"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Dub Pistols";"Addict";"Dark days dark times (feat. MC Navigator & Seanie T)";2020;"SUNDAY BEST";1712641983;1712642246;"https://music.apple.com/fr/album/dark-days-dark-times-feat-mc-navigator-seanie-t/1516716584?i=1516716590&uo=4";;
"Sam Redmore";"Just be good to me";"Just Be Good to Me (feat. Andrea Brown) [Extended Mix]";2022;"JALAPENO RECORDS";1712642242;1712642502;;;
"Madness";"Absolutely";"Baggy trousers";1980;"VIRGIN";1712642500;1712642654;"https://music.apple.com/fr/album/baggy-trousers-remastered/366801551?i=366801552&uo=4";"https://open.spotify.com/track/3Sbnhrpec0ULbeWBsA6GS6";"https://www.deezer.com/track/143053888"
"Pablo Moses";"Moses Pablo/Revolutionary dream";"Live to love """"dub""""";1999;"RUE STENDHAL";1712642647;1712642868;;;
"Chinese Man";"Sho-Bro";"Siempre estas (High tone remix) pat. 2";2015;"CHINESE MA RECORDS";1712642864;1712643089;;;
"Hollie Cook";"Twice";"Tiger Balm";2014;"MR BONGO";1712643082;1712643325;"https://music.apple.com/fr/album/tiger-balm/833532577?i=833532658&uo=4";"https://open.spotify.com/track/3Adx062tdqrJnUBqauym15";"https://www.deezer.com/track/75768866"
"Horace Andy";"Black man's pride / Vol. 3 : None shall escape the judgement of the Almighty";"Oh Lord why Lord";;"SOUL JAZZ RECORDS";1712643322;1712643507;"https://music.apple.com/fr/album/oh-lord-why-lord/1443245248?i=1443245355&uo=4";"https://open.spotify.com/track/1uyx5D48SLqWDKtOdULgPv";"https://www.deezer.com/track/588268962"
"Johnny Nash";"Chess soul/A decade of Chicago's finest";"Love ain't nothing (but a monkey on your back)";1964;"UNIVERSAL";1712643504;1712643635;;;"https://www.deezer.com/track/540505832"
"The Paragons On The Beach";"Rock steady beat (extrait)";"When the lights are low";1967;"TREASURE ISLE";1712643633;1712643816;;;
"Mato";"Scary dub";"The exorcist dub";;"STIX RECORDS";1712643811;1712643972;"https://music.apple.com/fr/album/the-exorcist-dub/1545227088?i=1545227101&uo=4";"https://open.spotify.com/track/5K6sUxVAavpm3ln4XAbupp";"https://www.deezer.com/track/1178251202"
"Ras Michael & & The Sons Of Negus";"Jah shaka presents the positive message";"None of jah jah children no cry";1975;"GREENSLEEVES RECORDS";1712643969;1712644220;;;
"Suga Roy, The Fireball Crew, Conrad Crystal & Zare";"Love my foundation";"Never gonna";2022;"FIRE BALL";1712644220;1712644445;;;
"Pierpoljak";"Rub-a-dub soul";"Michelle (feat. ALA.NI)";2023;"VP RECORDS";1712644442;1712644635;"https://music.apple.com/fr/album/michelle-feat-ala-ni/1704195713?i=1704195989&uo=4";"https://open.spotify.com/track/4enpcimEICa6d43mBQLr0c";
"The Heptones";"Deep roots observer style";"Better days";1978;"VP MUSIC";1712644632;1712644835;"https://music.apple.com/fr/album/better-days/156824121?i=156824964&uo=4";"https://open.spotify.com/track/74V268bG4XMtj9Lpl5xPe7";
"I Kong";"Pass it on";"Motherless Child";2019;"EVIDENCE MUSIC";1712644834;1712645090;;"https://open.spotify.com/track/7uxOeK31bVOcEyuSt3rTF7";"https://www.deezer.com/track/736272812"
"Judy Mowatt & The Gaylets";"Trojan records - Bob Marley & friends box set";"If you can't be good be careful";2002;"TROJAN";1712645087;1712645250;;;
"Marcia Griffiths";"Melody Life";"Peaceful woman";2007;"VPR RECORDS";1712645248;1712645447;;"https://open.spotify.com/track/0V9gPaNWprPxpVhuPgK6z2";"https://www.deezer.com/track/391345282"
"Errol Archer";"Rasta Fire";"Rigor mortis (instrumental)";1978;"BALISTIC REC";1712645444;1712645616;;;
"Don Carlos";"Plantation";"Promise to be true";1989;"CSA RECORDS";1712645608;1712645999;;;"https://www.deezer.com/track/5153626"
"Alpha Steppa";"Raise the ark";"Omo Kibish (feat. Nai-Jah)";2020;"STEPPAS RECORDS";1712646000;1712646219;"https://music.apple.com/fr/album/omo-kibish-feat-nai-jah/1510349105?i=1510349791&uo=4";;
"Fat Freddy's Drop";"Blackbird";"Blackbird";2013;"THEDRO";1712646217;1712646780;"https://music.apple.com/fr/album/blackbird/654755797?i=654755807&uo=4";"https://open.spotify.com/track/1NAnDi3z1vMNotPqMqnCY2";
"Knowledge";"Rare roots reggae";"Senty";2004;;1712646778;1712647033;;;
"Niney The Observer";"Sledgehammer dub in the streets of Jamaica";"You're no dub baby";1977;"MOTION RECORDS";1712647027;1712647192;;;"https://www.deezer.com/track/80065620"
"Sugar Minott";"Dub anthology";"Let Go the Dread";2007;"WAGRAM";1712647190;1712647349;;;"https://www.deezer.com/track/131772248"
"Linval Thompson";"Rocking vibration";"Rocking vibration";1979;"MAKASOUND";1712647343;1712647537;"https://music.apple.com/fr/album/rocking-vibration/296879556?i=296879561&uo=4";;
"King Tubby";"Dub hits from Studio One";"Isolation dub";1997;"RHINO RECORDS";1712647532;1712647738;;;"https://www.deezer.com/track/2364495465"
"Gregory Isaacs";"Mr. Isaacs / Leggo dub";"My conversation";2019;"VP RECORDS";1712647729;1712647932;;;
"Dandy Livingstone";"The best of dandy livingstone";"We are still rude";;"TROJAN";1712647926;1712648116;;"https://open.spotify.com/track/2Mx6AY1hm9d2jyMMjbtfMt";"https://www.deezer.com/track/365698241"
"Blondie";"Music of the millennium III";"The tide is high";1980;"CHRYSALIS";1712648110;1712648387;"https://music.apple.com/fr/album/the-tide-is-high-remastered-2001/724402839?i=724403372&uo=4";;"https://www.deezer.com/track/13569204"
"Rico";"Man from Wareika";"Gunga din";1976;"ISLAND";1712648378;1712648608;;;"https://www.deezer.com/track/378785841"
"Rocksteady";"BOF / Rocksteady : The roots of reggae";"Conquering ruler";2009;"MOLL-SELEKTA";1712648597;1712648814;;;
"Linton Kwesi Johnson";"Lkj in dub";"Victorious dub";1980;"ISLAND";1712648811;1712649022;;;
"Charlie P";"From mi born";"4 policemen dub";2019;"DUBQUAKE RECORDS";1712649007;1712649407;;;
"Rhythm & Sound";"Dj-kicks";"Best friend (feat. Love Joy)";2018;"K7 RECORDS";1712649400;1712649600;;;
"Lewin Bones Lock";"Protected - Massive samples";"Five man army dub";2009;"RAPSTER RECORDS";1712649597;1712650058;;;
"Taj Weekes & Adowa";"To all my relations";"Vibe up";2018;"JATTA RECORDS";1712650050;1712650316;"https://music.apple.com/fr/album/vibe-up/1471069042?i=1471069123&uo=4";;
"The Mighty Diamonds";"Natural natty reggae";"Natural natty";;"SIMON MUSIC-SIPE";1712650313;1712650546;"https://music.apple.com/fr/album/natural-natty/723614145?i=723614567&uo=4";;
"Shaman Culture";"100 états d'âme";"Merci oh";2015;"AUTOPROD";1712650541;1712650748;"https://music.apple.com/fr/album/merci-oh/989377203?i=989377661&uo=4";"https://open.spotify.com/track/7jAHRcfK6d4PPIANIbizDu";"https://www.deezer.com/track/131070768"
"Dubblestandart & Marcia Griffiths";"King size dub Germany downtown II";"Holding you close (silly walks discotheque remix)";2016;"ECHO BEACH";1712650744;1712650986;;;
"Culture";"Reggae anthology : Natty dread taking over";"Iron sharpen iron";2012;"VP MUSIC";1712650978;1712651230;"https://music.apple.com/fr/album/iron-sharpen-iron/543064123?i=543064177&uo=4";"https://open.spotify.com/track/0cUgTnFtgchtyFAsoULq7T";"https://www.deezer.com/track/43786301"
"Bob Marley";"Natural mystic";"Easy skanking";1978;"ISLAND";1712651219;1712651393;;;
"John Holt";"The tide is high/Anthology 1962 to 1979";"Let the wicked run away";1996;"TROJAN RECORDS";1712651384;1712651572;;;"https://www.deezer.com/track/1698369367"
"Prince Far I";"Heavy manners / Anthology 1977-83";"Prince far i come again";;"TROJ";1712651568;1712651786;"https://music.apple.com/fr/album/prince-far-i-come-again/1523323049?i=1523323052&uo=4";"https://open.spotify.com/track/1OhEk2OQdotgSV8br3uzzL";"https://www.deezer.com/track/1029140432"
"Black Uhuru";"Black sounds of freedom";"Hard ground";;"GREENSLEEVES RECORDS";1712651776;1712651958;"https://music.apple.com/fr/album/hard-ground/1245324129?i=1245324708&uo=4";"https://open.spotify.com/track/5XpElRPNXu4zOa0LN3JwLR";"https://www.deezer.com/track/370680121"
"Bim Sherman";"Rub-a dub";"Chancery dub";2000;"EFA-MEDIEN";1712651953;1712652097;;;
"Double Tiger";"The journey";"Situation dub";2020;"EASY STAR RECORDS";1712652089;1712652245;"https://music.apple.com/fr/album/situation-dub/1534939179?i=1534939768&uo=4";"https://open.spotify.com/track/5w2jh4jOP7Jo4Ph6Tp8AK4";"https://www.deezer.com/track/1102501992"
"Dub Syndicate";"Hard Food";"Firehouse special";;"ECHO BEACH";1712652233;1712652481;"https://music.apple.com/fr/album/firehouse-special/948081560?i=948081570&uo=4";"https://open.spotify.com/track/1KdC891ZoVgyotyHatskMY";"https://www.deezer.com/track/487626692"
"Radio Byzance";"Positive wave";"Shalom in the sun";2020;"OGD PROD";1712652476;1712652694;"https://music.apple.com/fr/album/shalom-in-the-sun/1530390084?i=1530390314&uo=4";"https://open.spotify.com/track/0gkqw8eZvta1UhRq3NQv5i";
"The Mighty Three'S";"Africa shall stretch forth her hands";"Sinking in the mist dub";2003;"MAKASOUND";1712652687;1712652922;;;
"The Skatalites";"Independence ska & the far east sound";"Beardsman ska";;"STUDIO ONE / SOUL JAZZ RECORDS";1712652915;1712653093;"https://music.apple.com/fr/album/beardsman-ska/284280381?i=284280548&uo=4";"https://open.spotify.com/track/5v9xhWXHIrJ5tnCZb0VfEf";"https://www.deezer.com/track/117244042"
"Lt.Sticthie";"Masterclass";"Speak life";2019;"X-RAY PRODUCTIONS";1712653089;1712653293;;;
"Tommy McCook";"Treasure isle ska rarities";"More love (aka more and more amour)";2019;"TROJAN RECORDS";1712653293;1712653456;;;
"Baba Brooks Band";"Treasure isle ska rarities";"Smokey ska (take 1)";2019;"TROJAN RECORDS";1712653452;1712653617;;;
"Kentrick Patrick (lord Creator)";"This is trojan ska";"Man to man";2018;"TROJAN RECORDS";1712653613;1712653758;;;
"Cimarons";"Freedom street";"Ball head";1980;"VIRGIN";1712653755;1712653972;;;
"The Techniques";"Treasure isle/Duke Reid's legacy/The true story of ska, rocksteady, dub and reggae";"There comes a time";;"JAHSLAMS";1712653963;1712654104;"https://music.apple.com/fr/album/there-comes-a-time/1604142952?i=1604143277&uo=4";"https://open.spotify.com/track/4fuYpia2xxw87vfMlbVD1s";"https://www.deezer.com/track/1067882002"
"Dub Syndicate";"Hard Food";"A food thing";;"ECHO BEACH";1712654101;1712654369;"https://music.apple.com/fr/album/a-food-thing/948081560?i=948081576&uo=4";"https://open.spotify.com/track/2zBMVAoY6HQtEkM0THirBF";"https://www.deezer.com/track/487626732"
"Bush Chemists";"Talowa tracks";"Got tobe conscious";;"TALOWA";1712654368;1712654572;;;
"Bim Sherman";"Lion heart dub";"Lion dub";1993;"CENTURY";1712654571;1712654800;;;
"Alton Ellis";"Many moods of";"Stronger (cut 2)";2006;"MAKAS";1712654789;1712655023;;;
"Aggrovators Meet Prince Jammy";"The Rough Guide to dub/Original dub masters:birthplace of modern dance music";"Chapter of money";2005;"WORLD MUSIC NETWORK";1712655015;1712655187;;;
"African Head Charge";"Trevor Jackson presents science fiction - Dancehall classics";"Off the beaten track";2015;"ON-U SOUND";1712655183;1712655486;;"https://open.spotify.com/track/1n38MSWyRKQLcP1U9QHKuU";
"Keith Hudson Meets King Tubby";"The Rough Guide to dub/Original dub masters:birthplace of modern dance music";"Satia";2005;"WORLD MUSIC NETWORK";1712655487;1712655672;;;
"Alpha Blondy";"Whole lotta love";"Whole lotta love";2018;"W LAB";1712655671;1712655879;"https://music.apple.com/fr/album/whole-lotta-love/1463144297?i=1463144298&uo=4";"https://open.spotify.com/track/7BVrrtJA5eokJt3FXMcHtD";"https://www.deezer.com/track/2426467035"
"Prince Jammy";"Trojan dub massive chapter two";"Shaolin Temple";2005;"TROJAN";1712655879;1712656051;;;
"Prince Theo";"Morgan Heritage family and friends / Vol. 2";"Giving you all";1999;"HEARTBEAT";1712656050;1712656288;;;
"Sly Dunbar";"Sound system : the story of jamaican music / CD8";"Hot you're hot";2012;"ISLAND";1712656278;1712656494;;;"https://www.deezer.com/track/11586882"
"JAH'LICIOUS";"Delayed behaviour";"Tally me down";2005;"SUGARLICKS";1712656482;1712656799;;;
"Al Berry And The Cimarons";"Tropical Wiseguy / Vol.3";"Morning sun (Hiphoppapotamus remix)";2018;"AUTOPRODUCTION";1712656800;1712657149;;;
"Alpha Blondy";"Elohim";"Les voleurs de la république";2000;"SONY";1712657143;1712657397;;;
"Althea And Donna";"Snatch Edits pt.2";"Uptown top ranking (DJ Snatch remix)";2015;"AUTOPRODUCTION";1712657393;1712657664;;;
"Barrington Levy";"Acousticalevy";"Vice versa love";2015;"HEARTBEAT";1712657663;1712657972;"https://music.apple.com/fr/album/vice-versa-love/982513974?i=982514695&uo=4";"https://open.spotify.com/track/0zb9h2SIdMhBcFqp1ycbNe";"https://www.deezer.com/track/102173146"
"Kim Harriott";"Derrick Harriott Reggae, Funk & Soul (1969-1975)";"Just want to be your joy";2016;"DUB STORE RECORDS";1712657967;1712658127;"https://music.apple.com/fr/album/just-want-to-be-your-joy/1118301272?i=1118301729&uo=4";"https://open.spotify.com/track/79ioeNULHO0MJIs7dzte1U";
"Umberto Echo";"Dubtrain";"Sultana";2007;"ENJA";1712658122;1712658376;;"https://open.spotify.com/track/6g55eEXzJA0gbytM6E40Xe";
"Patrice";"Ancient spirit";"Murderer";2000;"ZOMBA";1712658373;1712658562;"https://music.apple.com/fr/album/murderer/417419903?i=417419965&uo=4";;"https://www.deezer.com/track/858985"
"Sons Of Negus";"A psalm of praises to the most high 1967-1972";"Volunteer ethiopians";1971;"DUB STORE RECORDS";1712658560;1712658715;;;"https://www.deezer.com/track/126532935"
"Sons Of Light";"A place called Africa / Vol. 1";"Land of love";2002;"TROJAN RECORDS";1712658714;1712658928;;;
"Thievery Corporation";"The Temple of I & I";"Love as no heart (feat. Shana Halligan)";2017;;1712658922;1712659175;;;
"Mato";"Classical dub";"The swan lake dub (from opus 20 act 2)";2019;"MATO PRODUCTION";1712659167;1712659366;;;
