"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"K2r Riddim";"Carnet de roots";"Take the ska train";1998;"TRIPSICHORD";1712083594;1712083933;"https://music.apple.com/fr/album/take-the-ska-train/991030767?i=991030960&uo=4";;"https://open.spotify.com/track/5X123XTrxBhm08ZPZOHTh4"
"Madness";"Rockline  vol.4";"One step beyond";1979;"DECLIC";1712083930;1712084067;"https://music.apple.com/fr/album/one-step-beyond/1208888206?i=1208888216&uo=4";;"https://open.spotify.com/track/1G6eFFDRaLr9EbThnhzMBD"
"The Slackers";"The question";"Alone again";1998;"HELLCAT RECORDS";1712084065;1712084246;"https://music.apple.com/fr/album/alone-again/1485050796?i=1485050817&uo=4";"https://www.deezer.com/track/378332381";"https://open.spotify.com/track/4RIarL3m4qkgLlsOvL2hD9"
"Les Surfs";"Surfs (les)";"Scandale dans la famille";1965;"MAGIC RECORDS";1712084241;1712084397;;;
"Ziggy Marley";"Rebellion rises";"The storm is coming (feat. Gideon Marley)";2018;"TUFF GONG / V2";1712084398;1712084624;;;"https://open.spotify.com/track/25zrKD1mn2cF71Kk9fvNNI"
"Youthie";"Nomad skank";"Jungle groove";2019;"ZULU VIBES";1712084618;1712084848;;;"https://open.spotify.com/track/0qTFbWjaTYmyaYklnhNwi4"
"Wrongtom Meets Deemas J.";"In east London";"Suzy hangs out";2012;"TRU THOUGHTS";1712084847;1712085058;;;
"Winston Mcanuff";"Paris rockin'";"Wandering drummer messenger";2006;"BLACK EYE";1712085044;1712085371;"https://music.apple.com/fr/album/wandering-drummer-messenger/1679384145?i=1679384448&uo=4";"https://www.deezer.com/track/2211156347";
"Willie Williams";"Black man's pride 2";"Calling";2018;"SOUL JAZZ RECORDS";1712085366;1712085488;"https://music.apple.com/fr/album/calling/1392432125?i=1392432511&uo=4";"https://www.deezer.com/track/507287612";
"Toots And The Maytals";"Light your light";"Pain in my heart";2007;"UNIVERSAL";1712085484;1712085709;;;
"Tommy Mac Cook";"Coxsone's music 2 : The sound of young Jamaica - More early cuts from the vaults of Studio One 1959-63";"Trotting in";2016;"SOUL JAZZ RECORDS";1712085704;1712085885;;;
"Tiken Jah Fakoly";"African revolution";"Marley Foly";2010;"BARCLAY";1712085879;1712086062;"https://music.apple.com/fr/album/marley-foly/1443178498?i=1443178572&uo=4";"https://www.deezer.com/track/7025133";
"Tsunami Wazahari";"Prophet of the fat sound";"Broken paper (part 1)";;"AL DENTE RECORDS";1712086054;1712086392;;;
"Inna De Yard";"Inna de yard";"Row fisherman (feat. Cedric Myton)";2019;"CHAPTER TWO";1712086389;1712086628;"https://music.apple.com/fr/album/row-fisherman-feat-cedric-myton/1454697038?i=1454697221&uo=4";;"https://open.spotify.com/track/3aHNMJWoPewqQ4CgK0Fw6Q"
"The Skints";"Swimming lessons";"Oh My Love";2019;"MR BONGO";1712086620;1712086859;"https://music.apple.com/fr/album/oh-my-love/1453936560?i=1453936576&uo=4";"https://www.deezer.com/track/637504032";"https://open.spotify.com/track/4s4qkPt2enoBT0AvAVOkOo"
"The Skatalites";"Studio One scorcher/Instrumentals";"Coconut rock";1973;"SOUL JAZZ RE";1712086852;1712087017;;"https://www.deezer.com/track/803829782";
"The Ragga Twins";"Wrongtom meets";"Illegal gunsh";2019;"TRU THOUGHTS";1712087010;1712087221;;;
"The Righteous Flames";"Studio One lovers rock";"I was born to be loved";2018;"SOUL JAZZ RECORDS";1712087217;1712087388;"https://music.apple.com/fr/album/i-was-born-to-be-loved/1438230767?i=1438231373&uo=4";;
"The Kingdem";"Kingstep";"Kingstep (radio edit)";2019;"TRU THOUGHTS";1712087381;1712087645;;;
"The In Crowd";"His majesty is coming";"A little bit of reggae";1978;"CREOLE RECORDS";1712087637;1712087878;;;
"The Heptones";"Studio One - Rocksteady";"Party Time";2014;"SOUL JAZZ RECORDS";1712087875;1712088031;"https://music.apple.com/fr/album/party-time/807427655?i=807427724&uo=4";"https://www.deezer.com/track/117250318";
"The Gladiators";"Once upon a time in Jamaica";"War is over";2002;"MEDIACOM";1712088025;1712088267;"https://music.apple.com/fr/album/war-is-over/258969316?i=258970020&uo=4";"https://www.deezer.com/track/94794262";
"The God Sons";"The man and his music";"Black dub";1975;"VIBRATIONS";1712088256;1712088459;;;
"The Dynamics";"Version excursions";"Move on up";2007;"GROOVE ATTACK";1712088452;1712088809;"https://music.apple.com/fr/album/move-on-up/1033390105?i=1033390667&uo=4";"https://www.deezer.com/track/509739132";"https://open.spotify.com/track/1W6txMoK3kxBkc5IttrwiA"
"The Beat";"Public confidential";"Public confidential";2019;"DMF RECORDS";1712088801;1712088987;;"https://www.deezer.com/track/587026022";"https://open.spotify.com/track/3B2W8KiuSYywXssDyW5OWD"
"The Aggrovators";"Bunny Lee : Dreads enter the gates with praise";"African love call";2019;"SOUL JAZZ RECORDS";1712088975;1712089121;;"https://www.deezer.com/track/620815282";"https://open.spotify.com/track/4T6b8u4c95eMsP35oUfJX8"
"The Congos & Pura Vida";"Morning star";"Jahrusalem";2018;"LOST ARK MUSIC";1712089117;1712089343;;;
"The Black Seeds";"Fabric";"Beleza";2017;"PROVILLE RECORDS / BERTUS FRANCE";1712089338;1712089603;"https://music.apple.com/fr/album/beleza/1252020385?i=1252020637&uo=4";"https://www.deezer.com/track/372425441";"https://open.spotify.com/track/6LkTE1w6teGeFeHvepfQXi"
"Tapper Zukie";"Black man";"Yaga yaga";1978;"KINGSTON SOUNDS";1712089596;1712089849;;;
"The Abyssinians";"Satta massagana";"Know Jah Today";1976;"HEART BEAT";1712089842;1712090017;"https://music.apple.com/fr/album/know-jah-today/2535239?i=2535217&uo=4";;"https://open.spotify.com/track/6oO1wPVdeGsMR6iqO31JHu"
"Tanto Metro & Devonte";"Most wanted";"I see girls";2010;"VP RECORDS";1712090008;1712090211;;;
"Taj Weekes And Adowa";"Love herbe & raggae";"Love herb & reggae";2016;"JATTA RECORDS";1712090208;1712090400;;;
"Talisman";"Nothing change : the best of Talisman 1977-2018";"Greetings and salutations";2013;"SUGAR SHACK RECORDS";1712090393;1712090648;"https://music.apple.com/fr/album/greetings-and-salutations/686265843?i=686266281&uo=4";"https://www.deezer.com/track/70000898";"https://open.spotify.com/track/5k2Wl14JQTUAZc1vhNJOQK"
"Taggy Matcher";"Disco reggae vol.3";"Cantaloop island";2017;"STIX RECORDS";1712090634;1712090958;;;
"Sylvan Morris";"Studio One dub";"In cold blood version";2004;"SOUL JAZZ RECORDS";1712090955;1712091109;;;
"Supreme Beings Of Leisure";"Supreme Beings of Leisure";"Never the same";2000;"NAIVE";1712091094;1712091332;;"https://www.deezer.com/track/12481142";"https://open.spotify.com/track/4eKIHs1qmbmcFLdFYH6pU2"
"Strawdogz";"Dogstepperz EP#1";"Concrete forward";2019;"HOLISTIQUE MUSIC";1712091328;1712091617;;"https://www.deezer.com/track/1945647077";
"Sir Jean";"Da right time";"Hear my people";2018;"YOUZ PROD";1712091613;1712091827;;;
"Specials";"More specials";"Enjoy yourself (it's later than you think)";1980;"EMI";1712091821;1712092040;;;
"Roland Alphonso";"Studio One ska";"Look away ska";;"SOUL JAZZ RECORDS";1712092028;1712092221;"https://music.apple.com/fr/album/look-away-ska/284280381?i=284280650&uo=4";"https://www.deezer.com/track/117244056";
"Prince Fatty Meets The Mutant Hifi";"Return of Gringo (cd promo)";"Wear the black hat (if the black border)";2011;"MR BONGO";1712092216;1712092393;;;
"Rosemary Martins";"Disco reggae vol.3";"Love to love you baby";2017;"STIX RECORDS";1712092386;1712092717;"https://music.apple.com/fr/album/love-to-love-you-baby/1265082966?i=1265083804&uo=4";;"https://open.spotify.com/track/2yxYV1nUOVdWhkaJ06Eftm"
"Pierpoljak";"Je blesserai personne";"Quand on aime";2006;"BARCLAY";1712092712;1712092891;;"https://www.deezer.com/track/2292844";"https://open.spotify.com/track/79iwqqVntF45hXRJXnZD7A"
"Pauline Catlin";"I'm in love with a dreadlocks : Brown Sugar and the birth of lovers rock 1977-80";"Confession hurts";2018;"SOUL JAZZ RECORDS";1712092887;1712093351;;;
"Pablo Moses";"The revolutionary years 1975 - 1983";"Ready , aim , fire";1983;"GROUNDED MUSIC";1712093347;1712093612;;;
"Nai Jah";"Masquerades";"Overcome";2019;"LE BUREAU DE LILITH / KHANTI RECORDS";1712093603;1712093914;;;
"Natural Mighty";"Reflection of my dreams";"Ain't no sunshine";2018;"KHANTI RECORDS";1712093908;1712094131;;;
"Mellow Mood";"Large dub";"Large dub";2018;"LA TEMPESTA DUB";1712094127;1712094401;"https://music.apple.com/fr/album/large-dub/1441310639?i=1441310955&uo=4";;"https://open.spotify.com/track/4o2GKDtgwRSE23q7KoiW0M"
"Mighty Mystic";"Enter the mystic";"False trumpet";2019;"MIGHTY MYSTIC MUSIC - VPAL MUSIC";1712094398;1712094685;"https://music.apple.com/fr/album/false-trumpet/1471067826?i=1471068126&uo=4";"https://www.deezer.com/track/705429412";"https://open.spotify.com/track/0VtlDcumcUeUN60nJgx6yy"
"Max Romeo";"Horror zone";"What if";2016;"NU ROOTS RECORDS";1712094681;1712094924;"https://music.apple.com/fr/album/what-if/1131754223?i=1131754490&uo=4";;"https://open.spotify.com/track/7k9jnhdqYKCrgyjHXNZ6ap"
"Brain Damage";"Combat dub 4  revisited";"Spirit world (Feat. Tena Stelin)";2019;"JARRING EFFECTS";1712094914;1712095198;;;
"Alpha Steppa";"Raise the ark";"My dub (feat. Block Mameli)";2020;"STEPPAS RECORDS";1712095200;1712095410;"https://music.apple.com/fr/album/my-dub-feat-block-mameli/1510349105?i=1510350749&uo=4";;
"Ansel Collins";"Jamaican gold/Ansel Collins with Sly & Robbie";"Power dub";2002;"MOLL";1712095408;1712095664;;;
"Culture";"Reggae anthology : Natty dread taking over";"Garvey rock";2012;"VP MUSIC";1712095657;1712095914;"https://music.apple.com/fr/album/garvey-rock/543064123?i=543064178&uo=4";"https://www.deezer.com/track/43786311";"https://open.spotify.com/track/4ebsaMxE8jkkMvC00MuFFP"
"Garnett Silk";"Reggae all stars";"Blessed be the almighty";2001;"VIRGIN";1712095904;1712096122;;"https://www.deezer.com/track/63392344";
"Leo Graham";"Perry Lee/Voodooism";"Voodooism";1996;"PRESSURE SOUNDS";1712096115;1712096321;;"https://www.deezer.com/track/1836429307";
"Pablo Moses";"The itinuation";"Murder";2017;"GROUNDED MUSIC / BACO RECORDS";1712096316;1712096611;;;"https://open.spotify.com/track/2oiPPXsJBoDuPMlR6iAqD4"
"Suga Roy & The Fireball Crew";"Honoring the kings of reggae";"Musical hot";2016;"FIRE BALL RECORDS";1712096608;1712096840;;"https://www.deezer.com/track/362816941";
"The Upsetters";"Rare Grooves Reggae by Nova";"Dub in time";2005;"NOVAREC";1712096839;1712096995;;;
"Soul Sugar";"Excursions in soul, reggae, funk & dub";"Axumites";2021;"GEE RECORDINGS";1712096992;1712097209;;;"https://open.spotify.com/track/22Rf14yMr5lXZQRKWjGhxQ"
"Sly & Robbie";"Prince Jammy presents : """" A dub extravaganza""""";"See no evil";1987;"CSA RECORDS";1712097203;1712097387;;;
"Raggasonic";"Raggasonic";"Original (feat Desmond)";1995;"SOURCE";1712097378;1712097625;;;
"The Seniors Allstars";"King size dub (dubvisionist special)";"Baltimore";2014;"ECHO BEACH";1712097612;1712097833;;;
"The Roots Radic Band";"Trojan dub massive / Chapter one";"The alien aborts";2005;"TROJAN RECORDS";1712097833;1712098027;;;
"Trinity";"Trinity & Friends";"You say me say";2020;"PATATE RECORDS";1712098026;1712098267;;;"https://open.spotify.com/track/7MMPzqdEq7ME9uPEHw89yz"
"John Holt";"The tide is high/Anthology 1962 to 1979";"Fat girl, sexy girl";1969;"TROJAN RECORDS";1712098262;1712098377;;;
"Larry Marshall";"Black man's pride";"Let's make it up";2017;"SOUL JAZZ RECORDS";1712098370;1712098521;"https://music.apple.com/fr/album/lets-make-it-up/1285324604?i=1285332941&uo=4";"https://www.deezer.com/track/407516282";
"Ub40";"Homegrown";"I knew you";2003;"VIRGIN";1712098515;1712098787;;;
"Youthie";"Nomad skank";"Irie land";2019;"ZULU VIBES";1712098787;1712098992;;"https://www.deezer.com/track/682388252";"https://open.spotify.com/track/4TE4S2hjWzcUUYzxPay2g9"
"Ziggy Marley";"Rebellion rises";"World revolution (feat. samuill kalonji)";2018;"TUFF GONG / V2";1712098990;1712099189;;;
"Rouge Rouge";"Hotel costes /Vol.9";"Et Toutes Ces Choses... (feat Karin Viard)";2006;"PSCHENT";1712099186;1712099472;;;
"Jah9";"Note to self";"You and I (feat. Pressure Busspipe)";2020;"VP MUSIC";1712099471;1712099692;"https://music.apple.com/fr/album/you-and-i-feat-pressure-busspipe/1498267198?i=1498267492&uo=4";;"https://open.spotify.com/track/3ThyOkoOI6wnmqXKVK8vVr"
"Cimarons";"Freedom street";"Rub a dub shoes";1980;"VIRGIN";1712099688;1712099882;;;
"Booboo'Zzz All Stars";"Studio reggae bash";"Love is a losing game (feat. Dre Gibson) (Amy Winehouse cover)";2016;"BACO RECORDS";1712099881;1712100160;;;
"Baba Brooks";"Sound system : the story of jamaican music / CD7";"Guns fever";2012;"ISLAND";1712100154;1712100325;;;
"Jim Murple Memorial";"FIP Reggae";"In walked bud";2020;"WAGRAM";1712100323;1712100503;;;
"David Hillyard & The Rocksteady 7";"Friends & enemies";"Whistling";2012;"BRIXTON RECORDS";1712100498;1712100734;;;
"Bonnie Gayle";"Bad, bad, bad";"Mellow up yourself";2020;"17 NORTH PARADE";1712100730;1712100909;"https://music.apple.com/fr/album/mellow-up-yourself/1538450938?i=1538451809&uo=4";"https://www.deezer.com/track/1137279212";"https://open.spotify.com/track/07P2LQ2NkLbqCm536dLB5X"
"Ashanti Waugh";"Compil./Birth of dancehall/Black solidarity 1976-1979";"Crime act";2012;"KINGSTON SOUNDS";1712100905;1712101112;;;
"Atomic Spliff";"Ras attack";"Fixer vers le ciel";2015;"ATOMIC SPLIFF";1712101108;1712101355;;"https://www.deezer.com/track/98723340";"https://open.spotify.com/track/4Pz3JUAFG8zqMFEwgkdbT4"
"Delroy Denton And The Silvertones";"This is Trojan roots";"Sufferer's child";2018;"TROJAN RECORDS";1712101353;1712101514;;;
"Black Uhuru";"Reggae all stars";"Aborton";2001;"VIRGIN";1712101507;1712101872;;;
"Anthony B";"My hope";"More pon more";2005;"MINOR7 FLAT5";1712101866;1712102066;;;
"Africa Unite";"Babilonia e poesia";"Nella mia città";1993;"BONDAGE RECORDS";1712102060;1712102367;;"https://www.deezer.com/track/1656111262";
"Black Roots";"The reggae singles anthology";"Pin in the ocean";2011;"BRISTOL ARCHIVES";1712102357;1712102759;;;
"Dj Vadim";"Corrupted";"Rudeboy (feat. Lion D, Raphael, Syross (Numa Remix)";2019;"SOULBEATS";1712102754;1712103001;;;
"Lone Ranger";"Studio One DJ party";"Apprentice dentist";2019;"SOUL JAZZ RECORDS";1712102996;1712103135;"https://music.apple.com/fr/album/apprentice-dentist/1475257829?i=1475257851&uo=4";"https://www.deezer.com/track/721335452";
"Lloyd And Claudette";"Don Letts Presents the Mighty Trojan Sound (Extrait)";"Queen of the world";2003;;1712103129;1712103265;;;
"Little Harry";"Dancehall fever";"Leggo mi Queen";;"WAGRAM";1712103261;1712103434;"https://music.apple.com/fr/album/leggo-mi-queen/425436184?i=425436227&uo=4";"https://www.deezer.com/track/108931984";"https://open.spotify.com/track/5kzoJJJhBlxbBsh4C2CCYn"
"El Michels Affair Meets Liam Bailey";"Ekundayo inversions";"Conquer & divide";2021;"BIG CROWN RECORDS";1712103430;1712103772;;;"https://open.spotify.com/track/1lx0AGEwgqFHBb9lo3k1Pd"
"Double Tiger";"The journey";"Dancehall love";2020;"EASY STAR RECORDS";1712103620;1712103824;"https://music.apple.com/fr/album/dancehall-love/1534939179?i=1534939204&uo=4";;"https://open.spotify.com/track/4jKBBd1NhGrwOt3axvzGOE"
"Deborahe Glasgow";"Reggae anthology (music works classics)";"Champion lover";2007;"VP RECORDS";1712103817;1712104172;;;"https://open.spotify.com/track/0o6C3uBBri0eW8GOsiMvxg"
"Lee Scratch Perry & Dub Syndicate";"Time Boom X De Devil dead";"Kiss the champion";1994;"SYNCOPATE";1712104171;1712104605;;;
"The Mighty Diamonds";"Natural natty reggae";"Conversation";;"SIMON MUSIC-SIPE";1712104599;1712104834;;;
"Dennis Alcapone";"Studio One DJ party";"El paso";1971;"SOUL JAZZ RECORDS";1712104830;1712104980;;"https://www.deezer.com/track/721335572";
"Beenie Man";"Tropical Storm";"Pure pretty gal";2002;"VIRGIN";1712104975;1712105231;"https://music.apple.com/fr/album/pure-pretty-gal/724932684?i=724933222&uo=4";"https://www.deezer.com/track/3087708";"https://open.spotify.com/track/3eD9Y6zvlaJoYASEQbiK9o"
"Michael Palmer";"Showcase I'm still dancing";"Wha dis a gwan / Gwan dub";2002;"IROKO RECORDS";1712105222;1712105610;;;
"TALISMAN";"Nothing change : the best of Talisman 1977-2018";"Takin' the strain";2018;"SUGAR SHACK RECORDS";1712105581;1712105833;;"https://www.deezer.com/track/11521862";
"Africa Unite";"King size dub / Vol.2";"A sangue freddo e in pieno dub";1996;"ECHO BEACH";1712105833;1712106046;;"https://www.deezer.com/track/1656114312";
"Alogte Oho & His Sounds Of Joy";"Mam yinne wa";"La ta'ba";2019;"PHILIPHON";1712106044;1712106330;;;
"Aldubb";"King size dub Germany downtown II";"Let there be dub (Giotto remix) (feat. Ras Perez)";2016;"ECHO BEACH";1712106315;1712106533;;;
"All Nation Rockers";"King size dub / Vol. 1";"Rockers arise (feat. Roots Lepkie) (7 mix";1995;"ECHO BEACH";1712106531;1712106988;;;
"Ari Up";"King size dub (dubvisionist special)";"Soulmate";2014;"ECHO BEACH";1712106980;1712107220;;;
"Arrested Development";"Hip Hop - Reggae - Vol.6";"Ease my mind (Mato remix)";2013;"STIX";1712107218;1712107431;;;
"Baba Brooks & His Band";"Treasure isle ska rarities";"No one should envy me (take 1)";2019;"TROJAN RECORDS";1712107427;1712107578;;;
"Beastie Boys";"Hip hop reggae series Vol.2";"Intergalactic (Mato remix)";2010;"STIX";1712107572;1712107784;;;
"Bahamadia";"Hip hop reggae series vol. 5";"I confess (Mato remix)";2017;"STIX";1712107780;1712108051;;;
"Bally Sagoo";"King Size Dub chapter / Vol.6";"Funky rickshaw dub";2019;"ECHO BEACH";1712108043;1712108423;;"https://www.deezer.com/track/106270070";
"Hortense Ellis";"Randy's 50th anniversary";"Woman of the ghetto";2008;"VP MUSIC";1712108420;1712108597;"https://music.apple.com/fr/album/woman-of-the-ghetto/917222630?i=917222734&uo=4";;
"Ken Boothe";"King size dub Germany downtown II";"When I Fall In Love (Oliver Frost Remix) (Conducted By Dubblestandart)";2016;"ECHO BEACH";1712108594;1712108808;;;
"Manjul";"Dub To Mali season 3 : Douba";"Tounka";2019;"BACO RECORDS";1712108802;1712108992;"https://music.apple.com/fr/album/tounka/1526701141?i=1526701346&uo=4";"https://www.deezer.com/track/1044429722";"https://open.spotify.com/track/1PmuSJeQ4qwdoRwZAXWC1A"
"Manu Sound";"Nous sommes ce qui arrive";"Le doigt sur la gachette";2008;"FOUTADAWA";1712108985;1712109263;;;
"Fedayi Pacha";"Odc";"The balkans road (feat. Nada Ismaïlovic)";2018;"CASAMANCE RECORD";1712109255;1712109604;;;
"Leroy Brown";"Color barrier";"Stand up strong";2005;"MAKASOUND";1712109600;1712109818;;"https://www.deezer.com/track/1415801";
"Mo Kalamity";"One love vibration (EP)";"Kingdoms of Africa";2017;"SOFIA-THEA RECORDS";1712109814;1712110051;;;
"Soul Vendors";"Studio One scorcher / Vol.2 instrumentals";"Frozen soul";2006;"SOUL JAZZ RE";1712110044;1712110243;;"https://www.deezer.com/track/3779997";
"Stranger & Gladdy";"This Is Trojan Rock Steady";"Just like a river";2018;"TROJAN RECORDS";1712110239;1712110395;;"https://www.deezer.com/track/5499531";"https://open.spotify.com/track/7eNfRvhrlNoj1SOVB7FWCD"
"The Gaylads";"Studio one freedom sounds : The sound of young Jamaica";"Morning sun";2018;"SOUL JAZZ RECORDS";1712110386;1712110571;"https://music.apple.com/fr/album/morning-sun/1409815492?i=1409815787&uo=4";;
"The Gladiators";"Studio One singles";"Big Boo Boo Day";;"HEARTBEAT";1712110566;1712110752;;;
"The Heptones";"Arkology / Succès de 1976 à 1997";"Make up your mind";1977;;1712110747;1712110970;;;
"Derrick Pitter";"Zambezi";"Jobe Lane Scandal";2018;"TAMOKI-WAMBESI-DOVE";1712110964;1712111149;;;
"Cocoa Tea";"Music is our business";"Declaration of rights";2019;"VP RECORDS";1712111147;1712111373;"https://music.apple.com/fr/album/declaration-of-rights/1453414828?i=1453414855&uo=4";;"https://open.spotify.com/track/2p94mT29UXJpR2oo91Pg9d"
"Hugh Griffiths";"Messages from Trenchtown";"Reasons why";2012;"KINGSTON SOUNDS";1712111365;1712111574;;;
"Meta And The Cornerstones";"Hira";"Finding oneself";2016;"METARIZE LLC";1712111569;1712111867;;"https://www.deezer.com/track/608555932";
"Soul Sugar";"Chase the light";"Take a chance (feat. Courtney John)";2017;"GEE RECORDINGS";1712111866;1712112118;"https://music.apple.com/fr/album/take-a-chance-feat-courtney-john/1229631063?i=1229631065&uo=4";;
"The Jamaicans";"This Is Trojan Rock Steady";"Things you say you love";1970;"TROJAN RECORDS";1712112112;1712112278;;;
"The Sunvizors";"Fire inside";"Culture rmx";2018;"SWELLO";1712112269;1712112465;"https://music.apple.com/fr/album/culture-rmx/1370481432?i=1370482796&uo=4";;"https://open.spotify.com/track/58ctIgsS93ikb7fGKd9gK9"
"Val Bennett";"The story of Trojan records : unreleased gems rarities & oddities / CD5";"Where did the russians go";2011;"TROJAN RECORDS";1712112456;1712112649;;;
"Vin Gordon";"Studio One roots / Vol. 3";"Fullness";1979;"SOUL JAZZ RECORDS";1712112642;1712112776;;"https://www.deezer.com/track/3838058";
"Whitey Dons";"King size dub / Vol. 3";"The return of don whitey";1997;"ECHO BEACH";1712112777;1712113030;;;
"Kabaka Pyramid";"Kontraband";"Lyrics deity";2018;"GHETTO YOUTHS INTERNATIONAL";1712113021;1712113259;"https://music.apple.com/fr/album/lyrics-deity/1374769999?i=1374770269&uo=4";"https://www.deezer.com/track/490233282";"https://open.spotify.com/track/6ALLYHUNJRVm8FBXtxoMRF"
"Warren G";"Hip hop reggae series Vol.2";"Regulate (remix Mato)";2010;"STIX";1712113253;1712113517;;;
"Max Romeo";"Words from the brave";"Have you ever hit rock bottom?";2019;"BACO RECORDS";1712113508;1712113805;"https://music.apple.com/fr/album/have-you-ever-hit-rock-bottom/1525331423?i=1525331427&uo=4";"https://www.deezer.com/track/1034594042";"https://open.spotify.com/track/3zSWrqKGexrySEKsnqhwe7"
"Got To Move";"King size dub / Vol. 1";"Melting pot (part 2) (feat. Bim Sherman) (the mix)";1995;"ECHO BEACH";1712113795;1712114110;;;
"Cornell Campbell";"I man a stal-a-watt";"Boxing around";1982;"VP RECORDS";1712114096;1712114344;;;
"Kanye West";"Hip Hop - Reggae - Vol.6";"The good life (Mato remix)";2013;"STIX";1712114340;1712114575;;;
"Ken Boothe";"King size dub Germany downtown II";"When I Fall In Love (Oliver Frost Remix) (Conducted By Dubblestandart)";2016;"ECHO BEACH";1712114575;1712114788;;;
"King Tubby";"Dub like dirt (1975-1977)";"Horn for I";1977;"BLOOD AND FI";1712114781;1712114949;;;
"Lloyd Charmers & The Hippy Boys";"Sock it to me !";"Long about now";2019;"TROJAN RECORDS";1712114946;1712115095;"https://music.apple.com/fr/album/long-about-now/1468306394?i=1468306564&uo=4";;
"Los De Abajo";"Los de Abajo vs the Lunatics";"Sombras";2005;"REALWORLD/VI";1712115090;1712115350;"https://music.apple.com/fr/album/sombras/1653595624?i=1653596701&uo=4";"https://www.deezer.com/track/99269654";"https://open.spotify.com/track/1HsxyN5L3fTx7kcCf79TOK"
"Kana";"Les fous les savants & les sages";"Sous le vieil arbre du village";2008;"MVS";1712115345;1712115598;"https://music.apple.com/fr/album/sous-le-vieil-arbre-du-village/323754217?i=323754424&uo=4";"https://www.deezer.com/track/3943610";"https://open.spotify.com/track/2Z8tgrCIKBy80yH2306hUZ"
"Lynn Tait";"Treasure isle ska rarities";"Forty miles of bad road (take 1)";2019;"TROJAN RECORDS";1712115591;1712115757;;;
"Marcel Salem";"Africa vigilance";"Mariage forcé";2007;"MSCD";1712115753;1712116031;;"https://www.deezer.com/track/2628123";"https://open.spotify.com/track/4LKNyc41rEhQybjFXjWigk"
"Mungo'S Hi-Fi";"A new breed of dub";"Wickedness version";2002;"DUBHEAD";1712116021;1712116321;;;
"PRINCE ALLA";"King Size Dub Chapter 10";"Sun is shining (don air extended rmx)";2019;"ECHO BEACH";1712116311;1712116633;;;
"Rocksteady";"BOF / Rocksteady : The roots of reggae";"Freedom street";2009;"MOLL-SELEKTA";1712116633;1712116871;;;
"Rhoda Dakar";"Version girl";"Stop your sobbing";2023;"SUNDAY BEST RECORDINGS";1712116871;1712117039;"https://music.apple.com/fr/album/stop-your-sobbing/1656285954?i=1656285963&uo=4";"https://www.deezer.com/track/2034882617";"https://open.spotify.com/track/1OSNWzpFQSKCUNF97G7ZEZ"
"Johhny Osbourne";"Come back darling meets warrior";"Wish I could express in words";2005;"TECHNIQUES";1712117036;1712117248;"https://music.apple.com/fr/album/wish-i-could-express-in-words/1472078683?i=1472079271&uo=4";"https://www.deezer.com/track/709125962";"https://open.spotify.com/track/6OItyrxrIkfb0eVzSuugeG"
"Michael Prophet";"Down in the dub vaults";"Just talking";2023;"VP RECORDS / GREENSLEEVES RECORDS";1712117248;1712117428;"https://music.apple.com/fr/album/just-talking/1700559861?i=1700560094&uo=4";;"https://open.spotify.com/track/4sVsDZ6yHY2cqWBnmvKbqR"
"Nai-Jah";"Rub-a-dub soul";"Taxman";2023;"VP RECORDS";1712117427;1712117632;"https://music.apple.com/fr/album/taxman/1704195713?i=1704196246&uo=4";;"https://open.spotify.com/track/2dGBIf999mrqs5HHEi5yGN"
"The Heptones";"Yesterday";"Ob la di ob la da";1969;"TROJAN RECORDS";1712117631;1712117832;;;
"Pat Kelly";"Better get ready";"Last chance";2016;"KINGSTON SOUNDS";1712117830;1712118062;;;
"Higgs & Wilson";"If I Had a Pair of Wings : Jamaican Doo Wop, Vol. 2";"How can I be sure";2019;"DEATH IS NOT THE END";1712118060;1712118208;;"https://www.deezer.com/track/913044632";
"Liam Bailey";"Zero grace";"Sekkle down";2024;"BIG CROWN RECORDS";1712118207;1712118402;"https://music.apple.com/fr/album/sekkle-down/1714807132?i=1714807279&uo=4";"https://www.deezer.com/track/2525488941";"https://open.spotify.com/track/3W4Y8a7uZTFAIMAqn5gMbX"
"Manudigital";"Digital man (ft. Daddy Freddy) (Digital UK session)";"Digital man (ft. Daddy Freddy) (Digital UK session)";2024;"X-RAY PRODUCTION";1712118402;1712118716;;;
"Soom T";"Good";"Our day";2022;"X-RAY PRODUCTION";1712118716;1712118940;"https://music.apple.com/fr/album/our-day/1601187113?i=1601187119&uo=4";"https://www.deezer.com/track/1596538392";"https://open.spotify.com/track/2jLwvRoogB8LEZJL04oGoi"
"Sister Carol";"Black Cinderella";"Black Cinderella";1984;"HEARTBEAT";1712118938;1712119113;;"https://www.deezer.com/track/477457732";
"Jah Shaka";"Imperial Dub - Commandments of Dub Chapter 8";"Messenger Dub";1988;"JAH SHAKA MUSIC";1712119110;1712119315;"https://music.apple.com/fr/album/messenger-dub/601650505?i=601651231&uo=4";"https://www.deezer.com/track/64559694";"https://open.spotify.com/track/4RAQexFkajNWmcGWpVq99c"
"L.A.B";"L.A.B VI";"Ocean demon";2024;"LOOP RECORDINGS";1712119313;1712119568;"https://music.apple.com/fr/album/ocean-demon/1724057295?i=1724057579&uo=4";;
