"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Blundetto & Pupajim";"Tancarville";"Cartons";2024;"LES RYTHMES RUBAN";1712519821;1712519995;"https://music.apple.com/fr/album/cartons/1729162048?i=1729162375&uo=4";;
"Pinnacle Sound";"Still dread";"Warrior's eve (feat. JR Thomas)";2024;"BAT RECORDS";1712519996;1712520192;;;
"L'Entourloop";"La clarté dans la confusion";"Rock mi nice (feat. Kabaka Pyramid)";2022;"X-RAY PRODUCTION";1712520189;1712520385;;;
"Manudigital";"Jump up on it (ft. Brother Culture) (Digital UK session)";"Jump up on it (ft. Brother Culture) (Digital UK session)";2023;"X-RAY PRODUCTION";1712520383;1712520547;;;
"Enur";"Tous les hits pour feter 2008";"Calabria 2007";2007;"WARNER MUSIC";1712520544;1712520775;"https://music.apple.com/fr/album/calabria-2007-club-mix/378813291?i=378813354&uo=4";;
"Beenie Man";"Art and life";"Girls dem sugar";1999;"VIRGIN";1712520773;1712521028;;;
"Toots And The Maytals";"BOF : Club Dread Soundtrack";"Broadway jungle";2004;"TROJAN RECORDS";1712521025;1712521228;;;
"Ricky Sai Sai";"Time machine";"A tous les rude boys";2022;"MAD";1712521225;1712521413;;;"https://open.spotify.com/track/0djrSC8uiatZe9pvobDzc1"
"L.A.B.";"V";"I know";2022;"LOOP";1712521411;1712521598;;;
"Yazmin Lacey";"Voice notes";"From A Lover";2023;"OWN YOUR OWN RECORDINGS";1712521592;1712521765;"https://music.apple.com/fr/album/from-a-lover/1651197148?i=1651197425&uo=4";;"https://open.spotify.com/track/3s0gco9dCNjVm1B0Pr0Gau"
"Barbara Jones";"Just when I needed you most";"Walk through this world with me";1978;"TROJAN RECORDS";1712521762;1712521966;;;
"Stand High Patrol";"Midnight Walkers";"The Big Tree";2012;"STAND HIGH";1712521964;1712522203;"https://music.apple.com/fr/album/the-big-tree/490104194?i=490104208&uo=4";;"https://open.spotify.com/track/4ZpqCGtkgPn1Pxsgtmtc8O"
"Moriah Plaza";"Moriah Plaza";"Lagoon de merim";2023;"BATOV RECORDS";1712522192;1712522419;"https://music.apple.com/fr/album/lagoon-de-merim/1668097222?i=1668097231&uo=4";;"https://open.spotify.com/track/2cnFu3dgctwYBvlTqJywx0"
"Johhny Osbourne";"Come back darling meets warrior";"Love is for jah";2005;"TECHNIQUES";1712522417;1712522635;"https://music.apple.com/fr/album/love-is-for-jah/1472078683?i=1472079197&uo=4";"https://www.deezer.com/track/709125932";"https://open.spotify.com/track/7hc3phfgtJLSkjZCYGW6O0"
"Tetrack";"Down in the dub vaults";"Trappers";1983;"VP RECORDS / GREENSLEEVES RECORDS";1712522629;1712522848;;;
"Jah Shaka";"Imperial Dub - Commandments of Dub Chapter 8";"Selassie I Dub";1988;"JAH SHAKA MUSIC";1712522843;1712523079;"https://music.apple.com/fr/album/selassie-i-dub/601650505?i=601651107&uo=4";;"https://open.spotify.com/track/78I4ULCFg4GhykSDMTSIWA"
"Fiesta En El Vacio";"Rosal";"Mettez-moi au travail";2023;"TEENAGE MENOPAUSE";1712523077;1712523324;;;
"Taggy Matcher";"Disco reggae vol. 4";"Radioactivity";2021;"STIX RECORDS";1712523322;1712523560;"https://music.apple.com/fr/album/radioactivity/1574208973?i=1574209306&uo=4";;"https://open.spotify.com/track/3IFihoIQKXnErUCetJMxE4"
"Horace Andy";"Midnight rocker";"Safe From Harm";2022;"ON-U SOUND";1712523560;1712523852;"https://music.apple.com/fr/album/safe-from-harm/1604584398?i=1604584403&uo=4";;"https://open.spotify.com/track/2SepZcJEgke7lUsU3f6uD6"
"John Holt";"Essential artist collection";"My heart is gone";1970;"TROJAN RECORDS";1712523851;1712524020;;;
"Gerard Jugnot";"Je suis miné";"Le choix dans la date";1983;"CARRERE";1712524018;1712524199;;"https://www.deezer.com/track/2643688602";
"Burning Spear";"Sounds from the Burning Spear";"This population";1974;"SOUL JAZZ RECORDS";1712524189;1712524371;;;
"Prince Jazzbo";"Studio One supreme : Maximum 70s and 80s early dancehall sounds";"Minstral";2017;"STUDIO ONE / SOUL JAZZ RECORDS";1712524369;1712524582;"https://music.apple.com/fr/album/minstral/1265825638?i=1265826541&uo=4";;
"Prince Far & The Arabs";"Cry tuff dub encounter chapter 3";"Back weh";1980;"PRESSURE SOUNDS";1712524581;1712524852;;;
"Zentone";"Zentone chapter 2";"Hotter than hot (feat. Rod Taylor)";2021;"BLACK DUB & JARRING EFFECTS";1712524849;1712525093;;;
"The Meditations";"Arkology / Succès de 1976 à 1997";"No peace";1979;;1712525087;1712525296;;;
"Althea & Donna";"Young, Gifted & Black";"Uptown top ranking";1978;"TROJAN";1712525296;1712525527;"https://music.apple.com/fr/album/uptown-top-ranking/662134288?i=662135276&uo=4";;
"Bob Marley";"The Best Of Bob Marley & The Wailers";"Stir It up";1973;"ISLAND";1712525525;1712525851;"https://music.apple.com/fr/album/stir-it-up-alternate-jamaican/1681355444?i=1681355445&uo=4";;
"Cornell Campbell";"I man a stal-a-watt";"Rasta come from jail";1982;"VP RECORDS";1712525845;1712526024;;"https://www.deezer.com/track/713082632";
"Doreen & Alton";"Studio one women / Vol. 2";"I'm still in love";1965;"SOUL JAZZ RECORDS";1712526022;1712526218;;;
"Janelle Monae";"The age of pleasure";"Ooh la la (feat. Grace Jones)";2023;"BAD BOY RECORDS";1712526216;1712526252;;;
"Empress Chai";"Piece of mind";"Piece of mind";2023;"RUNN RECORDS";1712526250;1712526482;;"https://www.deezer.com/track/2362697035";"https://open.spotify.com/track/0Cfp2fdSpqRVyP2hgJ4vmm"
"Soul Sugar";"Excursions in soul, reggae, funk & dub";"Cool down";2021;"GEE RECORDINGS";1712526471;1712526668;;;"https://open.spotify.com/track/7vtp9QlTzK9CeAHPgG7YeL"
"Samity";"Katibim (feat. Orcun Sunear)";"Katibim (feat. Orcun Sunear)";2021;"DUBQUAKE RECORDS";1712526657;1712526872;;;
"Celia Wa";"Wastral";"Engraved dub";2021;"HEAVENLY SWEETNESS";1712526868;1712527049;;;
"Tu Shung Peng";"Channel 5";"Gordon town (melodica version)";2020;"WISE STUDIO KHANTI RECORDS";1712527047;1712527198;;;
"Booboo'Zzz All Stars";"Hang on to your love";"Hang on to your love";2023;"BACOMUSIC";1712527200;1712527410;"https://music.apple.com/fr/album/hang-on-to-your-love/1702856426?i=1702856694&uo=4";"https://www.deezer.com/track/2413682455";"https://open.spotify.com/track/4VuZzKlO7GD4JlvE9UlA0i"
"Sade";"Diamond life";"Smooth Operator";1984;"CBS";1712527401;1712527693;;;"https://open.spotify.com/track/7pLuEMFougkSHXrPBtNxTR"
"Inna De Yard";"Family affair";"Days chasing days";2023;"CHAPTER TWO";1712527689;1712527941;;"https://www.deezer.com/track/2351925885";"https://open.spotify.com/track/4bmLsu8kEr3LYudKlYjyUm"
"Bob Marley";"Songs of freedom";"Get up stand up";1973;"ISLAND";1712527938;1712528128;;;
"Johnny Nash";"Johnny nash super hits";"Stir It up";1972;"COLUMBIA";1712528125;1712528302;"https://music.apple.com/fr/album/stir-it-up/312390949?i=312390974&uo=4";;"https://open.spotify.com/track/4UvXfxg1ommzERwd6JVIHv"
"Don Carlos";"Trojan christmas box set/Noel";"Jingle bells";1984;;1712528300;1712528540;;;
"Jah Lloyd";"Dread lion dub";"Killer dub";2021;"PATATE RECORDS";1712528534;1712528710;"https://music.apple.com/fr/album/killer-dub/1550794946?i=1550795454&uo=4";;"https://open.spotify.com/track/2PdqW9oV6TYqhVIdnAvkhM"
"Linval Thompson";"Down in the dub vaults";"One more chance";1979;"VP RECORDS / GREENSLEEVES RECORDS";1712528707;1712528886;;"https://www.deezer.com/track/2392080355";
"Jimmy Cliff";"Jimmy Cliff";"Come into my life";1969;"ISLAND";1712528882;1712529053;"https://music.apple.com/fr/album/come-into-my-life/1443847616?i=1443847997&uo=4";;
"John Holt";"The tide is high/Anthology 1962 to 1979";"On the beach";1967;"TROJAN RECORDS";1712529053;1712529206;;;
"Groundation";"You can profit";"You Can Profit - Edit version 2";2009;"NAIVE";1712529203;1712529410;;;
"Samory I";"Strength";"Wrath (feat. Kabaka Pyramid & Capleton)";2023;"EASY STAR RECORDS";1712529403;1712529648;;;
"Vanzo";"Vanzo";"Rumours";2023;"BACO RECORDS";1712529644;1712529848;;;"https://open.spotify.com/track/6t0HxmbBcpgkauTFendg7k"
"Page One And The Observer";"Deep roots observer style";"Observer's style";1978;"VP MUSIC";1712529846;1712530092;;;
"Bernard Lavilliers";"Histoires";"Stand the ghetto";1979;"BARCLAY";1712530088;1712530354;;;
"Izem";"In ze early morning";"Leba";2023;"ELIS RECORDS";1712530351;1712530542;;;
"Tarrus Riley";"Rub-a-dub soul";"With a little help from my friends";2023;"VP RECORDS";1712530538;1712530724;"https://music.apple.com/fr/album/with-a-little-help-from-my-friends/1704195713?i=1704195999&uo=4";"https://www.deezer.com/track/2425354725";"https://open.spotify.com/track/5GA8wxdxsbIiH3IWGSkaTn"
"Majek Fashek";"Reggae around the world";"Promised land";1996;"PUTUMAYO WORLD MUSIC";1712530718;1712531163;;;
"Marcus Gad";"Real Step";"Appreciation";2023;"BASSAJAM RECORDS";1712531164;1712531422;;;"https://open.spotify.com/track/28NARznzisNpdSbyG1gcUF"
"Marcelo D2";"Brazilian beats 6";"Lodeando (Remix David Corcus and DJ Primo)";2005;"MR BONGO RECORDINGS";1712531419;1712531594;;;
"Tapper Zukie";"Escape from hell";"Sensimelia dub";2016;"JAMAICAN RECORDINGS";1712531589;1712531767;;;
"The Merritonians";"The Merritonians";"Let's make war";2023;"DOGHOUSE AND BONE RECORDS";1712531763;1712531966;;;
"Judy Mowatt";"Original reggae hits of the 60's & 70's";"It must be him";1999;"K&K RECORDS";1712531959;1712532146;;;"https://open.spotify.com/track/6q0jgNE26cWub2FmX9198H"
"Mystic Eyes";"Jah shaka presents the positive message";"Perilous times";1979;"GREENSLEEVES RECORDS";1712532141;1712532336;"https://music.apple.com/fr/album/perilous-times/383537667?i=383537805&uo=4";"https://www.deezer.com/track/6697483";
"Suga Roy, The Fireball Crew, Conrad Crystal & Zare";"Love my foundation";"No lock down";2022;"FIRE BALL";1712532332;1712532557;;;
"Pachyman";"Switched-on";"You looked at me";2023;"ATO RECORDS";1712532558;1712532778;"https://music.apple.com/fr/album/you-looked-at-me/1693921971?i=1693921990&uo=4";;"https://open.spotify.com/track/4NsRSY627vUpyPHIZL3dyT"
"10 CC";"Tenology / Box set 2012";"Dreadlock holiday";1978;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1712532772;1712533039;;"https://www.deezer.com/track/438664432";
"Dub Shepherds";"Night & day";"Ain't coming back (ft. Jolly Joseph)";2023;"BAT RECORDS";1712533033;1712533237;;;
"Joe Yorke";"Hopeless";"Hopeless lover (feat. Marina P)";2023;"RHYTHM STEADY";1712533236;1712533390;"https://music.apple.com/fr/album/hopeless-lover-feat-marina-p/1708963114?i=1708964207&uo=4";;
"Bob Marley & The Wailers";"Catch a fire (50th anniversary)";"Baby we've got a date (rock it baby)";2023;"ISLAND RECORDS";1712533386;1712533612;;"https://www.deezer.com/track/4677850";"https://open.spotify.com/track/4bNgzT4Xtgcf5FtM67xPvt"
"Sheku Kanneh Mason";"Inspiration";"No woman no cry - arrangement pour violoncelle";2018;"DECCA";1712533606;1712533749;;;
"Monty Alexander & Harlem Kingston Express";"The Montreux Years";"Medley : No woman no cry / Get up stand up";2022;"BMG";1712533749;1712534242;;;
"Dennis Brown";"Real authentic reggae vol. 1";"The look of love";1975;"BBE";1712534241;1712534438;;;
"The Upsetters";"Arkology / Succès de 1976 à 1997";"One step dub";;;1712534439;1712534678;"https://music.apple.com/fr/album/one-step-dub/1469584606?i=1469585586&uo=4";;"https://open.spotify.com/track/6Ui9J2mw2zrulwaFQTast5"
"Romeo Max";"Wet dreams - the best of";"We love Jamaica";1972;"TROJAN RECORDS";1712534675;1712534844;;;
"Dj Vadim";"Lo editions : Ninja tune 02";"Word is out";;"LO EDITION";1712534839;1712535051;;;
"Casino Music";"Jungle love redux";"Ailleurs";1979;"ZE RECORDS";1712535047;1712535236;"https://music.apple.com/fr/album/ailleurs/719489011?i=719489806&uo=4";;
"The Black Seeds";"Love & fire";"Raised with love dub";2022;"AUTOPRODUCTION";1712535232;1712535483;"https://music.apple.com/fr/album/raised-with-love-dub/1611334722?i=1611334738&uo=4";;"https://open.spotify.com/track/6CSfkqtpFCuVa1myI5oBlR"
"Jack Johnson";"On and on";"The horizon has been defeated";2003;"MOONSHINE RE";1712535472;1712535623;"https://music.apple.com/fr/album/the-horizon-has-been-defeated-single-version/1440853796?i=1440853807&uo=4";;
"Burning Spear";"Marcus Garvey";"Marcus Garvey";1975;"PALM PICTURES";1712535619;1712535820;"https://music.apple.com/fr/album/marcus-garvey/1436091420?i=1436091624&uo=4";;"https://open.spotify.com/track/30ELPvO4DH57Rq2kgj7a8e"
"Blondie";"The Tide Is High - Singles Box. vol 12";"The tide is high";1980;"CHRYSALIS";1712535816;1712536045;"https://music.apple.com/fr/album/the-tide-is-high-remastered-2001/724402839?i=724403372&uo=4";;
"Half Pint";"One in a million";"Mr. Landlord";1984;"GREENSLEEVES RECORDS";1712536039;1712536216;;;
"Origin One";"Dance again (feat. Charlie P)";"Dance again (feat. Charlie P)";2023;"TRU THOUGHTS";1712536216;1712536397;"https://music.apple.com/fr/album/dance-again-feat-charlie-p/1632448557?i=1632448565&uo=4";;
"The Mighty Diamonds";"Mighty Diamonds/Bust out";"In de dance again";1993;"GREENSLEEVES RECORDS";1712536388;1712536595;;;
"Lee Perry";"Trojan christmas box set/Noel";"Merry Christmas, happy new year";2003;;1712536585;1712536809;;;
"Blundetto";"Warm my soul";"It's all about";2012;"HEAVENLY SWEETNESS";1712536806;1712537131;;;"https://open.spotify.com/track/1lGsM99yk5ixQHSCts4aLy"
"Espen Horne";"The anatomy of serene eloquence";"Don't fall asleep (feat. Faye Houston)";2023;"WAH WAH 45S";1712537125;1712537380;"https://music.apple.com/fr/album/dont-fall-asleep-feat-faye-houston/1713904018?i=1713904024&uo=4";;
"Massive Attack";"Mezzanine";"Teardrop (Mazaruni dub one)";1998;"VIRGIN";1712537377;1712537740;;;
"Jimmy Lindsay";"Reggae in a Babylon";"Ain't no sunshine (live)";1978;"ODEON";1712537734;1712537998;;"https://www.deezer.com/track/10759614";
"Ayele";"Radio topiti";"I'm sorry";2022;"AUTOPRODUCTION / UMAKEME";1712537999;1712538223;"https://music.apple.com/fr/album/im-sorry/1648892912?i=1648893699&uo=4";;"https://open.spotify.com/track/4w77cqL22haEhtbmWNpEEW"
"Bob Marley";"Natural mystic";"Who the cap fit";1976;"ISLAND";1712538212;1712538465;;;
"The Abyssinians";"Satta massagana";"Reason time";2006;"HEART BEAT";1712538462;1712538635;;"https://www.deezer.com/track/45578051";
"Rita Morar";"Adrian Sherwood presents: Dub no frontiers";"Meri awaaz suno (hear my voice)";2022;"REAL WORLD";1712538631;1712538825;"https://music.apple.com/fr/album/meri-awaaz-suno-hear-my-voice/1657920965?i=1657920968&uo=4";;"https://open.spotify.com/track/0VwKf0NEJptmzDFICnEz8A"
"Joe Yorke";"Noise and emptiness";"Pressure (feat. Pupajim)";2022;"RHYTHM STEADY";1712538824;1712539048;"https://music.apple.com/fr/album/pressure-feat-pupajim/1669790377?i=1669790717&uo=4";;
"Alpha Blondy";"The best of Alpha Blondy";"Cocody rock";1984;"EMI";1712539041;1712539332;;;
"Cassandra";"The lovers rock story (the best of the early years)";"I'll never let you go out of my life";2004;"KICKIN MUSIC";1712539327;1712539546;;;
"King Tubby Meets Tommy Mccook & The Aggrovators";"Bunny Lee : Dreads enter the gates with praise";"The dub station";2019;"SOUL JAZZ RECORDS";1712539542;1712539766;;;"https://open.spotify.com/track/54xNbpODF460MwQPpvbeAK"
"K2r Riddim";"Carnet de roots";"Take the ska train";1998;"TRIPSICHORD";1712539766;1712540107;"https://music.apple.com/fr/album/take-the-ska-train/991030767?i=991030960&uo=4";;"https://open.spotify.com/track/5X123XTrxBhm08ZPZOHTh4"
"Sundub";"Spirits eat music";"Jump and dance (feat. Lutan Fyah)";2022;"EASY STAR RECORDS";1712540104;1712540324;;;
"Raya Yarbrough";"Raya Yarbrough";"You're so bad for me";2007;"TELARC";1712540321;1712540614;"https://music.apple.com/fr/album/youre-so-bad-for-me/1675402882?i=1675402903&uo=4";"https://www.deezer.com/track/2185022437";
"Me And My Friends";"Before I saw the sea";"Before I saw the sea";2022;"SPLIT SHIFT RECORDS";1712540613;1712540944;;;"https://open.spotify.com/track/5cnmZuC1qOc92dcdisJFXe"
"Youthie & Macca Dread";"The roots explorers";"Cajabossa";2022;"YOUTHIE RECORDS";1712540937;1712541195;"https://music.apple.com/fr/album/cajabossa/1614671619?i=1614672432&uo=4";;
"Ken Boothe";"Trojan presents original reggae/40 original tighten up hits";"Freedom street";2015;"SANCTUARY";1712541190;1712541367;;"https://www.deezer.com/track/1595014001";"https://open.spotify.com/track/07qk8ZfzKGyX3w6UMoiDlt"
"Doc Gyneco & Janik";"Né ici";"Né rue case nègre (Feat. Janik)";1996;"VIRGIN";1712541367;1712541632;;;
"Matisyahu";"Youth";"King Without A Crown";2006;"EPIC";1712541620;1712541839;"https://music.apple.com/fr/album/king-without-a-crown-remix-by-mike-d/312251959?i=312251997&uo=4";"https://www.deezer.com/track/2862648";"https://open.spotify.com/track/3NkIfsiFHnljGrlXSD2AJ3"
"Baba Brooks & His Band";"Treasure Isle Presents Ska";"River bank (pt. 1)";1963;"TROJAN BUDGET";1712541835;1712541960;;;
"Wilson Delroy";"Trojan Suedehead box set";"Here come the heartaches";1972;"TROJAN RECORDS";1712541958;1712542142;;;
"Keith Hudson";"Rasta communication";"I'm no fool";1978;"GREENSLEEVES RECORDS";1712542139;1712542401;"https://music.apple.com/fr/album/im-no-fool/383431271?i=383431346&uo=4";;"https://open.spotify.com/track/6rF4WZffydSBI7QFdKJzry"
"Pachyman";"The return of Pachyman";"Roots train";2021;"ATO RECORDS";1712542397;1712542586;"https://music.apple.com/fr/album/roots-train/1565171632?i=1565172093&uo=4";"https://www.deezer.com/track/1357529612";"https://open.spotify.com/track/3OeXQRPk0OFO5mS5A9PX6H"
"Sault";"10";"Angel";2022;"FOREVER LIVING ORIGINALS";1712542584;1712543190;"https://music.apple.com/fr/album/angel/1648770833?i=1648770851&uo=4";"https://www.deezer.com/track/1952476867";"https://open.spotify.com/track/3WSRFKYZ9PmoFsfHb3vE3V"
"Fatbabs";"Daily Jam - Aimer";"Aimer";2022;"BIG SCOOP RECORDS";1712543190;1712543386;;"https://www.deezer.com/track/1775270897";"https://open.spotify.com/track/6o2Oq2B7QGJELdA1rZUAmL"
"Risco Connection";"Risco Version";"Bringing out the sunshine";2022;"STRUT";1712543379;1712543755;;"https://www.deezer.com/track/1695513567";"https://open.spotify.com/track/1aAzyHG5Uf4pGrJOWNzHya"
"Aswad";"Aswad";"Ire woman";1976;"ISLAND";1712543751;1712543939;"https://music.apple.com/fr/album/ire-woman/1443724436?i=1443725038&uo=4";;"https://open.spotify.com/track/7dbQ7QutnDOfh4lOgUb2sk"
"Lynn Taitt";"The Skatalites : Essential artist collection";"Skalarama (The magnificent seven theme)";1965;"BODY & SOUL (BLUES/JAZZ-IMPORT)";1712543931;1712544100;;;
"Desmond Dekker & The Aces";"This is reggae music : The golden era 1960 - 1975";"It mick";1969;"DECLIC";1712544098;1712544249;;;
"Sugar Minott";"This is Trojan roots";"Man hungry";1978;"TROJAN RECORDS";1712544248;1712544461;;;
"Yabby You";"Jesus dread";"Rock king tubby's";1997;"BLOOD AND FIRE";1712544458;1712544659;;;
"Blood Sisters";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"My love don't come easy";1993;"SOUL JAZZ RECORDS";1712544657;1712544926;;;
"Claude Dubois";"Mellow reggae";"Sous les nuages";1977;"BARCLAY";1712544926;1712545156;;;
"Captain Yossarian";"Bob in dub";"One love (dub)";2021;"ECHO BEACH";1712545146;1712545354;;"https://www.deezer.com/track/1520877192";
"Carlinhos Cardozo";"O morro não tem vez / Salve o morro dub";"O morro nao tem vez";2022;"LOCAL DISH";1712545353;1712545556;;;
"Herbie Mann";"The evolution of Mann";"Draw your breaks";1976;"ATLANTIC";1712545553;1712545840;"https://music.apple.com/fr/album/draw-your-breaks/78974994?i=78974970&uo=4";"https://www.deezer.com/track/762296";"https://open.spotify.com/track/6fYt5u7xI0GfL0gAyBzXvI"
"Tommy Mac Cook & The Supersonics";"Soul rock steady";"Michelle";2022;"TROJAN RECORDS / SANCTUARY RECORDS";1712545835;1712545995;;;
"Joe Higgs";"Life of contradiction";"There's a reward";1975;"PRESSURE SOUNDS";1712545992;1712546241;;;"https://open.spotify.com/track/7xsVFvM0eStLm4hXwBEday"
"Local Natives";"When am I gonna lose you";"When am I gonna lose you (nick waterhouse rock steady remix)";2019;"LOMA VISTA RECORDINGS";1712546235;1712546554;;;
"Soul Sugar";"Excursions in soul, reggae, funk & dub";"Never too much";2021;"GEE RECORDINGS";1712546552;1712546851;;;
"Louisa Mark";"Lovers Rock";"Keep it like it is";1982;"SANCTUARY RECORDS GROUP";1712546852;1712547007;;;
"Yellowman";"Out of many : 50 years of reggae music";"Zungguzungguguzungguzeng";1983;"VP MUSIC";1712547004;1712547249;"https://music.apple.com/fr/album/zungguzungguguzungguzeng/383355399?i=383357108&uo=4";"https://www.deezer.com/track/6709775";"https://open.spotify.com/track/1YpH91YcUZlo2mxKJVhWM8"
"Chaka Demus";"Sound system : the story of jamaican music / CD8";"Tease me";2012;"ISLAND";1712547246;1712547489;;;
"Cornell Campbell";"Sings hits from Studio One and more";"What a wonderful world";1997;"RHINO RECORDS";1712547487;1712547626;"https://music.apple.com/fr/album/what-a-wonderful-world/1638414738?i=1638414745&uo=4";;
"Johnny Nash";"What a wonderful world";"Birds of a feather";1977;"EPIC";1712547622;1712547806;;;
"Pluto Shervington";"Original reggae hits of the 60's & 70's";"Your honour";1982;"K&K RECORDS";1712547796;1712548019;;;
"Marcia Griffiths";"Melody Life";"Young gifted and black";1970;"VPR RECORDS";1712548014;1712548199;;;
"The Skatalites";"The Skatalites : Essential artist collection";"Twilight zone (instrumental)";1967;"BODY & SOUL (BLUES/JAZZ-IMPORT)";1712548195;1712548356;;;
"Bob Andy";"Nova classics one";"Life";1972;"NOVA RECORDS";1712548355;1712548575;;;
"Barbara Jones";"Just when I needed you most";"(you were)always on my mind";2004;"TROJAN RECORDS";1712548572;1712548800;;;
"Harry Mudie";"Harry Mudie meet King Tubby in dub conference, vol. 1";"Strip tease dub";;"MOODS INTERNATIONAL RECORDS";1712548800;1712548990;"https://music.apple.com/fr/album/strip-tease-dub-remastered/1039893676?i=1039893688&uo=4";"https://www.deezer.com/track/107687160";"https://open.spotify.com/track/1i03JmCqyrYEOgAIMxSaEo"
"Hollie Cook";"Dance in the Sunshine";"Dance in the Sunshine (radio edit)";2019;"MERGE RECORDS";1712548984;1712549220;;;
"Inner Circle";"Just my imagination";"Homely girl";1990;"TROJAN RECORDS";1712549212;1712549394;;;
"Jah Cure";"Royal soldier";"Street kings (feat. Yami Bolo, Junior Reid & Clapton)";2019;"VP RECORDS";1712549383;1712549632;;;
"Johnny Clarke";"Creation rebel";"King in the arena";1978;"VP RECORDS / 17 NORTH PARADE";1712549630;1712549897;"https://music.apple.com/fr/album/king-in-the-arena/919687293?i=919687389&uo=4";;"https://open.spotify.com/track/4Bayx0CG8UXZYYKU3Wuap6"
"King Tubbys";"The man and his music";"The collie man";1975;"VIBRATIONS";1712549893;1712550055;;;
"Louie Rankin";"Reggae 100 % dynamite nyc";"Typewriter";;"SOUL JAZZ RECORDS";1712550040;1712550318;"https://music.apple.com/fr/album/typewriter/40287328?i=40287335&uo=4";;"https://open.spotify.com/track/3NUXZYjEgwJ3HGFmna07lV"
"Saigon Soul Revival";"Hoa âm xua";"Giay phut cuoi Tuan (feat. Mai Le Huyen)";2019;"INFRACOM RECORDS";1712550306;1712550516;"https://music.apple.com/fr/album/gi%C3%A2y-ph%C3%BAt-cu%E1%BB%91i-tu%E1%BA%A7n-feat-mai-l%E1%BB%87-huy%E1%BB%81n/1477599373?i=1477599571&uo=4";;
"Rude Boy System";"It's a french reggae party";"Ligerie dub";2001;"BIG MAMA RECORDS";1712550515;1712550793;;"https://www.deezer.com/track/235158";
"Sonic Boom";"Hi-fidelity dub sessions vol.3";"The dub and the restless";1994;"GUIDANCE RECORDINGS";1712550788;1712551131;;;
"Sly & Robby";"Reggae all stars";"Disgraceful";;"VIRGIN";1712551129;1712551336;;;
"Talisman";"Nothing change : the best of Talisman 1977-2018";"Things ah get tough";2018;"SUGAR SHACK RECORDS";1712551331;1712551580;;"https://www.deezer.com/track/488918162";"https://open.spotify.com/track/5N6N0qYum7IT2r0Jr0vddN"
"Tapper Zukie";"Black man";"Money man skank";2019;"KINGSTON SOUNDS";1712551568;1712551737;;;
"The Vision";"King size dub (dubvisionist special)";"Sitar dub";2014;"ECHO BEACH";1712551731;1712551983;;;
"The Wailing Souls";"Stormy night";"Carry on";1989;"ROHIT RECORDS";1712551977;1712552183;;;
"Nai Jah";"Masquerades";"Fankanda";2019;"LE BUREAU DE LILITH / KHANTI RECORDS";1712552172;1712552460;;;
"Naaman";"Rays of resistance";"Turn me loose";2015;"SOULBEATS RECORDS";1712552459;1712552658;"https://music.apple.com/fr/album/turn-me-loose/1515551226?i=1515551496&uo=4";"https://www.deezer.com/track/972240502";"https://open.spotify.com/track/0AzUPQN6sQ4DDFiLHYJ2p8"
"Roots Radic Band";"Trojan dub massive chapter two";"The Death Of Mr. Spock";2005;"TROJAN";1712552657;1712552896;;;
"Natural Roots";"Words of jah";"Like rasta far i";2012;"HEARTBEAT";1712552890;1712553186;"https://music.apple.com/fr/album/like-rasta-far-i/520221681?i=520223610&uo=4";;"https://open.spotify.com/track/3CAoMjF02lnnrK0P3SFfVg"
"Lyricson";"Dancehall fever";"Black woman";;"WAGRAM";1712553181;1712553393;;;
"Lucky Dube";"Reggae around the world";"We love it";;"PUTUMAYO WORLD MUSIC";1712553392;1712553683;"https://music.apple.com/fr/album/we-love-it/1617262604?i=1617263048&uo=4";;"https://open.spotify.com/track/1zGT9YzgzDjiJBq0MVVHxR"
"Gregory Isaacs";"Substance free";"We raise them";;"VIZIONS SOUNDS RECORDS";1712553668;1712553912;"https://music.apple.com/fr/album/we-raise-them/400939384?i=400939491&uo=4";;
"Easy Star All Stars";"Easy star's thrillah";"The girl is mine";2012;"EASY STAR RECORDS";1712553903;1712554140;;;
"Duke Reid";"Treasure isle ska rarities";"Sing ting bury yuh (alternate take)";2019;"TROJAN RECORDS";1712554135;1712554260;;;
"Groundation";"The Next Generation";"Father & child";2018;"BACO RECORDS";1712554258;1712554674;"https://music.apple.com/fr/album/father-child/1533406227?i=1533407327&uo=4";"https://www.deezer.com/track/1091237002";"https://open.spotify.com/track/6kY6bLL1Ze0l1F2VpSl9qJ"
"Culture";"Reggae anthology : Natty dread taking over";"Play skillfully";2012;"VP MUSIC";1712554669;1712554875;;"https://www.deezer.com/track/43786241";"https://open.spotify.com/track/7bmzutKQYDgVfutvSOiWAh"
"Lee Scratch Perry";"Rainford";"Run evil spirit";;"ON-U SOUND";1712554868;1712555129;;;
"King Stitt";"Reggae fire beat";"Vigorton Two";1996;"JAMAICAN GOLD";1712555128;1712555320;;"https://www.deezer.com/track/1780041127";
"The Young Gods";"King size dub / Vol.2";"Dub the sun (mad professor mix)";1996;"ECHO BEACH";1712555313;1712555582;;;
"Tiken Jah Fakoly";"Medley : War in Babylon / Give peace a chance (CD promo)";"Medley : War in Babylon / Give peace a chance";2014;"UNIVERSAL";1712555579;1712555794;;;
