"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Mc Janik";"Janik";"Kompran'n";1998;"HOSTILE RECORDS";1712033349;1712033611;"https://music.apple.com/fr/album/komprann/697234330?i=697234552&uo=4";"https://www.deezer.com/track/3502267";"https://open.spotify.com/track/4DSkWxSXYAGqzYNlfubT46"
"Michigan & Smiley";"Studio One rockers - The original";"Eye of danger";;"SOUL JAZZ RE";1712033605;1712033959;"https://music.apple.com/fr/album/eye-of-danger/284280654?i=284281017&uo=4";;
"Cornell Campbell & The Eternals";"Bunny """"Striker"""" Lee strikes back";"Why birds follow spring";2017;"KINGSTON SOUNDS";1712033957;1712034116;;;
"Lauryn Hill";;"Take to much (Rich man)";;;1712034110;1712034256;;;
"Youssou N Dour";"N'Dour Youssou/Birima";"Birima (Roots remix)";2000;"COLUMBIA";1712034256;1712034514;;;
"Zara McFarlane";"East of the River Nile (feat. Dennis Bovell)";"East of the river Nile (feat. Dennis Bovell) (alt take)";2019;"BROWNSWOOD RECORDINGS";1712034488;1712034845;;;
"Meta And The Cornerstones";"Hira";"Hira";2016;"METARIZE LLC";1712034815;1712035231;;;
"Congos";"Congos /Revival";"What you gonna do";1998;"VPR";1712035231;1712035476;;;
"38 Dub Band";"Volume un";"Imprezion";1999;"MELODIE";1712035472;1712035726;;;
"Alambic Conspiracy";"The Missing dub versions";"Disequilibrium";2011;"ORIGINAL DUB GATHERING";1712035725;1712036033;;;
"Alpha Steppa & Nai Jah";"The great elephant";"Dub progress";2018;"STEPPAS";1712036032;1712036247;;;
"Alton Ellis";"Studio One lovers rock";"Someone";2018;"SOUL JAZZ RECORDS";1712036245;1712036581;;;
"Anthony Johnson";"Gun shot";"Feel like dancing";2018;"RASTAREGAAE PRODUCTIONS";1712036576;1712036786;;;
"Bally Sagoo";"Bollywood flashback 2";"Sajna kahe bhool gaye";2000;"M10";1712036778;1712037106;;;
"Augustus Pablo";"Lets get started / Eastman dub";"Orginal scientist";2018;"VP MUSIC";1712037098;1712037301;;;
"Aspo";"Love Potion N°1";"Partaker";1998;"TOTAL HEAVEN";1712037286;1712037766;"https://music.apple.com/fr/album/partaker/255788275?i=255791992&uo=4";;"https://open.spotify.com/track/0LhzOgiJ2oKQ7EFwkyngzF"
"Ashkabad";"International skankers";"Constantine";2016;"ORIGINAL DUB GATHERING";1712037751;1712037999;"https://music.apple.com/fr/album/constantine/1176969810?i=1176969976&uo=4";;"https://open.spotify.com/track/2gVYBaWkiYZ0VTIG1LvSP1"
"Anelis";"Far Out presents Brazilian Bass : Inner city tropical soundblast";"Bola com os amigos";2014;"FAR OUT";1712037998;1712038282;"https://music.apple.com/fr/album/bola-com-os-amigos/1681454289?i=1681454603&uo=4";;"https://open.spotify.com/track/7jjcoLeSaXOtVuo7pQxx1B"
"Baobab";"Reggae social club";"Jeune, naïf et stupide";2001;"POLYDOR";1712038276;1712038467;;;
"Big Joe";"Black man's pride / Vol. 3 : None shall escape the judgement of the Almighty";"Jah jah help us";2018;"SOUL JAZZ RECORDS";1712038459;1712038616;;;
"Barry Brown";"Dancehall 2 / The rise of Jamaican dancehall culture";"Tourist season";2009;"SOUL JAZZ RECORDS";1712038611;1712038845;;;
"Black Roots";"Take it";"Children of the world";2018;"NUBIAN RECORDS";1712038838;1712039070;"https://music.apple.com/fr/album/children-of-the-world/1435639964?i=1435639987&uo=4";;"https://open.spotify.com/track/0qPRE5TtouwZgXq3Unqmu7"
"Bob Marley";"Sun is shining";"Rainbow country";;"TROJAN RECORDS";1712039059;1712039324;"https://music.apple.com/fr/album/rainbow-country/387065823?i=387066038&uo=4";;
"Brother Culture";"Code Name";"Heal them";2018;"EVIDENCE MUSIC";1712039317;1712039520;;"https://www.deezer.com/track/1926341967";"https://open.spotify.com/track/7iUPqbbWNwrV8wAwy5tO3o"
"Bunny Wailer";"Solomonic singles 2: Rise & shine 1977-1986";"Riding";2016;"VERTIGO";1712039509;1712039774;;;
"Byron Lee And The Dragonaires";"Frankenstein ska";"Frankenstein ska";1963;"SOUL";1712039768;1712039924;;;
"Cimarons";"People say";"Hear talk of inflation";;"MELODIE";1712039919;1712040218;"https://music.apple.com/fr/album/hear-talk-of-inflation/150411971?i=150412745&uo=4";;
"Charlie P";"Ghetto cycle";"Sweet reggae music";2018;"DUBQUAKE RECORDS";1712040205;1712040410;;;"https://open.spotify.com/track/21pnGiTpStROaEjvlFPXP3"
"Brain Damage";"Combat dub 4  revisited";"Andar (Feat. Macky Ruff & La Gaitana)";2019;"JARRING EFFECTS";1712040406;1712040815;;;
"Blundetto";"Slow dance";"Slow dance (extended version)";2019;"HEAVENLY SWEETNESS";1712040806;1712041001;;"https://www.deezer.com/track/1572407152";
"Charlie Hunter";"Natty dread";"Natty dread";1997;"ISLAND";1712040993;1712041200;;"https://www.deezer.com/track/3414509";"https://open.spotify.com/track/1fAJJoVHQ1JvTmstMvxXcF"
"Macka B";"Unfold presents : Phonic hoop";"Roots ragga";2002;"UNFOLD";1712041200;1712041446;;;
"Madness";"The dangermen sessions volume one";"So much trouble in the world";2005;"V2";1712041439;1712041661;"https://music.apple.com/fr/album/so-much-trouble-in-the-world/1668776933?i=1668776946&uo=4";"https://www.deezer.com/track/912362752";"https://open.spotify.com/track/6NAeGGUnYz5EPGa4SNGfGU"
"Magyd Cherfi";"Catégorie Reine";"La rengaine";2017;"LKP";1712041642;1712041858;"https://music.apple.com/fr/album/la-rengaine/1200716621?i=1200716772&uo=4";"https://www.deezer.com/track/141164477";"https://open.spotify.com/track/0lP5eFuzXv7uu29jPobBKz"
"Mahala Rai Banda";"Balkan reggae (remixes)";"Balkan reggae by Nick Manasseh featuring Gregory Fabulous";2013;"ASPHALT TANGO RECORDS";1712041857;1712042082;;;
"Mahamoud Ahmed";"Ethiopiques box.7""""";"Aynoché tèrabu";;"HEAVENLY SWEETNESS";1712042080;1712042319;;;
"Major Lazer";"Free the universe";"Jessica";2013;"BECAUSE";1712042314;1712042567;;;"https://open.spotify.com/track/1AhNRZo5jaHjXQbwlcN6wA"
"Manjul";"Jahtiguiya";"Free the colozined";2007;"DISCOGRAPH";1712042564;1712042814;;;
"Manu Chao";"Je ne t'aime plus / bongo bong";"Je ne t'aime plus / bongo bong";1999;"VIRGIN";1712042813;1712043063;;;
"Manu Codjia Trio";"Covers";"Redemption song";2010;"BEE JAZZ";1712043049;1712043439;;;
"Marcel Salem";"Les charognards";"Leeb";2016;"AUTO PRODUCTION";1712043432;1712043680;"https://music.apple.com/fr/album/leeb/1174381242?i=1174381459&uo=4";"https://www.deezer.com/track/135805872";"https://open.spotify.com/track/3QSDvj1UwTB6hiOy9tLwhA"
"Marcia Griffiths";"Studio One dub/The original vol. 2";"Feel like jumping pt 2";2007;"SOUL JAZZ RECORDS";1712043674;1712043896;;;
"Marcia Aitken";"The story of Trojan records : A to Z of Trojan - the labels / CD4";"I'm still in love (with you boy) / Lover boy";2011;"TROJAN RECORDS";1712043891;1712044281;;;
"Marcia Baines";"Melody life : Trojan sisters";"So I can love you";2010;"TROJAN RECORDS";1712044278;1712044459;;;
"Marcus Gad & Tribe";"Chanting";"Evil Ways";2017;"NATURAL PROD";1712044456;1712044781;"https://music.apple.com/fr/album/evil-ways/1533407571?i=1533408100&uo=4";;
"Mardi Gras Bb";"Zen rodeo";"Hop sing song";2002;"UNIVERSAL";1712044779;1712044995;;;
"Markus And Shahzad Santoo Khan";"Welcome (EP)";"Ossadhina";2015;"AUTO PRODUCTION";1712044992;1712045214;;;
"Martin Zobel And Soulrise";"Keep planting seeds";"Wake up";2014;"MARTIN ZABEL & SOULRISE BAND";1712045208;1712045511;;;
"Massilia Sound System";"3968 cr 13";"Sus n'èr de reggae";2000;"ADAM";1712045508;1712045786;;"https://www.deezer.com/track/72037443";
"Massive Attack";"Singles 90-98 / Volume 10";"Angel (mad professor remix)";;;1712045775;1712046148;"https://music.apple.com/fr/album/angel-mad-professor-remix/816331899?i=816332228&uo=4";;
"Matisyahu";"Youth";"Ancient Lullaby";2006;"EPIC";1712046146;1712046402;"https://music.apple.com/fr/album/ancient-lullaby/312251959?i=312251995&uo=4";;"https://open.spotify.com/track/6Y5IoQrZHXlhlpJoiF14y1"
"Max Romeo";"Arkology / Succès de 1976 à 1997";"Norman";1976;;1712046399;1712046915;;"https://www.deezer.com/track/646299332";"https://open.spotify.com/track/3X5UHcw5FQL45M5ZG4tCzK"
"Mayd Hubb Meets Joe Pilgrim";"Mellowmoon (cd promo)";"Holy dub (remix by fabasstone - high tone)";2012;"MOSAIC MUSIC";1712046910;1712047204;;;
"Mayer Hawthorne";"Man about town";"Fancy clothes";2016;"VAGRANT / BMG";1712047201;1712047447;"https://music.apple.com/fr/album/fancy-clothes-commentary/1435320997?i=1435321543&uo=4";"https://www.deezer.com/track/137288630";"https://open.spotify.com/track/6MrxFr7Yd1FAa2lNpohFYE"
"Maytones";"Rockers - Original Soundtrack";"Money worries";1979;"MANGO";1712047445;1712047642;;;
"Me And You";"Floating heavy";"Brown paper bag";2007;"TRU THOUGHTS";1712047639;1712047916;;;
"Melanie";"Melody life : Trojan sisters";"Rain a fall (cumbaya)";1969;"TROJAN RECORDS";1712047914;1712048050;;;
"Melk";"Sports";"Bring up the roots";2005;"STATLER WALDORF";1712048046;1712048255;"https://music.apple.com/fr/album/bring-up-the-roots/355449428?i=355450085&uo=4";;
"Merril Bainbridge";"Bof / Welcome to woop woop";"I got you babe";1998;"UNIVERSAL RECORDS";1712048255;1712048456;;;
"Meshell Ndegeocello";"Comet, come to me";"Forget my name";2014;"NAIVE";1712048452;1712048711;"https://music.apple.com/fr/album/forget-my-name/874866022?i=874866036&uo=4";"https://www.deezer.com/track/507979162";"https://open.spotify.com/track/6mOmFn2dR3GfzGBOq0cuzg"
"Meta And The Cornerstones";"Hira";"Join the people";2016;"METARIZE LLC";1712048709;1712048998;;;
"Michael Prophet";"Arka productions";"Love & unity";2014;"WISE";1712048995;1712049197;;;
"Michigan & Smiley";"Studio One showcase : The sound of Studio One in the 1970s";"Time to be happy";1979;"SOUL JAZZ RECORDS";1712049193;1712049524;;"https://www.deezer.com/track/117130712";
"Midnight Ravers";"Sou Kono remix";"Dabora (Spoek Mathambo remix)";2016;"JARRING EFFECTS";1712049521;1712049736;"https://music.apple.com/fr/album/dabora-spoek-mathambo-remix/1105920283?i=1105920288&uo=4";"https://www.deezer.com/track/123584510";
"Mike Sena";"Bali high";"Reggae blood";1981;"ANTHOLOGY RECORDINGS";1712049731;1712049859;;;
"Mike Snow";"BOF / Crazy stupid love";"Animal (Mark Ronson remix)";2011;"WATERTOWER MUSIC";1712049859;1712050118;;;
"Mikey Ras Starr";"Fire & rain";"Got to say Love";1977;"MAKASOUND";1712050115;1712050305;;;
"Millie";"Ska heroes";"My boy lollipop";1964;"EMI";1712050302;1712050417;;"https://www.deezer.com/track/2276786";
"Misty In Roots";"Roots controller";"Musi-o-tunya";2002;"REALWORLD";1712050414;1712050721;"https://music.apple.com/fr/album/musi-o-tunya/1653654100?i=1653655666&uo=4";"https://www.deezer.com/track/99281668";"https://open.spotify.com/track/4rYcPMuuYbGGoQUi3bjuPY"
"Mo Kalamity And The Wizards";"Freedom of the soul";"Under the rain";2013;"SOFIA-THEA RECORDS";1712050718;1712050977;;;
"Mohamed Lamouri";"La Souterraine : Pays vaincus";"Khellitni wehdi madrare";2017;"LA SOUTERRAINE";1712050974;1712051273;;;
"Molecule";"Climax";"Society";2009;"UNDERDOG";1712051266;1712051562;;;"https://open.spotify.com/track/77CdsNh6ImrkEGYdyfpTzl"
"Monty & The Cyclones";"Coxsone's music 2 : The sound of young Jamaica - More early cuts from the vaults of Studio One 1959-63";"Dog it";2016;"SOUL JAZZ RECORDS";1712051559;1712051699;"https://music.apple.com/fr/album/dog-it/1111768411?i=1111768532&uo=4";"https://www.deezer.com/track/124288718";
"Monty Alexander";"Stir it up/The music of Bob Marley";"Stir It up";1998;"TELARC";1712051692;1712052000;;"https://www.deezer.com/track/2008404217";
"Michael Rose";"Weed a bun vol. 1";"Ouncey boy";2005;"JET STAR";1712052000;1712052232;;;
"Alborosie";"Specialist presents Alborosie & friends";"Informa (feat. Lady Ann)";2014;"VP MUSIC";1712052227;1712052426;"https://music.apple.com/fr/album/informa-feat-lady-ann/1101934912?i=1101935234&uo=4";"https://www.deezer.com/track/122551884";"https://open.spotify.com/track/2tuIZ7xdoJ1EAO8h6W4zpd"
"Phyllis Dillon";"Dillon Phyllis/Love is all i had/A tribute to the queen of jamaican soul";"Tulips (and heather)";2004;"TROJAN";1712052418;1712052605;;;
"Pierpoljak";"Ma chanson d'enfance";"L'eau vive";2001;"ULM";1712052598;1712052778;"https://music.apple.com/fr/album/leau-vive/1442207617?i=1442208012&uo=4";;
"The Selecter";"Daylight";"The big badoof";2017;"DMF RECORDS";1712052776;1712053022;"https://music.apple.com/fr/album/the-big-badoof/1446576449?i=1446576455&uo=4";"https://www.deezer.com/track/604237712";"https://open.spotify.com/track/2bvJdBX2JVfOlM3KiK7nwB"
"Toots And The Maytals";"True love";"Reggae got soul";2004;"V2";1712053014;1712053186;;;
"Yami Bolo";"He who knows it feels it";"King's birthday";1991;"HEARTBEAT";1712053178;1712053400;"https://music.apple.com/fr/album/kings-birthday/1476614873?i=1476615148&uo=4";;"https://open.spotify.com/track/5jFh528EdwWAMXsmGBg8Bi"
"Stand High Patrol";"In the park";"In the park";2019;"STAND HIGH";1712053387;1712053574;"https://music.apple.com/fr/album/in-the-park/1481363908?i=1481363911&uo=4";;"https://open.spotify.com/track/7Lw46iJaoTYIcedDhfMMDa"
"The Hempolics";"Love to sing";"Love to sing";2015;"SCOTCH BONNET RECORDS";1712053572;1712053792;"https://music.apple.com/fr/album/love-to-sing/1016903342?i=1016903438&uo=4";;"https://open.spotify.com/track/71QLlghz2nGjsZ5ErZCYkC"
"Tommy Mc Cook & The Upsetters";"Dub-triptych";"Cloak & dagger : rude walking";2004;"TROJAN RECORDS";1712053788;1712053978;;;
