"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Gilbert O' Sullivan";"6";"Too much attention";1991;"RHINO RECORDS";1715433519;1715433670;;;
"The Jackson Five";"Third album";"Ready or not (Here I come)";1970;"MOTOWN";1715433665;1715433817;;;
"Le Roi Angus";"Est-ce que tu vois le tigre ?";"Rien ne se cache dans la lumière";2018;"ECHO ORANGE";1715433814;1715434057;"https://music.apple.com/fr/album/rien-ne-se-cache-dans-la-lumi%C3%A8re/1308969506?i=1308969515&uo=4";;"https://open.spotify.com/track/38Zl0t8aLTwshznqNIFgLl"
"Beastie Boys";"The in sound from way out!";"Lighten up";1996;"CAPITOL";1715434051;1715434214;"https://music.apple.com/fr/album/lighten-up/724748953?i=724749531&uo=4";"https://www.deezer.com/track/1945873147";
"The Mac Coys";"Compil./ Roof & trocadero present/Fever";"Fever";2003;"ROOF MUSIC";1715434213;1715434375;;;
"Beno";"Beat Heaven";"Headaches (Feat. Tal)";2017;"MOONFACE";1715434375;1715434515;;;
"Philippe Cohen Solal";"75010";"Homesick Melody (feat. Sarah Manesse)";2023;"YA BASTA";1715434514;1715434730;"https://music.apple.com/fr/album/homesick-melody-feat-sarah-manesse/1732299417?i=1732299427&uo=4";;
"Akagera";"Traverse";"Sancocho";2024;"PRADO RECORDS";1715434726;1715434960;"https://music.apple.com/fr/album/sancocho/1729413286?i=1729413879&uo=4";"https://www.deezer.com/track/2651556852";"https://open.spotify.com/track/75sAn7P6KPRV3T7ThmDunC"
"Elysian Fields";"What the thunder said";"This world is just a world";2024;"OJET RECORDS";1715434956;1715435206;"https://music.apple.com/fr/album/this-world-is-just-a-world/1732908685?i=1732908690&uo=4";"https://www.deezer.com/track/2675271472";"https://open.spotify.com/track/60mKqn4iIKyB9cplKN2qvP"
"Bastien Lallemant & Elisabeth Spettro";"La paresse";"Jeune";2024;"ZAMORA LABEL / LES HEURES DU JOUR";1715435204;1715435388;"https://music.apple.com/fr/album/jeune/1732531905?i=1732531906&uo=4";;
"Orchestre Symphonique De Montreal";"Arthur Honegger et Jacques Ibert : L'Aiglon";"L'Aiglon : Oui j'ai brisé l'orgueil de cet enfant rebelle (Acte III) Metternich le Duc Sedlinsky Fanny Flambeau Gentz";2016;"DECCA";1715435385;1715435583;;;
"Philippe Sarde";"La grande bouffe";"La grande bouffe";1973;"BARCLAY";1715435584;1715435733;;;
"Father'S Children";"Eccentric soul : a red black green production";"I really really love you";1978;"NUMERO GROUP";1715435733;1715436004;;;
"Dr Buzzard S Original Savannah Band";"Going places / The august darnell years 1976 -1983";"Sunshower";1976;"STRUT";1715436004;1715436246;;;
"Lord$";"Speed it up";"Speed it up";2024;"TRICATEL";1715436243;1715436428;;;"https://open.spotify.com/track/7LYWuhrY9Wxf80NQiqrwdu"
"Blockhead";"Lo editions : Ninja tune 02";"East to west";2005;"LOEDITION";1715436428;1715436573;;;
"Marisa Monte";"Infinito particular";"Aconteceu";2006;"VIRGIN";1715436572;1715436758;"https://music.apple.com/fr/album/aconteceu/1511841737?i=1511842191&uo=4";;"https://open.spotify.com/track/508yu3ka3P9bRnbpBlqIoN"
"High Llamas";"Hey panda";"La masse";2024;"DRAG CITY";1715436751;1715436972;;;
"Isabelle Aubret";"Bof / Twist again au cine";"Tintin et la toison d'or";1962;"FGL PROD";1715436962;1715437089;"https://music.apple.com/fr/album/tintin-et-la-toison-dor-bof-tintin-et-le-myst%C3%A8re-de/1566379551?i=1566379565&uo=4";;
"Jimmy Smith";"La métamorphose des cloportes";"Goldfinger";1963;"UNIVERSAL";1715437088;1715437253;;;
"Joe Pretzel";"Beirut and beyond";"Carry on";2024;"BALCOON";1715437248;1715437488;;"https://www.deezer.com/track/2659238102";"https://open.spotify.com/track/51yEQS1F52WZTDFKGRcnEN"
"Zdravko Colic";"Jugoton funk (Vol. 1) - a decade of non-Aligned Beats, soul, disco and jazz (1969-1979)";"Mujo kuje konja po mjesecu";2020;"CROATIA RECORDS";1715437485;1715437680;"https://music.apple.com/fr/album/mujo-kuje-konja-po-mjesecu/1543397335?i=1543397345&uo=4";;"https://open.spotify.com/track/1Stm90sjFxh6H6yfPuewOS"
"Nancy Harrow";"Secrets";"Hit the road Jack";1991;"SOULE NOTE";1715437676;1715437921;"https://music.apple.com/fr/album/hit-the-road-jack/1389456244?i=1389462481&uo=4";"https://www.deezer.com/track/505144452";"https://open.spotify.com/track/4DiHXfuPYIR0mn2sqmbqBV"
"Jayda G";"Significant changes";"Conclusion";2019;"NINJA TUNE";1715437918;1715438081;"https://music.apple.com/fr/album/conclusion/1447257125?i=1447257405&uo=4";"https://www.deezer.com/track/621426272";"https://open.spotify.com/track/597lyhBWvFDUBY469LjFHP"
"Jane Weaver";"Love in constant spectacle";"Happiness in proximity";2024;"FIRE RECORDS";1715438073;1715438294;;;"https://open.spotify.com/track/4N4OngJVUaTp8fcxGfSkBm"
"Joan As Police Woman";"The solution is restless";"The love has got me";2021;"PIAS";1715438289;1715438573;;"https://www.deezer.com/track/1408389992";"https://open.spotify.com/track/7ntdEJYyUNCu8IBOYFBYBu"
"Drums Music Show";"Drums edizioni musicali";"Samedi soir";1979;"MONDO GROOVE";1715438571;1715438805;;"https://www.deezer.com/track/608156532";
"Hany Mehanna";"Music for airplanes";"Al qina' al za'ef";1975;"SOUMA RECORDS";1715438800;1715439056;;"https://www.deezer.com/track/1567394412";
"Bumcello";"The party";"I remember tim";2024;"KOMOS";1715438942;1715439151;;;"https://open.spotify.com/track/3rg1nl9xPfM8zvT7E3Bjvo"
"Lone Ranger";"Studio One supreme : Maximum 70s and 80s early dancehall sounds";"Natty dread on the go";2017;"STUDIO ONE / SOUL JAZZ RECORDS";1715439150;1715439309;"https://music.apple.com/fr/album/natty-dread-on-the-go/1265825638?i=1265825650&uo=4";"https://www.deezer.com/track/389758991";
"Johnny Lee Wills";"Roots of rock n roll 1949";"Rag mop";1949;"FREMEAUX ET";1715439309;1715439479;"https://music.apple.com/fr/album/rag-mop/508968391?i=508968458&uo=4";"https://www.deezer.com/track/105927290";
"Mahavishnu Orchestra";"Inner worlds";"Planetary citizen";1976;"CBS";1715439478;1715439613;;;"https://open.spotify.com/track/4kToN8JAYWU4VoTBSJ6Yms"
"Monk Higgins";"Dusty fingers";"Railroad";1975;"STRICKTLY BREAK RECORDS";1715439606;1715439676;;;
"Joya Landis";"Queens of Jamaica";"When the lights are low";1970;"JAHSLAM";1715439673;1715439850;;"https://www.deezer.com/track/1251913702";
"Quilt";"Held in splendor";"Secondary swan";2014;"KEMADO RECORDS";1715439848;1715440124;"https://music.apple.com/fr/album/secondary-swan/1169600686?i=1169601486&uo=4";;"https://open.spotify.com/track/5QsyT4c5Mt0e4BTihj9AjJ"
"Whomadewho";"Through the walls";"Neighbourhood";2018;"EMBASSY OF MUSIC";1715440121;1715440432;"https://music.apple.com/fr/album/neighbourhood/1299809377?i=1299809788&uo=4";"https://www.deezer.com/track/435414662";"https://open.spotify.com/track/1KXQGi1hQcrRd3jA0LSMUh"
"Kelpe";"Lp10";"Down the line";2024;"KIT RECORDS";1715440432;1715440697;"https://music.apple.com/fr/album/down-the-line/1727675301?i=1727675310&uo=4";"https://www.deezer.com/track/2637248852";"https://open.spotify.com/track/7bsdl3V4nToHf5KcJVbx0m"
"Grace Jones";"Ultimate collection";"La vie en rose";1977;"ISLAND";1715440634;1715441080;"https://music.apple.com/fr/album/la-vie-en-rose/1444083597?i=1444083868&uo=4";"https://www.deezer.com/track/2963074";"https://open.spotify.com/track/5yJrl2r0vr6u9BXqQXZE3V"
"Rosalia De Souza";"D'improvviso";"Luiza manequim";2009;"BONSAI";1715441081;1715441362;"https://music.apple.com/fr/album/luiza-manequim/300370593?i=300370603&uo=4";"https://www.deezer.com/track/61930723";"https://open.spotify.com/track/0cil7MK7IVsqKPfZaF4pOv"
"Antonio Carlos Jobim";"Wave";"The red blouse";1967;"A&M";1715441362;1715441661;"https://music.apple.com/fr/album/the-red-blouse/1484688152?i=1484688982&uo=4";"https://www.deezer.com/track/548585992";"https://open.spotify.com/track/4wBdGRxCaWFtqei59k5InB"
"James Taylor";"James Taylor";"Knocking 'round the zoo";1968;"EMI";1715441660;1715441866;"https://music.apple.com/fr/album/knocking-round-the-zoo/771778962?i=771779012&uo=4";"https://www.deezer.com/track/2194790707";
"Vanessee Vulcane";"Sea salt";"Your walls";2024;"NOA MUSIC";1715441862;1715442080;"https://music.apple.com/fr/album/your-walls/1741332495?i=1741333676&uo=4";;"https://open.spotify.com/track/4uqwRnEbmKYbq83w1u19ZI"
"Thibault Cauvin";"Thibault Cauvin : Films";"Call me by your name : Mystery of love";2021;"SONY CLASSICAL";1715442073;1715442277;;;
"Julie London";"The best of the Liberty years";"Fly me to the moon";1964;"EMI";1715442273;1715442425;;"https://www.deezer.com/track/3101002";
"The Capris";"Doo wop / Music sales film & tv";"There's a moon out tonight";;;1715442422;1715442553;"https://music.apple.com/fr/album/theres-a-moon-out-tonight/1596070545?i=1596070558&uo=4";"https://www.deezer.com/track/1556454162";"https://open.spotify.com/track/3hy4WKSFmCsyQbwAgPixMc"
"Kcidy";"Quelque chose de bien";"L'eau la lune";2024;"VIETNAM";1715442553;1715442722;"https://music.apple.com/fr/album/leau-la-lune/1718125506?i=1718126571&uo=4";"https://www.deezer.com/track/2556072522";"https://open.spotify.com/track/1wek4yxv4rQGjHw1WXAtQC"
"Bjork";"Post";"Possibly maybe";1995;"BARCLAY";1715442719;1715443006;"https://music.apple.com/fr/album/possibly-maybe/1726661078?i=1726661421&uo=4";"https://www.deezer.com/track/2629694232";"https://open.spotify.com/track/1tuyf2jFaU9kFevnSiMzGh"
"Underground Canopy";"Séquences";"Feelm";2022;"MENACE";1715443004;1715443249;"https://music.apple.com/fr/album/feelm/1690402357?i=1690402358&uo=4";"https://www.deezer.com/track/2304617315";"https://open.spotify.com/track/69vujhKpxjrPtzlHQEuKzF"
"Led Zeppelin";"Led Zeppelin II";"Whole lotta love";1969;"ATLANTIC";1715443249;1715443579;"https://music.apple.com/fr/album/whole-lotta-love/580708374?i=580708471&uo=4";"https://www.deezer.com/track/2171917097";
"Bob Seger";"Beautiful Loser";"Black night";1975;"CAPITOL";1715443576;1715443776;"https://music.apple.com/fr/album/black-night/1440825028?i=1440825192&uo=4";;"https://open.spotify.com/track/0AgjxRK2lMzGnLJX9J5TBn"
"Wade Marcus";"What it is ! Funky soul and rare grooves";"Spinning wheel";1971;"RHINO";1715443775;1715444009;"https://music.apple.com/fr/album/spinning-wheel/267977996?i=267978172&uo=4";"https://www.deezer.com/track/3659836";"https://open.spotify.com/track/6Ws8KeWcLv0J4skAhRugPk"
"Aziza Brahim";"Mawja";"Fuadi";2024;"GLITTERBEAT RECORDS";1715444007;1715444292;"https://music.apple.com/fr/album/fuadi/1717174112?i=1717176555&uo=4";"https://www.deezer.com/track/2547835022";"https://open.spotify.com/track/70ufroRFdDppeEVF7QAKJL"
"Philippe Chany";"Rive gauche";"Cairo Connection";1983;"PHILIPPE CHANY";1715444291;1715444565;;"https://www.deezer.com/track/496433152";
"Talking Heads";"Speaking in tongues";"This must be the place (naive melody)";1983;"SIRE";1715444560;1715444852;"https://music.apple.com/fr/album/this-must-be-the-place-naive-melody/20833651?i=20833681&uo=4";;"https://open.spotify.com/track/5FAN3M34V4lID5m39SIYDZ"
"Sheila";"Pilote sur les ondes";"Psycho drame";1980;"CARRERE";1715444847;1715445103;;;
"Rolfe Kent";"BOFTV / Dexter / Saison 7";"Dexter main title";2013;"MILAN";1715445095;1715445195;;;
"Dub Shepherds";"Night & day";"Ain't coming back (ft. Jolly Joseph)";2023;"BAT RECORDS";1715445194;1715445400;;;
"Cousin Kula";"Vitamin D";"Softest touch";2024;"RHYTHM SECTION ITNL.";1715445400;1715445648;"https://music.apple.com/fr/album/softest-touch/1718066214?i=1718066221&uo=4";;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA"
"Oko Ebombo";"Free emotion";"Ordinary people";2023;"MOKILI";1715445648;1715445986;"https://music.apple.com/fr/album/ordinary-people/1688417136?i=1688417270&uo=4";"https://www.deezer.com/track/2288946185";"https://open.spotify.com/track/4gXYXY7jh6GXqlvB3j8WzZ"
"Ezechiel Pailhes";"Ventas rumba";"Sway";2024;"CIRCUS COMPANY";1715445979;1715446143;"https://music.apple.com/fr/album/sway/1729876179?i=1729876620&uo=4";;"https://open.spotify.com/track/5H36sKgr5IFcr1HsxQhw7k"
"Joe Cocker";"The ultimate collection 1968-2003";"With a little help from my friends";1968;"REMARK";1715446142;1715446449;;"https://www.deezer.com/track/548862472";
"Romano Bianchi";"Le don et la disgrâce";"Les annees folles";2023;"STONE PIXELS RECORDS";1715446446;1715446647;"https://music.apple.com/fr/album/les-anne-es-folles/1710166345?i=1710166946&uo=4";"https://www.deezer.com/track/2482313601";"https://open.spotify.com/track/6QMWsHeHK4ej9JcqTcOORQ"
"Nappy Nina";"Mourning due";"Yes yes yes";2023;"LUCIDHAUS";1715446643;1715446808;;;"https://open.spotify.com/track/6oLuYK3luTGgNhyR4IhDxH"
"Kamasi Washington";"Fearless movement";"Get lit (feat. George Clinton, D Smoke)";2024;"YOUNG";1715446907;1715447111;;;
"DJ Harrison";"Shades of yesterday";"Lil birdie";2024;"STONES THROW RECORDS";1715447111;1715447345;;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4"
"Grady Tate";"BOFTV / Multiplication rock";"I got six";1973;"CAPITOL CATALOG MKT (C92)";1715447337;1715447520;"https://music.apple.com/fr/album/i-got-six/1442856490?i=1442857112&uo=4";;"https://open.spotify.com/track/3URPHchB7mrdQrghynx4Zn"
"Jimmy Smith";"La métamorphose des cloportes";"L'homme au bras d'or (The man with the golden arm)";1965;"UNIVERSAL";1715447517;1715447791;;;
"Quincy Jones";"Ndeda";"Seaweed";1964;"MERCURY";1715447787;1715447932;;"https://www.deezer.com/track/1962117187";
"Bill Holman Big Band";"The original Bill Holman big band / Complete recordings";"Goodbye";1958;"LONE HILL JAZZ";1715447928;1715448137;;;
"Johnny Pisano & Billy Bean";"Makin' it & Take your pick";"Billy's Beanery";1958;"FRESH SOUND RECORD";1715448135;1715448281;;;
"John Pisano";"Among Friends";"Maos De Afeto";1994;"Pablo";1715448281;1715448562;"https://music.apple.com/fr/album/maos-de-afeto/1532292792?i=1532292807&uo=4";"https://www.deezer.com/track/1083933172";"https://open.spotify.com/track/7ridBOsscn1DQW50lPphyV"
"Tierney Sutton";"Paris sessions 2";"Triste";2022;"BFM JAZZ";1715448553;1715448771;;"https://www.deezer.com/track/1698071227";"https://open.spotify.com/track/4vi3pgJias1ZjD2ad09aJx"
"Barney Kessel And His Men";"BOF / Breakfast at Tiffany's (Diamants sur canapé, Thèmes du film)";"Breakfast at Tiffany's : Mr. Yunioshi";1962;"REPRISE RECORDS";1715448771;1715448925;;;
"Hideo Shiraki";"Spiritual jazz vol. 5";"In fiesta";1961;"JAZZMAN RECORDS";1715448922;1715449227;;;
"Cecil L. Recchia";"Play blue";"True blue";2021;"HARPO";1715449225;1715449438;"https://music.apple.com/fr/album/true-blue/1593363352?i=1593363830&uo=4";;"https://open.spotify.com/track/6kOj6FJeGqgB77y9g4xP4L"
"Tina Brooks";"The waiting game";"One for myrtle";1961;"BLUE NOTE";1715449531;1715449809;;;
