"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Tulipa Ruiz";"Habilidades extraordinárias";"Pluma black";"2026";"JAZZYBELLE RECORDS / MODULOR";1770120876;1770121010;"https://www.deezer.com/track/3234674321";;
"Elvis Costello";"My aim is true";"Watching the detectives";"1977";"UNIVERSAL";1770121008;1770121235;"https://www.deezer.com/track/925458";"https://open.spotify.com/track/1r453bo3yToA356T5H0LoP";
"Annette Peacock";"The perfect release";"Rubber hunger";"1979";"MOTORS";1770121226;1770121487;;"https://open.spotify.com/track/2RKNXld7P1e70ywOWQd5PQ";
"Jackie Mittoo";"Drum song";"Big bad organ";"";"ATTACK";1770121481;1770121683;"https://www.deezer.com/track/12936018";"https://open.spotify.com/track/2RXzQilJAwdyo4N2lsP3jB";
"Louis Chedid";"Ainsi soit-il";"Chanson pour une emmerdeuse";"1981";"CBS";1770121681;1770121878;"https://www.deezer.com/track/1041802";"https://open.spotify.com/track/3vtZ2VfYL6lvoVDl1tLJxl";
"The Marias";"Care For You";"Care For You";"2020";"SUPERCLEAN RECORD";1770121871;1770122025;"https://www.deezer.com/track/1107503882";"https://open.spotify.com/track/2CBtdZVcpSwaxOcLUi1AGo";
"Dina Ogon";"Människobarn";"Människobarn";"2026";"PLAYGROUND MUSIC";1770122020;1770122236;;;
"King Gizzard & The Lizard Wizard";"Music to kill bad people to : Demos and rarities vol. 1";"The bird song";"2021";"ORG MUSIC";1770122232;1770122427;"https://www.deezer.com/track/3505606491";;
"Moses Taiwa Molelekwa";"Molelekwa Moses Taiwa/Genes and spirits";"Dance to Africa";"2000";"M.E.L.T.2000";1770122419;1770122734;;;
"Damas Swing Orchestra";"Africa airways 03 - the afro-psych excursion 1972-1984";"Odylife";"";"AFRICA SEVEN";1770122729;1770122866;"https://www.deezer.com/track/1424437822";"https://open.spotify.com/track/6GiIDS9SstOPVM3ydp7nOR";
"Favourite People";"Favourite people";"Cosmic salami";"2022";"SELVA RECORDS";1770122863;1770123099;"https://www.deezer.com/track/1816661027";"https://open.spotify.com/track/1zernkB5Phm2u3ljkyNm5g";"https://music.apple.com/fr/album/cosmic-salami/1633480658?i=1633481740&uo=4"
"Turner Cody and The Soldiers Of Love";"Out for blood";"We need each other";"2025";"CAPITANE RECORDS";1770123096;1770123349;;;
"Annie & The Caldwells";"Wrong";"Wrong (feat. Deborah Caldwell Moore)";"2025";"LUAKA BOP";1770123347;1770123490;;;
"Malter";"Fleur";"Grande ville";"2025";"FOR A WHILE";1770123488;1770123668;"https://www.deezer.com/track/3173218881";"https://open.spotify.com/track/24vfx89MqkSmmZUHj3mStn";"https://music.apple.com/fr/album/grande-ville/1789092204?i=1789092220&uo=4"
"Link Wray";"Jack the Ripper (The Singles 1957-1962,...)";"Big city stomp";"";"JASMINE RECORDS";1770123663;1770123800;"https://www.deezer.com/track/1409786392";"https://open.spotify.com/track/0z62bPC7AVSTsPde2wwsmj";
"Fairouz";"Fairouz chante";"Ya ghozayel";"1960";"VOIX DE L'OR";1770123799;1770123967;;;
"D'Angelo";"Brown sugar";"Brown sugar";"1995";"EMI";1770123960;1770124223;"https://www.deezer.com/track/139103999";"https://open.spotify.com/track/7rt0kEDWRg3pgTZJKuszoE";
"Quiet Dawn";"Celebrate";"No idea is final (Part 2)";"2024";"FIRST WORD RECORDS";1770124210;1770124425;;;
"Massive Attack";"Blue lines";"Blue lines";"1991";"VIRGIN";1770124424;1770124685;;;
"The Dining Rooms";"Exit in New York";"Exit in new york";"";"BONSAI MUSIC";1770124686;1770124942;;;
"Elysian Fields";"What the thunder said";"Know not whorl";"2024";"OJET RECORDS";1770124938;1770125225;"https://www.deezer.com/track/2675271502";"https://open.spotify.com/track/7w0byvKkfUXaCaJahKCn6h";
"The Jacques";"Make Repetition !";"Clung";"2025";"SORE RECORDS";1770125223;1770125573;"https://www.deezer.com/track/3293133161";"https://open.spotify.com/track/2FcJlrWCd1jyShBd0nQXCm";
"Thibault Cauvin";"Alter ego";"Richard";"2026";"DECCA";1770125570;1770125768;;;
"Pieces Of A Dream";"Pieces Of A Dream";"Warm weather (12 version)";"1981";"RHINO RECORDS";1770125764;1770126008;;;
"Makoto Iwabuchi";"Tokyo glow";"Moonlight flight";"2021";"WEWANTSOUNDS";1770126004;1770126240;"https://www.deezer.com/track/2541494031";;
"Henri Salvador";"Chansons douces / Salvador s'amuse";"Le soleil, ton visage et la mer";"1969";"POLYGRAM";1770126238;1770126359;"https://www.deezer.com/track/103007612";;
"Antonio Carlos Jobim";"The composer plays";"Chega De Saudade";"1963";"POLYGRAM";1770126358;1770126548;"https://www.deezer.com/track/10968175";"https://open.spotify.com/track/2yCs3y6w4Jw2fSwJ69XmzG";
"Natalie Bergman";"My home is not in this world";"Lonely road";"2025";"AUTOPRODUCTION";1770126541;1770126808;"https://www.deezer.com/track/3671317292";"https://open.spotify.com/track/0qsk0K9ZgwlBzvg8A1h6PN";
"Mel & Tim";"Mel & Tim";"It's those little things that count";"1973";"BGP RECORDS";1770126805;1770126994;;"https://open.spotify.com/track/4C3X2lgnD39urWmsx4AbMF";"https://music.apple.com/fr/album/its-those-little-things-that-count/1443785650?i=1443786613&uo=4"
"Valerie Lemercier";"Valerie Lemercier chante";"Monsieur l'ambassadeur";"";"VOGUE";1770126989;1770127200;;"https://open.spotify.com/track/35Qjyurjhz3LL2c0Tphe9G";
"Aldorande";"Trois";"City High";"2025";"FAVORITE RECORDINGS";1770127200;1770127438;"https://www.deezer.com/track/3282677591";"https://open.spotify.com/track/68XZBqkQwMwgzeVvcDrjZj";
"Wynder K. Frog";"Manchester: A city united in song";"I'm a man";"1967";"ACE";1770127436;1770127632;"https://www.deezer.com/track/79861790";;
"Aaron Frazer";"Into The Blue";"Play on";"2024";"DEAD OCEANS";1770127626;1770127790;"https://www.deezer.com/track/2704047142";"https://open.spotify.com/track/4eDZucI6mzKBuQsHV5PuFy";
"DJ Harrison";"Electrosoul";"Neverfold";"2026";"STONES THROW RECORDS";1770127788;1770127996;"https://www.deezer.com/track/3791760742";"https://open.spotify.com/track/6bmIZGgVJ8o6nT9BDZUt9b";
"Mac Demarco";"One Wayne G";"20200324";"2023";"MAC DEMARCO, LLC";1770127993;1770128151;"https://www.deezer.com/track/2238193957";"https://open.spotify.com/track/4oqB80ceptoDnZyieVkiMA";
"Bob Marley";"Africa unite : The singles collection";"One love / people get ready";"1977";"MELO";1770128151;1770128321;;;
"Dowdelin";"Lanmou lanmou";"Shadow on the wall";"2021";"UNDERDOG RECORDS";1770128320;1770128504;"https://www.deezer.com/track/1568636242";;
"Warhaus";"Popcorn (feat. Sylvie Kreusch)";"Popcorn (feat. Sylvie Kreusch)";"2023";"PLAY IT AGAIN SAM";1770128504;1770128738;"https://www.deezer.com/track/2498384421";"https://open.spotify.com/track/72oOVAyt2QyHSg7TezuI6G";
"Ours Samplus";"Empty building";"Nosteke";"2021";"CHILL BEATS MUSIC";1770128734;1770128901;"https://www.deezer.com/track/1248025182";"https://open.spotify.com/track/5cYKdTFp886wRbIK6f5wTp";
"Blood Orange";"Essex honey";"Mind loaded (feat. Caroline Polachek, Lorde & Mustafa)";"2025";"DOMINO RECORDING CO LTD";1770128897;1770129115;"https://www.deezer.com/track/3450350151";"https://open.spotify.com/track/4gVsKMMK0f8dweHL7Vm9HC";
"The Lovin Spoonful";"Welcome to hollywood 1960 - 1970";"Daydream";"1966";"BMG";1770129113;1770129253;;;
"Carwyn Ellis & Rio 18";"Fontana Rosa";"Lovesick";"2025";"LEGERE RECORDINGS";1770129249;1770129467;"https://www.deezer.com/track/3341778641";"https://open.spotify.com/track/19YoTlo8Gz7QqBFaC7nKnN";
"Kiefer";"It’s ok, bu";"I mean that";"2023";"STONES THROW RECORDS";1770129466;1770129685;"https://www.deezer.com/track/2379756705";"https://open.spotify.com/track/5mytIS3pcheqJek9jSe1Pb";
"Dope Lemon";"Honey bones";"The way you do";"2016";"BMG";1770129685;1770129871;"https://www.deezer.com/track/709282662";"https://open.spotify.com/track/19SxcpoMv8ZiVpQI2jt1Nc";
"Dekker";"I know, I know";"I know, I know";"2023";"USEFUL FICTIONS";1770129870;1770130051;"https://www.deezer.com/track/2517405831";;
"Victor Malloy";"La musique de Paris derniere / Vol.6";"Boys don't cry";"2009";"ARDI SONG";1770130044;1770130271;;;
"Sandor Vegh";"Beethoven / Integ. Quatuors a cordes / 1952";"Menuetto. Allegretto";"";"MUSIC & ARTS";1770130270;1770130526;;;
"Leo Blomov";"L'ermitage";"Des étreintes";"2023";"LABEL ATTITUDE";1770130526;1770130723;"https://www.deezer.com/track/2432366265";"https://open.spotify.com/track/28XZ8QB9uLTfP4Ho8UesZ7";
"Jon Batiste";"Big money";"Lonely avenue (feat. Randy Newman)";"2025";"DECCA";1770130720;1770130939;;"https://open.spotify.com/track/1PynLU5Ki2eCwmGIM7cGcU";
"Melodiesinfonie";"Softboi";"Agua salgada (feat. Pedro Mizutani)";"2023";"MELODIESINFONIE";1770130934;1770131117;;"https://open.spotify.com/track/4UnYgoskxYmkkxLj9ZmAEp";
"Soul Sugar";"Just a little talk";"Bob Perry";"2024";"GEE RECORDINGS";1770131116;1770131340;;;
"The Harlem Gospel Travelers";"Rhapsody";"Somebody's watching you";"2024";"COLEMINE RECORDS";1770131338;1770131477;"https://www.deezer.com/track/2795073932";"https://open.spotify.com/track/4cAOJ6hKlz24gEF3Hyezeo";
"JJ Cale";"5";"Friday";"1979";"MERCURY";1770131476;1770131726;;;
"Mavis Staples";"We'll never turn back";"This little light of mine";"2007";"ANTI";1770131721;1770131922;;;
"Trond Kallevag";"Amerikabaten";"Hovding";"2023";"HUBRO";1770131919;1770132154;"https://www.deezer.com/track/3215928111";"https://open.spotify.com/track/2eUJ2JJEnJyT1V6KkbMlWy";
"Tele Novella";"Poet's tooth";"Broomhorse";"2023";"KILL ROCK STARS";1770132152;1770132333;"https://www.deezer.com/track/2317456085";"https://open.spotify.com/track/5MmnKq5fwg40MBwqD0OXyn";
"Valerie June";"Joy, Joy!";"Joy, joy !";"2025";"CONCORD RECORDS (DISTRIBUTEUR)";1770132329;1770132509;;;
"Sebastien Tellier";"Naif de coeur";"Naif de coeur";"2025";"BECAUSE MUSIC";1770132507;1770132663;"https://www.deezer.com/track/3563603961";"https://open.spotify.com/track/3trEKMbjxk1uzYxNYCXDRA";
"Albinos";"Bamboo night";"Honda civic";"2024";"WRWTFWW";1770132661;1770132867;"https://www.deezer.com/track/2975777051";"https://open.spotify.com/track/334GxewPsl3gjNkTXXyaUw";
"Al Green";"BOF / Pulp fiction";"Let's stay together";"1972";"UNIVERSAL";1770132866;1770133060;"https://www.deezer.com/track/97095572";"https://open.spotify.com/track/63xdwScd1Ai1GigAwQxE8y";
"Lucas Vasconcellos";"All Softly Playing";"All Softly";"2024";"STONE MILK RECORDS";1770133058;1770133186;;;
"Roisin Murphy";"What not to do (Moodymann remix)";"What not to do (Moodymann remix)";"2023";"NINJA TUNE";1770133185;1770133500;"https://www.deezer.com/track/2657640832";"https://open.spotify.com/track/4xvPT7AhsLESgqzxZFn4nh";
"Whatitdo Archive Band";"The black stone affair";"Farewell Lola";"2021";"RECORD KICKS";1770133497;1770133699;;;
"Etienne Daho";"Mister melody";"Comme un boomerang";"2000";"MERCURY";1770133683;1770133858;"https://www.deezer.com/track/3457053";;
"Kendra Morris";"Next";"Something in common";"2025";"KARMA CHIEF";1770133856;1770134062;"https://www.deezer.com/track/3406426481";"https://open.spotify.com/track/3SQoCL03WitUeLiEejHdZt";
"Jamiroquai";"Synkronized";"Black capricorn day";"1999";"SONY";1770134061;1770134400;"https://www.deezer.com/track/1481975712";"https://open.spotify.com/track/26sQR1K5m5RGThDKXzlY8R";
"Jimi Tenor & Cold Diamond & Mink";"July blues skies";"Sky train baby";"2025";"TIMMION RECORDS";1770134400;1770134714;;;
"Donald Byrd";"Blue break beats / Vol 3";"Dominoes";"1996";"BLUE NOTE";1770134712;1770134984;"https://www.deezer.com/track/3443331";;
"Sha La Das";"Your picture";"Stop using my love";"2025";"DIAMOND WEST RECORDS";1770134979;1770135148;;;
"Menahan Street Band";"The exciting sounds of Menahan Street Band";"Midnight morning";"2021";"DAPTONE RECORDS";1770135147;1770135324;"https://www.deezer.com/track/1129860412";"https://open.spotify.com/track/1OYk5vsjPRPCu9BIvFqg7k";
"Grace Jones";"Ultimate collection";"La vie en rose";"1977";"ISLAND";1770135322;1770135768;"https://www.deezer.com/track/2963074";"https://open.spotify.com/track/5yJrl2r0vr6u9BXqQXZE3V";
"Hi-Fi Set";"Tokyo city pop 70's";"Sky restaurant";"1975";"VICTOR";1770135767;1770135956;"https://www.deezer.com/track/929807892";;
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";"2023";"MOSTLA / MUSIQUE LARGE";1770135955;1770136193;"https://www.deezer.com/track/2266876857";"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv";
"Vladimir Cosma";"Les introuvables / Vol. 4 / CD 06 : BOF TV / Sam et Sally / BOF / L'adieu aux as / Musique pour une série disparue";"Sam et Sally : Tendre Sam";"1979";"LARGHETTO MUSIC";1770136192;1770136301;;;
"Roberta Flack & Donny Hathaway";"Roberta Flack and Donny Hathaway";"Where is the love";"1972";"ATLANTIC";1770136300;1770136462;;;
"Papooz";"Papooz & friends";"I don't feel the same (feat. Reni Lane)";"2026";"HALF AWAKE RECORDS";1770136461;1770136655;;;
"The Mamas & The Papas";"The mamas and the papas";"People like us";"1971";"PICKWICK";1770136653;1770136859;"https://www.deezer.com/track/538671052";"https://open.spotify.com/track/58uuh9HLtbIxdiGhXwdwNy";"https://music.apple.com/fr/album/people-like-us/1423331817?i=1423331988&uo=4"
"Ananda Shankar";"Snow flower";"Mamata (Affection)";"1970";"REPRISE";1770136856;1770137043;"https://www.deezer.com/track/719750";"https://open.spotify.com/track/4kBqviZXmG9J2pK8KI6kW3";
"The Beatles";"On air / Live at the BBC vol.2";"And I love her";"";"APPLE";1770137042;1770137183;;;
"Flavien Berger & La Brume";"Sillons (Abyssinie)";"Sillons (Abyssinie)";"2025";"PAN EUROPEAN RECORDING / VIBRANCE";1770137182;1770137380;;;
"Adam Green";"Minor love";"Cigarette burns forever";"2010";"ROUGH TRADE RECORDS";1770137379;1770137493;"https://www.deezer.com/track/1112714302";"https://open.spotify.com/track/7pD9hy7ThJthIwFUrrhYPh";
"Connan Mockasin";"Sitting on the Moon";"Mexican summer";"2025";"MEXICAN SUMMER";1770137492;1770137637;"https://www.deezer.com/track/3450520441";"https://open.spotify.com/track/3gTTiF7Ju0hcg7KiD8iSLU";"https://music.apple.com/fr/album/mexican-summer/1825447926?i=1825448194&uo=4"
"Shuggie Otis";"Inspiration information";"Island letter";"1974";"LUAKA BOP";1770137635;1770137914;"https://www.deezer.com/track/7410262";"https://open.spotify.com/track/2yqG9SRCbQf1c6d5hwmfKJ";
"Devendra Banhart";"Love song (Helado Negro remix)";"Love song (Helado Negro remix)";"2020";"NONSUCH";1770137913;1770138170;"https://www.deezer.com/track/851620962";;
"Samantha Sang";"Emotion";"Emotion";"1977";"PRIVATE STOCK RECORDS";1770138168;1770138401;"https://www.deezer.com/track/130324858";"https://open.spotify.com/track/1TSehAcbBAcmZlSNMjmf6U";
"Gene Harris";"Funky notes from the West coast";"Losalamitos latinfunklovesong";"1994";"BLUE NOTE";1770138400;1770138585;;;
"Forever Pavot";"UFO (feat. Lispector) (Radio edit)";"UFO (feat. Lispector) (Radio edit)";"2025";"BORN BAD RECORDS";1770138583;1770138780;;;
"Dexter Wansel";"Pulp Fusion 15";"Life on Mars?";"1976";"HARMLESS RECORDINGS";1770138778;1770139127;;;
"Ronald Langestraat";"Apollo";"Lowdown";"2019";"SOUTH OF NORTH";1770139126;1770139379;;;
"Nino Rota";"BOF / La dolce vita";"La dolce vita (la bella Malinconia)";"1960";"CAM";1770139377;1770139560;;;
"Peter Cat Recording Co";"Bismillah";"Floated by";"2019";"PANACHE";1770139560;1770139817;;;
"Mocky";"Music will explain (choir music vol. 1)";"Just a little lovin'";"2025";"STONES THROW RECORDS";1770139812;1770140017;"https://www.deezer.com/track/3142241131";"https://open.spotify.com/track/0FkhphQGIvvoiaRH3aYgfB";
"Marta Del Grandi";"Dream life";"Dream life";"2026";"FIRE RECORDS";1770140013;1770140251;"https://www.deezer.com/track/3548441671";"https://open.spotify.com/track/1NhIwUE8G191kk431ALDmB";"https://music.apple.com/fr/album/dream-life/1838786677?i=1838787043&uo=4"
"Ahmed Malek";"Ahmed Malek : Musique originale de films (vol. 2)";"Thème rythme léger";"";"HABIBI FUNK";1770140250;1770140469;"https://www.deezer.com/track/3504595311";"https://open.spotify.com/track/5SxRqGaadcbo5MzF0F5CaG";
"Gabi Hartmann";"La femme aux yeux de sel";"Salinda, la fille aux yeux de sel";"2025";"MASTERWORKS";1770140465;1770140682;"https://www.deezer.com/track/3199910741";"https://open.spotify.com/track/5HpS9EsSmqyHWHWEmwo4dG";
"Olive Jones";"For Mary";"End of time";"2026";"NETTWERK";1770140681;1770140905;"https://www.deezer.com/track/3550920141";"https://open.spotify.com/track/2qHJRLEgIGGE83DkaLnHAL";
"Michael Jackson";"Got to be there";"I wanna be where you are";"1971";"MOTOWN";1770140903;1770141081;"https://www.deezer.com/track/4188295";;
"Jean Luc Ponty";"Les incontournables /  Jean-Luc Ponty";"Mirage";"1977";"WARNER";1770141076;1770141369;;;
"Orville Peck";"Pony";"Dead of night";"2019";"SUB POP RECORDS";1770141364;1770141600;"https://www.deezer.com/track/1137144992";"https://open.spotify.com/track/08unC8N1V1dEcqiyi06g6W";
"Nana Mouskouri";"Nana Mouskouri in New York";"Love me or leave me";"1962";"MERCURY";1770141731;1770141816;"https://www.deezer.com/track/4670154";"https://open.spotify.com/track/0L3JYZuVsRMDlJRFRxBSot";"https://music.apple.com/fr/album/love-me-or-leave-me/1443995564?i=1443995576&uo=4"
"Eero Koivistoinen";"The Original sin";"Summersea";"2013";"WM FINLAND";1770141816;1770141822;"https://www.deezer.com/track/67739969";;"https://music.apple.com/fr/album/summersea/655274385?i=655274931&uo=4"
"Giorgio Gaslini & Roswell Rudd";"Sharing";"Ow-wah blues";"2025";"DISCHI DELLA QUERCIA";1770141822;1770142164;;;
"Quintessence";"Brotherhood";"Salsa de Santa Rosa";"1980";"LUV N HAIGHT";1770142618;1770142978;;;
"Claude Bolling";"Collector";"Minor swing";"2004";"FREMEAUX & ASSOCIES";1770142977;1770143247;;"https://open.spotify.com/track/1xMuq3BWnEwn4a2MR2jVdA";"https://music.apple.com/fr/album/minor-swing/540196491?i=540197185&uo=4"
"Jorge Ben";"Ben é samba bom";"Descalço no parque";"1964";"UNIVERSAL";1770143246;1770143429;;;
"Baden Powell";"A vontade";"Berimbau";"2012";"SOUL JAZZ RECORDS";1770143427;1770143632;"https://www.deezer.com/track/2446043";"https://open.spotify.com/track/3Ww3izh4MOJzxHvCp0WyKE";
"Dave Holland, Norma Winstone,kenny Wheeler & London Vocal Project";"Vital Spark (Music of Kenny Wheeler)";"Heavenly city";"2026";"EDITION";1770143630;1770144057;;;
"Laurindo Almeida";"Underground funk";"Brazilian greens";"1969";"LABEL X ( INCONNU )";1770144055;1770144207;"https://www.deezer.com/track/11689868";;
"The Soulful Strings";"Paint it black";"Take five";"1966";"CADET";1770144196;1770144377;;;
"Herbie Mann";"Glory of love";"Love Is Stronger Far Than We";"1967";"A&M RECORDS";1770144373;1770144568;"https://www.deezer.com/track/1509474892";"https://open.spotify.com/track/7gafdHAukfL5cWLi7YfcP7";"https://music.apple.com/fr/album/love-is-stronger-far-than-we/1586906527?i=1586907472&uo=4"
