"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Gnonnas Pedro";"The man who sings all african languages";"Fini les pavés";"";"NANGA BOKO RECORDS";1749214412;1749214645;"https://www.deezer.com/track/3310136501";"https://open.spotify.com/track/1a139P0l2pqic4qe3Q2PrT";
"Son Little";"Son little";"Carbon";"2015";"ANTI DIVISION";1749214642;1749214797;"https://www.deezer.com/track/606770112";"https://open.spotify.com/track/3rsXgv3w49RnGdepV6gCVu";
"Pachyman";"Another place";"Berlin";"2025";"ATO RECORDS";1749214795;1749215017;"https://www.deezer.com/track/3218456901";"https://open.spotify.com/track/2aXX5TT0s9K11elrGPhBEi";
"The Specials";"The best of the Specials";"Ghost town";"1981";"2 TONE";1749215014;1749215365;"https://www.deezer.com/track/1798538807";;"https://music.apple.com/fr/album/ghost-town/1629192686?i=1629192944&uo=4"
"James Gang";"A break from the norm";"Ashes the rain & I";"1970";"GUT RECORDS";1749215363;1749215650;;;
"Alabaster DePlume";"A blade because a blade is whole";"Form a v";"2025";"INTERNATIONAL ANTHEM";1749215642;1749215825;"https://www.deezer.com/track/3092080071";"https://open.spotify.com/track/6QuGbfF9gRIOVJZg83SVOB";"https://music.apple.com/fr/album/form-a-v/1779800986?i=1779801111&uo=4"
"Adrian Younge";"Jazz is dead 001";"Down deep (feat. Doug Carn)";"2020";"JAZZ IS DEAD";1749215824;1749216025;;;
"Lio";"Amicalement votre";"Amoureux solitaires";"1980";"WEA";1749216022;1749216235;"https://www.deezer.com/track/2682887622";"https://open.spotify.com/track/0ZJgIjGJdYzgb03LSH09Gx";
"Lou Hayter";"Unfamiliar skin";"Unfamiliar skin";"2024";"GRECO ROMAN";1749216233;1749216500;"https://www.deezer.com/track/2894210401";"https://open.spotify.com/track/7DNtgEtZJHxrus2BXr8jX5";"https://music.apple.com/fr/album/unfamiliar-skin/1757797822?i=1757797844&uo=4"
"Prince";"Hits 2";"Head";"1980";"WARNER BROS";1749216494;1749216778;"https://www.deezer.com/track/690087";"https://open.spotify.com/track/4ylO0IAVZviyGLRsFgj6Nb";"https://music.apple.com/fr/album/head/214145168?i=214145386&uo=4"
"The Beach Boys";"Beach boys' party! - stack-o-tracks";"Do it again";"1968";"CAPITOL";1749216778;1749216908;"https://www.deezer.com/track/815357432";;"https://music.apple.com/fr/album/do-it-again/1443273843?i=1443274038&uo=4"
"Laura Fell";"Blur the line";"Blur the line";"2025";"AUTOPRODUCTION";1749216905;1749217090;"https://www.deezer.com/track/3244456081";"https://open.spotify.com/track/6cIklTQuR63lzveH8OW2MD";
"Herbert & Momoko";"Need to run";"Need To Run";"2025";"STRUT";1749217090;1749217365;;;
"Billie Eilish";"When we all fall asleep where do we go";"When I was older";"2020";"DARKROOM";1749217362;1749217628;;;
"Stephen Kovacevich";"Ludwig van Beethoven : Intégrale des sonates et bagatelles pour piano interprétées par Stephen Kovacevich CD 4 : Sonates n°12 à 15";"Sonate n°14 en ut dièse min op 27 n°2 (Clair de lune) : 1. Adagio sostenuto";"1999";"WARNER CLASSICS";1749217625;1749218014;;;
"Lydia Marcelle";"Sixty Smokin' Soul Senders";"Everybody dance";"1965";"";1749218012;1749218163;"https://www.deezer.com/track/115976118";;
"Lisa Leblanc";"Chiac disco";"Entre toi pi moi pi la corde de bois";"2022";"BONSOUND";1749218162;1749218408;"https://www.deezer.com/track/3168322651";"https://open.spotify.com/track/7Br4yUJJZt742Di4bUfxkO";
"Madalitso Band";"Wasalala";"Vina vina malawi";"2019";"BONGO JOE";1749218406;1749218666;"https://www.deezer.com/track/647719892";"https://open.spotify.com/track/5jkTYJegIYfMto0RezX02W";
"Criibaby & Surfer Dave";"In the garden";"Safe (in the garden) (feat. G Mills)";"2025";"FRIENDS OF FRIENDS";1749218663;1749218867;;;
"Neil Young";"Harvest";"Old man";"1972";"WEA";1749218862;1749219063;"https://www.deezer.com/track/860054292";"https://open.spotify.com/track/6grFWYpLQul3nAHjzzPKT8";"https://music.apple.com/fr/album/old-man/1015739190?i=1015739710&uo=4"
"Dennis Harte";"Ghost Riders";"Summer's over";"1973";"EFFICIENT SPACE";1749219061;1749219259;"https://www.deezer.com/track/1891869347";;
"John Coltrane";"Coltrane plays the blues";"Blues to Bechet";"1960";"ATLANTIC";1749219258;1749219601;"https://www.deezer.com/track/769875";;
"Norah Jane & Mor.Lov";"Godspeed";"Courtesy";"2024";"TLKBX RCRDS";1749219600;1749219792;;;
"H Jeunecrack";"1er Mouvement";"Le beau geste";"2025";"OPALE SYSTEME";1749219791;1749219951;"https://www.deezer.com/track/3210617091";"https://open.spotify.com/track/6UXZ83caVbuxpatKzmWdsO";
"John Barry";"The best of john barry - themeology";"The persuaders theme (Amicalement Votre)";"1972";"COLUMBIA";1749219949;1749220075;;;
"Portishead";"Portishead";"Western eyes";"1997";"POLYGRAM";1749220073;1749220309;"https://www.deezer.com/track/984292";"https://open.spotify.com/track/1gOACnpZKFC70kn0nsmqen";
"Johnny Hartman";"Johnny Hartman : I just dropped by to say hello";"If i'm lucky";"1963";"IMPULSE";1749220306;1749220475;"https://www.deezer.com/track/954716";"https://open.spotify.com/track/6VgnxW5Y5SkGvOO6mwaplY";"https://music.apple.com/fr/album/if-im-lucky/762009535?i=762009638&uo=4"
"The Oscillators";"The Oscillators";"Good news";"2023";"TRAMP RECORDS";1749220475;1749220693;"https://www.deezer.com/track/2290831325";"https://open.spotify.com/track/0pJsksR6iaqxOLRUgrcekV";
"Rio Kosta";"It's starting";"It's starting";"2025";"VERDIGRIS";1749220692;1749220997;"https://www.deezer.com/track/3250840641";"https://open.spotify.com/track/09t9XJnyzfCqqeAmBJpoKW";
"Deradoorian";"Ready for heaven";"Any other world";"2025";"FIRE RECORDS";1749220994;1749221302;"https://www.deezer.com/track/3204997251";"https://open.spotify.com/track/1zQks5qJyZ8R37AXBUQOwT";
"Sweatson Klank";"Embers";"Sundial";"2024";"FRIENDS OF FRIENDS";1749221299;1749221467;"https://www.deezer.com/track/2613982092";"https://open.spotify.com/track/7F5pzioCid1Kf9R82kOceC";"https://music.apple.com/fr/album/sundial/1724951216?i=1724951225&uo=4"
"The Rolling Stones";"Let it bleed";"Gimme shelter";"1969";"LONDON";1749221466;1749221735;"https://www.deezer.com/track/9914834";"https://open.spotify.com/track/6H3kDe7CGoWYBabAeVWGiD";"https://music.apple.com/fr/album/gimme-shelter/1440764786?i=1440765880&uo=4"
"Jean Constantin";"Tchic tchic french bossa nova 1963 1974";"Pas tant d'chichi ponpon";"1972";"BORD BAD";1749221733;1749221885;"https://www.deezer.com/track/3330466831";"https://open.spotify.com/track/328qMxVFSFY4gGvHvh7HDm";
"Elise Bourn";"Covenant";"See me";"2025";"COLLECTIF OPERA / LMP MUSIQUE";1749221879;1749222059;"https://www.deezer.com/track/3125814321";"https://open.spotify.com/track/1yPFfqE1hMrpeCRl0CSiRe";"https://music.apple.com/fr/album/see-me/1783311856?i=1783312321&uo=4"
"Quantic & Nidia Gongora";"Almas conectadas";"Macumba de Marea";"2021";"TRU THOUGHTS";1749222056;1749222367;;;
"Tamasene";"Hangin’ in or hangin’ out";"Same shit";"2025";"NICE GUYS";1749222365;1749222563;"https://www.deezer.com/track/3181680821";"https://open.spotify.com/track/57P08Mg353kio7YGWJAajB";"https://music.apple.com/fr/album/same-shit/1790096206?i=1790097056&uo=4"
"Prince Waly";"Moussa";"Cra$h (feat. Enchantée Julia &Jazzy Bazz)";"2022";"BOYZ";1749222558;1749222747;;;
"Air";"The Virgin suicides";"Playground love (vibraphone version)";"2000";"EMPEROR NORT";1749222738;1749222964;"https://www.deezer.com/track/3433039131";;
"Mourning (a) Blkstar";"Flowers for the living";"Choir a'light";"2025";"DON GIOVANNI RECORDS";1749222964;1749223243;;;
"Beck";"Bof / Eternal sunshine of the spotless mind";"Everybody's gotta learn sometimes";"2004";"HOLLYWOOD RE";1749223231;1749223583;;;
"Alice Coltrane";"Transcendence";"Bhaja govindam";"1976";"WARNER BROS";1749223558;1749223831;"https://www.deezer.com/track/740064";;
"Nusrat Fateh Ali Khan";"Bof / Dead man walking";"The long road";"1995";"Columbia";1749223831;1749224154;;;
"Thomas Naim";"May this be love (Acoustic guitar takes on Jimi Hendrix)";"Purple haze";"2025";"ROOTLESS BLUES";1749224154;1749224384;"https://www.deezer.com/track/3140076791";"https://open.spotify.com/track/2YwOZqQwTWsZ9ut9hxMrEw";"https://music.apple.com/fr/album/purple-haze/1784939994?i=1784940414&uo=4"
"Piers Faccini";"Two grains of sand";"Your name no more";"2009";"TOTOUTARD";1749224377;1749224578;"https://www.deezer.com/track/605643792";"https://open.spotify.com/track/2euFOcqQMy9d91H7dCTHKl";"https://music.apple.com/fr/album/your-name-no-more/1446912326?i=1446912354&uo=4"
"Kourosh Yaghmaei";"Back from the brink";"Shirin joon";"1973";"NOW AGAIN";1749224576;1749224784;;;
"Nino Ferrer";"Nino and radiah et le sud 1974 / Suite en oeuf 1975";"Les morceaux de fer";"1975";"BARCLAY";1749224779;1749225110;"https://www.deezer.com/track/2628785";;
"Jeremy Steig";"Howlin' for Judy";"Mint tea";"1971";"BLUE NOTE";1749225105;1749225423;"https://www.deezer.com/track/3506300";;
"Chlorine Free";"Le fish";"Natural blend (feat Soweto Kinch)";"2014";"DU NOSE";1749225423;1749225635;;;
"Izy";"Irene";"Not so tall";"2021";"HOPESTREET RECORDINGS";1749225636;1749225833;"https://www.deezer.com/track/1195382562";"https://open.spotify.com/track/147SdvXBTkrf3es3FCthOu";"https://music.apple.com/fr/album/not-so-tall/1547220998?i=1547221016&uo=4"
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Danse divine";"2025";"HOT CASA";1749225833;1749226074;;;
"Nyron Higor";"Nyron Higor";"Ciranda";"2025";"FAR OUT RECORDINGS";1749226072;1749226257;"https://www.deezer.com/track/3055985141";"https://open.spotify.com/track/6ug6KkKYPHPJWkjkVmQpUE";"https://music.apple.com/fr/album/ciranda/1775213320?i=1775213718&uo=4"
"Molly Lewis";"The forgotten edge";"Balcony for two";"2021";"JAGJAGUWAR";1749226255;1749226430;"https://www.deezer.com/track/1349652382";"https://open.spotify.com/track/4uHzk0yedHAbFQhd32gvSJ";
"Cat Power";"Wanderer";"In your face";"2018";"DOMINO RECORDING COMPANY";1749226429;1749226679;"https://www.deezer.com/track/524126702";"https://open.spotify.com/track/6P8bmalMijQOpjhYbiqUBg";
"Gabi Hartmann";"La femme aux yeux de sel";"Salinda, la fille aux yeux de sel";"2025";"MASTERWORKS";1749226671;1749226888;"https://www.deezer.com/track/3199910741";"https://open.spotify.com/track/5HpS9EsSmqyHWHWEmwo4dG";
"Adrian Quesada";"Jaguar sound";"Noble metals";"2022";"ATO RECORDS";1749226881;1749227092;"https://www.deezer.com/track/1915263517";"https://open.spotify.com/track/3vVJyxDwVf8FB9ACNra9Ec";"https://music.apple.com/fr/album/noble-metals/1645443130?i=1645443466&uo=4"
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1749227085;1749227329;"https://www.deezer.com/track/2991495261";"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O";
"Benji";"I got a song, it's gonna make millions";"Hang on (feat Benji)";"2025";"AUTOPRODUCTION";1749227328;1749227564;;;
"Mall Grab";"Understand (feat. Brendan Yates)";"Understand (feat. Brendan Yates)";"2022";"VIRGIN RECORDS";1749227564;1749227787;;;"https://music.apple.com/fr/album/understand-feat-brendan-yates/1619947582?i=1619947588&uo=4"
"Oumou Sangare";"Mogoya remixed";"Djoukourou (Auntie Flo Remix)";"2018";"NO FORMAT";1749227785;1749228123;"https://www.deezer.com/track/450245732";;
"Cochemea";"All my relations";"Mescalero";"2019";"DAPTONE RECORDS";1749228123;1749228247;"https://www.deezer.com/track/779453622";"https://open.spotify.com/track/3q5Td1rgCgPSC1j4c5yhLN";
"King Gizzard & The Lizard Wizard";"Flight b741";"Sad pilot";"2024";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1749228242;1749228493;"https://www.deezer.com/track/2844432802";"https://open.spotify.com/track/4j5OzZtxTe8Amo5MxRfk5j";"https://music.apple.com/fr/album/sad-pilot/1751825129?i=1751825146&uo=4"
"Karate Boogaloo";"Hold your horses";"Eyes On The Prize";"2024";"COLEMINE RECORDS";1749228493;1749228755;"https://www.deezer.com/track/2627764662";"https://open.spotify.com/track/56ZNgOUuYXVmioD7pBy6Wd";
"Guns N Roses";"Appetite for destruction";"Mr. Brownstone";"1987";"GEFFEN RECORDS";1749228755;1749228980;;;
"Prince Fatty";"Versus the drunken gambler";"And the beat goes on";"2012";"MR BONGO";1749228979;1749229187;;;
"PNO ART TATUM";"Les incontournables / Art Tatum";"LOVER MAN";"1956";"WARNER MUSIC";1749229454;1749229848;;;
"James Brown";"The CD of JB/Sex machine & other soul classics";"Super bad (Mono)";"1968";"POLYDOR";1749229628;1749229805;;;
"Bill Withers";"Bill Withers greatest hits";"Lovely day";"1972";"CBS";1749229805;1749230052;"https://www.deezer.com/track/70016835";;
"The Meters";"Zony mash";"The look of love";"1969";"SUNDAZED";1749230046;1749230259;"https://www.deezer.com/track/912161182";;
"Jamie Lidell";"Multiply";"Game for fools";"2005";"WARP RECORDS";1749230245;1749230498;"https://www.deezer.com/track/5785675";"https://open.spotify.com/track/766rqYWQUBYoPi9NPEhRh9";"https://music.apple.com/fr/album/game-for-fools/73678378?i=73678374&uo=4"
"Art Tatum";"Les incontournables / Art Tatum";"Smoke gets in your eyes";"1948";"WARNER MUSIC";1749230498;1749230732;"https://www.deezer.com/track/893165";;
"Ennio Morricone";"Le bon, la brute et le truand";"The ecstasy of gold";"1966";"EMI";1749230858;1749231063;"https://www.deezer.com/track/70697373";;"https://music.apple.com/fr/album/the-ecstasy-of-gold/715628596?i=715630264&uo=4"
"THELONIOUS MONK";"The complete Riverside recordings";"Functional (take 2 - originally issued)";"1957";"RIVERSIDE";1749230858;1749230862;;;
"Childish Gambino";"Awaken my love";"Redbone";"2016";"GLASSNOTE";1749231059;1749231383;"https://www.deezer.com/track/435821782";"https://open.spotify.com/track/3vQ4T78TTMOjQXGfXVKQJo";
"J Dilla";"Welcome 2 Detroit - The 20th Anniversary Edition Disque 1";"Think twice (Instrumental)";"2001";"BBE MUSIC";1749231381;1749231596;"https://www.deezer.com/track/1126621362";;"https://music.apple.com/fr/album/think-twice-instrumental/1444690215?i=1444690240&uo=4"
"Q Tip";"Amplified";"Let's ride";"1999";"ARISTA";1749231583;1749231829;;;
"Azymuth";"Butterfly";"Triagem";"2008";"FAROUT";1749231828;1749232047;"https://www.deezer.com/track/108476288";"https://open.spotify.com/track/3OW8pYSa0GAV9kGKF7Sqal";"https://music.apple.com/fr/album/triagem/1040500967?i=1040500980&uo=4"
"Quincy Jones";"Big band bossa nova";"Desafinado (slightly out of tune)";"1962";"MERCURY";1749232030;1749232202;;;
"Gino Vannelli";"Crazy life";"Crazy life";"1973";"AM RECORDS";1749232201;1749232371;"https://www.deezer.com/track/1802215537";"https://open.spotify.com/track/74oHxhdTemnNsa9eK0A9HS";"https://music.apple.com/fr/album/crazy-life/1503427321?i=1503427322&uo=4"
"Mocky";"Saskamodie";"Music to my ears";"2009";"CRAMMED DISC";1749232371;1749232622;"https://www.deezer.com/track/1613122892";;
"Gonzales";"Solo piano";"Overnight";"2004";"NO FORMAT";1749232621;1749232818;;;
"Thundercat";"Drunk";"Them changes";"2017";"BRAINFEEDER";1749232817;1749233124;"https://www.deezer.com/track/140787083";"https://open.spotify.com/track/7CH99b2i1TXS5P8UUyWtnM";
"Dave Brubeck";"Time further out";"Unsquare dance";"1961";"COLUMBIA";1749232817;1749232937;"https://www.deezer.com/track/1028027";;"https://music.apple.com/fr/album/unsquare-dance/594446739?i=594446791&uo=4"
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1749233638;1749233675;;;
"Themba Mokoena";"Themba";"Themba themba";"1976";"AFRODELIC";1749233673;1749234185;;"https://open.spotify.com/track/0eYT2hMDviAABHOPXXWawy";
"Maha";"Orkos";"Orkos";"1979";"HABIBI FUNK RECORDS";1749234179;1749234443;"https://www.deezer.com/track/3504631101";;
"Manu Dibango";"Merci ! Thank you ! / Vol.1";"Quartier Mozart";"1963";"PSI";1749234443;1749234588;"https://www.deezer.com/track/113347266";;
"Yvette Horner";"Au coeur de la danse";"Marche turque";"";"WH RECORDS";1749234588;1749234726;;;
"Busdriver";"Jhelli beam";"Me-time (With the Pulmonary Palimpsest)";"2009";"ANTI";1749234725;1749234882;;;
"Phoenix";"Wolfgang Amadeus phoenix";"1901";"2009";"V2";1749234881;1749235072;"https://www.deezer.com/track/3026048721";"https://open.spotify.com/track/68hYdj3GepWm2R202KhJT7";
"Cassius";"15 again";"Toop toop";"2006";"VIRGIN";1749235069;1749235233;"https://www.deezer.com/track/120536314";"https://open.spotify.com/track/7cHhpJV9fC2AqgdiLvq1AO";
"Jacno";"Rectangle";"Rectangle";"1979";"CELLULOID";1749235228;1749235445;"https://www.deezer.com/track/139538271";;"https://music.apple.com/fr/album/rectangle/1192695163?i=1192696083&uo=4"
