"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Enchantee Julia";"House of groove";"Sois pas pressé";"2023";"ROCHE MUSIQUE";1721016590;1721016754;;"https://www.deezer.com/track/2485339171";"https://open.spotify.com/track/2FzxtQBFZT6cykbKF3uu9v"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Serpent Kaa";"2024";"";1721016745;1721016991;"https://music.apple.com/fr/album/serpent-kaa/1729904279?i=1729904617&uo=4";;
"Quantic & Nidia Gongora";"Almas conectadas";"Adiós Chacón";"2021";"TRU THOUGHTS";1721016985;1721017343;"https://music.apple.com/fr/album/adi%C3%B3s-chac%C3%B3n/1571976008?i=1571976018&uo=4";;
"Andrew Bird";"Inside problems";"The night before your birthday";"2022";"LOMA VISTA";1721017342;1721017584;"https://music.apple.com/fr/album/the-night-before-your-birthday/1616749519?i=1616750033&uo=4";"https://www.deezer.com/track/1768232827";"https://open.spotify.com/track/2xUY98BXVOsvjZ7StG3ApM"
"Crosby Stills Nash & Young";"Déjà vu";"Carry on";"1970";"ATLANTIC";1721017583;1721017849;;;
"Joe South";"Delta swamp rock / More sounds from the south 1968-75 / Vol 2 (cd promo)";"No fence around me";"1971";"SOUL JAZZ RECORDS";1721017843;1721017974;;;
"Serge Gainsbourg";"Best of Brigitte Bardot";"Bonnie and Clyde";"1968";"MERCURY";1721017972;1721018224;;;"https://open.spotify.com/track/1bQEtxhbN45ZIiwcJiU1Lw"
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Unchain my heart (part 1)";"2005";"VERVE";1721018221;1721018515;;;
"D Angelo";"Voodoo";"Feel like makin' love";"1999";"EMI";1721018514;1721018883;;;
"Isha";"Bitume caviar";"Le chant des cigales";"2023";"DEMAIN";1721018879;1721019031;;"https://www.deezer.com/track/2488027921";"https://open.spotify.com/track/4g3aNSz1rMRTrHMYXzvAz6"
"Lucie Antunes";"Carnaval";"Elliott";"2023";"IN-FINE / CRY BABY";1721019027;1721019188;"https://music.apple.com/fr/album/elliott/1724466647?i=1724467640&uo=4";"https://www.deezer.com/track/2144055297";"https://open.spotify.com/track/70kz2ssEz2mCrOIFMXl1Sj"
"Resavoir";"Resavoir";"Sunset";"2023";"INTERNATIONAL ANTHEM";1721019186;1721019362;"https://music.apple.com/fr/album/sunset/1697321446?i=1697321474&uo=4";;"https://open.spotify.com/track/3eGbocL32a9OhW5jt7Jwsw"
"Last Home (Original)";"";"TYPESUN ""Last Home""";"";"";1721019357;1721019622;;;
"Charlie Shavers & Ray Bryant Quartet";"Complete recordings volume 1";"Pigalle";"1958";"LONE HILL JAZZ";1721019600;1721019710;;;
"Bernard Fines";"Samba de gringo";"Saudade";"2019";"SAMBAJAZZ PRODUCTIONS";1721019708;1721019980;;;"https://open.spotify.com/track/6OVmonntHNeDyAGpabzrah"
"Melkoni Project";"Melkoni project";"Sodade";"2022";"LABEL OUEST";1721019977;1721020159;;;
"Cesaria Evora";"Miss perfumado";"Miss perfumado";"1992";"MELODIE";1721020159;1721020425;"https://music.apple.com/fr/album/miss-perfumado/573376804?i=573377339&uo=4";"https://www.deezer.com/track/482683172";"https://open.spotify.com/track/5SuEQhzm4wXX65IjTMqKPF"
"Vincent Beer-Demander";"Vladimir Cosma : 24 Caprices pour mandoline solo";"Caprice n°4 en la min : Retrouvailles Secrètes";"2019";"LARGHETTO";1721020424;1721020579;;;
"Joni Mitchell";"Hejira";"Furry sings the blues";"1976";"ASYLUM (ET PM)";1721020579;1721020881;"https://music.apple.com/fr/album/furry-sings-the-blues/1492262288?i=1492262291&uo=4";;"https://open.spotify.com/track/2fCvO4vU4LLEzHLsKKrVr7"
"Sting";"The bridge : Fip session live in Paris at the Pantheon";"Shape of my heart (Fip Session Live in Paris at the Pantheon)";"2022";"POLYDOR/ UNIVERSAL";1721020880;1721021159;;"https://www.deezer.com/track/1786479727";
"Circ+® Deslandes";"Chill Out Sessions by Kid Loco";"Ma belle enfant";"2015";"WAGRAM";1721021158;1721021310;;;
"Jazz Video";"Italo funk experience /1969-180";"Depressione";"2011";"NASCENTE";1721021308;1721021461;;;
"Madeleine Peyroux";"Let’s walk";"Showman dan";"2024";"THIRTY TIGERS / SOUNDWORKS";1721021459;1721021696;"https://music.apple.com/fr/album/showman-dan/1730771473?i=1730772179&uo=4";"https://www.deezer.com/track/2661288612";"https://open.spotify.com/track/6PfdBLM4XoGyWTrhnaVWgI"
"Otis Taylor";"Recapturing the banjo";"Ran so hard the sun went down";"2008";"TELARC";1721021696;1721021928;"https://music.apple.com/fr/album/ran-so-hard-the-sun-went-down/1646461844?i=1646461996&uo=4";"https://www.deezer.com/track/90220149";"https://open.spotify.com/track/3ZSx6btgg48LSqrnitrSgi"
"Imarhan";"Imarhan";"Tahabort";"2016";"CITY SLANG";1721021923;1721022131;;;"https://open.spotify.com/track/3JSYL97i6hlyvtwPrDqUEl"
"The Doobie Brothers";"The captain and me";"Long train runnin'";"1973";"WARNER BROS";1721022128;1721022332;"https://music.apple.com/fr/album/long-train-runnin/1110961242?i=1110962145&uo=4";"https://www.deezer.com/track/3616544";"https://open.spotify.com/track/4nXkbcTj3nyww1cHkw5RAP"
"Paul Jackson Jr";"Blue Note plays Stevie Wonder";"It's a shame";"2004";"BLUE NOTE";1721022330;1721022580;;;
"Seu Jorge";"Seu Jorge & Almaz";"Rock with you";"2010";"NOW AGAIN";1721022578;1721022835;;;"https://open.spotify.com/track/3FBLqXJ0Fvj4SrM8U9GuWH"
"Pedro Mizutani";"Aperana remixes EP";"Nublado (Patchworks remix)";"2024";"NICE GUYS";1721022831;1721023064;"https://music.apple.com/fr/album/nublado-patchworks-remix/1714269566?i=1714269585&uo=4";;
"Johnny Nash";"Johnny nash super hits";"Stir It up";"1972";"COLUMBIA";1721023064;1721023241;"https://music.apple.com/fr/album/stir-it-up/312390949?i=312390974&uo=4";;"https://open.spotify.com/track/4UvXfxg1ommzERwd6JVIHv"
"Guillaume Juhel";"Gipsy traffic";"Paris, sous la pluie";"2018";"ANTHAKARANA";1721023239;1721023505;;;
"Jeanne Moreau";"Chansons pour Lula";"Le tourbillon";"2023";"BECAUSE MUSIC";1721023500;1721023654;;;"https://open.spotify.com/track/4R8zxwTK6RBRpVcQ7zcfu8"
"Alice Smith";"For lovers dreamers and me";"Dream";"2007";"EPIC";1721023653;1721023917;;"https://www.deezer.com/track/619393";
"Jaqee";"Blaqalixious";"Paradise";"2005";"JAQUEE BLAO & SWINGKIDS";1721023913;1721024202;;;"https://open.spotify.com/track/6dWPRkPhabuVt0BuCWtYGS"
"Toto Bona Kanza";"Bondeko";"Ma mama";"2017";"NO FORMAT";1721024199;1721024417;;;
"Alexandre Desplat";"BOF / Guillermo del Toro's Pinocchio";"Carlo's theme";"2022";"COLUMBIA";1721024416;1721024545;;;"https://open.spotify.com/track/0977O4DU2WPnXqzzVW1z0B"
"Annie Ross";"Sings a handful of songs";"Nature boy";"1963";"MEDIA 7";1721024542;1721024698;;;
"Justin Hurwitz";"BOF / Babylon";"Babylon : I want a man";"2022";"PARAMOUNT PICTURES / INTERSCOPE RECORDS";1721024697;1721024817;;;
"Roland Tchakounte";"Blues menessen";"Yoh mama";"2010";"TUPELO";1721024817;1721025112;;;
"Sababa 5 & Yurika";"Kokoro";"Tokyo Midnight";"2024";"BATOV RECORDS";1721025112;1721025377;;;
"Magic Source";"Voyage spectral";"Superglider";"2023";"FAVORITE RECORDINGS";1721025375;1721025650;;;"https://open.spotify.com/track/4Bl76c7wYuipWuWlul1BBj"
"Brainstory";"Buck";"Beautyful beauti";"2019";"BIG CROWN RECORDS";1721025649;1721025913;;;"https://open.spotify.com/track/0JI4xpabZXAUEK1NDgciaT"
"Nicolas Michaux";"Chaleur humaine";"Chaleur humaine";"2023";"CAPITANE";1721025913;1721026127;;;"https://open.spotify.com/track/1rjPinkG38pw1wgVD66OwP"
"Stephen Ulrich";"Music from this American life";"Earthly";"2023";"BARBES RECORDS";1721026128;1721026355;"https://music.apple.com/fr/album/earthly/1666101720?i=1666101723&uo=4";;"https://open.spotify.com/track/5JG0puEAdCoLTRBffk9UXV"
"Matthieu Bore";"Gumbo kings";"Get away before I freeze";"2019";"BONSAI MUSIC";1721026351;1721026547;;;"https://open.spotify.com/track/5DNVNkTfCcTv0k9d1CHuhx"
"Queen";"A night at the opera";"Good company";"1975";"PM";1721026547;1721026750;"https://music.apple.com/fr/album/good-company/1440854433?i=1440854544&uo=4";;
"Carol Haney & Ensemble";"Bof/The Pajama Game";"Hernando's hideaway";"1957";"COLLECTABLES";1721026750;1721026959;;;
"Nino Nardini";"The midnight mellow : The folk-funk psychedelic experience";"Tropicola";"1972";"DR";1721026958;1721027118;;;
"David Axelrod";"Earth Rot";"The Warnings Part II";"1970";"CAPITOL RECORDS";1721027114;1721027382;;;"https://open.spotify.com/track/0KlruldrjiQnw4p9zrz9kh"
"Julien Baer";"Le la";"Lourde porte d'entrée";"2009";"UNIVERSAL";1721027376;1721027500;;;
"Hiatus Kaiyote";"Love heart cheat code";"Dimitri";"2024";"BRAINFEEDER";1721027496;1721027762;"https://music.apple.com/fr/album/dimitri/1733341271?i=1733341435&uo=4";"https://www.deezer.com/track/2725361411";"https://open.spotify.com/track/1a4uzwj1AaLhwWN8rUQxjg"
"Project Gemini";"Colours & light";"Seven seconds to sunrise";"2024";"MR BONGO";1721027762;1721027963;"https://music.apple.com/fr/album/seven-seconds-to-sunrise/1721546677?i=1721547409&uo=4";;"https://open.spotify.com/track/11XuXfnVlZz3tpsmyZeu2J"
"Lenny Kravitz";"Greatest hits";"American woman";"1999";"VIRGIN";1721027960;1721028219;;;"https://open.spotify.com/track/1w5KWJ1fod4bS1VadCyAsc"
"I Am Kloot";"Natural history";"Bigger Wheels";"2001";"LABELS";1721028215;1721028423;;;
"Bobby Bare";"Country & western hit parade : Hillbilly music 1966";"The streets of Baltimore";"1966";"BEAR FAMILY RECORDS";1721028421;1721028576;;;"https://open.spotify.com/track/3kDSSR6noFrYJBxijqEVm3"
"Piero Piccioni";"The big Lebowski";"Traffic boom";"1974";"MERCURY";1721028576;1721028771;;"https://www.deezer.com/track/2832192602";"https://open.spotify.com/track/5e0TMTfBRXakMlp3i2SFNK"
"Ty";"Upwards";"Groovement (Part 1)";"2003";"BIGDADA";1721028766;1721028995;;;
"Eliza";"A sky without stars";"Me vs me";"2022";"DIFFERENT RECORDINGS";1721028991;1721029263;;;"https://open.spotify.com/track/3NCGvnHRoedGXaqR42fxmc"
"Massive Attack";"Protection";"Heat miser";"1994";"CIRCA RECORDS";1721029261;1721029480;;"https://www.deezer.com/track/3129793";"https://open.spotify.com/track/1sMr77QrXyS9LRIhcCI2el"
"Gal Costa";"Tropicalia /Ou panis et circensis";"Baby";"1968";"PHONOGRM";1721029477;1721029692;;;
"Isabelle Aubret";"Isabelle Aubret";"Pour nous";"1971";"DISQUES MEYS";1721029688;1721029850;;;
"Faye Webster";"Faye Webster";"Say it now";"2017";"AWFUL RECORDS";1721029845;1721030073;;;"https://open.spotify.com/track/2nYo91HvNWOo13crbVkbMM"
"Hermanos Gutierrez";"Until we meet again";"Until we meet again";"2024";"EASY EYE SOUND";1721030071;1721030250;;;"https://open.spotify.com/track/7ryZ8T60wHhbyJsZSO7ldI"
"Alton Ellis";"Rocksteady got soul";"I'll be waiting";"1970";"SOUL JAZZ RECORDS";1721030247;1721030401;;;
"Don Gibson";"A legend in my time";"Oh lonesome me";"1958";"BEAR FAMILY RECORDS";1721030398;1721030547;"https://music.apple.com/fr/album/oh-lonesome-me/436582328?i=436582392&uo=4";"https://www.deezer.com/track/6075520";
"Gregory Porter";"Liquid spirit";"Lonesome lover";"2013";"BLUE NOTE";1721030546;1721030731;;;"https://open.spotify.com/track/16ozuGb2UB8ERRwmKrQLGn"
"FKJ";"V I N C E N T";"Us";"2022";"ROCHE MUSIQUE";1721030730;1721030966;"https://music.apple.com/fr/album/us/1617302876?i=1617303407&uo=4";"https://www.deezer.com/track/1706227277";"https://open.spotify.com/track/6LCI8AhbdDJzbuidDhGBv6"
"Red Hot Chili Peppers";"Greatest hits";"Under the bridge";"1991";"WARNER";1721030965;1721031238;;;"https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0"
"Laura Cahen";"Quitter la ville";"Quitter la Ville";"2024";"PIAS RECORDING FRANCE";1721031229;1721031474;"https://music.apple.com/fr/album/quitter-la-ville/1749361990?i=1749362234&uo=4";;"https://open.spotify.com/track/2o1egEONubbMeEjYZyjZip"
"Augustin Dumay";"Franz Schubert : Trio D 929 et duo D 574";"Duo en La Maj op 162 D 574 : Scherzo (presto)";"2008";"EMI";1721031470;1721031717;;;
"Anna Prohaska";"Sirène / Anna Prohaska interprète différents compositeurs";"Am See D 746 - pour soprano et piano";"2011";"DEUTSCHE GRAMMOPHON";1721031715;1721031830;;;
"Cocorosie";"Restless";"Restless";"2020";"MARATHON ARTISTS";1721031829;1721032172;;"https://www.deezer.com/track/2061719937";"https://open.spotify.com/track/1j6kkypp0M7BnPQar4AnPs"
"Nusantara Beat";"Djanger / Borondong garing";"Borondong garing";"2023";"LES DISQUES BONGO JOE";1721032171;1721032523;;;"https://open.spotify.com/track/6WvKFtMoChczKgA6xJE0nG"
"Dick Dale";"King of the surf guitar";"(Ghost) riders in the sky";"1964";"SUNDAZED";1721032517;1721032653;;"https://www.deezer.com/track/74588553";
"Mustang";"Aérosol";"Aerosol";"2024";"VIETNAM";1721032636;1721032802;;;"https://open.spotify.com/track/4hYjzUdf9JFHE7URQ2Kb9Z"
"The Texas Gentlemen";"Standing at the gates: the songs of nada surf's let go";"Inside of love";"2018";"MARDEV RECORDS";1721032801;1721033040;;;"https://open.spotify.com/track/1azGuAtg1i998DKVzrKiHH"
"Chris Cohen";"Paint a room";"Sunever";"2024";"HARDLY ART";1721033037;1721033192;;"https://www.deezer.com/track/2731688641";"https://open.spotify.com/track/68XlDYhBh0EgrhZSu1hpbG"
"Akira Ishikawa";"Back to rhythm";"I shot the sheriff";"2019";"MR BONGO";1721033189;1721033444;;;
"Terry Brooks";"Psychemagik presents : Magik sunset (pt. 1)";"High flyer";"1981";"LENG RECORDS";1721033290;1721033518;;"https://www.deezer.com/track/1497032442";
"Guts";"Estrellas";"Adduna jarul naawo";"2022";"HEAVENLY SWEETNESS";1721033516;1721033803;;"https://www.deezer.com/track/1839253877";"https://open.spotify.com/track/2VcPGCwmn4c3gIe0hLUOFc"
"Leron Thomas";"Cliquish";"Victorian walk";"2015";"HEAVENLY SWEETNESS";1721033797;1721034071;;;
"The Gems";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Slave girl";"1961";"NUMERO GROUP";1721034071;1721034188;;;
"Thee Sacred Souls";"Thee Sacred Souls";"Overflowing";"2022";"DAPTONE RECORDS";1721034188;1721034331;"https://music.apple.com/fr/album/overflowing/1620092975?i=1620093369&uo=4";"https://www.deezer.com/track/1725431967";"https://open.spotify.com/track/6fIvBjBjMVYMsWRkh2VG3m"
"Black Uhuru";"Black sounds of freedom";"Satan army band";"1977";"GREENSLEEVES RECORDS";1721034326;1721034508;;;
"Nap Hepburn";"Muriel's treasure Vol. 11 : Vintage Calypso from the 1950s & 1960s";"This lovely isle (Trinidad)";"";"MURIEL'S TREASURE";1721034506;1721034755;;;"https://open.spotify.com/track/3x561yWL6jPMnKlONHD9KR"
"Gaston (El Isleno) El Conjunto De Jaime Simanca";"Colombie/The original sound of cumbia/The history of colombian cumbia & porro as told by the phonograph 1948-79";"La cumbia esta llamando";"2011";"SOUNDWAY REC";1721034755;1721034929;;;
"Dizzy Gillespie";"Dizzy Gillespie & James Moody with Gil Fuller";"Tin tin deo";"1953";"RCA VICTOR";1721034926;1721035097;;;"https://open.spotify.com/track/7eioIVERlnd5ZPHRkdr1h6"
"Areski";"La cave Saravah";"80a.B";"1969";"SARAVAH";1721035095;1721035202;;;
"The Rolling Stones";"Beggars banquet";"Sympathy for the Devil";"1968";"LONDON";1721035201;1721035584;;;
"Forest Law";"Zero";"Niceties";"2024";"BONGO JOE";1721035579;1721035785;"https://music.apple.com/fr/album/niceties/1740315097?i=1740315105&uo=4";"https://www.deezer.com/track/2744330741";"https://open.spotify.com/track/53fN2GbWBNYYFCr4pmacV9"
"Dexter Story";"Wondem";"Xamar";"2015";"SOUNDWAY RECORDS";1721035782;1721035991;;;"https://open.spotify.com/track/67LCHZLJgbyN8BdjmqV2sE"
"Da Lata";"Birds";"Mentality";"2019";"DA LATA MUSIC";1721035989;1721036219;;;"https://open.spotify.com/track/2Fsb6ScBJ8jWk9dudsGvwa"
"Roy Hargrove";"Hard groove";"Forget regret";"2003";"VERVE";1721036207;1721036437;;;
"Marilyn Monroe";"Monroe Marilyn/1949-1962/Bd cine";"Do it again";"1953";"DRG";1721036437;1721036627;;;
"Mario Hacquard";"Melodies francaises oubliees";"Mignonne allons voir si la rose pour baryton et piano";"";"ALIENOR";1721036628;1721036800;;;
"C418";"Minecraft (jeu vidéo) / Volume Alpha";"Wet hands";"2015";"GHOSTLY INTERNATIONAL";1721036797;1721036884;;"https://www.deezer.com/track/91066127";
"Matias Enaut";"Eclats";"Ou pas";"2023";"GRAND MUSIQUE MANAGEMENT";1721036880;1721037091;;;"https://open.spotify.com/track/4MYimisisGgN75UnzFVlIn"
"Billie Eilish";"Hit me hard and soft";"The diner";"2024";"DARKROOM";1721037090;1721037276;"https://music.apple.com/fr/album/the-diner/1739659134?i=1739659150&uo=4";;"https://open.spotify.com/track/1LLUoftvmTjVNBHZoQyveF"
"Super Besse";"La nuit";"Omut";"2017";"I LOVE YOU RECORDS";1721037275;1721037488;"https://music.apple.com/fr/album/omut/1292182976?i=1292182990&uo=4";"https://www.deezer.com/track/413646132";"https://open.spotify.com/track/6MWwVGHrn48gpGHn2BEbqx"
"Talking Heads";"Speaking in tongues (Deluxe Version)";"Slippery people";"1982";"RHINO WARNER BROS";1721037486;1721037789;;"https://www.deezer.com/track/1130452792";
"Erobique";"No. 2";"Acquamarina";"2023";"MR. MELLOW’S MUSIC";1721037785;1721038038;;;"https://open.spotify.com/track/75lQC2f3cbUUeS3J0nLY65"
"Shuya Okino";"""""From the archive"""" compiled by Volcov";"Still in love (feat. Navasha Daya)";"2011";"BBE RECORDS";1721038036;1721038522;;"https://www.deezer.com/track/42860171";
"Yamagata Sumiko";"City pop";"To summer light";"1976";"COLUMBIA";1721038521;1721038721;;;
"Luiz Bonfa";"Le roi de la bossa nova";"Bonfa nova";"2005";"FONTANA";1721038716;1721038840;;;
"Henri Salvador";"La sieste / 60 minutes de rêves party";"Dans mon Ile";"1958";"UNIVERSAL";1721038838;1721039038;"https://music.apple.com/fr/album/dans-mon-%C3%AEle/1443516778?i=1443516786&uo=4";"https://www.deezer.com/track/2186017";"https://open.spotify.com/track/6DQuiAIRbktnlQfeqK0205"
"Harry Nilsson";"The RCA albums collection : Aerial Ballet / CD 2";"Everybody's talkin'";"1967";"RCA";1721039036;1721039197;;"https://www.deezer.com/track/2485984651";
"Question Mark & The Mysterians";"96 Tears";"I need somebody";"1966";"REAL GONE MUSIC";1721039055;1721039182;;"https://www.deezer.com/track/1918447";
"Doris Duke";"I'm a loser";"How was i to know you cared";"1970";"CHARLY RECORDS";1721039196;1721039357;;"https://www.deezer.com/track/69928849";
"Jones";"Kaléidoscope";"Darkest part";"2024";"UNITY";1721039352;1721039545;"https://music.apple.com/fr/album/darkest-part/1738305646?i=1738305917&uo=4";"https://www.deezer.com/track/2723018162";"https://open.spotify.com/track/31rfoBYP5pek7hY6dOYlBg"
"Parental";"Screens (Revisit OST)";"Screens (Revisit OST)";"2019";"AKROMEGALIE RECORDS";1721039541;1721039685;;;
"Melissa Laveaux";"Dying is wild night";"Dew breaker";"2013";"NO FORMAT";1721039683;1721039903;;;
"Piers Faccini";"Tearing sky";"Sons and daughters";"2006";"LABEL BLEU";1721039902;1721040136;;;"https://open.spotify.com/track/2KNheXH3oeEWQMrf4dZ8aE"
"Nat Myers";"Yellow peril";"Trixin’";"2023";"EASY EYE SOUND";1721040135;1721040279;;"https://www.deezer.com/track/2330368435";"https://open.spotify.com/track/4xVaYZAjt1l4qLklacZiwp"
"The Classics";"Studio one rocksteady";"Pack up";"";"SOUL JAZZ RECORDS";1721040278;1721040462;;;
"The Dining Rooms";"Bof / Tv / Six feet under";"Pure & easy";"2002";"UNIVERSAL";1721040460;1721040733;;;
"Kraftwerk";"Tour de France soundtracks";"Tour de France";"2003";"EMI";1721040583;1721040895;;;
"Madness";"The rise & fall";"Riding on my bike";"1982";"SALVO";1721040886;1721041158;;;
"The Magnetic Fields";"(I want to join a) biker gang";"I want to Join a biker gang";"2020";"NONESUCH";1721041156;1721041295;;;
"John Gregory";"The sound gallery / Vol.1";"Jaguar";"1974";"EMI";1721041292;1721041511;;;
"Bob Marley";"Grooving Kingston 12";"Who is Mr Brown";"1970";"JAD";1721041510;1721041720;;;
"Frank Leone";"Fish";"Falling in (ft. Hrlum)";"2024";"FOOL S GOLD RECORDS";1721041719;1721041890;;;
"Aaron Frazer";"Into The Blue";"The fool";"2024";"DEAD OCEANS";1721041831;1721041891;;;"https://open.spotify.com/track/2OnaARHVNv7hNRy1FJ5EUu"
"Emahoy Tsege Mariam Gebru";"Jerusalem";"The home of Beethoven";"1972";"MISSISSIPPI RECORDS";1721041888;1721041911;;;
"Albin De La Simone";"Un homme";"La fuite";"2013";"TOT OU TARD";1721042340;1721042520;;;"https://open.spotify.com/track/2rhhPwHNpBnUGAApu8RFnX"
"Duke Pearson";"How insensitive";"Cristo redentor";"1969";"BLUE NOTE";1721042517;1721042748;;;"https://open.spotify.com/track/0LgZwYF2h1pdrM2N71wV7N"
"Umalali";"Garifuna women's project";"Luwuburi sigala";"2008";"CUMBANCHA";1721042748;1721042950;;;"https://open.spotify.com/track/0x1UTH3E7BKMYfvceICBeN"
"Penguin Cafe Orchestra";"Penguin Cafe Orchestra";"Air a danser";"1981";"EG RECORDS";1721042947;1721043214;;"https://www.deezer.com/track/3358338";
"Eels";"Eels time!";"And you run";"2024";"E WORKS RECORDS";1721043214;1721043430;;;"https://open.spotify.com/track/3dq9t6sC68dvURnWT8psTP"
"The Velvet Underground";"Vu";"Stephanie says";"1968";"VERVE";1721043425;1721043592;;;
"Chet Faker";"Hotel Surrender";"So long so lonely";"2021";"BMG";1721043591;1721043818;"https://music.apple.com/fr/album/so-long-so-lonely/1575191109?i=1575191121&uo=4";"https://www.deezer.com/track/1406600972";"https://open.spotify.com/track/1A41odft5LbOC8uIDhdW1o"
"Messer Chups";"Mondo harp";"Love is a magical thing";"2019";"GITARACULA RECORDS";1721043818;1721044004;;;
"Warren Smith";"Rockabilly madness";"Black jack David";"1956";"UNION SQUARE MUSIC";1721044000;1721044188;;;"https://open.spotify.com/track/6R3ETFRVQQXLKqDCvCbQOj"
"Irnini Mons";"Une habitante touchée par une météorite";"Toi là";"2024";"DUR ET DOUX";1721044188;1721044408;"https://music.apple.com/fr/album/toi-l%C3%A0/1739335250?i=1739335252&uo=4";"https://www.deezer.com/track/2735465231";"https://open.spotify.com/track/5XZefe9neHTWmHYrJYJTSp"
"Ki!";"The boy from Haeundae beach";"Happy (feat. Steffen Westmark)";"2022";"CRUNCHY FROG";1721044401;1721044632;;;
"Otis Redding";"Pain in my heart";"Security";"1964";"ATCO";1721044630;1721044783;;;"https://open.spotify.com/track/10nhpwBswpSd6YH9Lj9Jlj"
"Fania All Stars";"The nuyorican funk experience/Salsa caliente de Nu York";"Smoke";"1974";"NASCENTE";1721044781;1721045023;;;
"Grupo Magnetico";"Positivo";"Hermanos latinos";"2018";"ATHENS OF THE NORTH";1721045022;1721045248;;;"https://open.spotify.com/track/7wBbyQ8DQ3qHeFwbcnDFOJ"
"Eda Diaz";"Suave bruta";"Por si las mocas";"2024";"AIRFONO";1721045247;1721045470;;;
"Cassandra Jenkins";"My light, my destroyer";"Clams casino";"2024";"DEAD OCEANS";1721045470;1721045674;;"https://www.deezer.com/track/2725719971";"https://open.spotify.com/track/552CHpr378s87EoEt92aYv"
"Danger Mouse";"Rome";"The matador has fallen";"2011";"PARLOPHONE";1721045670;1721045772;;"https://www.deezer.com/track/11222795";"https://open.spotify.com/track/6SoX4HG1gNwRaYyQQP6WoY"
"The Doors";"Break on through";"Light my fire";"1967";"ELLEKTRA";1721045769;1721046194;;"https://www.deezer.com/track/3614129";"https://open.spotify.com/track/5uvosCdMlFdTXhoazkTI5R"
"Citron Citron";"Chagrin bleu";"Le feu marche avec toi";"2022";"BONGO JOE";1721046192;1721046390;;;"https://open.spotify.com/track/0ZQVi6qmzv3We0k1Y41jOx"
"Ilya Gringolts";"Igor Stravinsky : Musique pour violon / vol 1";"L'oiseau de feu : Scherzo - arrangement pour violon et piano";"2017";"BIS";1721046387;1721046540;;;
"Chet Baker";"The best of Chet Baker sings";"I get along without you very well";"1954";"PACIFICJAZZ";1721046536;1721046712;;;
"Nina Simone";"To be free";"Feeling good";"1965";"LEGACY";1721046712;1721046884;;"https://www.deezer.com/track/62375102";"https://open.spotify.com/track/6Rqn2GFlmvmV4w9Ala0I1e"
"Twit One";"Teenwolf";"Fab";"2023";"MUTOMBO RECORDS";1721046882;1721046997;;"https://www.deezer.com/track/2039767237";"https://open.spotify.com/track/5wklu04eM1H96T61OuvOzI"
"Angelo Outlaw";"Axis of time";"Diamonds";"2024";"ERASERHOOD SOUND";1721046995;1721047173;;"https://www.deezer.com/track/2309677325";"https://open.spotify.com/track/4DRyAGaikIFpC6fb2bFmKo"
"Eamon";"Golden rail motel";"Burn it up";"2017";"HUEY AVE MUSIC";1721047172;1721047382;;;"https://open.spotify.com/track/4gyw85q8nEibHFgkW5oh6v"
"Wu Tang Clan";"Enter The Wu-Tang (36 Chambers)";"C.r.e.a.m.";"1993";"RCA";1721047381;1721047633;;;
"The Supremes";"Supremes a' go-go";"Money (That's What I Want)";"1966";"MOTOWN";1721047629;1721047774;;;"https://open.spotify.com/track/5IMU7fxc7u1YsbXlgnojjd"
"Les Gammas";"Chasin' the double six";"Servus mr. Bond (Sao Delhi Tandoorinha mix)";"1999";"COMPOST RECORDS";1721047771;1721048013;;;"https://open.spotify.com/track/6XXidcDdi48Wii0fTCPsJi"
"Katerine";"8ème ciel";"Bonjour!";"2002";"BARCLAY";1721047924;1721048086;;;
"King Pari";"Better the devil";"Better the devil";"2024";"STONES THROW RECORDS";1721048084;1721048354;"https://music.apple.com/fr/album/better-the-devil/1737513360?i=1737513361&uo=4";"https://www.deezer.com/track/2717786362";"https://open.spotify.com/track/6iRsxQkfd0AHZx7DxNKZY5"
"Mild High Club";"Timeline";"Rollercoaster baby";"2015";"CIRCLESTA RECORDS";1721048329;1721048458;"https://music.apple.com/fr/album/rollercoaster-baby/1014767571?i=1014767687&uo=4";"https://www.deezer.com/track/446033092";"https://open.spotify.com/track/2sVYPPawIj2Lf95XIHfTp3"
"Bo/Get Carter";"The sound spectrum";"Get carter";"1971";"WHEN";1721048456;1721048656;;;
"The Brothers Four";"Bob Stanley & Pete Wiggs present state of the union - The american dream in crisis 1967-1973";"Revolution";"1969";"ACE";1721048654;1721048819;;"https://www.deezer.com/track/16197525";"https://open.spotify.com/track/74XzrjJX4suqbP6z8UTyGi"
"Norah Jones";"The fall";"Tell yer mama";"2009";"BLUE NOTE";1721048816;1721049020;;"https://www.deezer.com/track/4622732";"https://open.spotify.com/track/1JF334RONAG2oXBOfKrbJP"
"Colour";"Miles Away one";"Deeper";"1986";"MILES AWAY RECORDS";1721049013;1721049211;;"https://www.deezer.com/track/2776430551";
"The Meters";"Look-ka py py";"Rigor mortis";"1969";"ROUNDER RECO";1721049211;1721049364;;;
