"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Sven Wunder";"Wabi sabi";"Komorebi";"2020";"LIGHT IN THE ATTIC RECORDS";1764422765;1764422983;"https://www.deezer.com/track/2149611887";"https://open.spotify.com/track/5CeL28ZG3ZyGHnNu7hCBjj";
"Sharon Van Etten";"Seventeen (feat. Norah Jones)";"Seventeen (feat.Norah Jones)";"2020";"JAGJAGUWAR";1764422981;1764423272;;;
"Jesse Harris";"If you believed in me";"Dolores";"2025";"PIAS";1764423270;1764423461;"https://www.deezer.com/track/3439657731";"https://open.spotify.com/track/2F5vBG6Md9NmzMpMwsDbTH";"https://music.apple.com/fr/album/dolores/1823242089?i=1823242101&uo=4"
"Julian Lage";"Modern lore";"Splendor riot";"2018";"MACK AVENUE";1764423457;1764423690;"https://www.deezer.com/track/425607392";"https://open.spotify.com/track/5Xuu9kwHAGotrxCQmfrmwX";
"Bertrand Belin";"Watt";"Watt";"2025";"CINQ 7";1764423688;1764423858;"https://www.deezer.com/track/3407766781";"https://open.spotify.com/track/3HvHj6Jb7cYnLKTZCINv2V";
"Carl Carlton";"Funky collector / Vol. 1 & 2";"She's a bad mama jama (she's built, she's stacked)";"1981";"UNIVERSAL MUSIC";1764423856;1764424090;"https://www.deezer.com/track/87676845";"https://open.spotify.com/track/2DLtx53kRHYfouNzLKAqkG";
"Jungle Fire";"The Rough Guide to latin disco";"Firewalker";"2013";"ROUGH GUIDES/WORLD MUSIC NETWORK";1764424088;1764424319;"https://www.deezer.com/track/84709431";;
"David Bowie";"Let's dance";"Criminal world";"1981";"VIRGIN";1764424267;1764424528;;;
"Olivier Rocabois";"Olivier Rocabois goes too far";"Arise Sir Richard";"2021";"ACOUSTIC KITTY";1764424521;1764424796;"https://www.deezer.com/track/3774359382";"https://open.spotify.com/track/0nkv5YhUQkfFuBJaOr5SMS";
"Scott Ross";"Bach Keyboard Works Scott Ross / CD 07";"Variations Goldberg BWV 988 : Variation n°23 - pour clavecin";"2019";"ERATO";1764424793;1764424942;;;
"Childish Gambino";"Awaken my love";"Baby boy";"2016";"GLASSNOTE";1764424941;1764425323;"https://www.deezer.com/track/3025966491";"https://open.spotify.com/track/3icv5yfawQSwRPwVvBdHas";"https://music.apple.com/fr/album/baby-boy/1771719334?i=1771719604&uo=4"
"Sly & The Family Stone";"There's a riot goin' on";"Just like a baby";"1971";"EPIC";1764425322;1764425629;"https://www.deezer.com/track/549577";"https://open.spotify.com/track/1aPFLpNNczxjY34qdKVJLg";
"Steve Hiett";"Girls in the grass";"Are these my memories?";"2019";"BE WITH RECORDS";1764425624;1764425797;"https://www.deezer.com/track/721020732";"https://open.spotify.com/track/1NPf5FCRtTxNlm5XGhkKhw";
"Miel De Montagne";"Le roi Soleil";"Le roi Soleil";"2025";"RECHERCHE & DEVELOPPEMENT / DELICIEUSE RECORDS";1764425795;1764425971;"https://www.deezer.com/track/3244320491";"https://open.spotify.com/track/44xvA7ZBCmU4K97n5XbJ72";
"Bob Marley & The Wailers";"Kaya";"Sun is shining";"1978";"ISLAND";1764425970;1764426264;"https://www.deezer.com/track/66315754";"https://open.spotify.com/track/2pZJhvpin385eqAFRp3ASJ";
"Roy Ayers & Adrian Younge & Ali Shaheed Muhammad";"Jazz Is Dead 002";"Sunflowers";"2020";"JAZZ IS DEAD";1764426260;1764426440;;;
"Troublemakers";"Doubts & convictions";"Too old to die";"2001";"GUIDANCE RECORDINGS";1764426438;1764426724;"https://www.deezer.com/track/562341272";;
"Syreeta";"Joey negro & Sean P present : The best of disco spectrum";"Can't shake your love (Larry Levan 12"""" mix)";"1981";"BBE";1764426723;1764427054;;;
"Naum Gabo";"Embargo barco";"Embargo Barco (Daniel Maloso Remix)";"2013";"CORRESPONDANT";1764427051;1764427379;"https://www.deezer.com/track/1230533472";;
"Kala";"Ethno-groove";"Earthbound";"2014";"AUTO PRODUCTION";1764427377;1764427648;;;
"FFF";"Free for fever";"Wreye sem";"1993";"EPIC";1764427647;1764427735;;;
"Beck";"Bof / Eternal sunshine of the spotless mind";"Everybody's gotta learn sometimes";"2004";"HOLLYWOOD RE";1764427731;1764428082;;;
"Trond Kallevag";"Minnesota";"Red stranger";"2025";"HUBRO";1764428062;1764428240;"https://www.deezer.com/track/3492524961";"https://open.spotify.com/track/7IXfAWEehIYQTNBn2sK8Qc";
"Freak Slug";"Loose tooth and a short";"Blue eyes";"2025";"FUTURE CLASSIC";1764428234;1764428369;"https://www.deezer.com/track/3476958381";"https://open.spotify.com/track/3a5roaSfggDql7oHpBMKb9";
"Juniore";"Marabout";"A la plage";"2015";"LE PHONOGRAPHE";1764428370;1764428586;"https://www.deezer.com/track/2781404992";"https://open.spotify.com/track/5oL2zzXB5lk2IDQMsvWRdn";
"Spanky Wilson";"Doin’ it";"Loveland";"1969";"NOW AGAIN RECORDS";1764428582;1764428748;"https://www.deezer.com/track/1851803547";"https://open.spotify.com/track/4WIdODLGfcuO7FcF1a6w8q";
"Patrice Rushen";"Before the dawn";"Kickin' back";"1975";"PRESTIGE";1764428747;1764429200;"https://www.deezer.com/track/1742530327";"https://open.spotify.com/track/2Aa6pg0AlFUhCoupTn34KL";"https://music.apple.com/fr/album/kickin-back/1621628891?i=1621628905&uo=4"
"Ray Barretto";"Diggin' deeper / The roots of Acid Jazz / Vol. 1";"Pastime paradise";"1979";"COLOMBIA";1764429192;1764429695;"https://www.deezer.com/track/1026146";"https://open.spotify.com/track/36LpijZOR2wl2hGmVL1EN0";
"Jonathan Jeremiah";"We Come Alive";"Howling";"2025";"[PIAS] RECORDINGS GERMANY";1764429692;1764429929;"https://www.deezer.com/track/3433012341";"https://open.spotify.com/track/4jD9ZoxXQtTi5R8CHABU50";"https://music.apple.com/fr/album/howling/1823049266?i=1823049874&uo=4"
"The Barr Brothers";"Let it hiss";"Owning up to everyone";"2025";"SECRET CITY RECORDS";1764429927;1764430186;"https://www.deezer.com/track/3360699221";"https://open.spotify.com/track/7dvIN8NCWhGxxVYrmMQ1e6";
"Nobuo Uematsu";"BOF / Final Fantasy VII : Remake";"The prelude - Reunion";"2020";"SQUARE ENIX MUSIC";1764430181;1764430381;;;
"Clbrks & Nickydiesel";"CLBELLIC";"Walking on hombult";"2024";"RHYTHM SECTION INTERNATIONAL";1764430376;1764430494;;;
"Eric Hilton";"Midnight Ragas";"Je ne t'aime plus (feat Natalia Clavier)";"2025";"MONTSERRAT HOUS";1764430494;1764430717;;;
"Parva";"Finders keepers presents Pomegranates / Persian pop funk folk and psych of 60s and 70s";"Mosem e gol";"2009";"FINDERS KEEPERS RECORDS";1764430715;1764430986;;;
"Franco Mincalizzi";"Dusty fingers";"Caccia al cinese";"1977";"STRICKTLY BREAK RECORDS";1764430983;1764431289;;;
"Vikki Carr";"BOF / Confessions of a dangerous mind";"The silencers";"1965";"MIRAMAX";1764431281;1764431456;;;
"Non Identifie";"Les aventures de Sherloock Holmes (série TV)";"Le grand Sherlock Holmes";"1986";"AB PRODUCTION";1764431452;1764431612;;;
"Joe Hisaishi";"BOF / Mon voisin Totoro";"A little monster";"1999";"REPRISE RECORDS";1764431607;1764431840;"https://www.deezer.com/track/1120340052";;
"David McWilliams";"Days of Pearly Spencer";"Days of Pearly Spencer";"1968";"MAGIC RECORD";1764431781;1764431932;"https://www.deezer.com/track/3466697471";;
"The Herbaliser";"Blow your headphones";"Excuse me";"1997";"NINJA TUNE";1764431928;1764431998;"https://www.deezer.com/track/10238407";"https://open.spotify.com/track/2ppV9sWJrRENAdmWfYyelG";"https://music.apple.com/fr/album/excuse-me/416326971?i=416326975&uo=4"
"Anton De Bruin";"Sounds of the eclipse";"Same story";"2025";"SUNDOWN RECORDINGS";1764431995;1764432221;"https://www.deezer.com/track/3397758601";"https://open.spotify.com/track/3TREbJJCyPGXiwAsPgjyOv";"https://music.apple.com/fr/album/same-story/1818359374?i=1818359382&uo=4"
"The Green Arrows";"4-track recording session";"Musango mune hangaiwa";"";"ANALOG AFRICA";1764432219;1764432384;;;
"Iron Butterfly";"Light and heavy (the best of)";"In-a-gadda-da-vida (single version)";"1968";"RHINO - ELEKTRA";1764432382;1764432554;"https://www.deezer.com/track/2680926";;"https://music.apple.com/fr/album/in-a-gadda-da-vida-single-version/268524804?i=268524952&uo=4"
"The Vrooming Crew";"BOF / Laisse-moi respirer";"Laisse moi respirer";"2022";"3JT FILMS";1764432553;1764432676;;;
"Nick Waterhouse";"Place names";"Place names";"2021";"INNOVATIVE LEISURE";1764432675;1764432906;"https://www.deezer.com/track/1183754442";"https://open.spotify.com/track/6NNCDDqsr4q1Ew2ube9Ujp";
"Ata Records";"The library archive / Vol. 2";"Ice cool";"2021";"ATA RECORDS";1764432903;1764433119;"https://www.deezer.com/track/3171844701";"https://open.spotify.com/track/06dX5lR5uYq9f8ep5Bz6Jb";"https://music.apple.com/fr/album/ice-cool/1788885853?i=1788885857&uo=4"
"Akira Ishikawa & Count Buffalo";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Tanchame";"1976";"180G";1764433117;1764433355;"https://www.deezer.com/track/3115832861";;
"Carol Cool";"Hustle ! : Reggae disco/Kingston - London - New York";"Upside Down";"1979";"SOUL JAZZ RECORDS";1764433350;1764433554;"https://www.deezer.com/track/140449451";;
"Les Nubians";"One Step Forward";"El son reggae";"2003";"VIRGIN";1764433552;1764433784;"https://www.deezer.com/track/3533009";"https://open.spotify.com/track/7dgQ4X73bWNVAGFfafhga9";
"Deep Patterns";"Completely Deep Patterns";"Deep patterns";"2025";"HIGH NOON";1764433781;1764433966;"https://www.deezer.com/track/3389006381";"https://open.spotify.com/track/62sEnzS0PQONq8TnzxrHdU";
"Collettivo Immaginario";"Oltreoceano";"Fine di un’era (feat. Mocky)";"2025";"DOMANDA MUSIC";1764433963;1764434159;;;
"Jess Williamson";"I see the white";"I see the white";"2018";"KEMADO RECORDS / MEXICAN SUMMER";1764434158;1764434359;"https://www.deezer.com/track/3063905181";"https://open.spotify.com/track/3qcri4mjg3zDaYvzO3iLCA";"https://music.apple.com/fr/album/i-see-the-white/1775796590?i=1775796597&uo=4"
"Kathryn Williams";"Relations";"All apologies";"2004";"EAST WEST";1764434357;1764434568;;;"https://music.apple.com/fr/album/all-apologies/1454650071?i=1454650219&uo=4"
"Kaiser Quartet";"Kaiser Quartett";"Stresstest";"2019";"PIAS";1764434569;1764434716;;;
"Kate Bush";"The whole story";"Cloudbusting";"1985";"EMI";1764434708;1764435015;"https://www.deezer.com/track/2173954727";"https://open.spotify.com/track/373vZ0g1dpWaUcrbh0WKhd";
"Allen Toussaint";"Southern nights";"Last train";"1975";"WARNER BROS RECORDS";1764435012;1764435188;"https://www.deezer.com/track/676658";;
"Johnny Cash";"Lonesome in black";"Blue train";"1962";"METRO";1764435186;1764435304;"https://www.deezer.com/track/1065884092";"https://open.spotify.com/track/1w3EsQyiM0kMIAvkcxBWvP";"https://music.apple.com/fr/album/blue-train/1440924283?i=1440924505&uo=4"
"Bruitage";"Bruitages / Transports";"Train à vapeur : plusieurs coups de sifflets (siffler) (2eme version)";"";"POINT 12";1764435302;1764435310;;;
"Trans-Mara Express";"Mondegreen";"Movement 5";"2022";"HISSTOLOGY RECORDS";1764435304;1764435463;;;
"Vanille";"Un chant d'amour";"Deux coeurs";"2025";"BONBONBON";1764435461;1764435676;"https://www.deezer.com/track/3521173571";"https://open.spotify.com/track/5Cs3lY4kY0ULKaDNRc8y2q";
"Widowspeak";"Plum";"The good ones";"2020";"CAPTURED TRACKS";1764435673;1764435948;"https://www.deezer.com/track/974706562";"https://open.spotify.com/track/1bPqUmahpsq322oJWYpnnu";
"Pete Rock";"Pete Rock / Hip hop underground soul classics";"What you say";"2000";"BARELY BREAKING EVEN RECORDS";1764435940;1764436202;"https://www.deezer.com/track/3139494041";;
"David T.Walker";"Strange breaks & Mr Thing / Vol.3";"Lay lady lay";"1971";"BBE";1764436194;1764436434;;;
"Roy Orbison";"For the lonely";"Oh pretty woman";"1964";"RHINO RECORDS";1764436430;1764436606;"https://www.deezer.com/track/119567092";;
"The Guess Who";"Bof / Austin Powers II : L'espion qui m'a tiree";"American woman";"1970";"MAVERICK";1764436604;1764436833;"https://www.deezer.com/track/1051986";;
"Hortense Ellis";"Impact!";"Woman of the ghetto";"1975";"HEARTBET";1764436830;1764437011;"https://www.deezer.com/track/79985288";;
"Los Orientales De Paramonga";"Pérou/Cumbia beat vol. 1/1966-1976";"Lobos al escape";"1970";"";1764437009;1764437160;"https://www.deezer.com/track/92337852";;
"Guts";"Estrellas remixes";"Por qué ou ka fè sa (Poirier Remix)";"2024";"HEAVENLY SWEETNESS";1764437158;1764437421;"https://www.deezer.com/track/2705999302";;
"Megatronic";"There's truth in gospel";"All I see";"2025";"RAZOR-N-TAPE";1764437415;1764437687;"https://www.deezer.com/track/3537033611";"https://open.spotify.com/track/0XG8g4JvOX9JQ5o16Su3WT";
"Grand Pianoramax";"Past forward EP";"Past forward";"2020";"DAWNSCAPE RECORDS";1764437686;1764437843;"https://www.deezer.com/track/1041119332";"https://open.spotify.com/track/7AnHahgL6pAZ1RIOVOUqJy";
"Matthieu Bore";"My favorite tunes (cd promo)";"Girls and boys";"2013";"BONSAI";1764437842;1764438013;"https://www.deezer.com/track/61291976";;
"Prince";"Sign o the times / Vol 1";"Starfish and coffee";"1987";"PAISLEY";1764438011;1764438182;"https://www.deezer.com/track/775387";"https://open.spotify.com/track/0cr1UXsH8XdUfrpvxHCane";
"Cool Sounds";"Like that";"Hello, alright, you got that";"2022";"CHAPTER";1764438181;1764438416;;;
"Joshua Bell";"Joshua Bell : The classical collection / cd 7";"Le lac des cygnes op 20 : Danse russe (Acte III) - pour violon et orchestre";"2005";"SONY CLASSICAL";1764438413;1764438618;;;
"Jean Stapleton";"Bells Are Ringing (Original Cast Recording)";"Salzburg (Acte II)";"1956";"SONY CLASSICAL";1764438617;1764438775;;;
"Non Identifie";"BOF / Walt Disney - compilation";"Un p'tit morceau de sucre";"1964";"WALT DISNEY RECORDS";1764438775;1764438966;;;
"Francois Luambo Makiadi Dit """"franco""""";"Franco et le TPOK Jazz/Francophonic vol 1: 1953-1980/""""On entre O.K.""""|""""Toute puissance""""";"Tozonga na nganga wana";"";"STERN'S MUSIC";1764438965;1764439198;;;
"Buddy Rich";"Blue Note plays the Beatles";"Norwegian wood";"1967";"BLUE NOTE";1764439296;1764439485;;;"https://music.apple.com/fr/album/norwegian-wood/724861362?i=724861479&uo=4"
"Richie Havens";"Mixed bag";"Eleanor Rigby";"1967";"POLYDOR";1764439474;1764439635;"https://www.deezer.com/track/1883681457";;
"Jeanne Lee";"Free standards/Stockholm 1966";"Ticket to ride";"1966";"COLUMBIA";1764439638;1764439739;;;
"Mandisi Dyantyis";"Intlambululo - Ukuhlambulula";"Shiyiwe";"2025";"PLATOON";1764439738;1764440039;"https://www.deezer.com/track/3596294302";"https://open.spotify.com/track/53vKZY4gNN9zDi5NWweV3Y";
"Abdullah Ibrahim";"Cape Town flowers";"Maraba blue";"1997";"ENJA";1764440036;1764440307;"https://www.deezer.com/track/60877201";"https://open.spotify.com/track/4TQ7mPGU4CNGi0u6Vab6p9";
"Kenny Barron";"Songbook";"Song for Abdullah (feat. Cécile McLorin Salvant)";"2025";"Artwork";1764440302;1764440643;;;
"Bernard Pretty Purdie";"Purdie Good Shaft";"Purdie good";"1971";"BGO RECORDS";1764440640;1764441029;;;
"Art Blakey & The Jazz Messengers";"Buhaina";"Moanin' (feat. Jon Hendricks)";"1973";"PRESTIGE";1764441027;1764441357;;;
"Back To The Future";"";" ""Something's Changed"" Jingle!";"";"";1764441406;1764441418;;;
"";"Bruitages / Rues";"Rue calme en banlieue le matin / Passages de voiture ( arriver - passer - s'arreter -s'eloigner )/ Circulation au loin / Voix ( crier )";"";"COFFRET RADIO FRANCE";1764441416;1764441739;;;
