"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Butterflys";"The red bird girls : stereo 1964-1966";"I wonder";"1964";"REAL GONE MUSIC";1756735655;1756735872;;"https://www.deezer.com/track/1450121262";
"Talking Heads";"Speaking in tongues";"This must be the place (naive melody)";"1983";"SIRE";1756735733;1756736024;;"https://www.deezer.com/track/2559851382";"https://open.spotify.com/track/5FAN3M34V4lID5m39SIYDZ"
"Amy Winehouse";"Back to black";"Some Unholy War";"2006";"ISLAND";1756735864;1756736005;;"https://www.deezer.com/track/2176860";"https://open.spotify.com/track/5DEitTu33CUjozBijXiLNb"
"Galt McDermot";"Up from the basement - unreleased tracks : volume 1 et 2";"Woe is me";"1967";"KILMARNOCK R";1756736003;1756736100;;;
"Spyro Gyra";"Morning dance";"Morning dance";"1994";"MCA RECORDS";1756736022;1756736257;;"https://www.deezer.com/track/1586982012";
"Gnonnas Pedro";"The man who sings all african languages";"Fini les pavés";"";"NANGA BOKO RECORDS";1756736100;1756736333;;"https://www.deezer.com/track/3310136501";"https://open.spotify.com/track/1a139P0l2pqic4qe3Q2PrT"
"Veronique Sanson";"Hollywood";"Y'a pas de doute il faut que je m'en aille";"1977";"WEA";1756736255;1756736492;;;
"Rio Kosta";"Unicorn";"Save My Soul";"2025";"VERDIGRIS";1756736328;1756736591;;"https://www.deezer.com/track/3260086361";"https://open.spotify.com/track/4BEVl9QUXReuPlTmH2Cfy3"
"DOMi & JD Beck";"Not tight";"Bowling (feat. Thundercat)";"2022";"APESHIT / BLUE NOTE RECORDS";1756736490;1756736604;;;"https://open.spotify.com/track/3Sk51FK0sTdiRQN477u5oq"
"Rachel Kitchlew";"Flirty ghost";"Cyclical";"2025";"HIP DOZER";1756736588;1756736823;;"https://www.deezer.com/track/3249011691";"https://open.spotify.com/track/2LGza1aF9jcAKGqCJAgSBL"
"Genevieve Artadi";"Forever forever";"Plate";"2023";"BRAINFEEDER";1756736603;1756736806;"https://music.apple.com/fr/album/plate/1655345052?i=1655345391&uo=4";"https://www.deezer.com/track/2115002407";"https://open.spotify.com/track/3vFG1ZcB68ACOdeY99aYIm"
"Ensemble Vocal Etherea";"L'ensemble vocal Etherea interprète des oeuvres de divers compositeurs / Hymn to the dawn";"Choral hymns from the Rig Veda op 26 groupe 3 H 99 : Hymn to the waters - pour ensemble vocal et harpe";"2013";"DELOS";1756736803;1756736923;;;
"Dexter Story";"Wondem";"Xamar";"2015";"SOUNDWAY RECORDS";1756736806;1756737014;"https://music.apple.com/fr/album/xamar/1611852625?i=1611852891&uo=4";"https://www.deezer.com/track/1668335242";"https://open.spotify.com/track/6wX6ibvRGWajA4s7sxsWsc"
"Dickie Jones";"BOF / Pinocchio";"When you wish upon a star";"1940";"DISNEYLAND";1756736917;1756737101;;;
"Finley Quaye";"Maverick a strike";"The way of the explosive";"1997";"SONY";1756737032;1756737313;;"https://www.deezer.com/track/1037085";"https://open.spotify.com/track/4d3fKwsmxY79hBy6USJciB"
"Sly & The Family Stone";"The essential";"Everybody is a star";"1969";"EPIC";1756737097;1756737276;;;
"Saturne";"Saturne";"Versatile";"2015";"INLASSABLE DISQUE";1756737274;1756737434;;"https://www.deezer.com/track/1748319437";"https://open.spotify.com/track/6Dpjct1chjxOuLyO8SdHOH"
"Bob Marley & The Wailers";"Kaya";"Sun is shining";"1978";"ISLAND";1756737308;1756737602;;"https://www.deezer.com/track/66315754";"https://open.spotify.com/track/2pZJhvpin385eqAFRp3ASJ"
"Mae Powell";"Making room for the light";"Contact high";"2025";"KARMA CHIEF RECORDS";1756737427;1756737628;;"https://www.deezer.com/track/3349993151";"https://open.spotify.com/track/1LnhFEtkRklXdj08h4WAEu"
"The Offline";"Les cigales";"Les cigales";"2024";"DEEPMATTER RECORDS";1756737598;1756737736;"https://music.apple.com/fr/album/les-cigales/1755160394?i=1755161250&uo=4";"https://www.deezer.com/track/2872695382";"https://open.spotify.com/track/6Zof5IP3yS2ihhI6sG3t9e"
"Alt-J";"The Dream";"U&ME";"2022";"BMG";1756737625;1756737822;;"https://www.deezer.com/track/1483278662";"https://open.spotify.com/track/7Kl5wPMTXal1ZUMqSSKVa0"
"Petite-Vallee";"Couleurs";"Couleurs";"2024";"AUTOPRODUCTION";1756737735;1756738006;;"https://www.deezer.com/track/3000775481";"https://open.spotify.com/track/5P8xWFzv43U2m6kA9OXVkg"
"Bertrand Belin";"Cap Waller";"Folle folle folle";"2015";"CINQ 7";1756737820;1756738004;;"https://www.deezer.com/track/107216388";"https://open.spotify.com/track/5U0JUuul7x3Jx0RI7fO0Uk"
"The Scorpios";"The scorpios";"Safar (Travelling)";"2019";"AUTOPRODUCTION";1756737999;1756738259;;;
"Kid Congo";"Dracula Boots";"La llarona";"2009";"IN THE RED RECORDS";1756738003;1756738215;;;
"Billie Eilish";"Bury a friend";"Bury a friend";"2019";"DARKROOM RECORDS";1756738213;1756738396;;"https://www.deezer.com/track/655095992";"https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF"
"The Manhattan Transfer";"Jazz vocals / Voice of cool / Vol 2";"Another night in tunisia";"1994";"RHINO";1756738258;1756738508;;;
"Henry Mancini";"The ultimate Pink panther/La panthère rose";"The Pink panther theme";"1963";"RCA/BMG";1756738395;1756738552;;"https://www.deezer.com/track/3197062";
"Gang Starr";"B.O.F./White Men Can't Rap";"Now you're mine";"1992";"EMI";1756738500;1756738675;;"https://www.deezer.com/track/3130923";
"Sylvia";"Sweet stuff";"Pussycat";"1975";"WEWANTSOUNDS";1756738550;1756738712;;;
"Female Species";"Tale of my lost love";"Bye bye bye";"1966";"NUMERO GROUP";1756738673;1756738828;;"https://www.deezer.com/track/1256672582";
"Pearly Queen";"Florida funk : Funk 45s from the alligator state";"Quit jive'in";"1974";"JAZZMAN RECORDS";1756738711;1756738869;;"https://www.deezer.com/track/62840785";
"Lowenzahnhonig";"Löwenzahnhonig";"Afternoon sun";"2023";"A TREE IN A FIELD";1756738827;1756739069;;;"https://open.spotify.com/track/2nFoiPXuTOD84tIwnynggl"
"DJ Shadow";"Number song / Painkiller";"The number song (Cut chemist remix)";"1997";"MO WAX";1756738886;1756739196;;"https://www.deezer.com/track/2074913157";
"Odetta";"Sometimes I feel like cryin'";"Be my woman";"1963";"RCA";1756739064;1756739225;;"https://www.deezer.com/track/78636762";
"Leon Raum";"Basement meditation";"Champloo";"2024";"SONAR KOLLEKTIV";1756739194;1756739334;"https://music.apple.com/fr/album/champloo/1761367291?i=1761367294&uo=4";"https://www.deezer.com/track/2935707401";"https://open.spotify.com/track/6v9RS3cgHUkiPGnhb7IrBY"
"Son Of Dave";"Shake a bone";"Guilty";"2010";"KARTEL";1756739220;1756739448;"https://music.apple.com/fr/album/guilty/1459341356?i=1459341362&uo=4";"https://www.deezer.com/track/706133422";"https://open.spotify.com/track/1c7FsDz2EDD8M1jo9FoKvK"
"Ashley Henry";"Who we are";"Fly away (feat. Aja Monet)";"2024";"NAIVE";1756739333;1756739525;;;
"Boris Gardiner";"Playtime Reggae";"Ain't no sunshine";"1970";"HIETFLY";1756739447;1756739626;;;
"Billie Holiday";"Blue moon";"My man";"1954";"DREYFUS JAZZ";1756739523;1756739680;"https://music.apple.com/fr/album/my-man/871610350?i=871610367&uo=4";"https://www.deezer.com/track/542806002";
"Asta Hiroki";"Continuation";"Flourish";"2025";"FOLDED MUSIC";1756739626;1756739810;;"https://www.deezer.com/track/3468982891";"https://open.spotify.com/track/3QfVmonn4aDiLglEtyFENz"
"Karol Szymanowski (Compositeur)";"Karol Szymanowski : Concertos pour violon n°1 et 2";"3 Caprices sur des thèmes de paganini pour violon et piano op 40 : 1. Caprice en Ré Maj (d'après le Caprice en Ré Maj op 1 n°20)";"1996";"EMI";1756739679;1756739856;;;
"Giorgio Lopez";"Sud des Îles";"Fleur de cannelle";"2025";"COSMIC ROMANCE";1756739809;1756740132;;"https://www.deezer.com/track/3284284511";"https://open.spotify.com/track/2dAMM8tdk21zjZu6krLWcE"
"Taxi Girl";"Cherchez le garçon";"Cherchez le garçon";"1980";"FAN CLUB";1756739855;1756740101;;"https://www.deezer.com/track/5645692";"https://open.spotify.com/track/0MJLw7QGn79f346Sbu6rA2"
"Flora Hibberd";"Swirl";"Auto icon";"2025";"22TWENTY / REDEYE";1756740098;1756740308;;"https://www.deezer.com/track/2835777232";"https://open.spotify.com/track/6uM84gPefL9EGtulrT2bJG"
"Michael Franks";"The Michael Franks anthology : The art of love";"When the cookie jar is empty";"1978";"WARNER";1756740130;1756740432;"https://music.apple.com/fr/album/when-the-cookie-jar-is-empty/357949728?i=357949834&uo=4";"https://www.deezer.com/track/5621089";"https://open.spotify.com/track/5SaggsBF5kOc7v8GpXQx9Y"
"Surprise Chef";"All news is good news";"Herbie Hemphill";"2019";"MR BONGO";1756740306;1756740550;"https://music.apple.com/fr/album/herbie-hemphill/1506231792?i=1506231807&uo=4";"https://www.deezer.com/track/921021772";
"Twice As Nice";"Maybe I'm Dreaming";"Thoughts of you";"1974";"ANTHOLOGY RECORDINGS";1756740426;1756740628;;"https://www.deezer.com/track/3331247811";
"Peter Somuah";"Highlife";"Chop Chop (feat. Gyedu-Blay Ambolley)";"2024";"ACT";1756740567;1756740853;;;
"Gitkin";"Golden age";"High noon";"2024";"WONDERWHEEL RECORDINGS";1756740626;1756740805;"https://music.apple.com/fr/album/high-noon/1764268567?i=1764268569&uo=4";"https://www.deezer.com/track/2889120982";"https://open.spotify.com/track/6vLVGvyDwYh8HoipMMGu7g"
"Baris Manco";"Yeni bir gün";"Ham meyvayi kopardilar dalindan...yeni bir gün...anliyorsun degil mi?";"1979";"GUERSSEN RECORDS";1756740803;1756741051;;;
"Orlando Julius";"Hot casa records sampler (cd promo)";"Disco hi life";"1979";"HOT CASA";1756740852;1756741319;;;
"Deluxe";"Boys & girls";"Easy";"2019";"POLYDOR";1756741049;1756741233;;"https://www.deezer.com/track/674797252";"https://open.spotify.com/track/3XNE9DN6eLEXJpEiPz5s75"
"Shintaro Sakamoto";"Let's Dance Raw";"Like an obligation";"2016";"OTHER MUSIC RECORDINGS";1756741230;1756741596;;"https://www.deezer.com/track/3016049531";
"Tom Verlaine";"Warm and cool";"Sleepwalkin'";"1992";"VIRGIN";1756741318;1756741527;"https://music.apple.com/fr/album/sleepwalkin/1743112896?i=1743112904&uo=4";"https://www.deezer.com/track/2765840841";"https://open.spotify.com/track/07YfRl54arLMMwysdfAPve"
"Dire Straits";"Dire Straits";"Sultans of swing";"1978";"VERTIGO";1756741525;1756741856;;"https://www.deezer.com/track/2263033";"https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj"
"Arnaud Dolmen";"Poets of forest";"Sweet canopy (feat. Sophye Soliveau)";"2025";"SAMANA PRODUCTION";1756741595;1756741880;;;
"AC/DC";"The razors edge";"Thunderstruck";"1990";"EPIC";1756741855;1756742147;;"https://www.deezer.com/track/92720102";"https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj"
"Stevie Wonder";"Where i'm coming from";"If you really love me";"1971";"MOTOWN";1756741879;1756742057;;"https://www.deezer.com/track/538709452";"https://open.spotify.com/track/6Axz5VSkc4Bs8eXWQxnynE"
"Mahmoud Ahmed";"Ere mela mela/Ethiopiques vol.7";"Ohoho gedma";"";"BUDA MUSIQUE";1756742053;1756742337;"https://music.apple.com/fr/album/ohoho-gedma/78934819?i=78934752&uo=4";;
"DJ Harrison";"Shades of yesterday";"Sweet sticky thing";"2024";"STONES THROW RECORDS";1756742146;1756742241;"https://music.apple.com/fr/album/sweet-sticky-thing/1702615891?i=1702616110&uo=4";"https://www.deezer.com/track/2411231905";"https://open.spotify.com/track/3Bm5njrUDplgK3ZVWnI2tA"
"Espen Horne";"The anatomy of serene eloquence";"La psychosomnie";"2023";"WAH WAH 45S";1756742240;1756742453;;"https://www.deezer.com/track/2517144471";"https://open.spotify.com/track/4bMXjiIt6B7pVxe8ANIrUU"
"El Alamo";"Malos pensamientos";"Good nigth";"2025";"MUNSTER";1756742334;1756742553;;"https://www.deezer.com/track/3194563231";
"Ennio Morricone";"BOF / Stark system";"Fantasmi grotteschi (tango grottesco)";"1980";"BEAT RECORDS";1756742465;1756742673;;"https://www.deezer.com/track/1187713752";
"Bobby Martinez";"Fusion global sounds 1976 - 1984 / Vol. 2";"Pendulum";"1981";"FAVORITE";1756742553;1756742819;;;
"Scott Walker";"Scott 3";"Funeral tango";"1969";"FONTANA";1756742673;1756742846;;"https://www.deezer.com/track/67814816";"https://open.spotify.com/track/6BByU2dF5V5dfCCIZbKYhS"
"Bobbi Humphrey";"Satin doll";"San Francisco lights";"1974";"BLUE NOTE";1756742817;1756743139;;"https://www.deezer.com/track/3105506";
"Winston McAnuff Et Fixi";"A new day";"Jah is all we've got";"2014";"";1756742844;1756743051;;;
"Allison Russell";"The returner";"Springtime";"2023";"FANTASY / BIRDS OF CHICAGO LLC";1756743049;1756743298;"https://music.apple.com/fr/album/springtime/1689486716?i=1689486733&uo=4";"https://www.deezer.com/track/2435241455";"https://open.spotify.com/track/2VVL0yN3sb3WLpsSiz2pSX"
"Olivia Dean";"Dy-Na-Mi-Tee (Apple music home session)";"Dy-na-mi-tee (apple music home session)";"2020";"AMF RECORDS";1756743135;1756743314;"https://music.apple.com/fr/album/dy-na-mi-tee-apple-music-home-session/1533994464?i=1533994468&uo=4";;
"Scott Gilmore";"Volume 1";"Shade";"2024";"CRAMMED DISCS";1756743297;1756743473;;"https://www.deezer.com/track/3047467711";
"Jacqueline Francois";"L'air de Paris";"La fille d'Ipanéma";"1964";"EPM MUSIQUE";1756743313;1756743480;;"https://www.deezer.com/track/101619407";
"Lady Lola";"Ouf (L' anthologie La souterraine)";"Reine roi";"2024";"LA SOUTERRAINE";1756743471;1756743685;;"https://www.deezer.com/track/2953670791";"https://open.spotify.com/track/5WPynvBkUEDZeuIDxgAGAK"
"Gene Sikora";"You're not from around here";"A song for Mary";"1971";"NUMERO GROUP";1756743479;1756743630;;"https://www.deezer.com/track/2290420455";"https://open.spotify.com/track/4L8NwMc1EF3xA856M040Ss"
"Marissa Nadler";"New Radiations";"You called her camellia";"2025";"BELLA UNION";1756743629;1756743887;;"https://www.deezer.com/track/3375648791";"https://open.spotify.com/track/13yin2zcYbi5cxPKIiUn1C"
"Erasmo Carlos";"Carlos Erasmo e Os Tremendões";"Coqueiro verde";"1970";"Light in the Attic";1756743684;1756743860;"https://music.apple.com/fr/album/coqueiro-verde/885167967?i=885167977&uo=4";"https://www.deezer.com/track/79134615";
"Rosalia De Souza";"Garota moderna";"Fica mal com deus";"2003";"BONSAI";1756743856;1756744076;;"https://www.deezer.com/track/211467";
"Half Japanese";"Adventure";"Lemonade Sunset";"2025";"FIRE RECORDS";1756743885;1756744025;;"https://www.deezer.com/track/3304344691";"https://open.spotify.com/track/0HHqo4sdzRMiXqf6qTae37"
"Yaya Bey";"Chasing the bus";"Chasing the bus";"2024";"BIG DADA";1756744024;1756744209;;"https://www.deezer.com/track/2670269162";"https://open.spotify.com/track/1B6LFIVRDyDi0L26PO3kPx"
"Sonny Rollins";"Jazz dispensary : The golden hour";"Newkleus (remastered 2024)";"1976";"CRAFT RECORDINGS";1756744076;1756744384;;"https://www.deezer.com/track/3014899441";
"Hether";"Falling For The Feeling";"Falling for the feeling";"2025";"R&R DIGITAL";1756744207;1756744447;;"https://www.deezer.com/track/3460701841";"https://open.spotify.com/track/7kBfhbSMztSGzjEcWWqvkh"
"Ghostpoet";"Shedding skin";"Off peak";"2015";"PIAS";1756744401;1756744598;;;
"Wollu";"Utopia";"Kyrix";"2024";"8007866 RECORDS DK";1756744445;1756744603;;"https://www.deezer.com/track/3103799321";"https://open.spotify.com/track/4eEVsL9hVqbZDnjX4AjrGc"
"Automatic";"The power of the heart / A tribute to Lou Reed";"New sensations";"2024";"LIGHT IN THE ATTIC RECORDS";1756744593;1756744872;;"https://www.deezer.com/track/2674601432";"https://open.spotify.com/track/0sBLJCntacdUuUuUatDko0"
"Nelia Masengu";"A deux doigts";"Tous les mêmes";"2025";"FORCEFIELD RECORDS";1756744602;1756744806;;"https://www.deezer.com/track/3400399561";"https://open.spotify.com/track/0eTNkEzoS040OydhuAIQ14"
"Najib Al Housh";"Habibi funk";"Ya aen daly";"1980";"HABIBI FUNK";1756744804;1756745017;;;
"Alain Bashung";"Pizza";"Gaby oh! Gaby";"1980";"BARCLAY";1756744866;1756745099;;;
"Warpaint";"We were so turned on : Hommage à David Bowie";"Ashes to ashes";"2010";"MANIMAL VINYL RECORDS";1756745016;1756745324;;"https://www.deezer.com/track/1453188722";"https://open.spotify.com/track/323zAiM19cVLQY0pFlwyb7"
"Gitkin";"Golden age";"Ninth ward grind";"2024";"WONDERWHEEL RECORDINGS";1756745098;1756745246;"https://music.apple.com/fr/album/ninth-ward-grind/1756877629?i=1756877637&uo=4";"https://www.deezer.com/track/2889121032";"https://open.spotify.com/track/3iOE5sdKir7LfkjXYx660W"
"Lee Hazlewood";"Cowboy in sweden";"Pray them bars away";"1970";"LIGHT IN THE ATTIC RECORDS";1756745242;1756745412;"https://music.apple.com/fr/album/pray-them-bars-away/1790547651?i=1790547653&uo=4";"https://www.deezer.com/track/3185430891";
"James Brown";"I'm back";"Every part of my heart (Instrumental)";"1998";"EAGLE RECORD";1756745322;1756745612;;"https://www.deezer.com/track/967125622";
"Early Opera Company";"Amadigi di Gaula (intégrale)";"Amadigi di Gaula HWV 11 : Han penetrato i detti tuoi l'inferno (Acte III Sc 4) Le fantôme de Dardano";"2022";"CHANDOS";1756745404;1756745491;;;
"Dungen";"Snurra På Hjulet";"Snurra På Hjulet";"2025";"MEXICAN SUMMER";1756745472;1756745657;"https://music.apple.com/fr/album/snurra-p%C3%A5-hjulet/1822629086?i=1822629479&uo=4";"https://www.deezer.com/track/3429742781";"https://open.spotify.com/track/0NaJv2Lrbdc5SGQ6N7jSOJ"
"Nancy Wilson";"Welcome";"Don't come running back to me";"1966";"CAPITOL";1756745490;1756745622;;;
"Ryan Porter";"Force for good";"Heaven only knows (feat. Nia Andrews)";"2019";"ALPHA PUP / WORLD GALAXY";1756745618;1756745839;"https://music.apple.com/fr/album/heaven-only-knows-feat-nia-andrews/1694463888?i=1694463908&uo=4";;
"Marianne Faithfull";"Love hit me ! (Decca beat girls 1962-1970)";"Hier ou demain";"1967";"ACE RECORDS";1756745653;1756745808;;"https://www.deezer.com/track/1906332087";
"Dida";"Modern love songs";"Didas blues";"2015";"DIDA";1756745806;1756746000;;;
"Captain Planet";"Sounds like home";"Loose Wires (feat. El Din)";"2023";"BASTARD JAZZ RECORDINGS";1756745838;1756746031;;;
"Dafuniks";"Hello I love you/ All I want";"Hello I love you";"2012";"UNDERDOG RECORDS";1756746048;1756746237;;"https://www.deezer.com/track/14762810";"https://open.spotify.com/track/1FLPQTmGrdiuzz17iMJsDB"
"Daoud";"Ok";"Le bâtard (feat. Kuba Wi#cek)";"2025";"ACT MUSIC";1756746101;1756746276;;;
"Beastie Boys";"Ill communication";"Sure shot";"1994";"CAPITOL";1756746235;1756746435;;"https://www.deezer.com/track/3129869";"https://open.spotify.com/track/21REQ1bCUWphT2QK3bLWYQ"
"EARTHA KITT";"The Collection";"September song";"2006";"Parlophone";1756746272;1756746458;;"https://www.deezer.com/track/3445909";"https://open.spotify.com/track/0BeDTDa2EIiQoteCcUefq6"
"Herbie Mann";"Memphis Underground";"New Orleans";"1969";"Atlantic";1756746429;1756746554;"https://music.apple.com/fr/album/new-orleans/76153610?i=76153572&uo=4";"https://www.deezer.com/track/711145";"https://open.spotify.com/track/3uVgd09ZcD2mPYOXFN2WN4"
"HAL GAYLOR";"The trio";"Smoke gets in your eyes";"1999";"RIVERSIDE";1756746456;1756746753;;;
"Dr. John";"Desitively bonnaroo";"(Everybody wanna get rich) rite away";"1974";"ARCOPHON (V. HARMONIA MUNDI)";1756746551;1756746706;"https://music.apple.com/fr/album/everybody-wanna-get-rich-rite-away/120999785?i=120999363&uo=4";;"https://open.spotify.com/track/2a0fkN8dbA5Kh8SR7cvl3D"
"The Black Crowes";"Shake Your Money Maker";"Hard to handle";"1990";"DEF AMERICAN";1756746698;1756746886;"https://music.apple.com/fr/album/hard-to-handle/1440810644?i=1440810837&uo=4";"https://www.deezer.com/track/65707239";"https://open.spotify.com/track/05NYcsjJwOYq4jIiKPVj9p"
"GLORIA LYNNE";"";"GLORIA LYNNE / SOMETHING WONDERFUL";"";"";1756746749;1756746952;;;
"Marcus King";"El dorado";"Turn it up";"2020";"FANTASY RECORDS / CONCORD MUSIC GROUP";1756746880;1756747086;"https://music.apple.com/fr/album/turn-it-up/1482052196?i=1482052383&uo=4";"https://www.deezer.com/track/851337372";"https://open.spotify.com/track/1COE4OYyLdwPSWPLsaQSbs"
"Johnny Griffin";"Jazz Magazine-Jazzman / L'âge d'or du jazz";"Soft and furry";"1961";"WAGRAM MUSIC";1756746951;1756747170;;;"https://open.spotify.com/track/58tYsVMG7jgBf7m5AXoXCY"
"Juniore";"Trois, deux, un";"A quoi bon";"2024";"LE PHONOGRAPHE";1756747069;1756747287;;;
"Bobby Cole";"A point of view";"A change of scene";"1967";"P-VIN RECORDS";1756747168;1756747327;;"https://www.deezer.com/track/1695965467";
"Allah-Las";"BOF / Self discovery for social survival";"Mulberry jam";"2019";"MEXICAN SUMMER";1756747284;1756747474;;"https://www.deezer.com/track/3059060231";"https://open.spotify.com/track/1PEi1NCYoE2r377tmwNOpt"
"LENNIE NIEHAUS";"The Quintets & Strings  / Vol 4";"Easy living";"1956";"CONTEMPORARY RECORDS";1756747321;1756747505;;"https://www.deezer.com/track/122839838";
"Céu";"Um gosto de sol";"Paradise";"2021";"WARNER";1756747470;1756747691;;"https://www.deezer.com/track/1542005912";"https://open.spotify.com/track/766HkoYFAMP7ekGz3nGpGF"
"MARGE DODSON";"In the still of the night/ New voice in town";"No moon at all";"2013";"FRESH SOUND RECORDS";1756747500;1756747656;"https://music.apple.com/fr/album/no-moon-at-all/672287130?i=672287362&uo=4";"https://www.deezer.com/track/2994773261";"https://open.spotify.com/track/5W19iJIySDr0UVlBDLYQ6D"
"Lalo Schifrin";"Talkin' Verve";"Prelude #2";"1964";"VERVE";1756747654;1756747952;;;
"Joao Selva";"Onda";"Quero voce";"2025";"UNDERDOG";1756747685;1756747944;"https://music.apple.com/fr/album/quero-voc%C3%AA/1786413587?i=1786414072&uo=4";"https://www.deezer.com/track/2981168391";"https://open.spotify.com/track/7t5m8LSGwYjVnHmrCBVQC9"
"MINA";"";"MINA / C'E PIU SAMBA";"";"";1756747951;1756748162;;;
"Cousin Kula";"Vitamin D";"Softest touch";"2024";"RHYTHM SECTION ITNL.";1756747954;1756748197;;;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA"
"TITO PUENTE";"";"TITO PUENTE / EL BAJO";"";"";1756748155;1756748352;;;
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1756748184;1756748518;;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK"
"AL JARREAU";"1965";"SOPHISTICATED LADY";"1965";"BAINBRIDGE ENTERTAINMENT";1756748352;1756748607;;"https://www.deezer.com/track/66814386";
"Daniel Villarreal";"Lados B";"Sunset cliffs";"2023";"INTERNATIONAL ANTHEM";1756748513;1756748781;;"https://www.deezer.com/track/2357336235";"https://open.spotify.com/track/33F6NCfUL3jVy3IQ03L52O"
"DUKE ELLINGTON";"Duke Ellington : Live and rare";"The Duke at Tanglewood : The mooch";"";"";1756748604;1756748803;;;
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1756748775;1756748981;;;
"Dorothy Dandridge";"15 Famous songs";"Body And Soul";"2016";"KREIS";1756748799;1756749016;;;
"Lauryn Hill";"The miseducation";"Ex-factor";"1998";"RUFFHOUSE/COLUMBIA";1756748975;1756749301;;;
"THELONIOUS MONK";"";"THELONIOUS MONK / BEMSHA SWING AT VILLAGE VANGUARD";"";"";1756749016;1756749262;;;
"JOE MOONEY";"";"JOE MOONEY / I WISH YOU LOVE";"";"";1756749260;1756749417;;;
"Ali Farka Toure";"Le voyageur";"Cherie (feat. Oumou Sangaré)";"1995";"WORLD CIRCUIT / BMG";1756749287;1756749629;;"https://www.deezer.com/track/2154203797";
"COUNT BASIE";"Straight ahead";"SWITCH IN TIME";"1968";"GRP";1756749417;1756749654;;;
"John Zorn";"The Big Gundown : John Zorn joue la musique de Ennio Morricone";"The sicilian clan";"2000";"Tzadik";1756749635;1756749831;;"https://www.deezer.com/track/2477287091";
"Miriam Makeba";"Quite it";"Quit it";"1974";"DISQUES ESPERANCE";1756749695;1756749930;"https://music.apple.com/fr/album/quit-it/297639549?i=297639623&uo=4";"https://www.deezer.com/track/63874921";
"Aretha Franklin";"20 greatest hits";"Rock steady";"1971";"ATLANTIC";1756749826;1756750016;"https://music.apple.com/fr/album/rock-steady/934216863?i=934216885&uo=4";"https://www.deezer.com/track/904683";
"The Waterboys";"All souls hill";"Here We Go Again";"2022";"COOKING VINYL";1756749930;1756750171;"https://music.apple.com/fr/album/here-we-go-again/1646441807?i=1646442383&uo=4";"https://www.deezer.com/track/1550630342";"https://open.spotify.com/track/1HQEwVa1kuJ09gAHcJb8Sz"
"Chris Cohen";"Green eyes";"Twice in a lifetime";"2019";"CAPTUREDTRACKS";1756750008;1756750246;"https://music.apple.com/fr/album/twice-in-a-lifetime/1447524378?i=1447524384&uo=4";"https://www.deezer.com/track/638168892";"https://open.spotify.com/track/0i88l8MQLd5clP3AF5kayT"
"Bruno Bruni";"Broovin 2";"Banho de sal";"2021";"FREAK";1756750168;1756750340;;"https://www.deezer.com/track/1442767332";"https://open.spotify.com/track/5xhs1p8YHkZAqYQu1U0LJ7"
"Lady Lola";"Ouf (L' anthologie La souterraine)";"Reine roi";"2024";"LA SOUTERRAINE";1756750241;1756750454;;"https://www.deezer.com/track/2953670791";"https://open.spotify.com/track/5WPynvBkUEDZeuIDxgAGAK"
"Jean-Jacques Perrey";"The essential perrey & kingsley";"One note samba--Spanish Flea";"1975";"VANGUARD";1756750338;1756750462;;;
"Dave Brubeck";"The essential";"Audrey [1954]";"1954";"COLUMBIA";1756750452;1756750664;;;
"Choeurs D Enfants Sotto Voce";"Kids will rock you";"Comic Strip";"2004";"VIRGIN";1756750461;1756750589;;;
"Enoch Smith Jr.";"Misfits";"Alright";"2011";"MISFITME MUSIC";1756750589;1756750673;;"https://www.deezer.com/track/14929681";
"Laurie Xhaard";"J'ai dansé avec les ombres";"Marguerite";"2024";"LX RECORDS";1756750659;1756750874;"https://music.apple.com/fr/album/marguerite/1774188284?i=1774188535&uo=4";"https://www.deezer.com/track/3047937641";"https://open.spotify.com/track/0hRjfLQakWoTUTmnnUPOLm"
"Andrea Aaron";"Iris";"Flowers";"2024";"AUTOPRODUCTION";1756750672;1756750805;;"https://www.deezer.com/track/2662784862";"https://open.spotify.com/track/3oApzMIlXK5ve7roBIXzgW"
"David Bowie";"Ziggy Stardust (remast)";"Lady stardust";"1972";"EMI";1756750803;1756751000;;;
"Donna Summer";"The very best of";"On the radio";"1979";"CASABLANCA";1756750871;1756751115;;"https://www.deezer.com/track/487042452";"https://open.spotify.com/track/41v23mPw4Se92JKUGvnkmW"
"Criibaby & Surfer Dave";"In the garden";"Moonlight (in the garden) (feat. Joe Nora)";"2025";"FRIENDS OF FRIENDS";1756750998;1756751144;;;
"Balthazar";"Balthazar - Applause (Cd promo)";"Hunger at the door";"2010";"PIAS";1756751114;1756751342;"https://music.apple.com/fr/album/hunger-at-the-door/450726812?i=450726872&uo=4";"https://www.deezer.com/track/12968208";
