"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Hawk";"Compil. / 2003- 2013 record kicks 10th - All the hits and exclusive new tracks";"Don't judge a book by its cover";"2010";"RECORD KICKS";1738493721;1738493918;;"https://www.deezer.com/track/5642643";"https://open.spotify.com/track/0NyDj8NyMEZDAAi8fRMjQs"
"Henri Salvador";"Homme studio";"Hello Mickey (1971)";"1971";"BORN BAD RECORDS";1738493917;1738494078;;;
"The Pioneers";"FIP Reggae";"Long shot kick de bucket";"1969";"WAGRAM";1738494076;1738494242;"https://music.apple.com/fr/album/long-shot-kick-de-bucket/288625610?i=288625695&uo=4";"https://www.deezer.com/track/143031126";
"Gerard Calvi";"Monsieur cinéma";"Les 12 travaux d'Astérix : Obélix samba";"1976";"PLAYTINE RECORDS";1738494241;1738494380;;;
"Malka Family";"Super lune";"Poulet cuit (band version)";"2021";"SHABSHAL";1738494379;1738494646;"https://music.apple.com/fr/album/poulet-cuit-band-version/1597196950?i=1597197258&uo=4";"https://www.deezer.com/track/1565000112";
"D'angelo";"Voodoo";"Chicken grease";"1999";"EMI";1738494646;1738494922;;"https://www.deezer.com/track/139102913";"https://open.spotify.com/track/3VVMp8aj2cffxNs9Fjsmpb"
"Gilles Peterson Havana Cultura Band";"Havana cultura";"Arroz con pollo";"2009";"BROWNSWOOD R";1738494917;1738495127;;;
"Alfred Brendel";"Alfred Brendel interprète Ludwig van Beethoven";"6 bagatelles op 126 : Bagatelle en sol min op 126 n°2";"";"";1738495126;1738495297;;;
"Nick Cave (Chant, Piano)";"BOF TV / The new look (saison 1)";"The new look : La vie en rose";"2024";"SHADOW OF THE CITY";1738495297;1738495528;;"https://www.deezer.com/track/2632296632";"https://open.spotify.com/track/5aYUBGkNlFZkbP8u61Zcco"
"Blick Bassy";"Madiba ni mbondy";"Mbenda (feat. Yamé)";"2024";"INFINE";1738495523;1738495722;;;
"Melody Gardot";"Sunset in the blue";"Ninguem ninguem";"2020";"DECCA RECORDS";1738495720;1738495936;;;
"Fabienne Magnant";"La trinidad";"Bate coxa";"2011";"";1738495935;1738496122;;"https://www.deezer.com/track/12790849";"https://open.spotify.com/track/4IDQyhCydIniHgKEYvmfgE"
"Jack Johnson";"On and on";"Rodeo clowns";"2003";"THE MOONSHIN";1738496119;1738496275;"https://music.apple.com/fr/album/rodeo-clowns/1440853796?i=1440854074&uo=4";"https://www.deezer.com/track/1159160";"https://open.spotify.com/track/422qOiUJZCd7SaEyoPAEnQ"
"Nicolas Michaux";"Vitalisme";"Watching the cars";"2024";"CAPITANE RECORDS";1738496274;1738496478;"https://music.apple.com/fr/album/watching-the-cars/1766120169?i=1766120690&uo=4";"https://www.deezer.com/track/2976138221";"https://open.spotify.com/track/6AmRtwUTyg0xPUf65p8hvJ"
"Maribou State";"Hallucinating love";"All I need (feat. Andreya Triana)";"2025";"NINJA TUNE";1738496475;1738496700;;;
"Rachid Taha";"Rachid Taha";"Ya rayah";"1993";"BARCLAY";1738496700;1738497072;"https://music.apple.com/fr/album/ya-rayah/1443711364?i=1443711962&uo=4";"https://www.deezer.com/track/2120967";"https://open.spotify.com/track/1wJNH6cko8Whrp2zMnpKML"
"Johan Papaconstantino";"Premier degré";"Beau temps (feat. Rad Cartier)";"2023";"ANIMAL63";1738497070;1738497323;"https://music.apple.com/fr/album/beau-temps-feat-rad-cartier/1664895587?i=1664896330&uo=4";;
"Benny Sings";"Wait for the summer";"Wait for the summer";"2023";"STONES THROW";1738497321;1738497501;"https://music.apple.com/fr/album/wait-for-the-summer/1697425805?i=1697426060&uo=4";;"https://open.spotify.com/track/6ZV4dfKmO4oJEi1uSkNFOD"
"Childish Gambino";"Awaken my love";"California";"2016";"GLASSNOTE";1738497495;1738497660;"https://music.apple.com/fr/album/california/1443150233?i=1443150240&uo=4";"https://www.deezer.com/track/3025966461";"https://open.spotify.com/track/4DIEa7hkjMrXZrFduR8Yhy"
"Ennio Morricone";"BOF / Peur sur la Ville (Fear over the city)";"Minaccia telefonata N.2";"1975";"WEWANTSOUNDS";1738497657;1738497844;;"https://www.deezer.com/track/1009933862";"https://open.spotify.com/track/6wXVImCbd3cUNkYXXWVIki"
"Mina";"BOF / Il seme della discordia";"Canta ragazzina";"1967";"BEAT RECORDS";1738497840;1738498021;;"https://www.deezer.com/track/523534922";
"The Soundcarriers";"Harmonium";"Caught by the sun";"2009";"MELODIC";1738498020;1738498238;"https://music.apple.com/fr/album/caught-by-the-sun/1422410230?i=1422410247&uo=4";"https://www.deezer.com/track/537311692";"https://open.spotify.com/track/3BBrcrsdwA5Ne3KDkDyHuI"
"Finley Quaye";"Maverick a strike";"Sunday shining";"1997";"SONY";1738498226;1738498443;"https://music.apple.com/fr/album/sunday-shining/211423363?i=211424170&uo=4";"https://www.deezer.com/track/1037078";"https://open.spotify.com/track/1zoQeNvtQRMm1LqCWlG9S5"
"Robert Charlebois";"Tout égratigné (Remixes sous la direction de Poirier)";"Phébus et Borée (Soké Remix)";"2013";"LA TRIBU";1738498439;1738498640;;;
"Cymande";"Renascence";"Sweeden";"2025";"BMG RIGHTS MANAGEMENT";1738498638;1738498893;;"https://www.deezer.com/track/3029922421";"https://open.spotify.com/track/0NpaVpWJqH2f9LFWUsSpRV"
"Veronique Sanson";"Hollywood";"Bernard's song";"1977";"WEA";1738498890;1738499264;;;
"The Blazers";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"Sound of mecca";"1963";"DOWNEY";1738499259;1738499420;;"https://www.deezer.com/track/494283812";
"The Kinks";"The british invasion : The history of british rock / Vol.1";"You really got me";"1964";"POLYGRAM";1738499418;1738499550;"https://music.apple.com/fr/album/you-really-got-me/1440526036?i=1440526037&uo=4";"https://www.deezer.com/track/143026320";"https://open.spotify.com/track/6tZdL3Zp8JgrfDbsSeSV1S"
"The Smile";"Cutouts";"Eyes & mouth";"2024";"XL RECORDINGS";1738499546;1738499784;"https://music.apple.com/fr/album/eyes-mouth/1758065392?i=1758065785&uo=4";"https://www.deezer.com/track/2991583321";"https://open.spotify.com/track/5gG5N9s0axYYfqovvKvo4M"
"Afla Sackey & Afrik Bawantu";"Destination";"Sane ye";"2024";"WAH WAH 45S";1738499783;1738500103;;"https://www.deezer.com/track/2820999992";"https://open.spotify.com/track/4SUmVcT6aOMtC2lpPsfWVM"
"Philip Glass and Foday Musa Suso";"Music from The Screens";"Warda's whorehouse";"1992";"POINT MUSIC";1738500102;1738500268;;;
"Lee Hazlewood";"Making time : A Shel Talmy production";"Bye babe";"1969";"ACE RECORDS";1738500264;1738500478;;"https://www.deezer.com/track/3185412151";
"Brigitte Fontaine";"Brigitte Fontaine";"Brigitte";"1972";"SARAVAH";1738500477;1738500606;;"https://www.deezer.com/track/2700083992";
"Natalie Greffel";"Para todos";"Blame";"2020";"AGOGO RECORDS";1738500603;1738500862;"https://music.apple.com/fr/album/blame/1497190386?i=1497190391&uo=4";"https://www.deezer.com/track/864665682";"https://open.spotify.com/track/6yjTLaHI3aMaxNKLNn6F1k"
"Nitai Hershkovits & Rejoicer";"Rhythm Section International";"Oye Igal";"2024";"RHYTHM SECTION INTERNATIONAL";1738500861;1738501098;"https://music.apple.com/fr/album/oye-igal/1771845097?i=1771845098&uo=4";;
"Harold Matthews Jr";"Deep into my sleep";"Deep into my sleep (Original Mix)";"2022";"GOOD VIBRATIONS MUSIC";1738501095;1738501408;;"https://www.deezer.com/track/1880677847";
"The Waxidermist";"The origami case";"Breathin  (feat. Anna Kova)";"2018";"SOUND CULTURES RECORDS";1738501405;1738501570;;;
"Dorothy Jones";"Honeybeat : groovy 60s girl-pop";"Talk that sweet talk";"1961";"REAL GONE MUSIC";1738501569;1738501735;;;
"Nino Nardini & Roger Roger";"Jungle obsession";"Tropical call";"1971";"CREA SOUND";1738501733;1738501886;;;
"Micheline Dax & Le Lion De Cleopatre";"Asterix au cinema";"Le bain de Cléopâtre (extrait d'Astérix et Cléopâtre)";"1968";"PLAYTIME RECORDS";1738501887;1738502049;;;
"Melike Sahin";"Sag salim";"Korkmasam ölürdüm";"2024";"GULBABA RECORDS";1738502047;1738502331;;"https://www.deezer.com/track/2966307241";"https://open.spotify.com/track/5TcqtJK4cRGhMtPO0DIuer"
"Horsegirl";"Julie";"Julie";"2024";"MATADOR RECORDS";1738502325;1738502598;;"https://www.deezer.com/track/3097610331";"https://open.spotify.com/track/7b2JZ8XmdH6tLwPxeI8l4f"
"The Ventures";"The incredibly strange music box";"Ginchy";"1961";"RIGHTEOUS";1738502596;1738502698;"https://music.apple.com/fr/album/ginchy/1650212559?i=1650214061&uo=4";"https://www.deezer.com/track/1074892132";"https://open.spotify.com/track/10Z8D01yTyxLr7ZAipRTc0"
"Anna Farrow";"Days & moods";"Happy fool";"2016";"DE NOVA / ROPEDOPE";1738502697;1738502888;"https://music.apple.com/fr/album/happy-fool/1178083502?i=1178084145&uo=4";"https://www.deezer.com/track/136457940";"https://open.spotify.com/track/11DTICA8tnxyZN7QEyjQBe"
"Gorillaz";"Gorillaz";"Clint Eastwood";"2001";"EMI";1738502887;1738503226;"https://music.apple.com/fr/album/clint-eastwood/850576570?i=850576665&uo=4";"https://www.deezer.com/track/3100444";"https://open.spotify.com/track/1RKUoGiLEbcXN4GY4spQDx"
"Jonathan Bree";"After the curtains close";"69 (Feat. Crystal Choi)";"2020";"CARGO RECORDS";1738503223;1738503346;"https://music.apple.com/fr/album/69-feat-crystal-choi/1670493523?i=1670494066&uo=4";;
"Quatuor Debussy";"Marc Mellits : Quatuors à cordes n°3 à 5";"Quatuor à cordes n°5 (Waniyetu) : 1. Clear winter";"2017";"EVIDENCE";1738503343;1738503509;;;
"Lenparrot";"La Conversation";"Louisa en hiver";"2024";"JOUR APRES JOUR APRES JOUR";1738503505;1738503758;"https://music.apple.com/fr/album/louisa-en-hiver/1765752156?i=1765752969&uo=4";"https://www.deezer.com/track/2972401891";"https://open.spotify.com/track/2a9DKWM1CedfpuAptovT3D"
"Barbara & Ernie";"Prelude to";"Searching the circle";"1971";"COTILLION";1738503755;1738504025;"https://music.apple.com/fr/album/searching-the-circle/1248195364?i=1248195711&uo=4";"https://www.deezer.com/track/5932339";"https://open.spotify.com/track/2dKINgZ0d4mETmLX3vXe5g"
"Don Beto";"Nossa imaginação";"Não Quero Mais";"1978";"SOM LIVRE";1738504022;1738504151;"https://music.apple.com/fr/album/n%C3%A3o-quero-mais/1340452005?i=1340452006&uo=4";"https://www.deezer.com/track/453645412";"https://open.spotify.com/track/5PqycyW12kd3QPhAMts0Oo"
"Claudio Medeiros";"Feelin' good";"Soar";"1975";"UBIQUITY RECORDINGS";1738504151;1738504516;;"https://www.deezer.com/track/73114259";
"Arjuna Oakes";"The Love That I Feel";"The Love That I Feel (Scrimshire edit)";"2024";"ALBERT S FAVOURITES";1738504239;1738504490;;;
"Buttering Trio";"Jam";"Circles";"2014";"RAW TAPES";1738504489;1738504759;"https://music.apple.com/fr/album/circles/1502120404?i=1502120588&uo=4";"https://www.deezer.com/track/900175472";"https://open.spotify.com/track/3oOa5mc4S07YkM7Vo6tLpu"
"Oskar Hahn";"Kolorit";"Languid";"2024";"BEAT JAZZ INTERNATIONAL";1738504755;1738504896;;"https://www.deezer.com/track/3045170031";"https://open.spotify.com/track/6MejUkAszyYwj0EE4X0k0T"
"Toro Y Moi";"Mahal";"Magazine (feat. Salami Rose Joe Louis)";"2022";"DEAD OCEANS";1738504896;1738505088;"https://music.apple.com/fr/album/magazine-feat-salami-rose-joe-louis/1601858871?i=1601858882&uo=4";;
"Khruangbin";"Mordechai";"First class";"2020";"DEAD OCEANS";1738505087;1738505375;;"https://www.deezer.com/track/898168142";"https://open.spotify.com/track/7JbBwnIVC92yt9eXjQi1lZ"
"Jimmy Lindsay";"Reggae in a Babylon";"Ain't no sunshine (live)";"1978";"ODEON";1738505365;1738505628;;"https://www.deezer.com/track/10759614";
"Ebo Taylor Jnr & Wuta Wazutu";"Gotta take it cool";"Swinging soul for love";"1978";"MR BONGO";1738505628;1738505845;"https://music.apple.com/fr/album/swinging-soul-for-love/1478155872?i=1478156325&uo=4";;
"The Black Star Sound";"Ghana soundz: Afro-beat,funk & fusion in 1970's Ghana";"Nite safarie";"1967";"SOUNDWAY REC";1738505843;1738506045;;;
"Great Speckled Bird";"Country funk vol.2   1967-1974";"Long long time to get old";"1970";"LIGHT IN THE ATTIC RECORDS";1738506043;1738506230;"https://music.apple.com/fr/album/long-long-time-to-get-old/1470649716?i=1470650068&uo=4";"https://www.deezer.com/track/705883432";"https://open.spotify.com/track/1RMRnLZ7xrTJM0JYGsseKS"
"Eddy Mitchell";"Tout Eddy  ou presque - 1965 - 1970";"Et tu pleureras";"1966";"POLYDOR";1738506227;1738506399;;"https://www.deezer.com/track/75873359";"https://open.spotify.com/track/4K8fyYpo2Vjxaq61CnNTyP"
"Sonny & Cher";"The Sonny & Cher collection";"I got you babe";"1965";"WEA INTERNATIONAL";1738506395;1738506582;"https://music.apple.com/fr/album/i-got-you-babe/40288222?i=40288233&uo=4";"https://www.deezer.com/track/735788";"https://open.spotify.com/track/4SGBuq37Ol4HJr7pQqFMKa"
"Bobby Oroza";"Get on the otherside";"Sweet Agony";"2022";"BIG CROWN RECORDS";1738506575;1738506738;;"https://www.deezer.com/track/1665534122";"https://open.spotify.com/track/7z63Lcw382p12z5lLdLwsf"
"Tunng";"Love you all over again";"Drifting memory station";"2025";"FULL TIME HOBBY";1738506737;1738506983;"https://music.apple.com/fr/album/drifting-memory-station/1770286498?i=1770287379&uo=4";;"https://open.spotify.com/track/4Nd9JLnHeu07QsfVRuutLo"
"Sachiko Kanenobu";"Misora";"Anata kara toku e";"1972";"TOSHIBA RECORDS";1738506978;1738507183;;;
"Bread & Butter";"Light mellow avenue";"Hiding place";"2014";"VICTOR ENTERTAINMENT";1738507179;1738507490;;;
"Satellite Lovers";"Sons of 1973";"Continuation of summer";"1996";"OO RECORDS INC.";1738507483;1738507716;;;
"Jamiroquai";"Emergency on planet earth";"If I like it, I do it";"1993";"SOHO SQUARE";1738507711;1738508002;;"https://www.deezer.com/track/64608078";"https://open.spotify.com/track/6DpVRGSelmlUqjOaXrlS3N"
"Baby Huey";"The Baby Huey story : The living legend";"One dragon two dragon";"1971";"BUDDAH RECORDS";1738508001;1738508241;"https://music.apple.com/fr/album/one-dragon-two-dragon/1552075387?i=1552075809&uo=4";"https://www.deezer.com/track/759300";"https://open.spotify.com/track/1dnWQZNlxuNXIzsz7KbMJ4"
"Boby Lapointe";"Pop à Paris - à tout casser - vol 2";"L'idole et l'enfant";"1967";"PHILIPS";1738508240;1738508381;;"https://www.deezer.com/track/3136514821";
"Leonie";"FIP sacré français !";"En Alabama";"1971";"WAGRAM MUSIC";1738508380;1738508508;;"https://www.deezer.com/track/141168251";
"Justin Townes Earle";"The saint of lost causes";"Talking to myself";"2019";"NEW WEST RECORDS";1738508507;1738508681;"https://music.apple.com/fr/album/talking-to-myself/1451565483?i=1451565496&uo=4";;"https://open.spotify.com/track/7EuWhrtGkNE6nbvscqCFTw"
"Chris Acker";"Famous Lunch";"Stubborn eyes";"2024";"GAR HOLE RECORDS";1738508674;1738508918;"https://music.apple.com/fr/album/stubborn-eyes/1755437548?i=1755437554&uo=4";;"https://open.spotify.com/track/2u9O90IrTIXHfLgugmsexV"
"Sweet Gum Tree";"Silvatica";"Silvatica";"2021";"MICROCULTURES";1738508915;1738509063;"https://music.apple.com/fr/album/silvatica/1583955627?i=1583956699&uo=4";;"https://open.spotify.com/track/6ed5IOqkZ4mUtc9DikST1m"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"We Try";"2024";"";1738509058;1738509294;"https://music.apple.com/fr/album/we-try/1729904279?i=1729905067&uo=4";;
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"Love can be (feat Loren Oden)";"2023";"JAZZ IS DEAD";1738509292;1738509558;;;
"Eddie Chacon";"Laylow";"Empire";"2025";"STONES THROW RECORDS";1738509556;1738509733;;;
"Apollo Brown";"Clouds";"Blue ruby";"2011";"MELLO MUSIC GROUP";1738509732;1738509855;"https://music.apple.com/fr/album/blue-ruby/1755028859?i=1755028875&uo=4";"https://www.deezer.com/track/2872186722";"https://open.spotify.com/track/2vbhrpl6XShXCHkochEUTq"
"Jj Doom";"Key to the kuffs / Butter edition (cd bonus)";"Guv'nor";"2012";"LEX RECORDS";1738509852;1738510036;"https://music.apple.com/fr/album/guvnor/1601489640?i=1601489645&uo=4";;"https://open.spotify.com/track/430jlohskTwNSYIfDCKWoG"
"BadBadNotGood";"Tried";"Tried";"2018";"NINJA TUNE";1738510035;1738510246;;"https://www.deezer.com/track/558046892";
"The Beatles";"Magical mystery tour";"Strawberry fields forever";"1967";"EMI";1738510242;1738510454;"https://music.apple.com/fr/album/strawberry-fields-forever/1441133100?i=1441133101&uo=4";"https://www.deezer.com/track/126848591";"https://open.spotify.com/track/46JGVfEEiBScTaiP3Bnh27"
"The Liminanas";"Calentita (remix)";"Calentita (feat.Nuria)";"2020";"BERRETO MUSIC";1738510450;1738510648;;;
"Divers";"Super discount";"Plage non titrée";"1997";"V2";1738510641;1738510833;;;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"Godfather";"1974";"TROJAN";1738510830;1738510996;;;
"Anna Valentino";"Mambo cha cha cha & calypso vol. 1 : Girls session";"Calypso Joe";"1957";"JUKEBOX MUSIC FACTORY ?";1738510992;1738511132;;;"https://open.spotify.com/track/6xXhA9itQ9Pyd5n3Y81YVF"
"Josephine Baker";"BD Music presents Joséphine Baker";"Mayari";"1936";"NOCTURNE";1738511131;1738511325;;;
"Sharon Bezaly";"Apéritif";"Fantaisie op 79 : Andantino - pour flute traversière et piano";"2002";"BIS";1738511324;1738511448;;;
"Brandee Younger";"Somewhere different";"Pretend (feat. Tarriona """"Tank"""" Ball)";"2021";"IMPULSE";1738511446;1738511713;;;
"Cleo Sol";"Gold";"There will be no crying";"2023";"FOREVER LIVING ORIGINALS";1738511709;1738511937;"https://music.apple.com/fr/album/there-will-be-no-crying/1708971575?i=1708971916&uo=4";"https://www.deezer.com/track/2471145061";"https://open.spotify.com/track/2v4fvU8my0WUTy0TOTS36l"
"Pierre Lapointe";"Toutes tes idoles";"Toutes tes idoles";"2024";"AUDIOGRAM";1738511937;1738512167;"https://music.apple.com/fr/album/toutes-tes-idoles/1770186734?i=1770186963&uo=4";"https://www.deezer.com/track/3024653871";"https://open.spotify.com/track/7LUjWB8H1Zy7rVyd5G4N8L"
"The Frightnrs";"Nothing more to say";"Nothing more to say";"2016";"DAPTONE RECORDS";1738512164;1738512410;"https://music.apple.com/fr/album/nothing-more-to-say/1485041960?i=1485041962&uo=4";"https://www.deezer.com/track/779498962";"https://open.spotify.com/track/7qZKUROvP2UnabkHsoVeDC"
"The Altons";"Heartache in room 14";"Waiting";"2025";"DAPTONE RECORDS";1738512406;1738512589;"https://music.apple.com/fr/album/waiting/1767283029?i=1767283033&uo=4";"https://www.deezer.com/track/2985585391";"https://open.spotify.com/track/018dEtcx2ZtN5AUJNWE9zl"
"Chet Atkins";"The Best of Chet Atkins";"Blue Ocean echo";"1964";"RCA";1738512588;1738512725;;;
"The Smiths";"How soon is now ?";"How soon is now ?";"1984";"UNIVERSAL MUSIC";1738512724;1738512942;;;
"David Bowie";"Young Americans";"Fame";"1975";"EMI";1738512936;1738513183;"https://music.apple.com/fr/album/fame/1195107061?i=1195110202&uo=4";"https://www.deezer.com/track/2562064432";
"Daida";"Thunderbird";"Thunderbird";"2024";"JAZZTRONICZ";1738513180;1738513444;"https://music.apple.com/fr/album/thunderbird/1752175927?i=1752176276&uo=4";"https://www.deezer.com/track/2847477142";"https://open.spotify.com/track/28MxBvn5zt1NTUTnb2HSk5"
"Nusrat Fateh Ali Khan";"Mustt mustt";"Shadow";"1990";"REAL WORLD";1738513442;1738513630;"https://music.apple.com/fr/album/shadow/380648394?i=380648438&uo=4";;"https://open.spotify.com/track/3TIYFUg3r2QYcH54tx2RM0"
"Bjork";"Debut";"One day";"1993";"ISLAND";1738513624;1738513946;;"https://www.deezer.com/track/2629551192";"https://open.spotify.com/track/1k9y7iGRJvg5Kdvd94SGTi"
"The Three Suns";"Compil./ Before they were hits/vol.7";"Twilight time";"1944";"TRIPLE CROWN";1738513933;1738514141;;;
"Michel Simon";"Le cinéma de Serge Gainsbourg";"Ce sacré grand-père - L'herbe tendre";"1968";"Universal Music";1738514141;1738514282;;;
"Eric Bibb";"Natural light";"Higher and higher";"2003";"DIXIEFROG";1738514281;1738514523;"https://music.apple.com/fr/album/higher-and-higher/1617414764?i=1617414777&uo=4";;"https://open.spotify.com/track/1lvcrvzsxGXfaVO5zFgJf9"
"Flora Hibberd";"Swirl";"Crater lake";"2025";"22TWENTY / REDEYE";1738514519;1738514671;;;
"Tuxedomoon & Cult With No Name";"BOF / Blue velvet revisited";"Blue velvet revisited : Alligator briefcase";"2015";"METAMATIC";1738514668;1738514865;;;
"Norah Jones";"Not too late";"Thinking about you";"2007";"BLUE NOTE";1738514863;1738515059;;"https://www.deezer.com/track/3320893";"https://open.spotify.com/track/0suRVpl5fIZVm7PuROSRsQ"
"Mustafa";"Dunya";"Hope is a knife";"2024";"JAGJAGUWAR";1738515058;1738515212;"https://music.apple.com/fr/album/hope-is-a-knife/1746818527?i=1746818835&uo=4";;"https://open.spotify.com/track/7fyYvTqza7wD2dEq8auESu"
"Scott Matthews";"Passing stranger";"Elusive";"2006";"SAN REMO";1738515212;1738515430;"https://music.apple.com/fr/album/elusive/1443781611?i=1443781794&uo=4";"https://www.deezer.com/track/1107051";"https://open.spotify.com/track/1GqedBxYLb9QVdq3MKzIuY"
"Peter Gregson";"Recomposed by Peter Gregson : Bach the cello suites";"Suite n°6 en Ré Maj BWV 1012 : 6. Gigue - pour 1, 2, 3 ou 6 violoncelles et synthétiseur";"2018";"DGG (DEUTSCHE GRAMMOPHON)";1738515428;1738515595;;;
"Tigana Santana";"Cacada nocturna";"Das matas";"2024";"AJABU";1738515592;1738515824;"https://music.apple.com/fr/album/das-matas/1763587867?i=1763587868&uo=4";;"https://open.spotify.com/track/1Kyzl8apEsGZU44JPLoWbi"
"Marlena Shaw";"Tender feelin's";"Feel like makin love";"1975";"BLUE NOTE";1738515820;1738516118;;;
"Adrien Soleiman";"BelleJazzClub";"When the magic happens";"2025";"NAIVE";1738516115;1738516374;;;
"Sebastien Tellier";"Confection (cd promo)";"Delta romantica";"2013";"RECORD MAKERS";1738516373;1738516507;"https://music.apple.com/fr/album/delta-romantica/1788364389?i=1788364397&uo=4";;"https://open.spotify.com/track/1GeruVv0nxIOhS9h3GF2Ra"
"Francoise Hardy & Air";"Messages personnels";"Jeanne (duo avec air)";"1998";"SONY";1738516506;1738516768;;;
"Minnie Riperton";"Chips & cheers";"This love i have";"1975";"BLUE NOTE";1738516767;1738517005;;;
"Delroy Wilson";"Tropical trips vol. 1";"Inner city blues";"1982";"CREE RECORDS";1738517002;1738517252;"https://music.apple.com/fr/album/inner-city-blues/76970655?i=76970344&uo=4";"https://www.deezer.com/track/74252484";
"Monster Rally";"Adventures on the Floating Island";"Philodendron Fields";"2019";"GOLD ROBOT RECORDS";1738517251;1738517380;"https://music.apple.com/fr/album/philodendron-fields/1652323010?i=1652323027&uo=4";"https://www.deezer.com/track/1992472877";"https://open.spotify.com/track/0ZSka8jKIn6LPq0I7JEF5a"
"Panda Bear";"Person pitch";"Ponytail";"2007";"PAW-TRACKS";1738517378;1738517500;"https://music.apple.com/fr/album/ponytail/1484070816?i=1484070823&uo=4";"https://www.deezer.com/track/93383132";"https://open.spotify.com/track/6J8fqvMu3gwPBwbgysO5sm"
"Belle And Sebastian";"The third eye centre";"I'm a cockoo (by the Avalanches)";"2013";"ROUGH TRADE RECORDS";1738517499;1738517723;;;
"Miriam Makeba";"Pata Pata";"Maria fulo";"1972";"Reprise";1738517722;1738517879;;;
"Elias Rahbani";"Elias Rahbani and his orchestra";"Kiss me more";"";"GELATINE";1738517874;1738518024;;;
