"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Janko Nilovic";"Cosmos giants";"Starfall";"2024";"BROC RECORDZ";1727894340;1727894494;;;"https://open.spotify.com/track/0JODdRt8yqH48AqsTCsqst"
"Alamo Race Track";"Black cat John Brown";"Chocolate years";"2006";"FARGO";1727894491;1727894681;;;"https://open.spotify.com/track/0JxaUeYYk68Dx6alVTiVPP"
"Eels";"Souljacker";"Fresh feeling";"2001";"POLYDOR";1727894677;1727894894;"https://music.apple.com/fr/album/fresh-feeling/1660629521?i=1660630363&uo=4";"https://www.deezer.com/track/2076571727";
"The Moody Blues";"On the threshold of a dream";"Dear Diary";"1969";"DERAM";1727894892;1727895128;"https://music.apple.com/fr/album/dear-diary/1440656860?i=1440657283&uo=4";"https://www.deezer.com/track/1559663";"https://open.spotify.com/track/70f8GbaPQTjJpnBba4fvQu"
"Gabriels";"Angels & queens – Part I";"The blind";"2022";"WEA/ WARNER";1727895128;1727895382;;;"https://open.spotify.com/track/47XVpyXFQI75d1ABe0fDQ6"
"Mikael Ayrapetyan";"Spendiarov : Intégrale de l'oeuvre pour piano et musique de chambre avec piano";"Esquisses de la Crimée Série I op 9 : 4. Air de danse """"Kaïtarma"""" - pour piano";"2021";"GRAND PIANO";1727895380;1727895634;;;
"Francoiz Breut";"Vif !";"Lichens";"2024";"62 RECORDS / PIAS";1727895633;1727895837;"https://music.apple.com/fr/album/lichens/1735587224?i=1735588019&uo=4";"https://www.deezer.com/track/2700878582";"https://open.spotify.com/track/17tBABfHP4GDPwmfeW65Gn"
"Fiona Apple";"Extraordinary machine";"Better Version Of Me";"2005";"EPIC";1727895771;1727895946;"https://music.apple.com/fr/album/better-version-of-me/153432152?i=153432237&uo=4";"https://www.deezer.com/track/532991";"https://open.spotify.com/track/44tKNi9TEVbu31QlBkXSvG"
"Yuksel Ozkasap";"Yüksel";"Aksam günesi";"1969";"TURKOFON GMBH";1727895836;1727896037;;"https://www.deezer.com/track/2211302327";
"The Walker Brothers";"Portrait";"After the lights go out";"1966";"MERCURY";1727896035;1727896273;"https://music.apple.com/fr/album/after-the-lights-go-out/1444006545?i=1444007265&uo=4";;"https://open.spotify.com/track/3gJVvIbQ3Y93DdJMMAjtAs"
"De Phazz & Stubaphilharmonie";"De capo";"No lie";"2019";"PHAZZ-A-DELIC";1727896268;1727896528;;;
"Calibro 35";"Jazzploitation EP";"Nautilus";"2024";"RECORD KICKS";1727896526;1727896807;"https://music.apple.com/fr/album/nautilus/1756357840?i=1756358107&uo=4";;"https://open.spotify.com/track/6qfZIZDxjDP6MdcWDuHTFG"
"Joan As Police Woman";"The deep field";"The magic";"2011";"PLAY IT AGAI";1727896804;1727897052;"https://music.apple.com/fr/album/the-magic/410264532?i=410264547&uo=4";"https://www.deezer.com/track/7866118";"https://open.spotify.com/track/5O1qMJdJWEC2gjRAwWgtDa"
"Archil & Leon";"Pisces";"Magic is now";"2024";"ZUMA RECORD";1727897051;1727897239;"https://music.apple.com/fr/album/magic-is-now/1745944392?i=1745944396&uo=4";;"https://open.spotify.com/track/3p6igpzZDGC5AkwDTbiS2d"
"Fitness Forever";"Tonight";"Arbre magique";"2017";"ELEFANT RECORDS";1727897239;1727897512;;;
"Cymande";"Arrival";"It's magic";"1981";"PAWIR";1727897509;1727897711;;;
"The Mohawks";"The champ";"Sound of the witchdoctors";"1968";"VAMPISOUL";1727897710;1727897877;;"https://www.deezer.com/track/126809107";
"Seun Kuti & Egypt 80";"Heavier yet (lays the crowless head)";"Emi Aluta (feat. Sampa the Great)";"2024";"RECORD KICKS";1727897874;1727898395;;;
"DRAMAS";"Noday";"Noday";"2021";"FABRIQUE RECORDS";1727898391;1727898604;"https://music.apple.com/fr/album/noday/1672457768?i=1672458202&uo=4";;"https://open.spotify.com/track/4se2jqvboxruAcKpBrRkpo"
"Bart Davenport";"Episodes";"Holograms";"2022";"TAPETE RECORDS";1727898603;1727898776;"https://music.apple.com/fr/album/holograms/1604625487?i=1604625500&uo=4";"https://www.deezer.com/track/1619263912";"https://open.spotify.com/track/5r1VRDdtbwpr5BwfsUKBN8"
"Antonio Meneses";"Antonio Meneses joue Schumann Saint-Saens et Tchaikovsky";"Variations pour violoncelle et orchestre en La Maj sur un thème rococo op 33 : 8. Variation VII e coda : Allegro vivo";"2017";"AVIE";1727898773;1727898911;;;
"Claude Nougaro";"Le jazz et la java";"Une bouteille à la mer";"1966";"PHILIPS";1727898899;1727899056;;"https://www.deezer.com/track/75298210";
"Johnny Hartman";"Unforgettable";"The very thought of you";"1966";"IMPULSE";1727899055;1727899218;"https://music.apple.com/fr/album/the-very-thought-of-you/1444074442?i=1444074915&uo=4";"https://www.deezer.com/track/94559722";"https://open.spotify.com/track/75wTu3P7GURx8a1mv2uWSn"
"Fiona Apple";"Extraordinary machine";"Better Version Of Me";"2005";"EPIC";1727899217;1727899395;"https://music.apple.com/fr/album/better-version-of-me/153432152?i=153432237&uo=4";"https://www.deezer.com/track/532991";"https://open.spotify.com/track/44tKNi9TEVbu31QlBkXSvG"
"Blase";"Number one / Mélodie";"Number one";"2023";"RECORD MAKERS";1727899392;1727899605;;;"https://open.spotify.com/track/2EkVzAes1YYVXd1XoBtOi9"
"Asha Puthli";"The essentials Asha Puthli";"Chipko Chipko";"1990";"MR BONGO";1727899603;1727899977;"https://music.apple.com/fr/album/chipko-chipko/1420487709?i=1420488203&uo=4";"https://www.deezer.com/track/1718783337";"https://open.spotify.com/track/5gb8dgCs51czhdLZoW4f3z"
"Salt N Pepa";"The best of";"Shake your thang";"1988";"BRILLIANT CLASSICS";1727899973;1727900209;;;
"Bebeto";"Samba soul 70 !";"Princesa negra de Angola";"1971";"ZIRGUIBOOM";1727900207;1727900424;;"https://www.deezer.com/track/588235052";
"Momo";"Gira";"Jão";"2024";"BATOV RECORDS";1727900423;1727900721;;;
"Choses Sauvages";"Incendie au paradis";"Incendie au paradis";"2024";"AUDIOGRAM";1727900718;1727900938;;"https://www.deezer.com/track/2941945591";"https://open.spotify.com/track/3IoiixKPZXzFLfwHqtrLDU"
"Angela Aux";"Instinctive travels on the paths of space and time";"Start a fire";"2023";"INSELGRUPPE";1727900938;1727901222;;"https://www.deezer.com/track/2060981307";"https://open.spotify.com/track/5tdgE7cJVdYmmyeuOxFAaC"
"Johnny Cash";"The legend of Johnny Cash";"Cry! Cry! Cry!";"1955";"LOST HIGHWAY";1727901221;1727901364;;"https://www.deezer.com/track/4073229";"https://open.spotify.com/track/7zMVD1ZCXXlD4lDEBumDRV"
"Expressway Sketches";"Love surf music";"One eyed jack";"2015";"KLAENG RECORDS";1727901363;1727901594;;;
"Taggy Matcher";"Singasong";"Paranoid (feat. Birdy Nixon)";"2014";"STIX RECORDS";1727901588;1727901807;"https://music.apple.com/fr/album/paranoid-feat-birdy-nixon/934849369?i=934849580&uo=4";;
"Hope Tala";"Bad love god";"Bad love god";"2024";"PMR RECORDS";1727901810;1727902009;"https://music.apple.com/fr/album/bad-love-god/1750245810?i=1750245815&uo=4";"https://www.deezer.com/track/2831871232";"https://open.spotify.com/track/1MZyCaruig26Lio1Cgosh5"
"Natacha Atlas";"The inner & the outer";"The outer";"2021";"AUTOPRODUCTION";1727902008;1727902341;;;"https://open.spotify.com/track/51PSa5QH1QbtpWN5d5EIJf"
"Emoke Barath";"Debussy : Songs";"Suite bergamasque L 75 : Clair de lune - pour soprano et piano";"2017";"HUNGAROTON";1727902345;1727902511;;;
"Nirvana";"The story of Simon Simopath";"I never had a love like this before";"1967";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1727902508;1727902675;"https://music.apple.com/fr/album/i-never-had-a-love-like-this-before-instrumental-version/1370447928?i=1370448811&uo=4";;
"Ennio Morricone";"BOF / René la canne";"Evasion";"1977";"HEXACORD";1727902674;1727902873;;;
"Nina Simone";"Baltimore";"Baltimore";"1974";"LEGACY";1727902889;1727903159;;"https://www.deezer.com/track/1027214";
"Gaya";"Soundforce 3";"Tout l'monde est malheureux";"1982";"MILAN";1727903150;1727903346;;;
"Gilbert Becaud";"Bécaulogie vol 2";"Ah, si j'avais des sous";"1960";"EMI";1727903342;1727903449;;;
"Wendy Rene";"After laughter comes tears";"Your love is all i need";"1964";"LIGHT IN THE ATTIC RECORDS";1727903447;1727903589;;;
"Godchild";"Kid Loco Vs Godchild";"Pas un brin de vent";"1975";"ROYAL BELLEVILLE MUSIC";1727903594;1727903728;;;
"Jalen Ngonda";"Come around and love me";"It takes a fool";"2023";"DAPTONE RECORDS / MODULOR";1727903727;1727903911;;;"https://open.spotify.com/track/3vdfmxNcwJHonDzazX5Y5b"
"Juniore";"Méditerranée";"Méditerranée";"2024";"LE PHONOGRAPHE";1727903905;1727904116;"https://music.apple.com/fr/album/m%C3%A9diterran%C3%A9e/1746766963?i=1746767828&uo=4";;"https://open.spotify.com/track/6bGwoL6D1Qtwlt6h0UVa37"
"Laurent Assoulen";"Reasonances";"Children's Reggae";"2008";"TV CONSEIL";1727904111;1727904309;;"https://www.deezer.com/track/1748135947";
"Luiza Brina E O Liquidificador";"A toada vem é pelo vento";"A Praça do Meio do Mundo (feat. Ana Estrela, Analu Braga, Ariane Rovesse, Di Souza, Flora Lopes, Joao Paulo Prazeres, Larissa Mattos & Thais Montanari)";"2012";"MPB";1727904315;1727904523;;;
"Lewis Evans";"L'ascension";"Father and son";"2022";"ZRP";1727904520;1727904776;;"https://www.deezer.com/track/1736060107";"https://open.spotify.com/track/2NFBrpYr8dSnt5aRrCn0IM"
"Ann Jones";"Rounding up the gals : Great female country";"Give me a hundred reasons";"2012";"JASMINE RECORDS";1727904770;1727904903;;"https://www.deezer.com/track/59412981";
"Dario Marianelli";"BOF/ Kubo and the two strings (Original motion picture soundtrack)";"Story time";"2016";"WARNER BROS";1727904904;1727905032;"https://music.apple.com/fr/album/story-time/1131880308?i=1131880711&uo=4";"https://www.deezer.com/track/129633724";"https://open.spotify.com/track/7vlWLTjA8sk6qj0pGMPEyU"
"Feet";"What's inside is more than just ham";"Ad blue";"2019";"CLAPPED RECORDS";1727905030;1727905257;;"https://www.deezer.com/track/767279622";"https://open.spotify.com/track/4Us2GsZ2C1FIHWI4Yoyh3D"
"Elvis Presley";"The essential";"A little less conversation";"1968";"RCA";1727905255;1727905386;"https://music.apple.com/fr/album/a-little-less-conversation/217633715?i=217635979&uo=4";"https://www.deezer.com/track/404045132";
"Khruangbin & Vieux Farka Toure";"Ali";"Tongo barra";"2022";"SECRETLY CANADIAN";1727905382;1727905715;;;
"The Cinematic Orchestra";"Ma fleur";"Child song";"2007";"NINJA TUNE";1727905706;1727906014;;;
"Mocky";"Music save me";"Little Sun";"2018";"HEAVY SHEET PRODUCTIONS";1727906018;1727906192;;"https://www.deezer.com/track/542726692";"https://open.spotify.com/track/5i1pnyqpZjY7sGXSmDyZBl"
"Ella Raphael";"See you through";"See you through";"2023";"FIRE RECORDS";1727906185;1727906396;"https://music.apple.com/fr/album/see-you-through/1742605256?i=1742605268&uo=4";"https://www.deezer.com/track/2801062372";
"Cesar Precio";"Solitude mon amour";"Solitude mon amour";"2024";"AUTOPRODUCTION";1727906387;1727906676;;"https://www.deezer.com/track/2964593871";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc"
"Burt Bacharach";"Bof / Butch cassidy and the sundance kid";"The sundance kid";"1969";"AM RECORD";1727906688;1727906816;;;
"Grupo Ebano";"Grupo Ebano";"Pe´ no cha~o";"2024";"BBE MUSIC";1727906813;1727907020;;;
"Quarteto Em Cy";"Gilles Peterson in Brazil";"Tudo que voce podia ser";"1972";"ETHER REC.";1727907018;1727907182;;"https://www.deezer.com/track/642705482";"https://open.spotify.com/track/4iVpZVKaPUnMhEagBOIIuI"
"Soyuz";"Force of the wind";"Glance";"2022";"MR BONGO";1727907178;1727907400;;;
"Sydji";"Leur montrer";"Leur montrer";"2024";"AUTOPRODUCTION";1727907404;1727907596;"https://music.apple.com/fr/album/leur-montrer/1748050766?i=1748050779&uo=4";"https://www.deezer.com/track/2816677832";"https://open.spotify.com/track/1Fs8fmltgzkswT9hETccPt"
"Dave Guy";"Ruby";"Pinky ring";"2024";"BIG CROWN RECORDS";1727907595;1727907790;"https://music.apple.com/fr/album/pinky-ring/1748158388?i=1748158650&uo=4";;"https://open.spotify.com/track/3KAbqy6wndM4PZ0JSZULVz"
"Cornelius Brothers & Sister Rose";"The story of Cornelius Brothers & Sister Rose";"Since I found my baby";"1974";"CAPITOL RECORDS";1727907788;1727908008;;"https://www.deezer.com/track/3358388";
"Johnny Osbourne";"Total Reggae : Greensleeves 40th (1977-2017)";"Fally ranking";"1980";"GREENSLEEVES RECORDS";1727908002;1727908229;;"https://www.deezer.com/track/6709595";"https://open.spotify.com/track/3T70NvdlvraZCMRswqrEwR"
"Lou Reed";"Essential Lou Reed";"Charley's girl";"1976";"RCA";1727908232;1727908384;;;"https://open.spotify.com/track/70tBw295bLL8B13Jg3SNUs"
"Dope Lemon";"Honey bones";"The way you do";"2016";"BMG";1727908381;1727908568;"https://music.apple.com/fr/album/the-way-you-do/1494038537?i=1494038706&uo=4";;"https://open.spotify.com/track/19SxcpoMv8ZiVpQI2jt1Nc"
"Twit One";"Teenwolf";"Nesia";"2023";"MUTOMBO RECORDS";1727908566;1727908726;"https://music.apple.com/fr/album/nesia/1650487244?i=1650487552&uo=4";;"https://open.spotify.com/track/5Lo46dhYuTwCDJJE4YQTeh"
"Tyler The Creator";"Scum fuck flower boy";"Garden shed";"2017";"COLUMBIA RECORDS";1727908726;1727908950;;;
"Papooz";"Papooz (EP)";"Dorothy Says";"2015";"AUTOPRODUCTION";1727908949;1727909106;"https://music.apple.com/fr/album/dorothy-says/1257884498?i=1257885522&uo=4";;"https://open.spotify.com/track/7zsvI0bpkDaRtNEn8riQWx"
"Loretta Lynn";"Hymns";"Where no one stands alone";"1965";"MCA NASHVILLE";1727909103;1727909269;"https://music.apple.com/fr/album/where-no-one-stands-alone/1582711128?i=1582711142&uo=4";;"https://open.spotify.com/track/4YFF5O9YIOsotd8eNsXIiz"
"Dusty Springfield";"Complete A and B sides 1963-1970";"Summer is over";"1964";"ECLIPSE";1727909266;1727909488;"https://music.apple.com/fr/album/summer-is-over/1443726966?i=1443728593&uo=4";"https://www.deezer.com/track/1581764";"https://open.spotify.com/track/5IwskqtjhYkQQ1XZn5Dfal"
"Orchestre Symphonique De Londres";"Hommage à Pavlova";"Schön Rosmarin (La libellule) - arrangement pour orchestre";"1972";"DECCA";1727909486;1727909613;;;
"Josephine Baker";"Marchande de bonheur";"Le marchand de bonheur";"1960";"RCA RED SEAL";1727909608;1727909762;;;
"Dizzy Gillespie";"Dizzy 100 (Extrait)";"Fickle finger of fate";"1965";"VERVE";1727909758;1727909890;;;
"Thee Sinseers";"Sinseerly yours";"Talking back";"2024";"COLEMINE RECORDS";1727909888;1727910014;;;"https://open.spotify.com/track/7xHwiI05CbacT9Y6FyKySj"
"David Bowie";"Best of Bowie";"The man who sold the world";"1970";"EMI";1727910027;1727910255;;;
"Adrian Quesada";"Boleros psicodelicos";"El paraguas (feat. Gabriel Garzón-Montano)";"2022";"ATO RECORDS";1727910251;1727910429;;;
"Ricardito Rivera";"Anthologie du bolero volume 2";"Conversacion en tiempo de bolero";"1994";"ZAFIRO";1727910428;1727910542;;"https://www.deezer.com/track/127142129";
"Perry Como";"The beat generation";"Like young";"1961";"WORLD BEAT";1727910541;1727910714;;;
"The Gaylads";"Soul Jazz records presents : Studio One rocksteady volume 2";"The soul beat";"1967";"SOUL JAZZ RECORDS";1727910723;1727910848;"https://music.apple.com/fr/album/the-soul-beat/1183936937?i=1183938374&uo=4";"https://www.deezer.com/track/137645249";"https://open.spotify.com/track/7glLphD2ay8hHyzBoG6LAf"
"Surprise Chef";"Education & recreation";"Winter’s theme";"2022";"BIG CROWN";1727910847;1727911072;"https://music.apple.com/fr/album/winters-theme/1633665943?i=1633666591&uo=4";;"https://open.spotify.com/track/4ShaogVxiEHyyHeIFWsxiH"
"K.O.G";"Don't take my soul";"Don't take my soul";"2024";"PURA VIDA SOUNDS";1727911070;1727911290;"https://music.apple.com/fr/album/dont-take-my-soul/1755602478?i=1755602977&uo=4";;"https://open.spotify.com/track/1nFPGhJ2OaeoPH8PzsGd0M"
"Djeuhdjoah & Lieutenant Nicholson";"Aimez ces airs";"Tangue à l’envie";"2019";"HOT CASA / BIG WAX / PUSHER";1727911291;1727911606;"https://music.apple.com/fr/album/tangue-%C3%A0-lenvie/1449979804?i=1449980018&uo=4";;
"Etta James";"Come a little closer";"You give me what i want";"1974";"CHESS@";1727911610;1727911827;;;"https://open.spotify.com/track/12vl3SV5hSf68JOZf7TrQA"
"Wynder K Frog";"Into the fire";"Howl in wolf's clothing";"1970";"UNITED ARTISTS";1727911823;1727912029;;;
"Jimi Hendrix";"Axis : Bold as love";"Little Wing";"1967";"POLYDOR";1727912023;1727912165;;"https://www.deezer.com/track/4952963";"https://open.spotify.com/track/1Eolhana7nKHYpcYpdVcT5"
"Slow Joe And The Ginger Accident";"Lost for love";"Cover me over (feat. Yael Naim)";"2014";"TOT OU TARD";1727912166;1727912383;;;
"Philippe Jaroussky";"Green / Mélodies françaises sur des poèmes de Verlaine";"Ecoutez la chanson bien douce - pour voix piano et quatuor à cordes";"2015";"WARNER CLASSICS";1727912382;1727912531;;;
"Samara Joy";"Linger awhile";"Can't get out of this mood";"2022";"DECCA RECORDS / UNIVERSAL";1727912530;1727912747;"https://music.apple.com/fr/album/cant-get-out-of-this-mood/1637144888?i=1637144892&uo=4";"https://www.deezer.com/track/3088925391";"https://open.spotify.com/track/7ekSJz0V4gXbrPndFAhLye"
"Anomalie";"Métropole part I & Métropole part II";"Velours";"2018";"AUTO PRODUCTION";1727912744;1727912998;;;
"Nxworries";"Daydreaming";"Daydreaming";"2023";"STONES THROW RECORDS";1727912999;1727913179;;;"https://open.spotify.com/track/6qqq5zPYV7U4UsKnGC82tw"
"Imagination";"Imagination gold";"Just an illusion";"1982";"RED BUS RECORDS";1727913174;1727913407;"https://music.apple.com/fr/album/just-an-illusion/760107594?i=760107650&uo=4";;"https://open.spotify.com/track/4QT3YKobBj4BI7xCYRLr9u"
"Madness";"The rise & fall";"Riding on my bike";"1982";"SALVO";1727913406;1727913673;;;
"Jean-Claude Vannier";"L'enfant assassin des mouches";"Le papier tue-enfant";"1972";"NIGHT&DAY";1727913700;1727913862;;;
"Anna Mazzotti";"Brazilian beats";"Eu sou mais eu";"1970";"MUSIC BOS";1727913861;1727914054;;;
"Mathieu Boogaerts";"Le sentier des halles 20 ans";"Comment tu t'appellles ?";"1998";"NOCTURNE";1727914052;1727914232;;;
"Eminem";"The Slim Shady LP";"My name is";"1999";"AFTERMATH";1727914233;1727914498;"https://music.apple.com/fr/album/my-name-is/1440871441?i=1440871783&uo=4";"https://www.deezer.com/track/1109729";"https://open.spotify.com/track/75IN3CtuZwTHTnZvYM4qnJ"
"Jimi Tenor";"Is there love in outer space";"Orbiting telesto";"2024";"TIMMION RECORDS";1727914500;1727914788;;"https://www.deezer.com/track/2672351022";"https://open.spotify.com/track/3M8BR25lsmXJlhMgHxM6Rl"
"Nancy Harrow";"Wild woman don't have the blues / You never know";"No one knows me";"1962";"FRESH SOUND";1727914786;1727914926;;"https://www.deezer.com/track/79648812";"https://open.spotify.com/track/21qiFK19TGQYi03ZqLoOma"
"Archie Lee Hooker & The Coast To Coast Blues Band";"Chilling";"90 days";"2018";"DIXIEFROG";1727914928;1727915138;;;
"Inspiral Carpets";"Life";"This is how it feels";"1990";"MUTE RECORDS";1727915137;1727915316;"https://music.apple.com/fr/album/this-is-how-it-feels/1436536418?i=1436536481&uo=4";;"https://open.spotify.com/track/0usG7DLWUEoAHFEv9rWfoP"
"Fontaines D.C.";"Romance";"Motorcycle boy";"2024";"XL RECORDINGS";1727915320;1727915538;"https://music.apple.com/fr/album/motorcycle-boy/1737990072?i=1737990501&uo=4";"https://www.deezer.com/track/2928358901";"https://open.spotify.com/track/27XxHipIIcASotNzynfTeR"
"Hugo Winterhalter & His Orchestra";"Romance Italiano";"Anna (El Negro Zumbon)";"1962";"GRALIN MUSIC";1727915543;1727915693;;"https://www.deezer.com/track/594738532";
"Quantic Presenta Flowering Inferno";"Dog with a hope (Quantic presenta Flowering inferno)";"Cumbia sobre el mar";"2010";"TRU THOUGHTS";1727915691;1727916058;;;
"Manu Chao";"Clandestino";"Je ne t'aime plus";"1998";"VIRGIN";1727916057;1727916175;;"https://www.deezer.com/track/71590748";"https://open.spotify.com/track/7Deb4scGmEv4fY2CZcVnSb"
"Vanishing Twin";"Dream by numbers (EP)";"It sends my heart into a spin";"2017";"SOUNDWAY RECORDS";1727916179;1727916392;;;"https://open.spotify.com/track/0DBMYU6zL6Pircmuux1Iyc"
"Asta Hiroki";"Lull";"Lull";"2023";"FOLDED MUSIC";1727916389;1727916504;"https://music.apple.com/fr/album/lull/1689354948?i=1689354956&uo=4";"https://www.deezer.com/track/2297380105";"https://open.spotify.com/track/7EG7Qff1RlqVlNgXPA3CfA"
"Helado Negro";"Phasor";"Out there";"2024";"4AD";1727916503;1727916795;"https://music.apple.com/fr/album/out-there/1708555076?i=1708555202&uo=4";;"https://open.spotify.com/track/2289HHKbvNgNPobou0Dexl"
"Freur";"Doot doot";"Matters of the heart";"1983";"COLUMBIA";1727916794;1727917030;"https://music.apple.com/fr/album/matters-of-the-heart/298181902?i=298181927&uo=4";"https://www.deezer.com/track/13180926";"https://open.spotify.com/track/69udlWEm7QCeH8YkF1Oep9"
"Mina";"Mina";"Et puis ça sert à quoi";"1976";"PATHE MARCONI";1727917024;1727917286;;;
"Brigitte Bardot";"Le disque d'or";"Paris";"";"DISC AZ";1727917297;1727917385;;;
"Choeur De La Radio Bavaroise";"Carl Orff : Carmina burana";"Carmina burana : Primo vere : Ecce gratum (Choeur)";"2010";"BR KLASSIK";1727917384;1727917541;;;
"Sampha";"Lahai";"Rose tint";"2023";"YOUNG / BEGGARS";1727917539;1727917702;;"https://www.deezer.com/track/2993600291";"https://open.spotify.com/track/4ggbOvEqIVLoTmSbK7PquQ"
"Billie Eilish";"Hit me hard and soft";"The diner";"2024";"DARKROOM";1727917700;1727917869;"https://music.apple.com/fr/album/the-diner/1739659134?i=1739659150&uo=4";;"https://open.spotify.com/track/1LLUoftvmTjVNBHZoQyveF"
"Meirelles";"The brazilian funk experience (1968-1980)";"No baixo do sepateiro";"1973";"NASCENTE";1727917870;1727918062;;;
"Sreya & Cilon";"Atenção com coração";"Amanhecer";"2024";"HIP DOZER";1727918060;1727918349;"https://music.apple.com/fr/album/amanhecer/1721383467?i=1721383480&uo=4";;
"Third World";"Rockers - Original Soundtrack";"Satta-amasa-gana";"1979";"MANGO";1727918344;1727918554;;;
"Julien Baer";"Notre dame des limites";"Jamais facile";"2005";"UNIVERSAL";1727918548;1727918740;;;
"The Soul Surfers";"The originals (vol. 1)";"Rhythm 2";"2021";"GOLDEN RULES";1727918746;1727918973;;"https://www.deezer.com/track/1481694312";"https://open.spotify.com/track/0ZAPUGGg6bcBfJtDcjPAoM"
"Vampire Weekend";"Contra";"Taxi cab";"2010";"XL";1727918970;1727919205;"https://music.apple.com/fr/album/taxi-cab/338239238?i=338239257&uo=4";;"https://open.spotify.com/track/27Ki3dKTdTMJgYceTLSmMn"
"Digable Planets";"Reachin' (a new refutation of time and space)";"Rebirth of slick (cool like dat)";"1992";"PENDULUM RECORDS";1727919204;1727919465;"https://music.apple.com/fr/album/rebirth-of-slick-cool-like-dat/725211790?i=725211798&uo=4";;
"The Kinks";"Fab forty (the singles collection 1964-1970)";"Plastic man";"1966";"SANCTUARY";1727919462;1727919643;;;
"Air";"Bof / The virgin suicides";"Dead bodies";"2000";"SOURCE";1727919645;1727919821;"https://music.apple.com/fr/album/dead-bodies/1467236029?i=1467239287&uo=4";;"https://open.spotify.com/track/3q7zy96PuGhQSGG8ef0KaU"
"Daft Punk";"Random access memories";"Doin' it right (feat. Panda Bear)";"2013";"SONY";1727919819;1727920070;;;"https://open.spotify.com/track/36c4JohayB9qd64eidQMBi"
"Yannis & The Yaw";"Lagos, Paris, London";"Under the strikes (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1727920067;1727920334;;;
"Cotonete";"Victoire de la musique";"Satori";"2024";"HEAVENLY SWEETNESS";1727920326;1727920698;"https://music.apple.com/fr/album/satori/1725971393?i=1725971727&uo=4";"https://www.deezer.com/track/2622051602";"https://open.spotify.com/track/1UenMsY8e0zIUh0l9izvLw"
"Les Vikings De La Guadeloupe";"Les Vikings de la Guadeloupe (1966-2016)";"Ka nou pé fé";"2016";"HEAVENLY SWEETNESS";1727920684;1727921096;;;"https://open.spotify.com/track/5d2erHEPUL3EdLm9daX0ib"
"Or Kantor";"Sarda sarda";"Apolonian nights";"2024";"ANOVA MUSIC";1727921138;1727921281;"https://music.apple.com/fr/album/apolonian-nights/1743461196?i=1743461579&uo=4";"https://www.deezer.com/track/2768771991";"https://open.spotify.com/track/4y1n8G9l454fay2VTd9t1b"
"Vince Taylor";"Barclay sessions part one";"Shaking all over";"1961";"BARCLAY";1727921277;1727921420;;;
"LA Priest";"Gene";"Beginning";"2020";"DOMINO RECORDING CO";1727921414;1727921661;"https://music.apple.com/fr/album/beginning/1492081914?i=1492081915&uo=4";;"https://open.spotify.com/track/6Al18bAYlwaiGFp1F5wlih"
"The Vibrettes";"BOF / Swimming with sharks";"Humpty Dump";"1973";"COUNTDOWN";1727921662;1727921815;;;
"Pachyman";"Switched-on";"Switched-on";"2023";"ATO RECORDS";1727921812;1727922026;"https://music.apple.com/fr/album/switched-on/1693921971?i=1693921987&uo=4";;"https://open.spotify.com/track/1qW1K1w5J8IpilCwmPvko5"
"Eloi";"DernierOrage.Alt";"Call me (Flavien Berger remix)";"2024";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1727922022;1727922258;"https://music.apple.com/fr/album/call-me-flavien-berger-remix/1756084864?i=1756085247&uo=4";;
"Lina";"Stranger on earth";"Playa no mo'";"2001";"ATLANTIC";1727922250;1727922480;;;"https://open.spotify.com/track/1RbPUyAEBXyC97JYezVWxR"
"Louis Armstrong";"Louis and the good book";"This train";"1958";"VERVE";1727922479;1727922622;"https://music.apple.com/fr/album/this-train/399269992?i=399270998&uo=4";"https://www.deezer.com/track/2427859";
"The Monkees";"The monkees";"Last train to Clarksville";"1966";"ARISTA";1727922624;1727922785;"https://music.apple.com/fr/album/last-train-to-clarksville/176582361?i=176582846&uo=4";;
"Lautten Compagney";"Circle line";"Powaqqatsi (film) : Train to São Paulo - arrangement pour ensemble instrumental";"2019";"DEUTSCHE HARMONIA MUNDI";1727922781;1727922974;;;
"Atse Tewodros Project";"Maqeda";"Saba";"2024";"GALILEO MC";1727922978;1727923317;;"https://www.deezer.com/track/2802325892";"https://open.spotify.com/track/6jsr1E2E1AUYQCSCjK8dB3"
"Allysha Joy";"The making of silk";"Learning to love";"2024";"FIRST WORD";1727923314;1727923572;"https://music.apple.com/fr/album/learning-to-love/1750660721?i=1750660994&uo=4";;"https://open.spotify.com/track/1oiJwbdqKjh5HeGcNkvxsJ"
"Michel Colombier";"BOF / Anna";"Sous le soleil exactement";"1967";"PHILIPS";1727923571;1727923697;;"https://www.deezer.com/track/602059342";"https://open.spotify.com/track/1i9iYqlxa0VjHqZ82WsJmm"
"Serge Gainsbourg (Compositeur)";"De Gainsbourg a gainsbarre : Vol 5 : 1969-1970-1971";"L'anamour";"1969";"Philips";1727923695;1727923831;;;"https://open.spotify.com/track/6MQw6cXdPTQy3stSNLvgih"
"Pearl & The Oysters";"Pearl & The Oysters";"Vitamine D";"2017";"CROQ MAC";1727923830;1727924033;;;
