"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Grian Chatten";"Chaos for the fly";"Fairlies";"2023";"PARTISAN RECORDS";1744661870;1744662118;;"https://www.deezer.com/track/3124759221";"https://open.spotify.com/track/5PBevk4g842BAltE7ZCKpE"
"Rebecca Roger Cruz";"Rio ábájo";"Sol de luna llena";"2025";"AIRFONO";1744662117;1744662334;;"https://www.deezer.com/track/3197662501";"https://open.spotify.com/track/2oYaKEgQHtTLcsU5Jh1d0J"
"Kcidy";"Je vis mes reves en vrai";"Les gens heureux dansent";"2021";"VIETNAM";1744662333;1744662568;;"https://www.deezer.com/track/1635111962";"https://open.spotify.com/track/5AkEfMv0wq7SVKgLSlh6gq"
"The Jacksons";"Destiny";"Blame it on the boogie";"1978";"WAGRAM";1744662568;1744662782;;"https://www.deezer.com/track/72208034";"https://open.spotify.com/track/3qI94hINNNeb4S7xQi18lS"
"Nala Sinephro";"Endlessness";"Continuum 3";"2024";"WARP RECORDS";1744662770;1744663017;;"https://www.deezer.com/track/2854215432";"https://open.spotify.com/track/0AXfx8KBcjY3TlrHmApvNr"
"Gregory Isaacs";"My number one";"My number one";"1978";"MUNICH RECORDS BV";1744663011;1744663445;"https://music.apple.com/fr/album/my-number-one/2534645?i=2534613&uo=4";"https://www.deezer.com/track/88018217";
"Gorillaz";"Superfast jellyfish";"Superfast Jellyfish (Feat. Gruff Rhys & De La Soul)";"2010";"EMI";1744663444;1744663619;;;
"Animal Collective";"Strawberry jam";"Peacebone";"2007";"DOMINO";1744663637;1744663943;;"https://www.deezer.com/track/4315455";"https://open.spotify.com/track/3bTyUD39OY8Xu4yOTom383"
"Josy Basar";"Alinéa";"La ligne";"2024";"COCO MACHINE";1744663939;1744664162;;"https://www.deezer.com/track/2491753051";"https://open.spotify.com/track/3MsHgaFhSM945Nd2Uq925c"
"Menagerie";"Menagerie";"Spiral";"2018";"FREESTYLE RECORDS";1744664161;1744664472;"https://music.apple.com/fr/album/spiral/1326795762?i=1326795768&uo=4";"https://www.deezer.com/track/442540582";"https://open.spotify.com/track/6duN5ltu0BS6FIbuKhGRJ1"
"Bob Dylan";"Blonde on blonde";"I want you";"1965";"COLUMBIA";1744664489;1744664669;;"https://www.deezer.com/track/15192225";
"Robbie Robertson";"BOF / The irishman";"Theme for The Irishman";"2019";"MASTERWORKS";1744664666;1744664940;;"https://www.deezer.com/track/793593372";"https://open.spotify.com/track/3kHn9DJL7IEfy7Hw3IzvTj"
"Janet Baker";"Edward Elgar : The dream of Gerontius et Sea pictures";"Sea pictures op 37 : 2. In haven (Capri)";"1965";"EMI";1744664936;1744665058;;;
"Hnny";"Back to mine : Jungle";"Sunday";"2019";"BACK TO MINE";1744665056;1744665233;;"https://www.deezer.com/track/669863772";"https://open.spotify.com/track/55Ra8JyYlsscHB4nKdqXOH"
"Mink DeVille";"Savoir faire";"Spanish stroll";"1977";"DISKY";1744665237;1744665448;"https://music.apple.com/fr/album/spanish-stroll/714737982?i=714738017&uo=4";"https://www.deezer.com/track/3332396";"https://open.spotify.com/track/6xMoOFdqr5PYifDZnnL3sx"
"Nicolas Michaux";"Vitalisme";"Vitalisme";"2024";"CAPITANE RECORDS";1744665445;1744665591;;"https://www.deezer.com/track/3469805111";"https://open.spotify.com/track/2q5UVp27hRg0FiDpchClPE"
"Wrong Way Up";"Totally right";"We can do this";"2025";"SOUNDWAY RECORDS";1744665590;1744665778;;"https://www.deezer.com/track/3140031151";"https://open.spotify.com/track/0SSp6I1qgp5qX2UYRlSaMv"
"Les Rita Mitsouko";"The no comprendo";"Andy";"1986";"VIRGIN";1744665775;1744666093;"https://music.apple.com/fr/album/andy/1231274088?i=1231274093&uo=4";"https://www.deezer.com/track/355704311";"https://open.spotify.com/track/1QZ7Co5mBLhAQf9OFk4ovN"
"The Detroit Experiment";"Detroit experiment/Detroit experiment";"Vernors";"2003";"ROPEADOPE";1744666097;1744666340;;;
"Holy Hive";"Float back to you";"Broom";"2020";"SOPHIA'S PART";1744666330;1744666466;;"https://www.deezer.com/track/909793212";"https://open.spotify.com/track/5BbalszBPahg1um1QVxSRi"
"Piers Faccini & Ballake Sissoko";"Our calling";"Shadows are";"2025";"NO FORMAT";1744666462;1744666714;;;
"Kenny Burrell";"Guitar forms";"Downstairs";"1965";"VERVE";1744666714;1744666881;;;
"Kwartet Frits Kaatee";"Praise poems / Vol. 10";"Easy evil";"1984";"TRAMP RECORDS";1744666878;1744667070;;"https://www.deezer.com/track/3371873811";
"Saya Gray";"Saya";"How long can you keep up a lie";"2025";"DIRTY HITS";1744667066;1744667301;;;
"Mocky";"Just a little lovin'";"Just a little lovin' (instrumental)";"2023";"HEAVY SHEET";1744667299;1744667475;;;
"Donna Summer";"The very best of";"Love to love you baby";"1975";"CASABLANCA";1744667474;1744667669;;"https://www.deezer.com/track/598088272";"https://open.spotify.com/track/6Szw3sQC5Zssr15AJsUY9J"
"Jeanette";"Jeanette";"L'amour joue au violon";"1977";"POLYDOR";1744667663;1744667921;;"https://www.deezer.com/track/378620351";
"Melodiesinfonie";"We gonna be ok";"I get loose";"2022";"RADICALIS";1744667921;1744668064;"https://music.apple.com/fr/album/i-get-loose/1613525733?i=1613526158&uo=4";"https://www.deezer.com/track/1679624947";"https://open.spotify.com/track/549AThWoH0ezFwdZmW60QM"
"Okko";"Sitar & electronics";"Ganges delta";"1971";"BASF";1744668078;1744668269;;"https://www.deezer.com/track/73222148";
"Sababa 5 & Sophia Solomon";"Shehzadi / Ranjha";"Shehzadi";"2025";"BATOV RECORDS";1744668261;1744668459;;;
"The Jacksons";"The essential";"Shake your body (down to the ground)";"1978";"EPIC";1744668455;1744668681;;"https://www.deezer.com/track/611491";"https://open.spotify.com/track/7g4I3DeFlZLeqMjw0ONBqs"
"Art Longo";"Echowah island";"Radio Soda";"2025";"CRACKI RECORDS";1744668672;1744668905;;"https://www.deezer.com/track/3273907461";"https://open.spotify.com/track/3QAJdahlCtw63gEvj4hfcm"
"The Selecter";"Ska heroes";"On my radio";"1979";"EMI";1744668919;1744669103;"https://music.apple.com/fr/album/on-my-radio/1629179487?i=1629179494&uo=4";"https://www.deezer.com/track/1787674107";"https://open.spotify.com/track/4EyTv9LXeOSP05xKnssamj"
"Hot Chip";"War child heroes";"Transmission";"2009";"PARLOPHONE";1744669099;1744669395;;"https://www.deezer.com/track/1483930302";
"Yann Kornowicz";"Videoclub II";"Land cruiser radio";"2024";"BEATSQUEEZE RECORDS";1744669394;1744669520;;"https://www.deezer.com/track/2855504252";"https://open.spotify.com/track/69RdmhLKSOq6eU7yCB5SIR"
"Rouperou";"Dreamland";"Molly";"2025";"COLLECTIF TOUJOURS";1744669519;1744669764;;"https://www.deezer.com/track/3194967541";"https://open.spotify.com/track/60p393jbUpM3MJC6m8p4sl"
"Creedence Clearwater Revival";"Creedence clearwater revival - Green river";"Sinister purpose";"1969";"CONCORD MUSIC GROUP";1744669771;1744669962;;"https://www.deezer.com/track/593439122";"https://open.spotify.com/track/5CMJnJKMEjpfG1Aam4eL4M"
"The Arcs";"Electrophonic chronic";"Sunshine";"2023";"EASY EYE SOUND / CONCORD RECORDS";1744669956;1744670129;;"https://www.deezer.com/track/2096344247";"https://open.spotify.com/track/6BmOUlxE0nuvMgpizNfehS"
"Benjamin Grosvenor";"Benjamin Grosvenor : Dances";"Partita n°4 en Ré Maj BWV 828 : Gigue";"2014";"DECCA";1744670124;1744670228;;;
"Michel Legrand";"Michel Legrand : Anthologie / Vocal 1964-1965 / Cd 6";"Les grands musiciens";"1964";"UNIVERSAL";1744670231;1744670371;;"https://www.deezer.com/track/940854272";"https://open.spotify.com/track/517eC4hRA6vplOQZgrGiX4"
"Father John Misty";"Chloë and the next 20th century";"Only a fool";"2022";"BELLA UNION";1744670369;1744670610;;"https://www.deezer.com/track/1611514632";"https://open.spotify.com/track/6on7Cdb1yFud1kXE1I2Znp"
"Mei Semones";"Animaru";"Dumb feeling";"2025";"BAYONET RECORDS";1744670607;1744670795;"https://music.apple.com/fr/album/dumb-feeling/1788997905?i=1788997977&uo=4";"https://www.deezer.com/track/3172567651";"https://open.spotify.com/track/4HPd9WMnQqp3xXAOYeGexw"
"Sergio Ricardo";"Brazil Bossa beat!/Bosa Nova and the story of Elenco Records, Brazil";"A fabrica";"1964";"SOUL JAZZ";1744670793;1744670900;;"https://www.deezer.com/track/3114281121";
"Yzoula & Louis Fontaine";"Des animaux pires que moi";"Les mots magiques (instrumental)";"2025";"BROC RECORDZ";1744670902;1744671109;;;
"The Supremes";"Supremes a' go-go";"You can't hurry love";"1966";"MOTOWN";1744671108;1744671272;;"https://www.deezer.com/track/79621446";"https://open.spotify.com/track/1OppEieGNdItZbE14gLBEv"
"Mos Def";"The Departure";"Peculiar mathematics";"2017";"AMERIGO GAZAWAY";1744671271;1744671655;;;
"Hope Tala";"Hope handwriten";"Jumping the gun";"2025";"PMR RECORDS";1744671663;1744671852;;"https://www.deezer.com/track/3025538851";"https://open.spotify.com/track/4MyQDbGMdZN8QgxBngAsW8"
"Asta Hiroki";"Of seeing anything";"Transition";"2023";"FOLDED MUSIC";1744671845;1744671940;;"https://www.deezer.com/track/3145694121";"https://open.spotify.com/track/7kzNVCnn080hbbXLNzlXnB"
"UTO";"Touch the lock";"À la nage";"2022";"INFINE / PAIN SURPRISES";1744671933;1744672093;"https://music.apple.com/fr/album/%C3%A0-la-nage/1616246071?i=1616246254&uo=4";"https://www.deezer.com/track/1698360877";"https://open.spotify.com/track/0StKssEH75m9adaKATRKos"
"Drinking Electricity";"Electrical language : Independant British synth pop 78-84";"Good times";"1982";"CHERRY RED RECORDS";1744672090;1744672302;"https://music.apple.com/fr/album/good-times/1600980731?i=1600980740&uo=4";"https://www.deezer.com/track/1595084621";"https://open.spotify.com/track/3RTlmXMsyeIWZZbEdSvcuA"
"Bunny General";"Soul Jazz Records presents Style & Fashion";"Played by this ya sound";"1991";"SOUL JAZZ RECORDS";1744672301;1744672520;;"https://www.deezer.com/track/638326202";
"Raz Olsher";"Coco María presents club coco ¡AHORA! : The latin sound of now";"Vamonos cocos";"2023";"BONGO JOE";1744672519;1744672577;;"https://www.deezer.com/track/2249545987";"https://open.spotify.com/track/4hbFTKiscbBggwQMIBSpNT"
"Tati Falco";"Ruta";"Ruta";"2024";"NICE GUYS";1744672580;1744672823;;"https://www.deezer.com/track/2938687281";"https://open.spotify.com/track/6kHovFvHN48nksSnG18jzW"
"Albertina Cortes";"Chicas / Vol 3 1963-1982";"Amor amargo";"1968";"VAMPISOUL";1744672828;1744672974;;"https://www.deezer.com/track/2522592981";
"Nina Simone";"Don't let me be misunderstood";"Work song";"1967";"UNIVERSAL";1744672973;1744673158;;"https://www.deezer.com/track/2144435477";"https://open.spotify.com/track/628A54HsxBPfgJPShyD7gx"
"John Barry";"Space race (1960-1979) Millennium (cd 4)";"Mood one";"1960";"MARLOWLYNN";1744673157;1744673251;;"https://www.deezer.com/track/10615737";
"PM Warson";"A little more time";"I need a reason";"2024";"LEGERE RECORDINGS";1744673250;1744673504;;"https://www.deezer.com/track/2914816361";"https://open.spotify.com/track/5Tcm4edpfRh9Ap64U9nuNc"
"Dalle Beton";"Machine a laver";"Machine à laver";"2024";"KRAKZH";1744673505;1744673728;;"https://www.deezer.com/track/2820607922";"https://open.spotify.com/track/4V5OO8E1KE9kws8HUsSVoe"
"Eyal Talmudi";"Sonolodge";"Bliss kiss (feat. Asaf Roth)";"2025";"RAW TAPES";1744673728;1744673840;;;
"Chicory Tip";"Oh yes we can love: A history of glam rock";"Son of my father";"1972";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1744673837;1744674019;;"https://www.deezer.com/track/1258850";"https://open.spotify.com/track/42Q5D0nn6UOh7eRMCkoeB2"
"Dorothy Morrison";"Spirit in the sky";"Spirit in the sky";"1970";"BUDDAH RECORDS";1744674024;1744674213;"https://music.apple.com/fr/album/spirit-in-the-sky/1545710094?i=1545710228&uo=4";"https://www.deezer.com/track/1277660842";"https://open.spotify.com/track/31Nq0jzIq0PTgzamySP07Y"
"Underground System";"Into the fire";"Into the fire";"2022";"RAZOR-N-TAPE / HEAVENLY SWEETNESS";1744674210;1744674491;;"https://www.deezer.com/track/1722261817";"https://open.spotify.com/track/4iIB9i5uTem9q9e1WSyPmf"
"Old School Funky Family";"Ping pong";"Moccolollo";"2017";"JAZZ FAMILY";1744674492;1744674868;;;
"Little Simz";"Flood";"Flood";"2025";"AWAL";1744674871;1744675038;;"https://www.deezer.com/track/3395725561";"https://open.spotify.com/track/3m9g8ua3M51JvqmS8rh6bS"
"Tigerbalm";"Tokyo business (Ben Gomori's 5.5 minutes in a shibuya love hotel)";"Tokyo business (Ben Gomori's 5.5 minutes in a shibuya love hotel)";"2025";"UBIQUITY";1744675035;1744675361;;"https://www.deezer.com/track/3139454281";"https://open.spotify.com/track/5n8djQ642re6N3IjBtz923"
"Genevieve Artadi";"Dizzy strange summer";"I hate when I can’t feel my heart";"2020";"BRAINFEEDER";1744675380;1744675528;;"https://www.deezer.com/track/971257092";"https://open.spotify.com/track/4CqY8pGlSQkrbDClNB80gb"
"DJ Cam";"Trip do Brasil : Best of brazilian vibes with electronic beatz";"Birds also sing for Amazonia";"2014";"PASSPORT SONGS MUSIC";1744675527;1744675709;;;
"Polo & Pan";"Les Jolies Choses";"Les Jolies Choses";"2021";"CAROLINE";1744675707;1744675925;;"https://www.deezer.com/track/1402072822";"https://open.spotify.com/track/03WMhty0KQ2ppU30LiyKy4"
"Isolde Lasoen";"Oh dear";"Oh dear";"2023";"MAYWAY RECORDS";1744675911;1744676101;;"https://www.deezer.com/track/2608130592";"https://open.spotify.com/track/0yGXjlC5Tco3lK9I1p1amA"
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Cool hand";"2025";"BIG CROWN RECORDS";1744676101;1744676357;;"https://www.deezer.com/track/3134479811";"https://open.spotify.com/track/1UZkvUDW7lKf55MoXICwWX"
"Krajenski";"B 3 vol.2";"Hope";"2024";"AGOGO RECORDS";1744676356;1744676543;;;
"Busta Rhymes";"It Ain't Safe No More...";"I know what you want";"2002";"J RECORDS";1744676538;1744676820;;;
"The Tams";"The ABC's of soul / vol 1";"Hey girl don't bother me";"1964";"GEFFEN RECORDS";1744676814;1744676957;;"https://www.deezer.com/track/123339066";
"Jacques Helian Et Son Nouvel Orchestre";"Qu'il fait bon vivre";"Qu'il Fait Bon Vivre";"1959";"FESTIVAL";1744676957;1744677098;;;
"Toots And The Maytals";"54-46 was my number (Anthology 1964-2000)";"(Take me home) country roads";"1973";"TROJAN";1744677097;1744677296;;;
"The Meters";"Struttin";"Ease back";"1967";"RHINO";1744677290;1744677478;;"https://www.deezer.com/track/735894";
"Michael Rault";"It's new day tonight";"I'll be there";"2018";"WICK RECORDS";1744677473;1744677677;;"https://www.deezer.com/track/779503002";"https://open.spotify.com/track/0UJ3Q5B6GrYJdwp8YHfMrY"
"Pink Floyd";"Echoes - the best";"See Emily play";"1967";"EMI";1744677677;1744677842;;"https://www.deezer.com/track/116914280";
"Peter Cat Recording Co";"Bismillah";"Remain in me";"2019";"PANACHE";1744677842;1744678132;;;
"Francois Petitprez";"Stay tuned";"8 Valses poéticos : 1. Melodico - arrangement pour quintette de cuivres";"2018";"KLARTHE";1744678136;1744678325;;;
"Arthur Conley";"Shake, rattle & roll";"A Change Is Gonna Come";"1967";"RHINO ATLANTIC";1744678325;1744678513;;"https://www.deezer.com/track/62167430";"https://open.spotify.com/track/7L5lgRsIWBWssZFS7M1xag"
"Brain Damage";"Oide oide";"Azuki arai";"2025";"JARRING EFFECTS LABEL";1744678510;1744678612;;;
"Edith Piaf";"L'homme a la moto";"Enfin le printemps";"";"EMI";1744678617;1744678756;;"https://www.deezer.com/track/2771645861";"https://open.spotify.com/track/3sZAX2Gq3kPR073t5Qu4ri"
"Akale Wube";"Sost";"Spring no come";"2014";"Clapson";1744678772;1744679030;;"https://www.deezer.com/track/81774934";"https://open.spotify.com/track/07DGZiWVpWyjo8xldchZ9B"
"Cotonete";"Victoire de la musique";"Venezuela";"2024";"HEAVENLY SWEETNESS";1744679018;1744679369;"https://music.apple.com/fr/album/venezuela/1725971393?i=1725971409&uo=4";"https://www.deezer.com/track/2622051562";"https://open.spotify.com/track/5MiroiiGhMht59cRjD3Ldj"
"Arimasen";"Akasaka soul funk 1969-1977";"Strawberry jam";"2025";"180G";1744679358;1744679612;;;
"Ervin Rucker";"The soulful side of gme & musette records";"She's alright";"1965";"TRAMP RECORDS";1744679609;1744679748;;;
"Eilen Jewell";"Queen of the minor key";"Hooked";"2011";"AUTOPRODUCTION";1744679752;1744679897;;"https://www.deezer.com/track/76392558";"https://open.spotify.com/track/25z0Xxhdqbn3NTiPiTtn3R"
"Compay Segundo";"Calle Salud";"Maria en la playa";"1999";"EASTWEST";1744679893;1744680061;;"https://www.deezer.com/track/2540357891";
"Choronas";"O brasil toca choro";"Aquarela na quixaba";"2008";"TRATORE";1744680061;1744680374;"https://music.apple.com/fr/album/aquarela-na-quixaba/290351231?i=290351408&uo=4";"https://www.deezer.com/track/11129009";"https://open.spotify.com/track/2bEgMsYntgAI0dtBmjUY5i"
"Louis Chedid";"Bravo à Louis chedid";"T'as beau pas être beau";"1978";"CBS";1744680373;1744680574;"https://music.apple.com/fr/album/tas-beau-pas-%C3%AAtre-beau/292833135?i=292833141&uo=4";"https://www.deezer.com/track/606081";"https://open.spotify.com/track/6Lt0DG7HrWZhVhBOSL1hvL"
"Anna B Savage";"You & I are earth";"Agnès";"2025";"CITY SLANG";1744680579;1744680806;;"https://www.deezer.com/track/3027371211";"https://open.spotify.com/track/4Efj0pn6sPOXOHF6Igw2ct"
"Panda Bear";"Sinister grif";"Venom's in";"2025";"DOMINO";1744680800;1744681090;;"https://www.deezer.com/track/3679990772";"https://open.spotify.com/track/615u2jmS82Kj2SFPC4uXg2"
"Constance Luzzati";"Jupiter";"Les giboulées de Mars";"2024";"PARATY";1744681086;1744681285;;;
"Corail & Vanille";"Tu me vois comme je suis";"Le temps des récoltes";"2024";"BONBONBON";1744681278;1744681415;;;
"Vulfpeck";"Hill Climber";"Lonely town (Feat. Theo Katzman)";"2018";"VULF ECORDS";1744681428;1744681602;;;
"G.T. Moore And The Reggae Guitars";"Reggae blue";"Reggae reggae";"1975";"CHARISMA (THE FAMOUS CHARISMA LABEL)";1744681599;1744681765;;"https://www.deezer.com/track/69695355";"https://open.spotify.com/track/7npzi24L69YpId6HGjYPig"
"Erroll Garner";"Moonglow";"When you're smiling";"1950";"SONY";1744681763;1744681987;;"https://www.deezer.com/track/537043";"https://open.spotify.com/track/1wXG3LcSGyTymwkrvH8q65"
"Hono Winterstein";"Horizons";"Pique nique";"2019";"TREBIM MUSIC";1744681987;1744682167;;;
"Natalia Lafourcade";"De todas las flores";"Mi manera de querer";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1744682166;1744682392;;"https://www.deezer.com/track/1896279947";"https://open.spotify.com/track/2rT9arG3oKOPquWNik5l73"
"Quarteto Jobim Morelenbaum";"Quarteto Jobim-Morelenbaum";"Aguas de Março";"1999";"";1744682391;1744682573;;;
"Nelson Angelo";"Outro Tempo II";"Harmonía de água";"1990";"MUSIC FROM MEMORY";1744682580;1744682869;;;
"Sufjan Stevens";"Carrie & Lowell";"Carrie & Lowell";"2015";"ASTHMATIC KITTY";1744682862;1744683054;;"https://www.deezer.com/track/96861544";"https://open.spotify.com/track/7E9T9Essmxgu98kaOjTVNM"
"Alabaster DePlume";"A blade because a blade is whole";"Kuzushi";"2025";"INTERNATIONAL ANTHEM";1744683052;1744683209;;"https://www.deezer.com/track/3092080111";"https://open.spotify.com/track/6teciAeiGaFAaR4DPPFPbk"
"David Byrne";"BOF / Le dernier empereur";"Le dernier empereur : Main title theme (the last emperor)";"1987";"VIRGIN";1744683206;1744683441;;;
"Leonard Cohen";"Ten new songs";"By the rivers dark";"2001";"COLUMBIA";1744683445;1744683760;;"https://www.deezer.com/track/80869772";"https://open.spotify.com/track/2ZOyFqMU9CA2thHuQqGYDj"
"Francoiz Breut";"Crever l'asphalte";"Crever l'asphalte";"2024";"6T2";1744683754;1744683943;;"https://www.deezer.com/track/2700878552";"https://open.spotify.com/track/3gyna9Hmy5NoKpm3rDsoFC"
"Psychodelic Frankie";"The Philly Sound Get Down - Funky Philly Instrumentals";"Donna";"1970";"FUNKADELPHIA RECORDS";1744683939;1744684085;;"https://www.deezer.com/track/1688885";
"Madlib";"Shades of blue";"Slim's return";"2003";"BLUENOTE";1744684084;1744684317;;"https://www.deezer.com/track/634440992";"https://open.spotify.com/track/74iAhjBEJ9PqlXxMSV73Ry"
"Moondog";"Moondog : Musique instrumentale";"Chaconne en Sol Maj - pour quatuor à cordes et percussions";"1978";"MHS";1744684325;1744684613;;;
"Kings Of Convenience";"Peace or Love";"Rocky trail";"2021";"EMI";1744684613;1744684815;"https://music.apple.com/fr/album/rocky-trail/1663662193?i=1663662466&uo=4";"https://www.deezer.com/track/2100073627";"https://open.spotify.com/track/2eqvJD0b9ueAWwb7QSBGCW"
"Miriam Makeba & Harry Belafonte";"An evening with Harry Belafonte and Miriam Makeba / The magic of Miriam Makeba";"Train song (Mbombela)";"1965";"Collectables";1744684814;1744685005;;;
"Shay Hazan";"Reclusive rituals";"Guimbri retreat";"2021";"BATOV RECORDS";1744685005;1744685161;;"https://www.deezer.com/track/1521980392";"https://open.spotify.com/track/1JY703e8BM6Do72KdpHpFz"
"Bertrand Belin";"Choses nouvelles";"Choses nouvelles";"2018";"CINQ 7";1744685158;1744685385;;"https://www.deezer.com/track/771658312";"https://open.spotify.com/track/2fb55eis1nV06zV3Ay0R9Q"
"Sebastien Tellier";"Sexuality";"Divine";"2008";"RECORD MAKER";1744685380;1744685566;;"https://www.deezer.com/track/2749366431";"https://open.spotify.com/track/22CSPB3vkWZzEaTOrpa5Fe"
"Mereba";"The breeze grew a fire";"Spirit guiding";"2025";"SECRETLY CANADIAN";1744685566;1744685762;"https://music.apple.com/fr/album/spirit-guiding/1771508964?i=1771509239&uo=4";"https://www.deezer.com/track/3024236181";"https://open.spotify.com/track/58LjPjljUZeXaledjd35sR"
"Joe Hisaishi";"BOF / Le voyage de Chihiro";"La rivière, ce jour là...";"2001";"TOKUMA JAPAN COMMUNICATIONS";1744685770;1744685959;;;
"Billie Holiday";"Lady in satin";"It's easy to remember";"1958";"COLUMBIA";1744685960;1744686202;;"https://www.deezer.com/track/107865438";"https://open.spotify.com/track/302SryqDEpWkEFiHJFn3wF"
"Sharon Van Etten";"Resistance radio: The man in the high castle album";"The end of the world";"2017";"30TH CENTURY RECORDS";1744686201;1744686371;;"https://www.deezer.com/track/143170510";"https://open.spotify.com/track/0Sg9bWEaPtDO2JE7qwcMvy"
"Duo Leonore";"Johannes Brahms : Les 2 sonates pour violoncelle et piano";"Sonate pour violoncelle et piano n°2 en Fa Maj op 99 : 4. Allegro molto";"";"SOLO MUSICA";1744686369;1744686654;;;
"Ibrahim Ferrer";"Buena vista social club presents Ibrahim Ferrer";"Bruca manigua";"1999";"WORLD CIRCUIT , WOCI";1744686660;1744686942;"https://music.apple.com/fr/album/bruca-manigu%C3%A1/1743961194?i=1743961196&uo=4";;"https://open.spotify.com/track/4HWwcSkeRTsqjZurFC6tMH"
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Fo yelle";"2025";"PHILIPHON";1744686941;1744687228;;"https://www.deezer.com/track/3136178151";"https://open.spotify.com/track/7tVfu2z7jaLSc9qD1wHdXS"
"Tommy Guerrero";"No man's land";"Malas tierras";"2014";"MODULOR";1744687227;1744687411;;"https://www.deezer.com/track/80869536";"https://open.spotify.com/track/6FB19qsR3WQhcZzSP5Hai5"
"Alain Bashung";"Fantaisie militaire";"Dehors";"1998";"BARCLAY";1744687404;1744687609;;"https://www.deezer.com/track/921906";"https://open.spotify.com/track/7rrlk5ojH7jfMEwcaTsCcH"
"Donny Hathaway";"A donny hathaway collection";"I love you more than you'll ever know";"1972";"ATLANTIC";1744687610;1744687925;"https://music.apple.com/fr/album/i-love-you-more-than-youll-ever-know/217502933?i=217503114&uo=4";"https://www.deezer.com/track/675070";
"Gato Barbieri";"Caliente!";"I want you";"1976";"AM RECORDS";1744687924;1744688273;;"https://www.deezer.com/track/7296948";"https://open.spotify.com/track/4ZXtoorFrdLAgKBxXOG5AG"
"Kendrick Lamar";"The heart part 5";"The heart part 5";"2022";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1744688272;1744688602;;"https://www.deezer.com/track/1744890307";"https://open.spotify.com/track/5qbhVL3vB7HwWvb0042B7y"
"Biche";"B.i.c.h.e.";"Ça va ?";"2025";"CA VA SOUND";1744688601;1744688756;;"https://www.deezer.com/track/3207156941";"https://open.spotify.com/track/3lGovr2WwKxLpDbDT4rv4E"
"L'Eclair";"Polymood";"L'arrivée au port de Lagos";"2018";"BEYOND BEYOND IS BEYOND";1744688754;1744689146;;"https://www.deezer.com/track/2576739012";"https://open.spotify.com/track/15xGhDWWW21D7wejdup9e6"
"Tony Allen";"Home cooking";"What's your fashion";"2002";"VIRGIN";1744689145;1744689451;;"https://www.deezer.com/track/3078026";"https://open.spotify.com/track/0vlzBtTq8l0VUSXIFnxvs9"
"Sly & The Family Stone";"Stand";"Stand !";"1969";"EPIC";1744689459;1744689641;;;
"Lex De Kalhex";"Quiet Elevation";"Iridescence";"2025";"AKROMEGALIE";1744689638;1744689801;;;
"Mahalia Barnes And The Soul Mates";"Ooh Yea / The Betty Davis Songbook";"Your mama wants you back";"2015";"J&R AVENTURES";1744689798;1744690066;;;"https://open.spotify.com/track/0oynjBLiTvnMtzkE8jfVdb"
"Lake Street Dive";"Fun machine (EP)";"I want you back";"2012";"SIGNATURE SOUNDS";1744690065;1744690321;;"https://www.deezer.com/track/76392619";"https://open.spotify.com/track/6xsJn5g4oc2GYax11iFwCS"
"Michael Jackson";"Thriller";"Billie Jean";"1982";"EPIC";1744690324;1744690619;;"https://www.deezer.com/track/4603408";"https://open.spotify.com/track/7J1uxwnxfQLu4APicE5Rnj"
"Bacao Rhythm & Steel Band";"BRSB";"Love for the sake of dub";"2024";"BIG CROWN RECORDS";1744690611;1744690784;;"https://www.deezer.com/track/2540888941";"https://open.spotify.com/track/0OilOXHMtzPRjp40UbwsfN"
"Celia Wa";"Fasadé";"Souljah";"2025";"HEAVENLY SWEETNESS";1744690779;1744690942;;"https://www.deezer.com/track/3152259981";"https://open.spotify.com/track/3fswT43c8vKzBqz2CFzT0h"
"Beyonce";"Cowboy Carter";"Texas hold 'em";"2024";"PARKWOOD ENTERTAINMENT";1744690941;1744691175;"https://music.apple.com/fr/album/texas-hold-em/1731040152?i=1731040156&uo=4";"https://www.deezer.com/track/2658723742";"https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9"
"Bruce Springsteen";"18 tracks";"Born in the U.S.A.";"1995";"COLUMBIA";1744691183;1744691370;;"https://www.deezer.com/track/15586213";"https://open.spotify.com/track/2M6kxbE4XKwNYMRzzilFGU"
"Ennio Morricone";"BOF / Il était une fois en Amérique (Once upon a time in America)";"Once upon a time in america";"1984";"Mercury";1744691367;1744691497;;"https://www.deezer.com/track/123798346";
"Joe Doggs";"Falling in love again";"Falling in love again (album version)";"2003";"CONCORD RECORDS";1744691496;1744691736;;;
"Yves Montand";"36 titres";"Des """"je t'aime""""";"1963";"Polygram";1744691726;1744691870;;;
