"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"itunes";"deezer"
"DUKE PEARSON";"How insensitive";"How insensitive";1969;"BLUE NOTE";1707157733;1707157865;"https://open.spotify.com/track/3n032bWZxNt0HRPN3t6Bz0";"https://music.apple.com/fr/album/how-insensitive/1442916912?i=1442916933&uo=4";"https://www.deezer.com/track/125532242"
"Frank Sinatra";"Francis Albert Sinatra and Antonio Carlos Jobim";"How insensitive";1967;"VERVE";1707157864;1707158059;;;
"PAUL KUHN";;"PAUL KUHN / SOPHISTICATED LADY";;;1707158066;1707158250;;;
"DUKE ELLINGTON";;"DUKE ELLINGTON / BLIND BUG / NIGHT CREATURE";;;1707158246;1707158492;;;
"Etta Jones";"So warm / From the heart";"You don't know what love is";1961;"FRESH SOUND RECORDS";1707158484;1707158670;;"https://music.apple.com/fr/album/you-dont-know-what-love-is-remastered/929290728?i=929290821&uo=4";
"FRANCY BOLAND";;"FRANCY BOLAND / TURKISH GIRL";;;1707158669;1707158827;;;
"STEVE KUHN TRIO";;"STEVE KUHN TRIO / IDA LUPINO";;;1707158818;1707158970;;;
"NANCY SINATRA";"California girl";"California Dreamin'";2006;"BOOTS ENTERPRISES";1707158989;1707159202;;;"https://www.deezer.com/track/1847416"
"John Lewis (Piano)";"European windows";"Sun dance";2009;"American Jazz Classics";1707159202;1707159399;;;"https://www.deezer.com/track/2423906505"
"JOAN STEELE";;"JOAN STEELE / SOMETHING";;;1707159399;1707159597;;;
"Ramsey Lewis";"Mother nature's son";"Julia";1968;"CADET";1707159595;1707159854;"https://open.spotify.com/track/75g38CqUeSfxh89MM1roXK";"https://music.apple.com/fr/album/julia/1443508249?i=1443508432&uo=4";
"Eagles";"Hotel California";"Life in the fast lane";1976;"ASYLUM";1707159854;1707160138;;"https://music.apple.com/fr/album/life-in-the-fast-lane/635770200?i=635770204&uo=4";
"Dewolff";"Roux-Ga-Roux";"Stick it to the man";2016;"ELECTROSAURUS";1707160136;1707160397;;;
"Sinkane";"Everything is everything (feat. Tru Osborne)";"Everything is everything (feat. Tru Osborne)";2023;"CITY SLANG";1707160396;1707160746;;"https://music.apple.com/fr/album/everything-is-everything-feat-tru-osborne/1721050815?i=1721051070&uo=4";
"Obongjayar";"Some nights I dream of doors";"Wrong for it (feat. Nubya Garcia)";2022;"SEPTEMBER RECORDINGS";1707160733;1707160934;;"https://music.apple.com/fr/album/wrong-for-it-feat-nubya-garcia/1589446170?i=1589446740&uo=4";
"Phuk Hugh";"Ordinary dreams vol 2";"Virtual Zoo";2022;"PLANET TRIP RECORDS";1707160931;1707161151;"https://open.spotify.com/track/0sUwRjNzLV3kuqpaHLxvXJ";;
"Arp Frique";"The seed";"Que Pasa (feat. Mariseya)";2021;"COLORFUL WORLD";1707161149;1707161405;;"https://music.apple.com/fr/album/que-pasa-feat-mariseya/1569670233?i=1569670882&uo=4";
"Immy Owusu";"Lo-life !";"Flashback";2023;"HOPESTREET RECORDINGS";1707161401;1707161649;"https://open.spotify.com/track/06eCo019QxinfSvTIsIAQi";"https://music.apple.com/fr/album/flashback/1675413631?i=1675413638&uo=4";
"Massive Attack";"Collected";"Safe From Harm";1991;"VIRGIN";1707161563;1707161877;;"https://music.apple.com/fr/album/safe-from-harm/715864097?i=715864317&uo=4";
"Kokoroko";"Could we be more";"Dide O";2022;"BROWNSWOOD RECORDINGS";1707161646;1707161897;"https://open.spotify.com/track/5vZtchByWIjvrrpcpfd6gX";"https://music.apple.com/fr/album/dide-o/1614649802?i=1614650348&uo=4";
"Gros Coeur";"Gros disque";"Java";2023;"JAUNEORANGE / P.I.A.S";1707161894;1707162489;"https://open.spotify.com/track/6TM5RumcdMhL8BWyAXcc3l";"https://music.apple.com/fr/album/java/1708223990?i=1708223998&uo=4";
"King Gizzard & The Lizard Wizard";"The silver cord";"Set";2023;"KGLW";1707162482;1707162718;"https://open.spotify.com/track/0wJVnaeq4dBiNyQRVQucMw";"https://music.apple.com/fr/album/set/1707942498?i=1707942507&uo=4";"https://www.deezer.com/track/2459634935"
"Sweatson Klank";"A free mind";"Sweat's bounce";2023;"FRIENDS OF FRIENDS";1707162717;1707162919;"https://open.spotify.com/track/0BnIQkmhlTeSWkTMhIERVp";"https://music.apple.com/fr/album/sweats-bounce/1686387281?i=1686387498&uo=4";
"Sabrina Bellaouel";"Al Hadr";"Period point blank";2023;"INFINE";1707162906;1707163126;"https://open.spotify.com/track/52JAD75jkZICuvNsxrWLxd";"https://music.apple.com/fr/album/period-point-blank/1654908304?i=1654909017&uo=4";"https://www.deezer.com/track/2018719517"
"Emilie Simon";"Vegetal";"Dame de lotus";2006;"BARCLAY";1707163124;1707163328;"https://open.spotify.com/track/51zTE30Sxhcog5oW1JSHji";"https://music.apple.com/fr/album/dame-de-lotus/1443796412?i=1443796985&uo=4";"https://www.deezer.com/track/2539490"
"Iggy Pop";"A million in prizes - The anthology";"China girl";1977;"VIRGIN";1707163324;1707163631;"https://open.spotify.com/track/5nB8x0jxofKalTtaQLpGZL";"https://music.apple.com/fr/album/china-girl/1440888621?i=1440889060&uo=4";
"The Hellacopters";"Head off";"No salvation";2008;"PSYCHOUT RECORDS";1707163628;1707163863;;"https://music.apple.com/fr/album/no-salvation/276003095?i=276003222&uo=4";
"Altin Gun";"Yol";"Macka yollari";2021;"GLITTERBEAT RECORDS";1707163862;1707164080;"https://open.spotify.com/track/77cbSCAmZMZu3mLopWSptm";"https://music.apple.com/fr/album/ma%C3%A7ka-yollar%C4%B1/1543532417?i=1543532725&uo=4";"https://www.deezer.com/track/1167067992"
"Magic Source";"Voyage spectral";"Speed boat to Atlantis";2023;"FAVORITE RECORDINGS";1707164080;1707164329;"https://open.spotify.com/track/6Zo0L5EqtaZeDhub35wRzY";;
"Funkadelic";"Mommy,what's a funkadelic?";"Good old music";1970;"PATHE MARCONI";1707164326;1707164806;"https://open.spotify.com/track/3uE0ByqQqgRKIo51YE4rWC";"https://music.apple.com/fr/album/good-old-music/1594972170?i=1594972447&uo=4";
"Massive Attack";"Collected";"Safe From Harm";1991;"VIRGIN";1707164460;1707164774;;"https://music.apple.com/fr/album/safe-from-harm/715864097?i=715864317&uo=4";
"Veronique Sanson";"Hollywood";"Bernard's song";1977;"WEA";1707164801;1707165178;;;
"Showa And Mafia";"Brazilian beats";"Deus me faca funky";1989;"MR BONGO";1707165173;1707165579;;;
"Daniel Villarreal";"Lados B";"Salute";2023;"INTERNATIONAL ANTHEM";1707165576;1707165778;"https://open.spotify.com/track/1SgosiHWcByeqMhbrNVaYa";;"https://www.deezer.com/track/2357336275"
"Noname";"Sundial";"Hold me down (feat. Jimetta Rose & Voices of creation)";2023;"AWAL RECORDINGS AMERICA";1707165774;1707165914;"https://open.spotify.com/track/5s7TTyBpzJL1de6l08g4yR";"https://music.apple.com/fr/album/hold-me-down-feat-jimetta-rose-voices-of-creation/1700969824?i=1700970046&uo=4";
"Oscar Jerome";"The spoon";"Hall of mirrors";2022;"JEROMEO";1707165915;1707166205;"https://open.spotify.com/track/2CnO2DHBpcplefbqH0aucT";;"https://www.deezer.com/track/1810605897"
"Tuerie";"Papillon monarque";"Juste pour nous";2023;"FOUFOUNE PALACE";1707166202;1707166423;"https://open.spotify.com/track/6zoKUHD1VECkVPQjvbXyxU";"https://music.apple.com/fr/album/juste-pour-nous/1684847761?i=1684848322&uo=4";"https://www.deezer.com/track/2255993107"
"Massive Attack";"Collected";"Safe From Harm";1991;"VIRGIN";1707166294;1707166608;;"https://music.apple.com/fr/album/safe-from-harm/715864097?i=715864317&uo=4";
"Air";"Bof / The virgin suicides";"Dirty trip";1999;"SOURCE";1707166421;1707166790;;;
"Phoenix";"Alphabetical";"Run run run";2004;"COOP";1707166575;1707166804;"https://open.spotify.com/track/2OxcH2hvo4SrVGO3gd7RJO";"https://music.apple.com/fr/album/run-run-run/697637090?i=697637843&uo=4";
"Massive Attack";"Collected";"Safe From Harm";1991;"VIRGIN";1707166800;1707167118;;"https://music.apple.com/fr/album/safe-from-harm/715864097?i=715864317&uo=4";
"The Cure";"12""""/80s pop";"Lullaby (extended version)";1990;"FICTION";1707167115;1707167575;;;
"Sirens Of Lesbos";"Peace";"Candid mess (feat. Joshua Idehen)";2023;"AUTOPRODUCTION";1707167574;1707167836;;;
"Adrian Quesada";"Jaguar sound";"Rise of the have nots";2022;"ATO RECORDS";1707168064;1707168357;"https://open.spotify.com/track/3ErFB4yFOCKPNEHciEQ1Qk";"https://music.apple.com/fr/album/rise-of-the-have-nots/1645443130?i=1645443467&uo=4";
"Soul Coughing";"Ruby vroom";"Down to this";1994;"SLASH";1707168352;1707168581;"https://open.spotify.com/track/4pIAXPzv8MOPenxLi5dCob";"https://music.apple.com/fr/album/down-to-this/1349802244?i=1349802358&uo=4";
"Public Enemy";"Power To The People And The Beats: Public Enemy'";"Give it up";1994;"DJRE";1707168581;1707168862;"https://open.spotify.com/track/60XB3lgW3j3G5HeVeNgDL7";;
"Albert King";"Jammed together";"Opus de soul";1969;"STAX RECORDS";1707168857;1707169141;"https://open.spotify.com/track/5l3PuREPl98onUB9j2hXVV";;
"Kim Loan";"Saigon supersound : 1965-75 volume one";"Can nhà ngoai ô";1966;"SAIGON SUPERSOUND";1707169136;1707169359;;;
"Lynn Anderson";"Country soul sisters / Vol. 2";"If I can't be you woman";1972;"SOUL JAZZ RECORDS";1707169354;1707169539;;;
"Chris Cornell";"Johnny Cash : Forever words";"You never knew my mind";2018;"SONY LEGACY";1707169539;1707169825;;;"https://www.deezer.com/track/1288124822"
"Asta Hiroki";"Never lose an opportunity";"Never lose an opportunity";2023;"FOLDED MUSIC";1707169824;1707169987;"https://open.spotify.com/track/6cVsPnXfSbWCph297VIeE6";"https://music.apple.com/fr/album/never-lose-an-opportunity/1686297089?i=1686297104&uo=4";"https://www.deezer.com/track/2266139707"
"30/70";"Without you, within me";"Without you, within me";2022;"ENERGY EXCHANGE RECORDS";1707169986;1707170357;"https://open.spotify.com/track/3cmppyYZsdZ0S3yVYopnoO";"https://music.apple.com/fr/album/without-you-within-me/1669702399?i=1669702406&uo=4";
"Najat Al Saghira";"Best of Najat Al Saghira / Vol. 2";"Bahlam maak";;"QAHIRAT2000";1707170359;1707170589;"https://open.spotify.com/track/2nCZs15rSShxeRBzBp6eLO";;
"Tati Falco";"Selva y mar";"Selva y mar";2021;"NICE GUYS";1707170586;1707170825;"https://open.spotify.com/track/2DsUXoqK3HXx2Sat09W7uN";"https://music.apple.com/fr/album/selva-y-mar/1561968059?i=1561968306&uo=4";
"Chet Baker";"Columbia jazz : Chet Baker & strings / CD 2";"What a diff'rence a day made";1954;"COLUMBIA";1707170823;1707170981;"https://open.spotify.com/track/6UngNUXBaQv8Na2gpVm2ir";;
"Blackstreet & Dr. Dre";"Another level";"No diggity";1996;"INTERSCOPE RECORDS";1707170980;1707171284;;;
"Gecko Turner";"Somebody from badajoz";"Ain't no fun preachin' to the choir";2023;"LOVEMONK RECORDS";1707171290;1707171514;"https://open.spotify.com/track/3QE0cpvmeJ6r8SoMrehBLH";;"https://www.deezer.com/track/2137075867"
"Lynn";"3x5";"J'aime pas le goût";2023;"LE SOFA / BELIEVE";1707171505;1707171676;;;
"Little Tempo";"Musique & cinéma du monde /Asie (Japon-Corée)";"The taste of tea";2004;"MK2";1707171674;1707171848;;;
"Tim Wood";"A taste of honey";"A taste of honey (lack of afro remix)";2006;"SOCIAL BEATS";1707171844;1707171995;;;
"Pat Kalla & Le Super Mojo";"Belle terre";"Belle terre";2023;"HEAVENLY SWEETNESS";1707171995;1707172261;;"https://music.apple.com/fr/album/belle-terre/1710577296?i=1710577583&uo=4";
"Kendra Morris";"I am what I’m waiting for";"One last joyride";2023;"KARMA CHIEF RECORDS";1707172253;1707172460;"https://open.spotify.com/track/4HcCcdqj87Mx2ORQIRrPbd";;
"Kaiser Quartett";"Empire";"Empire (feat. Valeska Steiner)";2023;"PIAS";1707172459;1707172686;;;
"Mariachi Jalisco";"Mariachi Jalisco chante sa terre";"La bikina";1995;"ARION";1707172685;1707172845;"https://open.spotify.com/track/2KnKgqTy0R9gZ6urLvJC2w";;
"Mnbigband";"Gainsbourg and jazz";"La Chanson De Prevert";2021;"YAPAD'COUAC";1707172852;1707173080;"https://open.spotify.com/track/2u5DV6TDkSnB0sLdtPZXqS";"https://music.apple.com/fr/album/la-chanson-de-pr%C3%A9vert/1574353096?i=1574353758&uo=4";"https://www.deezer.com/track/1394769702"
"Lambert, Hendricks & Ross";"BD Music presents: Jazz en cuisine";"Home cooking";2015;"BDMUSIC";1707173079;1707173344;;;
"Maynard Ferguson And His Octet";"I have but two horns";"Breakfast dance";1955;"FRESHSOUND";1707173343;1707173534;;;
"Willie Nelson";"Ride me back home";"Seven year itch";2019;"SONY";1707173524;1707173724;"https://open.spotify.com/track/7f4aWFRWV5gFYyfgSbS9JE";;"https://www.deezer.com/track/664555352"
"Mayer Hawthorne";"The Walk";"The walk";2011;"UNIVERSAL";1707173723;1707173941;"https://open.spotify.com/track/7tBZa65xUKMMan9tIMPqbi";;"https://www.deezer.com/track/13832477"
"Nujabes";"Spiritual state";"Spiral";2011;"HYDEOUT PRODUCTIONS";1707173955;1707174143;"https://open.spotify.com/track/401EJO6SRKjlg5CZpo2SEl";"https://music.apple.com/fr/album/spiral/1078912616?i=1078912628&uo=4";"https://www.deezer.com/track/1180943122"
"Al Green";"I'm Still in love with you";"I'm Glad You're Mine";1972;"HI";1707174142;1707174312;"https://open.spotify.com/track/4fiC7RTotySw4ZeYaCSsXP";"https://music.apple.com/fr/album/im-glad-youre-mine/1133378411?i=1133378682&uo=4";"https://www.deezer.com/track/136370898"
"Led Zeppelin";"Houses of the holy";"D'yer mak'er";1973;"ATLANTIC";1707174309;1707174568;;"https://music.apple.com/fr/album/dyer-maker/1052497413?i=1052497460&uo=4";
"James 'Creole' Thomas";"Omas sextet";"First ways";2018;"22A MUSIC";1707174566;1707174750;"https://open.spotify.com/track/3uMPGx0vhKUWjT9gETZddG";;"https://www.deezer.com/track/1698555897"
"Kiledjian";"The otium mixtape";"Nioloti (La Nuit) (feat. Cindy Pooch)";2024;"UNDERDOG RECORDS";1707174754;1707174966;;;
"Sainte Lucie";"Merci et remercie";"Ce matin je fume";2023;"LA SOUTERRAINE";1707174965;1707175038;"https://open.spotify.com/track/1MelPKHuh4yWY59kpjZUTA";;
"Patsy Cline";"K-Rose";"Three cigarettes in the ashtray";1957;"INRS";1707175036;1707175168;;;
"Jo Yeong-Wook";"BOF / Mademoiselle";"Mademoiselle : Three White Cigarettes";2016;"CJ E&M";1707175166;1707175248;;;
"Tito Rodriguez";"El inolvidable";"Un cigarrillo, la lluvia y tu";2009;"CODIGO MUSIC";1707175246;1707175434;"https://open.spotify.com/track/7tV1GqQVklWz6jiB2unvyq";;
"Iron & Wine";"Our endless numbered days";"Cinder and smoke";2004;"SUB POP";1707175433;1707175776;"https://open.spotify.com/track/1U5QOyelnnmuzjQGj2I059";"https://music.apple.com/fr/album/cinder-and-smoke/5644896?i=5644876&uo=4";
"Swingle Singers";"A cappella Amadeus";"Don Giovanni : Deh vieni alla finestra (Acte I) Air de Don Giovanni";1991;"VIRGIN";1707175780;1707175901;;;
"Twit One";"Teenwolf";"Teenwolf";2023;"MUTOMBO RECORDS";1707175900;1707175976;"https://open.spotify.com/track/1Jx4GANN09fN6jgeqXSdB7";;"https://www.deezer.com/track/2039767747"
"Eden Ahbez";"Eden's island";"Banana boy";1960;"COLLECTORS C";1707175971;1707176137;"https://open.spotify.com/track/3RwTiDTTNdHIHGtciysThv";"https://music.apple.com/fr/album/banana-boy/257209555?i=257210558&uo=4";"https://www.deezer.com/track/3659524"
"Kadhja Bonet";"Childqueen";"Joy";2018;"FAT POSSUM RECORDS";1707176136;1707176382;"https://open.spotify.com/track/5kK4NGiSPo3S2azAeStKF8";;"https://www.deezer.com/track/466038142"
"Benjamin Biolay";"La superbe";"La superbe";2009;"NAIVE";1707176382;1707176755;;;
"Link Wray";"Jack the Ripper (The Singles 1957-1962,...)";"Golden strings (based on a chopin etude)";1960;"JASMINE RECORDS";1707176753;1707176826;;;"https://www.deezer.com/track/1409786462"
"El Michels Affair";"Adult themes";"Enfant (feat. The Shacks)";2020;"BIG CROWN RECORDS";1707176820;1707177043;;;
"Seu Jorge";"The life aquatic featuring Seu Jorge";"Lady stardust";2006;"EMI UK";1707177042;1707177247;;;
"L.A. Salami";"Ottoline";"Lady winter";2022;"SUNDAY BEST RECORDINGS";1707177247;1707177545;"https://open.spotify.com/track/4A4T28NUFyZyKl4ZK6WTVb";"https://music.apple.com/fr/album/lady-winter/1708273859?i=1708274087&uo=4";
"Yusef Lateef";"The gentle giant";"Nubian lady";1972;"ATLANTIC";1707177556;1707177942;;;
"Prince";"The rainbow children";"Mellow";2001;"WB";1707177935;1707178199;"https://open.spotify.com/track/3agvqTPbkR44V0qsbBVvUk";"https://music.apple.com/fr/album/mellow/1421413792?i=1421414341&uo=4";
"Jeanne Moreau";"Jeanne Moreau : Pour vous mes plus belles chansons cd1";"La vie s'envole";1963;"UNIVERSAL";1707178199;1707178289;;;"https://www.deezer.com/track/416199392"
"Nino Rota";"Bof / 8 1/2";"Nell'ufficio di produzione di otto e mezzo";1963;"CAM";1707178288;1707178466;;;"https://www.deezer.com/track/1685954447"
"Eels";"Electro-shock blues";"Last stop: this town";1998;"BMG";1707178473;1707178677;"https://open.spotify.com/track/7vSVNE30ZPYJko2O83gDzX";"https://music.apple.com/fr/album/last-stop-this-town/1660482681?i=1660483131&uo=4";
"Kalkbrenner Paul";"Bof / Berlin calling";"Sky and sand";2008;"BPITCHCONTROL";1707178676;1707178906;;;
"Emma-Jean Thackray";"Rain dance";"Movementt";2020;"MOVEMENTT";1707178904;1707179119;"https://open.spotify.com/track/1zYA5cNkQnFyyVOZaY7lqO";;
"Oko Ebombo";"Free emotion";"Paradise";2023;"MOKILI";1707179119;1707179342;"https://open.spotify.com/track/4G2yEJzlar90Bc6ZoM3z4i";"https://music.apple.com/fr/album/paradise/1711175218?i=1711175519&uo=4";
"Little Simz (feat: Obongjayar)";"Simbi";"Point and kill";2021;"AGE 101 MUSIC";1707179345;1707179532;;;
"Los Zafiros";"Cuba / Collection las voces del siglo : Los zafiros";"Cuando yo la conoci";1963;"EGREM";1707179531;1707179658;;;"https://www.deezer.com/track/69066907"
"Klazz Brothers And Cuba Percussion";"Classic meets Cuba";"Carmen Cubana (Bizet, Habanera)";2004;"SONY";1707179657;1707179868;;;
"Rufus Wainwright";"Rufus Wainwright";"Foolish love";1998;"DREAMWORKS RECORDS";1707179868;1707180210;"https://open.spotify.com/track/5Y3Vt1Z5ni8zm5WkZlR2mL";;
"Dominique A";"Manque moi moins";"Manque moi moins";2007;"WAGRAM MUSIC - CINQ 7";1707180211;1707180407;"https://open.spotify.com/track/7rUKOkIsFILcQMRpu1SRIH";;
"Marisa Anderson";"Still, here";"The crack where the light gets in";2022;"THRILL JOCKEY RECORDS";1707180405;1707180680;"https://open.spotify.com/track/5ENZXuyhkYYDtE6jQVt0Ta";;
"Elmiene";"Marking my time";"Someday";2023;"POLYDOR RECORDS";1707180677;1707180837;"https://open.spotify.com/track/5nV3xjY5nlQwAgpuSeinNG";;"https://www.deezer.com/track/2496429991"
"Gusgus";"Polydistortion";"Polyesterday";1997;"4AD";1707180836;1707181077;"https://open.spotify.com/track/09wD6M8UPl1pzPwlHphUVf";;
"Gggg";"Polydel";"0101";2023;"D.KO RECORDS";1707181071;1707181220;"https://open.spotify.com/track/6F69eFNSDfl7kB2VA2L2pS";;
"Cho Co Pa Co Cho Co Quin Quin";"Tradition";"Cuba";2023;"TIME CAPSULE";1707181248;1707181449;;;
"Bjork";"Debut";"Venus as a boy";1993;"ISLAND";1707181449;1707181694;"https://open.spotify.com/track/5G9LvzXcBoIBXOd2jzdJTs";;"https://www.deezer.com/track/2629697182"
"Etienne Daho";"La notte, la notte";"Le grand sommeil";1984;"VIRGIN";1707181692;1707181929;;;
"The Wolfhounds";"Unseen ripples from a pebble";"Slow Loris";1986;"OPTIC NERVE RECORDS";1707181927;1707182094;;;
"Lunar Lock";"The dream of sad city";"Sad city";2023;"AUTOPRODUCTION";1707182094;1707182352;"https://open.spotify.com/track/1JikypZ58TjXAMrWp0t0qn";;"https://www.deezer.com/track/2498154251"
"Mac Demarco";"2";"Freaking out the neighborhood";2012;"CAPTURED TRACKS";1707182345;1707182516;"https://open.spotify.com/track/3HlK8txWAdtKMrbsqX40pl";"https://music.apple.com/fr/album/freaking-out-the-neighborhood/561048714?i=561048720&uo=4";
"Mild High Club";"Skiptracing";"Tesselation";2016;"STONES THROW";1707182515;1707182665;"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1";"https://music.apple.com/fr/album/tesselation/1110226847?i=1110226864&uo=4";"https://www.deezer.com/track/446000952"
"Bobby Caldwell";"Special to me";"What you won't do for love";1978;"TK RECORDS";1707182671;1707182949;"https://open.spotify.com/track/6Dk5fHTvH897XrVzCO64Mx";"https://music.apple.com/fr/album/what-you-wont-do-for-love/1606064414?i=1606064876&uo=4";"https://www.deezer.com/track/1627634952"
"Miles Davis";"You're under arrest";"Time after time";1985;"COLUMBIA";1707182949;1707183140;;"https://music.apple.com/fr/album/time-after-time/160760626?i=160761013&uo=4";
"Tetrack";"Lets get started / Eastman dub";"Let's get started";1977;"VP MUSIC";1707183134;1707183356;;;
"Bella White";"Among other things";"The way I oughta go";2023;"ROUNDER RECORDS";1707183356;1707183605;"https://open.spotify.com/track/1hUY9ZkIJV6lzRJxYgRz4q";;"https://www.deezer.com/track/2238325507"
"Alison Krauss";"Musical gifts from Joshua Bell and friends";"God rest ye merry gentlemen - arrangement pour voix violon et guitare";2013;"SONY";1707183604;1707183793;;;
"@";"Mind palace music";"Boxwood lane";2023;"CARPARK";1707183793;1707183965;"https://open.spotify.com/track/0tC3Zopz90CmE5lQmoj61b";;
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Le manuscrit Hopkins";2023;"FREAKSVILLE RECORDS";1707183965;1707184192;"https://open.spotify.com/track/5w5LlIX1MDk2ulooNBDzZJ";;
"Veronique Sanson";"Le maudit";"Alia souza";1974;"WEA";1707184191;1707184365;;"https://music.apple.com/fr/album/alia-souza/39281409?i=39281443&uo=4";
"Painel De Controle";"Brazilian disco boogie sounds /1978-1982";"Relax";1981;"FAVORITE RECORDINGS";1707184363;1707184573;"https://open.spotify.com/track/4Tyl9UqprMlS1RWsKGGb6q";;"https://www.deezer.com/track/1981874137"
"Diana Ross";"Nile Rodgers presents / The chic / Organization box set / Vol. 1";"Upside down (original Chic mix)";1980;"WARNER MUSIC FRANCE";1707184573;1707184821;;"https://music.apple.com/fr/album/upside-down-original-chic-mix/1452791095?i=1452792054&uo=4";
"Larry Jon Wilson";"Let me sing my song to you";"Life of a good man";1976;"BE WITH RECORDS";1707184836;1707185043;"https://open.spotify.com/track/0vsZcI6IFQSdSPPjgeQ4zu";"https://music.apple.com/fr/album/life-of-a-good-man/1039697740?i=1039697752&uo=4";
"The Black Keys";"Brothers (deluxe remastered)";"Black mud Part. II";2020;"NONESUCH RECORDS";1707185042;1707185195;;;
"The Melodians";"The story of Trojan records : the big shots - the producers / CD3";"Put it down children";1970;"TROJAN RECORDS";1707185195;1707185352;"https://open.spotify.com/track/7Lw5WkMXjzrvgOfsBBgUol";;
"Yola";"Walk through fire";"Shady grove";2019;"EASY EYE SOUND - NONESUCH";1707185351;1707185510;"https://open.spotify.com/track/3qKgOxaVi0dUVV1vtrbH1K";;
"Leftover Cuties";"Game called life (EP)";"Do it all over";2009;"THECONNEXTION";1707185512;1707185685;"https://open.spotify.com/track/6jk1MNQx7K0sZYNuSbXSwS";;
"BJ Thomas";"Bof / Butch cassidy and the sundance kid";"Raindrops keep fallin' on my head (vocal - B. J. Thomas)";1969;;1707185683;1707185859;;;
"Claude Ciari";"Les années chanson";"There's always something there to remind me";;"EMI";1707185854;1707186017;"https://open.spotify.com/track/4rkTvcfgUSWvlhlSLaTlxO";;
"Laura Villa";"Bossa nova";"Chega De Saudade";1962;"UNIVERSAL MU";1707186014;1707186193;;;
"Maxwell Farrington";"Maxwell Farrington";"Je préfèrerais";2021;"CREME BRULEE RECORDS / BEAST RECORDS";1707186196;1707186379;"https://open.spotify.com/track/0AqwQ8PpdXwVKk4ZhsbDam";;
"Emoke Barath";"Debussy : Songs";"Suite bergamasque L 75 : Clair de lune - pour soprano et piano";2017;"HUNGAROTON";1707186376;1707186546;;;
"Yin Yin";"Mount Matsu";"Komori Uta";2024;"GLITTERBEAT";1707186540;1707186688;"https://open.spotify.com/track/7v0xNmZfW5chb7dVIpaIgN";"https://music.apple.com/fr/album/komori-uta/1715299439?i=1715300037&uo=4";
"Rhi";"Swagger";"Swagger (Instrumental)";2019;"TRU THOUGHTS";1707186685;1707186866;;;"https://www.deezer.com/track/699403212"
"Mj Cole";"Sincere";"Crazy love";2000;"TALKIN LOUD";1707186862;1707187140;"https://open.spotify.com/track/1I0lNV2PAKHLsFCuRC1Z1Y";"https://music.apple.com/fr/album/crazy-love-todd-edwards-underground-remix/1440230518?i=1440230866&uo=4";
"Madone";"Reconstructing the universe";"Marine";2022;"MADONE / FREE HAND RECORDS";1707187142;1707187340;"https://open.spotify.com/track/4oXVaQJZfY6aF3Xj388RJs";"https://music.apple.com/fr/album/marine/1605472318?i=1605472319&uo=4";"https://www.deezer.com/track/1615987672"
"Stereolab";"Chemical chords";"Fractal dream of a thing";2008;"4AD";1707187335;1707187549;"https://open.spotify.com/track/2RlDFvcIG68fRFqbqxNBE1";;"https://www.deezer.com/track/1270622712"
"The Turtles";"The Turtles collection / 20 golden hits";"Story of rock & roll";1968;"SPECTRUM";1707187548;1707187699;;;
"Joe Satriani";"Joe satriani";"If";1995;"SONY";1707187696;1707187959;"https://open.spotify.com/track/0KdCXYydDb1hp5p4D9MomK";"https://music.apple.com/fr/album/if/157487394?i=157487413&uo=4";
"Danzig";"Radio X";"Mother";1988;"INRS";1707187959;1707188166;"https://open.spotify.com/track/7txxAtOMwLLnQTpKeBL6bp";;
"Holly Golightly";"Do the get along...";"Obstacles";2018;"DAMAGED GOODS";1707188165;1707188341;"https://open.spotify.com/track/6miLuwos2NEhI6XkPWjag4";"https://music.apple.com/fr/album/obstacles/1436424755?i=1436424756&uo=4";
"Duo Brothers";"Puzzle vol 5";"Cream and sugar";2023;"RAW TAPES";1707188389;1707188618;"https://open.spotify.com/track/1wcr1XeRQs8eGoC3Qq2IH5";"https://music.apple.com/fr/album/cream-and-sugar/1701187461?i=1701187472&uo=4";
"Midnight Movers, Unltd";"Follow the wind";"Long train running (without love)";1974;"BUDDAH RECORDS";1707188610;1707188859;;;
"Dennis Brown";"Out of many : 50 years of reggae music";"Westbound train";1973;"VP MUSIC";1707188848;1707189034;;;
"Le Balluche De La Saugrenue";"Tone of musette";"Bam bal";2019;"LA SAUGRENUE";1707189032;1707189251;"https://open.spotify.com/track/5cFCntljmMfKHRxXx2RJbe";;"https://www.deezer.com/track/691768112"
"Jean-Jacques Perrey";"Moog indigo";"E.V.A.";1973;"BGP";1707189254;1707189439;;;
"Roisin Murphy";"Hit parade";"Hurtz so bad";2023;"NINJA TUNE";1707189426;1707189700;"https://open.spotify.com/track/0iZTXEsSZWaY2hoNszFDAB";;
"Radiohead";"Kid A";"Everything in its right place";2000;"EMI";1707189699;1707189943;"https://open.spotify.com/track/2kRFrWaLWiKq48YYVdGcm8";"https://music.apple.com/fr/album/everything-in-its-right-place/1097862870?i=1097863108&uo=4";
