"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Chet Atkins";"Chet Atkins - The master And his Music";"Do i ever cross your mind";"1976";"RCA";1743708466;1743708624;;"https://www.deezer.com/track/601659";
"Jakob Bansch";"All the others";"Iroh";"2025";"JAZZLINE RECORDS";1743708624;1743708760;;"https://www.deezer.com/track/3175047841";"https://open.spotify.com/track/5tfnkBIjrCImrHns7kKubE"
"Chet Baker";"My favourite songs";"My Funny Valentine";"1988";"ENJA";1743708757;1743709331;;"https://www.deezer.com/track/3147914";"https://open.spotify.com/track/3j24ul3QCtvBPE4Shc7Zjj"
"Betty Roche";"Hi-Fi Ellington/Uptown";"Take the 'A' train";"1952";"COLUMBIA";1743709219;1743710879;;;
"Gregory Alan Isakov";"Gregory Alan Isakov with the Colorado Symphony";"Dandelion wine";"2016";"SUITCASE TOWN MUSIC";1743709317;1743709504;"https://music.apple.com/fr/album/dandelion-wine/1168913206?i=1168913257&uo=4";"https://www.deezer.com/track/9592942";"https://open.spotify.com/track/7axIXouAfL2Ac3XUowCkx9"
"The Staple Singers";"The complete Stax/Volt singles volume 2  1968-1971  Disc 2";"(sittin' on the) dock of the bay";"1993";"STAX";1743709500;1743709675;;;
"Limousine";"L'été suivant";"Les amis de Pointe Noire";"2019";"EKLER O SHOCK";1743709671;1743709954;;"https://www.deezer.com/track/633587032";"https://open.spotify.com/track/7EfdWNMwODv6xqgnZUdpLz"
"Mathieu Des Longchamps";"Tenemos Todo (Taggy Matcher Remix)";"Tenemos Todo (Taggy Matcher Remix)";"2019";"POLYDOR";1743709953;1743710143;;"https://www.deezer.com/track/675368932";
"Jamiroquai";"BOF / Valentine's day";"I'm in the mood for love";"2010";"WATERTOWER MUSIC";1743710143;1743710330;;;
"Cristiano Nascimento & Wim Welker";"Portraits";"Heraldo ponteando";"2025";"LA RODA";1743710323;1743710402;"https://music.apple.com/fr/album/heraldo-ponteando/1801279352?i=1801279369&uo=4";;
"The Tokens";"Super 60's";"The lion sleeps tonight";"1961";"COLUMBIA";1743710878;1743711027;"https://music.apple.com/fr/album/the-lion-sleeps-tonight/714861706?i=714861712&uo=4";"https://www.deezer.com/track/67404743";"https://open.spotify.com/track/1FbFA1CU5JM886Go1Qn7zM"
"Natalia Lafourcade";"Musas 2";"Duerme negrito";"2018";"SONY MUSIC ENTERTAINMENT MEXICO";1743711022;1743711302;;;
"Pikku";"5,3,2,1";"Daj mi tego jednego";"2019";"LAFOLIE RECORDS";1743711282;1743711441;"https://music.apple.com/fr/album/daj-mi-tego-jednego/1476577791?i=1476578076&uo=4";"https://www.deezer.com/track/731410822";"https://open.spotify.com/track/47GJHAXP6DOJcpAz1XMOAV"
"La Feline";"Alentour de lune";"Alentour de lune";"2020";"KWAIDAN";1743711440;1743711689;;;
"Nick Bampton";"Cool down";"Cool down";"2022";"NICE GUYS";1743711691;1743711907;;"https://www.deezer.com/track/2495637881";"https://open.spotify.com/track/57azADqjTPXHWXb3PDv7pF"
"Moriarty";"Lost scenes of puss'n' boots / Inspiree du film chat botté";"Green's leeves";"2009";"NAIVE RECORDS";1743711905;1743712198;;;
"Steel Pulse";"True Democracy";"Chant a psalm";"1982";"ELEKTRA";1743712194;1743712387;;"https://www.deezer.com/track/672770";
"Annie & The Caldwells";"Wrong";"Wrong (feat. Deborah Caldwell Moore)";"2025";"LUAKA BOP";1743712382;1743712526;;;
"Nicoletta";"Nicoletta";"Ca devait arriver (I put a spell on you)";"1967";"RIVIERA";1743712523;1743712738;;;
"The Oscar Peterson Trio";"With respect to Nat";"Easy listening blues";"1998";"LIMELIGHT";1743712740;1743712941;;;
"Nat Myers";"Yellow peril";"Undertaker blues";"2023";"EASY EYE SOUND";1743712939;1743713159;"https://music.apple.com/fr/album/undertaker-blues/1671945487?i=1671945891&uo=4";"https://www.deezer.com/track/2330368505";"https://open.spotify.com/track/2wpcTENLcrkOl456kR4BA4"
"Johnny Montreuil";"Narvalos Forever";"L'herbe tendre";"2019";"LES FACETIES DE LULUSAM";1743713157;1743713267;;"https://www.deezer.com/track/657103432";"https://open.spotify.com/track/7mflOGzAP5sNVuPjCsdT9L"
"Aldous Harding";"Aldous harding";"Stop your tears";"2014";"LYTTELTON RECORDS";1743713265;1743713599;"https://music.apple.com/fr/album/stop-your-tears/1543075509?i=1543075511&uo=4";"https://www.deezer.com/track/1163452582";"https://open.spotify.com/track/5H5fiZ0h9ndRn1IDqYyKRw"
"Orchestre Philharmonique De Los Angeles";"La Phil : 100 years / CD 16 et 17";"Falstaff : Alfin t'ho colto (Acte II Sc 2) Falstaff Alice";"2019";"DGG";1743713597;1743713802;;;
"Joe Hisaishi";"Dream songs";"Le château ambulant : Merry-go-round";"2020";"Decca";1743713801;1743714109;;;
"Chlorine Free";"Free speech";"Rêves perdus";"2017";"DU NOSE";1743714146;1743714336;;"https://www.deezer.com/track/420672072";"https://open.spotify.com/track/4ereVSEly6mZhXGC0r1Srv"
"Barth";"Like cavemen do";"Baby carry on";"2025";"CAVEMEN SONGS";1743714335;1743714539;;"https://www.deezer.com/track/3103966351";"https://open.spotify.com/track/6uHlodJ6b6gtPq04zC3X7h"
"Don Fardon";"Super 60's / Volume 2";"Indian reservation";"1971";"VOGUE";1743714536;1743714736;;"https://www.deezer.com/track/14571871";
"Jan Verstraeten";"Violent disco";"Vampire in my bed";"2022";"UNDAY RECORDS";1743714735;1743714925;;"https://www.deezer.com/track/1578303482";"https://open.spotify.com/track/2wrCX6tT6y2UoT12V820LY"
"Mark Mothersbaugh";"BOF / Hôtel Transylvanie";"Dracula tunnel";"2018";"SONY PICTURES ANIMATION";1743714926;1743715044;"https://music.apple.com/fr/album/dracula-tunnel/1401842321?i=1401842339&uo=4";"https://www.deezer.com/track/515847982";"https://open.spotify.com/track/3xSQBWq8WF1lxIBofZRMMu"
"Louis Cole & Metropole Orkest & Jules Buckley";"Nothing";"Cruisin' for P";"2024";"BRAINFEEDER";1743715042;1743715280;;;
"Munya";"Jardín";"Un deux trois";"2023";"LUMINELLE RECORDINGS";1743715279;1743715489;"https://music.apple.com/fr/album/un-deux-trois/1689309621?i=1689309840&uo=4";"https://www.deezer.com/track/2296910885";"https://open.spotify.com/track/3B9rkj19z4Hno7NdkN6cNe"
"Prince";"Dirty mind";"Do it all night";"1980";"WARNER BROS";1743715488;1743715710;;"https://www.deezer.com/track/690072";"https://open.spotify.com/track/0UTqMwlkHazhoNuwEBz6aJ"
"Telex";"Sex";"Sigmund freud's party";"1981";"MUTE RECORDS";1743715714;1743715887;;;
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1743715886;1743716096;;;
"Superheavy";"Superheavy";"Unbelievable";"2011";"UNIVERSAL MU";1743716091;1743716320;"https://music.apple.com/fr/album/unbelievable/1443096505?i=1443096854&uo=4";"https://www.deezer.com/track/13621099";"https://open.spotify.com/track/1yUPgYyMRMqfMvpqQtKnQ7"
"Peter Somuah";"Highlife";"African Continent (feat. Lamisi Akuka)";"2024";"ACT";1743716322;1743716590;;;
"Wade & Dick";"The Sun rock box / CD 1 & 2";"Wild woman";"1956";"BEAR FAMILY RECORDS";1743716588;1743716754;;;
"Sandman Project";"Where did you go";"The X files";"2024";"BATOV";1743716752;1743717066;;"https://www.deezer.com/track/2703585842";"https://open.spotify.com/track/7C2F3bWKdxpjRaw41Izxsv"
"Bertrand Belin";"Persona";"De corps et d'esprit";"2019";"WAGRAM MUSIC";1743717065;1743717269;;"https://www.deezer.com/track/771658282";"https://open.spotify.com/track/3SGjHd7Wm4sXaZPy0qVVkX"
"Radiohead";"In rainbows";"Reckoner";"2007";"BEGGARS";1743717269;1743717551;;"https://www.deezer.com/track/138546815";"https://open.spotify.com/track/02ppMPbg1OtEdHgoPqoqju"
"The Third Rail";"Nuggets: Original artyfacts from the first psychedelic era 1965-68";"Run run run";"1972";"RHINO";1743717547;1743717658;;"https://www.deezer.com/track/486711162";
"Patrick Peronne";"Un soir au piano bar";"Starmania : Les uns contre les autres";"2005";"BLACKLINE";1743717668;1743717848;;;
"Fairuz";"Wala kalif";"Sobhil jiz";"2002";"VIRGIN";1743717845;1743718085;;"https://www.deezer.com/track/3457592";"https://open.spotify.com/track/6pSO6swmqiRp3ORFEvCTmM"
"Joelene";"For our friends : A disaster relief compilation";"Wake up";"2025";"ALOHA GOT SOUL";1743718084;1743718236;;;
"Audrey Motaung";"Colours can't clash";"I'm coming out";"1995";"NIGHTDAY";1743718234;1743718524;;"https://www.deezer.com/track/1325140";
"Jenya Kukoverov";"According to the map";"Soleil du soir à Montsouris";"2025";"AUTOPRODUCTION";1743718525;1743718692;"https://music.apple.com/fr/album/soleil-du-soir-%C3%A0-montsouris/1799758568?i=1799758576&uo=4";"https://www.deezer.com/track/3260485291";"https://open.spotify.com/track/1us4lX1yUpmanpWeO1UcHI"
"Celine Dessberg";"Hödöö";"Va sans crainte";"2024";"AUTOPRODUCTION";1743718690;1743718937;"https://music.apple.com/fr/album/va-sans-crainte/1778043698?i=1778043702&uo=4";"https://www.deezer.com/track/3075305131";"https://open.spotify.com/track/6bw5REaOAGn95OChzhj4LR"
"Nirvana";"Nevermind";"Polly";"1991";"GEFFEN";1743718933;1743719106;;"https://www.deezer.com/track/13791935";"https://open.spotify.com/track/2SJ38LDlkNjwWSUq98r4Q5"
"Kurt Elling & Charlie Hunter";"SuperBlue : the iridescent spree";"Freeman square";"2023";"EDITION RECORDS";1743719103;1743719382;;;
"Art Longo";"Echowah island";"Magma";"2025";"CRACKI RECORDS";1743719386;1743719575;;"https://www.deezer.com/track/3273907421";"https://open.spotify.com/track/0NHmubpFOWCJK9gNBecGaJ"
"L.A.B";"L.A.B VI";"Ocean demon";"2024";"LOOP RECORDINGS";1743719571;1743719827;"https://music.apple.com/fr/album/ocean-demon/1724057295?i=1724057579&uo=4";"https://www.deezer.com/track/2607140842";
"King Pari";"There it goes";"Count with me";"2024";"STONES THROW RECORDS";1743719821;1743720050;"https://music.apple.com/fr/album/count-with-me/1751379583?i=1751380220&uo=4";"https://www.deezer.com/track/2841141492";"https://open.spotify.com/track/4ZU8YxEbXJrUAkDndEuHpN"
"Lola Young";"This wasn't meant for you anyway";"Conceited";"2024";"UNIVERSAL ISLAND RECORDS";1743720052;1743720291;;"https://www.deezer.com/track/2467110005";"https://open.spotify.com/track/5ZdqVCiXrvMGpY8cux5g8t"
"Bloom Bat";"Honeist weirdo";"Odd friends";"2024";"AUTOPRODUCTION";1743720281;1743720438;;"https://www.deezer.com/track/2608379672";"https://open.spotify.com/track/4MWJzo57x1QoGCJOjfVfYS"
"Free Nationals";"Free nationals";"On sight";"2019";"OBE, LLC - EMPIRE";1743720428;1743720678;;"https://www.deezer.com/track/790458232";"https://open.spotify.com/track/5WiShbQYrJnoG7mD961IKY"
"The Roots";"Home grown !";"What they do";"2008";"MCA";1743720672;1743720915;;"https://www.deezer.com/track/16488613";
"Divers";"Disney melodies";"Robin des Bois : Quel beau jour vraiment";"";"DISNEYLAND";1743720908;1743720991;;;
"Parlor Greens";"In green / We dream";"Sugar maple";"2024";"COLEMINE RECORDS";1743720987;1743721202;"https://music.apple.com/fr/album/sugar-maple/1738469744?i=1738470055&uo=4";"https://www.deezer.com/track/2727346091";"https://open.spotify.com/track/0hTRowINKDhHCOhMk6aMY7"
"D'Angelo";"Brown sugar";"Brown sugar";"1995";"EMI";1743721217;1743721480;;"https://www.deezer.com/track/139103999";"https://open.spotify.com/track/7rt0kEDWRg3pgTZJKuszoE"
"Olu Dara";"In the world - from Natchez to New York";"Rain shower";"1998";"ATLANTIC";1743721466;1743721739;"https://music.apple.com/fr/album/rain-shower/357898248?i=357898973&uo=4";"https://www.deezer.com/track/5615343";"https://open.spotify.com/track/6deFrpTnlkUivGXZWxK1uF"
"Katerine";"A Boris Vian / On n'est pas la pour se faire engueuler";"Je bois";"";"";1743721730;1743721956;;;
"Quincy Jones";"Strike up the band";"Take five";"1965";"MERCURY";1743721952;1743722156;;"https://www.deezer.com/track/1628701";
"Bobby Darin";"Things";"Things";"1962";"ATLANTIC";1743722157;1743722311;;"https://www.deezer.com/track/68657238";"https://open.spotify.com/track/5hgei65n0pGJ9uUHo8v2en"
"The Rollers";"Eccentric : Soul the outskirts of deep city";"Knokin at the wrong door";"";"NUMEROGROUP";1743722310;1743722439;;;
"Waylon Jennings";"Greatest hits / Vol 2";"The conversation";"1979";"RCA";1743722437;1743722663;;;"https://open.spotify.com/track/7GIBwtwVahJvvpot8g4Z4V"
"Panda Bear";"Sinister grif";"Just as well";"2025";"DOMINO";1743722659;1743722869;;"https://www.deezer.com/track/3001194951";"https://open.spotify.com/track/0AN9lNRBYphPA1xNt48UZJ"
"Profeys";"Bel ombre";"Bambino (instrumental)";"2024";"";1743722869;1743723004;;"https://www.deezer.com/track/3051597011";
"Lord Echo";"Harmonies";"In your life";"2017";"SOUNDWAY RECORDS";1743723003;1743723293;;"https://www.deezer.com/track/1666942762";"https://open.spotify.com/track/1OzNbErEUuvP7ybbzJUqY2"
"The Altons";"Heartache in room 14";"Del cielo te cuido";"2025";"DAPTONE RECORDS";1743723290;1743723492;;"https://www.deezer.com/track/2985585451";"https://open.spotify.com/track/3Jd5oJvC2yBXDGNeblNxNR"
"Sacha Distel";"Le meilleur de la chance aux chansons";"La belle vie";"1963";"LM MUSIC";1743723495;1743723615;;"https://www.deezer.com/track/91943970";
"Michel Legrand";"BOF TV / Il était une fois la vie";"Il était une fois la vie : Ainsi va la vie";"2021";"PROCIDIS";1743723622;1743723766;;;
"Jay-Jay Johanson";"Fetish";"I did my best";"2023";"29 MUSIC / KURONEKO";1743723763;1743724013;"https://music.apple.com/fr/album/i-did-my-best/1680215459?i=1680215693&uo=4";"https://www.deezer.com/track/2218151687";"https://open.spotify.com/track/6a9UWXKYTG7otNcYocRSVV"
"Marvin Gaye";"What's Going On / Let's Get It On";"Mercy mercy me";"1971";"MOTOWN";1743724007;1743724192;;;
"The Bob Bath Band";"Traces of illusion";"Traces of illusion";"2023";"SPACETALK";1743724199;1743724553;;"https://www.deezer.com/track/2259402667";"https://open.spotify.com/track/1jlPLHM3WSJFXRxNam46VI"
"Good Sad Happy Bad";"All kinds of days";"Frontline";"2024";"TEXTILE RECORDS";1743724552;1743724722;"https://music.apple.com/fr/album/frontline/1773757835?i=1773758188&uo=4";"https://www.deezer.com/track/3045047001";"https://open.spotify.com/track/4T97aQcxWSGk6N2L4L6f5C"
"Cindy Lee";"Diamond Jubilee";"All I want is you";"2024";"AUTOPRODUCTION";1743724720;1743724900;;;
"John Zorn";"Adramalech / Book of angels / Vol. 22";"Nehinah";"2014";"TZADIK";1743724909;1743725263;;;"https://open.spotify.com/track/5xnrA3XAFcPLMLYi0ttgui"
"Alain Bashung";"Pizza";"Gaby oh! Gaby";"1980";"BARCLAY";1743725260;1743725493;;;
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Direne direne";"2025";"BIG CROWN RECORDS";1743725483;1743725707;"https://music.apple.com/fr/album/direne-direne/1784282312?i=1784282861&uo=4";"https://www.deezer.com/track/3134479871";"https://open.spotify.com/track/7m7FDi8dyl6TE2KIuLnaYv"
"Syl Johnson";"Complete mythology / Everybody needs love / Vol. 4";"Soul heaven";"1970";"NUMERO GROUP";1743725706;1743725852;"https://music.apple.com/fr/album/soul-heaven/1128902551?i=1128904258&uo=4";"https://www.deezer.com/track/127568793";
"Jimi Hendrix";"Smash hits";"Stone free";"1968";"MCA/UNIVERSA";1743725851;1743726063;;"https://www.deezer.com/track/4952890";
"PJ Harvey";"Stories From The City, Stories From The Sea";"The mess we're in (feat. Thom Yorke)";"2000";"ISLAND";1743726064;1743726299;;;
"Bill Fay";"Time of the last persecution";"Pictures of Adolf again";"1971";"ECLECTIC";1743726298;1743726437;;;
"Terence Blanchard";"BOF / BlacKkKlansman";"Blut und boden (Blood and soil)";"2018";"BACK LOT MUSIC";1743726437;1743726650;;"https://www.deezer.com/track/913731552";"https://open.spotify.com/track/1d4rOffRYtFeM6bfMIx72v"
"Billie Holiday";"Lady in satin : The centennial edition";"Glad to be unhappy";"1958";"SONY MUSIC";1743726653;1743726902;"https://music.apple.com/fr/album/glad-to-be-unhappy/979144620?i=979145685&uo=4";"https://www.deezer.com/track/97693864";"https://open.spotify.com/track/0e3JeTAg6R4C659PjpMDCR"
"Nathalie Stutzmann";"Prima donna / Nathalie Stutzmann dirige et interprète Antonio Vivaldi";"Arsilda Regina di Ponto RV 700 : Io sento in questo seno (Acte I Sc 2) Air d'Arsilda";"2011";"DGG (DEUTSCHE GRAMMOPHON)";1743726901;1743727273;;;
"Hany Mehanna";"Music for airplanes";"Al dawama (Opening theme)";"1973";"SOUMA RECORDS";1743727264;1743727393;;"https://www.deezer.com/track/1567394552";
"Rachid Taha";"Made in medina";"Ho chérie chérie";"2000";"BARCLAY";1743727392;1743727716;;"https://www.deezer.com/track/1800009117";"https://open.spotify.com/track/6xLApq5HeO20F293Ci914l"
"Jimmy Page";"No quarter";"Friends";"1994";"FONTANA";1743727709;1743727923;;"https://www.deezer.com/track/2448490";
"Yasmin Williams";"Urban driftwood";"Sunshowers";"2021";"SPINSTER";1743727974;1743728228;;"https://www.deezer.com/track/1768467167";"https://open.spotify.com/track/6O9Q2lZu6sMg3B4nG7fRJf"
"Jimi Tenor";"Summer of synesthesia";"Summer of synesthesia";"2025";"TIMMION RECORDS";1743728227;1743728507;;"https://www.deezer.com/track/3092279791";"https://open.spotify.com/track/3QxbwqhYH12BZw43ByO4r5"
"Noname";"Telefone";"Sunny Duet (feat. theMIND)";"2016";"???";1743728532;1743728694;;;
"Boards Of Canada";"Geogaddi";"Sunshine recorder";"2002";"WARP";1743728693;1743728910;"https://music.apple.com/fr/album/sunshine-recorder/281208446?i=281208458&uo=4";"https://www.deezer.com/track/29378751";"https://open.spotify.com/track/0JL61ePWULwvQzS5KHt7uY"
"Orchestral Manoeuvres In The Dark";"The best of OMD";"Electricity";"1979";"VIRGIN";1743728902;1743729109;;"https://www.deezer.com/track/3156220";
"Etienne Daho";"Pop satori";"Epaule tattoo";"1986";"EMI";1743729102;1743729369;;;
"Makaya McCraven";"Deciphering the message";"When your lover has gone (aka """"when you've left your lover"""")";"2021";"BLUE NOTE";1743729373;1743729502;;;
"Ichiko Aoba";"Luminescent creatures";"Mazamun";"2025";"HERMINE";1743729498;1743729698;;"https://www.deezer.com/track/3049855241";"https://open.spotify.com/track/3Q0BnUlTqP73WDYPtGQB6n"
"Bjork";"Vespertine";"Undo";"2001";"BARCLAY";1743729692;1743730028;"https://music.apple.com/fr/album/undo/1726654492?i=1726654497&uo=4";"https://www.deezer.com/track/2629696692";"https://open.spotify.com/track/4HuzulSsDeFqvq3e84ZIrI"
"Lavinia Meijer";"Lavinia Meijer : The Glass Effect";"Etude n°9 - arrangement pour harpe";"2016";"SONY CLASSICAL";1743730015;1743730219;;;
"Yndi";"Memoria";"Sycorax";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1743730223;1743730396;;"https://www.deezer.com/track/3002896551";"https://open.spotify.com/track/268CmoBgp2fyG2pJYQZHEb"
"Roberta Flack";"Chapter two";"Reverend lee";"1970";"ATLANTIC";1743730391;1743730658;"https://music.apple.com/fr/album/reverend-lee/355036180?i=355036214&uo=4";"https://www.deezer.com/track/6469907";"https://open.spotify.com/track/1rIY49u8jT04PowbFfHbUz"
"Isaac Hayes";"B.O.F / Shaft";"Ellie's love theme";"1971";"EAST WEST";1743730647;1743730840;"https://music.apple.com/fr/album/ellies-love-theme/1440937741?i=1440937998&uo=4";;
"Jimmy Scott";"The Source";"Our day will come";"1970";"Atlantic";1743730837;1743731063;;"https://www.deezer.com/track/683501";
"Lana Del Rey";"Born to die - The paradise edition";"Summertime sadness";"2013";"LANA DEL REY";1743731064;1743731327;;"https://www.deezer.com/track/18190280";
"BadBadNotGood";"Mid spiral : Chaos";"Eyes on me";"2024";"XL RECORDINGS";1743731323;1743731599;"https://music.apple.com/fr/album/eyes-on-me/1755430264?i=1755430278&uo=4";"https://www.deezer.com/track/2874834012";"https://open.spotify.com/track/34JyrTbJjkkZ1thmw9aMkw"
"Os Mulheres Negras";"Música Serve Pra Isso";"Música serve pra isso";"2013";"WM BRAZIL";1743731601;1743731811;;"https://www.deezer.com/track/72546241";
"Beirut";"Gallipoli";"I giardini";"2019";"4AD";1743731811;1743732030;"https://music.apple.com/fr/album/i-giardini/1438312812?i=1438312818&uo=4";"https://www.deezer.com/track/623025002";"https://open.spotify.com/track/4zGzeObQcbi0e4KEAQ8GfQ"
"The John Schroeder Orchestra";"The sound spectrum";"Grow your own";"1971";"WHEN";1743732042;1743732216;;"https://www.deezer.com/track/131232394";
"The Beatles";"Abbey road (2009 stéreo remaster)";"Maxwell's Silver hammer";"1969";"PARLOPHONE";1743732208;1743732413;;;
"Pawpaw Rod";"This Must Be A PawPaw Rod EP";"Love On You";"2023";"GODMODE";1743732412;1743732599;"https://music.apple.com/fr/album/love-on-you/1834307879?i=1834307882&uo=4";"https://www.deezer.com/track/3532596831";"https://open.spotify.com/track/5RGDq0SH3yG9PQFQzZG6An"
"Young Gun Silver Fox";"Winners";"Winners";"2022";"LEGERE RECORDINGS / CANDELION";1743732598;1743732821;"https://music.apple.com/fr/album/winners/1714333918?i=1714334308&uo=4";"https://www.deezer.com/track/2521853111";"https://open.spotify.com/track/44QK8kNwEXd7hHXZVOFCHc"
"Alabaster DePlume";"A blade because a blade is whole";"Who are you telling gus";"2025";"INTERNATIONAL ANTHEM";1743732828;1743733039;;;
"Fatoumata Diawara";"Fatou";"Makoun oumou";"2011";"HM";1743733039;1743733309;"https://music.apple.com/fr/album/makoun-oumou/1474828111?i=1474828122&uo=4";"https://www.deezer.com/track/704054482";"https://open.spotify.com/track/2rffQmn97Ioere9gEGng5V"
"Brigitte Fontaine";"Morceaux de choix";"C'est normal";"1973";"VIRGIN";1743733303;1743733562;;"https://www.deezer.com/track/2674356182";
"Milos Asian";"Breathe in, breathe out";"I need your hand";"2023";"AUTOPRODUCTION";1743733563;1743733755;"https://music.apple.com/fr/album/i-need-your-hand/1674643976?i=1674644153&uo=4";"https://www.deezer.com/track/2159060187";"https://open.spotify.com/track/1FmDGUW2MH4u6xRW08iLZO"
"Peter Gregson";"Recomposed by Peter Gregson : Bach the cello suites";"Suite n°6 en Ré Maj BWV 1012 : 6. Gigue - pour 1, 2, 3 ou 6 violoncelles et synthétiseur";"2018";"DGG (DEUTSCHE GRAMMOPHON)";1743733758;1743733925;;;
"Melody Gardot";"Currency of man";"She don't know";"2015";"DECCA";1743733924;1743734157;;"https://www.deezer.com/track/100479274";"https://open.spotify.com/track/5QyBoaSOY2D9jR6NzrQxpd"
"Joy Denalane";"The show";"The show";"2021";"MOTOWN";1743734155;1743734355;"https://music.apple.com/fr/album/the-show/1569360915?i=1569362420&uo=4";"https://www.deezer.com/track/1398325562";"https://open.spotify.com/track/2WzP7onsE99BjdiqnSaPq0"
"The Blind Boys Of Alabama";"Higher ground";"Wade in the water";"2002";"VIRGIN";1743734357;1743734574;"https://music.apple.com/fr/album/wade-in-the-water/1653694533?i=1653694883&uo=4";"https://www.deezer.com/track/2559615232";"https://open.spotify.com/track/7nkOofJyKwah6BxDKpFDVR"
"Harvey Mandel";"Snake pit";"Baby batter";"2016";"TOMPKINS SQUARE";1743734573;1743734810;"https://music.apple.com/fr/album/baby-batter/1163507907?i=1163508065&uo=4";"https://www.deezer.com/track/1590269242";"https://open.spotify.com/track/2AOaP2hjq4ileAb3y2GtcW"
"Gustafson";"Sourire aux anges";"Symétrie";"2024";"AUTOPRODUCTION";1743734808;1743735053;"https://music.apple.com/fr/album/sym%C3%A9trie/1755271177?i=1755271180&uo=4";"https://www.deezer.com/track/2873545962";"https://open.spotify.com/track/2Ifg0tVVBgUU52QfMybcuu"
"Tangled Tape";"Back & forth";"Mat's song";"2019";"MA CASE";1743735036;1743735233;"https://music.apple.com/fr/album/mats-song/1481237606?i=1481237809&uo=4";"https://www.deezer.com/track/762240002";"https://open.spotify.com/track/4NUFeQlmjRy6nqArcJkL1M"
"Sessa";"Estrela acesa";"Irmão de nuvem";"2022";"MEXICAN SUMMER";1743735231;1743735429;"https://music.apple.com/fr/album/irm%C3%A3o-de-nuvem/1775801764?i=1775802263&uo=4";"https://www.deezer.com/track/3063715881";"https://open.spotify.com/track/0cJu0NPDlzlwGLdHfWDcms"
"The Frank Popp Ensemble";"Ride on with";"The rural assiduity";"2003";"UNIQUE";1743735428;1743735628;;;
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 2 : 1961-1962-1963";"Les amours perdues";"1961";"PHILIPS";1743735636;1743735811;"https://music.apple.com/fr/album/les-amours-perdues/1554326645?i=1554327520&uo=4";"https://www.deezer.com/track/1761389457";"https://open.spotify.com/track/1h94sDuBR7KS2Z7ItCwAHZ"
"Peppino Gagliardi";"BOF / Profumo di donna";"Profumo di donna : Che vuole questa musica stasera";"1974";"CREAZIONI ARTISTICHE C.A.M SRL";1743735810;1743736027;;;
"Patrick Watson";"A mermaid in Lisbon";"A mermaid in Lisbon (Feat. Teresa Salgueiro)";"2021";"WATSONIA";1743736026;1743736232;;;
"Bob Marley";"Kaya";"Is this love ?";"1978";"ISLAND";1743736229;1743736455;;;
"Mihail";"Who you are";"Who you are (Original version)";"2017";"JO&CO";1743736450;1743736666;;;
"Benny Sings";"City pop";"So far so good";"2019";"STONES THROW";1743736664;1743736826;;"https://www.deezer.com/track/616795992";"https://open.spotify.com/track/4KOLdT6zoEQGshdvMTuWcc"
"DJ Mehdi";"(The story of) Espion";"North Star";"2002";"DEBE";1743736825;1743737044;"https://music.apple.com/fr/album/north-star/693471895?i=693472105&uo=4";"https://www.deezer.com/track/14064688";"https://open.spotify.com/track/4TNm8lpTvpO6J4A0VAzDjC"
"Krystle Warren";"Three the hard way";"Learn to bend";"2017";"PARLOUR DOOR MUSIC";1743737046;1743737234;"https://music.apple.com/fr/album/learn-to-bend/1711187574?i=1711187582&uo=4";"https://www.deezer.com/track/2491929711";"https://open.spotify.com/track/494sykRVByervG0aeWhIeJ"
"Chris Connor";"Sings gentle Bossa Nova";"Downtown";"1965";"JUST A MEMOR";1743737230;1743737355;;"https://www.deezer.com/track/70824623";
"Camelia Jordana";"Camelia Jordana";"La vie en solitaire";"2010";"SONY MUSIC";1743737352;1743737509;;"https://www.deezer.com/track/5608375";"https://open.spotify.com/track/6t0wsLXoetHHi5oGBYydpT"
"Godtet";"III";"Moon";"2020";"LA SAPE RECORDS";1743737508;1743737613;"https://music.apple.com/fr/album/moon/1535096674?i=1535096919&uo=4";"https://www.deezer.com/track/1132430502";"https://open.spotify.com/track/5s93YLPq84sDvBBj7gF0mX"
"Imany";"The Wrong Kind of War";"Save our soul";"2016";"THINK ZIK";1743737603;1743737805;"https://music.apple.com/fr/album/save-our-soul/1442364821?i=1442364843&uo=4";"https://www.deezer.com/track/128956270";"https://open.spotify.com/track/5spkGCAyvYQtfnX8mwfMDC"
"Secret Night Gang";"Belongs on a place called earth";"Things will work out";"2023";"BROWNSWOOD RECORDINGS";1743737803;1743738019;"https://music.apple.com/fr/album/things-will-work-out/1679465764?i=1679465940&uo=4";"https://www.deezer.com/track/2211560367";"https://open.spotify.com/track/5sQpdV6FxW5XClT1awx5wr"
"Dominique Panol";"Disques Debs International Vol.3";"Come on baby";"2025";"STRUT";1743738017;1743738242;"https://music.apple.com/fr/album/come-on-baby/1789558307?i=1789558308&uo=4";"https://www.deezer.com/track/3173291531";"https://open.spotify.com/track/5LRCmqkzivmBhdUsmbkz70"
"Jeremy Taylor";"Reggae interpretation of Kind of Blue";"All blues";"2010";"VIBRATIONS";1743738236;1743738488;;;
