"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Andrea Motis";"Do outro lado do azul";"Choro de baile";"2019";"VERVE";1716984841;1716985125;"https://music.apple.com/fr/album/choro-de-baile/1449955375?i=1449955550&uo=4";"https://www.deezer.com/track/619515132";"https://open.spotify.com/track/6xABv4CDvA9bOLZZFHvPSu"
"Caetano Veloso";"A foreign sound";"Carioca";"2004";"UNIVERSAL";1716985119;1716985332;;;
"Jay-Jay Johanson";"Spellbound / Looking glass (version acoustique)";"An eternity";"2011";"UNIVERSAL";1716985329;1716985550;"https://music.apple.com/fr/album/an-eternity/1443282504?i=1443283129&uo=4";;"https://open.spotify.com/track/7JZcEIithTfVdpanHV51Q8"
"Sting";"The bridge : Fip session live in Paris at the Pantheon";"Shape of my heart (Fip Session Live in Paris at the Pantheon)";"2022";"POLYDOR/ UNIVERSAL";1716985549;1716985833;;"https://www.deezer.com/track/1786479727";
"Pat Metheny";"Still life (talking)";"So may it secretly begin";"1987";"GEFFEN";1716985827;1716986211;;"https://www.deezer.com/track/2218630247";
"Britti";"Hello, I'm Britti";"Nothing compares to you";"2024";"EASY EYE SOUND";1716986205;1716986421;"https://music.apple.com/fr/album/nothing-compares-to-you/1707460019?i=1707460486&uo=4";;"https://open.spotify.com/track/0hC9KqI0hvb1qOGdmPrdo1"
"Yaya Bey";"Ten fold";"Chasing the bus";"2024";"BIG DADA";1716986415;1716986600;"https://music.apple.com/fr/album/chasing-the-bus/1725005180?i=1725005192&uo=4";;"https://open.spotify.com/track/2nvb9TWAONy5kzsqEUyT2z"
"Billy Bahama";"Nice guys love you, vol. 3";"Pacific";"2021";"NICE GUYS RECORDS";1716986599;1716986808;;"https://www.deezer.com/track/796958612";"https://open.spotify.com/track/5TNz5UEfjOEdGpPV1VtDdn"
"Amarula Cafe Club";"Vol. II";"Od’é";"2020";"ZUMA MUSIC";1716986797;1716986963;"https://music.apple.com/fr/album/ode/1670887786?i=1670888691&uo=4";"https://www.deezer.com/track/2130806477";"https://open.spotify.com/track/1ScE6K1EyNArkFvXBVx9D5"
"Aquilo";"A safe place to be";"Silver spoon";"2021";"AWAL";1716986956;1716987166;"https://music.apple.com/fr/album/silver-spoon/1571715615?i=1571715948&uo=4";;"https://open.spotify.com/track/5g6XGiVs7UjYcLdYktOJgR"
"Chorale De La St John'S International School";"BOF / Les gamins";"Big jet plane";"2013";"MY MAJOR COMPANY";1716987162;1716987399;;;
"Andrew Bird";"Outside problems";"Mormon house party";"2023";"LOMA VISTA RECORDINGS";1716987398;1716987469;"https://music.apple.com/fr/album/mormon-house-party/1693928300?i=1693928495&uo=4";"https://www.deezer.com/track/2358287755";"https://open.spotify.com/track/4KMwJ50NM3rd9eHYJA2nuZ"
"Dom La Nena";"Golondria (EP)";"DJian's Waltz";"2013";"SIX DEGREES RECORDS";1716987463;1716987659;;;
"Oscar Brown Jr";"Sin & soul ...And then some";"Dat dere";"1960";"COLUMBIA";1716987653;1716987786;;;
"The Jazz Defenders";"Memory in motion";"Take a minute";"2024";"HAGGIS RECORDS";1716987780;1716987940;"https://music.apple.com/fr/album/take-a-minute/1731780601?i=1731780979&uo=4";;"https://open.spotify.com/track/2upqllwamFHcj1JNbMtmuJ"
"Pete Rock & C.L. Smooth";"Mecca and the Soul Brother (Amerigo Gazaway remixes)";"The Basement (Feat. Heavy D) (Amerigo Gazaway remix)";"2018";"AMERIGO GAZAWAY";1716987934;1716988114;;;
"Lee Dorsey";"Saturday night fish fry - new orleans funk and soul";"Yes we can can";"1970";"SOUL JAZZ RE";1716988107;1716988316;;"https://www.deezer.com/track/1427861362";
"Francoiz Breut";"Vif !";"Lichens";"2024";"62 RECORDS / PIAS";1716988310;1716988518;;;"https://open.spotify.com/track/17tBABfHP4GDPwmfeW65Gn"
"Ben L'Oncle Soul";"Red Mango";"Why can't we live together";"2022";"ENCHANTE";1716988512;1716988871;"https://music.apple.com/fr/album/why-cant-we-live-together/1603226583?i=1603227150&uo=4";"https://www.deezer.com/track/1609839342";"https://open.spotify.com/track/7hSsClV5BLE94yCtBVesrk"
"Alt-J";"The Dream";"U&ME";"2022";"BMG";1716988870;1716989071;;;"https://open.spotify.com/track/3i4ColsuZEvjeLz63m0jPt"
"The Undertones";"West Bank Songs 1978-1983: A Best Of";"Beautiful friend";"1982";"BMG RIGHTS MANAGEMENT (UK) LIMITED";1716989065;1716989268;"https://music.apple.com/fr/album/beautiful-friend-live/1435331488?i=1435331675&uo=4";"https://www.deezer.com/track/143055430";"https://open.spotify.com/track/130Bk2SjoRC85u3cKFEypB"
"Ziska Staubli";"Sun exposure";"Ice Cream";"2024";"A TREE IN A FIELD RECORDS";1716989262;1716989345;;;"https://open.spotify.com/track/2sdKU8o2DVvbwib8BZg0uN"
"Akira Kosemura";"BOFTV / Love is";"Knew who I was going to hurt";"2020";"SCHOLE RECORDS (JAPON)";1716989339;1716989577;"https://music.apple.com/fr/album/knew-who-i-was-going-to-hurt/1493752484?i=1493752495&uo=4";"https://www.deezer.com/track/846974272";"https://open.spotify.com/track/1yqtlSoH7pFgbspgolA0qr"
"John Lennon";"Plastic Ono band";"God";"1970";"EMI";1716989566;1716989816;"https://music.apple.com/fr/album/god-the-ultimate-mix/1527740882?i=1527741210&uo=4";;
"Lynn";"Tes petites fesses";"Tes petites fesses";"2020";"LE SOFA";1716989810;1716989919;;;"https://open.spotify.com/track/2ZpC4XRsRSVpRUO3bZAwgq"
"Ramiro Musotto";"Civilizacao & barbarye";"Gwyra mi";"2007";"HELICO";1716989912;1716990191;;"https://www.deezer.com/track/1357063";
"Sandman Project";"Where did you go ?";"Where did you go";"2024";"BATOV";1716990182;1716990414;;;
"Mieke Miami";"Whispering pines";"Whispering Pines";"2024";"";1716990413;1716990617;"https://music.apple.com/fr/album/whispering-pines/1735951011?i=1735951012&uo=4";"https://www.deezer.com/track/2703681452";"https://open.spotify.com/track/4A6k8Kxm3ss2XooobVDWSd"
"Classics IV";"The very best of the classic IV";"Spooky";"1968";"EMI";1716990610;1716990784;"https://music.apple.com/fr/album/spooky/726428748?i=726429686&uo=4";"https://www.deezer.com/track/657790482";"https://open.spotify.com/track/7zd2lGi4kXdzpGXlLUHLPM"
"Carole King";"Her greatest hits";"I feel the earth move";"1971";"EPIC";1716990778;1716990961;"https://music.apple.com/fr/album/i-feel-the-earth-move/747087657?i=747087663&uo=4";;"https://open.spotify.com/track/1BWsOxeMx83OrKGCV4gxly"
"Patrick Watson";"Love songs for robots";"Alone in this world";"2015";"DOMINO";1716990954;1716991119;"https://music.apple.com/fr/album/alone-in-this-world/966956751?i=966957218&uo=4";"https://www.deezer.com/track/99419280";"https://open.spotify.com/track/1aORXPagi6QYkvxegQRwkY"
"Bonobo";"Fragments";"Elysian";"2022";"NINJA TUNE";1716991112;1716991294;;"https://www.deezer.com/track/1514341932";"https://open.spotify.com/track/0PYMIPuZk9AjcmkscMeC3D"
"Nubiyan Twist";"Find your flame";"Woman";"2024";"STRUT RECORDS";1716991291;1716991574;;;"https://open.spotify.com/track/6li1FBZmTkTdb9dbLyV8Vp"
"Guts";"Estrellas remixes";"Medewui (Captain Planet Remix)";"2024";"HEAVENLY SWEETNESS";1716991572;1716991955;;;
"Preston Epps";"Bongos-a-Go-Go: The complete Preston Epps (1958-1962)";"Bongo in the congo";"1960";"JASMINE RECORDS";1716991952;1716992057;"https://music.apple.com/fr/album/bongo-in-the-congo/1443213489?i=1443213614&uo=4";"https://www.deezer.com/track/9492581";"https://open.spotify.com/track/6CsHkLawLfXFBPESzQtTXh"
"The Beach Boys";"The platinum collection";"Fun, fun, fun";"1965";"EMI";1716992056;1716992197;;"https://www.deezer.com/track/2337123945";
"Kings Of Convenience";"Riot on an empty street";"Misread";"2004";"SOURCE";1716992191;1716992379;"https://music.apple.com/fr/album/misread/1663661508?i=1663661510&uo=4";"https://www.deezer.com/track/2100073477";"https://open.spotify.com/track/3O090PYVo1do7s3PMCoVoz"
"Baxter Dury";"It's a pleasure";"Palm Trees";"2014";"PLAY IT AGAIN SAM";1716992373;1716992622;"https://music.apple.com/fr/album/palm-trees/894153945?i=894153974&uo=4";"https://www.deezer.com/track/80374262";"https://open.spotify.com/track/40W9hY8J0AjqBmemzpVGXV"
"Helene Grimaud";"Hélène Grimaud : Perspectives";"Prélude et fugue en la min BWV 543 - arrangement pour piano";"2017";"DGG";1716992616;1716992832;;;
"Kendrick Lamar";"Mr. Morale & the big steppers";"Crown";"2022";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1716992825;1716993091;"https://music.apple.com/fr/album/crown/1623854804?i=1623855907&uo=4";"https://www.deezer.com/track/1766771597";"https://open.spotify.com/track/4zMxWSP2qZUy5CBCH5PdzZ"
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"I put a spell on you";"1965";"VERVE";1716993084;1716993242;"https://music.apple.com/fr/album/i-put-a-spell-on-you/1426021626?i=1426021732&uo=4";;"https://open.spotify.com/track/0sjxRg1VlYfx4YG7uxurrq"
"Claude Nougaro";"Du jazz chez les yéyés / Integrale  vol. 2";"Je suis sous...";"1964";"UNIVERSAL";1716993236;1716993431;;"https://www.deezer.com/track/1101587";
"Charles Danet";"Melanchomedy";"Charbon";"2024";"";1716993428;1716993599;"https://music.apple.com/fr/album/charbon/1725866774?i=1725867603&uo=4";;"https://open.spotify.com/track/4dCy7jb0YricW00SajT1JN"
"Pinnacle Sound";"Still dread";"Warrior's eve (feat. JR Thomas)";"2024";"BAT RECORDS";1716993592;1716993790;;;
"Saigon Soul Revival";"Moi luong duyen";"Boi hoa";"2024";"SAIGON SUPERSOUND";1716993786;1716994001;"https://music.apple.com/fr/album/bo-i-hoa/1735300142?i=1735300686&uo=4";;"https://open.spotify.com/track/6MKZGo11GOmaL6qBBjID7b"
"Fiona Apple";"Extraordinary machine";"Please please please";"2005";"EPIC";1716993995;1716994205;"https://music.apple.com/fr/album/please-please-please/153432152?i=153432312&uo=4";"https://www.deezer.com/track/532996";"https://open.spotify.com/track/77HX2e9ez1IpSiev5JiZ9A"
"Os Mulheres Negras";"Outro Tempo : Electronic and contemporary music from Brazil 1978-1992";"Mãoscolorida";"1988";"MUSIC FROM MEMORY";1716994198;1716994306;;;
"The Police";"Police / Best of";"Bring on the night";"1979";"A M";1716994300;1716994550;"https://music.apple.com/fr/album/bring-on-the-night-remastered-2003/1440744161?i=1440744167&uo=4";;"https://open.spotify.com/track/4EkNINvDLeGgIL4zYGsYPb"
"mui zyu";"Nothing or something to die for";"The mould";"2024";"FATHER/DAUGHTER RECORDS";1716994546;1716994689;"https://music.apple.com/fr/album/the-mould/1728496874?i=1728497058&uo=4";"https://www.deezer.com/track/2665980852";"https://open.spotify.com/track/3JrB4axmp1RRQrTJQ06cSw"
"UTO";"Touch the lock";"À la nage";"2022";"INFINE / PAIN SURPRISES";1716994682;1716994850;"https://music.apple.com/fr/album/%C3%A0-la-nage/1616246071?i=1616246254&uo=4";;"https://open.spotify.com/track/0StKssEH75m9adaKATRKos"
"Leon Phal";"Stress killer";"Naima";"2023";"HEAVENLY SWEETNESS";1716994850;1716995097;"https://music.apple.com/fr/album/naima/1694358761?i=1694359173&uo=4";;"https://open.spotify.com/track/3QgNxSrcicW70JFXotiTCR"
"Gareth Donkin";"Welcome home";"Falling for you";"2023";"DRINK SUM WTR";1716995091;1716995278;"https://music.apple.com/fr/album/falling-for-you/1687122836?i=1687123322&uo=4";"https://www.deezer.com/track/2276387147";"https://open.spotify.com/track/3tK8BJnr6bThZ3iBQwTtci"
"Kool & The Gang";"Ladies night";"Ladies night";"1979";"MERCURY";1716995272;1716995647;"https://music.apple.com/fr/album/ladies-night-single-version/1426956537?i=1426957049&uo=4";;"https://open.spotify.com/track/2uKJxjqcFu2Pr2CEsGGYJa"
"Alek Lee";"You !";"Bonding (feat. Eden Atiya)";"2023";"ANTINOTE";1716995640;1716995918;"https://music.apple.com/fr/album/bonding-feat-eden-atiya/1701481416?i=1701482817&uo=4";;
"Hether";"Covered in hether";"Nature boy";"2023";"EAR SLIME C - O R&R DIGITAL";1716995911;1716996114;"https://music.apple.com/fr/album/nature-boy/1675076148?i=1675076164&uo=4";"https://www.deezer.com/track/2171785767";
"Rahill";"Sun songs";"Haenim";"2022";"BIG DADA";1716996115;1716996346;"https://music.apple.com/fr/album/haenim/1644924679?i=1644924683&uo=4";"https://www.deezer.com/track/1951793717";"https://open.spotify.com/track/2Ks3jzcZHYtooBgAMixFzG"
"Andrew Bird";"Atomized";"Atomized";"2022";"LOMA VISTA / CONCORD";1716996339;1716996626;"https://music.apple.com/fr/album/atomized/1616749519?i=1616750040&uo=4";"https://www.deezer.com/track/1768232847";"https://open.spotify.com/track/75LxTAe7BD4e5le9g0DL5z"
"Jessica Pratt";"Here in the pitch";"By hook or by crook";"2024";"CITY SLANG";1716996619;1716996824;;;"https://open.spotify.com/track/6t13IMt6jrQ5krmvgvKvKP"
"Stein Urheim";"Downhill uplift";"Lamp";"2020";"HUBRO";1716996817;1716997085;;"https://www.deezer.com/track/855311202";"https://open.spotify.com/track/5hsffvRN65KOvDwTxa2GXq"
"Alain Souchon";"Alain Souchon : Best of";"Y'a d'la rumba dans l'air";"1977";"RCA";1716997080;1716997279;;"https://www.deezer.com/track/2242561";
"March Mallow";"The Silence";"Dreaming love";"2024";"ABRAZIK";1716997272;1716997478;;"https://www.deezer.com/track/2693699262";
"Billie Eilish";"Happier than ever";"Billie Bossa Nova";"2021";"DARKROOM - INTERSCOPE RECORDS";1716997472;1716997670;"https://music.apple.com/fr/album/billie-bossa-nova/1564530719?i=1564530941&uo=4";"https://www.deezer.com/track/1449740462";"https://open.spotify.com/track/2KnuaZYoGzDoHiBTNYOTXG"
"Philanthrope";"Waking dreams 2";"Chromelude (feat. Wun Two & Chromonicci)";"2024";"BEAT JAZZ INTERNATIONAL";1716997664;1716997784;"https://music.apple.com/fr/album/chromelude-feat-wun-two-chromonicci/1713532578?i=1713533153&uo=4";;
"Curtis Mayfield";"Baltic soul weekender";"You're so good to me";"1979";"UNIQUE RECORDS";1716997777;1716997995;"https://music.apple.com/fr/album/youre-so-good-to-me/111215110?i=111214825&uo=4";"https://www.deezer.com/track/753862";"https://open.spotify.com/track/6Kp8JhZVCmL20H8Wd7Rs2E"
"Barbara Lewis";"The many grooves of Barbara Lewis (Remastered 2023)";"Windmills of your mind";"1969";"CRAFT RECORDINGS";1716997988;1716998226;"https://music.apple.com/fr/album/windmills-of-your-mind/1468025615?i=1468025618&uo=4";;
"Freak Slug";"Nice guys love you, vol. 3";"Your touch";"2021";"NICE GUYS RECORDS";1716998220;1716998422;;"https://www.deezer.com/track/796958632";"https://open.spotify.com/track/0ny3r1LG50SvALZIvPdMNF"
"Parcels";"Day / Night";"Daywalk";"2021";"BECAUSE";1716998416;1716998622;;"https://www.deezer.com/track/1479364302";"https://open.spotify.com/track/7umYeP4UtIrOrupomdhVPL"
"Camelia Jordana";"Camelia Jordana";"Le mois d'août";"2010";"SONY MUSIC";1716998621;1716998834;"https://music.apple.com/fr/album/le-mois-dao%C3%BBt/360806084?i=360806310&uo=4";;"https://open.spotify.com/track/6WYZbdDgctoqoczhC6xp6A"
"Otis Taylor";"Banjo";"Write a book about it";"2023";"OCTAVE";1716998829;1716999041;"https://music.apple.com/fr/album/write-a-book-about-it/1717156629?i=1717157168&uo=4";;"https://open.spotify.com/track/16gNXxykp2S89hAOq53m9f"
"Fai Baba";"Veränderet";"Veränderet";"2022";"A TREE IN A FIELD RECORDS";1716999035;1716999349;;;"https://open.spotify.com/track/44UT5iLVHmgy1IXmOqiQdn"
"Andreas Ottensamer";"Blue hour : Mendelssohn Edition";"Romance sans paroles en La Maj op 62 n°6 - arrangement pour clarinette et piano";"2021";"DGG (DEUTSCHE GRAMMOPHON)";1716999342;1716999469;;;
"Wilson Simonal";"Gilles Peterson in Brazil";"Nem vem que não tem";"1967";"ETHER MUSIC";1716999463;1716999615;"https://music.apple.com/fr/album/nem-vem-que-n%C3%A3o-tem/712244734?i=712244878&uo=4";"https://www.deezer.com/track/2586397432";"https://open.spotify.com/track/0oL8aqq5iRE5SnxdxJ6FbK"
"Asha Puthli";"The essentials Asha Puthli";"One night affair";"1975";"MR BONGO";1716999608;1716999739;;;
"Lord$";"Speed it up";"Really like";"2024";"TRICATEL";1716999733;1716999896;;;
"Melodiesinfonie";"Softboi";"Stay soft";"2023";"MELODIESINFONIE";1716999890;1717000094;"https://music.apple.com/fr/album/stay-soft/1692528715?i=1692528926&uo=4";;"https://open.spotify.com/track/5oHTLHLHVbuVK5YY1yO3rt"
"The Bangles";"Eternal flame";"Eternal flame";"1988";"";1717000088;1717000321;"https://music.apple.com/fr/album/eternal-flame/291417870?i=291417924&uo=4";;"https://open.spotify.com/track/4xiaE15ARCs5CVPA6J8gmC"
"This Is The Kit";"Off off oddities";"Recommencer";"2021";"ROUGH TRADE";1717000315;1717000562;;"https://www.deezer.com/track/1381733712";"https://open.spotify.com/track/0VE6ahbGuVTPV3inOYXD22"
"Aldous Harding";"Designer";"Designer";"2019";"4AD";1717000556;1717000784;"https://music.apple.com/fr/album/designer/1449805020?i=1449805025&uo=4";;"https://open.spotify.com/track/0q4f6lqhm5E9KVHFn5qGMj"
"Eric Bibb";"Guitar tab songbook /  Vol. 1";"On my way to Bamako (Instrumental Version)";"2015";"DIXIEFROG";1717000783;1717000910;"https://music.apple.com/fr/album/on-my-way-to-bamako-instrumental-version/991778200?i=991778304&uo=4";"https://www.deezer.com/track/99675536";
"Yazmin Lacey";"Morning Matters";"Own Your Own";"2020";"AUTOPRODUCTION";1717000904;1717001142;"https://music.apple.com/fr/album/own-your-own/1629441825?i=1629441831&uo=4";"https://www.deezer.com/track/1789800927";"https://open.spotify.com/track/3v7IwjkgOvcdoT0Odgrwzc"
"Joss Stone";"The soul sessions / Vol. 2";"Pillow talk";"2012";"S-CURVE RECORDS";1717001136;1717001416;"https://music.apple.com/fr/album/pillow-talk/1439947375?i=1439947385&uo=4";"https://www.deezer.com/track/420326492";"https://open.spotify.com/track/4xQZBZhZY2pLyhz3zjkm1N"
"Arabella";"Acoustic sessions";"Hello";"2022";"KURONEKO";1717001416;1717001590;;"https://www.deezer.com/track/628353852";
"Shawn Lee";"Strings & Things";"Moodbender";"2006";"UBIQUITY";1717001584;1717001825;;;
"MAVIS STAPLES";"Livin' on a high note";"TAKE US BACK";"2010";"ANTI";1717001819;1717002013;;;
"Mino Cinelu";"World trio";"Will 'o the wisp";"1995";"VERABRA RECORDS";1717002109;1717002429;;;
"Andres Segovia";"Andres Segovia : Les enregistrements Decca";"Suite n°1 en Sol Maj BWV 1007 : 1. Prélude - arrangement pour guitare";"2002";"DGG (DEUTSCHE GRAMMOPHON)";1717002425;1717002565;;;
"Django Reinhardt & The Hot Club De France";"BD Music presents Django Reinhardt";"Belleville";"2022";"BDMUSIC";1717002558;1717002709;;;
"Mahalia Jackson";"Bd Jazz / Le jazz de Cabu, une petite histoire du swing de Louis Armstrong à Miles Davis";"In the upper room";"1963";"DIFYMUSIC";1717002708;1717003066;;;
