"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"She & Him";"Melt away : A tribute to Brian Wilson";"Wouldn't it be nice";"2022";"FANTASY";1730889228;1730889403;;"https://open.spotify.com/track/7HYDBqrQDv8VuUgZ5ENFD8";
"Tony Dola";"De la glacière";"Ils vont danser";"2024";"ENTRE-SOI";1730889394;1730889559;"https://www.deezer.com/track/2974009521";"https://open.spotify.com/track/1gBT7eqjzJCKTcktvAWG78";"https://music.apple.com/fr/album/ils-vont-danser/1765993051?i=1765993055&uo=4"
"L'Imperatrice";"Séquences EP";"Sequences";"2017";"MICROQLIMA";1730889556;1730889846;"https://www.deezer.com/track/355043791";"https://open.spotify.com/track/6QSdr1AEv7O9ieJWRPi1X0";
"Mayer Hawthorne";"Henny & Gingerale";"Henny & gingerale";"2011";"REPUBLIC RECORDS";1730889843;1730890089;;;
"Oscar Brown Jr";"Tells it like it is ! / In a new mood";"The snake";"1962";"COLLECTABLES";1730890083;1730890243;;;
"Marilyn Monroe";"Marilyn Monroe chante";"River of no return";"";"UNITED ARTISTS RECORDS";1730890242;1730890386;;"https://open.spotify.com/track/6B9SSmR5pQ8goIU8lCf7Lz";
"Charlotte Planchou";"Le carillon";"Mack the knife";"2024";"QUAI SON RECORDS";1730890382;1730890530;;"https://open.spotify.com/track/42r2JdVOG2S28iyv66YXkw";
"Thomas Quasthoff";"Franz Schubert : Lieder avec orchestre";"Erlkönig D 328 - arrangement pour baryton-basse et orchestre";"2003";"DEUTSCHE GRAMMOPHON";1730890529;1730890767;;;
"Thomas De Pourquery";"Let the monster fall";"Shake my fear";"2024";"BELIEVE";1730890763;1730890988;"https://www.deezer.com/track/2616845932";"https://open.spotify.com/track/4CSV73gwSwjsSyLpBvmo2S";
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Globules rouges (feat Pupajim)";"2024";"";1730890986;1730891202;;;
"Sreya & Cilon";"Atenção com coração";"Em casa (feat. Sara El Hachimi)";"2024";"HIP DOZER";1730891199;1730891368;;;
"Monna Bell Y Aldemaro Romero";"La onda nueva en Mexico";"La bikina";"1970";"VAMPI SOUL";1730891367;1730891534;;;
"Henri Salvador";"Chansons douces / Salvador s'amuse";"Come prima """"tu me donnes""""";"1958";"POLYGRAM";1730891533;1730891653;;;
"John Holt";"Essential artist collection";"My heart is gone";"1970";"TROJAN RECORDS";1730891653;1730891823;"https://www.deezer.com/track/12495180";"https://open.spotify.com/track/0hlUGR99l1qtWy7BqbfTk4";
"Harry Nilsson";"Sixties, vol. 3";"Everybody's talking";"1969";"BABY BOOMER CLASSICS";1730891822;1730891971;;;
"Mieke Miami";"Birdland";"The Light";"2024";"SONAR KOLLEKTIV";1730891969;1730892144;;"https://open.spotify.com/track/2rSiHcmPc8tvHET3dRb4tw";"https://music.apple.com/fr/album/the-light/1742749583?i=1742749597&uo=4"
"Kate Bollinger";"Like someone I know : A celebration of Margo Guryan";"What can I give you";"2024";"SUB POP RECORDS";1730892143;1730892284;"https://www.deezer.com/track/2996064121";"https://open.spotify.com/track/5hY99ez4KP44g1wPbI347d";
"The Butterfly Ball";"The butterfly ball";"Love is all (feat. Ronnie James Dio)";"1974";"LINE";1730892283;1730892477;;;
"Haidouti Orkestar";"Yuh yuh";"Yuh yuh";"2023";"TCHEKCHOUKA";1730892472;1730892674;"https://www.deezer.com/track/2203520947";"https://open.spotify.com/track/7d6dZXefIr0ulxB8eCI899";
"Glenn Miller";"BD Music presents Glenn Miller";"Five o'clock whistle";"1940";"BDMUSIC";1730892674;1730892853;"https://www.deezer.com/track/1863249737";;
"Donald Lambert";"L'histoire du piano jazz / Vol.5";"Anitra's dance";"1941";"CHANT DU MONDE";1730892852;1730893010;"https://www.deezer.com/track/81606714";;
"Melissa Weikart";"Easy";"Easy";"2024";"WISEBAND";1730893009;1730893168;"https://www.deezer.com/track/2992102241";"https://open.spotify.com/track/4IklkXSBH1VfLnxoMWLAdZ";"https://music.apple.com/fr/album/easy/1768111939?i=1768111953&uo=4"
"Clara Yse";"Oceano nox";"Douce";"2023";"TOT OU TARD";1730893166;1730893347;"https://www.deezer.com/track/2306441985";"https://open.spotify.com/track/7mRYAphmzBkGqE82Q196Ip";
"Vladimir Cosma";"Un éléphant ça trompe enormement   / Nous irons tous au paradis";"Hello Marylin";"1976";"SONY";1730893341;1730893561;;"https://open.spotify.com/track/7c2prbQLTR2Wj0SpPfu2lh";
"Azekel";"Analyze Love";"Learn to love (feat. anaiis)";"2023";"THUNDERLIGHTNING RECORDINGS";1730893560;1730893816;;;
"Ebo Taylor Jnr & Wuta Wazutu";"Gotta take it cool";"Swinging soul for love";"1978";"MR BONGO";1730893811;1730894025;;;
"Dee Edwards";"Gilles Peterson - Digs America 2";"Why Can't There Be Love";"1971";"LUV N HAIGHT";1730894022;1730894184;"https://www.deezer.com/track/990071212";;
"A.M. Son";"Edge of the divide";"Distance to your heart";"2023";"NICE GUYS";1730894183;1730894355;;"https://open.spotify.com/track/6QyNfn8wj9TuXXpwacDLU4";
"Muholos";"Psychosomnia";"123 abc";"2020";"FREAKSVILLE MUSIC";1730894353;1730894575;"https://www.deezer.com/track/1060996942";"https://open.spotify.com/track/2RZqEqsZ4hEnJANn6wmrSu";
"Frank Ocean";"Blond";"Nikes";"2016";"BOYS DON'T CRY";1730894575;1730894888;"https://www.deezer.com/track/717273842";"https://open.spotify.com/track/19YKaevk2bce4odJkP5L22";
"Flora Hibberd";"Jesse";"Jesse";"2024";"22TWENTY";1730894886;1730895112;"https://www.deezer.com/track/2835777292";"https://open.spotify.com/track/0aYUIIV4SdhYRDBgnaTZoW";
"Marius Cultier";"Je veux de toi";"Je veux de toi";"1971";"TRANS WORLD";1730895110;1730895325;;;
"Bob Dylan";"Biograph";"I want you";"1965";"CBS";1730895314;1730895498;;;
"Gary Burton";"Artist's choice";"I want you";"1987";"BMG";1730895495;1730895701;;;
"Espen Horne";"The anatomy of serene eloquence";"Bergen sunrays (feat. Selim Mutic)";"2023";"WAH WAH 45S";1730895699;1730895898;;;"https://music.apple.com/fr/album/bergen-sunrays-feat-selim-mutic/1696618647?i=1696618648&uo=4"
"Sophie Hunger";"Molecules";"The actress";"2018";"CAROLINE";1730895895;1730896136;;"https://open.spotify.com/track/4n7inMx0CeVD4TTX47GiDB";"https://music.apple.com/fr/album/the-actress/1376399386?i=1376399405&uo=4"
"Astrud Gilberto";"September 17, 1969";"Beginnings (album version)";"1969";"VERVE REISSUES";1730896134;1730896619;;;
"Toni Tornado";"Brazilian beats Brooklyn";"O jornaleiro";"";"MR BONGO";1730896614;1730896729;;"https://open.spotify.com/track/57Nc4MAdMBZQgIfnHavDw3";"https://music.apple.com/fr/album/o-jornaleiro/723645523?i=723646947&uo=4"
"The Notorious J.B.'S";"B.I.G. Poppa's got a brand new bag";"B.I.G. Poppa's got a brand new bag (clean version)";"2019";"AMERIGO GAZAWAY";1730896727;1730896963;;;
"Homer";"Ensatina";"Goldie";"2024";"BIG CROWN RECORDS";1730896960;1730897202;;"https://open.spotify.com/track/1IdzHUWYV1dRK9CcbWbClM";
"Jeanette";"";"Pourquoi tu vis ? (Porque te vas)";"2008";"";1730897199;1730897392;;;
"Piero Umiliani";"BOF / Il corpo";"Il corpo : Free life (vocal)";"1974";"EASY TEMPO";1730897388;1730897702;;;
"C Duncan";"It's Only A Love Song";"It's Only A Love Song";"2024";"BELLA UNION";1730897698;1730897942;;"https://open.spotify.com/track/6RNGbSJK79ujK2LGfyD1i5";
"Thomas Bangalter";"L'Accouchement";"L'Accouchement";"2023";"WARNER CLASSICS";1730897939;1730898280;;;
"Orchestre De Philadelphie";"Pierre et le loup op 67 / Young person's guide to the orchestra op 34";"Pierre et le loup op 67";"";"RCA";1730898270;1730898524;;;
"Olivier Rocabois";"The afternoon of our lives";"All is well when I go my merry way";"2024";"DECEMBER SQUARE";1730898520;1730898721;"https://www.deezer.com/track/2698769402";"https://open.spotify.com/track/0RJBkxhS7eGdidjKLrMKfN";
"Pale Regard";"Tout va";"L'heure bleue";"2024";"DIRTY MELODY";1730898719;1730898934;"https://www.deezer.com/track/3041622901";"https://open.spotify.com/track/4VaVREzPdbFHvDs565qSs2";"https://music.apple.com/fr/album/lheure-bleue/1773459586?i=1773459587&uo=4"
"Malik Djoudi";"Vivant";"Viens on prend le temps";"2024";"CINQ 7";1730898930;1730899105;"https://www.deezer.com/track/2779552961";"https://open.spotify.com/track/4DzyOw0ACdOdOqzh6suSWj";
"Missy Elliot";"Under construction";"Work it";"2002";"ELEKTRA";1730899104;1730899356;;;
"Erykah Badu";"Okayplayer the Bollywood remake";"Soldier";"2017";"";1730899399;1730899533;"https://www.deezer.com/track/627426442";;
"Nusantara Beat";"Djanger / Borondong garing";"Borondong garing";"2023";"LES DISQUES BONGO JOE";1730899531;1730899882;"https://www.deezer.com/track/2239607767";"https://open.spotify.com/track/6WvKFtMoChczKgA6xJE0nG";
"Blundetto";"Megasoft office";"Media crisis dub";"2007";"S";1730899875;1730900085;;;
"Jamiroquai";"Emergency on planet earth";"Hooked up";"1993";"SOHO SQUARE";1730900084;1730900359;;"https://open.spotify.com/track/3qwiKTgBoATvWr4cm4K5dU";
"Leroy Hutson";"Anthology 1972 - 1984";"Love the feeling";"1976";"ACID JAZZ RECORDS";1730900358;1730900523;"https://www.deezer.com/track/1432515622";"https://open.spotify.com/track/30ETuEt9tuilYDdocRlwf9";
"Veronique Sanson";"Le maudit";"On m'attend là-bas";"1974";"WEA";1730900516;1730900766;"https://www.deezer.com/track/800635";;
"Tshegue";"Argent";"Mais";"2024";"ANIMAL63";1730900757;1730900958;"https://www.deezer.com/track/2884528152";"https://open.spotify.com/track/43MdGw69BO9YU0QzLQgrY1";
"Modeselektor";"Hello mom !";"Tetrispack";"2005";"BPITCHCONTROL";1730900956;1730901212;"https://www.deezer.com/track/486368782";"https://open.spotify.com/track/5RLcUeFpz5GfV8rcAvWysQ";
"New Order";"Music complete";"Unlearn this hatred";"2015";"MUTE";1730901138;1730901397;;"https://open.spotify.com/track/5ivtMMO9Zgq5DYBjJbIny6";"https://music.apple.com/fr/album/unlearn-this-hatred/1003724995?i=1003725215&uo=4"
"The Drums";"Portamento";"Money";"2011";"COOPERATIVE MUSIC";1730901394;1730901628;"https://www.deezer.com/track/13215735";"https://open.spotify.com/track/3VIJBrMpvimHEw5wtPh2wB";
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Loterie solaire";"2023";"FREAKSVILLE RECORDS";1730901626;1730901871;;"https://open.spotify.com/track/523beAGhIMZoF6RIvtzTx8";
"Tyler The Creator";"Noid";"Noid";"2024";"COLUMBIA";1730901869;1730902154;;;
"Laetitia Sadier";"Silencio";"The rule of the game";"2012";"DRAG CITY";1730902153;1730902450;"https://www.deezer.com/track/477792702";"https://open.spotify.com/track/3rCg8hu3H5jCNubA8SVmNm";
"Pierre Vassiliu";"Face B : 1965-1981";"Ne me laisse pas";"1972";"BORN BAD RECORDS";1730902448;1730902640;;;
"The Beatles";"Abbey road (2009 stéreo remaster)";"Something";"1969";"PARLOPHONE";1730902638;1730902818;;;
"Ferrante & Teicher";"Greatest love songs of all";"Something";"1972";"PAIR";1730902815;1730902961;;;
"Blandine Staskiewicz";"Blandine Staskiewicz : Tempesta";"Radamisto HWV 12a : Quando mai spietata sorte (Acte II Sc 1) Air de Zenobia";"2015";"GLOSSA";1730902961;1730903113;;;
"Samara Joy";"Linger awhile";"Guess who i saw today";"2022";"DECCA RECORDS / UNIVERSAL";1730903112;1730903358;"https://www.deezer.com/track/1910065527";"https://open.spotify.com/track/0HW2RKF80cPR9mnN5T5Rum";"https://music.apple.com/fr/album/guess-who-i-saw-today/1637144888?i=1637144893&uo=4"
"Clairo";"Charm";"Slow dance";"2024";"VIRGIN";1730903351;1730903585;"https://www.deezer.com/track/2759124491";"https://open.spotify.com/track/2qmmnbJ9JR3f7vofbyje5r";"https://music.apple.com/fr/album/slow-dance/1742301413?i=1742301419&uo=4"
"Nicolas Michaux";"Vitalisme";"Reparations";"2024";"CAPITANE RECORDS";1730903581;1730903803;"https://www.deezer.com/track/2976138251";"https://open.spotify.com/track/2ORXLsEzErHkkBHE02Chbx";
"Haruomi Hosono";"Pacific breeze - Japanese city pop, aor & boogie (1976-1986)";"Mykonos no hanayome";"1979";"LIGHT IN THE ATTIC";1730903797;1730904031;;;
"Anri";"Timely";"Remember summer days";"1983";"FOR LIFE RECORDS";1730904026;1730904318;"https://www.deezer.com/track/951927482";"https://open.spotify.com/track/1qUo7d5lAOclNVbTUY0A2R";
"France Joli";"Royal funk / Vol. 2";"Gonna get over you";"1981";"WAGRAM MUSIC";1730904314;1730904544;;;
"Charmaine Burnette";"Hustle ! : Reggae disco/Kingston - London - New York";"Am I the same girl";"1981";"SOUL JAZZ RECORDS";1730904543;1730904782;"https://www.deezer.com/track/67837329";;
"Skinshape";"Life & Love";"Fountayne";"2017";"DLOAW & CO";1730904780;1730905026;"https://www.deezer.com/track/356184281";"https://open.spotify.com/track/4HrwJY2pwaWmrjlycG5ESs";
"The Shacks";"Big crown vaults vol 2";"Smile now, cry later";"2024";"BIG CROWN RECORDS";1730904980;1730905159;"https://www.deezer.com/track/2709983962";"https://open.spotify.com/track/4TJdyPh35Gx6iZyHlvGATH";
"Manu Dibango";"Mboa'su";"Mboa'su";"2000";"MELODIE";1730905156;1730905422;;;
"Clarence Wilson";"Fred Spider presents Chakalaka jazz";"The sacred lion dance";"1977";"HEAVENLY SWEETNESS";1730905420;1730905626;;;
"Blue Swede";"BOF / Reservoir dogs";"Hooked on a feeling";"1974";"MCA";1730905624;1730905794;;;
"Link Wray & His Ray Men";"The godfathers of psychobilly";"Slinky";"1959";"NOT NOW MUSIC";1730905789;1730905938;;;
"Les Bellas";"Back from the Canigó / Vol. 2 - Country Punks & City Rockers Perpignan 1999-2010";"She's on my track";"2004";"STAUBGOLD";1730905930;1730906090;;;
"Mamie Galore";"Northern soul";"It ain't necessary";"1966";"CHESS / UNIVERSAL";1730906086;1730906214;;;
"Mireille";"Elle est à toi cette chanson";"27 rue des acacias";"1961";"PRODUCTIONS JACQUES CANETTI";1730906211;1730906337;;;
"Jimmy Rowles";"Nature boy";"How Deep Is The Ocean";"1978";"MUSICA RECORDS";1730906337;1730906567;"https://www.deezer.com/track/66353476";;
"Koki Nakano";"Ululo";"Buoy";"2024";"NO FORMAT";1730906565;1730906713;"https://www.deezer.com/track/2947546711";"https://open.spotify.com/track/4j8fVDPLwJSqVTeJzlcN7c";"https://music.apple.com/fr/album/buoy/1762850881?i=1762850889&uo=4"
"Princess Nokia";"I love you but this is goodbye";"Lo siento";"2023";"ARISTA RECORDS";1730906712;1730906899;;"https://open.spotify.com/track/0UAJgl7AB6kDAD6XbrTzHN";"https://music.apple.com/fr/album/lo-siento/1675180166?i=1675180470&uo=4"
"Nia Archives";"Sunrise bang ur head against tha wall";"No need 2 be sorry, call me?";"2023";"HIJINXX - ISLAND";1730906900;1730907105;;;
"Vanessa Daou";"Zipless";"Sunday afternoons";"1994";"MCA RECORDS";1730907104;1730907329;;;
"D Angelo";"Brown sugar";"Cruisin'";"1995";"EMI";1730907322;1730907705;;;
"Old Future Fox Gang";"Love them all";"Guided meditation";"2011";"MYOR";1730907701;1730907830;;;
"Jimmy Lindsay";"Reggae in a Babylon";"Ain't no sunshine (live)";"1978";"ODEON";1730907826;1730908089;;;
"Kacimi";"Gyrophare";"A quoi ça rime tout ça";"";"ECHO ORANGE";1730908089;1730908352;;"https://open.spotify.com/track/3XTgHBJHWnR8kvbbtZidTI";
"Me And My Friends";"Before I saw the sea";"Border in twilight";"2023";"BROWN HOUSE STUDIO";1730908349;1730908606;;"https://open.spotify.com/track/0hQTuCcj6SdN5EAmOD3wCU";"https://music.apple.com/fr/album/border-in-twilight/1675283626?i=1675283898&uo=4"
"Bryony Jarman-Pinto";"Below dawn";"Feel those things";"2024";"TRU THOUGHTS";1730908539;1730908805;"https://www.deezer.com/track/2553681042";"https://open.spotify.com/track/2Zt8wW5GxJTFCHFBQWxH2F";"https://music.apple.com/fr/album/feel-those-things/1717620519?i=1717620526&uo=4"
"Pleasurewood";"Heatwaves";"Off the wall";"2024";"FARFALLA RECORDS";1730908801;1730909014;;"https://open.spotify.com/track/6JxrrAHko91Tt2uJ1tWl8O";"https://music.apple.com/fr/album/off-the-wall/1743739198?i=1743739201&uo=4"
"Rejjie Snow";"Peace 2 da world";"Mask on/off";"2024";"HONEYMOON";1730909011;1730909174;"https://www.deezer.com/track/2966951511";"https://open.spotify.com/track/1haTp3HOElYBZiOP7DVpb4";
"Don Beto";"Nossa imaginação";"Brenda";"1978";"SOM LIVRE";1730909175;1730909355;;"https://open.spotify.com/track/2WbZtOldoMJ3kmsUISD2SJ";"https://music.apple.com/fr/album/brenda/1340452005?i=1340452018&uo=4"
"Dwight Druick";"Tanger";"Voudou";"1980";"FAVORITE RECORDING";1730909353;1730909589;"https://www.deezer.com/track/743012242";"https://open.spotify.com/track/43Gz8qSjPWtQ5nHQOFYuE8";
"Theo Croker";"Star people nation";"Portrait of William";"2019";"OKEH / SONY";1730909587;1730909780;;"https://open.spotify.com/track/5hfZeVv6CV15WCc5oer14u";"https://music.apple.com/fr/album/portrait-of-william/1456798628?i=1456798780&uo=4"
"L.A. Salami";"Ottoline";"Desperate times, mediocre measures";"2022";"SUNDAY BEST RECORDINGS";1730909779;1730909957;;"https://open.spotify.com/track/6HZouUIOxy4Bu0ZHYaMQJw";"https://music.apple.com/fr/album/desperate-times-mediocre-measures/1615606649?i=1615607026&uo=4"
"Peter Cat Recording Co";"Beta";"Control room";"2024";"MUDDY WATER RECORDS";1730909958;1730910136;;;
"Kate Bush";"The whole story";"Army dreamers";"1980";"EMI";1730910134;1730910325;"https://www.deezer.com/track/3127838";"https://open.spotify.com/track/6OmdWLjlx4BIDGEO8BZlqH";"https://music.apple.com/fr/album/army-dreamers/696884485?i=696886774&uo=4"
"Woo Hyung Kim";"Edouard Lalo : Oeuvres concertantes";"Guitare op 28 - pour violon et orchestre";"2016";"ALPHA";1730910324;1730910524;;;
"Raffaella Carra";"Raffaella";"Tango";"1978";"CBS";1730910522;1730910705;;"https://open.spotify.com/track/11PC0z6F5fYVCOmgMUs9NX";"https://music.apple.com/fr/album/tango/1689192336?i=1689192343&uo=4"
"Mistura Pura";"Mah wah funk / Love is full of colours";"Mah wah funk";"2023";"SOUL TUNE";1730910703;1730911016;;;
"JD McPherson";"Nite owls";"Baby blues";"2024";"NEW WEST RECORDS";1730911013;1730911177;"https://www.deezer.com/track/2851326212";"https://open.spotify.com/track/15t70XvIMTAhsbr52hbeyk";"https://music.apple.com/fr/album/baby-blues/1750960984?i=1750961460&uo=4"
"Ben Vaughn";"Designs in music";"The stalker pt. II";"2005";"VAMPISOUL";1730911176;1730911391;;;
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 2 : 1961-1962-1963";"Requiem pour un twister";"1962";"PHILIPS";1730911390;1730911546;;;"https://music.apple.com/fr/album/requiem-pour-un-twister/1017352842?i=1017356131&uo=4"
"Marcia Griffiths";"Studio One lovers rock";"Truly";"1978";"SOUL JAZZ RECORDS";1730911547;1730911726;;"https://open.spotify.com/track/0BgtNZpa61LFHWNWn2nRCN";"https://music.apple.com/fr/album/truly/328019818?i=328019957&uo=4"
"Wild Belle";"It's too late";"It's too late";"2012";"COLUMBIA";1730911725;1730911914;;"https://open.spotify.com/track/4kt1iOdlxAJmL9t6I8GaXL";"https://music.apple.com/fr/album/its-too-late/561712675?i=561712686&uo=4"
"Michael Kiwanuka";"Lowdown";"Low down (pt 2)";"2024";"POLYDOR";1730911908;1730912064;;;
"Pomrad";"Steamy plants";"Steamy plants";"2024";"AUTOPRODUCTION";1730912063;1730912271;"https://www.deezer.com/track/2947949121";"https://open.spotify.com/track/0yjU9FlUsY6uC6y3Agwbr0";"https://music.apple.com/fr/album/steamy-plants/1766515991?i=1766515993&uo=4"
"Spandau Ballet";"Musik Music Musique 2.0";"Reformation";"1981";"CHERRY RED";1730912270;1730912562;;;"https://music.apple.com/fr/album/reformation/693108251?i=693108305&uo=4"
"Sade";"Diamond life";"When am i going to make a living";"1984";"EPIC";1730912560;1730912765;;"https://open.spotify.com/track/5DYD5pUUnf3MT6LafqPqOt";"https://music.apple.com/fr/album/when-am-i-going-to-make-a-living/211429791?i=211431781&uo=4"
"The Offline";"Les cigales";"Un long été chaud";"2024";"DEEPMATTER RECORDS";1730912764;1730912884;"https://www.deezer.com/track/2872695352";"https://open.spotify.com/track/1cX7k5Qi1VhwqpGtPVsub6";
"Common";"A Common Wonder";"Living for the Chi-City";"2017";"AMERIGO GAZAWAY";1730912883;1730913146;;;
"Altin Gun";"On";"Tatli dile güler yüze";"2018";"BONGO JOE";1730913131;1730913294;;"https://open.spotify.com/track/4ZXNMQ1V2Rogc4uYN4bnHi";
"Persephone's Bees";"Notes from the underworld";"Nice day";"2008";"KUSKUS";1730913293;1730913534;;;
"Dani";"Dani* : Integrale des enregistrements Pathe-Marconi";"La fille à la moto";"1966";"EMI";1730913528;1730913673;"https://www.deezer.com/track/482126272";"https://open.spotify.com/track/7GX9I1XReXGDRzymZCd0qy";"https://music.apple.com/fr/album/la-fille-%C3%A0-la-moto/1368046715?i=1368046978&uo=4"
"Divers";"Bruitages / Nature transport animaux";"Moto : demarrer et partir";"";"RADIO ANGLAISE";1730913665;1730913679;;;
"Georges Delerue";"Préparez vos mouchoirs (film)";"La poursuite";"1978";"DEESSE";1730913674;1730913783;;"https://open.spotify.com/track/7mBTtSR4Fc6RZjcdetzKDj";"https://music.apple.com/fr/album/la-poursuite-version-alternative/1212818215?i=1212819052&uo=4"
"Galliano";"Halfway somewhere";"Jazz";"2024";"BROWNSWOOD";1730913779;1730914063;"https://www.deezer.com/track/2780170641";"https://open.spotify.com/track/5KdmaolWkPXfU47pfBtCHs";
"Nick Waterhouse";"Promenade blue";"Place names";"2021";"INNOVATIVE LEISURE";1730914059;1730914289;;"https://open.spotify.com/track/6NNCDDqsr4q1Ew2ube9Ujp";"https://music.apple.com/fr/album/place-names/1545443593?i=1545443594&uo=4"
"Amy Winehouse";"Frank";"Amy amy amy";"2003";"";1730914288;1730914541;;"https://open.spotify.com/track/0QB8q0DS3R1Q94x5aiW26O";"https://music.apple.com/fr/album/amy-amy-amy/1440846425?i=1440846927&uo=4"
"Guy & Zab";"Jack Arel : Originals & remixes 2";"Nautilus journey";"2007";"KOKA MEDIA";1730914541;1730914655;;;
"Jan Hammer Group";"Too slow to disco / Vol. 1";"Don't you know";"1977";"HOW DO YOU ARE";1730914654;1730914832;;"https://open.spotify.com/track/3T37jKtvQzNExmz3DuQNoz";"https://music.apple.com/fr/album/dont-you-know/525872012?i=525872239&uo=4"
"Mathematiques Modernes";"Les visiteurs du soir";"Réponds moi";"1980";"CELLULOID";1730914828;1730915071;;;
"Rita Lee";"Rita Lee";"João ninguem";"1980";"EMI";1730915069;1730915280;;"https://open.spotify.com/track/2O9B7hQx3sl6HWklNwjNg8";"https://music.apple.com/fr/album/jo%C3%A3o-ningu%C3%A9m/1443594176?i=1443594188&uo=4"
"Irmao Victor";"Irmao Victor";"Eu morava perto do quartel";"2018";"POP SUPERETTE RECORDS";1730915277;1730915529;;;
"Wendy Pot";"Poppy field";"The last killed";"2024";"LVP RECORDS";1730915447;1730915621;;"https://open.spotify.com/track/0PKoNssx9Yz57xbWSxxFRx";"https://music.apple.com/fr/album/the-last-killed/1767161995?i=1767162002&uo=4"
"Karen O & Danger Mouse";"Super breath";"Super breath";"2024";"30TH CENTURY RECORDS";1730915619;1730915828;;;"https://music.apple.com/fr/album/super-breath/1755194118?i=1755194479&uo=4"
"Emitt Rhodes";"The Emitt Rhodes recordings (1969-1973)";"Shoot the moon";"1970";"GEFFEN";1730915827;1730916040;;;
"Oscar Peterson Trio";"We Get Requests";"You Look Good To Me";"1965";"VERVE";1730916092;1730916378;"https://www.deezer.com/track/1182342";;
"Pierre Barouh";"Années Disc'Az";"Des Ronds Dans L'eau";"";"";1730916378;1730916579;;;
"Branford Marsalis Quartet";"Eternal";"The ruby and the pearl";"2004";"MARSALIS MUSIC";1730916579;1730917110;"https://www.deezer.com/track/89967969";"https://open.spotify.com/track/4nNnt98IyciMqLocZJIPiP";"https://music.apple.com/fr/album/the-ruby-and-the-pearl/919416616?i=919416629&uo=4"
"Astrud Gilberto";"The shadow of your smile";"Manha de carnaval";"2002";"VERVE";1730917105;1730917219;"https://www.deezer.com/track/661515942";;
"Singers Unlimited";"The complete a capella sessions";"Nature boy";"";"MPS";1730917218;1730917422;;;
"Charlie Haden";"The ballad of the fallen";"Silence";"1982";"ECM";1730917421;1730917765;"https://www.deezer.com/track/1578653062";;
"Steffen Schleiermacher";"The bad boys";"Aeolian harp - pour piano";"1994";"HAT HUT RECORDS";1730917756;1730917922;;;
"Royal Philharmonic Orchestra De Londres";"Woody Allen classics";"Gymnopedie nº3 pour orchestre";"1993";"COLUMBIA";1730917903;1730918111;;;
"Antonio Carlos Jobim";"Antonio brasileiro";"Trem azul (Blue train)";"2012";"COLUMBIA";1730918111;1730918410;;;
"Mal Waldron";"The quest";"We diddit";"1992";"NEW JAZZ";1730918401;1730918664;;;
"Elise Vassallucci";"Fuveau";"Les Sylvains";"2024";"CAPHARNAUM";1730918661;1730919111;"https://www.deezer.com/track/2607873282";;
"John Coltrane";"My favorite things";"My Favorite Things";"";"ATLANTIC";1730919109;1730919928;;"https://open.spotify.com/track/3ZikLQCnH3SIswlGENBcKe";"https://music.apple.com/fr/album/my-favorite-things/917259980?i=917260460&uo=4"
