"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Tom Waits";"Asylum years";"The heart of saturday night";"1974";"ASYLUM";1724354007;1724354241;;;
"Tommy Emmanuel";"Accomplice one";"Saturday night shuffle";"2018";"MASCOT LABEL GROUP";1724354238;1724354390;;"https://open.spotify.com/track/6J72HHhcVLeTCXNkro8640";
"The Doors";"Break on through";"End of the night";"1967";"";1724354388;1724354557;"https://www.deezer.com/track/3614132";"https://open.spotify.com/track/09ezgACZuwWZt6CtQSSLRG";"https://music.apple.com/fr/album/end-of-the-night/640074114?i=640074301&uo=4"
"Voyou";"Le bal";"Le bal (feat. Vanessa Paradis)";"2024";"COLUMBIA";1724354555;1724354766;;"https://open.spotify.com/track/1xbQtvSGHe7D65CMFT47ac";"https://music.apple.com/fr/album/le-bal-feat-vanessa-paradis/1722296773?i=1722297228&uo=4"
"Andrew Gabbard";"Don't talk";"Don't talk (Put your head on my shoulder)";"2024";"KARMA CHIEF RECORDS";1724354763;1724354941;;;
"Molly Lewis";"On the lips";"Crushed velvet";"2024";"JAGJAGUWAR";1724354939;1724355130;;"https://open.spotify.com/track/0ot8VA36fmxBlIqa5xbnf7";
"Siska";"Diggin’ the roots";"Im nin’alu";"2024";"VLB RECORDINGS";1724355128;1724355352;;"https://open.spotify.com/track/5pLuvyaoe9Lz5ZuFyxrTFi";"https://music.apple.com/fr/album/im-ninalu/1730966130?i=1730966134&uo=4"
"The Sextones";"Beck & call";"Beck & call";"2023";"RECORD KICKS";1724355341;1724355515;"https://www.deezer.com/track/2259400597";"https://open.spotify.com/track/7tm45JJvcWggR3K4t0RExj";"https://music.apple.com/fr/album/beck-call/1691489157?i=1691489158&uo=4"
"Mark Ronson";"Version";"Valerie (feat. Amy Winehouse)";"2007";"SONY/BMG";1724355510;1724355726;;;
"Bloom Bat";"Honeist weirdo";"Odd friends";"2024";"AUTOPRODUCTION";1724355723;1724355879;"https://www.deezer.com/track/2608379672";"https://open.spotify.com/track/4MWJzo57x1QoGCJOjfVfYS";
"Jenny Lewis";"Joy'All";"Giddy up";"2023";"BLUE NOTE RECORDS";1724355871;1724356052;;"https://open.spotify.com/track/0ZAkzqCljhDcAOBhemJfs0";"https://music.apple.com/fr/album/giddy-up/1677437609?i=1677437617&uo=4"
"Limousine";"Hula hoop";"Some blue and yellow (feat Malik Djoudi)";"2023";"EKLER'O'SHOCK RECORDS";1724356038;1724356290;;;
"The Black Keys";"Dropout boogie";"Good love";"2022";"EASY EYE SOUND";1724356288;1724356503;;;
"Eric Bibb";"Migration blues";"Migration Blues";"2017";"DIXIEFROG";1724356500;1724356675;"https://www.deezer.com/track/141454603";"https://open.spotify.com/track/0RQVSB11RLS6e8LP9DnqP0";"https://music.apple.com/fr/album/migration-blues/1202304532?i=1202307432&uo=4"
"Tami Neilson";"Kingmaker";"Ain't my job";"2022";"OUTSIDE MUSIC";1724356673;1724356813;"https://www.deezer.com/track/1665426532";"https://open.spotify.com/track/1C3MyirmVvybsD12ExGX4P";"https://music.apple.com/fr/album/aint-my-job/1611480715?i=1611480756&uo=4"
"Evgueni Galperine";"Bof / Ma vie de chat";"Ma vie de chat : The man with a parachute";"2016";"EUROPACORP";1724389225;1724389315;;;
"Jacqueline Perez";"L'habitude";"Je suis une souris blonde";"1967";"DECCA";1724389314;1724389455;;;
"Elza Soares";"Elza pede passagem";"O gato";"1972";"EMI RECORDS";1724389455;1724389582;;"https://open.spotify.com/track/6lealZZiPEL3tikyBX0dfT";"https://music.apple.com/fr/album/o-gato/1421578271?i=1421578566&uo=4"
"Eddie Vedder";"Ukulele songs";"Tonight you belong to me";"2011";"UNIVERSAL";1724389579;1724389678;;"https://open.spotify.com/track/5dktbrwSYVhdi0c7wIcoa3";
"Norah Jones";"Visions";"I'm awake";"2024";"BLUE NOTE";1724389678;1724389934;;"https://open.spotify.com/track/789YswbWBfF9A6MLOYEpCJ";"https://music.apple.com/fr/album/im-awake/1725041334?i=1725041518&uo=4"
"The Sound Stylistics";"Play deep funk";"Night theme";"2007";"FREESTYLE";1724389933;1724390136;"https://www.deezer.com/track/1259143372";;"https://music.apple.com/fr/album/night-theme/1555849219?i=1555849233&uo=4"
"The Gaylads";"Studio One - Rocksteady";"Joy in the morning";"1967";"SOUL JAZZ RECORDS";1724390133;1724390319;"https://www.deezer.com/track/117250320";"https://open.spotify.com/track/4NdDCtUmNNVg2mhfH8aAzB";"https://music.apple.com/fr/album/joy-in-the-morning/807427655?i=807427733&uo=4"
"Prince";"Sign o the times / Vol 1";"Starfish and coffee";"1987";"WEA";1724390316;1724390486;"https://www.deezer.com/track/775387";;
"Teme Tan";"Quand il est seul";"Pancake";"2023";"PIAS";1724390487;1724390673;;"https://open.spotify.com/track/27wFQLFRP4AOOdGctfkQLK";
"Ondatropica";"Ondatropica";"Dos Lucecitas";"2012";"SOUND WAY";1724390670;1724390879;;"https://open.spotify.com/track/07UPhON7tdg5Kl6MOdqjGb";"https://music.apple.com/fr/album/dos-lucecitas/1611693373?i=1611696329&uo=4"
"Pasiflorez";"Passion flower";"Passion Flower";"2023";"NICE GUYS";1724390877;1724391081;"https://www.deezer.com/track/2492515281";;
"The Surfaris";"Surf me up";"Wipe out";"1963";"NAIVE";1724391076;1724391208;;"https://open.spotify.com/track/2h83AMl3afIAWks8Z3Sn9C";"https://music.apple.com/fr/album/wipe-out/1623616562?i=1623617682&uo=4"
"Vampire Weekend";"Only God was above us";"Pravda";"2024";"COLUMBIA";1724391206;1724391457;;"https://open.spotify.com/track/1vfG5VaQQzr7x7gCbVyQFF";"https://music.apple.com/fr/album/pravda/1728945682?i=1728945696&uo=4"
"Doris Day";"Cuttin caper / Bright and shiny";"Clap yo hands";"1965";"COLLECTABLES RECORDS";1724391456;1724391635;;;
"Madjo";"Trapdoor";"Je claque des doigts";"2010";"MERCURY";1724391634;1724391859;"https://www.deezer.com/track/7857270";"https://open.spotify.com/track/2cs4fwZoL3iNXuDpoQdDQr";"https://music.apple.com/fr/album/je-claque-des-doigts/1445310424?i=1445310674&uo=4"
"Martha Argerich";"Saint Saens : Symphonie n°3 et carnaval des animaux";"Le carnaval des animaux : 7. Aquarium - pour 2 pianos et ensemble instrumental";"2017";"WARNER CLASSICS";1724391861;1724392015;;;
"Aretha Franklin";"The great american songbook";"It ain't necessarily so";"1961";"SONY";1724392013;1724392184;"https://www.deezer.com/track/10274002";"https://open.spotify.com/track/0K6w2tpFDfunykh0DO8HCX";"https://music.apple.com/fr/album/it-aint-necessarily-so/425848796?i=425848881&uo=4"
"Hnny";"Back to mine : Jungle";"Sunday";"2019";"BACK TO MINE";1724392178;1724392359;"https://www.deezer.com/track/669863772";"https://open.spotify.com/track/55Ra8JyYlsscHB4nKdqXOH";
"Alfa Mist";"Variables";"Aged eyes (feat. Kaya Thomas-Dyke)";"2023";"ANTI RECORDS / PIAS";1724392352;1724392598;;;
"Francis Bebey";"Django preface";"The magic box";"1992";"SONODISC";1724392598;1724392807;;"https://open.spotify.com/track/0UgRgBjMzmCLa3h1y5lWoW";
"Zoufris Maracas";"Si c’était pire (feat Luiza)";"Si c’était pire (feat Luiza)";"2024";"WAGRAM";1724392806;1724393050;;;
"Manu Chao";"Esperanza";"Me gustas tu";"2001";"VIRGIN";1724393049;1724393289;;"https://open.spotify.com/track/6b37xrsNCWYIUphFBazqD6";
"Sleepwalkers";"The Backbeat of Rock and Roll";"Golden mile";"2012";"FAMOUS FLAMES RECORDS";1724393289;1724393421;;;
"Natalie Merchant";"Natalie Merchant";"It's a-coming";"2014";"NONESUCH";1724393421;1724393646;"https://www.deezer.com/track/77836723";"https://open.spotify.com/track/6HJhpY1AuToGIFUKCAOyEk";"https://music.apple.com/fr/album/its-a-coming/839730211?i=839730225&uo=4"
"Baxter Dury";"Slumlord";"Slumlord";"2020";"PIAS";1724393638;1724393842;"https://www.deezer.com/track/803817982";"https://open.spotify.com/track/321Dazq9K6yfHNQC1JeqK2";
"War";"Anthology 1970-1994";"Why can't we be friends ?";"1975";"AVENUE RECORDS";1724393835;1724394059;;;
"Sound Dimension";"Studio One soul";"Soulful strut";"1968";"SOUL JAZZ RE";1724394052;1724394171;;;
"Ziggy Marley";"Everyone wants to be";"Radiot edit";"1997";"ELEKTRA";1724394169;1724394395;;;
"Lana Del Rey";"Did you know that there's a tunnel under Ocean Blvd";"Peppers (feat. Tommy Genesis)";"2023";"POLYDOR RECORDS";1724394387;1724394634;;"https://open.spotify.com/track/2Rlso2ZNV0PaWwUYeeBYxx";"https://music.apple.com/fr/album/peppers-feat-tommy-genesis/1655349115?i=1655349425&uo=4"
"Julien Baer";"Notre dame des limites";"Drole de situation";"2005";"UNIVERSAL";1724394633;1724394841;;"https://open.spotify.com/track/6kyECI3wEzaci75aFFtKCT";
"Whomadewho";"UUUU";"Silence & secrets";"2022";"EMBASSY OF MUSIC";1724394839;1724395106;;"https://open.spotify.com/track/6wQMLsbcaGAxr3A6FdvQZo";"https://music.apple.com/fr/album/silence-secrets/1615579592?i=1615579920&uo=4"
"The Last Shadow Puppets";"The age of the understatement";"My mistakes were made for you";"2008";"DOMINO";1724395105;1724395287;"https://www.deezer.com/track/4315524";"https://open.spotify.com/track/15gkmegUbWk1FcRPjX8gq1";
"Kelis";"Kaléidoscope";"Good stuff";"1999";"VIRGIN";1724395287;1724395519;;"https://open.spotify.com/track/6E2K2I89maFIMR7Zqx57aE";
"Saya Gray";"19 MASTERS";"2019 was an empty carb";"2022";"DIRTY HIT";1724395520;1724395601;;"https://open.spotify.com/track/0YonEZEtQjRrnFz6VQEbil";"https://music.apple.com/fr/album/2019-was-an-empty-carb/1610001855?i=1610002333&uo=4"
"Bonnie Banane";"Sexy planet";"Cha-cha-cha";"2021";"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1724395602;1724395784;"https://www.deezer.com/track/1115597392";"https://open.spotify.com/track/3M5DNhOHotm4rQpLIgFH9C";
"Felbm";"Tape 3 / Tape 4";"Colorists";"2020";"SOUNDWAY";1724395783;1724395984;;"https://open.spotify.com/track/7uf1sGJqEkDOj9YP5ZxnMw";
"Astrud Gilberto";"That girl from Ipanema";"Meu piao";"1977";"BELLAPHON";1724395900;1724396118;;;
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Black Cow";"1977";"MCA";1724396116;1724396419;;"https://open.spotify.com/track/1he20mKw1eq2OVp1BKBlpt";"https://music.apple.com/fr/album/black-cow/1440803723?i=1440804048&uo=4"
"Gfh";"No rush";"Mamayeo";"2023";"PLANET TRIP RECORDS";1724396418;1724396749;;"https://open.spotify.com/track/4208YqIktYI3z1PrETuFQ0";
"Elliot Maginot";"Easy morning";"Emilio (any day now)";"2021";"AUDIOGRAM / THE ORCHARD";1724396746;1724396956;;"https://open.spotify.com/track/6IXYoemLh6tHupNGjwni1V";"https://music.apple.com/fr/album/emilio-any-day-now/1564301163?i=1564301164&uo=4"
"Petite-Vallee";"Petite-Vallée";"Amour mordant";"2024";"NOUVEAU MONDE";1724396946;1724397139;;"https://open.spotify.com/track/2mU0cpAdUdXDTSCCXb1dee";"https://music.apple.com/fr/album/amour-mordant/1770208602?i=1770209090&uo=4"
"Al Hirt";"Dusty fingers";"Sentries charge";"1970";"STRICTLY BREAK RECORDS";1724397136;1724397303;;"https://open.spotify.com/track/4yoIy2Gmq43pXbHHvfzyr4";
"Haim Saban";"BOF TV / Les génériques de dessins animés 1978 à 1998";"Inspecteur gadget";"";"ARCADE";1724397302;1724397458;;;
"Bryony Jarman-Pinto";"Below dawn";"Riverside";"2024";"TRU THOUGHTS";1724397457;1724397820;;"https://open.spotify.com/track/4lbhMM3H0Wesq7DHZKa8dN";"https://music.apple.com/fr/album/riverside/1717620519?i=1717620677&uo=4"
"Jasmine Myra";"Rising";"How tall the mountains";"2024";"GONDWANA RECORDS";1724397799;1724398238;;"https://open.spotify.com/track/2AorYOl4quvk75OLJICCT2";
"Cumbia Ya!";"No me busques";"La endormida";"2008";"TARAMBA";1724398237;1724398554;;;
"Chocolate Milk";"Action speaks louder than words";"Pretty pimpin' Willie";"1974";"RCA/BMG";1724398554;1724398794;;;
"Funk Factory";"Funk Factory";"Rien ne va plus";"1975";"WARNER MUSIC";1724398787;1724399102;;;
"Zero 7";"Simple things";"Give it away";"2001";"PIAS";1724399100;1724399415;;"https://open.spotify.com/track/2dYexYOVMItMNUvGXl4gtR";
"Feist";"The reminder";"1234";"2007";"POLYDOR";1724399412;1724399593;;"https://open.spotify.com/track/2CzWeyC9zlDpIOZPUUKrBW";
"Patsy Cline";"Respect: A century of women in music";"Walkin' after midnight";"1958";"DISKY";1724399590;1724399743;;;
"Theo Lawrence";"Chérie";"Now that you're gone";"2023";"TOMIKA RECORDS";1724399742;1724399885;;"https://open.spotify.com/track/1ktbuGTLWxP6zKN9RNgfBH";"https://music.apple.com/fr/album/now-that-youre-gone/1655375354?i=1655375660&uo=4"
"Bo/Attento Gringo E Tomatato Sabata";"Musiques de western spaghetti";"Attento gringo e tornato sabata / one more time";"1996";"BEAT";1724399882;1724400040;;;
"Vanishing Twin";"Big moonlight (Ookii Gekkou)";"Big moonlight (Ookii Gekkou)";"2021";"FIRE RECORDS";1724400038;1724400326;;"https://open.spotify.com/track/343FRF9gbsQRFesy9H2V5M";"https://music.apple.com/fr/album/big-moonlight-ookii-gekkou/1667874255?i=1667875162&uo=4"
"FKJ";"V I N C E N T";"Stay a child";"2022";"ROCHE MUSIQUE";1724400318;1724400573;;"https://open.spotify.com/track/0kgtAq50mRNcTcUwxAemGF";
"Sophie Karthauser";"Claude Debussy : Harmonie du soir";"Nuit d'étoiles L 2 (4) - pour soprano et piano";"2018";"Harmonia Mundi";1724400571;1724400718;;;
"David Axelrod";"Blue break beats";"Holy thursday";"1968";"BLUE NOTE";1724400716;1724401043;"https://www.deezer.com/track/3431638";"https://open.spotify.com/track/0VF21fEzB6OszZcJlKzyg5";"https://music.apple.com/fr/album/holy-thursday/724403605?i=724403863&uo=4"
"Lil' Wayne";"Tha Carter III";"Dr. Carter";"2008";"UNIVERSAL MUSIC";1724401040;1724401305;;;
"Michael Jackson";"Bad";"Smooth criminal";"1987";"EPIC";1724401303;1724401557;"https://www.deezer.com/track/1069407212";;"https://music.apple.com/fr/album/smooth-criminal/159292399?i=159294551&uo=4"
"North Satellite";"The stars are ours (remixes)";"The stars are ours (cosmic freestyle)";"2024";"EL TRIANGULO";1724401549;1724401886;"https://www.deezer.com/track/2631052692";"https://open.spotify.com/track/593hMAqOV8rvT3awLlhlT5";
"Tommy Guerrero";"Perpetual";"Throwing stones at the moon";"2015";"GRAND PALAIS";1724401882;1724402114;;"https://open.spotify.com/track/2FxvAC9pmyhqvyUoEWM98S";
"Santana";"Love is the song we sing";"Evil Ways";"1969";"RHINO RECORDS";1724402112;1724402343;;"https://open.spotify.com/track/5tmrnhMxx39jnu3kjopMdP";
"Nicolette Larson";"The ladies of too slow to disco / Vol. 2";"Baby, don't you do it";"1978";"HOW DO YOU ARE";1724402341;1724402555;"https://www.deezer.com/track/1128541";"https://open.spotify.com/track/0oPHDoHwD0DDtodAmAcLtk";
"Céu";"Novela";"Crushinho";"2024";"URBAN JUNGLE / ONERPM";1724402553;1724402736;;"https://open.spotify.com/track/3Gs6lg8kcj2vzNXH4vbGUo";
"Luiz Bonfa";"Black orpheus impressions";"Bahia soul";"1968";"DOT";1724402735;1724402890;;;
"Arthur H";"Trouble-fête";"La lionne et l' éléphant";"1996";"POLYDOR";1724402883;1724403130;;;
"Cousin Kula";"Vitamin D";"Hanging on your lips";"2024";"RHYTHM SECTION ITNL.";1724403123;1724403289;;;
"Handsome Boy Modeling School";"So ... How's your girl?";"The truth (feat. Roisin Murphy)";"1999";"TOMMY BOY";1724403287;1724403622;;;
"Blakroc";"Blakroc";"Ain't nothing like you";"2009";"COOP";1724403606;1724403803;;;
"Rahill";"Flowers at your feet";"Gone astray";"2023";"BIG DADA";1724403804;1724404004;"https://www.deezer.com/track/2161620727";"https://open.spotify.com/track/2YpQUS2JiEHSVkFdw2EVPi";
"Yaya Bey";"Ten fold";"Carl Thomas sliding down the wall";"2024";"BIG DADA";1724404001;1724404140;;"https://open.spotify.com/track/4i9nylcKyNIIGpAVwaK5BJ";
"Okvsho";"A place between us";"Between us";"2024";"CURRENT MOVES";1724404138;1724404310;;"https://open.spotify.com/track/5DyTT8bj7Qbn2YZSZMgGq2";
"Limousine";"Hula hoop";"Hula hoop (pour toi) (feat Victor Solf)";"2023";"EKLER'O'SHOCK RECORDS";1724404309;1724404525;;;
"Pearl Jam";"Vs";"Indifference";"1993";"EPIC";1724404524;1724404825;;;
"Lhasa";"La llorona";"El desierto";"1997";"TOT OU TARD";1724404821;1724405051;;;
"Calexico";"Selections from road atlas 1998-2011";"Detroit stream";"2011";"CITY SLANG";1724405049;1724405239;;;"https://music.apple.com/fr/album/detroit-stream/1721061443?i=1721062995&uo=4"
"Arno";"Human incognito";"Je Veux Vivre";"2016";"NAIVE";1724405238;1724405424;;"https://open.spotify.com/track/3rqDKVytCoq6UrcotNx5Xv";"https://music.apple.com/fr/album/je-veux-vivre/1171932077?i=1171932468&uo=4"
"Marion Rampal";"Tissé";"Reminder";"2022";"LES RIVIERES SOUTERRAINES -L'AUTRE DISTRIBUTION";1724405424;1724405647;;"https://open.spotify.com/track/2dxCnHwYWsCGzmzdBoI5G8";
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Slow redux";"2024";"ARTWORK RECORDS / PIAS";1724405647;1724405870;"https://www.deezer.com/track/2630892732";"https://open.spotify.com/track/00i7f3op3Dqs7iN0Jt4g1F";
"Shay Hazan";"Wusul";"Sunflowers (feat. Nitai Hershkovits)";"2024";"BATOV RECORDS";1724405869;1724406118;;;
"Bolis Pupul";"Letter to yu";"Ma tau wai road (with Salah Pupul)";"2024";"DEEWEE";1724406112;1724406348;"https://www.deezer.com/track/2497950781";"https://open.spotify.com/track/6SahlIYFk1IHwMFKSIpXhc";
"Gossip";"Real power";"Tough";"2024";"COLUMBIA";1724406346;1724406564;;"https://open.spotify.com/track/54YMjaS3Tmt582tj0AmAsp";
"Ottis Cœur";"Je marche derrière toi";"Je marche derrière toi";"2021";"AUTOPRODUCTION";1724406561;1724406763;"https://www.deezer.com/track/2668745542";"https://open.spotify.com/track/61f2vIR4Hk2l4V4q7lCD8T";"https://music.apple.com/fr/album/je-marche-derri%C3%A8re-toi/1731821505?i=1731821837&uo=4"
"Madam";"Thanks for the noise";"To the moon";"2024";"BREAK A LEG RECORDS";1724406761;1724406946;;"https://open.spotify.com/track/77A8NNQjvAZgwH34jFPEnC";"https://music.apple.com/fr/album/to-the-moon/1730944300?i=1730944305&uo=4"
"Forro In The Dark";"Bonfires of Sao Joao";"Forrowest";"2006";"NUBLU RECORD";1724406946;1724407228;"https://www.deezer.com/track/6334257";"https://open.spotify.com/track/4KzOJdqRTYAouueUtnNNvx";
"Seu Jorge";"Seu Jorge & Almaz";"Cirandar";"2010";"NOW AGAIN";1724407227;1724407483;;"https://open.spotify.com/track/5LqMl8aFcuVoKX3ERagNjX";
"Marcus King";"Mood swings";"F*ck my life up again";"2024";"ISLAND DEF JAM";1724407481;1724407739;"https://www.deezer.com/track/2728065471";"https://open.spotify.com/track/0Jw0GvrJl8QIvY28wjAkdY";"https://music.apple.com/fr/album/f-ck-my-life-up-again/1728128331?i=1728128339&uo=4"
"Roy Ayers & Adrian Younge & Ali Shaheed Muhammad";"Jazz Is Dead 002";"Sunflowers";"2020";"JAZZ IS DEAD";1724407735;1724407915;;;
"Ezechiel Pailhes";"Ventas rumba";"Pianovado";"2024";"CIRCUS COMPANY";1724407914;1724408039;"https://www.deezer.com/track/2654766692";"https://open.spotify.com/track/1Q1vXARlQmD2lSOk4Z48kl";"https://music.apple.com/fr/album/pianovado/1729876179?i=1729877015&uo=4"
"Sameer Ahmad";"La vie est bien faite";"Daddy cool";"2024";"BAD COP BAD COP / IHH RECORDS";1724408039;1724408284;"https://www.deezer.com/track/2640241822";"https://open.spotify.com/track/1nAbMsNUIW0tdzb8GYJnfu";"https://music.apple.com/fr/album/daddy-cool/1728095840?i=1728095848&uo=4"
"Erykah Badu";"New amerykah";"The Healer";"2008";"MOTOWN";1724408284;1724408523;;;
"Sidsel Endresen";"Out here. In there.";"Try";"2002";"UNIVERSAL";1724408521;1724408759;;"https://open.spotify.com/track/4L9nYBHeCfbu5fNAxZy1Qg";"https://music.apple.com/fr/album/try-chilluminati-remix/1449783271?i=1449783287&uo=4"
"Erik Truffaz";"The Dawn";"The Dawn";"1998";"BLUE NOTE";1724408758;1724409101;"https://www.deezer.com/track/3455497";"https://open.spotify.com/track/3Pn4lxScyRhWEhoaACHSIV";"https://music.apple.com/fr/album/the-dawn/696446949?i=696447356&uo=4"
"Marvin Gaye";"What's going on";"Inner city blues (make me wanna holler)";"1971";"MOTOWN";1724409101;1724409426;;"https://open.spotify.com/track/5hReWjUHqPqkHi31G7izL4";"https://music.apple.com/fr/album/inner-city-blues-make-me-wanna-holler/1538081586?i=1538081861&uo=4"
"Miriam Makeba";"Miriam Makeba / In concert / Pata pata / Makeba";"Iphi ndilela";"1968";"REPRISE";1724409424;1724409638;;;
"Billy Swan";"Country funk III 1975-1982";"Oliver Swan";"1977";"LIGHT IN THE ATTIC RECORDS";1724409631;1724409817;"https://www.deezer.com/track/423518112";"https://open.spotify.com/track/1lgHitq5AMx8uxk4Eai1tf";"https://music.apple.com/fr/album/oliver-swan/1304549736?i=1304552900&uo=4"
"Dewolff";"Wolffpack";"Lady J";"2021";"MASCOT RECORDS ,";1724409807;1724410145;;"https://open.spotify.com/track/4y4s1stbokfgFCNhQVFaio";"https://music.apple.com/fr/album/lady-j/1600466466?i=1600466473&uo=4"
"Karate Boogaloo";"Hold your horses";"Ps emmylou";"2024";"COLEMINE RECORDS";1724410143;1724410280;;"https://open.spotify.com/track/2PTN1Dm3PjoxB99aT4RRzL";"https://music.apple.com/fr/album/ps-emmylou/1726622737?i=1726622971&uo=4"
"Sleaford Mods";"English tapas";"B.H.S.";"2017";"ROUGH TRADE";1724410275;1724410501;;"https://open.spotify.com/track/6iWzPIajmGNtKkeLIYKxkL";
