"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Doussou Bagayoko";"Wagadu grooves vol.2 : The hypnotic sound of Camara 1991-2014";"Taman";"2011";"HOT MULE RECORDS";1746297679;1746297981;;"https://www.deezer.com/track/72646357";"https://open.spotify.com/track/3aBABrjMk7FuJSjK9tl9kt"
"Sade";"Stronger than pride";"Nothing can come between us";"1988";"EPIC";1746297976;1746298235;"https://music.apple.com/fr/album/nothing-can-come-between-us/604770232?i=604770781&uo=4";"https://www.deezer.com/track/1030652022";"https://open.spotify.com/track/2OtKvk9zsA9hbRJKMiyy3b"
"Joel Dayde";"Les petits roberts";"Qu'est ce que tu fais par amour";"1981";"VOGUE";1746298222;1746298427;;;
"DMX Krew";"We are dmx";"Twenty minute affair";"1999";"REPHLEX";1746298425;1746298688;;"https://www.deezer.com/track/1438040802";
"Midva";"Jiayou (feat. Dubillard)";"Jiayou (feat. Dubillard)";"2025";"LO JZZ";1746298689;1746298855;;;
"Juicy J";"Ravenite social club";"Don't go out";"2024";"TRIPPY MUSIC";1746298853;1746299052;;"https://www.deezer.com/track/3141470171";"https://open.spotify.com/track/4nvCva7zYm7b6aaaEXEKFI"
"Roy Hargrove";"Hard groove";"Forget regret";"2003";"VERVE";1746299048;1746299278;;;
"Andy Bey";"Experience and judgment";"Celestial blues";"1974";"WARNER JAZZ";1746299278;1746299471;;"https://www.deezer.com/track/668979";
"Chuck Berry";"Two dozen berrys";"Blue feeling";"1956";"VOG";1746299468;1746299649;;"https://www.deezer.com/track/538699762";
"The Solomonaires";"I'm glad about it : The legacy of gospel music in Louisville";"Come out of the wilderness";"2024";"LOUISVILLE STORY PROJECT";1746299648;1746299848;;;
"Desmond Dekker";"Essential artist collection";"Sabotage";"1967";"TROJAN RECORDS";1746299845;1746300015;;"https://www.deezer.com/track/131237084";
"Ki!";"The boy from Haeundae beach";"Romantique (feat. Steffen Westmark)";"2022";"CRUNCHY FROG";1746300012;1746300189;;;
"Eyedress";"Something about you";"Something About You";"2021";"PROPELLER CREATIVE LTD";1746300182;1746300333;;"https://www.deezer.com/track/3482752551";"https://open.spotify.com/track/3oNQ6NkihVzQkV5qhk2Pbe"
"Cole Anyway";"Elevator pitch";"Elevator pitch";"2024";"NICE GUYS";1746300327;1746300468;;"https://www.deezer.com/track/3028993151";"https://open.spotify.com/track/4x3kyg5Sz92GndMR10bZnA"
"Gabi Hartmann";"La femme aux yeux de sel";"Sikolaiko";"2025";"MASTERWORKS";1746300463;1746300653;;"https://www.deezer.com/track/3199910761";"https://open.spotify.com/track/35WRk6DRS9azOQY3CnlEaq"
"Harry Belafonte";"BD Music & J-C Denis present Harry Belafonte";"Matilda";"1955";"BDMUSIC";1746300652;1746300843;;"https://www.deezer.com/track/546673";
"Gabriel Romero";"Cumbia Cumbia 1 & 2";"La subienda";"1989";"WORLD CIRCUI";1746300842;1746301112;;"https://www.deezer.com/track/704070302";
"Eartha Kitt";"I'm a funny dame";"Sho-jo-ji";"1955";"OFFICIAL";1746301110;1746301259;;"https://www.deezer.com/track/640360952";
"Sahib Shihab";"Companionship";"Serenata";"1965";"";1746301257;1746301459;;"https://www.deezer.com/track/68357618";
"Wax Machine";"Hermit's grove";"All I can do";"2022";"BATOV RECORDS";1746301458;1746301669;"https://music.apple.com/fr/album/all-i-can-do/1614859196?i=1614859201&uo=4";"https://www.deezer.com/track/1689220877";"https://open.spotify.com/track/0yz1TI6VQImAgb4KpASbK7"
"Jonathan Personne";"Nouveau monde";"Zoé sur la montagne";"2024";"BONSOUND";1746301669;1746301840;;"https://www.deezer.com/track/3132119161";
"Crosby, Stills, Nash And Young";"So far";"Find the cost of freedom";"1974";"ATLANTIC";1746301837;1746301952;;;
"Cysev";"The world as home";"The world as home";"2025";"AUTOPRODUCTION";1746301952;1746302111;"https://music.apple.com/fr/album/the-world-as-home/1804359290?i=1804359291&uo=4";"https://www.deezer.com/track/3358309091";"https://open.spotify.com/track/64ksObRrzMgDTxMX4ZJzk1"
"Oklou";"Choke enough";"Ict";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1746302110;1746302318;;"https://www.deezer.com/track/3068785071";"https://open.spotify.com/track/4fwtqq4bf4PKZ6VgTK5XM9"
"Dj Marfox";"Chapa quente";"Tarraxo everyday";"2016";"PRINCIPE DISCOS";1746302318;1746302410;"https://music.apple.com/fr/album/tarraxo-everyday/1348705324?i=1348705901&uo=4";"https://www.deezer.com/track/462545922";"https://open.spotify.com/track/6nMvOfXHPkAx8oS7lv3zwV"
"Juan Diego Florez";"Christoph Willibald Gluck : Orphée et Eurydice";"Orphée et Eurydice : Laissez vous toucher par mes pleurs (Acte II sc 1) air d'Orphée et choeur des spectres furies et démons";"2010";"DECCA";1746312259;1746312462;;;
"Antonio Carlos Jobim";"Jazz masters 13/Antonio Carlos Jobim";"Insensatez";"1963";"VERVE";1746312421;1746312595;;"https://www.deezer.com/track/378398551";"https://open.spotify.com/track/4iSRdcoDWa82yjTK96DqLE"
"Randy Crawford";"No regrets";"Angel of the morning";"2008";"EMARCY";1746312552;1746312815;;;
"Steel Pulse";"Earth crisis";"Roller skates";"1984";"ELEKTRA";1746312764;1746313094;;"https://www.deezer.com/track/14618953";
"Cymande";"Renascence";"Sweeden";"2025";"BMG RIGHTS MANAGEMENT";1746313051;1746313350;;"https://www.deezer.com/track/3029922421";"https://open.spotify.com/track/0NpaVpWJqH2f9LFWUsSpRV"
"Joy Crookes";"Pass the salt (feat. Vince Staples)";"Pass the salt (feat. Vince Staples)";"2025";"SONY";1746313309;1746313475;;"https://www.deezer.com/track/3152238311";"https://open.spotify.com/track/4IvoRp9jHBbISiVIN8R9el"
"Echt!";"INWANE";"Champi";"2021";"SDBAN ULTRA";1746313493;1746313752;"https://music.apple.com/fr/album/champi/1577145082?i=1577145088&uo=4";"https://www.deezer.com/track/1438189072";"https://open.spotify.com/track/1Ksom7GrVzVObtCaqvQYvg"
"Cassius";"15 again";"This song";"2006";"VIRGIN";1746313709;1746314037;"https://music.apple.com/fr/album/this-song/1090991738?i=1090991989&uo=4";"https://www.deezer.com/track/120536318";"https://open.spotify.com/track/4t1ZjrXoJuQtX3UQqm0PKA"
"Los Johnny Jets";"Rare Mexican Cuts from the Sixties";"Fiebre (Fever)";"1966";"EVA RECORDS";1746313994;1746314189;;"https://www.deezer.com/track/13339112";
"Christie Laume";"Wizzz: Psychorama français";"Rouge-rouge";"1967";"DELABEL";1746314145;1746314323;;;
"Fatboy Slim";"Fatboy Slim Presents Bem Brasil";"Weapon of choice (Versao Salvador Feat. Olodum)";"2014";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1746314281;1746314607;;;
"Bad Medicine";"Funk spectrum III / Vol 3";"Trespasser (part I)";"1974";"BBE";1746314564;1746314764;;;
"Sunbear";"Sunbear";"I heard the voice of music say";"1977";"UNIDISC";1746314722;1746315066;;"https://www.deezer.com/track/74785450";"https://open.spotify.com/track/16eL3Zw084d3CjDTaP8Xdf"
"Synthia";"Crown jewels / vol. 2";"Tonight you might";"2022";"BIG CROWN";1746315009;1746315281;;;"https://open.spotify.com/track/0EK6HmMV7Pq9SSLd2qTXdT"
"Dj Jazzy Jeff & The Fresh Prince";"He's the DJ, I'm the rapper";"Time to chill";"1988";"JIVE/LEGACY";1746315238;1746315544;"https://music.apple.com/fr/album/time-to-chill/306676844?i=306676850&uo=4";"https://www.deezer.com/track/82387950";"https://open.spotify.com/track/6Ina8ZI2Ykw182vaNuPxPu"
"George Benson";"The George Benson collection";"Breezin'";"1976";"WARNER BROS";1746315490;1746315849;"https://music.apple.com/fr/album/breezin/644649?i=644598&uo=4";"https://www.deezer.com/track/710681";"https://open.spotify.com/track/1m3BAsNsQAaSNMD2M6vlKY"
"Michael Franks";"One Bad Habit";"Lotus blossom";"1980";"WARNER BROS";1746315778;1746316074;"https://music.apple.com/fr/album/lotus-blossom/484856295?i=484856299&uo=4";"https://www.deezer.com/track/14954662";"https://open.spotify.com/track/33p7jMh4ThQdZ3fe6scpfI"
"Black Country, New Road";"Forever howlong";"Nancy tries to take the night";"2025";"NINJA TUNE";1746316032;1746316366;"https://music.apple.com/fr/album/nancy-tries-to-take-the-night/1783713554?i=1783713623&uo=4";"https://www.deezer.com/track/3210362481";"https://open.spotify.com/track/3vtceW4EYrv3enjfz7MTff"
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Fantaisie en Mi bémol Maj H 348";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1746316418;1746316848;;;
"Juliette Magnevasoa";"Dis";"Dis";"2025";"LES RYTHMES RUBAN";1746316803;1746316965;;"https://www.deezer.com/track/3271190131";"https://open.spotify.com/track/6t94uOtubnynYjOkI3jBPr"
"Darondo";"Listen to my song : the music city sessions";"Sexy mama";"1974";"ACE RECORDS";1746316925;1746317193;;"https://www.deezer.com/track/1733903777";
"The Articallers";"Looking for the sun";"Looking for the sun";"2024";"ZANDOLI RECORDS";1746317146;1746317460;;"https://www.deezer.com/track/2615307032";"https://open.spotify.com/track/59zt5N7l41JoEl528jWsmd"
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1746317432;1746317707;;;
"Darkside";"Nothing";"Heavy is good for this";"2025";"MATADOR";1746317664;1746317939;;"https://www.deezer.com/track/3228108411";"https://open.spotify.com/track/5YjTbe2lAyUMwjHGc9HdY8"
"Stella";"Adagio";"Too poor";"2025";"SUB POP RECORDS";1746317887;1746318159;;;"https://open.spotify.com/track/0uNgxjNqbAjcsTgz1UVKNw"
"Adrien Soleiman";"BelleJazzClub";"Les enfants";"2025";"NAIVE";1746318119;1746318380;;"https://www.deezer.com/track/3134516281";"https://open.spotify.com/track/6i5jnIiTrQreU1WPH0IsJz"
"Abstract Orchestra";"Madvillain Vol. 2";"Fire in the hole";"2019";"ATA RECORDS";1746318337;1746318593;"https://music.apple.com/fr/album/fire-in-the-hole/1788885754?i=1788885766&uo=4";"https://www.deezer.com/track/3171840521";"https://open.spotify.com/track/1oOFKPwPVX2DPapB7gFXa6"
"Madvillain";"Madvillainy";"Great day";"2004";"STONES THROW RECORDS";1746318550;1746318729;"https://music.apple.com/fr/album/great-day/887699504?i=887699537&uo=4";"https://www.deezer.com/track/446028432";"https://open.spotify.com/track/2teH8BAM9q2oSmBre5hiQM"
"Erykah Badu";"Mf doom/Special blends vol.1 & 2";"Apple tree [mf doom special blend]";"2002";"METFR";1746318687;1746318965;;;
"The Bongolian";"The Bongolian";"The fatback showdown";"2002";"BLOW UP";1746318924;1746319113;"https://music.apple.com/fr/album/the-fatback-showdown/156881470?i=156881640&uo=4";"https://www.deezer.com/track/1857215157";"https://open.spotify.com/track/0scbA7xRVxmhfVKhazAFFJ"
"Primal Scream";"Screamadelica";"Loaded";"1991";"CREATION RECORDS";1746319073;1746319345;;"https://www.deezer.com/track/15621742";
"Bryan's Magic Tears";"Smoke & mirrors";"Crab kiss";"2024";"BORN BAD RECORDS";1746319292;1746319632;"https://music.apple.com/fr/album/crab-kiss/1770508951?i=1770508957&uo=4";"https://www.deezer.com/track/3015851161";"https://open.spotify.com/track/5hvjzqPjDsR2iuJoA22Z3Q"
"Asta Hiroki";"Lull";"Lull";"2023";"FOLDED MUSIC";1746319588;1746319745;;"https://www.deezer.com/track/3151826441";"https://open.spotify.com/track/1ynvc7KFKGXwrafA7C4O6j"
"Malik Djoudi";"Vivant";"Dernier cri";"2024";"CINQ 7";1746319700;1746319923;;"https://www.deezer.com/track/2779552971";"https://open.spotify.com/track/2tpNX766wS2c4FCwHuJXQi"
"Altin Gun";"Yol";"Esmerim güzelim";"2021";"GLITTERBEAT RECORDS";1746319883;1746320074;"https://music.apple.com/fr/album/esmerim-g%C3%BCzelim/1543532417?i=1543532732&uo=4";"https://www.deezer.com/track/1167068012";"https://open.spotify.com/track/6eXMwluTm5b8DAVsFRioer"
"30/70";"Art make love";"Acceptance";"2023";"ENERGY EXCHANGE RECORDS";1746320029;1746320331;"https://music.apple.com/fr/album/acceptance/1659620238?i=1659620254&uo=4";"https://www.deezer.com/track/2135630897";"https://open.spotify.com/track/7qVktDsuoQdSdNT5lQ6zWI"
"Kifu Mitsuhashi";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Asadoya yunta";"1976";"180G";1746320289;1746320558;;;"https://open.spotify.com/track/6PHBQfchyoxHDeytNZYHuY"
"Junko Yagami";"Tokyo riddim 1976-1985";"Johannesburg";"1985";"TIME CAPSULE";1746320505;1746320857;;;
"Stevie Wonder";"Hotter than july";"Master blaster (Jammin')";"1980";"MOTOWN";1746320821;1746321172;;"https://www.deezer.com/track/596034792";"https://open.spotify.com/track/6NjYhDWaI8jKgcSU0ZsJuz"
"Anthony Joseph";"Caribbean roots";"Neckbone";"2016";"STRUT/HEAVENLY SWEETNESS";1746321126;1746321419;;"https://www.deezer.com/track/126125125";"https://open.spotify.com/track/7fBePpMOnHqXhyJmQuNynh"
"Bacao Rhythm And Steel Band";"Compilation/ fallin' off the reel IV";"P.i.m.p";"2015";"TRUTH & SOUL";1746321375;1746321544;;;
"50 Cent";"Get rich or die tryin'";"P.I.M.P.";"2003";"SASDRE";1746321502;1746321750;;"https://www.deezer.com/track/1141674";"https://open.spotify.com/track/3G0yz3DZn3lfraledmBCT0"
"Bad Bunny";"Debi tirar mas fotos";"Lo que le pasó a Hawaii";"2025";"RIMAS";1746321751;1746322017;"https://music.apple.com/fr/album/lo-que-le-pas%C3%B3-a-hawaii/1787022393?i=1787023918&uo=4";"https://www.deezer.com/track/3171003111";"https://open.spotify.com/track/1Hg0e997pObvZ91w1FCPFk"
"Dave Guy";"Ruby";"The green door";"2024";"BIG CROWN RECORDS";1746321757;1746321921;"https://music.apple.com/fr/album/the-green-door/1748158388?i=1748159091&uo=4";"https://www.deezer.com/track/2817416332";"https://open.spotify.com/track/0JU82aJXY1RH9nFAP3rtm1"
"Claude Nougaro";"Sa majesté le jazz / Integrale vol. 3 / Versions inedites";"Armstrong";"1967";"PHILIPS";1746321880;1746322115;;"https://www.deezer.com/track/1101590";
"Dr. John";"Gris-gris";"Gris-gris gumbo ya ya";"1968";"ATCO";1746322076;1746322446;"https://music.apple.com/fr/album/gris-gris-gumbo-ya-ya/106225386?i=106224423&uo=4";"https://www.deezer.com/track/684716";"https://open.spotify.com/track/3Y3JvqQOOuipvT6l31bl4O"
"Janis Joplin";"I got dem ol' kozmic blues again mama";"Maybe";"1969";"COLUMBIA";1746322413;1746322672;"https://music.apple.com/fr/album/maybe/1073650135?i=1073650389&uo=4";"https://www.deezer.com/track/118994322";"https://open.spotify.com/track/0xGSeBsG4V8Scc5YqpZQ66"
"Marcus King";"El dorado";"No pain";"2020";"FANTASY RECORDS / CONCORD MUSIC GROUP";1746322632;1746322902;"https://music.apple.com/fr/album/no-pain/1482052196?i=1482052392&uo=4";"https://www.deezer.com/track/851337402";"https://open.spotify.com/track/561Tr1hWIvAfpQxTCQ7TlM"
"Mulatu Astatke & Hoodna Orchestra";"Tension";"Hatula";"";"BATOV RECORDS";1746322848;1746323231;"https://music.apple.com/fr/album/hatula/1760532585?i=1760532739&uo=4";;
"The Coasters";"B.O.F / Death proof";"Down in Mexico";"1970";"MAVERICK";1746323184;1746323420;;"https://www.deezer.com/track/346231601";
"Martin Circus";"Evolution française 1969-1985";"Les indiens du dernier matin";"1974";"BORN BAD RECORDS";1746323383;1746323670;;;
"Eagles";"Hotel California";"Life in the fast lane";"1976";"ASYLUM";1746323628;1746323945;;"https://www.deezer.com/track/1651616532";
"Izo Fitzroy";"How the mighty fall";"Red line";"2020";"JALAPENO RECORDS";1746323903;1746324115;"https://music.apple.com/fr/album/red-line/1497739089?i=1497739103&uo=4";"https://www.deezer.com/track/868231192";"https://open.spotify.com/track/5fYmHWiNs9SICzRmTtHYWC"
"Hiroshi Yoshimura";"Green";"Creek";"1986";"LIGHT IN THE ATTIC RECORDS";1746324132;1746324449;;"https://www.deezer.com/track/3185163831";
"Beatrice Melissa";"Secret";"Family tree";"2025";"MIDNIGHT SPECIAL RECORDS";1746324400;1746324638;;"https://www.deezer.com/track/3190748871";"https://open.spotify.com/track/2jOGzkpCtd3kxAvEcQLHAg"
"Suzanne Vega";"The best of suzanne vega - tried and true";"Tom's diner";"1990";"A&M";1746324594;1746324859;;"https://www.deezer.com/track/134953092";
"Bertrand Burgalat";"Meets a.S dragon";"Aux Cyclades électronique";"2001";"WAGRAM";1746324807;1746325130;;"https://www.deezer.com/track/7986719";"https://open.spotify.com/track/5Fptnr6ziyvvjQ4OcY4Mua"
"The Eptones";"Southwest side story (Vol. 19)";"No one else but you";"1967";"NUMBERO";1746325093;1746325309;;"https://www.deezer.com/track/143902808";"https://open.spotify.com/track/4FkyurWrLVtpralDSOsvDP"
"Rob";"Ghana soundz: Afro-beat,funk & fusion in 1970's Ghana";"Make it fast, make it slow";"1978";"SOUNDWAY REC";1746325269;1746325628;;"https://www.deezer.com/track/1667350612";
"Biomania";"System D";"Devils";"2025";"FOLDED MUSIC";1746325584;1746325939;;"https://www.deezer.com/track/3223120171";"https://open.spotify.com/track/3TEX3bINQ65VwnQEQetANr"
"Ol' Burger Beats";"74 : Out of time";"How I live (feat. Lil B, Vic Spencer)";"2024";"OL' BURGER BEATS";1746325900;1746326112;;;
"Babx";"Amour colosse";"Avant la nuit";"2025";"LA FAMILIA";1746326074;1746326261;"https://music.apple.com/fr/album/avant-la-nuit/1803126098?i=1803126992&uo=4";"https://www.deezer.com/track/3285492551";"https://open.spotify.com/track/1Xo15QkxlcnNW7Npajb3wN"
"Jean-Efflam Bavouzet";"Maurice Ravel : Oeuvre complete pour piano";"Le tombeau de Couperin : fugue";"2003";"MDG";1746326214;1746326450;;;
"Ben E King";"Formidable Rhythm and Blues : les plus grands standards et les perles oubliees du Rhythm & Blues";"Stand By Me";"1961";"RHINO";1746326405;1746326619;;"https://www.deezer.com/track/74979755";
"Laura Allan";"Katie Puckrik presents a yacht rock odyssey";"Opening up to you";"1978";"EDSEL";1746326585;1746326943;;"https://www.deezer.com/track/91519160";"https://open.spotify.com/track/0ex78EcxeOGFcaD1P0KagC"
"Ray Bryant";"Lonesome traveler";"Brother this 'n' sister that";"1966";"CADET";1746326893;1746327215;;"https://www.deezer.com/track/3578065";"https://open.spotify.com/track/2qiT0jTzRRqjrMxmGqeEXQ"
"Michael Gray";"Optimism";"Fly away";"2024";"SULTRA RECORDS";1746327175;1746327388;;"https://www.deezer.com/track/2745059361";"https://open.spotify.com/track/7vs9IK3RaOWJo2VzIdZqeC"
"Brijean";"Macro";"Scenic route";"2024";"GHOSTLY INTERNATIONAL";1746327349;1746327597;;"https://www.deezer.com/track/2703836922";"https://open.spotify.com/track/12HIr6TSYt0byIPmhQxJ7M"
"Martin Denny";"Mondo exotica / Vol1 / Ultra lounge";"Misirlou";"1960";"EMI/CAPITOL";1746327553;1746327747;;"https://www.deezer.com/track/16055836";
"Jessica Pratt";"Here in the pitch";"Nowhere it was";"2024";"CITY SLANG";1746327701;1746327896;;"https://www.deezer.com/track/2625732382";"https://open.spotify.com/track/2E6v4nlIWVeMVVMrw8J2cz"
"The 9th Creation";"Bubble gum";"Bubble gum";"1975";"PAST DUE RECORDS";1746327868;1746328055;;;
"Monk Higgins & The Specialties";"Heavyweight";"Up on the hill";"1972";"UNITED ARTISTS";1746328012;1746328352;;;
"DJ Shadow";"Number song / Painkiller";"The number song (Cut chemist remix)";"1997";"MO WAX";1746328299;1746328648;;"https://www.deezer.com/track/2074913157";
"Feist";"The reminder";"1234";"2007";"POLYDOR";1746328604;1746328825;;"https://www.deezer.com/track/1176221";"https://open.spotify.com/track/49CP2usyaN98EdtrOWXnal"
"Agnes Chaumie";"75 Chansons, comptines et jeux de doigts";"1 2 3 nous irons au bois";"1994";"EDITIONS ENFANCE ET MUSIQUE";1746328788;1746328847;;;
"The Pointer Sisters";"Sesame street : Songs from the street / vol. 3";"Pinball number count";"2003";"SESAME WORKSHOP CATALOG";1746328803;1746329004;;"https://www.deezer.com/track/525155892";"https://open.spotify.com/track/3Xyg9xN6RMzpcM95KVO7t8"
"Patrice Rushen";"Straight from the heart";"Number one (instrumental)";"1982";"ELEKTRA";1746328965;1746329298;;;
"Choses Sauvages";"III";"Chaos initial";"2025";"AUDIOGRAM";1746329249;1746329512;;"https://www.deezer.com/track/3145889491";"https://open.spotify.com/track/6YLJagQu31k9onu0MM86h4"
"Finley Quaye";"Maverick a strike";"Even after all";"1997";"SONY";1746329475;1746329745;;;"https://open.spotify.com/track/096O9QxDBQ1xPIyLskGwbq"
"Supergombo";"Sigi Tolo";"Le rêve de Kovacks";"2020";"Z PRODUCTION";1746329695;1746330034;;"https://www.deezer.com/track/1783818397";"https://open.spotify.com/track/6uqfQq8Lzy8wArZaJh9rJE"
"Canned Heat";"Boogie with Canned Heat";"On the road again";"1968";"VIRGIN";1746329983;1746330321;;"https://www.deezer.com/track/3407566";"https://open.spotify.com/track/0PRJmbFX6z9OxQ57OFHCqd"
"Sonny Boy Williamson";"Sonny Boy Williamson / The best of";"Bring It On Home";"1963";"CHESS";1746330280;1746330472;;"https://www.deezer.com/track/142016219";
"Caixa Cubo";"Modo Aviao";"Baleia Azul";"2024";"FAR OUT RECORDINGS";1746330445;1746330606;;"https://www.deezer.com/track/2982832671";"https://open.spotify.com/track/6jP2WuWekKI9BGiEbYr4Cf"
"Kaytramine";"KAYTRAMINÉ";"4EVA";"2023";"CLBN LLC & KAYTRANADA MUSIC & PUBLISHING, INC. UNDER EXCLUSIVE LICENSE TO VENICE MUSIC";1746330566;1746330794;;;"https://open.spotify.com/track/2S4HEo4LCcIbU1AcEQ4RQZ"
"Nufrequency";"The electronic music anthology : House";"Fallen hero (Motor City Drum Ensemble Remix)";"2015";"WAGRAM MUSIC";1746330754;1746331253;;;
"William Devaughan";"Super breaks / Vol 2";"Be thankful for what you got";"1974";"ACE RECORDS";1746331211;1746331474;;;
"Alberto Baldan Bembo";"BOF / Easy Tempo Volume 8 - Cinematica !!";"L'amica di mia madre / lingua d'argento : tema di barbara";"1975";"EASY TEMPO";1746331443;1746331637;;;
"Stelvio Cipriani";"BOF / Le duo de la mort";"Mary's theme";"1969";"CREAZIONI ARTISTICHE MUSICALI C.A.M. S.R.L.";1746331596;1746331764;;"https://www.deezer.com/track/1006918502";"https://open.spotify.com/track/2wo8xxzFHcB7WorvcIBkfD"
"Giorgio Poi";"Uomini contro insetti";"Uomini contro insetti";"2025";"BOMBA DISCHI";1746331723;1746332034;;"https://www.deezer.com/track/3346755871";"https://open.spotify.com/track/2V9AD78rq4nljAoio9bcY6"
"Hannah Cohen";"Earthstar mountain";"Dog years";"2025";"BELLA UNION";1746331991;1746332320;;"https://www.deezer.com/track/3156000841";"https://open.spotify.com/track/5nWrVvSUvo3CgaKnuxFIJs"
"Floradela Sacchi";"Philip Glass : Metamorphosis et autres oeuvres";"Modern Love Waltz - pour harpe";"2015";"AMADEUS ARTE";1746332284;1746332534;;;
"Adele";"Compilation / Swinging mademoiselle / Vol 2";"J'ai peur parfois";"1966";"SASHA MONETT RECORDS";1746332490;1746332671;;"https://www.deezer.com/track/71529365";
"Charley Crockett";"In the Night";"Downtrodden man";"2016";"SON OF DAVY";1746332622;1746332845;;"https://www.deezer.com/track/484438442";"https://open.spotify.com/track/1Z5YEBMRUfPyD3mcLMteP6"
"Joy Crookes";"I know you'd kill";"I know you'd kill";"2025";"COLUMBIA";1746332794;1746333008;;"https://www.deezer.com/track/3264571371";"https://open.spotify.com/track/44rqdhvXIFXY30GPejON8Y"
"Gnarls Barkley";"St. Elsewhere";"Gone Daddy Gone";"2006";"WEA UK";1746332974;1746333122;;"https://www.deezer.com/track/2794162";"https://open.spotify.com/track/4BWYCIN3LcREiFmV8VTH1l"
"Gnarls Barkley";"St. Elsewhere";"Gone Daddy Gone";"2006";"WEA UK";1746333014;1746333162;;"https://www.deezer.com/track/2794162";"https://open.spotify.com/track/4BWYCIN3LcREiFmV8VTH1l"
"Youthsayers";"Don't blame the youth";"Goodnight rico";"2024";"WAH WAH 45S";1746333121;1746333466;"https://music.apple.com/fr/album/goodnight-rico/1745638971?i=1745638980&uo=4";"https://www.deezer.com/track/2796409282";"https://open.spotify.com/track/1C9RQe3zVW6OoMjQk93Mqj"
"Harry Belafonte";"BD Music & J-C Denis present Harry Belafonte";"Merci bon Dieu";"1956";"BDMUSIC";1746333422;1746333636;;"https://www.deezer.com/track/120731122";
"Louis Armstrong";"Louis and the good book";"Didn't it rain";"1958";"MCA";1746333590;1746333796;;"https://www.deezer.com/track/131616974";
"Deep Throat Choir";"Be ok";"Ada";"2017";"BELLA UNION";1746333757;1746334027;;"https://www.deezer.com/track/142270235";"https://open.spotify.com/track/53w5dPidYDiCftRFH9fpE0"
"Tikhet";"Mixtape suite";"So unique";"2025";"ESKAPADEN";1746333984;1746334173;;"https://www.deezer.com/track/3039922631";"https://open.spotify.com/track/64qXkbm3WS07wrmfKU9bkd"
"The Banjo Lounge 4";"Get Ur tweed on";"Da funk";"2017";"JOHNNY ROCK RECORDS";1746334131;1746334316;"https://music.apple.com/fr/album/da-funk/1617428359?i=1617428368&uo=4";"https://www.deezer.com/track/1698934457";"https://open.spotify.com/track/2NYj7ny83tBJSrPFpTsrdL"
"Jamila Woods";"Legacy ! legacy !";"Miles";"2019";"JAGJAGUWAR";1746334274;1746334503;;"https://www.deezer.com/track/650851612";"https://open.spotify.com/track/4XZsaIbTFY1tEUWF3CxhJC"
"Missy Elliott";"I'm Better";"I m Better (Feat. Lamb) Clean version";"2017";"";1746334461;1746334716;;;
"Massive Attack";"Protection";"Better things";"1994";"VIRGIN";1746334673;1746334927;"https://music.apple.com/fr/album/better-things/724410562?i=724410753&uo=4";"https://www.deezer.com/track/3129790";"https://open.spotify.com/track/4orPBWfQNUxs3RObirJwZR"
"Cosmic Analog Ensemble";"Expo botanica";"Le cinéma intérieur";"2022";"HISSTOLOGY RECORDS";1746334822;1746334972;;"https://www.deezer.com/track/3504565391";"https://open.spotify.com/track/46vCQu0sLHSzmjhWRJiUdu"
"Omar El Shariyi";"Music from the east";"Balad el mahbob";"";"WEWANTSOUNDS";1746334964;1746335151;;;
"Roland Shaw And His Orchestra";"The world of James Bond adventure!";"Let the love come through";"1967";"DERAM";1746334971;1746335152;;;
"Jean-Michel Caradec";"Pop a Paris : Libération";"Épitaphe pour Brian Jones";"1973";"PANTHEON";1746335151;1746335369;"https://music.apple.com/fr/album/epitaphe-pour-brian-jones/1328138926?i=1328138940&uo=4";"https://www.deezer.com/track/3147838541";"https://open.spotify.com/track/7IjkPzPRFXdBysA0P5VB4D"
"Orion Sun";"Orion";"Mary Jane";"2024";"MOM+POP";1746335366;1746335571;;"https://www.deezer.com/track/3484518941";"https://open.spotify.com/track/1coqWiiu5XGN3sgSBoJ3A5"
"Alexandre Desplat";"BOF / Fantastic Mr. Fox";"Kristofferson's theme";"2009";"TWENTIETH CENTURY FOX";1746335569;1746335663;;"https://www.deezer.com/track/10102026";"https://open.spotify.com/track/7i5S5AU9Hl9AnwLrME7rmY"
"Carol Haney & Ensemble";"Bof/The Pajama Game";"Hernando's hideaway";"1957";"COLLECTABLES";1746335661;1746335869;;"https://www.deezer.com/track/74988999";
"Miramar";"Entre tus flores";"Lo sabras";"2025";"ANSONIA RECORDS";1746335868;1746336134;;"https://www.deezer.com/track/3023482491";"https://open.spotify.com/track/0EMwPQbhAdXGLIINV88sY5"
"Mattiel";"Georgia gothic";"Subterranean shut-in blues";"2022";"HEAVENLY RECORDINGS";1746336128;1746336315;;"https://www.deezer.com/track/1539885032";"https://open.spotify.com/track/3TE7wxGpaWcnQeVz5QfY6y"
