"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Joao Selva";"Onda";"Amor em Copacabana";"2025";"UNDERDOG";1745003950;1745004198;"https://www.deezer.com/track/2981168411";"https://open.spotify.com/track/6aOcvkYWpAxu61ALJwTEYF";"https://music.apple.com/fr/album/amor-em-copacabana/1786413587?i=1786414078&uo=4"
"Jack Constanzo & Gerry Woo";"Latin DJ all stars";"Jive samba";"1968";"FANIA";1745004197;1745004199;;;
"Us3";"Remixes mash-ups & originals";"Jive samba";"2010";"MOS";1745004205;1745004436;;;
"Billy Preston";"Ultimate collection";"Nothing from nothing";"1974";"LAKESHORE";1745004434;1745004590;"https://www.deezer.com/track/115025002";"https://open.spotify.com/track/72PoJMDfdaw9gGECgA9kTZ";"https://music.apple.com/fr/album/nothing-from-nothing/1444088293?i=1444088298&uo=4"
"Dolly Parton";"9 to 5 and odd jobs";"9 to 5";"1980";"RCA";1745004585;1745004742;"https://www.deezer.com/track/992937";"https://open.spotify.com/track/4w3tQBXhn5345eUXDGBWZG";
"Sam Butera";"Hot New Orleans nights";"Sweep up";"1989";"BEAR FAMILY RECORDS";1745004737;1745004862;"https://www.deezer.com/track/60730109";;
"Magic Sam";"Club beat : Stirring up some blues";"Look whatcha done";"";"JASMINE RECORDS";1745004860;1745004984;"https://www.deezer.com/track/5635348";"https://open.spotify.com/track/20P8t1BvFG9bLrkdlB4tbo";
"Sam Binga";"Get down low";"Get down low";"2024";"CRITICAL MUSIC";1745004980;1745005118;"https://www.deezer.com/track/2871144452";"https://open.spotify.com/track/1E1mEAEHdEbwqKpnvA5eNg";
"Manudigital";"Digital man (ft. Daddy Freddy) (Digital UK session)";"Digital man (ft. Daddy Freddy) (Digital UK session)";"2024";"X-RAY PRODUCTION";1745005116;1745005444;;;
"Raggasonic";"Rap attitude";"Faut pas me prendre pour un ane";"1997";"EMI";1745005443;1745005675;"https://www.deezer.com/track/3301123";"https://open.spotify.com/track/0ehzWiD4xRUwI6qgCq67gY";
"Daipivo";"Mistral De Face";"Fanfare";"2001";"PIAS FRANCE";1745005669;1745005845;"https://www.deezer.com/track/3858772";"https://open.spotify.com/track/5nVuMPE8UVL8W1kQ6OmlYv";"https://music.apple.com/fr/album/fanfare/57338447?i=57338379&uo=4"
"Benny Sings";"Beat tape II";"Beat 100 (feat. Cola Boyy, Mocky & Marc Rebillet)";"2021";"STONES THROW";1745005844;1745005995;;;
"Echo Edits";"The Preacher : Always There / The Blessing";"Always There";"2025";"AUTOPRODUCTION";1745005993;1745006230;;;
"Frankie Valli";"BOF / Grease";"Grease : Grease (reprise)";"1978";"Polydor";1745006229;1745006430;;;
"Divers";"BOF / Kuch kuch hota hai";"Kuch kuch hota hai : Kuch kuch hota hai (dancehall mix)";"1998";"SONY BMG MUSIC ENTERTAINMENT";1745006422;1745006716;;;
"Raye";"My 21st century blues";"Worth it.";"2023";"HUMAN RE-SOURCES";1745006714;1745006960;"https://www.deezer.com/track/2097719637";"https://open.spotify.com/track/7JgNAnCjJvL8hBR1kmCOFF";
"Calvin Harris";"Funk wav bounces / Vol1";"Feels (feat Pharell Williams , Katy Perry & Big sean)";"2017";"SONY";1745006959;1745007182;;;
"Ginger Root";"Shinbangumi";"Show 10";"2024";"GHOSTLY INTERNATIONAL";1745007179;1745007487;"https://www.deezer.com/track/2791763192";"https://open.spotify.com/track/3199BXVJVQhJH5xXHSgD2Y";"https://music.apple.com/fr/album/show-10/1743238426?i=1743239259&uo=4"
"Gystere";"A little story";"Friday nights";"2020";"SODASOUND";1745007481;1745007741;"https://www.deezer.com/track/1067470842";"https://open.spotify.com/track/1eFe4hnQcz301aUyMBr1xf";
"Ca7riel";"Bano Maria";"Diablo";"2024";"5020 RECORDS";1745007740;1745007912;;"https://open.spotify.com/track/5Nnw3x52gD1dUsdLwkDnkb";
"Lovetempo";"Live or die by love";"Live or die by love";"2025";"TOUCAN SOUNDS";1745007911;1745008138;"https://www.deezer.com/track/3164423631";"https://open.spotify.com/track/10h8uNxxeHZMvwHi2Qiqky";
"Grant Green";"The latin bit";"Brazil";"1962";"BLUENOTE";1745008137;1745008435;;;"https://music.apple.com/fr/album/brazil/716598141?i=716598509&uo=4"
"Jorge Ben";"Minha história";"Take it easy my brother Charles";"1969";"VERVE";1745008424;1745008579;;;
"Severin";"La chanson française, au calme (Une certaine approche de la variété)";"Margarita (featuring Cléa Vincent)";"2016";"IDOL";1745008574;1745008753;;;
"Bo Seph";"For our friends : A disaster relief compilation";"Nobody listens to turtle";"2025";"ALOHA GOT SOUL";1745008751;1745008940;;;
"Rejjie Snow";"Egyptian Luvr (feat. Dana Williams & Aminé)";"Egyptian Luvr (feat. Dana Williams & Aminé)";"2018";"BECAUSE";1745008936;1745009192;;;
"Papooz";"Resonate";"It hurts me";"2024";"HALF AWAKE";1745009191;1745009370;"https://www.deezer.com/track/2721284772";"https://open.spotify.com/track/2EQZLTvGiXOPePeHVtSp2H";
"The Fearless Flyers";"The Fearless Flyers";"Ace of Aces";"2018";"VULF RECORDS";1745009368;1745009493;"https://www.deezer.com/track/630494652";"https://open.spotify.com/track/1SlkhRMOEJp97Ho0BaIOkj";
"Lindigo";"Maloya power";"Domoun";"2012";"L'AUTRE DIST";1745009492;1745009667;"https://www.deezer.com/track/971350922";;
"Supertramp";"Breakfast in america";"Goodbye stranger";"1979";"A & M";1745009694;1745010041;"https://www.deezer.com/track/2503273";;
"Teno Afrika";"Amapiano selections";"Trip to vlakas (main mix)";"2021";"AWESOME TAPES FROM AFRICA";1745009694;1745010010;"https://www.deezer.com/track/1099181402";;
"Seu Jorge";"Film / Life aquatic with steve zissou";"Rebel rebel";"2004";"HOLREC";1745010056;1745010199;"https://www.deezer.com/track/118086198";"https://open.spotify.com/track/0gwNAMVAXRvERlC16eZXyA";"https://music.apple.com/fr/album/rebel-rebel/1419744917?i=1419745140&uo=4"
"Gal Costa";"Gal Costa";"Deus E O amor";"1969";"UNIVERSAL MUSIC INTERN";1745010196;1745010362;"https://www.deezer.com/track/4669699";"https://open.spotify.com/track/3VMBQaBxjYwQVz7NHMe5xX";"https://music.apple.com/fr/album/deus-%C3%A9-o-amor/1443877429?i=1443877593&uo=4"
"Future Flight";"Future flight";"Hip-notic lady";"1981";"Capitol";1745010360;1745010572;;;
"Christian Yeye";"Disques Debs International Vol.3";"Misyé zanndo";"1993";"STRUT";1745010561;1745010853;"https://www.deezer.com/track/3173291561";;
"Pierre-Alain Dahan";"Tele Music / Vol. 3";"West coast drive";"1980";"BMG";1745010853;1745011029;;;
"Judy Mowatt & The Gaylettes";"Melody life : Trojan sisters";"Surround yourself with sorrow";"1968";"TROJAN RECORDS";1745011025;1745011215;;;
"Lael Neale";"Star eaters delight";"Must be tears";"2023";"SUB POP RECORDS";1745011209;1745011403;"https://www.deezer.com/track/2094356687";"https://open.spotify.com/track/5VtNxKhK4Au2RMv0zJWjHo";"https://music.apple.com/fr/album/must-be-tears/1662660659?i=1662660664&uo=4"
"Lake";"Circular doorway";"Positive warning";"2013";"CATHEDRAL SOUNDS";1745011400;1745011608;"https://www.deezer.com/track/69419429";"https://open.spotify.com/track/6MEaRurXZ6cbZsGOqXHcZH";
"Rouperou";"Dreamland";"The ballet";"2025";"COLLECTIF TOUJOURS";1745011581;1745011822;"https://www.deezer.com/track/3194967481";"https://open.spotify.com/track/0KarSTsv9S6ajXiT5mlZkQ";
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Got caught in Amsterdam";"2019";"EPIDEMIC SOUND";1745011823;1745011994;"https://www.deezer.com/track/751337412";"https://open.spotify.com/track/72VliVsh3slpViyWTgRtgs";
"Leo Blomov";"As praias do norte";"As praias do norte";"2025";"TRICATEL";1745011991;1745012193;"https://www.deezer.com/track/3264067451";"https://open.spotify.com/track/5gYzR7R1gINvJbOysKcdW7";
"Bertrand Burgalat";"The sssound of mmmusic";"Gris métal";"2000";"TRICATEL";1745012190;1745012408;;"https://open.spotify.com/track/7lP1e5boFiqolZ9SdBFnbH";
"Sarah Vaughan";"Les moulins de son coeur / CD 14 : Sarah Vaughan / Phil Woods / 1972-1975";"Summer me, winter me";"1972";"DECCA";1745012403;1745012567;"https://www.deezer.com/track/1745964947";;"https://music.apple.com/fr/album/summer-me-winter-me/420825940?i=420826026&uo=4"
"Jessye Norman";"Brava jessye / Airs d'operas / Melodies";"Wesendonck Lieder WWV 91 : 4. Schmerzen";"1975";"PHILIPS";1745012571;1745012720;;;
"Mocky";"Saskamodie";"Chubby cheeks";"2009";"CRAMMED DISC";1745012718;1745012980;"https://www.deezer.com/track/1613122932";;
"The Spinners";"The best of Detroit spinners / Succès de 1972 à 1982";"I'll be around";"1972";"WEA INTERNATIONAL";1745012979;1745013164;"https://www.deezer.com/track/682789";;"https://music.apple.com/fr/album/ill-be-around/1472440047?i=1472440054&uo=4"
"Thee Heart Tones";"Forever and ever";"When I met you";"2024";"BIG CROWN RECORDS";1745013161;1745013360;"https://www.deezer.com/track/2785657352";"https://open.spotify.com/track/4AhZAOJxXmr1f5lcJ3jzak";"https://music.apple.com/fr/album/when-i-met-you/1744938148?i=1744938778&uo=4"
"Pink Turtle";"Back again";"Roxanne";"2010";"FREMEAUX & ASSOCIES";1745013354;1745013657;"https://www.deezer.com/track/137046442";"https://open.spotify.com/track/0X4EQgqsMdXMTI6TmxR9cl";"https://music.apple.com/fr/album/roxanne/385641261?i=385641359&uo=4"
"Aretha Franklin";"A portrait of the Queen 1970-1974 / CD 2 : Spirit in the dark";"Bridge Over Troubled Water";"1971";"BMG";1745013669;1745013927;"https://www.deezer.com/track/2133644";;
"Sister Rosetta Tharpe";"Gospel fever : God bless you";"Everybody gonna have ...";"1947";"CRISTAL RECORDS";1745013923;1745014084;;;
"Mos Def";"True magic";"Sun, moon, stars";"2006";"GEFFEN RECORDS";1745014082;1745014293;;"https://open.spotify.com/track/6l8WutI5I1dlkoWmjMBwgs";
"Julien Baer";"Cherchell";"Mon ami magnifique";"1999";"POLYDOR";1745014282;1745014456;"https://www.deezer.com/track/2948230";;
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Marimbalum";"2025";"PROTOYP RECORDINGS";1745014459;1745014685;;;
"The Moldy Peaches";"Juno (bof) : Anyone else but you";"Anyone Else But You (Original Version)";"2008";"WEA";1745014674;1745014852;;;
"Jeffrey Lewis";"The even more freewheelin’ Jeffrey Lewis";"Do what comes natural";"2025";"BLANG RECORDS";1745014849;1745015110;"https://www.deezer.com/track/3205296921";"https://open.spotify.com/track/2lyuoNGV3dtzD6YyA5gCAT";"https://music.apple.com/fr/album/do-what-comes-natural/1792937503?i=1792937504&uo=4"
"David Byrne";"Grown backwards";"Tiny apocalypse";"2004";"NONESUCH";1745015108;1745015350;"https://www.deezer.com/track/673297";"https://open.spotify.com/track/36LadbHvLQkpxlkW4TrRxd";"https://music.apple.com/fr/album/tiny-apocalypse/5675439?i=5675415&uo=4"
"Philip Glass";"BOF /  Koyaanisqatsi";"Cloudscape";"1983";"ANTILLES NEW DIRECTIONS";1745015350;1745015629;"https://www.deezer.com/track/2329151";"https://open.spotify.com/track/3rCpC4anwr5AbJDibMshQV";
"Wolfgang Amadeus Mozart (Compositeur)";"Mozart : The Weber sisters";"Solfeggio en Fa Maj K 393 n°2 - pour soprano et basse continue";"2014";"PARLOPHONE";1745015626;1745015797;;;
"James Blake";"James Blake";"The wilhelm scream";"2011";"ATLAS";1745015794;1745016065;"https://www.deezer.com/track/13793054";"https://open.spotify.com/track/688DZF6e1MH5Uf409dwaHm";
"Slowe";"Where the mind wanders";"WYLTK";"2023";"TRU THOUGHTS";1745016061;1745016295;"https://www.deezer.com/track/2191373907";"https://open.spotify.com/track/4bdEx9KVKnnu01LbrkV6GK";
"Blonde Redhead";"Melody of certain damaged lemons";"In particular";"2000";"TOUCH AND GO";1745016296;1745016645;"https://www.deezer.com/track/125953483";"https://open.spotify.com/track/4rz3AwWL2wbJoye11pbULz";
"Dalida";"Les 101 plus belles chansons";"T'aimer follement";"1960";"Barclay";1745016632;1745016755;"https://www.deezer.com/track/71560705";"https://open.spotify.com/track/5qcvJodq9YvZMXTYIFmpyt";
"Johnny Cash";"Bdrock / Country 1955 - 1962 : Johnny Cash";"Mean eyed cat";"1958";"DIFYMUSIC";1745016754;1745016900;"https://www.deezer.com/track/4336273";;
"Billy Joel";"Greatest Hits Volume I et II";"The longest time";"1983";"COLUMBIA";1745016899;1745017095;"https://www.deezer.com/track/1025654";"https://open.spotify.com/track/5DH7nDryMhpixm4G4B7RP9";
"The Mgababa Queens";"Next stop ... Soweto vol 2";"Akulalwa soweto";"1973";"STRUT";1745017094;1745017270;;;
"Jenya Kukoverov";"According to the map";"My tobacco";"2025";"AUTOPRODUCTION";1745017292;1745017415;"https://www.deezer.com/track/3260485241";"https://open.spotify.com/track/0QK9J5MPvRA83MqezmKtZQ";
"Sharon Jones";"100 days, 100 nights";"100 Days, 100 Nights";"2007";"MOJO";1745017408;1745017631;;;
"Monde UFO";"7171";"Black triangles";"2021";"FIRE RECORDS";1745017629;1745017925;"https://www.deezer.com/track/2306889035";"https://open.spotify.com/track/05433AHVWba9yg0xMF3qi5";"https://music.apple.com/fr/album/black-triangles/1706207007?i=1706208037&uo=4"
"The Durutti Column";"The best of the Durutti Column";"Tomorrow";"1985";"WARNER";1745017923;1745018165;"https://www.deezer.com/track/63274980";;"https://music.apple.com/fr/album/tomorrow/591033438?i=591033446&uo=4"
"Alain Bashung";"Play blessures";"Martine boude";"1982";"BARCLAY";1745018167;1745018389;"https://www.deezer.com/track/4252499";"https://open.spotify.com/track/3mbtt2Nk8xfEzkYfvldsmW";"https://music.apple.com/fr/album/martine-boude/1443486643?i=1443486985&uo=4"
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Otoma da naba";"2025";"PHILIPHON";1745018384;1745018627;"https://www.deezer.com/track/3136178121";"https://open.spotify.com/track/6INOLtgsMZ6EjVYxhRczyL";
"The Doors";"L.A. Woman";"Riders on the storm";"1971";"ELEKTRA";1745018611;1745019034;"https://www.deezer.com/track/65445466";"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe";
"Mujo";"Hip Dozer / Vol. 3";"El manaba";"2018";"HIP DOZER";1745019023;1745019157;"https://www.deezer.com/track/567885452";"https://open.spotify.com/track/6MwN6feVdE1qMsl6RwlxyG";"https://music.apple.com/fr/album/el-manaba/1438944499?i=1438944505&uo=4"
"Dj Design & Vermin The Villain";"Un chien perdu";"Un chien perdu";"2024";"LEWIS RECORDINGS";1745019158;1745019312;;;
"Flying Moth";"Oh oh EP";"Sky is looking at me";"2024";"APPAREL MUSIC";1745019309;1745019527;;;
"King Pari";"There it goes";"Somethin' somethin'";"2024";"STONES THROW RECORDS";1745019526;1745019761;"https://www.deezer.com/track/2841141422";"https://open.spotify.com/track/2hRq6g52CRUNb9z8jqBRrl";
"Dowdelin";"Tchenbé !";"La dernière fois";"2025";"UNDERDOG RECORDS";1745019762;1745019965;"https://www.deezer.com/track/3079763121";"https://open.spotify.com/track/6HrNBudlkUBcj2rhWZY9zG";
"Maxime Delpierre";"Music For Containment";"Echoes of sun (calypso mood)";"2020";"MILLE FEUILLES";1745019961;1745020213;;;
"Bill Withers";"'Justments";"Heartbreak road";"1974";"SONY";1745020210;1745020397;"https://www.deezer.com/track/70016826";"https://open.spotify.com/track/2Ln4fno71kJLPZfy1XZoj1";"https://music.apple.com/fr/album/heartbreak-road/685716369?i=685716388&uo=4"
"The Gladiators";"Roots legacy";"Jah works";"2019";"UTOPIA STUDIOS";1745020394;1745020631;"https://www.deezer.com/track/75621257";;
"Baxter Dury";"Happy soup";"Picnic on the edge";"2011";"REGAL";1745020630;1745020777;"https://www.deezer.com/track/13488854";"https://open.spotify.com/track/26bxtqrYrtxuNFpurrbCff";
"The Supsonic";"Concorde 001";"Mach 2/2";"1971";"PDG";1745020793;1745020988;;;
"Sergio Mendes & Brasil 66";"With a little help from my friends";"With a little help from my friends";"1968";"A&M RECORDS";1745020983;1745021133;;;
"Aaron Joseph Russo";"Lasagne";"Didi";"2021";"NICE GUYS";1745021129;1745021370;"https://www.deezer.com/track/1481203262";"https://open.spotify.com/track/75dPwSGnIwoZlk7ycsgKSL";"https://music.apple.com/fr/album/didi/1583850368?i=1583850594&uo=4"
"Papooz";"None of this matters now";"White roses";"2022";"HALF AWAKE";1745021369;1745021557;"https://www.deezer.com/track/1620812782";"https://open.spotify.com/track/7kV8sy8rgYavjuWiZCTAZf";
"Ghost Funk Orchestra";"Night Walker / Death Waltz";"The haunt (part. 2)";"2022";"KARMA CHIEF RECORDS";1745021562;1745021719;;;
"Darkside";"Nothing";"S.N.C";"2025";"MATADOR";1745021719;1745022073;"https://www.deezer.com/track/3146961621";"https://open.spotify.com/track/5P5qbnKKR4wHhbnWncXsTt";
"Kendra Morris";"I am what I'm waiting for";"What are you waiting for";"2023";"KARMA CHIEF / COLEMINE";1745022072;1745022261;"https://www.deezer.com/track/2342752925";"https://open.spotify.com/track/3H3a9oHNOerEY9qEBX1Of1";"https://music.apple.com/fr/album/what-are-you-waiting-for/1694334418?i=1694334624&uo=4"
"Serge Gainsbourg";"Succes de 1958 a 1983";"New York U.S.A.";"1964";"PHILIPS";1745022260;1745022393;;;
"Benjamin Fryde Scent Of Lilacs";"In a world";"Flying mountains, pt. 1";"2024";"AUTOPRODUCTION";1745022395;1745022777;;;
"The Real Tuesday Weld";"The london book of the dead";"I loved London";"2008";"SIX DEGREES";1745022774;1745022959;"https://www.deezer.com/track/118438902";"https://open.spotify.com/track/0ISoswNmsyXCk0rudUXNxi";"https://music.apple.com/fr/album/i-loved-london/1057854885?i=1057854893&uo=4"
"Warhaus";"Karaoke moon";"Emely";"2024";"PIAS";1745022958;1745023222;"https://www.deezer.com/track/2954185501";"https://open.spotify.com/track/3EaWScQec5GviFEch2HfZd";
"Molly Lewis";"On the lips";"Crushed velvet";"2024";"JAGJAGUWAR";1745023218;1745023408;"https://www.deezer.com/track/2507483971";"https://open.spotify.com/track/0ot8VA36fmxBlIqa5xbnf7";
"Duo Perlamusica";"Fantaisie";"4 piezas par dos : 2. Lento - pour guitare et piano";"2017";"CLAVES";1745023410;1745023492;;;
"Yuksek";"Nous horizon";"Complicated (Feat Her)";"2016";"68257";1745023492;1745023710;;;
"Lenny Kravitz";"Mama said";"It ain't over 'til it's over";"1991";"VIRGIN";1745023706;1745023944;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";
"Timber Timbre";"Black water";"Black water";"2011";"FULL TIME HOBBY";1745023939;1745024202;"https://www.deezer.com/track/3076096761";"https://open.spotify.com/track/7y8WtFea6eCjILaERrgrwx";
"Franck Pourcel";"L'essentiel";"Concorde";"1975";"EMI";1745024199;1745024407;"https://www.deezer.com/track/67855983";"https://open.spotify.com/track/09H2qPa9fp1kFGVDK81Iwu";
"M83";"Hurry up we're dreaming";"Soon my friend";"2011";"NAIVE RECORDS";1745024412;1745024594;;;
"Laura Veirs";"July Flame";"July flame";"2009";"BELLA UNION";1745024592;1745024809;"https://www.deezer.com/track/30647081";;
"Jordan Rakei";"Trust";"Trust";"2024";"DECCA RECORDS";1745024808;1745025013;"https://www.deezer.com/track/2780955211";"https://open.spotify.com/track/4i6YTuChfl0hMZWRiK3OF1";
"Soul Sugar";"Just a little talk";"Bob Perry";"2024";"GEE RECORDINGS";1745025011;1745025234;;;
"Doechii";"Anxiety (radio edit)";"Anxiety (radio edit)";"2025";"TOP DAWG ENTERTAINMENT - CAPITOL RECORDS";1745025237;1745025393;;;
"Rover";"Eiskeller";"Venise Hat";"2021";"WAGRAM / CINQ 7";1745025391;1745025599;"https://www.deezer.com/track/1282732772";"https://open.spotify.com/track/0VFNQMxJaw6ACpRAK1hmab";"https://music.apple.com/fr/album/venise-hat/1559523181?i=1559523185&uo=4"
"Everything Is Recorded";"Temporary";"Never felt better (feat. Sampha, Florence Welch and Alabaster DePlume)";"2025";"XL";1745025598;1745025865;;;
"Chilly Gonzales";"Souchon dans l'air";"Foule sentimentale";"2017";"Polydor";1745025860;1745025965;"https://www.deezer.com/track/370832021";"https://open.spotify.com/track/5kRRlhhVENLTS6REohSfvE";"https://music.apple.com/fr/album/foule-sentimentale/1440883213?i=1440883219&uo=4"
"Nico";"Café de Flore - Rendez-vous à Saint-Germain-des-Prés";"Strip tease";"1962";"UNIVERSAL";1745025971;1745026102;;;
"Django Django";"Django django";"Hand of man";"2012";"BECAUSE";1745026101;1745026258;"https://www.deezer.com/track/15803339";"https://open.spotify.com/track/1tZcIPLoxGqLxYhQrmopCI";"https://music.apple.com/fr/album/hand-of-man/484148081?i=484148342&uo=4"
"Other Lives";"Tamer animals";"Weather";"2011";"TBD RECORDS";1745026251;1745026479;"https://www.deezer.com/track/11285733";"https://open.spotify.com/track/1HDT0YdKBcrKokkNUNGLEU";"https://music.apple.com/fr/album/weather/437195901?i=437195907&uo=4"
"Daft Punk";"Discovery";"Veridis quo";"2001";"LABELS";1745026474;1745026813;;"https://open.spotify.com/track/2LD2gT7gwAurzdQDQtILds";"https://music.apple.com/fr/album/veridis-quo/697194953?i=697196125&uo=4"
"Emiliana Torrini";"Black Lion Lane";"Black Lion Lane";"2024";"GRONLAND RECORDS";1745026813;1745027007;"https://www.deezer.com/track/2753202391";"https://open.spotify.com/track/6yucoS6fYVQCGYAguzdW5u";
"Asgeir";"Until Daybreak";"Until Daybreak (Radio Edit)";"2020";"BECAUSE";1745027004;1745027182;;;
"Aliocha Schneider";"Aliocha Schneider";"L'autre";"2023";"LOCAL";1745027175;1745027362;"https://www.deezer.com/track/3023502811";"https://open.spotify.com/track/0sTPMxQSiXzfN9vVF4XA3c";"https://music.apple.com/fr/album/lautre/1773093676?i=1773094103&uo=4"
"BadBadNotGood";"Mid spiral : Chaos";"Eyes on me";"2024";"XL RECORDINGS";1745027361;1745027639;"https://www.deezer.com/track/2874834012";"https://open.spotify.com/track/34JyrTbJjkkZ1thmw9aMkw";"https://music.apple.com/fr/album/eyes-on-me/1755430264?i=1755430278&uo=4"
"Crowd Company";"Stone & sky";"Take off the crown";"2018";"VINTAGE LEAGUE MUSIC";1745027638;1745027837;"https://www.deezer.com/track/627351522";;
"Bill Callahan";"Dream river";"Javelin unlanding";"2013";"DRAG CITY";1745027836;1745028058;"https://www.deezer.com/track/477781662";"https://open.spotify.com/track/3BsDxVLOyEjANtM6oaKPUI";
"Kyozo Nishioka";"Nanbeiryoko";"Gloria";"1976";"TRIO RECORDS";1745028088;1745028239;;;"https://music.apple.com/fr/album/gloria/1328232153?i=1328232290&uo=4"
"Melba Liston";"And her bones";"The dark before the dawn";"1959";"FRESHSOUNDRECORDS";1745028235;1745028433;"https://www.deezer.com/track/13737726";;
"Susan Cadogan";"Doing it her way";"I can see clearly now";"1975";"PATHE MARCONI";1745028429;1745028582;;;
"Corine";"Un air de fête";"Orage";"2018";"POLYDOR";1745028573;1745028770;"https://www.deezer.com/track/653785732";"https://open.spotify.com/track/3Xwvqx3nZGA7PUV2PtLLkY";"https://music.apple.com/fr/album/orage/1438391241?i=1438391541&uo=4"
"Art Longo";"Echowah island";"Hirondelle";"2025";"CRACKI RECORDS";1745028776;1745028990;"https://www.deezer.com/track/3273907411";"https://open.spotify.com/track/0hKqK5l15Ezg7YzZU4NCO2";
"Joe Hisaishi";"BOF / A scene at the sea";"A scene at the sea : Silent love (forever)";"2001";"MILAN";1745028980;1745029191;;;
"Camilla Sparksss";"Lullabies";"Ode to those who can touch their toes";"2023";"ON THE CAMPER RECORDS";1745029189;1745029407;"https://www.deezer.com/track/2484491061";"https://open.spotify.com/track/6MxmHkfus99PwD0WjP7VtB";"https://music.apple.com/fr/album/ode-to-those-who-can-touch-their-toes/1709944626?i=1709944634&uo=4"
"Bjork";"Debut";"Violently happy";"1993";"ISLAND";1745029402;1745029692;"https://www.deezer.com/track/2629693272";"https://open.spotify.com/track/66KzeZCQCe1dUl13nCasOv";"https://music.apple.com/fr/album/violently-happy/1726662710?i=1726662720&uo=4"
"Eric Lau";"Examples / Vol. 2";"In plane astral";"2018";"FIRST WORD RECORDS";1745029695;1745029812;"https://www.deezer.com/track/558587822";"https://open.spotify.com/track/0LDsPJ8XZPEgMY08lt8WGm";"https://music.apple.com/fr/album/in-plane-astral/1436719928?i=1436720063&uo=4"
"Kuku Sebsibe";"Kuku Sebsibe";"Fekereh beretabegn";"1982";"LITTLE AXE RECORDS";1745029813;1745030048;;;
"Gorillaz";"Demon days";"El mañana";"2005";"PARLOPHONE";1745030047;1745030273;"https://www.deezer.com/track/3129408";"https://open.spotify.com/track/0dcMqjeDpwqB2xhzMsld0p";
"Orchestre La Tempesta";"Evening dusk serenade";"Romance pour violon et orchestre en Mi bémol Maj";"2021";"NAXOS";1745030277;1745030471;;;
"Al Green";"I'm Still in love with you";"I'm Glad You're Mine";"1972";"HI";1745030473;1745030640;"https://www.deezer.com/track/136370898";"https://open.spotify.com/track/4fiC7RTotySw4ZeYaCSsXP";
"Building Instrument";"Da/Innom";"Da/Innom";"2025";"HUBRO";1745030640;1745030904;"https://www.deezer.com/track/3220175341";"https://open.spotify.com/track/17H2o0eGFUH0AQdz9Ycyo9";"https://music.apple.com/fr/album/da-innom/1792063686?i=1792063688&uo=4"
"Mort Garson";"Mother earth's plantasia";"Plantasia";"1976";"SACRED BONES RECORDS";1745030902;1745031101;"https://www.deezer.com/track/641504192";;
"Astrid Sonne";"Great doubt";"Staying here";"2024";"ESCHO";1745031100;1745031243;"https://www.deezer.com/track/2470882091";"https://open.spotify.com/track/4gdM3XzcjeJQZPpMvuf9VF";
"Malik Djoudi";"Vivant";"Vivant";"2024";"CINQ 7";1745031245;1745031422;"https://www.deezer.com/track/2779552941";"https://open.spotify.com/track/7s5a9vzYgCvxpARyWtUpLf";
"Kingsley Ibeneche";"Udo";"What you want";"2022";"DIRTY DEITY";1745031420;1745031657;"https://www.deezer.com/track/1855140057";"https://open.spotify.com/track/4Wy25e3DRRsaUhCtSbkAMR";"https://music.apple.com/fr/album/what-you-want/1638391106?i=1638391110&uo=4"
"Hany Mehanna";"Music for airplanes";"Al qina' al za'ef";"1975";"SOUMA RECORDS";1745031654;1745031904;"https://www.deezer.com/track/1567394412";;
"The Clash";"London calling";"The Guns of Brixton";"1979";"CBS";1745031921;1745032110;"https://www.deezer.com/track/2989960151";"https://open.spotify.com/track/1d0RJmZXAncCnTYHFlhaj4";
"Poni Hoax";"Images of sigrid";"The paper bride";"2008";"TIGERSUSHI";1745032106;1745032489;;"https://open.spotify.com/track/6WmXo1dw64LI9ry6sUTSo5";"https://music.apple.com/fr/album/the-paper-bride/1450648771?i=1450648983&uo=4"
"Zombie Zombie";"Funk Kraut";"Helix";"2025";"BORN BAD RECORDS";1745032475;1745032674;"https://www.deezer.com/track/3175070941";"https://open.spotify.com/track/0DayKLzGq4D661CNwDshX8";
"Sophia Domancich";"Snake and ladders";"Wilderness";"2010";"HARMONIA MUNDI";1745032670;1745032934;;"https://open.spotify.com/track/2w0vayqmAWh2cEx7aMR79N";
"Hope Tala";"Hope handwriten";"Shiver";"2025";"PMR RECORDS";1745032937;1745033138;"https://www.deezer.com/track/3025538861";"https://open.spotify.com/track/2DOZVoE9HGdywH3tPfkwb8";
"Boris Gardiner";"A Soulful Experience Is Happening (1970)";"Melting pot";"1970";"VAMPISOUL";1745033137;1745033401;"https://www.deezer.com/track/2690642862";;
"Gal Costa";"India";"Pontos de luz";"1973";"MR BONGO";1745033399;1745033559;"https://www.deezer.com/track/4674752";"https://open.spotify.com/track/4ABzNwtzvzvXsQMBIrdF39";"https://music.apple.com/fr/album/pontos-de-luz/1444212522?i=1444212547&uo=4"
