"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Ted Lucas";"Ted Lucas";"Robins ride";"1975";"YOGA RECORDS";1757467879;1757468092;"https://music.apple.com/fr/album/robins-ride/1784309519?i=1784309800&uo=4";"https://www.deezer.com/track/3134712901";
"Ignacio Maria Gomez";"Belesia";"Belesia Balafonì";"2020";"HELICO";1757468076;1757468182;;"https://www.deezer.com/track/1110063502";"https://open.spotify.com/track/4dASgqQ82RtwQp11S83Vn4"
"Bebel Gilberto";"Joao";"Desafinado";"2023";"PIAS";1757468169;1757468421;"https://music.apple.com/fr/album/desafinado/1670179024?i=1670180978&uo=4";"https://www.deezer.com/track/2138754927";"https://open.spotify.com/track/06k6SJCgoH9RcjX7URNEW3"
"Louis Cole";"Quality over opinion";"True love";"2022";"BRAINFEEDER";1757468404;1757468638;"https://music.apple.com/fr/album/true-love/1635122461?i=1635122475&uo=4";"https://www.deezer.com/track/1879095317";"https://open.spotify.com/track/5Bg3qZq5Bz4pbAtsPapfmV"
"Yuuf";"Alma’s cove";"Alma’s cove";"2025";"TECHNICOLOUR";1757468621;1757468870;"https://music.apple.com/fr/album/almas-cove/1801711641?i=1801711645&uo=4";"https://www.deezer.com/track/3325451621";"https://open.spotify.com/track/746izveYMk1tnQZcbR5Odq"
"Gabriel Afathi";"Fix what's broken";"Fix what's broken";"2025";"BRUME RECORDS";1757468852;1757469070;"https://music.apple.com/fr/album/fix-whats-broken/1804950682?i=1804950685&uo=4";;"https://open.spotify.com/track/6kRHWrpDNxBrFkBa4XNvGl"
"The Waterboys";"Life, Death And Dennis Hopper";"Blues for terry southern";"2025";"SUN RECORDS";1757469069;1757469234;"https://music.apple.com/fr/album/blues-for-terry-southern/1785066667?i=1785066773&uo=4";"https://www.deezer.com/track/3140340951";"https://open.spotify.com/track/791Qo7KV3XJKphQvciYDWO"
"Hermanos Gutierrez";"Elegantly wasted (feat. Leon Bridges)";"Elegantly wasted (feat. Leon Bridges)";"2025";"FARGO MAFIA";1757469233;1757469443;"https://music.apple.com/fr/album/elegantly-wasted-feat-leon-bridges/1822903874?i=1822903875&uo=4";;
"Gustafson";"Le magnifique";"Ushuaia";"2021";"RAY-ON";1757469440;1757469675;;"https://www.deezer.com/track/3234554821";"https://open.spotify.com/track/0hI61DzNwo5V5meUCPse4i"
"The Ironsides";"Changing light";"Ligurian dream";"2023";"COLEMINE RECORDS";1757469703;1757469875;"https://music.apple.com/fr/album/ligurian-dream/1666931221?i=1666932478&uo=4";"https://www.deezer.com/track/2117357997";
"Los Yesterday";"Penrose showcase / vol. II";"Who made you you ?";"2024";"PENROSE RECORDS";1757469856;1757470072;;;
"Mel Torme";"Songs of New York";"Harlem nocturne";"1963";"ATLANTIC";1757470054;1757470298;"https://music.apple.com/fr/album/harlem-nocturne/50268937?i=50268959&uo=4";;
"David Martial";"David Martial";"Biguine bossa";"1976";"PUEBLO";1757470281;1757470526;;;
"Keyvan Chemirani";"Alazar";"Vagues";"2000";"AL SUR";1757470529;1757470650;;;
"Beastie Boys";"Check your head";"Lighten up";"1992";"CAPITOL";1757470628;1757470806;"https://music.apple.com/fr/album/lighten-up/1297926025?i=1297927136&uo=4";"https://www.deezer.com/track/1945873147";
"Mink DeVille";"Savoir faire";"Spanish stroll";"1977";"DISKY";1757470789;1757471015;"https://music.apple.com/fr/album/spanish-stroll/714737982?i=714738017&uo=4";"https://www.deezer.com/track/3332396";"https://open.spotify.com/track/6xMoOFdqr5PYifDZnnL3sx"
"The Dories";"Love charms: West coast hits and rarities from California girls and groups (1957 - 1962)";"I loved him so";"1959";"JASMINE RECORDS";1757470997;1757471126;;"https://www.deezer.com/track/1179266662";
"Os Anjos";"Angola soundtrack 2";"Avante juventude";"1974";"ANALOG AFRICA";1757471130;1757471357;;;
"Coke";"Coke";"You turn me on";"1972";"MR BONGO";1757471339;1757471708;;"https://www.deezer.com/track/12410110";
"Muddy Gurdy";"Seven";"Plain gold ring";"2024";"BUDA MUSIQUE";1757471706;1757472010;"https://music.apple.com/fr/album/plain-gold-ring/1752003833?i=1752004073&uo=4";"https://www.deezer.com/track/2845945552";"https://open.spotify.com/track/5hCb3cQBUqkSZn4WbMlFPV"
"Jeanne Cremer";"Poèmes";"Notre histoire";"2025";"PHAZZ-A-DECLIC";1757472017;1757472355;;"https://www.deezer.com/track/3212465221";"https://open.spotify.com/track/4Tzvi57NWiJcuqxCZf9ljd"
"Ensemble Nash";"Frank Bridge : Musique de chambre";"Cherry ripe - pour quatuor à cordes";"2013";"HYPERION";1757472337;1757472530;;;
"Curtis Mayfield";"Baltic soul weekender";"You're so good to me";"1979";"UNIQUE RECORDS";1757472514;1757472729;"https://music.apple.com/fr/album/youre-so-good-to-me/111215110?i=111214825&uo=4";"https://www.deezer.com/track/753862";"https://open.spotify.com/track/6Kp8JhZVCmL20H8Wd7Rs2E"
"Dirg Gerner";"Simple man";"My heart";"2023";"MATERIALIZED MOMENTS";1757472728;1757472948;"https://music.apple.com/fr/album/my-heart/1692440789?i=1692440798&uo=4";"https://www.deezer.com/track/2320284965";"https://open.spotify.com/track/3rXrtEMlFfllp1BxujJNzS"
"Luha";"Please talk softly";"Do You Really Understand";"2025";"AUTOPRODUCTION";1757472926;1757473119;;"https://www.deezer.com/track/3341342631";"https://open.spotify.com/track/5OrtrXHfrKGPnVPJ7mzTqQ"
"Xpress Point";"Been remindin’ me";"Newbutt lane";"2024";"ENERGY EXCHANGE RECORDS";1757473102;1757473305;;"https://www.deezer.com/track/2999213401";"https://open.spotify.com/track/2xbuRcdKmAly8ZOvFrKqVb"
"Charlotte Fever";"Paris cyclone";"Bon temps";"2023";"RIPTIDE RECORDS";1757473316;1757473515;;"https://www.deezer.com/track/1775235177";"https://open.spotify.com/track/6hwP5hW4NRpttobPwv14yF"
"Annette Peacock";"The perfect release";"Rubber hunger";"1979";"MOTORS";1757473494;1757473768;;;"https://open.spotify.com/track/2RKNXld7P1e70ywOWQd5PQ"
"Archie Shepp";"Kwanza";"Spoo pee doo";"1968";"IMPULSE";1757473747;1757473900;;"https://www.deezer.com/track/2293716";
"Sholto";"Letting Go of Forever";"The Sunrise Fool";"2024";"ROOT RECORDS";1757473895;1757474064;;"https://www.deezer.com/track/2842463312";"https://open.spotify.com/track/16XAuKFSCjwihzEOCiXle7"
"Radiohead";"Amnesiac";"I might be wrong";"2001";"EMI";1757474068;1757474376;;"https://www.deezer.com/track/138540343";"https://open.spotify.com/track/5JZ1jTanqLWVuThmZ6XRAc"
"Massive Attack";"Collected";"Safe From Harm";"1991";"EMI";1757474357;1757474674;;;"https://open.spotify.com/track/3FwtHZLXOSsEt4HBzPgMi1"
"Temporary Blessings";"Fata Morgana";"Fata morgana";"2025";"COLLEGE OF KNOWLEDGE RECORDS";1757474672;1757474953;;"https://www.deezer.com/track/3571288751";"https://open.spotify.com/track/7f7zvUDYu6mwytaDIGdGTd"
"Sault";"11";"Higher";"2022";"FOREVER LIVING ORIGINALS";1757474950;1757475170;;"https://www.deezer.com/track/2020036467";"https://open.spotify.com/track/0qnsUg7opCIpsBFHv0u7W1"
"Giorgio Lopez";"Sud des Îles";"Fleur de cannelle";"2025";"COSMIC ROMANCE";1757475177;1757475514;;"https://www.deezer.com/track/3284284511";"https://open.spotify.com/track/2dAMM8tdk21zjZu6krLWcE"
"Antonio Carlos e Jocafi";"Antonio Carlos E Jocafi";"Dona da casa";"1973";"RCA";1757475496;1757475666;"https://music.apple.com/fr/album/dona-da-casa/1460076054?i=1460076246&uo=4";"https://www.deezer.com/track/124961006";
"Bossacucanova";"Brasilidade";"A morte de um deus de sal";"2001";"CRAMMED";1757475640;1757475825;;"https://www.deezer.com/track/96956736";"https://open.spotify.com/track/1brKBugamCjW73DTGYw7SY"
"Claude Nougaro";"Paris mai / Integrale vol.6";"C'est ça la vie";"1971";"MERCURY";1757475824;1757475969;"https://music.apple.com/fr/album/cest-%C3%A7a-la-vie/1443461474?i=1443461629&uo=4";"https://www.deezer.com/track/14145563";"https://open.spotify.com/track/46UqPkaOXbaK6SPGwfUKf5"
"Ysee";"Sun is coming (feat. Liam Bailey) (Recorded live at Abbey Road Studios)";"Sun is coming (feat. Liam Bailey) (Recorded live at Abbey Road Studios)";"2025";"AUTOPRODUCTION";1757475960;1757476163;;;
"Wings";"At the speed of sound";"Wino Junko";"2014";"UNIVERSAL MUSIC";1757476161;1757476479;;;
"Hoazin";"Voilà";"Voilà";"2023";"AUTOPRODUCTION";1757476476;1757476799;;"https://www.deezer.com/track/2509458141";"https://open.spotify.com/track/1rul8eNhOdp1tMoHJjB1Ox"
"Tune-Yards";"Better dreaming";"Better dreaming";"2025";"4AD";1757476781;1757477064;;"https://www.deezer.com/track/3338052241";"https://open.spotify.com/track/16A0zyqaT3p14uBgQ116dr"
"The Gentle People";"The braindance";"Journey";"1995";"REPHLEX";1757477074;1757477333;;;
"Mocky";"Music will explain (choir music vol. 1)";"Today years old";"2025";"STONES THROW RECORDS";1757477313;1757477547;;"https://www.deezer.com/track/3254952271";"https://open.spotify.com/track/36gJOKHT5AyJOYW1btG8kz"
"Allez Kiki Fermentation";"Gusto di luce";"Orso Pacifico";"2023";"BMM RECORDS";1757477532;1757477773;"https://music.apple.com/fr/album/orso-pacifico/1692432821?i=1692433414&uo=4";"https://www.deezer.com/track/2325559995";"https://open.spotify.com/track/74FG82BMeQlGtxnOMG7Mwg"
"Jeanne Moreau";"Le tourbillon";"Les voyages";"1970";"PHILIPS";1757477775;1757477968;;"https://www.deezer.com/track/6697146";
"Balaphonics";"Spicy boom boom";"Golden doudou";"2021";"VLAD PRODUCTIONS";1757477954;1757478265;;"https://www.deezer.com/track/1271022812";"https://open.spotify.com/track/20zHvthNh8WQf26lKQOQCs"
"Stevie Wonder";"Songs in the key of life";"Sir Duke";"1976";"MOTOWN";1757478251;1757478496;"https://music.apple.com/fr/album/sir-duke/1440788438?i=1440788542&uo=4";"https://www.deezer.com/track/538709322";"https://open.spotify.com/track/4pNiE4LCVV74vfIBaUHm1b"
"The Braen's Machine";"Mr Norris changes brains";"Fall out";"1971";"ESKIMO RECORDINGS";1757478483;1757478782;"https://music.apple.com/fr/album/fall-out/1809200614?i=1809200629&uo=4";"https://www.deezer.com/track/84491871";
"SFJ";"Drifting";"Hidden";"2025";"HIP DOZER";1757478775;1757479033;;"https://www.deezer.com/track/2863144312";"https://open.spotify.com/track/7cmqbtysF7GvXEyyxzyUtJ"
"Spill Tab";"Angie";"Doesn't that scare you";"2025";"BECAUSE MUSIC";1757479018;1757479167;;;
"Orchestre De Philadelphie";"Max Bruch et Florence Beatrice Price : Concertos pour violon";"Adoration - arrangement pour violon et orchestre";"2023";"Decca";1757479151;1757479375;;;
"Blasé";"Ice comfortable (bambounou remix)";"Ice Comfortable (Bambounou Remix)";"2024";"RECORD MAKERS";1757479359;1757479547;;"https://www.deezer.com/track/3548097531";
"Chicago";"Greatest hits";"Wishing you were here";"1975";"CBS";1757479550;1757479832;"https://music.apple.com/fr/album/wishing-you-were-here/1276988637?i=1276988725&uo=4";"https://www.deezer.com/track/4598038";"https://open.spotify.com/track/5hxPho3IcyDVhzzwfQ47Xz"
"The Jones Girls";"Mellow mellow - Original smooth grooves & chilled beats";"This feeling's killing me";"1979";"HARMLESS RECORDINGS";1757479817;1757480025;;"https://www.deezer.com/track/15478541";"https://open.spotify.com/track/5gAMkPxCW7pB61JchjPKTd"
"Mother Freedom Band";"Dusty fingers";"When your hot";"";"STRICTLY BREAK RECORDS";1757480023;1757480091;;;
"Blossom Dearie";"Give him the ooh-la-la";"Plus je t'embrasse";"1957";"VERVE";1757480075;1757480239;;"https://www.deezer.com/track/7430993";
"Mike Cooper & Cyril Lefebvre";"Aveklei uptowns hawaiians";"Sweet hawaiian kisses";"1987";"CHABADA";1757480221;1757480405;;;
"Flora Hibberd";"Swirl";"Code";"2025";"22TWENTY / REDEYE";1757480415;1757480604;;"https://www.deezer.com/track/2835777252";"https://open.spotify.com/track/7atuVD740fqMJcmX3F5isG"
"The Jaguars";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Night walker";"1965";"NUMERO GROUP";1757480599;1757480770;;"https://www.deezer.com/track/494283852";
"The Arcs";"Electrophonic chronic";"Love doesn't live here anymore";"2023";"EASY EYE SOUND / CONCORD RECORDS";1757480769;1757480992;;"https://www.deezer.com/track/2116326117";"https://open.spotify.com/track/1li7Xw94UTDJH6PGUIH8WZ"
"Michelle Blades";"Nombrar las cosas";"Amor sin destino";"2020";"MIDNIGHT SPECIAL";1757480988;1757481172;;"https://www.deezer.com/track/909382082";"https://open.spotify.com/track/1VczS9xB4a7rncYi71ZaH4"
"Antonio Carlos Jobim";"The vibe ! / The ultimate rare grooves series /Samba, funk, MPB & other illicit brasilian grooves vol 3";"Glorioso Santo Antonio";"1973";"THE VIBE";1757481165;1757481384;;;
"Wade Marcus";"Right on !";"Spinning wheel";"1971";"WARNER";1757481377;1757481617;"https://music.apple.com/fr/album/spinning-wheel/267977996?i=267978172&uo=4";"https://www.deezer.com/track/3659836";"https://open.spotify.com/track/6Ws8KeWcLv0J4skAhRugPk"
"Sharon Jones And The Dap Kings";"Soul time !";"What if we all stopped paying taxes ?";"2011";"DIFFERT - AN";1757481606;1757481889;;;
"Allen Stone";"Mystery";"Mystery (feat. PJ Morton)";"2024";"ATO RECORDS";1757481881;1757482079;;;
"Janko Nilovic";"Un homme dans l'Univers";"L'or noir";"1978";"BROC RECORDZ";1757482068;1757482254;;"https://www.deezer.com/track/2372817375";
"Jennifer Charles";"A bird on a poire";"Monsieur craindrait les demoiselles";"2004";"LABELS";1757482261;1757482478;;;
"Freedom Fry";"Reprises";"Je suis venu te dire que je m'en vais (version anglaise)";"2021";"CAVEMAN ARTS SOCIETY";1757482470;1757482686;;;
"Shaun Ferguson";"La lumière de l'ombre / L 'ombre de la lumière";"Sound mind";"2023";"AUTOPRODUCTION";1757482675;1757482916;;"https://www.deezer.com/track/2329568715";"https://open.spotify.com/track/2lU6S6FyX4PgiU6Qx2uRAJ"
"Yana Boukoff";"Viva España";"Canciones populares espanõlas - pour voix et guitare : En el café de Chinitas";"2009";"LORELEY PRODUCTION";1757482905;1757483064;;;
"Louis Chedid";"Ver de terre / 1976 (cd 4)";"Flamenco";"1976";"ATMOSPHERIQUES";1757483063;1757483273;"https://music.apple.com/fr/album/flamenco/741527346?i=741527407&uo=4";"https://www.deezer.com/track/72442489";"https://open.spotify.com/track/26dYaglvepPtSaX5wzseKY"
"Edmudo Ros And His Orchestra";"Rhythms of the south";"Spanish gipsy dance";"1959";"DECCA";1757483262;1757483429;;;
"Karrin Allyson & Kurt Ellling";"Shoulder to shoulder (centennial tribute to women’s suffrage)";"Winning the vote";"2019";"EONE MUSIC";1757483417;1757483694;;;
"Yazmin Lacey";"Morning Matters";"Morning Matters";"2020";"AUTOPRODUCTION";1757483679;1757483930;;"https://www.deezer.com/track/1789798397";"https://open.spotify.com/track/1EeS8SQ0BAhNrLVLCNrxrj"
"New Visionaries";"Roadmaps";"Spiritual world";"2024";"LOVEMONK RECORDS";1757483937;1757484165;;"https://www.deezer.com/track/2637246072";"https://open.spotify.com/track/1vzATSuozDmJf7oyj3qOi2"
"Dusty Springfield";"Where am I going";"I can't wait until I see my baby's face";"1967";"EMI";1757484163;1757484321;"https://music.apple.com/fr/album/i-cant-wait-until-i-see-my-babys-face/1444061199?i=1444061425&uo=4";"https://www.deezer.com/track/2533810";"https://open.spotify.com/track/0IYNdoKq50YkrrBTw59ZRh"
"Billy Joel";"The stranger";"Get it right the first time";"1977";"CBS";1757484315;1757484549;"https://music.apple.com/fr/album/get-it-right-the-first-time/671200650?i=671200658&uo=4";"https://www.deezer.com/track/968747";"https://open.spotify.com/track/6rEJ6ncZKq9EM3TwyMhTDo"
"Joao Selva";"Onda";"Fantástica Bahia";"2025";"UNDERDOG";1757484543;1757484790;"https://music.apple.com/fr/album/fant%C3%A1stica-bahia/1786413587?i=1786413876&uo=4";"https://www.deezer.com/track/2981168351";"https://open.spotify.com/track/0jToZgiHuKuod7izaSBkpl"
"Kruder & Dorfmeister";"1995";"King size";"2020";"G-STONE";1757484784;1757485088;"https://music.apple.com/fr/album/king-size/1530587265?i=1530587271&uo=4";"https://www.deezer.com/track/1069049832";"https://open.spotify.com/track/2gUuKz4SEYSvzyu5tfWiRt"
"Lion Babe";"Lion babe EP";"Jump hi (Feat. Childish Gambino)";"2014";"MERCURY";1757485085;1757485264;"https://music.apple.com/fr/album/jump-hi-feat-childish-gambino/1440840301?i=1440840522&uo=4";;
"Kareen Guiock-Thuram";"Nina";"Mister Bojangles";"2023";"Blue Line";1757485261;1757485542;;;
"Maria Joao Pires";"Maria Joao Pires : With Passion";"Sonate pour piano n°12 en Fa Maj K 332 : 2. Adagio";"2007";"DGG";1757485537;1757485822;;;
"Buggles";"The age of plastic";"Video killed the radio star";"1980";"ISLAND";1757485827;1757486083;;;
"Philippe Katerine";"Confessions";"Bonhommes";"2019";"WAGRAM MUSIC - CINQ 7";1757486077;1757486230;"https://music.apple.com/fr/album/bonhommes/1480581016?i=1480581539&uo=4";"https://www.deezer.com/track/758852152";"https://open.spotify.com/track/0jzkPWGgsvtic5fefnVXmX"
"Nas";"I am";"Nas is like";"1999";"COLUMBIA";1757486227;1757486470;;"https://www.deezer.com/track/15177552";"https://open.spotify.com/track/3gY6tiCNsuVi6s8kPV6aQg"
"Philanthrope";"Waking dreams 2";"Chromelude (feat. Wun Two & Chromonicci)";"2024";"BEAT JAZZ INTERNATIONAL";1757486462;1757486588;"https://music.apple.com/fr/album/chromelude-feat-wun-two-chromonicci/1713532578?i=1713533153&uo=4";;
"Izo Fitzroy";"A good woman";"Hope divine";"2023";"JALAPENO RECORDS";1757486586;1757486863;"https://music.apple.com/fr/album/hope-divine/1662971729?i=1662971732&uo=4";"https://www.deezer.com/track/2095545937";"https://open.spotify.com/track/3zJ7K71pcPYxQPrBSbDqcl"
"Aretha Franklin";"Love all the hurt away";"You can't always get what you want";"1981";"ARISTA";1757486859;1757487176;"https://music.apple.com/fr/album/you-cant-always-get-what-you-want/931103948?i=931103970&uo=4";"https://www.deezer.com/track/88448183";"https://open.spotify.com/track/7CvobERws8SsZEuvOFavDx"
"Paolo Fresu Devil Quartet";"Desertico";"(I can't get no) satisfaction";"2013";"BONZAI";1757487166;1757487548;;;
"Elisabeth Caumont";"Acte 2";"La Caravane passe";"1989";"VOGUE";1757487554;1757487714;;;
"Matt Wilde";"Hip Dozer vol. 8";"Butterflies";"2024";"HIP DOZER";1757487597;1757487765;"https://music.apple.com/fr/album/butterflies/1732466996?i=1732468314&uo=4";"https://www.deezer.com/track/2593257562";"https://open.spotify.com/track/4ziytv6cVFlneShqtef9cC"
"Michael Jackson";"Anthology";"Shoo-be-doo-be-doo-da-day";"1973";"TAMLA MOTOWN (ET PM)@";1757487763;1757487954;;"https://www.deezer.com/track/2177882";
"Matt Wilde";"Hip Dozer vol. 8";"Butterflies";"2024";"HIP DOZER";1757487900;1757488068;"https://music.apple.com/fr/album/butterflies/1732466996?i=1732468314&uo=4";"https://www.deezer.com/track/2593257562";"https://open.spotify.com/track/4ziytv6cVFlneShqtef9cC"
"Roberta Flack";"Blue lights in the basement";"Soul Deep";"1977";"ATLANTIC";1757487951;1757488095;"https://music.apple.com/fr/album/soul-deep/357899347?i=357903024&uo=4";"https://www.deezer.com/track/5614849";"https://open.spotify.com/track/0KAowZnVp9MwW8RbUfnTw6"
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"Time";"2025";"ANTI EPITAPH";1757488086;1757488377;;"https://www.deezer.com/track/3356931701";"https://open.spotify.com/track/2XdOedHmVzgk5TCVQKKBUq"
"Les Hommes";"Si, cosi";"The hip heart";"2024";"SUDDEN HUNGER RECORDS";1757488367;1757488596;"https://music.apple.com/fr/album/the-hip-heart/1766256179?i=1766256182&uo=4";"https://www.deezer.com/track/2981096841";"https://open.spotify.com/track/3I9X1G2Jk2DmU1Huf7jygK"
"Joao Gilberto";"Joao";"Rosinha";"1991";"PHILIPS";1757488590;1757488820;"https://music.apple.com/fr/album/rosinha/1443545739?i=1443546027&uo=4";"https://www.deezer.com/track/2293068";"https://open.spotify.com/track/25iyJ31q124taHJg8b6prA"
"Mei Semones";"Animaru";"Dangomushi";"2025";"BAYONET RECORDS";1757488820;1757489019;;"https://www.deezer.com/track/3172567661";"https://open.spotify.com/track/3sG3EWx0vszslF4J4wK1YX"
"Tracy Chapman";"Tracy Chapman";"Talkin' bout a revolution";"1988";"ELEKTRA";1757489018;1757489177;;"https://www.deezer.com/track/2271562";"https://open.spotify.com/track/0YMFcrMtBowDdD5bPz0cgy"
"Moby";"Play";"Everloving";"1999";"MUTE RECORDS";1757489171;1757489374;"https://music.apple.com/fr/album/everloving/1436695379?i=1436695606&uo=4";"https://www.deezer.com/track/143035462";"https://open.spotify.com/track/3KdNyeEZPSND2Eii1O2lNf"
"The Black Keys";"No rain, no flowers";"No rain, no flowers";"2025";"EASY EYE SOUND";1757489370;1757489566;"https://music.apple.com/fr/album/no-rain-no-flowers/1811897147?i=1811897148&uo=4";"https://www.deezer.com/track/3348960541";"https://open.spotify.com/track/2aCRmuNL8RaBi8h7BbmTsT"
"The Beatles";"Beatles '65";"I feel fine";"1964";"CAPITOL";1757489558;1757489698;"https://music.apple.com/fr/album/i-feel-fine/1441133181?i=1441133892&uo=4";;
"Yvette Giraud";"Moi mes souvenirs";"Je m'sens si bien";"1956";"EMI";1757489695;1757489846;;;
"Lucienne Renaudin-Vary";"Mademoiselle in New York";"Si tu vois ma mère - pour trompette et orchestre";"2019";"WARNER CLASSICS";1757489846;1757490065;;;
"Gizmo Varillas";"The World in Colour";"Follow the sun";"2025";"BIG LAKE MUSIC";1757490063;1757490334;;"https://www.deezer.com/track/3079187441";"https://open.spotify.com/track/37YLEHlqNHrN5AISi38VKu"
"Paulett And Tanya Winley";"Rhymin' and rappin'";"Rhymin' and rappin'";"1979";"PAUL WINLEY RECORDS";1757490332;1757490663;;;
"Man Parrish";"Hip hop l'emission mythique de Sidney";"Hip hop be bop";"1982";"UNIVERSAL";1757490652;1757490918;;;
"Caroline Says";"The lucky one";"Eyes in the night";"2024";"WESTERN VINYL";1757490916;1757491140;"https://music.apple.com/fr/album/eyes-in-the-night/1758828490?i=1758828925&uo=4";"https://www.deezer.com/track/2904940981";"https://open.spotify.com/track/22pH5YxRK5plcQeWzMR6DI"
"The Police";"Ghost in the machine";"Every little thing she does is magic";"1981";"A & M";1757491140;1757491376;"https://music.apple.com/fr/album/every-little-thing-she-does-is-magic/1440882817?i=1440883284&uo=4";"https://www.deezer.com/track/2525869";"https://open.spotify.com/track/44aTAUBF0g6sMkMNE8I5kd"
"The Flying Hats";"The return of the Flying Hats";"Grafter";"2025";"ATA";1757491373;1757491574;"https://music.apple.com/fr/album/grafter/1804369685?i=1804369687&uo=4";;"https://open.spotify.com/track/4mXcTQATzVWSfjkUhZie9S"
"Toots And The Maytals";"Light your light";"I gotta woman";"2007";"FANTASY";1757491570;1757491775;;;
"Tim Hardin";"Bird on a wire";"Georgia on my mind";"1971";"COLUMBIA";1757491773;1757492036;"https://music.apple.com/fr/album/georgia-on-my-mind/416584416?i=416584541&uo=4";;"https://open.spotify.com/track/7i27vGAxOv2kDZvRAwTYrh"
"Michel Legrand";"In-flight entertainment";"Come Ray and come Charles";"1964";"THE DECCA RECORD";1757492031;1757492186;;"https://www.deezer.com/track/116021680";"https://open.spotify.com/track/6QPfuh5RHNkVfQTdLOE8rm"
"Adrian Younge";"Adrian Younge presents : Something about April III";"Ainda preciso do sol";"2025";"LINEAR LABS";1757492184;1757492365;"https://music.apple.com/fr/album/ainda-preciso-do-sol/1781758510?i=1781758769&uo=4";"https://www.deezer.com/track/3111765191";"https://open.spotify.com/track/0UQSa14kedYss43vqGyaP9"
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Awake, eyes up (feat. Muhsinah)";"2025";"FOLDED MUSIC";1757492363;1757492527;;;
"Catch 92";"Passing";"Passing";"2025";"FOLDED MUSIC";1757492523;1757492693;;;
"Ben & Spence";"The Fame studios story 1961-1973";"Slippin' around : Thief in the night";"1967";"KENT";1757492692;1757492845;;;
"The Raveonettes";"Pretty in black";"My boyfriend's back";"2005";"COLUMBIA";1757492840;1757492998;"https://music.apple.com/fr/album/my-boyfriends-back/159052242?i=159052978&uo=4";;"https://open.spotify.com/track/1Ykg0eeo48BfVpGbcBF3Vd"
"Etienne Daho";"Tirer la nuit sur les étoiles";"Boyfriend";"2023";"BARCLAY";1757492995;1757493238;;"https://www.deezer.com/track/2180385627";"https://open.spotify.com/track/3Wgo5qz1M3RxMpXCWGTP0X"
"MARTIN DENNY";"Beginner's guide to lounge & exotica";"The girlfriend of the whirling dervish";"2012";"NASCENTE";1757493230;1757493378;;"https://www.deezer.com/track/103169160";
"Jennifer Wells";"Northern soul's classiest rarities, vol. 2";"Dining in Chinatown";"1964";"ACE RECORDS";1757493373;1757493528;;"https://www.deezer.com/track/71324226";
"Tricky";"False idols";"Chinese interlude";"2013";"K7 RECORDS";1757493522;1757493654;"https://music.apple.com/fr/album/chinese-interlude/641130887?i=641133206&uo=4";"https://www.deezer.com/track/67178795";"https://open.spotify.com/track/3vOSzbK1jmsy8PsEEZlatP"
"Sasha Siem";"Most of the boys";"Kind Man's Kiss";"2016";"BLUE PLUM";1757493652;1757493754;;;
"Henri Demarquette";"Bach : Intégrale des suites pour violoncelle";"Suite pour violoncelle n°3 en Ut Maj BWV 1009 : 1. Prélude";"2024";"Evidence";1757493752;1757493928;;;
"MICHEL POLNAREFF (Compositeur)";"Les premières années";"Dans la maison vide";"";"UNIVERSAL";1757493924;1757494085;"https://music.apple.com/fr/album/dans-la-maison-vide/1443725764?i=1443726047&uo=4";"https://www.deezer.com/track/1117128";"https://open.spotify.com/track/6dtyFXzrpgmXhLSCDL1CKh"
"Michelle David & The True-Tones";"Truth and soul";"Yeah yeah yeah";"2022";"MICHELLE DAVID & THE TRUE-TONES / RUSH HOUR MUSIC";1757494082;1757494253;;"https://www.deezer.com/track/1691063887";"https://open.spotify.com/track/49cCKslSXkhNUsAtdX5Nbo"
"Quantic";"Dj-kicks";"Twang";"2025";"K7!";1757494251;1757494473;;"https://www.deezer.com/track/3232705561";"https://open.spotify.com/track/5W50Z9xVwrr0zPzZKXhEJp"
"Grace Jones";"Island life 2";"Private life";"1985";"ISLAND";1757494469;1757494779;"https://music.apple.com/fr/album/private-life/1564504203?i=1564504447&uo=4";"https://www.deezer.com/track/1563757";"https://open.spotify.com/track/05XlOegPNcO5ovDXJoefpb"
"Gitkin";"Safe passage";"Spug life";"2020";"WONDERWHEEL RECORDINGS";1757494777;1757494994;;"https://www.deezer.com/track/1075381942";"https://open.spotify.com/track/1zlJKlxozzPKIU2lxl8PAJ"
"Staple Singers";"Be altitude: Respect yourself";"I'll Take You There";"1972";"STAX";1757494996;1757495279;;;
"Mavis Staples";"If all I was was black";"Peaceful dream";"2017";"ANTI";1757495264;1757495461;"https://music.apple.com/fr/album/peaceful-dream/1485069869?i=1485069874&uo=4";"https://www.deezer.com/track/419822982";"https://open.spotify.com/track/3wY1OTmUhSAnfD7t19w7u6"
"Marissa Nadler";"New Radiations";"It hits harder";"2025";"BELLA UNION";1757495457;1757495761;;;
"Bolbec";"Victime de l’aube";"Funaise";"2024";"BATOV";1757495759;1757495891;;"https://www.deezer.com/track/2804899072";"https://open.spotify.com/track/4ui4COpifUooj1K1YRmH3a"
"Me And My Friends";"Look up";"Another lifetime";"2018";"SLIP SHIFT RECORDS";1757495891;1757496114;;"https://www.deezer.com/track/1699457507";"https://open.spotify.com/track/6psfeYcYdlhVaWgndQs1ij"
