"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Tsegue-Maryam Guebrou";"Ethiopie / Ethiopiques vol 21 / Ethiopia Song";"Homesickness";"2006";"Buda Musique";1746700201;1746700429;"https://www.deezer.com/track/238413";;
"Cinnamon Soulettes";"I'll show you how / Wishing on a wishing well";"I'll show you how";"1972";"MELODIES INTERNATIONAL";1746700429;1746700616;"https://www.deezer.com/track/2182429067";;
"Bruce Ruffin";"The story of Trojan records : 25 big ones - UK hits / CD1";"Rain";"1971";"TROJAN RECORDS";1746700613;1746700752;"https://www.deezer.com/track/2649861852";;"https://music.apple.com/fr/album/rain/1441987505?i=1441987729&uo=4"
"Melanie";"Cri d'amour";"La belle histoire";"2022";"COMET RECORDS";1746700747;1746700922;;;
"Nino Rota";"BOF / Mort sur le Nil";"Duo / Theme d'amour";"1978";"DRG MOVIES";1746700920;1746701103;;;
"Tindersticks";"Simple pleasure";"Before you close your eyes";"1999";"ISLAND";1746701101;1746701472;"https://www.deezer.com/track/2499306";"https://open.spotify.com/track/3W4F40z7z3mI4pDKS5Wa08";
"Al Green";"Love and happiness";"Tired of being alone";"1972";"MUSICCLUB";1746701459;1746701627;"https://www.deezer.com/track/140302333";;
"The Modern Lovers";"The Modern Lovers [UK Bonus Tracks]";"Pablo Picasso";"1976";"SANCTUARY RECORDS";1746701626;1746701884;"https://www.deezer.com/track/131295358";"https://open.spotify.com/track/4VqDn9jG4RnCN00jNk7BKK";"https://music.apple.com/fr/album/pablo-picasso/1433774364?i=1433775181&uo=4"
"Felt";"Ignite the seven cannons / Strange idols pattern and other short stories";"Southern state tapestry";"1984";"CHERRY RED RECORDS";1746701881;1746702070;"https://www.deezer.com/track/834353852";"https://open.spotify.com/track/4SUilt699J6fQvPwa3WiWV";
"R. Stevie Moore";"Glad music";"Don't let me go to the dogs";"1986";"NEW ROSE RECORDS";1746702069;1746702318;"https://www.deezer.com/track/381480481";"https://open.spotify.com/track/4dqW0MCGrljbeArmy5cbar";"https://music.apple.com/fr/album/dont-let-me-go-to-the-dogs/279665873?i=279665895&uo=4"
"Joe Cocker";"Heart and soul";"Jealous guy";"2004";"PARLOPHONE";1746702319;1746702558;"https://www.deezer.com/track/3508607";"https://open.spotify.com/track/1TQS1JlZqqz9z1bJga4NeB";"https://music.apple.com/fr/album/jealous-guy/696706707?i=696707352&uo=4"
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"Missing you";"1972";"TROJAN";1746702557;1746702742;"https://www.deezer.com/track/2588913032";;
"The Flying Hats";"The return of the Flying Hats";"Grafter";"2025";"ATA";1746702742;1746702942;;"https://open.spotify.com/track/4mXcTQATzVWSfjkUhZie9S";"https://music.apple.com/fr/album/grafter/1804369685?i=1804369687&uo=4"
"Sharon Jones & The Dap-Kings";"Just dropped in (to see what condition my rendition was in)";"Here I am baby";"2020";"DAPTONE RECORDS";1746702941;1746703136;"https://www.deezer.com/track/1080171142";"https://open.spotify.com/track/7hUmSclDCpV7sk8RfhaX2Y";"https://music.apple.com/fr/album/here-i-am-baby/1531719654?i=1531719658&uo=4"
"Rosettes";"Lifestyles";"The call";"2025";"TIMMION RECORDS";1746703135;1746703393;"https://www.deezer.com/track/3150179571";"https://open.spotify.com/track/5143CewK5u1C3pdlF8vBLb";
"Superbravo";"La digue";"La digue";"2024";"MARELLE MUSIC";1746703392;1746703600;"https://www.deezer.com/track/3017906071";"https://open.spotify.com/track/7uUX1MIA5Ul8CMvOyF1rc4";"https://music.apple.com/fr/album/la-digue/1770795641?i=1770795712&uo=4"
"Trader Horne";"Morning Way";"Goodbye mercy kelly";"1970";"EARTH RECORDINGS";1746703598;1746703790;"https://www.deezer.com/track/520184182";"https://open.spotify.com/track/2UKOfY1WajK81LFptpvQ9m";
"Francois De Roubaix";"BOF TV / Teva dans opération Gauguin";"Teva dans opération Gauguin : Thème pigeon";"1969";"SOMETHIN'ELSE";1746703790;1746703910;;;
"Luciano Pavarotti";"Passione / Chansons napolitaines";"La Palummella";"1985";"DECCA";1746703903;1746704043;;"https://open.spotify.com/track/5FONnk8ozbI5YeOv6vfIWV";
"Bruno Lauzi";"Bruno Lauzi";"Il poeta";"1975";"SONY";1746704043;1746704166;"https://www.deezer.com/track/16663805";;
"Louis Prima";"The hits of Louis & Keely";"Buona sera";"1956";"EMI";1746704166;1746704343;"https://www.deezer.com/track/104185598";;
"David Linx";"Real Men Cry";"You´ll always be tomorrow";"2025";"Cristal Records";1746704342;1746704619;;"https://open.spotify.com/track/071Vp8Z3mexNsYlWtgJJHY";
"Chassol";"X-pianos";"Mind food variation";"2012";"TRICATEL";1746704619;1746704726;"https://www.deezer.com/track/16217515";"https://open.spotify.com/track/4WhDK2tcskI2XrLXplXHTZ";
"Julien Gasc";"Cerf, biche et faon";"Tu m'a quitté";"";"BORN BAD";1746704725;1746704905;;;
"Stereolab";"Aerial troubles";"Aerial troubles";"2025";"DUOPHONIC UHF DISKS";1746704903;1746705102;"https://www.deezer.com/track/3314497071";"https://open.spotify.com/track/4Qnub0myMdKdCdymx5cS3d";
"San Proper";"Ferotones";"Buck wild";"2022";"DOPENESS GALORE";1746705103;1746705348;;"https://open.spotify.com/track/0Wpj0p3mPc3XpjWR4N25N1";"https://music.apple.com/fr/album/buck-wild/1647212238?i=1647212249&uo=4"
"Telepopmusik";"Genetic world";"Dance me";"2001";"EMI";1746705349;1746705563;"https://www.deezer.com/track/487067532";"https://open.spotify.com/track/2G4ay3GNrKK9VK28VLxTlk";
"Herbie Hancock";"The complete Columbia album collection 1972-19888 / Future shock / CD 30";"Tfs";"1983";"COLUMBIA";1746705562;1746705905;"https://www.deezer.com/track/624506";"https://open.spotify.com/track/0R3SqKbWYRhie3g5eH5OXL";
"Ray Parker Jr";"A woman needs love / Funky town grooves";"It's your night (7 inch version)";"1981";"FUNKYTOWNGROOVES";1746705904;1746706140;;;
"Christian Yeye";"Mizik Maladi : Disques Debs International vol. 3";"Misyé zanndo";"1993";"DISQUES DEBS INTERNATIONAL / STRUT";1746706138;1746706433;"https://www.deezer.com/track/3173291561";;
"Barbara Jones";"Melody life : Trojan sisters";"Watching you grow";"1975";"TROJAN RECORDS";1746706431;1746706574;;;
"Kitty Wells";"The best of kitty wells";"Amigo's guitar";"1961";"MCA";1746706572;1746706729;"https://www.deezer.com/track/3262739271";;
"J Murphy - D Griffith";"Bof / Snatch";"Hava nagila";"2000";"UNIVERSAL";1746706729;1746706842;;;
"Huey Piano Smith";"Bof / Snatch";"Don't you just know it";"1958";"UNIVERSAL";1746706842;1746706989;"https://www.deezer.com/track/72400886";;
"Nick Waterhouse";"Place names";"Place names";"2021";"INNOVATIVE LEISURE";1746706989;1746707220;"https://www.deezer.com/track/1183754442";"https://open.spotify.com/track/6NNCDDqsr4q1Ew2ube9Ujp";
"Warhaus";"Ha ha heartbreak";"Open window";"2022";"PIAS";1746707219;1746707554;"https://www.deezer.com/track/1774906677";"https://open.spotify.com/track/0qNitsQuB19Bkj3Qrfa0pC";
"Charif Megarbane";"Hawalat";"Helia (feat. Sven Wunder)";"2025";"HABIBI FUNK";1746707554;1746707755;;;
"Bernardino Femminielli";"Dans les yeux d'Iris";"Fait Divers";"2021";"CORPS DOUBLE";1746707755;1746708043;"https://www.deezer.com/track/1501083342";"https://open.spotify.com/track/14v0J2ormfZ6vya9JAEep4";
"Air";"Moon safari";"All I need";"1998";"SOURCE";1746708043;1746708308;;;
"D'Angelo";"Voodoo";"Send it on";"2000";"EMI";1746708308;1746708665;"https://www.deezer.com/track/139102911";"https://open.spotify.com/track/5LIwaG8Wl9LfExcmiRQm7J";
"Erykah Badu";"Tempted";"Tempted (Instrumental)";"2019";"YEP ROC RECORDS";1746708665;1746708898;"https://www.deezer.com/track/668501392";;
"Monophonics";"It's only us";"It's only us";"2020";"COLEMINE RECORDS";1746708895;1746709191;;"https://open.spotify.com/track/5z4Yope4ol84bdZtw1Eo4D";
"Corduroy";"High havoc";"London England";"1995";"MUSIDISC";1746709188;1746709389;"https://www.deezer.com/track/476802672";;
"Julie Driscoll";"A kind of love in 1967-71";"Break it up";"1968";"RAVEN RECORD";1746709387;1746709566;;;
"Kacimi";"Gyrophare";"Le jardin des regrets";"2020";"ECHO ORANGE";1746709564;1746709733;"https://www.deezer.com/track/1116264782";"https://open.spotify.com/track/0cTuc6tzQf0crlj9optuR2";
"Salvator Dragatto";"Thoughts of you";"Shadows";"2024";"COLEMINE RECORDS";1746709731;1746709935;"https://www.deezer.com/track/2972395671";"https://open.spotify.com/track/6vEiLhRFAMV4dMxzvWIAts";
"Jorge Ben";"Hooked on samba / Vol. 2";"Menina Crioula";"1979";"RYM MUSIQUE";1746709933;1746710244;;;
"Steven Bamidele";"No One Said";"No One Said (edbl remix)";"2023";"TRU THOUGHTS";1746710241;1746710415;"https://www.deezer.com/track/2515586571";"https://open.spotify.com/track/1ta2Znin8vntlHIAUvsnyO";"https://music.apple.com/fr/album/no-one-said-edbl-remix/1713724521?i=1713724523&uo=4"
"Jay-Jay Johanson";"So tell the girls that i am back in town";"So tell the girls that i am back in town";"1997";"BMG";1746710413;1746710637;"https://www.deezer.com/track/599403";;
"Trio Borodine";"Johannes Brahms : 3 trios avec piano";"Trio n°3 en ut min op 101 : Presto non assai - pour violon violoncelle et piano";"1982";"CHANDOS";1746710638;1746710863;;;
"Gruff Rhys";"Sadness sets me free";"Peace signs";"2024";"ROUGH TRADE RECORDS";1746710861;1746711164;"https://www.deezer.com/track/2607903162";"https://open.spotify.com/track/6BFdbl2HxPx9PsaGm9l16P";
"Ana Carla Maza";"Guanabacoa (deluxe edition)";"Guanabacoa (deluxe edition)";"2025";"ACM GLOBAL MUSIC";1746711159;1746711421;"https://www.deezer.com/track/3287341641";"https://open.spotify.com/track/0xrhu68PWxRwdlVWSmjBPD";
"Spill Tab";"Angie";"Adore me";"2025";"BECAUSE MUSIC";1746711419;1746711577;"https://www.deezer.com/track/3202071571";"https://open.spotify.com/track/2KF07c43o6ZAx49JGWqMCV";
"Tom Caruana";"Adaptatrap";"Down beat";"2020";"TEA SEA RECORDS";1746711574;1746711770;"https://www.deezer.com/track/909172612";"https://open.spotify.com/track/1ebPdjehjSBiI4THYWEycL";
"Diana Ross";"Nile Rodgers presents / The chic / Organization box set / Vol. 1";"Upside down (original Chic mix)";"1980";"WARNER MUSIC FRANCE";1746711767;1746712020;"https://www.deezer.com/track/4677580";;
"Etienne Daho";"Paris ailleurs";"Comme un igloo";"1991";"VIRGIN";1746712019;1746712246;;"https://open.spotify.com/track/7MIAQsbKUtEJe1g435NZgH";
"Corentin Ollivier";"Into pieces";"Forever after";"2021";"CLIGNANCOURT RECORDS";1746712243;1746712389;;"https://open.spotify.com/track/0AFilDIhLr4JNcPFnlQVRU";
"Piers Faccini & Ballake Sissoko";"Our calling";"Go where your eyes";"2025";"NO FORMAT";1746712386;1746712740;;;"https://music.apple.com/fr/album/go-where-your-eyes/1786391116?i=1786391497&uo=4"
"Bill Landford & the Landfordaires";"The ladykillers (film)";"Trouble of this world";"1949";"COLUMBIA";1746712738;1746712903;;;
"Charlie Shavers & Ray Bryant Quartet";"Complete recordings volume 1";"When the saint go marching in";"1959";"LONE HILL JAZZ";1746712902;1746713077;;;
"Monzanto Sound";"Pepper dem";"Pepper dem";"2025";"NONE MORE RECORDS";1746713076;1746713252;"https://www.deezer.com/track/3264761041";"https://open.spotify.com/track/0DPo2QHr2InpSHTDYQCyS5";
"Madison Cunningham";"Subtitles";"Subtitles";"2023";"VERVE FORECAST";1746713251;1746713495;"https://www.deezer.com/track/2485949651";"https://open.spotify.com/track/5eC8NnYiXta8Tv8dgbcLjq";
"Queen";"Absolument 80";"Under pressure";"1981";"EMI";1746713495;1746713729;"https://www.deezer.com/track/2646633892";;
"Savages";"Five finger discount";"Happy gallopers (Jazz remix feat Mr Bird )";"2008";"MELTING RECORDS";1746713726;1746713965;;;
"US3";"Hand on the torch / The jazz mixes";"It's like that";"1993";"BLUENOTE";1746713964;1746714183;"https://www.deezer.com/track/3361456";"https://open.spotify.com/track/288bN5rcRwHtivPE0a2iqg";"https://music.apple.com/fr/album/its-like-that/724502027?i=724502314&uo=4"
"Miramar";"Entre tus flores";"No puede ser";"2025";"ANSONIA RECORDS";1746714183;1746714392;"https://www.deezer.com/track/3023482501";"https://open.spotify.com/track/60L64pqTpmAiynkRVocNiL";"https://music.apple.com/fr/album/no-puede-ser/1771431215?i=1771431513&uo=4"
"Le Couleur";"Concorde";"Vol d'après midi";"2020";"LISBON LUX RECORDS";1746714390;1746714573;;;
"Moondog";"Moondog";"What's the most exciting thing";"1971";"CBS";1746714573;1746714724;;;
"Gemma Bertagnolli";"Georg Philipp Telemann : Cantates et musique de chambre avec flûte à bec";"Deine Toten werden leben TWV 1 : 213 : Deine Toten werden leben (Air) - pour soprano flûte à bec et basse continue";"2013";"BRILLIANT CLASSICS";1746714722;1746714942;;;
"Giorgio Poi";"Schegge";"Giochi di gambe";"2025";"BOMBA DISCHI";1746714941;1746715138;"https://www.deezer.com/track/3346755841";"https://open.spotify.com/track/1phlsE2xh1MzjSnFVem1Ru";
"Surprise Chef";"Superb";"Bully ball";"2025";"BIG CROWN RECORDS";1746715138;1746715340;"https://www.deezer.com/track/3202434211";"https://open.spotify.com/track/0UG1xivB6e5Woobxn1oey4";"https://music.apple.com/fr/album/bully-ball/1792495146?i=1792495154&uo=4"
"Martha Reeves And The Vandellas";"Bof / Bringing out the dead - tombeau ouvert";"Nowhere to run";"1965";"COLOMBIA";1746715338;1746715517;;;
"Zoe";"Compilation / Swinging mademoiselle / Vol 2";"Avant qu'on ait 20ans";"1966";"SASHA MONETT RECORDS";1746715512;1746715679;;;
"Courtney Barnett";"Things take time, take time";"Write a list of things to look forward to";"2021";"MARATHON ARTISTS";1746715675;1746715842;"https://www.deezer.com/track/3297958141";"https://open.spotify.com/track/2w43ewVi0bWUtasN0Mn8Ji";
"Astrobal";"L'uomo e la natura";"Mer Méditerranée";"2025";"KARAOKE KALK";1746715841;1746716066;"https://www.deezer.com/track/3175859181";"https://open.spotify.com/track/1qOrGYFvMvXn1wSNo1H2VR";"https://music.apple.com/fr/album/mer-m%C3%A9diterran%C3%A9e/1789403178?i=1789403455&uo=4"
"Daniel Rotem";"Wave nature";"The path to gaining knowledge";"2023";"COLORFIELD RECORDS";1746716010;1746716245;"https://www.deezer.com/track/3289320031";"https://open.spotify.com/track/1SbWbDAu0ronVvqgHD7OyZ";
"The Delfonics";"Break your promise";"Alfie";"1968";"BELL RECORDS";1746716244;1746716415;"https://www.deezer.com/track/95987972";"https://open.spotify.com/track/5L4SfaSintj8j4h2R4lFhy";
"Dmitry Baevsky";"Soundtrack";"Vamos Nessa";"2021";"FRESH SOUND NEW TALENT";1746716409;1746716645;;"https://open.spotify.com/track/1geeUBFYKCJjbf1ViT8Hgw";
"Frank Sinatra";"Strangers in the night";"You're driving me crazy";"1966";"REPRISE";1746716645;1746716781;;;
"The Puppini Sisters";"BOF / Actrices";"In the mood";"2007";"MILAN";1746716780;1746716966;;;
"Yalta Club";"Yalta club";"Loser song";"2013";"ATMOSPHERIQUES";1746716958;1746717109;"https://www.deezer.com/track/434641602";"https://open.spotify.com/track/7M7UxbEHkCYo8nJiFlP7U3";
"17 Hippies";"El dorado";"Six green bottles";"2009";"BUDA  MUSIQ";1746717110;1746717315;"https://www.deezer.com/track/2793468";"https://open.spotify.com/track/2Y4TdRl5DASlFNmXktecYN";"https://music.apple.com/fr/album/six-green-bottles/302177165?i=302177242&uo=4"
"Branko Galoic";"Danse de la liberté";"Don't let me be misunderstood";"2021";"SUPER PITCH ARTIST SERIES";1746717315;1746717540;"https://www.deezer.com/track/1252206452";"https://open.spotify.com/track/1FQoO8f8xgTYLZvOjgQ5dH";
"Joselito";"Estrellas de fonografo";"El emigrante";"1962";"BMG";1746717538;1746717710;"https://www.deezer.com/track/843808622";"https://open.spotify.com/track/5rEgONQJzPpU7nUlZUeHko";
"Francesco Bearzatti Tinissima 4et";"This machine kills fascists";"Long train running";"2015";"KEPACH MUSIC";1746717709;1746718101;;;
"Pink Rhythm";"Melodies of love";"Melodies of love";"1985";"BEGGARS BANQUET";1746718100;1746718418;"https://www.deezer.com/track/142488439";"https://open.spotify.com/track/5PvrSiU4XJqjJIPKN5n3rF";
"Julia Mestre";"Maravilhosamente bem";"Sou fera";"2025";"MR BONGO";1746718414;1746718660;"https://www.deezer.com/track/3293348541";"https://open.spotify.com/track/3slzmULxqCvVyg1vGO8Zla";
"Soul Iberica Band";"The vaults of Zagora Records mastermind (1971-1984)";"I'm looking for Jeremy";"2022";"BECAUSE";1746718653;1746718867;;"https://open.spotify.com/track/7bUYGkHUT1YCYS06WUnEw7";
"Eddie 9V";"Saratoga";"Love moves slow";"2024";"RUF";1746718866;1746719073;"https://www.deezer.com/track/3015419251";"https://open.spotify.com/track/1HBHWKGOjVnyJhgI4tHP2k";"https://music.apple.com/fr/album/love-moves-slow/1773742977?i=1773742978&uo=4"
"Les Chantres De La Chapelle";"Grands motets";"Coeli enarrant psaume18 : Coeli enarrant (choeur)";"1997";"";1746719071;1746719225;;;
"Alain Souchon";"La vie ne vaut rien";"La vie ne vaut rien";"2001";"VIRGIN";1746719223;1746719438;"https://www.deezer.com/track/3371741";"https://open.spotify.com/track/2PQ06bEO6VKuiEsPAisJ1V";
"Bastien Keb";"Songs for Lost Travellers";"Gutters";"2025";"NATIVE REBEL RECORDINGS";1746719436;1746719589;;"https://open.spotify.com/track/7p52UNQ611HdWB7yRih1yk";
"Bacao Rhythm & Steel Band";"Expansions";"Les fleurs";"2021";"BIG CROWN RECORDS";1746719589;1746719791;"https://www.deezer.com/track/1705163357";;
"Skinshape";"Life & Love";"Take my time";"2017";"DLOAW & CO";1746719787;1746719970;"https://www.deezer.com/track/356184231";"https://open.spotify.com/track/5ooWGAzXs3fU7eKHCrwZyd";"https://music.apple.com/fr/album/take-my-time/1231461693?i=1231461697&uo=4"
"Marie Pierre";"Lovers Rock";"Can't go through with life";"1979";"SANCTUARY RECORDS GROUP";1746719969;1746720142;;;
"Grover Washington Jr";"Come morning";"Jamming";"1981";"ELEKTRA";1746720136;1746720440;;;
"Keith Jarrett Trio";"Somewhere";"Tonight";"2013";"ECM";1746720440;1746720843;;;
"Colette Renard";"Les triomphes du disque français";"Oui";"";"VOGUE";1746720819;1746720939;;;
"Francisco Et Son Orchestre";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"Cate rate";"1979";"ISLE OF JURA";1746720937;1746721151;;;
"Cotonete";"Victoire de la musique";"O céu é preto (feat. Gystere)";"2024";"HEAVENLY SWEETNESS";1746721149;1746721564;;;
"The Roots";"Phrenology";"The seed (2.0)";"2002";"MCA";1746721561;1746721830;"https://www.deezer.com/track/1140883672";"https://open.spotify.com/track/6HxweNytuEQdmGeVtZPZz3";"https://music.apple.com/fr/album/the-seed-2-0/1772996193?i=1772996199&uo=4"
"Staplin";"Neon shade";"Secret silence";"2020";"TRUE VELVET RECORDS";1746721830;1746721968;"https://www.deezer.com/track/970637672";"https://open.spotify.com/track/16Y8nJYldS6Hc8aTxvYaQh";"https://music.apple.com/fr/album/secret-silence/1515120465?i=1515121297&uo=4"
"The Last Detail";"The Last Detail";"Fun fair";"2018";"ELEFANT RECORDS";1746721967;1746722125;;"https://open.spotify.com/track/5iwpbwgbaNcdFA2MXZynXq";"https://music.apple.com/fr/album/fun-fair/1438759675?i=1438759677&uo=4"
"Les Tres Bien Ensemble";"Doux-amer";"Gronde moi";"2005";"ELEFANT RECORDS";1746722123;1746722383;"https://www.deezer.com/track/3239819671";"https://open.spotify.com/track/2LIMTdYsWd0jwb1uWiI8lK";
"Ichiko Aoba";"Windswept adan";"Kirinakijima";"2021";"BA DA BING RECORDS";1746722380;1746722468;;;
"Hermanos Gutierrez";"El bueno y el malo";"Dorado valley";"2022";"EASY EYE SOUND / CONCORD";1746722464;1746722668;"https://www.deezer.com/track/1976792227";"https://open.spotify.com/track/6fjC14MDp2hgMiHNfuiexj";
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"El condor pasa (if i could)";"1970";"CBS";1746722665;1746722850;"https://www.deezer.com/track/13174765";"https://open.spotify.com/track/1eN42Q7IWRzRBq8eW2Y2TE";
"Alsarah & The Nubatones";"Seasons of the road";"Turn around";"2025";"SOUNDWORKS";1746722850;1746723099;"https://www.deezer.com/track/3230049971";"https://open.spotify.com/track/4GYikAXP76fV32CVnzEHMY";
"Peter Cat Recording Co";"Beta";"People never change";"2024";"MUDDY WATER RECORDS";1746723099;1746723487;;;
"Scary Pockets";"Kitsch Funk";"Just the way you are (Feat. Theo Katzman)";"2018";"RECORDS DK";1746723437;1746723602;;;
"David Crosby";"If I could only remember my name";"Orleans (2021 remaster)";"2021";"RHINO ATLANTIC";1746723723;1746723839;"https://www.deezer.com/track/1504407752";;
"Ulf Wakenius";"Vagabond";"Bretagne";"2012";"ACT MUSIC";1746723838;1746724133;"https://www.deezer.com/track/17054309";"https://open.spotify.com/track/1UYxXBLvfpraIpRywX1Fr3";
"Pierrick Pedron";"Kubic's cure";"A forest";"2014";"ACT";1746724131;1746724416;"https://www.deezer.com/track/75959604";"https://open.spotify.com/track/5FUF6XmUovexj0gjU0xdPE";"https://music.apple.com/fr/album/a-forest/838207860?i=838212893&uo=4"
"Ahmad Jamal";"Marseille";"Marseille (instrumental)";"2017";"JAZZ VILLAGE / PIAS";1746724414;1746724923;"https://www.deezer.com/track/351813091";"https://open.spotify.com/track/7rHJrcct44BRchQSn3QAJ4";
"Claude Nougaro";"Ô Toulouse";"O Toulouse";"1967";"PHILIPS";1746724907;1746725169;;;
"Alain Romans";"Swing";"Les vacances de Monsieur Hulot : Quel temps fait-il à Paris ? (1953)";"2023";"BORN BAD";1746725168;1746725306;;;
"Franck Tortiller & Le Quatuor Debussy";"Cépage(s)";"Cinsault (Passerille)";"2023";"Label MCO";1746725303;1746725518;;;
"Jacques Brel (Compositeur)";"J'arrive";"Vesoul";"1968";"BARCLAY";1746725516;1746725702;"https://www.deezer.com/track/2266776";"https://open.spotify.com/track/2F94KDtJjCdzZYCQWBliRC";
"A Filetta";"Danse mémoire danse";"Quellu chi";"2018";"TUK MUSIC";1746725701;1746726057;"https://www.deezer.com/track/586314682";"https://open.spotify.com/track/6qPNPCpno8J0WEYT1b12jB";
"Gin Tonic Orchestra";"Shyance";"Shyance";"2023";"FLOORS RECORDS";1746726056;1746726427;"https://www.deezer.com/track/2141846857";"https://open.spotify.com/track/6nBi4g7xvlTaehfDunXKeU";"https://music.apple.com/fr/album/shyance/1670655128?i=1670655307&uo=4"
"Nino Ferrer";"Le sud";"Le Sud (Soul jazz version by Guts & Glorian Pellissier)";"2024";"BARCLAY";1746726424;1746726744;;;
"Gregory Privat";"Soley";"Las";"2020";"BUDDHAM JAZZ";1746726739;1746727075;"https://www.deezer.com/track/845983692";"https://open.spotify.com/track/54LUMLOe1BCb3RCqOFwiTW";
"Giovanni Mirabassi";"Adelante";"La estaca";"2011";"DISCOGRAPH";1746727070;1746727270;;;
"LLUIS LLACH";"LE CONCERT DU STADE DE BARCELONE";"L ESTACA";"1985";"CM";1746727267;1746727523;;;
"Theodor";"Holocene";"Tropical bird";"2024";"BROC RECORDZ";1746727523;1746727672;"https://www.deezer.com/track/3025861631";"https://open.spotify.com/track/1MKs6IJxoy1bRk6RxT0bgk";"https://music.apple.com/fr/album/tropical-bird/1770029159?i=1770029162&uo=4"
"Depeche Mode";"Personal Jesus";"Personal Jesus (acoustic)";"1989";"MUTE RECORDS";1746727670;1746727876;"https://www.deezer.com/track/446327572";;
"Coconut";"Wild Coast (de l'EP """"In the end"""")";"Wild Coast (de l'EP """"In the end"""")";"2023";"AUTOPRODUCTION";1746727874;1746728140;;;
"Brad Thomas Ackley";"BOF TV / Quadras";"Quadras : Chaleurs";"2017";"ENDEMOLSHINE FICTION";1746728137;1746728261;;;
"Sebastien Tellier";"L' adulte";"L' adulte";"2014";"BARCLAY";1746728259;1746728458;;;
"Elysian Fields";"What the thunder said";"Changeling";"2024";"OJET RECORDS";1746728457;1746728679;"https://www.deezer.com/track/2675271532";"https://open.spotify.com/track/26VFmkzHNMJKPl9iAgZRqG";"https://music.apple.com/fr/album/changeling/1732908685?i=1732908698&uo=4"
"June And The Kids In Red";"Box of dreams";"Box of dreams";"2020";"AUTOPRODUCTION";1746728678;1746728893;;;
"Jamma-Dee";"Perceptions";"Jamma's jam (feat. mndsgn & Swarvy)";"2023";"NBN RECORDS";1746728891;1746729100;;;"https://music.apple.com/fr/album/jammas-jam-feat-mndsgn-swarvy/1701179733?i=1701179745&uo=4"
"Greentea Peng";"Greenzone 108";"Stuck in the middle";"2022";"EMI";1746729101;1746729265;"https://www.deezer.com/track/1776783707";"https://open.spotify.com/track/2Qrd7OU3sCUHfVWQn1RcqW";"https://music.apple.com/fr/album/stuck-in-the-middle/1641825467?i=1641825476&uo=4"
"Sirens Of Lesbos";"Easy";"Easy";"2023";"AUTOPRODUCTION";1746729264;1746729470;"https://www.deezer.com/track/2006975187";"https://open.spotify.com/track/4GUAwJwnrO6oJteEi98OjT";"https://music.apple.com/fr/album/easy/1709523489?i=1709524636&uo=4"
"Izzy Wise";"Keep it movin'";"June shine";"2021";"DELICIEUSE RECORDS";1746729706;1746729901;"https://www.deezer.com/track/1359043192";"https://open.spotify.com/track/6O83i4QzNh7eF1iLWrmMCc";
"Pee Wee Ellis";"Live and funky";"I got the feeling";"2001";"SKIP";1746729900;1746730146;;;
"Candice Ivory";"When the levee breaks: the music of Memphis Minnie";"Me and my chauffeur";"2023";"LITTLE VILLAGE";1746730129;1746730339;"https://www.deezer.com/track/2367448355";"https://open.spotify.com/track/3ZxbWXeUc2UeOPknGcuzfG";
