"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"The Flying Hats";"The return of the Flying Hats";"Night bus";"2025";"ATA";1755774709;1755774915;"https://www.deezer.com/track/3294377861";"https://open.spotify.com/track/60NagK6AdK9U3Lz1ubhaTU";
"Wolfgang Valbrun";"Flawed by design";"Shadows";"2024";"JALAPENO RECORDS";1755774914;1755775087;"https://www.deezer.com/track/2680019912";"https://open.spotify.com/track/7rC94JbaAOlG4QOFpQblwW";
"Braxton Cook";"Who are you when no one is watching?";"The same";"2023";"NETTWERK MUSIC GROUP";1755775086;1755775303;"https://www.deezer.com/track/2127437217";"https://open.spotify.com/track/6LlNt8ntIPSLhFs8cOPV55";"https://music.apple.com/fr/album/the-same/1781018372?i=1781018374&uo=4"
"Anna Erhard";"Botanical garden";"Teeth on the king";"2024";"RADICALIS MUSIC";1755775297;1755775477;"https://www.deezer.com/track/2780012291";"https://open.spotify.com/track/42ErHPNdjBeQ5KNTJJvjaj";"https://music.apple.com/fr/album/teeth-on-the-king/1744416249?i=1744416406&uo=4"
"Craig Fortnam";"Bespoke guitar pieces";"For Adam & Hannah";"2024";"BELIEVERS ROAST";1755775477;1755775535;"https://www.deezer.com/track/2615418012";"https://open.spotify.com/track/7coJQNLcpmqI5xZ9iBfXlm";"https://music.apple.com/fr/album/for-adam-hannah/1725127678?i=1725127693&uo=4"
"Craig David";"Born To Do It";"7 days";"2000";"EDEL";1755775534;1755775768;"https://www.deezer.com/track/143169102";"https://open.spotify.com/track/0gPQTLaqHDgdupKEok7J2x";
"Duckwrth";"All American F*ckboy";"Grey scale";"2025";"AUTOPRODUCTION";1755775765;1755775943;"https://www.deezer.com/track/3223226881";"https://open.spotify.com/track/3AZ9Pl8axyTVtYSy1c7Grs";
"Hether";"Covered in hether";"Here there and everywhere";"2023";"EAR SLIME C - O R&R DIGITAL";1755775940;1755776117;"https://www.deezer.com/track/2171785697";"https://open.spotify.com/track/6ZwLijZjApAORk8Jmv1O60";
"Minhwi Lee";"Hometown to come";"Blue flower";"2023";"";1755776117;1755776290;"https://www.deezer.com/track/2523340471";"https://open.spotify.com/track/1ZBJCuCU3W2riqv7bgyXUu";"https://music.apple.com/fr/album/blue-flower/1714566528?i=1714566531&uo=4"
"Adrian Quesada";"Ojos secos (feat. Cuco)";"Ojos secos (feat. Cuco)";"2025";"ATO";1755776289;1755776518;;;
"Thierry Larose";"Sprint";"Frisbee & Marmelade";"2023";"BRAVO MUSIQUE";1755776517;1755776718;"https://www.deezer.com/track/2117809777";"https://open.spotify.com/track/5TnZyC8Nf9JHCG1xhTijol";
"Sophia Kennedy";"Squeeze Me";"Rodeo";"2025";"CITY SLANG";1755776718;1755776943;"https://www.deezer.com/track/3177123781";"https://open.spotify.com/track/5Bgk9ITyjRD0N5eduuH2iN";
"Moka Only";"Amalama";"Daily (instrumental)";"2024";"HHV RECORDS";1755776941;1755777070;;;
"Lous And The Yakuza";"No big deal";"Sad boy's anthem";"2025";"COLUMBIA";1755777070;1755777284;"https://www.deezer.com/track/3299581761";"https://open.spotify.com/track/0qiq9UBwaNcJKkP8wCa0gr";"https://music.apple.com/fr/album/sad-boys-anthem/1805196180?i=1805196187&uo=4"
"Aldous Harding";"Designer";"Fixture picture";"2019";"4AD";1755777283;1755777525;"https://www.deezer.com/track/667051292";"https://open.spotify.com/track/1MZPteit5RISR1rqp6YnnW";
"The Dead South";"You are my sunshine";"You are my sunshine";"2021";"SIX SHOOTER RECORDS";1755777523;1755777722;"https://www.deezer.com/track/1485935342";;"https://music.apple.com/fr/album/you-are-my-sunshine/1584437249?i=1584437479&uo=4"
"Marisa Anderson";"Lost futures";"Haunted by water";"2021";"THRILL JOCKEY RECORDS";1755777721;1755778242;"https://www.deezer.com/track/1218547512";"https://open.spotify.com/track/2lMXlwbjcaxIzdQmFa042o";
"Astrid Sonne";"Great doubt";"Say you love me";"2024";"ESCHO";1755778239;1755778483;"https://www.deezer.com/track/2470882121";"https://open.spotify.com/track/5EJhFLDKn91L1944XEnl99";
"Alexis HK";"Bobo playground";"Rêve de nul";"2022";"LA FAMILIA";1755778479;1755778729;"https://www.deezer.com/track/1849839247";"https://open.spotify.com/track/1hlTbnNPsLSuTVLhiEZL2j";
"Julia Mestre";"Maravilhosamente bem";"Pra lua";"2025";"MR BONGO";1755778725;1755778987;"https://www.deezer.com/track/3293348561";"https://open.spotify.com/track/5WL18UXg6jfiAd4Qhfh105";
"Sven Wunder";"Late again";"Take a break";"2023";"PIANO PIANO";1755778987;1755779162;"https://www.deezer.com/track/2435667685";"https://open.spotify.com/track/0a3OncBmvyH15J54mxPgpz";
"Common Saints";"Cinema 3000";"Dreams";"2024";"STARSONICS";1755779160;1755779391;"https://www.deezer.com/track/3508215501";"https://open.spotify.com/track/2c9zK8LgdEiN2j1MRBQuX9";
"Aretha Franklin";"20 greatest hits";"Rock steady";"1971";"ATLANTIC";1755779390;1755779580;"https://www.deezer.com/track/904683";;"https://music.apple.com/fr/album/rock-steady/934216863?i=934216885&uo=4"
"Boulevards";"Electric Cowboy : Born in Carolina Mud";"Problems";"2022";"NEW WEST RECORDS";1755779578;1755779829;"https://www.deezer.com/track/1490339832";"https://open.spotify.com/track/4FNYmmwAZRfWA4UK6W55LF";
"Butcher Brown";"Letters from the Atlantic";"Ibiza";"2025";"CONCORD JAZZ";1755779828;1755780083;"https://www.deezer.com/track/3288209941";"https://open.spotify.com/track/7s0wCxjksOoFTcfp7Ikk3t";
"Polo & Pan";"Nenuphar";"Nenuphar";"2024";"HAMBURGER RECORDS";1755780076;1755780328;"https://www.deezer.com/track/3040724211";"https://open.spotify.com/track/4x9yoEqReJGOW7q7O15930";
"Pokey Lafarge";"Rhumba country";"Run run run";"2024";"NEW WEST RECORDS";1755780324;1755780537;"https://www.deezer.com/track/2645598622";"https://open.spotify.com/track/36FRxA9QDraACevfCnFmY0";
"Liraz";"Enerjy";"Zaman";"2024";"BATOV RECORDS";1755780535;1755780737;;;
"Noori & His Dorpa Band";"Beja power ! Electric soul & brass from Sudan’s red sea";"Al Amal";"2022";"OSTINATO RECORDS";1755780736;1755781136;"https://www.deezer.com/track/1717895777";"https://open.spotify.com/track/67s59hLoRsaGcavAbjjmzy";
"Honey Cone";"Soulful sugar";"Aquarius";"1970";"CASTLE MUSIC";1755780860;1755781036;"https://www.deezer.com/track/1254211842";"https://open.spotify.com/track/3W1cr2M2Cyk0bjUEcFpFau";
"Kip Nelson";"Be on my side";"Be on my side";"2018";"NICE GUYS";1755781033;1755781193;"https://www.deezer.com/track/774203262";;
"David Bowie";"Station to station";"Golden years";"1975";"EMI";1755781192;1755781429;"https://www.deezer.com/track/988555492";;
"Roger Roger";"Illustration musicale / Magic of roger roger";"Place Clichy";"1967";"KOKA MEDIA";1755781427;1755781619;"https://www.deezer.com/track/2958790801";;
"Caterina Valente";"Bouquet de chansons";"Les filles de Paris";"1962";"MERRY MOOD M";1755781618;1755781799;;;
"Ludivine Issambourg";"Outlaws remix";"No more (Mr Gib remix)";"2020";"ART'SYNDICATE";1755781798;1755781974;"https://www.deezer.com/track/1044161962";;
"Dae Han";"For our friends : A disaster relief compilation";"Antiquity";"2025";"ALOHA GOT SOUL";1755781974;1755782142;;;
"Erykah Badu";"Mama's gun";"Bag lady";"2000";"MOTOWN";1755782142;1755782490;"https://www.deezer.com/track/2122750";"https://open.spotify.com/track/7BgUcOjSOlKJXASLgJ6bx1";
"Saya Gray";"Saya";"Thus is why (I don't spring 4 love)";"2025";"DIRTY HITS";1755782489;1755782696;;;
"Pranee Thanasri";"Thai funk";"Chown thur ten rum";"1980";"LIGHT IN THE ATTIC RECORDS";1755782696;1755782904;;;
"Wayne Fontana And The Mindbenders";"BOF / Good morning, Vietnam";"Game of love";"1965";"AM RECORDS";1755782903;1755783028;;;
"Moondog";"The german years 1977-1999";"Santa Fe";"1999";"ROOF MUSIC";1755783028;1755783176;;;
"Emiliana Torrini";"Miss flower";"Miss flower";"2024";"FIRST WORD RECORDS";1755783174;1755783415;"https://www.deezer.com/track/2753202381";"https://open.spotify.com/track/4GSFbkN9QwQwwUIV6izEt6";
"Alsarah & The Nubatones";"Seasons of the road";"Bye bye";"2025";"SOUNDWORKS";1755783415;1755783652;"https://www.deezer.com/track/3170174841";"https://open.spotify.com/track/0BmWa742ROUNxi4KUSx2Mh";
"Rachid Taha";"Voila, voila...";"Voilà, voilà...";"1993";"";1755783651;1755783871;;;
"Tommy Hools";"Trip-hop";"Barcelone";"1999";"WAGRAM MUSIC (DISTRIBUTEUR)";1755783870;1755784057;"https://www.deezer.com/track/800942";;
"Beck";"Beck's record club";"Sunday morning";"2009";"RECORD CLUB";1755784056;1755784246;;;
"Rebecca Vasmant";"Who we are, becoming";"Sun song (feat. Emilie Boyd)";"2025";"WOMEN IN JAZZ";1755784245;1755784655;;;
"David Axelrod";"Song of innocence";"The smile";"1968";"CAPITOL";1755784655;1755784861;"https://www.deezer.com/track/3431670";"https://open.spotify.com/track/5T5MLNxEg0h6lGWRetSZPV";
"Lou Rawls";"Nova 1970";"You've made me so very happy";"1970";"BLUE NOTE";1755784854;1755785119;;;
"De La Soul";"Buhloone Mind State";"I am i be";"1993";"TOMMY BOY";1755785117;1755785421;"https://www.deezer.com/track/2104707057";"https://open.spotify.com/track/4JtyhaCvPL7fSXuUoQ1Xsj";
"Jpye";"Samba with you";"Don't stop (instrumental)";"2021";"CLAREMONT 56";1755785421;1755785665;"https://www.deezer.com/track/1364970482";;
"Flavien Berger";"Leviathan";"Gravité";"2015";"PAN EUROPEAN RECORDING";1755785663;1755785859;"https://www.deezer.com/track/1280571582";"https://open.spotify.com/track/0FxbFtp4n9eKgW1JD7zGpt";
"Brian Eno";"My life in the bush of ghosts";"Help me somebody";"1979";"NONESUCH";1755785858;1755786112;;;
"Luigi Tenco";"Tenco";"E ci diranno";"1966";"RCA";1755786112;1755786253;"https://www.deezer.com/track/1020252";"https://open.spotify.com/track/5d5Q7DOy1zAh0yAJSA3JxK";
"Luigi Alberto Bianchi";"Nicolo Paganini : oeuvres pour violon et guitare (vol.1)";"Sonate en la min op.64 nº1 : rondoncino, allegro";"";"DYNAMIC";1755786251;1755786453;;;
"Cabane";"Brûle";"All we could do (feat .Kate Stables & Sam Genders)";"2024";"CABANE RECORDS";1755786452;1755786710;;;
"Maria Somerville";"Luster";"Stonefly";"2025";"4AD";1755786709;1755786924;"https://www.deezer.com/track/3308480511";"https://open.spotify.com/track/6uv3mwUvxsS2q8T7yhQuDs";
"Squarepusher";"BOF / Lost in translation";"Tommib";"2003";"EMPEROR NORTON RECORDS";1755786922;1755786999;"https://www.deezer.com/track/29376801";;
"Thundercat";"The beyond  / Where the giants roam";"Them changes (Feat. Flying Lotus & Kamasi Washington)";"2015";"BRAINFEEDER";1755786999;1755787167;;;
"Brothers Johnson";"BOF / Pulp fiction";"Strawberry letter #23";"1977";"UNIVERSAL";1755787166;1755787464;;;
"Paul McCartney";"McCartney II";"Wonderful christmastime";"1979";"HEAR MUSIC";1755787463;1755787688;"https://www.deezer.com/track/407190352";;
"Damien Lefevre";"BOF TV / Edouard mon pote de droite";"Cargo manoeuvre";"2021";"AUTOPROD";1755787686;1755787825;"https://www.deezer.com/track/1390518212";"https://open.spotify.com/track/7liA3Xjxt51HZ1NAOHVZgP";"https://music.apple.com/fr/album/cargo-manoeuvre/1570246995?i=1570247899&uo=4"
"UTO";"Souvent parfois";"Souvent parfois";"2022";"PAIN SURPRISES";1755787820;1755788030;"https://www.deezer.com/track/1698360837";"https://open.spotify.com/track/5bf1QQEQk9oJxfQS8HyvE1";
"Pink Floyd";"Dark side of the moon";"Money";"1972";"EMI";1755788029;1755788413;"https://www.deezer.com/track/116914026";;
"Maze";"Capitol rare";"Twilight";"1985";"BLUE NOTE";1755788411;1755788828;"https://www.deezer.com/track/3340246";;
"War";"Anthology 1970-1994";"Galaxy";"1977";"UNITED ARTISTES RECORDS";1755788823;1755789138;"https://www.deezer.com/track/356448081";"https://open.spotify.com/track/1SbA3jg6wqrUcmvSk4Fw7x";"https://music.apple.com/fr/album/galaxy/1231974340?i=1231974676&uo=4"
"Giorgio Poi";"Schegge";"Nelle tue piscine";"2025";"BOMBA DISCHI";1755789137;1755789341;"https://www.deezer.com/track/3346755851";"https://open.spotify.com/track/5SZuT8HthpSDGX9K2HJ93u";"https://music.apple.com/fr/album/nelle-tue-piscine/1803115806?i=1803115810&uo=4"
"The Chemical Brothers";"We are the night";"Das Spiegel";"2007";"VIRGIN";1755789340;1755789690;"https://www.deezer.com/track/721266642";"https://open.spotify.com/track/1ADU56d6WQXaGAJKawm0Kr";"https://music.apple.com/fr/album/das-spiegel/1474660272?i=1474660529&uo=4"
"JJH Potter";"Ghosts unveiled";"Someone else's book";"2025";"BROKEN OBSTACLES RECORDS";1755789688;1755789879;"https://www.deezer.com/track/2976805961";;
"Huckleberry Finn Jr";"En route pour la gloire";"A la source";"2021";"LA MAISON DANS L'ARBRE";1755789876;1755790041;;;
"Freda Payne";"After the lights go down low";"Lonely woman";"1964";"IMPULSE! (ACQUISITION)";1755790037;1755790281;"https://www.deezer.com/track/71401878";"https://open.spotify.com/track/4rAHImyf9qfotSPdOZUWaT";"https://music.apple.com/fr/album/lonely-woman/1443655610?i=1443655799&uo=4"
"The Cinematic Orchestra";"Every day";"All that you give";"2002";"NINJA TUNE";1755790279;1755790644;"https://www.deezer.com/track/725668712";"https://open.spotify.com/track/6vifb1Bh7078BRcVixLRyQ";
"Electric Light Orchestra";"Face the music";"Evil woman";"1975";"POLYDOR";1755790643;1755790918;"https://www.deezer.com/track/13816420";"https://open.spotify.com/track/777NOXupZkFdg8zlPMoVqc";
"Sault";"10";"R.L.";"2025";"FOREVER LIVING ORIGINALS";1755790914;1755791222;"https://www.deezer.com/track/3324301311";"https://open.spotify.com/track/1UVJBB4QLQ6Wpuvtzp54YW";"https://music.apple.com/fr/album/r-l/1808467284?i=1808467491&uo=4"
"Henry Mancini";"Henry Mancini :The cop show themes";"Police woman (Serie TV)";"1976";"RCA";1755791222;1755791416;;;
"Haim Saban";"BOF TV / Les génériques de dessins animés 1978 à 1998";"Inspecteur gadget";"";"ARCADE";1755791414;1755791570;;;
"Soom T";"The louder the better";"Bad road";"2023";"RENEGADE MASTERS / X RAY PRODUCTIONS";1755791569;1755791748;"https://www.deezer.com/track/2323766925";"https://open.spotify.com/track/5USC4YjUcMRFZL6TcSpdVO";
"Laena Myers";"LUV (Songs of yesterday)";"Strong";"2024";"TAXI GAUCHE RECORDS";1755791746;1755791901;"https://www.deezer.com/track/2501851491";"https://open.spotify.com/track/1Yzzi08kQaHRWCpw1cptM3";"https://music.apple.com/fr/album/strong/1727659188?i=1727659195&uo=4"
"Salif Keita";"M'bemba";"Dery";"2005";"UNIVERSAL";1755791895;1755792210;"https://www.deezer.com/track/2442547";"https://open.spotify.com/track/5Myi7wMoZqQMLIU2vH1nyB";"https://music.apple.com/fr/album/dery/1443998902?i=1443998912&uo=4"
"Amine Laje";"Datsha";"Little Bird Wants To Fly";"2025";"ROTARY PHONO LAB";1755792208;1755792444;"https://www.deezer.com/track/3196335131";"https://open.spotify.com/track/0p3KUQHhHmTWx1q6qT0Fo4";
"Nosaj Thing";"Continua";"Look both ways (feat. Pink Siifu)";"2022";"LUCKYME";1755792441;1755792619;;;"https://music.apple.com/fr/album/look-both-ways-feat-pink-siifu/1637868031?i=1637868040&uo=4"
"Revue Blanche";"Misia";"6 Poèmes de Paul Eluard : 2. Mon amour - arrangement pour soprano flûte traversière alto et harpe";"2022";"ANTARCTICA";1755792616;1755792755;;;
"Dinah Washington";"The best of Dinah Washington - Mad about the boy";"Mad about the boy";"1961";"MERCURY";1755792753;1755792919;"https://www.deezer.com/track/588273602";;
"Santo & Johnny";"BOF / The irishman";"The irishman : Sleep walk";"2019";"MASTERWORKS";1755792918;1755793064;;;
"Lana Del Rey";"Did you know that there's a tunnel under Ocean Blvd";"Peppers (feat. Tommy Genesis)";"2023";"POLYDOR RECORDS";1755793064;1755793310;;"https://open.spotify.com/track/2Rlso2ZNV0PaWwUYeeBYxx";
"Childish Gambino";"Awaken my love";"Have some love";"2016";"GLASSNOTE";1755793310;1755793530;"https://www.deezer.com/track/3025966411";"https://open.spotify.com/track/4l5ioHe897vm5VZa242bvK";
"Lael Neale";"Altogether stranger";"Wild waters";"2025";"SUB POP RECORDS";1755793527;1755793702;"https://www.deezer.com/track/3198802101";"https://open.spotify.com/track/4mCOeMoL2TtipRS7wQnQE8";"https://music.apple.com/fr/album/wild-waters/1792082246?i=1792082247&uo=4"
"Morris Mobley";"Méditations";"Goin' back";"2024";"FAT BEATS RECORDS";1755793700;1755793949;"https://www.deezer.com/track/2566240152";"https://open.spotify.com/track/6BLADRT78j2wPK3EbSwpZ3";
"Patrice Rushen";"Now (Expanded Edition)";"Gotta Find It";"1984";"STRUT";1755793948;1755794215;"https://www.deezer.com/track/434614142";"https://open.spotify.com/track/6iYiQdYGDFtncKdmF7V9u3";
"Ramon Pyrmee";"Mizik Maladi : Disques Debs International vol. 3";"An mwe";"1985";"DISQUES DEBS INTERNATIONAL / STRUT";1755794220;1755794437;"https://www.deezer.com/track/3173291571";;
"Kwashibu Area Band";"Love Warrior's Anthem";"Tamale Sunsumwom";"2025";"SOUNDWAY RECORDS LTD";1755794434;1755794602;"https://www.deezer.com/track/3216541101";"https://open.spotify.com/track/6E1VVzJDRRXPkucVwB0RCQ";
"Queen";"Jazz";"Don't stop me now";"1978";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1755794600;1755794809;;;"https://music.apple.com/fr/album/dont-stop-me-now/1440821736?i=1440822107&uo=4"
"Tierra Whack";"World wide Whack";"Snake eyes";"2024";"INTERSCOPE RECORDS";1755794807;1755794965;"https://www.deezer.com/track/2694224702";"https://open.spotify.com/track/0mwGp38d0uilKSuH4PiGXz";
"Santpoort";"Maybe not tomorrow";"In a rockfall (feat. Little Green)";"2024";"FRIENDS OF FRIENDS";1755794966;1755795106;;;
"Web Web";"Plexus plexus";"Cheiron";"2025";"COMPOST";1755795105;1755795278;"https://www.deezer.com/track/3273851681";"https://open.spotify.com/track/2tvCrLCVcTsachTbgCgUaJ";
"Biche";"La nuit des Perséides";"L'essor";"2019";"BANQUISE RECORDS";1755795166;1755795399;"https://www.deezer.com/track/663572662";"https://open.spotify.com/track/3zHqYayNUAWF6KZP4ZqRXt";
"Michael Franks";"The Art of tea";"Monkey see-monkey do";"1975";"REPRISE";1755795397;1755795608;"https://www.deezer.com/track/14954634";;
"Johnny Cash";"American III : Solitary man";"Solitary man";"2000";"COLUMBIA";1755799200;1755799446;"https://www.deezer.com/track/65690340";"https://open.spotify.com/track/3UMXhDBYe7eIXUe2HLUn0v";"https://music.apple.com/fr/album/solitary-man/1440821714?i=1440821733&uo=4"
"Junip";"Cowboys in Scandinavia: The new folk sounds from Northern Europe";"The ghost of Tom Joad";"2005";"FARGO";1755799329;1755799574;"https://www.deezer.com/track/2582826042";;
"Louis-Jean Cormier";"Les grandes arteres";"Le jour ou elle m'a dit je pars";"2015";"SIMONE RECORDS";1755799338;1755799559;"https://www.deezer.com/track/2027854047";"https://open.spotify.com/track/7KMCdt5ahLiPhpkwDuvH7M";"https://music.apple.com/fr/album/le-jour-o%C3%B9-elle-ma-dit-je-pars/1655682494?i=1655682759&uo=4"
"Lhasa";"La llorona";"De cara a la pared";"1997";"WARNER";1755799905;1755800156;;;
"Andrew Bird";"I want to see pulaski at night";"Lit from Underneath";"2013";"WEGAWAM MUSIC CO.";1755800151;1755800346;"https://www.deezer.com/track/1898891667";"https://open.spotify.com/track/7CqHiDKiZmq3tuhGEQ4l1q";"https://music.apple.com/fr/album/lit-from-underneath/738404866?i=738404963&uo=4"
"Doechii";"Anxiety";"Anxiety";"2025";"TOP DAWG ENTERTAINMENT";1755800343;1755800589;"https://www.deezer.com/track/3262675101";"https://open.spotify.com/track/1musbempyJAw5gfSKZHXP9";
"Hiatus Kaiyote";"Love heart cheat code";"Love heart cheat code";"2024";"BRAINFEEDER";1755800587;1755800860;"https://www.deezer.com/track/2725361441";"https://open.spotify.com/track/5tQHT9IkBEqa6I027gchZh";"https://music.apple.com/fr/album/love-heart-cheat-code/1733341271?i=1733341438&uo=4"
"Funkadelic";"Standing on the verge of getting it on";"I'll stay";"1974";"WESTBOUND RECORDS";1755800859;1755801298;"https://www.deezer.com/track/1554708452";"https://open.spotify.com/track/5ZjLReKZ5EErHjlblKedFv";"https://music.apple.com/fr/album/ill-stay/1595656855?i=1595656858&uo=4"
"Showa And Mafia";"Brazilian beats";"Deus me faca funky";"1989";"";1755801294;1755801700;;;
"Rh Factor";"Strength ep";"Listen Here";"2004";"VERVE";1755801697;1755802081;;;
"Juan Rozoff";"Abalorladakor !";"Kudfudr";"2001";"BARCLAY";1755802079;1755802423;"https://www.deezer.com/track/2162874";"https://open.spotify.com/track/164y4zCbctAybPHVM2Imo7";
"Meshell Ndegeocello";"The world has made me the man of my dreams";"The Sloganeer : Paradise";"2007";"UNIVERSAL";1755802397;1755802687;;;
"Prince";"Bof / Batman";"Batdance";"1989";"WB";1755802423;1755802797;"https://www.deezer.com/track/3917698";"https://open.spotify.com/track/4DbUk1qwcz9KKcUY4t8f8u";
"The Marketts";"The Batman theme played by The Marketts";"Batman theme";"1966";"LABEL X";1755802797;1755802956;"https://www.deezer.com/track/677530";;
"Thomas Fersen";"Thom4s Fersen";"La chauve-souris";"1999";"TOT OU TARD";1755802946;1755803158;"https://www.deezer.com/track/365911571";"https://open.spotify.com/track/67iwyp1XiPR5WniPIvvsVF";
"Bratsch";"Sans domicile fixe";"Hora roumaine lady be good";"1990";"GRIFFE";1755803157;1755803381;;;
"Big Mama Thornton";"Ball n' chain";"Wade in the water";"1968";"ARHOOLIE";1755803380;1755803551;"https://www.deezer.com/track/935787762";;"https://music.apple.com/fr/album/wade-in-the-water/1508957072?i=1508958225&uo=4"
"Creedence Clearwater Revival";"Willy and the poor boys";"Fortunate son";"1969";"CONCORD";1755803550;1755803687;"https://www.deezer.com/track/883648";"https://open.spotify.com/track/4BP3uh0hFLFRb5cjsgLqDh";
"JD McPherson";"Nite owls";"I can’t go anywhere with you";"2024";"NEW WEST RECORDS";1755803684;1755803852;"https://www.deezer.com/track/2851326162";;
"Adrian Quesada";"Jaguar sound";"Noble metals";"2022";"ATO RECORDS";1755803852;1755804063;"https://www.deezer.com/track/1915263517";"https://open.spotify.com/track/3vVJyxDwVf8FB9ACNra9Ec";"https://music.apple.com/fr/album/noble-metals/1645443130?i=1645443466&uo=4"
"Eddie Chacon";"Laylow";"If I ever let you go";"2025";"STONES THROW RECORDS";1755804055;1755804306;"https://www.deezer.com/track/3001457681";"https://open.spotify.com/track/5oS7LlAElgc3pwWxPdA2bu";
"Gabi Hartmann";"La femme aux yeux de sel";"Mélancolie";"2025";"MASTERWORKS";1755804302;1755804568;"https://www.deezer.com/track/3199910821";"https://open.spotify.com/track/4DdeWCBFPUMdDeYyW46gQc";
"Sophye Soliveau";"Initiation";"Initiation II (wonder why)";"2024";"AUTOPRODUCTION";1755804565;1755805063;;;
"Brandee Younger";"Brand new life";"Moving target";"2023";"DECCA RECORDS";1755805062;1755805320;"https://www.deezer.com/track/2216973307";"https://open.spotify.com/track/7peALhUNTaPTZwxhwvlWA2";
"Sirens Of Lesbos";"I got a song, it's gonna make millions";"I am what I am";"2025";"AUTOPRODUCTION";1755805318;1755805476;"https://www.deezer.com/track/3273845781";"https://open.spotify.com/track/7wlb1QX6AbV33TH8hNPE1F";
"Oklou";"Choke enough";"Harvest sky (feat. Underscores)";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1755805475;1755805707;;;
"Meshell Ndegeocello";"The world has made me the man of my dreams";"The Sloganeer : Paradise";"2007";"UNIVERSAL";1755805517;1755805807;;;
