"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Clash";"The essential clash";"Should I stay or should I go";"1982";"COLUMBIA";1717303316;1717303503;"https://music.apple.com/fr/album/should-i-stay-or-should-i-go-remastered/1297035207?i=1297035218&uo=4";;
"Monty Python";"Sings";"All things dull and ugly";"1989";"VIRGIN";1717303502;1717303593;;;
"Ryuichi Sakamoto";"BTTB (Back to the basics)";"Sonatine";"1999";"MILAN";1717303592;1717303809;;"https://www.deezer.com/track/2554372432";
"Maissiat";"Tropiques";"Le départ";"2013";"3EME BUREAU";1717303808;1717303973;;"https://www.deezer.com/track/64402511";"https://open.spotify.com/track/3k7r3lMF7sQ3GWaQfi6LxP"
"Randy Newman";"12 songs";"Yellow man";"1970";"REPRISE";1717303971;1717304109;"https://music.apple.com/fr/album/yellow-man/730459075?i=730459084&uo=4";"https://www.deezer.com/track/72085647";"https://open.spotify.com/track/7AXz0U2aY2AZFHopZxbHaB"
"Iyamah";"In two worlds";"Luxury";"2024";"AUTOPRODUCTION";1717304107;1717304310;;"https://www.deezer.com/track/2703804312";"https://open.spotify.com/track/2i10BXxQQoHp0uXnr9Al7R"
"Madison McFerrin";"OMW";"OMW (Pachyman remix)";"2024";"AUTOPRODUCTION";1717304308;1717304472;;;
"Amon Tobin";"Permutation";"Nova";"1998";"NINJA TUNE";1717304471;1717304753;"https://music.apple.com/fr/album/nova/416328412?i=416328452&uo=4";"https://www.deezer.com/track/10238536";"https://open.spotify.com/track/0lcfJc4pG6xnNmrUlZ9232"
"Bobby Womack";"The very best of Bobby womack 1968-1975";"California dreaming";"1968";"CHARLY";1717304751;1717304949;;;
"Mildlife";"Chorus";"Future life";"2024";"HEAVENLY RECORDINGS";1717304943;1717305218;"https://music.apple.com/fr/album/future-life/1713532980?i=1713534538&uo=4";;"https://open.spotify.com/track/49Z4ep3ToXuPFRykvnFZ0h"
"Midnight Sister";"Painting the roses";"Escalators";"2021";"JAGJAGUWAR";1717305217;1717305388;"https://music.apple.com/fr/album/escalators/1534074547?i=1534074553&uo=4";"https://www.deezer.com/track/1099234502";"https://open.spotify.com/track/0PJ6hmQAABk6LKZhD2G8ey"
"Sven Wunder";"Wabi sabi";"Hanami";"2020";"LIGHT IN THE ATTIC RECORDS";1717305388;1717305577;;;"https://open.spotify.com/track/46AJT4WnEm5ngmQke4nzrE"
"Melanie";"Cri d'amour";"La folia";"2022";"COMET RECORDS";1717305576;1717305778;"https://music.apple.com/fr/album/la-folia/1646813195?i=1646813575&uo=4";;"https://open.spotify.com/track/2RSDJwAQlaoHb659OgOoR7"
"The Doors";"Break on through";"Soul kitchen";"1967";"ELLEKTRA";1717305777;1717305989;"https://music.apple.com/fr/album/soul-kitchen/640047463?i=640047758&uo=4";"https://www.deezer.com/track/3614125";"https://open.spotify.com/track/2Xdc6qyaFBJZ8QW1KhpVci"
"Crumb";"Amama";"The bug";"2024";"CRUMB RECORDS";1717305988;1717306225;"https://music.apple.com/fr/album/the-bug/1732581971?i=1732582375&uo=4";;"https://open.spotify.com/track/75gs0OAqWIJGxowueaYGRt"
"Brisebard";"Cul et chaises";"Vacances";"2021";"SOURCE PHONIQUE RECORDS";1717306219;1717306359;"https://music.apple.com/fr/album/vacances/1562672216?i=1562672220&uo=4";"https://www.deezer.com/track/1341051192";"https://open.spotify.com/track/5JOHUgy1bkctX7t9WfaqD8"
"Bost & Bim";"Bost & Bim feat.Brisa Roché & Winston McAnuff";"Life on Mars (feat. Brisa Roché)";"2017";"THE BOMBIST";1717306358;1717306549;;;
"Bareto";"El amor es para los debiles";"Perdido (feat. Chongo)";"2021";"AGOGO RECORDS";1717306543;1717306754;;;
"Trio SR9";"Déjà vu";"Royals (feat. Malik Djoudi)";"2022";"NO FORMAT";1717306748;1717306954;;;
"Christopher D Lewis";"Glass Rutter et Françaix : Concertos pour clavecin";"Suite antique : Rondeau - pour flûte traversière clavecin et ensemble instrumental";"2013";"NAXOS";1717306948;1717307121;;;
"Jacques Brel";"Les vieux";"Les bergers";"1964";"BARCLAY";1717307115;1717307283;;"https://www.deezer.com/track/137676453";
"Donovan";"Donovan";"Local boy chops wood";"1977";"ARISTA";1717307276;1717307466;"https://music.apple.com/fr/album/local-boy-chops-wood/1567379855?i=1567379952&uo=4";"https://www.deezer.com/track/6065252";"https://open.spotify.com/track/6JMNtJ14cz4zSdt8acMuKf"
"Ly Sander";"Landing";"Under the moonlight (feat. Matt Bessa) (long version)";"2023";"SPECIAL PLACE RECORDINGS";1717307459;1717307735;;;
"Soyuz";"II";"ES-2 Jazz";"2019";"MR BONGO";1717307735;1717307931;;;
"Angela Aux";"Traveler of the mind";"Traveler of the mind";"2024";"INSELGRUPPE";1717307924;1717308176;"https://music.apple.com/fr/album/traveler-of-the-mind/1734389436?i=1734389445&uo=4";;"https://open.spotify.com/track/56Z954OTeDnBdzThUtOje1"
"The Cure";"Standing on a beach staring at the sea";"Boys don't cry";"1979";"POLYDOR";1717308176;1717308330;;;
"Michelle Shocked";"Short sharp shocked";"When I grow up";"1988";"MERCURY";1717308329;1717308538;;;
"Ray Ellis & His Orchestra";"Romance Italiano";"La Dolce Vita";"1961";"GRALIN MUSIC";1717308537;1717308688;;;
"Fabrizio De Andre";"Da Genova";"Amore che vieni amore che vai";"1966";"RICORDI";1717308687;1717308856;;;
"La Femme";"Paradigmes : suppléments";"Je plane";"2021";"IDOL";1717308853;1717309086;"https://music.apple.com/fr/album/je-plane/1585411567?i=1585412183&uo=4";"https://www.deezer.com/track/1490876732";"https://open.spotify.com/track/1kIMUOEbSMSUr91WwLvnt4"
"Andra Day";"Cassandra (cherith)";"Narcos";"2024";"WARNER RECORDS";1717309080;1717309298;;;
"The High Llamas";"Talahomi way";"Wander, Jack Wander";"2011";"DRAG CITY";1717309297;1717309517;"https://music.apple.com/fr/album/wander-jack-wander/430484775?i=430484780&uo=4";"https://www.deezer.com/track/477778872";"https://open.spotify.com/track/1KHsgvF8MxaybJ3jrPq1Oh"
"Lau Ro";"Cabana";"Lugar";"2024";"FAR OUT RECORDS";1717309511;1717309759;;;"https://open.spotify.com/track/7agcP5gFfxhC5MZI7ypWgT"
"Harry Nilsson";"The RCA albums collection : Nilsson Schmilsson / CD 7";"Early in the morning";"1971";"RCA";1717309752;1717309926;"https://music.apple.com/fr/album/early-in-the-morning/304815001?i=304815008&uo=4";;"https://open.spotify.com/track/5oOoQn1bhg6nbuvd54URPF"
"The Fools";"Sold out";"It's a night for beautiful girls";"1980";"PATHE MARCONI";1717309919;1717310151;;"https://www.deezer.com/track/10115069";
"Monty Alexander";"Harlem-Kingston express / Vol. 2 The river rolls on";"Sleaky";"2014";"MOTEMA";1717310145;1717310394;"https://music.apple.com/fr/album/sleaky/1288721258?i=1288721476&uo=4";;"https://open.spotify.com/track/6hLDytx7Pv2C5B7JvIIA5Z"
"Madeleine Peyroux";"Let’s walk";"Showman dan";"2024";"THIRTY TIGERS / SOUNDWORKS";1717310393;1717310630;"https://music.apple.com/fr/album/showman-dan/1730771473?i=1730772179&uo=4";"https://www.deezer.com/track/2661288612";"https://open.spotify.com/track/6PfdBLM4XoGyWTrhnaVWgI"
"Melissa Laveaux";"Radyo siwèl";"Angeli-ko";"2018";"NO FORMAT";1717310629;1717310846;"https://music.apple.com/fr/album/angeli-ko/1332682733?i=1332683259&uo=4";"https://www.deezer.com/track/447659122";"https://open.spotify.com/track/1yIWPzHFo9cbW3RIll2iVl"
"Joe Cocker";"Cocker Happy";"Marjorine";"1970";"CARRERE";1717310845;1717311014;;"https://www.deezer.com/track/2107366807";
"Jonny Trunk";"Now we are ten";"Zeus";"2007";"TRUNK REC";1717311008;1717311127;;;
"Jan Verstraeten";"Violent disco";"Vampire in my bed";"2022";"UNDAY RECORDS";1717311121;1717311311;"https://music.apple.com/fr/album/vampire-in-my-bed/1598927710?i=1598927711&uo=4";"https://www.deezer.com/track/1578303482";"https://open.spotify.com/track/2wrCX6tT6y2UoT12V820LY"
"Black Milk";"Fever";"Unveil (ft. Sudie)";"2018";"MASS APPEAL / MODULOR";1717311310;1717311484;;;
"Running Loving Something";"I love the feeling / Come so far";"I love the feeling";"2023";"TRU THOUGHTS";1717311484;1717311647;"https://music.apple.com/fr/album/i-love-the-feeling/1679809667?i=1679809669&uo=4";"https://www.deezer.com/track/2220671607";"https://open.spotify.com/track/0PF1bIUBIC1ObWhrqWvU8M"
"Compro Oro";"Suburban exotica";"Rastapopoulos";"2019";"SDBAN";1717311641;1717311890;;;"https://open.spotify.com/track/68dTV0EON1cqAkIe62sXU4"
"Michael Jackson";"Thriller";"Baby be mine";"1982";"EPIC";1717311885;1717312147;;;"https://open.spotify.com/track/6XYbMGvtl6tlPoGWaiH7EY"
"Ceramic Animal";"Sweet unknown";"Sweet unknown";"2022";"EASY EYE SOUND / CONCORD";1717312140;1717312378;;;"https://open.spotify.com/track/6ypf8ClLV8sPrJPp2WwFoh"
"Lossapardo";"If I were to paint it";"Seul";"2024";"ROCHE MUSIQUE";1717312372;1717312625;"https://music.apple.com/fr/album/seul/1756953353?i=1756953622&uo=4";"https://www.deezer.com/track/2726832141";"https://open.spotify.com/track/5YizjXSFOekBdyA8IgKWp8"
"Misha Panfilov & Shawn Lee";"Paradise cove";"Volkswagenesque";"2020";"FUNK NIGHT RECORDS";1717312625;1717312769;"https://music.apple.com/fr/album/volkswagenesque/1528360876?i=1528360878&uo=4";;
"Edmony Krater";"Tijan pou Velo";"Tijan";"2016";"HEAVENLY SWEETNESS";1717312765;1717313095;;"https://www.deezer.com/track/114960410";"https://open.spotify.com/track/5HLrBOc7qBTnccQkxFM4Z1"
"Aretha Franklin";"20 greatest hits";"Chain of fools";"1967";"ATLANTIC";1717313093;1717313260;"https://music.apple.com/fr/album/chain-of-fools/266602438?i=266603137&uo=4";"https://www.deezer.com/track/2133614";
"Lizz Wright";"Shadow";"Your love (feat. Meshell Ndegeocello & Brandee Younger)";"2024";"LIGHTYEAR";1717313254;1717313462;;;"https://open.spotify.com/track/7gxUpscvq72a3LTkCbZ4Df"
"Xavier De Maistre";"Christmas harp";"Casse noisette op 71 : Danse de la fée Dragée - arrangement pour harpe";"2021";"SONY CLASSICAL";1717313456;1717313593;;;
"Audrey Joumas";"Des nouvelles d’ailleurs";"D'ailleurs";"2024";"AUTOPRODUCTION";1717313589;1717313792;;;
"Westerman";"An inbuilt fault";"Idol; re-run";"2023";"PARTISAN - PLAY IT AGAIN SAM";1717313786;1717313996;;;"https://open.spotify.com/track/1HzOtADfNcM4a5lKFPGynR"
"Papooz";"Hell of a woman";"Hell of a woman";"2022";"HALF AWAKE RECORDS";1717313989;1717314205;"https://music.apple.com/fr/album/hell-of-a-woman/1604903397?i=1604904013&uo=4";"https://www.deezer.com/track/1597864712";"https://open.spotify.com/track/6P5Y8GRcFxOM49WUesHPHA"
"Blundetto";"Warm my soul";"Final good bye";"2012";"HEAVENLY SWEETNESS";1717314199;1717314426;;;"https://open.spotify.com/track/3d31JWgINabHyO3IY9soxp"
"Jethro Tull";"Best of";"Thick as a brick edit #1";"1974";"CHRYSALI";1717314420;1717314601;;;
"Grand Public";"Sensations diversions";"Torrent de compliments";"2024";"LISBON LUX RECORDS";1717314601;1717314741;"https://music.apple.com/fr/album/torrent-de-compliments/1735787254?i=1735787780&uo=4";;"https://open.spotify.com/track/3Wyg6ELxP8pg2fK5BoAPrp"
"Louise Thiolon";"N'obéir qu'à la terre";"Réveille-toi";"2019";"LOUISE THIOLON";1717314739;1717314982;"https://music.apple.com/fr/album/r%C3%A9veille-toi/1464585984?i=1464586197&uo=4";"https://www.deezer.com/track/682470942";"https://open.spotify.com/track/012La37NRCXDioPo2aB7Lr"
"Ben Chasny";"The intimate landscape";"The many faces of stone";"2019";"DRAG CITY";1717314976;1717315131;;"https://www.deezer.com/track/1447853722";
"Prokop";"Love letters from across the street";"Some of these nights";"2022";"FOOTSTEPS";1717315127;1717315285;"https://music.apple.com/fr/album/some-of-these-nights/1656104211?i=1656104229&uo=4";"https://www.deezer.com/track/2031906707";"https://open.spotify.com/track/4kM0znmkz3Sk2NRp6GhjaK"
"St. Paul & The Broken Bones";"Angels in science fiction";"City federal building";"2023";"ATO RECORDS";1717315278;1717315522;;"https://www.deezer.com/track/2105008907";"https://open.spotify.com/track/7vRRzAp9hoTP6BvUk35g2h"
"Belle & Sebastian";"Push barman to open old wounds";"Belle and Sebastian";"2005";"JEEPSTER RECORDINGS";1717315520;1717315797;;;
"The Oscillators";"The Oscillators";"Track suit";"2023";"TRAMP RECORDS";1717315791;1717316001;;;"https://open.spotify.com/track/6nWpTyeZSK8CDG0Q7qNMIZ"
"Kit Sebastian";"Sinanay / French disko";"French disko";"2022";"MR BONGO";1717315996;1717316213;;;"https://open.spotify.com/track/2MtVT4LJqi3RhU1D5o8dPt"
"James Brown";"I feel good! - The best of";"Hot pants";"1971";"POLYDOR";1717316206;1717316396;;;
"Ray Charles";"Ray sings Basie swings";"Feel so bad";"2006";"CONCORD";1717316390;1717316643;;;"https://open.spotify.com/track/3pkw3FsseXJa9j8BW2U5QD"
"Booker T & The Mg'S";"Soul limbo";"Heads or tails";"1968";"STAX";1717316637;1717316791;;;
"Thomas Fersen";"C'est tout ce qu'il me reste";"Mange tes poux";"2019";"EDITIONS BUCEPHALE";1717316784;1717316974;;;
"Strongboi";"Strongboi";"Fool around";"2023";"AUTOPRODUCTION";1717316968;1717317255;;;"https://open.spotify.com/track/1qabjFO5ij7kHIM91RSeqr"
"Daneshevskaya";"Long is the tunnel";"Big bird";"2023";"WINSPEAR / MODULOR";1717317249;1717317397;;;"https://open.spotify.com/track/3Qd9yUblF41RBYPCwr4BNK"
"Steamhammer";"Mk. II";"Fran and Dee take a ride";"1969";"REPERTOIRE RECORDS";1717317391;1717317584;"https://music.apple.com/fr/album/fran-and-dee-take-a-ride/526592397?i=526592930&uo=4";;
"Sly & The Family Stone";"There's a riot goin' on";"Spaced cowboy";"1971";"EPIC";1717317578;1717317815;;"https://www.deezer.com/track/549584";"https://open.spotify.com/track/170vA90PMD8UK1Vkx7G2LP"
"Tunng";"Dead club";"Three birds";"2020";"FULL TIME HOBBY";1717317814;1717318056;"https://music.apple.com/fr/album/three-birds/1662910624?i=1662913047&uo=4";"https://www.deezer.com/track/2096249297";"https://open.spotify.com/track/58KyGPB13is621ymoUvQ8r"
"Seu Jorge";"Cru";"Don't";"2023";"BABELVILLE PROD";1717318047;1717318238;;"https://www.deezer.com/track/2236074077";
"Toby Hay";"The longest day";"At the bright hem of god";"2018";"CONSPIRACY RECORDS";1717318232;1717318425;;"https://www.deezer.com/track/497222802";"https://open.spotify.com/track/3S9noVO2wubTjqTp6Beqsx"
"Bastien Lallemant & Elisabeth Spettro";"La paresse";"A prendre ou à laisser";"2024";"ZAMORA LABEL / LES HEURES DU JOUR";1717318418;1717318689;;;
"Sergio Mendes";"The very best";"Mas que nada";"1966";"UNIVERSAL";1717318683;1717318844;;"https://www.deezer.com/track/906864";
"Giuliano Sorgini";"Africa oscura";"Sortilegio";"2018";"FOUR FLIES RECORDS";1717318838;1717318944;;;
"Isabelle Mayereau";"Parcours";"Trois kilos";"1980";"EPM";1717318937;1717319105;;;
"Eddie Chacon";"Sundown";"Sundown";"2023";"STONES THROW RECORDS";1717319104;1717319391;;;"https://open.spotify.com/track/3CGv4it1VeiRX7OaCjBmhW"
"The Beatles";"Abbey road";"Here comes the sun";"1969";"EMI";1717319390;1717319577;;;
"Sully Braq";"Symphonie dans le coin d'une pièce";"Sully's bark";"2022";"CHAMBRE MUSIC";1717319571;1717319747;;"https://www.deezer.com/track/1743474817";"https://open.spotify.com/track/5vW91wZPTqbcGot89nPGle"
"Keyon Harrold";"Foreverland";"Pictures";"2024";"CONCORD JAZZ";1717319740;1717320029;"https://music.apple.com/fr/album/pictures/1725535275?i=1725535479&uo=4";"https://www.deezer.com/track/2618852242";"https://open.spotify.com/track/2vEA5XG58SNE93Jgsx6Bg9"
"Jay-Jay Johanson";"Kings cross";"Not time yet";"2019";"29 MUSIC GERMANY";1717320028;1717320323;;"https://www.deezer.com/track/655941072";"https://open.spotify.com/track/5MrPCzvrN95ECpHWq0abQQ"
"Moriah Plaza";"Moriah Plaza";"Estelar";"2023";"BATOV RECORDS";1717320321;1717320595;"https://music.apple.com/fr/album/estelar/1668101185?i=1668101186&uo=4";;"https://open.spotify.com/track/1ZCzpMfuEb0L2QQmFcppRC"
"Reminiscence Quartet";"Ritmo brasileiro";"Listen Here";"1994";"YELLOW'S RECORDING";1717320589;1717320879;;;
"Unknown Mortal Orchestra";"V";"I killed Captain Cook";"2023";"JAGJAGUWAR";1717320873;1717321082;;"https://www.deezer.com/track/2058983607";"https://open.spotify.com/track/0lsAmBdyQqJz2adVowutMq"
"Veronique Sanson";"L'intégrale et voila ! / Vol.1 : Premières chansons 1967 - 1970";"Maria de Tusha - (version inédite)";"1967";"WARNER MUSIC FRANCE";1717321082;1717321263;;;
"Andrew Bird";"Atomized";"Atomized";"2022";"LOMA VISTA / CONCORD";1717321257;1717321540;;;"https://open.spotify.com/track/75LxTAe7BD4e5le9g0DL5z"
"Quatuor Ebene";"Debussy Fauré Ravel : Quatuors a cordes";"Quatuor à cordes en fa maj : Assez vif - Très rythmé";"2008";"VIRGIN CLASSICS";1717321538;1717321923;;;
"Lauryn Hill";"The miseducation";"Doo wop (that thing)";"1998";"RUFFHOUSE/COLUMBIA";1717321922;1717322163;"https://music.apple.com/fr/album/doo-wop-that-thing/1276760743?i=1276760748&uo=4";;
"Norah Jones";"Visions";"Paradise";"2024";"BLUE NOTE";1717322157;1717322365;;;"https://open.spotify.com/track/3pBncKks8ZvP64uXIPms7Q"
"Theo Lawrence";"Pickin' & singin'";"Pretty bird";"2023";"TOMIKA RECORDS";1717322359;1717322519;;;"https://open.spotify.com/track/2L6tKRy6Lo7Q25JFNYVG7g"
"The Sweet Enoughs";"Marshmallow";"Mysterious river snake";"2020";"WONDERCORE ISLAND";1717322513;1717322688;;;"https://open.spotify.com/track/7m38lSSQsmMDcAhRPKbU2G"
"Robert Crumb";"Number two";"Hula medley";"1976";"AIR MAIL ARCHIVE";1717322682;1717322926;;;
"Moriarty Et Mama Rosin";"The Pigalle sessions (cd promo FIP)";"Calypso triste";"2013";"L AUTRE DISTRIBUTION";1717322925;1717323135;;;
"Kiefer";"Happysad";"Memories of U";"2018";"STONES THROW";1717323134;1717323377;;"https://www.deezer.com/track/481826932";"https://open.spotify.com/track/7eaijt43EwnW71jskHNiqg"
"Gang Starr";"Moment of truth";"Work";"1998";"NOO TRYBE RECORDS";1717323377;1717323558;;;"https://open.spotify.com/track/1EiLrPd8JMTcQUr1aLEUKi"
"Nxworries";"Daydreaming";"Daydreaming";"2023";"STONES THROW RECORDS";1717323552;1717323736;;;"https://open.spotify.com/track/6qqq5zPYV7U4UsKnGC82tw"
"The Philly Armada Orchestra";"Strange games & funky things / Volume 5";"For the love of money";"1977";"BBE";1717323729;1717324035;;;
"Roxy Music";"B.O.F / Casino";"Love is the drug";"1975";"MCA";1717324028;1717324278;;;"https://open.spotify.com/track/3wtMkvedoWMQ3XTKv7tqcZ"
"Horace Andy";"The essentiel Horace Andy";"Money money";"1976";"M10";1717324272;1717324414;;;
"William Doyle";"Eternal springs";"Eternal spring";"2024";"TOUGH LOVE RECORDS";1717324408;1717324659;;"https://www.deezer.com/track/2483875341";"https://open.spotify.com/track/37XkvGI9mUK6ncWlF9WDj4"
"Chapelier Fou";"613";"Les métamorphoses du vide";"2010";"ICI D AILLEU";1717324660;1717324820;;"https://www.deezer.com/track/833267752";"https://open.spotify.com/track/7EZmTPGzFNqOl0YzFRt1xy"
"Flavien Berger";"Contrebande 02 : Le disque de l'été";"Sapon";"2024";"PAN EUROPEAN RECORDING / VIBRANCE";1717324819;1717325009;;"https://www.deezer.com/track/2521119241";"https://open.spotify.com/track/1B8PvyOSEtzXhXuBK4nrso"
"Los Angeles Negros";"Como quisiera decirte (Murcof Mix)";"Como quisiera decirte (Murcof Mix)";"2009";"INTOLERANCIA RECORDS";1717325009;1717325257;;;"https://open.spotify.com/track/0m1jwjG9ytyduJUh7WeUFO"
"Caetano Veloso";"Bof/La fleur de mon secret";"La fleur de mon secret :  Tonada de luna llena";"1991";"SQUATT";1717325251;1717325444;;;
"Skinshape";"Filoxiny";"After midnight";"2018";"LEWIS RECORDINGS";1717325443;1717325616;;;"https://open.spotify.com/track/0L2Q17joitlk1BxqKbbUyM"
"Freddy McQuinn";"Exile on brick Lane";"Sixteen pints";"2009";"BELIEVE";1717325606;1717325890;;;
"Dion And The Belmonts";"Baby boomer classics fifties / Vol. 2";"Teenager in love";"1959";"BABY BOOMER CLASSICS";1717325889;1717326040;;"https://www.deezer.com/track/1085835432";
"Joy Bryan";"Make the man love me & Joy Bryan sings";"My romance";"1961";"FRESH SOUND RECORDS";1717326034;1717326211;;;
"Love Unlimited Orchestra";"Rhapsody in white";"Love's theme";"1974";"DISQUE AZ";1717326210;1717326449;;;
"Thee Sinseers";"Sinseerly yours";"Like I can give";"2024";"COLEMINE RECORDS";1717326442;1717326708;;"https://www.deezer.com/track/2581056352";"https://open.spotify.com/track/4rOUMXTMV74L7vTc7e8g2g"
"Elephant Stone";"Le voyage de M. Lonely dans la Lune";"Solitude";"2022";"ELEPHANTS ON PARADE";1717326701;1717326904;"https://music.apple.com/fr/album/solitude/1600348633?i=1600348641&uo=4";;"https://open.spotify.com/track/61CMCprMB16Am1XnWaoRrw"
"Dana Gillespie";"Weren't born a man";"All cut up on you";"1973";"MUNSTER RECORDS";1717326898;1717327165;;"https://www.deezer.com/track/1685972737";
"Session Victim";"Low key, low pressure";"Enlightenment";"2023";"NIGHT TIME STORIES";1717327156;1717327358;;;"https://open.spotify.com/track/7qQvfmJemVSJAueaDaJ11k"
"Karminsky Experience Inc.";"The Power of Suggestion";"Exploration";"2003";"EIGHTEENTH STREET LOUNGE MUSIC";1717327352;1717327685;;;
"Cypress Hill";"Temples of boom";"Illusions";"1995";"COLUMBIA";1717327678;1717327946;;;"https://open.spotify.com/track/4s4c5EF1ujgsPPn4NRNwGL"
"Gary Burton";"Take another look / Vol. 2 : Atlantic recordings";"Las vegas tango";"1970";"MACK AVENUE";1717327944;1717328334;;"https://www.deezer.com/track/756088";
"Jeanne Moreau";"Le tourbillon";"Les voyages";"1970";"UNIVERSAL";1717328330;1717328510;;;
"Bebel Gilberto";"Joao";"Desafinado";"2023";"PIAS";1717328509;1717328749;;;"https://open.spotify.com/track/06k6SJCgoH9RcjX7URNEW3"
"Alfredo De La Fe";"Joey negro & Sean P present : The best of disco spectrum";"Hot to trot";"1979";"BBE";1717328745;1717329134;"https://music.apple.com/fr/album/hot-to-trot/1493451582?i=1493451687&uo=4";"https://www.deezer.com/track/845222032";"https://open.spotify.com/track/66PbfKgnsyac9t6PECtNrX"
"Shyguy";"Wait, what. Now ?";"Heard this before";"2024";"TRU THOUGHTS";1717329127;1717329322;"https://music.apple.com/fr/album/heard-this-before/1715031729?i=1715032160&uo=4";;"https://open.spotify.com/track/2J5CgGcCLdaS21vEpmkYSx"
"Jake Xerxes Fussell";"Good and green again";"In Florida";"2022";"PARADISE OF BACHELORS";1717329316;1717329502;;;"https://open.spotify.com/track/1TPUf0NQ55EGvxaLBB2YD2"
"Bob Dylan";"Highway 61 revisited";"Like a rolling stone";"1965";"CBS";1717329496;1717329862;"https://music.apple.com/fr/album/like-a-rolling-stone/263688383?i=263688619&uo=4";"https://www.deezer.com/track/14477354";"https://open.spotify.com/track/3AhXZa8sUQht0UEdBJgpGc"
"L.A. Salami";"Ottoline";"Systemic pandemic";"2022";"SUNDAY BEST RECORDINGS";1717329858;1717330122;"https://music.apple.com/fr/album/systemic-pandemic/1615606649?i=1615607328&uo=4";"https://www.deezer.com/track/1694607597";"https://open.spotify.com/track/3wmOudOYAy5NUrWNAyrckE"
"Arooj Aftab";"Night reign";"Bolo na (feat. Moor Mother & Joel Ross)";"2024";"VERVE";1717330115;1717330484;"https://music.apple.com/fr/album/bolo-na-feat-moor-mother-joel-ross/1739687886?i=1739688170&uo=4";;
"Bill Conti";"BOF / Rocky I";"Reflections";"1977";"LIBERTY (ET PM)";1717330478;1717330675;;"https://www.deezer.com/track/3169801";
"Michael Miglio";"Seafaring strangers (private yacht)";"Never gonna let you go";"1980";"NUMERO GROUP";1717330674;1717330827;"https://music.apple.com/fr/album/never-gonna-let-you-go/1664806621?i=1664806940&uo=4";"https://www.deezer.com/track/362390991";"https://open.spotify.com/track/5LDysQO7wtl5rTdgCggcfj"
"Ballin Jack";"Mojo club / Dancefloor jazz/Vol.4";"Try to relax";"1973";"VERVE";1717330821;1717331123;;;
"Hugo Kant";"Another point of mix 1";"This old relaxation (remix from this old tune by Zé Mateo)";"2013";"BELLRING";1717331116;1717331313;;;
"Luke Vibert";"Big soup";"Music called jazz";"1997";"MOWAX";1717331313;1717331637;;;
"Why Bonnie";"90 in november";"90 in november";"2022";"KEELED SCALES";1717331631;1717331864;"https://music.apple.com/fr/album/90-in-november/1617704287?i=1617704587&uo=4";"https://www.deezer.com/track/1708636587";"https://open.spotify.com/track/7I1IwNGzIkv9Nlh8bQc5Xz"
"Vanessee Vulcane";"Sea salt";"Will you withdraw";"2024";"NOA MUSIC";1717331858;1717332060;"https://music.apple.com/fr/album/will-you-withdraw/1727141320?i=1727141538&uo=4";"https://www.deezer.com/track/2632013842";"https://open.spotify.com/track/5ftpWmLHGayYbEW5hImJqc"
"Yo Yo Ma";"The essential";"A lenda do caboclo pour 2 guitares acoustiques et violoncelle";"";"";1717332054;1717332247;;;
"Deee Lite";"World clique";"Groove is in the heart";"1990";"ELEKTRA";1717332240;1717332473;;;
"New Paradise";"France chébran (French Boogie 1980 - 1985)";"Easy life";"1982";"BORN BAD RECORDS";1717332467;1717332698;;"https://www.deezer.com/track/15506542";
"Jean Vernheres";"Héritage mélodies";"Haumea city";"2024";"BLACK STAMP MUSIC";1717332691;1717333016;"https://music.apple.com/fr/album/haumea-city/1726439188?i=1726439419&uo=4";"https://www.deezer.com/track/2625962752";"https://open.spotify.com/track/6TilC2M07imsSwxwuwWEWL"
"Talya Ferro";"Look at me";"Look at me";"1968";"MASTER CLASSICS RECORDS";1717333010;1717333182;;;
"Emma Russack";"Permanent vacation";"Dream man";"2017";"SPUNK RECORDS";1717333176;1717333281;;"https://www.deezer.com/track/645320082";"https://open.spotify.com/track/0gsqUHBplfS8P60MbqiSIi"
"Mac Demarco";"Simply Paradise";"Simply paradise";"2023";"MAC DEMARCO, LLC";1717333275;1717333434;;"https://www.deezer.com/track/2470038295";"https://open.spotify.com/track/1EKpwGoisV5nUOqqMZ7gAJ"
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1717333428;1717333663;;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4"
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";"2024";"BMM RECORDS";1717333662;1717333869;;;
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1717333868;1717334205;"https://music.apple.com/fr/album/distrust-the-magician/1725353502?i=1725353659&uo=4";;"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe"
"Fleetwood Mac";"Rumours";"Dreams";"1977";"WARNER";1717334204;1717334464;;"https://www.deezer.com/track/664450";
"Pierre Vassiliu";"Face B : 1965-1981";"Ne me laisse pas";"1972";"BORN BAD RECORDS";1717334458;1717334654;;"https://www.deezer.com/track/447658352";
"Shuggie Otis";"Here comes Shuggie Otis";"The hawks";"1970";"EPIC";1717334648;1717334796;;"https://www.deezer.com/track/550983";"https://open.spotify.com/track/6uRYtb6eXjWw3UELBaWJjM"
