"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Theees";"Temptations of sound";"Temptation of the sound";2023;"LOLA RECORDS";1705686065;1705686547;;"https://www.deezer.com/track/2514110141";"https://open.spotify.com/track/0gUPOiUrnRYFgcL6jzol7z"
"Mykki Blanco";"Postcards from Italia";"Magic on my back";2023;"TRANSGRESSIVE";1705686289;1705686452;;;"https://open.spotify.com/track/3NUjpb39XAnAYiknfLtr9C"
"The Frank Popp Ensemble";"Ride on with";"The rural assiduity";2003;"UNIQUE RECORDS";1705686451;1705686723;;;
"Jonathan Wilson";"Dixie blur";"Pirate";2020;"BELLA UNION / PIAS";1705686545;1705686745;"https://music.apple.com/fr/album/pirate/1489222560?i=1489222701&uo=4";;
"Rozi Plain";"Prize";"Painted the room";2023;"MEMPHIS INDUSTRIES";1705686746;1705686995;;;"https://open.spotify.com/track/24IXYn8kl7J2E5pByVQHuj"
"Jimmy Whoo";"To the moon";"To the moon";2023;"ENTREPRISE";1705686995;1705687211;;;"https://open.spotify.com/track/64afY5YbFg33CjQHymnjs4"
"Baloji";"BOF / Augure";"Gorgone (Too old) (feat.Jamila Woods) (radio edit)";2023;"MCA";1705687411;1705687609;;;
"Johnathan Blake";"Passage";"Tears I cannot hide";2023;"BLUE NOTE";1705687606;1705688028;"https://music.apple.com/fr/album/tears-i-cannot-hide/1693524104?i=1693524301&uo=4";;"https://open.spotify.com/track/4HKnG7MIciQ9MtJnYHrWm8"
"Billy Valentine And The Universal Truth";"Billy Valentine and The Universal Truth";"We the people who are darker than blue";2023;"FLYING DUTCHMAN / ACID JAZZ RECORDS";1705687922;1705688259;;;
"Ambrose Akinmusire";"Owl Song";"Grace";2023;"Nonesuch";1705688254;1705688595;;;
"Aja Monet";"When the poems do what they do";"Why my love ?";2023;"DRINK SUM WTR";1705688588;1705688863;;;
"Balimaya Project";"When the dust settles";"Suley's ablution";2023;"NEW SOIL / JAZZ RE:FRESHED";1705688865;1705689147;"https://music.apple.com/fr/album/suleys-ablution/1679598928?i=1679598938&uo=4";;"https://open.spotify.com/track/1WngfhT6V6hPP81JJVF1xM"
"Mansur Brown";"Tesuto";"It's my time";;"SOULECTION";1705689146;1705689483;"https://music.apple.com/fr/album/its-my-time/1519366054?i=1519366055&uo=4";;"https://open.spotify.com/track/3gpp6RalVXdsAPSQ4HuXbu"
"Tom Misch & Yussef Dayes";"What Kinda Music";"What Kinda Music";2020;"CAROLINE MUSIC INTERNATIONAL";1705689477;1705689706;"https://music.apple.com/fr/album/what-kinda-music/1497226866?i=1497226883&uo=4";;
"Yussef Dayes Trio";"Welcome to the hills";"Purple skies / Libations";2020;"CASHMERE THOUGHTS";1705689705;1705690112;;;
"Emma-Jean Thackray";"Yellow";"Say something";2021;"MOVEMENTT (WARP RECORDS)";1705690112;1705690341;"https://music.apple.com/fr/album/say-something/1556894279?i=1556894284&uo=4";;"https://open.spotify.com/track/3RdOr8819TT72WFuMMPmn1"
"Loraine James";"Gentle confrontation";"I dm u";2023;"HYPERDUB";1705690340;1705690601;"https://music.apple.com/fr/album/i-dm-u/1687952496?i=1687952619&uo=4";"https://www.deezer.com/track/2285084817";"https://open.spotify.com/track/5e0gYGMPLrsSUjSQONdjlF"
"The Comet Is Coming";"Trust in the lifeforce of the deep mystery";"Blood of the past (feat. Kate Tempest)";2019;"IMPULSE";1705690600;1705691094;"https://music.apple.com/fr/album/blood-of-the-past-feat-kate-tempest/1449207816?i=1449208111&uo=4";;
"Maximo Rodraguez Y Sus Estrellas Panamenas";"Panama/Latin, calypso and funk on the Isthmus 1965-75";"Mambología";2006;"SOUNDWAY";1705691130;1705691368;;;
"Los Goragueros";"Voulez vous chacha ?";"Mambo miam miam";1960;"BORN BAD RECORDS";1705691368;1705691629;;;
"Lord Briscoe";"Trojan ska rarities box set";"Spiritual mambo";1964;"TROJAN RECORDS";1705691517;1705691801;;;
"Big Maybelle";"I've got a feelin'";"New kind of mambo";1954;"REV-OLA";1705691683;1705691839;;"https://www.deezer.com/track/65072231";
"The Bongolian";"Outer bongolia";"Bongo mambo";2007;"BLOWUP";1705691832;1705691990;"https://music.apple.com/fr/album/bongo-mambo/1648187331?i=1648188600&uo=4";"https://www.deezer.com/track/1925567537";"https://open.spotify.com/track/6tzlQ0rweDYs54nuqvt4R7"
"Christian Gaubert";"Last exit";"Sweet and fool like a child";1979;"RCA";1705691989;1705692256;"https://music.apple.com/fr/album/sweet-and-fool-like-a-child/385095943?i=385095951&uo=4";"https://www.deezer.com/track/6779301";
"Maxx Traxx";"Maxx Traxx";"Don't touch it !";1982;"NUMERO GROUP";1705692255;1705692538;;;
"Morrison Mark";"Return of the mack";"Return of the mack (c&j street mix)";1996;"WEA INTERNATIONAL";1705692537;1705692809;;;
"Monster Rally";"Adventures on the Floating Island";"Qué Linda";2019;"GOLD ROBOT RECORDS";1705692727;1705692832;"https://music.apple.com/fr/album/qu%C3%A9-linda/1652323010?i=1652323023&uo=4";;"https://open.spotify.com/track/3yDsyXp1HdWib9T7VRcYeA"
"Georgia Anne Muldrow";"VWETO II";"Bronx skates";2019;"MELLO MUSIC GROUP";1705692807;1705692970;"https://music.apple.com/fr/album/bronx-skates/1456010351?i=1456010517&uo=4";;"https://open.spotify.com/track/7CL54WmdqKPtbJ6glbgYrR"
"Magnetic Ensemble";"Dancing alone (EP)";"Dancing Alone";2015;"CARTON RECORDS";1705692971;1705693258;;;"https://open.spotify.com/track/41eNZSwXBhr94g4IkZez5r"
"Malik Djoudi";"Remixes";"Tempérament (Myd remix)";2020;"CINQ 7";1705693172;1705693415;"https://music.apple.com/fr/album/temp%C3%A9rament-myd-remix/1519706201?i=1519706207&uo=4";;"https://open.spotify.com/track/2irXNy15FnMFzQIjdWkboz"
"Ini Kamoze";"Club 90's";"Here comes the hotstepper";1994;"COLUMBIA";1705693413;1705693660;"https://music.apple.com/fr/album/here-comes-the-hotstepper-heartical-mix/204001824?i=204001889&uo=4";"https://www.deezer.com/track/4253416";
"Taana Gardner";"Sampled";"Heartbeat (party version)";1981;;1705693659;1705693919;;;
"J Dilla";"Welcome 2 Detroit - The 20th Anniversary Edition Disque 1";"The clapper (Instrumental)";2001;"BBE MUSIC";1705693918;1705694033;;"https://www.deezer.com/track/594573942";
"Frankie Cutlass";"Politics and bullshit";"The cypher part III";1997;"RELATIVITY RECORDS";1705694034;1705694289;;;
"Bassey Black";"Duomo Sounds LTD (Nigerian 80s Disco Music to Move Your Sou)";"On my mind";;"LIVINGSTONE STUDIO";1705694288;1705694600;"https://music.apple.com/fr/album/on-my-mind/1289723421?i=1289724293&uo=4";;"https://open.spotify.com/track/0CydTACkMRkMoI2hp9QRRX"
"Seu Jorge";"Músicas para churrasco / Vol.2";"Na verdade não tá";2015;"EMARCY";1705694598;1705694773;"https://music.apple.com/fr/album/na-verdade-n%C3%A3o-t%C3%A1/1628687726?i=1628688129&uo=4";;"https://open.spotify.com/track/6k3CwhdRQfK27CTG3T0E2T"
"Georges Delerue";"Le cinema de Philippe de broca 1959-1968";"L'homme de Rio : Batucada (générique)";1964;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1705694773;1705694963;;;
"Apostles";"Banko woman";"Banko woman";1977;"PMG";1705694961;1705695309;;;
"Kashif Baby";"FTG presents : The Vaults / Vol. 3";"Don't break your babys heart (single version)";1984;"FUNKYTOWNGROOVES";1705695306;1705695553;;;
"Shintaro Sakamoto";"Let's Dance Raw";"Let's dance raw";2016;"OTHER MUSIC RECORDINGS";1705695544;1705695882;;"https://www.deezer.com/track/140302009";
"Tony Allen";"Jazz is dead / Vol. 18";"Don’t believe the dancers";2023;"JAZZ IS DEAD";1705695880;1705696056;;;"https://open.spotify.com/track/2CDIZCkpzIgwStcD1e9K4Y"
"Mesparrow";"Monde sensible";"Danse";2020;"YOTANKA RECORDS";1705696052;1705696248;;;
"MGMT";"Oracular spectacular";"Kids";2008;"SONY /BMG";1705696243;1705696544;"https://music.apple.com/fr/album/kids-soulwax-remix/292955611?i=292955650&uo=4";"https://www.deezer.com/track/536485";"https://open.spotify.com/track/0wnAHQ9s0yKOXuw4NopAcO"
"Two Shell";"Lil spirits";"Love him";2023;"MAINFRAME AUDIO";1705696542;1705696730;"https://music.apple.com/fr/album/love-him/1667827454?i=1667827599&uo=4";"https://www.deezer.com/track/2129015107";"https://open.spotify.com/track/4cDn73Qv5V3aRcPXIZOAwo"
"Vumbi Dekula";"Congo guitar";"Zuku";2023;"HIVE MIND RECORDS";1705696723;1705697047;;"https://www.deezer.com/track/2362590145";"https://open.spotify.com/track/3qwLWtRdTeSozCjV93iM28"
"Coupe Cloue";"Antilles chéries";"Plein caille";2016;"FANON RECORDS";1705697045;1705697432;"https://music.apple.com/fr/album/plein-caille/1110403060?i=1110403935&uo=4";;
"Sean Paul";"Dutty Rock";"Like glue";2002;"ATLANTIC";1705697431;1705697664;"https://music.apple.com/fr/album/like-glue/1228295817?i=1228295892&uo=4";;
"Prince";"20Ten";"Sticky like glue";2010;"NPG RECORDS";1705697660;1705697947;"https://music.apple.com/fr/album/sticky-like-glue/1421413794?i=1421414143&uo=4";;"https://open.spotify.com/track/5YyXae9wNRdxpCCT6M3H01"
"Tribe";"Rebirth";"Glue fingers";2009;"DISCOGRAPH";1705697946;1705698298;"https://music.apple.com/fr/album/glue-fingers/1220639246?i=1220639651&uo=4";;"https://open.spotify.com/track/4dXIyo4AwL18391VzVKA9R"
"NTM";"Paris sous les bombes";"Qui paiera les dégâts (remix DJ. Clyde)";1995;"JIVE EPIC";1705698284;1705698658;;;
"Aretha Franklin";"Get it right";"Every girl (Wants my guy)";1983;"ARISTA";1705698551;1705699002;"https://music.apple.com/fr/album/every-girl-wants-my-guy/304762903?i=304762914&uo=4";"https://www.deezer.com/track/71193630";"https://open.spotify.com/track/2xA9V7lbVClpuGhsU7SqIz"
"Daft Punk";"Random access memories (drumless edition)";"Give life back to music";2023;"COLUMBIA";1705698932;1705699202;;;"https://open.spotify.com/track/5aPrFctv3WJZyJ99Ld7leT"
"Amadou Balake";"The original sound of Burkina Faso";"Super bar konon mousso";2017;"MR BONGO";1705699195;1705699518;;"https://www.deezer.com/track/944060052";"https://open.spotify.com/track/3ksbK2Eo5SLyRoYWMB6CsY"
"Kassav";"Love and ka dance";"Love and ka dance";1979;"CELLULOID";1705699516;1705699805;;;
"Seiji Tanaka";"O marijana";"That's the way";1976;"VICTOR ENTERTAINMENT";1705699802;1705700054;"https://music.apple.com/fr/album/thats-the-way/1358220149?i=1358220311&uo=4";;
"Mad Rey";"Bientôt la lumière";"Boogie down";2022;"RED LEBANESE";1705700053;1705700284;"https://music.apple.com/fr/album/boogie-down-pretty-face-dub-mix/1627332812?i=1627332910&uo=4";;
"Sgvo";"VO";"Mmeria";2023;"THEKO ENTERTAINMENT";1705700243;1705700627;;;"https://open.spotify.com/track/4hItnmYmUHxtOwiicJEuQ6"
"Eric Kol";"Tabansi sampler";"You're my solution";2019;"BBE MUSIC";1705700623;1705700910;"https://music.apple.com/fr/album/youre-my-solution/1460183754?i=1460183949&uo=4";;"https://open.spotify.com/track/0H3tVXZXUj9SSz24VZUOdT"
"Slave";"Stone Jam";"Dreamin' (LP version)";1980;"RHINO";1705700903;1705701163;;;
"Tenderlonious";"Quarantena";"Quarantena";2020;"22A MUSIC";1705701162;1705701408;"https://music.apple.com/fr/album/quarantena/1616989416?i=1616989420&uo=4";;"https://open.spotify.com/track/3b6u3tarrm7F6NTFkjrlYg"
"Monster Rally";"Adventures on the Floating Island";"Qué Linda";2019;"GOLD ROBOT RECORDS";1705701405;1705701514;"https://music.apple.com/fr/album/qu%C3%A9-linda/1652323010?i=1652323023&uo=4";;"https://open.spotify.com/track/3yDsyXp1HdWib9T7VRcYeA"
"Makoto Kubota & The Sunset Gang";"Hawaii Champroo";"Moonlight hula";1975;"WEWANTSOUNDS";1705701511;1705701708;;;
"Dobby Dobson";"The birth of Trojan";"(I'm a) loving pauper";1977;"TROJAN RECORDS";1705701698;1705701891;;;
"Melanie";"The best of";"Brand new key";1973;"RHINO RECORD";1705701887;1705702030;;;"https://open.spotify.com/track/7N1OZGaL76toUniNQPHs5A"
"Roger Miller";"All time greatest hits";"You can't roller skate in a buffalo herd (single version)";1965;"MERCURY NASHVILLE";1705702027;1705702140;;"https://www.deezer.com/track/602429522";
"Tommy Guerrero";"No man's land";"El bandito";2014;"MODULOR";1705702137;1705702310;;;"https://open.spotify.com/track/3jsTIKZgIrLITIJG0onTUT"
"Baxter Dury";"I thought I was better than you";"Celebrate me";2023;"HEAVENLY RECORDINGS";1705702305;1705702503;;"https://www.deezer.com/track/2148071587";"https://open.spotify.com/track/44AUSRpvoPRovhVR8kXOgd"
"Fleetwood Mac";"Rumours";"Dreams";1977;"WEA";1705702504;1705702759;;"https://www.deezer.com/track/664450";
"Marine Quemere";"Helicoidal";"Helicoidal";2022;"AUTOPRODUCTION";1705702758;1705702980;;;"https://open.spotify.com/track/3igJuL1xdx4JFDhOCBKsHk"
"Keyon Harrold";"Foreverland";"Beautiful day (feat. PJ Morton)";2024;"CONCORD JAZZ";1705702971;1705703179;"https://music.apple.com/fr/album/beautiful-day-feat-pj-morton/1703096626?i=1703096647&uo=4";;
"Ranil";"Ranil y su conjunto tropical";"Muevete mi amor";2020;"ANALOG AFRICA";1705703179;1705703324;;;"https://open.spotify.com/track/4jA5Gkrmk3CsmhrgKNd73y"
"Seigneur Rochereau Tabu Ley & L'African Fiesta";"Belle Epoque Vol. II";"Mabusele";1982;"AFRICAN";1705703321;1705703503;;;
"Khruangbin";"Mordechai";"So we won't forget";2020;"DEAD OCEANS";1705703491;1705703788;"https://music.apple.com/fr/album/so-we-wont-forget/1501585499?i=1501585812&uo=4";"https://www.deezer.com/track/941055272";"https://open.spotify.com/track/4HpFU6eMThgW6Cael5AwYy"
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Footsteps in the dark";1977;"SONY";1705703789;1705704093;"https://music.apple.com/fr/album/footsteps-in-the-dark-pt-1-2/426328145?i=426328518&uo=4";;
"Jimmy Hunt";"Gros-bec";"Les étoiles m'écoutent";2023;"BRAVO MUSIQUE";1705704089;1705704342;;;"https://open.spotify.com/track/0L8hTYPRAEe7s9K5zvuwP2"
"Cal Tjader";"Talkin' Verve : Roots of acid jazz";"Insight";1963;"VERVE";1705704336;1705704667;"https://music.apple.com/fr/album/insight/1444065602?i=1444065722&uo=4";;"https://open.spotify.com/track/6mxdC59qfCc8YIIT08sGW0"
"Pedro Gnonnas";"Sofrito : Tropical discotheque";"Yiri yiri boum";2011;"STRUT RECORDS";1705704666;1705704971;;;
"Sanae Petchaboon";"The sound of Siam : Leftfield luk thung, jazz & molam in Thailand 1964-1975";"Pen jung dai";2010;;1705704964;1705705115;"https://music.apple.com/fr/album/pen-jung-dai/1611742046?i=1611742558&uo=4";;"https://open.spotify.com/track/5ibGLZaTa4TREBU4zeH99y"
"Dana Kaproff";"Dana Kaproff";"Mariposa";1976;"MAD ABOUT RECORDS / RITMOS INFINITOS";1705705114;1705705309;;;
"The Association";"Golden Heebies-Jeebies";"Along comes Mary";1966;"EDSEL";1705705309;1705705478;"https://music.apple.com/fr/album/along-comes-mary/56207781?i=56207779&uo=4";;"https://open.spotify.com/track/3Zje70mXjYyMuzge8j24L9"
"Lonely Drifter Karen";"Grass is singing";"Climb";2008;"CRAMMED DISC";1705705474;1705705704;;;"https://open.spotify.com/track/0N4Y388ZlSNVoyFZMMj5ht"
"Kcidy";"Quelque chose de bien";"L'eau la lune";2024;"VIETNAM";1705705701;1705705870;"https://music.apple.com/fr/album/leau-la-lune/1718125506?i=1718126571&uo=4";"https://www.deezer.com/track/2556072522";"https://open.spotify.com/track/1wek4yxv4rQGjHw1WXAtQC"
"Eric Lau";"Examples";"Amerie";2017;"FIRST WORD RECORDS";1705705862;1705705997;"https://music.apple.com/fr/album/amerie/1192120845?i=1192120900&uo=4";"https://www.deezer.com/track/139379877";"https://open.spotify.com/track/6wvBW8XqGoAxgkZmjS8e43"
"Dina Ogon";"Oas";"Mormor";2023;"PLAYGROUND MUSIC";1705705990;1705706227;"https://music.apple.com/fr/album/mormor/1648994528?i=1648994532&uo=4";;"https://open.spotify.com/track/5bBv5AEyN9Fq9tw0dCLdj3"
"Astrud Gilberto";"Now";"Take it easy my brother Charlie";1972;"BBE MUSIC";1705706227;1705706425;"https://music.apple.com/fr/album/take-it-easy-my-brother-charlie/1717755037?i=1717755225&uo=4";;"https://open.spotify.com/track/09EK55g8hXAH66KVSUuCgN"
"Bebel Gilberto";"Joao";"Desafinado";2023;"PIAS";1705706421;1705706658;"https://music.apple.com/fr/album/desafinado/1670179024?i=1670180978&uo=4";"https://www.deezer.com/track/2138754927";"https://open.spotify.com/track/06k6SJCgoH9RcjX7URNEW3"
"Piero Piccioni";"La musica di Piero Piccioni Vol. 2";"Amore mio aiutami (film) : Bossa per Alberto";1969;"BACCI BROS RECORDS";1705706656;1705706803;;;
"Severin";"La chanson française, au calme (Une certaine approche de la variété)";"Margarita (featuring Cléa Vincent)";2016;"IDOL";1705706801;1705706979;;;
"Samba De La Muerte";"A life with large opening";"Marguerite";2019;"COLLECTIF TOUJOURS";1705706977;1705707267;;;"https://open.spotify.com/track/5Oe8G52sQK9xMesTClYcuN"
"Karoline Thornhill Siri";"Dietrich Buxtehude : Opera omnia XVI / Vol.6";"Cantate BuxWV 75 - Membra Jesu nostri : Ad pedes : Salve mundi salutare / Clavos pedum plagas duras / Dulcis Jesus pie Jesu (Airs de sopranos et basse)";2012;"CHALLENGE CLASSICS";1705707261;1705707509;;;
"Alice Coltrane";"Huntington ashram monastery";"Paramahansa lake";1969;"IMPULSE";1705707508;1705707778;;;"https://open.spotify.com/track/4VXWyCkQYHu5V010xYc0ec"
"Bjork";"Debut";"Like someone in love";1993;"ISLAND";1705707774;1705708046;"https://music.apple.com/fr/album/like-someone-in-love/1396001351?i=1396001749&uo=4";;"https://open.spotify.com/track/0eDVClItJH4PkfPu7dciKP"
"Rachael Dadd";"Kaléidoscope";"Children of the galaxy";2022;"MEMPHIS INDUSTRIES";1705708039;1705708323;"https://music.apple.com/fr/album/children-of-the-galaxy/1624131496?i=1624131498&uo=4";;"https://open.spotify.com/track/6cBNBsLp1nQ1tVXJ580qqr"
"Marianne Faithfull";"Love hit me ! (Decca beat girls 1962-1970)";"Hier ou demain";1967;"ACE RECORDS";1705708316;1705708470;;;
"Chapelier Fou";"Chapelier fou";"Hahahahaha ?";2011;"ICI D AILLEU";1705708468;1705708639;"https://music.apple.com/fr/album/hahahahaha/1492030648?i=1492030653&uo=4";;"https://open.spotify.com/track/6redwfhPDvyGNiayIhcL0l"
"Loveshadow";"II";"Last room";2023;"DARK ENTRIES RECORDS";1705708635;1705708931;;"https://www.deezer.com/track/2490937621";"https://open.spotify.com/track/3ryXfhBlkf9tEK6dU5QRxT"
"Blondie";"Music of the millennium III";"The tide is high";1980;"CHRYSALIS";1705708932;1705709211;"https://music.apple.com/fr/album/the-tide-is-high-remastered-2001/724402839?i=724403372&uo=4";"https://www.deezer.com/track/13569204";
"Stepart";"Playground";"Groove lost";2017;"STAND HIGH";1705709204;1705709425;;;"https://open.spotify.com/track/12SglofogP157AX0qRuFVQ"
"Orchestre Poly Rythmo De Cotonou";"African scream contest";"Gbeti madjro";1983;"ANALOG AFRIC";1705709424;1705709597;;;
"Pat Kalla & Le Super Mojo";"Caramel";"Caramel";2023;"PURA VIDA SOUNDS";1705709594;1705709786;"https://music.apple.com/fr/album/caramel/1694325945?i=1694326222&uo=4";;
"Mandarina";"Eldorado";"Caramel";2022;"BAGUETTE PUBLISHING";1705709786;1705709981;"https://music.apple.com/fr/album/caramel/1688055340?i=1688055617&uo=4";;"https://open.spotify.com/track/4L5OvnDf6XfJ13ejW05gS1"
"Weather Report";"Weather report : Mr. Gone";"River people";1980;"SONY";1705709978;1705710265;;;
"Billy Cobham";"Drum 'n' voice / all that groove";"Jah spirit";2001;"JUST GROOVE";1705710260;1705710559;;"https://www.deezer.com/track/377139241";
"Linear John";"Hits with a twist";"Plates";2016;"AGOGO RECORDS";1705710552;1705710729;;;"https://open.spotify.com/track/1rmiyhvehNRCEDcl4AKnAQ"
"Booker T & The Mg'S";"Play the hip hits";"Baby, scratch my back";1964;;1705710729;1705710914;;;
"Wax Tailor";"The shadow of their suns";"Everybody (feat. Del the Funky Homosapien & Mr Lif)";2021;"LBOT";1705710909;1705711119;;;
"Beck";"Mellow gold";"Loser";1994;"GEFFEN";1705711119;1705711352;;"https://www.deezer.com/track/422033092";"https://open.spotify.com/track/5PntSbMHC1ud6Vvl8x56qd"
"Delgres";"Promis le ciel";"Promis le ciel";2023;"DISCOGRAPH";1705711344;1705711522;;"https://www.deezer.com/track/2635711012";"https://open.spotify.com/track/5rB3ktoDrcvCQ6wSGo6Ec8"
"Sababa 5";"Aspan";"Carmel";2023;"BATOV RECORDS";1705711522;1705711752;"https://music.apple.com/fr/album/carmel/1703043389?i=1703043393&uo=4";;"https://open.spotify.com/track/2qITXLn9uReHQa2lNh1793"
"Nusantara Beat";"Djanger / Borondong garing";"Borondong garing";2023;"LES DISQUES BONGO JOE";1705711750;1705712102;"https://music.apple.com/fr/album/borondong-garing-edit/1682511905?i=1682512693&uo=4";"https://www.deezer.com/track/2239607767";"https://open.spotify.com/track/6WvKFtMoChczKgA6xJE0nG"
"Shintaro Sakamoto";"Let's Dance Raw";"Extremely bad man";2016;"OTHER MUSIC RECORDINGS";1705712095;1705712370;;;
"Toots Thielemans";"Live european quartet";"Theme from Midnight cowboy";2010;"CHALLENGE RE";1705712363;1705712628;;;
"Neal Francis";"Sentimental garbage";"Collage";2022;"ATO RECORDS";1705712626;1705712815;;"https://www.deezer.com/track/1910171467";"https://open.spotify.com/track/0D2yr10VDd2ljzyrd3Igvv"
"Joel Sarakula";"Island time";"Give it up for nature";2023;"LEGERE RECORDINGS";1705712814;1705713015;"https://music.apple.com/fr/album/give-it-up-for-nature/1658983548?i=1658984113&uo=4";;"https://open.spotify.com/track/2iBYNDEyyT6IQo8Ldoqsvv"
"Kiledjian";"The otium mixtape";"Silver Cab";2024;"UNDERDOG RECORDS";1705713010;1705713209;"https://music.apple.com/fr/album/silver-cab/1714815918?i=1714816484&uo=4";"https://www.deezer.com/track/2522495231";"https://open.spotify.com/track/1tGRfj3EEXBHU6LnKp8Jhx"
"Hlmnsra";"Amigdala";"Deep pressure";2023;"AUTOPRODUCTION";1705713209;1705713348;;"https://www.deezer.com/track/2194769867";"https://open.spotify.com/track/7nuWl6aT6SMfLf0DI9dOcw"
"Asha Puthli";"The essentials Asha Puthli";"Fever";1968;"MR BONGO";1705713346;1705713471;;;
"Morcheeba";"Paris sur mer (feat. Benjamin Biolay)";"Paris sur mer";2018;"VERYCORDS";1705713463;1705713733;;;"https://open.spotify.com/track/7IvBSoKw9Z33MfYkh2VThO"
"J. E. Sunde";"Alice, Gloria and Jon";"Turn the radio on";2023;"VIETNAM";1705713728;1705713945;;;
"Graham Anthony Devine";"Batucada";"Maxixe - arrangement pour guitare";2021;"NAXOS";1705713938;1705714091;;;
"Polycool";"Lovoscope";"Please babe";2023;"POLYCOOL";1705714088;1705714226;"https://music.apple.com/fr/album/please-babe/1673756300?i=1673756312&uo=4";;"https://open.spotify.com/track/3VA4sZOFHqK5d0Wsfp9cTU"
"Balthazar";"Sand";"Moment";2021;"PIAS";1705714228;1705714432;"https://music.apple.com/fr/album/moment/1535821269?i=1535821273&uo=4";"https://www.deezer.com/track/1108877022";"https://open.spotify.com/track/2bThGYFKVCo2Dd7UWCC4hk"
"BB King";"The vintage years : Take a swing with me (CD 3)";"Sweet little Angel";1956;"ACE RECORDS";1705714431;1705714624;;;
"Les Dynamites";"Middle eastern grooves";"Pop oud #2";2023;"BATOV RECORDS";1705714621;1705714824;;"https://www.deezer.com/track/2149297507";"https://open.spotify.com/track/0GmprW4nK5Gsq7mOJpy72G"
"Bachar Mar-Khalife";"Ghost songs";"Chaffeh Chaffeh (feat. Lynn Adib)";2021;"BALCOON";1705714823;1705715067;"https://music.apple.com/fr/album/chaffeh-chaffeh-feat-lynn-adib/1567041837?i=1567042392&uo=4";;
"Charlotte Day Wilson";"Take care of you / Summertime";"Summertime";2020;"STONE WOMAN MUSIC";1705715067;1705715214;;"https://www.deezer.com/track/1039276952";"https://open.spotify.com/track/0a4OHHbm1ffKkBpq7Xg00M"
"Mar Malade";"Balloon";"Balloon (feat. Joe Bel) (version air française)";2023;"HUMMING RECORDS";1705715223;1705715393;;;
"Marc Ribot";"The Prosthetic Cubans";"Como se goza en el barrio";1998;"Atlantic";1705715390;1705715599;;"https://www.deezer.com/track/6612692";"https://open.spotify.com/track/4XFtl8XZQyMZYQwMu22ced"
"Ray Charles";"The definitive Ray Charles";"What'd i say (Parts 1 & 2)";1961;"ATLANTIC";1705715597;1705715982;;;
"Emiliana Torrini";"Right here";"Right here";2022;"BELLA UNION";1705715980;1705716202;;;"https://open.spotify.com/track/0zNy8QfqC2LQUUioYungRp"
"Deluxe";"Moustache gracias";"Where does it hurt ?";2022;"NANANA PRODUCTION / POLYDOR";1705716202;1705716408;"https://music.apple.com/fr/album/where-does-it-hurt/1609390289?i=1609390709&uo=4";;"https://open.spotify.com/track/3bwrpzkgW33tMsWDAQyJk9"
"Tony Allen";"Jazz is dead / Vol. 18";"Steady tremble";2023;"JAZZ IS DEAD";1705716403;1705716587;;;"https://open.spotify.com/track/7c1DbzvvFYL0qpUHVmWA6r"
"Wreckless Eric";"Leisureland";"High seas (won & lost)";2023;"TAPETE RECORDS";1705716586;1705716801;"https://music.apple.com/fr/album/high-seas-won-lost/1689116984?i=1689117532&uo=4";"https://www.deezer.com/track/2295067465";"https://open.spotify.com/track/4zf6Lrv9rslUA5OIzHcJw0"
"Buddy Holly";"The buddy holly collection";"Learning the game";;"MCA";1705716797;1705716917;;;"https://open.spotify.com/track/2XWITq7miXBhGiM807tEuj"
"Jenny Lewis";"Joy'All";"Chain of Tears";2023;"BLUE NOTE RECORDS";1705716916;1705717102;;;"https://open.spotify.com/track/2NEwqhT0vxrZWV9D3Bh348"
"Eliot Fisk";"Niccolo Paganini : 24 caprices";"Caprice en Si bémol Maj op 1 n°13";2008;"NIMBUS";1705717093;1705717242;;;
"Eddy La Gooyatsh";"L'amour et l'eau fraîche";"Les claquettes (Avec Mell)";2006;"AND MUSIC";1705717239;1705717442;;;
"Cortex";"Vol. 2";"Poxa";1977;"TRAD VIBE RECORDS";1705717441;1705717634;"https://music.apple.com/fr/album/poxa/1157426805?i=1157428228&uo=4";;"https://open.spotify.com/track/4NaIl2XLSgc5AoFIZm1NIU"
"Sly & The Family Stone";"Bof/Crooklyn - a Spike Lee joint vol 1";"Everyday people";1968;"POLYDOR";1705717632;1705717772;;;
"The Budos Band";"Long in the tooth";"Haunted sea";2020;"DAPTONE RECORDS";1705717772;1705717924;"https://music.apple.com/fr/album/haunted-sea/1674271253?i=1674271401&uo=4";;"https://open.spotify.com/track/13ymaOgrN7vKkMULHFMEgG"
"TIM PRESLEY";;"AURA AURA";;;1705717921;1705718048;"https://music.apple.com/fr/album/aura-aura/1129368317?i=1129368599&uo=4";;"https://open.spotify.com/track/0JaxtRtIAyDyoU414t2ltq"
"Neil Young";"Harvest moon";"Harvest moon";1992;"WARNER";1705718046;1705718342;;;
"Colter Wall";"Little songs";"Standing here";2023;"BLACK HOLE RECORDINGS";1705718337;1705718496;"https://music.apple.com/fr/album/standing-here/1683648719?i=1683649129&uo=4";"https://www.deezer.com/track/2365148605";"https://open.spotify.com/track/6iVeuRxhoCrgSdnhkpM0tN"
