"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Mitch Davis";"The haunt";"Bear the cold";2022;"ARBUTUS";1708660674;1708660834;;"https://open.spotify.com/track/6iVJM6guKQudsBMFFhfXV2";
"Burt Bacharach";"California groove / Vol.4";"Pacific coast highway";1969;"WARNER MUSIC FRANCE";1708660834;1708661029;;"https://open.spotify.com/track/6XvCtAvBjHOKUz4Y20uPQa";
"Tony Bennett";"The Movie Song Album";"Girl talk";1966;"CBS";1708661028;1708661215;;"https://open.spotify.com/track/4g4vV1f9GRCTsHXG0sFHF5";"https://www.deezer.com/track/13185677"
"James Bowman";"Dans ta chambre";"Stabat mater : Inflammatus et accensus";2016;"DEUTSCHE GRAMMOPHON / DECCA";1708661214;1708661341;;;
"Webb Pierce";"Country & western hit parade - 1954";"Sparkling brown eyes";1954;"BEAR FAMILY RECORDS";1708661340;1708661511;;;"https://www.deezer.com/track/10256879"
"Johnny Clarke";"Creation rebel";"Jah Jah we are waiting";1974;"VP RECORDS / 17 NORTH PARADE";1708661512;1708661741;;"https://open.spotify.com/track/4VnLyxUEz1GjgJWTaLO7Rc";
"Lord Echo";"Rarities 2010 - 2020 : Japanese tour singles";"Floating bridge";2023;"JAKARTA RECORDS";1708661739;1708661977;;"https://open.spotify.com/track/5ihzkBWzPRAh9poUD6HUgw";
"Mr. Fingers";"The original Chicago house classics";"Can you feel it";1985;"MUSIC CLUB";1708661965;1708662294;;;
"Avalon Emerson";"& the charm";"Hot evening";2023;"ANOTHER DOVE / ONE HOUSE";1708662293;1708662528;;"https://open.spotify.com/track/3X0mfFinjWZFQQOstYaIna";"https://www.deezer.com/track/2163827647"
"Bonnie Banane";"Sexy planet";"Limites";2020;"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1708662535;1708662672;;"https://open.spotify.com/track/6BzDEEeKDwqtLXUfB2EOHg";"https://www.deezer.com/track/1115597472"
"Kiefer";"Between days";"Work and purpose (feat. 10.4 ROG)";2021;"STONES THROW";1708662671;1708662784;;;
"Any Other";"Stillness, stop : You have a right to remember";"Stillness, Stop";2024;"42 RECORDS";1708662783;1708662964;"https://music.apple.com/fr/album/stillness-stop/1726225030?i=1726225033&uo=4";"https://open.spotify.com/track/6gKuJe0gqwKG7jBIACMa4d";
"Feist";"Let it die";"Gatekeeper (Full Mix)";2005;"POLYDOR";1708662957;1708663118;"https://music.apple.com/fr/album/gatekeeper-full-mix/1444403356?i=1444403359&uo=4";;
"Elizete Cardoso";"BD bossa / L'aube à Copacabana";"Chega De Saudade";1958;"BDMUSIC";1708663120;1708663325;;;
"Anita O Day";"All the sad young men";"Senor blues";1961;"VERVE";1708663324;1708663488;;;
"24 Carat Black";"Ghetto : Misfortune's wealth";"Ghetto : Misfortune's wealth";1973;"WEA/STAX";1708663486;1708663704;;;
"Lonnie Liston Smith";"Explorations : The Columbia Recordings";"Exotic mysteries (album version)";1978;"COLUMBIA LEGACY";1708663696;1708663961;;;
"Akiko Yano";"Iroha ni konpeitou";"A long wait";1977;"WEWANTSOUNDS";1708663953;1708664180;;;
"Yukihiro Takahashi";"Grand Espoir";"Poisson d'avril (single version)";1985;"SONY MUSIC DIRECT JAPAN";1708664170;1708664452;;;
"The Beatnuts";"A musical massacre";"Muchachacha (feat. Willie Stubz & Swinger)";1999;"LOUD RECORDS";1708664463;1708664711;;"https://open.spotify.com/track/70bP9uhKpQ0oLZZeAdvcLi";
"Daniel Janin";"Melodie en soul sol paris 70's";"Black night";1970;"STEREO";1708664707;1708664897;;;"https://www.deezer.com/track/2670166"
"Marvin Gaye";"The very best of Marvin Gaye";"That's the way love is";1969;"MOTOWN";1708664893;1708665111;"https://music.apple.com/fr/album/thats-the-way-love-is-stereo/1434917803?i=1434918227&uo=4";"https://open.spotify.com/track/51ePCpO1xUeHYhvgT67YPX";"https://www.deezer.com/track/588246542"
"Sean Lennon";"Moping in style (a tribute to Adam Green)";"That fucking feeling";2023;"CAPITANE RECORDS";1708665106;1708665260;;;
"Midnight Sister";"Painting the roses";"Satellite";2021;"JAGJAGUWAR";1708665260;1708665502;"https://music.apple.com/fr/album/satellite/1534074547?i=1534074550&uo=4";"https://open.spotify.com/track/38N4yGHfwByW1BjKBp6FMk";"https://www.deezer.com/track/1165052762"
"Robohands";"Palms";"Palms";2023;"BASTARD JAZZ RECORDINGS";1708665490;1708665658;;"https://open.spotify.com/track/1ogAD0gX8Bp0lfPyqYBy8s";
"Omar";"Love in beats";"De ja vu (feat. Mayra Andrade)";2016;"FREESTYLE RECORDS";1708665655;1708665859;;;
"Baden Powell";"Mojo club / Dancefloor jazz/Vol.4";"Pai";1971;"VERVE";1708665852;1708666153;;;
"Santana";"Welcome to hollywood 1960 - 1970";"Black magic woman";1970;"RHINO";1708666156;1708666352;;;
"Messer Chups";"Bermuda 66";"A man in kaiman boots";2011;"ZEBRALUTION - STORAGE RECORDS";1708666346;1708666550;;"https://open.spotify.com/track/4XyeQ5Qcqw4zegf0kfCDOU";"https://www.deezer.com/track/10324992"
"Ponta Preta";"Get on my ride";"Get on my ride";2023;"BE RECORDS / ALLO FLORIDE";1708666547;1708666799;;"https://open.spotify.com/track/2bPGrZ3Mw0SEZdzZD8dAHe";
"Barry Adamson";"The murky world of barry adamson";"007, a fantasy Bond theme";1999;"MUTE";1708666795;1708667031;;"https://open.spotify.com/track/6N2YZMo1XdVjggrqPBk1vW";"https://www.deezer.com/track/565661092"
"Beat Assailant";"Rhyme space continuum";"Spy (feat. Ben l'oncle soul)";2009;"DISCOGRAPH";1708667032;1708667180;;;"https://www.deezer.com/track/63113661"
"Hugo Montenegro & His Orchestra";"Come spy with me";"Thunderball (Opération Tonnerre)";1966;"RCA VICTOR";1708667178;1708667319;;;
"Brigitte Fontaine";"Brigitte Fontaine est";"Eternelle";1968;"SARAVAH";1708667316;1708667460;;;
"Bryony Jarman-Pinto";"Moving forward";"Moving forward";2024;"TRU THOUGHTS";1708667457;1708667804;;"https://open.spotify.com/track/1lKmV0hJEbISaPTOA9tQEV";
"Chai";"Chai";"Matcha";2023;"SUB POP";1708667801;1708668006;"https://music.apple.com/fr/album/matcha/1688527410?i=1688527412&uo=4";"https://open.spotify.com/track/5sw4HTRNBHHTw074vXjRFf";"https://www.deezer.com/track/2286166017"
"L Pierre";"Colette secret garden";"Sundrunk";2016;"COLETTE";1708667998;1708668220;;;
"El Buho";"For the birds : The birdsong project (Vol. I)";"Una melodía";2022;"SEARCH PARTY - DOWNTOWN RECORDS";1708668213;1708668479;;"https://open.spotify.com/track/7sF1aMpkXWH75D5j24Sa4k";
"Soom T";"Free as a bird";"Free As A Bird";2015;"CHAPTER TWO";1708668479;1708668692;"https://music.apple.com/fr/album/free-as-a-bird/1046002325?i=1046002609&uo=4";;
"Le Sacre Du Tympan";"La grande ouverture";"La voisine des oiseaux";2008;"ATMOSPHERIQU";1708668684;1708668895;;;
"The John Schroeder Orchestra";"Space age soul";"Papa's got a brand new bag";1966;"SEQUEL RECORDS";1708668894;1708669037;"https://music.apple.com/fr/album/papas-got-a-brand-new-bag/1676604963?i=1676604971&uo=4";"https://open.spotify.com/track/3afzc2lDsliNlIqCF0Mrxp";"https://www.deezer.com/track/131232350"
"James Brown";"Master sounds 98.3 (Rare groove)";"Funky president";1974;"UNIVERSAL";1708669035;1708669288;;;
"Cousin Kula";"Hanging on your lips";"Hanging on your lips";2023;"RHYTHM SECTION INTERNATIONAL";1708669281;1708669519;;;
"Angela Aux";"Alien porridge";"Alien porridge";2022;"INSELGRUPPE";1708669445;1708669633;"https://music.apple.com/fr/album/alien-porridge/1617763202?i=1617763203&uo=4";"https://open.spotify.com/track/4dp88ziNaZbeUwDayfj8wW";
"Emmanuel Tellier";"BOF / La disparition d'Everett Ruess";"La disparition d'Everett Ruess : Have you seen our son (piano versions 1 & 2)";2019;"DECEMBER SQUARE";1708669631;1708669739;;;
"Molly Lewis";"On the lips";"Porque te vas";2024;"JAGJAGUWAR";1708669736;1708669922;"https://music.apple.com/fr/album/porque-te-vas/1712878079?i=1712878416&uo=4";"https://open.spotify.com/track/4gz8byCTwlLFFqMYyVhQ32";"https://www.deezer.com/track/2507484011"
"Raffaella Carra";"Puisque tu l'aimes dis le lui";"Puisque tu l'aimes dis le lui (A far l'amore comincia tu)";1976;"CBS";1708669920;1708670083;;;
"Edoardo Florio Di Grazia + Violaaa";"Indossare II mare";"Indossare Il Mare (Radio edit)";2023;"COMET RECORDS";1708670082;1708670283;;;
"Thierry Los";"Folk trip";"Italian reggae";2023;"DNG";1708670281;1708670346;;;"https://www.deezer.com/track/2341880575"
"Buddy Holly";"The buddy holly collection";"Well... All right";1958;"MCA";1708670341;1708670474;"https://music.apple.com/fr/album/well-all-right-single-version/1435972971?i=1435973445&uo=4";;"https://www.deezer.com/track/811437112"
"Mac Demarco";"My old man";"My old man";2017;"CAPTURED TRACKS";1708670473;1708670692;"https://music.apple.com/fr/album/my-old-man/1198763583?i=1198763618&uo=4";"https://open.spotify.com/track/4ewRM5SP4YhmlfKhi5uSjS";"https://www.deezer.com/track/347015761"
"Umalali";"Garifuna women's project";"Luwuburi sigala";2008;"CUMBANCHA";1708670688;1708670890;;"https://open.spotify.com/track/0x1UTH3E7BKMYfvceICBeN";"https://www.deezer.com/track/414592722"
"Santigold";"Spirituals";"Shake";2022;"LITTLE JERK RECORDS";1708670886;1708670986;"https://music.apple.com/fr/album/shake/1626312449?i=1626313180&uo=4";"https://open.spotify.com/track/7zvmi94ekefZgqq4E1JZ9H";"https://www.deezer.com/track/1767754047"
"The Bas Lexter Ensample";"And the beat goes on";"Glas man ouvre";2010;"DEJA - TUNES";1708670986;1708671117;;;
"Mel Torme";"Raindrops keep fallin' on my head";"Catch a robber by the toe";1970;"CAPITOL RECORDS";1708671118;1708671280;"https://music.apple.com/fr/album/catch-a-robber-by-the-toe/715851504?i=715851759&uo=4";"https://open.spotify.com/track/4dbdtdMHED08Yv1qb4zNOZ";"https://www.deezer.com/track/4588511"
"The Herbaliser";"Something wicked this way comes";"Time 2 build (feat. Blade)";2002;"NINJA TUNE";1708671278;1708671482;"https://music.apple.com/fr/album/time-2-build-feat-blade/1385812034?i=1385812423&uo=4";;
"Lil Yachty";"Let's start here.";"Running out of time";2023;"QUALITY CONTROL MUSIC MOTOWN RECORDS";1708671483;1708671751;"https://music.apple.com/fr/album/running-out-of-time/1667414099?i=1667414104&uo=4";"https://open.spotify.com/track/7zy7iE31dGO70ShMXghsfj";"https://www.deezer.com/track/2125612317"
"Rictus";"Kiosque d'Orphée : Une épopée de l'autoproduction en France (1973/1991)";"Flashes";1981;"BORN BAD RECORDS";1708671752;1708671886;;;
"Jacques Dutronc";"La leçon de gymnastique du professeur Dutronc  1968 -1969";"Le responsable";1969;"VOGUE";1708671884;1708672034;;;"https://www.deezer.com/track/539875"
"Resonators";"Imaginary people";"All the paths";2016;"WAH WAH 45S";1708672033;1708672242;;"https://open.spotify.com/track/2QLFrYdLNI7smjJxPU2C8o";
"Tamaradah";"Ertévé";"Abebayehosh";2023;"AUTOPRODUCTION";1708672235;1708672464;;"https://open.spotify.com/track/3x0vX42geAwiciai5LbceH";"https://www.deezer.com/track/2285812107"
"Tropa Magica";"Tripiando al infinito en mi recamara";"If John Lennon could fly";2020;"TROPIVISION RECORDS";1708672464;1708672536;"https://music.apple.com/fr/album/if-john-lennon-could-fly/1527101777?i=1527101789&uo=4";"https://open.spotify.com/track/2yofv3YD30rtgc9LKzL3ZR";"https://www.deezer.com/track/1047247592"
"Hawaiian Pistoleros";"Something strange";"Mystery train";2023;"COCONUT ISLAND / MAAULA RECORDS";1708672534;1708672763;;"https://open.spotify.com/track/4oprXt5zaLknhqA8isPX61";
"Vic Moan";"Skinny man";"On that train";2016;"TRAIN FANTOME";1708672763;1708672958;;"https://open.spotify.com/track/6ytyQxvujiJlSTpkZ5pWy8";
"Lautten Compagney";"Circle line";"Powaqqatsi (film) : Train to São Paulo - arrangement pour ensemble instrumental";2019;"DEUTSCHE HARMONIA MUNDI";1708672957;1708673157;;;
"The Stranglers";"The Collection 1977-1982";"Golden brown";1981;"EMI";1708673155;1708673361;;"https://open.spotify.com/track/2AX5E86cn9n2dgioZEjirI";
"Starshooter";"Chez les autres - mode";"Nouvelle vague";1979;;1708673359;1708673545;;;
"Partner Look";"By the book";"Right here";2022;"TROUBLE IN MIND";1708673544;1708673757;;"https://open.spotify.com/track/7hI7PiPcIq0DtnSC5SwTZP";
"Loving";"Any light";"Any light";2024;"LAST GANG RECORDS / MNRK";1708673754;1708674058;;"https://open.spotify.com/track/0M6t7xgQNc0EMIN6rJ4xJO";
"Courtney Pine";"Black notes from the deep";"Rules (feat. Omar)";2017;"FREESTYLE RECORDS";1708673932;1708674123;;"https://open.spotify.com/track/73QdH9UAo156gqGdlXXPov";
"Elza Soares";"Baterista: Wilson das Neves";"Deixa isso prá lá";1968;"EMI";1708674121;1708674267;;;
"Niteroy";"Para de pensar";"Para de pensar";2021;"YOTANKA";1708674266;1708674450;"https://music.apple.com/fr/album/para-de-pensar/1655749466?i=1655749846&uo=4";"https://open.spotify.com/track/3kljqoH3VtTCnmbX3zmLsT";
"The Ironsides";"Changing light";"Outlines";2023;"COLEMINE RECORDS";1708674448;1708674690;"https://music.apple.com/fr/album/outlines/1666931221?i=1666933014&uo=4";;
"Alba";"Le bon sens";"Oh chéri !";2023;"SOUND AND VISION MUSIC";1708674688;1708674837;;"https://open.spotify.com/track/494zpqUoKIJHTIZITpSntf";
"Valerie June";"Pushin' Against A Stone";"Pushin' against a stone (radio edit)";2013;"PIAS";1708674836;1708675056;;;
"The Butterflys";"The red bird girls : stereo 1964-1966";"I wonder";1964;"REAL GONE MUSIC";1708675054;1708675272;;;
"Trio SR9";"Jean Sébastien Bach au marimba";"Sonate en trio n°2 en ut min BWV 526 : Vivace - arrangement pour 3 marimbas";;"NAIVE RECORDS";1708675270;1708675459;;;
"Francis Bebey";"Psychedelic sanza";"Forest nativity";1984;"BORN BAD RECORDS";1708675455;1708675722;;;"https://www.deezer.com/track/2543691661"
"A.S.O.";"A.s.o.";"My baby's got it out for me";2023;"LOW LYING RECORDS";1708675714;1708675944;;"https://open.spotify.com/track/5tS3Weg9TqWOx6Uv0K6MkL";"https://www.deezer.com/track/2248789257"
"Nnn";"Contours";"Polisson";2023;"AUTOPRODUCTION";1708675937;1708676202;;"https://open.spotify.com/track/0Eu7apnVkQHxRlDFzRw6Z3";"https://www.deezer.com/track/2363538575"
"Scientist";"Dub landing";"Dark side";1981;"MIRUMIR MUSIC PUBLISHING";1708676176;1708676392;;;
"Bob Marley";"BOF / Marley";"Roots rock reggae";1976;"ISLAND";1708676389;1708676719;;;
"Harry Nilsson";"Knnillssonn";"Sweet surrender";1977;"RCA";1708676601;1708676880;;"https://open.spotify.com/track/4r18DaR8xBNBM0DpzortXO";"https://www.deezer.com/track/417845202"
"Jordan Rakei";"What we call life";"Family";2021;"NINJA TUNE";1708676877;1708677083;;"https://open.spotify.com/track/6OnEsU4yuFEIuuK1pzZ0z5";"https://www.deezer.com/track/1412208892"
"Henry Mancini";"BOF / Hatari";"The soft touch";1962;"RCA";1708677080;1708677244;"https://music.apple.com/fr/album/the-soft-touch/255993095?i=255993450&uo=4";"https://open.spotify.com/track/28qUfEFHFhs71F10NiKhy1";
"Birdlegs & Pauline";"Birdlegs & Pauline";"Deep thoughts";1964;"NUMERO GROUP";1708677240;1708677395;;"https://open.spotify.com/track/3wCRuudgFhM9NMr6swuo1z";"https://www.deezer.com/track/1983429117"
"Xavier Polycarpe";"Minute";"Nobody but me";2023;"FRENCH PARADE";1708677394;1708677598;"https://music.apple.com/fr/album/nobody-but-me/1688730118?i=1688730772&uo=4";"https://open.spotify.com/track/0sVJct8Ki5iUTyRusN0r26";
"Claude Nougaro";"Le jazz et la java";"Où";1962;"PHILIPS";1708677596;1708677755;;;
"Les Baxter And His Orchestra";"Tamboo - skins";"Patan";1956;"COLLECTABLES";1708677754;1708677899;;;
"Isaac Delusion";"Lost and found";"Lost And Found";2024;"DELUSION RECORDS / ALLO FLORIDE UNDER EXCLUSIVE LICENSE TO 3EME BUREAU / WAGRAM MUSIC";1708677895;1708678135;;"https://open.spotify.com/track/6MMEa398lg04laP9v8Q1YM";
"Guy Cuevas";"Funky Nassau - The compass point story : 1980-1986";"Obsession (The nassau mix)";1982;"STRUT";1708678131;1708678487;;;
"Wasamaye Rock Group";"Diablos del ritmo : the colombian melting pot / 1960-1985";"Wasamaye";2012;"ANALOG AFRICA";1708678485;1708678639;;;
"Dizzy Gillespie";"Cubana be, cubana bop";"Manteca";1947;"DREYFUS JAZZ";1708678638;1708678820;;;"https://www.deezer.com/track/136717886"
"La Femme";"Teatro Lúcido";"Sacatela";2022;"IDOL";1708678819;1708678988;;"https://open.spotify.com/track/0ZH2Ve6Ns1kzEMWunJoAek";
"Nick Drake";"Five leaves left";"The thoughts of Mary Jane";1970;"ISLAND";1708678985;1708679183;;;
"Vincent Paul";"À contrecoeur";"Pourquoi ?";2024;"BONBONBON";1708679181;1708679397;;;
"Silvan Strauss";"Facing";"Storks";2022;"KABUL FIRE RECORDS";1708679390;1708679629;;"https://open.spotify.com/track/6pjLOywrQmflS5h8fQMdDU";
"Sampha";"Lahai";"Spirit 2.0";2023;"YOUNG / BEGGARS";1708679529;1708679819;;"https://open.spotify.com/track/57s2fT1A0hOxscqF2Jipd5";
"Bjork";"Greatest hits";"Venus as a boy";1995;"POLYDOR";1708679816;1708680092;;;"https://www.deezer.com/track/2629697182"
"Maha";"Orkos";"We mesheet";2022;"HABIBI FUNK RECORDS";1708680088;1708680349;;"https://open.spotify.com/track/6C58oNRePNZkBYDnY7kgNP";
"Anne Dudley & The Chamber Orchestra Of London";"Illustration musicale / Alice in wonderland";"Curiouser and curiouser";;"AMPHONIC MUSIC";1708680348;1708680594;;;
"Jim Sullivan";"U.F.O.";"U.F.O.";1969;"LIGHT IN THE ATTIC RECORDS";1708680593;1708680758;;"https://open.spotify.com/track/6tHOHkapttrP6FEfXouCJ5";"https://www.deezer.com/track/11109807"
"Marion Rampal";"Oizel";"Canards";2024;"LES RIVIERES SOUTERRAINES";1708680756;1708680968;;"https://open.spotify.com/track/1FZHLos17OO4UX9EjIWKn0";"https://www.deezer.com/track/2585232312"
"Alan Hawkshaw";"The road forward";"Mystique voyage";1977;"KPM";1708680966;1708681136;"https://music.apple.com/fr/album/mystique-voyage/1183975528?i=1183975813&uo=4";"https://open.spotify.com/track/4sgv8AIbpS2ABbxVtiOCCc";"https://www.deezer.com/track/137819795"
"Vinyl Williams";"Cosmopolis";"Dream house";2022;"REQUIEM POUR UN TWISTER";1708681129;1708681319;;"https://open.spotify.com/track/2eAqGrI1hZ8YJSdwiyjsBo";
"The Motifs";"I'm the one you love";"All about";2023;"DAISART";1708681312;1708681386;;"https://open.spotify.com/track/1vesNvlHLQ82BWGQ8DaKzN";
"Bruno Berle";"No reino dos afetos";"É preciso ter amor";2022;"FAR OUT RECORDINGS";1708681384;1708681544;;"https://open.spotify.com/track/6uYWQ7E3IxDVf5zktAXt4b";"https://www.deezer.com/track/1718807457"
"Nelson Freire";"Brasileiro/Villa-Lobos and friends";"Chôros n°5 W 207 (Alma brasileira)";2012;"Decca";1708681543;1708681745;;;
"Aretha Franklin";"20 greatest hits";"Think";1968;"EAST WEST";1708681743;1708681879;;"https://open.spotify.com/track/4yQw7FR9lcvL6RHtegbJBh";"https://www.deezer.com/track/904784"
"Doreen & Alton";"Studio one women / Vol. 2";"I'm still in love";1965;"SOUL JAZZ RECORDS";1708681879;1708682075;;;
"Benny Sings";"Young hearts";"Young hearts";2023;"STONES THROW";1708682074;1708682233;"https://music.apple.com/fr/album/young-hearts/1705315946?i=1705315948&uo=4";"https://open.spotify.com/track/3dOQIVqCojMVKlOSreRzY8";
"Caroline Polachek";"Pang";"So hot you're hurting my feelings";2019;"PERPETUAL NOVICE";1708682232;1708682416;;"https://open.spotify.com/track/5B6Kjha6RRIMWGN7zGsAaT";
"Bibio";"BIB10";"Off goes the light";2022;"WARP";1708682415;1708682677;;"https://open.spotify.com/track/2jXZYoIEspEBQzRQuJp0hf";
"Prince";"Prince the Hits 1";"When you were mine";1980;"PAISLEY PARK";1708682674;1708682899;;"https://open.spotify.com/track/2oG4drPUGpzlVtyLabHJPl";"https://www.deezer.com/track/690068"
"Etienne Daho";"Daho singles";"Epaule tattoo";1986;"VIRGIN";1708682895;1708683158;;;
"Sylvain Daniel";"Palimpseste : Voyage imaginaire dans les ruines de Detroit";"Vanity ballroom";2018;"ONJ RECORDS";1708683154;1708683397;;"https://open.spotify.com/track/0nWYRnuWoIgYF60HNjS6Os";
"George Darko";"Borga revolution ! Ghanaian music in the digital age, 1983 - 1992 (volume 1)";"Obi Abayewa";1986;"KALITA RECORDS";1708683395;1708683738;;;
"Cotonete";"Victoire de la musique";"What did you run for (feat Omar)";2024;"Heavenly Sweetness";1708683736;1708684148;;;
"Oscar Peterson";"Exclusively for my friends";"Girl talk : On a clear day";1968;"MPS RECORDS";1708684147;1708684408;;;
"The Beatles";"The Beatles";"Martha my dear";1968;"EMI";1708684403;1708684551;;;
"Nathalie Stutzmann (Chef d'orchestre)";"Prima donna / Nathalie Stutzmann dirige et interprète Antonio Vivaldi";"Giustino RV 737 : Sento in seno ch'in pioggia di lagrime (Acte II Sc 1) Air d'Anastasio";2011;"DGG (DEUTSCHE GRAMMOPHON)";1708684550;1708684812;;;
"Bof / In The Mood For Love";"Bof / In the mood for love";"Angkor wat 2";2000;"VIRGIN";1708684805;1708684928;;;
"Arlindo Cruz";"Sambista perfeito";"Meu lugar";2007;"DECKDISC";1708684928;1708685217;"https://music.apple.com/fr/album/meu-lugar/977416254?i=977416931&uo=4";"https://open.spotify.com/track/52NFgCjGw7oZKIBABYKLPG";
"Savarah";"Talk ! Talk ! Talk !";"Maryse";2022;"PAZAPAS RECORDS";1708685215;1708685413;;"https://open.spotify.com/track/6gyGGUzWRKKujGRjbuhLAC";
"Chastity Belt";"Live laugh love";"Hollow";2024;"SUICIDE SQUEEZE RECORDS";1708685410;1708685647;;"https://open.spotify.com/track/0oueeh5nmY50gg5bW7sr4K";
"Lee Fields & The Expressions";"It rains love";"Wake up (instrumental)";2019;"BIG CROWN RECORDS / DIFFER- ANT";1708685641;1708685865;;"https://open.spotify.com/track/06nZzVngt7ruEjpqvhtagu";
"Bahamadia";"Kollage";"I confess";1996;"CHRYSALIS";1708685863;1708686105;;"https://open.spotify.com/track/3Cmel92VSiZQiOmZzENWUb";"https://www.deezer.com/track/3389678"
