"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Dave Grusin";"BOF / The Bonfire of the vanities ( Le bucher des vanités)";"The Bonfire of the vanities : Bonfire of the vanities theme";"1991";"ATLANTIC";1746988409;1746988681;;;
"BRUCE WILLIS";"";"BRUCE WILLIS / SECRET AGENT MAN";"1987";"";1746988461;1746988658;;;
"Alexandre Desplat (Compositeur)";"BOF / Moonrise kingdom";"Moonrise kingdom : The heroic weather-conditions of the Universe : part 2 : Smoke/fire";"2012";"ABKCO RECORDS";1746988656;1746988827;;;
"BRUCE WILLIS";"";"BRUCE WILLIS / SWINGING ON A STAR";"";"";1746988821;1746988985;;;
"TREVOR RABBIN";"";"TREVOR RABBIN / ARMAGEDDON";"1998";"";1746988984;1746989228;;;
"AEROSMITH";"";"AEROSMITH / ARMAGEDDON B.O";"";"";1746989090;1746989456;;;
"PETER TOSH";"Peter Tosh 1978-1987";"Buk-in-hamm palace 12""";"";"EMI";1746989557;1746990015;;;
"Welton Irie";"Darker than blue : Soul from Jamdown 1973 - 1980";"Hotter reggae music";"1982";"BLOOD AND FIRE LIMITED";1746990011;1746990240;"https://www.deezer.com/track/74252493";;
"Sonya Spence";"In the Dark / Sings Love";"It hurts to be alone";"1978";"SANCTUARY RECORDS";1746990237;1746990479;"https://www.deezer.com/track/11063186";"https://open.spotify.com/track/7ouR5u6jXKl45jbHpYNNNr";
"Charles Bradley";"Black velvet";"(I hope you find) The good life";"2018";"DAPTONE RECORDS";1746990478;1746990786;"https://www.deezer.com/track/779454802";"https://open.spotify.com/track/1Zcd1QtuqSmRMI9K14Ga5K";
"Amir Bresler";"Puzzle vol 5";"Sol";"2023";"RAW TAPES";1746990784;1746990921;"https://www.deezer.com/track/2395758555";"https://open.spotify.com/track/5L2CjqHywMUsyyyyNWowBm";"https://music.apple.com/fr/album/sol/1701187461?i=1701187961&uo=4"
"Prosper";"La ride";"La ride";"2025";"D.KO RECORDS";1746990919;1746991059;"https://www.deezer.com/track/3484390511";"https://open.spotify.com/track/2q40NMLXHSozZIvRW3JrGl";"https://music.apple.com/fr/album/la-ride/1805818329?i=1805818330&uo=4"
"Snoop Dogg";"Ego trippin";"Sexual eruption";"2008";"GEFFEN RECORDS";1746991055;1746991295;;;
"Amp Fiddler";"Inspiration information";"Be alright";"2008";"STRUT";1746991290;1746991556;;"https://open.spotify.com/track/6nypQM28FfXZWSxWwXHooL";
"Yukimi";"For you";"Rules of school";"2025";"NINJA TUNE";1746991554;1746991725;"https://www.deezer.com/track/3186391251";"https://open.spotify.com/track/1vVIHMFCuwc6FGRPmBvSIV";
"Joyce Di Donato";"Diva Divo / Joyce DiDonato interprète des airs de différents compositeurs";"Les noces de Figaro K 492 : Deh vieni non tardar (Air de Suzanne)";"2011";"VIRGIN CLASSICS";1746991686;1746991867;;;
"Mort Garson";"Mother earth's plantasia";"Baby's tears blues";"1976";"SACRED BONES RECORDS";1746991724;1746991904;"https://www.deezer.com/track/641504212";;
"The Korgis";"The best of the Korgis";"Everybody's got to learn sometime";"1980";"VOGUE";1746991901;1746992152;"https://www.deezer.com/track/143034080";"https://open.spotify.com/track/1FctcqfLUnpEAj9xEukqnc";"https://music.apple.com/fr/album/everybodys-got-to-learn-sometime/1439527778?i=1439528059&uo=4"
"Candi Staton";"Music speaks louder than words";"One more chance on love";"1977";"RHINO RECORDS";1746992140;1746992412;"https://www.deezer.com/track/4961560";"https://open.spotify.com/track/06WVSd0pvzF3ljx3ThlozU";"https://music.apple.com/fr/album/one-more-chance-on-love/344962563?i=344962965&uo=4"
"Bobby Womack";"So many rivers";"I wish he didn't trust";"1985";"MCA";1746992403;1746992639;;;
"Pandapendu";"Satellites";"Smoothy";"2024";"UPTON PARK";1746992629;1746992836;"https://www.deezer.com/track/3077917441";"https://open.spotify.com/track/0apYkGBXfuVogCvl5atgnt";
"Manuel Laisne";"((Route))";"Randonnée";"2025";"LA SOUTERRAINE";1746992797;1746992986;"https://www.deezer.com/track/3315491111";"https://open.spotify.com/track/4NplbhFc1RHkxS8OBLQZs8";
"Nick Cave & The Bad Seeds";"The best of";"Red right hand";"1996";"MUTE/VIRGIN";1746992982;1746993270;"https://www.deezer.com/track/68927067";;
"Lucho Gatica";"Anthologie des musiques de danse du monde Vol.3/Bolero 1952-1959";"Historia de un amor";"1958";"FREMEAUX ET ASSOCIES";1746993173;1746993368;"https://www.deezer.com/track/88808217";"https://open.spotify.com/track/5iPT4fxDpSoLlpiju9YlE9";
"Billie Holiday";"Lady in satin";"It's easy to remember";"1958";"COLUMBIA";1746993366;1746993604;"https://www.deezer.com/track/107865438";"https://open.spotify.com/track/302SryqDEpWkEFiHJFn3wF";
"Joyce Di Donato";"Diva Divo / Joyce DiDonato interprète des airs de différents compositeurs";"Les noces de Figaro K 492 : Deh vieni non tardar (Air de Suzanne)";"2011";"VIRGIN CLASSICS";1746993600;1746993787;;;
"Jethro Tull";"Stand up";"Bourée";"1973";"CHRYSALIS";1746993781;1746994004;"https://www.deezer.com/track/3121878";;
"Boz Metzdorf";"Sad about the times";"Sails across the sea";"1979";"KEMADO RECORDS";1746994003;1746994353;"https://www.deezer.com/track/3058886681";;"https://music.apple.com/fr/album/sails-across-the-sea/1775743987?i=1775744719&uo=4"
"Waylon Jennings";"Greatest hits Waylon Jennings";"I've always been crazy";"1979";"RCA";1746994332;1746994579;"https://www.deezer.com/track/597515";"https://open.spotify.com/track/0OKJYfUkih3rS84gbnJHLT";
"Charley Crockett";"In the Night";"Baby 1-2-3";"2016";"SON OF DAVY";1746994579;1746994708;"https://www.deezer.com/track/484438332";"https://open.spotify.com/track/7vnMlhOxx5gTFvWm9RyrNk";
"John Lee Hooker";"The best of John Lee Hooker";"Shake it baby";"1963";"MUSIDISC";1746994707;1746994959;"https://www.deezer.com/track/1097509";;"https://music.apple.com/fr/album/shake-it-baby/800153228?i=800153275&uo=4"
"Greyhound";"This is Trojan reggae";"Moon river";"1971";"TROJAN RECORDS";1746994957;1746995151;"https://www.deezer.com/track/3803440742";;
"Kelly Finnigan";"A lover was born";"Let me count the reasons";"2024";"COLEMINE RECORDS";1746995148;1746995333;"https://www.deezer.com/track/2892958511";"https://open.spotify.com/track/4qSCqQEBMPtWychxTuYRb9";
"Jon Onj";"Could you be mine (feat. Liquid Jane)";"Could you be mine";"2025";"WISER RECORDS";1746995335;1746995579;"https://www.deezer.com/track/3098428321";"https://open.spotify.com/track/6ayhjWpsLMHKSv5bCntwkK";
"Grand Camino";"Wildflowers";"Floating around";"2025";"AUTOPRODUCTION";1746995575;1746995878;"https://www.deezer.com/track/3282219921";"https://open.spotify.com/track/4dNlfW0208QFZNXAxeALp0";"https://music.apple.com/fr/album/floating-around/1802631394?i=1802631396&uo=4"
"Maria Somerville";"Luster";"Garden";"2025";"4AD";1746995861;1746996103;"https://www.deezer.com/track/3206332141";"https://open.spotify.com/track/5Pr0dZZjoGqnWzlASF1ESU";
"Enya";"Paint the sky with stars / Best of";"Marble halls";"1991";"WEA";1746996099;1746996331;"https://www.deezer.com/track/41183671";;"https://music.apple.com/fr/album/marble-halls/314916519?i=314916554&uo=4"
"Yusuke Honma";"Great Teacher Onizuka";"Nasu to kyûri";"1997";"JCK RECORDS";1746996336;1746996468;"https://www.deezer.com/track/1353176252";;
"Anri";"Heaven beach";"Resolution";"1982";"FOR LIFE MUSIC";1746996465;1746996732;"https://www.deezer.com/track/952130382";"https://open.spotify.com/track/2j6Kly7AWmIuUlnywALrsL";"https://music.apple.com/fr/album/resolution/834248212?i=834248228&uo=4"
"Confuse";"Confuse";"La côte";"2025";"RESCUE + RETURN RECORDS";1746996731;1746996882;"https://www.deezer.com/track/3152685171";"https://open.spotify.com/track/2Qm6jBh7GHXjOKYXSGBoXl";
"Ennio Morricone";"Bof : A Fistful of Dollars";"Theme from """"a fistful of dollars""""";"1964";"BMG";1746996879;1746996986;;;
"Mariachis De Mexico";"Los mariachis de Mexico";"Tenme un poco de paciencia";"1982";"FORLANE";1746996984;1746997206;;;
"Mocky";"Just a little lovin'";"Just a little lovin' (no drums edit)";"2025";"HEAVY SHEET";1746997250;1746997425;;;
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1746997418;1746997625;;;
"Brandee Younger & Dezron Douglas";"Force majeure";"The creator has a master plan";"2020";"INTERNATIONAL ANTHEM";1746997618;1746997815;;;
"G Love And Special Sauce";"Yeah, it's that easy";"Making amends";"1997";"EPIC";1746997807;1746998065;;;
"Public Enemy";"Power To The People And The Beats: Public Enemy'";"Give it up";"1994";"DJRE";1746998074;1746998355;"https://www.deezer.com/track/67606817";"https://open.spotify.com/track/2uWoy80sBB8a59nh0cDSe1";
"Radio Malanga";"Barcelona Raval sessions 2";"Barceloneta";"2005";"STELIKE K";1746998355;1746998683;"https://www.deezer.com/track/101425816";;
"Clea Vincent";"Tropi-Clea 2";"N'allez pas travailler";"2020";"MIDNIGHT SPECIAL RECORD";1746998681;1746998860;"https://www.deezer.com/track/892864752";"https://open.spotify.com/track/0pAoBw2wq8JydayGz1ZBiv";
"Brooklyn Funk Essentials";"Cool and steady and easy";"Bop hop";"1994";"MUSIDISC";1746998859;1746999094;"https://www.deezer.com/track/1051390";"https://open.spotify.com/track/1aczonDe0r3FpFZvMdjLoZ";
"Takuya Kuroda";"Everyday";"Bad bye";"2025";"PKK RECORDS";1746999100;1746999351;"https://www.deezer.com/track/3180070711";"https://open.spotify.com/track/7vp9U8WCpZ6Xc9LygUElqU";
"Hope Tala";"Hope handwriten";"Jumping the gun";"2025";"PMR RECORDS";1746999347;1746999539;"https://www.deezer.com/track/3025538851";"https://open.spotify.com/track/4MyQDbGMdZN8QgxBngAsW8";
"Khruangbin";"The universe smiles upon you";"Dern kala";"2015";"NIGHT TIME STORIES";1746999535;1746999755;"https://www.deezer.com/track/2950477101";"https://open.spotify.com/track/4Fx8dpPrAtwSlg1XEwxMUF";
"Black Country, New Road";"Forever howlong";"Goodbye (don’t tell me)";"2025";"NINJA TUNE";1746999754;1747000010;"https://www.deezer.com/track/3210362501";"https://open.spotify.com/track/1HLdk3NtbqeTMFcVWbv2G0";
"The Dead South";"People are strange";"People are strange";"2021";"SIX SHOOTER RECORDS";1747000008;1747000199;"https://www.deezer.com/track/1525653922";;
"Beyonce";"Cowboy Carter";"Alliigator tears";"2024";"PARKWOOD ENTERTAINMENT";1747000196;1747000375;"https://www.deezer.com/track/2726208451";"https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56";
"Shuggie Otis";"Inspiration information";"Rainy day";"1974";"LUAKA BOP";1747000374;1747000540;"https://www.deezer.com/track/7410266";"https://open.spotify.com/track/5XvcTjtwvJSUl2iKiQm3FF";"https://music.apple.com/fr/album/rainy-day/608660313?i=608660557&uo=4"
"Nino Ferrer";"Nino and radiah et le sud 1974 / Suite en oeuf 1975";"Le sud";"1974";"BARCLAY";1747000535;1747000810;"https://www.deezer.com/track/70659551";;
"Sergio Assad";"Sergio et Odair Assad jouent Rameau Scarlatti Couperin et Bach";"Sonate en Ut Maj K 251 L 305 - arrangement et transcription en Fa Maj pour 2 guitares acoustiques";"1993";"Elektra";1747000820;1747000987;;;
"Mei Semones";"Animaru";"Dumb feeling";"2025";"BAYONET RECORDS";1747000978;1747001167;"https://www.deezer.com/track/3172567651";"https://open.spotify.com/track/4HPd9WMnQqp3xXAOYeGexw";"https://music.apple.com/fr/album/dumb-feeling/1788997905?i=1788997977&uo=4"
"Jorge Ben";"Brazilian hits & funky classics";"Cade o penalty";"1978";"MANTECA";1747001164;1747001363;;;
"Les Supporters";"Allez les verts 1981";"Les rockers du match";"1980";"MONTY";1747001357;1747001569;;;
"Parlor Greens";"In green / We dream";"Driptorch";"2024";"COLEMINE RECORDS";1747001570;1747001755;"https://www.deezer.com/track/2727346081";"https://open.spotify.com/track/1tXTo9iAt2yWE8PIAVfcEw";
"The Altons";"Heartache in room 14";"Your light";"2025";"DAPTONE RECORDS";1747001750;1747001982;"https://www.deezer.com/track/2985585461";"https://open.spotify.com/track/4GGQHIKPQps6a8pxLQcdJH";"https://music.apple.com/fr/album/your-light/1767283029?i=1767283294&uo=4"
"Tim Hardin";"Black sheep boy - An introduction to Tim Hardin";"How can we hang on to a dream";"1966";"POLYDOR";1747001978;1747002100;"https://www.deezer.com/track/123807664";"https://open.spotify.com/track/1wed13CuglKBkOnVFFzI1D";
"Babx";"Amour colosse";"Chevaleresse";"2025";"LA FAMILIA";1747002097;1747002320;"https://www.deezer.com/track/3162016061";"https://open.spotify.com/track/50EC1FPJ39iJ7eLu85gyrZ";
"Josh Rouse";"El turista";"Bienvenido";"2010";"BEDROOM";1747002323;1747002463;;;
"Sister Sledge";"All american girls";"Happy feeling";"1981";"RHINO RECORDS";1747002460;1747002675;"https://www.deezer.com/track/2627151";"https://open.spotify.com/track/3G10aFkAZDkXCWDRO3mUtH";"https://music.apple.com/fr/album/happy-feeling/296558439?i=296558463&uo=4"
"Chk Chk Chk (!!!)";"Ooo (extrait de As if)";"Ooo (album version)";"2015";"WARP RECORDS";1747002668;1747002889;;;
"Ian Dury & The Blockheads";"Sex & drugs & rock & roll";"Sex & drugs & rock & roll";"1977";"DEMON RECORDS , DEMO";1747002890;1747003083;;;
"Augustus Pablo";"200% Dynamite";"Rockers rock";"1982";"SOUL JAZZ RECORDS";1747003069;1747003234;"https://www.deezer.com/track/2583512102";;
"Jon Batiste";"Jazz is now";"Sunny side of the street";"2013";"AUTOPRODUCTION";1747003229;1747003524;;"https://open.spotify.com/track/0xXfuvUPGsmsQ9yJm6AD93";
"Rickie Lee Jones";"The power of the heart / A tribute to Lou Reed";"Walk on the wild side";"2024";"LIGHT IN THE ATTIC RECORDS";1747003515;1747003809;"https://www.deezer.com/track/2674601392";"https://open.spotify.com/track/62JhoLXWKlHCHbfR09XSqe";
"The Velvet Underground";"Another view";"Ride into the sun";"1969";"";1747003804;1747004008;;;
"Young Gun Silver Fox";"Stevie & Sly";"Stevie & Sly";"2025";"LEGERE RECORDINGS";1747004002;1747004243;"https://www.deezer.com/track/3295789681";"https://open.spotify.com/track/3kKsVQqRdNuXfXPpMHnyQo";"https://music.apple.com/fr/album/stevie-sly/1804593988?i=1804593991&uo=4"
"Sly & The Family Stone";"Fresh";"If you want me to stay";"1973";"SONY";1747004240;1747004396;"https://www.deezer.com/track/534628";"https://open.spotify.com/track/2BydLQAh7CUIFvSEqAMc4x";
"Gift Of Gab";"4TH Dimensional rocketships going up";"Up";"2004";"QUANNUM PROJECT";1747004415;1747004525;;"https://open.spotify.com/track/1dIwjvPBlGpQKjy2P9ladj";
"Dopamoon";"Dopalova";"On da choc";"2024";"ALTER K";1747004516;1747004673;"https://www.deezer.com/track/2763469811";"https://open.spotify.com/track/35COry2OkR9DL0UGqAhDAX";
"Los Brito";"Si para usted /The funky beats of revolutionary Cuba vol. 2";"El 4-5-6";"1977";"WAXING DEEP RECORDS";1747004670;1747004842;;;
"Sangally & Rasua";"Brassens le cubain";"Pauvre Martin";"2015";"LE MELOMANE";1747004834;1747004990;;;
"Simon Chivallon";"Les passantes";"Les passantes";"2025";"JAZZ & PEOPLE";1747004993;1747005388;"https://www.deezer.com/track/3232293061";"https://open.spotify.com/track/15oNI8Qf1v4eHWSbEo78Id";
"Train Fou";"Laisse-nous enfin nous reposer";"Hiver dans le bois";"2023";"AUTOPRODUCTION";1747005375;1747005547;;;
"Andrea Aaron";"Iris";"Love Guru";"2024";"AUTOPRODUCTION";1747005539;1747005758;"https://www.deezer.com/track/2380006515";"https://open.spotify.com/track/7ba12mpdsD6cdjJe6gApoq";
"Elton John";"Greatest hits, volume 2";"Don't go breaking my heart";"1976";"CARRERE";1747005747;1747006008;"https://www.deezer.com/track/1162676";;
"Cassius";"La mouche";"La mouche";"1999";"VIRGIN";1747006007;1747006194;"https://www.deezer.com/track/120536278";"https://open.spotify.com/track/3VDDp7OsZlRSYbO90F4Ono";"https://music.apple.com/fr/album/la-mouche/1090980191?i=1090980216&uo=4"
"Michel Polnareff";"La compilation";"La mouche";"1972";"SONY";1747006189;1747006469;"https://www.deezer.com/track/1117141";;
"Siska";"Holdin’ the vibe";"I'm on the track (feat Taggy Matcher)";"2025";"VLB RECORDINGS";1747006457;1747006707;;;
"Paul Gayten";"The Backbeat of Rock and Roll";"The Hunch";"1959";"FAMOUS FLAMES RECORDS";1747006705;1747006872;"https://www.deezer.com/track/807765782";;
"The Duponts";"The roulette story";"Screamin' ball (at dracula hall)";"1958";"WESTSIDE";1747006865;1747007006;"https://www.deezer.com/track/3230513";;
"Michael Jackson";"Thriller";"Thriller";"1982";"EPIC";1747007001;1747007360;"https://www.deezer.com/track/555639";"https://open.spotify.com/track/2LlQb7Uoj1kKyGhlkBf9aC";
"Pleasurewood";"Heatwaves";"Off the wall";"2024";"FARFALLA RECORDS";1747007356;1747007571;"https://www.deezer.com/track/2798455662";"https://open.spotify.com/track/6JxrrAHko91Tt2uJ1tWl8O";
"Corentin Ollivier";"Into pieces";"Forever";"2021";"CLIGNANCOURT RECORDS";1747007567;1747007815;"https://www.deezer.com/track/1340885902";"https://open.spotify.com/track/6MTrWdvCngNaJMoujmcAn5";
"Lesley Duncan";"Gather in the Mushrooms : The british acid folk underground 1968-1974";"Love song";"1971";"CASTLE MUSIC";1747007804;1747007993;"https://www.deezer.com/track/5748491";;
"La Luz";"News of the universe";"Moon in reverse";"2024";"SUB POP RECORDS";1747008003;1747008119;"https://www.deezer.com/track/2650211122";"https://open.spotify.com/track/3xn2mEMDcbSN7Twel9tQbn";"https://music.apple.com/fr/album/moon-in-reverse/1729256794?i=1729256987&uo=4"
"Hannah Cohen";"Earthstar mountain";"Shoe";"2025";"BELLA UNION";1747008108;1747008310;"https://www.deezer.com/track/3156000821";"https://open.spotify.com/track/6X16P1I0fDDABS15Z2J4Ik";"https://music.apple.com/fr/album/shoe/1787021618?i=1787022375&uo=4"
"Timber Timbre";"Fip : La playlist qui rythme votre vie / Vol. 1";"Lay Down In The Tall Grass";"2010";"WAGRAM";1747008304;1747008639;"https://www.deezer.com/track/3184535611";"https://open.spotify.com/track/5SF93oQ4PQNjAN9p53ifUa";
"Madlib & Four Tet";"Road of the lonely ones";"Road of the lonely ones";"2020";"MADLIB INVAZION";1747008624;1747008839;;;
"Esther Ofarim";"Comme...";"Mon vieux quartier";"1963";"PHILIPS";1747008840;1747009004;;;
"Stan Getz & Joao Gilberto";"Getz / Gilberto";"O Grande Amor";"1963";"VERVE";1747008995;1747009321;;;
"Yamandu Costa";"Saga";"Saga";"2025";"BAGUAL PRODUCOES E EVENTOS LTDA";1747009315;1747009523;"https://www.deezer.com/track/3184357861";"https://open.spotify.com/track/3gHxrVFi14jyCG7DwmakQ4";
"Winston McAnuff & Fixi";"Big brothers";"Black bird";"2018";"CHAPTER TWO / WAGRAM MUSIC";1747009518;1747009767;;"https://open.spotify.com/track/5qNOdb2j3LsCqoTEZqHWIk";
"Faye Webster";"Underdressed at the symphony";"Underdressed at the symphony";"2024";"SECRETLY CANADIAN";1747009769;1747009981;"https://www.deezer.com/track/2545643611";"https://open.spotify.com/track/2WjEUnzuDhwlFpp9epgtrW";
"Neil Young";"Silver and gold";"Silver and gold";"2000";"REPRISE";1747009970;1747010168;;;
"The Sweet Enoughs";"Marshmallow";"Mysterious river snake";"2020";"WONDERCORE ISLAND";1747010153;1747010327;"https://www.deezer.com/track/2154376687";"https://open.spotify.com/track/7m38lSSQsmMDcAhRPKbU2G";"https://music.apple.com/fr/album/mysterious-river-snake/1672550361?i=1672551022&uo=4"
"Robert Crumb";"Number two";"Hula medley";"1976";"AIR MAIL ARCHIVE";1747010317;1747010564;;;
"Jacques Higelin";"Alertez les bébés !";"Je veux cette fille";"1976";"EMI";1747010564;1747010733;"https://www.deezer.com/track/365933911";"https://open.spotify.com/track/5VpNnqz4Ur6fDfi5x21Ol7";
"Lisa Leblanc";"Chiac disco";"Le menu acadien";"2022";"BONSOUND";1747010728;1747010950;"https://www.deezer.com/track/3168322691";"https://open.spotify.com/track/1GaGxwFZhgO6t4RxCinPcj";
"Vuolo & E. Grande";"Italo funk experience /1969-180";"Leaving";"1979";"NASCENTE";1747010943;1747011206;;;
"Saya Gray";"Saya";"Lie down";"2025";"DIRTY HITS";1747011200;1747011509;;;
"The Beatles";"1962-1966 / Album rouge";"I feel fine";"1964";"EMI";1747011504;1747011644;;;
"Brian D'Addario";"Till the morning";"Till the morning";"2025";"HEADSTACK RECORDS";1747011651;1747011872;"https://www.deezer.com/track/3172210851";"https://open.spotify.com/track/60mIPTa4ChaCjXxiBQIuL7";
"Egberto Gismonti";"Duas vozes";"Fogueira";"1985";"ECM";1747011865;1747012222;"https://www.deezer.com/track/2603448";"https://open.spotify.com/track/4EncpCKXJsLSZpA73rreyM";
"Harmony Cats";"Horse meat disco presents disco & boogie from Brazil, vol. 1";"Harmony cats' theme";"1977";"MR BONGO";1747012217;1747012427;"https://www.deezer.com/track/3194410851";;
"Notorious Big";"Life After Death";"Mo money mo problems (feat. mase & puff daddy)";"1997";"ARIS";1747012420;1747012675;;;
"MC Solaar";"Paradisiaque";"Paradisiaque";"1997";"POLYDOR";1747012674;1747012869;"https://www.deezer.com/track/1548545932";;
"Interface Palm";"Curated Space";"Readymade";"2022";"BROKEN DISTRICT";1747012860;1747013127;"https://www.deezer.com/track/1664209782";"https://open.spotify.com/track/73JfpNkfpxwOi8LTg5P79M";"https://music.apple.com/fr/album/readymade/1611192528?i=1611192702&uo=4"
"The Left Banke";"There's gonna be a storm";"Sing little bird sing";"1992";"ISLAND/ MERCURY";1747013121;1747013313;;;
"Keeley Forsyth";"Debris";"Start again";"2020";"THE LEAF LABEL";1747013304;1747013508;"https://www.deezer.com/track/941759022";"https://open.spotify.com/track/304O5kU729YYScICtyO6q5";
"Camelia Jordana";"Win Rak";"Win Rak";"2025";"";1747013511;1747013672;"https://www.deezer.com/track/3175538411";"https://open.spotify.com/track/4dMmznl2mN0O2dfDOQr6Wd";
"Jack La Forge";"The Cleopatra kick";"The Cleopatra kick";"1963";"REGINA RECORDS";1747013660;1747013796;;;
"Barbara Bonney";"The best of Barbara Bonney";"Mozart / Exsultate, jubilate K 165";"1988";"TELDEC";1747013788;1747014083;;;
"Gabi Hartmann";"La femme aux yeux de sel";"Love high (feat. Laurent Bardainne)";"2025";"MASTERWORKS";1747014072;1747014337;"https://www.deezer.com/track/3199910751";"https://open.spotify.com/track/0ZDKm5QVqcMFmp1Wv4oYrq";
"John Holt";"Just the two of us";"Just the two of us";"1982";"BROOK";1747014339;1747014593;;;
"The Police";"Reggatta de blanc";"Reggatta de blanc";"1979";"AM";1747014583;1747014770;"https://www.deezer.com/track/665714682";"https://open.spotify.com/track/2EEp2vTGSRDSLHWUF80EZZ";"https://music.apple.com/fr/album/reggatta-de-blanc/1440804541?i=1440805071&uo=4"
"Dada";"Puzzle";"Who you are";"1992";"IRS (INTERN REC.SYND)";1747014757;1747014964;"https://www.deezer.com/track/3429050";"https://open.spotify.com/track/6oSXAsp6dBulF1SXzmlRKh";"https://music.apple.com/fr/album/who-you-are/716058303?i=716060222&uo=4"
"Lee Moses";"Time and place";"Time and place (single version)";"1971";"CASTLE MUSIC";1747014957;1747015144;;;
"Jacob Banks";"Lies about the war";"Coming through (big up yaself)";"2022";"POLYDOR";1747015138;1747015223;;;
"Greentea Peng";"Tell dem it's sunny";"Glory";"2025";"AWAL";1747015247;1747015516;"https://www.deezer.com/track/3116652261";"https://open.spotify.com/track/14seLIvh6qqIHZRUvNJ26Q";
"Mister Modo And Ugly Mac Beer";"Modonut 2";"Honey nuts";"2012";"DIESS PROD";1747015507;1747015630;;;
"Nalini";"Lay down";"Lay Down";"1996";"DELABEL";1747015624;1747015862;;;
"Yukimi";"For you";"Rules of school";"2025";"NINJA TUNE";1747015852;1747016027;"https://www.deezer.com/track/3186391251";"https://open.spotify.com/track/1vVIHMFCuwc6FGRPmBvSIV";
"Sababa 5 & Yurika";"Kokoro";"Nasnusa";"2024";"BATOV RECORDS";1747016021;1747016337;;;
"Francoise Hardy";"Maison ou j'ai grandi";"La maison où j'ai grandi";"1966";"BMG";1747016333;1747016554;"https://www.deezer.com/track/539778";"https://open.spotify.com/track/4VBIa5Tqtr6CSekEy5xwUp";
"Concerto Italiano";"Bach Vivaldi Marcello : Concerti italiani";"Concerto en sol min op 4 n°6 P 328 RV 316a : Allegro";"2004";"NAIVE";1747016548;1747016777;;;
"Andrew Bird";"Things are really great here, sort of..";"My sister's tiny hands";"2014";"WEGAWAM MUSIC";1747016765;1747016989;"https://www.deezer.com/track/3050576981";"https://open.spotify.com/track/6D7vbZkAQ5UPAHzjTIH40O";"https://music.apple.com/fr/album/my-sisters-tiny-hands/1774566449?i=1774566459&uo=4"
"Leonard Cohen";"The essential";"The partisan";"1969";"COLUMBIA";1747016976;1747017183;"https://www.deezer.com/track/1012596";"https://open.spotify.com/track/2E5vl5eF4M4QbaADGegVDP";
"Seu Jorge";"The life aquatic featuring Seu Jorge";"Changes";"2006";"EMI UK";1747017182;1747017403;;;
"Cat Power";"The greatest";"After it all";"2006";"MATADOR";1747017395;1747017608;;"https://open.spotify.com/track/5vLlnKRWRzPVkbwPNUL4od";
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Snick snack";"2025";"ATA RECORDS";1747017600;1747017986;;;
"Leyan";"The groove sessions / Vol.3";"Rosita (feat. Ofnazareth)";"2014";"CHINESE MAN RECORDS";1747017984;1747018185;;;
"Ray Barretto";"Viva la Bodega !";"Pastime paradise";"1979";"EPIC";1747018176;1747018681;"https://www.deezer.com/track/1026146";"https://open.spotify.com/track/36LpijZOR2wl2hGmVL1EN0";"https://music.apple.com/fr/album/pastime-paradise/169939763?i=169940081&uo=4"
"Serge Gainsbourg";"De Gainsbourg a Gainsbarre : Vol 3 :1963-1964";"La-bas c'est naturel";"1964";"PHILIPS";1747018674;1747018827;"https://www.deezer.com/track/111011706";"https://open.spotify.com/track/6ZPFa64BSqPftOYfpYx0vj";
"Bassic Vibes & Yuvisney Aguilar";"Archaic vowels";"De 'das esch me ' blues";"2021";"UNIT";1747018827;1747019024;;;
"Sunsoul";"Brazilectro : Latin flavoured club tunes session 5";"So danço (rough version)";"2003";"VERVE";1747019018;1747019378;;;
"Krajenski";"B 3 vol.2";"When you ask me";"2024";"AGOGO RECORDS";1747019374;1747019523;;;"https://music.apple.com/fr/album/when-you-ask-me/1762692104?i=1762692234&uo=4"
"Keith & Tex";"Nova le grand mix vol 13";"This is my song";"1969";"NOVA RECORDS";1747019508;1747019672;"https://www.deezer.com/track/66303004";;
"Amy Winehouse";"Back to black";"Some Unholy War";"2006";"ISLAND";1747019670;1747019812;"https://www.deezer.com/track/2176860";"https://open.spotify.com/track/5DEitTu33CUjozBijXiLNb";
"Rahsaan Roland Kirk";"Blacknuss";"My girl";"1972";"Rhino";1747019808;1747019994;"https://www.deezer.com/track/136914944";;
"Poni Hoax";"Greatest Hit";"Carrie Ann";"2025";"PAN EUROPEAN RECORDING / TIGER SUSHI";1747019976;1747020263;;;
"Tom Waits";"Frank's wild years";"Way down in the hole";"1986";"ISLAND";1747020257;1747020468;"https://www.deezer.com/track/736883";;
"William Z Villain";"William Z Villain";"Anybody gonna move (radio edit)";"2016";"NORMANDEEP BLUES";1747020467;1747020677;;;
"Boris Vian Et Son Orchestre";"Jazz in Paris - Saint-Germain des Prés - CD 1 Figues moisies";"Ah ! si j'avais un franc cinquante";"2004";"GITANES JAZZ PRODUCTIONS";1747020683;1747020760;;;
"Dr. Buzzard S Original Savannah Band";"Bof / Studio 54";"Cherchez la femme - Se si bon";"1976";"TOMMY BOY";1747020756;1747021099;;;
