"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Micah P Hinson";"Micah P Hinson and"""" The Pioneer Saboteurs """"";"My God , my god";"2010";"FTH";1760985904;1760986068;;;
"Iron & Wine";"Around the well";"Peng !";"2009";"SUB POP";1760986067;1760986275;;;
"Les Wriggles";"Ah bah ouais mais bon";"Ah bah ouais mais bon";"2002";"ATMOSPHERIQUES";1760986270;1760986469;"https://www.deezer.com/track/3152465021";"https://open.spotify.com/track/7HiYvxqhlb85FNt65Jw9iZ";"https://music.apple.com/fr/album/ah-bah-ouais-mais-bon/1786590826?i=1786591194&uo=4"
"Gitkin";"Safe passage";"Chicha nola";"2020";"WONDERWHEEL RECORDINGS";1760986469;1760986681;"https://www.deezer.com/track/1075381982";"https://open.spotify.com/track/1NGZ07IZFQ0LMVnsBst45o";
"Tony Renis";"Le top de l'Italie";"Quando ... quando ... quando";"1996";"CARRERE";1760986680;1760986821;;;
"Tropic Hotel";"Tum tum bossa";"Je ne suis plus toi et moi";"2024";"VELVETICA MUSIC";1760986819;1760986980;"https://www.deezer.com/track/2817304432";"https://open.spotify.com/track/7jaNJHX2eiSrngNdX00u2g";
"M. Ward";"Think of spring";"I'm a fool to want you";"2020";"ANTI";1760986978;1760987226;"https://www.deezer.com/track/1086999952";"https://open.spotify.com/track/7wNRUzlAHTcLceUULzjnGi";"https://music.apple.com/fr/album/im-a-fool-to-want-you/1532859343?i=1532859352&uo=4"
"Billie Holiday";"You go to my head";"Crazy he calls me";"2001";"DREYFUS JAZZ";1760987224;1760987407;"https://www.deezer.com/track/62794564";;
"Chet Baker";"Baker's Holiday";"Don't explain";"1965";"EMARCY";1760987406;1760987612;"https://www.deezer.com/track/548722612";"https://open.spotify.com/track/5ZT1p3Elvxg6yu9qgWnH5r";"https://music.apple.com/fr/album/dont-explain/1469577521?i=1469577963&uo=4"
"Marianne Oswald";"L'art de marianne oswald";"Les bruits de la nuit";"1937";"EPM";1760987611;1760987758;"https://www.deezer.com/track/1660436042";;
"Andrea Laszlo De Simone";"La Notte";"La notte";"2025";"HAMBURGER RECORDS";1760987756;1760987965;"https://www.deezer.com/track/3594529802";"https://open.spotify.com/track/0IPMaX8T4SmfRNelUidi6B";
"Ralph Myerz";"Your new best friends";"My private night";"2005";"RYKO";1760987963;1760988223;;;
"Hamilton Anthony";"Comin' From Where I'm From";"Comin' from where i'm from";"2003";"ARISTA RECORDS";1760988223;1760988462;;;
"Silas Short";"Lushland";"Ilikeu";"2025";"STONES THROW RECORDS";1760988458;1760988673;"https://www.deezer.com/track/3115292431";"https://open.spotify.com/track/60fstLKudJAiQjmscYVMmk";
"Blundetto";"Warm my soul";"Since you've been gone";"2012";"HEAVENLY";1760988671;1760988966;"https://www.deezer.com/track/1590492442";"https://open.spotify.com/track/3AGL13RerZv718Mnjy9SHX";"https://music.apple.com/fr/album/since-youve-been-gone/1600266598?i=1600267880&uo=4"
"John Lee Hooker";"L'aventure du jazz / Vol. 2";"Boogie chillun";"1969";"JAZZ ODYSSEY";1760988963;1760989108;"https://www.deezer.com/track/5599477";;
"Charley Crockett";"In the Night";"I am not afraid";"2016";"SON OF DAVY";1760989106;1760989266;"https://www.deezer.com/track/484438342";"https://open.spotify.com/track/5pD6DyYeglUby2x5CXrqfA";
"Dick Annegarn";"Approche-toi";"Crépuscule";"1997";"WEA";1760989265;1760989508;"https://www.deezer.com/track/694335";"https://open.spotify.com/track/1U6jHsCspMIe6QGgwNtRO6";"https://music.apple.com/fr/album/cr%C3%A9puscule/110692678?i=110692462&uo=4"
"QUINCY JONES";"The quintessence";"LITTLE KAREN";"1961";"IMPULSE";1760989506;1760989729;"https://www.deezer.com/track/15933326";;
"Karen Dalton";"In my own time";"In a station";"1971";"LITA";1760989728;1760989956;"https://www.deezer.com/track/3185128691";;"https://music.apple.com/fr/album/in-a-station/1793784572?i=1793784683&uo=4"
"Vincent Ahehehinnou";"African scream contest";"Ou c´est lui ou c´est moi";"1978";"ANALOG AFRIC";1760989951;1760990402;"https://www.deezer.com/track/803735642";;
"Steel Pulse";"Rastanthology II : the sequel";"Steppin' out";"1984";"WISE MAN DOCTRINE";1760990400;1760990628;"https://www.deezer.com/track/14618950";;"https://music.apple.com/fr/album/steppin-out/1124262519?i=1124262557&uo=4"
"The Oscar Peterson Trio";"In tune";"Sesame street";"1971";"MPS";1760990626;1760990799;;;
"Nicolas Michaux";"A la vie a la mort";"Les îles désertes";"2016";"TOT OU TARD";1760990796;1760991261;"https://www.deezer.com/track/605701872";"https://open.spotify.com/track/1q0tg3DT61ywy6zclTFtcf";
"Morcheeba";"Who can you trust";"Moog Island";"1996";"CHINA";1760991238;1760991429;"https://www.deezer.com/track/712522";"https://open.spotify.com/track/4B9CpNudr5kVP8Hgu7rQw5";"https://music.apple.com/fr/album/moog-island/39279993?i=39279995&uo=4"
"The Moog Beatles";"The exotic Beatles";"Good Night";"1993";"EXOTICA RECORDS";1760991429;1760991591;;;
"Smokey Robinson & The Miracles";"Special occasion";"Yesterday (album version - stereo)";"1968";"UNI - MOTOWN";1760991588;1760991807;;;
"The Beatles";"The Beatles";"Julia";"1968";"EMI";1760991803;1760991975;;;
"Juliette Magnevasoa";"Guitare nouée sur corps étanche";"Cucurrucucu paloma";"2025";"LES RYTHMES RUBAN";1760991973;1760992194;"https://www.deezer.com/track/3271190161";"https://open.spotify.com/track/3FVNMG4C2rIPU9j20x44en";"https://music.apple.com/fr/album/cucurrucucu-paloma/1801204349?i=1801204550&uo=4"
"Orchestre Symphonique De Bournemouth";"French Ballets / Offenbach Poulenc Messager et Meyerbeer : Musiques de ballets";"Les deux pigeons : Danse des deux pigeons (Acte I) - pour orchestre";"";"";1760992196;1760992418;;;
"Charles Aznavour";"Qui?";"Les deux pigeons";"1995";"EMI";1760992417;1760992580;"https://www.deezer.com/track/89572169";;
"Cinzia Bavelloni";"David Bowie in Jazz";"Lady stardust";"2020";"WAGRAM MUSIC";1760992579;1760992979;"https://www.deezer.com/track/1159605782";"https://open.spotify.com/track/6jntE6R9HnR70uYLX98hwg";
"Seu Jorge";"The life aquatic featuring Seu Jorge";"Lady stardust";"2006";"EMI UK";1760992979;1760993186;;;
"Katell Boisneau";"Duo impressionniste";"Suspendu";"2019";"COMPAGNIE S'EVAPORE";1760993184;1760993530;"https://www.deezer.com/track/690699922";"https://open.spotify.com/track/3MyFFKDftsMDv1a41sH22k";
"Tryo";"Mamagubida";"Salut ô";"1998";"YELEM MUSIQUES";1760993526;1760993948;;;
"Andrew Bird";"Inside problems";"Make a picture";"2022";"LOMA VISTA";1760993943;1760994145;"https://www.deezer.com/track/1768232837";"https://open.spotify.com/track/0H4b4uRUjtSjI91UYA2zSz";"https://music.apple.com/fr/album/make-a-picture/1616749519?i=1616750035&uo=4"
"Koji Kondo";"BOF / Super Mario Bros (Jeu vidéo)";"Super Mario Bros (Jeu vidéo) : Running about (hurry!)";"1985";"NINTENDO";1760994154;1760994282;;;
"Louis Cole";"Quality over opinion";"Dead inside shuffle";"2022";"BRAINFEEDER";1760994278;1760994475;"https://www.deezer.com/track/1914741077";"https://open.spotify.com/track/5zgcmMLv0HpraYWfsm5Plw";
"Parliament";"Give up the funk: The best of parliament";"Up For The Down Stroke";"1974";"POLYGRAM";1760994473;1760994782;"https://www.deezer.com/track/610858532";"https://open.spotify.com/track/7bQ3ANugLPZCPsRl8le3VQ";
"African Fiesta Sukisa";"Compilation / Congo revolution [African latin, jazz and funk sounds from the two Congo's (1957-73)]";"I got the feelin'";"1969";"SOUL JAZZ RECORDS";1760994777;1760994961;;;
"Quincy Jones Orchestra";"Groovy / Talkin Verve";"I got you (I feel good)";"1965";"VERVE";1760994966;1760995206;;;
"Adam Green & Binki Shapiro";"Adam Green & Binki Shapiro";"Just to make me feel good";"2013";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1760995204;1760995402;;;
"Maribou State";"Kingdoms in colour (extrait)";"Feel good (feat Khruangbin)";"2018";"COUNTER";1760995398;1760995616;;;
"Catastrophe";"La proie et l'ombre";"Délicatesse";"2025";"TRICATEL";1760995614;1760995810;"https://www.deezer.com/track/3802666172";"https://open.spotify.com/track/2TUmB6HCk3jRpqjZUY94ul";"https://music.apple.com/fr/album/d%C3%A9licatesse/1860704499?i=1860704503&uo=4"
"Quatuor Zaide";"Invisible";"Quatuor à cordes en Mi bémol Maj : 2. Allegretto";"2023";"NO MAD MUSIC";1760995810;1760996029;;;
"Syl Johnson";"Complete mythology / Starlight love no chaser / Vol. 3";"Concrete reservations";"1970";"THE NUMERO GROUP";1760996022;1760996167;;;
"Hanni El Khatib";"Savage times";"Paralyzed";"2016";"";1760996163;1760996355;"https://www.deezer.com/track/142806086";"https://open.spotify.com/track/61IJi7d2xQgYJEhFTZ4cxn";
"The Rolling Stones";"Forty licks";"Jumpin' Jack flash";"1968";"ABKCO";1760996355;1760996576;;;
"Madalitso Band";"Ma gitala";"Mwadala";"2025";"BONGO JOE";1760996570;1760996817;"https://www.deezer.com/track/3336505561";"https://open.spotify.com/track/6N6BSETqhQn1FZRSfVfZos";
"BB King";"Spotlight on Lucille";"Calypso jazz";"1986";"ACE";1760996813;1760997113;;;
"Pharoah Sanders";"Elevation";"Ora-se-rere";"1973";"IMPULSE";1760997110;1760997450;;;
"Danyel Waro";"Brassens : Echos du monde";"La mauvaise reputation";"2011";"L'AUTRE DIST";1760997437;1760997592;"https://www.deezer.com/track/144956462";;
"Norma Cecilia Tanega";"I'm the sky";"Jubilation";"1966";"ANTHOLOGY RECORDINGS";1760997589;1760997754;;;
"Vanille";"La clairière";"Hop hop";"2023";"BONBONBON";1760997771;1760997867;"https://www.deezer.com/track/1848155567";"https://open.spotify.com/track/5x71jfESzinxjX4GECVQ9x";
"Kids Return";"1997";"So good alone";"2025";"VIRGIN";1760997862;1760998057;"https://www.deezer.com/track/3298450361";"https://open.spotify.com/track/4lNNgR4CQ1DpCKLdw6SXNj";
"The Beatles";"Revolver [2009 Mono Remaster]";"Here, there and everywhere";"1966";"EMI";1760998053;1760998197;;;
"The Statler Brothers";"The Best Of The Statler Brothers";"New York city";"1970";"MERCURY";1760998194;1760998367;"https://www.deezer.com/track/540220022";"https://open.spotify.com/track/5arnJj92N08FfBrWcCtIRs";
"Malia";"The garden of Eve";"Moving away";"2020";"MPS";1760998370;1760998603;"https://www.deezer.com/track/814663142";"https://open.spotify.com/track/4hoQWZZgHzThm5G8q6z9CW";
"Earl Bostic";"Honky Tonk Jump Party";"Special delivery stomp";"1958";"CHARLY";1760998590;1760998732;"https://www.deezer.com/track/22380021";;
"Louis Prima";"Kitsch in sync";"Felicia no capicia";"1959";"MUSIC SALES";1760998729;1760998910;"https://www.deezer.com/track/1987066297";"https://open.spotify.com/track/4Md1w3IUNoq6CvlWu6c5xf";
"The Mercurials";"Tend the Fire";"Sweet baby boy";"2025";"KWAIDAN RECORDS";1760998906;1760999067;"https://www.deezer.com/track/3209885241";"https://open.spotify.com/track/444nPauDKAeKgvxNPjxGfe";
"Charles Bradley";"Victim of love";"Strictly reserved for you";"2013";"DAPTONE";1760999067;1760999291;"https://www.deezer.com/track/779389282";"https://open.spotify.com/track/0QM3kYculSR2QjtXnysN1Z";
"Jackson Sisters";"I got soul  blaxploitation moods";"I believe in miracles";"1973";"PLAYOFF RECORDS";1760999284;1760999463;"https://www.deezer.com/track/2310040";;
"Abeti Et Les Redoutables";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Musique tshiluba";"1976";"ANALOG AFRICA";1760999458;1760999651;"https://www.deezer.com/track/2629043382";;
"Franklin Boukaka";"L'immortel";"Unité africaine";"1971";"FREMEAUX & ASSOCIES";1760999649;1760999936;"https://www.deezer.com/track/2254428277";;
"Roy Orbison";"The monument singles collection (1960 - 1964)";"Crying";"1959";"SONY";1760999931;1761000098;"https://www.deezer.com/track/7675276";;
"Laufey";"A matter of time";"Silver lining";"2025";"VINGOLF RECORDINGS";1761000094;1761000293;"https://www.deezer.com/track/3277928771";"https://open.spotify.com/track/4tyjNEHKos3lZPYAfTiMKH";
"Ferrante And Teicher";"Mondo Hollywood / Ultra lounge vol.16";"Barbarella";"1969";"CAPITOL";1761000287;1761000428;;;
"Nara Leao";"Brazil Bossa beat!/Bosa Nova and the story of Elenco Records, Brazil";"Maria Moita";"1964";"SOUL JAZZ";1761000424;1761000582;"https://www.deezer.com/track/2605870";"https://open.spotify.com/track/7CiizXASZFFvHSXsgWWHav";
"Gildaa";"Tout pour plaire";"Tout pour plaire";"2025";"GILDAA - GRAND MUSIQUE MANAGEMENT";1761000578;1761000799;"https://www.deezer.com/track/3713048132";"https://open.spotify.com/track/1z7e0hxsO931bjMxumoUUN";
"Abunai";"Chrysalis";"Deep sea baby (feat. Kissingpractice)";"2022";"TARTELET RECORDS";1761000798;1761000997;;;
"Oscar Jerome";"The fork";"Smell the daisies (feat. Anaiis)";"2025";"NEW SOIL";1761000995;1761001244;;;
"Otis Redding";"The soul album";"Cigarettes and coffee";"1966";"ATLANTIC";1761001265;1761001495;"https://www.deezer.com/track/5617095";"https://open.spotify.com/track/4PFiLGx8jAzcAJxwPLUeZ9";
"Patsy Cline";"K-Rose";"Three cigarettes in the ashtray";"1957";"INRS";1761001491;1761001626;"https://www.deezer.com/track/101747831";;
"Maple Glider";"I get into trouble";"Do you";"2023";"PARTISAN RECORDS";1761001621;1761001871;"https://www.deezer.com/track/3124733181";"https://open.spotify.com/track/2RWDod7pBazv0TDNqIv6It";
"Rachel Kitchlew";"Mammone";"Mammone";"2025";"HIP DOZER";1761001862;1761002097;"https://www.deezer.com/track/3245575541";"https://open.spotify.com/track/2uWyRgo5ILEKxozm92t2ob";
"Luna Li";"When a Thought Grows Wings";"That's life";"2024";"IN REAL LIFE MUSIC";1761002095;1761002319;"https://www.deezer.com/track/3393011421";"https://open.spotify.com/track/45qWYodQFrF6TJ77NtF4Ke";
"Stereolab";"Cobra and phases group play voltage in the milky night";"Op hop detonation";"1999";"ELEKTRA";1761002310;1761002524;"https://www.deezer.com/track/4085621";"https://open.spotify.com/track/4FZS47rNglpUDvAEDYBFmn";
"La Feline";"Tarbes";"Une ville moyenne";"2022";"KWAIDAN";1761002519;1761002777;"https://www.deezer.com/track/1871514037";"https://open.spotify.com/track/2mlxfveOh2yfoAXxOpCEE6";
"Aphex Twin";"Come to daddy";"Iz-us";"1997";"WARP RECORDS";1761002768;1761002946;"https://www.deezer.com/track/29391671";"https://open.spotify.com/track/6INSqTqDoz6ndc0oKTi0Sq";
"Mangabey";"Hopeful color";"On en était là (feat. Ppj)";"2025";"CRACKI RECORDS";1761002941;1761003096;"https://www.deezer.com/track/3542024261";"https://open.spotify.com/track/0DY9DN6PFXpuAS0XJlqUdW";
"Tame Impala";"Currents";"Yes I'm changing";"2015";"MODULAR";1761003094;1761003367;"https://www.deezer.com/track/103052656";"https://open.spotify.com/track/0xtIp0lgccN85GfGOekS5L";
"Gap Band";"The best of";"Outstanding (12' version)";"1982";"MERCURY";1761003361;1761003735;;;
"Harlem Pop Trotters";"Harlem Pop Trotters";"Psychocross";"1975";"UNDERDOG RECORDS";1761003725;1761003868;"https://www.deezer.com/track/724339642";"https://open.spotify.com/track/4mveLNvhEkVS9Ihu8DnQW0";
"Mark Murphy";"Love is what stays";"Stolen moments";"1978";"BAM BAM MUS";1761003869;1761004033;"https://www.deezer.com/track/6696864";;
"Ella Fitzgerald";"Sings sweet songs for swingers";"Moonlight serenade";"1959";"VERVE";1761004026;1761004209;"https://www.deezer.com/track/588234192";;
"Vincil From Ummo";"Le mojo perdu";"L'armée des lucioles";"2024";"CHAUSSETTES RECORDS";1761004204;1761004461;;;
"Miira";"Cores";"Canto";"2025";"WEDGE";1761004454;1761004676;"https://www.deezer.com/track/3402273491";"https://open.spotify.com/track/6T527HCoLbuBeu0J7diPBE";
"Tropic Hotel";"Tum tum bossa";"La romance";"2024";"VELVETICA MUSIC";1761004670;1761004792;;;
"Lake";"Giving and receiving";"Within / Without";"2011";"K";1761004794;1761004943;;;
"GoGo Penguin";"A humdrum star";"Window";"2018";"BLUE NOTE";1761004938;1761005259;"https://www.deezer.com/track/435826232";"https://open.spotify.com/track/68KCSVlbdXTeUSkJCmAiYl";
"Galliano";"In pursuit of the 13th note";"Reviewing the situation";"1991";"TALKIN LOUD";1761005254;1761005454;"https://www.deezer.com/track/1147152";"https://open.spotify.com/track/4GYGY1HkriHME8B8ooHAN3";
"The Streets";"Everything is borrowed";"On the flip of a coin";"2008";"SIXSEVENINE";1761005447;1761005646;"https://www.deezer.com/track/2164609";"https://open.spotify.com/track/20Of7eVar4CrMt40cm3SpI";
"Harleighblu X Starkiller";"Save me - EP";"Save me (Instrumental)";"2017";"TRU TOUGHTS";1761005642;1761005881;;;
"The Liminanas";"Down Underground - LP's 2009 / 2014";"Une ballade pour clive";"2015";"BECAUSE";1761005874;1761006037;"https://www.deezer.com/track/1854906607";"https://open.spotify.com/track/2x7hvug3EPT1T1CHabmRXu";
"Curtis Mayfield";"Superfly";"Pusherman";"1977";"PLASTIC REC";1761006033;1761006336;"https://www.deezer.com/track/741548";;
"Dub Shepherds";"Trodding On Showcase";"Start a Revolution Dub";"2025";"BAT RECORDS";1761006327;1761006500;;"https://open.spotify.com/track/0MD9cwOe0d9M9Bqcc6khrV";
"Clairo";"Sexy to someone";"Sexy to someone";"2024";"CLAIRO RECORDS";1761006499;1761006709;"https://www.deezer.com/track/2759124471";"https://open.spotify.com/track/2Nq4SFbvYYZa8AF7lD7CWU";
"El Michels Affair";"24 Hr sports";"Say goodbye (feat. Florence Adooni)";"2025";"BIG CROWN RECORDS";1761006703;1761006906;;;
"Laurence Vanay";"Ghost notes from the stone vessel";"L'oiseau de lune";"1974";"MUSIC BOX PUBLISHING";1761006892;1761007109;"https://www.deezer.com/track/1794471407";;
"Gil Scott-Heron";"Spirits";"Don't give up";"1994";"TVT REC.";1761007097;1761007456;"https://www.deezer.com/track/2370655";"https://open.spotify.com/track/15vvz6vVI77qIvjqIaFRt5";
"Sade";"Promise";"The sweetest taboo";"1985";"EPIC";1761007453;1761007721;"https://www.deezer.com/track/1030651942";"https://open.spotify.com/track/0sKfhhj6hYyJIXnTiZV9vf";
"Olivier Cussac";"BOF / Les as de la jungle";"Les as de la jungle : Ouverture";"2017";"MUSIC BOX";1761007716;1761007921;;;
"Orchestre Symphonique De Pittsburgh";"Symphonie n°3";"Symphonie n°3 en ré min : Lustig im tempo und keck im Ausdruck";"2010";"EXTON";1761007921;1761008168;;;
"Theodora";"Bad boy lovestory";"Mon casque";"2024";"MAISON NEPTUNE X NBFD";1761008159;1761008331;"https://www.deezer.com/track/3380338581";"https://open.spotify.com/track/3S379ZhQfK620yDsz1aRyZ";
"Moondog";"Moondog";"What's the most exciting thing";"1971";"CBS";1761008342;1761008495;;;
"Tim Hardin";"2";"If I were a Carpenter";"1966";"LILITH RECOR";1761008489;1761008652;"https://www.deezer.com/track/123820418";;
"Saya Gray";"Saya";"Exhaust the topic";"2025";"DIRTY HITS";1761008644;1761008954;"https://www.deezer.com/track/2875300742";"https://open.spotify.com/track/6mK1tNEFc23r92Aa663GRq";
"Steve Vai";"Passion & Warfare (25th Anniversary Edition)";"Ballerina 12/24";"2016";"EPIC - LEGACY";1761008949;1761009039;"https://www.deezer.com/track/1064250";"https://open.spotify.com/track/1GsIlRY7tDClPTpZ8PvBvl";
"Rosalia";"El mal querer";"Malamente (cap.1: augurio)";"2018";"SONY";1761009033;1761009185;;;
"Jimi Hendrix";"Electric ladyland";"Gipsy eyes";"1968";"POLYGRAM";1761009188;1761009414;;;
"Eddy Mitchell";"Tout Eddy  ou presque - 1965 - 1970";"J'aurai sa fille";"1971";"BARCLAY";1761009410;1761009566;"https://www.deezer.com/track/2526712";;
"Flume";"Flume";"Ezra";"2012";"TRANSGRESSIVE";1761009561;1761009779;"https://www.deezer.com/track/69002105";"https://open.spotify.com/track/6jcXmxtze9UHyqVePFC6dI";
"Anderson .Paak";"Malibu";"Come Down";"2016";"STEEL WOOL";1761009774;1761009946;"https://www.deezer.com/track/144387142";"https://open.spotify.com/track/276zciJ7Fg7Jk6Ta6QuLkp";
"Feist";"Let it die";"Mushaboom";"2004";"POLYDOR";1761009940;1761010159;"https://www.deezer.com/track/2431285";"https://open.spotify.com/track/30z3PlzkPYVNUzhpkTT3UY";
"Karen Dalton";"It's so hard to tell who's going to love you the best";"I love you more than words can say";"2006";"MEGAPHONE";1761010156;1761010365;"https://www.deezer.com/track/3115068";;
"Julian Lage";"Speak to Me";"Tiburon";"2024";"Blue Note";1761010363;1761010628;"https://www.deezer.com/track/2613180702";"https://open.spotify.com/track/3YuakH9nSzRZgFl7Ishu8x";
"Norah Jones";"Little broken hearts";"After the fall";"2012";"BLUE NOTE RECORDS";1761010619;1761010842;;"https://open.spotify.com/track/0xGRn6Hk02WlkRYKCvC8AX";
"Kiki Gyan";"24 hours in a disco 1978-82";"Disco dancer";"2012";"SOUNDWAY";1761010838;1761011253;"https://www.deezer.com/track/488548302";"https://open.spotify.com/track/2cg2qFUrMNRWqwZViXp2B2";
"Sly Dunbar";"Sly go ville";"Hot you're hot";"1982";"TABOU 1";1761011251;1761011492;"https://www.deezer.com/track/11562337";"https://open.spotify.com/track/1cpndh6APiFnGtgabcpLI0";
"Bertrand Burgalat";"Compilation : Too slow to disco neo en France";"Les choses qu'on ne peut dire à personne (DJ Supermarket & Jack Tennis) (Romantic slo-disc remix)";"2017";"HOW DO YOU ARE";1761011492;1761011836;;;
"Sebastien Tellier";"Portés par le vent";"Portés par le vent";"2022";"BECAUSE MUSIC";1761011834;1761011994;"https://www.deezer.com/track/1634937052";"https://open.spotify.com/track/6Y1v1PqWVZayd0vKitMSz4";
"Elliott Smith";"BOF / Heaven adores you";"Heaven adores you : Hamburgers (instrumental)";"2015";"";1761012013;1761012256;;;
"The Doobie Brothers";"Best of the doobies vol. II";"Minute by minute";"1981";"WARNER BROS";1761012250;1761012459;"https://www.deezer.com/track/3821914";;
"Andrew Bird Trio";"Sunday morning put-on";"You'd be so nice to come home to";"2024";"LOMA VISTA RECORDINGS";1761012449;1761012615;;;
"Jon Batiste";"Big money";"At all";"2025";"DECCA";1761012609;1761012809;"https://www.deezer.com/track/3509362121";"https://open.spotify.com/track/7vlVLengdYtIp1hECD2koQ";"https://music.apple.com/fr/album/at-all/1821548637?i=1821548889&uo=4"
"Filho Da Mae";"Mergulho";"A terra não come o pó";"2016";"LOVERS & LOLLYPOPS";1761012805;1761012949;"https://www.deezer.com/track/2267554477";"https://open.spotify.com/track/0xburD5ZbOTYKVt8g6XAn7";
"Fai Baba";"Rägeboge";"Rägeboge";"2022";"A TREE IN A FIELD RECORDS";1761012950;1761013088;"https://www.deezer.com/track/1586083242";"https://open.spotify.com/track/2nhKePQTJCDMe75VjqNqf2";
"Depeche Mode";"Personal Jesus";"Personal Jesus (acoustic)";"1989";"MUTE RECORDS";1761013083;1761013288;"https://www.deezer.com/track/446327572";;
"The Reed Conservation Society";"La société de préservation du roseau";"Laika";"2024";"VIOLETTE RECORDS";1761013290;1761013493;"https://www.deezer.com/track/2641380492";"https://open.spotify.com/track/5JmyvHgZ10txNUeerW8kT5";
"String Quartet";"String quartet tribute to Nirvana's nevermind";"Polly";"2005";"VITAMIN";1761013492;1761013677;;;
"Joao Gilberto";"Amoroso";"Wave";"1977";"WB";1761013674;1761013953;"https://www.deezer.com/track/7711337";"https://open.spotify.com/track/3JbZ8W2aFTIEP6EidBlN38";
"Ez3kiel";"La mémoire du feu";"Les bras des torrents";"2022";"KIKA";1761013942;1761014198;"https://www.deezer.com/track/1607349162";"https://open.spotify.com/track/2nWi7AiqG87eE6mwpeHoyx";
"Sarah Lenka";"Betty";"Betty";"2024";"VIRGIN";1761014204;1761014414;"https://www.deezer.com/track/2826346462";"https://open.spotify.com/track/7HLNbJU0ncNmqd7wBCdDmV";
"Susanne Mebes";"Fugas y fandangos / Musique pour 2 guitares";"La vida breve : Danse espagnole n°1 - arrangement pour 2 guitares";"2006";"LEMAN CLASSICS";1761014411;1761014624;;;
"Jamiroquai";"The return of the space cowboy";"Half the man";"1994";"SONY";1761014622;1761014907;"https://www.deezer.com/track/64607943";"https://open.spotify.com/track/52MqoTJ6kT0h8JTe5rjpG5";
"Parcels";"Loved";"Summerinlove";"2025";"AUTOPRODUCTION";1761014901;1761015177;"https://www.deezer.com/track/3337168941";"https://open.spotify.com/track/5Me9CVP8sqZvuhtFMOKQoU";
"Big Thief";"Los Angeles / Grandmother";"Los Angeles";"2025";"4AD";1761015160;1761015402;"https://www.deezer.com/track/3508124491";"https://open.spotify.com/track/0Pe21Qy1cnwZmapx9rzLmN";
"Marcel Khalife";"Khalife Marcel/Concerto al Andalus";"Andalusian suite for oud and orchestra: Flamenco";"2002";"NAGAM RECORDS";1761015399;1761015459;;;
"Benjamin Petit";"She Waits (feat. Lynn Adib)";"She Waits (feat. Lynn Adib)";"2025";"THE VAULT";1761015453;1761015838;;;
"Silas Short";"Lushland";"Ties";"2025";"STONES THROW RECORDS";1761015838;1761016065;"https://www.deezer.com/track/3115292491";"https://open.spotify.com/track/15KbcQ1AjpbBm0uWLAU7Cy";
"Oxmo Puccino";"La nuit du réveil";"Social club (feat. Caballero et JeanJass)";"2019";"ALLPOINTS";1761016059;1761016233;;;
"Above The Clouds";"Arrow root / Tram delay";"Tram delay beat";"2025";"FIRST WORD RECORDS";1761016227;1761016332;"https://www.deezer.com/track/3374265951";"https://open.spotify.com/track/76yW4XNeBGEHhRm6H84Njm";
"Jimmy London";"Darker than blue : Soul from Jamdown 1973 - 1980";"I'm your puppet";"1975";"BLOOD AND FIRE LIMITED";1761016324;1761016546;"https://www.deezer.com/track/3375561791";;
"Belle And Sebastian";"Late developers";"When you're not with me";"2023";"MATADOR";1761016542;1761016825;"https://www.deezer.com/track/2080458587";"https://open.spotify.com/track/4m843BdVuNuFHgKNmoVL70";"https://music.apple.com/fr/album/when-youre-not-with-me/1652979276?i=1652980044&uo=4"
"Kendra Morris";"Nine lives";"Dry";"2022";"KARMA CHIEF RECORDS";1761016820;1761017061;"https://www.deezer.com/track/1584604352";"https://open.spotify.com/track/4ug40UefedjvTEXuuIZaQA";
"Khruangbin";"The universe smiles upon you";"Dern kala";"2015";"NIGHT TIME STORIES";1761017061;1761017284;"https://www.deezer.com/track/2950477101";"https://open.spotify.com/track/4Fx8dpPrAtwSlg1XEwxMUF";
"The Beatles";"Help!";"Ticket to ride";"1965";"EMI";1761017281;1761017468;;;"https://music.apple.com/fr/album/ticket-to-ride/1441164524?i=1441164669&uo=4"
"Mavis Staples";"We'll never turn back";"This little light of mine";"2007";"ANTI";1761017465;1761017671;;;
"Altin Gun";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Goca dünya";"2025";"LES DISQUES BONGO JOE";1761017662;1761017904;"https://www.deezer.com/track/469248492";"https://open.spotify.com/track/3MqfoXmGueLAQJKMefQL3V";
"The Diasonics";"Oriole";"Oriole";"2025";"RECORD KICKS";1761017895;1761018042;"https://www.deezer.com/track/3363849661";"https://open.spotify.com/track/6vB6PyFUyunqPf4TpltLIl";
"Munya";"Jardín";"Cocoa";"2023";"LUMINELLE RECORDINGS";1761018035;1761018237;;;
"The Bee Gees";"Bee gees story";"To love somebody";"1967";"RSO";1761018238;1761018416;;;
"Thundercat";"Black qualls";"Black qualls (feat. Steve Lacy & Steve Arrington)";"2020";"BRAINFEEDER";1761018412;1761018606;;;
"Larry Carlton";"On solid ground";"Bubble shuffle";"1989";"MCA";1761018598;1761018870;"https://www.deezer.com/track/1902145087";"https://open.spotify.com/track/4EOjPOuueJ6LwPXArLrbQB";
