"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Alabaster DePlume";"A blade because a blade is whole";"Who are you telling gus";"2025";"INTERNATIONAL ANTHEM";1743894585;1743894819;;;
"Patty Pravo";"Le più belle Canzoni";"I giardini di Kensingston (Walk on the wild side)";"1973";"RCA";1743894820;1743895042;;;
"Dekker";"I wont be your foe";"Let's pretend";"2022";"USEFUL FICTIONS";1743895039;1743895194;"https://www.deezer.com/track/1689503637";"https://open.spotify.com/track/19WvNxcsLKQnsZ7l9ETedc";
"Aldous Harding";"Party";"Imagining my man";"2017";"4AD";1743895190;1743895539;"https://www.deezer.com/track/362750761";"https://open.spotify.com/track/0B4U4UMwO5uKqM3OXm6L6P";"https://music.apple.com/fr/album/imagining-my-man/1214279887?i=1214279972&uo=4"
"Jose Iturbi";"José Iturbi : From Hollywood to the world / CD 05";"Bagatelle n°25 en la min WoO 59 (lettre à Elise)";"2023";"Sony Classical";1743895528;1743895682;;;
"Klo Pelgag";"Abracadabra";"Sans visage";"2024";"SECRET CITY RECORDS";1743895688;1743895938;"https://www.deezer.com/track/2788042872";"https://open.spotify.com/track/1x8L6dzrA5JhWjh1OXoAA5";
"Andra Day";"Cassandra (cherith)";"Heavy on my mind";"2024";"WARNER RECORDS";1743895936;1743896175;"https://www.deezer.com/track/2738111471";"https://open.spotify.com/track/1ElgjWPAbk9kBNqlFcG997";
"Monie Love";"Down to earth";"It's a shame [my sister]";"1990";"CHRYSALIS";1743896174;1743896386;;;
"Sly & Robbie";"Dub rockers delight";"Dub softly";"1982";"BLUE MOON";1743896390;1743896580;;;
"Early James";"Singing for my supper";"All down hill";"2019";"EASY EYE SOUND";1743896575;1743896752;"https://www.deezer.com/track/899941162";;
"Aziza Brahim";"Mawja";"Thajliba";"2024";"GLITTERBEAT RECORDS";1743896746;1743896949;"https://www.deezer.com/track/2547834942";"https://open.spotify.com/track/5A5GeLoE9Td77MI0t2sMvB";
"Ayo";"Gravity at last";"Get out of my way";"2008";"POLYDOR";1743896948;1743897112;"https://www.deezer.com/track/2154757";"https://open.spotify.com/track/40woRdPXSTaPdOlHprf9kp";"https://music.apple.com/fr/album/get-out-of-my-way/1442803608?i=1442804268&uo=4"
"Samarabalouf";"Up";"Up";"2018";"ATHOSPRODUCTIONS";1743897110;1743897393;"https://www.deezer.com/track/2661097672";;
"Lou-Adriane Cassidy";"Journal d'un Loup-Garou";"Je pars en vacances";"2025";"BRAVO MUSIQUE";1743897392;1743897588;"https://www.deezer.com/track/3051805291";"https://open.spotify.com/track/6XTfTlhCD4S6HDON2ZLMpA";"https://music.apple.com/fr/album/je-pars-en-vacances/1774756861?i=1774756977&uo=4"
"Belle And Sebastian";"The boy with the arab strap";"A summer wasting";"1998";"DELABEL/VIRG";1743897586;1743897709;"https://www.deezer.com/track/17914663";"https://open.spotify.com/track/4WK2bWmhK9yqoRBAPSuIUJ";
"Lee Hazlewood";"The cowboy and the lady";"Walk on out of my mind";"1968";"SMELLS LIKE RECORDS";1743897729;1743897892;"https://www.deezer.com/track/3185411921";;
"Georgia Lynn";"The answer to everything / Girl answer song of the 60s";"Sugar shack Queen";"1963";"ACE";1743897885;1743898014;"https://www.deezer.com/track/1217274962";;
"Carol Kaye";"Picking up on the E-string";"Bass catch";"1995";"GAP";1743898011;1743898216;;;
"Alon Abutbul";"Potion of love";"Potion of love";"2025";"RAW TAPES";1743898213;1743898403;;;
"Werkha";"Shapes in space";"Dusk (feat. Bryony Jarman-Pinto)";"2016";"TRU THOUGHTS";1743898409;1743898613;;;
"Everything Is Recorded";"Temporary";"Norm (feat. Bill Callahan)";"2025";"XL";1743898609;1743898789;;;
"Moondog";"The german years 1977-1999";"Dog trot";"1994";"ROOF MUSIC";1743898787;1743898930;"https://www.deezer.com/track/704368052";;
"Little Simz";"Flood";"Flood";"2025";"AWAL";1743898928;1743899095;"https://www.deezer.com/track/3395725561";"https://open.spotify.com/track/3m9g8ua3M51JvqmS8rh6bS";
"Gaby Et Les Soul Men";"Ote maloya";"Oh maloya";"1978";"STRUT RECORDS";1743899104;1743899344;;;
"Harry Belafonte";"BD Music & J-C Denis present Harry Belafonte";"Banana Boat Song (Day-O)";"1957";"BDMUSIC";1743899336;1743899518;"https://www.deezer.com/track/4000407";;
"Parchman Prison Prayer";"Another Mississippi sunday morning";"Living testimony";"2024";"TAK:TIL / GLITTERBEAT";1743899518;1743899616;"https://www.deezer.com/track/3087845711";;
"Emahoy Tsegue Maryam Guebrou";"Ethiopie / Ethiopiques vol 21 / Ethiopia Song";"The story of the wind";"";"Buda Musique";1743899615;1743899776;;;
"Miramar";"Entre tus flores";"Heidra";"2025";"ANSONIA RECORDS";1743899778;1743899991;;;
"Marinero";"La la la";"Die again yesterday";"2025";"HARDLY ART";1743899988;1743900219;;;
"The Zombies";"The EP collection";"I love you";"1965";"SEE FOR MILES RECORDS";1743900215;1743900405;"https://www.deezer.com/track/757921392";;
"Alessandro Alessandroni";"L'ora del cocktail";"Campagna romantica";"1974";"FAR OUT";1743900402;1743900580;"https://www.deezer.com/track/2196189957";"https://open.spotify.com/track/2BCNyLoUNcF4Pe2IHSnrfM";
"Project Gemini";"Colours & light";"Entre chien et loup (feat. Wendy Martinez)";"2024";"MR BONGO";1743900576;1743900840;;;
"Plant Life";"The return of Jack splash";"The girl said...give it to me!";"2004";"ON THE CORNER";1743900834;1743901054;;;
"Tenor Saw";"Compil/400% Dynamite!";"Ring the alarm quick";"1993";"SOUL JAZZ";1743901053;1743901369;"https://www.deezer.com/track/63729589";;
"Kaidi Tatham";"In search of hope";"He laughs she cries";"2008";"FIRST WORD RECORDS";1743901390;1743901622;"https://www.deezer.com/track/923439782";"https://open.spotify.com/track/06mxzH3ErisEPMnkAYgHjU";"https://music.apple.com/fr/album/he-laughs-she-cries/1506606034?i=1506606159&uo=4"
"Patti Jo";"I'm a good woman";"Make me believe in you";"1973";"HARMLESS";1743901617;1743901833;"https://www.deezer.com/track/732842512";;
"Timi Yuro";"Love charms: West coast hits and rarities from California girls and groups (1957 - 1962)";"What's a matter baby (is it hurting you)";"1962";"JASMINE RECORDS";1743901832;1743901992;"https://www.deezer.com/track/568154402";"https://open.spotify.com/track/4pm0n3tssKLImGyXPQ3fRY";"https://music.apple.com/fr/album/whats-a-matter-baby-is-it-hurting-you/1438178825?i=1438178826&uo=4"
"Timber Timbre";"Creep on creepin'on";"Creep on, creepin' on";"2011";"FULL TIME HOBBY";1743901990;1743902224;;;
"Chrometoaster";"Sauce Island";"Aieouieaie";"2025";"AGE ADULTE RECORDS";1743902227;1743902366;"https://www.deezer.com/track/3111850531";"https://open.spotify.com/track/4kPyP4WmzOk2YRfZCoyD7v";"https://music.apple.com/fr/album/aieouieaie/1781877792?i=1781878140&uo=4"
"Christian Yeye";"Disques Debs International Vol.3";"Misyé zanndo";"1993";"STRUT";1743902366;1743902662;"https://www.deezer.com/track/3173291561";;
"Bones And Beeker";"Sunday mixtape";"Samana";"2016";"WEWANTSOUNDS";1743902656;1743902839;;;
"Fazer";"Plex";"Fannies theme";"2022";"CITY SLANG";1743902833;1743902939;;;
"Alan Vega";"Alan Vega";"Juke-box babe";"1981";"CELLULOID";1743902939;1743903232;;;
"Joe Tex";"Stone soul country";"King of the road";"1964";"CHARLY RECORDS";1743903220;1743903349;;;
"The Free Design";"Kites are fun";"Umbrellas";"1967";"LIGHT IN THE ATTIC RECORDS";1743903347;1743903492;"https://www.deezer.com/track/1153014462";;
"Eyal Talmudi";"Sonolodge";"Bliss kiss (feat. Asaf Roth)";"2025";"RAW TAPES";1743903489;1743903604;;;
"Arjuna Oakes";"No joke";"No joke";"2025";"ALBERT S FAVOURITES";1743903608;1743903878;"https://www.deezer.com/track/3228257311";"https://open.spotify.com/track/1vTaumGDSFTyGxAYnIcXBx";
"Cody ChesnuTT";"Landing on a hundred";"Everybody's brother";"2012";"POLYDOR";1743903876;1743904041;"https://www.deezer.com/track/2629688482";"https://open.spotify.com/track/6dW49kJmhDgMcv208zPEqE";
"Ugly Duckling";"Journey to anywhere";"Pick up lines";"2001";"DELABEL";1743904040;1743904235;"https://www.deezer.com/track/1094982502";"https://open.spotify.com/track/4y3TNGQEzrYsXpHLQ0XaXb";
"Vladimir Cosma";"Melodie en soul sol paris 70's";"Black flowers";"1970";"MELL";1743904234;1743904473;"https://www.deezer.com/track/2670169";;
"Richard Hertel";"Wizzz ! / Vol. 4";"Patatras hola";"1969";"BORN BAD RECORDS";1743904466;1743904684;"https://www.deezer.com/track/1260034942";;
"Marcoca";"Homage to delusion";"Moving apart";"2024";"NICE GUYS";1743904679;1743904886;"https://www.deezer.com/track/2748699641";"https://open.spotify.com/track/4ttTkFAl1RdKHIDRuKnBzF";"https://music.apple.com/fr/album/moving-apart/1741006496?i=1741007278&uo=4"
"The Dead Trees";"Whatwave";"My time has just begun";"2011";"AFFAIRS OF T";1743904884;1743905032;;;
"Djeminay";"Digital zandoli 2";"Sun plash";"1990";"HEAVENLY SWEETNESS";1743905070;1743905240;"https://www.deezer.com/track/403151052";;
"Grupo Sonador";"Lo nuevo y lo mejor";"El gigante de hierro";"2003";"";1743905236;1743905449;"https://www.deezer.com/track/77642241";"https://open.spotify.com/track/4HswuCNDyzUiRFfb8DH5Ub";
"Los Belking's";"Pa' mi tierra";"Kakunanga";"1986";"HOROSCOPO DISCOS";1743905448;1743905701;;;
"Dario Moreno";"Oh ! que Dario !";"Eso es el amor";"1958";"PHILIPS";1743905693;1743905839;"https://www.deezer.com/track/717097172";;
"Caribbean Swing Band";"London is the place for me 5 & 6 Afro-cubism, calypso, highlife, mento, jazz - The music of young black London";"Jordhu";"1957";"";1743905840;1743906068;"https://www.deezer.com/track/487666642";;
"Alton Ellis";"Rocksteady got soul";"It's true";"1970";"SOUL JAZZ RECORDS";1743906067;1743906231;"https://www.deezer.com/track/1204184702";;
"Thee Sacred Souls";"Can I call you Rose ?";"Can I call you Rose ?";"2020";"PENROSE RECORDS";1743906226;1743906414;;;
"Men I Trust";"Oncle jazz";"Pines";"2019";"AUTOPRODUCTION";1743906407;1743906625;"https://www.deezer.com/track/717644182";"https://open.spotify.com/track/7qFLFQOYcytDd4hejiREzk";"https://music.apple.com/fr/album/pines/1473993015?i=1473993296&uo=4"
"Air";"Bof / The virgin suicides";"Playground love (with Gordon Tracks)";"2000";"VIRGIN";1743906626;1743906834;"https://www.deezer.com/track/3354289351";"https://open.spotify.com/track/6L5RI9isQPvFyl1yCxnFFb";
"Alabaster DePlume";"A blade because a blade is whole";"Prayer";"2025";"INTERNATIONAL ANTHEM";1743906831;1743907070;;;
"San Proper";"Ferotones";"Buck wild";"2022";"DOPENESS GALORE";1743907066;1743907311;;"https://open.spotify.com/track/0Wpj0p3mPc3XpjWR4N25N1";"https://music.apple.com/fr/album/buck-wild/1647212238?i=1647212249&uo=4"
"Rick James";"Street songs (Deluxe édition)";"Give it to me baby";"1981";"MOTOWN";1743907312;1743907559;"https://www.deezer.com/track/2500448";"https://open.spotify.com/track/13v3siPyvy5TTEZYmGPPse";"https://music.apple.com/fr/album/give-it-to-me-baby/1452870505?i=1452870578&uo=4"
"Another Taste";"Another taste";"Perfect night";"2024";"SPACE GRAPES";1743907553;1743907876;"https://www.deezer.com/track/2622461552";"https://open.spotify.com/track/5J1CVxGjFdWkrKfJjgI6Zm";
"Tour-Maubourg & Ismael Ndir";"Opening theme";"Opening theme";"2024";"PONT NEUF RECORDS";1743907871;1743908145;;;
"Lord Apex";"Smoke sessions (vol. 2)";"Vintage garms";"2019";"TRAPDOOR RECORDS";1743908141;1743908357;"https://www.deezer.com/track/2320083825";"https://open.spotify.com/track/1o1MD0Y9k7VeKwW9TABvNZ";
"Julien Gasc";"Cerf, biche et faon";"Jouïr";"2014";"BORN BAD";1743908356;1743908548;"https://www.deezer.com/track/71268875";;
"Felicity Lott";"Gabriel Fauré : Intégrale des mélodies Volume 1 : Au bord de l'eau";"5 mélodies de Venise op 58 : C'est l'extase - pour soprano et piano";"2004";"HYPERION";1743908546;1743908714;;;
"Elton John";"Elton John - greatest hits 1970-2002";"Tiny dancer";"1971";"MERCURY";1743908719;1743909093;"https://www.deezer.com/track/1151503";"https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO";
"Francis Lai";"Ultra-lounge on the rocks part two";"Carry that weight";"1973";"CAPITOL";1743909091;1743909266;;;
"Bobby Bland";"Two steps from the blues";"Two steps from the blues";"1961";"GEFFEN";1743909264;1743909417;;;
"The Poets Of Rhythm";"Anthologie 1992-2003";"It came over me";"1994";"DAPTONE";1743909415;1743909618;"https://www.deezer.com/track/779480932";;
"Errol Brown & The Chosen Few";"Trojan Suedehead box set";"People make the world go round";"1972";"TROJAN RECORDS";1743909619;1743909815;;;
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"O yinne te san tue !";"2025";"PHILIPHON";1743909811;1743910055;;;
"Sapocaya";"Sapocaya";"Embaúba";"2024";"";1743910055;1743910309;;"https://open.spotify.com/track/11V6dhcxaEwliv7gIiHYJp";"https://music.apple.com/fr/album/embau-ba/1741308866?i=1741309341&uo=4"
"Stan Getz";"Stan Getz volume 3  1947 - 1948";"Cherokee canyon";"1947";"MASTER OF JA";1743910308;1743910486;;;
"Hank Williams";"No more darkness";"Lost highway";"1949";"TRIKONT";1743910494;1743910654;"https://www.deezer.com/track/509665942";;
"Lina Tullgren";"Decide Which Way The Eyes Are Looking";"Explain a green";"2025";"POST PRESENT MEDIUM";1743910653;1743910807;"https://www.deezer.com/track/3080453501";"https://open.spotify.com/track/3adfULYbyX0c65X0cadKuV";"https://music.apple.com/fr/album/explain-a-green/1778538961?i=1778538974&uo=4"
"Orlanda";"Fantaisie";"Fantaisie (feat.Cédrik St-Onge)";"2025";"AUTOPRODUCTION";1743910804;1743910946;;;
"Joe Hisaishi";"BOF / Mon voisin Totoro";"Mon voisin Totoro : The huge tree in the tsukamori forest";"1999";"REPRISE RECORDS";1743910944;1743911077;;;
"Takako Mamiya";"Love trip";"What a broken heart can do";"1982";"UNIVERSAL";1743911084;1743911333;"https://www.deezer.com/track/2160248747";;"https://music.apple.com/fr/album/what-a-broken-heart-can-do/1671915477?i=1671915793&uo=4"
"Young Gun Silver Fox";"Canyons";"Who needs words";"2020";"LEGERE RECORDINGS";1743911327;1743911535;"https://www.deezer.com/track/884259372";"https://open.spotify.com/track/0oHovL74x66tJDoFtfBReN";
"The Beach Boys";"Smiley smile / Wild honey";"Heroes and villains";"1967";"NONESUCH";1743911533;1743911748;"https://www.deezer.com/track/14176159";;"https://music.apple.com/fr/album/heroes-and-villains/720113626?i=720113665&uo=4"
"Pierre Daven-Keller";"Kino music";"Sirocco";"2019";"KWAIDAN";1743911744;1743911964;"https://www.deezer.com/track/999342202";"https://open.spotify.com/track/3bq0GxlgmjoawrQvqhVLtQ";
"Jacques Dutronc";"Intégrale -1968-1969";"L'opportuniste";"1968";"VOGUE";1743911955;1743912115;"https://www.deezer.com/track/540434";;
"Sandra Phillips";"Cheatin' soul - and the Southern dream of freedom";"Some mother's son";"1970";"TRIK";1743912113;1743912330;"https://www.deezer.com/track/10571507";;"https://music.apple.com/fr/album/some-mothers-son/670026699?i=670026770&uo=4"
"Sandra De Sa";"Brazilian disco boogie sounds /1978-1982";"Negra flor";"1982";"FAVORITE RECORDINGS";1743912333;1743912488;"https://www.deezer.com/track/119547900";"https://open.spotify.com/track/5YUJIaAEKtJ9czBRV0PmqJ";
"Sampling Is Beautiful Trio";"Capture";"Drum and beach (feat. Fanny Martin)";"2025";"DISTROKID";1743912487;1743912658;;;
"Erik Truffaz";"Bending new corners";"Bending new corners";"1999";"BLUE NOTE";1743912656;1743913140;"https://www.deezer.com/track/3577632991";"https://open.spotify.com/track/31ZmOfJ31OznSbqWwvef8h";
"St Germain";"Rose rouge";"Rose rouge";"2000";"BLUE NOTE";1743913133;1743913549;"https://www.deezer.com/track/35946821";"https://open.spotify.com/track/1divptdjcWXvF1aflfTQnw";"https://music.apple.com/fr/album/rose-rouge/717406560?i=717406613&uo=4"
"Claudia Schellenberger";"Claudia Schellenberger interprète les danzas argentinas de Ginastera";"Pièces créoles et caraïbes pour piano: Le banjo (Fantaisie grotesque) op.15 - pour piano";"2009";"AVI-SERVICE FOR MUSIC";1743913552;1743913780;;;
"Mercury Rev";"All is dream";"You're my Queen";"2001";"V2";1743913776;1743913924;"https://www.deezer.com/track/1595437001";"https://open.spotify.com/track/1mF47dyXEtn6jGbbXGHU92";
"Christophe Miossec";"Baiser";"On était tellement de gauche";"1997";"PLAYITAG";1743913918;1743914109;;;
"Ichiko Aoba";"Luminescent creatures";"Prisomnia";"2025";"HERMINE";1743914105;1743914314;;;"https://music.apple.com/fr/album/prisomnia/1774480921?i=1774482140&uo=4"
"Matthew Herbert";"BOF / Port Authority";"Port Authority : Searching";"2021";"MOVIESCORE MEDIA";1743914320;1743914478;;;
"David Bowie";"Heroes";"Heroes";"1977";"EMI";1743914475;1743914840;"https://www.deezer.com/track/1932211317";;
"Gil Scott Heron";"The best of";"Ain't no such thing as a superman";"1975";"ARISTA";1743914835;1743915085;;;
"Freddie Mccoy";"Latin jazz dance classics vol.2";"Spider man";"1965";"CUBOP";1743915082;1743915287;"https://www.deezer.com/track/1742535387";;
"Africa Negra";"Antologia / Vol. 1";"Qua na bua nega fa";"2022";"BONGO JOE RECORDS";1743915300;1743915525;"https://www.deezer.com/track/1647638702";"https://open.spotify.com/track/6jKhu1QOfACxAY8eYQumNG";
"Vampire Weekend";"Vampire weekend";"Bryn";"2008";"XL RECORDS";1743915522;1743915650;"https://www.deezer.com/track/937343";"https://open.spotify.com/track/47jTD19lnQhXk4r0RcdbSk";"https://music.apple.com/fr/album/bryn/271489741?i=271489764&uo=4"
"Julian Lage";"Arclight";"Persian rug";"2016";"MACK AVENUE";1743915630;1743915768;"https://www.deezer.com/track/117187736";"https://open.spotify.com/track/3ZTLzhcQxcqbY53ZJXYjlB";
"Susie Arioli Band";"That's for me";"It's a good day";"2004";"JUSTIN TIME";1743915767;1743915910;;;
"Gabi Hartmann";"La femme aux yeux de sel";"Sikolaiko";"2025";"MASTERWORKS";1743915909;1743916099;"https://www.deezer.com/track/3199910761";"https://open.spotify.com/track/35WRk6DRS9azOQY3CnlEaq";
"Intombi Zephepha";"Next stop...Soweto : Township sounds from the golden age of mbaqanga / Volume 1";"Ingoina le nyathi";"1974";"STRUT";1743916098;1743916252;"https://www.deezer.com/track/12316921";;
"The Meters";"Struttin";"9 Till 5";"1969";"RHINO";1743916250;1743916412;;;
"Funkadelic";"Maggot brain";"Back in our minds";"1971";"WESTBOUND";1743916410;1743916565;"https://www.deezer.com/track/1551922392";"https://open.spotify.com/track/25XlPV3Khx2RVhwCBC6HNe";"https://music.apple.com/fr/album/back-in-our-minds/1595227414?i=1595227752&uo=4"
"Mavis Staples";"One true vine";"Can you get to that";"2013";"ANTI";1743916561;1743916734;"https://www.deezer.com/track/378378651";"https://open.spotify.com/track/3gP5iYm2qQlz8LDJUm4suS";"https://music.apple.com/fr/album/can-you-get-to-that/1485057846?i=1485057851&uo=4"
"Voyou";"Les royaumes minuscules";"Soleil soleil (feat. November Ultra)";"2023";"SONY MUSIC";1743916727;1743916909;"https://www.deezer.com/track/2041041037";"https://open.spotify.com/track/4U8Dv8rLUSkWPqAf94zhhx";
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 9 : 1967-1976-1980";"Sous le soleil exactement (orchestre)";"1961";"PHILIPS";1743916907;1743917032;;;
"Roy Ayers & Adrian Younge & Ali Shaheed Muhammad";"Jazz Is Dead 002";"Sunflowers";"2020";"JAZZ IS DEAD";1743917031;1743917211;;;
"Avery Sunshine";"Norman jay presents good times 30 (cd promo)";"I got sunshine";"2011";"STRUT";1743917209;1743917402;;;
"Herman Dune";"Next year in zion";"When the sun rose up this morning";"2008";"SOURCE";1743917403;1743917705;"https://www.deezer.com/track/3141277";"https://open.spotify.com/track/0xLYyJmP9Edo3rPUIFpARa";
"The Rolling Stones";"Sticky fingers";"Dead flowers";"1971";"POLYDOR";1743917700;1743917942;;;
"Gal Costa";"Tropicália - a brazilian revolution in sound";"Vou recomeçar";"1969";"SOUL JAZZ RECORDS";1743917940;1743918143;"https://www.deezer.com/track/4669694";"https://open.spotify.com/track/61dv1VL5ZPj1L9p3Ko9QEC";
"Vinicius De Moraes";"Vinicius de Moraes en La Fusa (Mar del Plata)";"Testamento";"1970";"TROVA";1743918138;1743918275;;;"https://music.apple.com/fr/album/testamento/179151935?i=179152135&uo=4"
"Hannah Cohen";"Earthstar mountain";"Dog years";"2025";"BELLA UNION";1743918271;1743918560;"https://www.deezer.com/track/3156000841";"https://open.spotify.com/track/5nWrVvSUvo3CgaKnuxFIJs";
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"A new spring (feat Loren Oden)";"2023";"JAZZ IS DEAD";1743918560;1743918748;;;
"Aldorande";"Deux";"Fenetres sur le temps";"2021";"FAVORITE RECORDINGS";1743918747;1743919096;"https://www.deezer.com/track/1480736472";"https://open.spotify.com/track/7xZWT4cvs1nC83tiHUEfpN";
"Okvsho";"A place between us";"Soulé";"2024";"CURRENT MOVES";1743919091;1743919281;;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct";
"Lizzo";"Cuz I love you (deluxe)";"Truth hurts";"2019";"ATLANTIC";1743919280;1743919452;"https://www.deezer.com/track/674416352";"https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq";
"Janelle Monae";"The age of pleasure";"Champagne shit";"2023";"BAD BOY RECORDS";1743919451;1743919594;"https://www.deezer.com/track/2269127807";"https://open.spotify.com/track/5OhG7shUD0xgQMirbRAipe";"https://music.apple.com/fr/album/champagne-shit/1691910731?i=1691911186&uo=4"
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1743919595;1743919829;"https://www.deezer.com/track/2516270221";"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4";
"Leon Phal";"No pain no champagne";"Healthy ground";"2024";"SONY";1743919806;1743920059;"https://www.deezer.com/track/2933677801";"https://open.spotify.com/track/6AlXUgMf0TemcZ2RKE9gtb";
"Fruit Bats";"A river running to your heart";"Jesus tap dancing Christ (It's good to be home)";"2023";"MERGE RECORDS";1743920054;1743920193;"https://www.deezer.com/track/2063484607";"https://open.spotify.com/track/546vsALCAqpJQg5WatKc4e";"https://music.apple.com/fr/album/jesus-tap-dancing-christ-its-good-to-be-home/1659101768?i=1659102803&uo=4"
"Babx";"Amour colosse";"Chevaleresse";"2025";"LA FAMILIA";1743920188;1743920413;"https://www.deezer.com/track/3162016061";"https://open.spotify.com/track/50EC1FPJ39iJ7eLu85gyrZ";
"Sufjan Stevens";"Illinoise";"Jacksonville";"2005";"ROUGH TRADE RECORDS";1743920406;1743920730;"https://www.deezer.com/track/62743215";"https://open.spotify.com/track/7iYaPj3pAQ3UJrSmYZChYY";"https://music.apple.com/fr/album/jacksonville/328074546?i=328074563&uo=4"
"Lhasa";"The living road";"La frontera";"2003";"Tôt ou Tard";1743920729;1743920911;"https://www.deezer.com/track/605639672";;
"Paco De Lucia";"En Hispanoamerica";"Alma, corazón y vida";"1969";"";1743920910;1743921093;"https://www.deezer.com/track/4228602";"https://open.spotify.com/track/3uUyR3wWJ77uMVeyrE0xJb";
"Bill Withers";"Still Bill";"Use me";"1972";"COLUMBIA";1743921091;1743921307;"https://www.deezer.com/track/70016820";"https://open.spotify.com/track/4gRA0i5sxx3jAhHaVjPnUN";
"Setenta";"Apollo Solar Drive";"Liberame";"2025";"LATIN BIG NOTE";1743921305;1743921585;"https://www.deezer.com/track/2999189961";"https://open.spotify.com/track/19IO9U3Q9DF74bCML6RcYV";
"Laurent Bardainne & Prince Waly";"Session Unik : Laurent Bardainne & Prince Waly";"Le maire de la ville";"2023";"SESSION UNIK";1743921584;1743921782;;;
"Thoma";"Pictures of infinity";"Fula";"2023";"FOLDED MUSIC";1743921781;1743922004;"https://www.deezer.com/track/3139687201";"https://open.spotify.com/track/3HXHBkGnFDHfsm9DCjuH7D";
"Nia Archives";"Sunrise bang ur head against tha wall";"No need 2 be sorry, call me?";"2023";"HIJINXX - ISLAND";1743921950;1743922155;;;
"Sirens Of Lesbos";"Sweet harmony";"Sweet harmony";"2023";"AUTOPRODUCTION";1743922154;1743922336;"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5";
"Michael Jackson";"Thriller";"Human nature";"1982";"EPIC";1743922334;1743922580;"https://www.deezer.com/track/831196";"https://open.spotify.com/track/4cgjA7B4fJBHyB9Ya2bu0t";
"Quincy Jones";"Blaxploitation";"Summer in the city";"1973";"BMG";1743922577;1743922820;"https://www.deezer.com/track/3051178";"https://open.spotify.com/track/39eFFeKv7QaTBIukk7TYVu";
"Money Mark";"Mark's keyboard repair";"Sunday gardena blvd.";"1995";"MO WAX";1743922819;1743922968;;;
"Congress Alley";"Congress alley";"God bless the children";"1974";"AVCO";1743922967;1743923113;"https://www.deezer.com/track/1586998452";"https://open.spotify.com/track/7lVyePOMVT94c2ecRrMzBV";
"Queen";"Greatest hits";"Good old-fashioned lover boy";"1978";"EMI";1743923111;1743923285;;;
"Black Country, New Road";"Happy birthday";"Happy birthday";"2025";"NINJA TUNE";1743923285;1743923530;"https://www.deezer.com/track/3210362461";"https://open.spotify.com/track/56Vk4WrIrTr3Jg7hReNZVb";"https://music.apple.com/fr/album/happy-birthday/1783713554?i=1783713621&uo=4"
"Cristiano Nascimento & Wim Welker";"Portraits";"Enveredemos";"2025";"LA RODA";1743923528;1743923737;;;
"Nat King Cole";"Sweet Georgia brown";"It's only a papermoon";"1943";"Capitol";1743923736;1743923912;;;
"Georges Brassens";"Georges Brassens chante les chansons de sa jeunesse";"Puisque vous partez en voyage";"1980";"PHILIPS";1743923908;1743924064;;;
"Lightnin Hopkins";"Blues beat sessions";"Take a trip with me";"2003";"WARNER JAZZ";1743924062;1743924332;;;
"Seu Jorge";"America Brasil o disco";"Mariana";"2008";"NAIVE";1743924331;1743924602;"https://www.deezer.com/track/1784561467";;
"Willows";"Maison vent";"Marie-Anne";"2023";"AUTOPRODUCTION";1743924600;1743924801;"https://www.deezer.com/track/2134376017";"https://open.spotify.com/track/5UJHgvB4tLEiwyiht6T8pk";
"Off Swing Quintet & Samy Daussat";"Carmen café";"Rasé de près";"2022";"LABEL OUEST";1743924794;1743925018;;;
"Barbara Lewis";"Come on soul!";"Workin´on a groovy thing";"1968";"LEGERE RECORDINGS";1743925016;1743925199;;;
"Rosettes";"Lifestyles";"Lifestyles";"2025";"TIMMION RECORDS";1743925197;1743925376;"https://www.deezer.com/track/3150179681";"https://open.spotify.com/track/3Na5dfs010L9QxULHNBVKy";"https://music.apple.com/fr/album/lifestyles/1786227709?i=1786228196&uo=4"
"Marie Pierre";"Lovers Rock";"Can't go through with life";"1979";"SANCTUARY RECORDS GROUP";1743925375;1743925546;;;
"Matthew Halsall";"An ever changing view";"Mountains, trees and seas";"2023";"GONDWANA RECORDS";1743925544;1743925843;"https://www.deezer.com/track/2311814755";"https://open.spotify.com/track/1SaxW4eTfKGUumHlzNkCaN";"https://music.apple.com/fr/album/mountains-trees-and-seas/1690852104?i=1690852914&uo=4"
"Francois & The Atlas Mountains";"Age fleuve";"Fleuve des âges";"2025";"INFINE";1743925841;1743926068;"https://www.deezer.com/track/3086380851";"https://open.spotify.com/track/3VEsIB9S4HvLfvtA6fbOfn";
"Youssou Ndour";"The guide (Wommat)";"7 seconds (Duet with Neneh Cherry)";"1994";"SONY";1743926065;1743926361;;;
