"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Ural Thomas & The Pain";"Dancing dimensions";"Gimme some ice cream";2021;"BELLA UNION";1704768781;1704768910;;;"https://www.deezer.com/track/1673776257"
"Booker T & The Mg S";"The booker t. Set";"Light my fire";1972;"STAX";1704768905;1704769159;;;
"Blood Sweat And Tears";"Blood, Sweat & Tears";"You've made me so very happy";1968;"CBS";1704769159;1704769411;;;
"Aaron Frazer";"Introducing";"Bad news";2021;"DEAD OCEANS";1704769403;1704769630;;"https://open.spotify.com/track/3uRggMbe2X8gD5KdwTlKrw";"https://www.deezer.com/track/1036732342"
"Jesca Hoop";"Order of romance";"Sudden light";2022;"MEMPHIS INDUSTRIES";1704769621;1704769849;;"https://open.spotify.com/track/45IgHaznbvIHXMkAmlwy5N";
"Lalo Zanelli And Ombu";"Inmigrantes";"Papillon";2016;"BUDA MUSIQUE";1704769847;1704770042;;;
"Czesare";"Alba";"Paris s'endort";2023;"VAGH & WEINMANN MUSIC";1704770040;1704770242;"https://music.apple.com/fr/album/paris-sendort/1680271804?i=1680272206&uo=4";"https://open.spotify.com/track/6pTVGsMCfejxTWncifaudr";"https://www.deezer.com/track/2218566687"
"Tony Bennett";"The Classics";"I left my heart in San Francisco";1962;"SONY";1704770241;1704770410;"https://music.apple.com/fr/album/i-left-my-heart-in-san-francisco/712604789?i=712606043&uo=4";;
"The Hollies";"Goodnight Saigon /  Don't let me be misunderstood (cd 2)";"The air that I breathe";1974;"EMI";1704770411;1704770651;"https://music.apple.com/fr/album/the-air-that-i-breathe/699941064?i=699945219&uo=4";;"https://www.deezer.com/track/3358791"
"Carl Emmanuel Fisbach";"Tango continuo";"Libertango - arrangement pour saxophone et vibraphone";2016;"PARATY";1704770648;1704770895;;;
"Kids Return";"Forever melodies";"Orange mountains";2022;"HAMBURGER RECORDS";1704770894;1704771159;;"https://open.spotify.com/track/7n6GDGbnCOKmrOB8a6uaTk";"https://www.deezer.com/track/1510034312"
"Metronomy";"Picking up for you (outtake)";"Picking up for you (outtake)";2021;"BECAUSE MUSIC";1704771158;1704771339;;;"https://www.deezer.com/track/1261238352"
"Francoiz Breut";"Zoo";"L'arbre";2016;"CARAMEL BEURRE SALE";1704771336;1704771509;;;"https://www.deezer.com/track/117121154"
"L'Attirail";"Wanted men";"Will bill band";2011;"LCS 1101";1704771508;1704771661;;;
"Johnny Cash";"Musiques de films / Westerns";"The sons of Katie Elder";1965;"BEAR FAMILY";1704771659;1704771809;;;"https://www.deezer.com/track/75962802"
"Meskerem Mees";"Julius";"Where I'm from";2021;"MAYWAY RECORDS";1704771808;1704771995;;"https://open.spotify.com/track/6Np5kWvlCE6IsnhW6Ca6Ms";"https://www.deezer.com/track/1499761392"
"Konkoma";"Konkoma";"Shimmy nashi goro";2012;"SOUNDWAY";1704771994;1704772255;"https://music.apple.com/fr/album/shimmy-nashi-goro/1611706339?i=1611706352&uo=4";"https://open.spotify.com/track/3poLD5E5dxXJEn4kMIDdq6";"https://www.deezer.com/track/1667398632"
"Dressel Amorosi";"Synthporn / Cargo";"Synthporn";2023;"FOUR FLIES RECORDS";1704772255;1704772513;;"https://open.spotify.com/track/4tAxdr6QwlrSudonnlYLAB";
"Santana";"Dance of the rainbow serpent";"Oye como va";1970;"COLUMBIA";1704772510;1704772761;"https://music.apple.com/fr/album/oye-como-va/265816081?i=265816671&uo=4";"https://open.spotify.com/track/5u6y4u5EgDv0peILf60H5t";
"Miguel Atwood-Ferguson";"Selections from les jardins mystiques vol.1";"Airavata";2023;"BRAINFEEDER";1704772765;1704773023;"https://music.apple.com/fr/album/airavata/1700872103?i=1700872104&uo=4";"https://open.spotify.com/track/32Zt1StZRw2p7cqzaRJ5ke";"https://www.deezer.com/track/2396400505"
"Heeka";"The Haunted Lemon";"Useless";2024;"WAROMI PROD";1704773015;1704773228;;"https://open.spotify.com/track/72IdIV7921HSWiVbeHvVmG";
"Chris Garneau";"El radio";"Lucioles";2009;"FARGO";1704773227;1704773403;;;
"Jimmy McGriff";"The Worm";"The worm";1968;"Blue Note";1704773399;1704773599;"https://music.apple.com/fr/album/the-worm/724558683?i=724559131&uo=4";"https://open.spotify.com/track/1VsMIGb2CX63J2Yt1sa12v";
"James Brown";"I feel good! - The best of";"I got you (I feel good)";1965;"POLYDOR";1704773595;1704773760;;;"https://www.deezer.com/track/598055772"
"King Sunny Ade";"King of juju";"Mo ti mo";1983;"WRASERECORD";1704773760;1704774088;;"https://open.spotify.com/track/5fFfdLDPjOtKFpfvCLMycy";
"Vampire Weekend";"Contra";"Run";2010;"XL RECORDING";1704774083;1704774314;"https://music.apple.com/fr/album/run/338239238?i=338239258&uo=4";"https://open.spotify.com/track/5NIdc4obivq0EavNkcPU6Y";
"Cosmo Sheldrake";"Pelicans we - EP";"The fly";2015;"TRANSGRESSIVE";1704774313;1704774519;"https://music.apple.com/fr/album/the-fly/1480115379?i=1480115381&uo=4";"https://open.spotify.com/track/70MYL3RQ617Qr545JtrGiU";
"Michel Polnareff";"Michel Polnareff";"La mouche";1972;"AZ";1704774516;1704774789;;;
"Taj Mahal";"Bof : Sounder";"Needed time (banjo and hand clapping)";1973;"SONY";1704774784;1704774922;"https://music.apple.com/fr/album/needed-time-banjo-and-hand-clapping/679153809?i=679155019&uo=4";;"https://www.deezer.com/track/130815848"
"Anonymous 4";"1865 Songs of hope and home from the american civil war";"Listen to the mocking bird";2015;"HARMONIA MUNDI";1704774922;1704775110;;"https://open.spotify.com/track/4T1Mwbrh9Mr4xjMHuJaV4T";
"Tkay Maidza";"Sweet justice (Taylor Skye remix)";"Gone to the west (feat. Duckwrth)";2023;"4AD";1704775110;1704775308;;;
"Kendrick Lamar";"King Kunta";"King Kunta (Version Originale)";2015;"POLYDOR";1704775308;1704775540;;;
"Keith Mansfield";"BOF TV / Unusual sounds";"Funky fanfare";1969;"ANTHOLOGY RECORDINGS / MEXICAN SUMMER";1704775540;1704775686;;;"https://www.deezer.com/track/132035380"
"George Baker";"BOF / Reservoir dogs";"Little green bag";1970;"MCA";1704775684;1704775878;"https://music.apple.com/fr/album/little-green-bag/259406391?i=259407525&uo=4";;"https://www.deezer.com/track/2633626132"
"Mel Torme";"The classic concert live";"I sent for you yesterday and here you come today";1983;"Concord Jazz";1704775877;1704776177;;;
"Thoma";"Pictures of infinity";"New pathways";2023;"FOLDED MUSIC";1704776177;1704776355;"https://music.apple.com/fr/album/new-pathways/1671012285?i=1671014289&uo=4";"https://open.spotify.com/track/7cJHnjmyD6uMMYVwjKm39D";"https://www.deezer.com/track/2083393257"
"Guy Cabay";"Cabaycédaire";"A m'vwèzène";2023;"TRICATEL";1704776355;1704776545;;;
"Makoto Matsushita";"Pacific breeze / Vol. 3";"Business man (pt. 1)";1982;"LIGHT IN THE ATTIC RECORDS";1704776545;1704776767;;;
"Ibrahim Hesnawi";"The father of Libyan reggae";"Enti";2023;"HABIBI FUNK";1704776763;1704776972;"https://music.apple.com/fr/album/enti/1702136694?i=1702137420&uo=4";"https://open.spotify.com/track/254R3X1EQhdqp1DESxKy3b";"https://www.deezer.com/track/2406718995"
"Kronos Quartet";"Floodplain";"Ya habibi ta'ala (my love, come quickly)";2009;"NONESUCH";1704776971;1704777151;;;
"Paul Simon";"Paul Simon the complete albums collection : Paul Simon / CD 2";"Me and Julio down by the schoolyard";1971;"LEGACY RECORDS";1704777144;1704777306;"https://music.apple.com/fr/album/me-and-julio-down-by-the-schoolyard/571825?i=571759&uo=4";;
"Barry Louis Polisar";"BOF / Juno";"All I want is you";1977;"RHINO";1704777306;1704777459;"https://music.apple.com/fr/album/all-i-want-is-you/65471456?i=65471364&uo=4";"https://open.spotify.com/track/1tuWxBWEd09LK07Shs48Iv";"https://www.deezer.com/track/73169406"
"Theo Champion";"Haven't you heard the news";"Haven't you heard the news";2023;"AUTOPRODUCTION";1704777452;1704777652;"https://music.apple.com/fr/album/havent-you-heard-the-news/1701579332?i=1701579333&uo=4";"https://open.spotify.com/track/2z5QK7pOD1bPMnnj8sLZuO";"https://www.deezer.com/track/2401235325"
"Laurence-Anne";"Politesse";"Polymorphe";2023;"BONSOUND";1704777650;1704777861;"https://music.apple.com/fr/album/polymorphe/1664961737?i=1664961751&uo=4";"https://open.spotify.com/track/2A8mCfjcGkxaAqnSEhCkwJ";
"The Ironsides";"Changing light";"Ligurian dream";2023;"COLEMINE RECORDS";1704777848;1704778006;"https://music.apple.com/fr/album/ligurian-dream/1666931221?i=1666932478&uo=4";;"https://www.deezer.com/track/2117357997"
"Eartha Kitt";"The essential Eartha Kitt";"Smoke gets in your eyes (from """"Roberta"""")";1952;"Legacy Recordings";1704778001;1704778182;;;
"Meshell Ndegeocello";"Cookie: The anthropological mixtape";"Better by the pound";2002;"MAVERICK";1704778180;1704778499;;"https://open.spotify.com/track/1X3lhwBTUVmmLVIWKfiLpf";
"Summer Pearl";"Outmysystem";"Feel right remix (feat. Visaka)";2023;"KITTO RECORDS";1704778499;1704778719;;;
"J. Rawls";"Jazzhop";"Feelings";2022;"POLAR ENTERTAINMENT";1704778707;1704778835;;;
"Marcos Valle";"Garra";"Garra";1971;"LIGHT IN THE ATTIC RECORDS";1704778833;1704779009;;"https://open.spotify.com/track/70kZokwUrT6KhvEN3XBKbp";
"Yves Simon";"Autoportrait";"Au pays des merveilles de Juliet";1973;"RCA";1704779004;1704779151;;"https://open.spotify.com/track/7D0New1vUrPYEwwWO7iKl5";
"Toro Y Moi";"Underneath the Pine";"Still sound";2011;"CARPARK";1704779143;1704779412;;"https://open.spotify.com/track/6LvK1Iheda7hw31Qu1Y2yw";
"Billy Cobham";"A funky thide of sings";"Thinking of you";1973;"ATLANTIC";1704779401;1704779666;;;"https://www.deezer.com/track/676431"
"Tower Of Power";"Tower of power";"Get yo' feet back on the ground";1973;"WARNER BROS";1704779655;1704779944;"https://music.apple.com/fr/album/get-yo-feet-back-on-the-ground/287826674?i=287826789&uo=4";"https://open.spotify.com/track/5CVQPIdrMyLLIeo6xCHOyJ";"https://www.deezer.com/track/4089706"
"Bev Lee Harling";"Barefoot in your kitchen";"Devil's on your tail";2012;"WAH WAH 45 S";1704779942;1704780062;;"https://open.spotify.com/track/46q31Tde6vKbVWXM97vbZ5";"https://www.deezer.com/track/17329222"
"John Williams";"Bof : How to steal a million ( Comment voler un million de dollars )";"At maxims";1966;"TSUNAMI";1704780005;1704780152;;;
"Ruben Fox";"Introducing... Ruben Fox";"Django's Lullaby (feat. Samara Joy)";2021;"RUFIO RECORDS";1704780148;1704780344;"https://music.apple.com/fr/album/djangos-lullaby-feat-samara-joy/1571492044?i=1571492355&uo=4";;
"Claudine Longet";"Cuddle up with...the almost complete Barnaby Records sessions 1970/74";"They long to be close to you";1971;"VAMPISOUL";1704780338;1704780520;;;
"Keyon Harrold";"Foreverland";"Beautiful day (feat. PJ Morton)";2024;"CONCORD JAZZ";1704780512;1704780716;"https://music.apple.com/fr/album/beautiful-day-feat-pj-morton/1703096626?i=1703096647&uo=4";;
"The Oscillators";"The Oscillators";"Track suit";2023;"TRAMP RECORDS";1704780715;1704780921;;"https://open.spotify.com/track/6nWpTyeZSK8CDG0Q7qNMIZ";"https://www.deezer.com/track/2290831305"
"Richard Allen";"Just Songs";"Things";2023;"CELEBRATION DAYS";1704780920;1704781084;"https://music.apple.com/fr/album/things/1682944736?i=1682944746&uo=4";"https://open.spotify.com/track/4acW3Ax3Wf74Bw7cMZpni7";
"Leonard Cohen";"Songs of Leonard Cohen";"Hey, that's no way to say goodbye";1969;"COLUMBIA";1704781081;1704781256;;;
"Quantum Quantum";"Mirage";"La rencontre";2022;"LE CEPE RECORDS / MODULOR";1704781254;1704781477;"https://music.apple.com/fr/album/la-rencontre/1648886521?i=1648886522&uo=4";"https://open.spotify.com/track/3u39HLdsp0sWRXMePLjas7";"https://www.deezer.com/track/1954225307"
"Miguel Trapaga";"Brouwer Leo / Oeuvres pour guitare / Quatuor à cordes de Moscou";"Sonata pour guitare acoustique : Toccata de pasquini";;"OPERA TRES";1704781476;1704781761;;;
"Lee Fields";"Sentimental fool";"What did I do";2022;"DAPTONE RECORDS / MODULOR";1704781761;1704781981;"https://music.apple.com/fr/album/what-did-i-do/1651925180?i=1651925188&uo=4";"https://open.spotify.com/track/4zLFgJxIkUO7RYGq6EP1vf";
"Malia";"The garden of Eve";"Death";2020;"MPS";1704781978;1704782196;"https://music.apple.com/fr/album/death/1489381664?i=1489381674&uo=4";"https://open.spotify.com/track/1N0dzVS5JN27MvrfIMHN7k";
"Tame Impala";"The Slow Rush B-Sides & Remixes";"The boat I row";2022;"UNIVERSAL MUSIC AUSTRALIA";1704782194;1704782434;"https://music.apple.com/fr/album/the-boat-i-row/1588852475?i=1588852783&uo=4";"https://open.spotify.com/track/1HVYQj4liQb1QOygBfjZqV";
"Mac Demarco";"One Wayne G";"20201127";2023;"MAC DEMARCO, LLC";1704782428;1704782599;"https://music.apple.com/fr/album/20201127/1681871263?i=1681879942&uo=4";"https://open.spotify.com/track/4agmIx8Ny7bHaNn9ANy4Pn";"https://www.deezer.com/track/2238194297"
"Mathieu Boogaerts";"J'en ai marre d'être deux";"Attention";1998;"POLYGRAM";1704782592;1704782773;"https://music.apple.com/fr/album/attention/1443866501?i=1443866875&uo=4";"https://open.spotify.com/track/41b3xH48H4AwHQaM0NzX1u";"https://www.deezer.com/track/984058"
"Cat Stevens";"Mona bone jakon";"Mona bone jakon";1971;"ISLAND";1704782765;1704782862;;;
"Howlin' Jaws";"Half asleep half awake";"Mindreader";2023;"BELLEVUE MUSIC";1704782861;1704783147;;"https://open.spotify.com/track/4Hrt9wBtaLZJniB3yCrywE";
"Surprise Chef";"All news is good news";"Blyth street nocturne";2019;"MR BONGO";1704783050;1704783342;"https://music.apple.com/fr/album/blyth-street-nocturne/1506231792?i=1506231997&uo=4";;
"Daughter";"Stereo mind game";"To rage";2023;"4AD";1704783340;1704783619;"https://music.apple.com/fr/album/to-rage/1654233350?i=1654233694&uo=4";"https://open.spotify.com/track/3yYPoZq0fsQ6d5iLvraz72";"https://www.deezer.com/track/2205361587"
"Aldous Harding";"Party";"Blend";2017;"4AD";1704783615;1704783761;"https://music.apple.com/fr/album/blend/1214279887?i=1214279971&uo=4";"https://open.spotify.com/track/1VJtHbJ5aNXB6fDVWMMxW0";
"Judee Sill";"Heart food";"The vigilante";1973;"ASYLUM";1704783760;1704783991;;;
"Turibio Santos";"Valsas e Choros";"Brejeiro / E. Nazareth";1991;"MILAN";1704783988;1704784093;;;
"Michael Jackson";"Off the wall";"I can't help it";1979;"EPIC";1704784091;1704784359;;"https://open.spotify.com/track/1HibhNhwk2tljwC4BGGLXV";
"Son Little";"New magic";"Blue magic";2017;"ANTI";1704784357;1704784570;;;
"Great Area";"Follow your nature";"so very";2022;"RELAXIN RECORDS";1704784566;1704784687;"https://music.apple.com/fr/album/so-very/1656958716?i=1656958719&uo=4";"https://open.spotify.com/track/31eJJOdfMbfiqEBdqSCXXi";
"Jake Xerxes Fussell";"Good and green again";"Frolic";2022;"PARADISE OF BACHELORS";1704784687;1704784867;;"https://open.spotify.com/track/26dQ43D04GAMlC4BxHy9Xg";
"Féloche & The Mandolin' Orchestra";"Féloche & The Mandolin' Orchestra";"Bambino (feat. Dolche)";2020;"SILBO";1704784864;1704785056;;;
"JJ Cale";"Okie";"Cajun moon";1974;"MERCURY";1704785054;1704785184;;;
"Son Of Dave";"Music for cop shows";"Caledonian street";2017;"GODDAMN RECORDS";1704785183;1704785415;"https://music.apple.com/fr/album/caledonian-street/1459329347?i=1459329354&uo=4";"https://open.spotify.com/track/6x0o0WTrX4rxMEDklnHuu8";
"L'Attirail";"La bonne aventure";"Lost In The Banat";2004;"NAIVE";1704785414;1704785677;"https://music.apple.com/fr/album/lost-in-the-banat/269956297?i=269956323&uo=4";"https://open.spotify.com/track/6W1dzb3JnxnEh0v6HwnoKY";
"Richie Havens";"The best of richie havens";"Here comes the sun";1968;"MOJO";1704785676;1704785900;;;"https://www.deezer.com/track/11641810"
"Shivaree";"Tainted love";"Helllo hello I'm back again";2007;"V2 RECORDS";1704785897;1704786070;;;
"Maceo Parker";"Soul food cooking with Maceo";"Right place wrong time";2020;"THE FUNK GARAGE / MASCOT LABEL GROUP";1704786068;1704786314;"https://music.apple.com/fr/album/right-place-wrong-time/1600476674?i=1600476682&uo=4";"https://open.spotify.com/track/25LprJ6D1Wrdur9XMRegpR";"https://www.deezer.com/track/1587069352"
"Daniel Romeo";"The black days session #1";"Pali";2020;"CQFD";1704786313;1704786446;"https://music.apple.com/fr/album/pali/1496017981?i=1496018506&uo=4";"https://open.spotify.com/track/1uNUDlFuuLqNDtAlMadfeg";
"Desert Sessions";"Vols. 11 & 12";"Something you can't see";2019;"DESERT SESSIONS";1704786446;1704786651;"https://music.apple.com/fr/album/something-you-cant-see/1586462726?i=1586462734&uo=4";"https://open.spotify.com/track/56pVlxaOnZq1mvirKgurr1";"https://www.deezer.com/track/748927202"
"Wouf Wouf";"Dehors";"Icare";2023;"BONBONBON";1704786648;1704786803;;"https://open.spotify.com/track/4bGA0lyxwxG8K9wDF8IFYt";"https://www.deezer.com/track/2528079131"
"The Beatles";"1";"Hey Jude";1968;"APPLE";1704786800;1704787212;"https://music.apple.com/fr/album/hey-jude/1441133100?i=1441133277&uo=4";;
"The Dynamites";"The Black Album, Yesterday Part 2 - 12 Fab Beatles So";"Hey Jude";1994;"TROJAN RECORDS";1704787209;1704787378;"https://music.apple.com/fr/album/hey-jude/1251185627?i=1251187417&uo=4";"https://open.spotify.com/track/4m3f7ytDs7bqX5iIoqIV5z";"https://www.deezer.com/track/1067875012"
"Miira";"XX99";"XX99";2023;"WEDGE";1704787377;1704787522;"https://music.apple.com/fr/album/xx99/1728918184?i=1728918547&uo=4";"https://open.spotify.com/track/7A1bjhoH8nAlNgseqdulEz";"https://www.deezer.com/track/2647151652"
"Malik Djoudi";"Tempéraments";"Autrement";2019;"CINQ 7";1704787520;1704787698;"https://music.apple.com/fr/album/autrement/1451341662?i=1451341667&uo=4";"https://open.spotify.com/track/4BPTGRzX2EvTIj2UxtXEea";"https://www.deezer.com/track/861746352"
"Marianne Faithfull";"A child's adventure";"The blue millionaire";1983;"ISLAND";1704787697;1704788027;"https://music.apple.com/fr/album/the-blue-millionaire/1443483538?i=1443483731&uo=4";;
"Allah Rakha Rahman";"Bof / Slumdog millionaire";"Mausam & Escape";2008;"INTERSCOPE R";1704788018;1704788248;;;
"Beirut";"Hadsel";"Arctic Forest";2023;"POMPEII RECORDS";1704788244;1704788477;;"https://open.spotify.com/track/0l8j5L9DEynmUO8vzqPWzk";
"Feist";"How come you never go there";"How come you never go there";2011;"POLYDOR";1704788475;1704788678;;"https://open.spotify.com/track/1f4YlPYTV3H3Namp0NvVMp";
"Baxter Dury";"I thought I was better than you";"Glows";2023;"HEAVENLY RECORDINGS";1704788677;1704788848;;"https://open.spotify.com/track/7zwudClPkxLcNBQBSLA8jo";
"Johannes Knecht";"Die Kinder des Monsieur Mathieu / Chansons du film Les choristes et autres oeuvres pour choeur d'enfants";"Die Kinder des Monsieur Mathieu (film) : Sieh auf deinem Weg - arrangement pour choeur d'enfants à 2 voix et quatuor à cordes";2011;"CARUS";1704788846;1704788967;;;
"Monster Rally";"Beyond the Sea";"Equinox";2013;"GOLF ROBOT RECORDS";1704788966;1704789120;;"https://open.spotify.com/track/1vtbsgHUdZFbJ8lB0fFn8f";
"Stevie Wonder";"Classic albums";"Bang bang (my baby shot me down)";1966;"TAMLA MOTOWN";1704789117;1704789277;"https://music.apple.com/fr/album/bang-bang-my-baby-shot-me-down/1443256168?i=1443256344&uo=4";"https://open.spotify.com/track/4xppXepfuxpnzntWD6edBJ";
"Kelly Finnigan";"The tales people tell";"I called you back baby";2019;"COLEMINE RECORDS";1704789275;1704789456;"https://music.apple.com/fr/album/i-called-you-back-baby/1447166285?i=1447166478&uo=4";"https://open.spotify.com/track/3f7nKCCqyM2B8TMSQPmas3";"https://www.deezer.com/track/645114142"
"Pat Kalla & Le Super Mojo";"Caramel";"Caramel";2023;"PURA VIDA SOUNDS";1704789453;1704789646;"https://music.apple.com/fr/album/caramel/1694325945?i=1694326222&uo=4";;
"Selman Faris";"Neva";"Ouvertur";2022;"KIRAZ RECORDS";1704789644;1704789794;"https://music.apple.com/fr/album/ouvert%C3%BCr/1625205973?i=1625206360&uo=4";"https://open.spotify.com/track/3L1OlL4RgCRbV2CE8i2Y0E";"https://www.deezer.com/track/1768217447"
"The Kinks";"The Kink kontroversy";"I'm not like everybody else";1965;"SANCTURAY";1704789793;1704789999;"https://music.apple.com/fr/album/im-not-like-everybody-else-mono-mix-alternate-vocal/1441987873?i=1441987894&uo=4";;
"The Lemon Twigs";"Songs for the general public";"No one holds you (Closer than the one you haven't met)";2020;"4AD";1704789997;1704790208;"https://music.apple.com/fr/album/no-one-holds-you-closer-than-the-one-you-havent-met/1516891117?i=1516891136&uo=4";"https://open.spotify.com/track/77WVyrKez4KSqiVjxt6D4P";"https://www.deezer.com/track/980536792"
"Theo Champion";"She calls me darling";"She calls me darling";2023;"AUTOPRODUCTION";1704790204;1704790441;"https://music.apple.com/fr/album/she-calls-me-darling/1708378341?i=1708378352&uo=4";"https://open.spotify.com/track/6GaTYZT2fBy0oAIVJdLumt";"https://www.deezer.com/track/2464743635"
"J.A.S. Ricci Quartette";"Copacetic";"Copacetic";2022;"GOLDEN RULES";1704790439;1704790627;;"https://open.spotify.com/track/1c1k7TvNl2JJFXhxWuhdgx";
"Don Covay";"Rolling With The Punches / The Allen Toussaint songbook";"Everything I do gonh be funky (from now on)";1970;"ACE RECORDS";1704790624;1704790815;;;
"Bomb The Bass";"The rebirth of cool 5";"Bug powder dust (la funk mob remix)";1995;"FOURTH & BROADWAY";1704790812;1704791147;;;
"Felbm";"Tape 1 / Tape2";"Funicular";2018;"SOUNDWAY RECORDS";1704791146;1704791257;"https://music.apple.com/fr/album/funicular/1611632731?i=1611633091&uo=4";"https://open.spotify.com/track/6K0iMTgRsTYcc5mQm6DTqb";
"Ceu";"Caravana sereia bloom";"Amor de antigos";2011;"SIX DEGREES";1704791257;1704791435;;;
"Astrud Gilberto";"A certain smile, a certain sadness";"Goodbye sadness";1966;"VERVE";1704791429;1704791632;;;"https://www.deezer.com/track/118698804"
"Clea Vincent";"Tropi-Clea 2";"Bahia";2020;"MIDNIGHT SPECIAL RECORD";1704791630;1704791830;"https://music.apple.com/fr/album/bahia/1501148582?i=1501148867&uo=4";"https://open.spotify.com/track/3URszLxGSmpX2dHXyLG0eD";"https://www.deezer.com/track/892864762"
"Sofiane Pamart";"Letter";"Dear";2022;"Pias";1704791823;1704791978;"https://music.apple.com/fr/album/dear/1594361606?i=1594362190&uo=4";"https://open.spotify.com/track/2jcCzS2jXeQARqpYFj6mVI";"https://www.deezer.com/track/1547320772"
"Father John Misty";"God's favorite customer";"Date night";2018;"BELLA UNION";1704791975;1704792123;;"https://open.spotify.com/track/0oLTgqcp7kJOgK1ugMDbUc";
"The Eagles";"La legende des eagles / Best of eagles";"Peaceful, easy feeling";1972;"ASYLUM";1704792122;1704792351;;;
"Sven Wunder";"Natura morta";"Impasto";2021;"PIANO PIANO RECORDS";1704792550;1704792739;"https://music.apple.com/fr/album/impasto/1671850742?i=1671851100&uo=4";"https://open.spotify.com/track/1z7SGD6F6OYGinYGyym9uC";
"Say She She";"Silver";"Norma";2023;"KARMA CHIEF RECORDS";1704792738;1704792971;;"https://open.spotify.com/track/5MKNd9GrVQCUA1iX1eCfqS";
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"You should be dancing";1977;"POLYDOR";1704792969;1704793219;;;
"Marabout Orkestra";"Seven lives";"Socalypso";2016;"VLAD";1704793218;1704793430;;;
"Calypso Rose";"Trinidad";"Calypso blues";2008;"WORLD VILLAG";1704793429;1704793682;"https://music.apple.com/fr/album/calypso-blues/1368648406?i=1368648428&uo=4";;
"Finley Quaye";"Vanguard";"Broadcast";2000;"EPIC";1704793680;1704793851;"https://music.apple.com/fr/album/broadcast/211424677?i=211424732&uo=4";;"https://www.deezer.com/track/859522"
"Skinshape";"Filoxiny";"After midnight";2018;"LEWIS RECORDINGS";1704793845;1704794124;"https://music.apple.com/fr/album/after-midnight/1437899359?i=1437899364&uo=4";"https://open.spotify.com/track/0L2Q17joitlk1BxqKbbUyM";
"Kcidy";"Quelque chose de bien";"L'eau la lune";2024;"VIETNAM";1704794015;1704794185;"https://music.apple.com/fr/album/leau-la-lune/1718125506?i=1718126571&uo=4";"https://open.spotify.com/track/1wek4yxv4rQGjHw1WXAtQC";"https://www.deezer.com/track/2556072522"
"Daniel Caesar";"Do you like me";"Do you like me";2023;"ISLAND DEF JAM";1704794182;1704794408;;;
"War";"Blaxploitation Harlem hustle";"Flying machine";1978;"GLOBAL TELEVISION";1704794407;1704794857;;;
"Chocolate Milk";"Action speaks louder than words";"Action speaks louder than words";1975;"RCA/BMG";1704794853;1704795061;;"https://open.spotify.com/track/2vMMyG4iw5OppGOh23kXIe";
"Ferdi";"Romance";"Beach wear";2023;"DABEULL RECORDS";1704795058;1704795217;;"https://open.spotify.com/track/0RFkTMEhiqcekL5JNFPdad";
"Shirley Hurt";"Shirley Hurt";"Problem child";2023;"MELODIC RECORDS";1704795213;1704795435;;;
"Beastie Boys";"Hello nasty";"Song for junior";1998;"CAPITOL";1704795431;1704795659;"https://music.apple.com/fr/album/song-for-junior/778831487?i=778831650&uo=4";;
"Elli Medeiros";"Toi mon toit ... Etc";"Toi mon toit";1986;"BARCLAY";1704795655;1704795872;;;"https://www.deezer.com/track/1224711682"
"Gfh";"No rush";"Mamayeo";2023;"PLANET TRIP RECORDS";1704795870;1704796201;;"https://open.spotify.com/track/4208YqIktYI3z1PrETuFQ0";
"Kiledjian";"The otium mixtape";"Dlo (feat. Celia Wa)";2024;"UNDERDOG RECORDS";1704796200;1704796417;"https://music.apple.com/fr/album/dlo-feat-c%C3%A9lia-wa/1714815918?i=1714816546&uo=4";;
"Coco Bryce";"Point Of No Return";"Cantaloop";2023;"MYOR";1704796417;1704796545;;"https://open.spotify.com/track/7cTsa6H05N21IjAYkXf8v7";
