"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Les Louanges";"La nuit est une panthère";"Dm's";"2018";"BONSOUND";1765301341;1765301560;;;
"Strongboi";"Strongboi";"Flame";"2023";"AUTOPRODUCTION";1765301556;1765301798;;"https://open.spotify.com/track/02jhBMmYb4HHlrDP4kPp6f";"https://www.deezer.com/track/2117115577"
"Madonna";"The immaculate collection";"Holiday";"1983";"SIRE";1765301795;1765302037;"https://music.apple.com/fr/album/holiday/329519270?i=329519302&uo=4";"https://open.spotify.com/track/3ibAzRj9JnowdoLkyllk3n";"https://www.deezer.com/track/723836"
"L'Eclair";"Polymood";"Disco Dino";"2018";"BEYOND BEYOND IS BEYOND";1765302030;1765302269;"https://music.apple.com/fr/album/disco-dino/1720266450?i=1720266834&uo=4";"https://open.spotify.com/track/2fwxOcgU4mZYomAD6bCStZ";"https://www.deezer.com/track/2576739022"
"Joan As Police Woman";"Cover";"Ringleader man";"2011";"";1765302264;1765302477;;;"https://www.deezer.com/track/363752741"
"Ann Cole";"Birth Of soul / Vol. 3";"Don't stop the wedding";"1962";"ACE RECORDS";1765302472;1765302599;;;"https://www.deezer.com/track/9439088"
"John Hannah";"Bof / 4 mariages et 1 enterrement";"Four weddings and a funeral / Funeral blues";"1994";"VERTIGO";1765302597;1765302774;;;
"The Doors";"L.A. Woman";"Riders on the storm";"1971";"ELEKTRA";1765302784;1765303199;;"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe";"https://www.deezer.com/track/65445466"
"Criibaby & Surfer Dave";"In the garden";"Moonlight (in the garden) (feat. Joe Nora)";"2025";"FRIENDS OF FRIENDS";1765302784;1765302845;;;
"Herbie Mann";"A man and a woman";"A man and a woman (LP Version)";"1967";"ATLANTIC";1765303389;1765303534;;;
"Nat Adderley";"Work song";"I've got a crush on you";"1986";"RIVERSIDE";1765303530;1765303702;;;"https://www.deezer.com/track/932051"
"Flea";"A plea";"A plea";"2025";"NONESUCH";1765303702;1765304156;;"https://open.spotify.com/track/7fkWpK1YcIMtM7PdMawgfY";"https://www.deezer.com/track/3650282542"
"Benjamin Sauzereau";"Notice";"I would prefer not to (feat. Dorian Dumont & Hendrik Lasure)";"2025";"BMC RECORDS";1765304154;1765304397;;;
"Jonah Parzen Johnson & Lau Nau";"A few we remember";"Longtime resident";"2025";"WE JAZZ";1765304390;1765304735;;;
"Lee Konitz";"Lee Konitz meets Jimmy Giuffre";"Round midnight";"1958";"VERVE";1765304735;1765305050;;"https://open.spotify.com/track/7LzDBgmMFhfcqPaYBTJoj4";
"Jeri Southern";"Southern Breeze";"Crazy he calls me";"2021";"ANCIEN PRODIGE";1765305051;1765305277;;"https://open.spotify.com/track/1T9UWDVVqPj8Q588Kdd7Vb";"https://www.deezer.com/track/1006616142"
"Casiopea";"Casiopea";"Time limit";"1979";"ALFA RECORDS";1765305276;1765305462;"https://music.apple.com/fr/album/time-limit/1535034715?i=1535034719&uo=4";;"https://www.deezer.com/track/1101407732"
"Didier Lockwood";"New world";"Giant Steps";"";"";1765305461;1765305589;;"https://open.spotify.com/track/5prdUwOPTWOUCu5riVVVwq";
"Kool & The Gang";"Pulp fusion : evolution";"Dujii";"1973";"HARMLESS RECORDINGS";1765305587;1765305952;;"https://open.spotify.com/track/4sWooNRWu27AnL2vxiQLDb";"https://www.deezer.com/track/93666904"
"Arthur Prysock & Count Basie";"Arthur Prysock / Count Basie";"Ain't no use";"1989";"VERVE RECORDS";1765305950;1765306115;;;
"Tito Puente & His Latin Ensemble";"Tito Puente & His Latin Ensemble With special guest Phil Woods / ?Salsa meets jazz";"Carioca";"";"CONCORDE JAZZ";1765306114;1765306346;;;
"Marion Rampal";"Song for Abbey";"Mr Tambourine Man";"2025";"Les rivières souterraines";1765306380;1765306731;"https://music.apple.com/fr/album/mr-tambourine-man/1840217497?i=1840218006&uo=4";"https://open.spotify.com/track/6QuTrPM2KGcyCvhd4jzFAu";"https://www.deezer.com/track/3558592671"
"Mob";"MOb II";"Encounters (feat. Waking Monkey)";"2025";"VEEGO RECORDS";1765306728;1765307029;"https://music.apple.com/fr/album/encounters-feat-waking-monkey/1840432698?i=1840432936&uo=4";;
"Tyler The Creator";"CHROMAKOPIA";"St. Chroma (feat. Daniel Caesar)";"2024";"COLUMBIA";1765307025;1765307222;;;
"Prince";"Rave un2 the joy fantastic";"The greatest romance ever sold";"1999";"ARISTA";1765307221;1765307550;"https://music.apple.com/fr/album/the-greatest-romance-ever-sold/1421530791?i=1421532038&uo=4";"https://open.spotify.com/track/3A8pzjcWgAHry1Ix19z7ip";"https://www.deezer.com/track/661058182"
"Princess Nokia";"Everything is beautiful";"Blessings (feat. Terrace Martin)";"2020";"AUTOPRODUCTION";1765307550;1765307737;;;
"Blu & Exile";"Miles : From an interlude called life";"Spread Sunshine";"2020";"DIRTY SCIENCE";1765307586;1765307748;;"https://open.spotify.com/track/7CCq5NFQbGqkLJrUuIsv3p";"https://www.deezer.com/track/953436832"
"Prince Nico Mbarga";"Afrique 50 ans de musique volume 1/Afrique de l'Ouest 1";"Sweet mother";"1976";"SYLLART PRODUCTION";1765307737;1765308274;;;"https://www.deezer.com/track/136214586"
"Cedric Im Brooks";"Cedric """"Im"""" Brooks and the Light of Saba";"Song for my father";"2003";"HONEST JONS RECORDS";1765308273;1765308578;;;
"Francois Atlas";"Fleurs du mal";"Promesses d'un visage";"2018";"SILENE";1765308568;1765308712;;"https://open.spotify.com/track/399E8Hv78dgm9aXdWnNg1p";"https://www.deezer.com/track/517090022"
"Etta James";"Tell mama: The complete Muscle Shoals sessions";"I'd rather go blind";"1967";"CHARLY";1765308708;1765308860;;;"https://www.deezer.com/track/3984685"
"Chick Webb & His Orchestra";"The complete Chick Webb & Ella Fitzgerald Decca sessions (1934-1941) Disc V-VI";"Chew chew chew chew (your bubble gum)";"1939";"MOSAIC RECORDS";1765308859;1765309041;;;
"Brigitte Bardot";"Best of Brigitte Bardot";"Bubble gum";"1968";"UNIVERSAL MU";1765309040;1765309144;"https://music.apple.com/fr/album/bubble-gum/1399045396?i=1399045410&uo=4";"https://open.spotify.com/track/5SkdAbTePA9NAmZR3j46cB";"https://www.deezer.com/track/514433572"
"Vladimir Cosma";"BOF / Les aventures de Rabbi Jacob - Levy & Goliath";"Chewing-gum attack";"1973";"LARGHETTO MUSIC";1765309142;1765309256;"https://music.apple.com/fr/album/chewing-gum-attack/956534507?i=956534518&uo=4";;"https://www.deezer.com/track/93115060"
"The Smashing Pumpkins";"Adore (De luxe edition)";"Chewing gum (crc demo)";"2014";"VIRGIN";1765309255;1765309435;;;"https://www.deezer.com/track/84842097"
"Elvis Costello";"Spike";"Chewing gum";"1989";"925848-2";1765309429;1765309652;"https://music.apple.com/fr/album/chewing-gum/294809684?i=294809844&uo=4";"https://open.spotify.com/track/1oaIPJ9iCShJcD1o5k4lh5";"https://www.deezer.com/track/2550016"
"Kassa Overall";"Cream";"Big poppa";"2025";"WARP RECORDS";1765309651;1765309898;"https://music.apple.com/fr/album/big-poppa/1817426158?i=1817426160&uo=4";"https://open.spotify.com/track/40KpjmBOEjtnhx5vLX8NJi";"https://www.deezer.com/track/3390618571"
"Tom Ze";"The best of Tom Zé/O melhor de Tom Zé";"Ma";"1975";"SIRE";1765309898;1765310129;;;"https://www.deezer.com/track/395039722"
"Devendra Banhart";"Ma";"Love song";"2019";"NONESUCH";1765310126;1765310384;;"https://open.spotify.com/track/7MgrwLvVud3swdXGxNCVO8";"https://www.deezer.com/track/751077752"
"Minnie Riperton";"The Minnie Riperton anthology";"Light my fire";"1979";"STATESIDE";1765310380;1765310686;;"https://open.spotify.com/track/5TM03g2eFgjqQ0cCUyujRE";"https://www.deezer.com/track/3332224"
"Christian Scott";"Christian Atunde Adjuah";"Of fire (les filles de la Nouvelle Orleans)";"2012";"CONCORD MUSIC GROUP";1765310683;1765310935;"https://music.apple.com/fr/album/of-fire-les-filles-de-la-nouvelle-orleans/1442827724?i=1442828502&uo=4";;"https://www.deezer.com/track/61793656"
"Nerd";"Seeing sounds";"Sooner or later";"2008";"STAR TRAK LLC";1765310929;1765311330;;;
"David Bowie";"Ziggy Stardust (remast)";"Suffragette city";"1972";"EMI";1765311325;1765311529;"https://music.apple.com/fr/album/suffragette-city/1090470635?i=1090471544&uo=4";;"https://www.deezer.com/track/2582058932"
"Eje Eje";"Horrorizon";"Horrorizon";"2025";"BATOV RECORDS";1765311528;1765311716;"https://music.apple.com/fr/album/horrorizon/1823938175?i=1823938182&uo=4";"https://open.spotify.com/track/7IkTGLbb02uLAqfAtTDhN1";"https://www.deezer.com/track/3439715081"
"Zoe Heselton And Sister Outsider";"Another Kind Of Suicide";"It's Only Rain";"2025";"TEENAGE MENOPAUSE";1765311699;1765311958;"https://music.apple.com/fr/album/its-only-rain/1793907946?i=1793908707&uo=4";"https://open.spotify.com/track/2Byt6RFkeJMZXQDM5FKweo";"https://www.deezer.com/track/3212310221"
"Jeff Buckley";"Sketches for my sweetheart the drunk";"Vancouver";"1998";"COLUMBIA";1765311957;1765312147;"https://music.apple.com/fr/album/vancouver/1476888879?i=1476888892&uo=4";"https://open.spotify.com/track/3EpttYJLCx0QCqDDhr1aPR";"https://www.deezer.com/track/733720912"
"Louis-Jean Cormier";"Le ciel est au plancher";"Les lignes de ta main";"2021";"YOTANKA";1765312143;1765312385;"https://music.apple.com/fr/album/les-lignes-de-ta-main/1655682015?i=1655682462&uo=4";"https://open.spotify.com/track/6yBYRBeL5vGUPz5dGE0lxT";"https://www.deezer.com/track/2027811277"
"Vikingur Olafsson";"Debussy et Rameau : Oeuvres pour piano";"Suite pour piano en Ré Maj / ré min : 6. L'entretien des muses";"2020";"DGG (DEUTSCHE GRAMMOPHON)";1765312381;1765312554;;;
"Jimmy Scott";"The Source";"On Broadway";"1970";"Atlantic";1765312550;1765312762;;;"https://www.deezer.com/track/683499"
"Nat King Cole";"Cole Espanol";"Maria elena";"1958";"CAPITOL";1765312758;1765312918;;"https://open.spotify.com/track/4MbMasQIFwpAvEakMntJwc";"https://www.deezer.com/track/3327508"
"Bonnie Banane";"Soeur nature (EP)";"Leonardo";"2016";"INDEPENDANT";1765312915;1765313140;;;"https://www.deezer.com/track/1748199307"
"Gus Gus";"Polydistortion";"Why ?";"1997";"4AD";1765313139;1765313380;;;
"Charles Stepney";"Step on step";"In the basement";"2022";"INTERNATIONAL ANTHEM RECORDING CO.";1765313378;1765313457;;"https://open.spotify.com/track/2iCdHaUFkem7rm6hJlVhJr";"https://www.deezer.com/track/1754658757"
"NCY Milky Band";"Our gurus 2";"Charles Stepney";"2023";"BMM RECORDS";1765313453;1765313676;"https://music.apple.com/fr/album/charles-stepney/1698359792?i=1698361830&uo=4";"https://open.spotify.com/track/1jXvXoAqqFZwcNyF7ouCiq";"https://www.deezer.com/track/2374543825"
"Michael Jackson";"Anthology";"Ain't no sunshine";"1973";"TAMLA MOTOWN (ET PM)@";1765313673;1765313921;;;"https://www.deezer.com/track/4188296"
"Shirley Bassey";"Thoughts of love";"You are the sunshine of my life";"1976";"UNITED ARTISTS (ET PM)";1765313919;1765314089;;;"https://www.deezer.com/track/481479492"
"Blu & Exile";"Miles : From an interlude called life";"Spread Sunshine";"2020";"DIRTY SCIENCE";1765314087;1765314249;;"https://open.spotify.com/track/7CCq5NFQbGqkLJrUuIsv3p";"https://www.deezer.com/track/953436832"
"Cake";"B-sides and rarities";"Strangers in the night";"2007";"UPBEAT RECORDINGS";1765314249;1765314419;"https://music.apple.com/fr/album/strangers-in-the-night/267846803?i=267847717&uo=4";"https://open.spotify.com/track/62uYBzWnNZQC57wazPwahz";"https://www.deezer.com/track/10977459"
"Mathieu Boogaerts";"Mathieu Boogaerts";"Paloma";"2012";"TOT OU TARD";1765314416;1765314573;"https://music.apple.com/fr/album/paloma/1446926442?i=1446926634&uo=4";"https://open.spotify.com/track/0Nso0OYyD5Ise7O9TsfNXi";"https://www.deezer.com/track/605684432"
"Julianna Barwick";"Perpetual adoration";"Perpetual adoration";"2025";"INFINE";1765314568;1765314896;;"https://open.spotify.com/track/57fbHs9sxFeV05fUz812uL";"https://www.deezer.com/track/3585220711"
"Joanne Robertson";"Blurrr";"Exit vendor";"2025";"AD 93";1765314894;1765315135;"https://music.apple.com/fr/album/exit-vendor/1806107071?i=1806107080&uo=4";"https://open.spotify.com/track/5RC1ahAX3WfFwg0sCKdKAP";"https://www.deezer.com/track/3305757101"
"Ryuichi Sakamoto";"Sakamoto Ryuichi/Heartbeat";"Cloud #9";"1991";"VIRGIN";1765315135;1765315449;;;
"Trevor Dandy";"Is there any love";"Is there any love";"1970";"NUMERO GROUP";1765315449;1765315718;;;
"Sandra De Sa";"Vale tudo";"Gamação";"1983";"SOM LIVRE";1765315711;1765315904;"https://music.apple.com/fr/album/gama%C3%A7%C3%A3o/1258957943?i=1258957957&uo=4";"https://open.spotify.com/track/1vmf9GWaPnuKtlB1rbfPYP";"https://www.deezer.com/track/383235191"
"Diam S";"(The story of) Espion";"Partir";"2002";"DEBE";1765315904;1765316269;;;
"Bo/Vicky Cristina Barcelona";"Bof / Vicky Cristina Barcelona";"Gorrión";"2008";"TELARC";1765316264;1765316448;;;
"Lightnin Hopkins";"Blues in my bottle";"Death bells";"1961";"PRESTIGE";1765316447;1765316677;;;
"Kelora";"Sleepers";"Bluebells";"2025";"TRUE PANTHER RECORDS";1765316675;1765316911;"https://music.apple.com/fr/album/bluebells/1831438016?i=1831438019&uo=4";"https://open.spotify.com/track/6ZBGXjUzUFXpgbwU7VsI6A";"https://www.deezer.com/track/3494121731"
"Boards Of Canada";"Twoism";"Sixtyniner";"1995";"WARP";1765316917;1765317225;"https://music.apple.com/fr/album/sixtyniner/274007376?i=274007377&uo=4";;"https://www.deezer.com/track/29375311"
"Francis And The Lights";"Farewell, Starlite !";"See her out (thats just life)";"2016";"KTTF";1765317225;1765317428;"https://music.apple.com/fr/album/see-her-out-thats-just-life/1159162831?i=1159162843&uo=4";"https://open.spotify.com/track/5zheSFviZNgeZLvZCOxQnE";"https://www.deezer.com/track/132991392"
"Sly & The Family Stone";"Fresh";"Thankful n' thoughtful";"1973";"SONY";1765317424;1765317712;"https://music.apple.com/fr/album/thankful-n-thoughtful/216546627?i=216547139&uo=4";"https://open.spotify.com/track/2r0qJtOqcEep29uYsDLlEb";"https://www.deezer.com/track/534631"
"The Dandy Warhols";"Distortland";"Styggo";"2016";"DISTORTLAND";1765317736;1765317988;"https://music.apple.com/fr/album/styggo/1240499385?i=1240499407&uo=4";"https://open.spotify.com/track/6Vr06nN8RaH477KXaipoUE";"https://www.deezer.com/track/366077491"
"Francois And The Atlas Mountains";"Solide mirage";"Tendre est l'âme";"2017";"DOMINO";1765317987;1765318210;;;
"Tamasene";"Hangin’ in or hangin’ out";"Something better";"2025";"NICE GUYS";1765318208;1765318374;;"https://open.spotify.com/track/1p9q5wDAyQwOTv5frY2pQ9";"https://www.deezer.com/track/2781249351"
"Resavoir & Matt Gold";"Horizon";"Memento";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1765318369;1765318594;;;
"Janelle Monae";"The age of pleasure";"Water slide";"2023";"BAD BOY RECORDS";1765318594;1765318760;;"https://open.spotify.com/track/3PlQ7nKvyX9Da10AsYBm7c";"https://www.deezer.com/track/2269127887"
"Marina P & The Co-Operators";"Know nothing about";"Disclaimer";"2025";"ELEPHANTSOUNDZ";1765318759;1765318913;;;
"Tee See Connection";"Mostla II ( CD Promo )";"Take my breath away";"2012";"ALMOST";1765318912;1765319170;;;
"Charles Bradley";"Changes";"Changes";"2016";"DUNHAM / DAPTONE RECORDS";1765319162;1765319503;;"https://open.spotify.com/track/3HC6U39266ytr7fMW9M2Mz";"https://www.deezer.com/track/779502672"
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"POLYDOR";1765319505;1765319667;;;"https://www.deezer.com/track/1223990"
"Neneh Cherry";"Woman";"Woman";"1996";"VIRGIN";1765319666;1765319935;;"https://open.spotify.com/track/1eOCyaSRBdFGofbLYjgGM2";"https://www.deezer.com/track/3170990"
"Asta Hiroki";"Air";"Air";"2023";"HIP DOZER";1765319930;1765320064;;"https://open.spotify.com/track/2EZ47fpjgwEbYehBO3t3Bm";"https://www.deezer.com/track/2171314307"
"Maria Somerville";"Luster";"Stonefly";"2025";"4AD";1765320068;1765320284;;"https://open.spotify.com/track/6uv3mwUvxsS2q8T7yhQuDs";"https://www.deezer.com/track/3308480511"
"Enchantee Julia";"Douze heures";"Douze heures";"2020";"ZUMA MUSIC";1765320281;1765320475;;"https://open.spotify.com/track/5o1MGkbj06CsNxZU7lLOpm";"https://www.deezer.com/track/3486351191"
"Ugggy";"The moss and the soss";"After party fungus";"2024";"ILLECT RECORDINGS";1765320472;1765320617;;"https://open.spotify.com/track/3DvkjSULUxlMcSJylXjvfo";
"Radio Malanga";"Barcelona Raval sessions 2";"Barceloneta";"2005";"STELIKE K";1765320616;1765320942;;;"https://www.deezer.com/track/101425816"
"Kamasi Washington (Compositeur, Saxophone ténor)";"Fearless Movement";"Get lit (feat. George Clinton, D Smoke)";"2024";"Young";1765320945;1765321149;;;
"Beastie Boys";"Paul's boutique";"Egg man";"1989";"CAPITOL";1765321143;1765321320;"https://music.apple.com/fr/album/egg-man/721276795?i=721277066&uo=4";"https://open.spotify.com/track/6vcf7sA7tsNiIeufH0FUFL";"https://www.deezer.com/track/3128881"
"Gustavo Santaolalla";"Bof / 21 grammes";"Did this really happen ?";"2003";"VARESE SARABANDE";1765321336;1765321396;;;
"Claire Laffut";"Bleu";"Mojo";"2021";"DECCA RECORDS / UNIVERSAL";1765321396;1765321601;;"https://open.spotify.com/track/2K8aqREU2pMXxVyjiXXiX2";"https://www.deezer.com/track/552624172"
"Benny Sings";"City pop";"Late at night";"2018";"STONES THROW";1765321600;1765321791;;;"https://www.deezer.com/track/616795972"
"Daryl Hall & John Oates";"Bigger than both of us";"Rich girl";"1976";"RCA";1765321790;1765321931;;"https://open.spotify.com/track/0qRR9d89hIS0MHRkQ0ejxX";"https://www.deezer.com/track/566101"
"Dorothy Ashby";"Afro-harping";"Come live with me";"1968";"CADET";1765321934;1765322090;;"https://open.spotify.com/track/3YT2vdLbvfcjfCiNR4DsKT";"https://www.deezer.com/track/2153818"
"Sessa";"Pequena Vertigem de Amor";"Nome de Deus";"2025";"MEXICAN SUMMER";1765322089;1765322287;;"https://open.spotify.com/track/1Pw3dlJwYjLGzDD1JIbpD4";"https://www.deezer.com/track/3493841271"
"Mo Kalamity & The Wizards";"Deeper revolutions";"Deeper revolution";"2013";"MICRO KOSMO";1765322285;1765322538;;;
"Tom Misch";"Movie";"Movie";"2017";"";1765322537;1765322892;;"https://open.spotify.com/track/4cym0xDygF2EG2cfqaYneM";"https://www.deezer.com/track/1951194567"
"Alicia Keys";"Songs in a minor";"Piano & I";"2002";"J RECORDS";1765322899;1765323009;;;"https://www.deezer.com/track/959178"
"Propellerheads";"Decksandrumsandrockandroll";"Better ?";"1998";"WALL OF SOUND";1765323008;1765323131;;;
"The Police";"Police / Best of";"Every little thing she does is magic";"1981";"A&M";1765323134;1765323394;;"https://open.spotify.com/track/44aTAUBF0g6sMkMNE8I5kd";"https://www.deezer.com/track/2525869"
"Stella Donnelly";"Love and fortune";"Ghosts";"2025";"BRACE YOURSELF RECORDS";1765323393;1765323567;;"https://open.spotify.com/track/484wANmFGNKjp6JkxvgCbj";"https://www.deezer.com/track/3510002491"
"Alex Montembault";"L' envie folle";"Xp";"2025";"NAIVE";1765323566;1765323659;;"https://open.spotify.com/track/34V5CAH2mDIPDR0WcvuYRt";"https://www.deezer.com/track/3547857871"
"Camille Bazbaz";"Sur le bout de la langue";"Sur le bout de la langue";"2004";"SONY";1765323658;1765323875;;;
"Hush Moss";"It takes a lot";"Perfect proof";"2016";"AVERAGE NEGATIVE";1765323875;1765324075;;"https://open.spotify.com/track/6TOVNA5yCRwRIkQrr1Bp2f";
"Bobby Hebb";"Sunny";"You don't know what you got until you lose it";"1966";"TROCADERO RECORDS";1765324074;1765324225;;"https://open.spotify.com/track/2q4TDaK8mXmYpIkp0h1X1w";"https://www.deezer.com/track/1175784"
"Nate Smith";"Live-action";"Mother and son (feat. Ben Williams & Marquis Hill)";"2025";"NAIVE";1765324226;1765324409;;;
"Nancy Vieira";"No ama";"Mimoria";"2011";"LUSAFRICA";1765324408;1765324622;;;"https://www.deezer.com/track/17379504"
"Kiefer";"Between days";"Work and purpose (feat. 10.4 ROG)";"2021";"STONES THROW";1765324624;1765324736;;;
"Warbaby";"And ever";"Interlude";"2025";"AUTOPRODUCTION";1765324766;1765324834;;"https://open.spotify.com/track/74aA4sXCko86gPQLjKWm9a";"https://www.deezer.com/track/3545437331"
"Lucy Rose";"Pale blue eyes";"Pale blue eyes";"2025";"COMMUNION RECORDS";1765324832;1765325018;;"https://open.spotify.com/track/4aK4bJInGOV0Skp8uYrWuE";"https://www.deezer.com/track/3149463251"
"Public Memory";"Ripped apparition";"Epigone";"2020";"FELTE";1765325011;1765325139;;"https://open.spotify.com/track/1ISFVgaxqHWgc7BM8jIwLw";"https://www.deezer.com/track/1058785442"
"Kim Yaffa";"Once bitten";"Once bitten (original 1988 mix)";"1988";"NEW ISLANDS";1765325139;1765325371;;;"https://www.deezer.com/track/2633437602"
"Frederic Castel";"Psychemagik presents Magik sunset (part 2)";"Open up";"1985";"LENG RECORDS";1765325371;1765325582;;;"https://www.deezer.com/track/1502655352"
"Marini & Purple Ice";"Nocturne";"Meadow";"2025";"EGOPLANET";1765325580;1765325695;;;
"Brigitte Bardot";"Initiales BB";"Harley Davidson";"1967";"MERCURY";1765325694;1765325837;;;"https://www.deezer.com/track/1101462"
"Jesper Lindell";"Twilights";"Dance (feat. Theo Lawrence)";"2022";"BRUNNSVIK SOUNDS";1765325836;1765326007;;;
"Elvis Presley";"The complete '68 comeback special- the 40th ann";"If i can dream";"1968";"RCA";1765326014;1765326217;;;"https://www.deezer.com/track/1549947972"
"Trond Kallevag";"Minnesota";"Edward curtis portraits";"2025";"HUBRO";1765326208;1765326310;;;
"Cola Boyy";"Quit to Play Chess";"Babylon";"2025";"RECORD MAKERS";1765326306;1765326490;;"https://open.spotify.com/track/40dyQB7OvOTRlMi3Q2lsPe";"https://www.deezer.com/track/3182692801"
"Hush Moss";"It takes a lot";"Slowly disappear";"2016";"AVERAGE NEGATIVE";1765326495;1765326747;;"https://open.spotify.com/track/4O5m1iDDWhqgmOnqvqh2Ly";
"Dislocation Dance";"Midnight Shift + Singles";"I'm doing fine";"1983";"LTM RECORDINGS";1765326742;1765326907;;"https://open.spotify.com/track/4O7MWp1sHKLNyd6CPmMxex";"https://www.deezer.com/track/10864177"
"The Flirts";"""""O"""" Records Classics Vol. 1 Passion";"Passion";"1982";"HIGH FASHION MUSIC";1765326901;1765327199;;"https://open.spotify.com/track/4PKvKkQ9nnU8BVcTqve2WB";"https://www.deezer.com/track/78630051"
"Dan Lacksman";"Dan Lacksman";"Love you every day";"1973";"REAL GONE MUSIC";1765327196;1765327461;;"https://open.spotify.com/track/2VgwXYuL0Fm62z5OomulgT";"https://www.deezer.com/track/378620591"
"Herbie Hancock";"Bof / Blow-up";"Bring down the birds";"1966";"CBS";1765327455;1765327571;;;
"Orson";"Bright idea";"No Tomorrow";"2006";"MERCURY";1765327559;1765327727;;"https://open.spotify.com/track/0iYoK9q0WCueRWjdlVkjkN";"https://www.deezer.com/track/1574192"
"Milton Nascimento";"Clube da Esquina";"Trem de doido";"1994";"EMI";1765327727;1765327961;;;
"Rio Kosta";"Ancients";"Ancients";"2025";"PROPELLER";1765327966;1765328146;;"https://open.spotify.com/track/2J88GgPpK1qwUUz2gPLXSy";"https://www.deezer.com/track/3250840631"
"Michel Legrand";"BOF/ Breezy";"Breezy : Breakfast time";"1973";"MCA RECORDS";1765328155;1765328326;;;
"Cole Porter";"Cole sings Porter";"Sunday morning breakfast Time";"1935";"KORI";1765328319;1765328437;;;"https://www.deezer.com/track/66030108"
"Bob Dylan & The Band";"Bob Dylan & the band basement tapes";"Orange juice blues (blues for breakfast)";"1975";"SONY";1765328442;1765328653;;;
"Stella";"L' Intégrale sixties / Succés de 1963 a 1968";"La flemme";"1965";"EMI";1765328651;1765328809;;;"https://www.deezer.com/track/3550043741"
"Bacao Rhythm & Steel Band";"Expansions";"Les fleurs";"2021";"BIG CROWN RECORDS";1765328814;1765329014;;;"https://www.deezer.com/track/1705163357"
"Soyuz";"Krok";"Krok";"2025";"MR BONGO";1765329020;1765329200;;;
"Nathalie Stutzmann";"Bach une cantate imaginaire";"Vergiss mein nicht BWV 505 - air sacré pour contralto et basse continue";"2012";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1765329198;1765329360;;;
"Mei Semones";"Waters of March";"Waters of march";"2023";"PUBLIC CONFESSION ART HOUSE";1765329355;1765329583;;"https://open.spotify.com/track/14YAS5RajiY0lthkWiOzjG";
"Yasmin Williams";"Urban driftwood";"Dragonfly";"2021";"SPINSTER";1765329595;1765329868;;"https://open.spotify.com/track/1msjrJTpUykxsB0aql3zm6";"https://www.deezer.com/track/1768467197"
"Bill Withers";"Just as I am";"Moanin' and groanin'";"1971";"COLUMBIA";1765329864;1765330036;;"https://open.spotify.com/track/6E8yD1tuOYbnuc04NyPhcS";"https://www.deezer.com/track/2312054"
"Ben Harper";"Fight for your mind";"Excuse me mr.";"1995";"VIRGIN";1765330042;1765330359;;"https://open.spotify.com/track/1ZzWnWWLubofH7JxqXBzZ9";"https://www.deezer.com/track/3133370"
"Dub Shepherds";"Trodding On Showcase";"Problems Dub";"2025";"BAT RECORDS";1765330353;1765330596;;"https://open.spotify.com/track/2jpbt1wtbEQmyK6ZHeBegk";
"The Flaming Lips";"Yoshimi battles the Pink robots";"Are You a Hypnotist??";"2002";"WB";1765330600;1765330880;"https://music.apple.com/fr/album/are-you-a-hypnotist/1189403816?i=1189403826&uo=4";"https://open.spotify.com/track/0UQnWjRKEphlQtzeZ83lC2";"https://www.deezer.com/track/2016112297"
"Fleetwood Mac";"Mystery to me";"Hypnotized";"1973";"WARNER RECORDS";1765330887;1765331169;;"https://open.spotify.com/track/1cHCG42MxckrXNFqyF8Uhr";"https://www.deezer.com/track/145423766"
"Hypnotic Brass Band";"Bad boys of jazz";"Indigo";"2020";"PHEELCO RECORDS";1765331165;1765331446;;;
"Oriane Lacaille";"Iviv";"Kaf do lo";"2023";"IGNATUB / MDC";1765331445;1765331638;;"https://open.spotify.com/track/6sFkgLCZ8FMwQnjhrT3eeB";"https://www.deezer.com/track/2317265525"
"Gabriel Da Rosa";"Pê patu pa";"Pê patu pa";"2025";"STONES THROW RECORDS";1765331639;1765331908;;"https://open.spotify.com/track/7Agam41QcD7IF41F1jkN1x";"https://www.deezer.com/track/3266921371"
"Saint Etienne";"I've been trying to tell you";"Little k";"2021";"HEAVENLY RECORDINGS";1765331916;1765332262;;"https://open.spotify.com/track/4dSQkisRRJNPntkETvHtKQ";"https://www.deezer.com/track/1374738952"
"The Chemical Brothers";"Surrender";"Asleep from day";"1999";"VIRGIN";1765332259;1765332543;;"https://open.spotify.com/track/4BITFC4lrPVAUfwxYuak7v";"https://www.deezer.com/track/3135032"
"Astrud Gilberto";"I haven't got anything better to do";"Wee small hours";"1969";"VERVE";1765332540;1765332680;;"https://open.spotify.com/track/0zArzMIvLalxBFnGMMUUif";"https://www.deezer.com/track/79084043"
"Jean Francois Durez";"The art of the percussions";"Ma Mère l'Oye : Laideronnette impératrice des pagodes - arrangement pour xylophone vibraphone marimba et piano";"2016";"INDESENS";1765332671;1765332882;;;
