"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Etta Baker";"Etta Baker with Taj Mahal";"Madison street blues";"2004";"YEP ROC";1726596994;1726597164;;;
"Ben Harper";"Welcome to the cruel world";"Don't take that attitude to your grave";"1994";"VIRGIN";1726597163;1726597426;"https://music.apple.com/fr/album/dont-take-that-attitude-to-your-grave/715793784?i=715794298&uo=4";"https://open.spotify.com/track/7lrSxRlu0ZPGVdjqXvt2Au";
"Odetta";"Odetta sings";"Mama told me not to come";"1970";"POLYDOR";1726597419;1726597602;"https://music.apple.com/fr/album/mama-told-me-not-to-come/1443187951?i=1443188297&uo=4";"https://open.spotify.com/track/0s3AKOp2llosJjC9jcPMDO";"https://www.deezer.com/track/141821817"
"The Hot 8 Brass Band";"Vicennial - 20 years";"Papa was a rolling stone";"2015";"TRU THOUGHTS";1726597589;1726597908;;;"https://www.deezer.com/track/105329240"
"Pinnacle Sound";"Still dread";"Crazy horse (feat. The Dirty Makers)";"2024";"BAT RECORDS";1726597908;1726598100;;;
"Gilberto Gil";"The soul of Brazil";"Vamos Fugir";"1984";"WEA";1726598098;1726598384;"https://music.apple.com/fr/album/vamos-fugir/1515969772?i=1515969777&uo=4";;
"Feist";"The reminder";"Sealion";"2007";"POLYDOR";1726598378;1726598597;"https://music.apple.com/fr/album/sealion/712912739?i=712913975&uo=4";"https://open.spotify.com/track/4o4uEzvazEULiwln37zBPf";"https://www.deezer.com/track/1176218"
"Louis Cole";"Live sesh and xtra songs";"Doing the things";"2019";"BRAINFEEDER";1726598596;1726598711;;"https://open.spotify.com/track/1yBVQU0Az5LlDF5ZYehPap";"https://www.deezer.com/track/648646522"
"Quatuor Protean";"Tempus omnia vincit";"Quatuor à cordes nº4 en Ut Maj D 46 : 4. Finale. Allegro";"2024";"LINN RECORDS";1726598711;1726599003;;;
"Notorious Big";"Life After Death";"What's beef";"1997";"ARIS";1726598996;1726599311;;;
"Portishead";"Dummy";"It could be sweet";"1994";"GO-BEAT";1726599307;1726599557;;"https://open.spotify.com/track/1cpnpMvnvmdy3hzYgd5oo9";"https://www.deezer.com/track/982654"
"Tindersticks";"Soft tissue";"Nancy";"2024";"CITY SLANG";1726599556;1726599771;;"https://open.spotify.com/track/3VSG4DSJRbtTzklagNp7RV";
"Mort Garson";"Mother earth's plantasia";"Concerto for philodendron & pothos";"1976";"SACRED BONES RECORDS";1726599766;1726599949;;;"https://www.deezer.com/track/641504232"
"Shafiq Husayn";"The loop";"On our way home";"2019";"EGLO RECORDS";1726599949;1726600287;;"https://open.spotify.com/track/6H9YkBJPj4gb21Tm8BPALj";"https://www.deezer.com/track/1502652062"
"Bonnie Banane";"Nini";"Toi ou Moi ? (Sacha II)";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1726600285;1726600427;;"https://open.spotify.com/track/6hMNTkk76u8YhVUJhueA91";
"The Presidents Of The United States Of America Ii";"Presidents of the united states of ame";"Lump";"1995";"COLUMBIA";1726600427;1726600559;;;
"Weather Report";"Heavy weather";"Teen town";"1977";"LEGACY/SONY";1726600562;1726600731;;"https://open.spotify.com/track/3Vnd9kqU36jdtgXXcxEJHW";
"Vulfpeck";"The beautiful game";"Daddy, he got a tesla";"2016";"";1726600729;1726600934;;"https://open.spotify.com/track/2WbKDH7BbDUHqACsZH0KVW";
"Seiji Tanaka";"O marijana";"That's the way";"1976";"VICTOR ENTERTAINMENT";1726600933;1726601185;;;
"Freddie Gibbs & Madlib";"Pinata";"Knicks";"2014";"MADLIB INVAZION";1726601181;1726601400;;;
"Ebi Soda";"Collaborations & remixes / Vol. 1";"Yoshi orange";"2024";"TRU THOUGHTS";1726601398;1726601590;;;"https://www.deezer.com/track/1530393512"
"Bibi Club";"L'île aux bleuets";"L'île aux bleuets";"2024";"SECRET CITY RECORDS";1726601585;1726601788;;"https://open.spotify.com/track/0tyqnnZ2XZiD2hH3hQBBHe";
"Prince";"Hits 2";"Little red Corvette";"1983";"WEA";1726601786;1726602076;;;
"Carla Dal Forno";"Come around";"Mind you're on";"2022";"KALLISTA";1726602071;1726602287;;"https://open.spotify.com/track/3WF0GD2kZ7ggaUNdXhhA5c";
"Collignon";"Viemos de longe / Visita noturna";"Visita noturna";"2023";"BONGO JOE";1726602285;1726602545;;"https://open.spotify.com/track/1efp2514nJZjWnLIr0V4EO";
"Uncle Joe'S Afri-Beat";"Borga revolution ! Ghanaian music in the digital age, 1983 - 1992 (volume 1)";"Eshe Wo Kon Ho";"";"KALITA RECORDS";1726602366;1726602626;;"https://open.spotify.com/track/4fjRAKuo2o00UGSi4RHogO";"https://www.deezer.com/track/1731803677"
"Jon Hassell";"Dressing for pleasure";"Mati";"1994";"WARNER BROS";1726602619;1726602881;;;
"David Sylvian";"Dead bees on a cake";"Thalhiem";"1999";"VIRGIN";1726602879;1726603228;;;
"Hanno Leichtmann";"Outerlands";"Lucero";"2024";"DISCREPANT";1726603225;1726603410;;"https://open.spotify.com/track/1bWMjREOIfDjNBoKT5tUHg";"https://www.deezer.com/track/2702380152"
"Daniela Pes";"Spira";"Carme";"2023";"TANCA RECORDS";1726603411;1726603723;;"https://open.spotify.com/track/7MHXBGx57HGguI8xcMzuB7";
"Brigitte Fontaine";"Morceaux de choix";"Ah que la vie est belle";"1997";"VIRGIN";1726603719;1726604065;;"https://open.spotify.com/track/6wiL4l4mA0FnFFaG0v272V";
"DJ Mehdi";"Lucky boy";"I am somebody";"2006";"EDBAN";1726604053;1726604239;"https://music.apple.com/fr/album/i-am-somebody-kenny-dope-old-skool-remix/154024556?i=154024607&uo=4";;
"1999 Write The Future";"Hella";"Cool water for the night";"2024";"88RISING MUSIC";1726604238;1726604411;;"https://open.spotify.com/track/0V9Lj9QsXAbOd9vKcxoQl4";
"Felt";"Bubblegum perfume";"Space blues";"1990";"CREATION";1726604412;1726604555;;"https://open.spotify.com/track/4xKdISDu6KScDZNrRjGZyL";"https://www.deezer.com/track/790859662"
"Steve Miller Band";"The very best of the steve miller band";"Space intro";"";"ARCADE";1726604546;1726604620;;"https://open.spotify.com/track/3kLFfUPLDYOQxQLuy8acxo";
"David Bowie";"London boy";"Space oddity (original version)";"1967";"SPECTRUM M";1726604614;1726604884;;;
"Apollo";"BOF TV / Génération Récré A2";"Ulysse 31 : Ulysse revient";"1981";"WARNER MUSIC FRANCE";1726604880;1726605032;;;
"The Detroit Experiment";"Detroit experiment/Detroit experiment";"Space odyssey";"2003";"ROPEADOPE";1726605030;1726605355;;;
"Rejjie Snow";"Dear Annie";"Spaceships";"2018";"HONEYMOON / 300 ENTERTAINMENT";1726605350;1726605540;;"https://open.spotify.com/track/4BLUtvWGLgbr0saSbtAQnN";
"Stevie Wonder";"Music of my mind";"Sweet little girl";"1972";"WEA";1726605529;1726605825;;"https://open.spotify.com/track/2ppMbZDyleO1HvjJsvw1pp";
"Jay-Jay Johanson";"Opium";"Drowsy / too young to say good night";"2015";"KWAIDAN RECORDS";1726605825;1726606148;;"https://open.spotify.com/track/3Fe0SY2RvnIkO4feKdiR9H";
"Jamma-Dee";"Perceptions";"Datafile groove (feat. Benedek)";"2023";"NBN RECORDS";1726606148;1726606414;;;
"Madonna";"True blue";"La isla bonita";"1986";"SIRE";1726606417;1726606657;"https://music.apple.com/fr/album/la-isla-bonita/329519270?i=329519370&uo=4";"https://open.spotify.com/track/6r8k1vznHrzlEKYxL4dZEe";
"Rosalia";"Motomami";"Delirio de grandeza";"2022";"COLUMBIA";1726606649;1726606803;"https://music.apple.com/fr/album/delirio-de-grandeza/1607918350?i=1607918723&uo=4";"https://open.spotify.com/track/6lKZ5I0yW3IpUFHEKJCWlx";"https://www.deezer.com/track/1685337797"
"Pepe De Lucia";"Pepito y paquito";"Con Una Rosa En El Pico - Fandango Santa Eulalia";"2024";"BMG RIGHTS";1726606799;1726606939;;"https://open.spotify.com/track/6ADt9VdEx4khn9rd5rdFHI";
"The Cure";"Standing on a beach staring at the sea";"Boys don't cry";"1979";"FICTION";1726606946;1726607100;;;"https://www.deezer.com/track/1143625"
"Michelle Shocked";"Short sharp shocked";"When I grow up";"1988";"MERCURY";1726607096;1726607305;;;
"Ray Ellis & His Orchestra";"Romance Italiano";"La Dolce Vita";"1961";"GRALIN MUSIC";1726607302;1726607453;;;
"Fabrizio De Andre";"Da Genova";"Amore che vieni amore che vai";"1966";"RICORDI";1726607449;1726607616;;;
"La Femme";"Paradigmes : suppléments";"Je plane";"2021";"IDOL";1726607621;1726607849;"https://music.apple.com/fr/album/je-plane/1585411567?i=1585412183&uo=4";"https://open.spotify.com/track/1kIMUOEbSMSUr91WwLvnt4";"https://www.deezer.com/track/1490876732"
"Andra Day";"Cassandra (cherith)";"Narcos";"2024";"WARNER RECORDS";1726607845;1726608064;;;
"The High Llamas";"Talahomi way";"Wander, Jack Wander";"2011";"DRAG CITY";1726608059;1726608275;"https://music.apple.com/fr/album/wander-jack-wander/430484775?i=430484780&uo=4";"https://open.spotify.com/track/1KHsgvF8MxaybJ3jrPq1Oh";
"Céu";"Novela";"Gerando na alta";"2024";"URBAN JUNGLE / ONERPM";1726608272;1726608517;;"https://open.spotify.com/track/4G4eOBdzSRr7n7cp1sapat";"https://www.deezer.com/track/2674120422"
"Harry Nilsson";"The RCA albums collection : Nilsson Schmilsson / CD 7";"Early in the morning";"1971";"RCA";1726608518;1726608688;"https://music.apple.com/fr/album/early-in-the-morning/304815001?i=304815008&uo=4";"https://open.spotify.com/track/5oOoQn1bhg6nbuvd54URPF";
"The Fools";"Sold out";"It's a night for beautiful girls";"1980";"PATHE MARCONI";1726608683;1726608918;;;
"Monty Alexander";"Harlem-Kingston express / Vol. 2 The river rolls on";"Sleaky";"2014";"MOTEMA";1726608905;1726609154;"https://music.apple.com/fr/album/sleaky/1288721258?i=1288721476&uo=4";"https://open.spotify.com/track/5YZanGw3UZpBjnSyFNZmNo";
"Madeleine Peyroux";"Let’s walk";"Showman dan";"2024";"THIRTY TIGERS / SOUNDWORKS";1726609160;1726609396;;"https://open.spotify.com/track/6PfdBLM4XoGyWTrhnaVWgI";"https://www.deezer.com/track/2656697632"
"Melissa Laveaux";"Radyo siwèl";"Angeli-ko";"2018";"NO FORMAT";1726609396;1726609613;"https://music.apple.com/fr/album/angeli-ko/1332682733?i=1332683259&uo=4";"https://open.spotify.com/track/1yIWPzHFo9cbW3RIll2iVl";
"Joe Cocker";"Cocker Happy";"Marjorine";"1970";"CARRERE";1726609611;1726609775;;;
"Jonny Trunk";"Now we are ten";"Zeus";"2007";"TRUNK";1726609768;1726610030;;;
"Jan Verstraeten";"Violent disco";"Vampire in my bed";"2022";"UNDAY RECORDS";1726610023;1726610212;;"https://open.spotify.com/track/2wrCX6tT6y2UoT12V820LY";"https://www.deezer.com/track/1578303482"
"Black Milk";"Fever";"Unveil (ft. Sudie)";"2018";"MASS APPEAL / MODULOR";1726610211;1726610385;;;
"Running Loving Something";"I love the feeling / Come so far";"I love the feeling";"2023";"TRU THOUGHTS";1726610384;1726610543;"https://music.apple.com/fr/album/i-love-the-feeling/1679809667?i=1679809669&uo=4";"https://open.spotify.com/track/0PF1bIUBIC1ObWhrqWvU8M";
"Compro Oro";"Suburban exotica";"Rastapopoulos";"2019";"SDBAN";1726610589;1726610833;;"https://open.spotify.com/track/68dTV0EON1cqAkIe62sXU4";
"Michael Jackson";"Thriller";"Baby be mine";"1982";"EPIC";1726610826;1726611087;"https://music.apple.com/fr/album/baby-be-mine/269572838?i=269573042&uo=4";"https://open.spotify.com/track/6XYbMGvtl6tlPoGWaiH7EY";
"Ceramic Animal";"Sweet unknown";"Sweet unknown";"2022";"EASY EYE SOUND / CONCORD";1726611081;1726611315;;"https://open.spotify.com/track/6ypf8ClLV8sPrJPp2WwFoh";
"Michael Head & The Red Elastic Band";"Loophole";"Connemara";"2024";"MODERN SKY UK";1726611312;1726611516;;"https://open.spotify.com/track/146Z9696q6D8D3NOOw5vZ7";
"Misha Panfilov & Shawn Lee";"Paradise cove";"Volkswagenesque";"2020";"FUNK NIGHT RECORDS";1726611516;1726611659;;;
"Edmony Krater";"Tijan pou Velo";"Tijan";"2016";"HEAVENLY SWEETNESS";1726611657;1726611987;;"https://open.spotify.com/track/5HLrBOc7qBTnccQkxFM4Z1";
"Aretha Franklin";"20 greatest hits";"Chain of fools";"1967";"ATLANTIC";1726611984;1726612147;"https://music.apple.com/fr/album/chain-of-fools/266602438?i=266603137&uo=4";;
"Lizz Wright (voix)";"Shadow";"Your Love (feat. Meshell Ndegeocello & Brandee Younger)";"2024";"Lightyear";1726612144;1726612348;;"https://open.spotify.com/track/1RYae8AGv82BZ5TrrPP13W";"https://www.deezer.com/track/2636116792"
"Xavier De Maistre";"Christmas harp";"Casse noisette op 71 : Danse de la fée Dragée - arrangement pour harpe";"2021";"SONY CLASSICAL";1726612351;1726612489;;;
"Audrey Joumas";"Des nouvelles d’ailleurs";"D'ailleurs";"2024";"AUTOPRODUCTION";1726612483;1726612680;;;
"Westerman";"An inbuilt fault";"Idol; re-run";"2023";"PARTISAN - PLAY IT AGAIN SAM";1726612679;1726612885;;"https://open.spotify.com/track/1HzOtADfNcM4a5lKFPGynR";
"Papooz";"Hell of a woman";"Hell of a woman";"2022";"HALF AWAKE RECORDS";1726612885;1726613098;"https://music.apple.com/fr/album/hell-of-a-woman/1604903397?i=1604904013&uo=4";"https://open.spotify.com/track/6P5Y8GRcFxOM49WUesHPHA";"https://www.deezer.com/track/1597864712"
"Blundetto";"Warm my soul";"Final good bye";"2012";"HEAVENLY SWEETNESS";1726613092;1726613321;;"https://open.spotify.com/track/3d31JWgINabHyO3IY9soxp";
"Jethro Tull";"Best of";"Thick as a brick edit #1";"1974";"CHRYSALS";1726613313;1726613494;;;
"Grand Public";"Sensations diversions";"Torrent de compliments";"2024";"LISBON LUX RECORDS";1726613493;1726613637;"https://music.apple.com/fr/album/torrent-de-compliments/1735787254?i=1735787780&uo=4";"https://open.spotify.com/track/3Wyg6ELxP8pg2fK5BoAPrp";"https://www.deezer.com/track/2702273782"
"Louise Thiolon";"N'obéir qu'à la terre";"Réveille-toi";"2019";"LOUISE THIOLON";1726613636;1726613873;"https://music.apple.com/fr/album/r%C3%A9veille-toi/1464585984?i=1464586197&uo=4";"https://open.spotify.com/track/012La37NRCXDioPo2aB7Lr";
"Ben Chasny";"The intimate landscape";"The many faces of stone";"2019";"DRAG CITY";1726613869;1726614023;;;
"Prokop";"Love letters from across the street";"Some of these nights";"2022";"FOOTSTEPS";1726614022;1726614177;;"https://open.spotify.com/track/4kM0znmkz3Sk2NRp6GhjaK";
"St. Paul & The Broken Bones";"Angels in science fiction";"City federal building";"2023";"ATO RECORDS";1726614198;1726614434;;"https://open.spotify.com/track/01CikabNozeGGvu6w8TS1D";"https://www.deezer.com/track/2105008907"
"Belle & Sebastian";"Push barman to open old wounds";"Belle and Sebastian";"2005";"JEEPSTER RECORDINGS";1726614432;1726614706;;;
"The Oscillators";"The Oscillators";"Track suit";"2023";"TRAMP RECORDS";1726614703;1726614909;;"https://open.spotify.com/track/6nWpTyeZSK8CDG0Q7qNMIZ";"https://www.deezer.com/track/2290831305"
"Kit Sebastian";"Sinanay / French disko";"French disko";"2022";"MR BONGO";1726614908;1726615123;;"https://open.spotify.com/track/2MtVT4LJqi3RhU1D5o8dPt";
"James Brown";"I feel good! - The best of";"Hot pants";"1971";"P0LYDOR";1726615126;1726615309;;;"https://www.deezer.com/track/36477061"
"Ray Charles";"Ray sings Basie swings";"Feel so bad";"2006";"Concord Jazz";1726615306;1726615553;;"https://open.spotify.com/track/3pkw3FsseXJa9j8BW2U5QD";"https://www.deezer.com/track/1814234287"
"Booker T & The Mg'S";"Soul limbo";"Heads or tails";"1968";"STAX";1726615557;1726615703;;;
"Thomas Fersen";"C'est tout ce qu'il me reste";"Mange tes poux";"2019";"EDITIONS BUCEPHALE";1726615703;1726615886;;;
"Strongboi";"Strongboi";"Fool around";"2023";"AUTOPRODUCTION";1726615889;1726616172;;"https://open.spotify.com/track/1qabjFO5ij7kHIM91RSeqr";
"Daneshevskaya";"Long is the tunnel";"Big bird";"2023";"WINSPEAR / MODULOR";1726616170;1726616316;;"https://open.spotify.com/track/3Qd9yUblF41RBYPCwr4BNK";
"Steamhammer";"Mk. II";"Fran and Dee take a ride";"1969";"REPERTOIRE RECORDS";1726616315;1726616507;;;
"Sly & The Family Stone";"There's a riot goin' on";"Spaced cowboy";"1971";"EPIC";1726616510;1726616746;"https://music.apple.com/fr/album/spaced-cowboy/216546634?i=216549412&uo=4";"https://open.spotify.com/track/170vA90PMD8UK1Vkx7G2LP";
"Tunng";"Dead club";"Three birds";"2020";"FULL TIME HOBBY";1726616746;1726616984;"https://music.apple.com/fr/album/three-birds/1662910624?i=1662913047&uo=4";"https://open.spotify.com/track/58KyGPB13is621ymoUvQ8r";
"Seu Jorge";"Cru";"Don't";"2023";"BABELVILLE PROD";1726616978;1726617165;;"https://open.spotify.com/track/1Lz38aAolN8GeMR633KKmK";
"Toby Hay";"The longest day";"At the bright hem of god";"2018";"CONSPIRACY RECORDS";1726617162;1726617501;;"https://open.spotify.com/track/3S9noVO2wubTjqTp6Beqsx";
"Bastien Lallemant & Elisabeth Spettro";"La paresse";"A prendre ou à laisser";"2024";"ZAMORA LABEL / LES HEURES DU JOUR";1726617496;1726617763;;;
"Sergio Mendes";"The very best";"Mas que nada";"1966";"AM";1726617761;1726617917;;;
"Giuliano Sorgini";"Africa oscura";"Sortilegio";"2018";"FOUR FLIES RECORDS";1726617927;1726618025;"https://music.apple.com/fr/album/sortilegio/1437902314?i=1437902562&uo=4";"https://open.spotify.com/track/2Eq9usePaCx08Zi3d81Av6";"https://www.deezer.com/track/564927822"
"Isabelle Mayereau";"Parcours";"Trois kilos";"1980";"EPM";1726618028;1726618195;;;
"Eddie Chacon";"Sundown";"Sundown";"2023";"STONES THROW RECORDS";1726618197;1726618481;;"https://open.spotify.com/track/3CGv4it1VeiRX7OaCjBmhW";
"The Beatles";"Abbey road";"Here comes the sun";"1969";"EMI";1726618480;1726618660;;;
"Sully Braq";"Symphonie dans le coin d'une pièce";"Sully's bark";"2022";"CHAMBRE MUSIC";1726618665;1726618835;"https://music.apple.com/fr/album/sullys-bark/1622860901?i=1622860909&uo=4";"https://open.spotify.com/track/5vW91wZPTqbcGot89nPGle";"https://www.deezer.com/track/1743474817"
"Keyon Harrold";"Foreverland";"Pictures";"2024";"CONCORD JAZZ";1726618834;1726619121;;"https://open.spotify.com/track/2vEA5XG58SNE93Jgsx6Bg9";
"Jay-Jay Johanson";"Kings cross";"Not time yet";"2019";"29 MUSIC GERMANY";1726619117;1726619411;"https://music.apple.com/fr/album/not-time-yet/1457113441?i=1457113459&uo=4";"https://open.spotify.com/track/5MrPCzvrN95ECpHWq0abQQ";"https://www.deezer.com/track/655941072"
"Moriah Plaza";"Moriah Plaza";"Estelar";"2023";"BATOV RECORDS";1726619409;1726619677;"https://music.apple.com/fr/album/estelar/1668101185?i=1668101186&uo=4";"https://open.spotify.com/track/1ZCzpMfuEb0L2QQmFcppRC";"https://www.deezer.com/track/2125116627"
"Reminiscence Quartet";"Ritmo brasileiro";"Listen Here";"1994";"YELLOW'S RECORDING";1726619681;1726619977;;;
"Unknown Mortal Orchestra";"V";"I killed Captain Cook";"2023";"JAGJAGUWAR";1726619966;1726620168;;"https://open.spotify.com/track/0lsAmBdyQqJz2adVowutMq";"https://www.deezer.com/track/2058983607"
"Veronique Sanson";"L'intégrale et voila ! / Vol.1 : Premières chansons 1967 - 1970";"Maria de Tusha - (version inédite)";"1967";"WARNER MUSIC FRANCE";1726620167;1726620342;;;
"Andrew Bird";"Atomized";"Atomized";"2022";"LOMA VISTA / CONCORD";1726620341;1726620622;"https://music.apple.com/fr/album/atomized/1616749519?i=1616750040&uo=4";"https://open.spotify.com/track/75LxTAe7BD4e5le9g0DL5z";"https://www.deezer.com/track/1768232847"
"Quatuor Ebene";"Debussy Faure Ravel : Quatuors a cordes";"Quatuor à cordes en fa maj : Assez vif - Très rythmé";"2008";"VIRGIN CLASS";1726620626;1726621009;;;
"Lauryn Hill";"The miseducation";"Doo wop (that thing)";"1998";"RUFFHOUSE/COLUMBIA";1726621008;1726621243;"https://music.apple.com/fr/album/doo-wop-that-thing/1276760743?i=1276760748&uo=4";;
"Norah Jones";"Visions";"Paradise";"2024";"BLUE NOTE";1726621239;1726621440;"https://music.apple.com/fr/album/paradise/1725041334?i=1725041508&uo=4";"https://open.spotify.com/track/3pBncKks8ZvP64uXIPms7Q";"https://www.deezer.com/track/2614673392"
"Theo Lawrence";"Pickin' & singin'";"Pretty bird";"2023";"TOMIKA RECORDS";1726621438;1726621594;"https://music.apple.com/fr/album/pretty-bird/1717048404?i=1717048411&uo=4";"https://open.spotify.com/track/2L6tKRy6Lo7Q25JFNYVG7g";
"The Sweet Enoughs";"Marshmallow";"Mysterious river snake";"2020";"WONDERCORE ISLAND";1726621602;1726621773;"https://music.apple.com/fr/album/mysterious-river-snake/1672550361?i=1672551022&uo=4";"https://open.spotify.com/track/7m38lSSQsmMDcAhRPKbU2G";
"Robert Crumb";"Number two";"Hula medley";"1976";"AIR MAIL ARCHIVE";1726621766;1726622010;;;
"Moriarty Et Mama Rosin";"The Pigalle sessions (cd promo FIP)";"Calypso triste";"2013";"L AUTRE DISTRIBUTION";1726622009;1726622218;;;
"Kiefer";"Happysad";"Memories of U";"2018";"STONES THROW RECORDS";1726622217;1726622460;;"https://open.spotify.com/track/7eaijt43EwnW71jskHNiqg";
"Gang Starr";"Moment of truth";"Work";"1998";"NOO TRYBE RECORDS";1726622475;1726622651;;"https://open.spotify.com/track/1EiLrPd8JMTcQUr1aLEUKi";
"Nxworries";"Daydreaming";"Daydreaming";"2023";"STONES THROW RECORDS";1726622649;1726622831;;"https://open.spotify.com/track/6qqq5zPYV7U4UsKnGC82tw";
"The Philly Armada Orchestra";"Strange games & funky things / Volume 5";"For the love of money";"1977";"BBE";1726622824;1726623128;;;
"Roxy Music";"B.O.F / Casino";"Love is the drug";"1975";"MCA";1726623121;1726623362;"https://music.apple.com/fr/album/love-is-the-drug/724413368?i=724413663&uo=4";"https://open.spotify.com/track/3wtMkvedoWMQ3XTKv7tqcZ";
"Horace Andy";"The essentiel Horace Andy";"Money money";"1976";"METRO DOUBLES";1726623368;1726623507;;;
"William Doyle";"Eternal springs";"Eternal spring";"2024";"TOUGH LOVE RECORDS";1726623505;1726623756;"https://music.apple.com/fr/album/eternal-spring/1710623653?i=1710623951&uo=4";"https://open.spotify.com/track/37XkvGI9mUK6ncWlF9WDj4";"https://www.deezer.com/track/2483875341"
"Chapelier Fou";"613";"Les métamorphoses du vide";"2010";"ICI D AILLEU";1726623756;1726623916;;"https://open.spotify.com/track/7EZmTPGzFNqOl0YzFRt1xy";
"Flavien Berger";"Contrebande 02. le disque de l'été";"Sapon";"2024";"PAN EUROPEAN RECORDING / VIBRANCE";1726623914;1726624104;;"https://open.spotify.com/track/1B8PvyOSEtzXhXuBK4nrso";"https://www.deezer.com/track/2521119241"
"Los Angeles Negros";"Como quisiera decirte (Murcof Mix)";"Como quisiera decirte (Murcof Mix)";"2009";"INTOLERANCIA RECORDS";1726624107;1726624353;;"https://open.spotify.com/track/0m1jwjG9ytyduJUh7WeUFO";
"Caetano Veloso";"Bof/La fleur de mon secret";"La fleur de mon secret :  Tonada de luna llena";"1991";"SQUATT";1726624347;1726624540;;;
"Skinshape";"Filoxiny";"After midnight";"2018";"LEWIS RECORDINGS";1726624539;1726624819;;"https://open.spotify.com/track/0L2Q17joitlk1BxqKbbUyM";
"Freddy McQuinn";"Exile on brick Lane";"Sixteen pints";"2009";"BELIEVE";1726624818;1726625098;;;
"Dion And The Belmonts";"Baby boomer classics fifties / Vol. 2";"Teenager in love";"1959";"BABY BOOMER CLASSICS";1726625097;1726625245;;;
"Joy Bryan";"Make the man love me & Joy Bryan sings";"My romance";"1961";"FRESH SOUND RECORDS";1726625263;1726625432;;;"https://www.deezer.com/track/39907561"
"Love Unlimited Orchestra";"Rhapsody in white";"Love's theme";"1974";"DISQUE AZ";1726625431;1726625672;;;"https://www.deezer.com/track/67111561"
"Thee Sinseers";"Sinseerly yours";"Like I can give";"2024";"COLEMINE RECORDS";1726625665;1726625927;;"https://open.spotify.com/track/4rOUMXTMV74L7vTc7e8g2g";"https://www.deezer.com/track/2581056352"
"Elephant Stone";"Le voyage de M. Lonely dans la Lune";"Solitude";"2022";"ELEPHANTS ON PARADE";1726625921;1726626120;"https://music.apple.com/fr/album/solitude/1600348633?i=1600348641&uo=4";"https://open.spotify.com/track/61CMCprMB16Am1XnWaoRrw";
"Dana Gillespie";"Weren't born a man";"All cut up on you";"1973";"MUNSTER RECORDS";1726626127;1726626386;;;"https://www.deezer.com/track/1685972737"
"Session Victim";"Low key, low pressure";"Enlightenment";"2023";"NIGHT TIME STORIES";1726626381;1726626579;;"https://open.spotify.com/track/7qQvfmJemVSJAueaDaJ11k";
"Cypress Hill";"Temples of boom";"Illusions";"1995";"COLUMBIA";1726626577;1726626839;"https://music.apple.com/fr/album/illusions/292039595?i=292039633&uo=4";"https://open.spotify.com/track/4s4c5EF1ujgsPPn4NRNwGL";
"Gary Burton";"Take another look / Vol. 2 : Atlantic recordings";"Las vegas tango";"1970";"MACK AVENUE";1726626846;1726627232;;;
"Jeanne Moreau";"Le tourbillon";"Les voyages";"1970";"UNIVERSAL";1726627233;1726627409;;;"https://www.deezer.com/track/6697146"
"Bebel Gilberto";"Joao";"Desafinado";"2023";"PIAS";1726627408;1726627644;;"https://open.spotify.com/track/06k6SJCgoH9RcjX7URNEW3";
"Alfredo De La Fe";"Joey negro & Sean P present : The best of disco spectrum";"Hot to trot";"1979";"BBE";1726627647;1726628027;"https://music.apple.com/fr/album/hot-to-trot/1493451582?i=1493451687&uo=4";"https://open.spotify.com/track/66PbfKgnsyac9t6PECtNrX";"https://www.deezer.com/track/845222032"
"Shyguy";"Wait, what. Now ?";"Heard this before";"2024";"TRU THOUGHTS";1726628031;1726628217;"https://music.apple.com/fr/album/heard-this-before/1715031729?i=1715032160&uo=4";"https://open.spotify.com/track/2J5CgGcCLdaS21vEpmkYSx";
"Jake Xerxes Fussell";"Good and green again";"In Florida";"2022";"PARADISE OF BACHELORS";1726628213;1726628395;;"https://open.spotify.com/track/1TPUf0NQ55EGvxaLBB2YD2";
"Bob Dylan";"Highway 61 revisited";"Like a rolling stone";"1965";"CBS";1726628394;1726628759;"https://music.apple.com/fr/album/like-a-rolling-stone/263688383?i=263688619&uo=4";"https://open.spotify.com/track/3AhXZa8sUQht0UEdBJgpGc";
"L.A. Salami";"Ottoline";"Systemic pandemic";"2022";"SUNDAY BEST RECORDINGS";1726628777;1726629038;"https://music.apple.com/fr/album/systemic-pandemic/1615606649?i=1615607328&uo=4";"https://open.spotify.com/track/3wmOudOYAy5NUrWNAyrckE";
"Arooj Aftab";"Night reign";"Bolo na (feat. Moor Mother & Joel Ross)";"2024";"VERVE";1726629037;1726629402;"https://music.apple.com/fr/album/bolo-na-feat-moor-mother-joel-ross/1739687886?i=1739688170&uo=4";;
"Bill Conti";"BOF / Rocky I";"Reflections";"1977";"LIBERTY (ET PM)";1726629389;1726629581;;;
"Michael Miglio";"Seafaring strangers (private yacht)";"Never gonna let you go";"1980";"NUMERO GROUP";1726629577;1726629721;"https://music.apple.com/fr/album/never-gonna-let-you-go/1664806621?i=1664806940&uo=4";"https://open.spotify.com/track/5LDysQO7wtl5rTdgCggcfj";"https://www.deezer.com/track/362390991"
"Ballin Jack";"Mojo club / Dancefloor jazz/Vol.4";"Try to relax";"1973";"VERVE";1726629722;1726630015;;;
