"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Marcus King";"Mood swings";"Bipolar love";"2024";"ISLAND DEF JAM";1724094597;1724094966;"https://music.apple.com/fr/album/bipolar-love/1728128331?i=1728128694&uo=4";;"https://open.spotify.com/track/7pYvlvXuljROQPXMFZwfAk"
"Zeal & Ardor";"To my ilk";"To my ilk";"2024";"REDACTED GMBH";1724094965;1724095107;"https://music.apple.com/fr/album/to-my-ilk/1736162572?i=1736164163&uo=4";"https://www.deezer.com/track/2706102512";"https://open.spotify.com/track/7oF3Tde57sZUrL6JANYPMM"
"Asta Hiroki";"Entropy";"These hands (pt. 2)";"2021";"JALAPENO RECORDS";1724095106;1724095448;;;
"Low Roar";"0";"I'll keep coming";"2014";"TONEQUAKE RECORDS";1724095446;1724095797;"https://music.apple.com/fr/album/ill-keep-coming/905276496?i=905276554&uo=4";;"https://open.spotify.com/track/5Pf5HwjqLAbYDVBQU7H7Oz"
"Soulsavers";"Broken";"Unbalanced pieces";"2009";"V2";1724095796;1724096038;;;"https://open.spotify.com/track/1PMzMD0ylO0LQovUN9bc86"
"Altin Gun";"Yol";"Yüce dag basinda";"2021";"GLITTERBEAT RECORDS";1724096034;1724096288;"https://music.apple.com/fr/album/y%C3%BCce-da%C4%9F-ba%C5%9F%C4%B1nda/1543532417?i=1543532710&uo=4";;"https://open.spotify.com/track/5lcqXXSHHdEsugnaAYWOtC"
"Gossip";"Real power";"Real power";"2024";"COLUMBIA";1724096288;1724096542;"https://music.apple.com/fr/album/real-power/1714100978?i=1714100984&uo=4";"https://www.deezer.com/track/2584972112";"https://open.spotify.com/track/1vi0r3j6m0Wet9lO344Aa9"
"CSS";"Cansei de ser sexy";"Let's make love and listen to death from above";"2006";"SUB POP";1724096541;1724096751;;;"https://open.spotify.com/track/1Jd9W7k8DTnBSovDSxK77n"
"Madam";"Thanks for the noise";"Dance";"2024";"BREAK A LEG RECORDS";1724096750;1724096958;"https://music.apple.com/fr/album/dance/1730944300?i=1730944729&uo=4";;"https://open.spotify.com/track/5wzOg8ba8q6g167QNepcZX"
"Karate Boogaloo";"Hold your horses";"Family song (sing-a-long)";"2024";"COLEMINE RECORDS";1724096953;1724097100;"https://music.apple.com/fr/album/family-song-sing-a-long/1726622737?i=1726623112&uo=4";;"https://open.spotify.com/track/7tYJtIQiS24vauaY4s0JjG"
"Babx";"Milonga";"Milonga";"2023";"BUDA MUSIQUE";1724128221;1724128416;;;"https://open.spotify.com/track/4j8HHMx6fVsIxZo9jobVE0"
"Babx";"Milonga";"Milonga";"2023";"BUDA MUSIQUE";1724130005;1724130200;;;"https://open.spotify.com/track/4j8HHMx6fVsIxZo9jobVE0"
"Tita Merello";"Tangomania";"Se dice de mi";"1954";"EMI";1724130198;1724130406;;;
"Mina";"Discografía en Español";"Chihuahua (remastered)";"1962";"MASTER TAPE RECORDS";1724130406;1724130543;;;
"Diana Ross And The Supremes";"20 greatest hits";"My world is empty without you";"1984";"MOTOWN";1724130541;1724130694;;;
"Mayer Hawthorne";"A strange arrangement";"Your easy lovin' ain't pleasin' nothin'";"2009";"STONES THROW";1724130689;1724130869;"https://music.apple.com/fr/album/your-easy-lovin-aint-pleasin-nothin/325250582?i=325250807&uo=4";;"https://open.spotify.com/track/07fstrjelStc0JA5WT8twx"
"Lee Fields";"Waiting on the sidelines";"You Can Count On Me";"2023";"DAPTONE RECORDS";1724130861;1724131107;;"https://www.deezer.com/track/2213507447";"https://open.spotify.com/track/63zB2o0u28X046oIFO2ou1"
"The Marvels";"100% dynamite! /Ska, soul,rocksteady & funk in Jamaica";"Rock steady";"1971";"SOUL JAZZ RECORDS";1724131097;1724131281;;;
"Leopold Roy";"Elements";"Motel Ozone";"2023";"AUTOPRODUCTION";1724131278;1724131374;;;"https://open.spotify.com/track/2TpyTMXs3lbu25JAOs3IIU"
"Enchantee Julia";"House of groove";"Sois pas pressé";"2023";"ROCHE MUSIQUE";1724131368;1724131532;;;"https://open.spotify.com/track/2FzxtQBFZT6cykbKF3uu9v"
"Gareth Donkin";"Welcome home";"Whenever";"2023";"DRINK SUM WTR";1724131533;1724131738;"https://music.apple.com/fr/album/whenever/1687122836?i=1687122847&uo=4";"https://www.deezer.com/track/2276387117";"https://open.spotify.com/track/1nOZdaEDnhuyZst0JPRqSs"
"Michael Jackson";"Thriller";"The girl is mine";"1982";"EPIC";1724131734;1724131956;"https://music.apple.com/fr/album/the-girl-is-mine/269572838?i=269573208&uo=4";;
"Ezechiel Pailhes";"Ventas rumba";"Piccolo";"2024";"CIRCUS COMPANY";1724131948;1724132166;;"https://www.deezer.com/track/2654766652";"https://open.spotify.com/track/4ShfSvW37pRWycux0s73k1"
"Benny Sings";"City pop";"So far so good";"2019";"STONES THROW";1724132164;1724132327;;;"https://open.spotify.com/track/4KOLdT6zoEQGshdvMTuWcc"
"The Inspector Cluzo";"Brothers in ideals";"We The People Of The Soil";"2020";"FUCK THE BASS PLAYER RECORDS";1724132326;1724132543;"https://music.apple.com/fr/album/we-the-people-of-the-soil/1486888000?i=1486888087&uo=4";;"https://open.spotify.com/track/2oh0JMY6AMoQ3l0dgs1iMn"
"Stereolab";"Dots And Loops";"Rainbo conversation";"1997";"ELECTRA";1724132536;1724132819;"https://music.apple.com/fr/album/rainbo-conversation/1230517312?i=1230517321&uo=4";"https://www.deezer.com/track/355425411";"https://open.spotify.com/track/1Ip4AyegQWSvzVn3WrRSYm"
"Orchestre Philharmonique De New York";"Dimitri Mitropoulos : The complete RCA and Columbia album collection / CD 54";"Les Préludes S 97 : Allegretto pastorale - Allegro marziale";"2022";"SONY CLASSICAL";1724132816;1724133030;;;
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Myself when young";"1970";"UMG";1724133027;1724133346;"https://music.apple.com/fr/album/myself-when-young/1497564253?i=1497564258&uo=4";;"https://open.spotify.com/track/5VyKUnu3vZRwOTWePLapKx"
"Alice Dona";"Beginner's guide to french pop  (1962 - 1970)";"Réveille-toi";"1964";"NASCENTE";1724133344;1724133488;;"https://www.deezer.com/track/6627054";
"Scala & Kolacny Brothers";"Respire";"Clandestino";"";"BUBA FRATELLI";1724133486;1724133629;;;
"Lynn Taitt & The Jets";"Rocksteady greats of the 60s, Vol. 1";"Batman";"1972";"K&K RECORDS";1724133626;1724133765;"https://music.apple.com/fr/album/batman/1455386897?i=1455387775&uo=4";"https://www.deezer.com/track/644515552";"https://open.spotify.com/track/6ld6l51PiOqLjLXnMc8LXU"
"Les Humphries Singers";"Greatest hits";"Derrick (part 1) (remastered)";"2001";"EAST WEST GERMANY";1724133761;1724133932;;;
"Myra";"Le fair 2023 session #2";"Pom pom";"2023";"LE FAIR";1724133932;1724134086;;;"https://open.spotify.com/track/1gkUYqb4s22BNXOW8IyHGI"
"Pedro Mizutani";"Aperana remixes EP";"Nublado (Patchworks remix)";"2024";"NICE GUYS";1724134086;1724134320;;"https://www.deezer.com/track/2520950261";
"General Ehi Duncan & The African Army Express";"Africa my no. 1";"Africa (My No. 1)";"1987";"CANOPY RECORDS";1724134319;1724134647;;;
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"The thief in Marrakesh";"2019";"EPIDEMIC SOUND";1724134641;1724134820;;;"https://open.spotify.com/track/3PLlvksV9NfmoGiZXEqunJ"
"Charlotte Day Wilson";"Cyan blue";"Canopy";"2024";"STONE WOMAN MUSIC";1724134819;1724134971;"https://music.apple.com/fr/album/canopy/1728298601?i=1728299564&uo=4";;"https://open.spotify.com/track/074nW5eagzARw8dicGjJhP"
"Frazey Ford";"Indian ocean";"September fields";"2014";"NETTWERK";1724134967;1724135173;;;"https://open.spotify.com/track/7kuOhBGsXjpwvLRQCDAPAJ"
"Pokey Lafarge";"Sister Andre";"Sister Andre";"2024";"NEW WEST RECORDS";1724135168;1724135350;"https://music.apple.com/fr/album/sister-andre/1728307198?i=1728307515&uo=4";"https://www.deezer.com/track/2645598642";"https://open.spotify.com/track/1OLhi9KQljgp5OBzizmMh7"
"Richard Galliano";"Rencontres";"La foule";"2015";"MILAN MUSIC";1724135349;1724135535;;"https://www.deezer.com/track/2527251681";"https://open.spotify.com/track/4enEP5SIBgTDU23tdLVXDH"
"Juliette Greco";"Si tu t'imagines/Vol.4/1959";"Sous le ciel de Paris (2eme version)";"1959";"PHILIPS";1724135534;1724135730;;;
"Nora Fischer";"Hush";"Augellin - arrangement pour voix et guitare électrique";"2018";"DGG (DEUTSCHE GRAMMOPHON)";1724135729;1724135933;;;
"Jose Feliciano";"Feliciano!";"California dreamin";"1968";"RCA";1724135932;1724136181;;;
"Herb Ellis";"Ellis in wonderland";"Ellis in wonderland";"1956";"VERVE";1724136179;1724136408;;;"https://open.spotify.com/track/5rw9rSMNHDETqCmRR92YJx"
"Harry Connick Jr";"True love : A celebration of Cole Porter";"You're sensational";"2019";"VERVE / UNIVERSAL";1724136406;1724136614;;;
"Jackie Wilson";"The best Northern Soul all-nighter ever !";"(Your love keeps lifting me) higher and higher";"1967";"VIRGIN/ EMI";1724136613;1724136783;;;
"Blue Mitchell";"This is mainstream";"Blue's blues";"1972";"WE WANT SOUNDS";1724136781;1724136972;;;
"Thee Sinseers";"Sinseerly yours";"Talking back";"2024";"COLEMINE RECORDS";1724136968;1724137095;;;"https://open.spotify.com/track/7xHwiI05CbacT9Y6FyKySj"
"Conchita Velasco";"Conchita Velasco (Singles Collection)";"Calor";"1965";"DIVUSCA";1724137093;1724137212;;"https://www.deezer.com/track/63258574";
"The Rendells";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"Hot licks";"1963";"DOWNEY";1724137208;1724137345;;;
"Field Music";"Making a new world";"Coffee or wine";"2020";"MEMPHIS INDUSTRIES";1724137338;1724137522;"https://music.apple.com/fr/album/coffee-or-wine/1476733640?i=1476733643&uo=4";;"https://open.spotify.com/track/3xBEY6mrSUOJth0av8nGPu"
"Rikki Ililonga";"Sunshine love";"Take it light";"2012";"NOW AGAIN";1724137520;1724137775;;;
"Breakestra";"Dusk till dawn";"Get it right";"2009";"STRUT";1724137768;1724137958;;;"https://open.spotify.com/track/40KeMi4kkYpAlT1VmjrxDb"
"Jeff Lorber";"Flipside";"Flipside";"2005";"NARADA";1724137956;1724138196;"https://music.apple.com/fr/album/flipside/723679708?i=723680211&uo=4";;"https://open.spotify.com/track/7r06xggcTDB88R2bU9Uzzt"
"Jane Weaver";"Flock";"Flock";"2021";"FIRE RECORDS";1724138188;1724138392;"https://music.apple.com/fr/album/flock/1668446839?i=1668447237&uo=4";;"https://open.spotify.com/track/5GgYi7g01AwYCddV7CavEu"
"Grand Union";"Folk funk & trippy troubadours / Vol. 2";"Morning Brings The Light";"2023";"RE WARM";1724138386;1724138548;;"https://www.deezer.com/track/3753392";"https://open.spotify.com/track/647tC7iF6P5hgTCQOI3EJ3"
"Yaya Bey";"Ten fold";"Yvette's cooking show";"2024";"BIG DADA";1724138546;1724138752;;;"https://open.spotify.com/track/4hYUrx6BJxfeE7pvaTDzif"
"Arnaud Roulin";"Massages for piano";"Angela";"2023";"LYING LIONS PRODUCTIONS";1724138747;1724138990;;;"https://open.spotify.com/track/54FO8XcuRRCGeKRN8yaUVD"
"Janet Jackson";"Janet";"That's the way love goes";"2023";"CAPITOL";1724138954;1724139219;;;"https://open.spotify.com/track/4FuDtUoSEyhlN2V2oPQYrJ"
"Tropic Hotel";"Tum tum bossa";"Vivre une vie sans vivre";"2024";"VELVETICA MUSIC";1724139217;1724139403;;"https://www.deezer.com/track/2817304472";"https://open.spotify.com/track/17QhNtr9QprLwlEnu0eLoU"
"Jorge Ben";"Samba Esquema Novo";"Por causa de você, menina";"1963";"PHILIPS";1724139402;1724139567;;;
"Piero Piccioni";"Action beat and psycho grooves from the italian cinema (1966-1974)";"Camille 2000 (film) : Chains of love";"1969";"SEMI-AUTOMATIC RECORDS";1724139565;1724139757;;;
"DEEP PURPLE";"Machine Head";"Smoke on the water";"1972";"EMI";1724139751;1724140088;"https://music.apple.com/fr/album/smoke-on-the-water/724568832?i=724569412&uo=4";;"https://open.spotify.com/track/5SAUIWdZ04OxYfJFDchC7S"
"The Islanders";"Louis Wayne moody high: 1967";"King of the surf";"2020";"NUMERO GROUP";1724140081;1724140250;"https://music.apple.com/fr/album/king-of-the-surf/1505858907?i=1505859767&uo=4";"https://www.deezer.com/track/506932252";"https://open.spotify.com/track/5Ih3NUSRWCSRIFxd0GtkD0"
"Les Louanges";"La nuit est une panthère";"Dm's";"2018";"BONSOUND";1724140248;1724140467;;;
"Antoine Berjeaut";"Chromesthesia";"Life In Ocre";"2022";"MENACE";1724140465;1724140641;;;"https://open.spotify.com/track/5U0gnqztPxfTcrHDstHmSf"
"Dreamcastmoe";"Molly's son";"We gone make it";"2024";"SPECTRAL SOUND";1724140632;1724140899;;"https://www.deezer.com/track/2522931071";"https://open.spotify.com/track/1ItIbKrwHtLzZXwTUVnfzU"
"The Sindecut & Ijeoma";"Early";"My mam said";"2024";"TRU THOUGHTS";1724140896;1724141129;;;
"Romano Bianchi";"Le don et la disgrâce";"HS to HS";"2023";"STONE PIXELS RECORDS";1724141125;1724141277;;;
"Blackjoy";"Grand soleil";"Michel Chevalet";"2024";"LES RYTHMES RUBAN";1724141275;1724141482;"https://music.apple.com/fr/album/michel-chevalet/1744931058?i=1744931065&uo=4";"https://www.deezer.com/track/2709670772";"https://open.spotify.com/track/1VptQspdC8R7hkR8sVua3E"
"Why Mud";"Ketchup";"Ketchup";"2017";"BAGUETTE";1724141473;1724141696;;;
"Total Experience";"Funk spectrum II / Vol 2";"Contradiction";"1975";"BBE";1724141694;1724141930;;;
"Saigon Soul Revival";"Nao ta cung hat";"Nao ta cung hat (Dub)";"2020";"SAIGON SUPERSOUND";1724141927;1724142175;;;
"Youthie";"Nomad skank";"Koala walk";"2019";"ZULU VIBES";1724142172;1724142428;;;"https://open.spotify.com/track/7oBvJGC2eKkFoLyzVvzEf4"
"Dario Moreno";"Oh ! que Dario !";"Papa loves mambo";"1955";"POLYGRAM";1724142427;1724142611;"https://music.apple.com/fr/album/pap%C3%A1-loves-mambo/1443357518?i=1443358336&uo=4";;
"Etta James";"The dreamer";"Too tired";"2012";"VERVE";1724142610;1724142760;;;
"Minuano";"Spring lovers";"Paper moon";"2010";"COLLEGE MUSIC RECORDS";1724142758;1724142971;"https://music.apple.com/fr/album/paper-moon/1743167176?i=1743167816&uo=4";;"https://open.spotify.com/track/765kgQlal6rCJiYVQAsFmZ"
"Billa Qause";"Day & night";"I walk alone";"2011";"BECAUSE";1724142966;1724143183;;;
"Reverend Baron";"From anywhere";"Fool on the ave";"2022";"KARMA CHIEF RECORDS";1724143176;1724143403;;;"https://open.spotify.com/track/1MXY573K2JTIRVGHnsGXTm"
"Rachel Chinouriri";"What a devastating turn of events";"I hate myself";"2024";"PARLOPHONE";1724143401;1724143601;;;"https://open.spotify.com/track/0p0IxvoTw3HPqDg5ObbUC7"
"Lord$";"Speed it up";"Fantasy";"2024";"TRICATEL";1724143600;1724143841;;"https://www.deezer.com/track/2704030692";
"Thievery Corporation";"Abductions and reconstructions";"Closer to god";"1999";"EIGHTEENTH S";1724143839;1724144112;;;
"Paul Mac Cartney";"The 7"""" singles";"Check my machine (2011 remaster)";"2022";"PAUL MCCARTNEY CATALOG";1724144068;1724144416;;;
"Coxsone";"Studio one dub fire special - Chapter 3 : 18 heavyweight dub cuts from Brentford road";"Just can't dub";"";"SOUL JAZZ RECORDS";1724144415;1724144562;;;
"Nana Budjei";"Ghana special 2 : Electronic highlife & afro sounds in the diaspora, 1980-93";"Asobrachie";"1988";"SOUNDWAY RECORDS LTD";1724144562;1724144862;;;
"Stella";"Détends-toi";"Plus vite";"2022";"COSMIC ROMANCE";1724144860;1724145114;"https://music.apple.com/fr/album/plus-vite/1633026533?i=1633026677&uo=4";;"https://open.spotify.com/track/0TjvQoLEjKGnJlIo0DUM6u"
"Erika De Casier";"Still";"Test it";"2024";"4AD";1724145114;1724145278;;;"https://open.spotify.com/track/1UMAHQ2G23kmost9bTNv26"
"Silvan Strauss";"Facing";"Storks";"2022";"KABUL FIRE RECORDS";1724145277;1724145421;"https://music.apple.com/fr/album/storks/1643955907?i=1643956481&uo=4";;"https://open.spotify.com/track/6pjLOywrQmflS5h8fQMdDU"
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Love The One You're With";"1971";"SONY MUSIC";1724145420;1724145638;"https://music.apple.com/fr/album/love-the-one-youre-with/169740221?i=169741961&uo=4";"https://www.deezer.com/track/859062";"https://open.spotify.com/track/0NnyYBnyStcNKDu7PejLPF"
"Larry Jon Wilson";"Let me sing my song to you";"Sheldon churchyard";"1976";"BE WITH RECORDS";1724145637;1724145876;"https://music.apple.com/fr/album/sheldon-churchyard/1039697740?i=1039697745&uo=4";;"https://open.spotify.com/track/5Ic08EW0Dn1v4s6FNzRIWZ"
"Jerry Lee Lewis";"The killer 1963-1969 Vol.8";"Break my mind";"1968";"BEAR FAMILY RECORDS";1724145869;1724146016;"https://music.apple.com/fr/album/break-my-mind/1444196468?i=1444196703&uo=4";;"https://open.spotify.com/track/7DdbCwWqSXTwucX2MdwCNH"
"Gavin Crisfield";"The buckling point";"Well-trodden lonesome blues";"2017";"AUTO PRODUCTION";1724146012;1724146299;;;"https://open.spotify.com/track/4cfiGQRxenXNzN67liKH5M"
"Jurg Eichenberger";"Danza de la vida";"Valse-ballet - arrangement pour violoncelle et piano";"2018";"SOLO MUSICA";1724146296;1724146437;;;
"Jimmy Witherspoon";"Mean old frisco";"Baby, baby, baby";"1970";"PRESTIGE";1724146434;1724146617;;;
"Julie London";"BD Music presents Julie London";"Free and easy";"1956";"BDMUSIC";1724146609;1724146746;;;
"Marion Rampal";"A volé";"A volé";"2022";"LES RIVIERES SOUTERRAINES";1724146744;1724146909;"https://music.apple.com/fr/album/a-vol%C3%A9/1600501166?i=1600501170&uo=4";;"https://open.spotify.com/track/5nxHquHybV72alTeaS8wem"
"Dido";"Life for rent";"White flag";"2003";"ARISTA";1724146907;1724147146;;"https://www.deezer.com/track/2654326";"https://open.spotify.com/track/6si71supnBUhddjR2FJc2L"
"Nightmares On Wax";"Shape the future";"On it maestro";"2018";"WARP";1724147144;1724147394;"https://music.apple.com/fr/album/on-it-maestro/1304999548?i=1304999558&uo=4";;"https://open.spotify.com/track/2Wg2fNCAZD4KdiWq9nHtCI"
"Jgrrey";"If not now ?";"Superrfly";"2023";"PACE";1724147393;1724147547;"https://music.apple.com/fr/album/superrfly/1698148275?i=1698148494&uo=4";"https://www.deezer.com/track/2371032245";"https://open.spotify.com/track/1zUTgXHTArKPXhxykmRy0X"
"Nxworries";"Daydreaming";"Daydreaming";"2023";"STONES THROW RECORDS";1724147541;1724147723;;;"https://open.spotify.com/track/6qqq5zPYV7U4UsKnGC82tw"
"Mike Oldfield";"Mike oldfield : Crises";"Foreign affair";"1983";"VIRGIN";1724147717;1724147950;"https://music.apple.com/fr/album/foreign-affair-2013-remaster/1442908884?i=1442908892&uo=4";;
"Blonde Redhead";"23";"Silently";"2007";"4AD";1724147950;1724148184;"https://music.apple.com/fr/album/silently/219396985?i=219397213&uo=4";"https://www.deezer.com/track/937820";"https://open.spotify.com/track/2zfmwjtGlR1y3UApiEXS95"
"Poni Hoax";"Tropical suite";"Tropical suite";"2017";"PAN EUROPEAN RECORDING";1724148182;1724148329;"https://music.apple.com/fr/album/tropical-suite/1559238553?i=1559239217&uo=4";"https://www.deezer.com/track/1280571722";"https://open.spotify.com/track/2zytbkpYaqGrVdEQ0QF1vg"
"Hassan Shamaizadeh";"Zendooni : Funk, psychedelia and pop from the iranian pre-revolution generation";"Safar (Journey)";"";"PHARAWAY SOUNDS";1724148328;1724148564;;;
"Dee Dee Warwick";"Before they were hits / Vol.3";"You're no good";"1963";"TRIPLE CROWN";1724148563;1724148711;;;
"Sylford Walker";"Lamb's bread international";"Chant down Babylon";"2000";"BLOOD AND FIRE";1724148709;1724148907;;;
"Camille Bazbaz";"Manu militari";"No limit";"2019";"22D MUSIC GROUP";1724148906;1724149070;;;
"Saint Michel";"Saint Michel";"Espace publicitaire";"2022";"SALES GOSSES RECORDS";1724149069;1724149140;"https://music.apple.com/fr/album/espace-publicitaire/1604875559?i=1604876637&uo=4";"https://www.deezer.com/track/1620770492";"https://open.spotify.com/track/0xvTrOV9HPTaY3ND7t9DCA"
"Jessica Pratt";"Here in the pitch";"Life is";"2024";"CITY SLANG";1724149134;1724149315;"https://music.apple.com/fr/album/life-is/1726398446?i=1726398459&uo=4";;"https://open.spotify.com/track/7I20yqgoGEEfXBK8YNICJ8"
"West";"Sad about the times";"Sad about the times";"1969";"KEMADO RECORDS";1724149308;1724149458;"https://music.apple.com/fr/album/sad-about-the-times/1492751865?i=1492751979&uo=4";;"https://open.spotify.com/track/3x3DglWS72YSw1t0P2Vhxw"
"Tamtam";"Ramble In the rainbow";"Nue";"2024";"PPU";1724149456;1724149684;"https://music.apple.com/fr/album/nue/1722550611?i=1722550939&uo=4";;"https://open.spotify.com/track/6ewQUvxuOuS5Tptop43br6"
"Cousin Kula";"Vitamin D";"The sun";"2024";"RHYTHM SECTION ITNL.";1724149682;1724149870;"https://music.apple.com/fr/album/the-sun/1718066214?i=1718066222&uo=4";;"https://open.spotify.com/track/0wNAQj2w4sVY7VzihW3wMG"
"Figub Brazlevic & Parental";"Métro-bahn";"20000 (feat. below your mind)";"2024";"KREKPEK";1724149869;1724150080;;;
"Fabe";"Le fond et la forme";"Des durs, des boss... des dombis!";"1997";"UNIK RECORDS";1724150071;1724150305;;;
"Us 3";"Broadway and 52nd";"I'm thinking about your body";"1997";"BLUE NOTE";1724150300;1724150623;;;
"Horace Silver";"Total Response";"Soul searchin'";"1972";"BLUE NOTE";1724150622;1724150880;;;"https://open.spotify.com/track/3PYOwQFOdPMMfuHtxt1R1Z"
"Lee Fields";"My world (instrumentals)";"Ladies (instrumental)";"2009";"TRUTH & SOUL RECORDS";1724150873;1724151128;;;
"Fleetwood Mac";"English rose";"Black magic woman";"1968";"BGO RECORDS";1724151045;1724151211;;"https://www.deezer.com/track/545753";
"John Lee Hooker (Compositeur)";"Boom boom";"Boom Boom";"1992";"POINTBLANK";1724151208;1724151464;;"https://www.deezer.com/track/12291998";
