"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Omara Portuondo";"Portuondo Omara/Buena vista social club";"La sitiera";"2000";"NIGHT & DAY";1739189898;1739190131;"https://www.deezer.com/track/704052642";"https://open.spotify.com/track/0RNoltWT0pfyfjAWgLgUa9";
"Tamasene";"Hangin’ in or hangin’ out";"Beaches";"2025";"NICE GUYS";1739190130;1739190329;"https://www.deezer.com/track/3181680771";"https://open.spotify.com/track/50MEbK2mlapepPowjH2Rxy";
"BadBadNotGood";"Sour Soul (Instrumentals)";"Food (Instrumental)";"2017";"LEX RECORDS";1739190327;1739190531;"https://www.deezer.com/track/1597661372";;
"Veronique Sanson";"Amoureuse";"Amoureuse";"1972";"WEA";1739190529;1739190748;"https://www.deezer.com/track/800576";;"https://music.apple.com/fr/album/amoureuse/39281409?i=39281417&uo=4"
"Lena Horne & Gabor Szabo";"Lena Horne & Gabor Szabo";"Watch what happens";"1970";"CHERRY RED RECORDS";1739190746;1739190983;"https://www.deezer.com/track/52639351";;
"Angelo Badalamenti";"BOF / Twin Peaks fire walk with me";"Twin Peaks fire walk with me : Best Friends";"1992";"WARNER BROS";1739190981;1739191115;;;
"Arooj Aftab";"Vulture prince";"Inayaat";"2021";"NEW AMSTERDAM";1739191111;1739191575;;"https://open.spotify.com/track/0SvzXilENkZzu9O1NPGs2K";
"Donny Hathaway";"A donny hathaway collection";"I love you more than you'll ever know";"1972";"ATLANTIC";1739191570;1739191886;"https://www.deezer.com/track/675070";;"https://music.apple.com/fr/album/i-love-you-more-than-youll-ever-know/217502933?i=217503114&uo=4"
"Gusgus";"Polydistortion";"Barry";"1997";"4AD";1739191881;1739192237;"https://www.deezer.com/track/66537634";"https://open.spotify.com/track/7IWHzm3EduJryGRzIzo7Zx";
"The Weather Station";"Humanhood";"Sewing";"2025";"FAT POSSUM RECORDS";1739192235;1739192590;"https://www.deezer.com/track/2968475111";"https://open.spotify.com/track/0iqfQ02cetS1GjWVkr7IA1";"https://music.apple.com/fr/album/sewing/1765347263?i=1765348505&uo=4"
"November Ultra";"Corazón caramel";"Corazón caramelo";"2023";"VIRGIN";1739192583;1739192740;"https://www.deezer.com/track/2290893215";"https://open.spotify.com/track/5jqC1y2bMZQs7vpfHxU3Od";"https://music.apple.com/fr/album/coraz%C3%B3n-caramelo/1688643474?i=1688643676&uo=4"
"Helene Grimaud";"Water";"Jeux d'eau";"2016";"DGG (DEUTSCHE GRAMMOPHON)";1739192736;1739193043;;;
"John Coltrane";"John Coltrane & Johnny Hartman";"Lush Life";"1963";"IMPULSE";1739193041;1739193367;"https://www.deezer.com/track/1085238";"https://open.spotify.com/track/0Srs2sPdZTfFvvfLP4DGa0";
"Henri Salvador";"Chambre avec vue";"Vagabond";"2000";"VIRGIN";1739193366;1739193566;"https://www.deezer.com/track/3129610";"https://open.spotify.com/track/7bubQixnc7NBggvZ5PsZPd";
"Louis Fontaine";"Antipasto";"Crème caramel";"2024";"BROC RECORDZ";1739193564;1739193779;;"https://open.spotify.com/track/5EPDEQGMlZli0y1Dtrvws0";
"Horsegirl";"Phonetics on and on";"Julie";"2025";"MATADOR";1739193779;1739194052;"https://www.deezer.com/track/3199344101";"https://open.spotify.com/track/6Lbl8SzHxHO2P3BjMgW5HZ";"https://music.apple.com/fr/album/julie/1775962947?i=1775962994&uo=4"
"Sly & The Family Stone";"Fresh";"Thankful n' thoughtful";"1973";"EPIC";1739194050;1739194338;"https://www.deezer.com/track/534631";"https://open.spotify.com/track/2r0qJtOqcEep29uYsDLlEb";
"Arrested Development";"People everyday";"People everyday (Metamorphosis mix)";"1992";"COOLTEMPO";1739194334;1739194629;"https://www.deezer.com/track/3100807";;
"Bo/Chicken Run";"Bof / Chicken run";"Main titles";"2000";"DREAMWORKS";1739194623;1739194825;;;
"Samara Joy";"Portrait";"No more blues";"2024";"VERVE";1739194823;1739195166;"https://www.deezer.com/track/3029915551";"https://open.spotify.com/track/1Y8FFe5ZLw3k002uBeXQJU";"https://music.apple.com/fr/album/no-more-blues/1761436800?i=1761436946&uo=4"
"Arcade Fire";"Everything now (version nuit)";"Chemistry";"2017";"COLUMBIA";1739195167;1739195385;"https://www.deezer.com/track/384071211";"https://open.spotify.com/track/7kIwVGX93RF6c8ZLKpeiNN";
"L'Eclair";"Lotus (feat. Klaus Johann Grobe)";"Lotus (feat. Klaus Johann Grobe)";"2024";"STONE PIXELS RECORDS";1739195381;1739195725;;;
"Choses Sauvages";"Choses Sauvages 2";"Château de fantômes";"2021";"AUDIOGRAM";1739195723;1739196025;"https://www.deezer.com/track/1481648802";"https://open.spotify.com/track/5gQEjmrj5ER0PAcxhCnY7t";"https://music.apple.com/fr/album/ch%C3%A2teau-de-fant%C3%B4mes/1583855755?i=1583856788&uo=4"
"Ponta Preta";"Way out West";"Yojimbo";"2023";"LE SURF RECORDS";1739196024;1739196145;"https://www.deezer.com/track/2429409245";"https://open.spotify.com/track/4Vrp91hJFWitWg13HgTOSC";
"Men I Trust";"Husk";"Husk";"2024";"INDIE";1739196142;1739196340;"https://www.deezer.com/track/2973523931";"https://open.spotify.com/track/0iMSUfh4oQplV5OrmrlIbm";"https://music.apple.com/fr/album/husk/1765929241?i=1765929242&uo=4"
"The Cure";"Three imaginary boys";"Three imaginary boys";"1979";"FICT";1739196338;1739196532;"https://www.deezer.com/track/1170170";"https://open.spotify.com/track/2rgYH8S363FAP3vunkUHnB";"https://music.apple.com/fr/album/three-imaginary-boys/1444156804?i=1444157078&uo=4"
"Bandit Voyage";"Amour sur le disque (Partie 2)";"La Realidad";"2021";"LES DISQUES ENTREPRISES";1739196529;1739196679;"https://www.deezer.com/track/1518021102";"https://open.spotify.com/track/6Sqzuvy3CVrnYUCcMxK8oM";
"The Pyramids";"The blue beat ska and reggae revolution";"Jesse james rides again";"1974";"SEE FOR MILES";1739196676;1739196824;"https://www.deezer.com/track/4848399";;
"Angelo Francesco Lavagnino";"BOF / Le spécialiste et autres westerns d'Angelo Francesco Lavagnino";"Le spécialiste : Générique";"1970";"EVB";1739196823;1739196992;;;
"Pat Woods Et Choeurs";"BOF / Lucky Luke";"Lucky Luke : I'm a poor lonesome cowboy (Lucky Luke theme)";"1971";"UNITED ARTISTS";1739196988;1739197085;;;
"Orville Peck";"Stampede";"Cowboys are frequently secretly fond of each other (feat. Willie Nelson)";"2024";"WARNER RECORDS";1739197081;1739197296;;;
"Bo Diddley";"Go Bo Diddley";"I'm sorry";"1959";"CHECKER";1739197294;1739197441;"https://www.deezer.com/track/1112252152";"https://open.spotify.com/track/33i3PPxw5MwIDb6cQQTS0W";
"The Marvelettes";"She's so fine (the rise of girl groups)";"Forever";"1963";"FANTASTIC VOYAGE";1739197438;1739197579;"https://www.deezer.com/track/67052503";;
"Thee Sacred Souls";"Got a story to tell";"Im so glad I found you baby";"2024";"DAPTONE RECORDS";1739197577;1739197778;;;
"Melodiesinfonie";"Softboi";"Sunset";"2023";"MELODIESINFONIE";1739197775;1739197894;"https://www.deezer.com/track/2327294565";"https://open.spotify.com/track/5NvzxxPVl6iiaZdNUkVA7I";
"Velours Velours";"Quand je pleure, je suis content";"Quand je pleure, je suis content";"2025";"BONBOBBON";1739197892;1739198106;"https://www.deezer.com/track/3111311291";"https://open.spotify.com/track/4Snl6VOCsYVWp0UMKHJwtC";"https://music.apple.com/fr/album/quand-je-pleure-je-suis-content/1781713697?i=1781714162&uo=4"
"Feist";"Let it die";"Gatekeeper";"2004";"POLYDOR";1739198102;1739198237;"https://www.deezer.com/track/2431283";"https://open.spotify.com/track/71pLAOb9hGDPnDuGse80fV";
"Ella Fitzgerald";"Easy living";"Why don't you do right ?";"1986";"CONCORD MUSIC GROUP";1739198237;1739198413;;;
"Laufey";"From the start";"From the start";"2023";"PROPELLER CREATIVE LTD";1739198410;1739198578;"https://www.deezer.com/track/2238153377";"https://open.spotify.com/track/43iIQbw5hx986dUEZbr3eN";"https://music.apple.com/fr/album/from-the-start/1690607869?i=1690609217&uo=4"
"Jian Wang";"Récital : Jian Wang interprète des oeuvres pour violoncelle de Boccherini Frescobaldi et Monn";"Pieces en concert transcriptions pour violoncelle et quatuor a cordes : I. Prelude. Gravement";"2003";"DEUTSCHE GRAMMOPHON";1739198576;1739198723;;;
"Austin Wintory";"BOF / Assassin's Creed Syndicate";"Underground";"2015";"UBISOFT MUSIC";1739198719;1739198912;"https://www.deezer.com/track/109272390";"https://open.spotify.com/track/0fKWz3HVqBjWztAKI9UYRg";
"The Pogues";"Pogue mahone";"Pont Mirabeau";"1995";"WEA";1739198909;1739199118;;;
"Sofie Royer";"Harlequin";"Love park";"2022";"STONES THROW RECORDS";1739199116;1739199337;"https://www.deezer.com/track/1835636597";"https://open.spotify.com/track/1Z00tuLxl7yQoNoaVaJDS2";
"Lava La Rue";"Starface";"Push N Shuv";"2024";"DIRTY HIT";1739199337;1739199549;;"https://open.spotify.com/track/7wPfz8NroZMZE9yQ0QKRV1";"https://music.apple.com/fr/album/push-n-shuv/1727358048?i=1727358141&uo=4"
"Beastie Boys";"The in sound from way out!";"Ricky's theme";"1996";"CAPITOL";1739199548;1739199771;"https://www.deezer.com/track/3131835";"https://open.spotify.com/track/2y5PBBac3bYilEkad4qbet";
"A Tribe Called Quest";"The anthology";"Scenario";"1991";"JIVE";1739199770;1739200020;;;"https://music.apple.com/fr/album/scenario/1000798153?i=1000799047&uo=4"
"Shabba Ranks";"Dancehall 2 / The rise of Jamaican dancehall culture";"Respect";"1993";"SOUL JAZZ RECORDS";1739200020;1739200257;;;"https://music.apple.com/fr/album/respect/332860481?i=332861467&uo=4"
"Shango Gang";"L' année 1994 du zouk";"Kléré";"1994";"DECLIC";1739200255;1739200475;;;
"Kassav'";"Lagué moin";"He Philippe ! (in memoriam)";"1980";"CELLULOID";1739200471;1739200728;;;
"Herbie Hancock";"Gershwin's world";"St Louis Blues";"1998";"VERVE";1739200723;1739201071;;;
"Who Parked The Car";"Broken glass";"Sunburns";"2023";"RESOLUTION RECORDS";1739201070;1739201343;"https://www.deezer.com/track/2217974457";"https://open.spotify.com/track/5ecwkwTmkn2ZUypgJxvo9l";"https://music.apple.com/fr/album/sunburns/1680222783?i=1680223579&uo=4"
"Chico Buarque";"Chico Buarque de Hollanda Vol.1";"Sonho de um carnaval";"1966";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1739201338;1739201468;;"https://open.spotify.com/track/6VlapIlYfqtoiWsE0DZUsE";"https://music.apple.com/fr/album/sonho-de-um-carnaval/349769419?i=349769655&uo=4"
"Herbie Mann";"Do the Bossa Nova with Herbie Mann";"Amor em paz";"1962";"FRESH SOUND RECORDS / ATLANTIC";1739201468;1739201623;;;
"Cho Co Pa Co Cho Co Quin Quin";"Tradition";"Quarantine mood";"2023";"TIME CAPSULE";1739201621;1739201748;;"https://open.spotify.com/track/0NZ2L0uKmzVAwgxWvwaPpw";"https://music.apple.com/fr/album/quarantine-mood/1695698640?i=1695698651&uo=4"
"Sophie Jamieson";"I still want to share";"Vista";"2025";"BELLA UNION";1739201746;1739202018;"https://www.deezer.com/track/2955114851";"https://open.spotify.com/track/1icnx5C6eW0UiL25hETtqP";"https://music.apple.com/fr/album/vista/1763815193?i=1763815439&uo=4"
"Charlotte De Rothschild";"A japanese journey / Charlotte de Rothschild interprète des mélodies japonaises du 19ème et 20ème siècles";"Kaya no ki yama no (Noix de Torreya) - pour soprano et piano";"2012";"NIMBUS";1739202015;1739202174;;;
"The Beatles";"Let it be";"Let it be";"1970";"EMI";1739202171;1739202413;;;"https://music.apple.com/fr/album/let-it-be/1441133100?i=1441133505&uo=4"
"Booker T & The Mg'S";"Melting pot";"Kinda Easy like";"1971";"STAX";1739202412;1739202933;;;
"Alsarah & The Nubatones";"Seasons of the road";"Bye bye";"2025";"SOUNDWORKS";1739202482;1739202719;"https://www.deezer.com/track/3170174841";"https://open.spotify.com/track/0BmWa742ROUNxi4KUSx2Mh";"https://music.apple.com/fr/album/bye-bye/1788874758?i=1788875029&uo=4"
"Rachid Taha";"Rachid Taha";"Laisse-moi";"1993";"BARCLAY";1739202718;1739203015;;;
"Dominique Dalcan";"Entre l'etoile et le carre";"Typical blues";"1991";"ARIOLA";1739203014;1739203207;;"https://open.spotify.com/track/5qlT48zShEMDwW4G6TCF7f";"https://music.apple.com/fr/album/typical-blues/1680221594?i=1680222424&uo=4"
"Tek 9";"Trip-hop";"Haven't you heard ?";"1999";"WAGRAM MUSIC";1739203203;1739203478;;;
"Aretha Franklin";"Lady soul";"Chain of fools (unedited)";"1968";"ATLANTIC";1739203476;1739203734;;;
"Maribou State";"Hallucinating love";"Bloom (feat. Gaidaa)";"2025";"NINJA TUNE";1739203733;1739203948;;;
"Wild Beasts";"Two dancers";"This is our lot";"2009";"DOMINO";1739203947;1739204217;;"https://open.spotify.com/track/19pBfhyB9rAwE7efPNuCpP";"https://music.apple.com/fr/album/this-is-our-lot/324603828?i=324606179&uo=4"
"Fairouz";"Fairouz chante";"Hala la laya";"1960";"VOIX DE L'OR";1739204215;1739204406;;;
"Piers Faccini";"The damned and the saved";"The damned and the saved";"2022";"NO FORMAT";1739204403;1739204584;"https://www.deezer.com/track/1616951762";"https://open.spotify.com/track/170GTXNv1vDDEfZOZZPgju";"https://music.apple.com/fr/album/the-damned-and-the-saved/1604228888?i=1604228889&uo=4"
"Alain Bashung";"Bleu petrole";"Hier à Sousse";"2008";"BARCLAY";1739204581;1739204813;"https://www.deezer.com/track/929896";"https://open.spotify.com/track/1szNWsZNQMgNgqGxsvtOqG";
"Orchestre Haydn De Bolzano Et De Trente";"Ennio Morricone : Suites de cinéma pour violon et orchestre";"Sergio Leone, Suite pour violon et orchestre : 5. The ecstasy of gold from The Good, the Bad and the Ugly";"2022";"ARCANA";1739204811;1739205037;;;
"Radiohead";"OK Computer";"Karma police";"1997";"PARLOPHONE";1739205032;1739205294;"https://www.deezer.com/track/138539981";"https://open.spotify.com/track/63OQupATfueTdZMWTxW03A";"https://music.apple.com/fr/album/karma-police/1097861387?i=1097861836&uo=4"
"Richard Wilson Avena";"Richard Wilson Avena";"Sippin absinthe";"2024";"LA PIERRE BRUTE";1739205293;1739205429;"https://www.deezer.com/track/3124298561";"https://open.spotify.com/track/7KMJDN8RDH54GAw0SfVMnK";"https://music.apple.com/fr/album/sippin-absinthe/1783372558?i=1783373035&uo=4"
"Julie London";"Vol. 18 - bottoms up!";"Hot toddy";"1958";"CAPITOL";1739205428;1739205534;;;"https://music.apple.com/fr/album/hot-toddy/716750320?i=716752024&uo=4"
"Wes Montgomery";"Tequila";"Tequila";"1966";"VERVE";1739205534;1739205732;"https://www.deezer.com/track/369220921";"https://open.spotify.com/track/4GteYBDgn0o1fnJl6SAsZN";"https://music.apple.com/fr/album/tequila/1434897262?i=1434897269&uo=4"
"Blanka";"Birds";"L'oiseau (feat. Emma Wizz)";"2024";"NOWADAYS RECORDS";1739205731;1739205896;;;
"Janet Kay & The Kaylets";"This is Trojan reggae";"Loving you";"1976";"TROJAN RECORDS";1739205892;1739206104;;;
"The Police";"Every breath you take / Succes";"Spirits in the material world";"1981";"A & M";1739206102;1739206278;"https://www.deezer.com/track/7045686";"https://open.spotify.com/track/4frelkLhC4ATqJH9VGJztu";"https://music.apple.com/fr/album/spirits-in-the-material-world/1440804541?i=1440805090&uo=4"
"Christophe";"Panorama / French soundtracks and rarities 1969 1980";"Le dernier des mauvais jours";"1974";"TRANSVERSALES DISQUES";1739206275;1739206431;;;
"Toquinho";"Toquinho";"Na água negra da lagoa";"1970";"MR BONGO";1739206428;1739206643;;;
"The Moldy Peaches";"Juno (bof) : Anyone else but you";"Anyone Else But You (Original Version)";"2008";"WEA";1739206642;1739206820;;;
"Billie Eilish";"Lost cause";"Lost cause";"2021";"DARKROOM";1739206817;1739207024;"https://www.deezer.com/track/1449740502";"https://open.spotify.com/track/4191RXFPa7Ge9XkA4cWlna";
"Danny Elfman";"BOF / Big Fish";"Big Fish : Underwater";"2003";"SONY";1739207023;1739207136;;;
"O'O";"La mésange";"La mésange";"2025";"INFINE";1739207134;1739207295;"https://www.deezer.com/track/3182663581";"https://open.spotify.com/track/7BhNNNR2DelDsNL4K9anwY";
"Cosmo Sheldrake";"Eye to the ear";"Half past three";"2024";"TARDIGRADE RECORDS";1739207293;1739207506;"https://www.deezer.com/track/2563434212";"https://open.spotify.com/track/5eVuXn2vW1ow6Jrmq6iooE";"https://music.apple.com/fr/album/half-past-three/1719138122?i=1719138133&uo=4"
"Phoenix";"Wolfgang Amadeus phoenix";"Girlfriend";"2009";"V2";1739207500;1739207702;"https://www.deezer.com/track/3026048801";"https://open.spotify.com/track/6Z8I9zzJb5WCAJkz6qBo7k";"https://music.apple.com/fr/album/girlfriend/1771710012?i=1771711011&uo=4"
"Chaka Khan";"Chaka";"I'm every woman";"1978";"WARNER BRO";1739207700;1739207945;"https://www.deezer.com/track/4091349";"https://open.spotify.com/track/1oFiPGBafH9Woo9AMwgBSl";"https://music.apple.com/fr/album/im-every-woman/80001864?i=80001776&uo=4"
"Bernard Fevre";"Space oddities / Bernard Fèvre 1976-1985";"Central way";"1977";"BORN BAD";1739207943;1739208087;;"https://open.spotify.com/track/1h0P1A004fFW7OKloU5xmQ";
"Rosalia";"Motomami";"La fama (feat. The Weeknd)";"2022";"COLUMBIA";1739208082;1739208269;;;
"Saya Gray";"H.B.W";"Shell (Of a man)";"2024";"DIRTY HIT";1739208268;1739208485;;;
"Francois & The Atlas Mountains";"Age fleuve";"Aïeul inconnu";"2025";"INFINE";1739208483;1739208675;"https://www.deezer.com/track/3086380821";"https://open.spotify.com/track/0copaurHcJ4Ohr9XA17uUj";"https://music.apple.com/fr/album/a%C3%AFeul-inconnu/1778109772?i=1778109775&uo=4"
"Ferde Grofe";"A salute to america";"Mississippi suite : father of waters";"1986";"MENUET";1739208676;1739208872;;;
"The Velvetones";"B.O.F / Casino";"The glory of love";"1957";"MCA";1739208869;1739209040;"https://www.deezer.com/track/2162194647";;
"Eels";"Shootenanny !";"Love of the loveless";"2003";"DREAMWORKS";1739209039;1739209249;;"https://open.spotify.com/track/2k9RAss3oYk7hRJ9LJd0iO";"https://music.apple.com/fr/album/love-of-the-loveless/1660615260?i=1660615616&uo=4"
"Guru S Jazzmatazz";"Jazzmatazz vol. 3 - streetsoul";"Plenty feat. Erykah Badu";"2000";"VIRGIN";1739209248;1739209525;;;
"Everything Is Recorded";"Losing you (feat. Sampha, Laura Groves, Jah Wobble & Yazz Ahmed)";"Losing you (feat. Sampha, Laura Groves, Jah Wobble & Yazz Ahmed)";"2024";"XL RECORDINGS";1739209525;1739209717;;;
"Quantic";"Apricot morning";"Wider than the sky";"2002";"TRU THOUGHTS";1739209713;1739209858;;"https://open.spotify.com/track/1BWUEaWOEdSpXJuSzAKuKN";"https://music.apple.com/fr/album/wider-than-the-sky/308244623?i=308244658&uo=4"
"Manu Chao";"Clandestino";"Je ne t'aime plus";"1998";"VIRGIN";1739209852;1739209975;"https://www.deezer.com/track/71590748";"https://open.spotify.com/track/7Deb4scGmEv4fY2CZcVnSb";
"La T Y La M & Malandro";"Amor de vago";"Amor de vago";"2024";"GRACEMUSIC (ACQUISITION)";1739209975;1739210161;;;"https://music.apple.com/fr/album/amor-de-vago/1761198161?i=1761198544&uo=4"
"Lila Downs";"La cantina";"La cumbia del mole";"2006";"NARADA/EMI";1739210158;1739210406;"https://www.deezer.com/track/3121196";"https://open.spotify.com/track/3zZWGXbq4ybpt2ux4c0KXV";"https://music.apple.com/fr/album/la-cumbia-del-mol%C3%A9/713526824?i=713527902&uo=4"
"Marshall Allen & Neneh Cherry";"New dawn (radio edit)";"New dawn (radio edit)";"2025";"WEEK-END RECORDS";1739210526;1739210746;;;"https://music.apple.com/fr/album/new-dawn-radio-edit/1784995274?i=1784995641&uo=4"
"Gustafson";"Sourire aux anges";"Vos étincelles";"2024";"AUTOPRODUCTION";1739210732;1739210972;"https://www.deezer.com/track/2873545982";"https://open.spotify.com/track/7ux0G6ySiu0l1oipmmgPrI";"https://music.apple.com/fr/album/vos-%C3%A9tincelles/1755271177?i=1755271467&uo=4"
"Lionel Hampton";"Just one of those things";"Midnight Sun";"1954";"VERVE";1739210746;1739211115;"https://www.deezer.com/track/73199580";;
"Joan Baez";"Greatest hits";"Help me make it through the night";"1970";"VANGUARD";1739211045;1739211219;"https://www.deezer.com/track/3507609";;
"Elvis Costello And The Attractions";"Everyday I write the book";"Night time";"1983";"F.BEAT RECORDS";1739211059;1739211225;;;
