"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Dave Guy";"Ruby";"Morning glory";"2024";"BIG CROWN RECORDS";1721365201;1721365336;"https://music.apple.com/fr/album/morning-glory/1735565219?i=1735565232&uo=4";"https://www.deezer.com/track/2846105202";"https://open.spotify.com/track/4JtUQMFi4YoDedtMELQWXs"
"Jgrrey";"If not now ?";"Superrfly";"2023";"PACE";1721365336;1721365490;"https://music.apple.com/fr/album/superrfly/1698148275?i=1698148494&uo=4";"https://www.deezer.com/track/2371032245";"https://open.spotify.com/track/1zUTgXHTArKPXhxykmRy0X"
"Ornette";"Crazy";"The lion $ the dall";"2011";"DISCO";1721365488;1721365729;;;
"The Move";"The collection";"Flowers in the rain";"1968";"CASTLE COMMUNICATIONS";1721365727;1721365870;"https://music.apple.com/fr/album/flowers-in-the-rain-2007-remaster/1681881526?i=1681881840&uo=4";;
"Luther Dickinson";"Blues & ballads (A folksinger’s songbook) / Vol. I & II";"Horseshoe (reprise)";"2016";"NEW WEST RECORDS";1721365867;1721366046;"https://music.apple.com/fr/album/horseshoe-reprise/1436820044?i=1436820264&uo=4";"https://www.deezer.com/track/561642182";"https://open.spotify.com/track/7CFZCrtuwVNHD2KVk9Np1E"
"Aldous Harding";"Old Peel";"Old peel";"2021";"4 AD";1721366042;1721366238;"https://music.apple.com/fr/album/old-peel/1569078321?i=1569078610&uo=4";"https://www.deezer.com/track/1382361272";"https://open.spotify.com/track/0vuZebTvcwkstUpoo82lpG"
"Le Couleur";"Concorde";"L'aube du 3ème soleil";"2020";"LISBON LUX RECORDS";1721366238;1721366393;;;"https://open.spotify.com/track/0WbCQKQL7ior1xc3xTRBN8"
"J. Bernardt";"Taxi / Matter of time";"Taxi";"2024";"PLAY IT AGAIN SAM";1721366389;1721366613;;"https://www.deezer.com/track/2660911182";"https://open.spotify.com/track/3nhWd97E1zDTErm6AJCqJn"
"Blundetto";"Cousin Zaka vol. II";"La puce";"2022";"LES RYTHMES RUBAN";1721366612;1721366778;"https://music.apple.com/fr/album/la-puce/1616698631?i=1616698653&uo=4";;"https://open.spotify.com/track/3jsnp108bXspKTaO4kM4LG"
"The Jackson Five";"Diana Ross presents the Jackson 5";"Standing in the shadows of love";"1969";"MOTOWN";1721366768;1721367008;;;
"Eddie Chacon";"Sundown";"The morning sun";"2023";"STONES THROW RECORDS";1721367006;1721367286;"https://music.apple.com/fr/album/the-morning-sun/1659915527?i=1659915940&uo=4";;"https://open.spotify.com/track/5MJF78GnOQEuBSuuaNWfcW"
"Pale Regard";"Collation";"Collation";"2024";"DIRTY MELODY RECORDS";1721367283;1721367517;"https://music.apple.com/fr/album/collation/1749270244?i=1749270248&uo=4";"https://www.deezer.com/track/2825308962";"https://open.spotify.com/track/0NST8csXgfdhKMhxiTdDFY"
"Vin's Da Cuero";"No more words vol.2";"Humble";"2024";"TWENTYONEARTS";1721367513;1721367701;"https://music.apple.com/fr/album/humble/1737468143?i=1737468146&uo=4";;"https://open.spotify.com/track/0tDScOFHaLB0evzpnuYgkN"
"Giannis Spanos";"Anthologia A, B & C";"Aftiachto ki astolisto";"2009";"MELODY MAKER";1721367700;1721367883;;;"https://open.spotify.com/track/4oXHwGvjTichrR28OOh0zt"
"Céu";"Novela";"Mucho oro";"2024";"URBAN JUNGLE / ONERPM";1721367881;1721368087;"https://music.apple.com/fr/album/mucho-%C3%B4ro/1740125744?i=1740125962&uo=4";;"https://open.spotify.com/track/6ACqKjk2L3ui2NAss7Oej1"
"Abel Selaocoe";"Abel Selaocoe : Where is home (Hae ke kae)";"Suite pour violoncelle n°3 en Ut Maj BWV 1009 : 4. Sarabande";"2022";"WARNER CLASSICS";1721368086;1721368270;;;
"Blue States";"Man mountain";"The winfield audition";"2002";"DELABEL";1721368268;1721368488;"https://music.apple.com/fr/album/the-winfield-audition/276995342?i=276995580&uo=4";"https://www.deezer.com/track/620488772";"https://open.spotify.com/track/4ySdoej51BqHt7pp2hZXC2"
"Alain Bashung";"Fantaisie militaire";"La nuit je mens";"1998";"BARCLAY";1721368485;1721368748;"https://music.apple.com/fr/album/la-nuit-je-mens/1442929914?i=1442930164&uo=4";"https://www.deezer.com/track/921901";"https://open.spotify.com/track/7AOmyblplMezwpYuuh9Ltr"
"Leyla McCalla";"Sun without the heat";"Sun without the heat";"2024";"ANTI";1721368740;1721368904;"https://music.apple.com/fr/album/sun-without-the-heat/1724035326?i=1724035335&uo=4";;
"Charley Crockett";"10$ cowboy";"Spade";"2024";"SON OF DAVY";1721368903;1721369051;;;"https://open.spotify.com/track/1Gk3yprNIzkG8gQH8VIgVk"
"Juan Carmona Septet";"Perla de oriente";"Mar de China (Alegria)";"2016";"NOMADES KULTUR / L’AUTRE DISTRIBUTION";1721369049;1721369174;;;
"Jawhar";"Winrah marah";"Shereb";"2019";"NAFF";1721369174;1721369370;;;
"Fai Baba";"Veränderet";"Veränderet";"2022";"A TREE IN A FIELD RECORDS";1721369367;1721369687;;"https://www.deezer.com/track/1599534292";"https://open.spotify.com/track/44UT5iLVHmgy1IXmOqiQdn"
"Syl Johnson";"Dave Godin's deep soul treasures volume 3";"Is it because I'm black";"1969";"ACID JAZZ";1721369675;1721369870;;;"https://open.spotify.com/track/7jIUxP1H9SoD6qq8YHjSTV"
"Karate Boogaloo";"Hold your horses";"Onwards and upwards";"2024";"COLEMINE RECORDS";1721369866;1721370113;"https://music.apple.com/fr/album/onwards-and-upwards/1726622737?i=1726622986&uo=4";"https://www.deezer.com/track/2627764702";"https://open.spotify.com/track/5lARE58ppHMHPs3VB2n0xp"
"Malik Djoudi";"Troie";"Vertiges";"2021";"WAGRAM MUSIC - CINQ 7";1721370112;1721370270;"https://music.apple.com/fr/album/vertiges/1577802880?i=1577803596&uo=4";;"https://open.spotify.com/track/0jdhjghS3NAcE2RlqpcNAp"
"J. E. Sunde";"Alice, Gloria and Jon";"Stop caring";"2023";"VIETNAM";1721370269;1721370475;;;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"I shot the sheriff";"1976";"TROJAN";1721370474;1721370750;;"https://www.deezer.com/track/143030848";
"Menahan Street Band";"The crossing (cd promo)";"Bullet for the bagman";"2012";"DAPTONE RECORDS";1721370747;1721370922;"https://music.apple.com/fr/album/bullet-for-the-bagman/1484986147?i=1484986533&uo=4";;"https://open.spotify.com/track/5cVBVAMRe3HCwdXKzSI3nS"
"Ezra Collective";"God gave me feet for dancing (feat. Yazmin Lacey)";"God gave me feet for dancing (feat. Yazmin Lacey)";"2024";"PARTISAN RECORDS";1721370919;1721371158;;;"https://open.spotify.com/track/3t5jf0Qgk9oJU6kOOHU7cZ"
"Morcheeba";"Charango";"Sao Paulo";"2002";"WEA";1721371157;1721371426;;;"https://open.spotify.com/track/2AAgUikfQ4kTuLEnW5Aqr8"
"Alexis HK";"Bobo playground";"Bobo playground";"2022";"LA FAMILIA";1721371425;1721371673;;;"https://open.spotify.com/track/4fMctMjYQrFL80AwFvj2gS"
"Calexico";"Bof / Committed";"(unlisted track)";"2000";"CHAPTER";1721371672;1721371861;;;
"Lewsberg";"In your hands";"The corner";"2021";"LEWSBERG RECORDS";1721371856;1721372046;;"https://www.deezer.com/track/1516666392";"https://open.spotify.com/track/1Jkjpdoy8MNSrFYplB642O"
"Katy Kirby";"Blue raspberry";"Party of the century";"2024";"ANTI RECORDS";1721372044;1721372200;;"https://www.deezer.com/track/2473019881";"https://open.spotify.com/track/5f5KqxkLoETzp7PUYApLkO"
"Barry Mcguire";"Compil. / The Wrecking Crew";"Eve of destruction";"1965";"ROCK BEAT RECORDS";1721372198;1721372410;;"https://www.deezer.com/track/1137255";"https://open.spotify.com/track/1Zi2ezNOqt9y9irC11xYpN"
"Cake";"Fashion nugget";"Perhaps, perhaps, perhaps";"1996";"CAPRICORN";1721372326;1721372396;"https://music.apple.com/fr/album/perhaps-perhaps-perhaps/254347645?i=254348222&uo=4";;"https://open.spotify.com/track/0EzT2QizrC4PqT0iQilP1A"
"Leon Phal";"No pain no champagne";"Shaped by water";"2024";"SONY";1721372410;1721372645;;;
"Caetano Veloso";"Livro";"Na Baixa Do Sapateiro";"1997";"MERCURY";1721372644;1721372868;;;"https://open.spotify.com/track/2wcBx1pK4ec6ygt9innBnc"
"Claude Nougaro";"Recreation plume d'ange";"Mathilde";"1974";"PHILIPS";1721372866;1721373016;;;
"L'Aura Rilucente";"Haendel et Haym : Sonates en trio";"Ottone re di Germania HWV 15 : Ah tu non sai (Acte II Sc 3) Air de Matilda";"2015";"AMBRONAY";1721373016;1721373207;;;
"Alt-J";"An awesome wave";"Matilda";"2012";"INFECTIOUS MUSIC";1721373204;1721373432;"https://music.apple.com/fr/album/matilda/522146461?i=522147180&uo=4";"https://www.deezer.com/track/1757169687";"https://open.spotify.com/track/3aA5fk4c6a7e5HM4rJqkSF"
"Cassandra Jenkins";"My light, my destroyer";"Devotion";"2024";"DEAD OCEANS";1721373430;1721373664;;;"https://open.spotify.com/track/49GAHsQKSe1Tw5T3y571WB"
"Armando Trovajoli";"BOF / Sesso matto";"D'amore si muore";"1963";"BEAT RECORDS COMPANY";1721373662;1721373835;;;
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Perfect angel";"1974";"EMI";1721373833;1721374051;;;"https://open.spotify.com/track/7docNdBWkb0O4Q13ZGvVTb"
"Fabe";"Détournement de son...";"Au fond de nos coeurs";"1998";"SMALL";1721374050;1721374289;;;
"Ramsey Lewis";"Funky serenity / Salongo";"Funky serenity : Serene funk";"1973";"R2 RECORDS";1721374287;1721374535;;;
"Red Hot Chili Peppers";"Greatest hits";"Scar tissue";"1999";"WARNER";1721374535;1721374751;;;"https://open.spotify.com/track/1G391cbiT3v3Cywg8T7DM1"
"Chastity Belt";"Live laugh love";"Like that";"2024";"SUICIDE SQUEEZE RECORDS";1721374751;1721374962;;"https://www.deezer.com/track/2525556511";"https://open.spotify.com/track/5Q3dRRPNlQy8sxOMKHbUQv"
"Gregoire Maret";"Americana";"San Luis Obispo";"2020";"ACT MUSIC";1721374962;1721375202;;;"https://open.spotify.com/track/3lGG0QPLPR4PpvxM7gFg8l"
"Oumou Sangare";"Moussolou";"Moussolou";"1991";"WORLD CIRCUIT";1721375199;1721375510;;;"https://open.spotify.com/track/5IQtSy70lutizrFGdOH9QJ"
"Joe Yorke & The Co-Operators";"A distant beat";"The singerman";"2023";"WAGGLE DANCE RECORDS";1721375510;1721375738;"https://music.apple.com/fr/album/the-singerman/1736487783?i=1736487947&uo=4";;
"Booker T & The Mg'S";"Play the hip hits";"Soul man";"1960";"STAX";1721375738;1721375899;;;
"Melody Gardot";"Preacherman";"Preacherman";"2015";"DECCA";1721375897;1721376113;;;"https://open.spotify.com/track/7sKHpszyRFBIAT378e6Tkr"
"Pelouse";"Bowling";"Restera ça";"2021";"MATCHA";1721376112;1721376348;;"https://www.deezer.com/track/1414856382";"https://open.spotify.com/track/63GY5E02HM4Y17e3C1MalR"
"Fur";"Bond";"Rozenn";"2024";"BMC RECORDS";1721376347;1721376586;;;"https://open.spotify.com/track/4iQUlq4eYaPFS9SqGNu9Wo"
"Radiohead";"Hail to the thief";"A wolf at the door. (it girl. rag doll.)";"2003";"EMI";1721376585;1721376784;;;
"Clairo";"Charm";"Slow dance";"2024";"VIRGIN";1721376783;1721377017;;;"https://open.spotify.com/track/2qmmnbJ9JR3f7vofbyje5r"
"Royksopp";"Melody A.M.";"Sparks";"2001";"LABELS";1721377015;1721377335;;"https://www.deezer.com/track/109713886";"https://open.spotify.com/track/0NFau842hXdPQxJLyA19Dc"
"Feist";"Let it die";"Inside And Out";"2004";"POLYDOR";1721377335;1721377592;;"https://www.deezer.com/track/2431294";"https://open.spotify.com/track/6rouj6pwJgrh6whnljzXPd"
"Salt N Pepa";"Respect: A century of women in music";"Tramp";"1986";"RHINO RECORDS";1721377591;1721377803;;;
"Shay Hazan";"Reclusive rituals";"123 birds";"2021";"BATOV RECORDS";1721377802;1721378022;;;"https://open.spotify.com/track/5tYp5VAmQiFyBVhRfLCrai"
"Roy Hargrove";"Distractions";"Crazy race";"2006";"VERVE";1721378022;1721378165;;;
"Jeanne Moreau";"Jeanne Moreau : Pour vous mes plus belles chansons cd1";"Rumba des iles";"1975";"UNIVERSAL";1721378165;1721378344;;;
"Jessye Norman";"Jessye Norman : Les chemins de l'amour";"Carmen : Près des remparts de Séville (Acte I) Air de Carmen";"";"PHILIPS";1721378344;1721378641;;;
"Marilyn Monroe";"Marilyn Monroe : Chansons et musique de films";"Certains l'aiment chaud (film)/Some like it hot (film) : I'm through with love (vocal)";"1959";"ASCOT";1721378636;1721378791;;;
"Soul Sugar";"Just a little talk";"Tubby's ghost";"2024";"GEE RECORDINGS";1721378788;1721379095;"https://music.apple.com/fr/album/tubbys-ghost/1726369906?i=1726370911&uo=4";;"https://open.spotify.com/track/5JWON0bmHqvvWdvZ7fwlDi"
"Jimetta Rose & The Voices Of Creation";"How good it is";"Let the sunshine in";"2022";"DAY DREAMER";1721378874;1721379165;;;
"Brandon Coleman";"Resistance";"Just reach for the stars";"2018";"NINJA TUNE";1721379164;1721379287;;"https://www.deezer.com/track/520076212";"https://open.spotify.com/track/4jkfYJO4bv8LLfn1ydbLKM"
"Vulfmon";"Got to be mine";"Got to be mine";"2024";"VULF RECORDS";1721379287;1721379475;;;"https://open.spotify.com/track/6tAHoWuZoM6QprTo61SBne"
"Omara Portuondo";"La colección cubana";"Siboney";"2000";"NASCENTE";1721379472;1721379623;"https://music.apple.com/fr/album/siboney/451735446?i=451735472&uo=4";"https://www.deezer.com/track/62647497";
"Alain Romans";"Jacques tati / Sonorama";"Quel temps fait-il à Paris ?";"1953";"NAIVE RECORD";1721379622;1721379758;;;
"DJ Cam";"Soulshine";"Summer in Paris";"2002";"COLUMBIA";1721379756;1721380114;;;
"Mackenzie Leighton";"Touriste";"Paris girl";"2020";"POESIE POESIE";1721380108;1721380288;;;
"Chris Cohen";"Paint a room";"Laughing";"2024";"HARDLY ART";1721380288;1721380458;"https://music.apple.com/fr/album/laughing/1738871177?i=1738871182&uo=4";;"https://open.spotify.com/track/4kzjsjrJQzceqZQvW1PzYS"
"Earl Rodney";"Compilation / West indies funk / Vol.3";"Midnight man";"2011";"TRANS AIR RECORDS";1721380457;1721380693;;;
"Harry Belafonte";"Belafonte Harry/Une ile au soleil";"Coconut woman";"1957";"RCA";1721380691;1721380886;;"https://www.deezer.com/track/965326";"https://open.spotify.com/track/0W7tndAZoPf2Mk9EDkEjUL"
"Alfredo De La Fe";"Joey negro & Sean P present : The best of disco spectrum";"Hot to trot";"1979";"BBE";1721380883;1721381266;"https://music.apple.com/fr/album/hot-to-trot/1493451582?i=1493451687&uo=4";"https://www.deezer.com/track/845222032";"https://open.spotify.com/track/66PbfKgnsyac9t6PECtNrX"
"Quiet Dawn";"Simple";"Dododo";"2023";"FIRST WORD";1721381265;1721381428;;;"https://open.spotify.com/track/2b2b5wB8NjtIehicQguxg8"
"Passi";"Les tentations";"Il fait chaud (37°2)";"1997";"V2 MUSIC";1721381424;1721381698;;;
"Skinshape";"Umoja";"Sun";"2020";"LEWIS RECORDINGS";1721381695;1721381915;;;"https://open.spotify.com/track/7ISuVR7cR4kjxwkF5sUTy3"
"Merryn Jeann";"Dog beach";"Madame on the rocks";"2024";"RESCUE / RETURN RECORDS";1721381909;1721382104;;"https://www.deezer.com/track/2621443992";"https://open.spotify.com/track/6T92psJIR2IeOVnGfH7KZD"
"Paul Desmond";"Pure Desmond";"Nuages (alternate take)";"1975";"CBS";1721382103;1721382416;;;
"The Temptations";"Motown grammy rhythm & blues performances of the 1960's & 1970""""S";"Cloud nine";"1968";"POLY";1721382414;1721382624;;;
"Cornelius Brothers & Sister Rose";"Can you dig it : The 70's soul experience";"Too late to turn back now";"1972";"RHINOCEROS";1721382622;1721382821;;;
"Freak Power";"Drive-thru booty";"Turn on, tune in, cop out";"1993";"ISLAND RECORDS";1721382815;1721383079;;;
"Nookie";"Improvisions";"Smoke screen";"2023";"METALHEADZ";1721383078;1721383416;;;"https://open.spotify.com/track/3OWSpbHxGGuekplF23e3Tn"
"Seelenluft";"Out of the woods";"Manila";"2002";"KLEIN";1721383411;1721383634;;;
"The New Colony Six";"Breakthrough";"Dawn is breaking";"1966";"FROM THE STACKS";1721383634;1721383793;;"https://www.deezer.com/track/971992132";"https://open.spotify.com/track/3ZTvgJwCcOrqCsLYS6RrHP"
"The Animals";"House of the rising sun";"House of the rising sun";"1964";"EMI";1721383792;1721384058;;;"https://open.spotify.com/track/7BY005dacJkbO6EPiOh2wb"
"Forest Law";"Zero";"Difficulties";"2024";"BONGO JOE";1721384057;1721384249;;"https://www.deezer.com/track/2744330731";"https://open.spotify.com/track/2GtHGVmPBalu3fExjCFeu0"
"Da Lata";"Sun sun";"Beija Flor";"1998";"COLUMBIA RECORDS";1721384244;1721384577;;;
"Henri Salvador";"Chansons douces / Salvador s'amuse";"Le soleil, ton visage et la mer";"1969";"POLYGRAM";1721384577;1721384698;;;
"Revue Blanche";"Misia";"3 Mélodies : 2. Daphénéo - arrangement pour soprano flûte traversière alto et harpe";"2022";"ANTARCTICA";1721384696;1721384789;;;
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1721384786;1721384991;;;
"Web Web";"Web Max";"Satori ways (feat. Brandee Younger)";"2021";"COMPOST RECORDS";1721384988;1721385323;;;
"Beastie Boys";"Ill communication";"Sure shot";"1994";"CAPITOL";1721385321;1721385521;;"https://www.deezer.com/track/3129869";"https://open.spotify.com/track/21REQ1bCUWphT2QK3bLWYQ"
"Donna Summer";"The very best of Donna Summer";"Last dance";"1978";"ISLAND";1721385520;1721385718;;;
"Jack Jones";"Bof tv / Series tv americaines annees 80's";"La croisère s'amuse (the love boat)";"1980";"PLAYTIME RECORDS , PLTI";1721385718;1721385813;;;
"Glass Beams";"Mahal";"Black sand";"2024";"NINJA TUNE";1721385813;1721386088;;"https://www.deezer.com/track/2670478032";"https://open.spotify.com/track/7rL4ouaj7AqQM9kgQ5aQrY"
"Biche";"Déjà vu";"Déjà Vu";"2024";"CA VA SOUND";1721386085;1721386268;;;
"Linda Perhacs";"Parallelograms";"Sandy toes";"1970";"THE WILD PLACES";1721386267;1721386444;;"https://www.deezer.com/track/84234301";"https://open.spotify.com/track/320wtXAUZJ4QNp3AgCGhdv"
"Shuggie Otis";"Inspiration information";"Island letter";"1974";"LUKA BOP";1721386435;1721386714;;;
"Dr. Rubberfunk";"My life at 45";"Longshore drift";"2020";"JALAPENO RECORDS";1721386712;1721386904;;;
"BadBadNotGood";"Take what's given";"Take what's given (feat. Reggie)";"2024";"XL RECORDINGS";1721386902;1721387075;;;
"Beyonce";"Cowboy Carter";"Alliigator tears";"2024";"PARKWOOD ENTERTAINMENT";1721387072;1721387250;"https://music.apple.com/fr/album/alliigator-tears/1738363766?i=1738363898&uo=4";"https://www.deezer.com/track/2726208451";"https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56"
"Aaron Frazer";"Into The Blue";"Into the blue";"2024";"DEAD OCEANS";1721387247;1721387451;;"https://www.deezer.com/track/2704047072";"https://open.spotify.com/track/5OrhrbRbseJgf6hHbHRWMO"
"Daniel Villarreal";"Lados B";"Sunset cliffs";"2023";"INTERNATIONAL ANTHEM";1721387451;1721387720;;"https://www.deezer.com/track/2357336235";"https://open.spotify.com/track/0WGJ7bgk0IYoSgEcPcR6YT"
"Leon Thomas";"The vibe/Ultimate rare grooves series / Vol5";"Song for my father";"1969";"RCA VICTOR";1721387718;1721388035;"https://music.apple.com/fr/album/song-for-my-father/1621357214?i=1621357514&uo=4";"https://www.deezer.com/track/1733699277";"https://open.spotify.com/track/0OPzz1cnFmJ1uyg6yp35qw"
"Marku Riba";"Brazilian beats 5";"Zamba ben";"1973";"POLYGRAM";1721388035;1721388284;;;
"Pierre Vassiliu";"En voyage";"L'oiseau";"1978";"BORN BAD RECORD";1721388283;1721388564;"https://music.apple.com/fr/album/loiseau/1743943830?i=1743944221&uo=4";"https://www.deezer.com/track/2792732592";
"Soul Coughing";"Ruby vroom";"Blueeyed devil";"1994";"SLASH/WARNER BROS.";1721388562;1721388811;"https://music.apple.com/fr/album/blueeyed-devil/1350497895?i=1350497906&uo=4";"https://www.deezer.com/track/1855443787";"https://open.spotify.com/track/6VbVmJkxcKsuknr3icPlXC"
"Cousin Kula";"Vitamin D";"Summer's comin' Bébé";"2024";"RHYTHM SECTION ITNL.";1721388803;1721389102;;;"https://open.spotify.com/track/7z2cOwwDHYevlI87ONKc2v"
"Joe Armon-Jones";"Turn to clear view";"(To) Know where you're coming from";"2019";"BROWNSWOOD RECORDINGS";1721389102;1721389473;;;
"The Rh Factor";"Strength ep";"Strength";"2004";"VERVE";1721389471;1721389749;;"https://www.deezer.com/track/4666973";"https://open.spotify.com/track/4MTmD97M3KIAWLnwJbVwbp"
"Outkast";"Stankonia";"Spaghetti junction";"2000";"ARISTA";1721389744;1721389973;;"https://www.deezer.com/track/963045";"https://open.spotify.com/track/1ZosUXeZM3qlTWdL1uTrhm"
"Al Quetz & El Tipo Este";"La revancha de la manana";"Dicen";"2018";"PURA VIDA / HEAVENLY SWEETNESS";1721389972;1721390153;;;
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1721390152;1721390490;"https://music.apple.com/fr/album/distrust-the-magician/1725353502?i=1725353659&uo=4";;"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe"
"Limousine";"Hula hoop";"The limousine blues (feat. Amber Burgoyne)";"2023";"EKLER'O'SHOCK RECORDS";1721390489;1721390695;;;
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Eden";"2024";"";1721390694;1721390981;;;
"Yvnnis";"L'afro ou les tresses";"Je(u)";"2024";"FILIGRANE";1721390978;1721391146;;;"https://open.spotify.com/track/2tp31MXqNPMg5onOpIPScO"
"Tricky";"Knowle West boy";"Cross to bear";"2008";"DOMINO";1721391145;1721391367;;"https://www.deezer.com/track/4315414";"https://open.spotify.com/track/1WDlPOO0Mo3gKy3R1KmPZk"
"Blick Bassy";"1958";"Sango ngando";"2019";"NO FORMAT / TOT OU TARD";1721391368;1721391543;;"https://www.deezer.com/track/714766902";"https://open.spotify.com/track/1AXrQ2PGqigjcXnYWKANIS"
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1721391542;1721391816;"https://music.apple.com/fr/album/italien-chaussettes-lin/1685950699?i=1685951267&uo=4";;"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y"
"Phoenix";"United";"If I ever feel better";"2000";"SOURCE";1721391816;1721392077;;"https://www.deezer.com/track/3135336";"https://open.spotify.com/track/3AA8xNhDC0MpqwkGX3EP5V"
"Jamiroquai";"Travelling without moving";"Cosmic girl";"1996";"SONY";1721392075;1721392316;;;
"Caramel";"French disco boogie sounds vol. 3 (1977-1987)";"L'amour toujours l'amour (12 inch version)";"1979";"FAVORITE";1721392313;1721392666;;;
"Gin Tonic Orchestra";"Shyance";"Crush";"2023";"FLOORS RECORDS";1721392664;1721393002;;"https://www.deezer.com/track/2100445787";"https://open.spotify.com/track/3nM4DTn50keNW56vPnSXub"
"Yannis & The Yaw";"Walk through fire";"Walk through fire (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1721393001;1721393203;;;
"Tony Allen";"There is no end";"One inna million (feat.Lava La Rue)";"2021";"BLUE NOTE";1721393203;1721393401;;;
"The Funkees";"Dancing time - The best of eastern Nigeria's afro rock exponents 1973-77";"Olé";"1975";"SOUND WAY";1721393400;1721393664;;"https://www.deezer.com/track/1668133082";
"Talking Heads";"Speaking in tongues";"This must be the place (naive melody)";"1983";"SIRE";1721393661;1721393952;;"https://www.deezer.com/track/14618074";"https://open.spotify.com/track/5FAN3M34V4lID5m39SIYDZ"
"The Buddy Collette Quintet";"Buddy's best";"It's you";"2013";"BOPLICITY RECORDS";1721393949;1721394255;;;
"Catherine Deneuve";"BOF / Les demoiselles de Rochefort";"Chanson des jumelles";"1967";"MERCURY";1721394256;1721394490;;;
"The Bongo Hop";"Satingarona part.2";"San Gabriel";"2019";"UNDERDOG";1721394490;1721394770;;"https://www.deezer.com/track/606480912";"https://open.spotify.com/track/3IOOTJCH70nxOhFiCamA1Q"
"Carlton Jumel Smith And Cold Diamond & Mink";"1634 Lexington avenue";"You gonna need me";"2019";"TIMMION RECORDS";1721394769;1721394986;;;
"Marcus King";"El dorado";"Sweet mariona";"2020";"FANTASY RECORDS / CONCORD MUSIC GROUP";1721394985;1721395140;;;"https://open.spotify.com/track/2NkuY7xslBDSjrC4C1POU0"
"Andrew Bird";"Noble beast";"Effigy";"2009";"BELLA UNION";1721395134;1721395436;;;
"Madeleine Peyroux";"Let’s walk";"Et puis";"2024";"THIRTY TIGERS / SOUNDWORKS";1721395435;1721395672;;;"https://open.spotify.com/track/28VUTvSxlaULQVFnMm4lV3"
"John Williams";"BOF / Cheval de guerre";"Dartmoor, 1912";"2011";"DREAMWORKS";1721395671;1721395887;;;
"Coladera";"La dotu lado";"D'Orixa";"2019";"A GO GO";1721395883;1721396091;;;
"Guts";"Paradise for all";"What is love";"2012";"HEAVENLY SWE";1721396088;1721396312;;;"https://open.spotify.com/track/5V7zI7e6WJckp18SrxWuFH"
"The Wiseguys";"Executive suite";"Too easy";"1996";"WALL OF SOUND";1721396306;1721396648;;"https://www.deezer.com/track/3840528";
"Malto";"Je serai le président de tous les Français";"Je serai le président de tous les Français";"2020";"MALTO";1721396645;1721396762;;;"https://open.spotify.com/track/4qYBR4KCtaTeOBwQA2wc66"
"Joe Pass";"Appassionate";"Nica's dream";"1991";"PABLO";1721396761;1721397047;;"https://www.deezer.com/track/1109334902";
"Jose Feliciano";"Feliciano!";"California dreamin";"1968";"";1721397041;1721397290;;;
"Alice Russell";"I see you";"I see you";"2024";"TRU THOUGHTS";1721397289;1721397465;;"https://www.deezer.com/track/2576145542";"https://open.spotify.com/track/0VKwJVdneymFdgu4bxr50P"
"Erika De Casier";"Still";"Test it";"2024";"4AD";1721397462;1721397626;"https://music.apple.com/fr/album/test-it/1712085894?i=1712085911&uo=4";"https://www.deezer.com/track/2641220312";"https://open.spotify.com/track/1UMAHQ2G23kmost9bTNv26"
"Usher";"My way";"You make me wanna";"1997";"LAFACE RECORDS";1721397625;1721397842;;;
"Bud Shank";"Les moulins de son coeur / CD 07 : Deux saxophonistes : Stan Getz & Bud Shank / 1969-1970";"I will wait for you";"1969";"DECCA";1721397839;1721398046;;;
"Peggy Lee";"Latin ala Lee / Olé ala Lee!";"Olé";"1961";"CAPITOL";1721398044;1721398187;;;
"Bonnie Banane";"Nini";"Instant karma";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1721398186;1721398470;"https://music.apple.com/fr/album/instant-karma/1738087545?i=1738087878&uo=4";;"https://open.spotify.com/track/1R8yw9rczS8an6QxNL8vxI"
"Meskerem Mees";"Julius";"Blue and white";"2021";"MAYWAY RECORDS";1721398465;1721398660;"https://music.apple.com/fr/album/blue-and-white/1722622851?i=1722622861&uo=4";;"https://open.spotify.com/track/4WFbR2sZi06ZNo8o1731HW"
"Sababa 5 & Yurika";"Kokoro";"A flower called Indica";"2024";"BATOV RECORDS";1721398658;1721398920;;;
"Minoru Muraoka";"Bamboo";"The house of the rising sun";"1970";"MR BONGO / UNITED ARTISTS RECORDS";1721398920;1721399182;;;"https://open.spotify.com/track/6JC2dm1U8YBJk6b1oVovAh"
"De La Soul S Plug1 & Plug2";"De La Soul's plug 1 & plug 2 presents First Serve";"Small disasters";"2012";"PIAS";1721399182;1721399341;;;
