"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Pierre Vassiliu";"Face B : 1965-1981";"Il était tard ce samedi soir";"1974";"BORN BAD RECORDS";1744200138;1744200474;;;
"Seu Jorge";"The life aquatic featuring Seu Jorge";"Life on Mars?";"2006";"EMI UK";1744200473;1744200680;"https://www.deezer.com/track/537417542";;
"Nyron Higor";"Nyron Higor";"Ciranda";"2025";"FAR OUT RECORDINGS";1744200679;1744200864;"https://www.deezer.com/track/3055985141";"https://open.spotify.com/track/6ug6KkKYPHPJWkjkVmQpUE";"https://music.apple.com/fr/album/ciranda/1775213320?i=1775213718&uo=4"
"Gabi Hartmann";"Into my world";"Into my world";"2025";"SONY";1744200859;1744201031;"https://www.deezer.com/track/3184724901";"https://open.spotify.com/track/6QU8Y1xG7qqZqRwVGmmVI3";
"Gecko Turner";"Somebody from badajoz";"Ain't no fun preachin' to the choir";"2023";"LOVEMONK RECORDS";1744201029;1744201254;"https://www.deezer.com/track/3217785971";"https://open.spotify.com/track/7weoHJQ7XkyfVyZ4Ld86pe";
"Os Carbonos";"Horse meat disco presents disco & boogie from Brazil, vol. 1";"Pássaro selvagem";"1981";"MR BONGO";1744201251;1744201468;"https://www.deezer.com/track/3194410921";;
"Queen";"The game";"Another one bites the dust";"1979";"EMI";1744201475;1744201689;"https://www.deezer.com/track/2646633902";;
"Veronique Sanson";"Hollywood";"Y'a pas de doute il faut que je m'en aille";"1977";"WEA";1744201686;1744201923;;;
"Stanley Clarke";"School days";"The dancer";"1976";"EPIC";1744201916;1744202236;"https://www.deezer.com/track/28207451";"https://open.spotify.com/track/3u6kiNWAApcrPSvq4YgT0u";"https://music.apple.com/fr/album/the-dancer/525571557?i=525571560&uo=4"
"Aldorande";"Aldorande";"Beauty";"2019";"FAVORITE RECORDINGS";1744202229;1744202547;;;
"Kendrick Lamar";"GNX";"Man at the garden";"2024";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1744202547;1744202780;"https://www.deezer.com/track/3106586651";"https://open.spotify.com/track/5ho7VSXSmI2KM2nDjcnLyz";
"Petite Noir";"Simple things (feat. Theo Croker)";"Simple things (feat. Theo Croker)";"2023";"ROYA";1744202774;1744202970;"https://www.deezer.com/track/2122337137";"https://open.spotify.com/track/12aouEbQ2CAzBg7yc4IYVf";
"La Bibliotheque De La Bergerie";"Loterie solaire";"Loterie solaire";"2023";"FREAKSVILLE MUSIC";1744202970;1744203217;"https://www.deezer.com/track/2286689447";"https://open.spotify.com/track/0aVRVGMT5ucMvB3yMnr8iU";
"Prince";"Sign """"O"""" the times (super deluxe edition) / CD 1 & 2";"The ballad of Dorothy Parker";"1987";"WARNER RECORDS";1744203215;1744203451;"https://www.deezer.com/track/775371";"https://open.spotify.com/track/13UqaNF8STsJSGKxd12rmy";"https://music.apple.com/fr/album/the-ballad-of-dorothy-parker/1520460179?i=1520460183&uo=4"
"Liraz";"Enerjy";"Bas delam";"2024";"BATOV RECORDS";1744203445;1744203637;;;
"Minoru Muraoka";"Bamboo";"And I love her";"1970";"MR BONGO / UNITED ARTISTS RECORDS";1744203635;1744203812;"https://www.deezer.com/track/642023302";"https://open.spotify.com/track/1N2yHcMhtMQo0dPAwRgbXq";"https://music.apple.com/fr/album/and-i-love-her/1454856230?i=1454856491&uo=4"
"Jim Croce";"I Got A Name";"I got a name";"1973";"SAJA MUSIC";1744203809;1744203998;"https://www.deezer.com/track/3264710871";;
"Billy Stewart";"A complete introduction to Chess Checker Cadet";"Sitting in the park";"1965";"CHESS";1744203996;1744204190;;"https://open.spotify.com/track/0Iwbts8iqaJJh2kPiXbtgV";"https://music.apple.com/fr/album/sitting-in-the-park/1474718804?i=1474718906&uo=4"
"Joe Yorke & Stand High Patrol";"Quicksand";"Quicksand";"2021";"STAND HIGH RECORDS";1744204188;1744204425;;;"https://music.apple.com/fr/album/quicksand/1561352068?i=1561352074&uo=4"
"Oscar Jerome";"The fork";"Limits";"2025";"NEW SOIL";1744204425;1744204709;"https://www.deezer.com/track/3101862261";"https://open.spotify.com/track/4CmdJFgdhp5RVcjLh2q3YS";
"Tom Misch & Yussef Dayes";"What Kinda Music";"Lift off (feat. Rocco Palidino)";"2020";"BLUE NOTE";1744204707;1744205023;;;
"Stereolab";"Dots And Loops";"Brakhage";"1997";"DUOPHONIC UHF DISKS / WARP RECORDS";1744205020;1744205348;"https://www.deezer.com/track/355425361";"https://open.spotify.com/track/6Wi3gizHOtRi7DSsX3XWZA";"https://music.apple.com/fr/album/brakhage/1230517312?i=1230517315&uo=4"
"Billy Ze Kick";"Verdure & libido";"Ma petite dépression";"2001";"M10";1744205345;1744205562;;;
"Claude Lefebvre";"Escales";"Suite op 116 : Allegretto op 116 n°1 / Pour flute traversiere et orchestre/Arrangement pour flute traversiere et piano";"1999";"MUSIC CONCEPT PRODUCTION";1744205562;1744205670;;;
"Lee Dorsey";"Just Disco";"Yes we can";"1970";"UNIONSQUARE";1744205669;1744205954;"https://www.deezer.com/track/1200289";;
"US3";"Questions";"Whatcha gonna do ?";"2004";"US3.COM";1744205951;1744206262;;;
"Setenta";"Materia Negra";"A la cola";"2020";"LATIN BIG NOTE";1744206257;1744206480;"https://www.deezer.com/track/1059850292";"https://open.spotify.com/track/75eOc6kPOrmEaJoQHNRjPn";"https://music.apple.com/fr/album/a-la-cola/1528940866?i=1528940883&uo=4"
"Wes Montgomery";"Smokin' at the Half Note";"What`s new ?";"2005";"VERVE";1744206476;1744206846;;;
"Jeanne Moreau";"Jeanne Moreau : Pour vous mes plus belles chansons cd1";"L'homme d'amour";"1963";"MUSIDISC";1744206844;1744206998;"https://www.deezer.com/track/416199502";;
"Caetano Veloso";"A foreign sound";"The Man I Love";"2004";"UNIVERSAL MUSIC";1744206995;1744207242;"https://www.deezer.com/track/44575911";"https://open.spotify.com/track/2kJXNjzUwUeBQkCLnQLDkh";
"Michael Rault";"It's new day tonight";"New day tonight";"2018";"WICK RECORDS";1744207236;1744207413;"https://www.deezer.com/track/779503012";"https://open.spotify.com/track/0t9v5tOEmJcQQa5bqYxvyj";
"Jamiroquai";"A funk odyssey";"Corner of the earth";"2001";"SMALL";1744207411;1744207750;"https://www.deezer.com/track/15215896";"https://open.spotify.com/track/3jmbIhguc5uxiOdZ7ak8H3";
"Kishore Kumar";"Bombay disco : Disco hits from Hindi films / 1979 -1985";"Disco ' 82";"1982";"CULTURE OF SOUL";1744207740;1744207963;;;
"Sababa 5 & Yurika";"Kokoro";"A flower called Indica";"2024";"BATOV RECORDS";1744207961;1744208223;;;
"Magic Source";"Voyage spectral";"Rainy afternoon in Paris";"2023";"FAVORITE RECORDINGS";1744208223;1744208459;;"https://open.spotify.com/track/2a3O0Gd2r1FNttWyhkMiGX";
"Earl Green";"The Return (Luis Radio Remix)";"The Return (Luis Radio Vocal Mix)";"2025";"GROOVEBOM RECORDS";1744208458;1744208956;;;
"Goya Gumbani";"Warlord of the weejuns";"Manuva(s) (feat. Joe Armon-Jones)";"2025";"GHOSTLY INTERNATIONAL";1744208955;1744209220;;;
"Roudoudou";"Road songs";"Peace and tranquility to Earth";"1998";"UNIVERSAL";1744209219;1744209438;"https://www.deezer.com/track/3287768";"https://open.spotify.com/track/7jKp4Yl1p89ByCMOjh2fHR";"https://music.apple.com/fr/album/peace-and-tranquility-to-earth/696157485?i=696158748&uo=4"
"Frazey Ford";"Indian ocean";"September fields";"2014";"NETTWERK";1744209435;1744209641;"https://www.deezer.com/track/1634398342";"https://open.spotify.com/track/7kuOhBGsXjpwvLRQCDAPAJ";
"Nicolas Michaux";"Vitalisme";"Peace of mind #2";"2024";"CAPITANE RECORDS";1744209637;1744209873;"https://www.deezer.com/track/3469805021";"https://open.spotify.com/track/7rVLDuLckdJfWI4Orqt6P1";
"Blonde Redhead";"Barragán";"Cat on tin roof";"2014";"KOBALT";1744209870;1744210086;"https://www.deezer.com/track/1900008737";"https://open.spotify.com/track/0al8xuoEMscG6YgczeLkF5";
"Buena Vista Social Club";"Buena Vista social club";"Pueblo nuevo";"1997";"NIGHT&DA";1744210083;1744210392;"https://www.deezer.com/track/704071512";"https://open.spotify.com/track/6yo7CsVh0PsDHwiAKkYZDd";
"Alain Souchon";"Alain Souchon (Best of)";"Y'a d'la rumba dans l'air";"1977";"CARRERE";1744210390;1744210585;"https://www.deezer.com/track/2242561";"https://open.spotify.com/track/5kDWvBCDq9wjzBBU38h7AY";
"Boris Gardiner";"Original reggae hits of the 60's & 70's";"You make me feel brand new";"1974";"K&K RECORDS";1744210583;1744210812;"https://www.deezer.com/track/3786034282";;
"Tinariwen";"The radio Tisdas sessions";"Mataraden anexan";"2004";"WRASSE";1744210805;1744211151;"https://www.deezer.com/track/1692701627";;
"Paul Simon";"Rhythm of the saints";"Proof";"1990";"";1744211148;1744211426;"https://www.deezer.com/track/6580980";"https://open.spotify.com/track/4z0j9VwgnoBKZER0dcii1Z";"https://music.apple.com/fr/album/proof/380597264?i=380597275&uo=4"
"Hugh Masekela";"Masekela 66-76";"Mace and grenades";"1969";"Wrass Records";1744211421;1744211654;"https://www.deezer.com/track/3052198";;
"Abdullah Ibrahim";"Jabula";"Jabula";"2019";"GEARBOX RECORDS";1744211650;1744211872;"https://www.deezer.com/track/2449969835";"https://open.spotify.com/track/5kUjL6wEQNBqnuOSVu4ejy";
"Babx";"Amour colosse";"Ah la la la";"2025";"LA FAMILIA";1744211869;1744212080;"https://www.deezer.com/track/3285492601";"https://open.spotify.com/track/7aWKqAHxzU0qsOP14R2poS";
"The Delfonics";"Crooklyn / Vol. 2";"La la means i love you";"1967";"MCA RECORDS";1744212077;1744212275;"https://www.deezer.com/track/12569441";;
"Marianne Faithfull";"Marianne Faithfull";"The sha la la song";"1965";"LONDON ADRM";1744212274;1744212422;;;
"Bo/Austin Powers Ii : L Espion Qui M A Tiree";"Bof / Austin Powers II : L'espion qui m'a tiree";"The austin powers shagaphonic medley";"1999";"MAVERICK";1744212421;1744212712;;;
"Orfeo 55";"Contralto";"Tamerlano HWV 18 : Dal crudel che m'ha tradita (Acte I Sc 8) Irene";"2021";"ERATO";1744212711;1744212909;;;
"Kate Bush";"The whole story";"Cloudbusting";"1985";"EMI";1744212902;1744213209;"https://www.deezer.com/track/2173954727";"https://open.spotify.com/track/373vZ0g1dpWaUcrbh0WKhd";
"Haziz";"Supertiger";"Dmaot";"2022";"DAY END RECORDS";1744213207;1744213339;"https://www.deezer.com/track/3283306791";"https://open.spotify.com/track/1L2mQViPgIMZIlWE7NN8d6";"https://music.apple.com/fr/album/dmaot/1802771621?i=1802771696&uo=4"
"Lina Tullgren";"Decide Which Way The Eyes Are Looking";"Flex";"2025";"POST PRESENT MEDIUM";1744213339;1744213609;"https://www.deezer.com/track/3080453481";"https://open.spotify.com/track/4fvlp0P562Jq7CiyjkxUU1";"https://music.apple.com/fr/album/flex/1778538961?i=1778538968&uo=4"
"Voyou";"Henri Salvador est un Voyou";"Le scaphandrier";"2025";"ENTREPRISE";1744213608;1744213764;"https://www.deezer.com/track/3314147511";"https://open.spotify.com/track/6bZUtkEm7z5BNEhi9vG0Vt";
"Omara Portuondo";"Flor de amor";"Si llego a besarte";"2004";"WORLD CIRCUIT";1744213763;1744213958;"https://www.deezer.com/track/704052322";"https://open.spotify.com/track/5HVzZPocWBUSNYOS6NhItr";
"Michel Portal";"MP85";"Euskal kantua (chant basque)";"2020";"LABEL BLEU";1744213956;1744214204;;;
"David Sylvian";"Secrets of the beehive";"When poets dreamed of angels";"1987";"SONY";1744214202;1744214484;"https://www.deezer.com/track/634441192";"https://open.spotify.com/track/4KmNq3WnOKlzniPQrYto9S";"https://music.apple.com/fr/album/when-poets-dreamed-of-angels/1451899466?i=1451900465&uo=4"
"Bill Withers";"Just as I am";"Better off dead";"1971";"COLUMBIA";1744214480;1744214615;"https://www.deezer.com/track/70016816";"https://open.spotify.com/track/2MwjZo81ldYYAah74RNQ85";
"Camille Bazbaz";"BOF / En liberté !";"Psycho";"2018";"22D MUSIC";1744214613;1744214716;;;
"Bob Marley";"Natural mystic";"Iron lion Zion";"1977";"ISLAND";1744214711;1744214902;;;
"Jacques Brel";"Brel (Les Marquises)";"Le lion";"1977";"BARCLAY";1744214899;1744215106;"https://www.deezer.com/track/65626235";"https://open.spotify.com/track/47rYiJ1Bd1ELZ88ujBXI8B";
"Eno";"The lion sleeps tonight";"The lion sleeps tonight";"1975";"ISLAND";1744215104;1744215272;;;
"Earl Hines";"Blues in thirds";"Black lion blues";"1965";"BLACK/LI";1744215265;1744215541;"https://www.deezer.com/track/5415811";;
"Blasé";"Blablabla";"Chemicals";"2025";"RECORD MAKERS";1744215539;1744215729;"https://www.deezer.com/track/3175393981";"https://open.spotify.com/track/75vSpqYP2IIMfqLYNfH1RM";"https://music.apple.com/fr/album/chemicals/1791980914?i=1791980920&uo=4"
"Rosalia";"MOTOMAMI +";"Aislamiento";"2022";"COLUMBIA";1744215729;1744215934;"https://www.deezer.com/track/1902534177";"https://open.spotify.com/track/3SxJJJbmgDeLpWHa54LIWK";"https://music.apple.com/fr/album/aislamiento/1643048319?i=1643049314&uo=4"
"Bjork";"Vespertine";"Heirloom";"2001";"BARCLAY";1744215934;1744216244;"https://www.deezer.com/track/2629696752";"https://open.spotify.com/track/0XFWWQ2Csze69J9oIC88RS";"https://music.apple.com/fr/album/heirloom/1726654492?i=1726654503&uo=4"
"Camille";"Le fil";"Jolie bruine";"2005";"BECAUSE MUSIC";1744216244;1744216380;"https://www.deezer.com/track/355636941";"https://open.spotify.com/track/6NVabRS26A6QXlYPML3ijk";
"The Swingle Singers";"The Swingle Singers : Bach Hits Back";"Cantate BWV 140 : Wachet auf ruft uns die Stimme : Choral : Zion hört die Wächter singen";"1994";"VIRGIN CLASSICS";1744216378;1744216572;;;
"The Beach Boys";"Pet Sounds";"God only knows";"1966";"CAPITOL";1744216573;1744216741;"https://www.deezer.com/track/508354152";;
"Takuya Kuroda";"Everyday";"Hung up on my baby";"2025";"PKK RECORDS";1744216739;1744217123;"https://www.deezer.com/track/3180070761";"https://open.spotify.com/track/5PF86eRhcHSjK0H1WOHYf9";"https://music.apple.com/fr/album/hung-up-on-my-baby/1789874695?i=1789874707&uo=4"
"Omar";"Best By Far";"Be thankful (duet with erykah badu)";"2000";"NAIVE RECORD";1744217123;1744217371;;;
"Sainte Lucie";"Inépuisable";"La joie";"2024";"LA SOUTERRAINE";1744217368;1744217473;"https://www.deezer.com/track/3128357691";"https://open.spotify.com/track/4Dqxu0QQ4EJ3PyZadMkx3M";"https://music.apple.com/fr/album/la-joie/1754124303?i=1754124306&uo=4"
"Elin Piel";"Ingrid Linnea";"Lunden";"2023";"MYSTERY CIRCLES";1744217469;1744217797;"https://www.deezer.com/track/2437576755";"https://open.spotify.com/track/3GOp4k7s1Vjh4IBzGsCHj1";
"Noa Jamir";"Cicada";"Want to love";"2024";"FINAL GIRL RECORDS";1744217586;1744217862;"https://www.deezer.com/track/2656717742";"https://open.spotify.com/track/5zWQzjxcTRuD2vRdkyaoge";"https://music.apple.com/fr/album/want-to-love/1730218025?i=1730218442&uo=4"
"Erasmo Carlos";"Carlos, Erasmo....";"Gente aberta";"1971";"UNIVERSAL MUSIC FRANCE DIGITAL ONLY";1744217859;1744217998;"https://www.deezer.com/track/16558840";"https://open.spotify.com/track/0MT6ecgiLweuA4nd9NTGll";
"David Linx";"Real Men Cry";"From prince to king";"2025";"Cristal Records";1744218053;1744218353;"https://www.deezer.com/track/3150584101";"https://open.spotify.com/track/215R1XFYA5tjeZj0DH1I4I";"https://music.apple.com/fr/album/from-prince-to-king/1786382029?i=1786382050&uo=4"
"Jacky Terrasson";"Mirror";"You've got a friend";"2007";"BLUE NOTE";1744218351;1744218745;;"https://open.spotify.com/track/0heRevqmB1teFrsATEyhWf";"https://music.apple.com/fr/album/youve-got-a-friend/716132840?i=716133355&uo=4"
"Bill Henderson";"Bill Henderson His Complete Vee Jay Recordings Vol. 2";"Yes Indeed";"1960";"Vee Jay";1744218727;1744218938;"https://www.deezer.com/track/724059962";;
"THE NEW ORLEANS ALL STARS";"Funky funky New Orleans / vol. 2";"When the saints go marching in (saints boogaloo at halftime)";"1972";"FUNKY DELICACIES";1744218937;1744219181;;;
"Gaucho";"Pearl";"Angel";"2010";"RAVE";1744219179;1744219478;"https://www.deezer.com/track/120875226";"https://open.spotify.com/track/1cS58r9PjbLFR9BsXodNGT";"https://music.apple.com/fr/album/angel/1092654003?i=1092655162&uo=4"
"Samora Pinderhughes";"Grief";"Masculinity";"2022";"Ropeadope";1744219476;1744219812;"https://www.deezer.com/track/1972004057";"https://open.spotify.com/track/6Iu6uA9o75RAzrEpyQjUzt";
"Jimmy Forrest (Saxophone ténor)";"Out Of The Forrest";"I've got a right to cry";"1961";"Prestige";1744219808;1744220069;"https://www.deezer.com/track/2154214987";"https://open.spotify.com/track/0L9gES400eOsWsJXMB60Nm";
"David Linx";"Real Men Cry";"Real men cry";"2025";"Cristal Records";1744220043;1744220353;"https://www.deezer.com/track/3150583421";"https://open.spotify.com/track/0ossKQtKS8emUgOtGxahSz";
"Chet Baker";"Chet Baker le poète du jazz / L'anthologie définitive";"How High the Moon";"2003";"WARNER";1744220351;1744220564;"https://www.deezer.com/track/114392362";;
"David Linx";"Real Men Cry";"The growing stone";"2025";"Cristal Records";1744220601;1744220926;"https://www.deezer.com/track/3150584151";"https://open.spotify.com/track/1QYzT0eRga3eGPpf3bY3uq";"https://music.apple.com/fr/album/the-growing-stone/1786382029?i=1786382458&uo=4"
"Egberto Gismonti";"Alma";"Baião malandro";"1986";"EMI";1744220924;1744221179;"https://www.deezer.com/track/2269979947";"https://open.spotify.com/track/6ghKtzsUlhb0dUj4rAhtAl";"https://music.apple.com/fr/album/bai%C3%A3o-malandro/1685103905?i=1685103907&uo=4"
"David Linx";"Real Men Cry";"Chorinho para um novo dia";"2025";"Cristal Records";1744221148;1744221348;"https://www.deezer.com/track/3150584111";"https://open.spotify.com/track/6qm5bveZBdreV9lDPSjDwn";"https://music.apple.com/fr/album/chorinho-para-um-novo-dia/1786382029?i=1786382052&uo=4"
"America";"The definitive America";"A horse with no name";"1971";"WEA";1744221708;1744221952;"https://www.deezer.com/track/727720";;"https://music.apple.com/fr/album/a-horse-with-no-name/301027593?i=301027918&uo=4"
"Roger Rodier";"Sad about the times";"Am I supposed to let it by again (above the covers)";"1972";"KEMADO RECORDS";1744221952;1744222193;;;
"Warhaus";"Warhaus";"Fall in love with me";"2017";"PIAS";1744222191;1744222455;"https://www.deezer.com/track/416111672";"https://open.spotify.com/track/5K4rOUPd3pXPZyeAZAb6dz";"https://music.apple.com/fr/album/fall-in-love-with-me/1273306670?i=1273307423&uo=4"
"Bertrand Burgalat";"A tribute to Polnareff";"Holidays";"1999";"XII BIS RECD";1744222453;1744222629;"https://www.deezer.com/track/8057487";;
"Terrain Vague";"Carré Magique";"L'aventure";"2025";"LISBON LUX RECORDS";1744222626;1744222834;"https://www.deezer.com/track/3210278501";"https://open.spotify.com/track/2ah8sZx1JbYQTAAa2DeEv3";"https://music.apple.com/fr/album/laventure/1793672917?i=1793672918&uo=4"
"Tiago Caetano";"Eco Da Baia";"Na Poesia";"2024";"YOTANKA";1744222833;1744223006;"https://www.deezer.com/track/2968357101";"https://open.spotify.com/track/1WuyyHusQzLHaHOn4pRyvg";
"Criolo";"Espiral de Ilusao";"Hora da decisao";"2018";"OLOKO RECORDS";1744223005;1744223249;"https://www.deezer.com/track/530659471";;
"Djavan";"The brazilian funk experience (1968-1980)";"Nereci";"1978";"NASCENTE";1744223248;1744223446;"https://www.deezer.com/track/3441785";"https://open.spotify.com/track/6kbq7yE8CbAqWkP1opSd7v";
"Cotonete";"Super-vilains";"Escola francesa dos tubaroes";"2019";"HEAVENLY SWEETNESS";1744223444;1744223819;;;
"Dub Shepherds";"Night & day";"Too much bad news (feat Dr Charty)";"2023";"BAT RECORDS";1744223818;1744224070;;;
"Marcoca";"Nice guys love you, vol. 3";"I'm about to disappear";"2021";"NICE GUYS RECORDS";1744224068;1744224304;"https://www.deezer.com/track/943117112";"https://open.spotify.com/track/5Xxd5wQEqGmR6sjOgtyLj7";
"Elvis Presley";"The collection / Vol.2";"It's now or never";"1960";"RCA";1744224306;1744224500;"https://www.deezer.com/track/1055390";;"https://music.apple.com/fr/album/its-now-or-never/951157990?i=951162996&uo=4"
"Hank Thompson & His Brazos Valley Boys";"Vintage collections";"I cast a lonesome shadow";"1958";"CAPITOL NASHVILLE";1744224499;1744224655;"https://www.deezer.com/track/66601102";;
"Ennio Morricone";"Bof : A Fistful of Dollars";"Titoli";"1964";"BMG";1744224652;1744224827;"https://www.deezer.com/track/64643531";;
"The Liminanas";"Faded";"Degenerate star (feat. Jon Spencer & Pascal Comelade)";"2025";"BECAUSE MUSIC";1744224826;1744225064;;;
"Daisy Lambert";"Attractions (Chapitre 2)";"Music airlines (feat Wendy Martinez)";"2025";"OK BOOMERANG";1744225058;1744225359;;;
"Pria";"Who Will See Me Then";"Like someone said (to me)";"2025";"WEDGE";1744225356;1744225557;"https://www.deezer.com/track/3254556261";"https://open.spotify.com/track/6pm0gXvd1FuynCJxWS5MqG";
"Aphex Twin";"I Care Because You Do";"Alberto balsalm";"1995";"WARP";1744225556;1744225866;"https://www.deezer.com/track/29371581";"https://open.spotify.com/track/6gbmylJ7sB7NFfMfTQHosf";
"Archive";"Londinium";"Headspace";"1996";"ISLAND";1744225865;1744226118;"https://www.deezer.com/track/1152225";"https://open.spotify.com/track/1wYeq8jCH896v9TqQoJaC8";
"Don-E";"Natural";"So cold (feat. Azure & D-Angelo)";"2008";"DOME RECORDS";1744226117;1744226472;;;
