"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Ie";"Reverse earth";"Simplify";"2025";"QUINDI RECORDS";1751798481;1751798819;"https://music.apple.com/fr/album/simplify/1810205292?i=1810205298&uo=4";"https://www.deezer.com/track/3254335221";"https://open.spotify.com/track/5Aq3ePqan3aiGYZB56xA6Y"
"Johnny Gentle";"Tropical britxotica";"Milk from the coconut";"1959";"TRUNK";1751798817;1751798969;;"https://www.deezer.com/track/135258612";
"Pierre Vassiliu";"Parler aux anges";"Batida coco";"1998";"WHR";1751798968;1751799236;"https://music.apple.com/fr/album/batida-coco/418306764?i=418306883&uo=4";"https://www.deezer.com/track/9838317";"https://open.spotify.com/track/44jvoBVJncSCkzCYyV8xXm"
"Moods";"Music ruined my life";"Let it slide";"2021";"BOOGIE ANGST";1751799231;1751799382;;"https://www.deezer.com/track/1503088442";"https://open.spotify.com/track/75aMPmBFueh3IRHWsAtZPQ"
"High & Mighty";"Home field advantage";"B-boy document 99";"1999";"RAWKUS";1751799379;1751799613;;;
"Harry Belafonte";"BOF / Beetlejuice";"Jump in the line (shake, shake senora)";"1988";"GEFFEN RECORDS";1751799611;1751799834;;;
"Calypso Rose";"Far from home";"Calypso Queen";"2016";"STONETREE / BECAUSE";1751799833;1751800024;"https://music.apple.com/fr/album/calypso-queen/1095844608?i=1095844936&uo=4";"https://www.deezer.com/track/121487308";"https://open.spotify.com/track/61iRFcNPdE7dg2RmdhrdZe"
"Gabi Hartmann";"La femme aux yeux de sel";"Sikolaiko";"2025";"MASTERWORKS";1751800024;1751800215;;"https://www.deezer.com/track/3199910761";"https://open.spotify.com/track/35WRk6DRS9azOQY3CnlEaq"
"Khruangbin";"Hasta el cielo";"Sisters & brothers";"2019";"NIGHT TIME STORIES";1751800213;1751800454;;"https://www.deezer.com/track/2950342831";"https://open.spotify.com/track/3yCd3LB7VCvk4lmg73k7ej"
"Joe Yorke";"Hopeless";"Turbulence (feat. Solo Banton)";"2023";"RHYTHM STEADY";1751800453;1751800623;"https://music.apple.com/fr/album/turbulence-feat-solo-banton/1708963114?i=1708964641&uo=4";;
"Joan As Police Woman";"Damned devotion";"Damned devotion";"2017";"PLAY IT AGAIN SAM";1751800622;1751800813;;"https://www.deezer.com/track/458983622";
"The Circling Sun";"Orbits";"Evenin";"2025";"SOUNDWAY RECORDS LTD";1751800813;1751801083;;"https://www.deezer.com/track/3581460721";"https://open.spotify.com/track/7IGLHrx0L5eeA2ClrXFntj"
"Irvine Weldon";"Cosmic vortex / Sinbad / Spirit man";"Sinbad : Music is the key";"1974";"GET ON DOWN";1751801079;1751801533;;;
"Funkadelic";"Mommy,what's a funkadelic?";"Music for my mother";"1970";"PATHE MARCONI";1751801532;1751801871;"https://music.apple.com/fr/album/music-for-my-mother/1594972170?i=1594972173&uo=4";;"https://open.spotify.com/track/0kcpy0BjmpZwZGTyVciwbn"
"The Meters";"Look-ka py py";"Rigor mortis";"1969";"ROUNDER RECO";1751801865;1751802018;;"https://www.deezer.com/track/740933";
"Soul Coughing";"Ruby vroom";"Moon sammy";"1994";"SLASH/WARNER BROS.";1751802018;1751802267;"https://music.apple.com/fr/album/moon-sammy/1349802244?i=1349802346&uo=4";"https://www.deezer.com/track/1855443827";"https://open.spotify.com/track/6JvAeOHQJQnTd4YD7rRMRc"
"Rahill";"Flowers at your feet";"Futbol";"2023";"BIG DADA";1751802265;1751802475;;"https://www.deezer.com/track/2161620767";"https://open.spotify.com/track/2NyVorZULoYzdqlxp6Hr2m"
"Little Simz";"Young";"Young";"2025";"AUTOPRODUCTION";1751802475;1751802645;;"https://www.deezer.com/track/3395725571";"https://open.spotify.com/track/1MQKhg5Kbn3cd07LQ5JPRK"
"Céu";"Um gosto de sol";"Chega mais";"2021";"WARNER";1751802645;1751802851;;"https://www.deezer.com/track/1511957162";"https://open.spotify.com/track/7Ai45OfjtB5IRteTAqgTJ5"
"Banda Black Rio";"The best of";"Cravo e canela";"1978";"UNIVERSAL SO";1751802851;1751802991;;"https://www.deezer.com/track/13235968";
"Nino Ferrer";"Nino Ferrer and Leggs";"Kinou";"1973";"BARCLAY";1751802990;1751803187;;"https://www.deezer.com/track/1108114";
"Betty Davis";"They say I 'm different";"They say I'm different";"1974";"MPC RECORDS";1751803183;1751803432;;"https://www.deezer.com/track/3184919731";
"Weapon Of Choice";"Nutmeg party";"Slavedriver";"1994";"TER A TERRE";1751803429;1751803742;"https://music.apple.com/fr/album/slavedriver/1499156670?i=1499156977&uo=4";"https://www.deezer.com/track/879129472";"https://open.spotify.com/track/2iTohFmS8KscA56HzIkJIy"
"Roy Hargrove Rh Factor";"Hard groove";"Juicy";"2003";"VERVE";1751803736;1751804130;;;
"Celia Wa";"Fasadé";"Fasadé";"2025";"HEAVENLY SWEETNESS";1751804130;1751804326;"https://music.apple.com/fr/album/fasad%C3%A9/1786590588?i=1786590756&uo=4";"https://www.deezer.com/track/3152259961";"https://open.spotify.com/track/5eFV4NrJTHp4bqeVR3nXEF"
"Erick Cosaque";"Kouté Jazz / A collection of rare Jazz from the French West Indies";"Kominike";"2015";"HEAVENLY SWEETNESS";1751804325;1751804646;;"https://www.deezer.com/track/107136718";"https://open.spotify.com/track/6jMxRsApqJOFKU6hOlazaB"
"The Doors";"L.A. Woman";"Riders on the storm";"1971";"ELEKTRA";1751804640;1751805061;;"https://www.deezer.com/track/65445466";"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe"
"Thepporn Petchubon";"The sound of Siam : Volume 2";"Fang Jai Viangjan";"1972";"SOUNDWAY RECORDS";1751805057;1751805303;;"https://www.deezer.com/track/1666769812";
"Limousine";"Siam roads";"Boonghusa";"2014";"ELEKTROSHOCK";1751805302;1751805650;;"https://www.deezer.com/track/75861086";"https://open.spotify.com/track/4m9aL5NIesBxhySeYRWXvW"
"Marcus King";"Mood swings";"F*ck my life up again";"2024";"ISLAND DEF JAM";1751805648;1751805905;;"https://www.deezer.com/track/2728065471";"https://open.spotify.com/track/0Jw0GvrJl8QIvY28wjAkdY"
"Bonnie Banane";"Red flags";"Red flags";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1751805902;1751806105;;"https://www.deezer.com/track/2640313512";"https://open.spotify.com/track/4cGeQ9tMeJiwgAKkY1CTyh"
"Bon Iver";"Everything is peaceful love";"Everything is peaceful love";"2025";"JAGJAGUWAR";1751806106;1751806312;;"https://www.deezer.com/track/3211935321";"https://open.spotify.com/track/4XosapYiYaXGcxc83p3DD9"
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Marimbalum";"2025";"PROTOYP RECORDINGS";1751806311;1751806561;;;
"Emilie Simon";"Emilie Simon";"Chanson de toile";"2003";"BARCLAY";1751806556;1751806795;"https://music.apple.com/fr/album/chanson-de-toile/1443479020?i=1443480170&uo=4";"https://www.deezer.com/track/983231";"https://open.spotify.com/track/27xfWIC9PbRwOfyI31YDFB"
"Les Sambalele";"Brésil/Rondes, comptines et berceuses";"A canoa virou";"2002";"ARBMUSIC";1751806791;1751806919;;;
"Julie Doiron";"Broken girl";"Dance music (alternate version)";"2003";"JAGJAGUWAR";1751806916;1751807069;;;
"Sally Anne Morgan";"Second circle the horizon";"I saw a heron";"2025";"THRILL JOCKEY";1751807066;1751807277;;"https://www.deezer.com/track/3317334511";"https://open.spotify.com/track/0ctPaaV1rH6LmbXiyumZj9"
"Elbi San";"L’équilibriste";"Histoires de filles";"2025";"AUTOPRODUCTION";1751807262;1751807396;;"https://www.deezer.com/track/3209384661";"https://open.spotify.com/track/0dtoFWUdCqpaEnFgdtB63d"
"Portishead";"Dummy";"Numb";"1994";"GO! DISCS";1751807394;1751807630;;"https://www.deezer.com/track/982665";"https://open.spotify.com/track/7lR743VxfubUw5m9dpnR9x"
"Erykah Badu";"Baduizm";"On & on";"1997";"BMG";1751807626;1751807851;;"https://www.deezer.com/track/1123844";"https://open.spotify.com/track/0tNuJpBgtE65diL6Q8Q7fI"
"Alessandroni";"Stroboscopica";"Il porto";"1977";"PLASTIC RECORDS";1751807851;1751808039;;;
"Saint Etienne";"Home Counties";"Train drivers in eyeliner";"2017";"PIAS";1751808037;1751808232;;"https://www.deezer.com/track/367738861";"https://open.spotify.com/track/2ggYLJIdwIepNc0AaFZumd"
"Snowpoet";"Heartstrings";"One of those people";"2025";"BELIEVE";1751808230;1751808517;;"https://www.deezer.com/track/3254741291";"https://open.spotify.com/track/2O9pNEsqiYqGkDlJTgDiam"
"Margo Guryan";"27 Demos";"California shake";"1968";"THE OGLIO ENTERTAINMENT GROUP";1751808510;1751808715;;"https://www.deezer.com/track/2303977015";
"Hedvig Mollestad Trio";"Bees in the bonnet";"Lamament";"2025";"RUNE GRAMMOFON";1751808711;1751808996;"https://music.apple.com/fr/album/lamament/1805121438?i=1805121687&uo=4";"https://www.deezer.com/track/3298946881";"https://open.spotify.com/track/4ghvz2NyBySuE1U1duDLOU"
"Sylvia";"Strange games & funky things / Volume 5";"Sweet stuff";"1974";"BBE";1751808990;1751809244;;"https://www.deezer.com/track/143036544";
"The Mamas & The Papas";"People like us";"Snowqueen of Texas";"1971";"GEFFEN RECORDS";1751809242;1751809399;;"https://www.deezer.com/track/538671072";"https://open.spotify.com/track/5DPNLHoisZSIInV23TJ49P"
"Adrian Quesada";"Ojos secos (feat. Cuco)";"Ojos secos (feat. Cuco)";"2025";"ATO";1751809393;1751809622;;;
"Vincil From Ummo";"Le mojo perdu";"1900 melody";"2024";"CHAUSSETTES RECORDS";1751809618;1751809742;"https://music.apple.com/fr/album/1900-melody/1726716168?i=1726716943&uo=4";"https://www.deezer.com/track/2627146662";"https://open.spotify.com/track/6fjpbjbLBLYTxPBHPLqrV5"
"Lucette Raillat";"La môme aux boutons";"Mon dimanche à moi";"1958";"INTER LOISIRS DISQUES";1751809734;1751809873;;"https://www.deezer.com/track/68358333";"https://open.spotify.com/track/7f21aRgsfzUdoOo2rGq7mg"
"Buddy Holly";"The best of Buddy Holly";"Everyday";"1957";"SEQUEL";1751809866;1751809993;;"https://www.deezer.com/track/13210871";
"Toco";"Outro lugar";"Zum zum";"2007";"SCHEMA";1751809993;1751810249;;"https://www.deezer.com/track/211249";"https://open.spotify.com/track/7CIDzkwBa37tHR0mjxO5jb"
"Lo Borges";"Lô Borges";"Calibre";"1972";"WATER";1751810247;1751810335;"https://music.apple.com/fr/album/calibre/713763943?i=713764088&uo=4";"https://www.deezer.com/track/3098535";"https://open.spotify.com/track/1mQ3ryvTBSWeEMkH0Ul4gK"
"Etienne Daho";"Eden";"Les bords de seine (feat. Astrud Gilberto)";"1996";"VIRGIN";1751810334;1751810542;;;
"Nas";"Magic";"Speechless";"2021";"MASS APPEAL";1751810539;1751810725;"https://music.apple.com/fr/album/speechless/1600726189?i=1600726362&uo=4";"https://www.deezer.com/track/1593348921";"https://open.spotify.com/track/1N9fCcMU7wCXbNO3EpwPkd"
"Us 69";"Yesterdays Folks";"2069: A space oddity";"1969";"LEGACY RECORDS";1751810726;1751811347;;;
"Michel Legrand";"Michel Legrand : Anthologie / Dessins animés 1971 - 1982 / Cd 12";"Il était une fois l'espace (série TV) : Du côté d'Andromède";"2013";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1751811135;1751811265;;;
"Alon Abutbul";"Potion of love";"Potion of love";"2025";"RAW TAPES";1751811264;1751811454;;;
"Leonard Cohen";"Old ideas";"Different sides";"2012";"SONY";1751811452;1751811694;"https://music.apple.com/fr/album/different-sides/485116856?i=485116868&uo=4";"https://www.deezer.com/track/81797346";"https://open.spotify.com/track/5Ago3we4fEN2pIoFzpSNDZ"
"Domenique Dumont";"Deux paradis";"La vie va";"2025";"ANTINOTE";1751811691;1751811881;;"https://www.deezer.com/track/3399393601";"https://open.spotify.com/track/0TucvrBpyEB5m9APtu1N4W"
"Zouker'S";"New caribbean rhythms";"Steel band reggay";"1977";"CBS";1751811881;1751812108;;;
"Coke";"Coke";"You turn me on";"1972";"MR BONGO";1751812100;1751812469;;"https://www.deezer.com/track/12410110";
"Aretha Franklin";"The queen in waiting";"Walk on by";"1965";"SONY";1751812467;1751812634;;"https://www.deezer.com/track/10274113";
"Destroyer";"Dan's Boogie";"Travel light";"2025";"MERGE RECORDS";1751812630;1751812760;"https://music.apple.com/fr/album/travel-light/1783642496?i=1783642699&uo=4";"https://www.deezer.com/track/3128769511";"https://open.spotify.com/track/2gKFUe96rByiZagIHqEviF"
"Freddie Redd Trio";"Piano east piano west";"The things we did last summer";"2023";"ANCIEN PRODIGE";1751812755;1751813099;;;
"Melissa Weikart";"Easy";"Running in the rain";"2025";"AUTOPRODUCTION";1751813098;1751813251;;"https://www.deezer.com/track/3068240011";"https://open.spotify.com/track/3W77N1CzJHCFsWyrDY5Jfs"
"Unknown Caller And Melting Resonance";"Hung Up";"Overtime";"2025";"N/A";1751813249;1751813374;;;
"Rhythm & Bliss";"Folk funk & trippy troubadours / Vol. 3";"Love is the sun";"1979";"BBE MUSIC";1751813375;1751813630;;"https://www.deezer.com/track/3100542081";
"Felbm";"Elements of nature";"Decay";"2022";"SOUNDWAY RECORDS LTD";1751813629;1751813949;;"https://www.deezer.com/track/1752895917";
"Elysian Fields";"What the thunder said";"This world is just a world";"2024";"OJET RECORDS";1751813754;1751814004;"https://music.apple.com/fr/album/this-world-is-just-a-world/1732908685?i=1732908690&uo=4";"https://www.deezer.com/track/2675271472";"https://open.spotify.com/track/60mKqn4iIKyB9cplKN2qvP"
"Casimir Liberski Retrio";"The Z Suites";"Kakariko village (bonus track)";"2025";"WRWTFWW";1751814003;1751814245;;;
"Randy Newman";"The Randy Newman Songbook vol. 3";"Short people";"2016";"NONESUCH";1751814244;1751814371;"https://music.apple.com/fr/album/short-people/1135114525?i=1135114822&uo=4";"https://www.deezer.com/track/72064424";"https://open.spotify.com/track/7KaIwaC0Fdj809Mk5pIwBl"
"Dolly Parton";"In the good old days (When times were bad)";"Fresh out of forgiveness";"1969";"RCA";1751814370;1751814491;"https://music.apple.com/fr/album/fresh-out-of-forgiveness/1473618076?i=1473618189&uo=4";"https://www.deezer.com/track/715973172";"https://open.spotify.com/track/25tFPaUGLC1WQ0VDMaj590"
"Alain Souchon";"Ecoutez d'ou ma peine vient";"Ecoutez d'où ma peine vient";"2008";"VIRGIN";1751814489;1751814669;;"https://www.deezer.com/track/3147839";"https://open.spotify.com/track/19NfABS2dFbL8UzeT7kmvV"
"Surprise Chef";"Education & recreation";"Money music";"2022";"BIG CROWN";1751814665;1751814833;;"https://www.deezer.com/track/1818378397";"https://open.spotify.com/track/5aJaL72YTZmsfEK1xWexyw"
"King Gizzard & The Lizard Wizard";"Phantom Island";"Grow wings and fly";"2025";"KGLW";1751814829;1751815136;;"https://www.deezer.com/track/3233286991";
"Supergrass";"In it for the money (Edition limitée)";"Late in the day";"1997";"EMI";1751815130;1751815412;"https://music.apple.com/fr/album/late-in-the-day/1437332843?i=1437332856&uo=4";"https://www.deezer.com/track/617717522";"https://open.spotify.com/track/0z135Km0PZBHNc1LBbaMmL"
"Ray Barretto";"Senor 007";"Thunderball";"1965";"BLMO";1751815411;1751815565;;"https://www.deezer.com/track/686152972";"https://open.spotify.com/track/6HMNSNknjFZqzHoC2L7WJ9"
"Hailu Mergia";"Lala belu";"Lala belu";"2018";"AWESOME TAPES FROM AFRICA";1751815563;1751815841;;"https://www.deezer.com/track/453331952";"https://open.spotify.com/track/63jzJXNQx8Gnf83wZH64OE"
"I M From Barcelona";"We're from barcelona";"We'Re From Barcelona";"2007";"VIRGIN";1751815841;1751816021;;;
"Holden";"Chevrotine";"Madrid";"2006";"VILLAGE VERT";1751816015;1751816260;;"https://www.deezer.com/track/3753628";"https://open.spotify.com/track/6f9sK48MidtavjE5EmKuaX"
"Concerto Malaga";"Homenaje a Albéniz/Works by Albeniz, Morera and Pedrell";"Suite espagnole n°1 op 47 : Sevilla  - arrangement pour orchestre à cordes";"2011";"GENUIN";1751816261;1751816539;;;
"Marianne Faithfull";"Kurt Weill : Les sept péchés capitaux et chansons";"Bilbao song";"2004";"BMG";1751816541;1751816844;;;
"Dinah Washington";"The best of Dinah Washington - Mad about the boy";"Teach me tonight";"1954";"MERCURY";1751816843;1751817008;;"https://www.deezer.com/track/548801872";
"Suozzo Mark";"B.O.F./ Damsels in distress";"Damsels confidential";"2012";"MILAN";1751817007;1751817120;;;
"Laura Misch";"Sample the sky";"Portals";"2023";"ONE LITTLE INDEPENDENT RECORDS";1751817118;1751817275;"https://music.apple.com/fr/album/portals/1753778444?i=1753778445&uo=4";"https://www.deezer.com/track/2271064657";"https://open.spotify.com/track/4Cmq353x7kSj2BpN8XVgTD"
"Badbadnotgood & V.C.R";"Found a light (Beale Street)";"Found a light (Beale Street)";"2025";"XL RECORDINGS";1751817275;1751817708;;;
"Jack Nitzsche";"The lonely surfer";"The lonely surfer";"1963";"REPRISE / WEA";1751817707;1751817858;"https://music.apple.com/fr/album/the-lonely-surfer/140786870?i=140786328&uo=4";"https://www.deezer.com/track/752241";"https://open.spotify.com/track/0CxWbbbU0PB7ccm6CgHnrf"
"Augustin Von Arx";"Comme";"Comme l'océan";"2022";"LA SOUTERRAINE";1751817856;1751818020;;"https://www.deezer.com/track/1971785967";"https://open.spotify.com/track/63dPPZM2nLhXKTzz3ToOtc"
"Kuku Sebsibe";"Kuku Sebsibe";"Fekereh beretabegn";"1982";"LITTLE AXE RECORDS";1751818017;1751818248;;;
"Yaya Bey";"Do it afraid";"Breakthrough";"2025";"DRINK SUM WTR";1751818247;1751818385;;"https://www.deezer.com/track/3315968341";"https://open.spotify.com/track/68uc79KhpESIQLvxVo2jBg"
"Ryuichi Sakamoto";"Hidari ude no yume";"Boku no kakera";"1981";"WEWANTSOUNDS";1751818384;1751818625;;"https://www.deezer.com/track/2539779501";
"Monie Love";"Down to earth";"It's a shame [my sister]";"1990";"CHRYSALIS";1751818624;1751818845;;;
"Gil Scott Heron & Makaya Mac Craven";"We' re New Again (a Reimagining by Makaya McCraven)";"New York is killing me";"2020";"XL Recordings";1751818835;1751819154;;;
"Dominique Grimaldi";"Close up";"New york counterpoint : Fast II";"1997";"TANGRAM";1751819148;1751819322;;;
"Lou Reed";"Set the twilight reeling";"NYC man";"1996";"WARNER";1751819319;1751819614;"https://music.apple.com/fr/album/nyc-man/302184453?i=302184461&uo=4";"https://www.deezer.com/track/6623423";"https://open.spotify.com/track/1N2LeDF1hrmSVm64QJVaEL"
"The Mercurials";"Tend the Fire";"Sweet baby boy";"2025";"KWAIDAN RECORDS";1751819613;1751819770;;"https://www.deezer.com/track/3209885241";"https://open.spotify.com/track/444nPauDKAeKgvxNPjxGfe"
"John Barry";"Amicalement votre";"Goldfinger";"1964";"CBS";1751819769;1751820033;;"https://www.deezer.com/track/1037311";
"Omara Portuondo";"Portuondo Omara/Buena vista social club";"La sitiera";"2000";"WORLDCIRCUIT";1751820032;1751820265;"https://music.apple.com/fr/album/la-sitiera/1766686124?i=1766686341&uo=4";"https://www.deezer.com/track/704052642";"https://open.spotify.com/track/0RNoltWT0pfyfjAWgLgUa9"
"Feu Chatterton";"Palais d'argile";"Avant qu'il n'y ait le monde";"2021";"UNIVERSAL MUSIC DIVISION CAROLINE";1751820263;1751820524;;;
"Clairo";"Sling";"Joanie";"2021";"REPUBLIC RECORDS";1751820523;1751820809;"https://music.apple.com/fr/album/joanie/1571215405?i=1571215511&uo=4";"https://www.deezer.com/track/1430023862";"https://open.spotify.com/track/1bCFgapvqHqqcuQXgnP94L"
"Leifur James";"A Louder Silence";"Mumma don't tell";"2018";"LATE NIGHT TALES";1751820675;1751820981;"https://music.apple.com/fr/album/mumma-dont-tell/1763229898?i=1763230085&uo=4";"https://www.deezer.com/track/2950426931";"https://open.spotify.com/track/2qW93qXIQ6u8kAnNtlk3V0"
"The Mirettes";"Soul shots";"In the midnight hour";"1968";"RHINO RECORDS";1751820978;1751821199;;"https://www.deezer.com/track/62679934";
"Dizzy Gillespie";"Dizzy on the French Riviera";"No more blues";"1963";"PHILIPS";1751821261;1751821880;;"https://www.deezer.com/track/3020158";
"JAZZ PASSENGERS";"";"JOLLY STREET";"";"";1751821871;1751822237;;;
"Henry Mancini";"Pink panther's penthouse party";"Panther rose (la) : Theme [quand la panthere rose s'en mele (film) / Pink panther strikes again (the) (film)]";"1963";"EMI";1751822234;1751822310;;;
"Ella Fitzgerald";"Nova 1963";"Don't cha go way mad";"";"NOVA RECORDS";1751822308;1751822505;;"https://www.deezer.com/track/2386000";
"THOM AND THE TONE MASTERS";"";"THOM AND THE TONE MASTERS / TIME WILL HEAL YOU";"";"";1751822504;1751822743;;;
"Joe Williams";"Blue break beats / Volume 3";"Get out of my life women";"1996";"BLUE NOTE";1751822739;1751822938;;;
"BAM TRIO !";"";"BAM TRIO ! / PINEAPPLE JUICE";"";"";1751822938;1751823286;;;
"Brad Mehldau";"Tomorrow tomorrow (feat. Daniel Rossen) / Better be quiet now";"Tomorrow tomorrow (feat. Daniel Rossen)";"2025";"NONESUCH";1751823279;1751823519;"https://music.apple.com/fr/album/tomorrow-tomorrow-feat-daniel-rossen/1813515323?i=1813515329&uo=4";"https://www.deezer.com/track/3406360311";"https://open.spotify.com/track/4dvFN6tw2DR0Tiii4G6lIV"
"Rob Clearfield";"Voice in the Wilderness";"When We Were Kings";"2025";"Jazz&People";1751823515;1751823728;;"https://www.deezer.com/track/3285782061";"https://open.spotify.com/track/1762H4FyKf0J0T9j11zXE8"
"RACHEL KITCHLEW";"";"RACHEL KITCHLEW / LEOPARD SLUG";"";"";1751823726;1751823990;;;
"Roy Hargrove";"Hard groove";"Hardgroove";"2003";"VERVE";1751823985;1751824313;;;
"NATE SMITH";"";"NATE SMITH / MAGIC DANCE";"";"";1751824304;1751824521;;;
"ADJA";"";"ADJA / SUCKING ON MY EMPHATITIES";"";"";1751824613;1751824879;;;
"Cheryl Lynn";"FTG presents : The vaults / Vol. 4";"Got to be real (US Single Version)";"1978";"FUNKYTOWNGROOVES";1751832092;1751832377;;;
"Arne Vinzon";"A propos de fantômes";"Jeremiah Johnson";"2025";"LES DISQUES PAVILLON";1751832313;1751832614;;"https://www.deezer.com/track/574927142";
"Young Marble Giants";"Colossal youth";"Brand - new - life";"1980";"LES DISQUES";1751832551;1751832783;;"https://www.deezer.com/track/4315218";
"Cosmo Sheldrake";"Eye to the ear";"I did and I don't and I do";"2024";"TARDIGRADE RECORDS";1751832706;1751832908;;"https://www.deezer.com/track/2563434162";"https://open.spotify.com/track/0sJCyw7g6TwXXVQzTK8xZD"
"Space";"Disco fever";"Magic fly";"1977";"";1751832836;1751833155;"https://music.apple.com/fr/album/magic-fly/799381006?i=799381018&uo=4";"https://www.deezer.com/track/3039725731";"https://open.spotify.com/track/3VkPfiwwaYme0mbNEciJXN"
"Francis Bebey";"African electronic music 1975 -1982";"Pygmy love song";"1982";"BORN BAD";1751833091;1751833380;"https://music.apple.com/fr/album/pygmy-love-song/1734192515?i=1734192519&uo=4";"https://www.deezer.com/track/2349940005";"https://open.spotify.com/track/7vTRxhtRMTLlZQkIWONBDC"
"Arcade Fire";"Everything now (version nuit)";"Everything now";"2017";"COLUMBIA";1751833313;1751833678;;"https://www.deezer.com/track/384071171";"https://open.spotify.com/track/7KsZHCfOitA5V9oQYVdltG"
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"Freedom street";"1969";"TROJAN";1751833618;1751833850;;"https://www.deezer.com/track/143032994";
"Max Darmon";"La grande aventure";"La grande aventure";"2023";"IDOL";1751833790;1751834069;"https://music.apple.com/fr/album/la-grande-aventure/1676487886?i=1676487906&uo=4";"https://www.deezer.com/track/2184271117";"https://open.spotify.com/track/2VNRvd3c8l218NA814Faw9"
"Max Darmon";"La grande aventure";"La grande aventure";"2023";"IDOL";1751833846;1751834125;"https://music.apple.com/fr/album/la-grande-aventure/1676487886?i=1676487906&uo=4";"https://www.deezer.com/track/2184271117";"https://open.spotify.com/track/2VNRvd3c8l218NA814Faw9"
"Henry Mancini";"The ultimate Pink panther/La panthère rose";"The Pink panther theme";"1963";"RCA/BMG";1751834064;1751834281;;"https://www.deezer.com/track/3197062";
"Gabi Hartmann";"La femme aux yeux de sel";"Love high (feat. Laurent Bardainne)";"2025";"MASTERWORKS";1751834216;1751834536;;"https://www.deezer.com/track/3199910751";"https://open.spotify.com/track/0ZDKm5QVqcMFmp1Wv4oYrq"
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Bilemedim ki";"2025";"BIG CROWN RECORDS";1751834481;1751834769;;"https://www.deezer.com/track/3134479841";"https://open.spotify.com/track/24LdCqA8eGxtKGKaxFhSpO"
"Ayom";"Ayom";"Cachaça e macarrão";"2020";"FLOWFISH RECORDS GBR";1751834709;1751834912;;;"https://open.spotify.com/track/3UWaezqiyuRvQQERTslwn7"
"Marty Balin";"Balince";"Hearts";"1981";"RHINO RECORDS";1751834854;1751835108;;"https://www.deezer.com/track/3342703";"https://open.spotify.com/track/150LOyOS0ISsZ9IcwPf6iT"
"Hank Mobley";"No room for squares";"Carolyn";"1964";"BLUE NOTE";1751835105;1751835493;;;
