"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Duke Ellington";"Ko-ko";"Ko-ko";1940;"DREYFUSJAZZ";1711823093;1711823254;;"https://open.spotify.com/track/6ejDX4lnx4ZzSoLgpkfLOV";"https://www.deezer.com/track/80236726"
"Black Star Ron Carter John Patton";;"Money Jungle";;;1711823254;1711823607;;;
"Louis Matute";"Small variations from the previous day";"Marcovaldo";2024;"NEUKLANG / BAUER STUDIOS GMBH";1711823604;1711823794;"https://music.apple.com/fr/album/marcovaldo/1722097157?i=1722097376&uo=4";"https://open.spotify.com/track/5Lom5Jdjtfe45AJZywRjNi";
"Rita Payes & Elisabeth Roma";"Imagina";"Senhorinha";2019;"AUTOPRODUCTION";1711823789;1711824112;"https://music.apple.com/fr/album/senhorinha/1623255883?i=1623255892&uo=4";;
"Kenny Burrell";"Guitar forms";"Moon and sand";1965;"VERVE";1711824111;1711824365;"https://music.apple.com/fr/album/moon-and-sand/1442948190?i=1442948573&uo=4";"https://open.spotify.com/track/6H6oxydxjCpJYEkGRnozpB";
"Andrew Bird";"Outside problems";"Mancey";2023;"LOMA VISTA RECORDINGS";1711824274;1711824561;;"https://open.spotify.com/track/0ruUy4l849hh85BBvn34Y8";
"Dal Sasso Big Band";"Le carnajazz des animaux";"Poules et coqs";2024;"KLARTHE";1711824362;1711824619;;"https://open.spotify.com/track/1xULCXtm9iNzECLII0Ztjy";
"Slim Gaillard";"Super size me";"Chicken rhythm";1958;"CRISTAL";1711824617;1711824766;"https://music.apple.com/fr/album/chicken-rhythm/658876788?i=658877752&uo=4";"https://open.spotify.com/track/5gpYkTZDoFWR6CYrBvip0F";
"Michele Hendricks";"Another side";"Chicken scratch";2019;"CRISTAL";1711824782;1711825006;;;
"Miles Davis";"Blue haze";"I'll Remember April";1954;"PRESTIGE";1711825004;1711825474;"https://music.apple.com/fr/album/ill-remember-april/204372996?i=204373195&uo=4";;"https://www.deezer.com/track/76467613"
"Laurent Bardainne & Tigre D’eau Douce";"Hymne au soleil";"Oiseau (feat. Bertrand Belin)";2022;"HEAVENLY SWEETNESS";1711825474;1711825778;;;
"Sirens Of Lesbos";"Peace";"Easy";2023;"AUTOPRODUCTION";1711825775;1711825981;"https://music.apple.com/fr/album/easy/1709523489?i=1709524636&uo=4";"https://open.spotify.com/track/0W5offA4zRkAPuW2oJsL3Q";"https://www.deezer.com/track/2006975187"
"Andrew Bird";"Outside problems";"Mancey";2023;"LOMA VISTA RECORDINGS";1711825894;1711826181;;"https://open.spotify.com/track/0ruUy4l849hh85BBvn34Y8";
"Khruangbin";"A Love International";"A love international";2024;;1711825977;1711826232;;"https://open.spotify.com/track/6Am9eCuCQELrIqImfCLhgM";"https://www.deezer.com/track/2582523612"
"Joe Yorke";"Hopeless";"Dreaming";2023;"RHYTHM STEADY";1711826119;1711826317;"https://music.apple.com/fr/album/dreaming/1708963114?i=1708963803&uo=4";"https://open.spotify.com/track/11EKPqDI58V8NsTzLXAT2s";
"Roberta Flack";"Roberta Flack and Donny Hathaway";"You've got a friend";1972;"ATLANTIC";1711826315;1711826516;;"https://open.spotify.com/track/5UHpNbocPg0TdGOkf6QX8Z";
"Stevie Wonder";"Music of my mind";"Superwoman";1972;"WEA";1711826513;1711826996;;;"https://www.deezer.com/track/1069381562"
"Ernest Ranglin";"Studio One rockers - The original";"Surfin'";1979;"SOUL JAZZ RE";1711826992;1711827135;;;
"Hollie Cook";"Prince Fatty Presents Hollie Cook In Dub (cd promo)";"Baby dub";2012;"MR BONGO";1711827134;1711827375;;;
"Jimmy Page";"No quarter";"Kashmir";1994;"FONTANA";1711827290;1711828017;;;
"Chancha Via Circuito";"La estrellala";"El pavo real (feat. Meridian Brothers)";2022;"WONDERWHEEL RECORDINGS";1711827373;1711827579;"https://music.apple.com/fr/album/el-pavo-real-feat-meridian-brothers/1641874222?i=1641874223&uo=4";;"https://www.deezer.com/track/1924972567"
"Johan Papaconstantino";"Glass";"Glass";2022;"BELIEVE DIGITAL";1711827561;1711827744;"https://music.apple.com/fr/album/glass/1645903241?i=1645903408&uo=4";"https://open.spotify.com/track/4JipzQa64MKRMSghC8Mzl5";
"LA Priest";"Fase luna";"Silent";2023;"DOMINO RECORDS";1711827742;1711828027;"https://music.apple.com/fr/album/silent/1670994012?i=1670994015&uo=4";"https://open.spotify.com/track/2S4ktHPpnD2dhC3d2MK1pJ";
"Red Hot Chili Peppers";"Blood sugar sex magik";"Under the bridge";1991;"WARNER";1711827963;1711828227;"https://music.apple.com/fr/album/under-the-bridge/945581828?i=945581840&uo=4";"https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0";
"Kokoroko";"We out here";"Abusey junction";2017;"BROWNSWOOD RECORDINGS";1711828225;1711828653;;;
"Daniel Villarreal";"Lados B";"Things can be calm";2023;"INTERNATIONAL ANTHEM";1711828625;1711829151;;"https://open.spotify.com/track/7rL7FpW3tG2TynKKZBcxLT";
"Pearl Jam";"Ten";"Black";1992;"EPIC";1711829140;1711829472;;;
"The Dandy Warhols";"Thirteen tales from urban bohemia";"Godless";2000;"CAPITOL";1711829470;1711829786;"https://music.apple.com/fr/album/godless/1668264309?i=1668264313&uo=4";"https://open.spotify.com/track/4vJRdgiKKzF36ZqUH0ha6A";
"King Gizzard & The Lizard Wizard";"Ice, death, planets, lungs, mushrooms and lava";"Ice V";2022;"KGLW";1711829785;1711830401;"https://music.apple.com/fr/album/ice-v/1640761260?i=1640761724&uo=4";"https://open.spotify.com/track/36XAknfUMQYgAPfIJkTed0";"https://www.deezer.com/track/1939652137"
"Tony Allen";"Jazz is dead / Vol. 18";"Oladipo";2023;"JAZZ IS DEAD";1711830400;1711830715;;"https://open.spotify.com/track/16zYUDFA7t7ISqGmYv1J3z";"https://www.deezer.com/track/2661241682"
"Jimmy Page";"No quarter";"Kashmir";1994;"FONTANA";1711830436;1711831163;;;
"Immy Owusu";"Lo-life !";"Sunsum dware";2023;"HOPESTREET RECORDINGS";1711830713;1711831021;"https://music.apple.com/fr/album/sunsum-dware/1677951160?i=1677951548&uo=4";"https://open.spotify.com/track/2MM0rHmKtNe3PNF8aCCduW";
"Jamiroquai";"The return of the space cowboy";"Manifest destiny";1994;"SONY";1711831019;1711831398;"https://music.apple.com/fr/album/manifest-destiny/600897136?i=600897217&uo=4";"https://open.spotify.com/track/64BvrMFmtPSFSVK5aiJ1b6";
"Mavis Staple";"Only for the lonely";"I have learned to do without you";1969;"STAX";1711831398;1711831645;;;
"Chet Baker";"Chet Baker with fifty italian strings";"I should care";1959;"JAZZ CLASS";1711831562;1711831725;"https://music.apple.com/fr/album/i-should-care/1443549688?i=1443549786&uo=4";;"https://www.deezer.com/track/2695730972"
"Jimmy Page";"No quarter";"Kashmir";1994;"FONTANA";1711831610;1711832352;;;
"Thione Seck";"Orientissime";"Siiw";2005;"PIAS";1711832338;1711832619;;"https://open.spotify.com/track/6SgNkjofSIyOWU2e4ejh9o";
"Andrew Bird";"Outside problems";"Mancey";2023;"LOMA VISTA RECORDINGS";1711832615;1711832910;;"https://open.spotify.com/track/0ruUy4l849hh85BBvn34Y8";
"Blonde Redhead";"Sit down for dinner";"Snowman";2023;"SECTION1 / PARTISAN";1711832902;1711833214;"https://music.apple.com/fr/album/snowman/1685236281?i=1685236303&uo=4";"https://open.spotify.com/track/3xKvXle8QcTpWz2al4WzaB";
"Limousine";"Hula hoop";"The limousine blues (feat. Amber Burgoyne)";2023;"EKLER'O'SHOCK RECORDS";1711833205;1711833411;;;
"Prince Waly";"Bo y z vol. 2";"Manucure";2023;"BO Y Z";1711833403;1711833605;"https://music.apple.com/fr/album/manucure/1716878017?i=1716878506&uo=4";"https://open.spotify.com/track/3tiXDtHXiR5ySw9AD8RFkr";
"Asta Hiroki";"Double rainbow";"Double rainbow";2022;"FOLDED MUSIC";1711833594;1711833767;;"https://open.spotify.com/track/4w1kyqJ2r1n4DIZ1jtCrI7";"https://www.deezer.com/track/1755819807"
"Baron Retif & Concepcion Perez";"Funk";"Plus de funk";2023;"MOSTLA / MUSIQUE LARGE";1711833756;1711834001;"https://music.apple.com/fr/album/plus-de-funk/1685950699?i=1685951275&uo=4";"https://open.spotify.com/track/4AOx43v4W1aiDKn4afuBbT";"https://www.deezer.com/track/2266876897"
"Emma-Jean Thackray";"Yellow";"The rings of Saturn";2021;"MOVEMENTT";1711834000;1711834201;;;
"Billy Cobham";"A funky thide of sings";"Thinking of you";1973;"ATLANTIC";1711834200;1711834463;;;"https://www.deezer.com/track/676431"
"Crystal";"French disco boogie sounds / Vol. 2 : (1978-1985)";"Funky biguine";1985;"FAVORITE RECORDINGS";1711834452;1711834753;;;"https://www.deezer.com/track/509758202"
"Kassav'";"Love and ka dance";"Kassav";1979;"CELLULOID";1711834745;1711835389;;;
"Steve Winwood";"About time";"Different light";2003;"SANCTUARY";1711835388;1711835774;"https://music.apple.com/fr/album/different-light/20636223?i=20636193&uo=4";"https://open.spotify.com/track/53TUD2DIJlqEalaIvT0sRS";"https://www.deezer.com/track/1277802702"
"Dewolff";"Wolffpack";"Lady J";2021;"MASCOT RECORDS ,";1711835767;1711836106;"https://music.apple.com/fr/album/lady-j/1600466466?i=1600466473&uo=4";"https://open.spotify.com/track/4y4s1stbokfgFCNhQVFaio";
"Lake";"Circular doorway";"What you see is what you get";2013;"CATHEDRAL SOUNDS";1711836123;1711836312;;"https://open.spotify.com/track/33i5jbe66YQLyYInpNdLaD";
"Pierre Daven-Keller";"Kino music";"Dakota Jim";2019;"KWAIDAN";1711836308;1711836545;"https://music.apple.com/fr/album/dakota-jim/1519756695?i=1519756903&uo=4";"https://open.spotify.com/track/0IIlma9xzJhiKDXcXiopX2";
"The Marvelettes";"Forever more : the complete Motown albums / Vol.2";"I know better";1967;"MOTOWN";1711836540;1711836688;;"https://open.spotify.com/track/2ITbjBbyHVo4ROKJYhIutO";"https://www.deezer.com/track/78102353"
"Alton Ellis";"Rocksteady got soul";"I'll be waiting";1970;"SOUL JAZZ RECORDS";1711836689;1711836842;;;"https://www.deezer.com/track/1204184782"
"Etubom Rex Williams And His Nigerian Artistes";"Soundway presents Nigeria Special, Vol. 2";"Isip 2";1974;"SOUNDWAY RECORDS";1711836841;1711837049;;;
"Captain Planet";"Sounds like home";"For sumo (feat. Henry D'Arthenay)";2023;"BASTARD JAZZ RECORDINGS";1711837043;1711837188;;;
"Sunflower Bean";"From the Basement";"Harvest moon";2016;"FAT POSSUM";1711837186;1711837414;;"https://open.spotify.com/track/2uUCCzxbK2oxUMayYqGhdd";
"Feist";"Let it die";"Inside And Out";2004;"POLYDOR";1711837416;1711837673;"https://music.apple.com/fr/album/inside-and-out/1443379135?i=1443379616&uo=4";"https://open.spotify.com/track/6rouj6pwJgrh6whnljzXPd";"https://www.deezer.com/track/2431294"
"Zenizen";"P.O.C (Proof of concept)";"Break (feat. Blvck Spvde)";2022;"TOPSHELF RECORDS";1711837671;1711837944;;;
"Brittany Davis";"Image issues";"Goons";2024;"LOOSEGROOVE RECORDS";1711837938;1711838059;;"https://open.spotify.com/track/62U2IWdhEdNyyKWRZyF614";"https://www.deezer.com/track/2537983701"
"Tim Andria";"Beat X dancers";"La casa";2023;"BEAT X DANCERS";1711838063;1711838196;;"https://open.spotify.com/track/6OHte0FoRyeGYA2BqoCmnd";"https://www.deezer.com/track/2312528195"
"A Tribe Called Quest";"The anthology";"Luck of Lucien";1990;"JIVE";1711838193;1711838463;;"https://open.spotify.com/track/7EhEPcPa60LlvGuG9R1DOx";
"Syl Johnson";"The best of blaxploitation / Vol. 1";"Different strokes";1967;"METRO TRIPLE";1711838459;1711838597;;;"https://www.deezer.com/track/104437576"
"Candice Ivory";"When the levee breaks: the music of Memphis Minnie";"World of trouble";2023;"LITTLE VILLAGE";1711838592;1711838861;;"https://open.spotify.com/track/6aKEhqBx2Y7njJtHkbzxa1";"https://www.deezer.com/track/2367448415"
"Masequa Myers";"Hunk of heaven";"Black land of the nite";1975;"JAZZMAN";1711838860;1711839037;;;
"Ginger Baker";"Change the beat / The Celluloid records story 1980-1987";"Dust to dust";1986;"STRUT";1711839036;1711839365;;"https://open.spotify.com/track/6mXQ2rI6xnSSxrbn5AvB3Y";
"Francoise Hardy";"Le temps des souvenirs";"Vip";1989;"VIRGIN";1711839365;1711839576;;;
"Fantastic Mister Zguy";"Shrimp Fishery";"Girl, trust me";2017;"BAGUETTE";1711839573;1711839700;;"https://open.spotify.com/track/6Sn0VQ5ao7UR4OL2GomIiR";
"Robert Finley";"Black bayou";"Miss kitty";2023;"EASY EYE SOUND RECORDS";1711839709;1711839948;;"https://open.spotify.com/track/5au6UgqeW22xccLiRRPcL2";"https://www.deezer.com/track/2506779291"
"LA Priest";"Fase luna";"Neon";2023;"DOMINO RECORDS";1711839930;1711840139;;"https://open.spotify.com/track/0M30MQxQK4mDNkgZIHBLWr";
"Eje Eje";"Five seasons";"Wedding at the vineyard (spring)";2023;"BATOV RECORDS";1711840138;1711840291;;"https://open.spotify.com/track/5eJEPsFFRJ0cGmM5ZzYpL6";"https://www.deezer.com/track/2254314227"
"Karen Dalton";"In my own time";"Something on your mind";1971;"LITA";1711840283;1711840485;;;"https://www.deezer.com/track/1570160262"
"Patsy Cline";"Respect: A century of women in music";"Walkin' after midnight";1958;"RHINO";1711840492;1711840644;;;
"Pip Millet";"When everything is better";"Walk away";2022;"DREAMLIFE RECORDS / COLUMBIA / SONY MUSIC";1711840644;1711840796;;;
"Erika De Casier";"Still";"Home alone";2024;"4AD";1711840796;1711840998;"https://music.apple.com/fr/album/home-alone/1712085894?i=1712085898&uo=4";"https://open.spotify.com/track/3L4xlzfNLq2F3NaGasKc9i";"https://www.deezer.com/track/2641220272"
"Fred Avril";"BOF / Sound of noise";"Doctor doctor give me gas (in my ass) pt. 1";2011;"HYBRIS";1711840988;1711841123;;;
"Flavien Berger";"Contrebande 02 : Le disque de l'été";"Beta";2024;"PAN EUROPEAN RECORDING / VIBRANCE";1711841127;1711841312;;"https://open.spotify.com/track/6OMUUV38OFHUM0RPRF9SGs";
"Barington Levy";"Smoking reggae";"Under mi sensi";1985;"EMI";1711841311;1711841564;;;
"Quantic & Nidia Gongora";"Almas conectadas";"Vuelve";2021;"TRU THOUGHTS";1711841563;1711841734;;;
"Foday Musa Suso";"La musique de Philip Glass et de Foday Musa Suso";"The screens : Night dance - pour ensemble instrumental / pour la pièce """"Les paravents"""" de Jean Genet";2011;"ORANGE MOUNTAIN MUSIC";1711841734;1711841904;;;
"Macy Gray";"Stripped";"Redemption song";2016;"CHESKY RECORDS";1711841903;1711842101;;"https://open.spotify.com/track/0TdhHR0jZTYaqetN5eYV5D";
"Monde Ufo";"7171";"Amalgamated";2021;"FIRE RECORDS";1711842095;1711842270;"https://music.apple.com/fr/album/amalgamated/1706207007?i=1706208030&uo=4";"https://open.spotify.com/track/1ji3pOWqjgOFVw09PPTi9p";"https://www.deezer.com/track/2442515395"
"Slade";"Oh yes we can love: A history of glam rock";"Coz I luv you";1971;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1711842268;1711842475;;;
"Dennis Coffey & The Detroit Guitar Band";"Evolution";"Impression of";1971;"SUSSEX";1711842466;1711842759;;;
"Connie Price & The Keystones";"Favelas (feat. Sadat X & Diana Purim)";"Favelas (feat. Sadat X & Diana Purim)";2024;;1711842753;1711842994;"https://music.apple.com/fr/album/favelas-feat-sadat-x-diana-purim/1722697863?i=1722697864&uo=4";;
"James Alexander Bright";"Fall for you";"Fall For You";2024;"ATHENS OF THE NORTH";1711842991;1711843191;"https://music.apple.com/fr/album/fall-for-you/1726125174?i=1726125175&uo=4";"https://open.spotify.com/track/7g4LMvnMFiJQXlbgEBaUa4";
"Younolovebunny";"Mostla II ( CD Promo )";"World words star";2014;"ALMOST";1711843190;1711843327;;;
"Damien Fleau";"Sweetness journey";"Just like a toy";2017;"ALTER K";1711843335;1711843422;;"https://open.spotify.com/track/3ZCZDVKjE6Dlz1mQuISn25";
"The Pin-Ups";"Lookin' for boys !";"Lookin' for boys";1964;"TEENSVILLE RECORDS";1711843420;1711843565;;;
"Lion Babe";"Lion babe EP";"Jump hi (Feat. Childish Gambino)";2014;"MERCURY";1711843562;1711843740;;;
"Onipa";"Off the grid";"Menua (feat. Lamisi)";2023;"REAL WORLD RECORDS";1711843738;1711843936;;;
"The Pan African Orchestra";"Ghana/Opus 1";"Explorations - Hi-life structures";1995;"REALWORLD";1711843944;1711844185;;;
"Rachel Ann Morgan";"John Thomas : Pencerdd Gwalia and harpist to Queen Victoria";"Thou art the star - pour mezzo-soprano et harpe";2012;"GLOBE RECORDS";1711844183;1711844392;;;
"Bjork";"Utopia";"Blissing me";2017;"ONE LITTLE INDIAN";1711844390;1711844695;;"https://open.spotify.com/track/6oJyKKdsJjo6E8vqr0hC2B";
"Snawth";"Desertroad";"Littleboy";2023;"AUTOPRODUCTION";1711844685;1711844811;;;
"Yael Naim";"Older";"Make A Child";2015;"TOT OU TARD";1711844814;1711845014;;;"https://www.deezer.com/track/605703132"
"Stevie Wonder";"Songs in the key of life";"Isn't she lovely";1976;"MOTOWN";1711845007;1711845400;"https://music.apple.com/fr/album/isnt-she-lovely/1440788438?i=1440788554&uo=4";"https://open.spotify.com/track/6RANU8AS5ICU5PEHh8BYtH";"https://www.deezer.com/track/676011672"
"Ahmad Jamal";"Move to groove /  The best of 1970's jazz - funk";"Superstition";1973;"VERVE";1711845399;1711845643;;;
"Jeff Beck Group";"Original album classics";"Sugar cane";1972;"EPIC";1711845639;1711845884;;;
"Palatine";"Grand paon de nuit";"C'était un loup";2018;"YOTANKA RECORDS";1711845887;1711846105;;"https://open.spotify.com/track/75vjzLRf20xOD3UsEsE9GK";
"Frootful";"Heavyweight";"The bounding hound";2013;"FREESTYLE RECORDS";1711846103;1711846388;;"https://open.spotify.com/track/67iZLcu2D3R1uXYl9SvYTE";
"Adrien Amey";"Xogo";"Forro de la vida viranta (feat. Adrien Amey)";2021;"LAMASTROCK";1711846387;1711846679;;;
"Dionne Warwick";"Legends";"Wives and lovers";1965;"BULLDOG REC.";1711846678;1711850459;;;
"Brigitte Bardot";"Initiales BB";"Un jour comme un autre";1964;"MERCURY";1711846850;1711846989;;;"https://www.deezer.com/track/514433592"
"Johnny Lytle";"People and Love";"Where is the love ?";1973;"CRAFT RECORDINGS";1711847006;1711847304;;;
"Curtis Mayfield";"Curtis";"We the people who are darker than blue";1970;"RHINO";1711847295;1711847658;;"https://open.spotify.com/track/6dSdoRdRIJ7fUvxDRq9Ln1";"https://www.deezer.com/track/903465"
"Fairuz";"Wala kalif";"Tinzakar ma tinaad";2002;"VIRGIN";1711847657;1711847944;;;
"Hiroki Tamaki";"Nippon acid folk 1970-1980";"Beautiful Song";1980;"TIME CAPSULE";1711847937;1711848233;"https://music.apple.com/fr/album/beautiful-song/1693327532?i=1693327536&uo=4";;
"Gian Piero Reverberi";"BOF / Easy Tempo Volume 8 - Cinematica !!";"Le malizie di venere : le malizie di venere";1969;"EASY TEMPO";1711848235;1711848413;;;
"Mario Carbotta";"Caspar furstenau : Musique maconnique";"Maurer-gesange : Tafellied / Pour soli choeur d'hommes flute traversiere et guitare";1999;"DYNAMIC";1711848411;1711848556;;;
"Freddy Cole";"Whatiswrongwithgroovin'";"Brother where are you";1977;"JAZZMAN RECO";1711848553;1711848838;;;
"Little Walter";"A complete introduction to Chess Checker Cadet";"My babe";1955;"CHESS";1711848830;1711848985;;;"https://www.deezer.com/track/1346020072"
"Vincil From Ummo";"Le mojo perdu";"Omnibus nocturne";2024;"CHAUSSETTES RECORDS";1711848991;1711849070;;"https://open.spotify.com/track/1kuxthBH8uRaVykOAfc1q4";
"Hannah Jadagu";"Aperture";"Warning sign";2023;"SUB POP RECORDS";1711849063;1711849266;;"https://open.spotify.com/track/3HpfHYxvRacvmEPFR9ovF7";
"Mykki Blanco";"Postcards from Italia";"Magic on my back";2023;"TRANSGRESSIVE";1711849263;1711849426;;"https://open.spotify.com/track/3NUjpb39XAnAYiknfLtr9C";
"Merryn Jeann";"Dog beach";"Madame on the rocks";2024;"RESCUE / RETURN RECORDS";1711849429;1711849626;;"https://open.spotify.com/track/6T92psJIR2IeOVnGfH7KZD";"https://www.deezer.com/track/2621443992"
"Jef Lee Johnson Band";"The zimmermann shadown";"Knockin' on heaven's door";2009;"HOPE STREET";1711849625;1711849786;;;
"Michel Jonasz";"Love have mercy";"Les fourmis rouges";;"WEA";1711849786;1711849978;;"https://open.spotify.com/track/3vOkecIdhHh7vZXoprG73l";
"Isobel Campbell";"There is no other...";"Ant life";2020;"COOKING VINYL";1711849976;1711850131;;"https://open.spotify.com/track/5hldPeI7g9OBwn1yaIrIJH";"https://www.deezer.com/track/718495172"
"Stan Getz";"Getz / Gilberto";"Doralice";1963;"VERVE";1711850128;1711850290;;;
"African Head Charge";"A trip to Bolgatanga";"Passing clouds";2023;"ON-U SOUND";1711850289;1711850460;;"https://open.spotify.com/track/544kDumkCXrJZRbyAXghWo";
"Etienne Daho";"Les chansons de l'innocence retrouvée";"L'homme qui marche (Visconti's dub)";2013;"POLYDOR";1711850460;1711850612;;;
"Magic & Naked";"Human Expression";"The night I found out";2017;"ECHO ORANGE";1711850623;1711850874;"https://music.apple.com/fr/album/the-night-i-found-out/1269526602?i=1269527449&uo=4";"https://open.spotify.com/track/4y8l6JzOdznWaGkRc8IzuG";
"BadBadNotGood";"Take what's given";"Take what's given (feat. Reggie)";2024;"XL RECORDINGS";1711850865;1711851039;;;
"Miles Davis";"Porgy and bess";"Summertime";1958;"CBS";1711851038;1711851235;;;
"Outkast";"Speakerboxxx - the love below";"Prototype";2003;"BMG";1711851234;1711851553;;"https://open.spotify.com/track/1QJb6LWvPXZpTMiqqODqkH";"https://www.deezer.com/track/628265"
"Ann Peebles";"Greatest hits";"Trouble, heartaches and sadness";;"DELABEL";1711851557;1711851711;;"https://open.spotify.com/track/2WuqhzHycb3LSSWiPhKzs4";"https://www.deezer.com/track/144715464"
"Geese";"3D Country";"St. elmo";2023;"PARTISAN - PLAY IT AGAIN SAM";1711851706;1711851905;;"https://open.spotify.com/track/5JRKYlrevCgSCxynShJ04L";
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"The shame";2023;"BIG CROWN RECORDS";1711851904;1711852078;;"https://open.spotify.com/track/5t5gxnSH4epIwIABfl6ojK";"https://www.deezer.com/track/2322171225"
"Vanishing Twin";"Choose your own adventure";"The conservation of energy";2016;"SOUNDWAY RECORDS";1711852076;1711852322;;"https://open.spotify.com/track/301Xkz1BXL7ve3gl9tRWRM";
"Les Abranis";"Amazigh Freedom Rock (1973 – 1983)";"Athedjaladde";2023;"BONGO JOE RECORDS";1711852329;1711852586;;;
"Brittany Davis";"Image issues";"Fallout";2024;"LOOSEGROOVE RECORDS";1711852583;1711852868;"https://music.apple.com/fr/album/fallout/1716108762?i=1716110071&uo=4";"https://open.spotify.com/track/6sTMxuCtGpTV9lAImUV6Ed";"https://www.deezer.com/track/2537983681"
"Colette Maze";"Colette Maze : 109 ans de piano";"Oblivion - arrangement pour piano et guitare";2023;"CONTINUO CLASSICS";1711852865;1711853077;;;
"Mobiil";"Contre le centre";"C'est simple";2004;"LA GRANGE";1711853071;1711853235;;"https://open.spotify.com/track/7xIyU9vzXuGwj6xfDHatCu";"https://www.deezer.com/track/222137"
"Art Napoleon";"Indian rezervation blues and more";"Hunting chant";2006;"DIXIEFROG";1711853245;1711853401;"https://music.apple.com/fr/album/hunting-chant/1459272893?i=1459273051&uo=4";"https://open.spotify.com/track/2ziFE23fVAuys65wOlZxyZ";"https://www.deezer.com/track/662595012"
"Claude Bolling";"BOF / Lucky Luke";"Lucky Luke : Dalton theme";1971;"UNITED ARTISTS";1711853400;1711853549;;;
"Country Cooking";"26 Bluegrass Instrumentals";"Plumber's nightmare";1988;"ROUNDER RECORDS";1711853546;1711853795;;"https://open.spotify.com/track/5SrvBdMr1As9f9JlRYqrpG";"https://www.deezer.com/track/856290872"
"JJ Cale";"Shades";"Pack my Jack";1980;"PHONOGRAM";1711853792;1711854102;;;
"France Gall";"Poupée de son";"Le coeur qui jazze";1965;"POLYDOR";1711854100;1711854263;;;
"Jerry Goldsmith";"BOF / Poltergeist";"The Light";1982;"TURNER CLASSIC MOVIES MUSIC";1711854269;1711854394;;"https://open.spotify.com/track/5xWR8pFQC6IDzlCtKpWOSe";
"Curtis Harding";"Face your fear";"Ghost of you";2017;"ANTI / PIAS";1711854387;1711854652;;"https://open.spotify.com/track/0IfnTfwX0tJA3uub1pQgj9";"https://www.deezer.com/track/412184722"
"Wassailer";"i, the bastard";"Ghosts (Feat. Demi Ma & Johnny Woodham)";2021;"EMPTY STREETS RECORDS";1711854650;1711854924;;;
"Janek Van Laak";"The killah gorilla";"The killah gorilla";2024;"SONAR KOLLEKTIV";1711854923;1711855140;;"https://open.spotify.com/track/7GLOQUcNtk9i7MbZ6ZoCI0";
"Philamore Lincoln";"The north wind blew south";"You're the one";1969;"EPIC - LEGACY";1711855140;1711855322;;;"https://www.deezer.com/track/708937882"
"Yves Simon";"Autoportrait";"Au pays des merveilles de Juliet";1973;"RCA";1711855318;1711855465;;"https://open.spotify.com/track/7D0New1vUrPYEwwWO7iKl5";
"Liam Bailey";"Zero grace";"Canary in the coal mine";2024;"BIG CROWN RECORDS";1711855458;1711855649;"https://music.apple.com/fr/album/canary-in-the-coal-mine/1714807132?i=1714807551&uo=4";"https://open.spotify.com/track/2KX1J8Ki965JxVdTm4qmvW";
"Vin Gordon";"Studio One scorcher/Instrumentals";"Red blood";1972;"SOUL JAZZ RE";1711855648;1711855844;;;
"Shyguy";"Wait, what. Now ?";"Ray gun";2024;"TRU THOUGHTS";1711855844;1711856082;;"https://open.spotify.com/track/2gH5h3mUD5XypUPHKsqVtJ";
"Oum Shatt";"Opt out";"Over the world and out";2024;"WANDA Y.";1711856071;1711856322;;"https://open.spotify.com/track/7trMUOfQEg7NcgTQIcCE3d";"https://www.deezer.com/track/2490916851"
"Jean Dujardin";"Bambino (bof: Oss 117)";"Bambino (Bof: Oss 117)";2006;"VIRGIN";1711856319;1711856515;;;
"Rose Royce";"Bof / Car wash";"Sunrise";1976;"MCA RECORDS";1711856513;1711856715;;"https://open.spotify.com/track/6yJaSYyo5Mrcef2tVS96Cp";
"Joe Simon";"Drowning in the sea of love";"I found my dad";1972;"SOUTH BOUND";1711856713;1711856880;;"https://open.spotify.com/track/4jaLlpXKUHOvXYUgoFFMwB";
"Aretha Franklin";"20 greatest hits";"Chain of fools";1967;"EAST WEST";1711856874;1711857037;"https://music.apple.com/fr/album/chain-of-fools/266602438?i=266603137&uo=4";;"https://www.deezer.com/track/2133614"
"Isolde Lasoen";"Oh dear";"Muse au musée";2023;"MAYWAY RECORDS";1711857034;1711857276;;"https://open.spotify.com/track/6mhgF9f7lNz58OXXvux3yj";
"Junip";"Junip";"Suddenly";2013;"CITY SLANG";1711857275;1711857478;;;
"Rejoicer";"This is reasonable";"I think this is reasonable";2024;"CIRCUS COMPANY";1711857472;1711857693;;"https://open.spotify.com/track/67o7XiEbpO1TGhjjk1OuXg";
"Jerry Goldsmith";"BOF / Poltergeist";"The Light";1982;"TURNER CLASSIC MOVIES MUSIC";1711857699;1711857807;;"https://open.spotify.com/track/5xWR8pFQC6IDzlCtKpWOSe";
"Curtis Harding";"Face your fear";"Ghost of you";2017;"ANTI / PIAS";1711857800;1711858065;;"https://open.spotify.com/track/0IfnTfwX0tJA3uub1pQgj9";"https://www.deezer.com/track/412184722"
"Wassailer";"i, the bastard";"Ghosts (Feat. Demi Ma & Johnny Woodham)";2021;"EMPTY STREETS RECORDS";1711858062;1711858337;;;
