"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Skip Mahoaney & The Casuals";"Your funny moods";"I need your love";"2020";"NUMERO GROUP";1715891242;1715891662;;"https://open.spotify.com/track/1p0poRDRd49eVAtN7D51dn";"https://music.apple.com/fr/album/i-need-your-love/1725349059?i=1725349062&uo=4"
"Zane Cronje";"Fusion global sounds (1970-1983) selected by Charles Maurice";"Tropical Island";"2022";"FAVORITE RECORDINGS";1715891670;1715891793;;;
"Jay-Jay Johanson";"Whiskey";"So tell the girls that i am back in town";"1996";"BMG";1715891787;1715892086;;;
"Tosca";"Trip-hop";"Chocolate Elvis";"1999";"TOSCA";1715892082;1715892382;"https://www.deezer.com/track/453830312";;"https://music.apple.com/fr/album/chocolate-elvis-boozoo-bajou-soul-sufferer-version/1340812470?i=1340812474&uo=4"
"Pierre Gisele";"Héra et le taon";"Héra et le taon";"2024";"NOTHING IS MINE / FLIPPIN FREAKS RECORDS";1715892384;1715892560;;"https://open.spotify.com/track/4MDRIPGrQo632gDuxSsnjA";"https://music.apple.com/fr/album/h%C3%A9ra-et-le-taon/1725591947?i=1725591960&uo=4"
"Lois Lazur";"Half of a hand";"Dool";"2024";"TEENAGE MENOPAUSE";1715892556;1715892872;;"https://open.spotify.com/track/2i9gz2nGWGE3coGQizVzFy";"https://music.apple.com/fr/album/dool/1726570947?i=1726570960&uo=4"
"Robert Glasper";"In my element";"F.T.B.";"2007";"BLUENOTE";1715892856;1715893215;;"https://open.spotify.com/track/41uD5rdoR5Y81rvjIZfcpK";"https://music.apple.com/fr/album/f-t-b/715791421?i=715792967&uo=4"
"Il Giardino Armonico";"Concertos";"Concerto pour mandoline en Mi bémol Maj 3. Allegretto";"2023";"DGG (DEUTSCHE GRAMMOPHON)";1715893240;1715893496;;;
"R.E.M.";"Out of time";"Losing my religion";"1991";"WARNER";1715893495;1715893760;"https://www.deezer.com/track/136334560";"https://open.spotify.com/track/31AOj9sFz2gM0O3hMARRBx";"https://music.apple.com/fr/album/losing-my-religion/1440945025?i=1440945283&uo=4"
"Oumou Sangare";"Acoustic";"Bena Bena (Acoustic)";"2020";"NO FORMAT";1715893757;1715894025;;;
"Camille";"Ilo veyou";"Aujourd'hui";"2011";"EMI";1715894021;1715894093;"https://www.deezer.com/track/355614001";"https://open.spotify.com/track/4puskGUFd9PjyTW2SKXcwv";
"Tsegue Maryam Guebrou";"Ethiopie/Ethiopiques vol 21/Ethiopia song/Guebrou Tsegue-Maryam";"Mother's love";"2006";"BUDA MUSIQUE";1715894113;1715894327;;;
"Elliott Smith";"Xo";"Baby britain";"1998";"DREAMWORKS RECORDS";1715894325;1715894515;"https://www.deezer.com/track/2532674";"https://open.spotify.com/track/3pwj90XGAD6I0jO3q6fkCx";
"Forest Law";"Ooo, I";"Ooo, I";"2024";"BONGO JOE";1715894512;1715894783;;"https://open.spotify.com/track/5iehQji1HaVstQdZEgUV5U";
"Polylogue From Sila";"Supertales";"Don't u blame it on me";"2024";"TAKE IT EASY AGENCY / SHARMA";1715894780;1715894984;;"https://open.spotify.com/track/0O3GvihlpQB2zLOhobpxUK";
"Mndsgn";"Yawn zen";"Homewards";"2014";"STONES THROW RECORDS";1715894985;1715895136;"https://www.deezer.com/track/446039872";"https://open.spotify.com/track/3UtZKFmxvKrbjxzfjtV4QP";
"Haziz";"Supertiger";"Suru mera";"2022";"DAY END RECORDS";1715895133;1715895377;;"https://open.spotify.com/track/7IDDfPmPCLHxanjboGumfu";
"Francoise Hardy";"Messages personnels";"Comment te dire adieu?";"1968";"VIRGIN";1715895374;1715895517;;;
"Elvis Presley";"The complete '68 comeback special- the 40th ann";"If i can dream";"1968";"RCA";1715895514;1715895714;;;
"Pinnacle Sound";"Still dread";"Man a chant (feat. Jolly Joseph)";"2024";"BAT RECORDS";1715895709;1715895930;;;
"Monty Alexander";"Harlem-Kingston express / Vol. 2 The river rolls on";"Skamento";"2014";"MOTEMA";1715895941;1715896101;;"https://open.spotify.com/track/2ujX0nRQ6BwRdc5KM91mdy";
"Neil Young & Crazy Horse";"Barn";"Tumblin' thru the years";"2021";"REPRISE RECORDS";1715896099;1715896296;;;
"Barbara Acklin";"Dancefloor Jazz / Vol 11 : Right now";"Am I the same girl";"1968";"UNIVERSAL";1715896295;1715896470;;;
"The 2 Live Crew";"As nasty as they wanna be";"Coolin'";"1989";"ACCORD";1715896463;1715896764;;;"https://music.apple.com/fr/album/coolin-fresh-kid-ices-side/75715462?i=75715450&uo=4"
"Kid Koala";"Some of my best friends are dj's";"Elevator hopper";"2003";"NINJA TUNE";1715896764;1715896858;"https://www.deezer.com/track/10239097";"https://open.spotify.com/track/0QSAZvgx7Cfqc4OcTqCQFJ";
"Gerald Wiggins Trio";"The King and I / Around the world in 80 days";"Something wonderful";"1957";"FRESH SOUND RECORDS";1715896872;1715897067;;;
"Archie Whitewater";"Archie Whitewater";"Cross country";"1970";"GEFFEN";1715897065;1715897262;;"https://open.spotify.com/track/0XhaMfnLtL2kU9mT6fhSOU";"https://music.apple.com/fr/album/cross-country/1500471699?i=1500472138&uo=4"
"Starchild & The New Romantic";"Language";"Hangin on";"2018";"GHOSTLY INTERNATIONAL";1715897260;1715897420;;"https://open.spotify.com/track/1aAvIlfY0A7upcw8aHmim1";
"Hannah Miette";"Let me know";"Let me know";"2023";"MICROCULTURES";1715897413;1715897618;;"https://open.spotify.com/track/1jkdKIJH0spJXu9g8zXHaV";
"Khruangbin";"A la sala";"Three from two";"2024";"DEAD OCEANS";1715897617;1715897828;"https://www.deezer.com/track/2582328652";"https://open.spotify.com/track/0aBXUYZnPGercCeyjriEtl";"https://music.apple.com/fr/album/three-from-two/1721004325?i=1721004573&uo=4"
"David Bowie";"Who can I be now ? (1974-1976) / CD 5";"Right";"1975";"PARLOPHONE";1715897831;1715898086;;;
"Jamiroquai";"Travelling without moving";"Alright";"1996";"SONY";1715898082;1715898344;;;
"Billy Eckstine";"Billy Eckstine and Quincy Jones at Basin Street East";"All right okay you win";"1961";"EMARCY";1715898341;1715898507;;;
"Johannes Brahms";"Brahms / Symph. N4";"21 danses hongroises WoO 1 : Danse hongroise en sol min WoO 1 n°1 - arrangement pour orchestre";"2008";"PENTA TONE C";1715898505;1715898688;;;
"Los Retros";"Looking back";"Likewise";"2021";"STONES THROW";1715898688;1715898900;;"https://open.spotify.com/track/4L9Zekt1LZJ3UTzkrQntZT";"https://music.apple.com/fr/album/likewise/1560016474?i=1560016718&uo=4"
"Yoruba Singers";"Ojinga's own";"No intention";"1975";"SOUNDWAY RECORDS LTD";1715898897;1715899157;;;
"Stella";"L' Intégrale sixties / Succés de 1963 a 1968";"Douee pour la recre";"1963";"EMI";1715899155;1715899324;;;
"Lennox Brown";"Trojan Suedehead box set";"High school serenade";"";"TROJAN RECORDS";1715899323;1715899511;;"https://open.spotify.com/track/59A9Dv9WMRsulrsg2jS1Bh";
"Mac Demarco";"Here comes the cowboy";"Choo Choo";"2019";"CAROLINE";1715899507;1715899658;;"https://open.spotify.com/track/6AkGsHilWb1yv6tGkERpMp";
"Klaus Johann Grobe";"Lo tu il loro";"Getting down to Adria";"2024";"TROUBLE IN MIND";1715899659;1715899957;"https://www.deezer.com/track/2605893792";"https://open.spotify.com/track/1ReojJa2iLEYhzUIko0x1S";"https://music.apple.com/fr/album/getting-down-to-adria/1723899306?i=1723899486&uo=4"
"Taylor Koko";"Basic soul";"Let me love you baby";"1972";"CHESS@";1715899952;1715900122;;;
"Mark Towns";"Flamenco Jazz Latino";"After the rain";"2019";"SALONGO RECORDS";1715900117;1715900342;;;
"Monogrenade";"Tantale";"La marge";"2012";"BONSOUND";1715900341;1715900504;;;
"Silvio Cesar";"Brazilian beats Brooklyn";"A festa";"";"MR BONGO";1715900528;1715900735;"https://www.deezer.com/track/604676742";"https://open.spotify.com/track/1cHxv7oCSCegM93cZ0H2px";
"Antonio Carlos Jobim";"Quiet now";"Meditation";"2003";"UNIVERSAL";1715900730;1715900923;;;
"Lenny Kravitz";"Mama said";"It ain't over 'til it's over";"1991";"VIRGIN";1715900922;1715901160;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";
"Dj Gummy Bear";"Intercession before Charlotte";"Irrational";"2024";"LORD'S CHILD, LLC";1715901152;1715901345;"https://www.deezer.com/track/2688591172";"https://open.spotify.com/track/1AAk3NJuimLgWIFjiOgtig";
"Brittany Howard";"Jaime";"Goat head";"2019";"COLUMBIA";1715901345;1715901538;"https://www.deezer.com/track/2482421191";"https://open.spotify.com/track/27skRh4xvwEplZZ3IxvOOk";
"Vincil From Ummo";"Le mojo perdu";"Pretty wolf";"2024";"CHAUSSETTES RECORDS";1715901537;1715901740;;"https://open.spotify.com/track/4akaBHttyPmk8umnKoB6a9";
"Little Simz";"Simbi";"Woman";"2021";"AGE 101 MUSIC";1715901731;1715902000;;"https://open.spotify.com/track/60GM1mA58L7SYD1bLQXBho";
"Scerida";"By night";"A tra poco";"2022";"FOUR FLIES RECORDS";1715901999;1715902209;"https://www.deezer.com/track/1372149322";;
"Nina Simone";"Feeling good - The very best of";"Mississippi goddam";"1964";"MERCURY";1715902206;1715902488;"https://www.deezer.com/track/1046318";;"https://music.apple.com/fr/album/mississippi-goddam-live/209403853?i=209404007&uo=4"
"Ferde Grofe";"A salute to america";"Mississippi suite : father of waters";"1986";"MENUET";1715902485;1715902680;;;
"TSF";"Ca va, ça va";"Ca va, ça va";"1990";"JMS";1715902679;1715902810;;"https://open.spotify.com/track/6g8NY7A8Klz4hme7RsCnFG";
"Hupla";"Introspect";"Midnight crown";"2023";"AUTOPRODUCTION";1715902808;1715903065;;"https://open.spotify.com/track/0nT5tb3hvkqIKCblCQUWlv";
"Mork";"Astral visions";"Dromedar (feat. Brother Portrait)";"2024";"ALBERT'S FAVOURITES";1715903067;1715903408;;;"https://music.apple.com/fr/album/dromedar-feat-brother-portrait/1743799769?i=1743799772&uo=4"
"On-Ly";"Wonderlust";"BU Kno";"2024";"LA SAPE";1715903403;1715903698;;;
"Melys";"November";"November";"2024";"MICROCULTURES";1715903684;1715903913;"https://www.deezer.com/track/2688096142";"https://open.spotify.com/track/0uSxbJJbOv5vf7a88j6mYa";"https://music.apple.com/fr/album/november/1731831101?i=1731831382&uo=4"
"Flavien Berger";"Contrebande 02. le disque de l'été";"Sapon";"2024";"PAN EUROPEAN RECORDING / VIBRANCE";1715903908;1715904099;"https://www.deezer.com/track/2521119241";"https://open.spotify.com/track/1B8PvyOSEtzXhXuBK4nrso";
"Mayer Hawthorne";"For all time";"Hawthorne rides again";"2023";"P&L RECORDS";1715904111;1715904174;;"https://open.spotify.com/track/0DVNTYHovzkIIg34Gd4tEP";
"Espen Horne";"The anatomy of serene eloquence";"Rory's sunrays";"2023";"WAH WAH 45S";1715904170;1715904401;;"https://open.spotify.com/track/7ncBZkx66LOXeZ7kZ0mPHZ";
"Ben Sidran";"Feel your groove";"About love";"1971";"CAPITOL";1715904387;1715904566;;"https://open.spotify.com/track/4fsX2viAE4S5Htaw1u1Pt0";
"Jorja Smith";"Lost & found";"Lifeboats (freestyle)";"2018";"FAMM / BECAUSE";1715904560;1715904725;;"https://open.spotify.com/track/02DylNP4HxYaYMbqM4dGHr";
"Becca Mancari";"Left Hand";"I had a dream";"2023";"CAPTURED TRACKS";1715904717;1715904903;;"https://open.spotify.com/track/2sYbqSQPy8mMh9YDcc1Zsa";
"Woods";"Perennial";"The wind again";"2023";"WOODSIST RECORDS";1715904902;1715905117;;"https://open.spotify.com/track/5A8cCS6EGK5E90VvpWEQXv";
"Curtis Mayfield";"There's no place like america today";"Blue monday people";"1975";"CHARLY RECORDS";1715905091;1715905369;"https://www.deezer.com/track/1860558577";"https://open.spotify.com/track/3AjIV8ZRZ0u4E1CyuQgVCj";"https://music.apple.com/fr/album/blue-monday-people/120146434?i=120146288&uo=4"
"Meshell Ndegeocello";"Peace beyond passion";"Who is he and what is he to you";"1996";"REPRISE";1715905365;1715905647;;"https://open.spotify.com/track/2OdtM5DtnEuMYPUGzkmNR7";
"Francisco Grandey";"Vive les vacances";"Au soleil des vacances";"1960";"MMEL";1715905638;1715905764;;;
"Marie Josee Simard";"Dvorak";"Sonatine en Sol Maj op 100 B 183 : Scherzo Molto vivace - arrangement pour vibraphone et piano";"2009";"DISQUES XXI-21 RECORDS";1715905765;1715905956;;;
"Jerry Paper";"Abracadabra";"Cholla";"2020";"STONES THROW RECORDS";1715905955;1715906160;;"https://open.spotify.com/track/3KCgwlJNnU2SdsP0yWrlSh";
"Bruno Berle";"No reino dos afetos 2";"Margem do céu";"2024";"FAR OUT";1715906159;1715906277;;"https://open.spotify.com/track/5PuughiwEUb5oZoigEk5MY";"https://music.apple.com/fr/album/margem-do-c%C3%A9u/1729141155?i=1729141519&uo=4"
"Ela Minus";"Acts of rebellion";"Close (feat. Helado Negro)";"2020";"DOMINO RECORDINGS";1715906276;1715906490;;;
"Galt McDermot";"Up from the basement - unreleased tracks : volume 1 et 2";"Duffer in f (version 2)";"1971";"KILMARNOCK R";1715906482;1715906683;;;
"Alton Ellis";"Studio One funk";"It's a shame";"1971";"SOUL JAZZ RE";1715906682;1715906852;;;
"Panda Bear & Sonic Boom";"Reset";"Gettin' to the point";"2022";"DOMINO RECORDING";1715906851;1715906995;;;
"The Kinks";"Kinda Kinks";"I go to sleep ( Ray Davies mono demo version )";"1965";"SANCTUARY RE";1715906994;1715907155;;;
"Kevin Hays";"New Day";"The sun goes down";"2015";"SUNNYSIDE COMMUNICATIONS";1715907153;1715907410;;;
"John Medeski";"Mellotron variations";"Waltzing riverbed way";"2019";"SPACEFLIGHT RECORDS";1715907409;1715907644;;;
"Holden";"Sidération";"L'ombre de ta bouche";"2013";"ALMOST-MUSIQUE";1715907650;1715907774;;"https://open.spotify.com/track/298vBd5npq7PNC3EKFGVx1";
"Golden Boys";"Brazilian beats 6";"Se voce quiser mas sem bronquear";"2005";"MR BONGO RECORDINGS";1715907771;1715907939;;;
"Sergio Mendes";"Timeless";"Lamento (No Morro)";"2006";"UNIVERSAL";1715907939;1715908137;;"https://open.spotify.com/track/4IU5eosOrpyLhVrbyGXRPo";
"Red Hot Chili Peppers";"Greatest hits";"Scar tissue";"1999";"WARNER BROS";1715908130;1715908344;"https://www.deezer.com/track/725254";"https://open.spotify.com/track/1G391cbiT3v3Cywg8T7DM1";
"Helado Negro";"Phasor";"LFO (Lupe finds Oliveros)";"2024";"4AD";1715908342;1715908526;"https://www.deezer.com/track/2625191142";"https://open.spotify.com/track/2FYi8gYVr3ZbYeOs3ZSD50";
"DD's Brothers";"From the day till the dawn";"Sun goes down";"2018";"JAZZ RADIO";1715908527;1715908712;;"https://open.spotify.com/track/5CmH0M1x0INI52OxuAxGOJ";
"Letherette";"Last night on the planet";"Rich & Dan";"2016";"NINJA TUNE";1715908707;1715908908;;"https://open.spotify.com/track/4c3YOeHLBe6hWbWUbJVsbS";
"Noga Erez";"Vandalist";"Vandalist";"2024";"ATLANTIC RECORDS - NEON GOLD";1715908898;1715909105;"https://www.deezer.com/track/2726011781";"https://open.spotify.com/track/3ENotujIHUavrxkpkQdbnh";"https://music.apple.com/fr/album/vandalist/1738331829?i=1738331831&uo=4"
"Bonnie Banane";"Nini";"Instant karma";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1715909104;1715909388;"https://www.deezer.com/track/2723705452";"https://open.spotify.com/track/1R8yw9rczS8an6QxNL8vxI";
"Francois De Roubaix";"Les plus belles musiques de films";"Les grandes gueules";"1965";"HORTENCIA";1715909394;1715909515;;;
"Hank Williams";"Country & western hit parade - 1952";"Jambalaya (on the bayou)";"1952";"BEAR FAMILY RECORDS";1715909506;1715909673;;;
"Toots And The Maytals";"54-46 was my number (Anthology 1964-2000)";"(Take me home) country roads";"1973";"TROJAN";1715909671;1715909873;;;
"Whodini";"Escape";"Friends";"1984";"SONY";1715909863;1715910136;"https://www.deezer.com/track/634959";;
"Brijean";"Angelo";"Colors";"2022";"GHOSTLY INTERNATIONAL";1715910136;1715910231;;"https://open.spotify.com/track/38CTegGvky4kVjvtBXslXZ";
"Moondog";"Moondog";"Voices of spring";"1969";"CBS";1715910219;1715910326;;;
"Jacques Brel";"Grand Jacques";"Le fou du roi";"1955";"PHILIPPS";1715910324;1715910438;;;
"Bat For Lashes";"Letter to my daughter";"Letter to my daughter";"2024";"DECCA";1715910436;1715910592;;"https://open.spotify.com/track/32gJNKaYgUmVdRiEY6bCuE";
"Fantastic Mister Zguy";"Shrimp Fishery";"Z, that's my letter";"2017";"BAGUETTE";1715910591;1715910722;;"https://open.spotify.com/track/1RV85C6ZVU5rhzbDShyJhJ";
"Jacco Gardner";"Hypnophobia";"Grey lanes";"2015";"FULL TIME HOBBY";1715910722;1715910900;"https://www.deezer.com/track/2095907977";"https://open.spotify.com/track/0euMkSKcR0bMO9aoXXHWLn";
"Rasco";"Dmaot";"Sleeping sea";"2024";"BATOV RECORDS";1715910899;1715911173;;"https://open.spotify.com/track/5VPIFHNqtuAHMM8iYKD0W2";
"Coby Sey";"Petals have fallen";"Petals have fallen";"2017";"AUTOPRODUCTION";1715911189;1715911360;;"https://open.spotify.com/track/0erHFFFXoTTbaZaEMcgFTw";"https://music.apple.com/fr/album/petals-have-fallen/1506872597?i=1506872599&uo=4"
"Mount Kimbie";"Fishbrain";"Fishbrain";"2024";"WARP RECORDS";1715911359;1715911630;;"https://open.spotify.com/track/60PgbKqLoj6DCASnxEgZ7F";
"Nirvana";"Nevermind";"Something in the way";"1991";"GEFFEN";1715911628;1715911855;;"https://open.spotify.com/track/1nFtiJxYdhtFfFtfXBv06s";"https://music.apple.com/fr/album/something-in-the-way/1440783617?i=1440783790&uo=4"
"Jim Sullivan";"U.F.O.";"U.F.O.";"1969";"LIGHT IN THE ATTIC RECORDS";1715911850;1715912014;;"https://open.spotify.com/track/6tHOHkapttrP6FEfXouCJ5";
"David Axelrod";"Songs of experience";"The school boy";"1969";"STATESIDE";1715912020;1715912167;;"https://open.spotify.com/track/2XW85bXnb2s4BqmPqFtLsj";"https://music.apple.com/fr/album/the-school-boy/724718970?i=724719405&uo=4"
"Cherise";"Calling";"Elixir";"2023";"CHERISE ADAMS-BURNETT";1715912167;1715912390;;"https://open.spotify.com/track/549fsYG8XOvmDxcRv9JDyy";"https://music.apple.com/fr/album/elixir/1676309895?i=1676310349&uo=4"
"Mf Doom";"Operation Doomsday";"Doomsday";"1999";"METAL FACE RECORDS";1715912386;1715912684;;"https://open.spotify.com/track/7EQvdUJqZ2i7SWvSB2VqGA";"https://music.apple.com/fr/album/doomsday-instrumental/1654811465?i=1654813188&uo=4"
"A.S.O.";"A.s.o.";"My baby's got it out for me";"2023";"LOW LYING RECORDS";1715912683;1715912899;;"https://open.spotify.com/track/5tS3Weg9TqWOx6Uv0K6MkL";
"Philip Glass";"B.O.F. / The truman show";"Raising the sail";"1998";"MILAN";1715912900;1715913032;"https://www.deezer.com/track/1166571952";;
"Dominique A";"Le monde réel";"Avec les autres";"2022";"CINQ 7 / WAGRAM MUSIC";1715913007;1715913337;;"https://open.spotify.com/track/2z0RINjkBgnOxgGqT2DYgT";
"Donnie Elbert";"A Treasury of Northern Soul /vol 2";"Get ready";"1967";"SANCTUARY RECORDS";1715913329;1715913490;;;
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Serpent Kaa";"2024";"";1715913493;1715913737;;;"https://music.apple.com/fr/album/serpent-kaa/1729904279?i=1729904617&uo=4"
"Sharero Band";"Sweet as broken dates : Lost Somali tapes from the horn of Africa 1974-1999";"Qays iyo layla (Romeo & Juliet) (feat. Faadumo Qaasim)";"2017";"OSTINATO RECORDS";1715913723;1715913946;;;
"The Specials";"Specials (remaster)";"A message to you Rudy";"1979";"CHRYSALI";1715913945;1715914117;"https://www.deezer.com/track/1798538677";;
"Boris Vian";"11 titres chansons d'auteurs";"Le petit commerce";"1956";"POLYGRAM";1715914110;1715914296;"https://www.deezer.com/track/68637976";;"https://music.apple.com/fr/album/le-petit-commerce/818782494?i=818782528&uo=4"
"Miles Davis";"Birth of the cool";"Deception";"1949";"( CAPITOL (ET PM )";1715914295;1715914457;;;
"Contour";"Onwards !";"Crowded afternoon";"2022";"TOUCHING BASS LIMITED";1715914457;1715914617;;"https://open.spotify.com/track/1jgjlsXCKGAsIObMGqeSow";"https://music.apple.com/fr/album/crowded-afternoon/1707802890?i=1707803549&uo=4"
"Tresa Leigh";"I remember";"I miss you";"1970";"EFFICIENT SPACE";1715914616;1715914748;;;
"Eartheater";"Powders";"Crushing";"2023";"CHEMICAL X";1715914766;1715915033;"https://www.deezer.com/track/2392319665";"https://open.spotify.com/track/6BPwBHxjmavFAyMrLQgQYd";"https://music.apple.com/fr/album/crushing/1700569670?i=1700569674&uo=4"
"Orchestre De Chambre De Paris";"Fauré et Saint Saëns : Oeuvres pour violon et orchestre";"Berceuse en Ré Maj op 16 - pour violon et orchestre";"2012";"MIRARE";1715915025;1715915238;;;
"Dave Davis";"Driftless Dreamers : In Cuca Country";"Kentucky sunshine";"1973";"NUMERO GROUP";1715915236;1715915381;;;
"Elton John";"Goodbye yellow brick road";"Social disease";"1973";"DJM@";1715915375;1715915590;;;"https://music.apple.com/fr/album/social-disease-2014-remaster/1440863013?i=1440863324&uo=4"
"Sofie Royer & Alexander Dexter Jones";"Paris is burning";"Paris is burning";"2024";"STONES THROW RECORDS";1715915590;1715915854;;;
"Mann Herbie";"The beat goes on";"Is paris burning ? (lp version)";"1967";"RHINO ATLANTIC";1715915853;1715916006;;;
"Henri Salvador";"Homme studio";"Et des mandolines";"1974";"BORN BAD RECORDS";1715916000;1715916135;;;
"Bill Labounty";"Bill labounty best selection";"Dream on";"1978";"CUBE";1715916134;1715916382;;;
"Pearl & The Oysters";"Coast 2 coast";"Pacific ave";"2023";"STONES THROW RECORDS";1715916383;1715916585;"https://www.deezer.com/track/1925261857";"https://open.spotify.com/track/0b08c1WpRJotjRI9mLLH1I";
"Mort Garson";"Mother earth's plantasia";"Swingin' spathiphyllums";"1976";"SACRED BONES RECORDS";1715916579;1715916750;;;"https://music.apple.com/fr/album/swingin-spathiphyllums/1454691596?i=1454691603&uo=4"
"Vanishing Twin";"The age of immunology";"Magician's success";"2019";"FIRE";1715916747;1715916982;"https://www.deezer.com/track/2120867117";"https://open.spotify.com/track/3lTrCTKTggljIq5WCNNp1T";"https://music.apple.com/fr/album/magicians-success/1668109426?i=1668109449&uo=4"
"Jorge Ben";"Força bruta";"Zé canjica";"1970";"PHILIPS";1715916982;1715917212;;;
"Orchestre O.K. Jazz";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Kiwita kumunani";"1969";"ANALOG AFRICA";1715917217;1715917441;;;
"Surprise Chef";"All news is good news";"All news is good news";"2020";"MR BONGO";1715917435;1715917694;"https://www.deezer.com/track/921021762";"https://open.spotify.com/track/6xNouwojGWhHlweVGfAI9H";
"Prince Waly";"Moussa";"Cra$h (feat. Enchantée Julia &Jazzy Bazz)";"2022";"BOYZ";1715917679;1715917868;;;
"Mark William Lewis";"Pleasure is everything";"Cold paris vogue";"2022";"HI NEW FATE";1715917863;1715918024;"https://www.deezer.com/track/1624529062";"https://open.spotify.com/track/0ZquXqzUdelOil2nV3APqN";
"Abner Jay";"One man band";"Vietnam";"1967";"SUBLIMINAL SOUNDS";1715918019;1715918261;"https://www.deezer.com/track/2000641177";;
"Black Pumas";"Chronicles of a diamond";"MRS POSTMAN";"2023";"PIAS";1715918260;1715918502;;;
"Marcus King";"Mood swings";"F*ck my life up again";"2024";"ISLAND DEF JAM";1715918510;1715918768;"https://www.deezer.com/track/2728065471";"https://open.spotify.com/track/0Jw0GvrJl8QIvY28wjAkdY";
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Mornin' glory (feat. Laetitia Sadier)";"2019";"BELLA UNION";1715918764;1715918964;;;"https://music.apple.com/fr/album/mornin-glory-feat-laetitia-sadier/1441294741?i=1441295086&uo=4"
"Julian Lage";"The layers";"Everything helps";"2023";"BLUE NOTE";1715918958;1715919207;;"https://open.spotify.com/track/2Wbl6OTUXcyTy7dzsCcJeo";
"Gabi Hartmann";"Gabi Hartmann";"Maladie d'amour";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1715919201;1715919403;"https://www.deezer.com/track/2077643627";"https://open.spotify.com/track/71D8Rcgr3TIA3Xq8NlkxVo";"https://music.apple.com/fr/album/maladie-damour/1658404996?i=1658405018&uo=4"
"Cesaria Evora";"Mar azul";"Mar azul";"1991";"MELODIE";1715919404;1715919618;;"https://open.spotify.com/track/20WZaKONuhWGGwjYLbHPKh";"https://music.apple.com/fr/album/mar-azul/1368495762?i=1368497090&uo=4"
"Calexico";"The black light";"Trigger";"1998";"LABELS";1715919614;1715919768;;"https://open.spotify.com/track/2QiQ3Rm2YG3zgkSin4YeRF";
"Neil Diamond";"The essential Neil Diamond";"Girl, you'll be a woman soon";"1967";"COLUMBIA";1715919765;1715919937;"https://www.deezer.com/track/80142286";"https://open.spotify.com/track/3dG2yVfodNOla0eiHUnYRx";"https://music.apple.com/fr/album/girl-youll-be-a-woman-soon/1653027640?i=1653028110&uo=4"
"John Barry";"BOF / Midnight cowboy";"Midnight cowboy : Joe Buck rides again";"1969";"MANHATTAN RECORDS";1715919931;1715920148;;;
"The Last Shadow Puppets";"The age of the understatement";"The age of the understatement";"2008";"DOMINO";1715920148;1715920333;;"https://open.spotify.com/track/5WXMS6w7Gvb02b6bx4eBSF";
"Sharon Jones And The Dap Kings";"BOF / Le loup de Wall Street";"Goldfinger";"2013";"VIRGIN";1715920332;1715920480;;;
"Cotonete";"Victoire de la musique";"What did you run for (feat Omar)";"2024";"HEAVENLY SWEETNESS";1715920479;1715920890;;;
"Ezra Collective";"May the funk be with you";"May the funk be with you";"2022";"ENTER THE JUNGLE";1715921203;1715921467;;"https://open.spotify.com/track/6GkeuiAXhBvPp4WsBgDvmV";
"Abstract Orchestra";"Madvillain, Vol. 1";"Fancy clown";"2018";"ATA RECORDS";1715921466;1715921624;;"https://open.spotify.com/track/7eBhfljJfbhSPkdbALlqMd";
"Project Gemini";"Colours & light";"After the dawn";"2024";"MR BONGO";1715921623;1715921842;;"https://open.spotify.com/track/22XVmWaSYUb0fsFdWiGyRB";
"Sababa 5";"Middle eastern grooves";"Rosenzweig";"2023";"BATOV RECORDS";1715921836;1715922002;;"https://open.spotify.com/track/72fdHkurLBDCoUUoXNIjYd";
"Allen Toussaint";"Allen Toussaint : The lost sessions";"Gotta travel on";"1968";"FUEL 2000 RE";1715922000;1715922172;;;
"Dr. John";"In the right place";"Shoo fly marches on";"1973";"ATCO";1715922169;1715922359;"https://www.deezer.com/track/724495";"https://open.spotify.com/track/2GUCu4slhRbYXweSEYPUld";"https://music.apple.com/fr/album/shoo-fly-marches-on/145077581?i=145077033&uo=4"
"Roberta Flack";"Roberta Flack and Donny Hathaway";"Baby I love you";"1972";"ATLANTIC";1715922352;1715922557;;"https://open.spotify.com/track/3Uo0oh5YHyDrffcpsl30FG";
"Veronique Sanson";"7ème";"Celui qui n'essaie pas (ne se trompe qu'une seule fois)";"1979";"WEA";1715922550;1715922776;;;
"Cousin Kula";"Vitamin D";"Softest touch";"2024";"RHYTHM SECTION ITNL.";1715922769;1715923018;;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA";"https://music.apple.com/fr/album/softest-touch/1718066214?i=1718066221&uo=4"
"Oma";"Bread 'n' Butter";"Do for love";"2024";"";1715923016;1715923174;;"https://open.spotify.com/track/5eJTaHTLH0ixh4nJVrb83g";
