"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Soul Motivators";"Free to believe";"Still Waiting";"2015";"DO RIGHT MUSIC";1743362567;1743362840;"https://music.apple.com/fr/album/still-waiting/974507349?i=974507368&uo=4";"https://www.deezer.com/track/96507634";"https://open.spotify.com/track/2qIxttElAm68q0UOltlYks"
"Mina";"Best of";"Io sono il vento";"1959";"ZYX MUSIC";1743362839;1743363002;;"https://www.deezer.com/track/1359647412";
"Adriano Celentano";"I want to know";"I want to know";"1976";"CLAN";1743363001;1743363321;;;
"SFJ";"Drifting";"Bad";"2025";"HIP DOZER";1743363316;1743363581;;"https://www.deezer.com/track/2864116292";"https://open.spotify.com/track/2QgnRGJtWxD1ddX6ZJFeZJ"
"FFF";"Free for fever";"Des illusions";"1993";"EPIC";1743363577;1743363896;;"https://www.deezer.com/track/1039260";
"Funk Factory";"Funk Factory";"Rien ne va plus";"1975";"WARNER MUSIC";1743363890;1743364205;;;
"Amine Laje";"Petit cat";"Petit cat";"2025";"ROTARY PHONO LAB";1743364204;1743364444;;"https://www.deezer.com/track/3196335121";"https://open.spotify.com/track/1YJWFDzSuC4mnHN46Go3kr"
"Beastie Boys";"Paul's boutique";"Car thief";"1989";"CAPITOL";1743364440;1743364660;;"https://www.deezer.com/track/3128888";"https://open.spotify.com/track/6z6ug1DvIzTdel6vW8rHVu"
"Buffalo Springfield";"Box set";"For what it's worth";"1967";"VIRGIN";1743364654;1743364811;;"https://www.deezer.com/track/3586842";
"Laena Myers";"LUV (Songs of yesterday)";"Strong";"2024";"TAXI GAUCHE RECORDS";1743364807;1743364962;"https://music.apple.com/fr/album/strong/1727659188?i=1727659195&uo=4";"https://www.deezer.com/track/2501851491";"https://open.spotify.com/track/1Yzzi08kQaHRWCpw1cptM3"
"Orchestre La Tempesta";"Evening dusk serenade";"Iltahämärän sävel - pour violon et orchestre";"2021";"NAXOS";1743364957;1743365151;;;
"The Gentle People";"The braindance";"Journey";"1995";"REPHLEX";1743365148;1743365394;;;
"Spiritualized";"I think I'm in love";"I think i'm in love (Chemical brothers vocal remix)";"1998";"DEDICATED";1743365380;1743365838;;"https://www.deezer.com/track/1377914752";
"The Cure";"Seventeen seconds";"A forest";"1980";"FICTION RECO";1743365828;1743366183;;"https://www.deezer.com/track/2498167";"https://open.spotify.com/track/4iVTSRiJAA18d3QglhyJ6Q"
"Choses Sauvages";"En joue";"En joue";"2024";"AUDIOGRAM";1743366180;1743366376;;"https://www.deezer.com/track/3145889511";"https://open.spotify.com/track/1VaVDSQ9il8WQe9npBUWm0"
"Peter Matson";"White noise (feat. Kendra Morris)";"White noise (feat. Kendra Morris)";"2025";"BASTARD JAZZ RECORDINGS";1743366375;1743366634;;;
"Paa Jude";"Seaman Jolly";"Seaman Jolly";"1992";"BBE";1743366632;1743366976;;"https://www.deezer.com/track/3088355101";"https://open.spotify.com/track/1HE5BskcfXubuaD1l0Sp4P"
"Dom Peter";"Mandingo power";"Desert organ (feat. Samba Diabaté)";"2025";"BLANC MANIOC";1743366975;1743367044;;;
"Patricia Barber";"Companion";"Black magic woman";"1999";"BLUE NOTE";1743367043;1743367541;;"https://www.deezer.com/track/2209240767";"https://open.spotify.com/track/2FH7ZBDmyR35UGjPyWs9kl"
"Marvin Gaye";"What's going on";"What's going on";"1971";"MOTOWN";1743367543;1743367769;;"https://www.deezer.com/track/1133408852";"https://open.spotify.com/track/3Um9toULmYFGCpvaIPFw7l"
"Nightmares On Wax";"Carboot soul";"Les nuits";"1999";"WARP RECORDS";1743367768;1743368137;"https://music.apple.com/fr/album/les-nuits/281122084?i=281122086&uo=4";"https://www.deezer.com/track/29374221";"https://open.spotify.com/track/64EfSAF5nxhIfUw1GbPPCC"
"Ocean Moon";"Ways to the deep meadow";"Angels fall";"2025";"MUSIC FROM MEMORY";1743368135;1743368425;;;
"Common Saints";"Cinema 3000";"Dream on";"2024";"STARSONICS";1743368437;1743368687;;"https://www.deezer.com/track/3507815151";"https://open.spotify.com/track/5V9CnWuCZIp2MqnX9l8gdr"
"Kate Bush";"The Kick inside";"Oh to be in love";"1978";"EMI";1743368685;1743368883;;"https://www.deezer.com/track/3128007";"https://open.spotify.com/track/628RVPULYzx6bvh8uf0Msn"
"Quatuor Zemlinsky";"Franz Schubert : Les premiers quatuors à cordes";"Quatuor à cordes n°10 en Mi bémol Maj op 125 n°1 D 87 :  scherzo: prestissimo-trio";"2008";"PRAGA";1743368881;1743369017;;;
"Marvin Gaye";"Trouble man";"This magic moment";"1969";"TAMLA MOTOWN (ET PM)@";1743369015;1743369175;;"https://www.deezer.com/track/588246532";"https://open.spotify.com/track/78fPXkLKAkMakXHZ9x0ZC9"
"Kelly Finnigan";"A lover was born";"Get a hold of yourself";"2024";"COLEMINE RECORDS";1743369187;1743369356;;"https://www.deezer.com/track/2892958481";"https://open.spotify.com/track/5t5gC4v5qtlJh4RlttLXIc"
"Setenta";"Apollo Solar Drive";"Apollo solar drive (feat. Grégoire Maret)";"2025";"LATIN BIG NOTE";1743369351;1743369581;;;
"Greg Zlap";"Road movie(s)";"The harmonica the devil & the Chaplin piano";"2008";"NOCTURNE";1743369580;1743369689;;;
"Paul Simon";"Still crazy after all these years";"Night game";"1975";"WARNER BROS";1743369686;1743369859;;"https://www.deezer.com/track/6581144";"https://open.spotify.com/track/7kzZwlkzIjVTgH9gbzsqe4"
"Marianne Faithfull";"Marianne Faithfull";"Plaisir d'amour";"1965";"LONDON ADRM";1743369861;1743370012;;"https://www.deezer.com/track/115710960";"https://open.spotify.com/track/1MwtuPYz9auZuLoD14E6O3"
"Shawn Lee";"Shawn Lee Rides again";"Kansas city summer";"2019";"A CE JOUR";1743370012;1743370235;;"https://www.deezer.com/track/770365252";"https://open.spotify.com/track/2maFMtWBtxWdK4AwSzjrmu"
"Erobique";"No. 2";"Acquamarina";"2023";"MR. MELLOW’S MUSIC";1743370230;1743370483;"https://music.apple.com/fr/album/acquamarina/1679809938?i=1679810217&uo=4";"https://www.deezer.com/track/2214663737";"https://open.spotify.com/track/75lQC2f3cbUUeS3J0nLY65"
"Odyssey";"Royal funk";"Going back to my roots";"1981";"WAGRAM";1743370489;1743370691;"https://music.apple.com/fr/album/going-back-to-my-roots/303951065?i=303951078&uo=4";"https://www.deezer.com/track/62862350";
"Christian Yeye";"Disques Debs International Vol.3";"Misyé zanndo";"1993";"STRUT";1743370689;1743370984;;"https://www.deezer.com/track/3173291561";
"Alain Jean Marie";"Biguine reflections";"Fête à la Guadeloupe";"2000";"COULEURS MUSIC";1743370981;1743371118;;;
"Melissa Weikart";"Easy";"Running in the rain";"2025";"AUTOPRODUCTION";1743371116;1743371269;;"https://www.deezer.com/track/3068240011";"https://open.spotify.com/track/3W77N1CzJHCFsWyrDY5Jfs"
"Julie London";"BD Music presents Julie London";"September in the rain";"1956";"BDMUSIC";1743371266;1743371371;;"https://www.deezer.com/track/103856210";
"Young Holt Unlimited";"Born again / Mellow dreamin'";"Raindrops keep falling on my head";"1970";"WATER";1743371371;1743371605;;;
"Panda Bear";"Sinister grif";"Praise";"2025";"DOMINO";1743371600;1743371806;"https://music.apple.com/fr/album/praise/1761198973?i=1761198977&uo=4";"https://www.deezer.com/track/3001194911";"https://open.spotify.com/track/08aaQA6A7UHvbPGsfPrAFe"
"The Beach Boys";"Made in u.S.A.";"Fun, fun, fun";"1965";"EMI";1743371805;1743371939;;"https://www.deezer.com/track/508354132";
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1743371962;1743372167;;;
"Bobby Caldwell";"Bobby Caldwell";"My flame";"1978";"POLYDOR";1743372162;1743372414;;"https://www.deezer.com/track/1627634912";"https://open.spotify.com/track/1FgyYm1kcXjkdR1VZmaiVo"
"Al Green";"Love and happiness";"Let's stay together";"1972";"MUSICCLUB";1743372410;1743372603;;"https://www.deezer.com/track/97095572";"https://open.spotify.com/track/63xdwScd1Ai1GigAwQxE8y"
"Tau & The Drones Of Praise";"Misneach";"It is right to give drones and praise";"2022";"GLITTERBEAT";1743372599;1743372950;;;"https://open.spotify.com/track/0Oxw7QybIHRMpjLaEIiNpS"
"Angela Gheorghiu";"Daughters";"Gianni Schicchi : O mio babbino caro (Air de Lauretta)";"2015";"WARNER CLASSICS";1743372951;1743373118;;;
"Gerald Calvi";"Asterix au cinema";"(Les douze travaux d'Astérix) / L'île du plaisir";"1976";"PLAYTIME RECORDS";1743373112;1743373260;;;
"Sophia Loren";"Tchic tchic french bossa nova 1963 1974";"De jour en jour";"1963";"BORD BAD";1743373259;1743373428;;"https://www.deezer.com/track/142874868";
"Pad Deaf";"Bleu";"Fill";"2024";"KRISPY RECORDS";1743373417;1743373584;;"https://www.deezer.com/track/3121132701";"https://open.spotify.com/track/3tYUiS32WzK6WQQjcU4kRV"
"Hannah Cohen";"Earthstar mountain";"Draggin'";"2025";"BELLA UNION";1743373585;1743373856;;"https://www.deezer.com/track/3156000761";"https://open.spotify.com/track/4tYUqYAM5rxOQ4UhjlLV7r"
"T Rex";"Electric warrior";"Mambo sun";"1971";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1743373849;1743374064;;;
"Jackie Mittoo & Brentford Rockers";"Studio One scorcher/Instrumentals";"Sidewalk doctor";"2002";"SOUL JAZZ";1743374061;1743374455;;;
"Redeyes";"Slow";"Mockingbird";"2024";"FIVE ALLEY";1743374455;1743374719;;"https://www.deezer.com/track/2964092501";"https://open.spotify.com/track/46Bf7ZwvyKmKdOo7YWAfIs"
"Dj Design & Vermin The Villain";"Un chien perdu";"Un chien perdu";"2024";"LEWIS RECORDINGS";1743374702;1743374856;;;
"Georges Delerue";"Musique de film / A bout de souffle";"Mona l'étoile sans nom : Mona";"";"HORTENSIA";1743374852;1743374942;;;
"Romano Bianchi";"Le don et la disgrâce";"Les annees folles";"2023";"STONE PIXELS RECORDS";1743374938;1743375139;;"https://www.deezer.com/track/2482313601";"https://open.spotify.com/track/6QMWsHeHK4ej9JcqTcOORQ"
"Mereba";"The breeze grew a fire";"White doves";"2025";"SECRETLY CANADIAN";1743375138;1743375275;;"https://www.deezer.com/track/3024236101";"https://open.spotify.com/track/0AmUX3xWSizcLuYMfO36Ef"
"Aretha Franklin";"Lady soul";"A natural woman";"1968";"ATLANTIC";1743375274;1743375432;;;
"Jeff Beck";"Beck-ola";"Girl from Mill Valley";"1969";"EMI";1743375429;1743375653;"https://music.apple.com/fr/album/girl-from-mill-valley/697246533?i=697246862&uo=4";;
"Tokyo Tea Room";"There’s a place";"There’s a place";"2024";"NICE GUYS";1743375643;1743375810;;"https://www.deezer.com/track/2871739682";"https://open.spotify.com/track/6JW0QcGCKRIKFu5emOhsGP"
"Piers Faccini & Ballake Sissoko";"Our calling";"Mournful moon";"2025";"NO FORMAT";1743375830;1743376056;;;
"My Friend Dario";"Senza estate";"Keep on cruising";"2024";"HELL YEAH";1743376054;1743376322;;"https://www.deezer.com/track/2864294512";"https://open.spotify.com/track/5WnrZilcGtEZ7KO5ra7o1c"
"Didier Makaga";"AOR global sounds / Vol. 5 : 1977-1984";"J’irai squatter ton coeur";"1984";"FAVORITE RECORDINGS";1743376316;1743376540;;"https://www.deezer.com/track/1260623252";
"Alex Gopher";"You my baby and I";"The child (feat. Billie Holiday)";"1999";"V2";1743376536;1743376808;;;
"Billie Holiday";"The man I love";"God Bless The Child";"1956";"MCA";1743376809;1743376983;"https://music.apple.com/fr/album/god-bless-the-child/1357268100?i=1357269950&uo=4";"https://www.deezer.com/track/346060521";"https://open.spotify.com/track/2xtC6kb6H26qVX4ZdncS7f"
"John Wright Trio";"South side soul / Nice 'n' tasty / Makin' out / The last amen";"47th and calumet";"2012";"FRESH SOUND";1743376983;1743377217;;;
"Woods";"Perennial";"Sip of happiness";"2023";"WOODSIST RECORDS";1743377215;1743377489;;"https://www.deezer.com/track/2280537957";"https://open.spotify.com/track/6HTYqNMNuVfLKHKXlLXk94"
"Echolalia";"Odd energy";"Odd energy";"2024";"FULL TIME HOBBY";1743377482;1743377829;"https://music.apple.com/fr/album/odd-energy/1779931956?i=1779932029&uo=4";"https://www.deezer.com/track/3093757851";"https://open.spotify.com/track/0OLoFwRWyfjCgoC3Zuixs8"
"Earth Wind And Fire";"Earth, Wind & Fire";"Fan the fire";"1970";"WARNER BROSS";1743377828;1743378127;;;
"Kohei Tanaka";"BOF TV / One piece : Land of Wano";"Ebisu town's theme";"2024";"MICROIDS RECORDS";1743378122;1743378269;;;
"Shurik'N";"Où je vis";"Samurai";"1998";"DELABEL";1743378261;1743378488;;"https://www.deezer.com/track/3276708";"https://open.spotify.com/track/16etD0jjMNdKsHByc48tOY"
"Liz Lawrence";"Peanuts";"That's life";"2024";"CHRYSALIS RECORDS";1743378489;1743378673;;"https://www.deezer.com/track/2675734882";"https://open.spotify.com/track/1Rqzl2a5ZFwwhgcegtqUBX"
"Garbage";"Absolute";"Queer";"1995";"BMG";1743378667;1743378943;;;
"Karate Boogaloo";"Hold your horses";"Ps emmylou";"2024";"COLEMINE RECORDS";1743378936;1743379150;;"https://www.deezer.com/track/2627764682";"https://open.spotify.com/track/2PTN1Dm3PjoxB99aT4RRzL"
"Jose Carlos Schwarz & Le Cobiana Djazz";"Lua ki di nos";"Dispus ke e lebal";"1970";"HOT MULE RECORDS";1743379148;1743379306;;"https://www.deezer.com/track/1246395912";
"Art Longo";"Quantum Ceviche";"Quantum ceviche";"2024";"CRACKI";1743379330;1743379525;;"https://www.deezer.com/track/3046955641";"https://open.spotify.com/track/2px8dTi19y7j3TTk9i98O1"
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1743379528;1743379725;;"https://www.deezer.com/track/2471721601";"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF"
"Merve";"Platonik";"Platonik";"2025";"AUTOPRODUCTION";1743379725;1743379924;"https://music.apple.com/fr/album/platonik/1791550764?i=1791550769&uo=4";"https://www.deezer.com/track/3194183431";"https://open.spotify.com/track/0HVIFqM9i0095qFAYueFkT"
"Shay Hazan";"Wusul";"Sunflowers (feat. Nitai Hershkovits)";"2024";"BATOV RECORDS";1743379922;1743380167;;;
"Erik Truffaz";"The Dawn";"The mask";"1998";"Blue Note";1743380168;1743380464;;"https://www.deezer.com/track/3581505631";"https://open.spotify.com/track/6sfjJNKuf2R5vG7tRglVRz"
"Arat Kilo";"Nbendia";"Nbendia";"2024";"ACCORDS CROISES";1743380463;1743380672;;"https://www.deezer.com/track/3090204001";"https://open.spotify.com/track/5s9PC2pAHEvevgqVQ7xbPU"
"Magic Source";"Voyage spectral";"Saturn moon dive";"2023";"FAVORITE RECORDINGS";1743380673;1743380910;;"https://www.deezer.com/track/2180697387";"https://open.spotify.com/track/4BOZ6jF85HREkphijTHAtU"
"Eagles";"One of these nights";"One of these nights";"1975";"ASYLUM";1743380909;1743381177;"https://music.apple.com/fr/album/one-of-these-nights/635829971?i=635830022&uo=4";"https://www.deezer.com/track/1651616412";
"Tammy Wynette";"Country soul sisters / Vol. 2";"Baby, come home";"1971";"SOUL JAZZ RECORDS";1743381180;1743381352;;"https://www.deezer.com/track/366403651";"https://open.spotify.com/track/2SZoW8nfsVHxlS0rOkL1YB"
"P'tit Belliveau";"Un homme et son piano";"Depuis que la neige a fondu";"2022";"BONSOUND";1743381349;1743381556;;"https://www.deezer.com/track/3168347981";"https://open.spotify.com/track/2OKuhuhcrIHN1nyPl7TMsU"
"Sababa 5";"Popcorn / The bird song";"The bird song";"2022";"BATOV RECORDS";1743381555;1743381716;;"https://www.deezer.com/track/1738941867";"https://open.spotify.com/track/2bmIXr2nKhgghaHarvbkVv"
"Melanie Horsnell";"The adventures of";"Birds";"2004";"MEM RECORDS";1743381716;1743381905;;"https://www.deezer.com/track/66189428";
"Billy Preston";"Come together : black America sings Lennon & Mac Cartney";"Blackbird";"1972";"ACE RECORDS";1743381905;1743382069;;"https://www.deezer.com/track/1509509162";"https://open.spotify.com/track/5Ncu5FV8vph6AoxIChiR0d"
"Jimmy Mc Griff";"Electric funk";"The bird wave";"1969";"B NOTE";1743382068;1743382303;;;
"Janelle Monae";"The age of pleasure";"Phenomenal (feat. Doechii)";"2023";"BAD BOY RECORDS";1743382308;1743382520;;"https://www.deezer.com/track/2269127827";"https://open.spotify.com/track/5iDrSIUAbuajDctFTGRRiR"
"Noga Erez";"Vandalist";"Vandalist";"2024";"ATLANTIC RECORDS - NEON GOLD";1743382517;1743382719;;"https://www.deezer.com/track/2961066021";"https://open.spotify.com/track/7frL0reYXdXnHtWDQiRyWT"
"Charlotte Adigery & Bolis Pupul";"Topical dancer";"Ceci n'est pas un cliché";"2022";"DEEWEE";1743382718;1743382942;;;
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Gnome worthy";"2024";"CIRCUS COMPANY";1743382958;1743383199;"https://music.apple.com/fr/album/gnome-worthy/1773067984?i=1773068226&uo=4";;
"Joan As Police Woman";"The deep field";"Human condition";"2011";"PIAS";1743383197;1743383527;;"https://www.deezer.com/track/7866122";"https://open.spotify.com/track/5zNxFzT5P8L8oPmBlux5oZ"
"Cibelle";"Cibelle";"Luisas";"2004";"CRAMNED";1743383525;1743383827;;"https://www.deezer.com/track/588538892";
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1743383823;1743384055;;;
"Leon Phal";"Stress killer";"Balanced action";"2023";"HEAVENLY SWEETNESS";1743384055;1743384341;;"https://www.deezer.com/track/2874308442";"https://open.spotify.com/track/47erMBNS1wulnQ9sM3DKpb"
"Allysha Joy";"Stay";"Stay";"2024";"FIRST WORD";1743384335;1743384610;;"https://www.deezer.com/track/2768771021";"https://open.spotify.com/track/24bh6ZY8kEXcFE5hVx02j4"
"Michael Jackson";"Bad";"Man in the mirror";"1987";"EPIC";1743384606;1743384923;;;
"Kenan";"Turkish freakout 2 (Psych-Folk 1970-1978)";"Viens dans ma vie";"1976";"BOUZOUK";1743384918;1743385133;;;
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Bilemedim ki";"2025";"BIG CROWN RECORDS";1743385133;1743385367;;"https://www.deezer.com/track/3134479841";"https://open.spotify.com/track/24LdCqA8eGxtKGKaxFhSpO"
"J. E. Sunde";"Alice, Gloria and Jon";"Stop caring";"2023";"VIETNAM";1743385364;1743385571;;;
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";"2023";"MOSTLA / MUSIQUE LARGE";1743385564;1743385804;;"https://www.deezer.com/track/2266876857";"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv"
"Charles Stepney";"Step on step";"In the basement";"2022";"INTERNATIONAL ANTHEM RECORDING CO.";1743385798;1743386108;;"https://www.deezer.com/track/1754658757";"https://open.spotify.com/track/2iCdHaUFkem7rm6hJlVhJr"
"Doja Cat";"Paint the town red";"Paint the town red";"2023";"RCA";1743386114;1743386320;;"https://www.deezer.com/track/2387373015";"https://open.spotify.com/track/2IGMVunIBsBLtEQyoI1Mu7"
"Enchantee Julia";"Onze";"Go";"2024";"ROCHE MUSIQUE";1743386319;1743386484;"https://music.apple.com/fr/album/go/1772666389?i=1772666605&uo=4";"https://www.deezer.com/track/3034059891";"https://open.spotify.com/track/0v3zatxPzmV3M2hDXcNkJG"
"Melodiesinfonie";"We gonna be ok";"Ma Dieu";"2022";"RADICALIS";1743386502;1743386597;;"https://www.deezer.com/track/1679624987";"https://open.spotify.com/track/5fM0qgongAQ0uaFMn9d2Ae"
"Madeleen";"Someone standing here";"The eye of your storm";"2025";"AUTOPRODUCTION";1743386594;1743386851;;"https://www.deezer.com/track/3190818231";"https://open.spotify.com/track/2bmE8UPjgYr2GEDHD8jciV"
"Caoilfhionn Rose";"Constellation";"A light in the middle";"2024";"Gondwana Records";1743386843;1743387037;;"https://www.deezer.com/track/2590014562";"https://open.spotify.com/track/6W7mzoZsHaN615a9nMhqBg"
"Double Francoise";"Les bijoux";"Retiens l'été";"2020";"FREAKSVILLE MUSIC";1743387032;1743387201;"https://music.apple.com/fr/album/retiens-l%C3%A9t%C3%A9/1513667014?i=1513667604&uo=4";"https://www.deezer.com/track/962480972";"https://open.spotify.com/track/5jrcZAQuR2AV86ANxZffAC"
"Seu Jorge";"Cru";"Eu sou favela";"2004";"BABELVILLE PROD";1743387207;1743387351;;"https://www.deezer.com/track/2236074117";
"Zimbo Trio";"Bossa jazz : The birth of hard bossa samba and the evolution of brazilian fusion 1962-1973";"Anoiteceu";"1967";"SOULJAZZ";1743387349;1743387517;;"https://www.deezer.com/track/126906619";"https://open.spotify.com/track/1Rcw8T0rcPcZc9b0pWmOQU"
"Louis Prima";"Just a gigolo";"Just A Gigolo";"1956";"EMI";1743387515;1743387795;;"https://www.deezer.com/track/68159187";
"Tony Tribe";"Ska heroes";"Red red wine";"1969";"EMI";1743387794;1743387969;;"https://www.deezer.com/track/5601659";
"Dub Shepherds";"Night & day";"Rebel souls (ft. Jolly Joseph & Nai-Jah)";"2023";"BAT RECORDS";1743387970;1743388209;;;
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Fo yelle";"2025";"PHILIPHON";1743388208;1743388494;;"https://www.deezer.com/track/3136178151";"https://open.spotify.com/track/7tVfu2z7jaLSc9qD1wHdXS"
"Lee Fields";"My world";"Expressions thème";"2009";"TRUTH & SOUL";1743388492;1743388659;;;"https://open.spotify.com/track/3FKAmkd0dUQow94t7y06mq"
"Mable John";"Magic of Motown : rarity collection / Vol. 2";"You made a fool out of me";"1960";"JB PRODUCTION";1743388666;1743388806;;"https://www.deezer.com/track/665425122";
"Carmen McRae";"After glow";"Nice Work If You Can Get It";"1957";"MCA";1743388805;1743388951;;"https://www.deezer.com/track/1884186837";"https://open.spotify.com/track/6KXmx1yvyqXOP7wXvgjbAX"
"Patricia Petibon";"L'heure exquise / Christian Pierre La Marca interprète au violoncelle des mélodies françaises";"Léocadia FP 106 : Les chemins de l'amour FP 106 - valse chantée / arrangement pour soprano violoncelle et piano";"2011";"SONY";1743388950;1743389180;;;
"Bernardino Femminielli";"Opéra Bouffe";"La foire aux lumières";"2024";"";1743389177;1743389424;;;"https://open.spotify.com/track/1jhLh9glh46jkz8zV901ZN"
"Mermonte";"Mouvement";"Atma";"2018";"ROOM RECORDS";1743389421;1743389612;;"https://www.deezer.com/track/558957302";"https://open.spotify.com/track/78B5yOPGjnc8wjgMutaYut"
"Stereolab";"Emperor tomato ketchup";"Spark plug";"1996";"ELEKTRA";1743389609;1743389751;"https://music.apple.com/fr/album/spark-plug/1230526714?i=1230527188&uo=4";"https://www.deezer.com/track/355425591";"https://open.spotify.com/track/51T5xRF2lybiC1rxG5H41f"
"Beastie Boys";"Hot sauce committee part two";"Make some noise";"2011";"CAPI";1743389752;1743389958;;"https://www.deezer.com/track/10446134";"https://open.spotify.com/track/2Bz2Q1JNwwPj40T9AvzE7f"
"Red Hot Chili Peppers";"Blood sugar sex magik";"Funky monks";"1991";"WARNER";1743389955;1743390274;;"https://www.deezer.com/track/725807";"https://open.spotify.com/track/68uWKoPwSxYE6DVylRA1XI"
"Janko Nilovic";"Cosmos giants";"Lost temple";"2024";"BROC RECORDZ";1743390285;1743390409;;"https://www.deezer.com/track/2742596401";"https://open.spotify.com/track/4tH82YTfXxeoN3HPdmcmOs"
"Immy Owusu";"Curly hair";"Curly hair";"2025";"HOPESTREET RECORDINGS";1743390410;1743390627;;"https://www.deezer.com/track/3205879991";"https://open.spotify.com/track/0S48oPVpNGjYyygUZeqCtk"
"Gyedu Blay Ambolley";"Control";"Mercy Kae Dabi";"1980";"MR BONGO";1743390626;1743390857;;;
"Culture";"This is Trojan roots";"Zion gate";"1978";"TROJAN RECORDS";1743390856;1743391073;"https://music.apple.com/fr/album/zion-gate/1565907619?i=1565907703&uo=4";"https://www.deezer.com/track/8074911";"https://open.spotify.com/track/64IATJanEOnkdNEONT00C9"
"Camille Bazbaz";"Manu militari";"No limit";"2019";"22D MUSIC GROUP";1743391072;1743391240;;;
"Blundetto";"Cousin Zaka vol. II";"La puce";"2022";"LES RYTHMES RUBAN";1743391239;1743391400;"https://music.apple.com/fr/album/la-puce/1616698631?i=1616698653&uo=4";"https://www.deezer.com/track/1701976197";"https://open.spotify.com/track/3jsnp108bXspKTaO4kM4LG"
"Hope Tala";"Hope handwriten";"Growing pains (prologue)";"2025";"PMR RECORDS";1743391391;1743391600;;"https://www.deezer.com/track/3036576531";"https://open.spotify.com/track/5tl3aFBkRMnlZWRrdFhrLs"
"Elisabeth Schwarzkopf";"Elisabeth Schwarzkopf chante l'opérette";"Der Vogelhändler : Schenkt man sich Rosen in Tirol (Acte I) Air de la princesse - Rosenlied";"1959";"PATHE MARCONI";1743391602;1743391760;;;
"Frank Sinatra";"It might as well be swing";"The best is yet to come";"1964";"REPRISE";1743391766;1743391938;;"https://www.deezer.com/track/70834987";"https://open.spotify.com/track/3sklrjBEkPUaSy0zfkdnOY"
"Samara Joy";"Portrait";"Day By Day";"2024";"Verve";1743391933;1743392227;;"https://www.deezer.com/track/3029915571";"https://open.spotify.com/track/3aHYfXAqsBRYhf6UiOgTNs"
"Ramsey Lewis";"Compilation : Underground funk phase 2";"Back in USSR";"1995";"LABEL X ( INCONNU )";1743392231;1743392378;;;
"The Beatles";"The Beatles";"Glass Onion";"1968";"EMI";1743392375;1743392507;;"https://www.deezer.com/track/126848571";
"The Lemon Twigs";"Go To School";"The lesson";"2018";"4AD";1743392511;1743392699;;"https://www.deezer.com/track/609834532";"https://open.spotify.com/track/6fVB7AHbbiEIB8GhgAm1xO"
"Lou-Adriane Cassidy";"Journal d'un Loup-Garou";"Je pars en vacances";"2025";"BRAVO MUSIQUE";1743392697;1743392893;"https://music.apple.com/fr/album/je-pars-en-vacances/1774756861?i=1774756977&uo=4";"https://www.deezer.com/track/3051805291";"https://open.spotify.com/track/6XTfTlhCD4S6HDON2ZLMpA"
"Tunng";"Love you all over again";"Sixes";"2025";"FULL TIME HOBBY";1743392892;1743393051;;"https://www.deezer.com/track/3013791301";"https://open.spotify.com/track/0zCNMf5gUmUoEt1GxS6fN8"
"Jean-Jacques Perrey";"Moog acid";"Schwing";"2007";"LOREC";1743393052;1743393355;;;"https://open.spotify.com/track/2vxNxtFgB1DYEABVh9pp6O"
"Gang Starr";"Step In The Arena";"Just to get a rep";"1990";"CHRYSALIS";1743393353;1743393512;;"https://www.deezer.com/track/3104105";
"Swatkins";"Unti I get back (single)";"Until I get back";"2022";"THE POSITIVE AGENDA";1743393507;1743393777;"https://music.apple.com/fr/album/until-i-get-back/1618135937?i=1618135938&uo=4";"https://www.deezer.com/track/1711755687";"https://open.spotify.com/track/0TtuQC6hcnBHK1Z9CR9shk"
"Jill Scott";"Woman";"Wild cookie";"2015";"BLUES BABE RECORDS";1743393783;1743393892;;"https://www.deezer.com/track/104450510";"https://open.spotify.com/track/0zhzU17FyfeQtauWpGfX6s"
"Charlie Byrd";"The best of the Concord years";"O pato";"1963";"MILESTON";1743393891;1743394101;;"https://www.deezer.com/track/890946";
"Katerine Francis Et Ses Peintres";"52 reprises dans l'espace";"Le loup la biche et le chevalier";"2011";"277985-3 BARCLAY";1743394100;1743394292;;;
"Panda Bear";"Sinister grif";"Défense";"2025";"DOMINO";1743394291;1743394553;;"https://www.deezer.com/track/3001195001";"https://open.spotify.com/track/78OTfqF9NB66o8oKHAEyc3"
"The Chemical Brothers";"Exit planet dust";"One too many mornings";"1995";"VIRGIN";1743394554;1743394804;"https://music.apple.com/fr/album/one-too-many-mornings/723670972?i=723671461&uo=4";"https://www.deezer.com/track/3128273";"https://open.spotify.com/track/0lOzGDHcPlUB1ZvXMWQ0Oh"
