"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Daniel Caesar";"Son of spergy";"Root of all evil";"2025";"REPUBLIC RECORDS";1763228477;1763228739;"https://music.apple.com/fr/album/root-of-all-evil/1861540133?i=1861540649&uo=4";"https://www.deezer.com/track/3612800432";"https://open.spotify.com/track/2SeynaXh3RsTyun1DitBgd"
"Yamasuki";"Le monde fabuleux des Yamasuki";"Kono samourai";"1971";"BIRAM";1763228737;1763228887;;"https://www.deezer.com/track/943744872";
"Rikard From";"In my own time";"Keeping up with life";"2024";"RIKARD FROM RECORDS";1763228884;1763229248;;"https://www.deezer.com/track/3055391141";"https://open.spotify.com/track/1Ayf0KWrjamEP4chA7Kaqr"
"Terrain Vague";"TV1";"Carré magique";"2025";"LISBON LUX RECORDS";1763229042;1763229217;;"https://www.deezer.com/track/3210278561";"https://open.spotify.com/track/00un8Kyn1pFiecfydOOtYo"
"Satellite Lovers";"Sons of 1973";"Continuation of summer";"1996";"OO RECORDS INC.";1763229216;1763229449;;;
"Barbara Lynn";"Compil / Spirit of soul";"I'm a good woman";"1965";"WAGRAM";1763229444;1763229584;;"https://www.deezer.com/track/3517897781";
"Andy Williams";"Under Paris Skies";"Boum !";"1960";"DEMON MUSIC GROUP LTD";1763229663;1763229808;;;
"Michel Magne Et Son Grand Orchestre";"Le monde instrumental de Michel Magne : jazz et musiques de films 1955-1962";"Va vivre ta vie";"1957";"FREMEAUX & ASSOCIES";1763229808;1763229995;;;
"Laurent Epstein";"French Movies in New York";"Reality";"2025";"Plaza Mayor Company";1763230024;1763230247;;;
"Chet Baker";"Chet Baker plays Vladimir Cosma";"Yves et Danielle (thème du film """"Salut l'artiste"""")";"1984";"Carrere";1763230245;1763230453;;;
"Benny Green Trio";"That's right";"Ain't she sweet";"1992";"BLUE NOTE";1763230450;1763230686;;;
"Marc Hemmeler & Ray Brown";"For Betty";"Give me something";"1982";"ELABETH";1763230684;1763231010;;;
"Mose Allison";"Complete 1957-1962 vocal sides";"Stop this world";"1963";"ESSENTIAL JAZZ CLASSICS";1763231009;1763231211;;"https://www.deezer.com/track/1686689987";
"Daniel Zimmermann";"Snapshots";"Stop this World";"2025";"Label Bleu";1763231234;1763231464;;"https://www.deezer.com/track/3548377251";"https://open.spotify.com/track/0uTWE5TnfpdNiviMM3tL8U"
"John Swana";"Philly Gumbo";"Blues for hicks";"2008";"CRISS CROSS JAZZ";1763231474;1763231641;;"https://www.deezer.com/track/2770371751";
"Joey DeFrancesco";"Trip Mode";"What's your organ player's name?";"2015";"HIGHNOTE RECORDS";1763231744;1763232176;"https://music.apple.com/fr/album/whats-your-organ-players-name/1055239067?i=1055239076&uo=4";;
"Julian Lage";"";"Opal (feat. John Medeski, Jorge Roeder & Kenny Wollesen)";"";"";1763232172;1763232418;"https://music.apple.com/fr/album/opal-feat-john-medeski-jorge-roeder-kenny-wollesen/1849593147?i=1849593156&uo=4";;
"Will Bernard & Beth Custer";"Sky";"Glistening spirit";"2023";"DRECK TO DISK";1763232414;1763232678;;;
"Knobil";"Knobillive in Cully Jazz";"Pesto";"2025";"Unit";1763232671;1763232857;;"https://www.deezer.com/track/2142943287";
"Bob Mintzer";"Canyon Cove";"Papa lips";"2010";"PONY CANYON";1763232855;1763233226;"https://music.apple.com/fr/album/papa-lips/365877568?i=365877685&uo=4";"https://www.deezer.com/track/1038197862";
"Eddie Harris";"The Electrifying Eddie Harris / Plug Me In";"Its crazy";"1967";"Atlantic";1763233225;1763233410;;;
"Joao Selva";"Onda (Tigerbalm & Ben Gomori's Tigermori remix)";"Onda (Tigerbalm & Ben Gomori's Tigermori remix)";"2025";"UNDERDOG RECORDS";1763233409;1763233699;;;
"Heatwave";"FTG presents : The Vaults / Vol. 6";"Lay it on me";"1976";"FUNKYTOWNGROOVES";1763233696;1763233890;"https://music.apple.com/fr/album/lay-it-on-me/192659318?i=192660302&uo=4";"https://www.deezer.com/track/1161507392";
"Alice Phoebe Lou";"Touch";"Touch";"2020";"ALICE PHOEBE LOU";1763233889;1763234095;;"https://www.deezer.com/track/3287728841";"https://open.spotify.com/track/6ZtKB29KXVcSnYvxoGwOhq"
"Francoise Hardy";"La question";"Viens";"1971";"VOGUE";1763234092;1763234224;;"https://www.deezer.com/track/835454202";"https://open.spotify.com/track/6CsngKTlU8PPu1ftfSVNmZ"
"Michel Legrand";"La musique au pluriel - Michel Legrand piano et Catherine Michel harpe / Vol.4";"I will say goodbye";"1972";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1763234222;1763234409;;"https://www.deezer.com/track/3213421651";
"Sara Watkins";"Under the pepper tree";"Stay awake";"2021";"NEW WEST";1763234405;1763234536;"https://music.apple.com/fr/album/stay-awake/1549020356?i=1549020679&uo=4";"https://www.deezer.com/track/1216097042";"https://open.spotify.com/track/2ft39dbEhhHYdMaOwCF8Qw"
"Stormzy";"This is what I mean";"This is what I mean";"2022";"DEF JAM / HASHTAG MERKY MUSIC";1763234532;1763234855;;"https://www.deezer.com/track/2030523957";"https://open.spotify.com/track/43qgiVrRWrxv0jhYRsJtm3"
"Prince";"Diamonds and pearls";"Walk don't walk";"1991";"WB";1763234854;1763235040;;"https://www.deezer.com/track/664149";"https://open.spotify.com/track/4UMrubRvvMiCHVd0TrVchC"
"Michael Jackson";"Off the wall (special edition)";"Workin' day and night";"1979";"EPIC";1763235037;1763235350;"https://music.apple.com/fr/album/workin-day-and-night/186166282?i=186166410&uo=4";"https://www.deezer.com/track/15586310";"https://open.spotify.com/track/6BdiFsPMPkSEEO4fFXFVWX"
"Azymuth";"Marca Passo";"Togu";"2025";"FAR OUT RECORDINGS";1763235348;1763235796;;"https://www.deezer.com/track/3284334331";"https://open.spotify.com/track/4XdjSqPVKBzA5H4BcQnjtl"
"Wallners";"End of circles";"Dreaming of the sea";"2025";"UPSTAIRS (ACQUISITION)";1763235791;1763235984;;"https://www.deezer.com/track/3111293401";"https://open.spotify.com/track/3BGMbLgjNiKJmMs4V1KctS"
"Marianne Faithfull";"The very best of marianne faithfull";"Monday, monday";"1969";"LONDON";1763235982;1763236166;;;
"Cat Stevens";"Teaser and the firecat";"Tuesday's dead";"1971";"ISLAND";1763236164;1763236378;;;
"Lisa Leblanc";"Pourquoi faire aujourd’hui (Poirier remix)";"Pourquoi faire aujourd'hui (Poirier remix)";"2023";"NOVISA";1763236376;1763236594;;;
"Les Dynamites";"Uzi Kinrot";"Uzi Kinrot";"2024";"BATOV RECORDS";1763236592;1763236782;;"https://www.deezer.com/track/2591959612";"https://open.spotify.com/track/23KdJkPO1LkzoWVWkyJuu4"
"Pulcinella";"Grifone";"La foule";"2021";"COMPAGNIE PULCINELLA";1763236780;1763237021;;"https://www.deezer.com/track/1173251412";"https://open.spotify.com/track/2C4Ev4u9Gt0ba3zqMLXYWV"
"Anat Cohen";"Claroscuro";"La vie en rose";"2012";"ANZIC RECORDS";1763237019;1763237395;;"https://www.deezer.com/track/409533572";"https://open.spotify.com/track/7j7yIvKOq05rZpjSQrWGqf"
"Philanthrope";"Waking dreams 2";"Home sweet home";"2024";"BEAT JAZZ INTERNATIONAL";1763237392;1763237617;;"https://www.deezer.com/track/2537189801";"https://open.spotify.com/track/1UqXKHCjo1i79GKjtXCzUc"
"Massive Attack";"Collected";"Safe From Harm";"1991";"EMI";1763237614;1763237932;;;"https://open.spotify.com/track/3FwtHZLXOSsEt4HBzPgMi1"
"Young Gun Silver Fox";"Stevie & Sly";"Stevie & Sly";"2025";"LEGERE RECORDINGS";1763237930;1763238169;"https://music.apple.com/fr/album/stevie-sly/1804593988?i=1804593991&uo=4";"https://www.deezer.com/track/3295789681";"https://open.spotify.com/track/3kKsVQqRdNuXfXPpMHnyQo"
"Tears For Fears";"Songs from the big chair";"Everybody wants to rule the world";"1983";"MERCURY";1763238167;1763238417;;"https://www.deezer.com/track/2234314";
"Jimi Hendrix";"Get that feeling";"Hush now";"1967";"SPV RECORDINGS";1763238413;1763238723;;;
"Alain Bashung";"Alain bashung / Duo - reprise - raretés";"Hey Joe (live studio)";"1985";"BARCLAY";1763238720;1763239014;;;
"Kirby";"Miss black America";"Miss black America";"2025";"AUTOPRODUCTION";1763239012;1763239172;;"https://www.deezer.com/track/3498906311";"https://open.spotify.com/track/5b9uPys3CXkpjBqrqY5KbI"
"Mocky";"Just a little lovin'";"Just a little lovin' (no drums edit)";"2025";"HEAVY SHEET";1763239017;1763239193;;;
"Sergio Mendes & Brasil 66";"Herb Alpert presents Sergio Mendes & Brasil '66";"Slow Hot Wind";"1966";"Verve";1763239345;1763239494;;;
"Blundetto & Juliette Magnevasoa";"La playa";"La playa (Instrumental)";"2024";"Les Rythmes Ruban";1763239492;1763239681;"https://music.apple.com/fr/album/la-playa-instrumental/1764548458?i=1764548471&uo=4";;
"Frankie Cosmos";"Different talking";"Vanity";"2025";"SUB POP RECORDS";1763239565;1763239716;;"https://www.deezer.com/track/3274226961";"https://open.spotify.com/track/4XqUtpkr6NEXI5px3j9I8I"
"Gorillaz";"Désolé feat. Fatoumata Diawara";"Désolé (feat. Fatoumata Diawara)";"2020";"WARNER";1763239715;1763239949;;"https://www.deezer.com/track/889417082";"https://open.spotify.com/track/1lPjbmk2TylddPKESSIBfm"
"Mieke Miami";"Birdland";"The Light";"2024";"SONAR KOLLEKTIV";1763239778;1763239952;"https://music.apple.com/fr/album/the-light/1742749583?i=1742749597&uo=4";"https://www.deezer.com/track/2763016441";"https://open.spotify.com/track/6sl27YqHb8BSxkDsMYuDsK"
"Arlo Parks";"My soft machine";"I'm sorry";"2023";"TRANSGRESSIVE";1763239947;1763240130;;;"https://open.spotify.com/track/3lys5FHs0GuXZHpyyghLm0"
"The Marshall Tucker Band";"The Marshall Tucker Band";"Can't you see";"1973";"MT INDUSTRIES";1763240128;1763240402;;"https://www.deezer.com/track/3217360611";"https://open.spotify.com/track/4egy2d8QiyXn5tzVQiptTb"
"Mieke Miami";"Birdland";"The Light";"2024";"SONAR KOLLEKTIV";1763240401;1763240574;"https://music.apple.com/fr/album/the-light/1742749583?i=1742749597&uo=4";"https://www.deezer.com/track/2763016441";"https://open.spotify.com/track/6sl27YqHb8BSxkDsMYuDsK"
"Gil Scott Heron";"The vibe - the ultimate rare grooves series Vol 6";"Inner city blues";"1981";"BODEGA";1763240574;1763240920;;;
"Avantdale Bowling Club";"Avantdale bowling club";"Years gone by";"2018";"NOW AGAIN";1763240920;1763241358;;"https://www.deezer.com/track/3050845121";"https://open.spotify.com/track/65vz0DIT9due1KWYaVmNim"
"Rosetta Tharpe";"Complete Sister Rosetta Tharpe / Intégrale  vol.3 / 1947-1951";"In the garden";"1951";"FREMEAUX ET ASSOCIES";1763241356;1763241541;;;
"Billy Joel";"Greatest Hits Volume I et II";"The longest time";"1983";"COLUMBIA";1763241540;1763241752;;"https://www.deezer.com/track/1025654";"https://open.spotify.com/track/5DH7nDryMhpixm4G4B7RP9"
"Bobby Conn";"Bobby's place";"Never felt better";"2025";"TAPETE RECORDS";1763241749;1763241942;;"https://www.deezer.com/track/3399102011";"https://open.spotify.com/track/7ptlVXiW238uhoLuJE75a1"
"Hoazin";"Nyama";"Orage";"2025";"SOON ENOUGH RECORDS";1763241940;1763242367;;"https://www.deezer.com/track/3368880651";"https://open.spotify.com/track/1npwJ9l0e4e35TaDYXizCC"
"Hollie Cook";"Shy Girl";"Hello operator";"2025";"MR BONGO";1763242366;1763242519;;"https://www.deezer.com/track/3439979591";"https://open.spotify.com/track/3Znhk9X9KsaJyADXbqYJhj"
"Nick Waterhouse";"Smooth Operator";"Smooth Operator";"2016";"INNOVATIVE LEISURE";1763242518;1763242768;;"https://www.deezer.com/track/1642082392";"https://open.spotify.com/track/6tge4eFwEkFvzsNrNo1ddG"
"Walter Wanderley";"Batucada";"Ela e carioca (She's a carioca)";"1967";"VERVE";1763242766;1763242976;;;
"Bernard Lavilliers";"Succes";"La tendresse";"1975";"SONY";1763242972;1763243124;;;
"Josh Rouse";"El turista";"Bienvenido";"2010";"BEDROOM";1763243122;1763243260;;;
"And Is Phi";"Double pink";"Double pink (Radio edit)";"2023";"ALBERT'S FAVOURITES";1763243259;1763243480;"https://music.apple.com/fr/album/double-pink-radio-edit/1686262813?i=1686263021&uo=4";"https://www.deezer.com/track/2267341957";
"Judee Sill";"Crayon angels";"My man on love";"1971";"ASYL";1763243477;1763243686;;;
"Rotary Connection";"Gimme shelter";"I am the black gold of the sun";"1971";"HARMLESS RECORDINGS";1763243680;1763244019;;"https://www.deezer.com/track/1408771882";
"Automatic";"Is it now ?";"Mq9";"2025";"STONES THROW RECORDS";1763244026;1763244245;;"https://www.deezer.com/track/3403084541";"https://open.spotify.com/track/3mFCJSMSm7J9B62nvHaJKs"
"Arp Frique";"Elena";"Elena";"2024";"RUSH HOUR";1763244241;1763244491;;;"https://open.spotify.com/track/1gagyKkbm0SubcdjHYuXrG"
"Vaudou Game";"La vie c'est bon";"La vie c'est bon";"2016";"HOT CASA RECORDS";1763244489;1763244690;;"https://www.deezer.com/track/128730589";"https://open.spotify.com/track/4s6uEagbuAGCrHHsJL3XyU"
"Vampire Weekend";"This life";"This life";"2019";"COLUMBIA";1763244689;1763244925;;"https://www.deezer.com/track/672770882";"https://open.spotify.com/track/4dRqYKhLVujxiBXcq50YzG"
"Kokoroko";"Could we be more";"Soul Searching";"2022";"BROWNSWOOD RECORDINGS";1763244925;1763245138;"https://music.apple.com/fr/album/soul-searching/1614649802?i=1614650351&uo=4";"https://www.deezer.com/track/1822656777";"https://open.spotify.com/track/5tzh3n3npItqaXvv4Sl5Cu"
"Laurent Bardainne & Tigre D'Eau Douce";"Hymne au soleil";"Jou en nou rivé (feat. Celia Wa)";"2022";"HEAVENLY SWEETNESS";1763245125;1763245351;;;
"Little Simz";"Young";"Young";"2025";"AUTOPRODUCTION";1763245348;1763245519;;"https://www.deezer.com/track/3395725571";"https://open.spotify.com/track/1MQKhg5Kbn3cd07LQ5JPRK"
"Underground System";"What are you";"Rent party";"2018";"SOUL CLAP RECORDS";1763245518;1763245749;"https://music.apple.com/fr/album/rent-party/1635374401?i=1635374405&uo=4";"https://www.deezer.com/track/1830963867";"https://open.spotify.com/track/5GqmT7rdYjQgYeDrH6ZF3B"
"Social Dance";"Rumeurs";"Si peu clair";"2022";"LISBON LUX";1763245749;1763245945;;"https://www.deezer.com/track/2206714207";"https://open.spotify.com/track/4ElEAQjrWQhwqcHslZ3j35"
"Parlor Greens";"In green / We dream";"Steam presser";"2024";"COLEMINE RECORDS";1763245943;1763246207;;"https://www.deezer.com/track/2727346151";"https://open.spotify.com/track/1O06lE8NBhQPUNBGVDH6VY"
"Charles Bradley";"Changes";"Changes";"2016";"DUNHAM / DAPTONE RECORDS";1763246204;1763246541;;"https://www.deezer.com/track/779502672";"https://open.spotify.com/track/3HC6U39266ytr7fMW9M2Mz"
"Joe Cocker";"The ultimate collection 1968-2003";"With a little help from my friends";"1968";"REMARK";1763246540;1763246844;;"https://www.deezer.com/track/548862472";
"Shuggie Otis";"Here comes Shuggie Otis";"Bootie Cooler";"1970";"EPIC";1763246833;1763246987;"https://music.apple.com/fr/album/bootie-cooler/250978206?i=250978286&uo=4";"https://www.deezer.com/track/550972";"https://open.spotify.com/track/1IJXQNOE1ALLzIRBuyhCMw"
"Maribou State";"Hallucinating love";"Bloom (feat. Gaidaa)";"2025";"NINJA TUNE";1763246984;1763247198;;;
"Beatrice Melissa";"Secret";"Secret";"2025";"MIDNIGHT SPECIAL RECORDS";1763247197;1763247361;"https://music.apple.com/fr/album/secret/1791133950?i=1791134634&uo=4";"https://www.deezer.com/track/3190748891";"https://open.spotify.com/track/6UipbMgLis8iQlosxQfYEN"
"Emma-Jean Thackray";"Weirdo";"Where'd you go";"2025";"BROWNSWOOD MUSIC LIMITED";1763247353;1763247635;;"https://www.deezer.com/track/3303801381";"https://open.spotify.com/track/1nzpmE48RzCH4MGHeTFW7f"
"Theodor";"Holocene";"Tropical bird";"2024";"BROC RECORDZ";1763247663;1763247808;"https://music.apple.com/fr/album/tropical-bird/1770029159?i=1770029162&uo=4";"https://www.deezer.com/track/3025861631";"https://open.spotify.com/track/1MKs6IJxoy1bRk6RxT0bgk"
"Brother To Brother";"Groove Revolution";"In the bottle";"1974";"WAGRAM MUSIC (DISTRIBUTEUR)";1763247800;1763247996;;"https://www.deezer.com/track/143038674";
"Katy J Pearson";"Someday, now";"Those goodbyes";"2024";"HEAVENLY RECORDINGS";1763247989;1763248220;;"https://www.deezer.com/track/2777364351";"https://open.spotify.com/track/5aDqrsPqasMR2gdtYYMnbH"
"Afternoon Bike Ride";"Running with scissors";"20 seasons";"2025";"FRIENDS OF FRIENDS MUSIC";1763248216;1763248308;;;"https://open.spotify.com/track/2v6iGrQ4dTDbkKwkcG9Wwd"
"Pomme";"NELLY";"Nelly";"2022";"POLYDOR";1763248307;1763248512;"https://music.apple.com/fr/album/nelly/1628831059?i=1628831073&uo=4";"https://www.deezer.com/track/2022658477";"https://open.spotify.com/track/4h4OkBTTvffNBeLJA2V1jr"
"Player";"Katie Puckrik presents a yacht rock odyssey";"Baby come back";"1977";"EDSEL";1763248505;1763248718;;"https://www.deezer.com/track/665411512";"https://open.spotify.com/track/41sGGCCoHI2GLV9qadX80A"
"Thee Heart Tones";"Forever and ever";"Need something more";"2024";"BIG CROWN RECORDS";1763248714;1763248884;"https://music.apple.com/fr/album/need-something-more/1744938148?i=1744938771&uo=4";"https://www.deezer.com/track/2785657342";"https://open.spotify.com/track/4xPfPg97VwDq9WjH39yEQM"
"Allen Toussaint";"The bright Mississippi";"St James Infirmary";"2009";"NONESUCH";1763248886;1763249114;;;
"Lovers";"Mundane Things";"Mundane Things";"2025";"Thanatosis Produktion";1763249107;1763249345;;"https://www.deezer.com/track/3447021251";"https://open.spotify.com/track/1UUXuJu9HFoBAmTWMkJ3Yx"
"Hope Tala";"Hope handwriten";"Magic or medicine";"2025";"PMR RECORDS";1763249339;1763249522;"https://music.apple.com/fr/album/magic-or-medicine/1772947556?i=1772947563&uo=4";"https://www.deezer.com/track/3036576561";"https://open.spotify.com/track/6mchTs8JPKKPk7rpY0FHQb"
"Lianne La Havas";"Paper thin";"Paper thin";"2020";"WEA";1763249521;1763249819;"https://music.apple.com/fr/album/paper-thin/1545263511?i=1545263517&uo=4";"https://www.deezer.com/track/948073002";"https://open.spotify.com/track/7kC97zPE0PxrcItXyGdk8P"
"Sofi Paez";"Silent stories";"Waves";"2024";"OPIA COMMUNITY";1763249816;1763250025;;"https://www.deezer.com/track/2765764191";"https://open.spotify.com/track/0NLlblnsUDsYUyCCBmH6CS"
"Marvin Gaye";"21 classic duets";"California soul";"1969";"TAMLA MOTOWN (EP PM)@";1763250012;1763250180;;"https://www.deezer.com/track/1101741";"https://open.spotify.com/track/4TrJgznJbv01CJWl2JDt0n"
"Mavis Staples";"We'll never turn back";"This little light of mine";"2007";"ANTI";1763250175;1763250378;;;
"Tuerie";"Les amants terribles";"Troll";"2025";"FOUFOUNE PALACE";1763250371;1763250558;;"https://www.deezer.com/track/3292673811";"https://open.spotify.com/track/1rm96dzW6FBsgf9KKXFNJ2"
"Art Of Noise";"Below the waste";"Robinson Crusoe";"1990";"WEA";1763250553;1763250780;;"https://www.deezer.com/track/732877";
"The Marias";"Submarine";"No one noticed";"2024";"NICE LIFE RECORDING";1763250778;1763250999;"https://music.apple.com/fr/album/no-one-noticed/1733730985?i=1733731157&uo=4";"https://www.deezer.com/track/2816073752";"https://open.spotify.com/track/3siwsiaEoU4Kuuc9WKMUy5"
"Metronomy";"Nights out";"Heartbreaker";"2008";"WARNER";1763250995;1763251242;;"https://www.deezer.com/track/627782072";"https://open.spotify.com/track/3yEN31fZv3uWUMluwCbYcf"
"Kings Of Convenience";"BOF / A broke down melody : Music from and inspired by the film";"A broke down melody : Know how";"2004";"VIRGIN";1763251267;1763251501;;;
"Antonio Carlos Jobim";"The composer plays";"Jazz samba (so danco samba)";"1963";"POLYGRAM";1763251498;1763251634;;;
"Aretha Franklin";"20 greatest hits";"Chain of fools";"1967";"ATLANTIC";1763251629;1763251794;;"https://www.deezer.com/track/2133614";
"Tiawa";"Shapes : Collide";"Mountains of metal (version)";"2023";"TRU THOUGHTS";1763251791;1763251996;;"https://www.deezer.com/track/1998617067";
"Yasmine Hamdan";"I remember I forget";"Shadia";"2025";"CRAMMED DISCS";1763252009;1763252223;;;
"Echolalia";"Echolalia";"Pterri";"2025";"FULL TIME HOBBY";1763252219;1763252449;;"https://www.deezer.com/track/3093757901";"https://open.spotify.com/track/3R6UVhbA62SN6gXDPxK83W"
"Klo Pelgag";"Abracadabra";"Sans visage";"2024";"SECRET CITY RECORDS";1763252438;1763252690;;"https://www.deezer.com/track/2788042872";"https://open.spotify.com/track/1x8L6dzrA5JhWjh1OXoAA5"
"Caroline Says";"The lucky one";"Eyes in the night";"2024";"WESTERN VINYL";1763252685;1763252910;"https://music.apple.com/fr/album/eyes-in-the-night/1758828490?i=1758828925&uo=4";"https://www.deezer.com/track/2904940981";"https://open.spotify.com/track/22pH5YxRK5plcQeWzMR6DI"
"The Dead South";"People are strange";"People are strange";"2021";"SIX SHOOTER RECORDS";1763252914;1763253106;;"https://www.deezer.com/track/1525653922";
"Sergio Assad";"Sergio et Odair Assad jouent Rameau Scarlatti Couperin et Bach";"Pièces de clavecin Livre III 14ème ordre en ré : Le carillon de Cithère - arrangement pour 2 guitares acoustiques";"1993";"Elektra";1763253101;1763253309;;;
"Natalia Lafourcade";"De todas las flores";"El lugar correcto";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1763253308;1763253540;;"https://www.deezer.com/track/1896279897";"https://open.spotify.com/track/3G6XpCfczuhbTSBlgfqe9v"
"Men I Trust";"Equus asinus";"Bethlehem";"2025";"INDEPENDENT";1763253548;1763253748;;"https://www.deezer.com/track/3266096621";"https://open.spotify.com/track/2Spxk1qF1CePLePPO5AHtO"
"Jay-Jay Johanson";"Fetish";"I did my best";"2023";"29 MUSIC / KURONEKO";1763253741;1763253997;"https://music.apple.com/fr/album/i-did-my-best/1680215459?i=1680215693&uo=4";"https://www.deezer.com/track/2218151687";"https://open.spotify.com/track/6a9UWXKYTG7otNcYocRSVV"
"Kiefer";"Between days";"Running out the clock (feat. The Kount)";"2021";"STONES THROW";1763253990;1763254224;;;
"Kenny Loggins";"Keep the fire";"This Is It";"1979";"CBS";1763254216;1763254456;;"https://www.deezer.com/track/13188885";"https://open.spotify.com/track/0YO8KsprTrEUEvJevpI7Na"
"Kelly Finnigan";"A lover was born";"Prove my love";"2024";"COLEMINE RECORDS";1763254451;1763254634;"https://music.apple.com/fr/album/prove-my-love/1757643422?i=1757643425&uo=4";"https://www.deezer.com/track/2892958441";"https://open.spotify.com/track/4Xku4QwlqlZOzcsg4czIyP"
"Nubya Garcia";"Odyssey";"We walk in gold (feat. Georgia Anne Muldrow)";"2024";"CONCORD JAZZ";1763254617;1763254851;"https://music.apple.com/fr/album/we-walk-in-gold-feat-georgia-anne-muldrow/1747390562?i=1747390953&uo=4";;
"Mike Post";"California groove / Vol.4";"Theme from hill street blues";"1981";"WARNER MUSIC FRANCE";1763254872;1763255063;;;
"New Order";"Singles";"Thieves like us";"1984";"LONDON";1763255058;1763255297;"https://music.apple.com/fr/album/thieves-like-us/439807768?i=439807779&uo=4";"https://www.deezer.com/track/706025";
"John Maus";"Because we built It";"Because we built it";"2025";"YOUNG";1763255292;1763255489;"https://music.apple.com/fr/album/because-we-built-it/1815909661?i=1815909662&uo=4";"https://www.deezer.com/track/3540293241";"https://open.spotify.com/track/3Qv9irQWmhbYFKR13d0dJ5"
"Hollie Cook";"Shy Girl";"Night night (feat. Horseman)";"2025";"MR BONGO";1763255481;1763255672;;;
"Adventure Time";"Hi-top fade parade";"Hi-top fade parade";"2003";"PLUG RESEARCH";1763255672;1763255857;;;
"Os Originais Do Samba";"Gilles Peterson in Brazil";"Tenha fé pois amanhã um lindo dia vai nascer";"1971";"ETHER REC.";1763255849;1763256020;;"https://www.deezer.com/track/1618333802";
"France Gall";"That's what friends are for";"Zozoi";"1970";"JAZZMAN RECORDS";1763256013;1763256184;;;
"Pokey Lafarge";"Rock bottom rhapsody";"End of my rope";"2020";"NEW WEST RECORDS";1763256180;1763256360;"https://music.apple.com/fr/album/end-of-my-rope/1493686700?i=1493686708&uo=4";"https://www.deezer.com/track/858707662";"https://open.spotify.com/track/4zZW8ub0AvjHsLnAFHcnRO"
"Tankus";"Negroni baloney";"Negroni baloney";"2025";"5DB";1763256363;1763256577;;;
"Dj Slowz";"Di san";"Di san";"2025";"SAIGON SUPER SOUND";1763256571;1763256813;;"https://www.deezer.com/track/3531946371";"https://open.spotify.com/track/6pWPjdziWj50PZIXj53Khp"
"Missy Elliott";"Under construction";"Bring the pain (feat. Method Man)";"2002";"ELEKTRA";1763256805;1763256987;"https://music.apple.com/fr/album/bring-the-pain-feat-method-man/1264578?i=1264509&uo=4";"https://www.deezer.com/track/663567";"https://open.spotify.com/track/6a2mBuXce3F5rmV2CNvDXx"
"Otis Redding";"Otis blue/Otis Redding sings soul (collector's edition)";"Satisfaction";"1965";"RHINO RECORDS";1763256981;1763257149;"https://music.apple.com/fr/album/satisfaction/1231666539?i=1231667067&uo=4";;
"The Rolling Stones";"Goats head soup";"Doo doo doo doo doo (heartbreaker)";"1973";"VIRGIN";1763257147;1763257355;"https://music.apple.com/fr/album/doo-doo-doo-doo-doo-heartbreaker/1440852826?i=1440853233&uo=4";"https://www.deezer.com/track/4124758";"https://open.spotify.com/track/0f7VY69zhtS20Xm5PVYCm5"
"Nancy Priddy";"You've Come This Way Before";"Epitaph";"1968";"REV-OLA";1763257348;1763257430;;"https://www.deezer.com/track/347376001";"https://open.spotify.com/track/2J0cCmsvRUR6TymogkA28s"
"Angela Hewitt";"Ludwig van Beethoven : Sonates pour piano";"Sonate pour piano n°30 en Mi Maj op 109 : 2. Prestissimo";"2018";"HYPERION";1763257424;1763257588;;;
"Catastrophe";"La proie et l'ombre";"Dictaphones";"2025";"TRICATEL";1763257579;1763257713;;"https://www.deezer.com/track/3802666252";"https://open.spotify.com/track/6RCTKRknkZHCEsGCp2qh2J"
"Kepa";"Hotline service";"Hotline service";"2025";"HEAVENLY SWEETNESS";1763257706;1763257844;;"https://www.deezer.com/track/3388424591";"https://open.spotify.com/track/5NnUqPlwfTE0JL1cGn03sN"
"Lemon";"The best of";"Off the hook";"2018";"FRESHLY SQUEEZED";1763257834;1763258023;;"https://www.deezer.com/track/513751732";"https://open.spotify.com/track/01JbrHwuoyEhu3mHQPcECV"
"Paul Anka";"Unforgettable";"Kissin' on the phone";"1961";"MEMORY MUSIC / AUTARC MEDIA";1763258018;1763258174;;"https://www.deezer.com/track/3755436032";
"Trio Tekke";"Strovilos";"Breathless shriek";"2020";"RIVERBOAT RECORDS";1763258177;1763258410;;"https://www.deezer.com/track/892993682";"https://open.spotify.com/track/4tuxHZYfso8wfgMwR6rgPG"
"Obongjayar";"Some nights I dream of doors";"Message in a hammer";"2022";"SEPTEMBER RECORDINGS";1763258403;1763258622;"https://music.apple.com/fr/album/message-in-a-hammer/1589446170?i=1589446572&uo=4";"https://www.deezer.com/track/1516698652";"https://open.spotify.com/track/5xbNXMhCZs7xcZlcb67aJR"
"Robert Plant";"Saving grace";"Soul of a man";"2025";"NONESUCH";1763258613;1763258901;;"https://www.deezer.com/track/3476509951";"https://open.spotify.com/track/0vX1miKctMEEPk4njwMLxu"
