"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Soothsayers";"Love is still the answer";"Love is still the answer";"2025";"WAH WAH RECORDS";1768676919;1768677212;;"https://www.deezer.com/track/3424490281";"https://open.spotify.com/track/3Su0zgq7L4dIy1GnDwXfKa"
"Skyy";"Skyy";"Disco dancin";"1979";"SALSOUL RECORDS";1768677210;1768677462;;;
"Freddy Cole";"Whatiswrongwithgroovin'";"Brother where are you";"1977";"JAZZMAN RECO";1768677462;1768677747;;;
"Chihiro Yamanaka";"Reminiscence";"La samba des prophètes";"2012";"UNIVERSAL MU";1768677746;1768677969;;"https://www.deezer.com/track/17480799";
"Waterbaby";"Memory be a blade";"Beck'n'call";"2026";"SUB POP RECORDS";1768677967;1768678170;;;
"Lee Hazlewood";"Very special world of";"My baby cried all night long";"1966";"WATER RECORDS";1768678169;1768678363;"https://music.apple.com/fr/album/my-baby-cried-all-night-long/1444115403?i=1444116288&uo=4";"https://www.deezer.com/track/396434722";"https://open.spotify.com/track/3A3MJXfqojWuQcPLUbQqxJ"
"Eileen";"Pop a Paris - psyche-rock et minijupes";"Ces bottes sont faites pour marcher";"1968";"UNIVERSAL";1768678362;1768678513;;"https://www.deezer.com/track/98316274";
"Andre Popp";"André Popp : L'intégrale instrumentale / CD 05 : Popp around the world / Popp's Music";"Une blonde en ballade";"2024";"MERCURY RECORDS";1768678511;1768678648;;"https://www.deezer.com/track/1365926102";
"Madonna";"Erotica";"Bye bye baby";"1992";"SIRE";1768678648;1768678884;;"https://www.deezer.com/track/677581";"https://open.spotify.com/track/0Kn7x5iCYCPBZdpOx55nnX"
"Syl Johnson";"Complete mythology / Starlight love no chaser / Vol. 3";"Come together";"1970";"THE NUMERO GROUP";1768678860;1768679045;;"https://www.deezer.com/track/72188797";
"Polyrhythm Addicts";"Rhyme related";"Take me home";"1999";"NERVOUS RECORDS";1768678883;1768679108;;;
"Jovanotti";"Lorenzo 1994";"I giovani";"1995";"MERCURY";1768679106;1768679194;;"https://www.deezer.com/track/2427116";
"Augusto Martelli";"Genovese bossa";"Butta la pasta senora";"1976";"FOUR FLIES";1768679192;1768679360;;;
"David Carbonara";"BOF / Mad men - After hours";"A beautiful mine (Mad men theme)";"2014";"SOMERSET GROUP, LTD.";1768679359;1768679600;;"https://www.deezer.com/track/79659930";"https://open.spotify.com/track/0Hg1LFvVcl0K7ErJvAaEwr"
"Nat King Cole";"BD Music & Cabu Present Nat King Cole";"Papa loves mambo";"1954";"BDMusic";1768679598;1768679757;;"https://www.deezer.com/track/1008828772";
"Unique Madoo (ska Doo)";"Summer records anthology 1974-1988";"Call me nobody else";"2007";"LIGHT IN THE ATTIC RECORDS";1768679756;1768679944;;;"https://open.spotify.com/track/0pIvRrKVUMr1QVYfx3E4Fq"
"Adrian Younge & Ali Shaheed Muhammad";"The midnight hour";"Questions (feat. Cee-Lo)";"2018";"LINEAR LABS / INGROOVES";1768679943;1768680148;;;
"Wheelup";"We are the magic";"Infinity (feat. Abacus)";"2023";"TRU THOUGHTS";1768680146;1768680374;;;
"Grace Jones";"Ultimate collection";"La vie en rose";"1977";"ISLAND";1768680372;1768680818;;"https://www.deezer.com/track/2963074";"https://open.spotify.com/track/5yJrl2r0vr6u9BXqQXZE3V"
"Childish Gambino";"Awaken my love";"Me and your mama";"2016";"GLASSNOTE";1768680817;1768681196;"https://music.apple.com/fr/album/me-and-your-mama/1771719334?i=1771719335&uo=4";"https://www.deezer.com/track/3025966401";"https://open.spotify.com/track/0NkkbKSzQ50mAoSUbQpgLw"
"The Shacks";"The Shacks (EP)";"Rain";"2016";"BIG CROWN";1768681195;1768681344;;"https://www.deezer.com/track/710630322";"https://open.spotify.com/track/0ZjQjWrDPzMbpQvF4iIcbT"
"Shay Hazan";"When it rains it pours";"Embrace";"";"BATOV RECORDS";1768681340;1768681527;;"https://www.deezer.com/track/3537262821";"https://open.spotify.com/track/3DlWMdMv8PC6LcIT5QATVy"
"Les Abranis";"Amazigh Freedom Rock (1973 – 1983)";"Mmliyi kan";"2023";"BONGO JOE RECORDS";1768681524;1768681744;;;
"Muddy Waters";"After the rain";"Screamin' and cryin'";"2011";"GET ON DOWN";1768681740;1768682041;;"https://www.deezer.com/track/446694362";
"The New Haven Women'S Liberation Rock Band";"Mountain moving day";"Abortion song";"1972";"ROUNDER RECORDS";1768682040;1768682286;;"https://www.deezer.com/track/856291702";
"King Gizzard & The Lizard Wizard";"Music to kill bad people to : Demos and rarities vol. 1";"The bird song";"2021";"ORG MUSIC";1768682284;1768682479;;"https://www.deezer.com/track/3505606491";
"Aretha Franklin";"A portrait of the Queen 1970-1974 / CD 4 : Hey now hey (The other side of the sky)";"Sweetest smile and the funkiest style";"2023";"BMG";1768682473;1768682697;;;
"Lady Lola";"Ma confidente";"Barbe d'or";"2025";"";1768682693;1768682804;;"https://www.deezer.com/track/3663201102";"https://open.spotify.com/track/25qcZydpw964NkRZlQe0RU"
"Ladytron";"Tricatel rare";"He took her to a movie (Burgalat version)";"1995";"TRICATEL";1768682803;1768683024;;"https://www.deezer.com/track/10389964";
"Vulfpeck";"Mit peck (EP)";"Prom";"2011";"VULF RECORDS";1768683022;1768683071;;"https://www.deezer.com/track/64697662";
"Hugo Montenegro & His Orchestra";"The sound of Lalo Schifrin / CD 16 : Songs, covers and new readings / Chansons, reprises et relectures";"Theme from the fox";"1968";"PANTHEON";1768683067;1768683203;;;
"Michel Legrand";"Anthologie";"Di gue ding ding";"1964";"Mercury";1768683201;1768683358;;;
"Jeannie Piersol";"The nest";"The nest";"2024";"HIGH MOON RECORDS";1768683356;1768683520;;"https://www.deezer.com/track/3039540701";"https://open.spotify.com/track/1x5r0EPkRhWLVbHQeyCiZE"
"Hitomi 'Penny' Tohyama";"Tokyo funk diva 1981-88";"Instant polaroid";"2025";"WEWANTSOUNDS";1768683519;1768683643;;;
"Syl Johnson";"Complete mythology / Starlight love no chaser / Vol. 3";"Come together";"1970";"THE NUMERO GROUP";1768683603;1768683795;;"https://www.deezer.com/track/72188797";
"K. Frimpong And His Cubano Fiestas";"Afro-rock";"Kyenkyen bi adi m'awu";"2001";"KONA RECORDS";1768683789;1768684237;;;
"Us 69";"Yesterdays Folks";"Never a day goes by";"1969";"LEGACY RECORDS";1768684190;1768684520;;;
"Country Spice";"Cosmic american music : motel california";"Clouds";"2024";"NUMERO GROUP";1768684472;1768684681;;"https://www.deezer.com/track/2945979911";"https://open.spotify.com/track/2JoRiMybhRCAe2RKErO4kB"
"Lenparrot";"La Conversation";"Louisa en hiver";"2024";"JOUR APRES JOUR APRES JOUR";1768684640;1768684929;;"https://www.deezer.com/track/2972401891";"https://open.spotify.com/track/2a9DKWM1CedfpuAptovT3D"
"Connan Mockasin";"Sitting on the Moon";"Mexican summer";"2025";"MEXICAN SUMMER";1768684891;1768685073;"https://music.apple.com/fr/album/mexican-summer/1825447926?i=1825448194&uo=4";"https://www.deezer.com/track/3450520441";"https://open.spotify.com/track/3gTTiF7Ju0hcg7KiD8iSLU"
"Chris Dave And The Drumhedz";"Chris Dave and the Drumhedz";"Whatever";"2018";"BLUE NOTE";1768685034;1768685208;;"https://www.deezer.com/track/451659242";"https://open.spotify.com/track/43YEZ1E8VUyOWxKNyy3xxj"
"Busta Rhymes";"The coming";"I'll vibe (feat. Q-Tip)";"1996";"ELEKTRA";1768685171;1768685418;;;
"Space Invadas";"Soul:fi";"Give me the love";"2011";"BBE";1768685380;1768685610;;"https://www.deezer.com/track/850293972";
"Space Invadas";"Soul:fi";"Give me the love";"2011";"BBE";1768685417;1768685647;;"https://www.deezer.com/track/850293972";
"Anat Cohen";"Quartetinho";"Birdie";"2022";"ANZIC";1768685600;1768686033;;"https://www.deezer.com/track/1907745017";"https://open.spotify.com/track/0ydNshPenXwU4roQQOKN4D"
"Melanie";"Cri d'amour";"L'alpha beta (feat. Tony Allen)";"2022";"COMET RECORDS";1768685985;1768686227;;;
"The Marias";"Care For You";"Care For You";"2020";"SUPERCLEAN RECORD";1768686192;1768686382;;"https://www.deezer.com/track/1107503882";"https://open.spotify.com/track/2CBtdZVcpSwaxOcLUi1AGo"
"The Feminine Complex";"Livin' love";"Now I need you";"2019";"REVOLA";1768686341;1768686592;;"https://www.deezer.com/track/1081545272";
"Of Montreal";"Paralytic stalks (cd promo)";"Malefic dowery";"2012";"POLYVINYL RE";1768686550;1768686745;;"https://www.deezer.com/track/1982435897";"https://open.spotify.com/track/2UMNLduoq0M8ahuic6oneo"
"Wolfgang Amadeus Mozart";"Mozart : Concerti pour piano";"Concerto n°23 en La Maj K 488 / Andante";"1952";"VOX";1768686703;1768687094;;;
"Jordan Lee";"Fighter for love";"Blazing a sun";"2025";"GYPSY MAMA RECORDS";1768687111;1768687302;;"https://www.deezer.com/track/3249893471";"https://open.spotify.com/track/0qYDojnphIubaM6s5mf2lg"
"Benny Sings";"Passionfruit";"Passionfruit";"2019";"STONES THROW";1768687265;1768687493;;"https://www.deezer.com/track/597590442";
"Henry Mancini & His Orchestra";"Bof / Charade";"The drip-dry waltz";"1963";"RCA";1768687456;1768687602;;"https://www.deezer.com/track/633365";
"Les Freres Jacques";"Succes / Expression chansons d'auteurs";"Les boites à musique";"1956";"UNIVERSAL";1768687564;1768687778;;"https://www.deezer.com/track/344936751";
"The Rolling Stones";"Aftermath (UK) [sacd remastered]";"Under my thumb";"1966";"LONDON";1768687746;1768688002;;"https://www.deezer.com/track/16702519";"https://open.spotify.com/track/5lmGgOaixbwKHtpTzjJoqx"
"Nick Waterhouse";"Pushing too hard";"Pushing too hard";"2020";"INNOVATIVE LEISURE";1768687963;1768688136;;"https://www.deezer.com/track/1096940852";"https://open.spotify.com/track/3NCgA8PxDOoZQlANEfIXIc"
"Alan Moorhouse";"Park Hyatt Tokyo airflow";"Expo in Tokyo";"1970";"MILAN";1768688100;1768688267;;"https://www.deezer.com/track/138868023";"https://open.spotify.com/track/3w1PWOlnDLxlXYwluTQfst"
"Tokyo Children'S Choir";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Kokiriko";"2025";"180G";1768688231;1768688404;;"https://www.deezer.com/track/3656895152";"https://open.spotify.com/track/1w7yx5WNbRi5MreD4EwgOj"
"Lauryn Hill";"The miseducation";"Doo wop (that thing)";"1998";"RUFFHOUSE/COLUMBIA";1768688372;1768688645;;;
"Saya Gray";"Saya";"Shell ( of a man )";"2025";"DIRTY HITS";1768688602;1768688854;;"https://www.deezer.com/track/2875300672";"https://open.spotify.com/track/79ckbJiCdKrGYPTmpFlc7u"
"Vladimir Horowitz";"A tribute to Vladimir Horowitz/ Concert Carnegie Hall";"Sonate en Sol Maj l 335 k 55 - pour piano";"1989";"CBS";1768688819;1768688976;;;
"Alicia Keys";"Keys";"Plentiful (feat. Pusha T)";"2021";"RCA RECORDS LABEL";1768688942;1768689166;;;
"Owen Gray";"The story of Trojan records : reggae greats - the artists / CD2";"On the beach";"1975";"TROJAN RECORDS";1768689125;1768689339;;"https://www.deezer.com/track/3643616782";
"Bo Oss 117";"Film/Michel magne 25 ans de mus.Films";"Furia à Bahia pour OSS 117 - Furia à Bahia";"1965";"ODEON";1768689299;1768689517;;;
"Joao Donato";"Brazilian beats";"Cala boca menino";"1973";"";1768689473;1768689647;;"https://www.deezer.com/track/424087762";"https://open.spotify.com/track/7G8XsxFlDaWLRrYPBsmRYg"
"Voyou";"Carnaval";"Carnaval";"2020";"ALSO";1768689611;1768689781;;"https://www.deezer.com/track/970785982";"https://open.spotify.com/track/3EsUCdrPPBgNwHG6XZbH0j"
"Finley Quaye";"Maverick a strike";"Sunday shining";"1997";"SONY";1768689780;1768690034;;"https://www.deezer.com/track/1037078";"https://open.spotify.com/track/1zoQeNvtQRMm1LqCWlG9S5"
"Project Gemini";"Colours & light";"Seven seconds to sunrise";"2024";"MR BONGO";1768689992;1768690229;"https://music.apple.com/fr/album/seven-seconds-to-sunrise/1721546677?i=1721547409&uo=4";"https://www.deezer.com/track/2586340212";"https://open.spotify.com/track/11XuXfnVlZz3tpsmyZeu2J"
"Childish Gambino";"Redbone";"Redbone";"2017";"CAROLINE MUSIC INTERNATIONAL";1768690191;1768690397;;"https://www.deezer.com/track/435821782";"https://open.spotify.com/track/1DFKBDsyc5eZKp7rhzMeNL"
"Benny Goodman Quintet";"Berlin 1980";"Bei mir bist du schön";"1980";"TCOB OU TOCB";1768690423;1768690635;;;
"Gal Costa";"Nenhuma dor";"Avarandado (Feat. Rodrigo Amarante)";"2021";"BISCOITO FINO";1768690596;1768690821;;;
"Manu Chao";"Esperanza";"Trapped by love";"2001";"VIRGIN";1768690821;1768690970;;"https://www.deezer.com/track/71608369";"https://open.spotify.com/track/6UrwOlzFL5FT55kd1ZAk9K"
"Donovan";"The EP collection";"Hey gyp (dig the slowness)";"1965";"EMI";1768690935;1768691159;;"https://www.deezer.com/track/143037962";"https://open.spotify.com/track/30cFHhBGudQiHnVQDhI2CM"
"Diego Pelaez";"La musique de Paris derniere";"Drive my car";"1998";"NAIVE";1768691127;1768691400;;"https://www.deezer.com/track/5884146";
"Corduroy";"The new you !";"Winky wagon";"1997";"BIG CAT";1768691365;1768691552;;"https://www.deezer.com/track/613710892";"https://open.spotify.com/track/6e7coisFq5WpX5Kv1nocOD"
"The Deirdre Wilson Tabac";"That's what friends are for";"I can't keep from crying sometimes";"1969";"JAZZMAN RECORDS";1768691551;1768691753;;;
"Pierre Vassiliu";"En voyage";"Fais moi savoir";"1980";"BORN BAD RECORD";1768691751;1768691993;;;
"Dominique Fils-Aime";"Going home";"Going home";"2025";"ANTEPRIMA";1768691964;1768692238;"https://music.apple.com/fr/album/going-home/1848350379?i=1848350386&uo=4";"https://www.deezer.com/track/3619117142";"https://open.spotify.com/track/4h78oPMoSU1khs6uhDGUyZ"
"Marina P & The Co-Operators";"Know nothing about";"Bike ride back home";"2025";"ELEPHANTSOUNDZ";1768692201;1768692486;;;
"Vitamin String Quartet";"The world of studio ghibli";"Whispers of the heart : Take me home, country roads";"2017";"VITAMIN RECORDS";1768692447;1768692679;;;
"Lost & Found";"Bob Dylan/Radio Radio /Theme time radio hour vol . 2";"The man who wrote home sweet home never was a married man";"1996";"MISCHIEF MUSIC";1768692645;1768692852;;;
"La Bolduc";"Chansons comiques / 1929 - 1939";"Les maringouins";"1930";"FREMEAUX ET ASSOCIES";1768692817;1768693008;;"https://www.deezer.com/track/1403718982";
"The Doors";"The Doors : The singles";"The Mosquito";"1972";"ELEKTRA";1768692972;1768693174;"https://music.apple.com/fr/album/the-mosquito/639381260?i=639381269&uo=4";"https://www.deezer.com/track/13805962";"https://open.spotify.com/track/5rMfihaxthEm9rMDSnNk1r"
"Sonora Tropical";"Super disco pirata / De Tepito para el mundo 1965-1980";"Ritmo de Cumbia";"2024";"ANALOG AFRICA";1768693138;1768693368;;"https://www.deezer.com/track/2995265951";"https://open.spotify.com/track/1iTtaAiIUYsuKEN3htR6Sh"
"Steely Dan";"Bof / Laurel canyon";"Do it again";"1977";"MCA";1768693328;1768693715;;"https://www.deezer.com/track/1987726127";
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"Heartaches and pain";"2011";"DAPTONE RECORDS";1768693672;1768693839;;;"https://open.spotify.com/track/2wE53HiPdOM9nnhRh3FVqY"
"Esther Phillips";"Atlantic rhythm and blues 1947-1974 volume 5";"And I love him";"1968";"ATLANTIC";1768693835;1768693995;;"https://www.deezer.com/track/673708";
"Rosemary Standley & Dom La Nena";"Birds on a wire";"Blessed is the memory";"2014";"AIR RYTMO";1768694020;1768694320;;;
"Ulysses Owens Jr";"Falling Forward";"Yakhal' Inkomo";"2017";"SPICE OF LIFE";1768694286;1768694517;;;
"Sessa";"Pequena Vertigem de Amor";"Gestos Naturais";"2025";"MEXICAN SUMMER";1768694476;1768694799;;"https://www.deezer.com/track/3493841331";"https://open.spotify.com/track/6Hg68ahg7mRXISGP3HzKfM"
"Chapelier Fou";"Méridiens";"L'état nain";"2020";"ICI D'AILLEURS";1768694762;1768694853;;"https://www.deezer.com/track/871406272";"https://open.spotify.com/track/08uZnGaCJn42PAaUzFYP7W"
"Darksome Burn And The Vast Majoricans";"The little things";"Dirty";"2020";"DARKSOME BURN AND THE VAST MAJORICANS";1768694825;1768695040;"https://music.apple.com/fr/album/dirty/1502745900?i=1502746360&uo=4";"https://www.deezer.com/track/903503082";"https://open.spotify.com/track/26PbUj15utWRVOKBhEfN8Z"
"Perio";"The sharp bones of my sleep";"Graffiti Palace";"2025";"OBJET DISQUE";1768695005;1768695203;"https://music.apple.com/fr/album/graffiti-palace/1820406765?i=1820406769&uo=4";"https://www.deezer.com/track/3413199711";"https://open.spotify.com/track/4QY3iuSZKCL07eaQz7TShu"
"Hamburg Spinners";"Skorpion im stiefel";"Bambule in der Thadenstrasse";"2020";"LEGO 215";1768695169;1768695377;;"https://www.deezer.com/track/1098601892";"https://open.spotify.com/track/2sDlf6oVu2ePmGKXa5TKqX"
"Fugees";"Greatest hits";"Killing me softly with his song";"1996";"COLUMBIA";1768695339;1768695628;;;"https://open.spotify.com/track/0Q0IVlqMV64kNLlwjPj0Hl"
"John Holt";"Reggae going international";"Stick by me";"1971";"KINGSTON SOUNDS";1768695631;1768695861;;"https://www.deezer.com/track/2078595";"https://open.spotify.com/track/10b95x7PTz2WxHaFCZxsdl"
"J.M. Black";"Psychemagik presents ritual chants";"Lipstick (Shout!)";"1984";"ESKIMO RECORDINGS";1768695827;1768696219;;;
"Erick Cosaque";"Kouté Jazz / A collection of rare Jazz from the French West Indies";"Kominike";"2015";"HEAVENLY SWEETNESS";1768696181;1768696500;;"https://www.deezer.com/track/107136718";"https://open.spotify.com/track/6jMxRsApqJOFKU6hOlazaB"
"Erick Cosaque";"Kouté Jazz / A collection of rare Jazz from the French West Indies";"Kominike";"2015";"HEAVENLY SWEETNESS";1768696218;1768696532;;"https://www.deezer.com/track/107136718";"https://open.spotify.com/track/6jMxRsApqJOFKU6hOlazaB"
"Flore Benguigui & The Sensible Notes";"More Understanding Than a Man";"More Understanding Than a Man";"2025";"DECCA RECORDS";1768696501;1768696729;;"https://www.deezer.com/track/3595384222";"https://open.spotify.com/track/4zTNJvl3O4u8H2kONGFjyy"
"France Gall";"Evidemment (France gall + Dancing disco) / CD 01";"Mais, aime la";"1976";"WARNER MUSIC FRANCE";1768696726;1768696963;;;
"The Doobie Brothers";"Best of the doobies vol. II";"Here to love you";"1981";"WARNER BROS";1768696928;1768697196;;"https://www.deezer.com/track/3821912";
"Glenn Gould";"Wolfgang Amadeus Mozart : Sonates pour piano / vol 2";"Sonate pour piano n°12 en Fa Maj K 332 : Allegro assai";"";"CBS";1768697156;1768697432;;;
"Bo/West Side Story";"BOF / West Side story";"I feel pretty";"1965";"CBS";1768697397;1768697560;;;
"Dirty Jim S";"Calypso @ dirty Jim's swizzle club";"Ugly woman";"2004";"EMI";1768697559;1768697772;;;
"D'Angelo";"Voodoo";"Greatdayndamornin'/Booty";"1999";"EMI";1768697751;1768698240;;"https://www.deezer.com/track/139102923";
"Danger Doom";"The mouse and the mask";"Crosshairs";"2005";"LEX RECORDS";1768698202;1768698349;;;
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Bardo";"2024";"ARTWORK RECORDS / PIAS";1768698348;1768698627;;"https://www.deezer.com/track/2630892782";"https://open.spotify.com/track/1EXfa5RO1SK0WKusKbYXhG"
"Cochemea";"Vol 3 : Ancestros futuros";"Pyramid of the sun";"2025";"DAPTONE RECORDS";1768698585;1768698855;;"https://www.deezer.com/track/3434670851";"https://open.spotify.com/track/26jQhSZWeMXDxhuVjtQnla"
"Soyuz";"Krok";"Krok";"2025";"MR BONGO";1768698855;1768699075;;;
"Bon Iver";"Everything is peaceful love";"Everything is peaceful love";"2025";"JAGJAGUWAR";1768699027;1768699272;;"https://www.deezer.com/track/3211935321";"https://open.spotify.com/track/4XosapYiYaXGcxc83p3DD9"
"Tamasene";"Hangin’ in or hangin’ out";"My sleeping head";"2025";"NICE GUYS";1768699229;1768699512;;"https://www.deezer.com/track/3181680841";"https://open.spotify.com/track/0VrkOGvz1aGd5QJQ4jka01"
"Joni Mitchell";"Ladies of the canyon";"Woodstock";"1970";"REPRISE RECO";1768699471;1768699796;"https://music.apple.com/fr/album/woodstock/1492312524?i=1492312809&uo=4";"https://www.deezer.com/track/728828";"https://open.spotify.com/track/18o4mqgG9RmPAD8aItmvkO"
"Charles Stepney";"Step on step";"No credit for this";"2022";"INTERNATIONAL ANTHEM RECORDING CO.";1768699801;1768700048;;"https://www.deezer.com/track/1754658707";"https://open.spotify.com/track/2I04JO1DKprhtNXQa7OvwH"
"Henri Salvador";"Homme studio";"Siffler en travaillant";"1971";"BORN BAD RECORDS";1768700008;1768700151;;"https://www.deezer.com/track/1349134782";
"Leigh Harline";"BOF / Pinocchio";"Pinocchio : Give a little whistle";"1940";"WALT DISNEY RECORDS";1768700147;1768700242;;;
"John Barry Seven";"The bee's kneees";"Snap 'n whistle";"1959";"EMI";1768700241;1768700400;;;
"Takeshi Terauchi";"Nippon guitars/Instrumental surf, eleki & tsugaru rock 1966-1974";"Sado okesa";"1967";"BIGBEAT INTERNATIONAL";1768700366;1768700486;;"https://www.deezer.com/track/1728847507";
"Mieko Hirota";"Wamono A to Z vol. II : Japanese jazz funk 1970-1977";"Theme of doberman cop";"1977";"180G";1768700485;1768700718;;;
"Talking Heads";"Once in a lifetime";"Once in a lifetime";"1980";"EMI";1768700714;1768700969;;"https://www.deezer.com/track/2559851392";"https://open.spotify.com/track/1Tr4K5MU5XYE44umXGDndd"
"LCD Soundsystem";"This is happening";"I can change";"2010";"PARLOPHONE";1768700962;1768701350;;"https://www.deezer.com/track/5936383";"https://open.spotify.com/track/1Yl3iXJqZJBYodlyaTgUvZ"
"Bolis Pupul";"Letter to yu";"Ma tau wai road (with Salah Pupul)";"2024";"DEEWEE";1768701311;1768701583;"https://music.apple.com/fr/album/ma-tau-wai-road-with-salah-pupul/1711850387?i=1711851278&uo=4";"https://www.deezer.com/track/2497950781";"https://open.spotify.com/track/6SahlIYFk1IHwMFKSIpXhc"
"Dj Lycox";"Guetto Star";"Staring at the moon";"2024";"PRINCIPE DISCOS";1768701557;1768701814;;"https://www.deezer.com/track/3039716221";"https://open.spotify.com/track/4EZJoti0jYhAE8iXMKFLud"
"Fairouz";"Fairuz chillout classics";"Aloula";"1987";"EMI MUSIC ARABIA";1768701775;1768702087;;;
"Gil Scott Heron";"The vibe - the ultimate rare grooves series Vol 6";"Inner city blues";"1981";"BODEGA";1768702050;1768702433;;;
"Hannah Jadagu";"Describe";"Normal today";"2025";"SUB POP RECORDS";1768702395;1768702587;;"https://www.deezer.com/track/3481563291";"https://open.spotify.com/track/2VXzlbmIWTVQsKyQFnrJpT"
"Radiohead";"Kid A";"Idioteque";"2000";"PARLOPHONE";1768702595;1768702940;;"https://www.deezer.com/track/138547601";"https://open.spotify.com/track/1W5XugQJGhnSATMI5n002M"
"Blundetto";"Bad bad things";"Bad bad things";"2010";"HEAVENLY SW";1768702900;1768703130;;"https://www.deezer.com/track/1579188582";"https://open.spotify.com/track/6JjGxumcps1U2Ubq95GL7F"
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1768703089;1768703322;;"https://www.deezer.com/track/2471721601";"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF"
"Amy Winehouse";"Back to black / CD (bonus)";"Hey little rich girl";"2006";"ISLAND";1768703284;1768703531;;"https://www.deezer.com/track/71238377";"https://open.spotify.com/track/6huXEunO4jEFn9Q7WLoMZs"
"Jose Germain";"Bof / Les aristochats";"Les aristochats : Tout le monde veut devenir un cat";"1968";"WALT DISNEY";1768703497;1768703885;;;
"Gerry Mulligan";"Gerry Mulligan meets Ben Webster";"The cat walk (lp master take)";"1959";"VERVE";1768703846;1768704224;;;
"Sarah Vaughan";"Viva Vaughan";"Fascinating rhythm";"1964";"VERVE";1768704187;1768704377;;"https://www.deezer.com/track/602427422";
"Rinky Dinks";"Ultra lounge/Cha-cha de amor";"Choo choo cha cha";"1959";"CAPITOL";1768704340;1768704520;;;
"Clea Vincent";"Tropi-Clea 2";"N'allez pas travailler";"2020";"MIDNIGHT SPECIAL RECORD";1768704486;1768704700;;"https://www.deezer.com/track/892864752";"https://open.spotify.com/track/0pAoBw2wq8JydayGz1ZBiv"
"Beat Bronco Organ Trio";"Roadtrip";"Eternal question";"2020";"ROCAFORT RECORDS";1768704663;1768704884;;"https://www.deezer.com/track/854487762";"https://open.spotify.com/track/6HHik7OvogkDwsdU4zZIq0"
"Annie & The Caldwells";"Wrong";"Wrong (feat. Deborah Caldwell Moore)";"2025";"LUAKA BOP";1768704883;1768705026;;;
"Turbojazz";"The joy (feat. Rona Ray)";"The joy (feat. Rona Ray) (original mix)";"2025";"LAST FOREVER RECORDS";1768705051;1768705403;;;
"Daft Punk";"Discovery";"Voyager";"2001";"LABELS";1768705366;1768705626;;;"https://open.spotify.com/track/7cMFjxhbXBpOlais7KMF3j"
"Mocky";"Music will explain (choir music vol. 1)";"Today years old";"2025";"STONES THROW RECORDS";1768705586;1768705842;;"https://www.deezer.com/track/3254952271";"https://open.spotify.com/track/36gJOKHT5AyJOYW1btG8kz"
"Vanille";"Un chant d'amour";"Un chant d'amour";"2025";"BONBONBON";1768705805;1768706058;;"https://www.deezer.com/track/3521173511";"https://open.spotify.com/track/6XXXAPyLiCw09y4SBJFpTU"
"Sonny Clark";"Standards";"I cover the waterfront";"1958";"BLUE NOTE";1768706024;1768706287;;"https://www.deezer.com/track/558505982";
"Troublemakers";"Doubts & convictions";"Get misunderstood";"2001";"GUIDANCE RECORDINGS";1768706240;1768706523;;"https://www.deezer.com/track/562341302";
"Etta James";"Heart & soul a retrospective";"St. Louis blues";"1967";"HIP-O SELECT";1768706482;1768706788;;"https://www.deezer.com/track/548851812";
"Jimmy Dawkins";"Blue guitar album";"Blues in the ghetto";"1972";"VOGUE";1768706750;1768706942;;;
"Yaya Bey";"Do it afraid";"Cindy Rella";"2025";"DRINK SUM WTR";1768706946;1768707150;;"https://www.deezer.com/track/3315968291";"https://open.spotify.com/track/14OxijgsJQkyr7M87f2vL7"
"Buffalo Springfield";"Box set";"For what it's worth";"1967";"VIRGIN";1768707108;1768707301;;"https://www.deezer.com/track/3586842";
"Trifle";"Mr Norris changes brains";"One way glass";"1970";"ESKIMO RECORDINGS";1768707263;1768707523;;"https://www.deezer.com/track/720678102";
"Jean Carn";"Mellow mellow - Original smooth grooves & chilled beats";"My love don't come easy";"1979";"HARMLESS RECORDINGS";1768707523;1768707865;;"https://www.deezer.com/track/92323688";"https://open.spotify.com/track/1lghYqRsoNOLePAJySY2dm"
"Dj Jeyon & Isaac";"Apron East Vol.2";"Giphy";"2025";"APRON RECORDS";1768707824;1768707973;;;
"Grandmaster Flash & The Furious Five";"B.O.F. / Dans tes rêves";"The message";"1982";"BARCLAY";1768707933;1768708156;;"https://www.deezer.com/track/131227366";
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1768708119;1768708284;;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB"
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Yakamoz";"2025";"BIG CROWN RECORDS";1768708282;1768708546;;"https://www.deezer.com/track/3134479821";"https://open.spotify.com/track/2PbHxB53utPpql48ZNVfPp"
"The Simon Park Orchestra";"Television : Tv sound and image (cd promo) / cd 1";"Dawn to Dusk";"";"SOUL JAZZ RECORDS";1768708507;1768708729;;;
"Zhang Liping";"Liping Zhang interpréte des airs d'opera";"Madame Butterfly : Un bel di vedremo (Acte II) Air de Butterfly";"2008";"EMI";1768708722;1768708979;;;
