"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Henri Salvador";"Chambre avec vue";"Jardin d'hiver";"2000";"SOURCE/ VIRG";1761998793;1761998958;;"https://www.deezer.com/track/3129603";"https://open.spotify.com/track/7gHRVNiuL66Z6fE6DwZaFT"
"Maria Bethania";"Mel";"Infinito Desejo";"1979";"";1761998958;1761999123;"https://music.apple.com/fr/album/infinito-desejo/1443351769?i=1443352558&uo=4";"https://www.deezer.com/track/3537958411";"https://open.spotify.com/track/77vla1UdrBpWoF0OE1QCwI"
"Pinky & Killers";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Otemoyan";"2025";"180G";1761999121;1761999252;;;
"Force Of Nature";"Impression Samurai Champloo OST";"Just Forget";"2009";"SAMURAI CHAMPLOO";1761999249;1761999481;;"https://www.deezer.com/track/2593430082";
"Cat Power";"Sun";"Manhattan";"2012";"MATADOR RECORDS";1761999477;1761999793;;"https://www.deezer.com/track/58202301";"https://open.spotify.com/track/5T4Bf4aKOR4ewZBPJCYGVB"
"New Order";"Substance 1987";"Ceremony";"1981";"FACTORY COMMUNICATIONS";1761999791;1762000053;;"https://www.deezer.com/track/1069047672";
"Hermanito";"Please hold";"Experience";"2025";"AD HOC RECORDS";1762000052;1762000307;;"https://www.deezer.com/track/3152458771";"https://open.spotify.com/track/1n46JIpgBkfCrU4dAslTiQ"
"Dijon";"Baby";"Yamaha";"2025";"WARNER RECORDS";1762000299;1762000567;;"https://www.deezer.com/track/3500137571";"https://open.spotify.com/track/6qR5YGunNSASaabs4kJB9V"
"Prince";"For you";"Crazy you";"1978";"WARNER BROS";1762000567;1762000701;;"https://www.deezer.com/track/68382956";"https://open.spotify.com/track/7dUuxR8ZgrZ6YL8rwdml1Y"
"Ry Cooder";"Bof/Johnny belle gueule";"Sunny's tune";"1989";"WB";1762000700;1762000874;;"https://www.deezer.com/track/6612967";
"Jenny Luna";"Mo'plen Bacharach";"Non mi pentir ?";"1964";"IRMA";1762000872;1762001053;;;
"Youn Sun Nah";"Voyage";"Jockey full of bourbon";"2009";"THE ACT";1762001052;1762001272;;"https://www.deezer.com/track/67368576";"https://open.spotify.com/track/4x3k6Voh2jxe4A32LOow7R"
"Babx";"Amour colosse";"Nos années lumière";"2025";"LA FAMILIA";1762001270;1762001475;;"https://www.deezer.com/track/3285492571";"https://open.spotify.com/track/2DcXOI4VqGfmGFu9IbBVQz"
"Nelson Freire";"Nelson Freire : Encores";"Nocturne";"2019";"DECCA";1762001470;1762001709;;;
"Roberta Flack";"Chapter two";"Gone away";"1970";"ATLANTIC";1762001705;1762002016;;"https://www.deezer.com/track/6469911";"https://open.spotify.com/track/3M9GwnAh39jVKrcDx8iGNf"
"Jimi Hendrix";"Are you experienced ?";"Hey Joe";"1967";"POLYDOR";1762002005;1762002214;;"https://www.deezer.com/track/4969003";"https://open.spotify.com/track/0NWPxcsf5vdjdiFUI8NgkP"
"Meridian Brothers";"Los suicidas";"Cazador";"2015";"SOUNDWAY";1762002210;1762002435;;"https://www.deezer.com/track/1667844902";"https://open.spotify.com/track/2PUxAfeUaVL7ITSyTmAAYR"
"Regine";"Mister melody";"Si t'attends qu'les diamants t'sautent au cou";"1967";"MERCURY";1762002431;1762002581;;"https://www.deezer.com/track/2309418";
"Jowee Omicil";"sMiLes";"Soeur Felix aka BeeHive";"2025";"BasH ! Village Records";1762002580;1762002813;;"https://www.deezer.com/track/3554462261";"https://open.spotify.com/track/461my9Euo7i2oOdMtoU4T4"
"Jeremy Taylor";"Reggae interpretation of Kind of Blue";"All blues";"2010";"VIBRATIONS";1762002812;1762003065;;;
"Peki Momes";"Peki Momés";"Oyun";"2025";"MOCAMBO RECORDS";1762003061;1762003271;"https://music.apple.com/fr/album/oyun/1826046058?i=1826046192&uo=4";;"https://open.spotify.com/track/46oE4YdHvhKe9ZhUphteHF"
"The Smiths";"The world won't listen";"Bigmouth strikes again";"1986";"ROUGH TRADE";1762003267;1762003459;"https://music.apple.com/fr/album/bigmouth-strikes-again/800092985?i=800132386&uo=4";;
"Dennis Coffey And The Detroit Guitar Band";"Evolution";"Big city funk";"1971";"SUSSEX";1762003456;1762003632;;;
"Prince Nico Mbarga & Rocafil Jazz";"Nigeria 70";"Sickness";"1978";"STRUT";1762003630;1762004090;;"https://www.deezer.com/track/632314722";
"Kokoroko";"Tuff times never last";"Time and time (feat. Demae)";"2025";"BROWNSWOOD RECORDINGS";1762004088;1762004283;;"https://www.deezer.com/track/3299231321";"https://open.spotify.com/track/7KUzLk9yMjm86rQg3dlind"
"Richard Wilson Avena";"Richard Wilson Avena";"So say you";"2024";"LA PIERRE BRUTE";1762004282;1762004432;;"https://www.deezer.com/track/3124298541";"https://open.spotify.com/track/6NQbyhEmrZB2ha2ZJZORUU"
"Nathalie Stutzmann";"Quella Fiamma / Arie antiche";"La costanza in amor vince l'inganno : Sebben crudele (Acte I)";"2017";"ERATO";1762004431;1762004593;;;
"Jeff Buckley";"Grace [legacy edition]";"Lilac Wine";"1994";"COLUMBIA";1762004590;1762004859;;"https://www.deezer.com/track/108733460";"https://open.spotify.com/track/1StXVL5gClph4z4XzanYko"
"Camille";"Le fil";"Jolie bruine";"2005";"BECAUSE MUSIC";1762004856;1762004992;;"https://www.deezer.com/track/355636941";"https://open.spotify.com/track/6NVabRS26A6QXlYPML3ijk"
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Automnal equinox";"2025";"PROTOYP RECORDINGS";1762004992;1762005264;;;
"Mac Demarco";"This old dog";"For the first time";"2017";"CAPTURED TRACKS";1762005148;1762005327;;"https://www.deezer.com/track/347015791";"https://open.spotify.com/track/2R4AlwtrrkMaRKojcTIzmL"
"Michael Jackson";"Thriller";"The lady in my life";"1982";"EPIC";1762005324;1762005622;;"https://www.deezer.com/track/831190";"https://open.spotify.com/track/07L1pzoVerhRSSaDGZHrKy"
"Fulgeance";"Musique & boisson";"Glossy";"2022";"MUSIQUE LARGE";1762005617;1762005780;;"https://www.deezer.com/track/3564850051";"https://open.spotify.com/track/49dtSfOzOMXQZLkXSEBLD4"
"Los Fanfarons";"Ventilo";"Ce dragon la";"2025";"MUSIC WORK";1762005780;1762005947;;;
"Lucrecia Dalt";"A danger to ourselves";"El exceso según cs";"2025";"RVNGNL INTL";1762005943;1762006081;;"https://www.deezer.com/track/3316011901";"https://open.spotify.com/track/5sW3oeNGqZXoAFaxiG8KKI"
"Melenas";"Ahora";"Promesas";"2023";"TROUBLE IN MIND RECORDS";1762006081;1762006347;;"https://www.deezer.com/track/2206201067";"https://open.spotify.com/track/4Fw2iOMKEAtPzv8qMmfDBL"
"Rexy";"Running out of time";"Send in the clones";"1981";"LUCKY NUMBERS";1762006346;1762006592;;"https://www.deezer.com/track/116964462";
"Electric Boogies";"Onda de amor: Synthesized brazilian hits that never were (1984-94)";"Electric boogies";"1984";"SOUNDWAY";1762006587;1762006825;;"https://www.deezer.com/track/1666943002";"https://open.spotify.com/track/2jGEFsrDM9f6kYZ2Q8UoiE"
"Evelyn Champagne King";"Love come down:  The best of Evelyn """"";"Love come down";"1982";"RCA";1762006827;1762007191;;"https://www.deezer.com/track/100432678";
"Mato";"Disco Reggae / Vol. 2 (CD promo FIP)";"I'll Do Anything for You (Mato Reggae Remix)";"2014";"STIX RECORDS";1762007188;1762007417;;;
"Sessa";"Pequena Vertigem de Amor";"Vale a Pena";"2025";"MEXICAN SUMMER";1762007413;1762007658;"https://music.apple.com/fr/album/vale-a-pena/1831374228?i=1831374400&uo=4";"https://www.deezer.com/track/3493841311";"https://open.spotify.com/track/1wDwcxpFjSm8kiDYaDyK5F"
"Lalo Schifrin";"Piano, strings and bossa nova";"Time for love";"1962";"VERVE";1762007657;1762007800;;"https://www.deezer.com/track/3493012181";"https://open.spotify.com/track/1igdjfZtFHO0F535pBiOUu"
"Rita Reys";"The Rita Reys story (song of a lifetime) / CD 1";"Star eyes";"1957";"NIKKELEN NELIS";1762007800;1762008056;;"https://www.deezer.com/track/102772946";"https://open.spotify.com/track/2necGmtfZom9zj5rP4RssL"
"Nora Fischer";"Ivan Fischer : Fanfare La Malinconia et autres oeuvres";"Eine deutsch-jiddische Kantate Die Stimmen der Geister : Grabschrift - pour soprano trompette et cordes";"2016";"CHANNEL CLASSICS";1762008056;1762008214;;;
"Anna Karina";"Chansons de films";"La vie est magnifique (le voleur de tibidabo)";"1964";"MERCURY";1762008207;1762008309;;;
"Leslie Gore";"Respect: A century of women in music";"You don't own me";"1963";"RHINO";1762008309;1762008457;;;
"Menahan Street Band";"Make the road by walking";"Montego sunset";"2008";"DUNHAM";1762008456;1762008649;;"https://www.deezer.com/track/779448932";"https://open.spotify.com/track/46g7hr6VAtl08So3KkvLc8"
"Sunshine Makers";"The Sun Still Shines";"The sun still shines";"2025";"LOVETOWN RECORDS";1762008646;1762008860;"https://music.apple.com/fr/album/the-sun-still-shines/1806223130?i=1806223139&uo=4";"https://www.deezer.com/track/3241948151";"https://open.spotify.com/track/3JQnO2Pj6dXZhdBAVJfB3w"
"Bryan's Magic Tears";"Smoke & mirrors";"Stream roller";"2024";"BORN BAD RECORDS";1762008856;1762009126;;"https://www.deezer.com/track/2979490781";"https://open.spotify.com/track/3oUpj6xN6foI0kJxicShuO"
"Stereolab";"Sound dust";"Naught more terrific than man";"2019";"DUOPHONIC";1762009120;1762009365;;"https://www.deezer.com/track/819866742";
"Cal Tjader";"Solar Heat. Sounds Out Burt Bacharach";"Anyone who had a heart";"1969";"Vampisoul";1762009357;1762009550;;"https://www.deezer.com/track/1234552972";
"Jeanette";"Jeanette canta """"Porque te vas""""/B.O.F Cria cuervos de Carlos Saura";"Debajo del platanero";"1973";"EMI";1762009548;1762009697;;"https://www.deezer.com/track/10114384";
"Harry Belafonte";"Belafonte Harry/Une ile au soleil";"Coconut woman";"1957";"RCA";1762009698;1762009893;"https://music.apple.com/fr/album/coconut-woman/255427585?i=255429140&uo=4";"https://www.deezer.com/track/965326";"https://open.spotify.com/track/0W7tndAZoPf2Mk9EDkEjUL"
"John Holt";"Trojan presents original reggae/40 original tighten up hits";"Stick by me";"1971";"SANCTUARY";1762009891;1762010082;;"https://www.deezer.com/track/2078595";"https://open.spotify.com/track/10b95x7PTz2WxHaFCZxsdl"
"Dylan Earl";"Level-headed even smile";"Broken parts";"2025";"AUTOPRODUCTION";1762010081;1762010293;;"https://www.deezer.com/track/3376454661";"https://open.spotify.com/track/5QBb5dkOhkjA5m8MCwXrXv"
"Kikagaku Moyo";"Masana temples";"Amayadori";"2018";"GURU GURU BRAIN";1762010278;1762010374;"https://music.apple.com/fr/album/amayadori/1422830212?i=1422830847&uo=4";"https://www.deezer.com/track/537787112";"https://open.spotify.com/track/1hMCgqlzvwL6r5EliJFzOF"
"Jesse Harris";"Having a Ball (feat. Norah Jones)";"Having a Ball (feat. Norah Jones)";"2025";"ARTWORK RECORDS";1762010368;1762010556;;"https://www.deezer.com/track/3439657791";"https://open.spotify.com/track/4j1Z2nBiE63ybrVJFUlJnA"
"Keren Ann";"Paris Amour";"Les désires fatigués des navires d'argent";"2025";"BRING BACK MUSIC";1762010555;1762010768;;;
"Lucio Battisti";"Lucio Battisti";"Mi ritorni in mente";"1970";"RICORDI";1762010764;1762010984;;"https://www.deezer.com/track/764314572";"https://open.spotify.com/track/23dNr2eFETtv7Ys2FUF1Y0"
"Eva Eva Eva";"Eva eva eva";"Vedrai";"1978";"PERIODICA RECORDS";1762010983;1762011150;"https://music.apple.com/fr/album/vedrai/1590835183?i=1590835185&uo=4";"https://www.deezer.com/track/1516787272";"https://open.spotify.com/track/2cJbCGo64XMQNMD0KPKqW2"
"Aldorande";"Deux";"Prometheus asylum";"2021";"FAVORITE RECORDINGS";1762011149;1762011450;"https://music.apple.com/fr/album/prometheus-asylum/1583762804?i=1583762825&uo=4";"https://www.deezer.com/track/1480736532";"https://open.spotify.com/track/4BTnZHR3bZGBwgvAGvYNtS"
"Kraftwerk";"Tour de France soundtracks";"Tour de France";"2003";"EMI";1762011432;1762011739;;;
"Erika De Casier";"Lifetime";"Miss";"2025";"INDEPENDANT JEEP MUSIC";1762011736;1762011923;"https://music.apple.com/fr/album/miss/1810025525?i=1810025528&uo=4";"https://www.deezer.com/track/3335311891";"https://open.spotify.com/track/3iewIkYTvvaicW8iysqxuU"
"2pac";"R U still down (Remember me)";"Do for love (explicit version)";"1997";"INTERSCOPE";1762011923;1762012202;;;
"Vulfpeck";"Mit peck (EP)";"Rango";"2011";"VULF RECORDS";1762012198;1762012468;;"https://www.deezer.com/track/64697660";
"Muddy Waters";"A.K.A. Muddy Waters";"Same thing";"1964";"GEFFEN RECORDS";1762012378;1762012537;;;
"The Rolling Stones";"Goats head soup";"Star Star";"1973";"VIRGIN";1762012535;1762012799;;;"https://open.spotify.com/track/5GBmfENGAlLXvuQDKtydaM"
"Ace Frehley";"Kiss : Ace Frehley";"New York groove";"1978";"CASABLANCA RECORDS";1762012796;1762012975;"https://music.apple.com/fr/album/new-york-groove/1440658055?i=1440658915&uo=4";"https://www.deezer.com/track/2524466";"https://open.spotify.com/track/1BvpeiApX8qhof8Pmi3YlH"
"The Black Keys";"Brothers";"Everlasting light";"2010";"COOP/V2";1762012970;1762013173;;"https://www.deezer.com/track/1191627772";
"Gros Coeur";"Gros disque";"Nagori";"2023";"JAUNEORANGE / P.I.A.S";1762013173;1762013477;"https://music.apple.com/fr/album/nagori/1708223990?i=1708224262&uo=4";"https://www.deezer.com/track/2463078095";"https://open.spotify.com/track/3kWd9T0V2dv9ehM1pHRcLO"
"Soyuz";"Krok";"P7 blues";"2025";"MR BONGO";1762013472;1762013652;"https://music.apple.com/fr/album/p7-blues/1828399012?i=1828399222&uo=4";;"https://open.spotify.com/track/6hZ9CgFkNSad3G052elqTg"
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1762013653;1762013886;;;
"Tom Waits";"Asylum years";"The heart of saturday night";"1974";"WEA";1762013883;1762014117;;"https://www.deezer.com/track/2108827067";
"Alice Coltrane";"Transcendence";"Sivaya";"1976";"WARNER BROS";1762014115;1762014403;;"https://www.deezer.com/track/740046";
"Roy Ayers";"A shining symbol";"Mystic voyage";"1975";"POLYDOR";1762014401;1762014620;;"https://www.deezer.com/track/7375035";
"Tribeqa";"Qolors";"Diana mogo";"2010";"UNDERDOG REC";1762014617;1762014777;;;
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Inflation";"2025";"HOT CASA";1762014776;1762014991;"https://music.apple.com/fr/album/inflation/1809999432?i=1809999870&uo=4";;
"Herbie Hancock";"Head hunters";"Watermelon man";"1973";"COLUMBIA";1762014991;1762015373;"https://music.apple.com/fr/album/watermelon-man/158571524?i=158571552&uo=4";"https://www.deezer.com/track/1012605";"https://open.spotify.com/track/2zQl59dZMzwhrmeSBEgiXY"
"Oklou";"Choke enough";"Want to wanna come back";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1762015370;1762015534;"https://music.apple.com/fr/album/want-to-wanna-come-back/1777803124?i=1777803458&uo=4";"https://www.deezer.com/track/3068785141";"https://open.spotify.com/track/2UDrBIctO85nZ3aFQmhUxx"
"Billie Eilish";"Lost cause";"Lost cause";"2021";"DARKROOM";1762015531;1762015738;;"https://www.deezer.com/track/1449740502";"https://open.spotify.com/track/4191RXFPa7Ge9XkA4cWlna"
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Flora, fauna";"2025";"FOLDED MUSIC";1762015738;1762015959;;;
"Kendrick Lamar";"King Kunta";"King Kunta (Version Originale)";"2015";"POLYDOR";1762015956;1762016191;;;
"Noga Erez";"Vandalist";"Vandalist";"2024";"ATLANTIC RECORDS - NEON GOLD";1762016192;1762016399;;"https://www.deezer.com/track/2961066021";"https://open.spotify.com/track/7frL0reYXdXnHtWDQiRyWT"
"George Clinton";"Computer games";"Atomic dog";"1982";"CAPITOL";1762016398;1762016679;;"https://www.deezer.com/track/3469988";"https://open.spotify.com/track/4cgodXjv4TfrooNQxvlO4O"
"Jasual Cazz";"Memory guard";"Liberty city";"2023";"CHUWANAGA";1762016673;1762016924;;"https://www.deezer.com/track/2446560055";"https://open.spotify.com/track/0HGVRJnACGyWTzsFF02OBr"
"Emma-Jean Thackray";"Weirdo";"Remedy";"2025";"BROWNSWOOD MUSIC LIMITED";1762016922;1762017136;;"https://www.deezer.com/track/3303801441";"https://open.spotify.com/track/0yudWyARXTDnrHVwxordxp"
"keiyaA";"Take it";"Take it";"2025";"XL RECORDINGS";1762017129;1762017331;;"https://www.deezer.com/track/3526249451";"https://open.spotify.com/track/5ZkjTRSa7Ha2cf29okELYh"
"Rejoicer";"This is reasonable";"I think this is reasonable";"2024";"CIRCUS COMPANY";1762017328;1762017546;"https://music.apple.com/fr/album/i-think-this-is-reasonable/1728508288?i=1728508666&uo=4";"https://www.deezer.com/track/2643605542";"https://open.spotify.com/track/6EihM3b1VzDoxS1hi7gwWc"
"Fka Twigs";"Eusexua";"Girl feels good";"2025";"ATLANTIC";1762017542;1762017778;;"https://www.deezer.com/track/3196059061";"https://open.spotify.com/track/536rHxlVFXGJBO2xWE7HsV"
"Unessential Oils";"Unessential oils";"Suds";"2024";"SECRET CITY RECORDS";1762017778;1762017935;"https://music.apple.com/fr/album/suds/1725353502?i=1725353673&uo=4";"https://www.deezer.com/track/2617264792";"https://open.spotify.com/track/1fNE3dFqRRUkaG4hh4uXHV"
"Francoiz Breut";"Vif !";"Hors sol";"2024";"62 RECORDS / PIAS";1762017934;1762018259;"https://music.apple.com/fr/album/hors-sol/1735587224?i=1735587535&uo=4";"https://www.deezer.com/track/2700878542";"https://open.spotify.com/track/5oDMytiQWbHGfCsVsu53el"
"The Doors";"L.A. Woman";"Riders on the storm";"1971";"ELEKTRA";1762018255;1762018676;;"https://www.deezer.com/track/65445466";"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe"
"Benitez And Nebula";"Night life - essence of life";"Mariposa";"1976";"VAMPISOUL";1762018667;1762018941;;"https://www.deezer.com/track/689136722";"https://open.spotify.com/track/5UtYZMW9NkPaADcUtThcF6"
"Santana";"Santana : Abraxas";"Se a cabo";"1970";"CBS";1762018940;1762019111;"https://music.apple.com/fr/album/se-a-cabo/871146591?i=871146603&uo=4";"https://www.deezer.com/track/77879663";"https://open.spotify.com/track/5JPXVcoVUZd3JYTQEFf9ug"
"Beat Bronco Organ Trio";"Roadtrip";"Hey hey";"2020";"ROCAFORT RECORDS";1762019109;1762019274;;"https://www.deezer.com/track/854487692";"https://open.spotify.com/track/6iCohF1LZU21b1SHudfxIK"
"Ray Charles";"The very best of";"Shake your tailfeather";"1980";"";1762019272;1762019438;;;
"Sharon Jones & The Dap Kings";"Soul of a woman";"Sail on !";"2017";"DAPTONE RECORDS";1762019434;1762019609;;;
"Macadam Crocodile";"Walk Faster";"Walk Faster";"2023";"ALLO FLORIDE";1762019606;1762019796;"https://music.apple.com/fr/album/walk-faster/1690835342?i=1690835345&uo=4";"https://www.deezer.com/track/2311857505";"https://open.spotify.com/track/1WGLQma2V7f98w3b7t5lRm"
"Juniore";"Trois, deux, un";"A quoi bon";"2024";"LE PHONOGRAPHE";1762019791;1762020009;;;
"Chet Baker";"Baby breeze";"You're mine, you";"1964";"VERVE";1762020145;1762020332;;;
"Chet Baker";"The best of Chet Baker sings";"There will never be another you";"1954";"PACIFIC JAZZ";1762020332;1762020509;;"https://www.deezer.com/track/10320501";
"Gerry Mulligan";"Reunion with Chet Baker";"My heart belongs to daddy";"1958";"PACIFIC";1762020508;1762020705;"https://music.apple.com/fr/album/my-heart-belongs-to-daddy/619945326?i=619945506&uo=4";"https://www.deezer.com/track/16837176";
"Miles Davis";"The essential";"Jeru";"1949";"COLUMBIA";1762020701;1762020891;;"https://www.deezer.com/track/119871372";
"Chet Baker";"Baby breeze";"I wish you love";"1964";"VERVE";1762020891;1762021070;;"https://www.deezer.com/track/935296192";
"Chet Baker";"";"C'est si bon";"2025";"";1762021067;1762021381;"https://music.apple.com/fr/album/cest-si-bon/1823983796?i=1823983797&uo=4";"https://www.deezer.com/track/3440095201";"https://open.spotify.com/track/3p4Qw8b9Zey0umy1aoceYR"
