"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Clap";"Le bikini jaune";"Le bikini jaune";"2022";"PRESTIGE MONDIAL";1720139186;1720139351;"https://music.apple.com/fr/album/le-bikini-jaune/1648337076?i=1648337077&uo=4";;"https://open.spotify.com/track/0HvoeXeEJ7aFZwxSQjEDkC"
"Aldous Rh";"Feelin Blue";"Feelin blue";"2017";"HANDSOME DAD RECORDS";1720139351;1720139527;"https://music.apple.com/fr/album/feelin-blue/1233307192?i=1233307199&uo=4";;"https://open.spotify.com/track/59LS6yiSO3q9718HwC7jBt"
"Molly Lewis";"Lounge lizard";"Lounge lizard";"2023";"JAGJAGUWAR";1720139524;1720139656;;"https://www.deezer.com/track/2507483961";"https://open.spotify.com/track/39mehRLHX9wvfrooKeiWxa"
"St. Paul & The Broken Bones";"Angels in science fiction";"Sea star";"2023";"ATO RECORDS";1720139659;1720139864;;;"https://open.spotify.com/track/6alJoblCCJSKIxicui9cIv"
"Billy Paul";"The very best of Billy Paul & Bill Withers";"Your song";"1972";"SONY MUSIC MEDIA";1720139863;1720140249;"https://music.apple.com/fr/album/your-song/192669930?i=192670013&uo=4";"https://www.deezer.com/track/82321688";"https://open.spotify.com/track/5TUs6T93fNFvgQov6MlYkP"
"Of Montreal";"Lady on the cusp";"Rude girl on rotation";"2024";"POLYVINYL RECORDS";1720140249;1720140400;"https://music.apple.com/fr/album/rude-girl-on-rotation/1737003212?i=1737003213&uo=4";"https://www.deezer.com/track/2659741032";"https://open.spotify.com/track/4EhV8FoOtNW8QfUelPoDhF"
"Trio Alborada";"Alborada / Oeuvres pour orgue et duo de guitares";"Habanera - réduction pour orgue et 2 guitares";"2005";"CALLIOPE";1720140399;1720140634;;;
"Céu";"Novela";"High na cachu";"2024";"URBAN JUNGLE / ONERPM";1720140634;1720140825;"https://music.apple.com/fr/album/high-na-cachu/1740125744?i=1740125964&uo=4";"https://www.deezer.com/track/2674120462";"https://open.spotify.com/track/7jqhWYxFlJGznYDjl0Bbh6"
"Horace Andy";"The essentiel Horace Andy";"Lonely woman";"1974";"M10";1720140820;1720140983;;;
"Les Nubians";"One Step Forward";"El son reggae";"2003";"VIRGIN";1720140983;1720141210;;;"https://open.spotify.com/track/7dgQ4X73bWNVAGFfafhga9"
"Project Gemini";"Colours & light";"Twilight";"2024";"MR BONGO";1720141200;1720141380;;;"https://open.spotify.com/track/7jooMlG0LA7wLLl7TZfIwd"
"Warhaus";"It had to be you";"It had to be you";"2022";"PLAY IT AGAIN SAM";1720141380;1720141558;"https://music.apple.com/fr/album/it-had-to-be-you/1627309494?i=1627309934&uo=4";"https://www.deezer.com/track/1774906697";"https://open.spotify.com/track/4qt9R4sKiuZ5cSDVb5WNY3"
"Jungle Brothers";"Done by the forces of nature";"Doin' our own dang";"1989";"WARNER BROS";1720141573;1720141808;"https://music.apple.com/fr/album/doin-our-own-dang/357842261?i=357842491&uo=4";"https://www.deezer.com/track/5619076";"https://open.spotify.com/track/4fuLWKNpY01OLMT9tARnB4"
"Hermanos Gutierrez";"Sonido Cosmico";"Sonido cosmico";"2024";"EASY EYE SOUND";1720141801;1720141935;;"https://www.deezer.com/track/2653604682";"https://open.spotify.com/track/6O4m4kgRStnagI4l0f7cOx"
"This Is The Kit";"Moonshine freeze";"Bullet proof";"2017";"ROUGH TRADE RECORDS";1720141936;1720142181;;;"https://open.spotify.com/track/5EeknyLWmFqn1pP8wNiDXv"
"Audrey Joumas";"Des nouvelles d’ailleurs";"That leave";"2024";"AUTOPRODUCTION";1720142179;1720142359;;;
"Cat Power";"What The World Needs Now";"What the world needs now";"2018";"DOMINO RECORDING CO";1720142355;1720142500;;;"https://open.spotify.com/track/0x7EvWqUCbSspdAmYocBOs"
"Felbm";"Tape 3 / Tape 4";"Filatelie";"2020";"SOUNDWAY";1720142498;1720142613;;;"https://open.spotify.com/track/4z5SurpQi9XM881Bh9cIlL"
"Vulfpeck";"Schvitz";"In heaven (feat. Antwaun Stanley)";"2022";"VULF RECORDS";1720142609;1720142825;;;
"Barbagallo";"Debout (remixes)";"Debout (Ma Radiostar remix)";"2022";"ALMOST-MUSIQUE";1720142829;1720143104;;"https://www.deezer.com/track/1624648262";"https://open.spotify.com/track/7Li0padnlCRoA9ADRgShl6"
"Scary Goldings";"The ego trap";"Plant bass diet";"2019";"SCARY POCKETS";1720143103;1720143310;"https://music.apple.com/fr/album/plant-bass-diet/1544546976?i=1544546982&uo=4";"https://www.deezer.com/track/1175071232";"https://open.spotify.com/track/7sUbvXZhzEtx19YfofQuXb"
"The Jackson 5";"Third album & maybe tomorrow";"Never can say goodbye";"1971";"MOTOWN";1720143308;1720143484;;;"https://open.spotify.com/track/5RHf8SmHRWbF3oywpXaQ2i"
"Lenny Kravitz";"Mama said";"Fields of joy";"1991";"VIRGIN";1720143476;1720143712;;"https://www.deezer.com/track/3151229";"https://open.spotify.com/track/0XcR8kUxhai3H7wqB0R2eE"
"Candice Ivory";"When the levee breaks: the music of Memphis Minnie";"World of trouble";"2023";"LITTLE VILLAGE";1720143717;1720143986;;"https://www.deezer.com/track/2367448415";"https://open.spotify.com/track/6aKEhqBx2Y7njJtHkbzxa1"
"Jerry Lu Trio";"In two minds";"Samba for Thomas";"2024";"JAZZJAZZ";1720143986;1720144285;;;
"Ana Layla";"Introvert and naked";"Desire for Leïa";"2023";"NO TURNING BACK / JAZZ FAMILY";1720144284;1720144545;"https://music.apple.com/fr/album/desire-for-le%C3%AFa/1685255353?i=1685256722&uo=4";;"https://open.spotify.com/track/6tOb68NhOKCI00Ad4ZX9st"
"Roberto Cicogna";"Saluti da parì";"Il portiere";"2024";"AAKI PUBLISHING";1720144542;1720144797;;;"https://open.spotify.com/track/0VY6OP3LE2yd3Wvkf85nSI"
"Forever Pavot";"La pantoufle";"La belle affaire";"2017";"BORN BAD";1720144796;1720144927;"https://music.apple.com/fr/album/la-belle-affaire/1394147780?i=1394150821&uo=4";;"https://open.spotify.com/track/5EG46DQ2sEQpnG7u0QEVor"
"J. Bernardt";"Contigo";"Rio";"2024";"PIAS";1720144950;1720145006;;;"https://open.spotify.com/track/5g5Lw7kq3w9VvdybFN5YyI"
"J. Bernardt";"Contigo";"Taxi";"2024";"PIAS";1720145004;1720145208;;;"https://open.spotify.com/track/3nhWd97E1zDTErm6AJCqJn"
"Sandrine Piau";"Sandrine Piau : Evocation";"Mélodies op 2 : Le colibri op 2 n°7";"2007";"NAIVE RECORDS";1720145205;1720145393;;;
"Ouyoung Fei Ying";"Shanghai lounge divas";"Shangri-La (titre original)";"1930";"EMI";1720145389;1720145573;;;
"Gorillaz";"D-sides";"Hong Kong";"2007";"EMI";1720145573;1720146002;;;"https://open.spotify.com/track/2UhmkV1lXMlRzmevvG8TRw"
"Lalo Schifrin";"Bof / Dirty Harry anthology";"Dirty Harry's creed";"1971";"ALEPH RECORD";1720146002;1720146208;;;
"Teddy Pendergrass";"The legacy of soul";"When somebody loves you back";"1978";"SONY MUSIC";1720146208;1720146503;;;"https://open.spotify.com/track/7wJeXISGGTLVv2kBPtCJHw"
"Myra";"Saudade palace";"Saudade palace";"2023";"LABREA";1720146502;1720146668;;;"https://open.spotify.com/track/1i5pw7t0yDpTDWg9D87dcw"
"Noname";"Rainforest";"Rainforest";"2021";"AUTO PRODUIT";1720146668;1720146832;;;"https://open.spotify.com/track/7jnaAu7P745QnBBHm3RtSU"
"Big One";"A big band jazz saga, from 1915 to 1980 (Tribute to the most famous jazz large ensembles)";"Funny sixties (Bossa-twist 1964)";"2017";"FREMAUX & ASSOCIES";1720146833;1720146990;;;
"Astrud Gilberto";"September 17, 1969";"Holiday (album version)";"1969";"VERVE REISSUES";1720146989;1720147177;;;
"Beth Gibbons";"Lives Outgrown (Edition Deluxe)";"Burden Of Life";"2024";"DOMINO RECORDING CO LTD";1720147169;1720147377;"https://music.apple.com/fr/album/burden-of-life/1728144209?i=1728144216&uo=4";;"https://open.spotify.com/track/4nqZIOgiliWDxEhOResTub"
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 5 : 1969-1970-1971";"L'hôtel particulier";"1971";"FONTANA";1720147373;1720147616;;;"https://open.spotify.com/track/31neFSoQSUdPyZXRlfkrK5"
"DJ Cam";"Soulshine";"Child's play starring filet of soul";"2002";"COLUMBIA";1720147615;1720147838;;;
"Fat Freddy's Drop";"Based on a true story";"Ernie";"2005";"KARTEL";1720147833;1720148266;;;"https://open.spotify.com/track/3vq4rG9kAtCk1QHfUM1fvR"
"Dana Gavanski";"Late slap";"Singular coincidence";"2024";"FULL TIME HOBBY";1720148256;1720148546;"https://music.apple.com/fr/album/singular-coincidence/1717806866?i=1717807493&uo=4";;"https://open.spotify.com/track/7rE3hKpmCrBq5AXOKh8Hnp"
"Television";"Adventure";"Days";"1978";"ELEKTRA";1720148560;1720148746;"https://music.apple.com/fr/album/days/298683580?i=298683708&uo=4";;
"The Velvet Underground";"The Velvet Underground & Nico";"I'll be your mirror";"1967";"POLYDOR";1720148742;1720148865;;"https://www.deezer.com/track/61292507";
"Marie Laforet";"Popp musique";"Manchester et Liverpool";"1966";"TRICATEL";1720148865;1720149005;;"https://www.deezer.com/track/903703432";
"Vincent Beer-Demander";"Vladimir Cosma : 24 Caprices pour mandoline solo";"Caprice n°3 en ré min : Thème Des Compères";"2019";"LARGHETTO";1720149004;1720149124;;;
"Andrew Bird Trio";"Sunday morning put-on";"I didn't know what time it was";"2024";"LOMA VISTA RECORDINGS";1720149123;1720149310;;;
"Bobbie Gentry";"Delta swamp rock : Sounds from the south";"Papa won't you let me go";"1967";"Soul Jazz Records";1720149311;1720149467;;;
"Hank Williams Jr";"Rich white honky blues";"44 special blues";"2022";"EASY EYE SOUND";1720149466;1720149579;;;
"Jesse Tabish";"Cowboy ballads Part. 1";"Dread harp blues";"2022";"PLAY IT AGAIN SAM";1720149571;1720149671;;;"https://open.spotify.com/track/2BkcL6nDPFGBoDWomaRJ51"
"Fontaines D.C.";"Starburster";"Starburster";"2024";"XL RECORDINGS";1720149665;1720149885;"https://music.apple.com/fr/album/starburster/1737990072?i=1737990264&uo=4";"https://www.deezer.com/track/2723278042";"https://open.spotify.com/track/1cg4xD453Wuol9fNsRDbsV"
"Mohamed Lamouri";"Méhari";"Khellitni wedi medrar";"2023";"ALMOST-MUSIQUE";1720149883;1720150071;;;
"Childish Gambino";"Redbone";"Redbone(RadioEdit)";"2016";"";1720150070;1720150281;;;
"Poppy Fusee";"Better place";"In between (instrumental)";"2024";"UN PLAN SIMPLE";1720150280;1720150421;;;
"Etienne Daho";"Mythomane / remastered";"Mythomane";"1981";"DRG RECORDS";1720150417;1720150568;;;"https://open.spotify.com/track/39iz1PgOkPiGZeJ5dmSjR4"
"The Alan Parsons Project";"The best of the Alan Parsons project";"Pyromania";"1983";"";1720150567;1720150723;;;
"Daft Punk";"Discovery";"Something About Us";"2001";"LABELS";1720150721;1720150936;"https://music.apple.com/fr/album/something-about-us/697194953?i=697195941&uo=4";;"https://open.spotify.com/track/1NeLwFETswx8Fzxl2AFl91"
"Nu Guinea";"Nuova Napoli";"Parev' ajere";"2018";"NG RECORDS";1720150936;1720151201;;;
"Jamiroquai";"The return of the space cowboy";"Half the man";"1994";"SONY";1720151206;1720151489;;;"https://open.spotify.com/track/52MqoTJ6kT0h8JTe5rjpG5"
"Idris Muhammad";"Turn this mutha out";"Moon hymn";"1977";"SOUL BROTHER RECORDS";1720151488;1720151740;"https://music.apple.com/fr/album/moon-hymn/1183434429?i=1183434580&uo=4";;"https://open.spotify.com/track/63Nr0q3IH032UPK2NMuGOh"
"Ani Difranco";"Evolve";"Here for now";"2003";"RIGHTEAOUS B";1720151736;1720151920;;;"https://open.spotify.com/track/36wJ8w7TpxJ4xFfnIM1qY5"
"Incredible Bongo Band";"The return of The Incredible Bongo Band";"Pipeline";"1974";"MR BONGO";1720151918;1720152141;"https://music.apple.com/fr/album/pipeline/781204139?i=781204317&uo=4";;"https://open.spotify.com/track/2W0balPII3XOIYdYeeVBPR"
"Janett Silvera";"When I need you";"Oh if I should lose your love";"1977";"DUB STORE RECORDS";1720152155;1720152397;;;
"Skinshape";"Umoja";"Sun";"2020";"LEWIS RECORDINGS";1720152392;1720152612;;;"https://open.spotify.com/track/7ISuVR7cR4kjxwkF5sUTy3"
"Laena Myers";"LUV (Songs of yesterday)";"Strong";"2024";"TAXI GAUCHE RECORDS";1720152608;1720152762;;"https://www.deezer.com/track/2501851491";"https://open.spotify.com/track/2GY8U8YMEHKdJS0rnJwoy6"
"Donna Blue";"Into the realm of love";"Labyrinthe";"2024";"SNOWSTAR RECORDS";1720152752;1720152893;"https://music.apple.com/fr/album/labyrinthe/1727743453?i=1727743765&uo=4";"https://www.deezer.com/track/2633554292";"https://open.spotify.com/track/1fxXB1wCn283CGHbI7gckB"
"Donovan";"Sunshine superman";"Sunshine Superman";"1966";"PEERMUSIC";1720152899;1720153093;"https://music.apple.com/fr/album/sunshine-superman/197973066?i=197973129&uo=4";;"https://open.spotify.com/track/4RGxUjaCmVtD30pIhtEi7w"
"Orchestre Symphonique De Londres";"Superman 1: Le film";"Theme from superman (concert version)";"1978";"WARNER";1720153091;1720153353;;;
"Santigold";"Santogold";"My superman";"2008";"LIZARD KING";1720153352;1720153529;;;"https://open.spotify.com/track/6hUhNesu4Yx1ZIZI4Zfjnl"
"Lossapardo";"If I were to paint it";"Nostalgia";"2024";"ROCHE MUSIQUE";1720153523;1720153772;;;"https://open.spotify.com/track/0wJPMQggJBautrP5cRmfQO"
