"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Boule Noire";"Constance";"Constance";"1979";"CBS";1723699064;1723699266;;;"https://www.deezer.com/track/73277327"
"Angelo Outlaw";"Axis of time";"Silent horizon";"2024";"ERASERHOOD SOUND";1723699260;1723699497;;"https://open.spotify.com/track/5OYBPNueHGPDv8oKsVOZdZ";"https://www.deezer.com/track/2309666705"
"Nancy Wilson";"Welcome";"The good life";"1963";"CAPITOL";1723699495;1723699642;;;"https://www.deezer.com/track/3232972"
"Toco";"Outro lugar";"Bom motivo";"2007";"BONSAI";1723699639;1723699867;;"https://open.spotify.com/track/0XdhwShrfjvtaaU1QIhpPe";"https://www.deezer.com/track/211251"
"Livia Nery";"Estranha melodia";"Sintoma de amor";"2019";"AUTOPRODUCTION";1723699867;1723700050;;"https://open.spotify.com/track/1J0dVoIqVf41zk3WzX4Y5D";
"Phil Collins";"Another day in paradise";"Another Day In Paradise";"1989";"WEA";1723700046;1723700359;"https://music.apple.com/fr/album/another-day-in-paradise/1148701635?i=1148701937&uo=4";;
"Michael Giacchino";"BOF / Vice-versa (Inside out)";"Vice-versa : Bundle of joy";"2015";"WALT DISNEY RECORDS";1723700357;1723700524;;;
"Marine Quemere";"Helicoidal";"Helicoidal";"2024";"AUTOPRODUCTION";1723700524;1723700748;;"https://open.spotify.com/track/5WzlvnQvSiRuVOML0MrpNQ";
"Snuffy";"Belong to the wind";"I wanna change my life";"2021";"FORAGER RECORDS";1723700746;1723700988;"https://music.apple.com/fr/album/i-wanna-change-my-life/1558455964?i=1558456237&uo=4";"https://open.spotify.com/track/0RVn15gXQybdznkqIaFTmt";"https://www.deezer.com/track/1273535842"
"The Beatles";"Rubber soul";"In my life";"1965";"EMI";1723700987;1723701130;"https://music.apple.com/fr/album/in-my-life/1441132965?i=1441134004&uo=4";;
"Tara Lily";"6 feet down (feat. Theo Crocker)";"6 feet down (feat. Theo Crocker) (Instrumental)";"2024";"TRU THOUGHS";1723701130;1723701297;;;
"Telepopmusik";"Genetic world";"Breathe";"2001";"EMI";1723701295;1723701572;;"https://open.spotify.com/track/0uKrhHBDUQ4w5fv4qwOubP";"https://www.deezer.com/track/487067472"
"Saint Levant";"Deira";"5am in paris";"2024";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1723701573;1723701702;"https://music.apple.com/fr/album/5am-in-paris/1746691323?i=1746691337&uo=4";"https://open.spotify.com/track/3aU0FQD9AH6jnJlVtmH4rQ";"https://www.deezer.com/track/2804882732"
"Rachid Taha";"Rachid Taha";"Yamess (instrumental)";"1993";"BARCLAY";1723701701;1723701858;;;"https://www.deezer.com/track/3976061"
"The Salmon";"Choices";"Choices";"2024";"X-RAY PRODUCTIONS";1723701854;1723702085;;"https://open.spotify.com/track/2HuE3KImVXoajjI9Z535Ty";
"Stevie Wonder";"Songs in the key of life";"Pastime paradise";"1976";"MOTOWN";1723702082;1723702290;;"https://open.spotify.com/track/4Gn4b1qJ12rowCNRw5DHM9";"https://www.deezer.com/track/676011642"
"Molly Lewis";"On the lips";"Sonny";"2024";"JAGJAGUWAR";1723702286;1723702445;;"https://open.spotify.com/track/4Oo1Uc3cN7eNJ9MYp61yFU";
"Chromatics";"Closer to grey";"You're no good";"2019";"ITALIANS DO IT BETTER";1723702445;1723702737;;;"https://www.deezer.com/track/766661512"
"Frankie Goes To Hollywood";"Welcome to the pleasuredome";"The way to San Jose";"1984";"ZTT RECORDS";1723702735;1723702922;;;
"Jay Dee";"Welcome 2 Detroit";"Rico suave bossa nova";"2001";"BARELY BREAKING MUSIC";1723702920;1723703006;;"https://open.spotify.com/track/2hR5vP6MiTSdkFY8jfsCLb";
"Batteaux";"Batteaux";"Tell her she's lovely";"1973";"BE WITH RECORDS";1723703005;1723703164;;"https://open.spotify.com/track/0J8CWa3MoeOV2ehceHNm8Y";
"Ray Charles";"Cette année là 1962";"I can't stop loving you";"1962";"ARCADE";1723703162;1723703413;;;"https://www.deezer.com/track/136308030"
"Sholto";"The changing tides of dreams";"The pleasure principle";"2023";"ROOT RECORDS";1723703413;1723703595;;"https://open.spotify.com/track/4BT2EgvDvzQUki9ixfqQls";"https://www.deezer.com/track/2373996085"
"Adrian Younge & Laetitia Sadier";"Fip la playlist qui rythme votre vie Vol. 2";"La ballade";"2016";"WAGRAM";1723703592;1723703761;;;
"Ann Peebles";"Greatest hits";"I feel like breaking up somebody's home";"1972";"HI RECORDS";1723703761;1723703907;;;
"Michael Kiwanuka";"Floting parade";"Floating parade";"2024";"POLYDOR RECORDS";1723703906;1723704134;"https://music.apple.com/fr/album/floating-parade/1753197459?i=1753197553&uo=4";"https://open.spotify.com/track/4mv58j67K96UMIeYvpffHB";
"Olivia Colboc";"Ceremony";"Source";"2023";"BE YOUR FLOW";1723704130;1723704334;;"https://open.spotify.com/track/2YBl6rAGZSuxxgJSIutvbo";
"Superbus";"Wow";"Ca Mousse";"2006";"MERCURY";1723704333;1723704523;;"https://open.spotify.com/track/2Cq72Ii0dnpR0GesXDBeL9";
"Emma Terangi";"Tahiti/Belle époque vol.8";"Haere mai na";"2000";"MANUITI";1723704517;1723704714;;;
"Colorama";"Dere Mewn !";"Sarafa";"2014";"RECORDS DK";1723704710;1723704996;;"https://open.spotify.com/track/1BqcYDobRgnqMXGuXliPbe";
"Christophe Guiot";"Bof / Oggy et les cafards";"Oggy et les cafards : La fête de fin d'année";"2013";"SONY MUSIC";1723704839;1723705228;;;
"Ana Mazzotti";"Ana Mazzotti";"Roda mundo";"1977";"FAR OUT RECORDINGS";1723704995;1723705132;;"https://open.spotify.com/track/2ATTROd7nA7GGcbEGbEvt3";
"Christophe Guiot";"Bof / Oggy et les cafards";"Oggy et les cafards : La fête de fin d'année";"2013";"SONY MUSIC";1723705227;1723705414;;;
"Allah-Las";"Worship the sun";"Ferus gallery";"2014";"BECAUSE";1723705240;1723705453;;"https://open.spotify.com/track/2mAAhfG6s4OeBHnF5zzmpJ";
"Warriors Of The Dystotheque";"It's a beautiful thing";"A good morning";"2024";"DSPPR";1723705447;1723705591;;"https://open.spotify.com/track/5Au3Drz9keDzg6qYiAaLjE";
"David Bowie";"Early on (1964-1966)";"Good morning girl";"1966";"RHINO RECORDS";1723705586;1723705720;;;"https://www.deezer.com/track/131282014"
"Mahalia Jackson";"Gospels, spirituals & hymns";"Great gettin' up morning";"1959";"COLUMBIA";1723705715;1723705934;;"https://open.spotify.com/track/35FvxDPSgWKHcyvpanpfMM";"https://www.deezer.com/track/611952"
"Ivo Robic & The Song-Masters";"Echoes of Germany";"Morgen";"1959";"FUTURE NOISE";1723705933;1723706088;;;
"Chet Atkins";"Guitar for all seasons";"Green, green grass of home";"1985";"RCA";1723706087;1723706246;;;
"Henri Salvador";"Homme studio";"Et des mandolines";"1974";"BORN BAD RECORDS";1723706241;1723706376;;;
"Clairo";"Charm";"Glory of the snow";"2024";"VIRGIN";1723706373;1723706544;;"https://open.spotify.com/track/4JLBaHFkjxnbf9X0D8G3zQ";
"Moonchild";"The truth (DJ Jazzy Jeff & James Poyser remix)";"The truth (DJ Jazzy Jeff & James Poyser remix)";"2016";"TRU THOUGHTS";1723706545;1723706789;;;
"Blossom Dearie";"May i come in";"I wish you love";"1964";"( CAPITOL (E";1723706782;1723706908;;"https://open.spotify.com/track/1XhZW7xlUp5fc7ZueeouJw";
"Miles Davis";"The complete Birth of the cool";"Israel";"1957";"CAPITOL";1723706907;1723707045;;"https://open.spotify.com/track/6xdpwECaUdzv48eP9W9Urj";
"The Chosen Few";"Jamaica funk";"I love the way you love";"1975";"SOUL JAZZ RECORDS";1723707041;1723707270;;;
"Elizabeth King";"Soul provider";"Be so glad";"2024";"BIBLE & TIRE RECORDING";1723707269;1723707509;;"https://open.spotify.com/track/3qRGL46FAmQTiDSqQozWC6";
"Saigon Soul Revival";"Hoa âm xua";"Vo mong an Tinh (feat.Thi hai phung)";"2019";"INFRACOM RECORDS";1723707505;1723707737;;;
"Mai Huong";"Saigon Super Sound Vol. 3";"Ne^´u anh ve^`bên em";"1965";"SAIGON SUPERSOUND";1723707736;1723707897;;;
"Rubin Steiner & The Dictaphone";"Banananas";"Boléro";"2023";"PLATINUM RECORDS";1723707896;1723708033;;"https://open.spotify.com/track/5gmlQlWu511Hq2tlPj012i";"https://www.deezer.com/track/2175378377"
"Maria Callas";"Maria Callas chante des airs lyriques et coloratura / CD 13";"Les vêpres siciliennes : Mercé dilette amiche (Acte V) Air d'Elena (Bolero)";"1951";"WARNER CLASSICS";1723708030;1723708267;;;
"Mary Roos";"Amour toujours : The french song collection 1972-1975";"Amour toujours";"1972";"BUREAU B";1723708266;1723708448;;;
"The Turtles";"Happy together";"Elenore";"1967";"MUSIC CLUB";1723708445;1723708593;;;
"Kids Return";"Lovers war";"Rails of the night";"2024";"FOREVER MELODIES / EKLEROSHOCK / HAMBURGER RECORDS";1723708592;1723708830;;"https://open.spotify.com/track/2nOkcMdig5qblkMnnng8vd";"https://www.deezer.com/track/2556248012"
"Blanka";"Hypnotic";"Midnight";"2017";"NOWADAYS RECORDS";1723708827;1723709090;;"https://open.spotify.com/track/7hCF0Cvyaxsu1SEsdzgIZs";
"Naomi Shelton";"What have you done, my brother ?";"I'll take the long road";"2009";"DAPTONE";1723709088;1723709261;;;
"Lloretta Lynn And Conway Twitty";"Compil./ Country soul sisters / Women in country music 1952-78";"You're the reason our kids are ugly";"1978";"SOUL JAZZ RECORDS";1723709260;1723709409;;;
"The Devil Makes Three";"Redemption & Ruin";"Chase the feeling";"2016";"NEW WEST RECORDS";1723709407;1723709619;;"https://open.spotify.com/track/4kOjWpupvVi6Jkc8R82Tom";
"Jacques Higelin";"Entre 2 gares";"Tombé du ciel";"1988";"EMI";1723709613;1723709886;;"https://open.spotify.com/track/2W3uIX1I9qGOsBLWpEpMch";
"Chloe Foy";"Where shall we begin (instrumental)";"Left centred weight (instrumental)";"2021";"CHLOE FOY MUSIC";1723709885;1723710130;;;
"Faye Webster";"Underdressed at the symphony";"Tttttime";"2024";"SECRETLY CANADIAN";1723710127;1723710276;;"https://open.spotify.com/track/53xj4nMCGtcFV2kieeI5pk";"https://www.deezer.com/track/2545643631"
"Cousin Kula";"Vitamin D";"Staying with you";"2024";"RHYTHM SECTION ITNL.";1723710275;1723710559;;"https://open.spotify.com/track/2R5QT1yWHRakvSl82Rgp2z";"https://www.deezer.com/track/2555455372"
"Winston Samuels";"The story of Trojan records : unreleased gems rarities & oddities / CD5";"Lick it back";"1969";"TROJAN RECORDS";1723710556;1723710708;;;
"Ros Sereysothea";"Cambodian Rocks";"Tngai neas kyom yam sra (Today I drink wine)";"1974";"THE ORCHARD HOUSE";1723710704;1723710836;;;
"Cambodian Soul Sounds";"Cambodian soul sounds / Vol. 2 - The rock tapes";"Intro";"2015";"CAMBODIAN SOUL SOUNDS";1723710834;1723711002;;"https://open.spotify.com/track/7K77wDCDqlZm3fS2UN6Jfg";
"Al Green";"Shaolin soul volume 1";"You ought to be with me";"1973";"";1723711001;1723711195;;"https://open.spotify.com/track/0abCAdQ235vfucv4zXeSbG";
"Horace Silver";"The United States of mind";"Won't you open up your senses";"1971";"BLUE NOTE";1723711190;1723711424;;;
"Claude Nougaro";"A la recherche du son qui fait sens : 1955-1959";"Le piano de mauvaise vie";"1958";"DISCOGRAPH";1723711422;1723711565;"https://music.apple.com/fr/album/le-piano-de-mauvaise-vie/902347574?i=902349901&uo=4";;"https://www.deezer.com/track/74245855"
"Isabell Schmitt";"Prinz Methusalem (intégrale)";"Prinz Methusalem : O Du mein Freudenstrahl (Acte III) Duo Pulcinella Methusalem";"2012";"CPO";1723711563;1723711728;;;
"Nobuo Uematsu";"BOF / Final Fantasy VII : Remake";"Main theme of FFVII - Sector 7 undercity";"2020";"SQUARE ENIX MUSIC";1723711727;1723712094;;;
"The Libertines";"All quiet on the eastern esplanade";"Baron's claw";"2024";"EMI";1723711831;1723712047;;"https://open.spotify.com/track/0524zYVAYITDiksr46SOpY";
"Weyes Blood";"And In The Darkness, Hearts Aglow";"The worst is done";"2022";"SUB POP RECORDS";1723712043;1723712395;;"https://open.spotify.com/track/2P2b0zvBngQWKXqE8LMjPo";
"The Style Council";"Café bleu";"Blue cafe";"1984";"POLYDOR";1723712395;1723712530;;"https://open.spotify.com/track/7Km9e2Lu5ZYg4Zr95CL9tR";
"Salty Miller";"Seafaring strangers (private yacht)";"One more time";"1980";"NUMERO GROUP";1723712528;1723712712;;;
"Childish Gambino";"Feels like summer";"Feels like summer";"2018";"JIVE/ EPIC";1723712706;1723712988;;"https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr";
"Milton Nascimento";"Milton";"Saidas e Bandeiras";"1976";"CBS";1723712985;1723713267;;;
"John Coltrane";"The classic quartet / Disc 1";"It's easy to remember";"1961";"IMPULSE";1723713264;1723713429;;;
"Alabaster DePlume";"Don't forget you're precious";"Don't forget you're precious";"2022";"INTERNATIONAL ANTHEM";1723713427;1723713648;;"https://open.spotify.com/track/0wspL1Wlzcss6SNxEWrTIi";
"The Zombies";"The EP collection";"Sometimes";"1965";"SEE FOR MILES RECORDS";1723713645;1723713767;;;
"Pomme";"Le pop 9 au début : Les chansons de la nouvelle scène Française";"De là-haut";"2018";"LE POP MUSIK";1723713767;1723713926;;"https://open.spotify.com/track/0pKFwpPNYqUIsmnHS4pkKb";
"Menehan Street Band";"Late night tales";"The traitor";"2013";"NIGHT TIME STORIES";1723713924;1723714073;;;
"Notorious Big";"Ready to die";"The what";"1994";"PUFF DADDY RECORDS";1723714070;1723714308;;;
"Massive Attack";"Blue lines";"Blue lines";"1991";"VIRGIN";1723714305;1723714567;;;
"Biche";"Déjà vu";"Déjà Vu";"2024";"CA VA SOUND";1723714567;1723714750;;;
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Loterie solaire";"2023";"FREAKSVILLE RECORDS";1723714749;1723714995;;"https://open.spotify.com/track/0aVRVGMT5ucMvB3yMnr8iU";
"Ned Doheny";"Hard candy";"Sing to me";"1976";"SONY RECORDS INT'L";1723714994;1723715208;;"https://open.spotify.com/track/7x1XqBWrrbt3CLtHdZ1x3R";
"The Heptones";"Deep roots observer style";"Better days";"1978";"VP MUSIC";1723715206;1723715409;;"https://open.spotify.com/track/74V268bG4XMtj9Lpl5xPe7";
"The Police";"Synchronicity";"Tea in the Sahara";"1983";"AM RECORDS";1723715407;1723715654;;"https://open.spotify.com/track/26R3e7bjY6e9dlgghide8L";
"Paul Bowles";"Black star at the point of darkness";"Nights (poem)";"1990";"SUBROSA";1723715620;1723715656;;;
"Oksana Lutsyshyn";"Paul Bowles : Intégrale des oeuvres pour piano / Vol 2";"Impasse de Tombouctou";"2016";"";1723715657;1723715811;;"https://open.spotify.com/track/6bYYNdnuWBpU6kXLfMVl9R";
"Veronique Sanson";"L'integrale et voila ! vol.2";"Clapotis de soleil (version inédite)";"1971";"WARNER MUSIC FRANCE";1723715811;1723715917;;;
"Cleo Sol";"Heaven";"Self";"2023";"FOREVER LIVING ORIGINALS";1723715916;1723716113;"https://music.apple.com/fr/album/self/1706762000?i=1706762001&uo=4";"https://open.spotify.com/track/0J9uaeOd7GZi9MTybtqAD4";
"Can";"The singles";"Future days (Edit)";"2017";"MUTE";1723716112;1723716313;;"https://open.spotify.com/track/2gvaxqhEIfeYOYE1uzP9sS";
"Gabor Szabo";"Spellbinder";"It was a very good year";"1966";"IMPULSE";1723716312;1723716475;;"https://open.spotify.com/track/4PTLYbdjIDvmW1NHrtSuXP";
"John Lee Hooker";"The best of John Lee Hooker";"Shake it baby";"1963";"MUSIDISC";1723716474;1723716726;;;"https://www.deezer.com/track/1097509"
"Céu";"Novela";"Crushinho";"2024";"URBAN JUNGLE / ONERPM";1723716717;1723716899;"https://music.apple.com/fr/album/crushinho/1740125744?i=1740125960&uo=4";"https://open.spotify.com/track/3Gs6lg8kcj2vzNXH4vbGUo";
"Jon Lucien";"Love everlasting";"When the morning comes";"1974";"BMG";1723716900;1723717165;;"https://open.spotify.com/track/5FshDLYYNll96LKYssq47i";
"Michael Farneti";"Good morning kisses";"Good morning kisses";"1976";"COMPANION RECORDS";1723717165;1723717337;;;"https://www.deezer.com/track/16122688"
"Philippe Sarde";"Le cinéma de Claude Sautet : Musiques de Philippe Sarde";"Vincent, François, Paul et les autres : Générique";"1974";"UNIVERSAL";1723717336;1723717461;;;
"Julien Baer";"Julien baer";"300 annees lumiere";"1997";"POLYDOR";1723717460;1723717711;;;
"Astrel K";"The foreign department";"By depol";"2024";"TOUGH LOVE RECORDS";1723717706;1723717925;;"https://open.spotify.com/track/7DMoWghBsWBZyoChYVf7Xz";
"The Cure";"Three imaginary boys";"Three imaginary boys";"1979";"FICT";1723717924;1723718118;;;
"The Durutti Column";"The best of the Durutti Column";"Sketch for summer";"1980";"WARNER";1723718114;1723718290;;;"https://www.deezer.com/track/432145262"
"Yaya Bey";"Ten fold";"Slow dancing in the kitchen";"2024";"BIG DADA";1723718287;1723718426;;"https://open.spotify.com/track/26N9HZb5AqKl7JoEKnt2zz";
"Solange";"When I Get Home";"Binz";"2019";"COLUMBIA RECORDS";1723718426;1723718537;;"https://open.spotify.com/track/7yvdp8dqmxExSJwT2fn6Xq";
"Munya";"Jardín";"Nuit Blanche";"2023";"LUMINELLE RECORDINGS";1723718534;1723718714;;"https://open.spotify.com/track/00MorcYwzL3mlzXcKq1jld";
"Domenique Dumont";"Comme ca (LP)";"Un jour avec Yusef";"2014";"LABEL CONTROL PRODUCTION";1723718713;1723718951;;;
"The Rolling Stones";"Tattoo you (remasters)";"Heaven";"1981";"POLYDOR";1723718930;1723719192;;;
"Alice Coltrane";"Transcendence";"Sivaya";"1976";"WARNER BROS";1723719187;1723719472;;;
"The Marvelettes";"23 greatest hits";"Please, Mr. Postman";"1961";"MOTOWN";1723719471;1723719616;;;
"Living Strings";"Romance Italiano";"More (theme from """"Mondo cane"""")";"1964";"GRALIN MUSIC";1723719614;1723719809;;;
"Thomas Curbillon";"Place Ste Opportune";"Place Ste Opportune";"2021";"JAZZ & PEOPLE";1723719812;1723720014;;;
"The Turtles";"The Turtles collection / 20 golden hits";"Elenore";"1967";"SPECTRUM";1723720010;1723720157;;;
"Nits";"Angst";"Yellow socks & angst";"2017";"WERF RECORDS";1723720157;1723720429;;"https://open.spotify.com/track/4JYjPQ4apglvpIkYPs2CAK";"https://www.deezer.com/track/1988631587"
"The Rumblers";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"Night scene";"1963";"DOWNEY";1723720422;1723720552;;;
"Tommy Mcgee";"Shanghai'd soul episode 12";"To make you happy";"2024";"NUMERO GROUP";1723720551;1723720728;;"https://open.spotify.com/track/2Yz4DETCadxOJamQzBOGTp";"https://www.deezer.com/track/2717754652"
"Another Michael";"Pick me up, turn me upside down";"I'm not mad anymore";"2024";"RUN FOR COVER RECORDINGS";1723720725;1723720935;;"https://open.spotify.com/track/7K956c3Mi7GZpXZgm2cGWH";
"Dekker";"Supposed to be a friend";"Supposed to be a friend";"2022";"WAGRAM";1723720934;1723721098;;"https://open.spotify.com/track/3YlpGD8UxP439Xz4k9nFR1";"https://www.deezer.com/track/1705758977"
"Sviatoslav Richter";"Serge Rachmaninov et Modeste Moussorgski : Oeuvres pour piano";"Etude-tableau en ré min op 33 n°4 - pour piano";"1994";"PRAGA";1723721091;1723721278;;;
"Brigitte Bardot";"Initiales BB";"Nue au soleil";"1970";"MERCURY";1723721277;1723721417;;;"https://www.deezer.com/track/2937721741"
"Say She She";"Prism";"Same things";"2022";"KARMA CHIEF";1723721415;1723721647;;"https://open.spotify.com/track/5m6rSkVrR8IknftAoPDhWX";
"Elisapie";"Inuktitut";"Inuuniaravit (Born to be alive)";"2023";"YOTANKA RECORDS";1723721643;1723721853;;"https://open.spotify.com/track/26y4yjSyjOTPlIIu7dNsPL";
"Thomas Naim";"Sounds of Jimi";"Purple haze";"2020";"ROOTLESS BLUES";1723721849;1723722101;;"https://open.spotify.com/track/4c9zXi8S9mvtt9hGGHLDHl";
"Ginger Root";"Shinbangumi";"All night";"2024";"GHOSTLY INTERNATIONAL";1723722099;1723722275;;"https://open.spotify.com/track/4AW0BzuXMC1SL1mFwOHKat";
"Papooz";"None of this matters now";"Baby girl";"2022";"HALF AWAKE";1723722274;1723722495;;"https://open.spotify.com/track/16CGAsSkPNeHdzc1gwDhrz";"https://www.deezer.com/track/1620812772"
"Aaron Frazer";"Into The Blue";"Time will tell";"2024";"DEAD OCEANS";1723722489;1723722731;;"https://open.spotify.com/track/4OqIvsnwhSlpNOMNePpZsc";"https://www.deezer.com/track/2704047122"
"L'Osmose";"Maggiore 800";"400";"2024";"STONE PIXELS RECORD";1723722726;1723722945;;"https://open.spotify.com/track/5CpTXgFehdLoW4wbc1SbLE";"https://www.deezer.com/track/2691234692"
"Malik Djoudi";"Vivant";"Vivant";"2024";"CINQ 7";1723722943;1723723124;"https://music.apple.com/fr/album/vivant/1744390301?i=1744390307&uo=4";"https://open.spotify.com/track/79WNuukBSoDzaem1LT4IZ4";"https://www.deezer.com/track/2702262532"
"Henry Parker";"Folk funk & trippy troubadours / Vol. 2";"Prospect Of Wealth";"2023";"RE WARM";1723723122;1723723269;;"https://open.spotify.com/track/2bTHmloa11HEr7hocaL6C4";
"Village Callers";"Before they were hits / Vol.10";"Evil Ways";"1969";"TRIPLE CROWN";1723723267;1723723426;;;
"Bacao Rhythm & Steel Band";"BRSB";"Hotline bling";"2024";"BIG CROWN RECORDS";1723723423;1723723631;;"https://open.spotify.com/track/76zhp86TID5muUj7utQyCp";"https://www.deezer.com/track/2540888951"
"Sara-Danielle";"Flying away";"Flying away (feat. Anna Majidson)";"2024";"SIMONE RECORDS";1723723626;1723723779;"https://music.apple.com/fr/album/flying-away-feat-anna-majidson/1737500368?i=1737500375&uo=4";;
"Aldous Harding";"Aldous harding";"Hunter";"2014";"LYTTELTON RECORDS";1723723773;1723724040;"https://music.apple.com/fr/album/hunter/1543075509?i=1543075513&uo=4";;
"JD McPherson";"Shining like gold";"Shining like gold";"2024";"NEW WEST RECORDS";1723724031;1723724265;;"https://open.spotify.com/track/6owtg2mjd48I8P1j4VE2II";
"The Offline";"Les dunes";"Les dunes";"2024";"HIP DOZER";1723724253;1723724428;;"https://open.spotify.com/track/7aMnGcdZPi9LlkhHCQRPRb";"https://www.deezer.com/track/2841917342"
"Hether";"Covered in hether";"My Funny Valentine";"2023";"EAR SLIME C - O R&R DIGITAL";1723724426;1723724614;;"https://open.spotify.com/track/7lkUDDKw8Xce33MtJTfvpO";
"Bakar";"Nobody's home";"NW3";"2022";"BLACK BUTTER";1723724613;1723724845;;"https://open.spotify.com/track/3NSBOLzrxMri9OEyxYeWov";
"Diane";"Billets doux";"Île flottante";"2020";"LA SOUTERRAINE";1723724844;1723725016;;"https://open.spotify.com/track/3aSxIKT852i5ct8N3kzeJF";
"Felbm";"Tape 3 / Tape 4";"Somnambulant";"2020";"SOUNDWAY";1723725014;1723725208;;"https://open.spotify.com/track/5Z66aIQ3nGI1s9m3X1teo4";
"Paul Simon";"Paul Simon the complete albums collection : Paul Simon / CD 2";"Mother and child reunion";"1972";"LEGACY RECORDS";1723725203;1723725385;;"https://open.spotify.com/track/5vZ1BKMSLgrxxPYGMR904n";"https://www.deezer.com/track/6581084"
"Ken Boothe";"Just my imagination";"Lets get it on";"1973";"TROJAN RECORDS";1723725383;1723725563;;;
"The Mac Crarys";"Loving is living / On the other side";"Here's that feeling";"1978";"FUNKY TOWN GROOVES";1723725557;1723725800;;;
"The Sorcerers";"I too am a stranger";"The warrior code";"2024";"ATA RECORDS";1723725798;1723726041;;"https://open.spotify.com/track/1otrWVcbCxemNnn7eiKW1P";
"Feet";"Make it up";"Why would I lie";"2024";"SUBMARINE CAT RECORDS";1723726041;1723726237;;;
"Silhouwave";"Ripples";"Ripples";"2024";"ZEL ZELE RECORDS";1723726232;1723726455;;;
"Imarhan";"Temet";"Tarha nam";"2018";"CITY SLANG";1723726456;1723726760;;"https://open.spotify.com/track/0WN4BeQdYTgabut8uJVnZe";
"El Michels Affair";"Walk on by";"Hung up on my baby";"2009";"TRUTH & SOUL";1723726758;1723726949;;"https://open.spotify.com/track/1sivn476S6n9oScBa8aeRo";
"The Specials";"The best of the Specials";"Friday Night Saturday Morning";"1980";"2 TONE";1723726949;1723727160;;;
"Tanika Charles";"Different morning (feat. DijahSB)";"Different morning (feat DijahSB) (album version)";"2022";"RECORD KICKS";1723727158;1723727459;;;
"Kiledjian";"The otium mixtape";"Post Trama";"2024";"UNDERDOG RECORDS";1723727457;1723727586;;"https://open.spotify.com/track/7FfFoPW8mPuUviYgLSOqpr";"https://www.deezer.com/track/2522495291"
"The Left Banke";"There's gonna be a storm";"Pretty ballerina";"1966";"ISLAND/ MERCURY";1723727587;1723727741;;;
"Maria Bethania";"Global divas/Voices from women of the world";"Sonho meu";"1979";"PHILIPS";1723727739;1723727908;;;
"Dje Baleti";"Potion";"Français est un drôle d'animal";"2024";"HELICO MUSIC";1723727907;1723728116;;"https://open.spotify.com/track/4taVLJocdiLchcOYvWHEeK";"https://www.deezer.com/track/2863544852"
"Tiger Tigre";"Grrr";"The frenchiest man in the world";"2019";"ERR REC";1723728114;1723728286;;"https://open.spotify.com/track/28fohHQhifOf9D7nCTGFZM";
"David Bowie";"The man who sold the world";"The man who sold the world";"1970";"EMI";1723728312;1723728543;;;"https://www.deezer.com/track/1069463902"
"Fontaines D.C.";"Favourite";"Favourite";"2024";"XL";1723728542;1723728753;;"https://open.spotify.com/track/7oG9qhZ0UaQEoUGJJVXh1U";
"Kate Tempest";"Everybody down";"Theme from Becky";"2014";"BIG DADA";1723728752;1723728988;;;
"E Lundquist";"Art between minds";"Elements";"2024";"KING UNDERGROUND";1723728984;1723729130;;;
"Jamiroquai";"Travelling without moving";"Virtual insanity";"1996";"SONY";1723729127;1723729462;;;
"Supertramp";"Breakfast in america";"Take the long way home";"1979";"AM";1723729460;1723729749;;"https://open.spotify.com/track/2V2vMp1KIyoUelGT2znztx";
"Jamie Xx";"In colour";"Sleep sound";"2015";"YOUNG TURKS RECORDINGS";1723729764;1723729997;;"https://open.spotify.com/track/4N6BM15Cjn497nxvy7JcBT";
"Flavien Berger";"Contrebande 02 : Le disque de l'été";"Sapon";"2024";"PAN EUROPEAN RECORDING / VIBRANCE";1723729997;1723730187;;"https://open.spotify.com/track/1B8PvyOSEtzXhXuBK4nrso";"https://www.deezer.com/track/2521119241"
"Francoise Hardy";"Quelques titres que je connais d'elle / Vol. 1";"Traüme";"1970";"WARNER MUSIC";1723730189;1723730372;;"https://open.spotify.com/track/3X5Cl3hNudJs6PX4JVPzDt";
"Johannes Knecht";"Die Kinder des Monsieur Mathieu / Chansons du film Les choristes et autres oeuvres pour choeur d'enfants";"Die Kinder des Monsieur Mathieu (film) : Sieh auf deinem Weg - arrangement pour choeur d'enfants à 2 voix et quatuor à cordes";"2011";"CARUS";1723730371;1723730493;;;
"Bo/Oceans";"BOF / Océans";"Le temps des découvertes";"2010";"COLUMBIA";1723730492;1723730639;;;
"The Beatles";"Bof / Yellow submarine";"When I'm sixty four";"1967";"EMI";1723730638;1723730796;;;"https://www.deezer.com/track/475334162"
"Dana Gavanski";"Yesterday is gone";"Yesterday is gone";"2020";"FULL TIME HOBBY";1723730795;1723730935;"https://music.apple.com/fr/album/yesterday-is-gone/1662925992?i=1662927737&uo=4";"https://open.spotify.com/track/5lukF7HpENytUYSYnixSXA";"https://www.deezer.com/track/2096246407"
"Giuliano Sorgini";"Africa oscura";"Sortilegio";"2018";"FOUR FLIES RECORDS";1723730935;1723731038;;;
