"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Veronique Sanson";"Le maudit";"On m'attend là-bas";1974;"WEA";1715347508;1715347758;"https://www.deezer.com/track/800635";;
"Red Hot Chili Peppers";"Freaky styley";"Hollywood";1985;"PATHE MARCONI";1715347755;1715348054;"https://www.deezer.com/track/2108772847";;
"The Meters";"Rejuvenation";"Africa";1974;"SUNDAZED";1715348048;1715348282;;"https://open.spotify.com/track/5xA1mq2MUzqcyLnLqxLUy9";
"Supergombo";"Sigi Tolo";"Le rêve de Kovacks";2020;"Z PRODUCTION";1715348278;1715348576;;"https://open.spotify.com/track/6uqfQq8Lzy8wArZaJh9rJE";"https://music.apple.com/fr/album/le-r%C3%AAve-de-kovacks/1528426327?i=1528426333&uo=4"
"Lana Del Rey";"Video Games (Ep - Remix)";"Video Games";2011;"STRANGERS RE";1715348569;1715348850;;;
"JW Francis";"Dream house";"Dream big";2023;"SUNDAY BEST RECORDINGS";1715348849;1715349057;;"https://open.spotify.com/track/0RKBWSiCOGyieTXb7SheLt";
"Bruk Rogers";"Loopholes";"Lalela (feat. ASAP Shembe)";2024;"TRU THOUGHTS";1715349055;1715349334;;;
"K15";"7 inch nails";"Tomorrow's promise";2022;"SOUNDS FAMILIAR";1715349332;1715349581;;"https://open.spotify.com/track/6oEf0y3LUm5FpKOTA8rCKx";
"Benjamin Hulett";"Departures";"9 songs of travel : Let beauty awake";2010;"SAPHRANE";1715349575;1715349702;;;
"Queen";"A night at the opera";"Bohemian rhapsody";1974;"EMI";1715349698;1715350052;;;"https://music.apple.com/fr/album/bohemian-rhapsody/1435374593?i=1435375007&uo=4"
"Francoiz Breut";"Vif !";"Ectoplasme";2024;"62 RECORDS / PIAS";1715350049;1715350268;;"https://open.spotify.com/track/6YfW7ssB1PRIPnUAj7TAan";"https://music.apple.com/fr/album/ectoplasme/1735587224?i=1735587753&uo=4"
"Tom Scott";"Diggin' deeper 3";"Sneakin' in the back";1974;"COLUMBIA";1715350261;1715350524;;"https://open.spotify.com/track/4pKaT7HhbCqWE69PdcAAk5";"https://music.apple.com/fr/album/sneakin-in-the-back/169829093?i=169829268&uo=4"
"Massive Attack";"Blue lines";"Blue lines";1991;"VIRGIN";1715350520;1715350782;;;"https://music.apple.com/fr/album/blue-lines/715864097?i=715864343&uo=4"
"24 Carat Black";"Ghetto : Misfortune's wealth";"Ghetto : Misfortune's wealth";1973;"WEA/STAX";1715350781;1715351000;;;
"Jean Vernheres";"Héritage mélodies";"Haumea city";2024;"BLACK STAMP MUSIC";1715350996;1715351323;"https://www.deezer.com/track/2625962752";"https://open.spotify.com/track/6TilC2M07imsSwxwuwWEWL";"https://music.apple.com/fr/album/haumea-city/1726439188?i=1726439419&uo=4"
"Nilufer Yanya";"Miss universe";"Paradise";2019;"ATO RECORDS";1715351321;1715351558;;"https://open.spotify.com/track/02cgOcXNV1geVn6Paplsob";"https://music.apple.com/fr/album/paradise/1449797523?i=1449797545&uo=4"
"Eric Clapton";"Timepieces: The Best Of";"Knockin' on heaven's door";1975;"POLYDOR";1715351557;1715351817;;;"https://music.apple.com/fr/album/knockin-on-heavens-door/1440912834?i=1440913643&uo=4"
"Soul Sugar";"Chase the light";"19 miles to Kingston";2017;"GEE RECORDINGS";1715351815;1715352028;;;
"Solaris";"Space funk (afro-futurist electro funk in space 1976-84)";"Space invaders";1981;"SOUL JAZZ RECORDS";1715352027;1715352242;"https://www.deezer.com/track/780919212";;
"Margot Et Max";"Monte la musique";"Monte la musique";2022;"CHUWANAGA";1715352231;1715352487;;"https://open.spotify.com/track/78WBJXVkHhFwvAZQjDbBU7";"https://music.apple.com/fr/album/monte-la-musique/1625691906?i=1625691920&uo=4"
"Jonathan Wolff";"B.O.F / Tv's greatest hits cable ready";"Seinfeld";1996;"TVT RECORDS";1715352484;1715352535;;;
"Cho Co Pa Co Cho Co Quin Quin";"Tradition";"Boogie woogie";2023;"TIME CAPSULE";1715352535;1715352727;;;
"Elvis Presley";"Elv1s 30 #1 hits";"Return to sender";1962;"BMG";1715352720;1715352846;;;"https://music.apple.com/fr/album/return-to-sender/217633715?i=217635783&uo=4"
"Nick Waterhouse";"Nick Waterhouse";"Wreck the Rod";2019;"INNOVATIVE LEISURE / K7 RECORDS";1715352842;1715353001;;"https://open.spotify.com/track/45DSLEqXEtGW8eJgrZIfsU";"https://music.apple.com/fr/album/wreck-the-rod/1608124084?i=1608124734&uo=4"
"Lee Fields";"Emma Jean";"Still gets me down";2014;"TRUTH & SOUL";1715352999;1715353249;;"https://open.spotify.com/track/1Vn0xVh16jfcpCNAlyLewK";
"Surprise Chef";"All news is good news";"Yung Boi suite";2020;"MR BONGO";1715353247;1715353543;;"https://open.spotify.com/track/06PpkLUklPAAMzywkBr3TM";
"Tuerie";"Papillon monarque";"Juste pour nous";2023;"FOUFOUNE PALACE";1715353540;1715353760;"https://www.deezer.com/track/2255993107";"https://open.spotify.com/track/6zoKUHD1VECkVPQjvbXyxU";
"Tim Maia";"World psychedelic classic 4 : Nobody can live forever : The existential soul of Tim Maia";"Bom senso";1975;"LUAKA BOP";1715353759;1715354066;;;"https://music.apple.com/fr/album/bom-senso/733048223?i=733048235&uo=4"
"JJ Cale";"Country funk vol.2   1967-1974";"Cajun moon";1974;"LIGHT IN THE ATTIC RECORDS";1715354063;1715354196;;;
"Shuggie Otis";"Here comes Shuggie Otis";"Bootie Cooler";1970;"EPIC";1715354191;1715354348;"https://www.deezer.com/track/550972";"https://open.spotify.com/track/1IJXQNOE1ALLzIRBuyhCMw";"https://music.apple.com/fr/album/bootie-cooler/250978206?i=250978286&uo=4"
"Marcus King";"Mood swings";"Me or Tennessee";2024;"ISLAND DEF JAM";1715354341;1715354601;;"https://open.spotify.com/track/3kradCzPXgyS4BuZGgrGuH";
"Marion Rampal";"Oizel";"Grande ourse";2024;"LES RIVIERES SOUTERRAINES";1715354600;1715354891;;"https://open.spotify.com/track/3vKRRP2FpanakqyQMy02gL";"https://music.apple.com/fr/album/grande-ourse/1721394113?i=1721394601&uo=4"
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Lush (feat. Gabi Hartmann)";2024;"ARTWORK RECORDS / PIAS";1715354887;1715355115;;;
"Laurent Bardainne & Tigre d’eau douce";"Eden Beach Club";"Eden";2024;"Heavenly Sweetness";1715355111;1715355399;;;"https://music.apple.com/fr/album/eden/1729904279?i=1729904625&uo=4"
"Seafood Sam";"Standing on giant shoulders";"Can’t take the hood to heaven";2024;"DRINK SUM WTR";1715355394;1715355651;"https://www.deezer.com/track/2586899232";"https://open.spotify.com/track/3kwScli0Ft2DoYWGfIg0sc";"https://music.apple.com/fr/album/cant-take-the-hood-to-heaven/1721636741?i=1721637180&uo=4"
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";2023;"MOSTLA / MUSIQUE LARGE";1715355649;1715355888;"https://www.deezer.com/track/2266876857";"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv";"https://music.apple.com/fr/album/on-fait-comment/1685950699?i=1685951217&uo=4"
"The Cure";"Disintegration";"Love song";1989;"FICTION RECORDS";1715355886;1715356090;;;"https://music.apple.com/fr/album/love-song/1442820875?i=1442821032&uo=4"
"Dinosaur Jr";"Feel the pain";"Feel the pain";1994;"BLANCO Y NEGRO";1715356087;1715356340;;;
"Perilymph";"Progressions imaginaires";"Un instant ou deux";2024;"STONE PIXELS RECORDS";1715356335;1715356723;;"https://open.spotify.com/track/5SHkEUEcus7xAF9AD1ZsnS";"https://music.apple.com/fr/album/un-instant-ou-deux-radio-edit/1727455385?i=1727455937&uo=4"
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";2024;"BMM RECORDS";1715356721;1715356924;;;
"Joe Yorke";"Hopeless";"Dreaming";2023;"RHYTHM STEADY";1715356922;1715357120;;"https://open.spotify.com/track/11EKPqDI58V8NsTzLXAT2s";"https://music.apple.com/fr/album/dreaming/1708963114?i=1708963803&uo=4"
"Hollie Cook";"Happy Hour";"Love in the dark";2022;"MERGE RECORDS";1715357118;1715357399;"https://www.deezer.com/track/1664614592";"https://open.spotify.com/track/6liVg0itLgkRfLq4Pka9jY";"https://music.apple.com/fr/album/love-in-the-dark/1611236018?i=1611236228&uo=4"
"Ezechiel Pailhes";"Ventas rumba";"Piccolo";2024;"CIRCUS COMPANY";1715357396;1715357614;"https://www.deezer.com/track/2654766652";"https://open.spotify.com/track/4ShfSvW37pRWycux0s73k1";"https://music.apple.com/fr/album/piccolo/1729876179?i=1729876612&uo=4"
"Flavien Berger";"Contrebande 02. le disque de l'été";"Sapon";2024;;1715357614;1715357805;;"https://open.spotify.com/track/1B8PvyOSEtzXhXuBK4nrso";
"Sami Galbi";"Rruina / Dakchi hani";"Rruina";2024;"LES DISQUES BONGO JOE";1715357804;1715358013;"https://www.deezer.com/track/2675421572";"https://open.spotify.com/track/60aY5DOqzWlmeWQDbIhmkn";"https://music.apple.com/fr/album/rruina/1732674596?i=1732674611&uo=4"
"Leon Phal";"Stress killer";"Bongo 113";2023;"HEAVENLY SWEETNESS";1715358011;1715358272;"https://www.deezer.com/track/2342875285";"https://open.spotify.com/track/69syLVWZKt6XUP8ZLbPos5";
"Gil Scott Heron";"The best of blaxploitation / Vol. 3";"The bottle";1974;"SESSIONS";1715358270;1715358581;"https://www.deezer.com/track/5008744";;"https://music.apple.com/fr/album/the-bottle/1487399770?i=1487399783&uo=4"
"The Doors";"An american prayer";"The ghost song (bonus track)";1978;"ELEKTRA";1715358579;1715358824;;;
"The Drive";"Next stop Soweto vol. 4: Zulu rock, afro-disco and mbaqanga 1975- 1985";"Ain't sittin' down doin' nothing";1975;"STRUT";1715358818;1715359180;"https://www.deezer.com/track/96270164";;
"Seun Kuti";"Many things";"African problems";2008;"TOT OU TARD";1715359177;1715359477;"https://www.deezer.com/track/605634162";"https://open.spotify.com/track/0frcA5Nd1peTCWsCqzjZkb";"https://music.apple.com/fr/album/african-problems/1446920999?i=1446921459&uo=4"
"Jamiroquai";"Emergency on planet earth";"Whatever it is, I just can't stop";1993;"SONY 2";1715359475;1715359720;"https://www.deezer.com/track/64608081";"https://open.spotify.com/track/4buWcRCtcG9B22tEATuDJH";"https://music.apple.com/fr/album/whatever-it-is-i-just-cant-stop/600870407?i=600870511&uo=4"
"Sinclair";"La bonne attitude";"Mon idole";1997;"SOURCE";1715359720;1715359992;;"https://open.spotify.com/track/5yBFOUoiVfprJaIxFbxcm1";"https://music.apple.com/fr/album/mon-idole/1462432453?i=1462433138&uo=4"
"Beastie Boys";"The in sound from way out!";"Sabrosa";1996;"CAPITOL";1715359991;1715360100;"https://www.deezer.com/track/3129876";"https://open.spotify.com/track/3yOhl93toXcntCqDtAI7iL";"https://music.apple.com/fr/album/sabrosa/724748953?i=724749349&uo=4"
"Yin Yin";"Mount Matsu";"Takahashi timing";2024;"GLITTERBEAT";1715360098;1715360422;"https://www.deezer.com/track/2531107651";"https://open.spotify.com/track/07Waqz8Zkad6oM7dL4MNce";
"Gecko Turner";"Somebody from badajoz";"Ain't no fun preachin' to the choir";2023;"LOVEMONK RECORDS";1715364189;1715364408;;"https://open.spotify.com/track/3QE0cpvmeJ6r8SoMrehBLH";
"Nujabes";"Modal soul";"Reflection eternal";2005;"HYDEOUT PRODUCTIONS";1715364291;1715364540;"https://www.deezer.com/track/1155851102";"https://open.spotify.com/track/6eGMwVVABqVTe9bWRIm498";"https://music.apple.com/fr/album/reflection-eternal/1078914477?i=1078914487&uo=4"
"Quilt";"Held in splendor";"Eye of the pearl";2014;"KEMADO RECORDS";1715364406;1715364599;;"https://open.spotify.com/track/1kWuaV6b0FBtejY6MVivlB";"https://music.apple.com/fr/album/eye-of-the-pearl/1169600686?i=1169600958&uo=4"
"Robert Johnson";"Jazz magazine /Jazzman - Les grandes voix, blues & soul";"Sweet home Chicago";1936;"WAGRAM";1715364596;1715364773;;"https://open.spotify.com/track/2wPHe2ecCdkT0ly0km12g4";"https://music.apple.com/fr/album/sweet-home-chicago/546817591?i=546817780&uo=4"
"Hubert Sumlin";"Hubert Sumlin and his friends/Kings of Chicago blues vol.2";"Funky roots";1971;"SONY";1715364773;1715364998;;;
"Nirvana";"In utero";"All apologies";1993;"GEFFEN RECORDS";1715364996;1715365224;"https://www.deezer.com/track/70466236";"https://open.spotify.com/track/1Ic9pKxGSJGM0LKeqf6lGe";"https://music.apple.com/fr/album/all-apologies/1440858699?i=1440859612&uo=4"
"Leslie Winer";"Witch";"He was";1993;"VIRGIN";1715365221;1715365471;;;
"Mystic State";"The architects / Vol. 2 : Alchemy";"Even further dub";2023;"ARTIKAL MUSIC UK";1715365470;1715365720;"https://www.deezer.com/track/2495258671";"https://open.spotify.com/track/3oLTrZkIrVc3aqI9SUjWGl";"https://music.apple.com/fr/album/even-further-dub/1710201632?i=1710201633&uo=4"
"Keita Sano";"Sweet";"001";2023;"MORRIS AUDIO";1715365712;1715365803;;"https://open.spotify.com/track/4q8hGMi0VSX1KB28QQ2khw";"https://music.apple.com/fr/album/001/1690482524?i=1690482852&uo=4"
"Marina Herlop";"Nekkuja";"Reina Mora";2023;"PAN";1715373443;1715373694;"https://www.deezer.com/track/2460747995";"https://open.spotify.com/track/5PvUOLiFwTIXtuEvMrQkN9";"https://music.apple.com/fr/album/reina-mora/1708023790?i=1708024263&uo=4"
"Martha Da'Ro";"Philophobia";"Mr Fear";2023;"I SEE COLORS";1715373692;1715373888;;"https://open.spotify.com/track/2cU8r3qOF3Glv74Cbfc7E5";"https://music.apple.com/fr/album/mr-fear/1713704272?i=1713704577&uo=4"
"Greg";"Jazz net";"Computa riddim";2023;"LAVIBE";1715373886;1715374071;;;
"Mala";"Mala in Cuba";"Change";2012;"BROWNSWOOD RECORDINGS";1715374066;1715374327;;"https://open.spotify.com/track/7edfG51bsjhPegVlkmOfAa";
"The Heliocentrics";"A world of masks";"The uncertainty principle";2017;"SOUNDWAY";1715374289;1715374651;"https://www.deezer.com/track/1667978192";"https://open.spotify.com/track/7BHE9QhFbghv5Jd1DOKEPW";"https://music.apple.com/fr/album/the-uncertainty-principle/1611570392?i=1611571056&uo=4"
"Billy May";"Dance to the bands !";"Por favor";2018;"SEPIA";1715374611;1715374819;;;
"Nujabes";"Modal soul";"Reflection eternal";2005;"HYDEOUT PRODUCTIONS";1715374708;1715374957;"https://www.deezer.com/track/1155851102";"https://open.spotify.com/track/6eGMwVVABqVTe9bWRIm498";"https://music.apple.com/fr/album/reflection-eternal/1078914477?i=1078914487&uo=4"
"Nujabes";"Modal soul";"Reflection eternal";2005;"HYDEOUT PRODUCTIONS";1715374825;1715375080;"https://www.deezer.com/track/1155851102";"https://open.spotify.com/track/6eGMwVVABqVTe9bWRIm498";"https://music.apple.com/fr/album/reflection-eternal/1078914477?i=1078914487&uo=4"
"Jose Gonzalez";"Local valley";"Head on";2021;"CITY SLANG";1715375075;1715375359;;"https://open.spotify.com/track/3uulUpw6IvYkNlig8clyKS";
"Elvis Presley";"A Date With Elvis [8th out of 50 CD-box]";"We're gonna move";1956;"RCA";1715375353;1715375500;;;
"Thee Sinseers";"Sinseerly yours";"Like I can give";2024;"COLEMINE RECORDS";1715375498;1715375758;;"https://open.spotify.com/track/4rOUMXTMV74L7vTc7e8g2g";
"Disco Reggae Band";"Take - Five";"Take - Five";1978;"MUSIC MASTER";1715375762;1715376050;;;
"Julien Baer";"Notre dame des limites";"Jamais facile";2005;"UNIVERSAL";1715376043;1715376235;;;
"Jorge Ben";"Ben Jorge/Personalidade";"Take it easy my brother Charles";1969;"PHILIPS";1715376234;1715376386;;;
"Tassia Reis";"The Rough Guide to brazilian jazz";"Meu rapjazz";2016;"ROUGH GUIDES/WORLD MUSIC NETWORK";1715376381;1715376561;;;
"Kiefer";"It’s ok, bu";"It's ok, B U";2023;"STONES THROW RECORDS";1715376562;1715376824;"https://www.deezer.com/track/2379756695";"https://open.spotify.com/track/471EXpx1r3ht0t2yhkTewm";
"Lamplight";"Lamplight";"Play";2024;"WESTERN VINYL";1715376822;1715377034;;"https://open.spotify.com/track/2zOYxhVDy7ZbJK3P5t2yzU";
"Blondie";"Sight and sound (best of)";"Rapture";1981;"EMI";1715377031;1715377326;"https://www.deezer.com/track/3104490";;
"Haim";"Women in music Pt. III";"Los Angeles";2020;"POLYDOR RECORDS";1715377322;1715377522;;;
"Monty Alexander";"Stir it up/The music of Bob Marley";"I shot the sheriff";1998;"TELARC";1715377523;1715377904;"https://www.deezer.com/track/2008404257";;
"Cecile McLorin Salvant";"Mélusine";"Il m'a vue nue";2023;"Nonesuch";1715377903;1715378074;;"https://open.spotify.com/track/0aJdVn2GpPMiOa1xlOHDeP";"https://music.apple.com/fr/album/il-ma-vue-nue/1659958113?i=1659958123&uo=4"
"New Visionaries";"Roadmaps";"Brasiliance";2024;"LOVEMONK RECORDS";1715378071;1715378263;"https://www.deezer.com/track/2637246052";"https://open.spotify.com/track/6MNlllhnhQ5uZUhanJsKf8";
"Mailys De Villoutreys";"Le Trio Dauphine et Maïlys de Villoutreys interprètent Laborde et Rameau";"Non non tous les coeurs - pour soprano harpe violon et clavecin";2014;"EVIDENCE";1715378263;1715378391;;;
"Beck";"BOF / Super Nacho (Nacho libre)";"10,000 Pesos";2006;"LAKESHORE RECORDS";1715378423;1715378536;;;
"The Beatles";"Rubber soul";"Drive my car";1965;"EMI";1715378530;1715378675;;;
"Debout Sur Le Zinc";"Vian";"De velours et de soie";2019;"PRODUCTIONS JACQUES CANETTI / DSLZ";1715378671;1715378903;;"https://open.spotify.com/track/6cJ20XMPKUNMA5TqLrMu68";
