"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Les Vilars";"Programme de prévention des regrets";"Amies";"2022";"HYP / INTEGRAL";1758049068;1758049277;"https://www.deezer.com/track/1640880442";"https://open.spotify.com/track/5SWpVWNZjpv2SplcvhK9jd";
"Paul Simon";"Negotiations and love songs 1971-1986";"Mother and child reunion";"1972";"WARNER BROS";1758049273;1758049436;"https://www.deezer.com/track/6581084";"https://open.spotify.com/track/5vZ1BKMSLgrxxPYGMR904n";
"Neville Marriner";"BOF / Out of Africa";"Out of Africa : Concerto en La Maj K 622 : Adagio";"1985";"MCA RECORDS";1758049529;1758049690;;;
"Everything Is Recorded";"Wear and tear (feat. Sampha, Florence + The Machine, Danielle ponder & Jah Wobble)";"Wear and tear (feat. Sampha, Florence + The Machine, Danielle Ponder & Jah Wobble)";"2025";"XL RECORDINGS";1758049687;1758049874;;;
"Nate Smith";"Live-action";"Magic Dance (feat. Lionel Loueke & Michael League)";"2025";"NAIVE";1758049870;1758050084;"https://www.deezer.com/track/3422471401";"https://open.spotify.com/track/5oqEgL1Z73uaciW6GlHVNj";
"Laura Mvula";"Green garden";"Green garden";"2013";"ARISTA";1758050084;1758050295;"https://www.deezer.com/track/64784549";"https://open.spotify.com/track/1SniLCGHvhHJAiGe3hLboq";
"Frankie Valli & The Four Seasons";"Jersey beat";"The night";"1972";"";1758050290;1758050491;;"https://open.spotify.com/track/31ijr2O0SsuzAPVDLnq3XV";
"Bolbec";"Victime de l’aube";"A l'instar du flair";"2024";"BATOV";1758050484;1758050633;"https://www.deezer.com/track/2804899142";"https://open.spotify.com/track/2SkBs8u0hkPh5r6Fei2owz";"https://music.apple.com/fr/album/%C3%A0-linstar-du-flair/1783734532?i=1783734534&uo=4"
"Henri Salvador";"Allo Brigitte ne coupez pas";"Allo Brigitte (Babylone 21 - 29)";"1960";"BARCLAY";1758050613;1758050781;;;
"Dick Annegarn";"Dick Annegarn";"La transformation";"1974";"POLYDOR , POLD";1758050633;1758050851;"https://www.deezer.com/track/62785962";"https://open.spotify.com/track/31jsNBW1mlu4r8w96eAlcN";"https://music.apple.com/fr/album/la-transformation/1442224220?i=1442224474&uo=4"
"Joni Mitchell";"Ladies of the canyon";"Big yellow taxi";"1970";"REPRISE RECO";1758050851;1758050986;"https://www.deezer.com/track/2812992";"https://open.spotify.com/track/6UkMcAA19lTdjs22jtB7o2";
"Angela Prince";"Studio One women";"You a fool boy";"";"";1758050985;1758051140;"https://www.deezer.com/track/3778497";"https://open.spotify.com/track/4bOP9OzEdsT8UItglm83fi";
"Ferenc Szecsodi";"Oeuvres pour violon et piano";"5 études de concert op 115 : Etude de concert en La Maj op 115 n°5";"2009";"HUNGAROTON";1758051138;1758051279;;;
"Agnes Obel";"Riverside";"Riverside";"2010";"PIAS";1758051279;1758051504;"https://www.deezer.com/track/7058831";"https://open.spotify.com/track/7iHl6LcHD94l5VpmfrBUmG";
"S.Mos";"S-Mos : Hip hop and jazz mixed up";"Topsy";"2010";"MUSICAST";1758051502;1758051778;"https://www.deezer.com/track/16592191";"https://open.spotify.com/track/3WWfSjLyh5LgFDs6F1lHJo";
"Donzella";"Donzella";"Je penche";"2002";"ISLAND";1758051776;1758051988;"https://www.deezer.com/track/2262672";"https://open.spotify.com/track/0EaZuQV1wo2rUHIIPgUcL9";"https://music.apple.com/fr/album/je-penche/1443328595?i=1443328599&uo=4"
"Bill Conti";"Bof / Rocky III";"Gonna fly now";"1982";"EMI AMERICA";1758051983;1758052150;"https://www.deezer.com/track/3169788";"https://open.spotify.com/track/6C2PfemHQul77DVpnvuAIs";
"Trio Da Kali with Kronos Quartet";"Ladilikan";"Kanimba";"2017";"WORLD CIRCUIT";1758052149;1758052428;;;
"Wild Belle";"Isles";"Keep you";"2012";"SONY";1758052423;1758052631;;;
"Kraftwerk";"Radio-activity";"Radio-Activity";"1976";"CAPITOL RECORDS";1758052625;1758052809;;;
"Henri Salvador";"Allo Brigitte ne coupez pas";"Allo Brigitte (Babylone 21 - 29)";"1960";"BARCLAY";1758052801;1758052978;;;
"Yvi Janicke";"Julius Weismann : Lieder choisis";"6 Lieder op 2 : 6. Geistesflug";"2002";"MDG";1758052968;1758053134;;;
"Klaus Nomi";"Keys of life";"The cold song";"1981";"RCA";1758053125;1758053375;"https://www.deezer.com/track/2171834777";"https://open.spotify.com/track/17n7O0A3B86m0wepImtEIu";"https://music.apple.com/fr/album/the-cold-song/1675089416?i=1675089434&uo=4"
"Robert Wyatt";"Rock bottom";"Sea song";"1974";"VIRGIN";1758053364;1758053750;"https://www.deezer.com/track/4644840";"https://open.spotify.com/track/3vF6NsyLWT9GRG30nrivk1";"https://music.apple.com/fr/album/sea-song/292640400?i=292640405&uo=4"
"Aphex Twin";"Richard D. James";"Goon gumpas";"1996";"WARP";1758053742;1758053867;"https://www.deezer.com/track/29372811";"https://open.spotify.com/track/61mG2PGpS0GDSVnjMmhzC4";
"Al Green";"Al Green is love";"L-O-V-E (Love)";"1975";"HI RECORDS";1758053856;1758054045;"https://www.deezer.com/track/458981672";"https://open.spotify.com/track/49qkJtDdi3KHmENFzleve4";"https://music.apple.com/fr/album/l-o-v-e-love/1209333257?i=1209334786&uo=4"
"Flanger";"Lollopy dripper";"Sweet silence";"2015";"NON PLACE";1758054033;1758054233;"https://www.deezer.com/track/487710522";"https://open.spotify.com/track/0Z27CXr5kj7RNY2bsj5ctD";"https://music.apple.com/fr/album/sweet-silence/1039499690?i=1039500153&uo=4"
"Paolo Conte";"Dancing";"Via con me";"1981";"CDM";1758054224;1758054396;"https://www.deezer.com/track/1687086767";"https://open.spotify.com/track/2P2rhs7AtvqUzerhAZDbNu";
"Wild Classical Music Ensemble";"Confined";"Je ne veux pas (feat. Shht)";"2024";"BORN BAD RECORDS";1758054386;1758054621;;;
"The Beatles";"The Beatles";"Revolution 1";"1968";"EMI";1758054618;1758054878;;;"https://music.apple.com/fr/album/revolution-1/1441133180?i=1441134376&uo=4"
"Cannonball Adderley";"African waltz";"Something different";"1961";"RIVERSIDE";1758054866;1758055046;"https://www.deezer.com/track/688060662";"https://open.spotify.com/track/1fDCa7CSQPitgwIy3DxZTE";
"Commonsur";"Commonsur ep";"All is love (feat. Rolita)";"2025";"LOVEMONK";1758055044;1758055203;;;
"Mystic Jungle";"Sunset breaker";"Sunset Breaker";"2025";"PERIODICA RECORDS";1758055191;1758055411;"https://www.deezer.com/track/3325286001";"https://open.spotify.com/track/6quZNXdc8MLxqIqnX1gTEp";"https://music.apple.com/fr/album/sunset-breaker/1808976046?i=1808976447&uo=4"
"The Police";"Reggatta de blanc";"The bed's too big without you";"1979";"AM";1758055397;1758055661;"https://www.deezer.com/track/7045681";"https://open.spotify.com/track/3PfBnnkOf0LbCw2jixUCQG";"https://music.apple.com/fr/album/the-beds-too-big-without-you/1440804541?i=1440805074&uo=4"
"Omerta";"Collection particuliere";"Air instrumental";"2023";"ZAMZAMREC";1758055655;1758055773;"https://www.deezer.com/track/2159747847";"https://open.spotify.com/track/4aROjW77iJYNhxKHjQou84";
"Jorge Ben";"The definitive collection";"Caramba!... Galileu da Galileia";"1972";"WRASSE RECOR";1758055758;1758055912;;;
"Mathieu Boogaerts";"Grand Piano";"Mélancolie";"2025";"TOT OU TARD";1758055898;1758056085;"https://www.deezer.com/track/3046453191";"https://open.spotify.com/track/3PuQhT22z1XrSwdmGankTn";
"Loyle Carner";"Hopefully!";"Feel at home";"2025";"EMI";1758056072;1758056231;"https://www.deezer.com/track/3412443971";"https://open.spotify.com/track/1aI8RpW4gRd5UuUNDiUMoO";"https://music.apple.com/fr/album/feel-at-home/1809203661?i=1809203663&uo=4"
"Mounika";"I need space";"25h12";"2020";"MAJU RECORDS";1758056221;1758056383;;;
"Veronique Et Davina";"16 hits 16 stars originaux";"Gym tonic";"1983";"CARRERE";1758056397;1758056667;"https://www.deezer.com/track/13394796";;
"Veronique Et Davina";"16 hits 16 stars originaux";"Gym tonic";"1983";"CARRERE";1758056409;1758056672;"https://www.deezer.com/track/13394796";;
"Patti Jo";"The return of the funk soul sisters";"Ain't no love lost";"1975";"BGP RECORDS";1758056660;1758056864;"https://www.deezer.com/track/732738452";;"https://music.apple.com/fr/album/aint-no-love-lost/1457051599?i=1457052285&uo=4"
"White Denim";"Light on";"Light on";"2024";"BELLA UNION";1758056852;1758057037;"https://www.deezer.com/track/2908757551";"https://open.spotify.com/track/3w2OkQHJE0E5DjVNNV14P6";"https://music.apple.com/fr/album/light-on/1759169103?i=1759169555&uo=4"
"Chene Noir";"Orphée 2000";"La musique de la lumière";"2020";"HEAVENLY SWEETNESS";1758057028;1758057171;"https://www.deezer.com/track/1051424042";"https://open.spotify.com/track/4WuJMu9QBOZS13oyGe86VW";
"The Heptones";"Peace & harmony - The Trojan anthology";"I'm in the mood for love";"2004";"TROJAN RECORDS";1758057166;1758057348;;;
"Etta James";"Tell mama: The complete Muscle Shoals sessions";"I'd rather go blind";"1967";"CHARLY";1758057340;1758057499;"https://www.deezer.com/track/3984685";;
"Pedro Mizutani";"Aperana remixes EP";"Chuva de verâo (FloFilz remix)";"2024";"NICE GUYS";1758057490;1758057631;"https://www.deezer.com/track/2520964951";;
"Max Et Henri";"Disques Debs International Vol.3";"Sé pou demen";"2025";"STRUT";1758057623;1758057862;"https://www.deezer.com/track/3173291521";"https://open.spotify.com/track/0piLRv54kGo4QdgVCYXjVa";
"MC Solaar";"Qui sème le vent récolte le tempo";"Bouge de là (part. 1)";"1990";"POLYDOR";1758057852;1758058050;"https://www.deezer.com/track/1410517042";;
"Grateful Dead";"Shakedown street";"Shakedown street";"1978";"ARISTA";1758058048;1758058352;"https://www.deezer.com/track/2042328577";"https://open.spotify.com/track/2nfOOSbwuJaLN3Kkx3tQg2";
"Technopolice";"Massilia's burning";"Circus circus";"2024";"LOLLIPOP RECORDS";1758058333;1758058483;"https://www.deezer.com/track/3100120501";"https://open.spotify.com/track/0RjOQ1K6LTYQ2sjoopHBRm";
"Salvator Dragatto";"Thoughts of you";"Monsoon season";"2024";"COLEMINE RECORDS";1758058476;1758058620;"https://www.deezer.com/track/2972395691";"https://open.spotify.com/track/6KybmSDvtTWFuDpFbUij4r";
"Lenny Kravitz";"Let love rule";"Be";"1989";"VIRGIN";1758058610;1758058811;"https://www.deezer.com/track/3125976";"https://open.spotify.com/track/5IaYxzO4KRg4GhA48MHZIJ";"https://music.apple.com/fr/album/be/725208349?i=725208367&uo=4"
"Celine Dessberg";"Hödöö";"On est pareil";"2024";"AUTOPRODUCTION";1758058803;1758059038;"https://www.deezer.com/track/3075305121";"https://open.spotify.com/track/50J775otNAQ0Ni7CxJ2qqk";
"Father'S Children";"Who's gonna save the world";"In shallah";"";"NUMEROGROUP";1758059046;1758059290;"https://www.deezer.com/track/71567410";"https://open.spotify.com/track/3Kkauo21AHdsPmJhC5HX2O";
"Jayson Lindh";"Ramadan";"Ramadan";"1972";"CTI RECORDS";1758059282;1758059422;;;
"Douniah";"A lot, not too much";"Sabah al noor";"2023";"MELTING POT MUSIC";1758059412;1758059679;"https://www.deezer.com/track/2453832215";"https://open.spotify.com/track/6kCaVN1buHwIkHPlpGqev3";"https://music.apple.com/fr/album/sabah-al-noor/1707376247?i=1707376271&uo=4"
"Later.";"Walking on the line";"Treasure";"2023";"COOKIE RECORDS";1758059669;1758059833;"https://www.deezer.com/track/2104662647";"https://open.spotify.com/track/72oBoKqOLVQr7Tg9jt0AMc";
"Myles Sanko";"Let it unfold";"No more running";"2024";"213 MUSIC";1758059824;1758060005;"https://www.deezer.com/track/2974146331";"https://open.spotify.com/track/2zJqWcF9vpIFfM28KIkger";
"Armando Trovaioli";"Bof / Parfum de femme";"Parfum de femme : Parfum de femme";"1975";"PATHE MARCONI";1758060016;1758060293;;;
"Barry White";"BOF / Baby driver";"Never, never gonna give ya up";"1973";"30TH CENTURY RECORDS";1758060279;1758060571;"https://www.deezer.com/track/537988732";"https://open.spotify.com/track/4At54ImSBL41yWMaudry08";
"Yazmin Lacey";"The feels";"The feels";"2024";"AMF RECORDS";1758060562;1758060743;"https://www.deezer.com/track/3085023971";"https://open.spotify.com/track/70UDDqd7iNr8oEEkIRsPBe";
"Sylvie Kreusch";"Comic trip";"Ding dong";"2024";"SONY";1758060734;1758060933;"https://www.deezer.com/track/2898129731";"https://open.spotify.com/track/2Wb0VFETsGsf5HUpt3lNsZ";
"Mark William Lewis";"Pleasure is everything";"Life with life";"2022";"HI NEW FATE";1758060929;1758061063;"https://www.deezer.com/track/1624529072";"https://open.spotify.com/track/1WFRSRLRhui8xKfIZR8LLa";
"Micky Green";"Oh !";"Oh !";"2007";"UNIVERSAL";1758061053;1758061284;;;
"Ten Fe";"Still in love";"Everland (feat. Ash Buggle)";"2025";"OYSTER ENTERTAINMENT";1758061277;1758061556;;;
"Malik Djoudi";"Vivant";"Excite";"2024";"CINQ 7";1758061547;1758061738;"https://www.deezer.com/track/2779552981";"https://open.spotify.com/track/5n1qmh8m3K8GVHzyv5FJDy";
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Ghost town";"2025";"PROTOYP RECORDINGS";1758061743;1758062107;;;"https://music.apple.com/fr/album/ghost-town/1793338451?i=1793339223&uo=4"
"Portishead";"Glory box";"Glory box (Edit)";"1994";"GO! DISCS";1758062095;1758062319;"https://www.deezer.com/track/1776800197";;
"Soul Sugar";"Top of my list (feat. Schniece) / dub mix";"Top of my list (feat. Schniece)";"2023";"GEE RECORDINGS";1758062308;1758062562;;;
"Jorja Smith";"Be right back";"Burn";"2021";"FAMM LIMITED";1758062561;1758062779;"https://www.deezer.com/track/1343064692";"https://open.spotify.com/track/6WAaOhw1tel76kgk9QSBXr";
"Quyen Thien Dac";"Ao-Giay Spirit money";"Ke";"2025";"HATIVE";1758062772;1758062925;"https://www.deezer.com/track/3189515971";"https://open.spotify.com/track/0pWUsjw8NpyngaPpT6d5Uk";
"Gabi Hartmann";"Gabi Hartmann";"Nos contradictions";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1758062915;1758063120;"https://www.deezer.com/track/2077643637";"https://open.spotify.com/track/3699TZB8LDOcEcqgU3PkoG";
"Dana Gavanski";"Late slap";"Let them row";"2024";"FULL TIME HOBBY";1758063106;1758063400;"https://www.deezer.com/track/3077415501";"https://open.spotify.com/track/7vLgYR2WqyuVbLNmygE5xD";
"Papooz";"Ann wants to dance";"Ann wants to dance";"2015";"FRONT ROW";1758063391;1758063605;"https://www.deezer.com/track/3713093082";;
"Ben";"Ben sa tumba et son orchestre";"Tequila";"1959";"BARCLAY";1758063616;1758063764;;;
"Joao Selva";"Onda";"Banho de mar";"2025";"UNDERDOG";1758063758;1758063981;"https://www.deezer.com/track/2981168371";"https://open.spotify.com/track/79v6wAuM6faSO4PNQ5fD8e";
"Aaron Frazer";"Introducing";"If I Got It (Your Love Brought It)";"2021";"DEAD OCEANS";1758063975;1758064147;"https://www.deezer.com/track/1036732322";"https://open.spotify.com/track/1jSAARNT7fzLTcPc4IUQQz";
"Adi Oasis";"Lotus glow (instrumentals)";"Red to violet";"2023";"ADI OASIS";1758064142;1758064347;"https://www.deezer.com/track/1833899947";;
"Gustafson";"Sourire aux anges";"Qu'est-ce qui faut s'aimer";"2024";"AUTOPRODUCTION";1758064341;1758064564;;;
"Nits";"Angst";"Yellow socks & angst";"2017";"WERF RECORDS";1758064555;1758064833;"https://www.deezer.com/track/1988631587";"https://open.spotify.com/track/26dJM17S1NDtm2b7wGUBHQ";
"Varas";"Eaten by worms";"Eaten by worms";"2025";"TEN RECORDS";1758064822;1758065057;"https://www.deezer.com/track/3103892351";"https://open.spotify.com/track/6BP7AAUtI2GU9wUVFBMWB6";
"Khruangbin";"Con todo el mundo";"Shades of man";"2018";"NIGHT TIME STORIES";1758065055;1758065287;"https://www.deezer.com/track/2986808141";"https://open.spotify.com/track/2OetiNq3keZXuqfjYbXBJX";
"Benjamin Biolay & Melvil Poupaud";"Songbook";"Tout mais pas ça";"2018";"BARCLAY";1758065256;1758065472;;;
"Tennis";"Swimmer";"I'll haunt you";"2020";"MUTUALLY DETRIMENTAL";1758065459;1758065614;"https://www.deezer.com/track/3580373801";"https://open.spotify.com/track/02rLEFsJh7yeyhwXD3ReXd";"https://music.apple.com/fr/album/ill-haunt-you/1869750626?i=1869750627&uo=4"
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Fo yelle";"2025";"PHILIPHON";1758065611;1758065903;"https://www.deezer.com/track/3136178151";"https://open.spotify.com/track/7tVfu2z7jaLSc9qD1wHdXS";
"Captain Planet";"Sounds like home";"Mind reader";"2023";"BASTARD JAZZ RECORDINGS";1758065898;1758066083;"https://www.deezer.com/track/2195091087";"https://open.spotify.com/track/3ujDjPmj14r809yc4ANxfv";
"Nathan Johnston & The Angels Of Libra";"All your love";"All your love (Extended version)";"2022";"WATERFALL RECORDS";1758066082;1758066360;;;
"Hannah Cohen";"Earthstar mountain";"Draggin'";"2025";"BELLA UNION";1758066351;1758066626;"https://www.deezer.com/track/3156000761";"https://open.spotify.com/track/4tYUqYAM5rxOQ4UhjlLV7r";
"Tommy Guerrero";"Amber of memory";"Floating in shadows";"2023";"TOO GOOD";1758066618;1758066878;"https://www.deezer.com/track/2394013385";"https://open.spotify.com/track/0smc1NrVUB1FD2ClX3TE5Z";
"Sanseverino";"Autour de Serge Reggiani";"Il suffirait de presque rien";"2002";"TREMA";1758066868;1758067015;"https://www.deezer.com/track/85202834";;
"Odetta Hartman";"Old rockhounds never die";"Cowboy song";"2018";"MEMPHIS INDUSTRIES";1758067006;1758067140;"https://www.deezer.com/track/487568302";"https://open.spotify.com/track/7BHfVHaNEFJ3E0IicroYoT";
"Noe Codjia & Neil Saidi Quintet";"Indi-gêne";"Step in or step out";"2025";"ZOOT RECORDS";1758067136;1758067431;;;
"Paul Anka";"Rock swings";"Wonderwall";"2005";"VERVE";1758067426;1758067645;"https://www.deezer.com/track/1160414";"https://open.spotify.com/track/7rAYud7r0T46QFoK1hG1eU";
"Blur";"The great escape";"The universal";"1995";"PARLOPHONE";1758067638;1758067874;"https://www.deezer.com/track/3102132";;"https://music.apple.com/fr/album/the-universal/699616785?i=699617113&uo=4"
"Quatuor Arioso";"Antonio Rosetti : 6 quatuors a cordes op 6";"Quatuor a cordes en la maj op.6 nº1 : rondeau. allegretto";"1995";"CPO";1758067874;1758068123;;;
"Donna Summer";"The very best of";"Macarthur park";"1978";"CASABLANCA";1758068119;1758068359;"https://www.deezer.com/track/1069419602";;
"Pedro Fonte";"Luz Na Madrugada/Late Night Light";"Luz na madrugada";"2023";"YB MUSIC";1758068353;1758068544;"https://www.deezer.com/track/2353740105";"https://open.spotify.com/track/7j4qsEWekdOj38EsdBIqmf";"https://music.apple.com/fr/album/luz-na-madrugada/1696984143?i=1696984311&uo=4"
"Louis Chedid";"Bravo a Louis Chedid vol. 2";"Je chante dans les transistors";"1977";"CBS";1758068535;1758068763;"https://www.deezer.com/track/15111470";;
"Anna Butterss";"Mighty vertebrate";"Bishop";"2024";"INTERNATIONAL ANTHEM";1758068749;1758068944;"https://www.deezer.com/track/2876045852";"https://open.spotify.com/track/3UCobZrVeMv97az8kAkZnU";
"Darkside";"Nothing";"Are you tired ? (Keep on singing)";"2025";"MATADOR";1758068940;1758069346;;;
"Santana";"Love is the song we sing";"Evil Ways";"1969";"COLUMBIA";1758069340;1758069579;"https://www.deezer.com/track/77879620";"https://open.spotify.com/track/5tmrnhMxx39jnu3kjopMdP";
"Mosquito Hawks";"Some kinda blues";"Some Kinda Blues";"2022";"TRAMP RECORDS";1758069570;1758069829;"https://www.deezer.com/track/1334145712";;
"Pokey Lafarge";"Rhumba country";"Made to be loved";"2024";"NEW WEST RECORDS";1758069825;1758070035;"https://www.deezer.com/track/2645598682";"https://open.spotify.com/track/1rUlwXQF92vCHlle0ZeKDx";
"Rose Murphy";"I can't give you anything but love";"I wanna be loved by you";"1950";"ARCADE";1758070031;1758070177;"https://www.deezer.com/track/92236194";;
"Phil Spitalny Orchestre";"Film / Le cinéma à 100 ans";"Betty boop";"1932";"EPM RECORDS";1758070169;1758070326;;;
"Ricet Barrier";"Best of....";"Betty boop";"1988";"PLYGRAM (DISTR)";1758070322;1758070486;;"https://open.spotify.com/track/1WApjXB23iF2uUEKxR6Dq3";
"Yasmin Williams";"Acadia";"Harvest";"2024";"NONESUCH";1758070482;1758070726;;;
"Ravyn Lenae";"Bird's eye";"One wish (feat. Childish Gambino)";"2024";"ATLANTIC";1758070722;1758070919;"https://www.deezer.com/track/2936029061";"https://open.spotify.com/track/4jaNeCjRjTCekyaErvjnRX";
"Grace Jones";"Nightclubbing";"Pull up to the bumper";"1981";"UNIVERSAL MUSIC";1758070915;1758071200;"https://www.deezer.com/track/1117184";"https://open.spotify.com/track/653Fi3bqMxQQQmjw72ur6G";
"Seu Jorge";"Músicas para churrasco / Vol.2";"Motoboy";"2015";"EMARCY";1758071191;1758071384;"https://www.deezer.com/track/3261210081";"https://open.spotify.com/track/1f4gvHGRGzgoXvUgxc1JjR";
"Cinephonic";"les paradis artificiels";"Eveil de la cité";"2020";"MARLOW";1758071377;1758071671;"https://www.deezer.com/track/1007339362";"https://open.spotify.com/track/5CbH5RTHkP7wK6gY4NRU9S";"https://music.apple.com/fr/album/%C3%A9veil-de-la-cit%C3%A9/1521410535?i=1521410537&uo=4"
"Virginie";"Reviens-vite";"Tu crois toujours";"1966";"POLYDOR";1758071671;1758071823;"https://www.deezer.com/track/3240272941";;
"Sarah Connolly";"My true love hath my heart / Mélodies anglaises";"Gavotte - pour mezzo-soprano et piano";"2011";"CHANDOS";1758071807;1758072029;;;
"Jerry Lee Lewis";"A whole lotta Jerry Lee Lewis : The definitive retrospective / CD 3";"Chantilly Lace";"1968";"SALVO";1758072015;1758072186;"https://www.deezer.com/track/911614";;
"The Reekers";"Keb Darge &  Little Edith's Legendary wild rockers";"Don't call me flyface";"1964";"BBE";1758072178;1758072326;"https://www.deezer.com/track/618503082";;
"Piven Mertvyj";"Compil./Rock ukrainien/Effraction du silence";"Beautiful karpaty";"2001";"CREON MUSIC";1758072326;1758072484;;;
"Piers Faccini & Ballake Sissoko";"Our calling";"Mournful moon";"2025";"NO FORMAT";1758072479;1758072711;;;
"Dorothy Ashby";"Afro-harping";"Lonely girl";"1968";"CADET";1758072706;1758072900;"https://www.deezer.com/track/2153812";"https://open.spotify.com/track/27BtrpvBcG9onY7uXIJHkF";
"Sarah Vaughan";"Viva Vaughan";"A taste of honey";"1964";"VERVE";1758072892;1758073064;"https://www.deezer.com/track/14597174";;
"Collectif D Artistes";"A Boris Vian / On n'est pas la pour se faire engueuler";"On n'est pas là pour se faire engueuler";"2009";"";1758073063;1758073255;;;
"Common";"Electric Circus";"I am music";"2002";"MCA";1758073250;1758073564;"https://www.deezer.com/track/2263749";"https://open.spotify.com/track/1IiVRzHhHFoEkPJa871eoO";
"Jovial.E";"Inépuisable";"Sans Toi";"2024";"LA SOUTERRAINE";1758073556;1758073801;;"https://open.spotify.com/track/3Uwr2twHjzG7hQ2nx5ZYEV";
"Soultown Revivalists";"Burning daylight";"Tina, Aretha and me";"2024";"APRIL MORNING MUSIC";1758073799;1758073998;"https://www.deezer.com/track/2602454802";"https://open.spotify.com/track/6apjF7YQZrh3dJqk5ltDTM";
"Aretha Franklin";"Get it right";"Every girl (Wants my guy)";"1983";"ARISTA";1758073992;1758074385;"https://www.deezer.com/track/71193630";"https://open.spotify.com/track/2xA9V7lbVClpuGhsU7SqIz";
"Toto";"Past to present 1977-1990";"Georgy porgy";"1977";"CBS";1758074410;1758074660;"https://www.deezer.com/track/1081145";;
"Pablo Cruise";"Worlds away";"Love will find a way";"1978";"A&M RECORDS";1758074655;1758074905;"https://www.deezer.com/track/14446358";"https://open.spotify.com/track/2LqzuRukwnpeWYLXBtiwmq";
"Mieke Miami";"Birdland";"The Light";"2024";"SONAR KOLLEKTIV";1758074890;1758075068;"https://www.deezer.com/track/2763016441";"https://open.spotify.com/track/6sl27YqHb8BSxkDsMYuDsK";"https://music.apple.com/fr/album/the-light/1742749583?i=1742749597&uo=4"
"Rita Satch";"Meet me in the garden";"Joyride";"2025";"SILK & SOUND RECORDS";1758075064;1758075337;"https://www.deezer.com/track/3173198471";"https://open.spotify.com/track/0TiA3Mo9PUd88ohVylhScO";
"Art Longo";"Echowah island";"Hirondelle";"2025";"CRACKI RECORDS";1758075333;1758075554;"https://www.deezer.com/track/3273907411";"https://open.spotify.com/track/0hKqK5l15Ezg7YzZU4NCO2";
"A Sides";"Chances / Only one sound";"Chances";"2023";"SYMMETRY RECORDINGS";1758075550;1758075847;"https://www.deezer.com/track/2432156975";"https://open.spotify.com/track/0SO8KuOhgritM574PvniZn";"https://music.apple.com/fr/album/chances/1704885525?i=1704885559&uo=4"
"Sam Cooke";"The man and his music";"A Change Is Gonna Come";"1965";"RCA";1758075837;1758076028;"https://www.deezer.com/track/9938661";;
"Rita Reys";"The Rita Reys story (song of a lifetime) / CD 1";"Star eyes";"1957";"NIKKELEN NELIS";1758076025;1758076287;"https://www.deezer.com/track/102772946";"https://open.spotify.com/track/2necGmtfZom9zj5rP4RssL";
"Peter Von Poehl";"Memories from Saint-Forget";"Little star";"2021";"BMG RIGHTS MGMT FRANCE";1758076286;1758076552;"https://www.deezer.com/track/1366936662";"https://open.spotify.com/track/0iIZULGEpDCzDPuxKw7t4p";"https://music.apple.com/fr/album/little-star/1568988411?i=1568988415&uo=4"
"William Tyler";"Goes west";"Not in our stars";"2019";"MERGE RECORDS";1758076549;1758076737;"https://www.deezer.com/track/569202162";"https://open.spotify.com/track/55XHJOc5Xn7s39WSZOsKe9";
"Vaudou Game";"Fintou";"Donne un peu";"2025";"HOT CASA RECORDS";1758076719;1758076968;"https://www.deezer.com/track/3190833341";"https://open.spotify.com/track/6o7Ka3CEAq8QY2X67YDrKU";
"Rob";"Ghana soundz: Afro-beat,funk & fusion in 1970's Ghana";"Make it fast, make it slow";"1978";"SOUNDWAY REC";1758076969;1758077295;"https://www.deezer.com/track/1667350612";;
"Henry Mancini";"Film / Mr. Lucky & mr. Lucky goes latin";"Lujon";"1960";"RCA VICTOR";1758077286;1758077450;"https://www.deezer.com/track/66738710";;
"Engelbert Humperdinck";"A man without love";"From here to eternity";"1968";"DECCA";1758077441;1758077675;"https://www.deezer.com/track/361099131";"https://open.spotify.com/track/6TdPrK8PUwH66VxfC0BawQ";
"Elysian Fields";"What the thunder said";"Before the crashing waves";"2024";"OJET RECORDS";1758077666;1758077952;"https://www.deezer.com/track/2675271492";"https://open.spotify.com/track/2nuL9VPyzJpcDDbFbBAxYH";
"Gecko Turner";"Somebody from badajoz";"Ain't no fun preachin' to the choir";"2023";"LOVEMONK RECORDS";1758077938;1758078165;"https://www.deezer.com/track/3217785971";"https://open.spotify.com/track/7weoHJQ7XkyfVyZ4Ld86pe";
"Bruxas";"Más profundo";"Plantas falsas";"2017";"DEKMANTEL";1758078169;1758078538;"https://www.deezer.com/track/376156441";"https://open.spotify.com/track/7fM8Y18DzAoNiDOv2ZGyJm";
"Feist";"Let it die";"One Evening";"2004";"POLYDOR";1758078530;1758078743;"https://www.deezer.com/track/2431287";"https://open.spotify.com/track/09dYenMs0WXWh0pAAtd9Zd";"https://music.apple.com/fr/album/one-evening/1443379135?i=1443379601&uo=4"
"Etienne Daho";"La notte, la notte";"Le grand sommeil";"1984";"VIRGIN";1758078740;1758078985;;;
"Paul Gonsalves";"Gettin together";"I surrender dear";"1961";"CARRERE";1758078978;1758079248;"https://www.deezer.com/track/927364";;
