"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Brad Stank";"Hank Stankovic";"Real cowboys cry";"2022";"HEIST OR HIT RECORDS";1734524510;1734524677;"https://music.apple.com/fr/album/real-cowboys-cry/1605640037?i=1605640040&uo=4";"https://www.deezer.com/track/1624515622";"https://open.spotify.com/track/7bo2CV6g1RhcyMjJrRwntv"
"Bibio";"Ambivalence avenue";"Cry ! baby !";"2009";"WARP RECORDS";1734524676;1734524870;;;
"Key & Cleary";"Soul cal / Funky disco & modern soul / 1971-1982";"What it takes to live";"1976";"NOW AGAIN";1734524868;1734525059;;;
"Ginger Root";"Shinbangumi";"Better than monday";"2024";"GHOSTLY INTERNATIONAL";1734525059;1734525229;"https://music.apple.com/fr/album/better-than-monday/1743238426?i=1743238998&uo=4";"https://www.deezer.com/track/2791763112";"https://open.spotify.com/track/1ffceMElfXAAoRSPRIBj8g"
"Kim Deal";"Nobody loves you more";"Wish I was";"2024";"4AD";1734525230;1734525480;"https://music.apple.com/fr/album/wish-i-was/1761322322?i=1761322448&uo=4";"https://www.deezer.com/track/3069813541";"https://open.spotify.com/track/306W3g009kBuQ1sf2BhuM7"
"Calvin Keys";"Blue keys";"Six to seven";"2022";"WIDE HIVE";1734525477;1734525671;"https://music.apple.com/fr/album/six-to-seven/1634834443?i=1634834751&uo=4";"https://www.deezer.com/track/1826921147";"https://open.spotify.com/track/7p9wnhSgTfVGRA2snnp3RF"
"14kt";"A family affair";"The power of same (feat. Muhsinah) (Tall Black Guy remix)";"2021";"FIRST WORD";1734525670;1734525907;;;
"The Ipanemas";"Que beleza";"Eparrei";"2010";"FAROUT RECORDINGS";1734525903;1734526117;;"https://www.deezer.com/track/107676200";"https://open.spotify.com/track/5aS0xuj9nfaWaTLh9Xy68F"
"Pale Regard";"Tout va";"Collation";"2024";"DIRTY MELODY";1734526109;1734526343;;"https://www.deezer.com/track/3041622911";"https://open.spotify.com/track/0NST8csXgfdhKMhxiTdDFY"
"Sebastien Tellier";"Politics";"La ritournelle";"2004";"SOURCE";1734526340;1734526792;"https://music.apple.com/fr/album/la-ritournelle/1742757141?i=1742757142&uo=4";"https://www.deezer.com/track/2751407851";"https://open.spotify.com/track/40at1IRgEDeq0Jun0VNsz2"
"Nwa";"Niggaz4life";"Appetite for destruction";"1991";"4TH & BRODWAY";1734526788;1734526989;;;
"Adrian Younge";"Jazz is dead 001";"Jazz is dead (The midnight hour)";"2020";"JAZZ IS DEAD";1734526987;1734527150;;;
"Question Mark";"Wake up you! the rise and fall of nigerian rock 1972-1977/vol. 2";"Love";"2016";"N0W AGAIN";1734527149;1734527460;;"https://www.deezer.com/track/1760011107";
"Syd Dale";"Swinging 60s";"Disco-tek";"1973";"AMPHONIC MUSIC";1734527459;1734527635;;;
"Noonday Underground";"Surface Noise";"Boy like a timebomb";"2002";"SETANTA";1734527634;1734527792;"https://music.apple.com/fr/album/boy-like-a-timebomb/875108591?i=875108680&uo=4";"https://www.deezer.com/track/78276167";"https://open.spotify.com/track/46shqi1Z8GQCAF1qCd3nNL"
"Jackie Moontan";"The Dark Side of the Tanning Bed";"Merchant of dreams";"2024";"BAGUETTE PUBLISHING";1734527790;1734528002;;"https://www.deezer.com/track/2971830771";"https://open.spotify.com/track/27iq0UapdAJHyN4xznXhs6"
"Jacqueline Taieb";"69 année mélodique";"Ce soir je m'en vais";"1967";"FANON RECORDS";1734528002;1734528152;"https://music.apple.com/fr/album/ce-soir-je-men-vais/74612176?i=74612168&uo=4";"https://www.deezer.com/track/940622362";"https://open.spotify.com/track/5VyLSRtAsbaDWRBwm0MRVo"
"Orgasmo Sonore";"Pop Sensation / Sounds In The Night";"Pop sensation";"2023";"FARFALLA RECORDS";1734528151;1734528413;;"https://www.deezer.com/track/846505582";
"Beatrice Melissa";"Emergency";"Emergency";"2024";"MIDNIGHT SPECIAL RECORDS";1734528412;1734528654;;"https://www.deezer.com/track/3093706571";"https://open.spotify.com/track/5ErdtoJnHyKVkmdcSlZyKn"
"Georgette Sayegh";"The groovy sounds of 1970s Lebanon";"Ya nassini";"";"CEDARPHON";1734528653;1734528791;;;
"Boz Scaggs";"My time: a Boz Scaggs anthology (1969-1997)";"Lowdown";"1976";"UNIVERSAL";1734528787;1734529101;;"https://www.deezer.com/track/563391";
"Pete Jolly";"Seasons";"Younger than springtime";"1970";"A&M";1734529098;1734529232;;;
"Michael Wookey";"Truelove $ day";"My handsome father";"2022";"WE ARE UNIQUE";1734529232;1734529476;"https://music.apple.com/fr/album/my-handsome-father/1627691421?i=1627691731&uo=4";;"https://open.spotify.com/track/6DkHyDU9qDihYixhfGejbH"
"Her’s";"Invitation to Her's";"Blue lips";"2018";"HEIST OR HIT RECORDS";1734529476;1734529696;;;"https://open.spotify.com/track/6RG8y3WSNUE3DcIC3eQCXO"
"Enchantee Julia";"Onze";"Go";"2024";"ROCHE MUSIQUE";1734529693;1734529859;;"https://www.deezer.com/track/3034059891";"https://open.spotify.com/track/0v3zatxPzmV3M2hDXcNkJG"
"Murge";"Gold and bliss";"Legacy (feat. Marysia Osu & Two four)";"2024";"LOCI RECORDS";1734529859;1734530142;"https://music.apple.com/fr/album/legacy-feat-marysia-osu-two-four/1761224642?i=1761225055&uo=4";;
"Larry Lovestein & The Velvet Revival";"You";"Love affair";"2012";"LARRY LOVESTEIN";1734529979;1734530259;;"https://www.deezer.com/track/2115064177";"https://open.spotify.com/track/2gUKcorABKuubRsTh2bL5e"
"Melodiesinfonie";"We gonna be ok";"Blablabla";"2022";"RADICALIS";1734530256;1734530431;"https://music.apple.com/fr/album/blablabla/1613525733?i=1613526589&uo=4";"https://www.deezer.com/track/1679625017";"https://open.spotify.com/track/6wetqEwnT3KvJ13SdYbYzW"
"Quatuor Borodine";"Dimitri Chostakovitch : Quatuors à cordes n°7 et 8 et Quintette op 57";"Quintette en sol min op 57 : Prélude : Lento - pour piano et cordes";"1985";"EMI";1734530429;1734530711;;;
"Jacqueline Francois";"Ses grands succès / Vol 2";"Boléro";"1948";"MCF";1734530708;1734530907;;"https://www.deezer.com/track/56796671";
"Angelique Kidjo";"Djin djin";"Lonlon (Ravel's Bolero)";"2007";"EMI";1734530906;1734531197;;;
"Candido Camero";"Candido";"Poinciana";"1956";"VERVE";1734531195;1734531448;"https://music.apple.com/fr/album/poinciana/1452862775?i=1452862946&uo=4";"https://www.deezer.com/track/1225305622";
"Grandmaster Flash";"Rappers Delight";"White lines (don't do it)";"1987";"ARCADE";1734531447;1734531747;;"https://www.deezer.com/track/131227346";
"Parcels";"Tieduprightnow";"Tieduprightnow";"2018";"BECAUSE MUSIC";1734531746;1734531994;"https://music.apple.com/fr/album/tieduprightnow/1368544993?i=1368545238&uo=4";"https://www.deezer.com/track/490821062";"https://open.spotify.com/track/66tkDkPsznE5zIHNt4QkXB"
"The Bongo Hop";"La pata coja";"Memento";"2024";"UNDERDOG RECORDS";1734531994;1734532239;;"https://www.deezer.com/track/2914895371";"https://open.spotify.com/track/7Cj0nd9BY8AsauSVxL14kQ"
"Zubin Sagar Center For Neuroaesthetic Studies";"Alacran azul";"Undercover operative";"2024";"AUTOPRODUCTION";1734532240;1734532493;;;
"Soccer Mommy";"Evergreen";"Dreaming of falling";"2024";"LOMA VISTA RECORDINGS";1734532491;1734532713;"https://music.apple.com/fr/album/dreaming-of-falling/1757002283?i=1757002762&uo=4";"https://www.deezer.com/track/3050737591";"https://open.spotify.com/track/3YetexqY4imtpNeSUYkuXd"
"Bruce Springsteen";"The River / Vol 1";"Independence day";"1980";"COLUMBIA";1734532712;1734532995;"https://music.apple.com/fr/album/independence-day/186064796?i=186065240&uo=4";"https://www.deezer.com/track/15177066";"https://open.spotify.com/track/4T4e06YhupuZAoln2qZ6Fa"
"U2";"The unforgettable fire";"4th of July";"1984";"MERC";1734532983;1734533112;"https://music.apple.com/fr/album/4th-of-july/1443184272?i=1443184559&uo=4";;
"Os Garotin";"Os Garotin De Sao Gonçalo";"Garota (feat. Anchietx, Cupertino & Leo Guima)";"2024";"Mangomusik";1734533109;1734533301;"https://music.apple.com/fr/album/garota-feat-anchietx-cupertino-leo-guima/1740344030?i=1740344045&uo=4";;
"Michael Jackson";"Thriller";"Wanna be startin' somethin'";"1982";"";1734533301;1734533662;"https://music.apple.com/fr/album/wanna-be-startin-somethin/336643808?i=336644163&uo=4";"https://www.deezer.com/track/4603396";"https://open.spotify.com/track/1hu2s7qkm5bo03eODpRQO3"
"Ravi Harris & The Prophets";"Funky sitar man";"Soul makossa";"1997";"BBE";1734533660;1734533925;;;
"Harry Manx";"Wise And Otherwise";"Foxy lady";"2001";"NORTHERNBLUES MUSIC";1734533918;1734534092;;"https://www.deezer.com/track/11847266";
"Dick Annegarn";"Best of bruxelles";"Coutances";"1974";"";1734534089;1734534262;;"https://www.deezer.com/track/2181862";
"Vincent Beer-Demander";"Vladimir Cosma : 24 Caprices pour mandoline solo";"Caprice n°3 en ré min : Thème Des Compères";"2019";"LARGHETTO";1734534261;1734534383;;;
"Paul McCartney";"Pure";"Dance Tonight";"2007";"CONCORD MUSIC GROUP";1734534383;1734534555;"https://music.apple.com/fr/album/dance-tonight/1440947339?i=1440947504&uo=4";"https://www.deezer.com/track/716517692";"https://open.spotify.com/track/6VuK9CShxAcQn2I85wH0tU"
"Pokey Lafarge";"Sister Andre";"Sister Andre";"2024";"NEW WEST RECORDS";1734534555;1734534737;;;"https://open.spotify.com/track/1OLhi9KQljgp5OBzizmMh7"
"Patrice Holloway";"Theme time radio hour with your host Bob Dylan / Season 1";"Those d.j.shows";"1964";"ACE RECORDS";1734534736;1734534886;;;
"Dj Jazzy Jeff & The Fresh Prince";"He's the DJ, I'm the rapper";"Dj on the wheels";"2017";"JIVE/LEGACY";1734534885;1734535090;;"https://www.deezer.com/track/921331382";
"Tom Misch & Yussef Dayes";"What Kinda Music";"Tidal wave";"2020";"BLUE NOTE";1734535091;1734535339;"https://music.apple.com/fr/album/tidal-wave/1497226866?i=1497226895&uo=4";;
"Kraftwerk";"The man machine";"The man machine";"1978";"";1734535338;1734535667;;;
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Polka gigue";"2024";"CIRCUS COMPANY";1734535666;1734535789;"https://music.apple.com/fr/album/polka-gigue/1773067984?i=1773068213&uo=4";;
"Koop";"Millenium Jazz / Vol. 5";"Waltz for koop";"2010";"UNCO";1734535788;1734535972;;"https://www.deezer.com/track/87746047";"https://open.spotify.com/track/6MrHBGVhtBANb0OOC8avt7"
"Camelia Jordana";"Dans la peau";"Comment lui dire";"2014";"SONY";1734535972;1734536181;"https://music.apple.com/fr/album/comment-lui-dire/902340973?i=902341050&uo=4";"https://www.deezer.com/track/85918813";"https://open.spotify.com/track/4ooAsPwkiWfRhw2Vx7xblu"
"Antonio Carlos Jobim";"Love, strings and Jobim";"Image (imagem)";"1966";"WARNER BROS";1734536179;1734536271;;;
"Tricky";"Mixed Race";"Come to me";"2010";"DOMINO RECOR";1734536261;1734536495;"https://music.apple.com/fr/album/come-to-me/393601349?i=393601430&uo=4";"https://www.deezer.com/track/7514905";"https://open.spotify.com/track/2LDjkU17GZ3kxyDOiXiPm0"
"JD McPherson";"Sunshine getaway";"Sunshine getaway";"2024";"NEW WEST RECORDS";1734536495;1734536668;"https://music.apple.com/fr/album/sunshine-getaway/1750960984?i=1750960987&uo=4";"https://www.deezer.com/track/2851326152";"https://open.spotify.com/track/2ODzjmDaGIxOLz4J6dUeeM"
"The Rolling Stones";"Sticky fingers (remasters)";"Brown sugar";"1971";"POLYDOR";1734536667;1734536895;"https://music.apple.com/fr/album/brown-sugar/1440764786?i=1440766024&uo=4";;"https://open.spotify.com/track/34K7nU8EWQIRI93RfqhdRJ"
"Incredible Bongo Band";"The return of The Incredible Bongo Band";"Satisfaction";"1974";"MR BONGO";1734536894;1734537132;;;
"Pigeon";"Backslider";"Backslider";"2023";"SOUNDWAY";1734537017;1734537338;"https://music.apple.com/fr/album/backslider/1683345009?i=1683346239&uo=4";"https://www.deezer.com/track/2245978467";"https://open.spotify.com/track/5clgFQ2egM02F4k2TVH1CB"
"Luca Aquino";"Over doors";"Riders on the storm";"2015";"BONSAI MUSIC";1734537332;1734537596;;"https://www.deezer.com/track/95225122";"https://open.spotify.com/track/7b76Fdshpw6GqaOc7YHzMN"
"Dave Brubeck";"A Dave Brubeck Christmas";"""""Homecoming"""" Jingle bells";"1996";"TELARC";1734537595;1734537793;;;
"Dave Brubeck";"A Dave Brubeck Christmas";"""""Homecoming"""" Jingle bells";"1996";"TELARC";1734537677;1734537684;;;
"Rufus Wainwright";"Release the stars";"Going To A Town";"2007";"GEFFEN";1734537686;1734538033;;"https://www.deezer.com/track/75161052";"https://open.spotify.com/track/4XTGDKcerI21v4k1Au2H1L"
"Yael Naim";"She was a boy";"Come home";"2010";"TOT OU TARD";1734538025;1734538252;"https://music.apple.com/fr/album/come-home/1446927616?i=1446927624&uo=4";"https://www.deezer.com/track/605681272";"https://open.spotify.com/track/35aFCGHygdnmGxH2I1qqYJ"
"Henry Mancini";"Martinis with Mancini";"Lightly latin";"1960";"RCA/BMG";1734538251;1734538425;"https://music.apple.com/fr/album/lightly-latin/256014558?i=256015089&uo=4";"https://www.deezer.com/track/1502124402";"https://open.spotify.com/track/3Xpn42IslX9J2mGs4X9bWW"
"Anna Karina";"Chansons de films";"Angela (une femme est une femme)";"1961";"MERCURY";1734538425;1734538568;;;
"Vinicius De Moraes";"Les plus belles chansons de Antonio Carlos Jobim et Vinicius de Moraes";"Mulher sempre mulher";"";"RGE";1734538567;1734538693;;;
"Nirvana";"MTV unplugged in New York";"Plateau";"1994";"GEFFEN";1734538691;1734538887;;;
"Orion Sun";"Orion";"These days";"2024";"MOM+POP";1734538882;1734539075;"https://music.apple.com/fr/album/these-days/1754234463?i=1754234475&uo=4";"https://www.deezer.com/track/2996628891";"https://open.spotify.com/track/48R6SMKqCQvrhe0KwDu68u"
"Maya Dunietz";"Emahoy Tsege Mariam Gebru played by Maya Dunietz & String Ensemble, Live in Paris";"Spring ode (live in Paris)";"2024";"LATENCY";1734539074;1734539562;;;
"Anja Garbarek";"Smiling & waving";"And then";"2001";"VIRGIN";1734539561;1734539817;"https://music.apple.com/fr/album/and-then/695493145?i=695494070&uo=4";"https://www.deezer.com/track/3382373";"https://open.spotify.com/track/0L9eWf5VOIkdcyA47OBm1D"
"Camille";"Le fil";"Jolie bruine";"2005";"BECAUSE MUSIC";1734539814;1734539950;"https://music.apple.com/fr/album/jolie-bruine/1231213484?i=1231214826&uo=4";"https://www.deezer.com/track/355636941";"https://open.spotify.com/track/6NVabRS26A6QXlYPML3ijk"
"Amanda Whiting";"A christmas cwtch";"O christmas tree";"2024";"FIRST WORD";1734539949;1734540126;;;"https://open.spotify.com/track/6nPuGmr0ARzyetklHDfOFO"
"Ali Farka Toure";"Ali and Toumani";"Sina mory";"2009";"WORLD CIRCUI";1734540123;1734540388;;"https://www.deezer.com/track/704069872";
"Nancy Sinatra & Lee Hazlewood";"Fairytales and fantasies : The best of";"You've lost that lovin' feelin'";"1968";"";1734540385;1734540587;"https://music.apple.com/fr/album/youve-lost-that-lovin-feelin/1616561102?i=1616561517&uo=4";;
"Earl Sweatshirt & The Alchemist";"Voir dire";"Sirius blac";"2023";"WARNER RECORDS";1734540586;1734540720;"https://music.apple.com/fr/album/sirius-blac/1706552054?i=1706552801&uo=4";;
"Lance Ferguson";"Rare groove spectrum / vol 2";"Summer Madness";"2022";"FREESTYLE RECORDS";1734540712;1734540982;"https://music.apple.com/fr/album/summer-madness/1593461208?i=1593461219&uo=4";"https://www.deezer.com/track/1595471351";"https://open.spotify.com/track/60fuSMChyRFuTC9twXbWlH"
"Royksopp";"Melody A.M.";"Sparks";"2001";"LABELS";1734540978;1734541300;"https://music.apple.com/fr/album/sparks/1049806381?i=1049806636&uo=4";"https://www.deezer.com/track/109713886";"https://open.spotify.com/track/0NFau842hXdPQxJLyA19Dc"
"Leonie Pernet";"Réparer le monde";"Réparer le monde";"2024";"CRYBABY / INFINE";1734541300;1734541477;"https://music.apple.com/fr/album/r%C3%A9parer-le-monde/1770007095?i=1770007669&uo=4";"https://www.deezer.com/track/3011901281";"https://open.spotify.com/track/3DXhci2tPTbrCU2v9EQH5P"
"Anton Sanko";"BOF / Amanda";"Amanda : Biking with Amanda";"2018";"NORD-OUEST FILMS";1734541476;1734541595;;;
"Miles Davis & Bob Dorough";"The complete Columbia studio recordings discs I à VI";"Blue xmas";"1962";"COLUMBIA";1734541592;1734541752;;;
"Tito Puente";"Homenaje a Beny More";"Baila mi son";"1978";"TICO";1734541750;1734541950;"https://music.apple.com/fr/album/baila-mi-son/1308778332?i=1308778359&uo=4";"https://www.deezer.com/track/686111942";"https://open.spotify.com/track/7G6dbLcYVYGL0nZzoXwSfJ"
"The Quantic Soul Orchestra";"Kolpa Kopoul Remy/Latino del futuro";"She said what ?";"2007";"NAIVE";1734541949;1734542261;;;
"Mato";"Classical dub";"The swan lake dub (from opus 20 act 2)";"2019";"MATO PRODUCTION";1734542260;1734542459;;;
"The Police";"Reggatta de blanc";"Walking On the Moon";"1979";"A & M";1734542454;1734542747;"https://music.apple.com/fr/album/walking-on-the-moon/1440804541?i=1440805073&uo=4";"https://www.deezer.com/track/2525866";"https://open.spotify.com/track/62uLNJgVZaFiEiKV4LpoYJ"
"Rapsody";"Please don't cry";"Look what you've done";"2024";"WE EACH OTHERS";1734542747;1734543006;"https://music.apple.com/fr/album/look-what-youve-done/1735600407?i=1735600651&uo=4";"https://www.deezer.com/track/2700828682";"https://open.spotify.com/track/53w1Bn8am3uvt4h9TJ1Hah"
"Quatuor Buchberger";"Joseph Haydn : l'integrale des quatuors à cordes";"Quatuor à cordes n°30 en Mi bémol Maj op 33 n°2 HOB III : 38 : Largo e sostenuto";"2006";"BRILLIANT CLASSICS";1734542986;1734543234;;;
"Brigitte Fontaine";"Brigitte Fontaine est";"Il se passe des choses";"1968";"SARAVAH";1734543233;1734543447;"https://music.apple.com/fr/album/il-se-passe-des-choses/1732576202?i=1732576838&uo=4";;
"Air";"10000 hz legend";"The vagabond";"2001";"SOURCE";1734543445;1734543780;;;"https://open.spotify.com/track/1Mtwi6CmEHxkZvsNWR9qVE"
