"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"The Staple Singers";"Version excursion";"For what it's worth";1968;"SMALL";1712600316;1712600458;;;
"John Lee Hooker";"Urban blues";"Cry before I go";1967;"BEAT GOES ON";1712600457;1712600615;"https://music.apple.com/fr/album/cry-before-i-go/1443870251?i=1443870431&uo=4";"https://open.spotify.com/track/7jskfadkwgveJrlF3KNqbb";
"Alain Bashung";"Osez Josephine";"J'écume";1991;"BARCLAY";1712600613;1712600834;"https://music.apple.com/fr/album/jecume/1443035553?i=1443037006&uo=4";"https://open.spotify.com/track/51rjwh4ccJLqyDj14doAz3";"https://www.deezer.com/track/2683701482"
"Hermanos Gutierrez";"Sonido Cosmico";"Sonido cosmico";2024;"EASY EYE SOUND";1712600830;1712601048;"https://music.apple.com/fr/album/sonido-c%C3%B3smico/1728320036?i=1728320496&uo=4";"https://open.spotify.com/track/55BCpfZp7sVgGBzBlGW5f0";"https://www.deezer.com/track/2653604682"
"mui zyu";"Nothing or something to die for";"The mould";2024;"FATHER/DAUGHTER RECORDS";1712601046;1712601187;"https://music.apple.com/fr/album/the-mould/1728496874?i=1728497058&uo=4";"https://open.spotify.com/track/3JrB4axmp1RRQrTJQ06cSw";"https://www.deezer.com/track/2632079722"
"The Chocolatines";"Rêve d'un jour";"Rêve d'un jour";2020;"PIN PARASOL PROD";1712601186;1712601383;"https://music.apple.com/fr/album/r%C3%AAve-dun-jour/1497056452?i=1497056453&uo=4";"https://open.spotify.com/track/0v7B5olsimtSRoOylhZHdT";
"Asynchrone";"Plastic bamboo";"Behind the mask";2023;"NO FORMAT";1712601381;1712601628;"https://music.apple.com/fr/album/behind-the-mask/1700948542?i=1700949162&uo=4";"https://open.spotify.com/track/3HJc3sfOuN7vi8hIvwCyv8";"https://www.deezer.com/track/2395641375"
"David Sanborn";"Taking off";"Butterfat";1975;"WARNER BROS";1712601625;1712601807;"https://music.apple.com/fr/album/butterfat/357934203?i=357934299&uo=4";"https://open.spotify.com/track/1RE6HSDcxBt1aJZkLBQW9M";"https://www.deezer.com/track/5619581"
"Men At Work";"Business as usual";"Who can it be now?";1981;"CBS";1712601806;1712602007;"https://music.apple.com/fr/album/who-can-it-be-now/282960957?i=282960963&uo=4";"https://open.spotify.com/track/5rfJ2Bq2PEL8yBjZLzouEu";
"Orchestra Baobab";"Made in Dakar";"Bikowa";2007;"WORLDCIRCUIT";1712602005;1712602264;"https://music.apple.com/fr/album/bikowa/1716599675?i=1716600063&uo=4";"https://open.spotify.com/track/78uaCtiQ5xz8wQZyjRq7v3";"https://www.deezer.com/track/704046622"
"Ali Danel";"Ali Danel et ses amies";"Petite fourmi des iles";2017;"LA SOUTERRAINE";1712602257;1712602437;"https://music.apple.com/fr/album/petite-fourmi-des-%C3%AEles/1487983008?i=1487983013&uo=4";"https://open.spotify.com/track/6Vz6xOJaQBq91qaLG6o09F";
"Yin Yin";"Mount Matsu";"The year of the rabbit";2024;"GLITTERBEAT";1712602436;1712602671;;"https://open.spotify.com/track/5fs0RkEEaRSpWp845ld6JO";"https://www.deezer.com/track/2531107631"
"The Gladiators";"Trenchtown mix up";"Bellyfull";1976;"VIRGIN";1712602669;1712602807;;;"https://www.deezer.com/track/378788531"
"Anderson .Paak";"Ventura";"Make it better (feat. Smokey Robinson)";2019;"AFTERMATH - 12 TONE MUSIC";1712602803;1712603021;"https://music.apple.com/fr/album/make-it-better-feat-smokey-robinson/1456218234?i=1456218296&uo=4";"https://open.spotify.com/track/4SBVWkRIMJ6WBCYPvr5Bwr";"https://www.deezer.com/track/662430552"
"Camille Berthollet";"Camille et Julie Berthollet";"Palladio - pour 2 violons et orchestre à cordes";2016;"WARNER CLASSICS";1712603019;1712603234;;;
"David Byrne";"Feelings";"Finite=alright";1997;"WB";1712603231;1712603373;"https://music.apple.com/fr/album/finite-alright/157822631?i=157822714&uo=4";"https://open.spotify.com/track/7GJ89Ck2bK1QkfGStrSVvG";"https://www.deezer.com/track/3889396"
"Abyssinia Infinite";"Zion roots";"Aba Alem Lemenea";2003;"NET WORK";1712603367;1712603620;"https://music.apple.com/fr/album/aba-alem-lemenea/511219840?i=511220162&uo=4";;"https://www.deezer.com/track/17323467"
"Erik Truffaz";"Arkhangelsk";"L'un dans l'autre (feat. Christophe)";2007;"BLUE NOTE";1712603617;1712603965;"https://music.apple.com/fr/album/lun-dans-lautre-feat-christophe/695967910?i=695968738&uo=4";"https://open.spotify.com/track/5VXeLVko7xztY0QzdGUQ7a";"https://www.deezer.com/track/13795314"
"Laurence Vanay";"Ghost notes from the stone vessel";"Majunga";2022;"MUSIC BOX PUBLISHING";1712603964;1712604135;"https://music.apple.com/fr/album/majunga/1630310102?i=1630311008&uo=4";"https://open.spotify.com/track/57feEQ2eJ9HccJEKEQJXnW";"https://www.deezer.com/track/1794471427"
"Bryony Jarman-Pinto";"Below dawn";"Willow";2024;"TRU THOUGHTS";1712604134;1712604366;"https://music.apple.com/fr/album/willow/1717620519?i=1717620680&uo=4";"https://open.spotify.com/track/6tqZ4GhZeGGe43z52w8A0Z";"https://www.deezer.com/track/2553681082"
"BadBadNotGood & Ghostface Killah";"Sour soul";"Mind playing tricks";2015;"LEX RECORDS";1712604364;1712604521;"https://music.apple.com/fr/album/mind-playing-tricks/1601482184?i=1601482647&uo=4";;
"Teenage Fanclub";"Bof : Young adult";"The concept";1991;"RHINO RECORDS";1712604519;1712604713;"https://music.apple.com/fr/album/the-concept/1417071599?i=1417071610&uo=4";"https://open.spotify.com/track/702Gf3Gh3NsC1KbCFrlrpe";"https://www.deezer.com/track/532085472"
"Rockingchair";"1:1";"Anne";2010;"ENJA";1712604710;1712604969;;"https://open.spotify.com/track/13bP4GLT0OcCYCyJKxMnq6";"https://www.deezer.com/track/42389751"
"Les Marquises";"L'ailleurs";"L'ailleurs";2023;"LES DISQUES NORMAL";1712604966;1712605163;"https://music.apple.com/fr/album/lailleurs/1707282683?i=1707282689&uo=4";"https://open.spotify.com/track/4XRP8KKlkEbIYP20mfcEL0";
"Matching Mole";"Little red record";"God song";1972;"COLUMBIA";1712605052;1712605223;"https://music.apple.com/fr/album/god-song/947726919?i=947726941&uo=4";;
"Golpes Bajos";"No mires a los ojos de la gente";"Malos tiempos para la lírica";1983;"NUEVOS MEDIOS";1712605162;1712605386;"https://music.apple.com/fr/album/malos-tiempos-para-la-l%C3%ADrica/873529473?i=873529482&uo=4";"https://open.spotify.com/track/30e3XyWpvUbKmHbLcRlsMt";
"Shelley Duvall";"Bof / Punch-drunk love";"He needs me";1980;"NONESUCH";1712605384;1712605595;"https://music.apple.com/fr/album/he-needs-me/1443492795?i=1443493033&uo=4";;"https://www.deezer.com/track/410117602"
"Los Miticos Del Ritmo";"Los miticos del ritmo";"Otro muerde el polvo (Another one bites the dust)";2012;"SOUND WAY";1712605592;1712605803;;"https://open.spotify.com/track/6v5qsDOyBIoVELFdppFWfD";
"B.T. Express";"Compil / Spirit of soul";"Do it (Til you're satisfied)";1974;"WAGRAM";1712605802;1712605994;"https://music.apple.com/fr/album/do-it-til-youre-satisfied/415753577?i=415753623&uo=4";;
"Agnes Aokky";"Paysages vus en rêves";"Pluie mentholée";2023;"ZAZOU RECORDS";1712605992;1712606102;"https://music.apple.com/fr/album/pluie-menthol%C3%A9e/1707254711?i=1707254972&uo=4";"https://open.spotify.com/track/3A2x0dxiMwGy5txtAB5j3H";"https://www.deezer.com/track/2452204415"
"Ryuichi Sakamoto";"Async";"Ubi";2017;"MILAN";1712606101;1712606230;"https://music.apple.com/fr/album/ubi/1218980002?i=1218981818&uo=4";"https://open.spotify.com/track/25Sv3SN7Xz3r5rz5xzOMPm";"https://www.deezer.com/track/925294452"
"Brian Eno";"Before and after science";"By this river";1977;"EMI";1712606229;1712606408;"https://music.apple.com/fr/album/by-this-river/724418251?i=724418782&uo=4";;
"Matching Mole";"Little red record";"God song";1972;"COLUMBIA";1712606406;1712606577;"https://music.apple.com/fr/album/god-song/947726919?i=947726941&uo=4";;
"Max Roach";"We insist ! / Freedom now suite";"Driva man";1960;"CANDID";1712606415;1712606729;"https://music.apple.com/fr/album/driva-man/551704678?i=551704830&uo=4";;
"Babatunde Olatunji";"Drums of passion";"Gin-go-lo-ba";1960;"COLUMBIA";1712606726;1712606930;;;
"Francis Lai";"Psychemagik presents Magik sunset (part 2)";"Young freedom";1978;"LENG RECORDS";1712606924;1712607116;"https://music.apple.com/fr/album/young-freedom/1029413128?i=1029413270&uo=4";;
"Nia Archives";"Sunrise bang ur head against tha wall";"No need 2 be sorry, call me?";2023;"HIJINXX - ISLAND";1712607116;1712607321;;;
"Common";"Finding forever";"Forever begins";2007;"GEFFEN RECORDS";1712607319;1712607773;"https://music.apple.com/fr/album/forever-begins/1440726835?i=1440726971&uo=4";"https://open.spotify.com/track/6IjorpTGDPyU0On9BU7mnA";"https://www.deezer.com/track/1139569"
"Arcade Fire";"Neon bible";"My body is a cage";2007;"MERGERECORDS";1712607768;1712608053;"https://music.apple.com/fr/album/my-body-is-a-cage/1252615522?i=1252616334&uo=4";"https://open.spotify.com/track/1rOlTL4pKQ9Y1fURua4AJR";
"Maurice Andre";"Maurice André et Marie Claire Alain jouent Bach Albinoni et Haendel";"Cantate BWV 147 : Herz und Mund und Tat und Leben : Jesus bleibet mein Freude Choral - réduction pour trompette et orgue";1966;"ERATO";1712608048;1712608280;;;
"Marlena Shaw";"Who is This Bitch, Anyway ?";"Loving you was like a party";1974;"BLUE NOTE";1712608317;1712608573;"https://music.apple.com/fr/album/loving-you-was-like-a-party/1442942467?i=1442942652&uo=4";"https://open.spotify.com/track/7j4F1L8YrTCpgoI2BGhu0s";"https://www.deezer.com/track/5901886"
"Isabelle Mayereau";"Parcours";"Jeux de regards";1977;"EPM";1712608563;1712608768;;;"https://www.deezer.com/track/124956236"
"Estelle";"Shine";"American Boy (feat. Kanye West)";2008;"ATLANTIC";1712608764;1712609049;"https://music.apple.com/fr/album/american-boy-feat-kanye-west/1349339781?i=1349339895&uo=4";;
"Abraham Battat";"Praise poems  / Vol 2";"Fly away";1973;"TRAMP RECORDS";1712609040;1712609222;;;"https://www.deezer.com/track/103930636"
"The Circling Sun";"Kohan";"Kohan";2023;"SOUNDWAY RECORDS";1712609214;1712609625;"https://music.apple.com/fr/album/kohan/1681996841?i=1681996845&uo=4";"https://open.spotify.com/track/0A3VYfGQq4K1NnMB9R7Gpn";"https://www.deezer.com/track/2192689307"
"Darko Rundek";"Ruke - La comédie des sens";"Ista slika";2004;"PIRANHA";1712609610;1712609862;;"https://open.spotify.com/track/5IxAig7jKRPE2XHWk3wMkc";"https://www.deezer.com/track/67122843"
"Bobbi Humphrey";"Flute in";"Don't knock my funk";1971;"BLUE NOTE";1712609862;1712610141;;"https://open.spotify.com/track/2h1pW0DHsT8TL0qVTRh74V";"https://www.deezer.com/track/838320772"
"Francis Bebey";"Paris - Dougou";"Crocodile crocodile crocodile";1990;"OZILEKA";1712610138;1712610380;;"https://open.spotify.com/track/40zGiTFlQKxwKB8hQ4QTme";
"Talking Heads";"Naked";"Mr. Jones";1988;"EMI";1712610379;1712610638;;"https://open.spotify.com/track/2X7VIwG0FJYxVoI2HXpkm0";"https://www.deezer.com/track/3119208"
"Elza Soares";"Baterista: Wilson das Neves";"Balanço zona sul";1968;"EMI";1712610637;1712610770;;;"https://www.deezer.com/track/3452312"
"Hollywood Studio Symphonie";"BOF / Rio 2 / Score";"Rio 2 : Traveling family";2014;"SONY CLASSICAL";1712610775;1712610892;;;
"Jordan Rakei";"Bruises";"Bruises";2022;"NINJA TUNE";1712610890;1712611155;;"https://open.spotify.com/track/4zuzAypEjNbmkfpMaef7AB";"https://www.deezer.com/track/1619272112"
"Blur";"The ballad of Darren";"Avalon";2023;"PARLOPHONE";1712611154;1712611335;;"https://open.spotify.com/track/04dv9cmB2ZaAC5EgewTKek";
"Julie London";"Julie is her name";"I'm in the mood for love";1960;"EMI";1712611334;1712611482;;;"https://www.deezer.com/track/3099168"
"Cisco Swank";"More better";"Over now";2023;"THANKS RECORDINGS";1712611481;1712611606;;"https://open.spotify.com/track/2USzfZ8Ic72Bhyg6X4dYBN";"https://www.deezer.com/track/2516199371"
"Merryn Jeann";"Dog beach";"Madame on the rocks";2024;"RESCUE / RETURN RECORDS";1712611612;1712611807;;"https://open.spotify.com/track/6T92psJIR2IeOVnGfH7KZD";"https://www.deezer.com/track/2621443992"
"Paul Meyer";"Robert Fuchs et Carl Maria von Weber : Quintettes avec clarinette";"Quintette en Si bémol Maj op 34 J 182 : Menuetto - pour clarinette 2 violons alto et violoncelle";1995;"DENON";1712611805;1712612101;;;
"Katerine";"Les creatures";"Jamais je ne t'ai dit que je t'aimerais toujours oh mon amour";1999;"BARCLAY";1712612101;1712612280;;;
"Aimee Mann";"Queens of the summer hotel";"Robert Lowell and Sylvia Plath";2021;"SUPEREGO RECORDS";1712612286;1712612476;"https://music.apple.com/fr/album/robert-lowell-and-sylvia-plath/1573979897?i=1573979906&uo=4";"https://open.spotify.com/track/2puxN3wToKKlfmcMYRspOe";
"The Platters";"BD Music presents The Platters";"Crying in the chapel";1964;"BDMUSIC";1712612474;1712612601;;;"https://www.deezer.com/track/2518692"
"John Scofield";"Country for old men";"Just a girl I used to know";2016;"IMPULSE";1712612600;1712612847;;"https://open.spotify.com/track/1GtHAjJi5EwPXu7yCwFIq4";
"Pat Woods";"Musiques de films / Bolling films";"I'm a poor lonesome cowboy (Lucky Luke)";1971;"DRG RECORDS";1712612846;1712612940;;;
"Noname";"Telefone";"Sunny Duet (feat. theMIND)";2016;"???";1712612939;1712613102;;;
"Wasis Diop";"Toxu";"Once in a lifetime";1998;"MERCURY";1712613102;1712613319;;;
"Steven Bamidele";"Summing up";"Throw it all away!";2023;"TRU THOUGHTS";1712613312;1712613559;;"https://open.spotify.com/track/3paihSny2H2QKLe9mUSqpr";
"Berlioz";"Deep in it";"Deep in it";2023;"AUTOPRODUCTION";1712613559;1712613704;;"https://open.spotify.com/track/3J2WUEn6oFN8eDPZov7w9I";"https://www.deezer.com/track/2168378347"
"Billie Holiday";"The complete masters 1949 - 1952 / CD 10";"This is heaven to me";1950;"UNIVERSAL";1712613711;1712613874;"https://music.apple.com/fr/album/this-is-heaven-to-me/521003231?i=521003245&uo=4";;"https://www.deezer.com/track/598062252"
"Dawn Upshaw";"Canteloube : Chants d'Auvergne et Emmanuel : Chansons bourguignonnes du pays de beaune";"Chants d'Auvergne série 5 : Quand z'eyro petitoune";1997;"ERATO";1712613874;1712614049;;;
"The Rolling Stones";"The Rolling Stones singles collection : The London years";"Out of time";1966;"ABKCO RECORDS";1712614048;1712614248;"https://music.apple.com/fr/album/out-of-time/1440769047?i=1440769876&uo=4";"https://open.spotify.com/track/5RFYhFsx88Ged9UNmv5ORj";"https://www.deezer.com/track/9956033"
"CV Vision";"Im Tal der Stutzer";"Lichtermond";2023;"BUREAU B";1712614254;1712614467;;"https://open.spotify.com/track/79etwYE1UPlyfx0r2XTMio";
"The Ironsides";"Changing light";"Ligurian dream";2023;"COLEMINE RECORDS";1712614457;1712614615;"https://music.apple.com/fr/album/ligurian-dream/1666931221?i=1666932478&uo=4";;"https://www.deezer.com/track/2117357997"
"Iam";"Ombre est lumière";"Le repos c'est la santé";1993;"DELABEL";1712614589;1712614844;;;
"Kinobe";"Soundphiles";"Slip into something...";2000;"ZOMBA";1712614840;1712615062;;;"https://www.deezer.com/track/563645282"
"Jamiroquai";"High times : Singles 1992-2006";"Corner of the earth";2001;"SONY";1712615066;1712615298;;"https://open.spotify.com/track/3jmbIhguc5uxiOdZ7ak8H3";"https://www.deezer.com/track/15215896"
"Roge";"Curyman";"Grito do natureza";2023;"DIAMOND WEST RECORDS";1712615294;1712615469;"https://music.apple.com/fr/album/grito-do-natureza/1635384261?i=1635384397&uo=4";"https://open.spotify.com/track/7HdmAkFF46QZp45PGHKqrZ";"https://www.deezer.com/track/1831139667"
"Betinho Do Vibraphone";"Nicola Conte presents Viagem 4 : Lost bossa and samba jazz classic from the swinging Brazilian 60's (cd promo)";"Pandeiro triste";;"FAR OUT RECORDING";1712615468;1712615592;"https://music.apple.com/fr/album/pandeiro-triste/535175990?i=535176127&uo=4";"https://open.spotify.com/track/667FaBwlpFFAHGZpYAGkhH";"https://www.deezer.com/track/38305631"
"San Rodrigues";"Paz e futebol 3 (A selection of brazilian boogie and disco goodies from 1979 to 1992)";"Fofa";1984;"SONAR KOLLEKTIV";1712615597;1712615778;;;
"Brainstory";"Sounds good";"Nobody but you";2024;"BIG CROWN RECORDS";1712615774;1712615908;;"https://open.spotify.com/track/3H7cuD0uMl48Kije3nm1dQ";
"Blood Sisters";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"My love don't come easy";1993;"SOUL JAZZ RECORDS";1712615906;1712616177;;;
"Erika De Casier";"Still";"Home alone";2024;"4AD";1712616173;1712616381;"https://music.apple.com/fr/album/home-alone/1712085894?i=1712085898&uo=4";"https://open.spotify.com/track/3L4xlzfNLq2F3NaGasKc9i";"https://www.deezer.com/track/2641220272"
"Hugo Lx";"The platinum wave";"Emerge";2022;"DOMA";1712616372;1712616465;;"https://open.spotify.com/track/7gPcfHOJOPXyyXVIRhJOky";"https://www.deezer.com/track/2305001665"
"Emma-Jean Thackray";"Yellow";"Golden green";2021;"MOVEMENTT (WARP RECORDS)";1712616464;1712616707;"https://music.apple.com/fr/album/golden-green/1556894279?i=1556894652&uo=4";"https://open.spotify.com/track/1sWrguIjM051mpaNqx6rtQ";"https://www.deezer.com/track/1438272332"
"Carmen Mac Rae";"Milestones of a jazz legend / CD 1 : You'd be so easy to love / Torchy";"You'd be so easy to love";1976;"DOCUMENTS";1712616705;1712616849;;;
"Stevie Wonder";"At the close of a century (1963 à 1996)";"My cherie amour";1969;"MOTOWN";1712616848;1712617018;"https://music.apple.com/fr/album/my-cherie-amour/1446742602?i=1446742817&uo=4";"https://open.spotify.com/track/5ZoDwIP1ntHwciLjydJ8X2";"https://www.deezer.com/track/6821052"
"Orchestre Philharmonique De Berlin";"Stravinsky : Oeuvres symphoniques et Concerto en Ré";"Concerto pour orchestre à cordes en Ré Maj : 2. Arioso";1972;"DGG";1712617061;1712617221;;;
"Roberto Cicogna";"Saluti da parì";"Il portiere";2024;"AAKI PUBLISHING";1712617220;1712617479;"https://music.apple.com/fr/album/il-portiere/1722292899?i=1722293955&uo=4";"https://open.spotify.com/track/0VY6OP3LE2yd3Wvkf85nSI";"https://www.deezer.com/track/2593549772"
"Hiroki Tamaki";"Nippon acid folk 1970-1980";"Beautiful Song";1980;"TIME CAPSULE";1712617478;1712617775;"https://music.apple.com/fr/album/beautiful-song/1693327532?i=1693327536&uo=4";;
"Kato Kazuhiko";"City pop";"Gardenia";1978;"COLUMBIA";1712617772;1712618031;;;
"Herb Alpert";"The very best of herb alpert";"Rise";1991;"A&M";1712618033;1712618262;;;"https://www.deezer.com/track/1064775022"
"Hannah Williams And The Affirmations";"Late nights & Heartbreak";"Woman got soul";2016;"RECORDS KICKS";1712618257;1712618592;;;
"Alton Ellis";"Rocksteady got soul";"I'll be waiting";1970;"SOUL JAZZ RECORDS";1712618590;1712618743;;;"https://www.deezer.com/track/1204184782"
"Faye Webster";"Underdressed at the symphony";"Underdressed at the symphony";2024;"SECRETLY CANADIAN";1712618742;1712618948;"https://music.apple.com/fr/album/underdressed-at-the-symphony/1716952641?i=1716953285&uo=4";"https://open.spotify.com/track/2WjEUnzuDhwlFpp9epgtrW";
"Kiefer";"Bridges";"Orange : crayon";2019;"STONES THROW";1712618951;1712619139;;;
"Naughty By Nature";"Naughty by nature";"Opp";1991;"FNAC ALPHA ET FNAC MUSIC";1712619138;1712619406;;;
"Charles Baptiste";"Grand enfant";"La voiture (avec Clair)";2023;"ROBERT RECORDS / MICROCULTURES";1712619400;1712619578;;;
"Stereolab";"Pulse of the early brain (Switched on 5)";"Unity purity occasional";2022;"DUOPHONIC UHF";1712619573;1712619708;"https://music.apple.com/fr/album/unity-purity-occasional/1626993408?i=1626993421&uo=4";"https://open.spotify.com/track/1iFsMhaOnFA1MYVIHwtMrc";"https://www.deezer.com/track/1772797807"
"Poni Hoax";"Images of sigrid";"Images of sigrid";2008;"TIGERSUSHI";1712619710;1712620023;"https://music.apple.com/fr/album/images-of-sigrid/1450648771?i=1450648990&uo=4";"https://open.spotify.com/track/1AvNL93KtsZBADbuw2AtdD";
"Geir Sundstol";"Brodlos";"Waterloo";2018;"HUBRO";1712620021;1712620309;;"https://open.spotify.com/track/2oK042GadwyDYXc9X3pJfG";
"Sons Of Zoku";"Endless";"Earth chant";2024;"AUTO PRODUTION";1712620306;1712620526;;"https://open.spotify.com/track/0hhMnM3A1jHYuPf28hoYO9";"https://www.deezer.com/track/2636010752"
"Marcus King";"Young blood";"Blues worse than I ever had";2022;"EASY EYE SOUND";1712620525;1712620734;;"https://open.spotify.com/track/6Qcwff3GdZLsWoLgJGjXRg";
"The Hustlers";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"Inertia";1964;"DOWNEY";1712620746;1712620890;;;"https://www.deezer.com/track/1734042977"
"The Beatles";"Rubber soul";"In my life";1965;"EMI";1712620889;1712621031;;;"https://www.deezer.com/track/513726662"
"The Possums";"Take me down (EP)";"Sunday kinda saturday";2017;"MOJO HAND RECORDS";1712621030;1712621224;"https://music.apple.com/fr/album/sunday-kinda-saturday/1297311704?i=1297313642&uo=4";"https://open.spotify.com/track/036xPzYkPhTyzhVjVPfWKi";"https://www.deezer.com/track/418737222"
"Espen Horne";"Bergen sunrays (feat. Selim Mutic)";"Bergen sunrays (feat. Selim Mutic)";2023;"WAH WAH 45S";1712621221;1712621420;"https://music.apple.com/fr/album/bergen-sunrays-feat-selim-mutic-session-victim-remix/1696618647?i=1696618649&uo=4";;
"Prince Waly";"Moussa";"Cra$h (feat. Enchantée Julia &Jazzy Bazz)";2022;"BOYZ";1712621423;1712621612;;;
"Nadege Rochat";"La vida breve : Oeuvres pour violoncelle et guitare";"Vocalise-étude en forme de habanera M 51 - arrangement pour violoncelle et guitare acoustique";2014;"ARS PRODUKTION";1712621609;1712621794;;;
"Lucas Santtana";"O paraíso";"Vamos ficar na Terra";2023;"NO FORMAT";1712621793;1712622005;;"https://open.spotify.com/track/1r3a6wWKIqtxilvu5APSHO";"https://www.deezer.com/track/1998782107"
"Cleo Sol";"Mother";"Promises";2021;"FOREVER LIVING ORIGINALS";1712622005;1712622268;;"https://open.spotify.com/track/6aQ7nlAEOhhRnsHi6eY0zT";
"Red Hot Chili Peppers";"Californication";"Road trippin'";1999;"WEA";1712622267;1712622471;"https://music.apple.com/fr/album/road-trippin/945575406?i=945575422&uo=4";"https://open.spotify.com/track/7Gpr3kKk4BMgItz6UbI73q";
"Jack Treese";"Me and company";"Pixerecourt";1972;"SARAVAH";1712622476;1712622612;;;
"P'tit Belliveau";"Greatest hits vol.1";"Black bear";2020;"BONSOUND";1712622610;1712622763;;"https://open.spotify.com/track/3bVjcvbY0UFtRzFFGZF2DK";"https://www.deezer.com/track/851071662"
"Lisa Leblanc";"Chiac disco";"Pourquoi faire aujourd'hui";2022;"BONSOUND";1712622762;1712622972;;"https://open.spotify.com/track/0vpqlS0843Mu90qyAs30dC";"https://www.deezer.com/track/1489750112"
"Mocky";"Key Change";"Late night Jam";2015;"MOCKY RECORDINGS";1712622970;1712623077;;;
"David Axelrod";"Earth Rot";"The Warnings Part II";1970;"CAPITOL RECORDS";1712623066;1712623334;;"https://open.spotify.com/track/0KlruldrjiQnw4p9zrz9kh";
"Elton John";"Goodbye yellow brick road";"Goodbye yellow brick road";1973;"DJM@";1712623335;1712623527;"https://music.apple.com/fr/album/goodbye-yellow-brick-road-remastered/1422641912?i=1422642170&uo=4";;"https://www.deezer.com/track/1138640"
"Quadron";"Quadron";"Pressure";2010;"PLUGRESEARCH";1712623526;1712623724;;"https://open.spotify.com/track/6qmK10ymYs86iJ4beVXLTn";"https://www.deezer.com/track/67795733"
"Lee Fields & The Expressions";"Big crown vaults (vol.1)";"Two timer (instrumental)";2020;"BIG CROWN";1712623723;1712623879;;"https://open.spotify.com/track/4WtjRCrBsC5pSI7qWxC6f3";"https://www.deezer.com/track/1078694872"
"Piers Faccini";"The damned and the saved";"The damned and the saved";2022;"NO FORMAT";1712623877;1712624058;"https://music.apple.com/fr/album/the-damned-and-the-saved/1604228888?i=1604228889&uo=4";"https://open.spotify.com/track/170GTXNv1vDDEfZOZZPgju";
"Aziza Brahim";"Mawja";"Bubisher";2024;"GLITTERBEAT RECORDS";1712624056;1712624268;;"https://open.spotify.com/track/382Vpn2QBvXgWeq8M19EBu";
"Flavien Berger";"Contrebande 02 : Le disque de l'été";"Hawai";2024;"PAN EUROPEAN RECORDING / VIBRANCE";1712624283;1712624367;"https://music.apple.com/fr/album/hawa%C3%AF/1721325841?i=1721326456&uo=4";"https://open.spotify.com/track/6BKtWM07sXDMoy0o5nsjYT";"https://www.deezer.com/track/2584771722"
"Air";"Premiers symptomes";"Le soleil est près de moi";1997;"SOURCE";1712624366;1712624650;"https://music.apple.com/fr/album/le-soleil-est-pr%C3%A8s-de-moi/966652812?i=966652817&uo=4";;"https://www.deezer.com/track/95141014"
"Bo:Exodus";"Bof / Exodus";"Theme of exodus";1960;"CBS";1712624644;1712624813;;;
"Bob Marley";"Exodus deluxe edition";"Exodus";1977;"ISLAND";1712624811;1712625262;;;
"Johnny Nash";"Chess soul/A decade of Chicago's finest";"Love ain't nothing (but a monkey on your back)";1964;"UNIVERSAL";1712625264;1712625395;;;"https://www.deezer.com/track/540505832"
"Thee Sinseers";"Sinseerly yours";"Can't do that to her";2024;"COLEMINE RECORDS";1712625394;1712625607;;"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1";"https://www.deezer.com/track/2581056362"
"The Sound Breakers";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Marooned";1961;"NUMERO GROUP";1712625599;1712625737;;;"https://www.deezer.com/track/494283732"
"Freuer";"Les années new  wave";"Doot doot";1983;"POLYDOR";1712625732;1712625954;;;
"Portishead";"Third";"The rip";2008;"ISLAND";1712625960;1712626228;"https://music.apple.com/fr/album/the-rip/1585215704?i=1585215884&uo=4";"https://open.spotify.com/track/5KX2DSPC6aCA0pdDidTmBC";"https://www.deezer.com/track/4967852"
"Mamama";"Hier sera meilleur";"Message à toi même";2024;"BYEBYE RECORDS";1712626221;1712626510;;;
"Joe Hisaishi";"B.O.F./ Un pilote de légende Porco Rosso";"Les Femmes De Piccolo";1995;"LA BANDE SON";1712626506;1712626629;;;
"Shintaro Sakamoto";"Don't know what's normal";"Don't know what's normal";2013;"ZELONE RECORDS";1712626628;1712626893;;"https://open.spotify.com/track/6nF10SdhHFoplBPcynWYcI";"https://www.deezer.com/track/2344601235"
