"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Bobby Cole";"A point of view";"A perfect day";"1964";"P-VIN RECORDS";1762887486;1762887695;"https://www.deezer.com/track/1736944417";;
"Yes";"90125";"Owner of a lonely heart";"1983";"EMI";1762887697;1762887961;"https://www.deezer.com/track/3613215";"https://open.spotify.com/track/0GTK6TesV108Jj5D3MHsYb";
"Ned Doheny";"Seafaring strangers (private yacht)";"Before I thrill again";"1982";"NUMERO GROUP";1762887958;1762888253;"https://www.deezer.com/track/362391001";;
"Norman Connors";"Invitation (Expanded)";"Your love";"1979";"FUNKYTOWNGROOVES";1762888252;1762888556;"https://www.deezer.com/track/82116268";;"https://music.apple.com/fr/album/your-love/904165845?i=904165856&uo=4"
"Grupo Bota";"Venezuela 70 / Vol. 2";"Solos";"2018";"SOUL JAZZ RECORDS";1762888555;1762888693;"https://www.deezer.com/track/557035272";"https://open.spotify.com/track/4F7XoZa3Z7gOdBGmZCLwuS";"https://music.apple.com/fr/album/solos/1436744553?i=1436744898&uo=4"
"Los Fabricantes De Munecas";"Joropop (Psych pop & folk venezuela, 1968-1976)";"Quiero claridad";"1972";"MUNSTER RECORDS";1762888690;1762888873;"https://www.deezer.com/track/3512935891";;"https://music.apple.com/fr/album/quiero-claridad/1833867532?i=1833867555&uo=4"
"La Protesta De Colombia";"Super disco pirata / De Tepito para el mundo 1965-1980";"Lamento de Cumbia";"1974";"ANALOG AFRICA";1762888856;1762889035;"https://www.deezer.com/track/2995265941";;
"Karl Zero";"Depuis que j'fume plus d'shit";"Depuis que j'fume plus d'shit";"2017";"FREMEAUX & ASSOCIES";1762889028;1762889223;"https://www.deezer.com/track/363479861";"https://open.spotify.com/track/6ERlJXhS4MV0EQMVgdwMSc";
"Peter Tosh";"Bush doctor";"Bush doctor";"2002";"EMI";1762889223;1762889464;;;
"Toshiko Yonekawa";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Yagi-bushi";"1976";"180G";1762889461;1762889628;;;
"Brandee Younger";"Somewhere different";"Pretend (feat. Tarriona """"Tank"""" Ball)";"2021";"IMPULSE";1762889627;1762889894;;;
"Peyton";"Au";"Not your girl";"2025";"STONES THROW RECORDS";1762889887;1762890109;"https://www.deezer.com/track/3396762931";"https://open.spotify.com/track/22MUtl7IfbQKsBrrv89eS6";
"Lord Apex";"Where's your feet ?";"Discovery";"2024";"E-M WORLDWIDE";1762890108;1762890267;"https://www.deezer.com/track/3001142171";"https://open.spotify.com/track/3IP4zPW7nbNs25PIaGJZos";
"NCY Milky Band";"Ok no club";"Le temps retrouvé";"2025";"BMM RECORDS";1762890267;1762890390;"https://www.deezer.com/track/3287659301";"https://open.spotify.com/track/4nX9s4uKzXPDLfLzCnMHcp";
"Julien Gasc";"L'appel de la forêt";"La trêve internationale";"2020";"BORN BAD RECORDS";1762890388;1762890566;"https://www.deezer.com/track/834558922";"https://open.spotify.com/track/5tVddN2CrdYEIiTCVV1mDB";"https://music.apple.com/fr/album/la-tr%C3%AAve-internationale/1491898031?i=1491898033&uo=4"
"Stereolab";"Dots And Loops";"The flower called nowhere";"1997";"ELECTRA";1762890564;1762890854;"https://www.deezer.com/track/355425381";"https://open.spotify.com/track/7dmHNa6KpsyakWQsMOjHUx";
"The Young Rascals";"Groovin'";"If you knew";"1967";"RHINO RECORDS";1762890850;1762891033;;;
"Glen Campbell";"The very best of glen campbell";"Wichita lineman";"1968";"CAPITOL RECORDS";1762891029;1762891213;"https://www.deezer.com/track/3167675";;"https://music.apple.com/fr/album/wichita-lineman/1443109329?i=1443109565&uo=4"
"Frank Sinatra";"The platinum collection/The best of the original Capitol recordings";"They can't take that away from me";"1962";"CAPITOL";1762891208;1762891324;"https://www.deezer.com/track/98086400";"https://open.spotify.com/track/3BuvSWZhJAmzFSpkgv1hbQ";"https://music.apple.com/fr/album/they-cant-take-that-away-from-me/1443211972?i=1443212331&uo=4"
"Piero Umiliani";"BOF / La fille à la peau de lune";"Pelle di luna";"1972";"EASY TEMPO";1762891322;1762891536;"https://www.deezer.com/track/4383990";;
"Ancient Infinity Orchestra";"It's always about love";"Golden meadow";"2025";"Gondwana Records";1762891535;1762891770;"https://www.deezer.com/track/3439559091";"https://open.spotify.com/track/0PhEhNGOoMbHUF4YxUua2t";"https://music.apple.com/fr/album/golden-meadow/1823913075?i=1823913079&uo=4"
"Rozi Plain";"Prize";"Sore";"2023";"MEMPHIS INDUSTRIES";1762891740;1762891900;"https://www.deezer.com/track/1847865117";"https://open.spotify.com/track/1Lg05w5ZMnfx8ZBkC6txLU";"https://music.apple.com/fr/album/sore/1637431873?i=1637432310&uo=4"
"Cleo Sol";"Rose in the dark";"Rewind";"2020";"FOREVER LIVING ORIGINALS";1762891898;1762892042;"https://www.deezer.com/track/913470012";"https://open.spotify.com/track/6X3fgvBtf9IIutyIJixSf6";"https://music.apple.com/fr/album/rewind/1504276245?i=1504276260&uo=4"
"Ruthee";"Tout brûle sauf moi";"Le mal de toi";"2025";"FAR FROM BASIC";1762892042;1762892229;"https://www.deezer.com/track/3353847711";"https://open.spotify.com/track/5n8CN6OBcefriP1QLdzLvG";
"Silvan Strauss";"Facing";"Storks";"2022";"KABUL FIRE RECORDS";1762892228;1762892347;"https://www.deezer.com/track/1904393097";"https://open.spotify.com/track/6pjLOywrQmflS5h8fQMdDU";"https://music.apple.com/fr/album/storks/1643955907?i=1643956481&uo=4"
"Mild High Club";"Going going gone";"Waving";"2021";"STONES THROW";1762892346;1762892606;"https://www.deezer.com/track/1021501312";"https://open.spotify.com/track/0bv4nZfDxNTicuJSGy3jog";"https://music.apple.com/fr/album/waving/1523126012?i=1523126537&uo=4"
"Millie Jackson";"Too Slow to Disco presents Yacht Soul - The Cover Versions";"This Is It";"1979";"HOW DO YOU ARE";1762892604;1762893056;"https://www.deezer.com/track/1734416967";;
"Cassandra";"The lovers rock story (the best of the early years)";"Love me sweeter tonight";"1976";"KICKIN MUSIC";1762893055;1762893244;;;
"Sababa 5";"Aspan";"Barbara";"2023";"BATOV RECORDS";1762893241;1762893477;"https://www.deezer.com/track/2415635825";"https://open.spotify.com/track/4RETdlsdxU8kcBRKl5X8jA";"https://music.apple.com/fr/album/barbara/1703043389?i=1703043396&uo=4"
"Kamuran Akkor";"Turkish freakout 2 (Psych-Folk 1970-1978)";"Kim ne derse desin";"2011";"BOUZOUK";1762893471;1762893637;"https://www.deezer.com/track/108157970";;
"Exxtra";"Out of phase";"Blue Jeans";"2023";"REQUIEM POUR UN TWISTER";1762893636;1762893812;;;
"The Cure";"The Peel sessions";"Killing an arab";"1978";"OFF THE TRAC";1762893811;1762893959;"https://www.deezer.com/track/7420144";;"https://music.apple.com/fr/album/killing-an-arab/1443993612?i=1443993625&uo=4"
"Alain Bashung";"Fantaisie militaire";"2043";"1998";"BARCLAY";1762893958;1762894177;"https://www.deezer.com/track/921903";"https://open.spotify.com/track/2A0oJxJNhUiQLaiMJPQbzZ";"https://music.apple.com/fr/album/2043/1443816325?i=1443817040&uo=4"
"Air";"FIP Trip-hop";"Modular mix";"1995";"WAGRAM MUSIC (DISTRIBUTEUR)";1762894174;1762894433;"https://www.deezer.com/track/95141006";;"https://music.apple.com/fr/album/modular-mix/966652812?i=966652813&uo=4"
"Lucrecia Dalt";"A danger to ourselves";"Covenstead blues";"2025";"RVNGNL INTL";1762894428;1762894651;"https://www.deezer.com/track/3316011911";"https://open.spotify.com/track/37fFSz4FdEKyKrpoJb1DpE";
"Steve Hiett";"Down on the road by the beach";"By the pool";"1983";"BE WITH RECORDS";1762894648;1762894800;;;
"Patrick Cowley";"Hard ware";"Ice age (feat. Peggy Gibbons)";"2025";"DARK ENTRIES";1762894691;1762895066;;;"https://music.apple.com/fr/album/ice-age-feat-peggy-gibbons/1840356538?i=1840356725&uo=4"
"Patrick Cowley";"Hard ware";"Ice age (feat. Peggy Gibbons)";"2025";"DARK ENTRIES";1762894800;1762895175;;;"https://music.apple.com/fr/album/ice-age-feat-peggy-gibbons/1840356538?i=1840356725&uo=4"
"Michael";"Traces of illusion";"Bluebird of heaven";"1979";"SPACETALK";1762895175;1762895378;"https://www.deezer.com/track/2259402637";;
"Haruomi Hosono";"Pacific";"The last paradise";"1978";"SONY";1762895372;1762895596;;;
"Michel Jonasz";"Tous les succès de Michel jonasz cd1";"C'est la nuit";"1981";"WEA";1762895596;1762895811;"https://www.deezer.com/track/365933411";"https://open.spotify.com/track/1Vrts27iI0pRdc2B9bgedp";"https://music.apple.com/fr/album/cest-la-nuit/1240248050?i=1240248494&uo=4"
"Pink Floyd";"The dark side of the moon";"The great gig in the sky";"1973";"EMI";1762895809;1762896080;"https://www.deezer.com/track/116914024";"https://open.spotify.com/track/2TjdnqlpwOjhijHCwHCP2d";
"Chrissie Hynde & Pals";"Duets special";"Always On My Mind (feat. Rufus Wainwright)";"2025";"PARLOPHONE UK";1762896078;1762896277;;;
"The Pink Stones";"Thank the Lord… it’s The Pink Stone";"Thank the Lord";"2025";"NEW WEST RECORD";1762896274;1762896508;"https://www.deezer.com/track/3429014721";"https://open.spotify.com/track/1UQU5F0KBQokni2XIoY4De";
"The Butlerairs";"I'm glad about it : The legacy of gospel music in Louisville";"He's so good to me";"1971";"LOUISVILLE STORY PROJECT";1762896508;1762896636;"https://www.deezer.com/track/3017464281";;
"Tian Niu";"Ayo Ke Disco: Boogie, Pop & Funk from the South China Sea (1974-88)";"Deng ni zai yu zhong";"1979";"SOUNDWAY RECORDS";1762896634;1762896876;"https://www.deezer.com/track/2936075091";;
"Isaac Hayes";"Hotbed";"Use me";"1978";"STAX";1762896875;1762897216;;;
"Curtis Harding";"Face your fear";"Need my baby";"2017";"ANTI / PIAS";1762897216;1762897408;"https://www.deezer.com/track/412184732";"https://open.spotify.com/track/6A0sM8gOrjMef5xU4bY8MI";"https://music.apple.com/fr/album/need-my-baby/1485070131?i=1485070142&uo=4"
"Peki Momes";"Peki Momés";"Bahar";"2025";"MOCAMBO RECORDS";1762897406;1762897617;"https://www.deezer.com/track/3454933511";"https://open.spotify.com/track/0a1CWgmd2Hts1YwJ5mohyT";
"Uri Sender";"I am the song";"Shadows of yourself";"2025";"THIRD EAR MUSIC";1762897615;1762897765;;;
"Roberto Fonseca";"Yesun";"La llamada";"2019";"3EME BUREAU/ WAGRAM";1762897764;1762898039;"https://www.deezer.com/track/740968952";"https://open.spotify.com/track/3sDCH3NN2Z1yIWQwyHkKvT";
"Earl Hines";"Fatha";"Frankie and Johnnie";"1965";"COLUMBIA LEGACY";1762898038;1762898188;"https://www.deezer.com/track/80500502";;
"T Rex";"Bof / Billy elliot";"Ride a white swan";"1970";"INTERSCOPE RECORDS";1762898210;1762898336;;;
"Preston Epps";"Bongos-a-Go-Go: The complete Preston Epps (1958-1962)";"Bongo in the congo";"1960";"JASMINE RECORDS";1762898333;1762898445;"https://www.deezer.com/track/77775472";"https://open.spotify.com/track/6CsHkLawLfXFBPESzQtTXh";
"Joy Crookes";"Juniper";"Somebody To You";"2025";"INSANITY RECORDS";1762898443;1762898618;"https://www.deezer.com/track/3463614661";"https://open.spotify.com/track/7oBgMg32SnVnS3IIbqf8AE";
"Jules & Jo";"Chaise de jardin";"Allumette";"2021";"DING DING";1762898616;1762898810;"https://www.deezer.com/track/2577683542";;
"Samity";"Adios hasta luego (feat. Belen Natali)";"Adios hasta luego (feat. Belén Natali)";"2025";"DUBQUAKE RECORDS";1762898810;1762899030;;;
"Los Miticos Del Ritmo";"Los miticos del ritmo";"No pares hasta tener lo suficiente (don't stop 'til get enough)";"2012";"SOUND WAY";1762899028;1762899200;;;
"Michael Jackson";"Thriller";"Billie Jean";"1982";"EPIC";1762899197;1762899492;"https://www.deezer.com/track/4603408";"https://open.spotify.com/track/7J1uxwnxfQLu4APicE5Rnj";
"Montanita";"Dummy light in the chaos";"Walking away";"2024";"ONLY LOVERS RECORDS";1762899484;1762899609;"https://www.deezer.com/track/2910368701";"https://open.spotify.com/track/4DJAHQM9V6vHGZ03DjKl6P";
"Azzurro 80";"Flashback";"Buongiorno il caffè";"2025";"FOUR FLIES";1762899610;1762899720;"https://www.deezer.com/track/3301038891";"https://open.spotify.com/track/2TFnsdQKcNdiJz0mjqlY82";
"Afternoon Bike Ride";"Running with scissors";"New bliss";"2025";"FRIENDS OF FRIENDS MUSIC";1762899719;1762899923;;"https://open.spotify.com/track/5hUDZCD2lUzBAvnB1XpL53";"https://music.apple.com/fr/album/new-bliss/1814201619?i=1814201629&uo=4"
"Shirley Collins & Davy Graham";"Folk roots, new routes";"Hares on the mountain";"1964";"OLD STARS";1762899922;1762900098;;;
"Shirley Bassey";"Bassey : The EMI / UA years 1959-1979";"Nature boy";"1972";"EMI Classics";1762900098;1762900286;"https://www.deezer.com/track/3276369";;
"Randall Goosby";"Roots";"Plain blues - for solo violin";"2021";"DECCA";1762900280;1762900404;;;
"Leyla Mac Calla";"Breaking the thermometer";"Fort dimanche";"2022";"ANTI";1762900402;1762900590;;;
"K.O.G";"Don't take my soul";"Live for today";"2024";"PURA VIDA SOUNDS";1762900585;1762900821;"https://www.deezer.com/track/2876818262";"https://open.spotify.com/track/2qXSUiTpL9qKaAEegxdF7i";
"Anaiis";"Devotion & the black divine";"Deus deus";"2025";"5DB";1762900817;1762901061;"https://www.deezer.com/track/3353742031";"https://open.spotify.com/track/0Qrm0QyIXutGY2nPJxS3tD";
"Art Webb";"Mr flute/Love eyes";"Good times in life";"1977";"EXPANSION";1762901057;1762901312;"https://www.deezer.com/track/1154793022";;
"Nancy Sinatra";"Nancy in London";"On Broadway";"1966";"SUNDAZED";1762901310;1762901469;"https://www.deezer.com/track/2910963871";;
"Fiona Apple";"When the pawn...";"To your love";"1999";"EPIC";1762901468;1762901687;"https://www.deezer.com/track/532251";"https://open.spotify.com/track/4jsEzsAPVje1NgXYq3e7SV";
"Poni Hoax";"Tropical suite";"Tropical suite Sao Paulo";"2016";"PAN EUROPEAN RECORDING";1762901701;1762901823;;;
"Francoiz Breut";"BOF / Je ne sais pas si c'est tout le monde";"Ville nouvelle";"2020";"TOT OU TARD";1762901816;1762901989;"https://www.deezer.com/track/831431762";"https://open.spotify.com/track/5PKBR0eVadqFSTzSZJLvpW";"https://music.apple.com/fr/album/ville-nouvelle/1491462931?i=1491463157&uo=4"
"Metronomy";"The english riviera";"She wants";"2011";"NC";1762901987;1762902216;"https://www.deezer.com/track/10240180";"https://open.spotify.com/track/0rrYTqRuvyQYxroWdtNzSX";
"Sven Hammond";"Cosmic gold";"Throughout the night";"2025";"MARMALADE";1762902216;1762902437;"https://www.deezer.com/track/3145782741";"https://open.spotify.com/track/4gGBtHli7FXKkr9zryIFti";
"Cinephonic";"La cité engloutie";"Vapeurs";"2025";"MARLOW RECORDS";1762902438;1762902580;"https://www.deezer.com/track/3269262621";"https://open.spotify.com/track/2yS6ZjbZPOK7VgUpR0pHiG";
"Oscar Brown Junior";"Five classic albums";"Work song";"1960";"AVID JAZZ";1762902577;1762902728;;;
"The Groovy Four";"Take a walk with the Groovy Four";"Baby let me hold your hand";"2024";"THE GROOVY FOUR";1762902727;1762902986;"https://www.deezer.com/track/2765783941";"https://open.spotify.com/track/3kEXt5dKBjFW15Sitq1ScZ";"https://music.apple.com/fr/album/baby-let-me-hold-your-hand/1742862844?i=1742862851&uo=4"
"Burning Spear";"Marcus Garvey";"Slavery days";"1975";"PALM PICTURES";1762902982;1762903191;"https://www.deezer.com/track/555654722";"https://open.spotify.com/track/2xYUmiqMOw2deOABJ1f67h";
"New Visionaries";"Roadmaps";"Giallo days";"2024";"LOVEMONK RECORDS";1762903191;1762903416;"https://www.deezer.com/track/2637245982";"https://open.spotify.com/track/0ylMANODhDd6A8nAzzuRLM";
"Parcels";"Loved";"Leaves";"2025";"BECAUSE MUSIC";1762903413;1762903633;"https://www.deezer.com/track/3337168921";"https://open.spotify.com/track/07HZTpShoHhClfwKDEsvN5";
"Max Darmon";"On peut se tromper";"On peut se tromper";"2025";"BONSAI MUSIC";1762903623;1762903789;"https://www.deezer.com/track/3257446301";"https://open.spotify.com/track/02FbrmcPhjZXYxJKLVvEtx";
"Automatic";"Is it now ?";"Lazy";"2025";"STONES THROW RECORDS";1762903793;1762904040;"https://www.deezer.com/track/3403084561";"https://open.spotify.com/track/51MeXONBHq3sjAlllEHBSR";
"The Sorcerers";"Beneath the dunes";"Beneath the dunes";"2025";"ATA RECORDS";1762904039;1762904332;"https://www.deezer.com/track/3334956831";"https://open.spotify.com/track/1770zT8Pn54nK6yTsb1dSo";
"G.E.M.";"BOF / Minions : The Rise Of Gru";"Bang Bang";"2022";"DECCA RECORDS";1762904330;1762904468;;;
"The Mercurials";"Tend the Fire";"Two sides of me";"2025";"KWAIDAN RECORDS";1762904467;1762904634;"https://www.deezer.com/track/3209885321";"https://open.spotify.com/track/0FwBd3vDdwFSM8w2A83aVO";"https://music.apple.com/fr/album/two-sides-of-me/1793590474?i=1793590697&uo=4"
"Anna Erhard";"Horoscope";"Horoscope";"2022";"RADICALIS MUSIC";1762904634;1762904786;"https://www.deezer.com/track/1703550897";"https://open.spotify.com/track/0wjbrNWNmNbaN0kfWmsARQ";
"Kaiser Quartet";"Kaiser Quartett";"Schramm";"2019";"PIAS";1762904790;1762905022;;;
"Buddy Holly";"The buddy holly collection";"Well... All right";"1958";"CORAL";1762904948;1762905080;"https://www.deezer.com/track/17264432";;
"Robert Finley";"Black bayou";"Can't blame me for trying";"2023";"EASY EYE SOUND RECORDS";1762905080;1762905287;"https://www.deezer.com/track/2506779311";"https://open.spotify.com/track/3VuFcBrL7HC5BpAtnC6iQn";
"Natalie Slade";"Molasses";"Big World";"2025";"BBE MUSIC";1762905292;1762905509;"https://www.deezer.com/track/3179206181";"https://open.spotify.com/track/7Bc7AaqsuqccmV8j6RRPp9";
"Whatitdo Archive Group";"Palace of a thousand sounds";"Beyond the crimson veil";"2023";"RECORD KICKS";1762905504;1762905707;"https://www.deezer.com/track/3417783931";"https://open.spotify.com/track/3S1wgPheef1xEYQ74qVYK6";"https://music.apple.com/fr/album/beyond-the-crimson-veil/1820978040?i=1820978047&uo=4"
"Papooz";"Night sketches";"Downtown Babylon";"2019";"HALF AWAKE RECORDS";1762905706;1762905919;"https://www.deezer.com/track/3713124842";"https://open.spotify.com/track/3IxOhx2JTa81aSZyvhQHzV";"https://music.apple.com/fr/album/downtown-babylon/1860901377?i=1860901995&uo=4"
"Hotel Ugly";"Ugly duck";"Is there free breakfast here ?";"2023";"AUTOPRODUCTION";1762905916;1762906045;;;
"Ice Cube";"Greatest hits";"It was a good day";"1993";"PRIORITY REC";1762906045;1762906305;"https://www.deezer.com/track/3099876";;
"Ali Dada";"Sum";"Sum";"2024";"YNFND";1762906303;1762906581;"https://www.deezer.com/track/2833597422";"https://open.spotify.com/track/02JxInBkmtG5ydNhTEvCOF";"https://music.apple.com/fr/album/sum/1750518403?i=1750518877&uo=4"
"Voyou";"Les royaumes minuscules";"Deux oiseaux";"2023";"SONY MUSIC";1762906575;1762906828;"https://www.deezer.com/track/2041041017";"https://open.spotify.com/track/2lyrwy5aDGCADq2wpdotC6";
"Tame Impala";"Loser";"Loser";"2025";"COLUMBIA";1762906826;1762907047;"https://www.deezer.com/track/3602329332";"https://open.spotify.com/track/3RmFPuTTAjSQ2pbEd2j9oA";
"The Joubert Singers";"BOF / Polisse";"Stand on the word";"1985";"LORD S RECOR";1762907052;1762907316;;;
"Naim Amor";"Stories";"Amorsonic";"2024";"FORT LOWELL RECORDS";1762907314;1762907604;"https://www.deezer.com/track/2690407092";"https://open.spotify.com/track/61eD1esW4ixr5HzSDTtsvQ";"https://music.apple.com/fr/album/amorsonic/1734519608?i=1734519616&uo=4"
"Yasmine Hamdan";"I remember I forget";"The beautiful losers";"2025";"CRAMMED DISCS";1762907600;1762907791;;;
"Elisapie";"The ballad of the runaway girl";"The ballad of the runaway girl";"2018";"YOTANKA RECORDS";1762907791;1762908008;"https://www.deezer.com/track/2027895427";"https://open.spotify.com/track/5zHeKgJwm9QtplfyeFhi3q";
"Depeche Mode";"Personal Jesus";"Personal Jesus (acoustic)";"1989";"MUTE RECORDS";1762908005;1762908212;"https://www.deezer.com/track/446327572";;
"Stein Urheim";"Downhill uplift";"Lamp";"2020";"HUBRO";1762908211;1762908474;"https://www.deezer.com/track/3215955341";"https://open.spotify.com/track/1HQklQHw60vyoqZVPI33q0";
"Leo Blomov";"Carpe noctem";"L'éphéméride";"2021";"LABEL ATTITUDE";1762908470;1762908696;"https://www.deezer.com/track/1524430782";"https://open.spotify.com/track/2XmZ4QXGRLCAfbXpM91jxU";"https://music.apple.com/fr/album/leph%C3%A9m%C3%A9ride/1590642947?i=1590643204&uo=4"
"Tami Neilson";"Sassafrass !";"Devil in a dress";"2018";"OUTSIDE MUSIC / NEILSON RECORDS";1762908691;1762908876;"https://www.deezer.com/track/470728812";"https://open.spotify.com/track/451bfzoVfxcB2gcJlujB8K";
"Henry Mancini";"B.O.F. / Two for road";"Something for Audrey";"1961";"BMG";1762908885;1762909067;;;
"Astrud Gilberto";"B.O.F. / Something's gotta give";"So nice (Summer samba)";"1966";"VERVE";1762909066;1762909221;"https://www.deezer.com/track/661515992";;
"Clea Vincent";"Tropi-Clea 2";"Bahia";"2020";"MIDNIGHT SPECIAL RECORD";1762909219;1762909412;"https://www.deezer.com/track/892864762";"https://open.spotify.com/track/3URszLxGSmpX2dHXyLG0eD";
"Benny Sings";"Young hearts";"Take your time";"2023";"STONES THROW RECORDS";1762909406;1762909578;"https://www.deezer.com/track/2434977425";"https://open.spotify.com/track/08Dj1jJSQAnhUEwPxBUcj6";"https://music.apple.com/fr/album/take-your-time/1705315946?i=1705316808&uo=4"
"Hollie Cook";"Shy Girl";"River runs deep";"2025";"MR BONGO";1762909585;1762909790;"https://www.deezer.com/track/3439979581";"https://open.spotify.com/track/5C7DPJWBkAKFeT9Z1z5Ibx";"https://music.apple.com/fr/album/river-runs-deep/1823953579?i=1823954115&uo=4"
"Shigeto";"Lineage";"Huron river drive";"2011";"GHOSTLY INTERNATIONAL";1762909789;1762909943;"https://www.deezer.com/track/69465456";;
"Roy Ayers";"Evolution: The Polydor anthology";"Searching";"1976";"POLYDOR";1762909942;1762910174;"https://www.deezer.com/track/982382";;
"Natacha Atlas";"Ana hina";"La teetab alayi";"2008";"WORLD VILLAG";1762910171;1762910370;;;
"Paint";"Spiritual Vegas";"Flying Fox";"2020";"MEXICAN SUMMER / MODULOR";1762910370;1762910521;"https://www.deezer.com/track/3058984841";"https://open.spotify.com/track/3DsAiIkGlIxxuskkCdxhOx";
"Zaho De Sagazan";"La symphonie des éclairs (le dernier des voyages)";"Old friend (feat. Tom Odell)";"2024";"DISPARATE";1762910520;1762910675;;;
"Steely Dan";"Aja";"Peg";"1977";"CARRERE";1762910675;1762910902;"https://www.deezer.com/track/75785456";"https://open.spotify.com/track/5emxp4RqsF6QoAWXW2Afrk";
"Roger Fakhr";"Fine anyway";"Had to come back wet";"1978";"HABIBI FUNK RECORDS";1762910897;1762911088;"https://www.deezer.com/track/3504631671";;
"Avi Avital";"Between worlds";"7 canciones populares espanõlas : Jota - arrangement pour ensemble instrumental";"2014";"DGG (DEUTSCHE GRAMMOPHON)";1762911094;1762911273;;;
"Mina";"Sabato sera Studio Uno 1967";"Tu non credi più";"1967";"PEER SOUTHERN PRODUCTIONS";1762911278;1762911461;"https://www.deezer.com/track/523541002";;
"Joni Mitchell";"Ladies of the canyon";"Morning morgantown";"1970";"REPRISE RECO";1762911460;1762911652;"https://www.deezer.com/track/728765";"https://open.spotify.com/track/6jhvDPA1wPvyZgt4Sd0jV2";
"Timmy Thomas";"Why can't we live together ? - the best of the tk years 1972-81";"I've got to see you tonight";"1972";"STATESIDE";1762911648;1762911842;"https://www.deezer.com/track/68971488";;
"Ahwlee";"FTRS";"Quailman";"2023";"AUTOPRODUCTION";1762911842;1762911960;"https://www.deezer.com/track/1798812407";;
"Louis Chedid";"Bravo à Louis chedid";"Hold up";"1984";"CBS";1762911959;1762912205;;;
"Timi Yuro";"B.O.F / Casino";"Hurt";"1961";"MCA";1762912203;1762912346;"https://www.deezer.com/track/3126389";"https://open.spotify.com/track/2t9Sagt2erwNmGSCzffdju";
"Pat Metheny";"Bright size life";"Bright size life";"1976";"ECM";1762912376;1762912658;"https://www.deezer.com/track/2191831";"https://open.spotify.com/track/6UwTR0kjCtlT4FMNtIvLac";
"Dire Straits";"Dire Straits";"Sultans of swing";"1978";"VERTIGO";1762912655;1762912985;"https://www.deezer.com/track/2263033";"https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj";
"Nightmares On Wax";"Shape the future";"Typical (Feat. Jordan Rakei)";"2018";"WARP";1762912983;1762913262;;;"https://music.apple.com/fr/album/typical-feat-jordan-rakei/1304999548?i=1304999560&uo=4"
"Cimarons";"People say";"Ship ahoy";"1974";"ESOLDUN";1762913246;1762913535;"https://www.deezer.com/track/1901418";;
"Andre Popp";"Delirium in hi-fi";"La java des bombes atomiques";"1957";"JASMINE RECORDS";1762913536;1762913686;"https://www.deezer.com/track/2423997";"https://open.spotify.com/track/2aBUzy3BCzy1GKtyGkqboN";
"Juliette Greco";"Jolie môme 1959-1963";"L'amour a la papa";"1960";"PHILIPS";1762913686;1762913846;"https://www.deezer.com/track/1000617882";;
"Lenis Guess";"The story of Lenis Guess";"Some woman's bedroom";"2014";"TRAMP RECORDS";1762913842;1762914016;"https://www.deezer.com/track/79189549";"https://open.spotify.com/track/5CXJWcCG5JUu0eYzfTQPv7";
"Michel Magne";"B.O.F./ SAS a San Salvador";"Fantasme d'Emmanuelle";"1984";"MUSIC BOX RECORDS";1762914012;1762914140;;;
"Flora Hibberd";"Swirl";"Jesse";"2025";"22TWENTY / REDEYE";1762914143;1762914369;"https://www.deezer.com/track/2835777292";"https://open.spotify.com/track/6XgfWsLPMwulkwv8ifNdOr";
"Piers Faccini";"Between dogs and wolves";"II cammino";"2013";"BEATING DRUM";1762914368;1762914596;;;
"Gnu Quartet";"Something gnu";"Beautiful day";"2011";"BONZAI MUSIC";1762914593;1762914830;;"https://open.spotify.com/track/166YNG8pWAPNDwt8LOiTP1";
"Bob Dylan";"The freewheelin'";"Don't think twice, it's all right";"1963";"COLUMBIA";1762914828;1762915044;"https://www.deezer.com/track/65186420";"https://open.spotify.com/track/2WOjLF83vqjit2Zh4B69V3";
"Robert Plant";"Saving grace";"Gospel plough";"2025";"NONESUCH";1762915050;1762915307;"https://www.deezer.com/track/3476510011";"https://open.spotify.com/track/1UatJuq5B49H4JKmBB0LWr";
"Cotonete";"Victoire de la musique";"Satori";"2024";"HEAVENLY SWEETNESS";1762915299;1762915668;"https://www.deezer.com/track/2622051602";"https://open.spotify.com/track/1UenMsY8e0zIUh0l9izvLw";
"Esther Phillips";"What a difference a day makes";"Disposable society";"1974";"SERENITY RECORDS";1762915659;1762915977;"https://www.deezer.com/track/74045932";;
"Cortex";"Troupeau bleu";"L'enfant samba";"1975";"UNDERDOG";1762915973;1762916158;"https://www.deezer.com/track/132031422";"https://open.spotify.com/track/5uM2TbV57PabdmqUTJa1pG";"https://music.apple.com/fr/album/lenfant-samba/1154110761?i=1154111439&uo=4"
"Sergio Mendes";"Compilation / Fip Brazil";"Oba-la-la";"1961";"WAGRAM MUSIC";1762916167;1762916312;"https://www.deezer.com/track/120578402";"https://open.spotify.com/track/4pfRWHFnwESeIjsavYQf9J";
"Santpoort";"Maybe not tomorrow";"In a rockfall (feat. Little Green)";"2024";"FRIENDS OF FRIENDS";1762916311;1762916451;;;
