"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Pat Metheny";"Question and answer";"Three flights up";"1990";"GEFFEN";1731782886;1731783250;"https://www.deezer.com/track/2218632647";"https://open.spotify.com/track/4hNL5fp1hmFSTy4mVsYSC2";"https://music.apple.com/fr/album/three-flights-up/1680823161?i=1680823800&uo=4"
"Gary Burton Quartet";"Duster";"General Mojo's well laid plan";"1967";"RCA";1731783246;1731783543;;"https://open.spotify.com/track/0Ml4FQ5ofbFMvu6QZKwnDJ";
"Etta Jones";"Jazz ladies";"Till there was you";"1961";"WARNER";1731783542;1731783668;"https://www.deezer.com/track/4123397";;"https://music.apple.com/fr/album/till-there-was-you/1440323470?i=1440324222&uo=4"
"Chick Corea";"Now he sings, now he sobs";"My one and only love";"1968";"BLUE NOTE";1731783667;1731783880;;"https://open.spotify.com/track/12uL43MR8byTEjtg241Z7m";"https://music.apple.com/fr/album/my-one-and-only-love/724790507?i=724790870&uo=4"
"Nicholas Payton";"Into The Blue";"Nida";"2008";"NONESUCH";1731783879;1731784154;"https://www.deezer.com/track/810704";"https://open.spotify.com/track/0ZqPFEto8IeMWdcI3FeYjp";"https://music.apple.com/fr/album/nida/278112939?i=278112971&uo=4"
"The Byrds";"There is a season";"Chimes of freedom";"1967";"SONY";1731784153;1731784382;"https://www.deezer.com/track/1015095";"https://open.spotify.com/track/1z6tpD6U2PHree0uvx4Eck";"https://music.apple.com/fr/album/chimes-of-freedom/293281369?i=293281640&uo=4"
"Lee Hazlewood";"Lee hazlewoodism: Its cause and cure";"The girls in Paris";"1969";"WATER";1731784378;1731784521;;;
"Dakota Staton";"Mojo club / Dancefloor jazz vol. 5";"Young generation";"1969";"MOTOR MUSIC";1731784519;1731784704;;;
"L'Etrangleuse";"Ambiance argile";"La distance des noix";"2024";"COMPAGNIE 4000";1731784532;1731784750;;"https://open.spotify.com/track/0MqU1QAjFGAlXhzqRvVzOP";"https://music.apple.com/fr/album/la-distance-des-noix/1746525564?i=1746526264&uo=4"
"Hannah Williams & The Affirmations";"50 foot woman";"The only way out is through";"2019";"RECORD KICKS";1731784702;1731784957;;;"https://music.apple.com/fr/album/the-only-way-out-is-through/1472523217?i=1472523221&uo=4"
"Csaba Palotai";"Antiquity";"The seventh (feat. Vincent Ségal)";"2019";"BMC RECORDS";1731784952;1731785144;;;
"Loverman";"Lovesongs";"Differences aside";"2023";"PIAS";1731785141;1731785374;"https://www.deezer.com/track/2416328795";"https://open.spotify.com/track/1b43aREmKyr4IvSIAXEEPZ";"https://music.apple.com/fr/album/differences-aside/1703121556?i=1703122288&uo=4"
"Yasmine Baiou";"Créature inhumaine";"Créature inhumaine";"2024";"LISBON LUX RECORDS";1731785369;1731785635;"https://www.deezer.com/track/2992323891";"https://open.spotify.com/track/0cwhbEAfCl1lle4W7yyLtF";
"Katy J Pearson";"Someday, now";"It's mine now";"2024";"HEAVENLY RECORDINGS";1731785629;1731785839;"https://www.deezer.com/track/2777364371";"https://open.spotify.com/track/0zRHNpaezBZZQYz45deRXT";"https://music.apple.com/fr/album/its-mine-now/1744188406?i=1744189014&uo=4"
"Faye Webster";"Faye Webster";"Say it now";"2017";"AWFUL RECORDS";1731785838;1731786066;"https://www.deezer.com/track/955045782";"https://open.spotify.com/track/2nYo91HvNWOo13crbVkbMM";"https://music.apple.com/fr/album/say-it-now/1512318724?i=1512318913&uo=4"
"Tommy Guerrero";"A little bit of something";"So blue It's black";"2000";"MO WAX";1731786061;1731786294;"https://www.deezer.com/track/436459162";"https://open.spotify.com/track/3TvYRVlAr8ugfqHiyVTKUW";"https://music.apple.com/fr/album/so-blue-its-black/1320197773?i=1320201718&uo=4"
"Norah Jones";"Come away with me";"Don't know why";"2001";"BLUENOTE";1731786287;1731786470;;;
"Cleo Sol";"Gold";"Reason";"2023";"FOREVER LIVING ORIGINALS";1731786466;1731786706;;"https://open.spotify.com/track/4QpPk76nOhX3Xe4DebeZYS";"https://music.apple.com/fr/album/reason/1708971575?i=1708971922&uo=4"
"Sister Nancy";"Dancehall : the rise of Jamaican dancehall culture";"Only woman dj with degree";"1982";"SOUL JAZZ RECORDS";1731786688;1731786893;;;"https://music.apple.com/fr/album/only-woman-dj-with-degree/1291424794?i=1291426265&uo=4"
"Samia Farah";"The many moods of ...";"Gratuit";"2009";"SAM PRODUCTION";1731786890;1731787105;;;
"Knxwledge";"1988";"Learn";"2020";"STONES THROW";1731787102;1731787204;"https://www.deezer.com/track/866886262";"https://open.spotify.com/track/2QHoxzwUMndrvcwxcTASmY";"https://music.apple.com/fr/album/learn/1497048415?i=1497048421&uo=4"
"Dreamcastmoe";"Sound is like water - part 1";"Complicated";"2022";"SPRECTRAL SOUND / GHOSTLY INTERNATIONAL";1731787204;1731787394;"https://www.deezer.com/track/1863637537";"https://open.spotify.com/track/0Ht19IYWBdUZjUHqOttCct";"https://music.apple.com/fr/album/complicated/1624946518?i=1624946770&uo=4"
"Amp Fiddler";"If I don't";"Hollywood";"2007";"GENUINE";1731787389;1731787662;;;
"Prince";"Sign """"O"""" the times";"The ballad of Dorothy Parker";"1987";"WARNER RECORDS";1731787657;1731787897;;;"https://music.apple.com/fr/album/the-ballad-of-dorothy-parker/212852926?i=212853519&uo=4"
"L.G. Mair, Jr.";"Selected rhythm tracks (1988-1994) (volume I)";"Ghosts";"2023";"CHOON!!";1731787887;1731788052;;;
"Capco";"Retour au club meduse";"No vayas al sol";"1986";"SPACETALK";1731788049;1731788241;;;
"Can";"Ege bamyasi";"Sing swan song";"1972";"SPOON";1731788225;1731788509;"https://www.deezer.com/track/70880320";;"https://music.apple.com/fr/album/sing-swan-song/711468600?i=711468745&uo=4"
"The Fall";"This nation's saving grace";"I am Damo Suzuki";"1985";"BEGGARS BANQUET";1731788506;1731788834;"https://www.deezer.com/track/105427104";"https://open.spotify.com/track/6IACB2JNwY2yG1xkkKvPqC";"https://music.apple.com/fr/album/i-am-damo-suzuki/1028835855?i=1028835867&uo=4"
"Damo Suzuki";"Chewing On Glass & Other Miracle Cures";"Chewing on glass";"2004";"NINJA TUNE";1731788832;1731788913;;;
"Dorian Pimpernel";"Moonshine (EP)";"Echolana";"2016";"BORN BAD RECORDS";1731788912;1731789107;"https://www.deezer.com/track/508752952";"https://open.spotify.com/track/0rnJ39xf4Ms5xheTVy4L1o";
"Alice Vannier";"Salades de filles";"Même pas mal";"2014";"ALCESTE";1731789103;1731789310;"https://www.deezer.com/track/76010573";"https://open.spotify.com/track/57nIkJEO2cgV8OcXA4WMzM";"https://music.apple.com/fr/album/m%C3%AAme-pas-mal/840260070?i=840260170&uo=4"
"Nancy Sinatra";"Start walkin' 1965-1976";"Bang Bang";"1966";"BOOTS ENTERPRISES INC.";1731789307;1731789466;;;"https://music.apple.com/fr/album/bang-bang/1536004910?i=1536004913&uo=4"
"Tomorrow's Children";"Trojan Sixties box set";"Bang ! bang !";"1967";"UP ABOVE";1731789462;1731789594;;;
"Angelo Outlaw";"Axis of time";"Invisible clock";"2024";"ERASERHOOD SOUND";1731789593;1731789796;;"https://open.spotify.com/track/3Wdjpto3a5fJCFFopg1h2o";"https://music.apple.com/fr/album/invisible-clock/1690659466?i=1690659946&uo=4"
"Aaron Frazer";"Into The Blue";"Into the blue";"2024";"DEAD OCEANS";1731789792;1731789997;"https://www.deezer.com/track/2704047072";"https://open.spotify.com/track/5OrhrbRbseJgf6hHbHRWMO";"https://music.apple.com/fr/album/into-the-blue/1735994394?i=1735994399&uo=4"
"Baby Huey";"The Baby Huey story : The living legend";"Hard times";"1971";"BUDDAH RECORDS";1731789993;1731790191;;"https://open.spotify.com/track/7ycU5Bxfn2fIZjXJypfdRM";"https://music.apple.com/fr/album/hard-times/1552075387?i=1552075691&uo=4"
"Weyes Blood";"And In The Darkness, Hearts Aglow";"It's not just me, it's everybody";"2022";"SUB POP RECORDS";1731790188;1731790561;"https://www.deezer.com/track/1871177327";"https://open.spotify.com/track/7G6NU3cp3ufNMEFCI2l90X";"https://music.apple.com/fr/album/its-not-just-me-its-everybody/1643062187?i=1643062188&uo=4"
"L'Etrangleuse";"Ambiance argile";"La distance des noix";"2024";"COMPAGNIE 4000";1731790355;1731790573;;"https://open.spotify.com/track/0MqU1QAjFGAlXhzqRvVzOP";"https://music.apple.com/fr/album/la-distance-des-noix/1746525564?i=1746526264&uo=4"
"Julien Gasc";"Grand jardin";"Contemplation";"2024";"AUTOPRODUCTION";1731790557;1731790666;"https://www.deezer.com/track/2747648741";"https://open.spotify.com/track/0l7gsYP0THbL4nH1tB6lLq";"https://music.apple.com/fr/album/contemplation/1740768981?i=1740768985&uo=4"
"Sebastien Tellier";"Confection (cd promo)";"L'amour naissant";"2013";"RECORD MAKERS";1731790664;1731790801;"https://www.deezer.com/track/2749366141";"https://open.spotify.com/track/14b3lLua6sc2W4ebjduJlo";"https://music.apple.com/fr/album/lamour-naissant/1743289445?i=1743289454&uo=4"
"L'Etrangleuse";"Ambiance argile";"La distance des noix";"2024";"COMPAGNIE 4000";1731790800;1731791023;;"https://open.spotify.com/track/0MqU1QAjFGAlXhzqRvVzOP";"https://music.apple.com/fr/album/la-distance-des-noix/1746525564?i=1746526264&uo=4"
"Fela Kuti & The Nigeria 70";"Koola Lobitos / The '69 L.A. Sessions";"My lady frustration";"1969";"WRASSE RECORD LIMITED";1731791018;1731791437;;;
"The Sweet Inspirations";"Shaolin soul : Episode 3";"You roam when you don't get it at home";"1973";"PARLOPHONE";1731791435;1731791763;"https://www.deezer.com/track/694843972";"https://open.spotify.com/track/4Et3zPozKev37kmjYxilRQ";"https://music.apple.com/fr/album/you-roam-when-you-dont-get-it-at-home/1467018039?i=1467018055&uo=4"
"Candy Mac Kenzie";"The story of Trojan records : unreleased gems rarities & oddities / CD5";"Sky at night";"";"TROJAN RECORDS";1731791757;1731792031;;;
"Liv.E";"Couldn't wait to tell you";"To unplug";"2020";"IN REAL LIFE MUSIC";1731792032;1731792221;"https://www.deezer.com/track/1875050027";"https://open.spotify.com/track/10O8Jz34B4x2wzmvkYPpwE";"https://music.apple.com/fr/album/to-unplug/1520483093?i=1520483187&uo=4"
"Theo Parrish";"First floor";"Paradise architects";"1998";"PEACEFROG RECORDS";1731792218;1731792493;"https://www.deezer.com/track/447562442";"https://open.spotify.com/track/5ZRwdo1UUMOKh3wXEJJxRL";"https://music.apple.com/fr/album/paradise-architects/271799998?i=271800561&uo=4"
"La Funk Mob";"The bad seeds (1993-1997)";"Ravers suck our sound";"1994";"LOVESUPREME";1731792489;1731792758;"https://www.deezer.com/track/1424905932";;
"Nujabes";"Modal soul";"Luv(sic) pt3 (Feat. Shing02)";"2005";"HYDEOUT PRODUCTIONS";1731792752;1731793083;;;
"Nana Caymmi";"Nana Caymmi/Beijo partido";"Tens";"1998";"ARCO IRIS";1731793083;1731793249;;;
"Vladimir Horowitz";"Sonates";"Sonate en fa min l 118 k 466";"1963";"CBS";1731793243;1731793535;;;
"Helen Merrill";"Jelena Ana milcetic a.K.A. Helen merrill";"Nobody knows";"1999";"VERVE";1731793534;1731793683;;;
"Klo Pelgag";"Abracadabra";"Triste ou méchante";"2024";"SECRET CITY RECORDS";1731793681;1731794012;"https://www.deezer.com/track/2788042942";"https://open.spotify.com/track/7Ehpmipv5sWqXdA5qWBcQt";
"Sting";"The very best of sting & the police";"Russians";"1985";"A&M";1731794000;1731794236;;"https://open.spotify.com/track/0MBYW7CcBJmsY3HTP05VQg";"https://music.apple.com/fr/album/russians/1440922134?i=1440922956&uo=4"
"Nicolas Godin";"Contrepoint";"Elfe Man";"2016";"BECAUSE";1731794233;1731794401;"https://www.deezer.com/track/445805242";;
"Khruangbin";"Con todo el mundo";"A hymn";"2018";"NIGHT TIME STORIES";1731794425;1731794615;;"https://open.spotify.com/track/2mXmEn4LAnD9S46blDgNH1";
"Haley Heynderickx";"I need to start a garden (Extrait)";"Oom sha la la";"2018";"MAMA BIRD RECORDING CO";1731794608;1731794782;"https://www.deezer.com/track/446979762";"https://open.spotify.com/track/28kOpVf1aCgL0LSFfuKV4w";
"Jose Feliciano";"Feliciano!";"Nena na na (bam-panding)";"1968";"RCA";1731794779;1731794929;;;
"Al Green";"BOF / Pulp fiction";"Let's stay together";"1972";"UNIVERSAL";1731794925;1731795118;"https://www.deezer.com/track/97095572";"https://open.spotify.com/track/63xdwScd1Ai1GigAwQxE8y";
"The Offline";"Les dunes";"Les dunes";"2024";"HIP DOZER";1731795119;1731795293;"https://www.deezer.com/track/2841917342";"https://open.spotify.com/track/7aMnGcdZPi9LlkhHCQRPRb";
"Frank Sinatra";"That's life";"Sand And Sea";"1966";"REPRISE";1731795289;1731795434;;"https://open.spotify.com/track/0AKBIFbXpvxzDQlaKElBok";"https://music.apple.com/fr/album/sand-and-sea/1443412906?i=1443413458&uo=4"
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 7 : 1975-1976-1977-1978-1981";"Sea, sex and sun";"1978";"PHILIPS";1731795429;1731795645;;;
"Fool's Gold";"Flying lessons";"Another sun";"2015";"YOTANKA";1731795640;1731795910;;"https://open.spotify.com/track/36aNeO31StNqjH6azvr5Qi";
"Jah Lloyd";"Dread lion dub";"Bird pepper dub";"1979";"PATATE RECORDS";1731795912;1731796090;;;
"Jaqee";"Yes I am";"Smile";"2013";"ROOTDOWN RECORDS";1731796089;1731796296;;"https://open.spotify.com/track/52fPibzGIyst0ZlbldK6R1";
"Aurelio";"Darandi";"Yalifu";"2016";"REAL WORLD";1731796294;1731796558;;;
"Manu Chao";"Esperanza";"Me gustas tu";"2001";"VIRGIN";1731796559;1731796799;;"https://open.spotify.com/track/6b37xrsNCWYIUphFBazqD6";
"The Kinks";"BOF / The Darjeeling limited";"This time tomorrow";"2007";"ABKCO RECORDS";1731796797;1731797000;;;
"Midlake";"The courage of others";"Winter dies";"2010";"BELLA UNION";1731796998;1731797300;;"https://open.spotify.com/track/7vhTgAUDAH2vgogb4Mbx7t";
"Muddy Monk";"Bingo paradis";"Chaki queen";"2024";"HALF AWAKE RECORDS";1731797296;1731797496;"https://www.deezer.com/track/2801059052";"https://open.spotify.com/track/7o0iyFrZ0YxZXs2leWNRel";
"Bigott";"Bigott blue jeans (CD promo)";"Playboy's theme";"2013";"";1731797495;1731797625;;;
"Mathieu Boogaerts";"Ma jeunesse";"Ma jeunesse";"2024";"TOT OU TARD";1731797622;1731797801;;"https://open.spotify.com/track/4V35BujGypFe8OzBwmSsbS";
"Tiago Caetano";"Constelação";"Só Quero Viver";"2024";"YOTANKA";1731797798;1731798005;;"https://open.spotify.com/track/6W7ENPKlqLFzIphrUTiy7p";"https://music.apple.com/fr/album/s%C3%B3-quero-viver/1744464624?i=1744464640&uo=4"
"Riz Ortolani";"BOF / A cinematic easy listening experience / Vol. 1";"I travestiti";"1971";"RIGHT TEMPO";1731798032;1731798199;;;
"JJ Cale";"Special edition";"Devil in disguise";"1982";"MERCURY";1731798197;1731798318;;;
"L Imperatrice";"Séquences remixes";"Séquences (Parcels Remix)";"2017";"MICROQLIMA";1731798314;1731798576;;;
"Ezra Collective";"Dance, No One’s Watching";"No one's watching me (feat. Olivia Dean)";"2024";"Partisan Records";1731798570;1731798833;;"https://open.spotify.com/track/0g8prUwwlED3F3y0ZNe8p0";
"Emile Londonien";"Three roses";"Nymphea";"2024";"NAIVE";1731798839;1731799123;"https://www.deezer.com/track/2695359802";"https://open.spotify.com/track/1HxY3Z3vFws3fTsiOW1utQ";
"Louis Armstrong";"BOF / French kiss";"La vie en rose";"";"MCA";1731799118;1731799321;;"https://open.spotify.com/track/1GJCQMFysvt2S9WXSBaWYP";
"Pink Martini";"Splendor in the grass";"Bitty boppy betty";"2009";"HEINZ RECORD";1731799319;1731799480;"https://www.deezer.com/track/523667222";"https://open.spotify.com/track/3Kw2xFociegsZ0FxpIUAfL";"https://music.apple.com/fr/album/bitty-boppy-betty/334826611?i=334826654&uo=4"
"Calypso Rose";"So calypso !";"I say a little prayer";"2018";"BECAUSE MUSIC";1731799479;1731799726;"https://www.deezer.com/track/482869422";"https://open.spotify.com/track/0euKU0ltOxAxjvFw2grmlv";
"Alela Diane";"Wild divine";"To begin";"2011";"ROUGH TRADE";1731799728;1731799939;;"https://open.spotify.com/track/5l3Vp4N0QBoJAZqO6GhX7J";
"Chris Isaak";"Wicked game";"Wicked game (Instrumental)";"1991";"REPRISE";1731799935;1731800221;;;
"BadBadNotGood";"Sleeper";"Sleeper";"2023";"XL RECORDINGS";1731800216;1731800458;;"https://open.spotify.com/track/5UWJ898JHDe9Ong9Gnkdhd";
"Skull Snaps";"Skull snaps";"It's a new day";"1973";"GSF RECORDS";1731800458;1731800636;;;
"Cecil L. Recchia";"Play blue";"Moanin'";"2021";"HARPO";1731800631;1731800815;;"https://open.spotify.com/track/3WKJcAKwcJ5R2hDwcefqRL";
"Tapage";"Cafard";"Cafard";"2024";"TAPAGE RECORDS";1731800814;1731800953;;"https://open.spotify.com/track/6VGQRIC2p3cg6e6207lu7D";
"Los Locos Del Ritmo";"Rare Mexican Cuts from the Sixties";"Pedro Pistolas (Peter Gunn Theme)";"2008";"EVA RECORDS";1731800952;1731801074;;"https://open.spotify.com/track/3Soaj9D51afywldWU2MPLt";
"Thorbjorn Risager & The Black Tornado";"Come on in";"Last train";"2020";"RUF RECORDS";1731801071;1731801275;;;
"The Roots";"The seed";"The seed (version album)";"2003";"MCA OU MCA R";1731801272;1731801538;;;
"The Smile";"Cutouts";"Zero sum";"2024";"XL RECORDINGS";1731801533;1731801699;;"https://open.spotify.com/track/7tJ2ZPwHRrPTy1OW7jais0";"https://music.apple.com/fr/album/zero-sum/1758065392?i=1758065410&uo=4"
"Seydou (kanazoe) Diabate";"Tolonso";"Tan ni sada";"2019";"BUDA RECORDS";1731801712;1731801757;;;
"Tito Puente";"Mambo domingo";"Pito Joe";"1950";"ULM";1731801754;1731801907;;"https://open.spotify.com/track/2vCnF20UY3XDw4Dp7epDf5";
"Lord Foodoos";"Jamaica is the place to go : An invitation to Jamaican mento";"Hold 'em Joe";"1972";"FANTASTIC VOYAGE";1731801906;1731802109;;;
"Antonio Zambujo";"Rua da emenda";"La Chanson De Prevert";"2014";"WORLD VILLAGE";1731802108;1731802279;;;
"Meskerem Mees";"Julius";"Seasons shift";"2021";"MAYWAY RECORDS";1731802280;1731802456;;"https://open.spotify.com/track/6tTWGYFVD5jbRcwQxCW2Ml";
"Lee Hazlewood";"Very special world of";"My Autumn's done come";"1966";"WATER RECORDS";1731802455;1731802700;;"https://open.spotify.com/track/4jJGLOYVMAyb5RyVKjQzUr";
"Chris Thile";"Jean Sébastien Bach : Sonates et Partitas pour mandoline";"Partita n°1 en si min BWV 1002 : Corrente";"2013";"NONESUCH";1731802698;1731802868;;;
"Gaya";"Fabriqué en URSS / Vol. 4";"Yesli Volga razol'yotsya";"2008";"MELODIYA";1731802868;1731803078;;;
"Mpb4";"La guepe";"Agibore";"1973";"PULP FLAVOR";1731803078;1731803264;;;
"Melody Gardot";"Sunset in the blue";"Ninguem ninguem";"2020";"DECCA RECORDS";1731803262;1731803478;;;
"Brigitte Bardot";"Brigitte Bardot";"Maria ninguem";"1964";"PHILIPS";1731803477;1731803634;;;
"Herb Alpert & The Tijuana Brass";"Lost treasures";"Killing me softly";"2005";"ALMO PROPERTIES";1731803634;1731803872;;;"https://music.apple.com/fr/album/killing-me-softly/1565282528?i=1565282809&uo=4"
"Antonin";"Ca fait du bien";"Ça fait du bien";"2017";"";1731803862;1731804041;"https://www.deezer.com/track/2222911877";"https://open.spotify.com/track/1hc7sh8UsSGCQpatT8ElPi";"https://music.apple.com/fr/album/%C3%A7a-fait-du-bien/1246702690?i=1246703005&uo=4"
"Noga Erez";"AYAYAY (feat. Dillom)";"AYAYAY (feat. Dillom)";"2024";"PROPELLER";1731804036;1731804214;;"https://open.spotify.com/track/6dXtYmPK02eDV6TO492NfL";
"Kelis";"Tasty";"Trick me";"2004";"ARISTA";1731804213;1731804418;;"https://open.spotify.com/track/2qPQMyGzCxih7oL0BF6LPf";
"Fatbabs";"48° Nord";"The Rainbow Warrior";"2021";"BIG SCOOP RECORDS";1731804411;1731804599;;"https://open.spotify.com/track/2poIHoLIBBBz5XxK7AT7G5";
"Jey Khemeya";"Birds (néons session)";"Birds";"2023";"AUTOPRODUCTION";1731804590;1731804818;;;
"Tamasene";"Something better";"Something better";"2024";"NICE GUYS";1731804807;1731804973;;"https://open.spotify.com/track/7qseGKm4SdC3l9NdeAF5an";"https://music.apple.com/fr/album/something-better/1744422431?i=1744422701&uo=4"
"The Seasons";"Pulp";"Copernicus";"2015";"VEGA MUSIQUE";1731804966;1731805177;;;
"Radiohead";"Amnesiac";"Knives out";"2001";"EMI";1731805188;1731805442;;"https://open.spotify.com/track/521OhfIeThXJKiTyz0m883";
"Blonde Redhead";"Sit down for dinner";"Melody experiment";"2023";"SECTION1 / PARTISAN";1731805440;1731805742;;"https://open.spotify.com/track/5k1c6yaWO1uTSY6wNTVUa6";"https://music.apple.com/fr/album/melody-experiment/1685236281?i=1685237260&uo=4"
"Mustang";"Mégaphénix";"Aéroport (feat. Arthur Teboul)";"2024";"VIETNAM";1731805739;1731805981;;;
"Tortoise";"The catastrophist";"Tesseract";"2016";"THRILL JOCKEY";1731805977;1731806209;;"https://open.spotify.com/track/3AvBebZt21QsabaOCkiFJJ";"https://music.apple.com/fr/album/tesseract/1046705590?i=1046705600&uo=4"
"Thundercat";"Drunk";"Show you the way (Feat. Michael McDonald & kenny Loggins)";"2017";"BRAINFEEDER";1731806212;1731806424;;;
"Gil Scott Heron";"1980";"Corners";"1980";"ARISTA";1731806419;1731806704;;;
"Steven Soles";"Country funk III 1975-1982";"Shake the duct";"1980";"LIGHT IN THE ATTIC RECORDS";1731806702;1731806889;;;
"Dar Disku";"Dar Disku";"Alsutur (feat. Flanah)";"2024";"SOUNDWAY RECORDS";1731806872;1731807034;;;
"Sababa 5";"Fa Sol La";"Fa Sol La";"2023";"BATOV RECORDS";1731807036;1731807288;"https://www.deezer.com/track/2415635785";"https://open.spotify.com/track/3qAb2N30a1akl4QRF3TdwO";"https://music.apple.com/fr/album/fa-sol-la/1703043389?i=1703043392&uo=4"
"Cousin Kula";"Hanging on your lips";"Hanging on your lips";"2023";"RHYTHM SECTION INTERNATIONAL";1731807287;1731807453;;;
"Fleetwood Mac";"Rumours";"Dreams";"1977";"WARNER";1731807450;1731807705;;;
"Veronique Sanson";"Hollywood";"Y'a pas de doute il faut que je m'en aille";"1977";"WEA";1731807702;1731807936;;;
"Billy Cobham";"Les incontournables / Billy Cobham";"Moon germs";"1974";"WARNER";1731807937;1731808227;;"https://open.spotify.com/track/4Rfz2HY00azvIhnjkCWnTx";
"Cristina Camargo";"Brazilian disco boogie sounds /1978-1982";"Moral tem hora";"1980";"FAVORITE RECORDINGS";1731808222;1731808389;;;
"The Bloods";"New York noise";"Button Up";"1982";"SOUL JAZZ RECORDS";1731808384;1731808567;;;
"Danny Brown";"uknowhatimsayin¿";"uknowhatimsayin¿ (Feat. Obongjayar)";"2019";"WARP RECORDS";1731808568;1731808742;;;"https://music.apple.com/fr/album/uknowhatimsayin-feat-obongjayar/1476829920?i=1476829938&uo=4"
"Ariel Kalma";"The closest thing to silence";"Dizzy ditty";"2024";"INTERNATIONAL ANTHEM";1731808751;1731809024;;"https://open.spotify.com/track/04Wfm3CY3fGFUHlyqPcgUM";
"Meridian Brothers";"Mi latinoamérica sufre";"Los latinos sufrimos";"2024";"BONGO JOE";1731809024;1731809245;;"https://open.spotify.com/track/7rI76t12pH08c9TWxNKpks";"https://music.apple.com/fr/album/los-latinos-sufrimos/1743168721?i=1743169360&uo=4"
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1731809242;1731809579;;"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe";
"Pearl & The Oysters";"Planet pearl";"Together, alone";"2024";"STONES THROW RECORDS";1731809580;1731809795;;"https://open.spotify.com/track/30R5ivOnODLLDt2cZz0gPf";"https://music.apple.com/fr/album/together-alone/1750558302?i=1750558671&uo=4"
"Hiatus Kaiyote";"Tawk tomahawk";"The world it softly lulls";"2013";"FLYING BUDDHA";1731809792;1731809968;;"https://open.spotify.com/track/54pJ2uEWqZCsjvJQlDPubG";
"M";"Le baptême";"Souvenir Du Futur";"1997";"DELABEL";1731809967;1731810205;;;
"Bacao Rhythm And Steel Band";"Compilation/ fallin' off the reel IV";"P.i.m.p";"2015";"TRUTH & SOUL";1731810198;1731810390;;;
"Anthony Joseph";"People of the sun";"Suffering (this savage work)";"2018";"HEAVENLY SWEETNESS";1731810387;1731810790;;;
"Zara McFarlane";"Arise";"Peace begins within";"2017";"BROWNSWOOD RECORDINGS";1731810796;1731811042;;"https://open.spotify.com/track/6X2mjsjsGnUI8HWeWRP4vj";
"Cannonball Adderley";"African Waltz";"Something different";"1961";"Riverside";1731811036;1731811216;;"https://open.spotify.com/track/1fDCa7CSQPitgwIy3DxZTE";
"The Marvelettes";"The best of the Marvelettes/Motown milestones";"Too many fish in the sea";"1964";"MOTOWN";1731811216;1731811361;;;"https://music.apple.com/fr/album/too-many-fish-in-the-sea/1442886225?i=1442886242&uo=4"
"Katsuko Kanai";"Nippon girls / Vol. 2 : japanese pop, beat & rock 'n' roll 1965-1970";"Mini mini girl";"1967";"ACE RECORDS";1731811359;1731811478;;;
"Blondie";"Parallel lines";"One way or another";"1978";"CAPITOL";1731811479;1731811691;;"https://open.spotify.com/track/59CLe8stbcx4XYBWdsfbwK";"https://music.apple.com/fr/album/one-way-or-another/724578151?i=724578931&uo=4"
"Eagles Of Death Metal";"Zipper down";"Complexity";"2015";"UNIVERSAL MUSIC";1731811688;1731811852;;"https://open.spotify.com/track/5qVPF3mjUkGSLda9ISeWjF";"https://music.apple.com/fr/album/complexity/1440830494?i=1440830498&uo=4"
"Magic Source";"Voyage spectral";"Saturn moon dive";"2023";"FAVORITE RECORDINGS";1731811848;1731812088;;"https://open.spotify.com/track/4BOZ6jF85HREkphijTHAtU";"https://music.apple.com/fr/album/saturn-moon-dive/1676105055?i=1676105247&uo=4"
"Baron Retif & Concepcion Perez";"Funk";"Plus de funk";"2023";"MOSTLA / MUSIQUE LARGE";1731812085;1731812333;;"https://open.spotify.com/track/4AOx43v4W1aiDKn4afuBbT";"https://music.apple.com/fr/album/plus-de-funk/1685950699?i=1685951275&uo=4"
"Arborra";"Arborra";"Arborra";"2024";"7K!";1731812350;1731812608;"https://www.deezer.com/track/2886391882";;"https://music.apple.com/fr/album/arborra/1756724116?i=1756724117&uo=4"
"10 CC";"The original soundtrack";"I'm not in love";"1975";"MERCURY";1731812596;1731812956;;;
"Cesar Precio";"La suite logique des choses";"La fin du monde";"2024";"OBJET DISQUE - LABEL SERVICE";1731812947;1731813123;"https://www.deezer.com/track/2947329381";"https://open.spotify.com/track/4mbnwwvzrxiphFeGVnEBa4";
"Remi Kabaka";"BOF / Black godess : The soundtrack from Ola Balogun's film";"The quest";"1978";"SOUNDWAY RECORDS";1731813128;1731813607;;;
"Margie Alexander";"Gotta get a hold on me";"Gotta get a hold on me";"1977";"UNITED ARTISTS";1731813603;1731813961;;;
"Michael Franks";"Michael Franks - The DoctorSoul reworks";"When sly calls (DoctorSoul """"Don't touch that phone"""" - Extended Re-therapy)";"2024";"TOO SLOW TO DISCO";1731813954;1731814288;;;
"Morcheeba";"Who can you trust";"Post houmous";"1996";"CHINA RECORD COMPANY";1731814285;1731814390;;"https://open.spotify.com/track/3TcPdLmJd4bkexN5QeZwre";
"Buffalo Springfield";"Box set";"For what it's worth";"1967";"VIRGIN";1731814387;1731814544;"https://www.deezer.com/track/3586842";;
