"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Lee Fields";"My world";"Money is king";"2009";"TRUTH & SOUL";1745668237;1745668433;;;
"April March";"Parti avec le soleil";"Parti avec le soleil";"2023";"VELVETICA MUSIC";1745668432;1745668590;"https://www.deezer.com/track/2183834177";"https://open.spotify.com/track/6R9eR2OWBgjTxilKsD7ORD";
"Nirvana";"MTV unplugged in New York";"All apologies";"1993";"GEFFEN";1745668583;1745668792;"https://www.deezer.com/track/70466236";"https://open.spotify.com/track/1Ic9pKxGSJGM0LKeqf6lGe";"https://music.apple.com/fr/album/all-apologies/1440858699?i=1440859612&uo=4"
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Flora, fauna";"2025";"FOLDED MUSIC";1745668792;1745669013;;;
"Bjork";"Post";"Possibly maybe";"1995";"BARCLAY";1745669011;1745669299;"https://www.deezer.com/track/2629694232";"https://open.spotify.com/track/104n46NrvCQ2qXoBWY35ch";"https://music.apple.com/fr/album/possibly-maybe/96840692?i=96840229&uo=4"
"The Turtles";"Happy together";"You showed me";"1967";"MUSIC CLUB";1745669292;1745669478;"https://www.deezer.com/track/1467065";;
"David McCallum";"Anthology 2";"House of mirrors";"1967";"STATESIDE";1745669474;1745669616;;;
"Kwartet Frits Kaatee";"Praise poems / Vol. 10";"Easy evil";"1984";"TRAMP RECORDS";1745669612;1745669804;"https://www.deezer.com/track/3371873811";;
"Wrong Way Up";"Totally right";"Hang on to your kool";"2025";"SOUNDWAY RECORDS";1745669801;1745670022;"https://www.deezer.com/track/3140031061";"https://open.spotify.com/track/67jWOXCM1RzeUZmdeeXzfZ";"https://music.apple.com/fr/album/hang-on-to-your-kool/1785002570?i=1785002572&uo=4"
"Israel Vibration";"Unconquered People";"Mr taxman";"1979";"GREENSLEEVES RECORDS";1745670022;1745670271;;;
"Homer";"Ensatina";"Goldie";"2024";"BIG CROWN RECORDS";1745670267;1745670509;"https://www.deezer.com/track/2907290771";"https://open.spotify.com/track/1IdzHUWYV1dRK9CcbWbClM";
"Garbage";"Absolute";"Queer";"1995";"BMG";1745670505;1745670781;;;
"Babx";"Amour colosse";"Apaches";"2025";"LA FAMILIA";1745670772;1745671124;"https://www.deezer.com/track/3285492531";"https://open.spotify.com/track/0qn5Xo7FWBD9NrCbvuihTd";
"Cal Tjader";"Several Shades of Jade & Breeze from the East";"The Fakir";"1997";"Decca";1745671124;1745671319;"https://www.deezer.com/track/3434648141";;
"Billy Paul";"The very best of Billy Paul  /  Bill Withers";"Your song";"1972";"COLUMBIA";1745671313;1745671703;"https://www.deezer.com/track/82321688";"https://open.spotify.com/track/5TUs6T93fNFvgQov6MlYkP";"https://music.apple.com/fr/album/your-song/192669930?i=192670013&uo=4"
"Lady Wray";"Queen alone";"Do it again";"2016";"BIG CROWN RECORDS";1745671701;1745671935;"https://www.deezer.com/track/710630602";"https://open.spotify.com/track/0JEL0mNhB89bnkvPAuffd4";"https://music.apple.com/fr/album/do-it-again/1472284590?i=1472284593&uo=4"
"Balthvs";"Macrocosm";"Johanna's dream";"2020";"AUTOPRODUCTION";1745671931;1745672073;;"https://open.spotify.com/track/2e99ys3WIKnjD7u2sMGpHp";"https://music.apple.com/fr/album/johannas-dream/1523510280?i=1523510284&uo=4"
"Claire days";"I remember something";"On a fait la paix";"2025";"CONTREJOURS";1745672047;1745672288;"https://www.deezer.com/track/3230883261";"https://open.spotify.com/track/6R9PTlKzTNjhx3fBv6TT1T";
"Julia Lezhneva";"Pergolèse : Stabat Mater et autres oeuvres";"Stabat mater en fa min : Quis est homo (Duo)";"2013";"WARNER CLASSICS";1745672282;1745672459;;;
"Sly & The Family Stone";"There's a riot goin' on";"Family affair";"1971";"EPIC";1745672457;1745672636;;;
"Amp Fiddler";"Waltz of a ghetto fly";"Dreamin'";"2003";"GENUINE";1745672634;1745672875;"https://www.deezer.com/track/3755108";;
"Klim Beats";"Memory image";"Firefly";"2023";"AUTOPRODUCTION";1745672870;1745672994;;;
"Hank Locklin";"Fourteen karat gold (Classic Recordings 1951-57)";"Whispering scandal";"1954";"JASMINE RECORDS";1745672992;1745673150;"https://www.deezer.com/track/1699447387";;
"Charlie Feathers";"Jungle fever 1955-1962";"Everybody's lovin' my baby";"1956";"HOODOO";1745673149;1745673282;;"https://open.spotify.com/track/7AGntF5SRNb8BU2lpuyKa2";
"David Bowie";"Changesbowie";"China girl";"1983";"EMI";1745673278;1745673532;"https://www.deezer.com/track/1932211387";"https://open.spotify.com/track/0tw3lokOVUYgJN8XTCQyWw";"https://music.apple.com/fr/album/china-girl/1475002920?i=1475002922&uo=4"
"Skence";"Mayestic park";"Babi guling";"2022";"NOWADAYS RECORDS";1745673529;1745673656;"https://www.deezer.com/track/1616661752";"https://open.spotify.com/track/2Wo44TEjO0AgxGKJdPpCWw";"https://music.apple.com/fr/album/babi-guling/1604205213?i=1604205894&uo=4"
"Brian Eno";"Drawn from life";"Like pictures, part #2 (feat. Laurie Anderson)";"2001";"VENTURE";1745673650;1745673997;;;
"Etienne Daho";"Eden";"Les pluies chaudes de l'été";"1996";"VIRGIN";1745673982;1745674257;;"https://open.spotify.com/track/48QkzdArDO00qiNwajwgnF";"https://music.apple.com/fr/album/les-pluies-chaudes-de-l%C3%A9t%C3%A9/696884172?i=696884964&uo=4"
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1745674243;1745674408;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB";
"JaRon Marshall";"Constellations";"Constellations";"2023";"THE VAULT";1745674408;1745674618;"https://www.deezer.com/track/2140262817";"https://open.spotify.com/track/3DcsJgpIqP8Qm68mClpVP4";
"Les Etoiles";"The vibe ! / The ultimate rare grooves series /Samba, funk, MPB & other illicit brasilian grooves vol 3";"Chica-chica-boom-chic";"1976";"THE VIBE";1745674616;1745674906;;;
"Charles Trenet";"Le fou chantant 1937-1939 vol1";"Boum!..";"1938";"EMI";1745674906;1745675058;;;
"Anton Mejias";"The Art of Memory";"Le clavier bien tempéré Livre II BWV 870 à 893 : Prélude en Ut Maj BWV 870";"2025";"DGG (DEUTSCHE GRAMMOPHON)";1745675057;1745675214;;;
"Lana Del Rey";"Lust for life";"White Mustang";"2017";"POLYDOR";1745675212;1745675375;"https://www.deezer.com/track/383962101";"https://open.spotify.com/track/6eygbzyL6hY8jFQTARDuo9";"https://music.apple.com/fr/album/white-mustang/1440899893?i=1440900264&uo=4"
"Frank Ocean";"Blond";"White Ferrari";"2016";"BOYS DON'T CRY";1745675374;1745675623;"https://www.deezer.com/track/717273972";"https://open.spotify.com/track/2LMkwUfqC6S6s6qDVlEuzV";"https://music.apple.com/fr/album/white-ferrari/1146195596?i=1146195725&uo=4"
"Sister Rosetta Tharpe";"Complete Sister Rosetta Tharpe / Intégrale  vol.3 / 1947-1951";"Everybody's gonna have a wonderful time up there";"1947";"FREMEAUX ET ASSOCIES";1745675607;1745675767;;;"https://music.apple.com/fr/album/everybodys-gonna-have-a-wonderful-time-up-there/563798902?i=563798971&uo=4"
"The Beatles";"Help!";"Yesterday";"1965";"EMI";1745675766;1745675889;;;
"Antoine Boyer";"Everything moves";"Little big dream";"2025";"AUTOPRODUCTION";1745675884;1745676075;"https://www.deezer.com/track/3185173791";"https://open.spotify.com/track/3kSSfAcavvctMB8gcJCKSV";
"Tim Bernardes";"Lagniappe session";"Volks-volkswagen blues";"2023";"AQUARIUM DRUNKARD";1745676069;1745676297;;;
"B.J. Thomas";"On my way";"Light my fire";"1968";"VOGUE";1745676296;1745676478;"https://www.deezer.com/track/10361791";;
"Lauryn Hill";"The miseducation";"Superstar";"1998";"RUFFHOUSE/COLUMBIA";1745676470;1745676767;;;
"Michel Gonet";"Tele music / Vol.1";"Flower dance";"1976";"BMG";1745676765;1745676929;"https://www.deezer.com/track/759872722";;"https://music.apple.com/fr/album/flower-dance/1632430717?i=1632430723&uo=4"
"Julien Baer";"Notre dame des limites";"Au coeur du systeme";"2003";"UNIVERSAL";1745676923;1745677147;;;
"Oscar Jerome";"The fork";"Cosmic duckling";"2025";"NEW SOIL";1745677139;1745677411;;;
"Meshell Ndegeocello";"The Omnichord Real Book";"Omnipuss";"2023";"BLUE NOTE RECORDS";1745677396;1745677567;"https://www.deezer.com/track/2191867587";"https://open.spotify.com/track/1Q7Na2uZaJzdPUC02Nn6Bb";"https://music.apple.com/fr/album/omnipuss/1677237163?i=1677237395&uo=4"
"Prince";"Purple rain";"When Doves Cry";"1984";"WARNER BROS";1745677564;1745677916;"https://www.deezer.com/track/2806039672";"https://open.spotify.com/track/6sby78fghipoXHQLeeZFFH";
"James Righton";"Jim, I'm still here";"Touch";"2022";"DEEWEE / BECAUSE";1745677916;1745678157;"https://www.deezer.com/track/1689606987";"https://open.spotify.com/track/33kFfp9eIh7dTcJfJI6Om6";
"Charlotte Adigery & Bolis Pupul";"Haha";"Haha";"2022";"DEEWEE";1745678156;1745678358;;;
"Dj Food";"BOF / Cowboy bebop 2 - No disc (CD promo FIP)";"Cowboy bebop 2 : Power of kung food remix";"1999";"MIYA RECORDS";1745678348;1745678672;;;
"Dar Disku";"Dar Disku";"Dbayli (feat. Yacine Elkhaldi)";"2024";"SOUNDWAY RECORDS";1745678553;1745678804;;;
"Jorge Ben";"Musica de futebol";"Camisa 10 da gávea";"1982";"BMG/RCA";1745678803;1745679043;;;
"Magic Malik";"Ka-frobeat";"Popot ka bouyi";"2022";"ONZE HEURES ONZE";1745679042;1745679353;"https://www.deezer.com/track/1693793477";"https://open.spotify.com/track/0n6KX3PYkJKSitaQlpmmH6";
"Black Uhuru";"Sinsemilla";"Sinsemilla";"1980";"ISLAND";1745679346;1745679651;"https://www.deezer.com/track/598078982";"https://open.spotify.com/track/7ERRjAcL8i6vdKkaRGDdQc";
"Papooz";"Green juice";"Good times on earth";"2016";"SONY";1745679641;1745679862;"https://www.deezer.com/track/2315614385";"https://open.spotify.com/track/32vdSC1gRBXbkWbnLSuCvV";"https://music.apple.com/fr/album/good-times-on-earth/1691061006?i=1691061255&uo=4"
"Milan Kymlicka";"Miles Away one";"It’s over";"1974";"MILES AWAY RECORDS";1745679862;1745680086;;;
"Stevie Wonder";"Song Review / A greatest hits collection";"I just called to say I love you";"1984";"MOTOWN";1745680082;1745680344;"https://www.deezer.com/track/538709362";"https://open.spotify.com/track/4ruHS8PIYMhRD9D5FXYgqM";
"Dominique A";"Le monde réel";"Avec les autres";"2022";"CINQ 7 / WAGRAM MUSIC";1745680194;1745680520;"https://www.deezer.com/track/1792229027";"https://open.spotify.com/track/2z0RINjkBgnOxgGqT2DYgT";"https://music.apple.com/fr/album/avec-les-autres/1629877544?i=1629878032&uo=4"
"Arandel";"InBach";"Prelude no. 2 in C minor (feat. Petra Haden)";"2019";"INFINE";1745680340;1745680493;;;
"Pi Ja Ma";"Nice to meet u";"Family";"2018";"BLEEP MACHINE";1745680489;1745680740;"https://www.deezer.com/track/577023102";"https://open.spotify.com/track/77W8FbAZBf08EwF0Pkk0Qg";
"Hannah Cohen";"Earthstar mountain";"Dog years";"2025";"BELLA UNION";1745680739;1745681028;"https://www.deezer.com/track/3156000841";"https://open.spotify.com/track/5nWrVvSUvo3CgaKnuxFIJs";
"Jonny Greenwood";"BOF / The power of the dog";"The power of the dog : 25 Years";"2021";"INVADA RECORDS UK / LAKESHORE RECORDS";1745681027;1745681163;;;
"Antoine Duhamel";"Musiques des films de François Truffaut";"Baisers volés : Fabienne";"1968";"MILAN";1745681160;1745681298;;;
"Al Green";"Shaolin soul volume 2";"Simply beautiful";"1972";"HOSTILE";1745681296;1745681545;"https://www.deezer.com/track/136370904";"https://open.spotify.com/track/09kEUjIvixNShjfl3YoyWo";
"Louis Prima";"Wild, cool & swingin'";"The music goes 'round and around (1999 Digital remaster)";"1959";"CAPITOL RECORDS";1745681540;1745681693;;;
"Pulcinella";"Grifone";"La foule";"2021";"COMPAGNIE PULCINELLA";1745681693;1745681933;"https://www.deezer.com/track/1173251412";"https://open.spotify.com/track/2C4Ev4u9Gt0ba3zqMLXYWV";
"Daniel Barenboim";"Chopin : Oeuvres pour piano";"3 valses op 34 : Valse en Fa Maj op 34 n°3";"2011";"DEUTSCHE GRA";1745681931;1745682094;;;
"Peter Von Poehl";"Memories from Saint-Forget";"Behind the Eight Ball";"2021";"BMG RIGHTS MGMT FRANCE";1745682088;1745682316;"https://www.deezer.com/track/1366936652";"https://open.spotify.com/track/4fJb4pW6KTZaWgWf8uUDml";
"Carrie Lucas";"Dance with you - The best of";"Tic toc";"1978";"CASTLE COMMUNICATIONS";1745682313;1745682569;"https://www.deezer.com/track/131216630";;
"Barry Manilow";"Best of";"Copacabana";"1978";"PATHE MARCONI";1745682566;1745682810;"https://www.deezer.com/track/479460272";;
"Edson Frederico";"1975";"Multidão";"1975";"SUNSET ENTRETENIMENTO";1745682808;1745683009;"https://www.deezer.com/track/1650758362";;
"Hiroshi Sato";"Time";"Island fantasy";"1977";"ARDUN RECORDS";1745683005;1745683165;"https://www.deezer.com/track/2541493811";;"https://music.apple.com/fr/album/island-fantasy/1533629908?i=1533630098&uo=4"
"Siska";"Holdin’ the vibe";"Amours censurees (feat Prince Fatty)";"2025";"VLB RECORDINGS";1745683164;1745683396;;;
"Coleman Hawkins";"ON BROADWAY";"I talk to the trees";"1962";"PRESTIGE";1745683394;1745683651;"https://www.deezer.com/track/54123861";;"https://music.apple.com/fr/album/i-talk-to-the-trees/869221239?i=869221261&uo=4"
"Robert Mitchum";"That man";"Coconut water";"1957";"MEDIA 7";1745683648;1745683812;"https://www.deezer.com/track/3143429";;"https://music.apple.com/fr/album/coconut-water/714959852?i=714960053&uo=4"
"Donovan";"The hurdy gurdy man";"West indian lady";"1968";"EMI";1745683812;1745683946;;;"https://music.apple.com/fr/album/west-indian-lady/186224712?i=186224869&uo=4"
"Brainstory";"Sounds good";"Listen";"2024";"BIG CROWN RECORDS";1745683945;1745684118;"https://www.deezer.com/track/2612751032";;"https://music.apple.com/fr/album/listen/1724775389?i=1724776338&uo=4"
"Sababa 5";"Sababa 5";"Keyf";"2022";"BATOV RECORDS";1745684111;1745684398;"https://www.deezer.com/track/1822400227";"https://open.spotify.com/track/61vhOzXZJLOdKf3cFDoDVP";"https://music.apple.com/fr/album/keyf/1634185830?i=1634185842&uo=4"
"Screamin Jay Hawkins";"At last";"I shot the sheriff";"1997";"LAST CALL";1745684396;1745684720;;;
"Vaudou Game";"Fintou";"Donne un peu";"2025";"HOT CASA RECORDS";1745684717;1745684965;"https://www.deezer.com/track/3190833341";"https://open.spotify.com/track/6o7Ka3CEAq8QY2X67YDrKU";
"Gorillaz";"The now now (Extrait)";"Humility (feat. George Benson)";"2018";"PARLOPHONE";1745684964;1745685160;"https://www.deezer.com/track/517538252";"https://open.spotify.com/track/3NeiYiBn3rQBgurfVk92Zm";"https://music.apple.com/fr/album/humility-feat-george-benson/1387814084?i=1387814980&uo=4"
"Marcoca";"Homage to delusion";"Midnight dive";"2024";"NICE GUYS";1745685159;1745685378;"https://www.deezer.com/track/2748699621";"https://open.spotify.com/track/6nQl0fYBMhEp9aahEfyJok";
"Bob Marley";"Uprising";"Pimper's paradise";"1980";"ISLAND";1745685377;1745685584;;;
"James Hunter";"The hard way";"Strange but true";"2008";"GORECORDS";1745685579;1745685772;;"https://open.spotify.com/track/1xIYPWl12q5vYTc3cXm9fV";
"Sam Cooke";"The man who invented soul";"Cupid";"1961";"RCA";1745685770;1745685924;"https://www.deezer.com/track/71190918";;
"Quatuor Zaide";"Invisible";"Quatuor à cordes en Mi bémol Maj : 4. Allegro molto vivace";"2023";"NO MAD MUSIC";1745685923;1745686255;;;
"Pedro Mizutani";"Aperana";"Amadurecer";"2023";"NICE GUYS";1745686072;1745686279;"https://www.deezer.com/track/2147478577";"https://open.spotify.com/track/3eF6O7QMduhx8at9iqxQTC";"https://music.apple.com/fr/album/amadurecer/1672151153?i=1672151376&uo=4"
"Andrew Bird";"Inside problems";"Underlands";"2022";"LOMA VISTA";1745686277;1745686649;"https://www.deezer.com/track/1768232787";"https://open.spotify.com/track/0ZpzceyqvyR80ybnz1Y0QE";"https://music.apple.com/fr/album/underlands/1616749519?i=1616749764&uo=4"
"Barry Mcguire";"Compil./ Before they were hits/vol.7";"California dreaming";"1965";"TRIPLE CROWN";1745686647;1745686803;;;
"Cannonball Adderley Sextet";"Cannonball Adderley's Fiddler on the roof - Music from the hit motion picture";"Sewing machine";"1964";"CAPITOL";1745686869;1745687083;;;
"Vi Redd";"Bird call";"Now's the time";"1962";"FRESH SOUND";1745687072;1745687377;"https://www.deezer.com/track/39909311";"https://open.spotify.com/track/7BvCwAtCrTTZ01crjdNvz1";"https://music.apple.com/fr/album/nows-the-time/537102028?i=537103131&uo=4"
"Nicole Mccabe";"Mosaic";"Force Of Good";"2024";"GHOST NOTE RECORDS";1745687376;1745687759;"https://www.deezer.com/track/2713400632";"https://open.spotify.com/track/1lA2u425SEitRUWSjGlsX7";
"Benjamin Petit";"She Waits (feat. Lynn Adib)";"She Waits (feat. Lynn Adib)";"2025";"THE VAULT";1745687758;1745688140;;;
"Stan Getz";"La ballade de Stan Getz";"I didn't know what time it was";"1967";"VERVE";1745688137;1745688343;"https://www.deezer.com/track/649752582";"https://open.spotify.com/track/4ottL5UG8FjPTEmsPZfsfV";
"Bud Shank";"MAGICAL MYSTERY";"Your mother should know";"1968";"EMI MUSIC JAPAN";1745688339;1745688505;"https://www.deezer.com/track/115704672";"https://open.spotify.com/track/2EBIG743APQq66Ad66Oo2x";
"Greg Houben";"MICHELLE";"Michelle";"2025";"MOM";1745688501;1745688777;;"https://open.spotify.com/track/4KDLg1PBUaGNljHdgUSU42";
"Dave Brubeck";"Jazz : Red hot & cool";"Love Walked In";"1954";"COLUMBIA";1745688785;1745689312;"https://www.deezer.com/track/1148637242";;
"Dave Brubeck";"The essential";"Audrey [1954]";"1954";"COLUMBIA";1745688889;1745689101;;;
"Audrey Hepburn";"Audrey Hepburn : A touch of music";"Sabrina : La vie en rose";"1954";"Milan";1745689101;1745689149;;;
"Wynton Marsalis";"Marsalis standard time / Vol 1";"April in Paris";"1987";"CBS";1745689145;1745689447;"https://www.deezer.com/track/540487";"https://open.spotify.com/track/4AffmYYZst9RBMkLiF2LGk";
"Charles Ruggiero";"AS HEARD ON TV";"Bewitched";"2015";"RONDETTE JAZZ";1745689445;1745689696;"https://www.deezer.com/track/622958822";"https://open.spotify.com/track/7ERqsBD4Rn8bOVWFAUWzux";"https://music.apple.com/fr/album/bewitched/1048432316?i=1048432317&uo=4"
"Mundell Lowe";"More tv action jazz";"Theme from mr. Lucky";"1960";"RCAVICTOR";1745689695;1745689884;;;"https://music.apple.com/fr/album/theme-from-mr-lucky/316132187?i=316132213&uo=4"
"Elise Vassallucci";"Capharnaüm";"The peacocks";"2025";"Sacrées Sorcières";1745689883;1745690256;"https://www.deezer.com/track/3173676511";"https://open.spotify.com/track/2Z3O8ubF7bFfKVzd4ev4Bw";
"Jimmy Rowles Trio";"The Nocturne sessions 1954-1957";"Let's fall in love";"1954";"FRESH SOUND RECORDS";1745690250;1745690515;"https://www.deezer.com/track/74953485";"https://open.spotify.com/track/6LR6eQ6Gv1cIogkvOex5cV";"https://music.apple.com/fr/album/lets-fall-in-love/1455162083?i=1455162418&uo=4"
"Marvin Gaye";"What's going on";"Inner city blues (make me wanna holler)";"1971";"MOTOWN";1745690517;1745690842;"https://www.deezer.com/track/1101733";"https://open.spotify.com/track/5hReWjUHqPqkHi31G7izL4";"https://music.apple.com/fr/album/inner-city-blues-make-me-wanna-holler/1538081586?i=1538081861&uo=4"
"Cochemea";"Vol. 2 : Baca sewa";"Burning plain";"2021";"DAPTONE RECORDS";1745690838;1745691132;"https://www.deezer.com/track/1359134752";"https://open.spotify.com/track/1rvKmBQBKDK7X49rksi3tT";"https://music.apple.com/fr/album/burning-plain/1565049647?i=1565049648&uo=4"
"Kendrick Lamar";"GNX";"Man at the garden";"2024";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1745691130;1745691363;"https://www.deezer.com/track/3106586651";"https://open.spotify.com/track/5ho7VSXSmI2KM2nDjcnLyz";
"Sirens Of Lesbos";"I got a song, it's gonna make millions";"I am what I am";"2025";"AUTOPRODUCTION";1745691362;1745691520;"https://www.deezer.com/track/3273845781";"https://open.spotify.com/track/7wlb1QX6AbV33TH8hNPE1F";
"Sweatson Klank";"Inner work";"Standing on the last beach";"2024";"FRIENDS OF FRIENDS";1745691520;1745691747;"https://www.deezer.com/track/2960265061";"https://open.spotify.com/track/7JvD0h3fTHTn8MNDEqMuRN";
"Dominique A";"Le monde réel";"Avec les autres";"2022";"CINQ 7 / WAGRAM MUSIC";1745691690;1745692016;"https://www.deezer.com/track/1792229027";"https://open.spotify.com/track/2z0RINjkBgnOxgGqT2DYgT";"https://music.apple.com/fr/album/avec-les-autres/1629877544?i=1629878032&uo=4"
"Morcheeba";"Big calm";"Part of the process";"1998";"INDOCHINA";1745691744;1745692008;"https://www.deezer.com/track/750471";"https://open.spotify.com/track/5Z34NH1AsA3xPL5OsDTfOa";"https://music.apple.com/fr/album/part-of-the-process/121065624?i=121065618&uo=4"
"Oasis";"(What's the story) morning glory?";"Talk tonight";"1995";"BIG BROTHER";1745692005;1745692257;"https://www.deezer.com/track/985721522";"https://open.spotify.com/track/3dIozFN6DOqcmN6Cx3n91M";
"Pogo Car Crash Control";"Negative skills";"10 miles away";"2025";"PANENKA MUSIC";1745692253;1745692449;"https://www.deezer.com/track/3232704281";"https://open.spotify.com/track/2YIr0AVztaOhrRDn6zHaME";"https://music.apple.com/fr/album/10-miles-away/1796216790?i=1796217036&uo=4"
"Adrian Quesada";"Jaguar sound";"Starry nights";"2022";"ATO RECORDS";1745692448;1745692651;"https://www.deezer.com/track/1915263547";"https://open.spotify.com/track/5On9L7NCFzdWcmb7WCH0Op";
"Quantic & Nidia Gongora";"Almas conectadas";"Macumba de Marea";"2021";"TRU THOUGHTS";1745692648;1745692959;;;
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1745692957;1745693339;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK";
"Lonnie Liston Smith";"Cosmic funk";"Peaceful ones";"1974";"BMG";1745693337;1745693636;"https://www.deezer.com/track/1734278977";"https://open.spotify.com/track/5Gssby4egWBROYsuPtrSx7";
"Billy Cobham";"Spectrum";"Snoopy's search/red baron";"1973";"ATLANTIC";1745693634;1745694091;;;
