"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Yttling Jazz";"Illegal Hit";"Yttling jazz #2 (flox st)";"2025";"YEAR0001";1764071519;1764071755;;;
"Jay-Jay Johanson";"Opium";"I don't know much about loving";"2015";"ART";1764071751;1764072001;"https://www.deezer.com/track/992093232";"https://open.spotify.com/track/6e6tg0BwxUqwn8PJZ1dD6O";
"Brian Marsella";"Impromptus";"Impromptu Nr. 7";"2025";"TZADIK";1764072000;1764072171;;;
"Buika";"El ultimo trago";"Un mundo raro";"2009";"WARNER MUSIC SPAIN";1764072167;1764072455;;;
"Ingrid Caven";"Chambre 1050";"Trans europe tango";"1999";"TRICATEL";1764072454;1764072553;;;
"keiyaA";"Hooke’s law";"Get close 2 me";"2025";"XL RECORDINGS";1764072551;1764072742;"https://www.deezer.com/track/3593789372";"https://open.spotify.com/track/7sL3k7PKNHhXMNvvtFPLj3";
"Frank Zappa";"Hot rats";"Peaches en regalia";"1969";"RYKO";1764072740;1764072955;"https://www.deezer.com/track/59552981";"https://open.spotify.com/track/5uDu2qOoDou7cFXsipAo8l";
"Beck";"Midnite vultures";"Peaches & cream";"1999";"GEFFEN";1764072949;1764073243;"https://www.deezer.com/track/102654696";"https://open.spotify.com/track/3KpJPXxp3IV1ka1YnkRIVd";
"Peggy Lee";"Moon flowers / The collection 1952-54 All the singles & two complete albums";"Apples, peaches and cherries";"1953";"REV-OLA";1764073242;1764073446;"https://www.deezer.com/track/12369544";;
"Orchestre Symphonique De La Ville De Birmingham";"Béla Bartok : Concerto pour violon n°2 et Rapsodies";"Rapsodie pour violon et orchestre n°2 Sz 90 BB 96b : 1. Lassu";"1994";"EMI";1764073446;1764073744;;;
"Nick Drake";"Five leaves left";"Way to blue";"1969";"ISLAND";1764073743;1764073930;"https://www.deezer.com/track/2282997";"https://open.spotify.com/track/3GYcEm6ZGkn42RdMQemEo1";
"Kali Uchis";"Sincerely";"Heaven is a Home...";"2025";"POLYDOR";1764073929;1764074174;"https://www.deezer.com/track/3348952811";"https://open.spotify.com/track/7A6f6HJqsl5UdG7kBXzXSf";
"Mark Mothersbaugh";"BOF / La famille Tenenbaum";"La famille Tenenbaum : Mothersbaugh's Canon";"2001";"HOLLYWOOD RECORDS";1764074170;1764074441;;;
"Andrea Laszlo De Simone";"Una lunghissima ombra";"Ricordo tattile";"2025";"EKLER";1764074440;1764074830;"https://www.deezer.com/track/3594529782";"https://open.spotify.com/track/0v6fqGLJqwfhd1SZnZ47eg";
"The Flaming Lips";"The soft bulletin";"What is the light ?";"1999";"WARNER";1764074824;1764075069;;;
"Mato";"Hollywoo dub";"Shaft";"2016";"FAVORITE RECORDINGS";1764075068;1764075258;;;
"Ino Casablanca";"Extasia";"Dima rave";"2025";"LCS RECORDZ";1764075257;1764075372;"https://www.deezer.com/track/3564177781";"https://open.spotify.com/track/1YK7nJJpxCCdFESpaQZvD6";
"Dijon";"Baby";"Higher!";"2025";"WARNER RECORDS";1764075371;1764075609;"https://www.deezer.com/track/3500137521";"https://open.spotify.com/track/0XnD9GJRD01wvXFLWJXiYx";
"Shirley Bassey";"The remix album / Diamonds are forever";"Goldfinger - Propellerheads Mix";"2000";"LIBERTY";1764075609;1764075958;;"https://open.spotify.com/track/160xTO075ydVLxMoL4C346";
"Shirley Scott";"Latin shadows";"Noche azul";"1965";"GRP (OU ARISTA GRP)";1764075956;1764076121;"https://www.deezer.com/track/4125100";;
"Oddisee";"The good fight";"That's love";"2015";"MELLO MUSIC GROUP";1764076119;1764076364;"https://www.deezer.com/track/2872364422";"https://open.spotify.com/track/2fKvxYNlruHHkj07u2n6kW";
"Claude Nougaro";"La note bleue";"L'espérance en l'homme";"2004";"BLUE NOTE";1764076360;1764076612;"https://www.deezer.com/track/713119802";"https://open.spotify.com/track/3K8uU5SRJL5hp8USQp8dtn";
"Jesse Harris";"If you believed in me";"Nobody else knew, but we knew (feat. Jake Sherman)";"2025";"PIAS";1764076609;1764076777;"https://www.deezer.com/track/3439657801";"https://open.spotify.com/track/2sc170DPYPLJSppjxazTw0";
"Dolly Parton";"Diamonds & rhinestones";"Coat of many colors";"1971";"SONY";1764076776;1764076959;"https://www.deezer.com/track/15641218";"https://open.spotify.com/track/1l2Xmg54EUr3TDzNIaCr1z";"https://music.apple.com/fr/album/coat-of-many-colors/217532812?i=217532827&uo=4"
"Maria Bethania";"Mel";"Labios De Mel";"1979";"";1764076958;1764077125;"https://www.deezer.com/track/4701922";"https://open.spotify.com/track/6O0y2cYkPw0Vzki8GKNfZe";
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"I wonder";"1970";"LEGACY";1764077119;1764077274;;;
"Pachyman";"Another place";"Berlin";"2025";"ATO RECORDS";1764077266;1764077489;"https://www.deezer.com/track/3218456901";"https://open.spotify.com/track/2aXX5TT0s9K11elrGPhBEi";
"Whatmore";"Whatmore";"Jenny's";"2025";"ALTA MUSIC GROUP";1764077484;1764077630;"https://www.deezer.com/track/3537632391";"https://open.spotify.com/track/4B8gJ30tZamoY1CjnG35qT";
"SZA";"SOS";"Blind";"2022";"TOP DAWG ENTERTAINMENT - RCA RECORDS";1764077629;1764077779;"https://www.deezer.com/track/2055292067";"https://open.spotify.com/track/2CSRrnOEELmhpq8iaAi9cd";
"Alla Francesca";"Beauté parfaite - l'automne du moyen age";"Je vous pris / Ma très douce amie / Tant que mon argent dura";"1997";"OPUS 111";1764077777;1764077872;;;
"Amine Bouhafa";"BOF / La petite dernière";"La petite dernière : Tendresse";"2025";"";1764077871;1764078013;;;
"Dinah Washington";"The best of";"The good life";"1963";"ROULETTE @";1764078012;1764078164;"https://www.deezer.com/track/3114738";;
"Eels";"Shootenanny !";"The good old days";"2003";"DREAMWORKS";1764078163;1764078343;"https://www.deezer.com/track/2076461517";"https://open.spotify.com/track/1gKQzYnS46diDcFdZP8UDT";
"Ralph Graham";"Differently";"Stay on the Good Side";"1974";"SUSSEX";1764078342;1764078544;"https://www.deezer.com/track/630697042";"https://open.spotify.com/track/5Jv29S3dRR4eMDDMxW1sex";
"Albert Smith";"True Soul / Deep sounds from the left of Stax / Vol 2";"The thrill is gone";"1969";"NOW AGAIN";1764078539;1764078693;;;
"Los Mirlos";"The roots of chicha / Psychedelic cumbia from Peru";"Muchachita del oriente";"1978";"BARBES RECORDS";1764078682;1764078879;"https://www.deezer.com/track/95622364";;
"Steve Bamidele";"The crash !";"Take cover";"2025";"TRU THOUGHTS";1764078872;1764079201;;;
"Berlioz";"Deep in it";"Deep in it";"2023";"AUTOPRODUCTION";1764079200;1764079349;"https://www.deezer.com/track/2168378347";"https://open.spotify.com/track/6IoDmKMOqGMYwny9MjQ6dg";
"Amp Fiddler";"Waltz of a ghetto fly";"Eye To Eye";"2004";"GENUINE";1764079345;1764079576;"https://www.deezer.com/track/3755113";"https://open.spotify.com/track/6W9yi2AfbKakwmwZn5kwk3";
"Doc Gyneco";"Première consultation";"Dans Ma Rue";"1996";"VIRGIN";1764079569;1764079808;;;
"Cornell Campbell";"Dancehall : the rise of Jamaican dancehall culture";"Boxing";"1982";"SOUL JAZZ RECORDS";1764079798;1764080047;"https://www.deezer.com/track/63268607";;
"Boris Gardiner Happening";"Beach diggin' / Vol. 4";"Breezin";"1972";"HEAVENLY SWEETNESS";1764080043;1764080253;;;
"Masayoshi Takanaka";"Seychelles";"Tokyo Reggie";"1976";"UNIVERSAL SIGMA";1764080249;1764080500;"https://www.deezer.com/track/1548138282";;
"Caramel";"Nice guys love you (vol. 4)";"Still there";"2023";"NICE GUYS";1764080486;1764080729;"https://www.deezer.com/track/2029583947";;
"Miira";"Cores";"Noticia";"2025";"WEDGE";1764080720;1764080913;"https://www.deezer.com/track/3402273511";"https://open.spotify.com/track/17KzuHPnO78ULHnJf0amYC";
"Hannah Jadagu";"Describe";"Normal today";"2025";"SUB POP RECORDS";1764080910;1764081103;"https://www.deezer.com/track/3481563291";"https://open.spotify.com/track/2VXzlbmIWTVQsKyQFnrJpT";
"Grand Soleil";"Human error";"Interlude";"2021";"NOWADAYS RECORDS";1764081102;1764081223;"https://www.deezer.com/track/1227909992";"https://open.spotify.com/track/2L4yRoFNlewmFp4q1SLgqM";
"Barbagallo";"10 ritournelles autour de Mathieu Boogaerts";"J'entends des airs";"2016";"LA SOUTERRAINE";1764081220;1764081389;"https://www.deezer.com/track/355679961";;
"Alexis Korner & Ccs";"Folk is not a four letters word / Volume 2";"Sunrise";"1970";"CHERRY RED RECORDS";1764081388;1764081614;;;
"Howlin' Wolf";"The real folk blues / More real folk blues";"Sittin' on top of the world";"1957";"MCA";1764081613;1764081765;"https://www.deezer.com/track/4556503";;
"Ella Fitzgerald";"Ella & Louis again";"Love is here to stay";"1957";"VERVE";1764081764;1764082001;"https://www.deezer.com/track/2268179";"https://open.spotify.com/track/63qs0QjDLhV22OMdAxGaMQ";
"Francis Poulenc";"Erik Satie : Socrate et autres oeuvres";"Gymnopedie n°1 - pour piano";"";"CHERRY RED RECORDS";1764082001;1764082154;;;
"Theodora";"Mega BBL (bad boy lovestory)";"Ils me rient tous au nez live version (feat Chilly Gonzales)";"2025";"VIRGIN";1764082153;1764082329;;;
"Pinkpantheress";"Fancy Some More ?";"Girl like me (feat. Oklou)";"2025";"WARNER RECORDS";1764082326;1764082487;;;
"Neneh Cherry";"Man";"Carry me";"1996";"CIRCA RECORDS";1764082484;1764082746;"https://www.deezer.com/track/3170998";"https://open.spotify.com/track/5mngR80jzwU82OReOE66D1";
"Lalo Schifrin";"Hi-fi party!";"Danube incident";"1968";"POLYDOR";1764082745;1764082857;"https://www.deezer.com/track/129309962";;
"Lucho Gatica";"Anthologie des musiques de danse du monde Vol.3/Bolero 1952-1959";"Contigo en la distancia";"1959";"FREMEAUX ET ASSOCIES";1764082856;1764083055;"https://www.deezer.com/track/3541555";;
"Los Chicoques";"CUMBIA CUMBIA CUMBIA!!! VOL.3";"Olguita";"1974";"VAMPISOUL";1764083054;1764083251;"https://www.deezer.com/track/3207278211";"https://open.spotify.com/track/1IEPNkGCOrHOgIwRbBDyYT";
"Dolores Gray";"Mambo cha cha cha & calypso vol. 1 : Girls session";"My mama likes you";"1957";"JUKEBOX MUSIC FACTORY ?";1764083248;1764083381;;;
"Dave Barker And Bunny Wailer";"Trojan records - Bob Marley & friends box set";"What a confusion";"1971";"TROJAN RECORDS";1764083380;1764083582;;;
"Delvon Lamarr Organ Trio";"Cold as weiss";"Uncertainty";"2022";"COLEMINE RECORDS";1764083579;1764083793;"https://www.deezer.com/track/1570945552";"https://open.spotify.com/track/1cnhL4a47eu56vifTbLJOT";
"Peyton";"Au";"Get out of your hair (feat. Sunni Colón)";"2025";"STONES THROW RECORDS";1764083790;1764083975;"https://www.deezer.com/track/3396759511";"https://open.spotify.com/track/0R6uge6tjTqDc1sb9OdHrc";
"Saintard";"Rien ne tombe jamais du ciel";"Iceberg";"2025";"AUTOPRODUCTION";1764083972;1764084170;"https://www.deezer.com/track/3364880291";"https://open.spotify.com/track/6pDzJEhj2FxxZ3Ajt5FgHK";
"Tears For Fears";"Songs from the big chair";"Everybody wants to rule the world";"1983";"MERCURY";1764084169;1764084419;"https://www.deezer.com/track/2234314";;
"Mazmorra Brillante";"El Muchacho de los Ojos Tristes (feat. Ms Nina)";"El Muchacho de los Ojos Tristes (feat. Ms Nina)";"2022";"AUTOPRODUCTION";1764084413;1764084637;;;
"The Offline";"La couleur de la mer";"Jeanne et Alain";"2023";"ROOT RECORDS";1764084633;1764084804;"https://www.deezer.com/track/2303473595";"https://open.spotify.com/track/3T23HO9GTSzOPKhlbko98H";"https://music.apple.com/fr/album/jeanne-et-alain/1691326092?i=1691327128&uo=4"
"Jowee Omicil";"sMiLes";"SHouLd I sMiLe ? (feat. Dominique Fils-Aimé)";"";"BasH ! Village Records";1764084803;1764084976;"https://www.deezer.com/track/3546556211";"https://open.spotify.com/track/343Vbk8eNtuA8BHSg3OkVz";
"Sabina Von Walther";"Eine Jugendfreundschaft";"Die erwachte Rose TrV 90";"2015";"DUX";1764084977;1764085141;;;
"Michel Polnareff";"Les premières années";"Qui a tué grand'maman ?";"1971";"UNIVERSAL";1764085140;1764085296;"https://www.deezer.com/track/1973450487";;
"The Beach Boys";"Sunflower/Surf's up";"Long promised road";"1970";"";1764085294;1764085503;;;
"Vulfpeck";"Mit peck (EP)";"Rango";"2011";"VULF RECORDS";1764085498;1764085710;"https://www.deezer.com/track/64697660";;
"Steve Eaton";"Americana / Rock your soul / Vol.2";"Without you";"1979";"BBE";1764085706;1764085918;"https://www.deezer.com/track/2338962825";;
"Thee Marloes";"Perak";"Over";"2024";"BIG CROWN RECORDS";1764085914;1764086132;"https://www.deezer.com/track/2747492871";"https://open.spotify.com/track/6Fw4RwjElN5yDVVXMxDsXk";"https://music.apple.com/fr/album/over/1740812577?i=1740813017&uo=4"
"Lightheaded";"Thinking, Dreaming, Scheming!";"Love is overrated";"2025";"SKEP WAX RECORDS";1764086130;1764086398;"https://www.deezer.com/track/3317261731";"https://open.spotify.com/track/4RGxfs5kklAfk8WncnPevK";
"Paul McCartney";"Flowers in the dirt / CD 2";"Twenty fine fingers";"1979";"MPL COMMUNICATIONS";1764086397;1764086541;;;
"JD McPherson";"Let the good times roll";"Let the good times roll";"2015";"ROUNDER RECORDS";1764086539;1764086720;"https://www.deezer.com/track/94029916";"https://open.spotify.com/track/7lcCLXghOHf8xERQ9BkS3n";"https://music.apple.com/fr/album/let-the-good-times-roll/1440943137?i=1440943296&uo=4"
"Juniore";"Trois, deux, un";"A quoi bon";"2024";"LE PHONOGRAPHE";1764086718;1764086936;;;
"Bruno Berle";"No reino dos afetos";"É preciso ter amor";"2022";"FAR OUT RECORDINGS";1764086934;1764087094;"https://www.deezer.com/track/1718807457";"https://open.spotify.com/track/6uYWQ7E3IxDVf5zktAXt4b";
"Brad Mehldau";"Ride into the sun";"Between the Bars";"2025";"NONESUCH";1764087093;1764087392;"https://www.deezer.com/track/3406360341";"https://open.spotify.com/track/5Y2iKc41aFa1rIG6vOIClH";"https://music.apple.com/fr/album/between-the-bars/1813515323?i=1813515338&uo=4"
"Diana Krall";"The girl in the other room";"Temptation";"2004";"VERVE";1764087388;1764087655;"https://www.deezer.com/track/131337398";"https://open.spotify.com/track/68FhagAoZr9Ld8oCp9JoYP";
"Feist";"Let it die";"One Evening";"2004";"POLYDOR";1764087653;1764087866;"https://www.deezer.com/track/2431287";"https://open.spotify.com/track/09dYenMs0WXWh0pAAtd9Zd";"https://music.apple.com/fr/album/one-evening/1443379135?i=1443379601&uo=4"
"Say She She";"Cut & rewind";"Possibilities";"2025";"DRINK SUM WTR";1764087865;1764088081;"https://www.deezer.com/track/3378108891";"https://open.spotify.com/track/783Gf9F6RtyAKB1sI5fbQh";"https://music.apple.com/fr/album/possibilities/1815756750?i=1815756762&uo=4"
"The Barr Brothers";"Let it hiss";"Let it hiss";"2025";"SECRET CITY RECORDS";1764088080;1764088379;"https://www.deezer.com/track/3360699161";"https://open.spotify.com/track/1xQqWXFZ9gHJytzt4TRtI4";"https://music.apple.com/fr/album/let-it-hiss/1813492890?i=1813493244&uo=4"
"Souleance";"Kebab Discothèque";"Nese (Part I)";"2025";"HEAVENLY SWEETNESS";1764088379;1764088515;"https://www.deezer.com/track/3241530481";"https://open.spotify.com/track/6oRObu0w2eDBn2OwXGo3rr";
"Ammar 808";"Maghreb united";"Boganda & sandia";"2018";"GLITTERBEAT";1764088512;1764088794;;;
"Rachid Taha";"Je suis africain";"Je suis africain";"2019";"BELIEVE";1764088793;1764089011;"https://www.deezer.com/track/728045562";"https://open.spotify.com/track/0Y0fSLHruLX7YYDEDXqZ2A";
"Tony Allen";"FIlm of life";"African man";"2014";"HARMONIA MUNDI";1764089010;1764089314;"https://www.deezer.com/track/423535372";"https://open.spotify.com/track/18KoaDzZsY79E3WWggcvTE";"https://music.apple.com/fr/album/african-man/1443214546?i=1443214570&uo=4"
"Isaac Hayes";"Blaxploitation";"Theme from Shaft";"1971";"BMG";1764089313;1764089588;;;"https://music.apple.com/fr/album/theme-from-shaft/1440937741?i=1440937747&uo=4"
"Funkadelic";"Mommy,what's a funkadelic?";"I got a thing you got a thing everybody's got a thing";"1970";"PATHE MARCONI";1764089587;1764089821;;;
"The Meters";"Zony mash";"Zony mash";"1969";"SUNDAZED";1764089817;1764089994;;;
"Dag";"Righteous";"Home";"1994";"COLUMBIA";1764089992;1764090189;"https://www.deezer.com/track/1633950262";"https://open.spotify.com/track/0zKtA53vcFlAkmJ5YGomDz";"https://music.apple.com/fr/album/home/1606962027?i=1606962126&uo=4"
"Immy Owusu";"Curly hair";"Curly hair";"2025";"HOPESTREET RECORDINGS";1764090187;1764090405;"https://www.deezer.com/track/3205879991";"https://open.spotify.com/track/0S48oPVpNGjYyygUZeqCtk";
"Kokoroko";"Could we be more";"Dide O";"2022";"BROWNSWOOD RECORDINGS";1764090404;1764090654;"https://www.deezer.com/track/1822656767";"https://open.spotify.com/track/5vZtchByWIjvrrpcpfd6gX";
"Crayon";"Home Safe";"Procrastination (feat. Zefire)";"2025";"ERASED TAPES";1764090652;1764090818;;;
"Pad Deaf";"Bleu";"Nebula";"2024";"KRISPY RECORDS";1764090817;1764090980;"https://www.deezer.com/track/3121132601";"https://open.spotify.com/track/3eg6q9OXIxMK6uAXpvS3LK";
"Tuerie";"Les amants terribles";"Sorcière";"2025";"FOUFOUNE PALACE";1764090979;1764091159;"https://www.deezer.com/track/3292673721";"https://open.spotify.com/track/1piwxmB8YelJmJfXBBiVCb";
"Lana Del Rey";"Season of the witch";"Season of the witch";"2019";"POLYDOR";1764091157;1764091400;"https://www.deezer.com/track/725631382";"https://open.spotify.com/track/5DSi7heBC8eTIFROBvttnp";
"Queens Of The Stone Age";"Lullabies to paralyse";"Burn The Witch";"2005";"INTERSCOPE";1764091396;1764091612;"https://www.deezer.com/track/953745";"https://open.spotify.com/track/1i7DbKzPcWERPNFa48NwwB";
"Black Brothers";"Those shocking shaking days";"Saman doye";"1976";"NOW AGAIN";1764091612;1764091855;;;
"Wade Marcus";"What it is ! Funky soul and rare grooves";"Spinning wheel";"1971";"RHINO";1764091854;1764092088;"https://www.deezer.com/track/3659836";"https://open.spotify.com/track/6Ws8KeWcLv0J4skAhRugPk";
"Nancy Wilson";"Outta sight!";"Spinning wheel";"1969";"BLUE NOTE";1764092086;1764092243;"https://www.deezer.com/track/593703532";"https://open.spotify.com/track/3i9xKYbacwBVLMMjie9gsl";
"Veronique Sanson";"Hollywood";"Y'a pas de doute il faut que je m'en aille";"1977";"WEA";1764092243;1764092480;;;
"Charles Bradley";"No time for dreaming";"No time for dreaming";"2011";"DAPTONE";1764092479;1764092649;"https://www.deezer.com/track/779389622";"https://open.spotify.com/track/2i9VoFfVb4Mjc0oMWTep0N";
"Asta Hiroki";"Lull";"Lull";"2023";"FOLDED MUSIC";1764092648;1764092762;"https://www.deezer.com/track/3151826441";"https://open.spotify.com/track/1ynvc7KFKGXwrafA7C4O6j";
"Fka Twigs";"Eusexua";"24hr dog";"2025";"ATLANTIC";1764092761;1764093042;"https://www.deezer.com/track/3196059141";"https://open.spotify.com/track/3E0FBv982FkyTqfKu8K7AD";
"Portishead";"Portishead";"Only you";"1997";"POLYGRAM";1764093040;1764093339;"https://www.deezer.com/track/984289";"https://open.spotify.com/track/2qKkC9cODRjIlsdyEkSJLQ";"https://music.apple.com/fr/album/only-you/1440933279?i=1440933395&uo=4"
"Bertrand Belin";"Persona";"Sous les lilas";"2018";"WAGRAM MUSIC";1764093338;1764093598;"https://www.deezer.com/track/771658322";;
"Joey DeFrancesco";"Joey deFrancesco's Goodfellas";"Speak softly love";"2009";"CONCORD RECORDS";1764093594;1764093633;;;
"The Mills Brothers";"Before they were hits / Vol.1";"Gloria";"1948";"TRIPLE CROWN";1764093698;1764093874;"https://www.deezer.com/track/1758582747";;
"Guillaume Latil & Matheus Donato";"Hemispheres";"Milonga gris";"2025";"";1764093874;1764094252;;;"https://music.apple.com/fr/album/milonga-gris/1814266414?i=1814266813&uo=4"
"Claudia Thompson";"Flame out! / Goodbye to love";"I was yours";"1959";"BEST VOICES TIME FORGOT";1764094252;1764094417;"https://www.deezer.com/track/3447119791";;
"Tim O'Brien";"Life lessons";"Langosta bay";"2021";"WENDELL WORLD";1764094417;1764094807;;;
"R R=NOW";"";"Colors in the dark";"2018";"";1764094809;1764095097;;;
"ERROLL GARNER";"";"Misty";"1988";"";1764095092;1764095258;"https://www.deezer.com/track/524307252";"https://open.spotify.com/track/75KRlncgTKRWd9CjqPZgcx";
"Rose Murphy";"I can't give you anything but love";"I wanna be loved by you";"1950";"ARCADE";1764095258;1764095397;"https://www.deezer.com/track/92236194";;
"Hugo Fattoruso";"Y barrio opa";"Candombelek";"2018";"FAR OUT RECORDINGS";1764095397;1764095626;"https://www.deezer.com/track/489363702";"https://open.spotify.com/track/4Pfn6TbHP8R9OJemes5tLM";"https://music.apple.com/fr/album/candombelek/1374263940?i=1374264666&uo=4"
"Turbojazz";"The joy (feat. Rona Ray)";"The joy (feat. Rona Ray) (original mix)";"2025";"LAST FOREVER RECORDS";1764095625;1764095942;;;
"Ji Dru";"Poems for Dance";"Don't stop the flow part 2";"2025";"Label Bleu";1764095941;1764096103;"https://www.deezer.com/track/3551890081";"https://open.spotify.com/track/7hmdGWICeSRDFIbJVjVHdr";"https://music.apple.com/fr/album/dont-stop-the-flow-part-2/1839231807?i=1839231825&uo=4"
"Joe Armon-Jones";"All the quiet (part II)";"Paladin of sound & circumstance";"2025";"AQUARII RECORDS";1764096100;1764096410;"https://www.deezer.com/track/3141920951";"https://open.spotify.com/track/7jaIFaY07ATq2C5c5Pc8NZ";"https://music.apple.com/fr/album/paladin-of-sound-circumstance/1785257257?i=1785257262&uo=4"
"Eddie Harris";"Anthology";"Funkaroma";"1973";"ATLANTIC";1764096410;1764096704;"https://www.deezer.com/track/5276090";;
"George Duke";"Follow the rainbow";"Corine";"1979";"EPIC RECORDS";1764096686;1764097045;"https://www.deezer.com/track/4208441";"https://open.spotify.com/track/2nPPHzoh26sqEmHeqjXqVe";
