"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Andrew Oldham Orchestra";"The Rolling Stones Songbook /version instrumentale des hits";"The last time";"1966";"DECCA";1752748834;1752749060;"https://music.apple.com/fr/album/the-last-time/1443388079?i=1443392192&uo=4";;
"Brad Mehldau";"Ten years solo live";"Bittersweet symphony - waterloo sunset";"2015";"NONESUCH";1752749058;1752750008;;;
"Cat Power";"The greatest";"The greatest";"2006";"MATADOR";1752749357;1752749559;;"https://www.deezer.com/track/945521";"https://open.spotify.com/track/0OVXLPJPDCFn1IV6bFxY1N"
"Lablue & Astronne";"Blue phases";"Liquide (feat. Saintard)";"2022";"ROCHE MUSIQUE";1752749557;1752749842;;;
"7xvethegenius";"Death of Deuce (Deluxe)";"Serious";"2025";"DRUMWORK MUSIC GROUP LLC";1752749835;1752750031;;"https://www.deezer.com/track/3150540081";"https://open.spotify.com/track/5Z5mpUWQ2YRwat6yHN4AW6"
"Slide Five";"Fun groove / Best cookin";"Outerspace";"1998";"UBIQUITY";1752750031;1752750330;;"https://www.deezer.com/track/1000545732";
"Betty Carter";"The complete 1948-1961";"Jazz (ain't nothing but soul)";"1960";"LE CHANT DU MONDE";1752750326;1752750443;"https://music.apple.com/fr/album/jazz-aint-nothing-but-soul/820013885?i=820013894&uo=4";"https://www.deezer.com/track/59501071";
"Carlos Lyra";"Pure Bossa Nova - A view on the music of Carlos Lyra";"Influencia do jazz";"1963";"UNIVERSAL MUSIC";1752750442;1752750571;;"https://www.deezer.com/track/1577530272";
"Ginger Root";"Shinbangumi";"There was a time";"2024";"GHOSTLY INTERNATIONAL";1752750569;1752750738;"https://music.apple.com/fr/album/there-was-a-time/1743238426?i=1743239020&uo=4";"https://www.deezer.com/track/2791763122";"https://open.spotify.com/track/5WU1phGjLciz9OHtD1XNDp"
"Andrew Bird";"Outside problems";"Festivus";"2023";"LOMA VISTA RECORDINGS";1752750737;1752750984;"https://music.apple.com/fr/album/festivus/1693928300?i=1693928488&uo=4";"https://www.deezer.com/track/2358287735";"https://open.spotify.com/track/2DLAQzfSagkyft468bWmQ3"
"Ben Harper";"Fight for your mind";"Please me like you want to";"1995";"VIRGIN";1752750980;1752751270;"https://music.apple.com/fr/album/please-me-like-you-want-to/1440849709?i=1440849717&uo=4";"https://www.deezer.com/track/3133367";"https://open.spotify.com/track/0hNQywQI7OHqU7XMEUN9vL"
"Mathieu Boogaerts";"Super";"L'impact de nos ex";"1995";"REMARK";1752751264;1752751486;;"https://www.deezer.com/track/1085722";
"Web Web";"Plexus plexus";"Mysia";"2025";"COMPOST";1752751483;1752751628;;"https://www.deezer.com/track/3273851611";"https://open.spotify.com/track/51ki974KqCIEqgu3dO2ykk"
"Galactic & Irma Thomas";"Audience with the Queen";"People";"2025";"Tchoup-Zilla";1752751625;1752751829;;;
"Jimi Hendrix";"Are you experienced ?";"Foxy lady";"1967";"POLYDOR";1752751826;1752752024;;"https://www.deezer.com/track/2761918511";
"Kokoroko";"Tuff times never last";"Closer to me (instrumental)";"2025";"BROWNSWOOD RECORDS";1752752021;1752752341;;"https://www.deezer.com/track/3348272231";"https://open.spotify.com/track/3IeVZhuhxI5LOgFSRBgNlk"
"Ebo Taylor";"Ebo Taylor and The Pelikans";"If you care";"1976";"MR BONGO";1752752336;1752752550;;"https://www.deezer.com/track/2192388507";
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 8 : 1979-1980-1981";"Negusa nagast";"1980";"PHILIPS";1752752549;1752752730;;"https://www.deezer.com/track/111347838";
"The Rakes";"Monsieur Gainsbourg revisited";"Just a man with a job (Le poinçonneur des Lilas)";"2006";"BARCLAY";1752752730;1752752897;;;
"Bo/Zazie Dans Le Metro";"Musiques de films de Louis malle";"Zazie dans le métro : Musique (générique fin)";"1959";"AUVIDIS TRAVELLING";1752752890;1752752983;;;
"Edward Sharpe & The Magnetic Zeros";"Up From Below";"Home";"2009";"ROUCH TRADE";1752752982;1752753284;;"https://www.deezer.com/track/29093801";"https://open.spotify.com/track/2x1jP9BexWtOKudvuUHbaD"
"Georgie Sweet";"I swear to you";"The ones we loved";"2025";"FIRST WORD RECORDS";1752753283;1752753565;"https://music.apple.com/fr/album/the-ones-we-loved/1811551762?i=1811551763&uo=4";"https://www.deezer.com/track/3331297761";"https://open.spotify.com/track/6pZxW4zgqEF8dBQyCzKWeq"
"Quentin Sirjacq";"Far islands and near places";"Aquarius";"2016";"KARAOKE KALK";1752753563;1752753813;;"https://www.deezer.com/track/2798263312";"https://open.spotify.com/track/7hwcL5E9M7VusKd5zx4lFH"
"War";"Anthology 1970-1994";"Lonely feelin'";"1971";"UNITED ARTISTES RECORDS";1752753810;1752754047;"https://music.apple.com/fr/album/lonely-feelin/1202358862?i=1202358873&uo=4";"https://www.deezer.com/track/143042776";"https://open.spotify.com/track/1rBjVnAixp0QCuGGCMJjNR"
"Canari";"Désamorceur";"L'aube";"2017";"LA SOUTERRAINE";1752754045;1752754267;"https://music.apple.com/fr/album/laube/1309632881?i=1309634729&uo=4";"https://www.deezer.com/track/426340472";"https://open.spotify.com/track/6saezy9p27biHuLcKqVPk7"
"Soothsayers";"Fly higher (feat. Dele Sosimi & Lizzy Donsumu)";"Fly higher (feat. Dele Sosimi & Lizzy Donsumu)";"2025";"";1752754265;1752754541;;;
"New Visionaries";"Roadmaps";"Firecracker";"2024";"LOVEMONK RECORDS";1752754541;1752754698;;"https://www.deezer.com/track/2637246012";"https://open.spotify.com/track/6B4TxCg2pQgtdGdVC85fn8"
"June Christy";"Gone for the day / Fair and warmer";"No more";"1957";"CAPITOL";1752754692;1752754871;;"https://www.deezer.com/track/2904324991";"https://open.spotify.com/track/5BTDFAX4c6DmWYPtCO0wpu"
"Marie Kalinine";"Paul Dukas : Cantates choeurs et musique symphonique";"Les sirènes - pour mezzo-soprano choeur de femmes et orchestre";"2015";"EDICIONES SINGULARES";1752754869;1752755109;;;
"Burt Bacharach";"Reach out";"Are you there (with another girl)";"1967";"A&M RECORDS";1752755108;1752755282;"https://music.apple.com/fr/album/are-you-there-with-another-girl/1444031258?i=1444031848&uo=4";"https://www.deezer.com/track/2206577627";"https://open.spotify.com/track/2W5szCWKtzDLMNDGejRcpF"
"Duo Ruut";"Ilmateade";"Enne ööd (Before nightfall) (feat. Eik)";"2025";"DUO RUUT MUSIC";1752755281;1752755528;;;
"Drift";"At the party";"Talking to a wall (feat. Infinite Bisous, Jerry Paper)";"2025";"ANIMAL 63";1752755526;1752755768;;;
"Human League";"Dare!";"Don't you want me";"1981";"VIRGIN";1752755766;1752756002;;"https://www.deezer.com/track/67547368";
"Versions";"The prelude";"Open up";"2025";"FIVE ALLEY";1752755999;1752756271;;"https://www.deezer.com/track/3171358961";"https://open.spotify.com/track/4XEo3mptcsZvsQK0xlrCU0"
"Mr Doris & D-Funk";"Feel good (feat. Cantaloop & Nell Shakespeare) / Back in the day (feat. Mysdiggi)";"Feel Good (feat. Cantaloop & Nell Shakespeare)";"2023";"JALAPENO RECORDS";1752756270;1752756452;;;
"Eric Benet";"Everybody's a star - The Sly Stone songbook";"If you want me to stay";"1996";"ACE";1752756451;1752756683;"https://music.apple.com/fr/album/if-you-want-me-to-stay/310530161?i=310530173&uo=4";"https://www.deezer.com/track/3599541";"https://open.spotify.com/track/2gM3JL6l1INKPh0vf0c8I7"
"Eric St-Laurent";"El choclo";"Jamaica farewell";"2025";"KATZENMUZIK";1752756678;1752756857;;"https://www.deezer.com/track/3309489341";"https://open.spotify.com/track/6kXjX17f97Z1BiyX5AjFHp"
"Buddy Holly";"The buddy holly collection";"Well... All right";"1958";"CORAL";1752756855;1752756987;;"https://www.deezer.com/track/17264432";
"Laura Cahen";"De l'autre cote";"Les astres";"2025";"PIAS";1752756986;1752757225;;"https://www.deezer.com/track/3036012701";"https://open.spotify.com/track/2Ch8It3kKCUujGk9zQYOux"
"Young Marble Giants";"Colossal youth";"Clicktalk (instrumental)";"1980";"LES DISQUES";1752757221;1752757381;;;
"Sly & The Family Stone";"There's a riot goin' on";"Thank you for talkin' to me Africa";"1971";"EPIC";1752757381;1752757811;;;
"Danny Brown";"Quaranta";"Bass jam";"2023";"WARP RECORDS";1752757806;1752758029;;"https://www.deezer.com/track/2477844501";"https://open.spotify.com/track/6sLh9SFjc9eqRH51oPwAs2"
"Francois De Roubaix";"Dirty french psychedelics";"La frite equatoriale";"";"DISCOGRAPH";1752758028;1752758202;;;
"Christophe";"Dirty french psychedelics";"Ferber endormi";"1973";"DISCOGRAPH";1752758200;1752758308;;"https://www.deezer.com/track/141165941";
"Nanci Griffith";"The last of the true believers";"Love at the five & dime";"1986";"PHILO RECORDS";1752758305;1752758580;"https://music.apple.com/fr/album/love-at-the-five-dime/1476615397?i=1476615626&uo=4";"https://www.deezer.com/track/731680502";"https://open.spotify.com/track/5MhqCzQuPwHEVGS2i5zHOz"
"Msaki & Tubatsi";"Synthetic hearts";"Subaleka";"2023";"NO FORMAT";1752758577;1752758758;;;
"Ala.Ni";"Something You Said";"Something You Said";"2025";"NO FORMAT";1752758759;1752758967;;"https://www.deezer.com/track/3343368251";"https://open.spotify.com/track/63Xs7GbQtirIn2q1f8apzg"
"Adrian Quesada";"Boleros Psicodélicos II";"Primos (feat. Hermanos Gutiérrez)";"2025";"ATO RECORDS";1752758963;1752759130;;;
"Owen Gray";"The story of Trojan records : reggae greats - the artists / CD2";"On the beach";"1975";"TROJAN RECORDS";1752759129;1752759308;;"https://www.deezer.com/track/3643616782";
"Panda Bear";"Sinister grif";"Praise";"2025";"DOMINO";1752759306;1752759512;"https://music.apple.com/fr/album/praise/1761198973?i=1761198977&uo=4";"https://www.deezer.com/track/3001194911";"https://open.spotify.com/track/08aaQA6A7UHvbPGsfPrAFe"
"Saya Gray";"Saya";"Puddle (of me)";"2025";"DIRTY HITS";1752759508;1752759759;;;
"Union";"Analogtronics";"Blue wave";"2011";"FAT BEATS RECORDS";1752759759;1752759941;;;
"Salvatore Adamo";"Comme toujours";"Oui la mer a bercé tant d'amours au creux de ses vagues le temps d'un été";"1969";"EMI";1752759940;1752760131;;;
"Olivia Flowers";"Incandescence";"The Light";"2018";"";1752760130;1752760387;;"https://www.deezer.com/track/689895912";
"Bergen Barokk";"Georg Philipp Telemann : Intégrale de l'Harmonischer Gottes-Dienst / Vol. 4";"Cantate TVWV 1 : 471 : Erscheine Gott in deinem Tempel : Tod und Moder dringt herein (Air)";"2012";"TOCCATA CLASSICS";1752760386;1752760611;;;
"Xenia Rubinos";"Una Rosa";"Una rosa";"2021";"ANTI EPITAPH";1752760607;1752760786;"https://music.apple.com/fr/album/una-rosa/1572432043?i=1572432045&uo=4";"https://www.deezer.com/track/1405039452";"https://open.spotify.com/track/30SMBUorSDHpkmytg3VSns"
"Camelia Jordana";"Win Rak";"Win Rak";"2025";"";1752760784;1752760941;;"https://www.deezer.com/track/3175538411";"https://open.spotify.com/track/4dMmznl2mN0O2dfDOQr6Wd"
"Gorillaz";"Plastic beach";"White flag";"2010";"PARLOPHONE";1752760938;1752761160;;;
"The Charmettes";"The red bird girls : stereo 1964-1966";"Sugar boy";"1965";"REAL GONE MUSIC";1752761159;1752761293;;"https://www.deezer.com/track/3030757171";
"Ray Williams & The Space Men";"Santa's funk & soul Christmas party / Vol. 4";"Santa claus";"2022";"TRAMP RECORDS";1752761292;1752761445;;;
"Ana Tijoux";"Vida";"Vida (feat. Omar)";"2024";"ALTAFONTE";1752761444;1752761673;;;
"Alan Moorhouse";"The sound gallery (vol.2)";"That's nice";"1970";"EMI RECORDS";1752761668;1752761801;"https://music.apple.com/fr/album/thats-nice/1189698087?i=1189698095&uo=4";"https://www.deezer.com/track/138868009";"https://open.spotify.com/track/0clpfFiN7evGRfPfQW6BZt"
"Phoenix";"Wolfgang Amadeus phoenix";"Rome";"2009";"V2";1752761800;1752762078;"https://music.apple.com/fr/album/rome/1771710012?i=1771710803&uo=4";"https://www.deezer.com/track/3026048781";"https://open.spotify.com/track/5BBR5jxgXXKXNHyAAyhOQr"
"Domenique Dumont";"Deux paradis";"Deux paradis";"2025";"ANTINOTE";1752762076;1752762350;;"https://www.deezer.com/track/3399393661";"https://open.spotify.com/track/4kZSFAkZTGKbpJv3Wpooa4"
"Imagination";"BOF / Le grand bain";"Le grand bain : So Good so Right";"2018";"L R DU TRESOR";1752762347;1752762761;;;
"Manzel";"Spaced out / Ten original disco funk grooves";"Space funk";"1977";"DISORIENT";1752762757;1752762975;;;
"Frankie Valli & The Four Seasons";"Jersey beat";"Walk like a man";"1963";"";1752762974;1752763108;"https://music.apple.com/fr/album/walk-like-a-man/1104027384?i=1104027996&uo=4";"https://www.deezer.com/track/725627";"https://open.spotify.com/track/4C76SOnBa9eQDwOwe11hPz"
"A. G. Cook";"Britpop";"Serenade";"2024";"NEW ALIAS";1752763105;1752763280;"https://music.apple.com/fr/album/serenade/1743823674?i=1743824591&uo=4";"https://www.deezer.com/track/2736929731";"https://open.spotify.com/track/2lQPJWfiPr1v3Yy9y8EfQK"
"Astral Bakers";"A dog in a manger";"A dog in a manger";"2025";"";1752763279;1752763470;;"https://www.deezer.com/track/3439942861";"https://open.spotify.com/track/7smNXOvuCLjEG3qeOQdqVH"
"Tapioca";"Samba em Kigali";"Sabor swahili";"2023";"JAKARTA";1752763469;1752763712;;"https://www.deezer.com/track/3504621741";"https://open.spotify.com/track/1HB81VnfJXTOwn33HEJeqW"
"Delvon Lamarr Organ Trio";"I told you so";"Careless Whisper";"2021";"COLEMINE RECORDS";1752763712;1752764045;;"https://www.deezer.com/track/1120692012";"https://open.spotify.com/track/4xmkuzw1PuJ15xCC0YP6VY"
"Benjamin Epps";"La grande désillusion";"La grande désillusion";"2023";"MOCABE NATION";1752763810;1752763983;;"https://www.deezer.com/track/2216309147";"https://open.spotify.com/track/760fft8Krj11Za29KKThot"
"Beth Gibbons";"Floating on a moment (radio edit)";"Floating on a moment (radio edit)";"2024";"DOMINO RECORDS";1752763982;1752764244;;;
"The Smile";"Cutouts";"Zero sum";"2024";"XL RECORDINGS";1752764241;1752764407;;"https://www.deezer.com/track/2991583301";"https://open.spotify.com/track/7tJ2ZPwHRrPTy1OW7jais0"
"Arooj Aftab";"Night reign";"Whiskey";"2024";"VERVE";1752764407;1752764707;;;"https://open.spotify.com/track/2ZeVYOdBt4wqY5u7T54yWT"
"Kalaido";"In praise of shadows";"Elegy";"2025";"AUTOPRODUCTION";1752764704;1752764872;"https://music.apple.com/fr/album/elegy/1805264215?i=1805264223&uo=4";"https://www.deezer.com/track/3303466541";"https://open.spotify.com/track/0lffnXW3VrFx7Hwww7LhdW"
"Goya";"Psychemagik presents magik cyrkles";"House at the sea (Psychemagik edit)";"2012";"LENG RECORDS";1752764865;1752765274;"https://music.apple.com/fr/album/house-at-the-sea-psychemagik-edit/567889190?i=567889200&uo=4";;
"Harry Belafonte";"Belafonte Harry/Une ile au soleil";"Coconut woman";"1957";"RCA";1752765271;1752765466;"https://music.apple.com/fr/album/coconut-woman/255427585?i=255429140&uo=4";"https://www.deezer.com/track/965326";"https://open.spotify.com/track/0W7tndAZoPf2Mk9EDkEjUL"
"Les Leopards";"Tumbele/Biguine afro & Latin sound from the french Caribbean, 1963 - 1974";"D'leau coco";"1973";"SOUNDWAY";1752765462;1752765763;;"https://www.deezer.com/track/1667764192";
"Poirier";"Soft power";"Coconut beach (Instrumental)";"2020";"WONDERWHEEL RECORDINGS";1752765757;1752765875;;;
"Sandie Shaw";"Reviewing the Situation";"Coconut grove (2004 Remastered Version)";"1969";"SALVO";1752765873;1752766011;;;
"Yaya Bey";"Do it afraid";"Cindy Rella";"2025";"DRINK SUM WTR";1752766009;1752766179;;"https://www.deezer.com/track/3315968291";"https://open.spotify.com/track/14OxijgsJQkyr7M87f2vL7"
"Gustavo Santaolalla";"The last of us (Jeu vidéo)";"Vanishing grace";"2013";"SONY";1752766175;1752766300;;"https://www.deezer.com/track/67770836";"https://open.spotify.com/track/5TBJdXataXjsbjcXsCtUeP"
"King Harvest";"Dancing in the moonlight";"Dancing in the moonlight";"1973";"AMERICA RECORDS";1752766298;1752766469;;"https://www.deezer.com/track/69877923";"https://open.spotify.com/track/55GxhCTq6SY3tFTVh7z1nR"
"Laraw";"Beaux yeux";"Beaux yeux";"2025";"BRAVO";1752766466;1752766606;"https://music.apple.com/fr/album/beaux-yeux/1799418989?i=1799418991&uo=4";"https://www.deezer.com/track/3206960141";"https://open.spotify.com/track/10JgZbQ9rStUkJcUB0SY5R"
"Dr. Rubberfunk";"My life at 45";"How beautiful";"2020";"JALAPENO RECORDS";1752766605;1752766866;;;
"The Specials";"The best of the Specials";"Ghost town";"1981";"2 TONE";1752766859;1752767210;"https://music.apple.com/fr/album/ghost-town/1629192686?i=1629192944&uo=4";"https://www.deezer.com/track/1798538807";
"Fka Twigs";"Eusexua";"Girl feels good";"2025";"ATLANTIC";1752767203;1752767439;;"https://www.deezer.com/track/3196059061";"https://open.spotify.com/track/536rHxlVFXGJBO2xWE7HsV"
"The Stone Roses";"B.O.F. / Arnaques crimes et botanique";"Fools gold";"1989";"ISLAND";1752767439;1752767692;;"https://www.deezer.com/track/989397";"https://open.spotify.com/track/3TWF4CxRAH5YrFmSFXJ4WN"
"Blowfly";"Florida funk : Funk 45s from the alligator state";"Butterfly theme";"1973";"JAZZMAN RECORDS";1752767689;1752767825;;"https://www.deezer.com/track/5641245";
"Kwartet Frits Kaatee";"Praise poems / Vol. 10";"Easy evil";"1984";"TRAMP RECORDS";1752767822;1752768014;;"https://www.deezer.com/track/3371873811";
"Come Ranjard";"Pop-corn";"Ovni je t'aime";"2024";"VIETNAM";1752768012;1752768235;;"https://www.deezer.com/track/3077978121";
"Mark Snow";"Serie tv / Aux frontieres du reel - the X-files";"X-files theme";"1996";"WB";1752768236;1752768439;;;
"Task Force";"Voice of the great outdoors";"The Cosmic Gypsies (Feat Braintax & Jehst)";"2000";"TRADING AS LOW LIFE RECORDS";1752768291;1752768631;;;
"Solaris";"Space funk (afro-futurist electro funk in space 1976-84)";"Space invaders";"1981";"SOUL JAZZ RECORDS";1752768626;1752768841;;"https://www.deezer.com/track/780919212";
"Michel Lorentz";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"Zantye an metro";"1988";"ISLE OF JURA";1752768836;1752769069;;"https://www.deezer.com/track/3325105721";
"The Marias";"I don’t know you";"I don't know you";"2020";"SUPERCLEAN RECORD";1752769069;1752769277;;"https://www.deezer.com/track/422480302";
"King Gizzard & The Lizard Wizard";"Phantom Island";"Silent spirit";"2025";"KGLW";1752769275;1752769545;;"https://www.deezer.com/track/3233286981";
"Orchestre Philharmonique De Prague";"Bohuslav Martinu : Concerto n°2 et autres oeuvres";"Serenade n°2 h 216 : Poco andante";"2008";"HARMONIA MUNDI";1752769543;1752769715;;;
"Ella Fitzgerald & Louis Armstrong";"Porgy and bess";"Summertime";"1958";"";1752769712;1752770007;;;
"Leo'S Sunshipp";"Sweet 70's soul groove";"Give me the sunshine";"1971";"MERCURY";1752770007;1752770384;;"https://www.deezer.com/track/63866282";
"Khruangbin & Leon Bridges";"Texas sun";"Texas sun";"2019";"DEAD OCEANS";1752770381;1752770629;"https://music.apple.com/fr/album/texas-sun/1485581308?i=1485581309&uo=4";;
"Ry Cooder";"B.O.F. / Paris Texas";"Paris, Texas";"1985";"WARNER MUSIC";1752770624;1752770793;;"https://www.deezer.com/track/6612945";
"Dean Martin";"The singing actors of hollywood";"Rio Bravo";"1959";"CAPITOL";1752770740;1752770918;;"https://www.deezer.com/track/432466992";"https://open.spotify.com/track/1fGKJfoLDCaIQ4qc4cVM2f"
"Oan Kim & The Dirty Jazz";"Whispers";"Fight club";"2022";"AUTOPRODUCTION";1752770850;1752771055;;"https://www.deezer.com/track/2036417477";
"Theodora";"Bad boy lovestory";"Ils me rient tous au nez";"2024";"MAISON NEPTUNE X NBFD";1752770917;1752771063;;"https://www.deezer.com/track/3060824491";"https://open.spotify.com/track/2oe4ERf40Mx8PWH9gtEfP0"
"Zar";"Bring it back home";"Bring it back home";"2024";"SPACE CADET";1752771061;1752771369;;"https://www.deezer.com/track/2911827681";"https://open.spotify.com/track/3CkG2kz0nlk2RnBbocx15t"
"Helado Negro";"Phasor";"Echo tricks me";"2024";"4AD";1752771369;1752771614;;"https://www.deezer.com/track/2625191182";"https://open.spotify.com/track/5FYdwJ6ZFmB8o5LTdeyiNR"
"Funkadelic";"Mommy,what's a funkadelic?";"I bet you";"1970";"PATHE MARCONI";1752775636;1752776006;;;
"Betty Davis";"Betty Davis (Deluxe)";"Game is my middle name";"1973";"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1752776001;1752776321;;"https://www.deezer.com/track/3184919621";
"Sciuridae";"Sciuridae";"Sundara";"2025";"WOODLAND CREATURES";1752776317;1752776460;;"https://www.deezer.com/track/3088413951";"https://open.spotify.com/track/05YKPGlVbQTx4e514wxm2G"
"Radiohead";"Kid A";"Everything in its right place";"2000";"EMI";1752776458;1752776706;;"https://www.deezer.com/track/138547587";"https://open.spotify.com/track/2kRFrWaLWiKq48YYVdGcm8"
"Bonnie Banane";"Nini";"Instant karma";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1752776701;1752776985;;"https://www.deezer.com/track/2723705452";"https://open.spotify.com/track/1R8yw9rczS8an6QxNL8vxI"
"Joan As Police Woman";"Damned devotion";"Damned devotion";"2017";"PLAY IT AGAIN SAM";1752776984;1752777175;;"https://www.deezer.com/track/458983622";
"Merve";"Platonik";"Platonik";"2025";"AUTOPRODUCTION";1752777175;1752777374;"https://music.apple.com/fr/album/platonik/1791550764?i=1791550769&uo=4";"https://www.deezer.com/track/3194183431";"https://open.spotify.com/track/0HVIFqM9i0095qFAYueFkT"
"Sababa 5";"Nadir";"Zenith";"2025";"BATOV RECORDS";1752777373;1752777574;"https://music.apple.com/fr/album/zenith/1806108225?i=1806108227&uo=4";"https://www.deezer.com/track/3305772141";"https://open.spotify.com/track/7bGyfg5oKEd1JcipKnBng6"
"Little Simz";"Lotus";"Lonely";"2025";"AWAL";1752777573;1752777838;;"https://www.deezer.com/track/3395725661";"https://open.spotify.com/track/2QfRYZYXbmRzNijwHcheqN"
"Tuerie";"Les amants terribles";"Kobe";"2025";"FOUFOUNE PALACE";1752777835;1752778027;;"https://www.deezer.com/track/3292673771";"https://open.spotify.com/track/6mD2Osf0RRGzNpffBZdt6g"
"Tricky";"Maxinquaye";"Hell is round the corner";"1995";"ISLAND";1752778026;1752778252;;"https://www.deezer.com/track/2163151";"https://open.spotify.com/track/2wC0qK8JN6gblb0ZJzE2d9"
"Portishead";"Dummy";"Glory box";"1994";"GO! DISCS";1752778247;1752778543;;"https://www.deezer.com/track/982678";"https://open.spotify.com/track/3Ty7OTBNSigGEpeW2PqcsC"
"Tony Allen";"FIlm of life";"Afro kungfu beat";"2014";"HARMONIA MUNDI";1752778540;1752778907;"https://music.apple.com/fr/album/afro-kungfu-beat/1443214546?i=1443214556&uo=4";"https://www.deezer.com/track/423535332";"https://open.spotify.com/track/6JBFmrsWtfMjsN2dqvfXe3"
"Fela Kuti";"Anthology 1";"Olulufu mi";"1970";"UNIVERSAL";1752778905;1752779220;;;
"The Do";"Both ways open jaws / Live sessiosn at studio pigalle";"Slippery slope (Both Ways Open Jaws live sessions at studio pigalle Paris june 2011 )";"2011";"CINQ 7";1752779219;1752779669;;;
"Christine Salem";"Mersi";"Yala";"2021";"BLUE FANAL";1752779667;1752779900;"https://music.apple.com/fr/album/yala/1541133170?i=1541133351&uo=4";"https://www.deezer.com/track/1147567942";"https://open.spotify.com/track/0PNPj7mD5QA5LqwlLFc8Dk"
"Piers Faccini";"Two grains of sand";"Your name no more";"2009";"TOTOUTARD";1752779897;1752780098;"https://music.apple.com/fr/album/your-name-no-more/1446912326?i=1446912354&uo=4";"https://www.deezer.com/track/605643792";"https://open.spotify.com/track/2euFOcqQMy9d91H7dCTHKl"
"Thomas Naim";"May this be love (Acoustic guitar takes on Jimi Hendrix)";"Purple haze";"2025";"ROOTLESS BLUES";1752780097;1752780327;"https://music.apple.com/fr/album/purple-haze/1784939994?i=1784940414&uo=4";"https://www.deezer.com/track/3140076791";"https://open.spotify.com/track/2YwOZqQwTWsZ9ut9hxMrEw"
"Jimi Hendrix";"Axis : Bold as love";"Little Wing";"1967";"POLYDOR";1752780323;1752780464;;"https://www.deezer.com/track/4952963";"https://open.spotify.com/track/1Eolhana7nKHYpcYpdVcT5"
