"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Lynyrd Skynyrd";"Lynyrd SkynyrdPronounced lèh-nérd 'skin-nerd";"Free bird";1973;"MCA RECORDS";1740077994;1740078537;"https://www.deezer.com/track/1559717";"https://open.spotify.com/track/5EWPGh7jbTNO2wakv8LjUI";"https://music.apple.com/fr/album/free-bird/1423762537?i=1423763344&uo=4"
"The Black Keys";"The big come up";"I'll be your man";2002;"ALIVE RECORD";1740078531;1740078670;"https://www.deezer.com/track/30225441";"https://open.spotify.com/track/7ve0nLuGlLfqw0EbL2UZEV";"https://music.apple.com/fr/album/ill-be-your-man/279535830?i=279535854&uo=4"
"Barrett Strong";"The motorcity scrapbook";"You knows what to do";1960;"HISTORY OF SOUL RECORDS";1740078669;1740078838;"https://www.deezer.com/track/108587058";;
"Little Joe Washington";"R&B hipshakers Vol. 4 : Bossa nova & grits";"Bossa nova & grits";1963;"VAMPISOUL";1740078835;1740078963;;;
"Freddie Mac Gregor";"Darker than blue : Soul from Jamdown 1973 - 1980";"Get Involved";1974;"BLOOD AND FIRE LIMITED";1740078956;1740079174;;;
"Charley Crockett";"10$ cowboy";"America";2024;"SON OF DAVY";1740079168;1740079373;"https://www.deezer.com/track/2761839631";"https://open.spotify.com/track/63LVOsdT7bB52kCzNLsEPn";
"Erick Cosaque";"FIP sacré français !";"Guadeloupe, île de mes amours";1978;"WAGRAM MUSIC";1740079366;1740079586;"https://www.deezer.com/track/2387384845";;
"David Walters";"Soul tropical";"Gimme love (feat. K.O.G)";2023;"HEAVENLY SWEETNESS";1740079580;1740079810;;;
"Nightmares On Wax";"Smokers delight";"Stars";1995;"WARP";1740080604;1740081025;"https://www.deezer.com/track/29372091";"https://open.spotify.com/track/3bJU6OwW2N0O7DVO5mp08l";"https://music.apple.com/fr/album/stars/281088001?i=281088028&uo=4"
"Kokoroko";"Could we be more";"Ewa Inu";2022;"BROWNSWOOD RECORDINGS";1740081018;1740081309;"https://www.deezer.com/track/1822656747";"https://open.spotify.com/track/1NmAT5rTQdRLUQGfddJlvn";"https://music.apple.com/fr/album/ew%C3%A0-in%C3%BA/1614649802?i=1614650130&uo=4"
"Erykah Badu";"Mama's gun";"Didn't cha know";2000;"MOTOWN";1740081303;1740081542;"https://www.deezer.com/track/2122740";"https://open.spotify.com/track/7pv80uUHfocFqfTytu1MVi";"https://music.apple.com/fr/album/didnt-cha-know/1440755899?i=1440756135&uo=4"
"Lily Allen";"Alright, Still";"Smile";2006;"EMI";1740081542;1740081738;"https://www.deezer.com/track/3165194";"https://open.spotify.com/track/79z9QkhHePTFsSeVw9uyj0";"https://music.apple.com/fr/album/smile/709150870?i=709150941&uo=4"
"Jah Shaka";"Imperial Dub - Commandments of Dub Chapter 8";"Guidance Dub";1988;"JAH SHAKA MUSIC";1740081735;1740081984;"https://www.deezer.com/track/64559692";"https://open.spotify.com/track/3k3aB8DqSBJMbUhU9CEZ45";"https://music.apple.com/fr/album/guidance-dub/601650505?i=601651108&uo=4"
"Wendy Carlos";"Switched-on Bach";"Suite n°3 en Ré Maj BWV 1068 : Aria . Air on a G string";1968;"CBS";1740081977;1740082354;;;
"Ms Dynamite";"A little deeper";"Dy-Na-Mi-Tee";2002;"POLYDOR";1740082354;1740082574;;;
"Lauryn Hill";"The miseducation";"Doo wop (that thing)";1998;"RUFFHOUSE/COLUMBIA";1740082568;1740082807;;;
"Smith & Mighty";"Life is...";"B-line fi blow";2002;"K7 RECORDS";1740082798;1740083116;"https://www.deezer.com/track/144478632";;"https://music.apple.com/fr/album/b-line-fi-blow/1216121245?i=1216121597&uo=4"
"Ras G";"Raw Fruit Vol. 5 & 6";"Greentea wit the green tree";2020;"FAT BEATS RECORDS";1740083117;1740083300;"https://www.deezer.com/track/902577412";"https://open.spotify.com/track/1qWrxUnHOkw2vNl7omVqQD";"https://music.apple.com/fr/album/greentea-wit-the-green-tree/1502687389?i=1502687398&uo=4"
"Miles Davis";"Kind of blue/ 50e anniversaire";"Blue In Green";1959;"COLUMBIA";1740083299;1740083633;"https://www.deezer.com/track/457969592";"https://open.spotify.com/track/62M7rdje0DMGlSN0oCGz6k";"https://music.apple.com/fr/album/blue-in-green/268443092?i=268443131&uo=4"
"Cleo Sol";"Heaven";"Old friends";2023;"FOREVER LIVING ORIGINALS";1740083630;1740083804;"https://www.deezer.com/track/2448113695";"https://open.spotify.com/track/2bYpjBxpiP3zrKCNYhdURf";"https://music.apple.com/fr/album/old-friends/1706762000?i=1706762009&uo=4"
"J-Silk";"Baby Dyke";"Baby dyke";2024;"GROOVIN' CREW";1740083801;1740083983;"https://www.deezer.com/track/3055718761";"https://open.spotify.com/track/2qRr8GiWFUq4NoFGFW68RS";"https://music.apple.com/fr/album/baby-dyke/1775246067?i=1775246071&uo=4"
"Eyedress";"Sensitive G";"Alone time";2018;"LEX RECORDS";1740083982;1740084112;"https://www.deezer.com/track/1597743152";"https://open.spotify.com/track/1YUUZhs4zxTivOq0mvKUkQ";
"Steve Hiett";"Down on the road by the beach";"The next time";1983;"BE WITH RECORDS";1740084111;1740084262;;;
"Laurent Voulzy";"Le coeur grenadine";"Le coeur grenadine";1979;"BMG";1740084260;1740084606;"https://www.deezer.com/track/2484744";"https://open.spotify.com/track/2OWUD3BSV3yyuYYSpDBhwb";
"Yasuhiro Kido";"Light mellow avenue";"Zin zin zin";1978;"VICTOR ENTERTAINMENT";1740084604;1740084781;"https://www.deezer.com/track/2127494187";;"https://music.apple.com/fr/album/zin-zin-zin/1535178790?i=1535178792&uo=4"
"Marlene";"Tokyo riddim 1976-1985";"Hittin' me where it hurts";1981;"TIME CAPSULE";1740084780;1740085080;;;
"Groundation";"Dub wars";"Elder's dub";2005;"YOUNG TREE RECORDS";1740085079;1740085202;"https://www.deezer.com/track/1245936042";;
"Deborah Glasgow";"Ariwa sounds : The early sessions";"My thing";1984;"MELODIES INTERNATIONAL";1740085222;1740085462;"https://www.deezer.com/track/2400124715";;
"Pale Jay";"Low end love songs";"Quadris de ouro";2024;"COLEMINE RECORDS";1740085458;1740085668;"https://www.deezer.com/track/2815856142";"https://open.spotify.com/track/3BB5k0EArimPyCD1VYcFzR";"https://music.apple.com/fr/album/quadris-de-ouro/1747957257?i=1747957273&uo=4"
"Cousin Kula";"Didn't Cha Know / Gone Baby Don't Be Long (Medley)";"Prototype";2023;"RHYTHM SECTION INTERNATIONAL";1740085665;1740085886;"https://www.deezer.com/track/2396429935";"https://open.spotify.com/track/3cFGjnTVqC9wHujYOvf272";"https://music.apple.com/fr/album/prototype/1701062753?i=1701062755&uo=4"
"Mac Demarco";"Salad days";"Treat her better";2014;"CAPTURED TRACKS";1740085885;1740086111;;"https://open.spotify.com/track/0yzbBhKzbPnAwxT1UNKfHS";
"The Beach Boys";"The platinum collection";"In my room";1963;"CAPITOL";1740086109;1740086239;"https://www.deezer.com/track/2135602467";;"https://music.apple.com/fr/album/in-my-room/725823104?i=725823881&uo=4"
"Ray Charles";"The definitive Ray Charles";"You don't know me";1962;"ATLANTIC";1740086245;1740086438;"https://www.deezer.com/track/1665780852";;
"Jean Yanne";"Bof / Tout le monde il est beau, tout le monde il est gentil";"Tout le monde il est beau";1972;"UNIVERSAL";1740086437;1740086667;"https://www.deezer.com/track/1242212032";"https://open.spotify.com/track/3RnrrYYOfkSJvdhUL52yP9";
"Lee Fields";"Sentimental fool";"The door";2022;"DAPTONE RECORDS / MODULOR";1740086664;1740086841;"https://www.deezer.com/track/1987178547";"https://open.spotify.com/track/1A7TeQDTo9Cs9JdthyOCAk";"https://music.apple.com/fr/album/the-door/1651925180?i=1651925187&uo=4"
"Bobby Oroza";"This love";"This love";2019;"BIG CROWN RECORDS";1740086834;1740087225;"https://www.deezer.com/track/799355182";"https://open.spotify.com/track/43QbUYHz5yBgv76F4l68av";
"Janis Joplin";"I got dem ol' kozmic blues again mama";"Work me, Lord";1969;"COLUMBIA";1740087230;1740087622;"https://www.deezer.com/track/117135036";"https://open.spotify.com/track/6WkRgfJb0t4WIWqadhxJj1";"https://music.apple.com/fr/album/work-me-lord/1073650135?i=1073650458&uo=4"
"Chet Atkins";"Sneakin' around";"Sneakin' around";1992;"COLUMBIA";1740087621;1740087885;"https://www.deezer.com/track/894574";"https://open.spotify.com/track/6TqFoHFamp0UgZplWDFXRr";
"Merle Haggard";"K-Rose";"Always wanting you";1975;"INRS";1740087890;1740088076;"https://www.deezer.com/track/2590793";;"https://music.apple.com/fr/album/always-wanting-you/724531354?i=724531845&uo=4"
"Meskerem Mees";"Julius";"A little more about me";2021;"MAYWAY RECORDS";1740088073;1740088204;"https://www.deezer.com/track/2596112502";"https://open.spotify.com/track/5RpWoRjFrADRUGRGDaM8We";"https://music.apple.com/fr/album/a-little-more-about-me/1722622851?i=1722623227&uo=4"
"Skip Prokop";"Down & out";"Blue boy";2022;"NTS";1740088202;1740088478;"https://www.deezer.com/track/1731377247";"https://open.spotify.com/track/2oe5YnFA5313WSMBSLW8HB";"https://music.apple.com/fr/album/blue-boy/1620985558?i=1620986110&uo=4"
"Yves Simon";"Autoportrait";"Au pays des merveilles de Juliet";1973;"RCA";1740088478;1740088621;"https://www.deezer.com/track/1687807917";"https://open.spotify.com/track/7D0New1vUrPYEwwWO7iKl5";"https://music.apple.com/fr/album/au-pays-des-merveilles-de-juliet/1614480451?i=1614480454&uo=4"
"Waza-Afriko 76";"Afrobeat airways 2 : Return flight to Ghana 1974-83";"Gbei kpakpa hife sika";1977;"ANALOG AFRIKA";1740088617;1740088896;;;
"Charles Stepney";"Step on step";"Gimme some sugar";2022;"INTERNATIONAL ANTHEM RECORDING CO.";1740088913;1740089064;"https://www.deezer.com/track/1754658677";"https://open.spotify.com/track/7bRzofFInn7DMgfJFvpWN0";"https://music.apple.com/fr/album/gimme-some-sugar/1624680627?i=1624680629&uo=4"
"Julien Gasc";"L'appel de la forêt";"La trêve internationale";2020;"BORN BAD RECORDS";1740089057;1740089234;"https://www.deezer.com/track/834558922";"https://open.spotify.com/track/5tVddN2CrdYEIiTCVV1mDB";"https://music.apple.com/fr/album/la-tr%C3%AAve-internationale/1491898031?i=1491898033&uo=4"
"Joni Mitchell";"Love has many faces : A quartet, a ballet, waiting to be danced";"Trouble child";1974;"RHINO RECORDS";1740089226;1740089466;"https://www.deezer.com/track/718122";"https://open.spotify.com/track/6xnWOh2QmFsggTxGsaPv7X";"https://music.apple.com/fr/album/trouble-child/1492263239?i=1492263279&uo=4"
"Lhasa";"The living road";"La frontera";2003;"TOT OU TARD";1740089465;1740089648;"https://www.deezer.com/track/605639672";;
"Jose Germain";"Les aristochats";"Les aristochats : Tout le monde veut devenir un cat";1968;"WALT DISNEY RECORDS";1740089647;1740089996;;;
"Naomi Shelton And The Gospel Queens";"Cold world";"Humble me";2014;"DAPTONE RECORDS";1740089999;1740090242;;;
"Swingle Singers";"A cappella Amadeus";"Cosi fan tutte : Soave sia il vento (Acte I) trio fiordiligi dorabella donalfonso";1991;"VIRGIN";1740090232;1740090405;;;
"The Offline";"Les cigales";"Générique";2024;"DEEPMATTER RECORDS";1740090405;1740090540;"https://www.deezer.com/track/2872695332";"https://open.spotify.com/track/0jusmtq0ujs5erCM4JvRS7";"https://music.apple.com/fr/album/ge-ne-rique/1755160394?i=1755160618&uo=4"
"Flora Hibberd";"Swirl";"Code";2025;"22TWENTY / REDEYE";1740090539;1740090728;"https://www.deezer.com/track/2835777252";"https://open.spotify.com/track/7atuVD740fqMJcmX3F5isG";
"Lena Horne";"Lena Horne & Gabor Szabo";"Rocky racoon";1969;"CHERRY RED RECORDS";1740090729;1740090936;;;
"Franklin Boukaka";"L'immortel";"Na Congo to salakala";1967;"FREMEAUX ET ASSOCIES";1740090929;1740091183;"https://www.deezer.com/track/2254428287";;
"Cindy Lee";"Diamond Jubilee";"All I want is you";2024;"AUTOPRODUCTION";1740091181;1740091361;;;
"David Hillyard & The Rocksteady 7";"Friends & enemies";"If you want me to stay";2012;"BRIXTON RECORDS";1740091357;1740091798;;;
"The Jackson 5";"18 Greatest Hits";"I want you back";1969;"MOTOWN";1740091798;1740091972;;"https://open.spotify.com/track/5LxvwujISqiB8vpRYv887S";
"Naughty By Nature";"Naughty by nature";"Opp";1991;"FNAC ALPHA ET FNAC MUSIC";1740091966;1740092232;;;
"R.E.M.";"New adventures in hi-fi";"Electrolite";1996;"WEA";1740092225;1740092468;"https://www.deezer.com/track/121922430";"https://open.spotify.com/track/6TU0zW9qJaG53vSa1R57qb";"https://music.apple.com/fr/album/electrolite/1422693791?i=1422694402&uo=4"
"Gregory Privat";"Phoenix";"Pousiè zétwal";2024;"BUDDHAM JAZZ";1740092464;1740092526;"https://www.deezer.com/track/2555360552";"https://open.spotify.com/track/1We1tKegXmD63TvLijkQWV";"https://music.apple.com/fr/album/pousi%C3%A8-z%C3%A9twal/1718047257?i=1718047505&uo=4"
"Ludovico Einaudi";"Una mattina";"Una mattina";2004;"DECCA";1740092547;1740092745;"https://www.deezer.com/track/2950545351";"https://open.spotify.com/track/0Dkibk70FDp6t7eOZNemNQ";"https://music.apple.com/fr/album/una-mattina/1440762051?i=1440762058&uo=4"
"Jeanne Cherhal";"Simplement Sheller";"Basket ball";2023;"BARCLAY";1740092736;1740093007;;;
"Irini Arabatzi";"She holds a song (for I.)";"She holds a song (for I.) (radio edit)";2024;"ALBERT'S FAVOURITES";1740093003;1740093188;;;
"Nick Waterhouse";"Smooth Operator";"Smooth Operator";2016;"INNOVATIVE LEISURE";1740093181;1740093431;"https://www.deezer.com/track/1642082392";"https://open.spotify.com/track/6tge4eFwEkFvzsNrNo1ddG";"https://music.apple.com/fr/album/smooth-operator/1608119555?i=1608119924&uo=4"
"Gary Bartz";"Spiritual ideation";"Spiritual ideation";2020;"JAZZ IS DEAD";1740093432;1740093668;"https://www.deezer.com/track/2661141082";;
"Jacques";"La vie de tous les jours";"La vie de tous les jours";2021;"RECHERCHE & DEVELOPPEMENT / R&D";1740093666;1740093838;"https://www.deezer.com/track/1492851632";"https://open.spotify.com/track/5smfgFsXaD4F510jOD0wLa";"https://music.apple.com/fr/album/la-vie-de-tous-les-jours/1585682097?i=1585682550&uo=4"
"Tame Impala";"The slow rush";"Borderline";2020;"MODULAR";1740093832;1740094069;"https://www.deezer.com/track/872345282";"https://open.spotify.com/track/5hM5arv9KDbCHS0k9uqwjr";
"Will & James Ragar";"The Baton Rouge";"Take one more chance";2024;"BBE MUSIC";1740094067;1740094247;"https://www.deezer.com/track/2955542671";"https://open.spotify.com/track/610aXByn5nkEPVKJZpYdYR";"https://music.apple.com/fr/album/take-one-more-chance/1781091429?i=1781092136&uo=4"
"Sly5thAve";"The Invisible man : An orchestral tribute to Dr. Dre";"Forgot about dre";2017;"TRU THOUGHTS";1740094246;1740094355;"https://www.deezer.com/track/404449472";"https://open.spotify.com/track/7HF5akl7Rl38GEWkbkkjHZ";"https://music.apple.com/fr/album/forgot-about-dre/1278282874?i=1278282879&uo=4"
"King Tubby";"Sound system : the story of jamaican music / CD5";"King tubby meets the rockers uptown";1976;"ISLAND";1740094358;1740094508;;;
"Isla Oiseau";"Les Ombres";"Les Ombres";2024;"KIDDERMINSTER";1740094507;1740094760;"https://www.deezer.com/track/3093942221";"https://open.spotify.com/track/09rjx25nshxnH3vFoKoi93";"https://music.apple.com/fr/album/les-ombres/1780083924?i=1780083926&uo=4"
"Tom Sanders";"Only magic";"Touch down";2020;"MOSHI MOSHI RECORDS";1740094755;1740094953;"https://www.deezer.com/track/2450792725";"https://open.spotify.com/track/28AbvGtlrsJvgPGDWKZImP";"https://music.apple.com/fr/album/touch-down/1707018474?i=1707018796&uo=4"
"Glenn Gould";"Le clavier bien tempéré BWV 846 à 869 Livre I";"Prélude n°1 en Ut Maj BWV 846";1963;"SONY";1740094952;1740095094;;;
"Flavia Coelho";"Mama Santa";"Mama Santa";2024;"PIAS";1740095093;1740095309;"https://www.deezer.com/track/2712214311";"https://open.spotify.com/track/0k9csJc5jx6aVKAqzHCwsI";"https://music.apple.com/fr/album/mama-santa/1736801899?i=1736802140&uo=4"
"Jacob Banks";"Yonder : book I";"Celebrate";2024;"NOBODY RECORDS";1740095312;1740095473;"https://www.deezer.com/track/3064369351";"https://open.spotify.com/track/2A9Pvf7B26rVgg6zE2rQ6v";"https://music.apple.com/fr/album/celebrate/1776617525?i=1776617528&uo=4"
"Vaudou Game";"Fintou";"Plus de café";2025;"HOT CASA RECORDS";1740095472;1740095703;"https://www.deezer.com/track/3190833411";"https://open.spotify.com/track/0TjM2wHLTw24sDG3MDR9O8";"https://music.apple.com/fr/album/plus-de-cafe/1784789555?i=1784791016&uo=4"
"Bireli Lagrene";"Just the way you are";"Love me tender";2007;"DREYFUS JAZZ";1740095700;1740095998;"https://www.deezer.com/track/1732929277";;"https://music.apple.com/fr/album/love-me-tender/1621953705?i=1621954093&uo=4"
"Balthazar";"Applause";"Morning";2011;"PIAS";1740096014;1740096194;"https://www.deezer.com/track/12968209";"https://open.spotify.com/track/0UWn116XwSKdqdhaqrlKV1";
"Gustafson";"Sourire aux anges";"Qu'est-ce que je suis bien";2024;"AUTOPRODUCTION";1740096187;1740096405;"https://www.deezer.com/track/2873546022";"https://open.spotify.com/track/7K1vP6WHVsIV40qM6zLVZX";
"Sully Braq";"Symphonie dans le coin d'une pièce";"Rumor runs";2022;"CHAMBRE MUSIC";1740096397;1740096596;"https://www.deezer.com/track/1743474777";"https://open.spotify.com/track/0a2In1fin55FGqJmU7EP23";"https://music.apple.com/fr/album/rumor-runs/1622860901?i=1622860905&uo=4"
"Eric Bibb";"Roll on buddy";"Roll on buddy";2024;"STONY PLAIN";1740096576;1740096779;"https://www.deezer.com/track/2949175911";"https://open.spotify.com/track/716inKAgvoukiftOCG4l6l";
"Dolly Parton";"Diamonds & rhinestones";"Here you come again";1977;"SONY";1740096784;1740096959;"https://www.deezer.com/track/114422258";"https://open.spotify.com/track/6H7nDglS6xWpRidbhMwI2L";"https://music.apple.com/fr/album/here-you-come-again/283305967?i=283305980&uo=4"
"Nicole Willis And The Soul Investigators";"Tortured soul";"I'll just sit and daydream";2013;"TIMMION";1740096944;1740097144;;;
"Dalindeo";"Kallio";"Pyöräily hämeentiellä / Biking on hämeentie";2015;"BBE";1740097141;1740097315;"https://www.deezer.com/track/618616032";"https://open.spotify.com/track/6KTSKhKYpOVlNlEFVQgdPg";
"Gili Swing";"Big faremen";"No moon at all";2021;"KOXINEL PROD";1740097310;1740097590;"https://www.deezer.com/track/2557164112";"https://open.spotify.com/track/11Xjnhhxx2eNrrzsSgs63t";
"Thomas Dutronc";"Comme un manouche sans guitare";"Comme un manouche sans guitare";2007;"UNIVERSAL";1740097591;1740097751;"https://www.deezer.com/track/7254378";"https://open.spotify.com/track/2MNztXW3q2nFIPMuY85WYQ";"https://music.apple.com/fr/album/comme-un-manouche-sans-guitare/1442194847?i=1442195153&uo=4"
"Alexis Korner";"A new generation of Blues";"A flower";1968;"BYG";1740097750;1740097878;;;
"Guts";"Estrellas";"Estrellas (versión polvo)";2022;"HEAVENLY SWEETNESS";1740097879;1740098062;"https://www.deezer.com/track/1839253977";;
"The Everly Brothers";"Greatest recordings";"All I have to do is dream";1958;"ACE RECORDS";1740098065;1740098198;"https://www.deezer.com/track/74494813";;"https://music.apple.com/fr/album/all-i-have-to-do-is-dream/213606218?i=213606259&uo=4"
"Framix";"Deprived of the rays of the sun";"Deprived of the Rays of the Sun";2019;"FRAKAMIX";1740098194;1740098350;"https://www.deezer.com/track/1418384132";"https://open.spotify.com/track/2JMhlDjNl7WV3vZPtLJm5c";"https://music.apple.com/fr/album/deprived-of-the-rays-of-the-sun/1575033127?i=1575033129&uo=4"
"Mathieu Boogaerts";"Grand Piano";"Noémie";2025;"TOT OU TARD";1740098355;1740098525;"https://www.deezer.com/track/3046453251";"https://open.spotify.com/track/7E48bRxAOLGkd8KcSpSTq7";"https://music.apple.com/fr/album/no%C3%A9mie/1773945691?i=1773946316&uo=4"
"Bonobo";"Animal magic";"Kota";2001;"TRUTHOUGHTS";1740098510;1740098841;"https://www.deezer.com/track/14784281";"https://open.spotify.com/track/21JOYG82oY4J0gzUvMKayQ";
"Kendra Morris";"Banshee";"Banshee";2013;"NAIVE";1740098833;1740099059;"https://www.deezer.com/track/2467292125";"https://open.spotify.com/track/6sWWd8VwUJTDdCOKYTPDWn";
"The Voidz";"Like All Before You";"7 horses";2024;"CULT RECORDS";1740099050;1740099306;"https://www.deezer.com/track/2878320772";"https://open.spotify.com/track/2QMzmWI6STmm2P9eyVuSNA";"https://music.apple.com/fr/album/7-horses/1755798910?i=1755798914&uo=4"
"Thievery Corporation";"Treasures from the Temple";"San san rock";2018;"ESL MUSIC";1740099292;1740099534;"https://www.deezer.com/track/1825943617";"https://open.spotify.com/track/0tutwq4hC8qFaLvLb1rEFQ";"https://music.apple.com/fr/album/san-san-rock/1633567132?i=1633567137&uo=4"
"Dominique Fils-Aime";"Three little words";"Tall lion down";2021;"MODULOR";1740099523;1740099591;"https://www.deezer.com/track/1105165902";"https://open.spotify.com/track/6M4Iu7hpQ07REvhySQlqnx";"https://music.apple.com/fr/album/tall-lion-down/1535043644?i=1535043653&uo=4"
"Ahmad Jamal";"Happy moods";"Speak low";1960;"JAZZBEAT";1740099608;1740099902;"https://www.deezer.com/track/140385123";"https://open.spotify.com/track/75nrhrBxTxVRXZGpjvcWEt";"https://music.apple.com/fr/album/speak-low/1429182795?i=1429192730&uo=4"
"Peter Von Poehl";"Memories from Saint-Forget";"Venice in my veins";2021;"BMG RIGHTS MGMT FRANCE";1740099899;1740100140;"https://www.deezer.com/track/1366936672";"https://open.spotify.com/track/0f116W1kA8jVOogQLRYZNF";
"Kate Bush";"Never for ever";"Army dreamers";1980;"EMI";1740100134;1740100307;"https://www.deezer.com/track/3127838";"https://open.spotify.com/track/6OmdWLjlx4BIDGEO8BZlqH";"https://music.apple.com/fr/album/army-dreamers/696884485?i=696886774&uo=4"
"Haruyoshi Yamashina";"Tokyo glow";"Osake to joke";1979;"WEWANTSOUNDS";1740100291;1740100501;"https://www.deezer.com/track/2543160221";;"https://music.apple.com/fr/album/osake-to-joke/1598535620?i=1598535624&uo=4"
"Silvan Strauss";"Facing";"Shades";2022;"KABUL FIRE RECORDS";1740100502;1740100623;"https://www.deezer.com/track/1904393047";"https://open.spotify.com/track/4HplmeQ2xfgtMYBRCwJQ4I";"https://music.apple.com/fr/album/shades/1643955907?i=1643956200&uo=4"
"Pureblast";"FIP Trip-hop";"World of content";2024;"WAGRAM MUSIC (DISTRIBUTEUR)";1740100619;1740100838;"https://www.deezer.com/track/2924891831";"https://open.spotify.com/track/4QIMxFxJXLDh94V7CP0o55";
"Daedelus";"The quiet party";"Girls (feat. Busdriver & Abstract Rude)";2002;"PLUG RESEARCH";1740100827;1740101050;;;
"Burt Bacharach";"Casino Royale (film)";"Money penny goes for broke";1966;"VARESE SARAB";1740101033;1740101129;;;
"Serge Gainsbourg";"Initials B.B.";"Comic Strip";1968;"MERCURY";1740101133;1740101285;"https://www.deezer.com/track/508426622";;"https://music.apple.com/fr/album/comic-strip/1443130618?i=1443130921&uo=4"
"Pearl & The Oysters";"Flowerland";"Wizzo";2021;"FEELTRIP RECORDS";1740101280;1740101479;"https://www.deezer.com/track/1374287562";"https://open.spotify.com/track/2glAQkeit7Xg4oq6MMTqgM";"https://music.apple.com/fr/album/wizzo/1567844741?i=1567844859&uo=4"
"Nusantara Beat";"Djanger / Borondong garing";"Borondong garing";2023;"LES DISQUES BONGO JOE";1740101472;1740101824;"https://www.deezer.com/track/2239607767";"https://open.spotify.com/track/0crq7T0HnXzLWFWa7gEFbz";"https://music.apple.com/fr/album/borondong-garing/1682511905?i=1682512678&uo=4"
"Ulf Wakenius";"Momento magico";"Mali on my mind";2014;"ACT";1740101815;1740101956;"https://www.deezer.com/track/76031436";"https://open.spotify.com/track/5znMnel0bvE0Y7A1yl9XoI";"https://music.apple.com/fr/album/mali-on-my-mind/840730037?i=840730052&uo=4"
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"I think of you";1970;"LEGACY";1740101959;1740102160;;;
"Leo Delibes";"BOF / Bronson";"Bronson : Lakmé act 1 - Flower duet : """"sous le dôme épais""""";2015;"MILAN";1740102152;1740102436;;;
"Leon Phal";"No pain no champagne";"Shaped by water";2024;"SONY";1740102434;1740102671;"https://www.deezer.com/track/2923109041";"https://open.spotify.com/track/3r4IwIKPzgCTqo3nhoRHXq";"https://music.apple.com/fr/album/shaped-by-water/1761147510?i=1761147674&uo=4"
"Eloi";"DernierOrage.Alt";"Call me (Flavien Berger remix)";2024;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1740102670;1740102907;"https://www.deezer.com/track/2880906932";;
"Joy Crookes";"Skin";"Feet don't fail me now";2021;"SONY MUSIC";1740102905;1740103104;"https://www.deezer.com/track/1394585212";"https://open.spotify.com/track/1GVkrFVc94CTjm9bdSmGjp";"https://music.apple.com/fr/album/feet-dont-fail-me-now/1572670680?i=1572671226&uo=4"
"Lee Perry";"Arkology / Succès de 1976 à 1997";"Curly locks";1976;"ISLAND";1740103112;1740103358;;;
"Bob Marley & The Wailers";"Exodus deluxe edition";"Exodus (ver)";1977;"ISLAND";1740103355;1740103536;;;
"The Police";"Police / Best of";"Driven to tears";1980;"A&M";1740103526;1740103727;"https://www.deezer.com/track/665711152";"https://open.spotify.com/track/3ixzqclumr9K5ZY8xcdo0O";"https://music.apple.com/fr/album/driven-to-tears/1440804541?i=1440805076&uo=4"
"Kaktus Einarsson";"Lobster coda";"Gumbri (feat. Damon Albarn)";2024;"ONE LITTLE INDEPENDENT RECORDS";1740103721;1740103944;;;"https://music.apple.com/fr/album/gumbri-feat-damon-albarn/1753106097?i=1753106107&uo=4"
"The Invisible Session";"Echoes of Africa";"West island";2021;"SPACE ECHO";1740103944;1740104173;"https://www.deezer.com/track/1136179732";"https://open.spotify.com/track/0SeyU2WjhSWXq5dUf0OZBf";"https://music.apple.com/fr/album/west-island/1539434467?i=1539434469&uo=4"
"William Onyeabor";"Hot Chip Vs William Onyeabor";"Atomic Bomb (Edit)";2014;"LUAKA BOP";1740104168;1740104446;;;
"Leonie";"FIP sacré français !";"En Alabama";1971;"WAGRAM MUSIC";1740104432;1740104560;"https://www.deezer.com/track/141168251";;
"Donnie Fritts";"Oh my goodness";"Tuscaloosa 1962";2015;"SINGLE LOCK RECORDS";1740104550;1740104748;"https://www.deezer.com/track/1138393762";"https://open.spotify.com/track/59N5K3WKLIkZ0UZJPcxZ3R";"https://music.apple.com/fr/album/tuscaloosa-1962/1534394705?i=1534394927&uo=4"
"John Scofield";"Piety Street";"But I like the message";2009;"EMARCY RECOR";1740104749;1740104954;"https://www.deezer.com/track/2920475";"https://open.spotify.com/track/7cxxx3jXBVlPhYYX9pbILb";
"Rufus";"Ask Rufus";"Close the door";1977;"MCA RECORD";1740104952;1740105156;"https://www.deezer.com/track/10202425";"https://open.spotify.com/track/0uYtwVETxdagmVhgMcaNbl";
"Michael Franks";"The Michael Franks anthology : The art of love";"When the cookie jar is empty";1978;"WARNER";1740105137;1740105439;"https://www.deezer.com/track/5621089";"https://open.spotify.com/track/5SaggsBF5kOc7v8GpXQx9Y";"https://music.apple.com/fr/album/when-the-cookie-jar-is-empty/358156281?i=358156939&uo=4"
"Bo/L Or Se Barre";"Bof / L'or se barre /   The italian job";"Something's cookin";1969;"MCA";1740105417;1740105564;;;
"Harry Nilsson";"The RCA albums collection : Aerial Ballet / CD 2";"One";1967;"RCA";1740105564;1740105739;"https://www.deezer.com/track/417843012";;
"Beck";"Bof / Eternal sunshine of the spotless mind";"Everybody's gotta learn sometimes";2004;"HOLLYWOOD RE";1740105723;1740106077;;;
