"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Antonio Carlos Jobim";"Wave";"Wave";"1967";"A&M";1763751194;1763751361;"https://www.deezer.com/track/49625851";"https://open.spotify.com/track/2hXBS8q9rGMovfG1S8FB4F";"https://music.apple.com/fr/album/wave/1484688152?i=1484688971&uo=4"
"Duke Ellington";"Money jungle";"Fleurette africaine (African flower)";"1962";"BLUE NOTE";1763751358;1763751572;;;
"Stevie Wonder";"Songs in the key of life";"Contusion";"1976";"MOTOWN";1763751572;1763751798;"https://www.deezer.com/track/676011602";"https://open.spotify.com/track/7c0442O49LWK1GflGFyS4u";
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1763751798;1763751835;;;
"Xavier Cugat & His Orchestra";"Viva Cugat !";"Tropical merengue (Amanecer tropical)";"1961";"MERCURY";1763751834;1763751990;;;
"Celia Cruz";"Celia, Johnny & Pete";"Asi cantaba papa";"1980";"VAYA RECORDS";1763751986;1763752261;"https://www.deezer.com/track/959054432";"https://open.spotify.com/track/0t4UyE9X5E5o8wYLnbyhe2";
"Eddie Palmieri";"Vamonos pa'l monte";"Revolt / La libertad logico";"1971";"FANIA";1763752260;1763752581;"https://www.deezer.com/track/686155312";;"https://music.apple.com/fr/album/revolt-la-libertad-l%C3%B3gico/1464279746?i=1464280020&uo=4"
"Latin Jazz Quintet";"Jazz dance classics";"Rip a dip";"1965";"LUV N' HAIGHT RECORDINGS";1763752579;1763752910;;;
"Hazel Scott";"Viens danser";"Viens danser - extrait de """"Une balle dans le canon"""" (film)";"1958";"POLYDOR";1763752908;1763753045;;;
"Kendrick Lamar";"Mr. Morale & the big steppers";"Father time (feat. Sampha)";"2022";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1763753045;1763753267;;"https://open.spotify.com/track/28qA8y1sz0FTuSapsCxNOG";
"M83";"Hurry up we're dreaming";"Raconte-moi une histoire";"2011";"NAIVE RECORDS";1763753267;1763753511;"https://www.deezer.com/track/92213558";"https://open.spotify.com/track/5XxPNwAKZs23TVXuawexSh";"https://music.apple.com/fr/album/raconte-moi-une-histoire/1674216738?i=1674217583&uo=4"
"Vampire Weekend";"Vampire weekend";"Cape cod kwassa kwassa";"2008";"XL RECORDS";1763753507;1763753719;"https://www.deezer.com/track/937334";"https://open.spotify.com/track/2Pq8yUkGmV5MyjzDXTsYav";
"Wynder K Frogg";"Out of the frying pan";"Jumping Jack Flash";"1968";"UNITED ARTISTS";1763753717;1763753760;;;
"The Rolling Stones";"Forty licks";"Jumpin' Jack flash";"1968";"ABKCO";1763753759;1763753976;;;
"Stone";"Pop a Paris - psyche-rock et minijupes";"L'antiquité";"1967";"UNIVERSAL";1763753974;1763754182;"https://www.deezer.com/track/3136514891";;
"DUA LIPA";"Don't start now";"Don't start now";"2019";"";1763754171;1763754352;"https://www.deezer.com/track/1124841652";"https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg";"https://music.apple.com/fr/album/dont-start-now/1538003494?i=1538003635&uo=4"
"La Bionda";"The collection";"I wanna be your lover";"1981";"ARIOLA";1763754351;1763754543;"https://www.deezer.com/track/1056228";;
"Grace Jones";"Hurricane / Hurricane dub";"Sunset dub";"2011";"WALL OF SOUN";1763754541;1763754819;"https://www.deezer.com/track/13280072";"https://open.spotify.com/track/6f53H3ac07IkWTeehJSW5k";
"Don Leisure";"A family affair";"Egg yolk bun";"2021";"FIRST WORD";1763754817;1763754976;"https://www.deezer.com/track/1301519322";"https://open.spotify.com/track/0EBulVSUuGtGRhMR3yCcDr";"https://music.apple.com/fr/album/egg-yolk-bun/1560982264?i=1560982339&uo=4"
"Iam";"Je danse le mia";"Je danse le mia";"1994";"DELABEL";1763754975;1763755237;"https://www.deezer.com/track/91045659";;
"Makoto Matsushita";"Pacific breeze / Vol. 3";"Business man (pt. 1)";"1982";"LIGHT IN THE ATTIC RECORDS";1763755236;1763755461;;;
"Claudja Barry";"Deep disco culture Vol. One";"Sweet dynamite (original tom moulton 12"""" mix)";"1977";"SUSS'D RECORDS";1763755460;1763755901;;;
"Don Bruce & The Angels";"Nigeria 70";"Kinuye";"1978";"STRUT";1763755899;1763756248;;;
"Tony Allen";"Jazz is dead / Vol. 18";"Lagos";"2023";"JAZZ IS DEAD";1763756247;1763756429;"https://www.deezer.com/track/2661241712";"https://open.spotify.com/track/2dGWdZC0ZT6R0zhBCLPvNA";
"INXS";"Kick";"Need you tonight";"1987";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1763756423;1763756604;"https://www.deezer.com/track/11282931";"https://open.spotify.com/track/3h04eZTnmFLRMjZajbrp2R";
"Etienne Daho";"Ultime 80 (special rock francais)";"Tombé pour la France";"1985";"EMI";1763756602;1763756852;"https://www.deezer.com/track/3456113";"https://open.spotify.com/track/0G4cF37deqbR5aBlRyo8oC";"https://music.apple.com/fr/album/tomb%C3%A9-pour-la-france/696227750?i=696228231&uo=4"
"Chk Chk Chk (!!!)";"Wallop";"$50 million";"2019";"WARP RECORDS";1763756851;1763757086;;;
"Derrick May";"Innovator";"Strings of life";"1991";"TRANSMAT";1763757086;1763757446;"https://www.deezer.com/track/2205360757";;
"Alan Braxe";"Running";"Intro";"2000";"VULTURE";1763757440;1763757730;"https://www.deezer.com/track/1702170497";"https://open.spotify.com/track/60hb5H9yL4P4SPz7lrTvUw";
"Zapp";"Zapp";"More bounce to the ounce";"1980";"WARNER BROS RECORDS";1763757727;1763758270;"https://www.deezer.com/track/4132683";"https://open.spotify.com/track/1LiwqqaafXkNQuWGW3HeId";
"2pac";"Greatest hits";"California love (original version)";"1995";"";1763758269;1763758551;"https://www.deezer.com/track/87960517";;
"Howie B";"Turn the dark off";"Fizzy in my mouth / Your mouth";"1997";"POLYDOR";1763758548;1763758810;;;
"Beck";"Wow";"Wow";"2016";"CAROLINE MUSIC INTERNATIONAL";1763758809;1763759029;"https://www.deezer.com/track/414880952";;"https://music.apple.com/fr/album/wow/1440881121?i=1440881545&uo=4"
"Rosalia";"El mal querer";"Malamente (cap.1: augurio)";"2018";"SONY";1763759028;1763759176;;;
"Ca7riel y Paco Amoroso";"Papota";"El día del amigo";"2025";"5020 RECORDS";1763759176;1763759345;;;
"Tevo Howard";"The age of compassion";"The age of compassion (house mix)";"2011";"BUZZIN' FLY";1763759339;1763759783;"https://www.deezer.com/track/8066335";;
"Malik Djoudi";"Remixes";"Tempérament (Myd remix)";"2020";"CINQ 7";1763759782;1763760025;"https://www.deezer.com/track/999157292";"https://open.spotify.com/track/2irXNy15FnMFzQIjdWkboz";"https://music.apple.com/fr/album/temp%C3%A9rament-myd-remix/1519706201?i=1519706207&uo=4"
"Clio";"Faces";"Faces";"1985";"ROBERTO FERRANTE / PLANET RECORDS";1763760023;1763760363;"https://www.deezer.com/track/2990565691";;
"Madonna";"Music";"Don't tell me";"2000";"WB";1763760354;1763760628;"https://www.deezer.com/track/3667557";"https://open.spotify.com/track/23EhTCPRTlLVM6VQUyh8bH";"https://music.apple.com/fr/album/dont-tell-me/316826011?i=316826113&uo=4"
"Johnny Keating And His Kombo";"Temptation/percussive moods";"The donkey serenade";"1962";"VOCALION";1763760626;1763760759;;;
"Dieuf Dieul De Thies";"Aw sa yone / Vol. 2";"Rumba para parejas";"2015";"TERANGA BEAT";1763760758;1763761089;;;
"Rah & The Ruffcats";"Orile To Berlin";"Sorry";"2024";"SONAR KOLLEKTIV";1763761087;1763761325;;;"https://music.apple.com/fr/album/sorry/1734821189?i=1734821196&uo=4"
"Madness";"Complete madness";"Grey day";"1981";"VIRGIN";1763761324;1763761541;"https://www.deezer.com/track/3627733272";;
"The Skatalites";"Foundation ska";"Beardsman ska";"1965";"MEDIA 7";1763761537;1763761716;"https://www.deezer.com/track/117244042";;
"Cornell Campbell";"Dancehall : the rise of Jamaican dancehall culture";"Mash you down";"1979";"SOUL JAZZ RECORDS";1763761715;1763762145;"https://www.deezer.com/track/713082552";;
"Jamiroquai";"Travelling without moving";"Didjital vibrations";"1996";"SONY";1763762125;1763762403;;;
"Kool Moe Dee";"Knowlege Is King";"All night long";"1989";"JIVE";1763762125;1763762376;"https://www.deezer.com/track/2650030";"https://open.spotify.com/track/0ZkpdjqKwOrbx1Fk5pWPp4";
"Mark Mothersbaugh";"BOF / La famille Tenenbaum";"La famille Tenenbaum : Scrapping And Yelling";"2001";"HOLLYWOOD RECORDS";1763762413;1763762511;;;
"Gino Paoli";"Canzoni Eterne";"La gatta (remastered)";"1955";"UNIVERSAL MUSIC";1763762508;1763762636;"https://www.deezer.com/track/3209285531";;
"Danger Mouse";"Rome";"Problem queen";"2011";"PARLOPHONE";1763762636;1763762789;;;
"Michel Polnareff";"Le bal des laze";"Le roi des fourmis";"1967";"WAGRAM";1763762787;1763762954;"https://www.deezer.com/track/137258718";;
"Prince";"Musicology";"Musicology";"2004";"NPG RECORDS";1763762957;1763763200;"https://www.deezer.com/track/536617672";"https://open.spotify.com/track/3kiKvrMonNxyh8nzkhCrbU";
"Swingle Singers";"A cappella Amadeus";"Don Giovanni : Deh vieni alla finestra (Acte I) Air de Don Giovanni";"1991";"VIRGIN";1763763199;1763763320;;;
"Benny Goodman";"Jazz / Jazzin' the classics / Vol.2";"Mozart matriculates";"1939";"Saga";1763763318;1763763445;"https://www.deezer.com/track/14965588";;
"Brooklyn Funk Essentials";"Watcha playin'";"Dibby dibby sound";"2008";"NOCTURNE";1763763444;1763763588;"https://www.deezer.com/track/930931582";"https://open.spotify.com/track/0dtl5kg1XIk1pyIiqCfXeA";"https://music.apple.com/fr/album/dibby-dibby-sound/1507996058?i=1507996187&uo=4"
"The Clash";"London calling";"Train in vain";"1979";"SONY";1763763592;1763763783;"https://www.deezer.com/track/2989960111";;
"Milton Nascimento";"Clube da Esquina";"O trem azul";"1972";"EMI";1763763773;1763764015;;;
"Madvillain";"Madvillainy";"Figaro";"2004";"STONES THROW RECORDS";1763764015;1763764160;"https://www.deezer.com/track/446028362";"https://open.spotify.com/track/7oFiFPltiQTBqVutyiSwvE";
"Automatic";"Is it now ?";"Black box";"2025";"STONES THROW RECORDS";1763764162;1763764404;"https://www.deezer.com/track/3403084531";"https://open.spotify.com/track/45c2puZgmaC23MaKgeHda2";
"Gorillaz";"Demon days";"Feel good inc.";"2005";"PARLOPHONE";1763764401;1763764621;"https://www.deezer.com/track/3129407";"https://open.spotify.com/track/0d28khcov6AiegSCpG5TuT";"https://music.apple.com/fr/album/feel-good-inc/1542616842?i=1542617021&uo=4"
"Slim Gaillard";"Narco (film)";"Laughing in rhythm";"1951";"ULM";1763764619;1763764791;"https://www.deezer.com/track/514437572";;
"Sweet Tea";"Light in the attic & friends";"After laughter (comes tears) (feat. Erika Wennerstrom & Alex Maas)";"2012";"LIGHT IN THE ATTIC";1763764788;1763764996;;;
"Robert Finley";"Goin' Platinum";"Medicine woman";"2017";"EASY EYE SOUND";1763764991;1763765145;"https://www.deezer.com/track/431270372";"https://open.spotify.com/track/3S9rZU1GDPhs8WNDv5HQSs";"https://music.apple.com/fr/album/medicine-woman/1289311966?i=1289311975&uo=4"
"Azymuth";"Marca Passo";"Togu";"2025";"FAR OUT RECORDINGS";1763765149;1763765593;"https://www.deezer.com/track/3284334331";"https://open.spotify.com/track/4XdjSqPVKBzA5H4BcQnjtl";
"Michou";"Ote maloya";"Maloya Ton Tisane";"1977";"STRUT RECORDS";1763765586;1763765766;"https://www.deezer.com/track/349961531";;
"Fool's Gold";"Flying lessons";"Another sun";"2015";"YOTANKA";1763765765;1763766035;"https://www.deezer.com/track/3564370341";"https://open.spotify.com/track/3CMbSQxiji2zUsc4eI8Ehc";
"Cinephonic";"La cité engloutie";"Vapeurs";"2025";"MARLOW RECORDS";1763766061;1763766196;"https://www.deezer.com/track/3269262621";"https://open.spotify.com/track/2yS6ZjbZPOK7VgUpR0pHiG";
"Roy Ayers";"Lifeline";"Running away";"1977";"POLYDOR";1763766191;1763766426;"https://www.deezer.com/track/62883720";;"https://music.apple.com/fr/album/running-away/1435154912?i=1435155449&uo=4"
"Mavis Staples";"Livin' on a high note";"Mlk song";"2016";"ANTI";1763766421;1763766592;"https://www.deezer.com/track/378387331";"https://open.spotify.com/track/3bY0ERE3FDKL7gzs0XqGqQ";
"Aziz Sahmoui & University Of Gnawa";"Compilation / Fip Africa";"Un homme bon (feat. Alioune Wade)";"2021";"WAGRAM MUSIC";1763766590;1763766868;;;
"Steven Bamidele";"Exoskeleton";"Exoskeleton (Instrumental)";"2025";"TRU THOUGHTS";1763766880;1763767094;;;
"Jules & Jo";"Chaise de jardin";"Abat-jour";"2021";"DING DING";1763767092;1763767235;"https://www.deezer.com/track/2577683502";;
"Ike & Tina Turner";"Nutbush city limits / Feel Good";"You are my sunshine";"1973";"RAVEN RECORDS";1763767234;1763767431;"https://www.deezer.com/track/1529503342";"https://open.spotify.com/track/4dRUGVSuJjT8G18wvQyICs";
"Durand Jones & The Indications";"Cruisin to the Park";"Cruisin to the park";"2019";"DEAD OCEANS";1763767429;1763767640;"https://www.deezer.com/track/724709152";"https://open.spotify.com/track/3XITcXbaKS08ardf8ahKqM";
"Phantastic Bee";"Yamadori";"Yamadori, Pt. I";"2025";"AUTOPRODUCTION";1763767645;1763767807;"https://www.deezer.com/track/3293042071";"https://open.spotify.com/track/6eY6ESl8bYS8tcMRqI0KRM";
"Michelle Blades";"You're the mother, you're the man";"You're the mother, you're the man";"2025";"ESCARGOT MUSIQUE";1763767806;1763767981;"https://www.deezer.com/track/3558502381";"https://open.spotify.com/track/1g0fG2fhMMrPDG0bVGJXi2";"https://music.apple.com/fr/album/youre-the-mother-youre-the-man/1869396700?i=1869396709&uo=4"
"Arny Margret";"I Miss You, I Do";"Greyhound station";"2025";"ONE LITTLE INDEPENDENT RECORDS";1763767979;1763768145;"https://www.deezer.com/track/3017709551";"https://open.spotify.com/track/2ys4S67N6XplQmOVay90lU";
"Gabi Hartmann";"Into my world";"Into my world";"2025";"SONY";1763768147;1763768319;"https://www.deezer.com/track/3184724901";"https://open.spotify.com/track/6QU8Y1xG7qqZqRwVGmmVI3";
"Harald Lassen";"RIK";"Lite sted";"2025";"Jazzland";1763768316;1763768511;"https://www.deezer.com/track/3459603141";"https://open.spotify.com/track/0aiCWd7K8wo8Nbytkd9TYU";
"Lou Marco";"Sous la peau";"India song (feat Arthur H)";"2014";"ZZ PRODUCTIONS";1763768510;1763768710;;;
"The Innocence Mission";"Midwinter swimmers";"This thread is a green street";"2024";"BELLA UNION";1763768701;1763768921;"https://www.deezer.com/track/2938818171";"https://open.spotify.com/track/5OFuPlHnpd0S3kVVp7T9I5";
"The Flying Hats";"The return of the Flying Hats";"Strong fish";"2025";"ATA";1763768920;1763769205;"https://www.deezer.com/track/3294377901";"https://open.spotify.com/track/14RedW6SWEZiNrN9lrjppa";"https://music.apple.com/fr/album/strong-fish/1804369685?i=1804369690&uo=4"
"Soultown Revivalists";"Burning daylight";"Thing about smokey";"2024";"APRIL MORNING MUSIC";1763769209;1763769442;"https://www.deezer.com/track/2602454732";"https://open.spotify.com/track/7z1wP2cY4gHwBOKRqg1h4I";
"Benny Sings";"Music";"Music";"2020";"STONES THROW";1763769439;1763769635;"https://www.deezer.com/track/830578142";"https://open.spotify.com/track/6jbaetYiJCkPksXHWe013i";
"Blood Orange";"Essex honey";"Countryside (feat. Eva Tolkin, Liam Benzvi & Ian Isiah)";"2025";"DOMINO RECORDING CO LTD";1763769659;1763769849;"https://www.deezer.com/track/3524652361";"https://open.spotify.com/track/7CF3QXQ1S9B1p6c3M2Q9d0";
"El Michels Affair";"24 Hr sports";"Oakley's car wash (feat. Dave Guy)";"2025";"BIG CROWN RECORDS";1763769848;1763769968;;;
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"How Deep Is Your Love";"1977";"POLYDOR";1763769967;1763770208;;;
"Le Couleur";"Concorde";"L'aube du 3ème soleil";"2020";"LISBON LUX RECORDS";1763770204;1763770356;"https://www.deezer.com/track/2226880317";"https://open.spotify.com/track/0WbCQKQL7ior1xc3xTRBN8";
"Daste";"Same as it ever was";"Telephone (What's your name ?)";"2020";"DASTE.";1763770362;1763770530;;;
"Astrig Siranossian";"Dear mademoiselle";"Soul bossa nova - arrangement pour violoncelle et piano";"2020";"ALPHA CLASSICS";1763770529;1763770724;;;
"Indra Rios Moore";"Freedom road";"Gimme some of that joy";"2022";"BENDRA RECORDS / L'AUTRE DISTRIBUTION";1763770722;1763770924;;;
"Staples Jr Singers";"Searching";"You got to believe";"2024";"LUAKA BOP";1763770923;1763771107;;;
"Tohu Bohu";"Always room for more";"Higher and higher";"2025";"AUTOPRODUCTION";1763771109;1763771313;;;
"Kartell";"Everything is here";"Music for the end";"2024";"ROCHE MUSIQUE";1763771310;1763771472;"https://www.deezer.com/track/2743844601";"https://open.spotify.com/track/6tBJdy51vXSmgQj90ojmMv";"https://music.apple.com/fr/album/music-for-the-end/1793814892?i=1793815300&uo=4"
"Marvin Gaye";"21 classic duets";"California soul";"1969";"TAMLA MOTOWN (EP PM)@";1763771469;1763771636;"https://www.deezer.com/track/1101741";"https://open.spotify.com/track/4TrJgznJbv01CJWl2JDt0n";
"Malted Milk";"Love, tears & guns";"To build something";"2019";"DAYDREAM";1763771642;1763771864;"https://www.deezer.com/track/675647552";"https://open.spotify.com/track/05RRGLB9e7tlumOIMoZWsf";
"Hollie Cook";"Shy Girl";"We share love";"2025";"MR BONGO";1763771860;1763772072;"https://www.deezer.com/track/3439979601";"https://open.spotify.com/track/6bwjRbaJlxGA1QmWomE41Y";
"Islandman";"Rüzgar";"Rüzgar (radio edit)";"2025";"REST IN SPACE";1763772067;1763772264;;;
"Phoebe Killdeer";"Innerquake";"The fade out line";"2011";"KWAIDAN RECORDS";1763772262;1763772471;"https://www.deezer.com/track/16413686";"https://open.spotify.com/track/7I1v3hLSDCZK4EdGVokFcj";
"Malik Djoudi";"Vivant";"Messes basses";"2024";"CINQ 7";1763772467;1763772681;"https://www.deezer.com/track/2779553011";"https://open.spotify.com/track/7glCO0sDCNlu0UFBvxnjCs";"https://music.apple.com/fr/album/messes-basses/1744390301?i=1744391400&uo=4"
"Gabriel Gosse";"Mojo";"Blow";"2025";"TC PRODUCTION";1763772680;1763773001;"https://www.deezer.com/track/3431236101";"https://open.spotify.com/track/48xlJU7EagcCq2is58DWR2";"https://music.apple.com/fr/album/blow/1822973863?i=1822973875&uo=4"
"Tame Impala";"Dracula";"Dracula";"2025";"COLUMBIA";1763772999;1763773201;"https://www.deezer.com/track/3567385391";"https://open.spotify.com/track/709ZIqPHyFOpx2QdjmeWAM";
"D'Angelo";"Black messiah";"Sugah daddy";"2014";"RCA RECORDS";1763773206;1763773514;"https://www.deezer.com/track/92298788";"https://open.spotify.com/track/53l4LGUeZKCDZI1u25kQDN";
"Juan Rozoff";"Abalorladakor !";"Le fruit";"2001";"BARCLAY";1763773510;1763773817;"https://www.deezer.com/track/2162872";"https://open.spotify.com/track/1ZK3TrKDVoSYnaGTKsDfej";
"Roy Hargrove";"Hard groove";"Hardgroove";"2003";"VERVE";1763773811;1763774133;;;
"Kendra Morris";"Next";"Dear buddy";"2025";"KARMA CHIEF";1763774128;1763774365;"https://www.deezer.com/track/3406426401";"https://open.spotify.com/track/2doDtmaGqLYhbRjMazi5Fl";
"Men I Trust";"Equus asinus";"Bethlehem";"2025";"INDEPENDENT";1763774367;1763774562;"https://www.deezer.com/track/3266096621";"https://open.spotify.com/track/2Spxk1qF1CePLePPO5AHtO";
"Mazzy Star";"So Tonight That I Might See";"Fade into you";"1993";"CAPITOL";1763774559;1763774849;"https://www.deezer.com/track/3360821";"https://open.spotify.com/track/1LzNfuep1bnAUR9skqdHCK";
"Ry Cooder";"B.O.F. / Paris Texas";"Paris, Texas";"1985";"WARNER MUSIC";1763774841;1763775011;"https://www.deezer.com/track/6612945";;
"Alain Bashung";"Osez Josephine (raretés & inédits)";"Les grands voyageurs (rough mix Memphis version 1)";"1991";"";1763775005;1763775301;;;
"Ben Harper";"Welcome to the cruel world";"Whipping boy";"1994";"VIRGIN";1763775303;1763775634;"https://www.deezer.com/track/6104712";"https://open.spotify.com/track/6zbqjtosjS2HY616MsL1oX";"https://music.apple.com/fr/album/whipping-boy/1440845904?i=1440846311&uo=4"
"Art Pepper";"Winter moon";"The Prisoner";"1981";"CARRERE";1763775622;1763776025;;;
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"I put a spell on you";"1965";"MERCURY";1763776025;1763776176;"https://www.deezer.com/track/593690882";"https://open.spotify.com/track/0sjxRg1VlYfx4YG7uxurrq";"https://music.apple.com/fr/album/i-put-a-spell-on-you/1426021626?i=1426021732&uo=4"
"Thione Seck";"Orientissime";"Siiw";"2005";"PIAS";1763776172;1763776453;"https://www.deezer.com/track/504929942";"https://open.spotify.com/track/1JzlHu6TtcCmjXOhKWmA7Y";
"Sufjan Stevens";"Illinoise";"They are night zombies !!";"2005";"ROUGH TRADE RECORDS";1763776459;1763776772;;;
"Gildaa";"Pensées diluviennes";"Pensées diluviennes";"2025";"GILDAA - GRAND MUSIQUE MANAGEMENT";1763776771;1763776966;"https://www.deezer.com/track/3352613331";"https://open.spotify.com/track/521aX9tVhRbCpefHZfDO2J";
"Bolis Pupul";"Letter to yu";"Goodnight Mr YL";"2024";"DEEWEE";1763776982;1763777177;;;
"Tukan";"Human drift";"Pluck";"2025";"MAGMA";1763777176;1763777333;"https://www.deezer.com/track/3064439951";"https://open.spotify.com/track/7jrgr7IkhiZdclftiBxsma";
"Allysha Joy";"Arcadie raw";"Fnfl";"2018";"GONDWANA";1763777332;1763777614;"https://www.deezer.com/track/1463653302";"https://open.spotify.com/track/69xguOaJXhrBVclXHRNTT9";
"Little Simz";"Lotus";"Lonely";"2025";"AWAL";1763777606;1763777869;"https://www.deezer.com/track/3395725661";"https://open.spotify.com/track/2QfRYZYXbmRzNijwHcheqN";
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1763777869;1763778034;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB";
"Khruangbin";"Hasta el cielo";"Four of five";"2019";"NIGHT TIME STORIES";1763778032;1763778237;"https://www.deezer.com/track/2950342851";"https://open.spotify.com/track/0fvEEsmfA7qDdJDwHt5ZrH";"https://music.apple.com/fr/album/four-of-five/1763226904?i=1763227165&uo=4"
"Phylipe Nunes Araujo";"Phylipe Nunes Araújo";"Ziz";"2025";"FAR OUT RECORDINGS";1763778231;1763778368;"https://www.deezer.com/track/3443190011";"https://open.spotify.com/track/3GJIBywWaFUog09GgIQUZG";"https://music.apple.com/fr/album/ziz/1824441708?i=1824441729&uo=4"
"Birds On A Wire";"Nuées ardentes";"Lovecats";"2025";"PIAS RECORDINGS FRANCE";1763778365;1763778559;;;
"Jose Germain";"Bof / Les aristochats";"Les aristochats : Tout le monde veut devenir un cat";"1968";"WALT DISNEY";1763778560;1763778912;;;
"Duke Ellington";"First time ! The Count meets the Duke";"Battle Royal";"1961";"COLUMBIA";1763778908;1763779241;;"https://open.spotify.com/track/30Gm2heCyY2Vqz2Ggq8WMc";
"The Coasters";"B.O.F / Death proof";"Down in Mexico";"1970";"MAVERICK";1763779239;1763779440;"https://www.deezer.com/track/346231601";;
"Duo Kribo";"Those shocking shaking days";"Uang";"1978";"NOW AGAIN";1763779436;1763779651;"https://www.deezer.com/track/10289605";;
"Nusantara Beat";"Nusantara Beat";"Kalangkang";"2025";"GLITTERBEAT RECORDS";1763779656;1763779869;"https://www.deezer.com/track/3516865381";"https://open.spotify.com/track/3eD8qeVGjZK69YXqfqCoJa";
"Supergrass";"Supergrass";"Mary";"1999";"EMI";1763779868;1763780108;"https://www.deezer.com/track/3259273";"https://open.spotify.com/track/4HpFR2afNKbD5i8EieoEUc";
"Gros Coeur";"Montréal";"Montréal";"2025";"LA CEPE RECORDS";1763780106;1763780432;"https://www.deezer.com/track/3546138871";"https://open.spotify.com/track/6rLhSWwkmy4eLgNpTEBxm9";"https://music.apple.com/fr/album/montr%C3%A9al/1838454395?i=1838454820&uo=4"
"Santana";"Santana /Ultimate fan experience";"Jingo";"1969";"SONY";1763780431;1763780689;"https://www.deezer.com/track/77879623";"https://open.spotify.com/track/5aPj4JAtKbDl8vRtvQ9fHu";"https://music.apple.com/fr/album/jingo/871131767?i=871134140&uo=4"
"Richard De Bordeaux";"Wizzz: Psychorama français";"Je M'Ennuie";"1970";"DELABEL";1763780683;1763780814;"https://www.deezer.com/track/3017837271";;
"Bones Owens";"Best Western";"Before I'm in the grave";"2025";"THIRTY TIGERS";1763780812;1763781036;"https://www.deezer.com/track/3374711211";"https://open.spotify.com/track/7BHrxvfOy74M6P4DU67VS5";
"Ryley Walker";"Primrose green";"Summer dress";"2015";"DEAD OCEANS";1763781030;1763781337;"https://www.deezer.com/track/96408546";"https://open.spotify.com/track/6nddveXngV6dTlmVCxb1eG";"https://music.apple.com/fr/album/summer-dress/951953607?i=951953625&uo=4"
"Pentangle";"The time  has come 1967 - 1973";"Waltz";"1968";"CASTLE MUSIC";1763781332;1763781559;"https://www.deezer.com/track/131309258";"https://open.spotify.com/track/6IUnObd7eCjRppWDU3D8mT";"https://music.apple.com/fr/album/waltz/1435964138?i=1435964417&uo=4"
"Yumi Ito";"Stardust crystals";"What seems to be";"2020";"UNIT RECORDS";1763781560;1763781835;"https://www.deezer.com/track/3518513231";"https://open.spotify.com/track/6nFj1w0i80WtD7tRWt3Upk";
"Mourning (a) Blkstar";"Flowers for the living";"Lil' Bobby Hutton";"2025";"DON GIOVANNI RECORDS";1763781834;1763782155;;;
"Common";"The auditorium vol. 1";"Dreamin";"2024";"LOMA VISTA RECORDINGS";1763782153;1763782392;;;
"Erasmo Carlos";"Sonhos e memórias 1941-1972";"Meu mar";"1972";"LIGHT IN THE ATTIC";1763782389;1763782650;"https://www.deezer.com/track/67976188";"https://open.spotify.com/track/3VGYCY6uneaDXTVBNFzGjN";"https://music.apple.com/fr/album/meu-mar/1443766233?i=1443766458&uo=4"
"Claude Nougaro";"Africa Brasil / Integrale  vol. 4";"La statue de l'homme";"1975";"MERCURY";1763782645;1763782911;"https://www.deezer.com/track/75298345";"https://open.spotify.com/track/2B1nICpQlVaqt6FbVoVX63";"https://music.apple.com/fr/album/la-statue-de-lhomme/1443462091?i=1443462934&uo=4"
"Martha Argerich";"Martha Argerich interprète des oeuvres pour piano 2 pianos et piano 4 à mains";"Réminiscences de Don Juan S 656 : Presto - arrangement pour 2 pianos de la pièce pour piano S 418";"2009";"EMI";1763782909;1763783128;;;
"The Guilteens";"Heavy letters";"Saviour";"2025";"LVP RECORDS";1763783126;1763783330;"https://www.deezer.com/track/3596506132";"https://open.spotify.com/track/1ipdZYdu8xWQaWMJRpLwQx";"https://music.apple.com/fr/album/saviour/1845385895?i=1845386039&uo=4"
"Bakar";"Nobody's home";"Not from here";"2022";"BLACK BUTTER";1763783334;1763783583;"https://www.deezer.com/track/1620000592";"https://open.spotify.com/track/0VhUQrbIn4lgmWyJVtZnzV";"https://music.apple.com/fr/album/not-from-here/1609267958?i=1609268236&uo=4"
"King Gizzard & The Lizard Wizard";"Butterfly 3001";"Shanghai (The Scientist Dub)";"2022";"KGLW";1763783583;1763783822;"https://www.deezer.com/track/1621267212";;
"Armando Trovajoli";"BOF / Sesso matto";"Delitto sessuale";"1974";"BEAT RECORDS COMPANY";1763783819;1763784031;"https://www.deezer.com/track/3051606511";;
"Waldeck";"Atlantic ballroom";"Stay put (feat. Patrizia Ferrara)";"2018";"DOPE NOIR RECORDS";1763784043;1763784195;;;"https://music.apple.com/fr/album/stay-put-feat-patrizia-ferrara/1649205124?i=1649205408&uo=4"
