"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Big Thief";"Los Angeles / Grandmother";"Los Angeles";"2025";"4AD";1757333987;1757334224;;"https://www.deezer.com/track/3508124491";"https://open.spotify.com/track/0Pe21Qy1cnwZmapx9rzLmN"
"Cymande";"Renegades of funk";"The message";"1972";"NEWHOUSE REC";1757334217;1757334468;;"https://www.deezer.com/track/3124621951";"https://open.spotify.com/track/2bGrfkV1IYY0nUUJO53xtG"
"Asta Hiroki";"Continuation";"It's gonna be alright";"2025";"FOLDED MUSIC";1757334464;1757334708;;;
"Timber Timbre";"Hot dreams";"Run From Me";"2014";"FULL TIME HOBBY";1757334702;1757334957;;"https://www.deezer.com/track/3075992521";"https://open.spotify.com/track/3NdVWBkaljzAC64sppmpv5"
"Thierry Los";"Thierry Los s'arrange";"Ta montagne et la joie";"2022";"DNG";1757334950;1757335065;;"https://www.deezer.com/track/1998393307";"https://open.spotify.com/track/5Lm7vh6bgDfoOzbtQO7JmA"
"White Magic For Lovers";"The book of lies";"The boy from the bookshop";"2025";"CHORD ORCHARD";1757335062;1757335248;;"https://www.deezer.com/track/3112805341";
"Jonathan Powell";"Konstantin Eiges : Piano Music";"4 pièces pour piano op 14 : 1. Etude";"2015";"TOCCATA CLASSICS";1757335244;1757335371;;;
"Bachar Mar-Khalife";"Taire";"Biladi";"2025";"BALCOON";1757335368;1757335524;;"https://www.deezer.com/track/3428334741";"https://open.spotify.com/track/57GkqFjPpMPnID9VEmUFXv"
"Mercedes Audras";"Les deux qui s'aiment";"Cancion de Irina";"2006";"CHICA";1757335521;1757335677;;"https://www.deezer.com/track/1944026";"https://open.spotify.com/track/64tYFKTEH08zYKAJApHp7U"
"Daniele Luppi & Parquet Courts";"Milano";"Soul and cigarette";"2017";"30TH CENTURY RECORDS";1757335675;1757335882;;;
"Taj Mahal";"The hidden treasure of Taj Mahal 1969-1973";"Ain't gwine whistle dixie (any mo')";"1971";"COLUMBIA";1757335876;1757336316;;"https://www.deezer.com/track/54988421";
"Infinity Knives & Brian Ennals";"A city drowned in God's black tears";"Sometimes, Papi Chulo (feat. Gabriela Bibiana)";"2025";"PHANTOM LIMB";1757336010;1757336215;;;
"Rodolfo Y Su Tipica";"Cumbia Cumbia 1 & 2";"La colegiala";"1980";"WORLD CIRCUI";1757336214;1757336431;;;
"Funky Nassau";"Movements vol. 2";"Bahama soul stew";"2007";"PERFECT TOY RECORDS";1757336429;1757336580;;"https://www.deezer.com/track/101867745";
"Marie Laforet";"Blowin' in the wind";"Et si je t'aime";"1963";"MAGIC RECORDS";1757336578;1757336709;;"https://www.deezer.com/track/487708232";
"Half Japanese";"Adventure";"Possibilities";"2025";"FIRE RECORDS";1757336708;1757336904;;"https://www.deezer.com/track/3304344631";"https://open.spotify.com/track/0FD4YUUHjqtdmMadvYi1y0"
"Altin Gun";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Goca dünya";"2025";"LES DISQUES BONGO JOE";1757336902;1757337138;;"https://www.deezer.com/track/469248492";"https://open.spotify.com/track/3MqfoXmGueLAQJKMefQL3V"
"Eje Eje";"Horrorizon";"Horrorizon";"2025";"BATOV RECORDS";1757337136;1757337324;"https://music.apple.com/fr/album/horrorizon/1823938175?i=1823938182&uo=4";"https://www.deezer.com/track/3439715081";"https://open.spotify.com/track/7IkTGLbb02uLAqfAtTDhN1"
"Babeheaven";"Sink into me";"Heartbeat";"2022";"BABEHEAVEN";1757337316;1757337508;;"https://www.deezer.com/track/1616936072";"https://open.spotify.com/track/4X4oL9EeChd7ab72TzFwyu"
"Natalie Slade";"Molasses";"The curse";"2025";"BBE MUSIC";1757337506;1757337788;;"https://www.deezer.com/track/3179206131";"https://open.spotify.com/track/2nobVteA1DV5jXq6rIjOjO"
"Dinah Washington";"It's magic/Greatest hits";"September in the rain";"1960";"POLYGRAM";1757337785;1757337911;;"https://www.deezer.com/track/765863632";
"Daniel Hope";"For seasons";"Knickerbocker holiday  : September song";"2017";"DGG";1757337910;1757338072;;;
"Marvin Gaye";"Let's get it on";"Let's get it on";"1973";"MOWTOWN";1757338073;1757338362;"https://music.apple.com/fr/album/lets-get-it-on/1701654441?i=1701654443&uo=4";"https://www.deezer.com/track/906616";"https://open.spotify.com/track/627teoJpK7qZOxRRY8TNnv"
"Moses Sumney";"Sophcore";"Hey girl";"2024";"TUNTUM RECORDS";1757338357;1757338571;;"https://www.deezer.com/track/2854583522";"https://open.spotify.com/track/31uxCMxqeSRV7VOW4jFqMK"
"Liniker";"Cajù";"Me ajude a salvar os domingos";"2025";"MODULOR RECORDS";1757338571;1757339009;;"https://www.deezer.com/track/3234735501";
"Tony Allen & Hugh Masekela";"Rejoice";"Slow bones";"2020";"WORLD CIRCUIT";1757339008;1757339354;;;
"Nancy Holloway";"La collection sixties des ep's français / 1962-1966";"J'ai découvert Paris";"1964";"MAGIC RECORDS";1757339353;1757339490;;;
"Toploader";"Simply the best";"Dancing in the moonlight";"2001";"MERCURY";1757339489;1757339718;;"https://www.deezer.com/track/10434104";
"Luna Li";"When a Thought Grows Wings";"Minnie says (would you be my)";"2024";"IN REAL LIFE MUSIC";1757339708;1757339910;;"https://www.deezer.com/track/2777683041";"https://open.spotify.com/track/5IOkZbBgZGoSL1m8qZqWRn"
"Miles Davis";"The complete On the corner sessions";"Minnie";"1972";"COLUMBIA";1757339908;1757340141;;"https://www.deezer.com/track/536960";"https://open.spotify.com/track/6Qsj0u9z1P4KuKcNVte4fN"
"Michael Moore";"Maybe I'm Dreaming";"Holland";"1977";"ANTHOLOGY RECORDINGS";1757340139;1757340355;;"https://www.deezer.com/track/3331247891";
"Alex Van Pelt";"Cabin Fever";"In tune";"2025";"KIDDERMINSTER";1757340353;1757340542;;"https://www.deezer.com/track/3395782911";"https://open.spotify.com/track/0ZlhLC7NqQmReak71SkDUG"
"Marissa Nadler";"New Radiations";"Hatchet man";"2025";"BELLA UNION";1757340527;1757340794;;"https://www.deezer.com/track/3375648841";"https://open.spotify.com/track/0Mg9QmgpAMCmsLOL8cXJQo"
"Stevie Ray Vaughan";"Texas flood";"Lenny";"1983";"EPIC";1757340794;1757341089;;"https://www.deezer.com/track/3114283601";"https://open.spotify.com/track/0h4jHdNzUrV9eGR2PT5R8c"
"Brenda Lee";"Classics' n' covers : Johnny Hallyday";"Break it to me gently";"1961";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1757341086;1757341242;;"https://www.deezer.com/track/1532802472";
"Orchestre Ok Jazz";"Africa boogaloo: The latinization of West Africa";"Micorrason";"2009";"HONES";1757341241;1757341431;;"https://www.deezer.com/track/2837459502";
"Sholto";"Letting Go of Forever";"Tell Me Myths";"2024";"ROOT RECORDS";1757341430;1757341581;;"https://www.deezer.com/track/2842463462";"https://open.spotify.com/track/40I456Z6Ur6ej4bpunWEqs"
"Mork";"Astral visions";"Astral visions";"2024";"ALBERT'S FAVOURITES";1757341577;1757341732;;"https://www.deezer.com/track/2693512642";"https://open.spotify.com/track/428gL9gth5UZdYzyfcDECX"
"John Holt";"200% Dynamite";"I'm the one to blame";"1973";"SOUL JAZZ RECORDS";1757341729;1757341899;;"https://www.deezer.com/track/141403281";
"Common Saints";"Cinema 3000";"Idol eyes";"2024";"STARSONICS";1757341895;1757342181;;"https://www.deezer.com/track/979877452";"https://open.spotify.com/track/5MbgPUiDXvOZE5ZD8OCKXF"
"Ann Sorel";"Ann Sorel";"Je les aime";"1971";"DISC AZ";1757342171;1757342324;;;
"Joao Donato";"The new sound of Brazil";"Samba de orfeu";"1965";"RCA  VICTOR";1757342316;1757342474;"https://music.apple.com/fr/album/samba-de-orfeu/1040650931?i=1040650953&uo=4";"https://www.deezer.com/track/107702252";"https://open.spotify.com/track/1xZJP3lavEcMYq1eva8cce"
"Stevie Wonder";"Fulfillingness' first finale";"Bird of beauty";"1974";"MOTOWN";1757342471;1757342700;;"https://www.deezer.com/track/2303807";"https://open.spotify.com/track/2IQE9PaIpiKmw2Xln7ghB1"
"Mary Wells";"Greatest hits Mary Wells";"My guy";"1964";"MOTOWN";1757342695;1757342865;;"https://www.deezer.com/track/79083540";"https://open.spotify.com/track/4591VqUIXysNlmI5NcAIUd"
"Rujen";"Velvet dream";"Strawberry moon";"2025";"BROC RECORDZ";1757342862;1757343097;;"https://www.deezer.com/track/3368756011";"https://open.spotify.com/track/3ilBifECGaIFkPAbO2BTke"
"Francoise Hardy";"Message personnel";"Message personnel (instrumental)";"1972";"WARNER MUSIC";1757343089;1757343341;;;
"Randy Newman";"Sail away";"Last night i had a dream";"1972";"REPRISE";1757343278;1757343456;"https://music.apple.com/fr/album/last-night-i-had-a-dream/51963348?i=51963362&uo=4";"https://www.deezer.com/track/10689608";
"Valerie June";"Owls, omens, and oracles";"All i really wanna do";"2025";"";1757343451;1757343612;;"https://www.deezer.com/track/3309845421";"https://open.spotify.com/track/6zwaAZzlDrap10CYFQQIsq"
"The Offline";"La grande évasion";"Boulevard National";"2025";"DEEPMATTER RECORDS";1757343608;1757343787;;"https://www.deezer.com/track/3450219171";"https://open.spotify.com/track/7aUx34rVJOw9EHO76rtm5e"
"Magda Ali";"Zamaan Ya Sukkar : Exotic love songs and instrumentals from the Egyptian 60's";"Nafourak ya ghazal part 1 (A nubian love song)";"";"RADIO MARTIKO";1757343785;1757343953;;;
"Nat King Cole";"Unforgettable";"Hajji baba";"1961";"CAPITOL";1757343950;1757344134;;;
"Michelle David & The True-Tones";"Truth and soul";"Better";"2022";"MICHELLE DAVID & THE TRUE-TONES / RUSH HOUR MUSIC";1757344132;1757344375;;"https://www.deezer.com/track/1691063787";"https://open.spotify.com/track/62uElFR7qo5auuCxo86ljl"
"Max Richter";"BOF / La vie sauvage des animaux domestiques";"It might just work!";"2009";"STUDIO CANAL";1757344374;1757344462;;;
"Jon Batiste";"Big money";"Maybe";"2025";"DECCA";1757344461;1757344764;"https://music.apple.com/fr/album/maybe/1821548637?i=1821548890&uo=4";"https://www.deezer.com/track/3509362141";"https://open.spotify.com/track/0oaQ9MsX3SNS50x5ook8vc"
"Screamin Jay Hawkins";"BOF / Peut-être";"Maybe";"1999";"EAST WEST";1757344761;1757345019;;;
"The Wu Tang Clan Vs Jimi Hendrix";"Black gold";"Crosstown happenin'";"2017";"";1757345017;1757345238;;;
"Yzoula & Louis Fontaine";"Des animaux pires que moi";"Les mots magiques (instrumental)";"2025";"BROC RECORDZ";1757345238;1757345446;;;
"Juniore";"Un, deux , trois";"Drole d'histoire";"2020";"A+LSO/SONY";1757345443;1757345597;;"https://www.deezer.com/track/831197892";"https://open.spotify.com/track/7D31xKaHDswlb6Y1XC36FO"
"The Shirelles";"She's so fine (the rise of girl groups)";"I met him on a sunday (ronde ronde)";"1958";"FANTASTIC VOYAGE";1757345594;1757345726;;;
"Rick Asikpo and Afro Fusion";"Got to be me";"Got to be me";"1980";"SOUNDWAY RECORDS LTD";1757345725;1757345993;;;
"The Flying Hats";"The return of the Flying Hats";"Night bus";"2025";"ATA";1757345991;1757346198;;"https://www.deezer.com/track/3294377861";"https://open.spotify.com/track/60NagK6AdK9U3Lz1ubhaTU"
"Tagua Tagua";"Raio";"Rito de passagem";"2025";"WONDERWHEEL RECORDINGS";1757346192;1757346357;"https://music.apple.com/fr/album/rito-de-passagem/1792006676?i=1792006688&uo=4";"https://www.deezer.com/track/3199015511";"https://open.spotify.com/track/78Ufuo30olYfWTrKUzdow8"
"Eels";"The deconstruction";"Bone dry";"2018";"E WORKS RECORDS";1757346357;1757346577;"https://music.apple.com/fr/album/bone-dry/1330700343?i=1330701181&uo=4";"https://www.deezer.com/track/483074942";"https://open.spotify.com/track/29kWYekeRW1BKh6PUbWEFN"
"Hooverphonic";"The Magnificent Tree";"Mad about you";"1999";"SMALL";1757346574;1757346796;;"https://www.deezer.com/track/850423";
"Plaisir De France & Barbara Carlotti";"Herbes mauves";"Herbes mauves";"2017";"PSCHENT";1757346794;1757347039;"https://music.apple.com/fr/album/herbes-mauves/1208765180?i=1208765417&uo=4";;
"John Carpenter";"Escape from New York";"The duke arrives / the barricades";"1981";"VASA";1757347039;1757347253;;;
"The Spencer Davis Group";"The best of";"Gimme some lovin'";"1967";"ISLAND";1757347251;1757347423;;"https://www.deezer.com/track/2191646647";
"Caceres";"Revolucion";"Rompe con todo";"1974";"FOLLOW ME";1757347421;1757347588;;;
"Peyoti For President";"You are the revolution";"You are the revolution";"2025";"SORDID SOUP MUSIC";1757347587;1757347835;"https://music.apple.com/fr/album/you-are-the-revolution/1808632009?i=1808632089&uo=4";"https://www.deezer.com/track/3325367771";"https://open.spotify.com/track/0gj3GYWSR5E3LIqpnebhOC"
"Quatuor A Cordes Avalon";"Matthew Quayle : Quatuors à cordes n°1 à 3";"Quatuor à cordes n°3 : 7. Allegro ma non troppo";"2018";"NAXOS";1757347835;1757347935;;;
"King Gizzard & The Lizard Wizard";"Phantom Island";"Panpsych";"2025";"KGLW";1757347934;1757348176;;"https://www.deezer.com/track/3233286941";
"Melissa Laveaux";"Dying is wild night";"Pie Bwa";"2013";"NO FORMAT";1757348174;1757348332;;;
"Dizzy Gillespie";"The Real Thing/John Birks' Dizzy' Gillespie Featuring James Moody 1970";"Closer";"1970";"Breathless";1757348331;1757348520;;"https://www.deezer.com/track/2055854547";"https://open.spotify.com/track/33aE8ifDV9HtIlonyWPgRO"
"Yoni Mayraz";"Dogs bark babies cry";"Vacation";"2025";"PPK RECORDS";1757348519;1757348722;;"https://www.deezer.com/track/3330959761";"https://open.spotify.com/track/14WKjPcQStyYQa5rRzwRDA"
"Chris Montez";"Let's dance ! (the monogram sides)";"Let's dance";"1962";"VIRGIN";1757348722;1757348867;"https://music.apple.com/fr/album/lets-dance/946581856?i=946581863&uo=4";"https://www.deezer.com/track/10732141";"https://open.spotify.com/track/2Qm5DrmotzWvqNM3JlcQYo"
"Chris Isaak";"Wicked game";"Dancin'";"1985";"REPRISE";1757348865;1757349089;;"https://www.deezer.com/track/1391362432";"https://open.spotify.com/track/5kdDYdgOWJz8EGDTzSbmw9"
"Bijou";"Danse avec moi";"Danse avec moi";"1977";"PHILIPS";1757349087;1757349305;"https://music.apple.com/fr/album/danse-avec-moi/1443832813?i=1443833381&uo=4";"https://www.deezer.com/track/1122093";
"Sababa 5";"Popcorn / The bird song";"The bird song";"2022";"BATOV RECORDS";1757349301;1757349465;;"https://www.deezer.com/track/1738941867";"https://open.spotify.com/track/2bmIXr2nKhgghaHarvbkVv"
"Sampology";"Ripened (feat. NMMWL)";"Ripened (feat. NMMWL)";"2025";"MIDDLE NAME RECORDS";1757349463;1757349653;;;
"Nubiyan Twist";"NT Soundsystem (Dubplate Inferno)";"Breeze (dub version)";"2025";"STRUT RECORDS";1757349653;1757349896;;"https://www.deezer.com/track/3284180221";
"The Pioneers";"The best of the Pioneers";"Poor Rameses";"1969";"SANCTUARY RECORDS";1757349894;1757350044;"https://music.apple.com/fr/album/poor-rameses/1439523432?i=1439523439&uo=4";"https://www.deezer.com/track/365175291";"https://open.spotify.com/track/4f3swgrTPBXY0Q85EigjP1"
"Don Harper";"Thoughtful popper / Chamber pop";"Chamber pop";"1971";"JW";1757350042;1757350287;;;
"Danger Doom";"The mouse and the mask";"Sofa king";"2005";"LEX RECORDS";1757350246;1757350423;;;
"Carol Kaye";"Picking up on the E-string";"Boogaloo";"1970";"GAP";1757350423;1757350566;;;
"James Alexander Bright";"Cool cool";"Hear (feat. Daudi Matsiko)";"2024";"ATHENS OF THE NORTH";1757350560;1757350835;"https://music.apple.com/fr/album/hear-feat-daudi-matsiko/1745066038?i=1745066516&uo=4";;
"NATE SMITH";"Live-action";"Automatic (feat. Lalah Hathaway)";"2025";"NAIVE";1757350962;1757351251;;;
"Nina Simone";"Tell it like it is";"Cosi ti amo ''To love somebody '";"1967";"SONY BMG";1757351251;1757351403;;;
"RP3";"88888888";"Nena";"2025";"Naïve";1757351402;1757351687;;"https://www.deezer.com/track/3363442081";"https://open.spotify.com/track/7bjkPTft8zixZlQbFdqE8x"
"LAURA PRINCE";"Adjoko";"Mary Prince";"2025";"STAR PROD";1757351684;1757351917;"https://music.apple.com/fr/album/mary-prince/1797603355?i=1797603376&uo=4";"https://www.deezer.com/track/3243291071";"https://open.spotify.com/track/7jCIL8DzNeF26MsUfa1eQP"
"Gregory Privat";"Gregory Privat & Sonny Troupé/Luminescence";"Ki tan";"2015";"JAZZ FAMILY";1757351916;1757351992;;"https://www.deezer.com/track/107924876";"https://open.spotify.com/track/2G0BFSW1aE9Pg9cZ0GnM1M"
"KOKOROKO";"";"KOKOROKO / SWEETIE";"2025";"";1757351991;1757352233;;;
"Benny Golson";"Gone With Benny Golson";"Staccato Swing";"2018";"Jazz Classics";1757352226;1757352511;;"https://www.deezer.com/track/64576925";"https://open.spotify.com/track/7Ahr8qQWsVHxRrZtPRZgDE"
"SONS AND DAUGHTERS OF LIFE";"Incredible sound of Gilles Peterson";"LET THE SUN SHINE IN";"1978";"INCREDIBLE";1757352500;1757352794;;;
"Luca Sestak (Compositeur)";"Lighter notes";"When the wind turns";"2024";"AUTOPRODUCTION";1757352784;1757353181;"https://music.apple.com/fr/album/when-the-wind-turns/1732037791?i=1732038809&uo=4";"https://www.deezer.com/track/2670244702";"https://open.spotify.com/track/5aPDjMhtWIATzCCDsp56au"
"DOMINIQUE FILS-AIME";"";"DOMINIQUE FILS-AIME / LOVE TAKE OVER LIVE";"";"";1757353179;1757353490;;;
"Christian Sands";"Embracing dawn";"MMC";"2024";"MACK AVENUE";1757353487;1757353750;"https://music.apple.com/fr/album/mmc/1753957946?i=1753958301&uo=4";"https://www.deezer.com/track/2863426292";"https://open.spotify.com/track/2uYFGmwHifNZ5RxVPfKexw"
"MATHIAS LEVY";"";"MATHIAS LEVY / L'ESPOIR";"";"";1757353749;1757353974;;;
"Kamasi Washington";"Fearless Movement";"Intersteller peace";"2024";"Young";1757353974;1757354275;;;
"";"Acts of faith";"Soul clean";"2024";"FOREVER LIVING ORIGINALS";1757354285;1757354376;;;
"Anne Paceo";"Atlantis";"Mantha";"2025";"Jusqu'à La Nuit";1757354377;1757354583;;"https://www.deezer.com/track/3377738761";
"Jimmy Smith";"La métamorphose des cloportes";"Mélodie pour Catherine";"1965";"UNIVERSAL";1757354595;1757354674;;;
"Supertramp";"Crime of the century";"Bloody well right";"1974";"A&M";1757354673;1757354945;"https://music.apple.com/fr/album/bloody-well-right/1440756022?i=1440756480&uo=4";"https://www.deezer.com/track/2503275";"https://open.spotify.com/track/2SmlWvdYG6FsagxN3FkHMI"
"Ray Charles";"Genius : The ultimate collection";"What'd i say (part 1)";"1959";"CONCORD JAZZ";1757354940;1757355129;;"https://www.deezer.com/track/30810021";
"Aretha Franklin";"I never loved a man the way I love you";"I never loved a man (the way I love you)";"1967";"RHINO RECORDS";1757355127;1757355294;;"https://www.deezer.com/track/904734";"https://open.spotify.com/track/1hES47PrbU8GPTI5A9lsr0"
"Gene Krupa";"Drummer Man";"Drummin' man";"1956";"VERVE";1757355294;1757355486;;"https://www.deezer.com/track/2769787281";
"Procol Harum";"A whiter shade of pale";"Conquistador";"1967";"TECX";1757355485;1757355644;;"https://www.deezer.com/track/2107410547";
"Supertramp";"Supertramp";"Surely";"1977";"A&M Records";1757355643;1757355832;;;
"CHICK CHURCHILL";"You & me";"You and me";"2025";"FLAWED RECORD";1757355830;1757356107;"https://music.apple.com/fr/album/you-and-me/1817280082?i=1817280088&uo=4";"https://www.deezer.com/track/3387615351";"https://open.spotify.com/track/3zaYf2PdbQJDziV2WaD8XT"
"Genesis";"Foxtrot";"Watcher  of the skies";"1972";"VIRGIN";1757356106;1757356545;;;
