"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Arooj Aftab";"Vulture prince";"Baghon main";"2021";"NEW AMSTERDAM";1749380561;1749380961;;;"https://open.spotify.com/track/4VGFLMTNy3jr4Q1JLqV5LL"
"The Beatles";"Abbey road";"Because";"1969";"EMI";1749380951;1749381116;"https://music.apple.com/fr/album/because/1441164426?i=1441164590&uo=4";"https://www.deezer.com/track/126848567";
"Mourning (a) Blkstar";"Stop lion 2 (feat. Lee Bains)";"Stop Lion 2 (feat. Lee Bains)";"2025";"DON GIOVANNI RECORDS";1749381113;1749381343;;;
"Pink Floyd";"The early years 1967-1972 : Cre/ation";"Looking at map (Zabriskie Point remix)";"1970";"PARLOPHONE";1749381341;1749381454;;"https://www.deezer.com/track/135874532";
"Flavien Berger";"Les yeux, le reste";"D'ici là";"2023";"PAN EUROPEAN RECORDING";1749381446;1749381655;;"https://www.deezer.com/track/1976040967";"https://open.spotify.com/track/7noQ2x6ozSHcj2apSDBqGJ"
"Bing Ji Ling";"Future sounds of jazz vol. 13";"Twilight";"2017";"COMPOST";1749381652;1749381882;;"https://www.deezer.com/track/84920335";"https://open.spotify.com/track/7onpa9aVysPHYIHHU5Dq70"
"Richie Havens";"My own way";"The bag I'm in";"1967";"DOUGLAS RECO";1749381881;1749382107;;"https://www.deezer.com/track/753868102";
"Nirvana";"MTV unplugged in New York";"Where did you sleep last night";"1994";"GEFFEN";1749382105;1749382380;;;
"Miguel Atwood Ferguson";"Red hot + Bach";"Arioso";"2014";"MASTERWORKS JAZZ";1749382379;1749382632;;;
"Julie London";"Around midnight";"Don't smoke in bed";"1960";"LIBERTY";1749382629;1749382773;"https://music.apple.com/fr/album/dont-smoke-in-bed/716392554?i=716392894&uo=4";"https://www.deezer.com/track/3516281";"https://open.spotify.com/track/37DUIVto7ZkIvx5v95FaDM"
"Morcheeba";"Who can you trust";"Trigger hippie";"1996";"CHINA";1749382772;1749383102;"https://music.apple.com/fr/album/trigger-hippie/95754106?i=95750613&uo=4";"https://www.deezer.com/track/712526";"https://open.spotify.com/track/1GaYqv2NMMlVbG3ewJQ4A6"
"Debashish Bhattacharya";"Mahima";"Bana mali";"2003";"WORLD MUSIC";1749383099;1749383325;;;
"The Articallers";"Come A Come";"Come a come";"2024";"ZANDOLI RECORDS";1749383320;1749383485;"https://music.apple.com/fr/album/come-a-come/1725126447?i=1725126448&uo=4";"https://www.deezer.com/track/2615304572";"https://open.spotify.com/track/4LG8QgPRrCT6xqAIZlWG79"
"Otis Redding";"Sings soul ballads";"Chained and bound";"1965";"WEA";1749383484;1749383638;;"https://www.deezer.com/track/74663366";"https://open.spotify.com/track/238ZGKkO8JJZU59jrfaOvx"
"Eddy Mitchell";"Ou presque 1960-1964";"Be bop a Lula 1960";"1961";"POLYDOR";1749383635;1749383753;;;
"Les Yper Sound";"Pop a Paris - psyche-rock et minijupes";"Psyché rock";"1968";"UNIVERSAL";1749383751;1749383906;;;
"Willie Nelson";"Oh what a beautiful world";"She's back in town";"2025";"SONY LEGACY";1749383904;1749384102;"https://music.apple.com/fr/album/shes-back-in-town/1798558992?i=1798559224&uo=4";"https://www.deezer.com/track/3330007391";"https://open.spotify.com/track/5VZryQ0vTk9NqKMARmuokU"
"Beyonce";"Cowboy Carter";"Alliigator tears";"2024";"PARKWOOD ENTERTAINMENT";1749384101;1749384280;;"https://www.deezer.com/track/2726208451";"https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56"
"Little Simz";"Young";"Young";"2025";"AUTOPRODUCTION";1749384276;1749384447;;"https://www.deezer.com/track/3395725571";"https://open.spotify.com/track/1MQKhg5Kbn3cd07LQ5JPRK"
"Mocky";"A day at united";"Space strut";"2018";"HEAVY SHEET PRODUCTIONS";1749384446;1749384635;;"https://www.deezer.com/track/567319402";"https://open.spotify.com/track/2Nn7FNvvhP3ZQMc7mnYZyk"
"Come Ranjard";"Popcorn";"Cinéma de soi";"2025";"VIETNAM";1749384626;1749384864;;;
"Timmy Thomas";"Blaxploitation";"Why can't we live together";"1972";"BMG";1749384863;1749385124;"https://music.apple.com/fr/album/why-cant-we-live-together/80007929?i=80007894&uo=4";"https://www.deezer.com/track/682805";"https://open.spotify.com/track/722E6CPY8biq4sUnf40u6Y"
"Shahin Novrasli";"Emanation";"Song of Ashug";"2017";"JAZZ VILLAGE";1749385119;1749385402;"https://music.apple.com/fr/album/song-of-ashug/1208077166?i=1208077309&uo=4";"https://www.deezer.com/track/142427155";"https://open.spotify.com/track/6cV29iibZsEawaLlIeLSWT"
"Joni Mitchell";"Both sides now";"I Wish I were in love again";"2000";"WARNER";1749385400;1749385615;;"https://www.deezer.com/track/780653";"https://open.spotify.com/track/1AzhyJpGjqsBJpoKHqj5BB"
"Tom Ze";"Tom Zé";"Jimmy, renda-se";"1970";"RGE";1749385612;1749385829;;"https://www.deezer.com/track/123219666";"https://open.spotify.com/track/7mnmkNtSUpTAtI0PZFJWMo"
"Rio Kosta";"Unicorn";"Unicorn";"2025";"VERDIGRIS";1749385827;1749386041;"https://music.apple.com/fr/album/unicorn/1799718292?i=1799718311&uo=4";"https://www.deezer.com/track/3260086341";"https://open.spotify.com/track/54Uw6SATImHdL9aKDJhgkh"
"Khruangbin";"A la sala";"Farolim de felgueiras";"2024";"DEAD OCEANS";1749386035;1749386156;;"https://www.deezer.com/track/2582328592";"https://open.spotify.com/track/4KMMzqVU3SL9U2JPmwfvsb"
"Jean Louis Murat";"Dolorès";"Le baiser";"1996";"VIRGIN";1749386154;1749386404;;;
"Neil Young";"Greatest hits";"Old man";"1971";"REPRISE RECORDS";1749386400;1749386602;;"https://www.deezer.com/track/860054292";
"Ezra Furman";"Goodbye Small Head";"Grand mal";"2025";"BELLA UNION";1749386599;1749386794;;"https://www.deezer.com/track/3196160911";"https://open.spotify.com/track/18MQa1vwrkjGSchOyD52AS"
"L.B. Aka Labat";"Fake memories";"Art form";"2018";"ALELAH";1749386788;1749386915;;;
"Mura Masa";"Soundtrack To A Death";"Lotus Eater";"2014";"JAKARTA RECORDS";1749386913;1749387059;;"https://www.deezer.com/track/506222192";"https://open.spotify.com/track/18SDFwz5UNo3C7M3FzGCyN"
"Sly & The Family Stone";"Dance to the music";"Dance to the music";"1968";"EPIC";1749387014;1749387191;;"https://www.deezer.com/track/534574";"https://open.spotify.com/track/1MQWtVcs0PKsY4PA6ZvLiy"
"Orchestre Bantou";"CONGO ? BOLINGO ! / Vol 1";"Tango mosuru";"1968";"PATHE";1749387189;1749387461;;;
"Vampire Weekend";"Father of the bride";"Spring snow";"2019";"COLUMBIA";1749387457;1749387615;;"https://www.deezer.com/track/672771012";"https://open.spotify.com/track/1ze0Z3ZnIDITxj13NRok4z"
"Cinephonic";"La cité engloutie";"Temps perdu";"2025";"MARLOW RECORDS";1749387614;1749387824;"https://music.apple.com/fr/album/temps-perdu/1800762256?i=1800762651&uo=4";"https://www.deezer.com/track/3269262641";"https://open.spotify.com/track/3V84WruLw7122naCmGTZeB"
"Donna Summer";"The very best of";"Last dance";"1978";"CASABLANCA";1749387823;1749388021;;"https://www.deezer.com/track/538708842";
"J.P. Bimeni & The Black Belts";"Give me hope";"Four walls";"2022";"LOVEMONK DISCOS BUENOS";1749388021;1749388200;;;
"Matt Johnson";"Warrior princess";"Warrior princess";"2025";"NAIVE";1749388197;1749388475;"https://music.apple.com/fr/album/warrior-princess/1800003368?i=1800003930&uo=4";"https://www.deezer.com/track/3262414301";"https://open.spotify.com/track/1Xubyg3VtquPzpGErUNk2O"
"Lex De Kalhex";"Quiet Elevation";"Walking cities";"2025";"AKROMEGALIE";1749388465;1749388617;"https://music.apple.com/fr/album/walking-cities/1777239418?i=1777239698&uo=4";;
"Le Couleur";"Concorde";"L'aube du 3ème soleil";"2020";"LISBON LUX RECORDS";1749388614;1749388768;;"https://www.deezer.com/track/2226880317";"https://open.spotify.com/track/0WbCQKQL7ior1xc3xTRBN8"
"Frankie Cosmos";"Different talking";"Vanity";"2025";"SUB POP RECORDS";1749388762;1749388913;;"https://www.deezer.com/track/3274226961";"https://open.spotify.com/track/4XqUtpkr6NEXI5px3j9I8I"
"Donzella";"Rio mania";"Just an illusion";"2002";"NAIVE";1749388914;1749389173;;"https://www.deezer.com/track/2262684";"https://open.spotify.com/track/0H1aXoqefoLojy9b9Ua7YP"
"Renaud Capucon";"Camille Saint-Saens : Le carnaval des animaux et oeuvres de chambre";"Septuor en Mi bémol Maj op 65 : Préambule - pour piano trompette quatuor à cordes et contrebasse";"2003";"VIRGIN CLASSICS";1749389171;1749389418;;;
"Adrian Younge";"Adrian Younge presents : Something about April III";"Poxa meu amor (feat. Ceu)";"2025";"LINEAR LABS";1749389413;1749389587;;;
"Larry Manteca";"Ufo bossa / Intergalactic porno scene";"Ufo bossa (Remastered)";"2023";"FOUR FLIES RECORDS";1749389580;1749389833;"https://music.apple.com/fr/album/ufo-bossa-remastered/1670587839?i=1670587840&uo=4";"https://www.deezer.com/track/2146628097";
"Spill Tab";"Angie";"Wet veneer";"2025";"BECAUSE MUSIC";1749389832;1749389940;"https://music.apple.com/fr/album/wet-veneer/1792447165?i=1792447548&uo=4";"https://www.deezer.com/track/3202071671";"https://open.spotify.com/track/6KSEe2zVxxlklZm9UL76G2"
"Celine Dessberg";"Chintamani / Selenge";"Selenge";"2025";"THAT'S LOVE RECORDS";1749389938;1749390139;;"https://www.deezer.com/track/3126384731";"https://open.spotify.com/track/1VuaRkOJ2bSda5r9Xs0NZ4"
"Ziggy Marley";"The disney reggae club";"What a wonderful world";"2010";"WALT DISNEY RECORDS";1749390135;1749390331;;"https://www.deezer.com/track/1761064787";"https://open.spotify.com/track/36bNugatsCkXmPz3uJOdIx"
"Del Shannon";"Marshmallow skies";"Gemini";"2017";"TEENSVILLE RECORDS";1749390331;1749390533;;"https://www.deezer.com/track/991333832";
"Laraw";"Beaux yeux";"Beaux yeux";"2025";"BRAVO";1749390525;1749390665;"https://music.apple.com/fr/album/beaux-yeux/1799418989?i=1799418991&uo=4";"https://www.deezer.com/track/3206960141";"https://open.spotify.com/track/10JgZbQ9rStUkJcUB0SY5R"
"Mort Garson";"Mother earth's plantasia";"Baby's tears blues";"1976";"SACRED BONES RECORDS";1749390664;1749390844;;"https://www.deezer.com/track/641504212";
"PM Warson";"In conversation";"In conversation";"2021";"LEGERE RECORDINGS";1749390841;1749391091;;"https://www.deezer.com/track/1250386062";"https://open.spotify.com/track/1mk6R5Pm0DGiOGq73qOIg7"
"J. Bernardt";"Last Waltz";"Last waltz";"2024";"PIAS";1749391086;1749391249;"https://music.apple.com/fr/album/last-waltz/1730728829?i=1730729010&uo=4";"https://www.deezer.com/track/2660911202";"https://open.spotify.com/track/0ArK1r4poKWG8GWfPmumhg"
"Rachid Taha";"Ecoute moi camarade";"Ecoute Moi Camarade (Version Radio)";"2006";"BARCLAY";1749391249;1749391475;;;
"Hailu Mergia";"Yene mircha";"Yene mircha";"2020";"AWESOME TAPES FROM AFRICA";1749391471;1749391751;;"https://www.deezer.com/track/848343872";"https://open.spotify.com/track/35rULqsMhFj3vFwqyOaW0O"
"Martina Dasilva";"Constellations";"Twin flame";"2022";"LA RESERVE";1749391752;1749391847;;"https://www.deezer.com/track/2155634587";"https://open.spotify.com/track/1jBJ9kbuvznAzap52mTTdC"
"Dekker";"I know, I know";"I know, I know";"2023";"USEFUL FICTIONS";1749391846;1749392026;;"https://www.deezer.com/track/2517405831";
"Jacob Banks";"Yonder : book I";"Silver tongue";"2024";"NOBODY RECORDS";1749392020;1749392147;"https://music.apple.com/fr/album/silver-tongue/1776617525?i=1776617527&uo=4";"https://www.deezer.com/track/3472547261";"https://open.spotify.com/track/4H9p6vy930al2phntMu19N"
"Karate Boogaloo";"KB's Mixtape No. 2";"Rapture";"2019";"HOPESTREET RECORDINGS";1749392148;1749392331;"https://music.apple.com/fr/album/rapture/1468441636?i=1468442155&uo=4";"https://www.deezer.com/track/696134722";"https://open.spotify.com/track/6lW4nLb9JlzSFSIe7qXWlJ"
"Tune-Yards";"Better dreaming";"Suspended";"2025";"4AD";1749392329;1749392518;"https://music.apple.com/fr/album/suspended/1795927797?i=1795927805&uo=4";"https://www.deezer.com/track/3338052211";"https://open.spotify.com/track/6pk02ZD9ibLQFlOWkXyfq4"
"The Shacks";"Big crown vaults vol 2";"For real";"2024";"BIG CROWN RECORDS";1749392513;1749392730;"https://music.apple.com/fr/album/for-real/1736522722?i=1736522967&uo=4";"https://www.deezer.com/track/2709983932";"https://open.spotify.com/track/5AP6Y12dBIkJSr6vS2k5Ye"
"Big Maybelle";"Got a brand new bag";"Black is black";"1966";"ROJA";1749392723;1749392884;;"https://www.deezer.com/track/4354299";
"Pachyman";"Another place";"SJU";"2025";"ATO RECORDS";1749392884;1749393098;"https://music.apple.com/fr/album/sju/1794371806?i=1794371993&uo=4";"https://www.deezer.com/track/3218456911";"https://open.spotify.com/track/6Ohk4CzYEtdT3UHDtkvhjO"
"Voyou";"Henri Salvador est un Voyou";"Et des mandolines";"2025";"ENTREPRISE";1749393096;1749393269;;"https://www.deezer.com/track/3314147531";"https://open.spotify.com/track/5jwiIbRADofdD1IAhOabgw"
"Blitzen Trapper";"Holy smokes future jokes";"Don't let me run";"2020";"YEP ROC RECORDS";1749393268;1749393456;;"https://www.deezer.com/track/929210042";"https://open.spotify.com/track/244Ph9zqRRQIfa67TujM2v"
"Aldous Harding";"Warm Chris";"Tick tock";"2022";"4AD";1749393455;1749393674;;"https://www.deezer.com/track/1674151977";"https://open.spotify.com/track/0Q7tKJdvKx6yyJ8qSf6elE"
"Butcher Brown";"Letters from the Atlantic";"Backline";"2025";"CONCORD JAZZ";1749393673;1749393862;"https://music.apple.com/fr/album/backline/1785729543?i=1785729548&uo=4";"https://www.deezer.com/track/3288209881";"https://open.spotify.com/track/0ramzeyJsZkrao3BnHdVvP"
"Don Covay";"Rolling With The Punches / The Allen Toussaint songbook";"Everything I do gonh be funky (from now on)";"1970";"ACE RECORDS";1749393860;1749394052;;;
"The Liminanas";"Faded";"Shout (feat. Rover)";"2025";"BECAUSE MUSIC";1749394048;1749394276;;;
"Captain Planet";"Sounds like home";"No place better";"2023";"BASTARD JAZZ RECORDINGS";1749394270;1749394507;"https://music.apple.com/fr/album/no-place-better/1677641333?i=1677641354&uo=4";"https://www.deezer.com/track/2195091107";"https://open.spotify.com/track/7zTZLRzx7TyF1tADuMonyO"
"Florence Adooni";"Mam pe'ela su'ure / Naba aferda";"Naba aferda";"2021";"PHILOPHON";1749394456;1749394670;"https://music.apple.com/fr/album/naba-aferda/1549576907?i=1549576909&uo=4";"https://www.deezer.com/track/1213695402";"https://open.spotify.com/track/5YUzcWTuWMHcljfJ0Wpim6"
"Frankie Wilmoth";"Studio One showcase : The sound of Studio One in the 1970s";"Stay with me";"1968";"SOUL JAZZ RECORDS";1749394670;1749394807;;"https://www.deezer.com/track/117130724";
"The Lido";"Movements (Vol. 10)";"Evil Ways";"";"TRAMP RECORDS";1749394806;1749395018;;"https://www.deezer.com/track/858451652";"https://open.spotify.com/track/0xulzRMgMLzjQHjkZg3qgq"
"Diplomats Of Soul";"Sweet Power Your Embrace (Terry Hunter & Emmaculate Remixes)";"Sweet power your embrace (Terry Hunter & Emmaculate Reprise)";"2025";"PAPA RECORDS";1749395017;1749395394;;"https://www.deezer.com/track/3079475421";
"Celia Wa";"Fasadé";"Huey";"2025";"HEAVENLY SWEETNESS";1749395388;1749395679;"https://music.apple.com/fr/album/huey/1786590588?i=1786590745&uo=4";"https://www.deezer.com/track/3152259931";"https://open.spotify.com/track/5nzPsN9sBIehCeRE7p4RK6"
"Les 14 Flutistes De Berlin";"Les 14 flutistes de Berlin interpretent des oeuvres arrangées pour flûtes traversières";"Le Tombeau de Couperin : Rigaudon - arrangement pour 14 flûtes traversières";"2006";"MDG";1749395678;1749395871;;;
"Jethro Tull";"Stand Up (A Steven Wilson stéréo remix)";"Nothing is easy";"1969";"PARLOPHONE RECORDS";1749395870;1749396131;"https://music.apple.com/fr/album/nothing-is-easy/806708327?i=806708414&uo=4";"https://www.deezer.com/track/3100099";"https://open.spotify.com/track/6DrRLGXrssVpYSrnMerAhO"
"Dewolff";"Muscle shoals";"Book of life";"2024";"MASCOT RECORDS ,";1749396130;1749396346;;"https://www.deezer.com/track/2960120731";"https://open.spotify.com/track/6AXkQaCtqsFjT2dBaMcmeT"
"Beck";"Modern guilt";"Gamma ray";"2008";"XL";1749396345;1749396521;;"https://www.deezer.com/track/496486452";"https://open.spotify.com/track/2iWfZFAF8BCi0CY4NyuP8D"
"Manuel Laisne";"((Route))";"Milieu de route";"2025";"LA SOUTERRAINE";1749396520;1749396666;;;
"Gabriel Da Rosa";"Cacofonia";"Desconforto";"2025";"STONES THROW RECORDS";1749396665;1749396777;"https://music.apple.com/fr/album/desconforto/1800600251?i=1800600401&uo=4";"https://www.deezer.com/track/3266909421";"https://open.spotify.com/track/0c9n6XLxJ01AaeD8d6XI3Q"
"Denny Wright And The Hustlers";"The sound gallery / Vol.1";"Shout about pepsi";"1974";"EMI";1749396775;1749396917;;;
"Clarinha";"Tchic tchic french bossa nova 1963 1974";"Lemenja";"1970";"BORD BAD";1749396916;1749397109;;"https://www.deezer.com/track/993510452";
"Sharon Jones And The Dap Kings";"Give the people";"Retreat !";"2013";"DAPTONE RECORDS";1749397105;1749397315;;;
"Spooner S Crowd";"The Fame studios story 1961-1973";"Two in the morning";"1966";"KENT";1749397310;1749397459;;;
"Willie Dixon";"BD Music presents """"Black no sugar""""";"Walking the blues";"1955";"BDMusic";1749397454;1749397635;;"https://www.deezer.com/track/1081346402";
"Nancy Sinatra";"These boots are made for walkin'";"These boots are made for walkin'";"1966";"NANCY S";1749397633;1749397793;;"https://www.deezer.com/track/71323824";
"Tindersticks";"Soft tissue";"Don't walk, run";"2024";"CITY SLANG";1749397791;1749398117;"https://music.apple.com/fr/album/dont-walk-run/1741752191?i=1741752572&uo=4";"https://www.deezer.com/track/2812495512";"https://open.spotify.com/track/4IErKrw2w0P3BJ0OIYF1Bp"
"Collettivo Immaginario";"Oltreoceano";"Oltreoceano";"2025";"DOMANDA MUSIC";1749398115;1749398330;;"https://www.deezer.com/track/3338691001";"https://open.spotify.com/track/2X4Yt0syx7Fkif16FDB0rM"
"Melanie Charles";"Yall dont (really) care about black women";"Jazz ain't nothin but soul";"2021";"VERVE RECORDS";1749398329;1749398514;;;
"Boule Noire";"Reggae";"La musique reggae";"1982";"ZION YANT RECORDS";1749398512;1749398696;;"https://www.deezer.com/track/73323613";"https://open.spotify.com/track/0YmXFgG3ulNHSvcWudFgwH"
"Gang Of Four";"This is radio punk : 1977-1980";"Damaged goods";"1979";"UMSM/MCA";1749398689;1749398895;"https://music.apple.com/fr/album/damaged-goods/1028712191?i=1028712202&uo=4";"https://www.deezer.com/track/3466896";"https://open.spotify.com/track/62uw0iWu8jLB4cYBQxjdcm"
"Zombie Zombie";"Funk Kraut";"Helix";"2025";"BORN BAD RECORDS";1749398893;1749399095;;"https://www.deezer.com/track/3175070941";"https://open.spotify.com/track/0DayKLzGq4D661CNwDshX8"
"Ko Shin Moon";"Wa’Wy ya thiba (feat. Sarah Hsein)";"Wa’Wy ya thiba (feat. Sarah Hsein)";"2025";"TOTAL TOTEM";1749399094;1749399326;;;
"The Do";"A mouthful";"Playground hustle";"2008";"WAGRAM";1749399325;1749399498;"https://music.apple.com/fr/album/playground-hustle/271153924?i=271153926&uo=4";"https://www.deezer.com/track/3774157";"https://open.spotify.com/track/1BoeQiFDMDKOluc3uVwjFh"
"Alexandre Desplat";"BOF / Moonrise kingdom";"The heroic weather-conditions of the Universe : part 7 : After the storm (avec diction)";"2012";"ABKCO RECORDS";1749399492;1749399729;;;
"Drift";"At the party";"Talking to a wall (feat. Infinite Bisous, Jerry Paper)";"2025";"ANIMAL 63";1749399497;1749399739;;;
"Stevie Wonder";"Innervisions";"Higher Ground";"1973";"MOTOWN";1749399728;1749400192;;"https://www.deezer.com/track/2319297";"https://open.spotify.com/track/0dMd4rilfd6gPbXaLpNYhu"
"Casino Music";"Jungle love redux";"Vite et bien";"1979";"ZE RECORDS";1749399969;1749400225;"https://music.apple.com/fr/album/vite-et-bien/719489011?i=719489311&uo=4";"https://www.deezer.com/track/75105879";
"The Challengers";"Killer surf : the best of the challengers";"Memphis";"1966";"CRESCENDO RECORDS (GNP)";1749400191;1749400237;;"https://www.deezer.com/track/7695615";
"Casino Music";"Jungle love redux";"Vite et bien";"1979";"ZE RECORDS";1749400263;1749400519;"https://music.apple.com/fr/album/vite-et-bien/719489011?i=719489311&uo=4";"https://www.deezer.com/track/75105879";
"The Challengers";"Killer surf : the best of the challengers";"Memphis";"1966";"CRESCENDO RECORDS (GNP)";1749400445;1749400596;;"https://www.deezer.com/track/7695615";
"Ponta Preta";"Way out West";"Bring the fun back to me";"2023";"LE SURF RECORDS";1749400594;1749400804;;"https://www.deezer.com/track/2429409185";"https://open.spotify.com/track/3EeokDJzSK9FR14FFCW9zo"
"Chris Staples";"A Tribute to Nirvana, The Songs of MTV Unplugged in New York";"About a girl";"2025";"GM RECORDS";1749400803;1749400992;;"https://www.deezer.com/track/3106143731";"https://open.spotify.com/track/3CdBnmuM9FQXzo2rctMnEC"
"Michael Kiwanuka";"Home again";"Tell Me a Tale";"2012";"POLYDOR";1749400990;1749401237;;"https://www.deezer.com/track/16668495";"https://open.spotify.com/track/6GQQz48swxNlRrhflWmd2q"
"John Klemmer";"Free soul /Essential Argo/Cadet grooves vol 3";"Free soul";"1969";"CHARLY RECORDS";1749401234;1749401551;"https://music.apple.com/fr/album/free-soul/1443610147?i=1443610404&uo=4";;"https://open.spotify.com/track/3sYgpIzjS1VJSxrPZ4yTJ4"
"Marius Cultier";"The way";"Zouk";"1976";"MAGIDISCO";1749401469;1749401783;;"https://www.deezer.com/track/94296116";
"The Loire Valley Calypsos";"Discodebs (feat. X)";"Discodebs (feat. X)";"2023";"MAAULA RECORDS";1749401780;1749401999;;;
"Grant Green";"Idle moments";"Jean de fleur";"1964";"BLUE NOTE";1749402064;1749402474;;;
"The Circling Sun";"";"Constellation";"";"";1749402471;1749402922;"https://music.apple.com/fr/album/constellation/1812685365?i=1812685368&uo=4";"https://www.deezer.com/track/3354753491";"https://open.spotify.com/track/2uXPg72qwu0yiRNpzmfAHU"
"Phi-Psonics";"Expanding to one";"Many paths";"2025";"GONDWANA RECORDS";1749402912;1749403250;"https://music.apple.com/fr/album/many-paths/1795748028?i=1795748252&uo=4";"https://www.deezer.com/track/3228832711";"https://open.spotify.com/track/4OEOXLQxWvKfT83OcZ57dD"
"Herbie Mann";"Memphis Underground";"Hold On, I'm Comin'";"1969";"Atlantic";1749403249;1749403783;"https://music.apple.com/fr/album/hold-on-im-comin/76153610?i=76153576&uo=4";"https://www.deezer.com/track/506708182";
"Tyreek McDole";"Open up your senses";"Won't You Open Up Your Senses";"2025";"ARTWORK RECORDS";1749403812;1749404185;;"https://www.deezer.com/track/3208223081";"https://open.spotify.com/track/0vyKpGLESjkoEshdekC43N"
"Charlie Parker & Dizzy Gillespie";"Bird and Diz";"Bloomdido";"1950";"Verve";1749404183;1749404387;;;
"Art Farmer Septet";"Interprète les compositions de Quincy Jones et Gigi Gryce";"Mau Mau";"1956";"Barclay";1749404387;1749404703;;"https://www.deezer.com/track/927263";
"Della Reese";"Swing, Slow & Cha Cha Cha";"Whatever Lola wants";"1960";"RCA";1749404699;1749404893;;"https://www.deezer.com/track/1009110";
"Jack Costanzo";"A Movie For Daddy";"Harlem nocturne (theme de """"Mike Hammer"""")";"";"BLUE NOTE";1749404892;1749405082;;;
