"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Merryn Jeann";"Dog beach";"Madame on the rocks";"2024";"RESCUE / RETURN RECORDS";1733662726;1733662920;"https://music.apple.com/fr/album/madame-on-the-rocks/1727185566?i=1727185570&uo=4";;"https://open.spotify.com/track/6T92psJIR2IeOVnGfH7KZD"
"Cedric Im Brooks";"Cedric """"Im"""" Brooks and the Light of Saba";"Lambs bread collie";"1979";"HONEST JONS RECORDS";1733662919;1733663141;;;
"Tumi And The Volume";"Tumi & the Volume";"Oslo";"2006";"TUMI";1733663140;1733663381;;"https://www.deezer.com/track/556591202";"https://open.spotify.com/track/3eVrp8x1sP6FAQtS17RvGy"
"Izem";"Tropical lunatics edits";"Hajja";"2016";"";1733663381;1733663599;;;
"Biche";"Déjà vu";"Déjà Vu";"2024";"CA VA SOUND";1733663598;1733663781;;;
"The Undertones";"West Bank Songs 1978-1983: A Best Of";"Beautiful friend";"1982";"BMG RIGHTS MANAGEMENT (UK) LIMITED";1733663778;1733663979;;;"https://open.spotify.com/track/130Bk2SjoRC85u3cKFEypB"
"Olivier Rogg";"Intenta : Experimental and electronic music from Switzerland (1981-93)";"Ge-ch-seq";"1988";"BONGO JOE RECORDS";1733663976;1733664221;;;
"Terry Callier";"What Color Is Love";"You Goin' Miss Your Candyman";"1972";"GRT";1733664219;1733664656;;"https://www.deezer.com/track/930690";
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Reunion (feat. Rachel Goswell)";"2019";"BELLA UNION";1733664650;1733664788;;;
"Orchestre De Chambre Du Theatre Lliure";"Federico Mompou par Josep Pons";"Suburbis : L'home de l'aristo - pour orchestre";"1994";"HM";1733664786;1733664927;;;
"Paterson Joseph";"BOF / Wonka";"Sweet tooth";"2023";"WATERTOWER MUSIC";1733664925;1733665052;;;"https://open.spotify.com/track/5a1aZ8imxtifdzQPftBTma"
"Peder";"This shiny kind of you";"This shiny kind of you";"2024";"LIZARDSHAKEDOWN";1733665051;1733665306;;"https://www.deezer.com/track/3001959241";"https://open.spotify.com/track/0SCMdJ1RXpv9A8mPWeuBbd"
"Annette Peacock";"I'm the one";"Love me tender";"1972";"IRONIC RECORDS";1733665304;1733665537;"https://music.apple.com/fr/album/love-me-tender/834466730?i=834468886&uo=4";;"https://open.spotify.com/track/3NgFWzjdlvkC7cWHtj59xG"
"Fendermen";"Tarantino Experience";"Ghost riders in the sky";"1970";"MUSIC BOOKERS";1733665532;1733665809;;"https://www.deezer.com/track/3699931";
"Lila Downs";"Shake away";"Little man";"2008";"EMI";1733665807;1733666032;;;"https://open.spotify.com/track/5q70Y8vItN5DFjP8Du1Tul"
"Hot 8 Brass Band";"Big tuba";"Big tuba";"2024";"TRU THOUGHTS";1733666030;1733666249;"https://music.apple.com/fr/album/big-tuba/1780532278?i=1780532279&uo=4";;"https://open.spotify.com/track/2u3g8bbdXAuZiKBUxuKs5Y"
"Lynn";"3x5";"Est-ce que c'est par la qu'on pleure";"2023";"LE SOFA / BELIEVE";1733666249;1733666392;;;
"Percy Faith";"House of flowers (com mus) / Adventure in the sun (LP)";"House of flowers : Mardi gras waltz";"1955";"COLLECTABLES";1733666391;1733666502;;;
"Jorg Waschinski";"Jörg Waschinski interprète des Lieder de Clara Schumann";"Walzer """"Valses"""" - arrangement pour sopraniste et quatuor à cordes";"2008";"PHOENIX EDITION";1733666500;1733666699;;;
"The Endless Summer";"The endless summer";"La valse grise";"2012";"NUEVA ONDA";1733666697;1733666949;"https://music.apple.com/fr/album/la-valse-grise/576773643?i=576773782&uo=4";;
"Screamin Jay Hawkins";"I put a spell on you";"I put a spell on you";"1956";"MILAN";1733666947;1733667092;;"https://www.deezer.com/track/1126027142";
"Warhaus";"Karaoke moon";"Hands of a clock";"2024";"PIAS";1733667091;1733667302;;"https://www.deezer.com/track/2954185471";"https://open.spotify.com/track/4kSJqcJwhbnSIDCssa91sB"
"Pleasurewood";"Heatwaves";"Boogie nights";"2024";"FARFALLA RECORDS";1733667300;1733667501;"https://music.apple.com/fr/album/boogie-nights/1746125205?i=1746125484&uo=4";"https://www.deezer.com/track/2772972871";"https://open.spotify.com/track/6fbFQ75IBxte37DiXB7pkA"
"Micky Denne";"Too slow to disco / Vol. 1";"Let's put our love back together";"1978";"HOW DO YOU ARE";1733667499;1733667713;;;
"Rita Lee";"Rita Lee";"João ninguem";"1980";"EMI";1733667712;1733667924;"https://music.apple.com/fr/album/jo%C3%A3o-ningu%C3%A9m/1443594176?i=1443594188&uo=4";;"https://open.spotify.com/track/2O9B7hQx3sl6HWklNwjNg8"
"Dub Shepherds";"Night & day";"Love & beat";"2023";"BAT RECORDS";1733667924;1733668108;;"https://www.deezer.com/track/1144042332";
"Who Parked The Car";"Broken glass";"Broken glass";"2023";"RESOLUTION RECORDS";1733668107;1733668267;"https://music.apple.com/fr/album/broken-glass/1680222783?i=1680224643&uo=4";"https://www.deezer.com/track/2217974517";"https://open.spotify.com/track/7HblVcZV5ywOx2FRxffGFw"
"Voce Ventu";"Tessi tessi";"Kawa no nagare no yoni";"2010";"DAQUI";1733668267;1733668535;;;
"Brandee Younger";"Brand new life";"The windmills of your mind (feat. 9th Wonder)";"2023";"DECCA RECORDS";1733668534;1733668706;"https://music.apple.com/fr/album/the-windmills-of-your-mind-feat-9th-wonder/1671212000?i=1671212673&uo=4";;"https://open.spotify.com/track/1VxyLyOwMmdolzsqeWG0JO"
"Michel Legrand";"Le Meilleur de";"Trombone, guitare et compagnie";"1965";"MERCURY";1733668705;1733668910;;"https://www.deezer.com/track/1680510847";"https://open.spotify.com/track/4530LhOXc07NTteSGkorSi"
"Cachao Y Su Ritmo Caliente";"90° degrees of shade : Hot jump-up island sounds from the Caribbean";"Trombon criollo";"1959";"SOUL JAZZ RECORDS";1733668908;1733669091;;"https://www.deezer.com/track/117243826";
"Marc Ribot";"Great jewish music : Serge Gainsbourg";"Black trombone";"1997";"TZADICK";1733669090;1733669313;;"https://www.deezer.com/track/2580814162";"https://open.spotify.com/track/6Q17x8ANUDMdr7FyTsO3Ec"
"Freddie Joachim";"Beyond the sea of trees";"River";"2019";"JAKARTA";1733669309;1733669463;"https://music.apple.com/fr/album/river/1687246414?i=1687247123&uo=4";"https://www.deezer.com/track/1760873457";"https://open.spotify.com/track/74nlGRq2JKPHlAj0NJQqxz"
"Monie Love";"Down to earth";"It's a shame [my sister]";"1990";"CHRYSALIS";1733669462;1733669682;;;
"Shriley And Company";"Soul hits of the 70's";"Shame, shame, shame";"1975";"DISKY";1733669679;1733669913;;;
"The Rolling Stones";"The rolling stones : Tattoo you";"Start me up";"1981";"CBS";1733669908;1733670120;"https://music.apple.com/fr/album/start-me-up/1440812141?i=1440812153&uo=4";"https://www.deezer.com/track/1522727912";
"The Stance Brothers";"Duktus";"Again";"2023";"WE JAZZ RECORDS";1733670118;1733670330;"https://music.apple.com/fr/album/again/1705890367?i=1705890369&uo=4";"https://www.deezer.com/track/2440288185";"https://open.spotify.com/track/2iGdBQuR3jcaGF5MCM4TsV"
"Danyel Gerard";"Boris Vian chante Boris Vian/Et ses interpretes";"D'ou reviens-tu Billie boy";"1957";"POLYGRAM";1733670330;1733670503;;;
"Jazzmeia Horn";"Messages";"Destiny";"2024";"EMPRESS LEGACY RECORDS";1733670502;1733670939;;"https://www.deezer.com/track/2981530381";"https://open.spotify.com/track/1EdTtu8Iq2haj4fFtbC22o"
"Trio SR9";"Alors on danse";"Suite n°4 en ré min HWV 437 : 3. Courante - arrangement pour trio de marimbas";"2018";"Naïve";1733670937;1733671030;;;
"Ginger Root";"Shinbangumi";"There was a time";"2024";"GHOSTLY INTERNATIONAL";1733671028;1733671196;;"https://www.deezer.com/track/2791763122";"https://open.spotify.com/track/5WU1phGjLciz9OHtD1XNDp"
"Lucho Gavilanes";"Super disco pirata / De Tepito para el mundo 1965-1980";"El tequilazo";"2024";"ANALOG AFRICA";1733671196;1733671358;;;
"Grace Jones";"Ultimate collection";"La vie en rose";"1977";"ISLAND";1733671358;1733671804;"https://music.apple.com/fr/album/la-vie-en-rose/1444083597?i=1444083868&uo=4";"https://www.deezer.com/track/2963074";"https://open.spotify.com/track/5yJrl2r0vr6u9BXqQXZE3V"
"Sunflowers";"Endless voyage";"Dreaming of distant shores";"2020";"ONLY LOVERS RECORDS";1733671803;1733671886;"https://music.apple.com/fr/album/dreaming-of-distant-shores/1485668949?i=1485668964&uo=4";"https://www.deezer.com/track/794210082";"https://open.spotify.com/track/1XxqruGcVKI467NXG6HvGH"
"Ural Thomas & The Pain";"Dancing dimensions";"Apple pie (oh me oh my)";"2023";"BELLA UNION";1733671885;1733672119;;;
"MC Solaar";"Qui sème le vent récolte le tempo";"Qui sème le vent récolte le tempo";"1991";"POLYDOR";1733672116;1733672370;"https://music.apple.com/fr/album/qui-s%C3%A8me-le-vent-r%C3%A9colte-le-tempo/1572971729?i=1572971943&uo=4";"https://www.deezer.com/track/1421656762";"https://open.spotify.com/track/0lkiCn67S6NUEMi8vBWDpY"
"Lou Donaldson";"Alligator Bogaloo";"One Cylinder";"1967";"CAPITOL";1733672370;1733672773;;;"https://open.spotify.com/track/1kVFYne9ebnXlmyf2wBdVt"
"Simon Dalmais";"The song remain";"Unground hone";"2011";"BEE POP RECO";1733672600;1733672781;;;
"Francoise Hardy";"Gin tonic";"Bosse bossez bossa";"1980";"EMI";1733672779;1733672995;;;"https://open.spotify.com/track/1P3II23od1wDiTiZzIJ7cg"
"Luiz Henrique And Walter Wanderley";"Popcorn";"Cabaret";"1968";"VERVE";1733672994;1733673188;;;
"Mister Aul";"D#compoz";"I love vinyl";"2004";"BLOOM RECORDS";1733673187;1733673344;;;
"Omar";"The man";"Bully (feat. Scratch Professer)";"2012";"FREESTYLE RECORDS";1733673344;1733673586;;;
"Angell & Crane";"Angell & Crane";"Unearth";"2024";"For the Living and the Dead";1733673577;1733673715;;;"https://open.spotify.com/track/5eYzBx0ZZrIXttwdlbO8Il"
"Saigon Soul Revival";"Moi luong duyen";"Ai that long yeu ai";"2024";"SAIGON SUPERSOUND";1733673715;1733673954;"https://music.apple.com/fr/album/ai-th%E1%BA%ADt-l%C3%B2ng-y%C3%AAu-ai/1735300142?i=1735300149&uo=4";"https://www.deezer.com/track/2697067892";"https://open.spotify.com/track/3bnmNiAUsg93LesWjgi2OM"
"Nick Drake";"Five leaves left";"Time has told me";"1969";"ISLAND";1733673952;1733674215;"https://music.apple.com/fr/album/time-has-told-me/161284694?i=161284746&uo=4";"https://www.deezer.com/track/2282994";"https://open.spotify.com/track/20FLGZPgMHXlU0VpQ0HpxN"
"Ben Chasny";"The intimate landscape";"Fading blue";"2021";"DRAG CITY";1733674215;1733674377;"https://music.apple.com/fr/album/fading-blue/1578393448?i=1578393579&uo=4";;"https://open.spotify.com/track/07qiITplIHEtmdkruJzPbo"
"Camille Yarborough";"Fly girls";"Take yo praise";"1975";"SOUL JAZZ RECORDS";1733674376;1733674626;;;
"Salami Joe Rose Louis";"Nostagic montage";"Nostalgic Montage";"2019";"BRAINFEEDER";1733674622;1733674753;;;
"O'O";"Songs of wishes and bones";"Les os du lac";"2024";"INFINE";1733674751;1733674989;;"https://www.deezer.com/track/2896143471";"https://open.spotify.com/track/0PtMmTQnxaaFttp6RTE2Oj"
"The Cure";"Seventeen seconds";"A forest";"1980";"FICTION RECO";1733674978;1733675334;"https://music.apple.com/fr/album/a-forest/1443809010?i=1443809784&uo=4";"https://www.deezer.com/track/2498167";"https://open.spotify.com/track/4iVTSRiJAA18d3QglhyJ6Q"
"Espen Horne";"The anatomy of serene eloquence";"Bergen sunrays (feat. Selim Mutic)";"2023";"WAH WAH 45S";1733675331;1733675530;"https://music.apple.com/fr/album/bergen-sunrays-feat-selim-mutic/1696618647?i=1696618648&uo=4";;
"Roge";"Curyman II";"Vida voa";"2024";"DIAMOND WEST RECORDS";1733675529;1733675817;"https://music.apple.com/fr/album/vida-voa/1760623277?i=1760623897&uo=4";"https://www.deezer.com/track/2929443051";"https://open.spotify.com/track/0lX1P0v9bsP65wTfiHKQyG"
"Farhot";"Kabul fire (vol. 2)";"Yak sher";"2021";"KABUL FIRE RECORDS";1733675813;1733676019;"https://music.apple.com/fr/album/yak-sher/1645059223?i=1645059539&uo=4";"https://www.deezer.com/track/1913673907";"https://open.spotify.com/track/33sVaipoLkwfmS0FBPzgrc"
"Mndsgn";"Body wash";"Use ya  mnd (twentyfourseven)";"2016";"STONES THROW";1733676017;1733676277;;;
"Helen Ganya";"Delicate graffiti";"Delicate graffiti (The Clouds sessions)";"2023";"BELLA UNION";1733676271;1733676488;"https://music.apple.com/fr/album/delicate-graffiti-the-clouds-sessions/1672564839?i=1672565056&uo=4";"https://www.deezer.com/track/2153531247";
"Inigo Montoya";"INIGOST01 : Le petit fugitif";"Initiation à l'art du chamboule-tout";"2024";"AUTOPRODUCTION";1733676475;1733676611;"https://music.apple.com/fr/album/initiation-a-lart-du-chamboule-tout/1770894537?i=1770894544&uo=4";;"https://open.spotify.com/track/62wz2zWeNtm3ds1jQEgWUE"
"The Stranglers";"The Collection 1977-1982";"Golden brown";"1981";"EMI";1733676609;1733676815;;"https://www.deezer.com/track/3152622";"https://open.spotify.com/track/2AX5E86cn9n2dgioZEjirI"
"Michel Polnareff";"Passé présent";"Mes regrets";"1967";"BARCLAY";1733676810;1733677018;;"https://www.deezer.com/track/13788211";
"Quincy Jones";"Sounds ... and stuff like that";"Superwoman (where were you when I needed you)";"1978";"A&M RECORDS";1733677016;1733677340;;;"https://open.spotify.com/track/18rXIEzfGSZV1NrnD02P6b"
"Jah Thomas";"Music maker from Jamaica";"Love one another";"1982";"ACID JAZZ ACQUISITIONS";1733677337;1733677599;;"https://www.deezer.com/track/2729068941";"https://open.spotify.com/track/3cBjElpZL8kTzk9QkiQ9yk"
"Feindrehstar";"Love & hoppiness";"Love & hoppiness int.";"2015";"MUSIK KRAUSE";1733677598;1733677750;"https://music.apple.com/fr/album/love-hoppiness-int/1037318792?i=1037320295&uo=4";;"https://open.spotify.com/track/3BKroJK4SwrqTNT1C8hPdY"
"Dowdelin";"Something's going on";"Something's going on";"2024";"UNDERDOG RECORD";1733677747;1733677938;;"https://www.deezer.com/track/3061482241";"https://open.spotify.com/track/3wOiOwmM88w6KpHTAtHseJ"
"Sampa The Great";"The return";"Mwana";"2019";"NINJA TUNE";1733677937;1733678203;;;"https://open.spotify.com/track/6aldtNKtl5yHkKlwXH0nIY"
"Sly & The Family Stone";"There's a riot goin' on";"Family affair";"1971";"EPIC";1733678201;1733678382;"https://music.apple.com/fr/album/family-affair/330982812?i=330984547&uo=4";;
"Galt McDermot";"Shapes of rhythm / Woman is sweeter";"Moving clothes";"1973";"KILMARNOCK RECORDS";1733678376;1733678518;;;
"This Is The Kit";"Day of the dead";"Jack-a-roe";"2016";"4AD";1733678512;1733678780;"https://music.apple.com/fr/album/jack-a-roe/1545433332?i=1545434682&uo=4";;"https://open.spotify.com/track/2Jl1KRIBhoxePq8CWPcoO3"
"The Innocence Mission";"Midwinter swimmers";"Your saturday picture";"2024";"BELLA UNION";1733678776;1733678954;"https://music.apple.com/fr/album/your-saturday-picture/1761823600?i=1761824395&uo=4";;"https://open.spotify.com/track/0hOsbkGehInTr4LhvDUGCM"
"Laura Veirs";"Carbon Glacier";"Anne bonny rag";"2004";"BELLA UNION";1733678954;1733679087;"https://music.apple.com/fr/album/anne-bonny-rag/1195204666?i=1195204678&uo=4";;"https://open.spotify.com/track/6KJUXhX2rM2ENOVRS9bNbI"
"Joe Dassin";"Bip bip";"Il a plu";"1965";"SONY";1733679079;1733679221;"https://music.apple.com/fr/album/il-a-plu/378289660?i=378289668&uo=4";"https://www.deezer.com/track/6304705";
"Soggy Bottom Boys";"B.O.F. / O brother, where Art thou";"I am a man of constant sorrow (with the band)";"2000";"MERCURY";1733679219;1733679471;;;
"The White Stripes";"Elephant";"Seven nation army";"2003";"XL RECORDING";1733679466;1733679697;"https://music.apple.com/fr/album/seven-nation-army/20916010?i=20915931&uo=4";"https://www.deezer.com/track/1153182282";"https://open.spotify.com/track/3dPQuX8Gs42Y7b454ybpMR"
"Black Pumas";"Chronicles of a diamond";"More than a love song";"2023";"PIAS";1733679695;1733679980;"https://music.apple.com/fr/album/more-than-a-love-song/1700909907?i=1700909912&uo=4";"https://www.deezer.com/track/2395061705";"https://open.spotify.com/track/75Bc1mWdIfftfh2qCYpNxA"
