"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"O yinne te san tue !";"2025";"PHILIPHON";1742579224;1742579469;;;
"Percy Faith";"Corazon / My Love";"Pillow talk";"1973";"COTA";1742579468;1742579680;"https://music.apple.com/fr/album/pillow-talk/1211060004?i=1211060201&uo=4";"https://www.deezer.com/track/143777410";"https://open.spotify.com/track/6UmY0JQaxeYYj22YadU2Yq"
"The Left Banke";"Les inrockuptibles : 100 trésors cachés - vol.2";"Walk away renee";"1966";"EDITIONS IND";1742579672;1742579832;"https://music.apple.com/fr/album/walk-away-renee/1443852155?i=1443852159&uo=4";;
"Olivier Rocabois";"The afternoon of our lives";"All is well when I go my merry way";"2024";"DECEMBER SQUARE";1742579830;1742580030;"https://music.apple.com/fr/album/all-is-well-when-i-go-my-merry-way/1735353306?i=1735354281&uo=4";"https://www.deezer.com/track/2698769402";"https://open.spotify.com/track/0RJBkxhS7eGdidjKLrMKfN"
"Frehel";"Succes de 1928 a 1939/Collection les etoiles de la chanson";"La der des der";"1939";"MUSIC MEMORI";1742580238;1742580407;"https://music.apple.com/fr/album/la-der-des-der/409302387?i=409302444&uo=4";"https://www.deezer.com/track/3276952001";
"Mama!Milk";"Gala de Caras";"August";"2003";"MUSICA MOSCHATA";1742580405;1742580596;"https://music.apple.com/fr/album/august/1603605706?i=1603605707&uo=4";"https://www.deezer.com/track/1612315752";"https://open.spotify.com/track/2RYqPt4tWEFYK540t82RAz"
"Monique Morelli";"Monique Morelli chante Pierre Mac Orlan";"La chanson de Margaret";"1978";"CANETTI";1742580594;1742580818;;"https://www.deezer.com/track/275717";"https://open.spotify.com/track/3357GVyzwt90pFQOqNb5Uq"
"Jean Michel Defaye & Son Orchestre";"Danse-party chez Perrette Pradier";"Savoir aimer";"1962";"PHILIPS";1742580818;1742580998;;;
"Leo Ferre";"Léo ferré chante Aragon 1961";"Blues";"1961";"BARCLAY";1742580982;1742581208;"https://music.apple.com/fr/album/blues/1443563795?i=1443564048&uo=4";"https://www.deezer.com/track/876812";
"Francois Beranger";"Ca doit etre bien";"Ma fleur";"1971";"FUTUR ACOUSTIC";1742581207;1742581419;"https://music.apple.com/fr/album/ma-fleur/1397797970?i=1397797988&uo=4";"https://www.deezer.com/track/512145192";"https://open.spotify.com/track/41UYUNx8nNjIkGCzOg57Kg"
"The Cinematic Orchestra";"Ma fleur";"Ma fleur";"2007";"NINJA TUNE";1742581416;1742581686;;"https://www.deezer.com/track/10237969";"https://open.spotify.com/track/31zRfP77WG3KPUL1MQWHNw"
"Pauline Julien";"Pauline Julien Bertold Brecht Kurt Weill";"Mère courage : Chanson de la survivance";"1976";"FONOVOX";1742581651;1742581924;;;
"Dietrich Fischer-Dieskau";"Franz Schubert : Winterreise (intégrale)";"Winterreise op 89 D 911 : Der leiermann - pour baryton et piano";"1980";"DGG (DEUTSCHE GRAMMOPHON)";1742581921;1742582155;;;
"Branko Mataja";"Traditional and folk songs of Yugoslavia";"Tuzna Je Nedelja";"1974";"NUMERO GROUP";1742582159;1742582410;"https://music.apple.com/fr/album/tuzna-je-nedelja/1634071839?i=1634072045&uo=4";"https://www.deezer.com/track/2607238732";"https://open.spotify.com/track/5Qosrc5HmsCNkgEiXwVfLd"
"Valia Dimitrievitch";"La Russie tzigane";"Adieu";"1976";"DISC AZ";1742582385;1742582514;;;
"Tom Waits";"Asylum years";"Blue Valentines";"1978";"ELEKTRA";1742582512;1742582862;"https://music.apple.com/fr/album/blue-valentines/1485074752?i=1485074763&uo=4";"https://www.deezer.com/track/395394262";"https://open.spotify.com/track/1APu9lSrXWUarvP61myILk"
"Raouf Hadjiyev";"Anthologie du jazz azerbaïdjanais";"Le printemps arrive";"2014";"";1742582859;1742583142;;;
"Billie Holiday";"Complete edition vol. 8  March - Dec. 1939";"Some other spring";"1956";"VERVE";1742583077;1742583258;"https://music.apple.com/fr/album/some-other-spring/1685082696?i=1685083137&uo=4";"https://www.deezer.com/track/10010331";"https://open.spotify.com/track/5f2pQGEkGP9deaYwuzCgAF"
"Coleman Hawkins";"The Hawk in Paris";"Paris in the spring";"1956";"RCA";1742583257;1742583452;;;
"Feu! Chatterton";"Palais d'argile";"Ecran total";"2021";"UNIVERSAL MUSIC DIVISION CAROLINE";1742583452;1742583757;"https://music.apple.com/fr/album/%C3%A9cran-total/1549194641?i=1549194656&uo=4";"https://www.deezer.com/track/1209489302";"https://open.spotify.com/track/13VGvswRbVGpqJqdujSThb"
"Nkono Teles";"Martin street special";"Martin street special";"1982";"SOUNDWAY";1742583793;1742584198;;"https://www.deezer.com/track/2134332667";
"May East";"Outro Tempo II";"Maraka";"1985";"MUSIC FROM MEMORY";1742584196;1742584451;;"https://www.deezer.com/track/1118131762";"https://open.spotify.com/track/5qYECPm2qAqVv9YpGdTYaA"
"Seu Jorge";"Baile à la Baiana";"Sábado à noite";"2025";"AUTOPRODUCTION";1742584445;1742584699;"https://music.apple.com/fr/album/s%C3%A1bado-%C3%A0-noite/1794945359?i=1794945369&uo=4";"https://www.deezer.com/track/3222139661";"https://open.spotify.com/track/4naCEptRqizADSHEP4J16A"
"Jungle By Night";"Synergy";"Artemis 1";"2024";"V2 RECORDS";1742584698;1742584904;;;
"Poni Hoax";"A state of war";"Down on Serpent street";"2012";"PAN EOROPEAN RECORDING";1742584903;1742585157;;"https://www.deezer.com/track/1279545812";
"David Bowie";"The rise and fall of Ziggy Stardust and the spide";"Suffragette city";"1970";"EMI";1742585154;1742585358;;"https://www.deezer.com/track/2277922107";
"Jacques Dutronc";"L'essentiel Dutronc";"A la queue des Yvelines";"1970";"VOGUE";1742585356;1742585512;;;
"Tony Allen";"FIlm of life";"Afro kungfu beat";"2014";"HARMONIA MUNDI";1742585510;1742585877;"https://music.apple.com/fr/album/afro-kungfu-beat/1443214546?i=1443214556&uo=4";"https://www.deezer.com/track/423535332";"https://open.spotify.com/track/6JBFmrsWtfMjsN2dqvfXe3"
"Dillinger";"Studio One DJ's";"Nutty kung fu";"1975";"SOUL JAZZ RECORDS";1742585874;1742586052;;;
"Carl Douglas";"Absolument 70 - les plus grands tubes internationaux";"Kung fu fighting";"1974";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1742586050;1742586241;"https://music.apple.com/fr/album/kung-fu-fighting/1679998607?i=1680004560&uo=4";"https://www.deezer.com/track/131285694";"https://open.spotify.com/track/7K8QsHbmUpSX37oOCL4e2g"
"Wu-Tan Clan";"Enter The Wu-Tang (36 Chambers)";"Protect Ya neck";"1993";"RCA";1742586237;1742586529;;;
"Ronnie Foster";"Good Juice - Hot Hammond & cool organs cockail served by Blue Note";"Some neck";"1973";"BLUE NOTE";1742586527;1742586804;;"https://www.deezer.com/track/419950562";
"Gwen McCrae";"Groovy resurrection";"All this love that i'm givin";"1979";"SONY";1742586802;1742587043;;;
"Dominique Panol";"Guadeloupèennes queens";"L'anmou pas qu'a le sans liberte";"1981";"COULEURS MUSIC PUBLISHING";1742587038;1742587246;"https://music.apple.com/fr/album/lanmou-pas-qua-le-sans-liberte/1651640338?i=1651640350&uo=4";"https://www.deezer.com/track/1984928447";"https://open.spotify.com/track/4F4ui2FmT4mzRZoUzcRBGa"
"Annie";"Anniemal";"Greatest hit";"2004";"679 RECORDINGS";1742587241;1742587461;"https://music.apple.com/fr/album/greatest-hit/80031110?i=80031093&uo=4";"https://www.deezer.com/track/740423";"https://open.spotify.com/track/4kox25GnFPcvrZWXvbB3Ar"
"Roy Ayers";"Love Fantasy";"Rock your roll";"1980";"UNIVERSAL MUSIC";1742587457;1742587844;"https://music.apple.com/fr/album/rock-your-roll/1727193137?i=1727193140&uo=4";"https://www.deezer.com/track/2645704462";"https://open.spotify.com/track/5FV62evYAPGOGN3TXBtz3O"
"Daft Punk";"Discovery";"Face to face";"2001";"LABELS";1742587838;1742588075;"https://music.apple.com/fr/album/face-to-face/697194953?i=697196420&uo=4";;"https://open.spotify.com/track/7v9Q0dAb9t7h8gJOkcJHay"
"Michael Mc Donald";"If that's what it takes";"I keep forgettin' (every time you're near)";"1982";"WARNER BROS";1742588075;1742588293;;;
"Zombie Zombie";"Funk Kraut";"Densite";"2025";"BORN BAD RECORDS";1742588290;1742588515;"https://music.apple.com/fr/album/densite/1789319420?i=1789319430&uo=4";"https://www.deezer.com/track/3175070921";"https://open.spotify.com/track/2GhZgdWrIHDI7JwSYizdgD"
"Etienne Daho";"La notte La notte (Deluxe remastered 1982-1985)";"Le grand sommeil (Sweetlight's remix edit)";"2006";"PARLOPHONE";1742588512;1742588719;;;
"King Britt & Firefly";"Supernatural (feat. Ursula Rucker)";"Supernatural (feat. Ursula Rucker)";"1994";"SLIP'N'SLIDE";1742588711;1742589081;"https://music.apple.com/fr/album/supernatural-feat-ursula-rucker/1789867352?i=1789867355&uo=4";;
"Rollies";"Those shocking shaking days";"Bad news";"1972";"NOW AGAIN";1742589080;1742589218;;;
"Chucho Valdes";"Featuring Cachaito";"Invento n°4";"1970";"YEMAYA RECORDS";1742589216;1742589399;;;
"Bush Y Sus Magnificos";"Panama/Latin, calypso and funk on the Isthmus 1965-75";"Nana nina";"2006";"SOUNDWAY";1742589396;1742589573;"https://music.apple.com/fr/album/nana-ni%C3%B1a/1717640317?i=1717640319&uo=4";"https://www.deezer.com/track/2545855702";"https://open.spotify.com/track/5c3bm5ETz3tv3PA8lhMewp"
"Bernard Lavilliers";"O gringo";"La Salsa";"1980";"PHILIPS";1742589569;1742589870;"https://music.apple.com/fr/album/la-salsa/1440787052?i=1440787263&uo=4";"https://www.deezer.com/track/61141960";"https://open.spotify.com/track/4yRSERF7AHodYMeEdj60ZE"
"Cardi B";"Invasion of privacy";"I like it (feat. Bad Bunny & J Balvin)";"2018";"ATLANTIC";1742589867;1742590118;;;
"Woodfield Rd Allstars";"Big Shot / Soul shakedown";"Big shot";"2024";"ORIGINAL GRAVITY";1742590115;1742590294;"https://music.apple.com/fr/album/big-shot/1764871004?i=1764871005&uo=4";"https://www.deezer.com/track/2962007351";"https://open.spotify.com/track/6PIoguHv59ABKMLJxVnDPQ"
"Joy Crookes";"Pass the salt (feat. Vince Staples)";"Pass the salt (feat. Vince Staples)";"2025";"SONY";1742590293;1742590459;"https://music.apple.com/fr/album/pass-the-salt-feat-vince-staples/1785003193?i=1785003194&uo=4";"https://www.deezer.com/track/3264571391";"https://open.spotify.com/track/4IvoRp9jHBbISiVIN8R9el"
"The Do";"Shake shook shaken";"Despair, hangover & ecstasy";"2014";"WAGRAM MUSIC (DISTRIBUTEUR)";1742590456;1742590627;"https://music.apple.com/fr/album/despair-hangover-ecstasy/896186560?i=896186610&uo=4";"https://www.deezer.com/track/86541433";"https://open.spotify.com/track/0LuShx5q0CPiZZjSWHK7tN"
"Prophet";"Wanna be your man";"Insanity";"2018";"STONES THROW RECORDS";1742590460;1742590747;"https://music.apple.com/fr/album/insanity/1331767921?i=1331768534&uo=4";"https://www.deezer.com/track/462474962";"https://open.spotify.com/track/2dmX0gkFdKAXXfrvHxe8Sc"
"Jaga Jazzist";"A livingroom hush";"Animal chin";"2001";"NINJA TUNE";1742590910;1742591156;"https://music.apple.com/fr/album/animal-chin/416345894?i=416345950&uo=4";"https://www.deezer.com/track/10239005";"https://open.spotify.com/track/3IjHy89TBmOOK8nXYgqqo7"
"Martin Circus";"Evolution française 1969-1985";"Pourquoi tu m'lâches pas";"1985";"BORN BAD RECORDS";1742591156;1742591426;;;
"Blondie";"Island Of Lost Souls";"Island of lost souls";"1982";"CHRYSALIS";1742591417;1742591643;"https://music.apple.com/fr/album/island-of-lost-souls/723575014?i=723575127&uo=4";"https://www.deezer.com/track/3104493";
"Celia Cruz";"Celia Cruz con La Sonora Matancera /La guarachera de Cuba";"Cao cao mani picao";"1950";"TUMBAO CUBAN CLASSICS";1742591641;1742591821;;"https://www.deezer.com/track/686099852";
"Henry Mancini";"BOF / The party";"Birdie num-num";"1968";"RCA";1742591820;1742591960;"https://music.apple.com/fr/album/birdie-num-num/953547171?i=953547199&uo=4";;"https://open.spotify.com/track/7eRIrYVJ8dkelwnmoXU5uS"
"Michael Jackson";"Lord Finesse presents motown state of mind";"I wanna be where you are (underboss remix)";"2020";"UNIVERSAL MUSIC CATALOGUE";1742591958;1742592193;"https://music.apple.com/fr/album/i-wanna-be-where-you-are-underboss-remix/1513483593?i=1513483595&uo=4";"https://www.deezer.com/track/998812822";
"Emi Nekozawa";"City music Tokyo multiple";"Me ni Mienai Mono";"1999";"GEARBOX RECORDS";1742592187;1742592485;;;
"Ghais Guevara";"Goyard Ibn Said";"Camera shy";"2025";"FAT POSSUM";1742592484;1742592668;"https://music.apple.com/fr/album/camera-shy/1763679653?i=1763680541&uo=4";"https://www.deezer.com/track/2953989301";"https://open.spotify.com/track/23GVvylApvuZRUkBroH4Rw"
"The Beach Boys";"Surfin' safari & surfin' usa (hdcd remastered)";"Misirlou";"1963";"CAPITOL";1742592662;1742592783;"https://music.apple.com/fr/album/misirlou/1443101236?i=1443101549&uo=4";;
"Nancy Holloway";"Anthologie c’est le madison 1962";"Venez les copains (madison- twist)";"1962";"FREMEAUX ET ASSOCIES";1742592782;1742592936;;;
"Adelaja Gboyega";"Colourful Environment";"Funky city";"1979";"LIVINGSTONE STUDIO";1742592936;1742593214;;;
"The Mauskovic Dance Band";"Space drum machine (Detroit swindle's flute mix)";"Space drum machine (Detroit swindle's flute mix)";"2020";"SOUNDWAY RECORDS";1742593207;1742593601;;;
"Madeline Bell";"The voice of soul";"You've got what it takes";"1976";"THEMES INTERNATIONAL VINYL SERIES";1742593220;1742593434;"https://music.apple.com/fr/album/youve-got-what-it-takes/1436293257?i=1436293430&uo=4";"https://www.deezer.com/track/131201682";"https://open.spotify.com/track/44khxnlowcpOFlhS0EcJay"
"Voyage De Charme";"Retour au club meduse";"Hôtel des savanes (instrumental)";"1984";"SPACETALK";1742593599;1742593882;;"https://www.deezer.com/track/875975622";
"Hamid El Shaeri";"The slam years (1983-1988)";"Dari demou'ek";"1983";"HABIBI FUNK";1742593655;1742593935;;"https://www.deezer.com/track/1758726547";
"The Nite-Liters";"A-nal-y-sis";"Anything goes";"1973";"RCA RECORDS";1742593932;1742594093;;"https://www.deezer.com/track/29748901";"https://open.spotify.com/track/5ASZ6BDRq9COwJ5TRW2gEq"
"India And Masters At Work";"BOF / Virtuosity";"I can't get no sleep";"1995";"RADIOACTIVE";1742594091;1742594401;;;
"Madeline Bell";"The voice of soul";"You've got what it takes";"1976";"THEMES INTERNATIONAL VINYL SERIES";1742594402;1742594616;"https://music.apple.com/fr/album/youve-got-what-it-takes/1436293257?i=1436293430&uo=4";"https://www.deezer.com/track/131201682";"https://open.spotify.com/track/44khxnlowcpOFlhS0EcJay"
"Alsarah & The Nubatones";"Seasons of the road";"Bye bye";"2025";"SOUNDWORKS";1742594616;1742594853;"https://music.apple.com/fr/album/bye-bye/1788874758?i=1788875029&uo=4";"https://www.deezer.com/track/3170174841";"https://open.spotify.com/track/0BmWa742ROUNxi4KUSx2Mh"
"Rolfe Kent";"BOFTV / Dexter / Saison 7";"Dexter main title";"2013";"MILAN";1742594852;1742594955;;;
"Claude Fontaine";"La mer";"Laissez-moi l'aimer";"2024";"INNOVATIVE LEISURE";1742594950;1742595117;"https://music.apple.com/fr/album/laissez-moi-laimer/1746125261?i=1746125385&uo=4";"https://www.deezer.com/track/2798637942";"https://open.spotify.com/track/3J94jGnoX1s4q34FyPNrOr"
"Bob Marley";"Uprising";"Could you be loved";"1980";"ISLAND";1742595119;1742595354;;;
"Average White Band";"Katie Puckrik presents a yacht rock odyssey";"Whatcha gonna do for me";"1980";"EDSEL";1742595346;1742595593;;;
"Bon Voyage Organisation";"(Loin des) rivages";"Les pêcheurs";"2022";"L'INVITATION MUSICALE";1742595588;1742595883;"https://music.apple.com/fr/album/les-p%C3%AAcheurs/1607881389?i=1607882060&uo=4";"https://www.deezer.com/track/1640186352";"https://open.spotify.com/track/2IHY5IlKxHgvsk2HtsEdaN"
"Frank Rabeyrolles";"In conversations";"Some day";"2025";"ARAKI RECORDS";1742595862;1742596002;"https://music.apple.com/fr/album/some-day/1789315255?i=1789315264&uo=4";"https://www.deezer.com/track/3175052341";"https://open.spotify.com/track/3BjBDmxaxVH4If8OSlJXBQ"
"Shola Adisa Farrar";"Lost myself";"Evolution";"2016";"HOT CASA RECORDS";1742596006;1742596234;;;
"Syl Johnson";"Shaolin soul volume 2";"I hear the love chimes";"1974";"HOSTILE";1742596232;1742596390;"https://music.apple.com/fr/album/i-hear-the-love-chimes/1185722189?i=1185722716&uo=4";"https://www.deezer.com/track/138202935";
"Fujimaru Band";"Tokyo bliss : Japanese funk, boogie and city pop from King Records 1974-88";"Paper machine";"1977";"WEWANTSOUNDS";1742596388;1742596532;;"https://www.deezer.com/track/2433699735";
"Antonin Appaix";"Toiles d'Araigneée (feat. Camille Potte)";"Toiles d'Araigneée (feat. Camille Potte)";"2022";"CRACKI RECORDS";1742596533;1742596738;;;
"Munya & Kainalu";"Like someone I know : A celebration of Margo Guryan";"Don't go away";"2024";"SUB POP RECORDS";1742596736;1742596873;"https://music.apple.com/fr/album/dont-go-away/1770429985?i=1770429986&uo=4";;
"A Tribe Called Quest";"The anthology";"Electric relaxation";"1993";"JIVE";1742596866;1742597090;"https://music.apple.com/fr/album/electric-relaxation/265670545?i=265670650&uo=4";"https://www.deezer.com/track/13142609";"https://open.spotify.com/track/32WDVNZXIAuu7EqncTTKjH"
"Ronnie Foster";"Droppin science : Greatest samples from the blue note lab";"Mystic brew";"1972";"BLUE NOTE";1742597079;1742597326;;"https://www.deezer.com/track/3288090";"https://open.spotify.com/track/40XIh4aEp1Ts5F4XEQM2lj"
"Junior Parker";"Love ain't nothin' but a business goin' on";"Taxman";"1973";"VOGUE";1742597315;1742597539;;;
"The Beatles";"Abbey road (2009 stéreo remaster)";"Something";"1969";"PARLOPHONE";1742597533;1742597713;;;
"Mild High Club";"Skiptracing";"Kokopelli";"2016";"STONES THROW";1742597712;1742597881;"https://music.apple.com/fr/album/kokopelli/1110226847?i=1110226866&uo=4";"https://www.deezer.com/track/446000972";"https://open.spotify.com/track/14pWwYKnJzzxfRi97MDdaD"
"Julian Lage";"Arclight";"Supera";"2016";"MACK AVENUE";1742597900;1742598135;"https://music.apple.com/fr/album/supera/1073985673?i=1073985685&uo=4";"https://www.deezer.com/track/117187740";"https://open.spotify.com/track/1k2HAS5c9FqaThs0lA8Loc"
"Chocolat";"Rencontrer Looloo";"On est meilleurs qu'R.E.M.";"2016";"TEENAGE MENOPAUSE";1742598135;1742598301;"https://music.apple.com/fr/album/on-est-meilleurs-qur-e-m/1563011085?i=1563011090&uo=4";"https://www.deezer.com/track/1343247202";"https://open.spotify.com/track/6RrQWAIeF6BbWAgkJvxJRm"
"Nirvana";"MTV unplugged in New York";"All apologies";"1993";"GEFFEN";1742598296;1742598506;"https://music.apple.com/fr/album/all-apologies/1440858699?i=1440859612&uo=4";"https://www.deezer.com/track/70466236";"https://open.spotify.com/track/1Ic9pKxGSJGM0LKeqf6lGe"
"Horsegirl";"Phonetics on and on";"In twos";"2025";"MATADOR";1742598505;1742598780;"https://music.apple.com/fr/album/in-twos/1775962947?i=1775962985&uo=4";"https://www.deezer.com/track/3199344071";"https://open.spotify.com/track/5XiQhjQXoCUHrj9u8ri1vf"
"Khruangbin";"Hasta el cielo";"Rules - scientist dub";"2019";"NIGHT TIME STORIES";1742598782;1742599048;;;
"Sirens Of Lesbos";"Peace";"Sweet harmony";"2023";"AUTOPRODUCTION";1742599043;1742599226;;"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5"
"Joan As Police Woman";"The deep field";"Human condition";"2011";"PLAY IT AGAI";1742599222;1742599552;;"https://www.deezer.com/track/7866122";"https://open.spotify.com/track/5zNxFzT5P8L8oPmBlux5oZ"
"Cleo Sol";"Heaven";"Self";"2023";"FOREVER LIVING ORIGINALS";1742599549;1742599741;"https://music.apple.com/fr/album/self/1706762000?i=1706762001&uo=4";"https://www.deezer.com/track/2448113655";"https://open.spotify.com/track/0J9uaeOd7GZi9MTybtqAD4"
"Yusef Lateef";"Blaxploitation";"Nubian lady";"1972";"POLYGRAM";1742599744;1742600137;;"https://www.deezer.com/track/138609415";
"Bobbi Humphrey";"Nova explore Blue Note / Vol 1";"Chicago damn";"1973";"BLUE NOTE";1742600121;1742600509;;;
"Bruno Berle";"No reino dos afetos 2";"Dizer adeus (feat. Batata Boy)";"2024";"FAR OUT";1742600506;1742600750;;;
"Hiatus Kaiyote";"Love heart cheat code";"How to meet yourself";"2024";"BRAINFEEDER";1742600751;1742600946;"https://music.apple.com/fr/album/how-to-meet-yourself/1733341271?i=1733341437&uo=4";"https://www.deezer.com/track/2725361431";"https://open.spotify.com/track/0d6tfBzCCJTB8yO2pUu82A"
"Doechii";"Alligator bites never heal";"Death roll";"2024";"TOP DAWG ENTERTAINMENT";1742600943;1742601083;;"https://www.deezer.com/track/3275764891";"https://open.spotify.com/track/4p3sIGdKAgRqrTvu3IpGnl"
"Muddy Monk";"Bingo paradis";"Chaki queen";"2024";"HALF AWAKE RECORDS";1742601081;1742601283;;"https://www.deezer.com/track/2801059052";"https://open.spotify.com/track/7o0iyFrZ0YxZXs2leWNRel"
"Mac Demarco";"Five easy hot dogs";"Vancouver";"2023";"MAC RECORDS LABEL";1742601281;1742601439;"https://music.apple.com/fr/album/vancouver/1661489563?i=1661489780&uo=4";"https://www.deezer.com/track/2106872677";"https://open.spotify.com/track/1jgXlak638M7YBsdpLnRCD"
"Red Hot Chili Peppers";"Californication";"Scar tissue";"1999";"WARNER";1742601434;1742601650;"https://music.apple.com/fr/album/scar-tissue/945575406?i=945575409&uo=4";"https://www.deezer.com/track/725254";"https://open.spotify.com/track/1G391cbiT3v3Cywg8T7DM1"
"Bjork";"Debut";"Like someone in love";"1993";"ISLAND";1742601662;1742601933;"https://music.apple.com/fr/album/like-someone-in-love/1726662710?i=1726662715&uo=4";"https://www.deezer.com/track/2629551172";"https://open.spotify.com/track/2dkeRnIM7fXKBkkHvkz91v"
"Dezron Douglas & Brandee Younger";"Force majeure";"This woman's work";"2020";"INTERNATIONAL ANTHEM";1742601922;1742602181;"https://music.apple.com/fr/album/this-womans-work/1536056185?i=1536056414&uo=4";;
"Sophye Soliveau";"Initiation";"Leave";"2024";"AUTOPRODUCTION";1742602178;1742602486;"https://music.apple.com/fr/album/leave/1733715119?i=1733715666&uo=4";"https://www.deezer.com/track/2683185692";"https://open.spotify.com/track/7D36U2q0MNWv7O8vZPj8xy"
"Meshell Ndegeocello";"No more water : The gospel of James Baldwin";"Love";"2024";"BLUE NOTE";1742602483;1742602703;"https://music.apple.com/fr/album/love/1747673197?i=1747673436&uo=4";"https://www.deezer.com/track/2813538482";"https://open.spotify.com/track/2BFIPXGjO8v1ng8mRtzoV0"
"Maribou State";"Hallucinating love";"Bloom (feat. Gaidaa)";"2025";"NINJA TUNE";1742602703;1742602918;;;
"Flying Lotus";"Spirit Box";"Let me cook (instrumental)";"2024";"WARP RECORDS";1742602917;1742603088;;"https://www.deezer.com/track/3012748551";
"Fugees";"The score";"Ready or not";"1996";"C267147";1742603086;1742603312;"https://music.apple.com/fr/album/ready-or-not/281701670?i=281701718&uo=4";"https://www.deezer.com/track/869547";"https://open.spotify.com/track/3vZO25GdYuqFrR1kzZADnp"
"D Angelo";"Voodoo";"Left & Right";"1999";"EMI";1742603308;1742603585;;;
"Flying Moth";"Oh oh EP";"Sky is looking at me";"2024";"APPAREL MUSIC";1742603590;1742603808;;;
"Dave Guy";"Ruby";"Pinky ring";"2024";"BIG CROWN RECORDS";1742603800;1742603995;"https://music.apple.com/fr/album/pinky-ring/1748158388?i=1748158650&uo=4";"https://www.deezer.com/track/2817416272";"https://open.spotify.com/track/3KAbqy6wndM4PZ0JSZULVz"
"Malik Djoudi";"Vivant";"Dernier cri";"2024";"CINQ 7";1742603991;1742604172;"https://music.apple.com/fr/album/dernier-cri/1744390301?i=1744391065&uo=4";"https://www.deezer.com/track/2779552971";"https://open.spotify.com/track/2tpNX766wS2c4FCwHuJXQi"
"Fleetwood Mac";"Rumours / 35th Anniversary Edition";"Dreams";"1977";"WARNER MUSIC";1742604174;1742604428;;"https://www.deezer.com/track/2132717007";
"Benitez And Nebula";"Night life - essence of life";"Viejo";"1976";"VAMPISOUL";1742604424;1742604665;"https://music.apple.com/fr/album/viejo/1466234933?i=1466235280&uo=4";"https://www.deezer.com/track/689136732";"https://open.spotify.com/track/33mHEoxRCvASVecRIscYTS"
"La Boa";"Straight from the decks / Vol. 3";"Vuelo antillano";"2023";"PURA VIDA SOUNDS";1742604659;1742604925;;"https://www.deezer.com/track/2744193541";
"Clea Vincent";"Tropi-Clea 2";"Du sang sur les congas";"2020";"MIDNIGHT SPECIAL RECORD";1742604918;1742605135;"https://music.apple.com/fr/album/du-sang-sur-les-congas/1501148582?i=1501148876&uo=4";"https://www.deezer.com/track/892864772";"https://open.spotify.com/track/4aB2iCWlm8nUCMs6Tavipb"
"Peter Cat Recording Co";"Beta";"Flowers R. Blooming";"2024";"MUDDY WATER RECORDS";1742605163;1742605600;;;
"Radiohead";"OK Computer";"Karma police";"1997";"PARLOPHONE";1742605593;1742605854;"https://music.apple.com/fr/album/karma-police/1097861387?i=1097861836&uo=4";"https://www.deezer.com/track/138539981";"https://open.spotify.com/track/63OQupATfueTdZMWTxW03A"
"Velours Velours";"Quand je pleure, je suis content";"Quand je pleure, je suis content";"2025";"BONBOBBON";1742605855;1742606071;"https://music.apple.com/fr/album/quand-je-pleure-je-suis-content/1781713697?i=1781714162&uo=4";"https://www.deezer.com/track/3111311291";"https://open.spotify.com/track/4Snl6VOCsYVWp0UMKHJwtC"
"Adrian Younge & Ali Shaheed Muhammad";"The midnight hour";"Better endeavor";"2018";"LINEAR LABS / INGROOVES";1742606058;1742606225;"https://music.apple.com/fr/album/better-endeavor/1731446331?i=1731446761&uo=4";;
"Nora Dean";"Melody life : Trojan sisters";"Que sera sera (whatever will be will be)";"2010";"TROJAN RECORDS";1742606225;1742606390;;;
"Manjul";"Dub To Mali season 3 : Douba";"Dub for the minian ba";"2019";"BACO RECORDS";1742606388;1742606591;;;
"Letta Mbulu";"Letta Mbulu Sings / Free Soul";"Ade";"1968";"STATESIDE";1742606581;1742606751;"https://music.apple.com/fr/album/ade/1466659288?i=1466659356&uo=4";"https://www.deezer.com/track/3533461";"https://open.spotify.com/track/4WIAM9CVJO4MujdO3UQFhn"
"Roy Orbison";"For the lonely";"Oh pretty woman";"1964";"RHINO RECORDS";1742606745;1742606921;;"https://www.deezer.com/track/124646976";
"Staplin";"Neon shade";"Secret silence";"2020";"TRUE VELVET RECORDS";1742606927;1742607064;"https://music.apple.com/fr/album/secret-silence/1515120465?i=1515121297&uo=4";"https://www.deezer.com/track/970637672";"https://open.spotify.com/track/16Y8nJYldS6Hc8aTxvYaQh"
"Jo Wedin & Jean Felzine";"Pique-nique";"Je t'aurai";"2017";"AT(H)OME";1742607061;1742607268;"https://music.apple.com/fr/album/je-taurai/1449250341?i=1449250350&uo=4";"https://www.deezer.com/track/616332802";"https://open.spotify.com/track/3dUHB9hMwF8havFS4hnRHX"
"Jamal Moore";"BOF / Joker : folie à deux";"Joker : Overture- slap that bass / Get happy/ What the world needs now";"2024";"INTERSCOPE RECORDS";1742607263;1742607457;;;
"Sergio Mendes";"Herb Alpert presents Sergio Mendes & Brasil '66";"The joker";"1966";"VERVE";1742607450;1742607605;;;
"Dieval Jack & Le Jace All Stars";"Jazz aux Champs Elysees";"Learnin' the blues";"1956";"GITANES JAZZ PRODUCTIONS";1742607607;1742607778;;;
