"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Steel Pulse";"True Democracy";"Chant a psalm";1982;"ELEKTRA";1754598562;1754598837;;"https://www.deezer.com/track/672770";
"Annie & The Caldwells";"Wrong";"Wrong (feat. Deborah Caldwell Moore)";2025;"LUAKA BOP";1754598824;1754598978;;;
"Nicoletta";"Nicoletta";"Ca devait arriver (I put a spell on you)";1967;"RIVIERA";1754598961;1754599189;;;
"The Oscar Peterson Trio";"With respect to Nat";"Easy listening blues";1998;"LIMELIGHT";1754599172;1754599382;;;
"Nat Myers";"Yellow peril";"Undertaker blues";2023;"EASY EYE SOUND";1754599371;1754599600;"https://music.apple.com/fr/album/undertaker-blues/1671945487?i=1671945891&uo=4";"https://www.deezer.com/track/2330368505";"https://open.spotify.com/track/2wpcTENLcrkOl456kR4BA4"
"Johnny Montreuil";"Narvalos Forever";"L'herbe tendre";2019;"LES FACETIES DE LULUSAM";1754599588;1754599709;;"https://www.deezer.com/track/657103432";"https://open.spotify.com/track/7mflOGzAP5sNVuPjCsdT9L"
"Aldous Harding";"Aldous harding";"Stop your tears";2014;"LYTTELTON RECORDS";1754599697;1754600041;"https://music.apple.com/fr/album/stop-your-tears/1543075509?i=1543075511&uo=4";"https://www.deezer.com/track/1163452582";"https://open.spotify.com/track/5H5fiZ0h9ndRn1IDqYyKRw"
"Orchestre Philharmonique De Los Angeles";"La Phil : 100 years / CD 16 et 17";"Falstaff : Alfin t'ho colto (Acte II Sc 2) Falstaff Alice";2019;"DGG";1754600026;1754600242;;;
"Joe Hisaishi";"Dream songs";"Le château ambulant : Merry-go-round";2020;"Decca";1754600230;1754600538;;;
"Moondog";"Moondog";"Voices of spring";1969;"CBS";1754600562;1754600679;;;
"X-Cetra";"Stardust";"Wasn't there";2000;"NUMERO GROUP";1754600667;1754600786;"https://music.apple.com/fr/album/wasnt-there/1690675048?i=1690675853&uo=4";"https://www.deezer.com/track/2309817335";"https://open.spotify.com/track/7rZPtM731eSs9XZbxPS04b"
"Piero Piccioni";"BOF / Colpo rovente";"Colpo rovente : Endless love";1970;"EMI GENERAL MUSIC SRL";1754600773;1754600919;;;
"Henri Salvador";"L'île heureuse";"Vacances pour vos nerfs";1966;"RIGOLO";1754600906;1754601103;;;
"Cindy Lee";"Diamond Jubilee";"Wild one";2024;"AUTOPRODUCTION";1754601095;1754601228;;;
"Donnie And Joe Emerson";"Dreamin' wild";"Baby";1979;"LIGHT IN THE ATTIC RECORDS";1754601207;1754601466;;;
"Emahoy Tsegue Maryam Guebrou";"Ethiopie / Ethiopiques vol 21 / Ethiopia Song";"Evening breeze";2006;"Buda Musique";1754601452;1754601630;;;
"Frank Ocean";"Channel orange";"Thinkin bout you";2012;"ISLAND";1754601618;1754601830;"https://music.apple.com/fr/album/thinkin-bout-you/1440765580?i=1440766128&uo=4";"https://www.deezer.com/track/17881414";"https://open.spotify.com/track/7DfFc7a6Rwfi3YQMRbDMau"
"Kokoroko";"Tuff times never last";"Just can’t wait";2025;"BROWNSWOOD RECORDS";1754601824;1754602214;;"https://www.deezer.com/track/3381869351";"https://open.spotify.com/track/1lMzRNvQfaZ964LSneGOzc"
"Dj Lycox";"Guetto Star";"Guetto love";2024;"PRINCIPE DISCOS";1754602201;1754602455;"https://music.apple.com/fr/album/guetto-love/1773305563?i=1773305721&uo=4";"https://www.deezer.com/track/3039716191";"https://open.spotify.com/track/0VEpAm3hrMgVgIzNuq1tBG"
"Leonie";"FIP sacré français !";"En Alabama";1971;"WAGRAM MUSIC";1754602442;1754602581;"https://music.apple.com/fr/album/en-alabama/1713843574?i=1713843795&uo=4";"https://www.deezer.com/track/141168251";"https://open.spotify.com/track/3e404SozsA6tlmg2C58yUv"
"Blonde Redhead";"Sit down for dinner";"Before";2023;"SECTION1 / PARTISAN";1754602576;1754602852;"https://music.apple.com/fr/album/before/1783170731?i=1783170961&uo=4";"https://www.deezer.com/track/3124677161";"https://open.spotify.com/track/0r9redVOuzFvJHaWLNljXj"
"Kwashibu Area Band";"Love Warrior's Anthem";"Love Warriors Anthem";2025;"SOUNDWAY RECORDS LTD";1754602829;1754603111;;"https://www.deezer.com/track/3216541111";"https://open.spotify.com/track/52fSSIT6vrSmv1mSvwLwGK"
"Bob Marley";"Kaya";"Is this love ?";1978;"ISLAND";1754603096;1754603334;;;
"Alain Peters";"Parabolér";"Rest' là maloya";1987;"TAKAMBA";1754603320;1754603615;;"https://www.deezer.com/track/2829880";
"Michael Franks";"Sleeping gypsy";"Antonio's song (the rainbow)";1977;"WARNER BROS";1754603601;1754603914;"https://music.apple.com/fr/album/antonios-song-the-rainbow/358156281?i=358156807&uo=4";"https://www.deezer.com/track/5621088";"https://open.spotify.com/track/3MTqRu66bdSzdOv08owKS6"
"Adrien Soleiman";"BelleJazzClub";"Panorama";2025;"NAIVE";1754603899;1754604094;;"https://www.deezer.com/track/3001088981";"https://open.spotify.com/track/787wsHHo39X378CdLIfmgW"
"Andreas Lackner";"Telemann / Symphonie il grillo| concertos / Haselbock";"Concerto en Ré Maj pour 3 trompettes 2 hautbois cordes percussions et basse continue : Largo";1995;"NOVALIS";1754604105;1754604238;;;
"Richard Hawley";"Further";"My little treasures";2019;"BMG";1754604226;1754604439;"https://music.apple.com/fr/album/my-little-treasures/1453685870?i=1453685955&uo=4";"https://www.deezer.com/track/686640042";"https://open.spotify.com/track/3IQDIgIsiS6KiAKu9FNbtY"
"Silas Short";"Lushland";"Ties";2025;"STONES THROW RECORDS";1754604423;1754604656;;"https://www.deezer.com/track/3115292491";"https://open.spotify.com/track/15KbcQ1AjpbBm0uWLAU7Cy"
"Johnny Nash";"Johnny nash super hits";"Wonderful world";1977;"COLUMBIA";1754604642;1754604834;;"https://www.deezer.com/track/549541";
"Camille Bazbaz";"Gentleman cambrioleur";"Ma sorcière bien aimée";2008;"SONY";1754604825;1754604947;;;
"Celeste";"Hippo";"Chasse aux sorcières";2015;"62TV";1754604933;1754605115;;;
"Frank Sinatra";"A Man And His Music vol 2";"Witchcraft";1957;"REPRISE";1754605099;1754605274;"https://music.apple.com/fr/album/witchcraft/1440845197?i=1440846107&uo=4";;
"Samara Joy";"Flor de lis (Upside down)";"Flor de lis (upside down)";2025;"VERVE";1754605261;1754605608;"https://music.apple.com/fr/album/flor-de-lis-upside-down/1820030343?i=1820030347&uo=4";"https://www.deezer.com/track/3423187421";"https://open.spotify.com/track/1NUy3QgtzwdxaQ1beWHSK1"
"Monster Rally";"Beyond the Sea";"Equinox";2013;"GOLF ROBOT RECORDS";1754605602;1754605769;;"https://www.deezer.com/track/1542936602";"https://open.spotify.com/track/1vtbsgHUdZFbJ8lB0fFn8f"
"Fcc";"Light Mellow - Sealine";"Let the love on through";1980;"SONY RECORDS INT'L";1754605752;1754605948;;"https://www.deezer.com/track/3284197861";"https://open.spotify.com/track/4fKeyarDvQmpmYy8FKaTJD"
"Yaya Bey";"Do it afraid";"Breakthrough";2025;"DRINK SUM WTR";1754605933;1754606070;;"https://www.deezer.com/track/3315968341";"https://open.spotify.com/track/68uc79KhpESIQLvxVo2jBg"
"Urbs & Cutex";"On our way";"Wherever you are (feat. T.R.A.C.) (Instrumental)";2025;"";1754606076;1754606270;;;
"Elton John";"Greatest hits, volume 2";"Don't go breaking my heart";1976;"CARRERE";1754606256;1754606527;;"https://www.deezer.com/track/1162676";
"Les Ruby Baby";"Coeur brisé";"Coeur brisé";1962;"WEEK END";1754606513;1754606682;;;
"The Sorcerers";"Beneath the dunes";"Beneath the dunes";2025;"ATA RECORDS";1754606665;1754606969;;"https://www.deezer.com/track/3334956831";"https://open.spotify.com/track/1770zT8Pn54nK6yTsb1dSo"
"Adrian Younge";"Adrian Younge presents : Something about April III";"Poxa meu amor (feat. Ceu)";2025;"LINEAR LABS";1754606956;1754607142;;;
"Serge Rezvani";"Les grains de beauté";"Le tourbillon";2004;"ACTES SUD";1754607128;1754607314;;"https://www.deezer.com/track/2324577175";
"Bobbie Gentry";"Ode to Billie Joe / Touch 'em with love";"Sunday best";1967;"RAVEN RECORDS";1754607301;1754607475;"https://music.apple.com/fr/album/sunday-best/714615100?i=714615214&uo=4";"https://www.deezer.com/track/3401532";"https://open.spotify.com/track/7ruCIODfnuuvg9rbNDMCi6"
"Oscar Peterson";"Motions and emotions";"Ode to Billy Joe";2005;"MPS";1754607461;1754607619;;;
"Bret McKenzie";"Freak out city";"All I need";2025;"SUB POP RECORDS";1754607634;1754607891;"https://music.apple.com/fr/album/all-i-need/1794218458?i=1794218464&uo=4";"https://www.deezer.com/track/3357027071";"https://open.spotify.com/track/7eYur70h9IlHNtuHE441ZK"
"Blondie";"Parallel lines";"Once I had a love (aka the disco song) - 1978 version";1978;"CAPITOL";1754607876;1754608084;;;
"The New Mastersounds";"Made for pleasure";"Pho baby";2015;"DIGI VIA LEGERE RECORDINGS";1754608070;1754608364;"https://music.apple.com/fr/album/pho-baby/1033210374?i=1033210601&uo=4";"https://www.deezer.com/track/106308174";"https://open.spotify.com/track/6ndpUxHcQtBOoWZU53mzKM"
"Kali Uchis";"Sincerely";"For: You";2025;"POLYDOR";1754608346;1754608539;;"https://www.deezer.com/track/3348952851";"https://open.spotify.com/track/6L1xZIyw9U8kICunpmDvq4"
"Curtis Mayfield";"Something to believe in";"It's alright";1980;"RSO";1754608542;1754608789;;;
"Bombay Bicycle Club";"My big day";"Sleepless (feat. Jay Som)";2023;"MMMA€¦RECORDS LTD - AWAL";1754608778;1754609029;;;
"Olivier Boge";"When ghosts were young";"Dreamers";2017;"JAZZ & PEOPLE";1754609013;1754609259;"https://music.apple.com/fr/album/dreamers/1296496710?i=1296496995&uo=4";"https://www.deezer.com/track/428664632";"https://open.spotify.com/track/2CppO0uXypjrUZTC7lqB4Y"
"Dick Annegarn";"Vélo va";"Karlsbad";2014;"TOT OU TARD";1754609240;1754609383;"https://music.apple.com/fr/album/karlsbad/1446925265?i=1446925813&uo=4";"https://www.deezer.com/track/605698802";"https://open.spotify.com/track/4i4V5AcMKv0iaI7niZ6RCY"
"Julie London";"The best of the Liberty years";"Cry me a river";1955;"LIBERTY";1754609372;1754609560;;"https://www.deezer.com/track/15050732";"https://open.spotify.com/track/7f6AAixCrVar1ZY7RPHDfM"
"The Circling Sun";"Orbits";"Seki";2025;"SOUNDWAY RECORDS LTD";1754609543;1754609811;;"https://www.deezer.com/track/3581460681";"https://open.spotify.com/track/0QZlFmRyBq2z2w7q8pyBjP"
"Tonio Rubio";"Stereo ultra";"Latin leitmotiv";1973;"SIROCCO";1754609795;1754609995;;;
"Criolo";"No na orelha";"Subirusdoistiozin";2012;"STERNS BRASIL";1754609984;1754610208;;"https://www.deezer.com/track/2307921655";
"Pleasurewood";"Mojave desert";"Mojave desert";2025;"FARFALLA RECORDS";1754610194;1754610419;"https://music.apple.com/fr/album/mojave-desert/1811076447?i=1811076461&uo=4";"https://www.deezer.com/track/3342729191";"https://open.spotify.com/track/56NbZeHsyTfTlb4euA05tp"
"Elvis Costello & The Attractions";"Get happy!!";"I Can't Stand Up For Falling Down";1980;"DEMON RECORDS , DEMO";1754610405;1754610543;"https://music.apple.com/fr/album/i-cant-stand-up-for-falling-down/1440753876?i=1440754203&uo=4";"https://www.deezer.com/track/1110989";"https://open.spotify.com/track/2Hd2wSNaIujq6CYVp2wLl6"
"Wilson Pickett";"The Wicked Pickett";"Everybody needs someone to love";1966;"COLLECTABLES RECORDS";1754610528;1754610679;;;
"Sinj Clarke";"The height of love";"Yves";2023;"INERTIA MUSIC";1754610664;1754610992;;"https://www.deezer.com/track/2221118397";"https://open.spotify.com/track/4WPkKMDMWFrkKpth3KwLb2"
"Baptiste W Hamon";"Country";"J'connais des gens";2024;"MANASSAS";1754610976;1754611123;;;
"Loretta Lynn";"Country & western hit parade - 1967";"What kind of girl (do you think I am)";1967;"BEAR FAMILY RECORDS";1754611109;1754611289;;;
"Pachyman";"Switched-on";"Mi sala";2023;"ATO RECORDS";1754611285;1754611439;"https://music.apple.com/fr/album/mi-sala/1693921971?i=1693921989&uo=4";"https://www.deezer.com/track/2338581695";"https://open.spotify.com/track/3uxawr8XI4xzC8MyJbttBN"
"Hannah Cohen";"Earthstar mountain";"Shoe";2025;"BELLA UNION";1754611420;1754611632;"https://music.apple.com/fr/album/shoe/1787021618?i=1787022375&uo=4";"https://www.deezer.com/track/3156000821";"https://open.spotify.com/track/6X16P1I0fDDABS15Z2J4Ik"
"King Gizzard & The Lizard Wizard";"Phantom Island";"Panpsych";2025;"KGLW";1754611616;1754611872;;"https://www.deezer.com/track/3233286941";
"Tyler The Creator";"Scum fuck flower boy";"Garden shed";2017;"COLUMBIA RECORDS";1754611857;1754612095;;;
"Esther Ofarim";"T'en vas pas";"La cité de mon coeur";1963;"PHILIPS";1754612087;1754612282;;;
"Stan Getz";"Getz / Gilberto";"The girl from Ipanema";1963;"VERVE";1754612265;1754612590;;"https://www.deezer.com/track/602454222";
"Yamandu Costa";"Saga";"Saga";2025;"BAGUAL PRODUCOES E EVENTOS LTDA";1754612577;1754612791;;"https://www.deezer.com/track/3184357861";"https://open.spotify.com/track/3gHxrVFi14jyCG7DwmakQ4"
"Winston McAnuff";"A drop";"Common sense";2005;"BLACKEYE";1754612776;1754613012;;"https://www.deezer.com/track/2211155747";
"Dana Gavanski";"Late slap";"Late slap";2024;"FULL TIME HOBBY";1754613002;1754613298;;"https://www.deezer.com/track/3077415511";"https://open.spotify.com/track/7kiNkKe4J0ovmP6fWCMNcF"
"Neil Young";"Homegrown";"White line";2020;"REPRISE RECORDS";1754613281;1754613489;"https://music.apple.com/fr/album/white-line/1503329225?i=1503329642&uo=4";"https://www.deezer.com/track/993116432";"https://open.spotify.com/track/3EIPqW9yhVen3ueDify0rU"
"The Sweet Enoughs";"Marshmallow";"Mysterious river snake";2020;"WONDERCORE ISLAND";1754613470;1754613654;"https://music.apple.com/fr/album/mysterious-river-snake/1672550361?i=1672551022&uo=4";"https://www.deezer.com/track/2154376687";"https://open.spotify.com/track/7m38lSSQsmMDcAhRPKbU2G"
"The Emotions";"Flowers (Bonus Track Version)";"Flowers";1976;"LEGACY RECORDINGS";1754613635;1754613912;;"https://www.deezer.com/track/78390484";"https://open.spotify.com/track/7BngbNGLogotcTM0PSvnYB"
"Veronique Sanson";"Les moments importants";"Le maudit (mais ta douleur efface ta faute)";1974;"WEA MUSIC";1754613901;1754614170;;;
"Vuolo & E. Grande";"Italo funk experience /1969-180";"Leaving";1979;"NASCENTE";1754614152;1754614426;;;
"Billie Eilish";"Hit me hard and soft";"Lunch";2024;"DARKROOM";1754614409;1754614600;;"https://www.deezer.com/track/2801558032";"https://open.spotify.com/track/629DixmZGHc7ILtEntuiWE"
"The Kinks";"Are the village green preservation society";"Picture book";1968;"SANCTUARY RECORDS";1754614585;1754614753;;;"https://open.spotify.com/track/2l2nhKmG2rV5CL5fUpAvej"
"Brian D'Addario";"Till the morning";"Till the morning";2025;"HEADSTACK RECORDS";1754614738;1754614971;;"https://www.deezer.com/track/3172210851";"https://open.spotify.com/track/60mIPTa4ChaCjXxiBQIuL7"
"Eddie Palmieri";"Bamboleate";"Resemblance";1967;"VAMPISOUL";1754614964;1754615314;;"https://www.deezer.com/track/11008724";"https://open.spotify.com/track/216yVUvtAfZqkgkTyckPDf"
"Harmony Cats";"Horse meat disco presents disco & boogie from Brazil, vol. 1";"Harmony cats' theme";1977;"MR BONGO";1754615292;1754615512;;"https://www.deezer.com/track/3194410851";
"Nas";"I am";"Nas is like";1999;"COLUMBIA";1754615495;1754615745;;"https://www.deezer.com/track/15177552";"https://open.spotify.com/track/3gY6tiCNsuVi6s8kPV6aQg"
"MC Solaar";"Prose combat";"Obsolète";1994;"POLYDOR";1754615730;1754615902;;"https://www.deezer.com/track/1490805682";"https://open.spotify.com/track/0vbxOnEj10QBsFswwU4Hsv"
"Adrian Quesada";"Ojos secos (feat. Cuco)";"Ojos secos (feat. Cuco)";2025;"ATO";1754615908;1754616152;;;
"Ezechiel Pailhes";"Tout va bien";"Body woogie";2017;"CIRCUS COMPANY";1754616135;1754616331;;"https://www.deezer.com/track/142999338";"https://open.spotify.com/track/7lxc6rwqgA35Ol1nMT6vkm"
"Harpers Bizarre";"The complete singles collection (1965-1970)";"Battle of New Orleans";1968;"NOW SOUNDS";1754616314;1754616483;"https://music.apple.com/fr/album/battle-of-new-orleans/78974846?i=78974794&uo=4";;
"Mel Torme";"Songs of New York";"Sunday in New York";1963;"ATLANTIC";1754616464;1754616628;"https://music.apple.com/fr/album/sunday-in-new-york/50268937?i=50268943&uo=4";"https://www.deezer.com/track/738226";
"Keeley Forsyth";"Limbs";"I stand alone";2022;"THE LEAF LABEL";1754616621;1754616811;"https://music.apple.com/fr/album/i-stand-alone/1593404181?i=1593404190&uo=4";"https://www.deezer.com/track/1542277902";"https://open.spotify.com/track/6VCeu6LGYiYxfv8p2c3HDl"
"Barbara Bonney";"The best of Barbara Bonney";"Mozart / Exsultate, jubilate K 165";1988;"TELDEC";1754616796;1754617101;;;
"The Police";"Reggatta de blanc";"Reggatta de blanc";1979;"AM";1754617085;1754617283;"https://music.apple.com/fr/album/reggatta-de-blanc/1440804541?i=1440805071&uo=4";"https://www.deezer.com/track/665714682";"https://open.spotify.com/track/2EEp2vTGSRDSLHWUF80EZZ"
"Lee Moses";"Time and place";"Time and place (single version)";1971;"CASTLE MUSIC";1754617261;1754617458;;;
"John Holt";"Just the two of us";"Just the two of us";1982;"BROOK";1754617444;1754617689;;;
"Jack Rose";"Two originals of...";"Linden ave stomp";2008;"BEAUTIFUL HA";1754617689;1754617932;;"https://www.deezer.com/track/64118220";
"Ben Harper";"Fight for your mind";"Gold to me";1995;"VIRGIN";1754617912;1754618223;"https://music.apple.com/fr/album/gold-to-me/715793784?i=715794494&uo=4";"https://www.deezer.com/track/3133368";"https://open.spotify.com/track/3SZIg7MCc00PcWpLJhCASr"
"John Butler";"Trippin On You";"Trippin On You";2025;"BECAUSE MUSIC";1754618202;1754618428;"https://music.apple.com/fr/album/trippin-on-you/1814618237?i=1814618968&uo=4";;"https://open.spotify.com/track/1obg77TuT5XYRwguK43NoK"
"Claudio Y Su Combo";"Picó : Sound System Culture From The Colombian Caribbean";"Como Sea";2025;"Strut";1754618437;1754618603;"https://music.apple.com/fr/album/como-sea/1806092511?i=1806092521&uo=4";"https://www.deezer.com/track/3305651561";"https://open.spotify.com/track/672paHmEHmCJre0xN2UjGU"
"Ray Barretto";"Diggin' deeper / The roots of Acid Jazz / Vol. 1";"Pastime paradise";1979;"COLOMBIA";1754618585;1754619103;;"https://www.deezer.com/track/1026146";"https://open.spotify.com/track/36LpijZOR2wl2hGmVL1EN0"
"Allah-Las";"Lahs";"Keeping dry";2019;"MEXICAN SUMMER";1754619078;1754619325;;"https://www.deezer.com/track/3243048701";"https://open.spotify.com/track/5yVzSIuOqQG5jU5WLsk95b"
"Eric Hilton";"Midnight Ragas";"Midnight raga";2025;"MONTSERRAT HOUS";1754619303;1754619557;;"https://www.deezer.com/track/3259469161";"https://open.spotify.com/track/1rwU9TEqlRRbb8zydQgYpi"
"Shuggie Otis";"Inspiration information";"Island letter";1974;"LUAKA BOP";1754619544;1754619838;;"https://www.deezer.com/track/7410262";"https://open.spotify.com/track/2yqG9SRCbQf1c6d5hwmfKJ"
"Dire Straits";"Communique";"Follow me home";1979;"VERTIGO";1754619819;1754620180;"https://music.apple.com/fr/album/follow-me-home/1440721443?i=1440721618&uo=4";"https://www.deezer.com/track/2236753";"https://open.spotify.com/track/63JIZfWgk8RfqtodNGI0w2"
"Brigitte Bardot";"Best of Brigitte Bardot";"Une histoire de plage";1964;"UNIVERSAL MU";1754620153;1754620275;;"https://www.deezer.com/track/1101454";
"Sunbörn";"Beach chase (feat. Caio Marcio)";"Beach chase (feat. Caio Marcio)";2023;"TRAMP RECORDS";1754620257;1754620611;;;
"Joao Donato";"Quem é quem";"Ahie";1973;"EMI MUSIC BRASIL";1754620606;1754620787;;"https://www.deezer.com/track/424087752";"https://open.spotify.com/track/1yaDnmzs2C38H7wYl3EKNu"
"Resavoir & Matt Gold";"Horizon";"Diversey beach (feat. Mei Semones)";2025;"INTERNATIONAL ANTHEM RECORDING CO.";1754620770;1754620992;;;
"Academy Of Saint Martin In The Fields";"Jean Sibelius : En saga et autres oeuvres / CD 07";"Rakastava op 14 : The path of his beloved";1973;"DGG (DEUTSCHE GRAMMOPHON)";1754620976;1754621115;;;
"George Benson";"Breezin";"Breezin";1976;"WARNER BROS";1754621100;1754621455;;;
"Ojiaji";"Love & company";"Diamonds";2025;"HOPESTREET RECORDINGS";1754621427;1754621690;;"https://www.deezer.com/track/3353438821";"https://open.spotify.com/track/6z0EeZtGjhpqFZVOblQ0ZY"
"Buffalo Springfield";"Box set";"For what it's worth";1967;"VIRGIN";1754621678;1754621847;;"https://www.deezer.com/track/3586842";
"Juniore";"Marabout";"A la plage";2015;"LE PHONOGRAPHE";1754621833;1754622060;;"https://www.deezer.com/track/2781404992";"https://open.spotify.com/track/5oL2zzXB5lk2IDQMsvWRdn"
"Medline";"The edge";"Coffee cold";2025;"MY BAGS";1754622049;1754622309;;"https://www.deezer.com/track/3204814991";
"Cream De Coco";"Soul jazz records presents / A further fine selection of independent disco modern soul and Boogie 1976-80";"Disco strut";1976;"SOUL JAZZ RECORDS";1754622290;1754622779;;;
"De La Soul";"De la soul is dead";"A roller skating jam named """"saturdays""""";1991;"FNAC ALPHA";1754622755;1754623010;;;
"Sreya & Cilon";"Atenção com coração";"Em casa (feat. Sara El Hachimi)";2024;"HIP DOZER";1754622993;1754623177;;;
"Areski";"Long courrier";"Dans les gares";2025;"KURONEKO RECORDS";1754623176;1754623450;;;
"Gratts";"Better days";"Better days (feat. Rose)";2025;"BE STRONG BE FREE";1754623426;1754623875;"https://music.apple.com/fr/album/better-days-feat-rose/1820737534?i=1820737535&uo=4";;
"John Barry";"B.O.F. / Midnight cowboy";"Theme from Midnight cowboy";1969;"MANHATTAN RECORDS";1754623873;1754624052;;;
"The Flamingos";"For sentimental reasons";"I only have eyes for you";1959;"INSTANT";1754624039;1754624249;;"https://www.deezer.com/track/140044655";"https://open.spotify.com/track/3YdKJzcoMZMacISlpY4QoP"
"Florry";"Sounds Like...";"Big something";2025;"DEAR LIFE RECORDS";1754624238;1754624495;"https://music.apple.com/fr/album/big-something/1795086992?i=1795087008&uo=4";"https://www.deezer.com/track/3223457081";"https://open.spotify.com/track/6UDvbmzyDCpgobkoSQ9tXl"
"Marcel Bianchi";"Guitare Hawaienne";"Song of the Islands";1965;"POLYDOR";1754624478;1754624640;;;
"Becca Mancari";"The greatest part";"Stay with me";2020;"CAPTURED TRACKS";1754624625;1754624916;;"https://www.deezer.com/track/941497052";"https://open.spotify.com/track/3bboL8rXxIZSfZ7q7WxNS3"
"Diane Tell";"Chimères";"Tes yeux";1981;"TUTA MUSIC";1754624898;1754625127;;"https://www.deezer.com/track/15556927";
"Sonny Clark";"Standards";"Ain't no use";1958;"BLUE NOTE";1754625113;1754625412;"https://music.apple.com/fr/album/aint-no-use/1728930839?i=1728931379&uo=4";"https://www.deezer.com/track/465660482";
"Louis Prima";"The hits of Louis & Keely";"Buona sera";1956;"EMI";1754625396;1754625586;;"https://www.deezer.com/track/104185598";
"Edoardo Florio Di Grazia";"Chiedo scusa";"Chiedo scusa";2024;"COMET RECORDS";1754625569;1754625758;"https://music.apple.com/fr/album/chiedo-scusa/1711430469?i=1711430919&uo=4";"https://www.deezer.com/track/2496613711";"https://open.spotify.com/track/6603jK4oBwX17KxKOO7jky"
"Turnstile";"Never enough";"Never enough";2025;"WEA INTERNATIONAL";1754625751;1754625953;"https://music.apple.com/fr/album/never-enough/1805820903?i=1805820909&uo=4";"https://www.deezer.com/track/3296401771";"https://open.spotify.com/track/1zoXDi9AY4TF5JoUuCCTL6"
"The Kills";"Ash & Ice";"Bitter fruit";2016;"DOMINO RECORDING CO";1754625932;1754626201;;"https://www.deezer.com/track/125662344";"https://open.spotify.com/track/76BsLZciY9psGaY9hMycUL"
"Joe Armon-Jones";"Turn to clear view";"(To) Know where you're coming from";2019;"BROWNSWOOD RECORDINGS";1754626184;1754626571;;"https://www.deezer.com/track/1302405232";"https://open.spotify.com/track/1UUmRI7csycVYJDgkQwmLB"
"Brooklyn Funk Essentials";"Cool and steady and easy";"Blow your brains out";1994;"MUSIDISC";1754626554;1754626869;;"https://www.deezer.com/track/1051412";"https://open.spotify.com/track/2d1v6DGRnHWiA2NIUuABKV"
"Durand Jones & The Indications";"Flowers";"Really wanna be with you";2025;"SECRETLY GROUP";1754626854;1754627139;;"https://www.deezer.com/track/3243621071";"https://open.spotify.com/track/2YxrLqrR7crzcQCuX08P5q"
"Painel De Controle";"Brazilian disco boogie sounds /1978-1982";"Relax";1981;"FAVORITE RECORDINGS";1754627119;1754627344;;"https://www.deezer.com/track/1981874137";"https://open.spotify.com/track/4Tyl9UqprMlS1RWsKGGb6q"
"Sasso";"Brazilian beats 5";"Tudo bem";2004;"POLYGRAM";1754627326;1754627639;;;
"Aldorande";"Deux";"La promesse au soleil";2021;"FAVORITE RECORDINGS";1754627639;1754627974;;"https://www.deezer.com/track/1480736512";"https://open.spotify.com/track/5KFfauewrbvkaUOVHEBkHf"
"Stevie Wonder";"Innervisions";"Living for the city";1973;"MOTOWN";1754627962;1754628405;;"https://www.deezer.com/track/538709482";"https://open.spotify.com/track/3qvuhGBr6BSdGPQsdf2gLr"
"Bobby McFerrin";"Jarhead";"Don't worry be happy";1988;"EMI";1754628405;1754628709;"https://music.apple.com/fr/album/dont-worry-be-happy/713721604?i=713721686&uo=4";"https://www.deezer.com/track/3127387";"https://open.spotify.com/track/4hObp5bmIJ3PP3cKA9K9GY"
"Camille";"Le fil";"Ta douleur";2005;"VIRGIN";1754628690;1754628893;;"https://www.deezer.com/track/355636791";"https://open.spotify.com/track/53CPBUZViJhspNT8nuAO9L"
"Mac Demarco";"One Wayne G";"20190724 2";2023;"MAC DEMARCO, LLC";1754628886;1754629010;"https://music.apple.com/fr/album/20190724-2/1681871263?i=1681873772&uo=4";"https://www.deezer.com/track/2238193587";"https://open.spotify.com/track/6L3kq3nfseC0GL1NRPGJaC"
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";2023;"MOSTLA / MUSIQUE LARGE";1754628993;1754629233;;"https://www.deezer.com/track/2266876857";"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv"
"Booker T & The Mg'S";"Soul limbo";"Sweet sweet baby";1968;"STAX";1754629228;1754629401;;;
"Wolfgang Amadeus Mozart (Compositeur)";"Rejoyce";"Le nozze di Figaro K 492 : Voi che sapete (Acte II) Air de Chérubin";2013;"ERATO";1754629262;1754629426;;;
"Ike And Tina Turner";"Capitol rare";"Game of love";1970;"BLUE NOTE";1754629399;1754629562;;;
"Quickly, Quickly";"I heard that noise";"Enything";2025;"GHOSTLY INTERNATIONAL";1754629561;1754629841;"https://music.apple.com/fr/album/enything/1783411803?i=1783411818&uo=4";"https://www.deezer.com/track/3126914461";"https://open.spotify.com/track/6SRKENjMvaK28HSVPCLO4E"
"Mira Lu Kovacs";"Please, save yourself";"Shut the fuck up and let go";2024;"PLAY DEAD RECORDS";1754629839;1754630018;"https://music.apple.com/fr/album/shut-the-fuck-up-and-let-go/1767983294?i=1767983298&uo=4";"https://www.deezer.com/track/2990169701";"https://open.spotify.com/track/7mIVlnojeJOmmezsR81cs2"
"Bruno Berle";"No reino dos afetos";"Quero dizer";2022;"FAR OUT RECORDINGS";1754630017;1754630248;;"https://www.deezer.com/track/2149431417";"https://open.spotify.com/track/4D3v7xMHUcTMKiqnbqQvfP"
