"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Nilufer Yanya";"Miss universe";"Paradise";"2019";"ATO RECORDS";1769078779;1769079016;"https://www.deezer.com/track/618890642";"https://open.spotify.com/track/3euaWdMJk9cxFHdxEEOj2j";
"Céu";"Um gosto de sol";"Paradise";"2021";"WARNER";1769079015;1769079236;"https://www.deezer.com/track/1542005912";"https://open.spotify.com/track/766HkoYFAMP7ekGz3nGpGF";
"Fabio Viscogliosi";"Rococo";"Il bel bagno paradiso";"2019";"OBJET DISQUE";1769079231;1769079373;"https://www.deezer.com/track/752819922";"https://open.spotify.com/track/1lbtbIiC8aP7n1LCWwjL0m";
"Dillinger";"Cocaine";"I thirst";"1986";"CHARLY RECORDS";1769079365;1769079656;;;
"Dennis Parker";"Like an eagle";"Like an eagle";"1979";"BARCLAY";1769079645;1769080037;"https://www.deezer.com/track/2300993165";"https://open.spotify.com/track/7khzIPpqJO6NY6gxE4unIB";
"JB Dunckel";"Paranormal music chamber";"Ballade oiseau (version for flute and string quintet)";"2026";"WARNER CLASSICS";1769080030;1769080215;"https://www.deezer.com/track/3582993671";"https://open.spotify.com/track/4ZikXWjpho2vQubt5PLAF1";
"Nelly Furtado";"Whoa, nelly !";"I'm like a bird";"2000";"DREAMWORKS RECORDS";1769080211;1769080454;"https://www.deezer.com/track/7562977";"https://open.spotify.com/track/2aGw77pZqli064JiPuXYRi";
"Voyou";"Les royaumes minuscules";"Deux oiseaux";"2023";"SONY MUSIC";1769080445;1769080698;"https://www.deezer.com/track/2041041017";"https://open.spotify.com/track/2lyrwy5aDGCADq2wpdotC6";
"Deep Patterns";"Completely Deep Patterns";"100 demos";"2025";"HIGH NOON";1769080696;1769080848;"https://www.deezer.com/track/3389006481";"https://open.spotify.com/track/7mYSY17YROtwuwbQwrtt3a";
"Myka 9";"God takes care of babies & fools";"Ma'at (feat. Medusa)";"2025";"NATURE SOUNDS";1769080843;1769081009;;;
"Steely Dan";"Aja";"Black Cow";"1977";"CARRERE";1769081006;1769081316;"https://www.deezer.com/track/2466017585";"https://open.spotify.com/track/1he20mKw1eq2OVp1BKBlpt";
"Shay Hazan";"Wusul";"Yarabi";"2024";"BATOV RECORDS";1769081303;1769081521;"https://www.deezer.com/track/2535983091";"https://open.spotify.com/track/2uInTWvZmEHiyNoTeoqk1C";
"Cheb Mami";"Maghreb soul-rai story 1986-1990";"Ana mazel";"2006";"BECAUSE";1769081521;1769081803;"https://www.deezer.com/track/1109936262";;
"Tower Of Power";"Tower of power";"Get yo' feet back on the ground";"1973";"WARNER BROS";1769081800;1769082089;"https://www.deezer.com/track/4089706";"https://open.spotify.com/track/5CVQPIdrMyLLIeo6xCHOyJ";
"Kool & The Gang";"Wild and peaceful";"Jungle boogie";"1973";"MCA";1769082085;1769082271;"https://www.deezer.com/track/646290872";"https://open.spotify.com/track/3K0SJUQNbOkUprTFcwwAKN";
"Xavier Boussiron";"Rien qu'un cœur de poulet";"Pauvre ange";"1995";"AUTOPRODUCTION";1769082267;1769082426;;;
"Patience & Prudence";"The best of Patience & Prudence";"Tonight you belong to me";"1956";"CAPITOL CATALOG MKT (C92)";1769082423;1769082535;"https://www.deezer.com/track/553857332";"https://open.spotify.com/track/0trfKarpvCIUiA0QM9VBAm";
"Kate Bollinger";"J’aime les filles";"J'aime les filles";"2023";"GHOSTLY INTERNATIONAL";1769082534;1769082726;"https://www.deezer.com/track/2068502297";"https://open.spotify.com/track/6GiwLIxSRc3bEBaLj2RPjK";
"Poor Creature";"All smiles tonight";"Bury me not";"2025";"LEA RECORDS";1769082723;1769083050;"https://www.deezer.com/track/3421906171";"https://open.spotify.com/track/3gsXB6p8SuvjpR8vUXsy3h";"https://music.apple.com/fr/album/bury-me-not/1802211558?i=1802212104&uo=4"
"Rhi & Telemachus";"Dead silk I";"Oh...";"2021";"TRU THOUGHTS";1769083044;1769083230;;;
"Reuben Wilson";"Pulp Fusion 15";"Inner city blues";"1974";"HARMLESS RECORDINGS";1769083219;1769083501;"https://www.deezer.com/track/129213100";;
"Marvin Gaye";"The norman witfield sessions";"The end of our road";"1969";"MOTOWN";1769083498;1769083667;"https://www.deezer.com/track/588246552";"https://open.spotify.com/track/170jZWtmfjyfJyoDgmxt2s";"https://music.apple.com/fr/album/the-end-of-our-road/1443199056?i=1443199591&uo=4"
"Madison McFerrin";"I hope you can forgive me";"(Please don't) Leave me now";"2023";"MADMCFERRIN MUSIC";1769083665;1769083846;"https://www.deezer.com/track/2078363887";"https://open.spotify.com/track/14BXS7KWSFpfCS8mhxkPXE";"https://music.apple.com/fr/album/please-dont-leave-me-now/1660818512?i=1660818771&uo=4"
"Tigerbalm";"Nayar (feat. Giorgio Lopez) + remixes";"Nayar (feat. Giorgio Lopez)";"2025";"UBIQUITY";1769083842;1769084094;;;
"Compro Oro";"Kukiedi";"Ki kumini pas";"2026";"WERF RECORDS";1769084093;1769084308;;;
"Ann Sorel";"69 année mélodique";"L'amour à plusieurs";"1972";"FANON RECORDS";1769084307;1769084572;;;
"The Doors";"Strange days";"Love me two times";"1967";"ELEKTRA";1769084570;1769084763;"https://www.deezer.com/track/3614146";"https://open.spotify.com/track/67HxeUADW4H3ERfaPW59ma";
"Mattiel";"Georgia gothic";"Subterranean shut-in blues";"2022";"HEAVENLY RECORDINGS";1769084762;1769084949;"https://www.deezer.com/track/1539885032";"https://open.spotify.com/track/3TE7wxGpaWcnQeVz5QfY6y";
"Pachyman";"Another place";"SJU";"2025";"ATO RECORDS";1769084949;1769085163;"https://www.deezer.com/track/3218456911";"https://open.spotify.com/track/6Ohk4CzYEtdT3UHDtkvhjO";"https://music.apple.com/fr/album/sju/1794371806?i=1794371993&uo=4"
"Mike Bloomfield";"Folky & Funky";"Season of the witch";"1968";"SONY";1769085158;1769085473;;;
"The Pharcyde";"Bizarre ride II the pharcyde/The singles Collection";"Ya mama";"1992";"DELICIOUS VINYL";1769085470;1769085728;"https://www.deezer.com/track/84107653";"https://open.spotify.com/track/3Idgk0phpc2oewAJzKgoU4";
"Beckah Amani";"April";"April";"2022";"THE ORCHARD";1769085721;1769085852;"https://www.deezer.com/track/1923601197";"https://open.spotify.com/track/6lrOibvE4k8gRp3fI8jTFS";
"Marielle Labeque";"Philip Glass : Les enfants terribles";"Cocoon of shawls - arrangement pour 2 pianos";"2020";"DGG (DEUTSCHE GRAMMOPHON)";1769085852;1769086065;;;
"Patrick Watson & Solann";"Ca va";"Ça va (Version nocturne)";"2025";"SECRET CITY RECORDS INC.";1769086061;1769086236;;;
"Billie Holiday";"Blue moon";"Yesterdays";"1939";"DREYFUS JAZZ";1769086234;1769086438;"https://www.deezer.com/track/593692902";;
"Atse Tewodros Project";"Maqeda";"Baranche";"2024";"GALILEO MC";1769086437;1769086681;"https://www.deezer.com/track/2802325942";"https://open.spotify.com/track/54L6h3ZeULyfIgoH2cgCpt";
"Sunborn Meets Clap Clap";"Earth is begging";"District eleven";"2025";"WAH WAH 45S";1769086681;1769086882;;;
"Sbtrkt";"Wonder where we land";"New dorp. New York  (Feat. Ezra Koenig)";"2014";"YOUNG TURKS";1769086880;1769087060;;;
"Gil Scott-Heron";"I'm new here :";"New York is killing me";"2010";"XLRECORDING";1769087059;1769087330;"https://www.deezer.com/track/5107450";"https://open.spotify.com/track/698P8cDwdZgT436Omdo8N1";"https://music.apple.com/fr/album/new-york-is-killing-me/348764904?i=348764930&uo=4"
"Galactic";"Already ready already";"Clap your hands (feat. Miss Charm Taylor)";"2019";"TCHOUP-ZILLA RECORDS";1769087329;1769087511;"https://www.deezer.com/track/587169402";"https://open.spotify.com/track/2xwrtA8eNS6Bz8UzuJ7esm";
"The Shutdowns";"Hot rods & custom classics : cruisin' songs & highway";"Four in the floor";"1963";"RHINO RECORDS";1769087510;1769087616;;;
"Christophe";"114 Chansons / Collector Vol. 3";"Macadam";"1976";"MOTORS";1769087613;1769087785;;;
"The B-52's";"Play loud";"Planet Claire";"1979";"ISLAND";1769087780;1769088052;"https://www.deezer.com/track/2241889";"https://open.spotify.com/track/3t3GtCFoABBDACLLSleDgV";"https://music.apple.com/fr/album/planet-claire/1440816774?i=1440816779&uo=4"
"Bardo";"Transformation time";"Renacer (feat. Combo Chimbita)";"2025";"STONES THROW RECORDS";1769088051;1769088263;"https://www.deezer.com/track/3276199131";"https://open.spotify.com/track/5V1jxRKNns8CkuVDBCXPyo";
"Passion Coco";"Saga cosmica";"Saga cósmica";"2021";"MAAULA RECORDS";1769088263;1769088398;"https://www.deezer.com/track/3569178771";"https://open.spotify.com/track/4H9R3DxfxR6MwrwbZUEPJv";
"L'Entourloop";"Rocksteady (feat. Joe Yorke)";"Rocksteady (feat. joe yorke)";"2025";"EVIDENCE MUSIC";1769088394;1769088556;;;
"Beachwood Sparks";"The Tarnished Gold";"Mollusk";"2012";"SUB POP";1769088553;1769088704;"https://www.deezer.com/track/1137177262";"https://open.spotify.com/track/6wsn6kFowy4QcJ2zFV5CcF";
"Dave Berry";"Decca : The Supreme Records Company";"The crying game";"1964";"DECCA";1769088697;1769088861;"https://www.deezer.com/track/65296758";"https://open.spotify.com/track/1jQtC8sF34LjlsH6TP8D5K";
"Camarata Contemporary Chamber Group";"The music of Erik Satie : The velvet gentleman";"Gymnopédie n°3";"1970";"DERAM";1769088855;1769089018;;;
"Barbara & Ernie";"Prelude to";"My love and I";"1971";"COTILLION";1769089013;1769089196;"https://www.deezer.com/track/5932340";"https://open.spotify.com/track/103qfcHjCiUdxUKKUcZDEw";
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Sa ou fè";"2025";"HOT CASA";1769089190;1769089421;;;
"St Germain";"Tourist 20th anniversary travel versions";"Rose rouge (Terry Laird nu maloya mix radio edit)";"2021";"PARLOPHONE";1769089418;1769089639;;;
"Parlor Greens";"Emeralds";"Lion mane";"2026";"COLEMINE RECORDS / PLAID ROOM RECORDS";1769089636;1769089844;;;
"The Proper Ornaments";"Foxhole";"Backpages";"2017";"TOUGH LOVE RECORDS";1769089841;1769090002;;;
"The Byrds";"Mr. Tambourine man";"Mr. Tambourine Man";"1967";"COLUMBIA";1769090003;1769090149;"https://www.deezer.com/track/1015090";"https://open.spotify.com/track/5Fz9nJOhmVJYjZtN7ti2Py";
"Cat Power";"Sun";"Ruin";"2012";"MATADOR RECORDS";1769090149;1769090419;"https://www.deezer.com/track/58202241";"https://open.spotify.com/track/1n0iHqATRnMzoxsIGmzIoR";
"Christiane Canavese";"Canavese chante Gainsbourg";"Machins choses";"1999";"AU MERLE MOQUEUR";1769090419;1769090714;;;
"Bassic Vibes & Yuvisney Aguilar";"Archaic vowels";"Danzon para Alberto";"2021";"UNIT";1769090711;1769090980;;;
"Cornell Campbell";"Just my imagination";"Never found a girl";"1973";"TROJAN RECORDS";1769090975;1769091208;;;
"De Frank Kakra";"Finding de Frank";"Come on baby";"2025";"RASTAPASTARECORDS";1769091208;1769091444;"https://www.deezer.com/track/3363960851";"https://open.spotify.com/track/6FA4IeA7T7DzjdDwKwqdxw";
"Don Bryant";"Precious soul";"Expressway to your heart";"1969";"FAT POSSUM";1769091443;1769091603;"https://www.deezer.com/track/142732128";;
"Los Indios Tabajaras";"Play favorite movie themes";"Une place au soleil : Theme from """"A summer place""""";"1973";"RCA";1769091595;1769091754;;;
"The Steve Miller Band";"The very best of the steve miller band";"Winter time";"1977";"ARCADE";1769091747;1769091935;;;
"CVC";"Get real";"Winston";"2023";"CVC RECORDINGS";1769091932;1769092134;"https://www.deezer.com/track/2615841542";"https://open.spotify.com/track/0Nzx5fNGM8w7E1n0kFFgkU";
"Emir Kusturica";"Unza unza time";"Djindji rindji bubamara";"2000";"BARCLAY";1769092133;1769092432;;;
"Mano Solo";"Marmaille nue";"Je marche seul";"1993";"CARRERE MUSIC";1769092431;1769092546;"https://www.deezer.com/track/729226";"https://open.spotify.com/track/0a6CbuV39SRdj1Gojtg0zn";"https://music.apple.com/fr/album/je-marche-seul/79582314?i=79582285&uo=4"
"Samarabalouf";"NoNo future";"Aimer toujours";"2020";"ARTDISTO";1769092546;1769092893;"https://www.deezer.com/track/1055084162";"https://open.spotify.com/track/1TPozikAfjqcTrls36q2yt";
"Dry Cleaning";"Secret love";"Blood";"2026";"4AD";1769092892;1769093095;"https://www.deezer.com/track/3724161732";"https://open.spotify.com/track/311hWoKc00XqrNYZkge9Xe";
"Shocking Blue";"At home";"Venus";"1969";"RED BULLET";1769093094;1769093278;"https://www.deezer.com/track/60703394";"https://open.spotify.com/track/0Z3xhSOhrawLV81YdiDiiJ";
"Apollo Nove";"Res inexplicata volans";"Fruta vermelha";"2005";"CRAMMED";1769093276;1769093588;"https://www.deezer.com/track/3854940";"https://open.spotify.com/track/0TgTlXm1Icv6HeTVoiGXkl";
"Rikas";"Showtime";"Detestable";"2019";"COLUMBIA";1769093580;1769093812;"https://www.deezer.com/track/761233562";"https://open.spotify.com/track/44gCMmOTN6Gm1F12OQgUpd";
"Kitgut Quartet";"Tis too late to be wise : String quartets before the string quartet";"Quatuor à cordes n°55 en Ré Maj op 71 n°2 HOB III : 70 : 1. Adagio - Allegro";"2020";"HARMONIA MUNDI";1769093808;1769094176;;;
"Billy Joel";"The stranger";"Just the way you are";"1977";"CBS";1769094169;1769094460;"https://www.deezer.com/track/988630";"https://open.spotify.com/track/49MHCPzvMLXhRjDantBMVH";
"Moonchild & Jill Scott";"Not sorry";"Not sorry";"2025";"ONERPM";1769094452;1769094704;;;
"Maison Piero";"Le temps libre";"L'agenda";"2025";"TOM SITRUK";1769094701;1769094932;"https://www.deezer.com/track/3454943161";"https://open.spotify.com/track/2MpSsnfXafgqtcXZT3l6fS";"https://music.apple.com/fr/album/lagenda/1825604940?i=1825605062&uo=4"
"Lettuce";"Cook";"Ghosts of yest";"";"AUTOPRODUCTION";1769094929;1769095230;"https://www.deezer.com/track/3420539061";"https://open.spotify.com/track/602Z21NPDmiWgjCoJoUY13";
"Joao Selva";"Onda";"Banho de mar";"2025";"UNDERDOG";1769095229;1769095448;"https://www.deezer.com/track/2981168371";"https://open.spotify.com/track/79v6wAuM6faSO4PNQ5fD8e";
"Imarhan";"Essam";"Okcheur";"2026";"CITY SLANG";1769095446;1769095634;;;
"Andrew Bird";"Break it yourself";"Hole in the ocean floor";"2012";"BELLA UNION";1769095628;1769096119;"https://www.deezer.com/track/69018618";"https://open.spotify.com/track/4pq2s2m191VYacZt5tZwtF";
"Portishead";"Third";"Deep water";"2008";"ISLAND";1769096115;1769096205;"https://www.deezer.com/track/4967855";"https://open.spotify.com/track/0GctsBvIFq4v2a84YofESp";"https://music.apple.com/fr/album/deep-water/1585215704?i=1585215898&uo=4"
"Gabi Hartmann";"Mille rivages";"Mille rivages";"2022";"SONY MUSIC ENTERTAINMENT";1769096203;1769096440;"https://www.deezer.com/track/2077643587";"https://open.spotify.com/track/3RGbbFVz6LfyLdqTCuTffa";"https://music.apple.com/fr/album/mille-rivages/1658404996?i=1658405006&uo=4"
"Claudio Arrau";"Chacun cherche son chat";"Nocturne n°1 en si bémol min op 9 n°1";"1996";"ISLAND";1769096438;1769096677;;;
"Billie Holiday";"Complete edition vol. 4 1937";"Mean to me";"1937";"MASTERS OF JAZZ";1769096676;1769096861;"https://www.deezer.com/track/3757711702";;
"Chuck Senrick";"Seafaring strangers (private yacht)";"Don't be so nice";"1977";"NUMERO GROUP";1769096861;1769097025;"https://www.deezer.com/track/130236354";;
"Bret McKenzie";"Freak out city";"Shouldna come here tonight";"2025";"SUB POP RECORDS";1769097022;1769097246;"https://www.deezer.com/track/3357027111";"https://open.spotify.com/track/3hOW6JGR7QMsLgSqGufBQ5";
"Beyonce";"Cowboy Carter";"Alliigator tears";"2024";"PARKWOOD ENTERTAINMENT";1769097245;1769097424;"https://www.deezer.com/track/2726208451";"https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56";
"Rose Royce";"Bof / Car wash";"Car wash";"1976";"MCA RECORDS";1769097422;1769097620;"https://www.deezer.com/track/1969150";;"https://music.apple.com/fr/album/car-wash/1440883811?i=1440884349&uo=4"
"Guillaume Latil & Matheus Donato";"Hemispheres";"Horochoroforró";"2025";"";1769097619;1769097826;;;
"Monique Etjosette";"Au bon vieux temps de la T.S.F / Radiodiffusion de la Nation Française / Vol7";"Vive jeudi";"1949";"MARIANNE MELODIE";1769097823;1769097982;;;
"Madvillain";"Madvillainy";"Great day";"2004";"STONES THROW RECORDS";1769097981;1769098119;"https://www.deezer.com/track/446028432";"https://open.spotify.com/track/2teH8BAM9q2oSmBre5hiQM";"https://music.apple.com/fr/album/great-day/887699504?i=887699537&uo=4"
"Zara McFarlane";"Sweet Whispers : Celebrating Sarah Vaughan";"Great day";"2024";"ETERNAL";1769098118;1769098270;"https://www.deezer.com/track/2715396672";"https://open.spotify.com/track/5ezwFL0dQIsbbkSdrHYT28";"https://music.apple.com/fr/album/great-day/1737233503?i=1737233931&uo=4"
"Brad Mehldau Trio";"Seymour reads the Constitution";"Great day";"2018";"NONESUCH RECORDS";1769098268;1769098619;"https://www.deezer.com/track/496627932";"https://open.spotify.com/track/1sfUfto0Qd752yXW2rVTAP";"https://music.apple.com/fr/album/great-day/1356436203?i=1356436218&uo=4"
"Tessa Rose Jackson";"The Lighthouse";"Wild geese";"2026";"TINY TIGER RECORDS";1769098615;1769098946;;;
"Serge Gainsbourg";"Histoire de Melody Nelson";"Ballade de Melody Nelson";"1971";"PHILIPS";1769098945;1769099065;"https://www.deezer.com/track/14404600";"https://open.spotify.com/track/1wPNVQqGT9LG39nzeyzIvF";
"Orchestre De Cleveland";"Les classiques de Gainsbourg";"Symphonie n°3 en Fa Maj op 90 : Poco allegretto / Baby alone in Babylone";"1996";"DECCA";1769099060;1769099412;;;
"Santana";"Supernatural";"Love of my life";"1999";"BMG";1769099409;1769099754;;;
"Celia Cruz";"Celia & Johnny";"El tumbao y Celia";"1974";"FANIA";1769099749;1769100038;"https://www.deezer.com/track/686095732";;
"The Mauskovic Dance Band";"The mauskovic dance band";"It's the wrong goodie";"2019";"SOUNDWAY RECORDS";1769100036;1769100376;"https://www.deezer.com/track/1606818812";"https://open.spotify.com/track/6mCXzoSxbz04TaZ1h3oMaq";"https://music.apple.com/fr/album/its-the-wrong-goodie/1602686287?i=1602686613&uo=4"
"Singers & Players";"War of words";"Sit and wonder";"1982";"ON-U SOUND";1769100375;1769100757;"https://www.deezer.com/track/101609561";;
"Vampire Weekend";"Vampire weekend";"Bryn";"2008";"XL RECORDS";1769100756;1769100886;"https://www.deezer.com/track/937343";"https://open.spotify.com/track/47jTD19lnQhXk4r0RcdbSk";"https://music.apple.com/fr/album/bryn/271489741?i=271489764&uo=4"
"Tortoise";"Touch";"Oganesson";"2025";"INTERNATIONAL ANTHEM";1769100884;1769101077;"https://www.deezer.com/track/3629286692";"https://open.spotify.com/track/5kvcdd6qitCHttxm8R9GTS";"https://music.apple.com/fr/album/oganesson/1802003574?i=1802003576&uo=4"
"Prince";"Sign o the times / Vol 1";"Sign 'O' the times";"1987";"PAISLEY";1769101072;1769101369;"https://www.deezer.com/track/775350";"https://open.spotify.com/track/4Yenz5JZZOUiZSeyKY8bDz";"https://music.apple.com/fr/album/sign-o-the-times/260373145?i=260373147&uo=4"
"Philippe Katerine";"Confessions";"Aimez-moi";"2019";"WAGRAM";1769101369;1769101627;"https://www.deezer.com/track/758852162";"https://open.spotify.com/track/4WaQsze1bFSefhuFiZSvCw";"https://music.apple.com/fr/album/aimez-moi/1480581016?i=1480581546&uo=4"
"Maya Dunietz";"Thank you tree";"Love me tender";"2023";"RAW TAPES";1769101621;1769101826;"https://www.deezer.com/track/2316240945";"https://open.spotify.com/track/74DiljiD3osuHBm0i7QJuU";"https://music.apple.com/fr/album/love-me-tender/1691136824?i=1691137429&uo=4"
"Elvis Presley";"King Creole";"Trouble";"1958";"LEGACY RECORDINGS";1769101823;1769101960;"https://www.deezer.com/track/69070776";"https://open.spotify.com/track/7JO9xpBP2uwgMMINJkc43y";"https://music.apple.com/fr/album/trouble/261066640?i=261067079&uo=4"
"Brian Wilson";"BOF / In the Key of Disney";"In the Key of Disney : The bare necessities";"2011";"PARLOPHONE CATALOGUE";1769101959;1769102150;;;
"Louis Matute";"Dolce vita";"I'll see you soon (feat. Rico TK)";"2026";"NAIVE";1769102147;1769102372;;;
"Portico Quartet";"Knee-Deep in the north sea";"The kon tiki expedition";"2010";"REAL WORLD";1769102371;1769102636;"https://www.deezer.com/track/99279036";;
"Miriam Makeba";"The indispensable Miriam Makeba";"Can't cross over";"1962";"FREMEAUX & ASSOCIES";1769102634;1769102833;"https://www.deezer.com/track/85500338";;"https://music.apple.com/fr/album/cant-cross-over/918624602?i=918628125&uo=4"
"Laura Veirs";"Tumble bee / Sings folk songs for children";"Jamaica farewell";"2011";"BELLA UNION";1769102832;1769102978;"https://www.deezer.com/track/71999797";"https://open.spotify.com/track/4pshf28EpabivaJvfJVpAu";"https://music.apple.com/fr/album/jamaica-farewell/732954007?i=732954222&uo=4"
"Quatuor Zaide";"Invisible";"Quatuor à cordes en Mi bémol Maj : 4. Allegro molto vivace";"2023";"NO MAD MUSIC";1769102974;1769103307;;;
"Frank Sinatra";"Romance - Songs from the Heart";"Angel eyes";"1958";"CAPITOL";1769103304;1769103527;"https://www.deezer.com/track/3464541";;"https://music.apple.com/fr/album/angel-eyes/750237468?i=750267380&uo=4"
"Terrain Vague";"TV1";"Incognito";"2025";"LISBON LUX RECORDS";1769103523;1769103753;"https://www.deezer.com/track/3560899991";"https://open.spotify.com/track/1RRcjoAjPJhcoYYvehvAfI";
"Richard Spaven";"Real time";"Spin (feat. Jordan Rakei)";"2018";"FINE LINE RECORDS";1769103747;1769104017;;"https://open.spotify.com/track/7twocsB3orqNVqtE4CW3NH";"https://music.apple.com/fr/album/spin-feat-jordan-rakei/1439581041?i=1439581042&uo=4"
"Skinshape";"Filoxiny";"After midnight";"2018";"LEWIS RECORDINGS";1769104014;1769104156;;"https://open.spotify.com/track/3gBgb5uKNagroBb5iDZ9ia";"https://music.apple.com/fr/album/after-midnight/1806120555?i=1806120557&uo=4"
"Primal Scream";"Dirty hits";"Come together";"1992";"COLUMBIA";1769104154;1769104445;"https://www.deezer.com/track/895658";;
"Ricardo Marrero & The Group";"A taste";"Get yourself together";"1976";"JAZZMAN RECORDS";1769104437;1769104703;"https://www.deezer.com/track/68692560";;
"Mf Grimm";"The downfall of Ibliys : a ghetto opera";"Together";"2002";"DAY BY DAY ENTERTAINMENT";1769104701;1769104819;"https://www.deezer.com/track/1450725";;
"Yes";"Fragile";"Roundabout";"1972";"ATLANTIC";1769108799;1769109307;"https://www.deezer.com/track/716219";;
"The Four Blues";"Joropop (Psych pop & folk venezuela, 1968-1976)";"Conoce el amor";"1971";"MUNSTER RECORDS";1769109305;1769109521;"https://www.deezer.com/track/3512935971";;
"Elia Y Elizabeth";"BOF TV/ Narcos (Vol. 2)";"Todo en la vida";"1973";"LAKESHORE RECORDS";1769109518;1769109635;"https://www.deezer.com/track/105734312";"https://open.spotify.com/track/0k5SrRl6PhE4n9zL4WNLyp";
"Rolando Bruno Y Su Orquesta Midi";"Cumbia reaction";"A 5 años de acá";"2014";"";1769109634;1769109781;"https://www.deezer.com/track/1781158517";;
"Dylan Earl";"Level-headed even smile";"Broken parts";"2025";"AUTOPRODUCTION";1769109779;1769109990;"https://www.deezer.com/track/3376454661";"https://open.spotify.com/track/5QBb5dkOhkjA5m8MCwXrXv";
"Vincent Paul";"À contrecoeur";"Dis-moi";"2024";"BONBONBON";1769109987;1769110127;"https://www.deezer.com/track/2578079352";"https://open.spotify.com/track/7Mw6s5a9tBhSvlEzNOtUCw";
"Say She She";"Prism";"Fortune teller";"2022";"KARMA CHIEF";1769110122;1769110319;"https://www.deezer.com/track/1829490287";"https://open.spotify.com/track/2G01T828C7rQXDjn0v24Ku";
"Jgrrey";"Grreydaze";"Pretty insane";"2019";"AUTOPRODUIT";1769110319;1769110563;"https://www.deezer.com/track/3689481292";"https://open.spotify.com/track/4AQkRrCJr05kvHdSoD20aU";
"Alcynoos & Parental";"Shapes";"Disruptive";"2020";"BEAT JAZZ INTERNATIONAL";1769110544;1769110693;;;
"Moodymann";"Sinner";"Downtown";"2019";"KDJ RECORDS";1769110690;1769111204;"https://www.deezer.com/track/720023812";"https://open.spotify.com/track/6IINWQmci3JUYMynPr61RC";
"Nat King Cole";"BD Music presents Nat King Cole";"Unforgettable";"1961";"CAPITOL";1769111204;1769111392;"https://www.deezer.com/track/78296084";"https://open.spotify.com/track/3eQwtgoiVKbaYuX0ITe2fU";
"Chico Buarque";"Sonho de um carnaval";"Samba e amor";"1970";"RYM MUSIQUE";1769111391;1769111621;"https://www.deezer.com/track/78761198";"https://open.spotify.com/track/4uEYpkj1LftTpAXpUwqQo0";
