"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"deezer";"itunes"
"Anna Butterss";"Mighty vertebrate";"Bishop";"2024";"INTERNATIONAL ANTHEM";1741488543;1741488732;"https://open.spotify.com/track/3UCobZrVeMv97az8kAkZnU";"https://www.deezer.com/track/2876045852";
"Joe Yorke";"Hopeless";"Fast living";"2023";"RHYTHM STEADY";1741488729;1741488908;"https://open.spotify.com/track/7dOSyxPgofFfEyW1zunlbM";"https://www.deezer.com/track/2471721611";"https://music.apple.com/fr/album/fast-living/1708963114?i=1708963928&uo=4"
"Arat Kilo";"Visions of Selam";"Soul flood";"2018";"Accords Croisés";1741488913;1741489228;"https://open.spotify.com/track/4ewTIFug3KEM5pF61RDshh";"https://www.deezer.com/track/451790132";
"Khruangbin";"Con todo el mundo";"Maria También";"2018";"NIGHT TIME STORIES";1741489227;1741489410;"https://open.spotify.com/track/5EvSpCCDpZOJvFwr4ZWSk0";"https://www.deezer.com/track/2950589691";
"Bryan's Magic Tears";"Smoke & mirrors";"Death row";"2024";"BORN BAD RECORDS";1741489409;1741489676;"https://open.spotify.com/track/5HhsGqVrGNCrfjGZk1QJ4O";"https://www.deezer.com/track/3015851201";"https://music.apple.com/fr/album/death-row/1770508951?i=1770509426&uo=4"
"Trentemoller";"The last resort";"Always something better";"2006";"POKER FLAT RECORDINGS";1741489714;1741490079;"https://open.spotify.com/track/0cyN0etHDt3IFALrUlsfPL";;
"Lou Reed";"Transformer";"Perfect day";"1972";"RCA";1741490074;1741490296;"https://open.spotify.com/track/4TOMI010Sd4ZAX4aZ5TS85";"https://www.deezer.com/track/3016968";"https://music.apple.com/fr/album/perfect-day/254632197?i=254632228&uo=4"
"Dionisio Maio";"Space echo : The mystery behind the cosmic sound of Cabo Verde finally revealed";"Dia ja manché";"1985";"ANALOG AFRICA";1741490290;1741490560;;"https://www.deezer.com/track/800161332";
"Ezra Collective";"Dance, no one’s watching";"Palm wine";"2024";"PARTISAN RECORDS";1741490554;1741490868;"https://open.spotify.com/track/2YjNoF3XgTECAVYBhiIZzM";"https://www.deezer.com/track/3125117211";
"Arcade Fire";"Funeral";"Haïti";"2005";"PIAS";1741490871;1741491113;;"https://www.deezer.com/track/374205511";
"Horsegirl";"Phonetics on and on";"Julie";"2025";"MATADOR";1741491097;1741491370;"https://open.spotify.com/track/6Lbl8SzHxHO2P3BjMgW5HZ";"https://www.deezer.com/track/3199344101";"https://music.apple.com/fr/album/julie/1775962947?i=1775962994&uo=4"
"The Brand New Heavies";"The brand new heavies (1990)";"Bnh";"1988";"DELICIOUS";1741491369;1741491718;;"https://www.deezer.com/track/131764840";
"The Honey Drippers";"Impeach the president";"Impeach the President";"1973";"ALAGA RECORDS";1741491710;1741491913;"https://open.spotify.com/track/06IfNMdoVrWAizU8boYYCt";"https://www.deezer.com/track/1858875297";"https://music.apple.com/fr/album/impeach-the-president/473092779?i=473092783&uo=4"
"Notorious Big";"Ready to die";"Unbelieveable";"1994";"PUFF DADDY RECORDS";1741491915;1741492138;;;
"Pad Deaf";"Bleu";"Nebula";"2024";"KRISPY RECORDS";1741492133;1741492295;"https://open.spotify.com/track/3eg6q9OXIxMK6uAXpvS3LK";"https://www.deezer.com/track/3121132601";"https://music.apple.com/fr/album/nebula/1782789807?i=1782789809&uo=4"
"Blossom Dearie";"Give him the ooh-la-la";"Plus je t'embrasse";"1957";"VERVE";1741492298;1741492443;;"https://www.deezer.com/track/7430993";
"Brandon Sanders";"The tables will turn";"Prelude to a kiss (feat. Christie Dashiell)";"2024";"SAVANT";1741492444;1741492711;;;
"Karita Mattila";"Karita Mattila interprète des mélodies de Jean Sibelius";"Demanten på marssnön op 36 n°6 - pour soprano et piano";"1995";"ONDINE";1741492710;1741492905;;;
"Theodore Shapiro";"BOF TV / Severance - saison 1";"Main titles";"2022";"ENDEAVOR CONTENT";1741492902;1741492982;"https://open.spotify.com/track/2dssT0G1eXmqLoNIzKEuxN";"https://www.deezer.com/track/1644141492";"https://music.apple.com/fr/album/main-titles/1608610102?i=1608610104&uo=4"
"Paint";"Paint";"Heaven in farsi";"2018";"MEXICAN SUMMER";1741492981;1741493154;"https://open.spotify.com/track/7zvHUX8v9UUiSN2W53z2hM";"https://www.deezer.com/track/3058781171";"https://music.apple.com/fr/album/heaven-in-farsi/1775777706?i=1775778545&uo=4"
"Lorez Alexandria (Chant)";"Early in the morning / Deep roots";"Early in the Morning";"2016";"STARLIGHT JAZZ";1741493153;1741493327;;"https://www.deezer.com/track/125145880";
"The Upsetters";"I'am the upsetter";"Rebels train";"1974";"TROJAN";1741493329;1741493507;;;
"Funkadelic";"Blaxploitation volume three";"One nation under a groove";"1978";"GTV";1741493522;1741493952;;"https://www.deezer.com/track/116528090";"https://music.apple.com/fr/album/one-nation-under-a-groove/267204797?i=267205940&uo=4"
"Leon Lowman";"Liquid diamonds";"Liquid diamonds";"1980";"MUSIC FROM MEMORY";1741493949;1741494116;;;
"Choses Sauvages";"Choses sauvages";"Fond d’écran";"2018";"AUDIOGRAM";1741494113;1741494335;"https://open.spotify.com/track/6Arkn4rjTD0aSYyzxw5JET";"https://www.deezer.com/track/521058702";"https://music.apple.com/fr/album/fond-d%C3%A9cran/1405599160?i=1405599493&uo=4"
"Rozi Plain";"Friend";"Quarry";"2015";"LOST MAP";1741494334;1741494594;"https://open.spotify.com/track/78THZcRe9LuXcIP6rsUSJR";"https://www.deezer.com/track/98698142";"https://music.apple.com/fr/album/quarry/1442233573?i=1442234105&uo=4"
"Maribou State";"Hallucinating love";"Bloom (feat. Gaidaa)";"2025";"NINJA TUNE";1741494603;1741494814;;;
"Yoofee";"Shouts 2022";"Areyousure?";"2022";"RHYTHM SECTION";1741494813;1741495053;"https://open.spotify.com/track/28k8On9ntqr6JFDahJk0SW";;"https://music.apple.com/fr/album/areyousure/1649537736?i=1649537737&uo=4"
"Sarah Vaughan";"Unmixed/ Vol 2";"Whatever Lola wants";"1955";"VERVE";1741495052;1741495207;;"https://www.deezer.com/track/9988406";
"Afrosound";"Super disco pirata / De Tepito para el mundo 1965-1980";"Platico chino";"2024";"ANALOG AFRICA";1741495207;1741495409;"https://open.spotify.com/track/3qUunZwkQHHujGQqz1qHoQ";"https://www.deezer.com/track/2995266071";"https://music.apple.com/fr/album/platico-chino/1767427863?i=1767428155&uo=4"
"Jack Ary Et Son High Society Cha Cha";"Voulez-vous cha cha";"Faut rigoler";"1961";"VOGUE";1741495420;1741495557;;;
"Henry Mancini";"BOF/Hatari";"Baby Elephant Walk";"1962";"RCA";1741495555;1741495713;"https://open.spotify.com/track/0eaDPjRdYhDoRWQfsoc1em";"https://www.deezer.com/track/115236640";"https://music.apple.com/fr/album/baby-elephant-walk/254639870?i=254639968&uo=4"
"Fx Costello";"BOF TV / Les plus grands tubes séries tv";"Les télétubbies";"";"NACARAT PROD";1741495717;1741495830;;;
"Say She She";"Silver";"Reeling";"2023";"KARMA CHIEF RECORDS";1741495829;1741496045;"https://open.spotify.com/track/5gl1jdCfkqgWIzltobaVNO";"https://www.deezer.com/track/2353834335";"https://music.apple.com/fr/album/reeling/1695756465?i=1695756678&uo=4"
"Magic Source";"Voodoo Ray / Interplanetary Bounce";"Voodoo ray (radio edit)";"2025";"FAVORITE RECORDINGS";1741496049;1741496257;;"https://www.deezer.com/track/3116647481";
"Corentin Ollivier";"Into pieces";"Forever after";"2021";"CLIGNANCOURT RECORDS";1741496262;1741496403;"https://open.spotify.com/track/0AFilDIhLr4JNcPFnlQVRU";;
"Vanessee Vulcane";"Sea salt";"Winter";"2024";"NOA MUSIC";1741496401;1741496591;"https://open.spotify.com/track/52HH8w7bO29Q1tGTOXkQEo";"https://www.deezer.com/track/2742049041";"https://music.apple.com/fr/album/winter/1741332495?i=1741333252&uo=4"
"Suzanne Vega";"The best of suzanne vega - tried and true";"Tom's diner";"1990";"A&M";1741496591;1741496813;;"https://www.deezer.com/track/1652296642";
"Digable Planets";"Reachin' (a new refutation of time and space)";"Escapism (gettin' free)";"1993";"PENDULUM RECORDS";1741496812;1741497013;"https://open.spotify.com/track/0zU1YeSFKtFx9lh7y05giH";"https://www.deezer.com/track/3440378";"https://music.apple.com/fr/album/escapism-gettin-free/725211790?i=725211802&uo=4"
"Mandingo";"The sound gallery / Vol.1";"The snake pit";"1973";"EMI";1741497021;1741497211;;;
"The Frank Cunimundo Trio";"Feelin' good";"Feelin' good";"1971";"UBIQUITY RECORDINGS";1741497210;1741497349;;;
"Super Preachers";"Stereophonic sometimes";"I feel happy";"2003";"TRIPSICHORD";1741497346;1741497562;;;
"Komiko";"Sam Records : The sound of New York City 1975 - 1983";"Feel alright";"1982";"EDSEL";1741497559;1741497921;"https://open.spotify.com/track/0pl59YzbGWkCsKWc6mnnzL";"https://www.deezer.com/track/12175181";"https://music.apple.com/fr/album/feel-alright/1697584913?i=1697584917&uo=4"
"Hermanito";"Please hold";"Please hold";"2025";"AD HOC RECORDS";1741497921;1741498020;"https://open.spotify.com/track/7EZ7ZKkjdjRMkCwpXBEtjl";"https://www.deezer.com/track/3152458761";"https://music.apple.com/fr/album/please-hold/1786688981?i=1786688982&uo=4"
"Philippe Katerine";"Zouzou";"Comme disait ma petite soeur";"2024";"CINQ 7";1741498017;1741498227;"https://open.spotify.com/track/3zCn0eR839vtfW8pxHhYWX";"https://www.deezer.com/track/2940879311";"https://music.apple.com/fr/album/comme-disait-ma-petite-s%C5%93ur/1760191579?i=1760192385&uo=4"
"Micatone";"Wish I Was Here";"Asian man";"2011";"SONAR KOLLEK";1741498226;1741498425;;"https://www.deezer.com/track/16048112";
"Tunng";"Love you all over again";"Didn't know why";"2025";"FULL TIME HOBBY";1741498423;1741498668;"https://open.spotify.com/track/1rVvqIdjggDks46e2dhd1F";"https://www.deezer.com/track/3013791291";
"Anna Netrebko";"Souvenirs";"Ne veter  veya S visoti op 43 n°2";"2008";"DG";1741498674;1741498801;;;
"Dinah Washington";"Compact jazz";"I wanna be loved";"1961";"MERCURY";1741498799;1741498960;;"https://www.deezer.com/track/70384961";
"Luiz Enrique";"Brazil 70's/14 Bossa-nova & latin-jazz tracks";"Mas que nada";"1967";"SUPERCLASSE";1741498959;1741499140;;;
"Badbadnotgood & Tim Bernardes";"Poeira cosmica";"Poeira cosmica (Radio edit)";"2024";"XL RECORDINGS";1741499145;1741499373;;;
"Perquisite";"Double vision";"After the rain (feat. David Kwelsiber)";"2002";"UNEXPECTED RECORDS";1741499366;1741499612;;;
"Ayrtn";"Too awesome";"Aquatic shawty";"2022";"AUTOPRODUCTION";1741499608;1741499741;"https://open.spotify.com/track/4Xib01mRUiJegUNx7W1yuf";"https://www.deezer.com/track/1859638647";"https://music.apple.com/fr/album/aquatic-shawty/1638969876?i=1638970853&uo=4"
"Babx";"Cristal ballroom";"Cristal Ballroom";"2009";"UNIVERSAL";1741499738;1741499993;"https://open.spotify.com/track/2FDlN0oVCxB0ii8kmtCcAZ";"https://www.deezer.com/track/3004633";"https://music.apple.com/fr/album/cristal-ballroom/309580763?i=309580766&uo=4"
"Céu";"Apka";"Off";"2020";"6DEGREES";1741499934;1741500163;;;
"And Also The Trees";"Mother of pearl moon";"Ypsilon";"2024";"AND ALSO THE TREES";1741499999;1741500186;"https://open.spotify.com/track/5RToMMcbMZf1uWFlwiVnW9";"https://www.deezer.com/track/2654035902";"https://music.apple.com/fr/album/ypsilon/1729759070?i=1729759081&uo=4"
"Aretha Franklin";"A portrait of the Queen 1970-1974 / CD 3 : Young gifted and black";"Day dreaming";"1972";"BMG";1741500184;1741500420;"https://open.spotify.com/track/7L4G39PVgMfaeHRyi1ML7y";"https://www.deezer.com/track/904815";"https://music.apple.com/fr/album/day-dreaming/266602438?i=266606825&uo=4"
"The Poets Of Rhythm";"Anthologie 1992-2003";"Summerdays";"2013";"DAPTONE";1741500419;1741500637;"https://open.spotify.com/track/32Aq5V5iOBNPJtliJhFb6C";"https://www.deezer.com/track/779388532";"https://music.apple.com/fr/album/summerdays/1484995849?i=1484996037&uo=4"
"The High Llamas";"Can cladders";"Winter's day";"2007";"DRAG CITY";1741500631;1741500914;"https://open.spotify.com/track/3ucGVc5fgrcbrMn9btE6iW";"https://www.deezer.com/track/477776742";"https://music.apple.com/fr/album/winters-day/214538040?i=214538169&uo=4"
"Delphine Dora";"Searchlight moonbeam";"V";"2023";"EFFICIENT SPACE";1741500910;1741501094;"https://open.spotify.com/track/2OZnKOrCYba7qXNzOOSJfd";"https://www.deezer.com/track/2516793311";"https://music.apple.com/fr/album/v/1713898222?i=1713899926&uo=4"
"Air";"Air";"Realize";"1971";"BE WITH RECORDS";1741501092;1741501320;"https://open.spotify.com/track/2CsAivVfVIRmxWTfxVCC3K";"https://www.deezer.com/track/384210601";"https://music.apple.com/fr/album/realize/1260530223?i=1260530247&uo=4"
"Hotel Artesia";"Everywhere alone";"Stardust";"2024";"HONEY MUFFIN RECORDS";1741501316;1741501519;;;
"Alabaster DePlume";"A blade because a blade is whole";"A paper man";"2025";"INTERNATIONAL ANTHEM";1741501520;1741501812;;;
"Yusef Lateef";"Modal and jazz waltz";"Woodward avenue";"1969";"WARNER JAZZ";1741501808;1741501941;"https://open.spotify.com/track/6VZeIcQv7MqyOL4svAk5DY";"https://www.deezer.com/track/3901016";
"Petula Clark";"Ses plus belles chansons";"Petite fleur";"1966";"ANTHOLOGY";1741501939;1741502073;;"https://www.deezer.com/track/2199313167";
"Fairuz";"Wala kalif";"Sabah wu masa";"2002";"VIRGIN";1741502071;1741502347;;;
"Mapache";"Swinging stars";"Sentir";"2023";"INNOVATIVE LEISURE";1741502346;1741502564;"https://open.spotify.com/track/31RVONWX3W6MX5UMRErCeJ";"https://www.deezer.com/track/2196649797";"https://music.apple.com/fr/album/sentir/1677840368?i=1677840369&uo=4"
"The Broadway Quintet";"Amalume (Lekani Mowa)";"Matteo";"1976";"SHARP-FLAT RECORDS";1741502562;1741502793;"https://open.spotify.com/track/3cdx5IQKQ7eM2tI73jX8Bg";"https://www.deezer.com/track/2200523817";"https://music.apple.com/fr/album/matteo/1678051645?i=1678052335&uo=4"
"Gene Wilder";"BOF / Willy Wonka au pays enchante (Willy Wonka & the chocolate factory)";"Pure imagination";"1971";"HIPPO RECORDS";1741502793;1741503053;;;"https://music.apple.com/fr/album/pure-imagination/1440840990?i=1440841512&uo=4"
"The Velvet Underground";"The Velvet Underground & Nico";"Sunday morning";"1967";"VERVE";1741503051;1741503221;"https://open.spotify.com/track/11607FzqoipskTsXrwEHnJ";"https://www.deezer.com/track/61292499";
"Deon Jackson";"Harlem shuffle : Sixties soul classics";"Love makes the world go round";"1987";"CHARLY RECORDS";1741503221;1741503366;;"https://www.deezer.com/track/1004245552";
"Cal Tjader";"The prophet";"Aquarius";"1968";"VERVE REISSUES";1741503367;1741503583;"https://open.spotify.com/track/53xtrYKwCtkjxgRrDA8vgg";"https://www.deezer.com/track/361112431";"https://music.apple.com/fr/album/aquarius/1444117154?i=1444117164&uo=4"
"Veronique Et Davina";"16 hits 16 stars originaux";"Gym tonic";"1983";"CARRERE";1741503578;1741503847;;"https://www.deezer.com/track/13394796";
"Patti Jo";"The return of the funk soul sisters";"Ain't no love lost";"1975";"BGP RECORDS";1741503844;1741504041;;"https://www.deezer.com/track/732842492";
"White Denim";"Light on";"Light on";"2024";"BELLA UNION";1741504034;1741504213;"https://open.spotify.com/track/3w2OkQHJE0E5DjVNNV14P6";"https://www.deezer.com/track/2908757551";
"Chene Noir";"Orphée 2000";"La musique de la lumière";"2020";"HEAVENLY SWEETNESS";1741504211;1741504348;"https://open.spotify.com/track/4WuJMu9QBOZS13oyGe86VW";"https://www.deezer.com/track/1051424042";
"The Heptones";"Peace & harmony - The Trojan anthology";"I'm in the mood for love";"2004";"TROJAN RECORDS";1741504349;1741504526;;;
"Etta James";"Tell mama: The complete Muscle Shoals sessions";"I'd rather go blind";"1967";"CHARLY";1741504524;1741504676;;"https://www.deezer.com/track/2068652";
"Pedro Mizutani";"Aperana remixes EP";"Chuva de verâo (FloFilz remix)";"2024";"NICE GUYS";1741504674;1741504809;;"https://www.deezer.com/track/2520964951";
"Max Et Henri";"Disques Debs International Vol.3";"Sé pou demen";"2025";"STRUT";1741504807;1741505040;;;
"MC Solaar";"Qui sème le vent récolte le tempo";"Bouge de là (part. 1)";"1990";"POLYDOR";1741505038;1741505229;;"https://www.deezer.com/track/1410517042";
"Grateful Dead";"Shakedown street";"Shakedown street";"1978";"BMG";1741505230;1741505523;"https://open.spotify.com/track/2nfOOSbwuJaLN3Kkx3tQg2";"https://www.deezer.com/track/3272794311";
"Technopolice";"Massilia's burning";"Circus circus";"2024";"LOLLIPOP RECORDS";1741505519;1741505662;"https://open.spotify.com/track/0RjOQ1K6LTYQ2sjoopHBRm";"https://www.deezer.com/track/3100120501";
"Salvator Dragatto";"Thoughts of you";"Monsoon season";"2024";"COLEMINE RECORDS";1741505663;1741505800;"https://open.spotify.com/track/6KybmSDvtTWFuDpFbUij4r";"https://www.deezer.com/track/2972395691";
"Lenny Kravitz";"Let love rule";"Be";"1989";"VIRGIN";1741505797;1741505991;"https://open.spotify.com/track/5IaYxzO4KRg4GhA48MHZIJ";"https://www.deezer.com/track/3125976";
"Celine Dessberg";"Hödöö";"On est pareil";"2024";"AUTOPRODUCTION";1741505989;1741506217;"https://open.spotify.com/track/50J775otNAQ0Ni7CxJ2qqk";"https://www.deezer.com/track/3075305121";"https://music.apple.com/fr/album/on-est-pareil/1778043698?i=1778043701&uo=4"
"Father'S Children";"Who's gonna save the world";"In shallah";"";"NUMEROGROUP";1741506215;1741506453;"https://open.spotify.com/track/3Kkauo21AHdsPmJhC5HX2O";"https://www.deezer.com/track/71567410";
"Jayson Lindh";"Ramadan";"Ramadan";"1972";"CTI RECORDS";1741506451;1741506673;;;
"Douniah";"A lot, not too much";"Sabah al noor";"2023";"MELTING POT MUSIC";1741506671;1741506932;"https://open.spotify.com/track/6kCaVN1buHwIkHPlpGqev3";"https://www.deezer.com/track/2453832215";
"Later.";"Walking on the line";"Treasure";"2023";"COOKIE RECORDS";1741506931;1741507088;"https://open.spotify.com/track/72oBoKqOLVQr7Tg9jt0AMc";"https://www.deezer.com/track/2104662647";
"Myles Sanko";"Let it unfold";"No more running";"2024";"213 MUSIC";1741507086;1741507267;"https://open.spotify.com/track/2zJqWcF9vpIFfM28KIkger";"https://www.deezer.com/track/2974146331";
"Armando Trovaioli";"Bof / Parfum de femme";"Parfum de femme : Parfum de femme";"1975";"PATHE MARCONI";1741507265;1741507535;;;
"Barry White";"BOF / Baby driver";"Never, never gonna give ya up";"1973";"30TH CENTURY RECORDS";1741507525;1741507811;"https://open.spotify.com/track/4At54ImSBL41yWMaudry08";"https://www.deezer.com/track/537988732";
"Yazmin Lacey";"The feels";"The feels";"2024";"AMF RECORDS";1741507809;1741507984;"https://open.spotify.com/track/70UDDqd7iNr8oEEkIRsPBe";"https://www.deezer.com/track/3085023971";
"Sylvie Kreusch";"Comic trip";"Ding dong";"2024";"SONY";1741507973;1741508167;"https://open.spotify.com/track/2Wb0VFETsGsf5HUpt3lNsZ";"https://www.deezer.com/track/2680201642";
"Mark William Lewis";"Pleasure is everything";"Life with life";"2022";"HI NEW FATE";1741508166;1741508294;"https://open.spotify.com/track/3qSOQl1OPTrFaUvs5rZ9HE";"https://www.deezer.com/track/1624529072";
"Micky Green";"Oh !";"Oh !";"2007";"UNIVERSAL";1741508290;1741508515;;;
"Ten Fe";"Still in love";"Everland (feat. Ash Buggle)";"2025";"OYSTER ENTERTAINMENT";1741508511;1741508784;;;
"Malik Djoudi";"Vivant";"Excite";"2024";"CINQ 7";1741508784;1741508975;"https://open.spotify.com/track/5n1qmh8m3K8GVHzyv5FJDy";"https://www.deezer.com/track/2779552981";
"Jb Dunckel & Jonathan Fitoussi";"Mirages II";"Ghost town";"2025";"PROTOYP RECORDINGS";1741508974;1741509389;;;"https://music.apple.com/fr/album/ghost-town/1793338451?i=1793339223&uo=4"
"Portishead";"Glory box";"Glory box (Edit)";"1994";"GO! DISCS";1741509389;1741509604;;"https://www.deezer.com/track/1776800197";
"Soul Sugar";"Top of my list (feat. Schniece) / dub mix";"Top of my list (feat. Schniece)";"2023";"GEE RECORDINGS";1741509602;1741509850;;;
"Jorja Smith";"Be right back";"Burn";"2021";"FAMM LIMITED";1741509850;1741510061;"https://open.spotify.com/track/6WAaOhw1tel76kgk9QSBXr";"https://www.deezer.com/track/1343064692";
"Quyen Thien Dac";"Ao-Giay Spirit money";"Ke";"2025";"HATIVE";1741510061;1741510233;"https://open.spotify.com/track/0pWUsjw8NpyngaPpT6d5Uk";"https://www.deezer.com/track/3189515971";
"Gabi Hartmann";"Gabi Hartmann";"Nos contradictions";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1741510232;1741510428;"https://open.spotify.com/track/3699TZB8LDOcEcqgU3PkoG";"https://www.deezer.com/track/2077643637";
"Dana Gavanski";"Late slap";"Let them row";"2024";"FULL TIME HOBBY";1741510426;1741510715;"https://open.spotify.com/track/7vLgYR2WqyuVbLNmygE5xD";"https://www.deezer.com/track/3077415501";
"Papooz";"Ann wants to dance";"Ann wants to dance";"2015";"FRONT ROW";1741510712;1741510927;;"https://www.deezer.com/track/2315614325";
"Sofiane Pamart";"Planet gold";"Madagascar";"2020";"PIAS";1741510923;1741511059;;"https://www.deezer.com/track/1181474082";
"Ben";"Ben sa tumba et son orchestre";"Tequila";"1959";"BARCLAY";1741511057;1741511200;;;
"Joao Selva";"Onda";"Banho de mar";"2025";"UNDERDOG";1741511197;1741511416;"https://open.spotify.com/track/79v6wAuM6faSO4PNQ5fD8e";"https://www.deezer.com/track/2981168371";
"Aaron Frazer";"Introducing";"If I Got It (Your Love Brought It)";"2021";"DEAD OCEANS";1741511416;1741511588;"https://open.spotify.com/track/1jSAARNT7fzLTcPc4IUQQz";"https://www.deezer.com/track/1036732322";
"Adi Oasis";"Lotus glow (instrumentals)";"Red to violet";"2023";"ADI OASIS";1741511587;1741511787;;"https://www.deezer.com/track/1833899947";
"Gustafson";"Sourire aux anges";"Qu'est-ce qui faut s'aimer";"2024";"AUTOPRODUCTION";1741511772;1741511991;;;
"Nits";"Angst";"Yellow socks & angst";"2017";"WERF RECORDS";1741511987;1741512257;"https://open.spotify.com/track/26dJM17S1NDtm2b7wGUBHQ";"https://www.deezer.com/track/1988631587";
"Varas";"Eaten by worms";"Eaten by worms";"2025";"TEN RECORDS";1741512255;1741512484;"https://open.spotify.com/track/6BP7AAUtI2GU9wUVFBMWB6";"https://www.deezer.com/track/3103892351";
"Khruangbin";"Con todo el mundo";"Shades of man";"2018";"NIGHT TIME STORIES";1741512482;1741512709;"https://open.spotify.com/track/2OetiNq3keZXuqfjYbXBJX";"https://www.deezer.com/track/2986808141";
"Benjamin Biolay & Melvil Poupaud";"Songbook";"Tout mais pas ça";"2018";"BARCLAY";1741512670;1741512880;;;
"Tennis";"Swimmer";"I'll haunt you";"2020";"MUTUALLY DETRIMENTAL";1741512874;1741513024;"https://open.spotify.com/track/2aq3xWbTmHt8fJhrLiYnMb";"https://www.deezer.com/track/820500802";
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Fo yelle";"2025";"PHILIPHON";1741513023;1741513311;"https://open.spotify.com/track/7tVfu2z7jaLSc9qD1wHdXS";"https://www.deezer.com/track/3136178151";"https://music.apple.com/fr/album/fo-yelle/1784416040?i=1784416050&uo=4"
"Captain Planet";"Sounds like home";"Mind reader";"2023";"BASTARD JAZZ RECORDINGS";1741513312;1741513498;"https://open.spotify.com/track/3ujDjPmj14r809yc4ANxfv";"https://www.deezer.com/track/2195091087";"https://music.apple.com/fr/album/mind-reader/1677641333?i=1677641351&uo=4"
"Nathan Johnston & The Angels Of Libra";"All your love";"All your love (Extended version)";"2022";"WATERFALL RECORDS";1741513497;1741513771;;;
"Hannah Cohen";"Earthstar mountain";"Draggin'";"2025";"BELLA UNION";1741513767;1741514038;"https://open.spotify.com/track/04wr6aFY29qDGWeZvwwjZV";"https://www.deezer.com/track/3156000761";
"Tommy Guerrero";"Amber of memory";"Floating in shadows";"2023";"TOO GOOD";1741514036;1741514162;"https://open.spotify.com/track/0smc1NrVUB1FD2ClX3TE5Z";"https://www.deezer.com/track/2394013385";
"Sanseverino";"Autour de Serge Reggiani";"Il suffirait de presque rien";"2002";"TREMA";1741514160;1741514303;;"https://www.deezer.com/track/85202834";
"Odetta Hartman";"Old rockhounds never die";"Cowboy song";"2018";"MEMPHIS INDUSTRIES";1741514300;1741514432;"https://open.spotify.com/track/7BHfVHaNEFJ3E0IicroYoT";"https://www.deezer.com/track/487568302";
"Noe Codjia & Neil Saidi Quintet";"Indi-gêne";"Step in or step out";"2025";"ZOOT RECORDS";1741514426;1741514716;;;
"Paul Anka";"Rock swings";"Wonderwall";"2005";"VERVE/UNIVER";1741514717;1741514933;"https://open.spotify.com/track/7rAYud7r0T46QFoK1hG1eU";"https://www.deezer.com/track/1160414";
"Blur";"The great escape";"The universal";"1995";"PARLOPHONE";1741514930;1741515166;;"https://www.deezer.com/track/3102132";
"Quatuor Arioso";"Antonio Rosetti : 6 quatuors a cordes op 6";"Quatuor a cordes en la maj op.6 nº1 : rondeau. allegretto";"1995";"CPO";1741515166;1741515411;;;
"Donna Summer";"The very best of";"Macarthur park";"1978";"CASABLAN";1741515410;1741515645;;;
"Pedro Fonte";"Luz Na Madrugada/Late Night Light";"Luz na madrugada";"2023";"YB MUSIC";1741515644;1741515831;"https://open.spotify.com/track/7j4qsEWekdOj38EsdBIqmf";"https://www.deezer.com/track/2353740105";
"Louis Chedid";"Bravo a Louis Chedid vol. 2";"Je chante dans les transistors";"1977";"CBS";1741515830;1741516053;;"https://www.deezer.com/track/15111470";
"Anna Butterss";"Mighty vertebrate";"Bishop";"2024";"INTERNATIONAL ANTHEM";1741516047;1741516239;"https://open.spotify.com/track/3UCobZrVeMv97az8kAkZnU";"https://www.deezer.com/track/2876045852";
"Darkside";"Nothing";"Are you tired ? (Keep on singing)";"2025";"MATADOR";1741516234;1741516637;;;
"Santana";"Love is the song we sing";"Evil Ways";"1969";"COLUMBIA";1741516637;1741516872;"https://open.spotify.com/track/5tmrnhMxx39jnu3kjopMdP";"https://www.deezer.com/track/77879620";
"Mosquito Hawks";"Some kinda blues";"Some Kinda Blues";"2022";"TRAMP RECORDS";1741516867;1741517123;;"https://www.deezer.com/track/1334145712";
"Pokey Lafarge";"Rhumba country";"Made to be loved";"2024";"NEW WEST RECORDS";1741517122;1741517328;"https://open.spotify.com/track/1rUlwXQF92vCHlle0ZeKDx";"https://www.deezer.com/track/2645598682";"https://music.apple.com/fr/album/made-to-be-loved/1728307198?i=1728307807&uo=4"
"Rose Murphy";"I can't give you anything but love";"I wanna be loved by you";"1950";"MCA";1741517331;1741517469;;;
"Phil Spitalny Orchestre";"Film / Le cinéma à 100 ans";"Betty boop";"1932";"EPM RECORDS";1741517468;1741517621;;;
