"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Mcbaise & Muthi";"Tubes";"Cobra";"2021";"DIRTY MELODY RECORDS";1756836707;1756837013;;;
"The Sweet Enoughs";"Marshmallow";"Cerberus";"2020";"WONDERCORE ISLAND";1756837010;1756837264;"https://www.deezer.com/track/2154376697";"https://open.spotify.com/track/4RKNSNbLbvQ85Ukseysa7o";"https://music.apple.com/fr/album/cerberus/1672550361?i=1672551256&uo=4"
"The Jeremy Spencer Band";"Flee";"Cool breeze";"1979";"ATLANTIC";1756837264;1756837475;"https://www.deezer.com/track/771825";"https://open.spotify.com/track/3YVTmWQvPWVSktD0DhtSYQ";
"Francoise Hardy";"Françoise Hardy";"Le temps des souvenirs";"1965";"Vogue";1756837472;1756837619;"https://www.deezer.com/track/539929";"https://open.spotify.com/track/14eWs19qZhBfknzP4sCyvB";
"Marion Black";"BOF TV / Weeds";"Who knows";"1970";"RYKODISC";1756837618;1756837753;"https://www.deezer.com/track/1578810682";"https://open.spotify.com/track/6pul7BJkKcVHIewzPLW2rc";
"Moonbrew & Paolo Apollo Negri";"Destination Mars";"Ride of perseverance";"2025";"FOUR FLIES RECORDS";1756837752;1756837966;;;
"Dungen";"Snurra På Hjulet";"Snurra På Hjulet";"2025";"MEXICAN SUMMER";1756837962;1756838147;"https://www.deezer.com/track/3429742781";"https://open.spotify.com/track/0NaJv2Lrbdc5SGQ6N7jSOJ";"https://music.apple.com/fr/album/snurra-p%C3%A5-hjulet/1822629086?i=1822629479&uo=4"
"Carmen McRae";"Great women of song: Carmen McRae";"Love is here to stay";"1957";"VERVE";1756838146;1756838304;"https://www.deezer.com/track/2683714472";"https://open.spotify.com/track/28hVjqPIN011b8Az5uPniR";
"Eugene Mac Daniels";"Headless heroes of the apocalypse";"Freedom death dance";"2005";"ATLANTIC";1756838302;1756838555;;;
"Soul Sugar";"Disco reggae vol. 6";"Sun Goddess";"2025";"STYX";1756838553;1756838936;"https://www.deezer.com/track/3397801781";"https://open.spotify.com/track/5zTvUxP7imqrtYDyxrUDM6";"https://music.apple.com/fr/album/sun-goddess/1818363778?i=1818364054&uo=4"
"Free Tax";"Ritmo fantasía : balearic spanish synth-pop, boogie and house (1982-1992)";"Paris Babylone";"1984";"SOUNDWAY RECORDS";1756838931;1756839274;"https://www.deezer.com/track/1668025412";;"https://music.apple.com/fr/album/paris-babylone/1611778941?i=1611780304&uo=4"
"Esther Phillips";"From a whisper to a scream";"Home is where the hatred is";"1971";"COLUMBIA";1756839273;1756839474;"https://www.deezer.com/track/557001";"https://open.spotify.com/track/55oPHqN7fwbbfZnZlG1EG5";"https://music.apple.com/fr/album/home-is-where-the-hatred-is/767197138?i=767197194&uo=4"
"Oum";"Soul of Morocco";"Whowa";"2013";"LOF MUSIC";1756839472;1756839741;"https://www.deezer.com/track/2596033702";"https://open.spotify.com/track/0nNyJlXWesS32cQ93nRZdB";"https://music.apple.com/fr/album/whowa/1722607638?i=1722607639&uo=4"
"Pedro Mizutani & Skinshape";"Mostrando os dentes";"Canal (instrumental)";"2024";"NICE GUYS";1756839739;1756839935;;;
"Keith Richards";"Main offender";"Hate it when you leave";"1992";"VIRGIN";1756839933;1756840232;;;
"Brittany Howard";"Jaime";"Baby";"2019";"COLUMBIA";1756840227;1756840374;"https://www.deezer.com/track/2482421181";"https://open.spotify.com/track/00clZKdOz94Ytio8hZedxh";"https://music.apple.com/fr/album/baby/1710205893?i=1710207094&uo=4"
"Lenparrot";"Songs from the Second Drawer";"Au sud";"2025";"JOUR APRES JOUR APRES JOUR";1756840372;1756840537;"https://www.deezer.com/track/3352904341";"https://open.spotify.com/track/33mjNTDv1U5x47xU0uPiqH";"https://music.apple.com/fr/album/au-sud/1813432824?i=1813432838&uo=4"
"DJ Mehdi";"(The story of) Espion";"North Star";"2002";"DEBE";1756840535;1756840759;"https://www.deezer.com/track/14064688";"https://open.spotify.com/track/4TNm8lpTvpO6J4A0VAzDjC";"https://music.apple.com/fr/album/north-star/693471895?i=693472105&uo=4"
"Joe Armon-Jones";"All the quiet (part II)";"Westmoreland (feat. Asheber)";"2025";"AQUARII RECORDS";1756840753;1756841120;"https://www.deezer.com/track/3141920931";;"https://music.apple.com/fr/album/westmoreland-feat-asheber/1785257257?i=1785257260&uo=4"
"Debi Nova";"Illa j - sounds like love";"Sounds Like Love (feat. Debi Nova)";"2009";"HEARTBEATS / PHUNK";1756841118;1756841323;;;
"Frankie Cosmos";"Different talking";"Against the grain";"2025";"SUB POP RECORDS";1756841322;1756841465;"https://www.deezer.com/track/3274226921";"https://open.spotify.com/track/6b4RW6yj6O5Uxe3l1domPb";
"Ash Walker";"Echo chamber";"Afghanistan (original mix)";"2016";"DEEP HEADS";1756841467;1756841711;;;
"Massive Attack";"Protection";"Better things";"1994";"VIRGIN";1756841710;1756841964;"https://www.deezer.com/track/3129790";"https://open.spotify.com/track/4orPBWfQNUxs3RObirJwZR";"https://music.apple.com/fr/album/better-things/724410562?i=724410753&uo=4"
"Alogte Oho & His Sounds Of Joy";"Mam yinne wa";"La ta'ba";"2019";"PHILIPHON";1756841961;1756842244;;;
"Dawn Penn";"No, no, no";"I'll do it again";"1994";"ATLANTIC";1756842244;1756842486;"https://www.deezer.com/track/3922220";"https://open.spotify.com/track/49Sp8WxOIhQHrerZugiT8Q";"https://music.apple.com/fr/album/ill-do-it-again/79024415?i=79024353&uo=4"
"Karate Boogaloo";"KB's Mixtape No. 2";"Juicy fruit";"2019";"HOPESTREET RECORDINGS";1756842485;1756842787;"https://www.deezer.com/track/696134742";"https://open.spotify.com/track/2K7h1g3vxQZEFPisYq0Qlv";
"Serge Gainsbourg";"Master série / Vol. 2";"Requiem pour un con";"1968";"PHILIPS";1756842785;1756842955;"https://www.deezer.com/track/488516282";;
"The Smile";"Cutouts";"Eyes & mouth";"2024";"XL RECORDINGS";1756842953;1756843191;"https://www.deezer.com/track/2991583321";"https://open.spotify.com/track/5gG5N9s0axYYfqovvKvo4M";"https://music.apple.com/fr/album/eyes-mouth/1758065392?i=1758065785&uo=4"
"Tabac Carton";"Tabac carton";"Si";"2024";"ARTIFICE";1756843195;1756843371;"https://www.deezer.com/track/2790793622";"https://open.spotify.com/track/7kYXijtkxUNrqEOpO5ALP7";
"Tabac Carton";"Tabac carton";"Si";"2024";"ARTIFICE";1756843215;1756843376;"https://www.deezer.com/track/2790793622";"https://open.spotify.com/track/7kYXijtkxUNrqEOpO5ALP7";
"Valerie June";"Owls, omens, and oracles";"Love me any ole way";"2025";"";1756843371;1756843570;"https://www.deezer.com/track/3309845461";"https://open.spotify.com/track/7Mv3zHkrC430bfL2vFRRkF";"https://music.apple.com/fr/album/love-me-any-ole-way/1790347369?i=1790347385&uo=4"
"Barbara Moore";"Vocal shades and tones";"Steam heat";"1972";"DE WOLFE LTD";1756843560;1756843743;"https://www.deezer.com/track/753950422";"https://open.spotify.com/track/5TWD2DrMVAtKZ2ndwJP9lz";
"The Mamas & The Papas";"People like us";"Step out";"1971";"GEFFEN RECORDS";1756843736;1756843923;"https://www.deezer.com/track/788634462";"https://open.spotify.com/track/6k8jJoD6uqghSx1RkHkw1d";
"Okonski";"Entrance Music";"October";"2025";"COLEMINE RECORDS";1756843910;1756844131;"https://www.deezer.com/track/3111352851";"https://open.spotify.com/track/2H5IEbMZnikxlbHki7m3Su";"https://music.apple.com/fr/album/october/1781719888?i=1781719889&uo=4"
"Ziad Rahbani";"Bema enno";"Kiltilli";"1995";"VOIX DE L'ORIENT SERIES";1756844118;1756844367;;;
"Strongboi";"Special";"Special";"2025";"STRONGBOI";1756844353;1756844497;"https://www.deezer.com/track/3365252821";"https://open.spotify.com/track/06pGjykKy9y55C5o9Unk0p";
"Thee Sinseers & Joey Quinones";"If we try / Give it up you fool";"If we try";"2025";"COLEMINE RECORDS";1756844487;1756844715;;;
"Nancy Harrow";"Wild woman don't have the blues / You never know";"Song for the dreamer";"2014";"FRESH SOUND";1756844710;1756844900;"https://www.deezer.com/track/2578498092";"https://open.spotify.com/track/3L0g2Z3u3WUkEFk0srkc4P";
"James Moody";"Four classic albums";"Flute 'n the blues";"2017";"AVID JAZZ";1756844892;1756845145;"https://www.deezer.com/track/86623809";;
"Fiona Fiasco & Melodiesinfonie";"Forever Faking Memoirs";"Strong ankles";"2021";"RADICALIS";1756845138;1756845385;;;
"Davina";"The legacy of Nu Soul";"So good (Featuring Raekwon)";"2016";"SONY";1756845379;1756845646;;;
"Sylvia";"Strange games & funky things / Volume 5";"Sweet stuff";"1974";"BBE";1756845639;1756845898;"https://www.deezer.com/track/143036544";;
"Shin Joong Hyun";"Beautiful rivers and mountains/The psychedelic rock sound of South Korea's Shin Joong Hyun 1958-1974";"J blues 72";"2011";"LIGHT IN THE ATTIC RECORDS";1756845891;1756846790;;;
"Kerbside Collection";"Trash or treasure";"A night in Tunisia";"2015";"LEGERE RECORDINGS";1756846814;1756846930;"https://www.deezer.com/track/140425217";;
"Alain Bashung";"Chatterton";"J'passe pour une caravane";"1994";"BARCLAY";1756846922;1756847148;"https://www.deezer.com/track/2232293";"https://open.spotify.com/track/3562TMq1jgybEvtCsElnXA";
"Patti Smith";"Land (1975 - 2002)";"When Doves Cry";"2002";"ARISTA";1756847139;1756847443;"https://www.deezer.com/track/68963684";"https://open.spotify.com/track/7w0chcuNV2QYryLRRXSuyh";
"Horsegirl";"Phonetics on and on";"In twos";"2025";"MATADOR";1756847435;1756847713;"https://www.deezer.com/track/3199344071";"https://open.spotify.com/track/5XiQhjQXoCUHrj9u8ri1vf";
"Hugo Blanco Y Su Arpa Viajera";"Saturno 2000 : la rebajada de los sonideros 1962-1983";"Infinito";"1962";"ANALOG AFRICA";1756847708;1756847833;"https://www.deezer.com/track/1612637542";;
"Rodrigo Amarante";"BOF TV/Narcos";"Tuyo (Narcos theme)";"2015";"LAKESHORE RECORDS";1756847827;1756847922;;;
"Johnny Cash";"At Folsom Prison and San Quentin";"At folsom prison : Cocaine blues";"1968";"COLUMBIA";1756847914;1756848085;;;
"Nirvana";"MTV unplugged in New York";"Plateau";"1994";"GEFFEN";1756848075;1756848265;;;
"Louis Matute";"Small variations from the previous day";"Alma no mar (feat. Gabi Hartmann)";"2024";"NEUKLANG / BAUER STUDIOS GMBH";1756848261;1756848497;;;
"Quatuor Sans Frontiere";"Pierre Vellones : Mélodies et pièces pour saxophones";"Valse chromatique -  - pour quatuor de saxophones";"1997";"REM";1756848487;1756848674;;;
"Roberta Flack";"Chapter two";"Do what you gotta do";"1970";"ATLANTIC";1756848667;1756848920;"https://www.deezer.com/track/6469908";"https://open.spotify.com/track/2tF6qsoOtu92PzCTk4OKOf";"https://music.apple.com/fr/album/do-what-you-gotta-do/355036180?i=355036230&uo=4"
"Alici";"Souvenir";"Lagrimas negras";"2024";"GRDN DISTRICT";1756848918;1756849103;"https://www.deezer.com/track/3219607391";"https://open.spotify.com/track/5tuiPJz6jHO9zzV4YAmux0";
"BadBadNotGood";"Sleeper";"Sleeper";"2023";"XL RECORDINGS";1756849091;1756849339;"https://www.deezer.com/track/2474141921";"https://open.spotify.com/track/5UWJ898JHDe9Ong9Gnkdhd";
"Etienne Daho & Katerine";"Le grand sommeil";"Le Grand Sommeil (radio edit)";"2009";"CAPITOL";1756849331;1756849524;;;
"Nala Sinephro";"Endlessness";"Continuum 8";"2024";"WARP RECORDS";1756849515;1756849770;"https://www.deezer.com/track/2854215482";"https://open.spotify.com/track/3l7HeIaOv5RCSF62JVfRvO";
"Katy J Pearson";"Sound of the Morning";"Howl";"2022";"HEAVENLY RECORDINGS";1756849748;1756849982;"https://www.deezer.com/track/1636614982";"https://open.spotify.com/track/1FPMzL84Fj0UwZ5cMYmQwn";
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Heaven and hell";"1970";"UMG";1756849974;1756850169;"https://www.deezer.com/track/867038052";"https://open.spotify.com/track/0fXf7zrJxniYTsTQiDEdYO";"https://music.apple.com/fr/album/heaven-and-hell/1497564253?i=1497564789&uo=4"
"Miriam Makeba";"Miriam Makeba chante";"Maduna";"1969";"RCA";1756850165;1756850395;"https://www.deezer.com/track/63831254";;
"Santana";"Dance of the rainbow serpent";"Aqua marine";"1979";"COLUMBIA";1756850416;1756850737;"https://www.deezer.com/track/7634963";"https://open.spotify.com/track/4IJKerTtTzpETL915UDwUE";
"Keziah Jones";"Black orpheus";"Femiliarise";"2003";"DELABEL";1756850721;1756850950;"https://www.deezer.com/track/355682571";"https://open.spotify.com/track/43kju6RzvVhqRUfP1DN2q4";
"Faye Webster";"I know I'm funny haha";"In a good way";"2021";"SECRETLY CANADIAN";1756850939;1756851167;"https://www.deezer.com/track/1307111192";"https://open.spotify.com/track/2VYnlKxB8jpbCeLUjQsebc";"https://music.apple.com/fr/album/in-a-good-way/1561398236?i=1561398240&uo=4"
"Teresa Nodaa";"Tokyo riddim vol. 2 1979-1986";"Yellow Moon";"1979";"TIME CAPSULE";1756851155;1756851382;;;
"Curved Air";"Katie Puckrik presents a yacht rock odyssey";"Touch of tequila";"1976";"EDSEL";1756851377;1756851610;;;
"The Electric Ladies";"Mainstream Disco Funk";"Nothing between us";"1974";"WEWANTSOUNDS";1756851601;1756851731;"https://www.deezer.com/track/2072460107";;
"Dinah Washington";"The roulette story";"That sunday, that summer";"1963";"WESTSIDE";1756851722;1756851940;"https://www.deezer.com/track/3114680";;
"Elizabeth Watts";"Vaughan-Wiiliams : A London Symphony";"Orpheus with his lute - pour soprano et petit orchestre";"2017";"HYPERION";1756851934;1756852097;;;
"Sylvie Kreusch";"Comic trip";"Home";"2024";"SONY";1756852079;1756852354;"https://www.deezer.com/track/2898129811";"https://open.spotify.com/track/5fTdvdYUau7jzAOfvq0bPA";
"Allah-Las";"Worship the sun";"Yemeni Jade";"2014";"BECAUSE";1756852342;1756852476;"https://www.deezer.com/track/95966822";"https://open.spotify.com/track/7k7xZFpTvpBJWlrtp1S5gq";
"Francois & The Atlas Mountains";"Age fleuve";"Aïeul inconnu";"2025";"INFINE";1756852474;1756852660;"https://www.deezer.com/track/3086380821";"https://open.spotify.com/track/0copaurHcJ4Ohr9XA17uUj";
"Julia Sarr";"Njaboot";"Yene";"2022";"L'AUTRE DISTRIBUTION";1756852653;1756852839;"https://www.deezer.com/track/2063059727";"https://open.spotify.com/track/3w1A8Rd2PYlG8EKm6M4Wbk";
"The Lijadu Sisters";"Afro - beat soul sisters";"Gbowo mi";"1979";"SOUNDWAY";1756852824;1756853108;"https://www.deezer.com/track/2527797401";"https://open.spotify.com/track/4AEWyNHcETsA5WO1iELm9g";
"Aretha Franklin";"What it is ! Funky soul and rare grooves";"Rock steady (alternate mix)";"1971";"RHINO";1756853099;1756853374;"https://www.deezer.com/track/144993848";;
"Patchworks Galactic Project";"Space";"Cosmic tripping";"2013";"FAVORITE RECORDINGS";1756853365;1756853495;"https://www.deezer.com/track/698550882";"https://open.spotify.com/track/2yI1NfLtNo5BWq0Z42EpQ4";
"Lou-Adriane Cassidy";"Journal d'un Loup-Garou";"Je pars en vacances";"2025";"BRAVO MUSIQUE";1756853486;1756853689;"https://www.deezer.com/track/3051805291";"https://open.spotify.com/track/6XTfTlhCD4S6HDON2ZLMpA";"https://music.apple.com/fr/album/je-pars-en-vacances/1774756861?i=1774756977&uo=4"
"The Laetitia Sadier Source Ensemble";"Find me finding you";"Double voice, extra voice";"2017";"DRAG CITY";1756853679;1756853994;;;
"The Beach Boys";"Sunflower/Surf's up";"Deirdre";"1970";"";1756854029;1756854239;"https://www.deezer.com/track/1470193232";;
"Burt Bacharach";"California groove / Vol.4";"Pacific coast highway";"1969";"WARNER MUSIC FRANCE";1756854228;1756854432;"https://www.deezer.com/track/548649662";"https://open.spotify.com/track/6XvCtAvBjHOKUz4Y20uPQa";
"Chico Buarque";"Chico Buarque de Hollanda Vol.1";"Meu refrão";"1966";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1756854423;1756854589;"https://www.deezer.com/track/11059204";"https://open.spotify.com/track/3ey47v979GcR4pZyCkyunT";
"Joao Selva";"Passarinho";"Passarinho";"2022";"UNDERDOG RECORDS";1756854581;1756854776;"https://www.deezer.com/track/2007760187";"https://open.spotify.com/track/3byLYJP4bZKqLrjJL5DkUg";
"Gil Scott Heron";"Winter in America";"The bottle";"1974";"RUMAL GIA";1756854770;1756855091;;;
"Cymande";"Renascence";"Sweeden";"2025";"BMG RIGHTS MANAGEMENT";1756855085;1756855348;"https://www.deezer.com/track/3029922421";"https://open.spotify.com/track/0NpaVpWJqH2f9LFWUsSpRV";
"The Immortals";"The story of Trojan records : A to Z of Trojan - the labels / CD4";"Bongo jah";"1969";"TROJAN RECORDS";1756855335;1756855549;;;
"Willie Lamothe";"Anthologie du rock fifties en français / 1956-1960";"Rock cowboy rock";"1959";"FREMEAUX";1756855540;1756855693;"https://www.deezer.com/track/95422682";;
"Jerry Reed";"The essential Jerry Reed";"Let's sing our song";"1975";"RLG - LEGACY";1756855691;1756855847;"https://www.deezer.com/track/108634490";"https://open.spotify.com/track/7cwM1RbwLrnjku3GBwS7HS";
"Charley Crockett";"In the Night";"Ain't got no time to lose";"2016";"SON OF DAVY";1756855838;1756855996;"https://www.deezer.com/track/484438402";"https://open.spotify.com/track/7hy1tCYmg5G3paV2TPXzvf";
"Plumes";"Many moons away";"Will there really be a morning";"2024";"L'AUDACIEUSE";1756855984;1756856105;;;
"Helen Island";"Always maintain";"Lyf underwater";"2024";"AUTOPRODUCTION";1756856099;1756856222;"https://www.deezer.com/track/2712917291";"https://open.spotify.com/track/2qpkfNkaZ2jWU3v93z65Fd";
"Le Poeme Harmonique";"Si tu veux apprendre les pas à danser : Antoine Boesset : Je meurs sans mourir";"Por la verde orilla - pour soprano guitare baroque harpe double et castagnettes";"2000";"ALPHA PRODUCTIONS";1756856211;1756856362;;;
"Manzanita";"B.O.F. Flamenco de Carlos Saura Vol. 2";"Verde que te quiero verde (rumba) -";"1995";"JUAN LEBRON PRODUCCIONES";1756856348;1756856578;;;
"Bad Bunny";"Debi tirar mas fotos";"La mudanza";"2025";"RIMAS";1756856565;1756856784;"https://www.deezer.com/track/3171003141";"https://open.spotify.com/track/3G7agPwWfcORnWCAGMDOpm";
"The Sure Fire Soul Ensemble";"Build bridges";"Roxy funk";"2019";"COLEMINE";1756856776;1756857083;"https://www.deezer.com/track/731009462";"https://open.spotify.com/track/37uupWN9hAEs4LDTfhgqQp";
"Sly & The Family Stone";"Inspired 2012";"Runnin' away";"1971";"DEMON MUSIC";1756857073;1756857253;;;
"Eddy Mitchell";"Toujours un Coin qui me rappelle 1964-1965";"Toujours un coin qui me rappelle";"1964";"BARCLAY";1756857243;1756857451;"https://www.deezer.com/track/107991800";"https://open.spotify.com/track/2ntLoJYBY7m5GSrwzTQcQU";
"Spectrals";"Bad Penny";"You can't live on love alone";"2011";"WICHITA RECO";1756857444;1756857578;"https://www.deezer.com/track/13854880";"https://open.spotify.com/track/41clkotvSrZDxsbSaozRQE";
"Supergrass";"St. Petersburg";"St. Petersburg";"2005";"EMI";1756857579;1756857774;"https://www.deezer.com/track/3121379";"https://open.spotify.com/track/5xyj9HH6fYJdo7tEWjCnYU";
"Andrew Bird";"Outside problems";"Improvisation on a familiar theme";"2023";"LOMA VISTA RECORDINGS";1756857765;1756857979;"https://www.deezer.com/track/2358287785";"https://open.spotify.com/track/6d3E2fDO6PhUhnB043FOTI";
"Elisapie";"Inuktitut - Isumagijunnaitaungituq (The unforgiven)";"Isumagijunnaitaungituq (The unforgiven)";"2023";"YOTANKA RECORDS";1756857966;1756858246;"https://www.deezer.com/track/2180668917";"https://open.spotify.com/track/534aqo5h4xyy0kNZlIYlGD";
"Marion Rampal";"Oizel";"De beaux dimanches (feat. Bertrand Belin)";"2024";"LES RIVIERES SOUTERRAINES";1756858237;1756858447;;;
"Michael Stipe";"I'll be your mirror (a tribute to The Velvet Underground & Nico)";"Sunday morning";"2021";"VERVE RECORDS";1756858440;1756858677;"https://www.deezer.com/track/1496393662";"https://open.spotify.com/track/4CMujmtdcFOADXwAJHMFEl";
"Alabaster DePlume";"To Cy & Lee : Instrumentals Vol. 1";"Why, buzzardman, why";"2020";"INTERNATIONAL ANTHEM";1756858663;1756858904;"https://www.deezer.com/track/836424482";"https://open.spotify.com/track/23gSgbaYWKzbOg4WZUFPt8";
"Madeleine Peyroux";"Secular hymns";"More time";"2016";"IMPULSE / UNIVERSAL";1756858893;1756859104;"https://www.deezer.com/track/132197990";"https://open.spotify.com/track/2TaG40zx86SHIPLxvbXbdM";
"The John Butler Trio";"Grand national";"Groovin' Slowly";"2007";"ATLANTIC";1756859091;1756859370;;;
"Lauryn Hill";"The miseducation";"Ex-factor";"1998";"RUFFHOUSE/COLUMBIA";1756859365;1756859697;;;
"The Meters";"Zony mash";"The look of love";"1969";"SUNDAZED";1756859685;1756859907;"https://www.deezer.com/track/912161182";;
"Gal Costa";"Samba soul 70 !";"Barato total";"1974";"CRAMMED";1756859896;1756860132;"https://www.deezer.com/track/4703575";"https://open.spotify.com/track/7MofMXf08ByS7FGDW5Nuwx";
"G Love And Special Sauce";"The things that I used to do";"Blues music";"1994";"SONY";1756860122;1756860384;;;
"Eddie Chacon";"Laylow";"If I ever let you go";"2025";"STONES THROW RECORDS";1756860376;1756860654;"https://www.deezer.com/track/3001457681";"https://open.spotify.com/track/5oS7LlAElgc3pwWxPdA2bu";
"Daniel Villarreal";"Lados B";"Sunset cliffs";"2023";"INTERNATIONAL ANTHEM";1756860636;1756860913;"https://www.deezer.com/track/2357336235";"https://open.spotify.com/track/33F6NCfUL3jVy3IQ03L52O";
"Jungle By Night";"Synergy";"Style de malade";"2024";"V2 RECORDS";1756860901;1756861178;;;
"Lenny Kravitz";"Mama said";"What goes around comes around";"1991";"VIRGIN";1756861179;1756861474;;"https://open.spotify.com/track/2geuo6XzeeIZc2lS9iQyWT";
"Prince";"Diamonds and pearls";"Cream";"1991";"WB";1756861460;1756861720;"https://www.deezer.com/track/1120566552";;
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1756861705;1756861988;"https://www.deezer.com/track/2266876867";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";
"Sirens Of Lesbos";"Peace";"Candid mess (feat. Joshua Idehen)";"2023";"AUTOPRODUCTION";1756861978;1756862250;;;"https://music.apple.com/fr/album/candid-mess-feat-joshua-idehen/1709523489?i=1709524866&uo=4"
"Crayon";"Home safe (feat. JPL & Yamê)";"Home safe (feat. JPL & Yamê)";"2024";"ERASED TAPES";1756862246;1756862375;;;
"Meshell Ndegeocello";"No more water : The gospel of James Baldwin";"Thus sayeth the lord";"2024";"BLUE NOTE";1756862365;1756862714;;;
"Ezra Collective";"Dance, no one’s watching";"Everybody";"2024";"PARTISAN RECORDS";1756862702;1756863022;"https://www.deezer.com/track/3125117371";"https://open.spotify.com/track/5khonYb27npNvjzs5gBsD3";
"Chet Baker";"Chet Baker Sings";"My buddy";"1956";"Pacific Jazz";1756863010;1756863216;"https://www.deezer.com/track/81301002";;
"Jose Germain";"Bof / Les aristochats";"Les aristochats : Tout le monde veut devenir un cat";"1968";"WALT DISNEY";1756863212;1756863574;;;
"The Cure";"Greatest hits";"The lovecats  (version acoustique)";"2001";"POLYDOR";1756863561;1756863796;;;
"Alsarah & The Nubatones";"Seasons of the road";"Bye bye";"2025";"SOUNDWORKS";1756863785;1756864031;"https://www.deezer.com/track/3170174841";"https://open.spotify.com/track/0BmWa742ROUNxi4KUSx2Mh";
"Titi Robin";"Ces vagues que l'amour souleve";"Danse de l'adieu";"2005";"NAIVE";1756864021;1756864176;;;
"Led Zeppelin";"Led Zeppelin IV";"Stairway to heaven";"1971";"ATLANTIC";1756864172;1756864664;"https://www.deezer.com/track/2291544855";;
"Bobbie Gentry";"The Delta sweete / Local gentry";"Eleanor Rigby";"1968";"RAVEN RECORDS";1756864654;1756864802;"https://www.deezer.com/track/3162363";"https://open.spotify.com/track/3RFC9n5AvbFSLhB4NGmPBV";
"Daft Punk";"Discovery";"Voyager";"2001";"LABELS";1756864834;1756865064;;"https://open.spotify.com/track/7cMFjxhbXBpOlais7KMF3j";
"Kid Francescoli";"With Julia";"Mr. Know it all";"2015";"YOTANKA";1756865051;1756865261;"https://www.deezer.com/track/578729742";"https://open.spotify.com/track/6UIawbEJncwhfbBsBl4MC6";
"Feu Chatterton";"Palais d'argile";"Un monde nouveau";"2021";"UNIVERSAL MUSIC DIVISION CAROLINE";1756865251;1756865556;;;
"Jahneration";"Jahneration";"Reload";"2016";"OVASTAND RECORDS";1756865542;1756865791;"https://www.deezer.com/track/631267442";"https://open.spotify.com/track/2Bls507scgGVE1eUrZuXL4";
"Parlor Greens";"In green / We dream";"West Memphis";"2024";"COLEMINE RECORDS";1756865792;1756865976;"https://www.deezer.com/track/2727346111";"https://open.spotify.com/track/5zlS0ABxi4rwkCxlTdDpIq";
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"Crucify your mind";"1970";"LEGACY";1756865965;1756866123;;;
"Tame Impala";"Borderline";"Borderline";"2019";"CAROLINE MUSIC INTERNATIONAL";1756866113;1756866394;"https://www.deezer.com/track/872345282";;"https://music.apple.com/fr/album/borderline/1497230760?i=1497230972&uo=4"
"Omega Violet";"Hic sunt leones";"Le phare";"2024";"LABEL LICORNE";1756866381;1756866644;"https://www.deezer.com/track/2452195885";"https://open.spotify.com/track/6szLF0F6qKSj8bOPHpra7p";
"Adrian Wilson";"John Adams : Doctor atomic symphony et autres oeuvres";"Short ride in a fast machine - pour grand orchestre";"2013";"CHANDOS";1756866646;1756866886;;;
"Guilherme Coutinho";"Guilherme Coutinho e o grupo stalo";"Foicera";"2020";"MAD ABOUT RECORDS";1756866875;1756867110;"https://www.deezer.com/track/2222425237";;
"Luidji";"Tristesse business saison 1";"Gisèle (part 4)";"2019";"FOUFOUNE PALACE";1756867096;1756867433;"https://www.deezer.com/track/901621092";;
"The Altons";"Heartache in room 14";"Float";"2025";"DAPTONE RECORDS";1756867426;1756867674;"https://www.deezer.com/track/2985585431";"https://open.spotify.com/track/3KEaq0kZ6nWd52y1ql1bx2";
"Sapocaya";"Sapocaya";"Baraúna";"2024";"";1756867662;1756867904;;"https://open.spotify.com/track/3Xr4ag4EeDW7Xjh3uRD2EQ";
"Perio";"Graffiti Palace";"Graffiti Palace";"2025";"OBJET DISQUE";1756867893;1756868066;"https://www.deezer.com/track/3413199711";"https://open.spotify.com/track/4QY3iuSZKCL07eaQz7TShu";
"John Denver";"John denver's greatest hits";"Take me home, country roads";"1973";"RCA";1756868055;1756868252;"https://www.deezer.com/track/769749602";;
"Lucas Vasconcellos";"Butterflies In slow motion";"The quark of praline";"2024";"STONE MILK RECORDS";1756868240;1756868534;;;
"Dekker";"Slow reveal : Chapter one";"The love";"2020";"B DEKKER RECORDS / WAGRAM STORIES";1756868518;1756868682;"https://www.deezer.com/track/1097490222";"https://open.spotify.com/track/1WWF1IGjA7VjAFjnpaNoRI";
"Bon Entendeur";"Minuit";"Alba (feat. Sofiane Pamart)";"2021";"SONY";1756868690;1756868925;"https://www.deezer.com/track/1333829622";"https://open.spotify.com/track/5K9Kc9Uv5lpntEIZK8G54F";
"Orion Sun";"Orion";"If i never see you again";"2024";"MOM+POP";1756868912;1756869066;;"https://open.spotify.com/track/3cEuOEpVmWnvF4RES78ZZi";
"Mette Juul";"Dream on";"Dream on";"2025";"NILENTO RECORDS";1756869054;1756869253;"https://www.deezer.com/track/3013390771";"https://open.spotify.com/track/1qKBLGhK84bBpLn5Hv66tV";
